,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
531,0.0005682728455365601,0.0005493540722469471,0.0006303845193944913,43286512,43424764,ENSG00000163788,0,0.0005826704790593329
532,0.0003457118598822604,0.0003450850963178422,0.00026954621443765173,44737661,44761619,ENSG00000163807,0,0.00032011439021258477
533,1.1277470432711172e-05,3.649225834504285e-06,7.694467175207495e-06,44761721,44873376,ENSG00000163808,0,7.540387814140984e-06
534,0.0,0.0,0.0,44874608,44914990,ENSG00000163810,0,0.0
535,0.0002796523354229025,0.00029040324232744127,0.00033404847779785904,44915257,44976185,ENSG00000163812,0,0.0003013680185160676
536,4.0672212836513726e-05,4.619489285277975e-05,5.119894696519711e-05,45082277,45146422,ENSG00000163814,0,4.602201755149686e-05
538,0.0,0.0,0.0,45755449,45796574,ENSG00000163817,0,0.0
539,0.00044975990073077863,0.0004235449075559621,0.00045841127979667334,45823316,45916042,ENSG00000163818,0,0.0004439053626944714
540,0.0002946012520262407,0.0002677869619237051,0.0003174925749220986,45917903,45995824,ENSG00000163820,0,0.00029329359629068146
541,0.0,0.0,0.0,46494611,46500950,ENSG00000163825,0,0.0
542,0.0002701446356650608,0.00031332535522608735,0.00029498585150890136,46515385,46606948,ENSG00000163827,0,0.00029281861413334983
543,0.0003335040458813547,0.0003211926949994737,0.00029006844837547915,47495640,47513712,ENSG00000163832,0,0.00031492172975210257
544,0.0005231484532707445,0.0004684245753015325,0.0005494954135455879,122564338,122575203,ENSG00000163840,0,0.0005136894807059549
545,0.0004175086238465667,0.00045386124987114684,0.0005100236712759392,125225669,125375325,ENSG00000163848,0,0.00046046451499788424
546,0.0,0.0,0.0,139560180,139678017,ENSG00000163864,0,0.0
547,0.00047325784578246694,0.0005108455244262864,0.0004966356287013089,127571232,127598267,ENSG00000163870,0,0.000493579666303354
548,0.0005451956698122939,0.0005597642823007145,0.0005964913114782575,183697797,183812624,ENSG00000163872,0,0.0005671504211970886
550,1.1757940709321459e-05,2.465444996629017e-05,7.220057049737809e-06,126342635,126357408,ENSG00000163884,0,1.4544149241783145e-05
551,0.0,0.0,0.0,126394909,126436556,ENSG00000163885,0,0.0
552,0.0,2.6544850333954077e-06,0.0,184259213,184261553,ENSG00000163888,0,8.848283444651359e-07
553,1.2113807099498345e-05,7.52611634327927e-06,1.2893538100811034e-05,185506262,185552588,ENSG00000163898,0,1.0844487181196216e-05
554,0.00022406527585438032,0.00024233966601916096,0.0002236115320750774,185476496,185499057,ENSG00000163900,0,0.00023000549131620626
556,0.00039832797256413076,0.0004260257936529913,0.00039993667228143553,185582496,185633551,ENSG00000163904,0,0.00040809681283285256
557,3.605353614613009e-05,3.5999181308811333e-05,3.45789483896299e-05,129429607,129520510,ENSG00000163913,0,3.554388861485711e-05
558,0.0,0.0,2.379764685281612e-06,185712528,185729787,ENSG00000163915,0,7.932548950938707e-07
559,0.00010598388841712684,9.131003543143902e-05,0.00010846708403460327,186789880,186807058,ENSG00000163918,0,0.00010192033596105638
561,0.0005533175250367787,0.0005930968119717306,0.0006140819245266427,52401008,52410008,ENSG00000163930,0,0.000586832087178384
562,0.0006908471984404685,0.0006636134485338008,0.0006397514639174737,53224712,53256052,ENSG00000163931,0,0.0006647373702972477
563,8.593985752921297e-05,0.00010224205159444419,8.982477220472491e-05,53156009,53192717,ENSG00000163932,0,9.266889377612736e-05
564,0.00018237319288259447,0.0001836056799499345,0.00021581737676113367,53088483,53130453,ENSG00000163933,0,0.00019393208319788756
565,0.0001223065918553576,0.00012415757048856704,0.00010085305171170524,52903572,53046750,ENSG00000163935,0,0.00011577240468520996
567,0.0006700308917009766,0.000647575576394094,0.000761423003502891,52545352,52685917,ENSG00000163939,0,0.0006930098238659872
569,0.0001076731275305147,0.00011663749321612373,0.00010566448161175464,56727418,57079329,ENSG00000163947,0,0.00010999170078613103
570,0.0,0.0,0.0,196197452,196211437,ENSG00000163958,0,0.0
571,8.172695972345895e-06,1.0985119696860275e-05,1.4669487797074573e-05,196211487,196243178,ENSG00000163959,0,1.1275767822093581e-05
572,0.0005665978819177673,0.0005253543893595738,0.0006452670372992413,196347662,196432430,ENSG00000163960,0,0.0005790731028588608
573,0.00012994646505313032,0.00013551724699018483,0.0001808678990648019,196468783,196503768,ENSG00000163961,0,0.00014877720370270567
574,0.0004993538709631268,0.0005444237852211426,0.0005419758758723208,196639775,196736007,ENSG00000163964,0,0.0005285845106855301
575,2.0496973462283654e-05,2.5254607926142385e-05,2.1784032194968717e-05,196980590,197029835,ENSG00000163975,0,2.251187119446492e-05
576,1.6762937184083095e-05,1.8597405727037045e-05,1.176390296251204e-05,48157146,48188417,ENSG00000164045,0,1.5708081957877394e-05
577,4.914184573259753e-05,6.56231407493577e-05,4.783990744072115e-05,48241100,48299253,ENSG00000164048,0,5.42016313075588e-05
578,0.0,0.0,0.0,48372219,48401259,ENSG00000164049,0,0.0
579,9.585971729244909e-05,0.00012824032659911787,0.0001493425348733822,48403854,48430086,ENSG00000164050,0,0.00012448085958831638
580,0.00041873393256593985,0.0004909850159000673,0.0004181473599391061,48432164,48440456,ENSG00000164051,0,0.00044262210280170437
581,0.0001041769567373643,8.090436505110531e-05,6.883395845731634e-05,48446710,48467645,ENSG00000164053,0,8.463842674859532e-05
583,1.222345106486055e-06,0.0,0.0,49554477,49671549,ENSG00000164061,0,4.07448368828685e-07
585,0.00017749783499091925,0.0001449458340507462,0.00021305854221313704,49689538,49721529,ENSG00000164068,0,0.00017850073708493416
586,0.0,0.0,0.0,49857988,49869935,ENSG00000164076,0,0.0
587,0.0001622004820711112,0.0001482887776284145,0.00014120576822918053,49907160,49930173,ENSG00000164077,0,0.00015056500930956873
588,0.0,5.871001278455674e-06,3.0947815548045917e-06,49887002,49903873,ENSG00000164078,0,2.9885942777534218e-06
589,0.00013013863119738412,0.00011442691781813984,0.00014653494615484837,51538719,51668667,ENSG00000164080,0,0.00013036683172345747
590,0.00044092525718308066,0.0004668813646707802,0.0004107740291390197,51662693,51704323,ENSG00000164081,0,0.00043952688366429346
591,0.0,0.0,0.0,51707068,51718613,ENSG00000164082,0,0.0
592,0.0004669161426645122,0.0004725255029397895,0.0005232522734505874,52048919,52056571,ENSG00000164086,0,0.000487564639684963
593,3.0555134081195644e-05,7.457772331490328e-05,4.824674565915121e-05,52075226,52154690,ENSG00000164087,0,5.112653435175005e-05
594,0.0005577156045995771,0.0005748877290874726,0.0005497540032221221,52245759,52250599,ENSG00000164088,0,0.000560785778969724
596,0.00012052402807039956,0.00013023471730978854,0.00014801747776849614,36826819,36945057,ENSG00000168016,0,0.00013292540771622807
597,1.723946599660102e-05,1.204943288119651e-05,1.7466951686568562e-05,39107680,39138903,ENSG00000168026,0,1.558528352145536e-05
599,9.226672396910727e-07,0.0,0.0,40387184,40428744,ENSG00000168032,0,3.075557465636909e-07
601,0.00014859834901908978,0.0001215406661866512,0.00014237276474441142,41246599,41962130,ENSG00000168038,0,0.0001375039266500508
602,0.0005196382856093179,0.0005972346960604548,0.0005682524415795114,9397615,9479240,ENSG00000168137,0,0.0005617084744164281
603,3.105773954245697e-05,3.93953493117569e-05,2.3733113896384733e-05,52287089,52295257,ENSG00000168237,0,3.13954009168662e-05
605,0.0002267135702266395,0.0002998316329824125,0.0002096418223616161,52534013,52579237,ENSG00000168273,0,0.0002453956751902227
607,0.00045104382757191154,0.0004433718770202294,0.0004560471202689724,58332880,58426127,ENSG00000168297,0,0.0004501542749537044
608,0.00023801943048460354,0.0002447975433273503,0.00027914808967450865,58492096,58502360,ENSG00000168301,0,0.0002539883544954875
609,0.00023973466150271333,0.00026212953396325447,0.00020407586764121635,58505136,58537283,ENSG00000168306,0,0.00023531335436906137
610,6.218162520423656e-07,0.0,0.0,58564117,58627610,ENSG00000168309,0,2.0727208401412188e-07
611,0.0,0.0,0.0,39467198,39529479,ENSG00000168314,0,0.0
612,7.873510742317425e-05,7.27427657014665e-05,8.780426771142387e-05,39263495,39281735,ENSG00000168329,0,7.976071361202153e-05
613,1.53487758926242e-06,7.151963464837575e-06,4.398351188751396e-06,39183210,39192596,ENSG00000168334,0,4.3617307476171295e-06
614,2.3792074786360542e-06,9.238524775096109e-07,9.739808823296165e-07,38845764,39052157,ENSG00000168356,0,1.4256802794917603e-06
617,0.0004584282411309176,0.0004866594569882297,0.0005517268527736787,158095905,158106420,ENSG00000168779,0,0.000498938183630942
618,3.8925700175676536e-05,6.111697314668065e-05,5.819772269384237e-05,159988835,159996019,ENSG00000168811,0,5.274679867206652e-05
619,0.00048553941922234244,0.00047929611412687444,0.0005321879650655737,158644527,158695581,ENSG00000168827,0,0.0004990078328049301
620,0.00025879274171471773,0.0003221675968879625,0.00025805694436233925,136818647,136855888,ENSG00000168917,0,0.00027967242765500653
621,0.0,0.0,0.0,167239843,167407874,ENSG00000169064,0,0.0
622,5.8942589160530826e-05,5.7336877821395456e-05,6.865697488463834e-05,122739999,122793831,ENSG00000169087,0,6.16454806221882e-05
624,0.00018541502276721468,0.00018393788419241244,0.0001767620734681735,161083883,161105411,ENSG00000169255,0,0.00018203832680926688
625,2.8972719026720484e-05,3.431305501594442e-05,4.566338391270012e-05,156037701,156539138,ENSG00000169282,0,3.6316385985121675e-05
626,0.0,1.6492564717032057e-06,0.0,151336843,151384753,ENSG00000169313,0,5.497521572344019e-07
627,0.00038524424297003745,0.00036278139056165627,0.00040432118395098803,155821024,155854456,ENSG00000169359,0,0.00038411560582756057
628,0.00025109133210242976,0.0002841676004347509,0.0003200794880843771,93980139,94055678,ENSG00000169379,0,0.0002851128068738526
630,0.0004026631235057201,0.0004082957986621101,0.0005049278772247467,173396284,174294372,ENSG00000169760,0,0.000438628933130859
631,0.00012555319243020153,0.00012124305900659992,0.00011332893407227231,15601341,15722311,ENSG00000169814,0,0.0001200417285030246
632,0.0004371089681033009,0.0004206668770945943,0.0005044863268834174,78597239,79767998,ENSG00000169855,0,0.0004540873906937709
633,0.0,1.8327686192775702e-06,0.0,152835131,152841439,ENSG00000169860,0,6.109228730925234e-07
634,6.4876167152148526e-06,0.0,2.65584849532206e-06,149474697,149503394,ENSG00000169903,0,3.0478217368456374e-06
635,8.141541295354341e-05,5.0729146684028397e-05,4.766849032806062e-05,149369022,149377692,ENSG00000169908,0,5.9937683321877474e-05
636,4.74054440855953e-05,6.275337582359649e-05,5.557304514579395e-05,44861904,44865670,ENSG00000169964,0,5.5243955018328585e-05
637,0.0001493762761292122,0.00014935822841172098,0.00012535844511819705,44648732,44660791,ENSG00000169981,0,0.0001413643165530434
638,1.2404747661139155e-05,5.911522020569349e-06,6.232282387778185e-06,39808914,40260321,ENSG00000170011,0,8.182850689828895e-06
640,3.869806490103177e-06,1.5026558556979336e-06,0.0,102099244,102479841,ENSG00000170044,0,1.7908207819337037e-06
645,0.0,0.0,3.473032588213144e-05,32238679,32370321,ENSG00000170293,0,1.1576775294043814e-05
646,0.00021427141102814545,0.00021610946672236174,0.0002426449264348361,4303332,4317265,ENSG00000170364,0,0.0002243419347284478
647,6.261704183631229e-06,1.4588616488851722e-06,4.614059223025145e-06,71753855,71756496,ENSG00000170837,0,4.111541685180515e-06
648,0.0004943790235902545,0.0004935536586274118,0.000506159164458742,97941818,97972457,ENSG00000170854,0,0.0004980306155588028
651,6.234958253659659e-06,3.1473656067422436e-05,2.297175453767142e-05,129974688,129977935,ENSG00000170893,0,2.0226789619584503e-05
652,4.20317207084338e-05,2.6011635512133002e-05,1.6131195504871537e-05,125916609,125930056,ENSG00000171084,0,2.8058183908479447e-05
654,5.89586285562656e-06,2.1462926733639947e-06,7.240803016273522e-06,179236691,179267002,ENSG00000171121,0,5.094319515088026e-06
655,0.0005077407941567135,0.0005264743667987239,0.0004385508948032174,9890574,9894349,ENSG00000171135,0,0.0004909220185862183
657,1.0072098987222415e-05,2.053286639565941e-05,1.7008344582137804e-05,185959943,185980872,ENSG00000171658,0,1.587110332167321e-05
658,3.700007322162913e-05,4.310167325355452e-05,3.6198268052455186e-05,169793003,169812986,ENSG00000171757,0,3.876667150921295e-05
659,6.961987387693706e-06,3.8522848187309384e-05,4.061310608017788e-05,115623510,115721490,ENSG00000172020,0,2.8699313885060322e-05
661,0.0004948862389875483,0.0004963529956482794,0.0004984344907357275,49108046,49120938,ENSG00000172046,0,0.0004965579084571851
664,0.00028765223613884725,0.0003202191155829312,0.0003045626598691062,48290722,48301685,ENSG00000172113,0,0.00030414467053029487
665,0.0,9.159486994573318e-07,1.9312966323934295e-06,112140898,112294227,ENSG00000172139,0,9.490817772835872e-07
666,8.764727302127243e-07,1.0210098769098594e-06,1.076410095576433e-06,45940933,45948351,ENSG00000172215,0,9.91297567566339e-07
668,0.0,0.0,0.0,183487551,183555706,ENSG00000172578,0,0.0
670,0.0,0.0,0.0,130345516,130484846,ENSG00000172752,0,0.0
671,0.00026955736468327904,0.000306431565992809,0.00028011727745963044,129647792,129893711,ENSG00000172765,0,0.0002853687360452395
672,0.0,0.0,5.216906171615838e-07,129401321,129428651,ENSG00000172771,0,1.7389687238719459e-07
673,4.706804264309081e-05,4.8651908909851394e-05,3.745113491920765e-05,129087569,129122801,ENSG00000172780,0,4.4390362157383286e-05
674,0.0003192882407899074,0.0003025525285440473,0.0003339633656764042,40524878,40574685,ENSG00000172888,0,0.0003186013783367863
675,0.0003948192102892321,0.0003478446834369723,0.00037079346226953993,38138478,38143024,ENSG00000172936,0,0.0003711524519985814
676,0.0003755038101164291,0.00036314720112984403,0.00043171208149729546,38165089,38255484,ENSG00000172939,0,0.0003901210309145229
677,0.0,7.716341001394038e-06,4.06751563565287e-06,38265812,38278757,ENSG00000172940,0,3.927952212348969e-06
678,0.0,0.0,9.777305370894224e-06,75664328,75667220,ENSG00000172969,0,3.2591017902980745e-06
679,4.816134653669359e-06,1.683105829277824e-05,0.0,75619506,75623849,ENSG00000172971,0,7.215730982149199e-06
681,0.0,0.0,0.0,35638945,35794496,ENSG00000172995,0,0.0
682,4.032521716840884e-07,4.6975163791345975e-07,1.9809619533469486e-06,123282296,123449090,ENSG00000173175,0,9.51321920981499e-07
684,8.451301480941819e-06,0.0,2.2241095190720587e-06,122577628,122639047,ENSG00000173200,0,3.558470333337959e-06
685,0.00028846610338501336,0.0002387627112540299,0.0003009961581761126,121769761,121835079,ENSG00000173226,0,0.0002760749909383853
688,9.695499157126032e-05,6.31417111565793e-05,8.813200844792334e-05,49198428,49258106,ENSG00000173421,0,8.274290372525431e-05
689,0.0004044719267219348,0.0003645014686661457,0.0004626276208389338,47585269,47782106,ENSG00000173473,0,0.0004105336720756714
690,1.822249537382788e-05,3.108316405438565e-05,1.1988930377049705e-05,49683947,49689501,ENSG00000173531,0,2.0431529935087746e-05
691,0.00013299518001375345,0.00012062591276532164,0.00013741711286366555,49716844,49723973,ENSG00000173540,0,0.00013034606854758023
692,0.0,0.0,0.0,46016990,46085825,ENSG00000173578,0,0.0
693,2.8368257725965704e-06,0.0,0.0,124905442,124953819,ENSG00000173702,0,9.456085908655235e-07
694,8.627599798530261e-06,1.4238007300822166e-05,1.3244615802507754e-05,33150043,33218810,ENSG00000173705,0,1.2036740967286727e-05
696,0.0,0.0,0.0,42732575,42746768,ENSG00000173811,0,0.0
697,0.0004660201667856547,0.00045858092914293305,0.0005478293750092594,170086732,170181749,ENSG00000173889,0,0.0004908101569792824
698,1.510470039342829e-06,1.7595582636601613e-06,1.8550322730112402e-06,170037995,170085392,ENSG00000173890,0,1.7083535253380768e-06
701,1.1401393592270942e-06,0.0,0.0,196639694,196662004,ENSG00000174004,0,3.800464530756981e-07
702,0.00017018720168114745,0.00023397354794715516,0.00015628646669715152,196706277,196712250,ENSG00000174007,0,0.00018681573877515138
703,0.00021094524772524403,0.00021477342858122422,0.00022642707981993182,196568611,196589059,ENSG00000174013,0,0.0002173819187088
706,0.0003748334149610494,0.00028777345879197437,0.0003161544381210007,136148917,136197241,ENSG00000174579,0,0.00032625377062467484
707,3.6759077757188725e-07,8.564186692701422e-07,0.0,134599923,134651636,ENSG00000174611,0,4.080031489473432e-07
708,0.0,7.517676059408349e-07,0.0,133932701,134052184,ENSG00000174640,0,2.505892019802783e-07
709,0.0,1.529489018896059e-05,0.0,138643874,138644694,ENSG00000174715,0,5.09829672965353e-06
712,0.0,1.981142271278535e-06,2.088639497669664e-06,167478684,167653983,ENSG00000174776,0,1.3565939229827332e-06
713,0.00040493382349065973,0.0003940968433012694,0.0004289857268219458,57625454,57693077,ENSG00000174839,0,0.00040933879787129164
714,0.0004209306002662198,0.00041414592548691994,0.00047791923219593033,57556274,57566848,ENSG00000174840,0,0.00043766525264969
715,7.477252888963539e-07,2.9034372547499205e-07,9.182934123704138e-07,57293699,57544344,ENSG00000174844,0,6.521208089139199e-07
716,0.0004985334691783016,0.0004828247429184018,0.0004907584419291453,158105855,158545730,ENSG00000174891,0,0.0004907055513419496
717,0.00019433687901180532,0.0001986639863132148,0.00016317112675270787,157543246,157677749,ENSG00000174899,0,0.00018539066402590933
718,9.498615846171378e-06,2.5818360150385235e-05,1.555386850498064e-05,156713884,156714928,ENSG00000174912,0,1.6956948167179084e-05
719,4.976672490873349e-05,6.54541154047769e-05,7.492044107683264e-05,155762617,155806278,ENSG00000174928,0,6.338042713011434e-05
720,0.0,0.0,0.0,156019646,156037647,ENSG00000174930,0,0.0
721,0.0,0.0,0.0,151212117,151278542,ENSG00000174944,0,0.0
722,0.0,0.0,0.0,154334943,154430190,ENSG00000174948,0,0.0
723,0.00026589883151298643,0.0002611669184246974,0.00030498966286571943,154272546,154324487,ENSG00000174953,0,0.0002773518042678011
724,2.8359043056466897e-05,2.986786596332927e-05,3.101140413029451e-05,147386046,147406809,ENSG00000174963,0,2.9746104383363562e-05
725,0.0003275134359725808,0.000252177364548967,0.0003168743958879801,143119771,143124014,ENSG00000175040,0,0.00029885506546984265
726,0.000229010439581612,0.00024271666528900276,0.00026827053490404345,142449007,142578733,ENSG00000175054,0,0.00024666587992488607
727,0.0002245207972829694,0.00021552154148477725,0.00024193963616427581,142157527,142225592,ENSG00000175066,0,0.00022732732497734084
728,0.0,0.0,0.0,187197486,187201462,ENSG00000175077,0,0.0
729,0.0,2.0312581254648106e-06,0.0,141051347,141148611,ENSG00000175093,0,6.770860418216036e-07
731,0.0006946884992615133,0.0006502630257108878,0.0006402460085556406,139005806,139360497,ENSG00000175110,0,0.0006617325111760139
733,0.0001160356586662676,9.803124946670734e-05,0.00010562688709955762,184335926,184348421,ENSG00000175182,0,0.00010656459841084418
734,0.00026988828719677567,0.00023282221803384295,0.00020962232444814198,183829271,183884933,ENSG00000175193,0,0.00023744427655958685
735,0.00031890935096362397,0.00033111955146879115,0.000361857612841663,123897305,123961408,ENSG00000175455,0,0.0003372955050913594
736,7.646349120853469e-06,5.089880891441441e-06,4.024544220955064e-06,120164645,120285222,ENSG00000175697,0,5.586924744416659e-06
737,0.0003077956015871003,0.0003266086335780509,0.00031587822027809434,128064778,128153914,ENSG00000175792,0,0.00031676081848108187
738,0.0,0.0,0.0,101521891,101522979,ENSG00000175841,0,0.0
739,0.0,6.021421834223915e-07,0.0,3799431,3849834,ENSG00000175928,0,2.0071406114079714e-07
740,0.0,0.0,0.0,112034736,112081269,ENSG00000176040,0,0.0
741,0.0004931212499333933,0.0005077315293783334,0.0005407511749086802,49724294,49786542,ENSG00000176095,0,0.0005138679847401357
743,0.0,0.0,0.0,96776945,96777683,ENSG00000176243,0,0.0
744,0.000193636799401497,0.0001938659067196561,0.0002511186101743134,113648385,113696646,ENSG00000176542,0,0.00021287377209848883
745,0.0,1.423130728048557e-06,3.0007001542136283e-06,183253253,183298504,ENSG00000176597,0,1.474610294087395e-06
746,0.0,0.0,0.0,195720884,195741123,ENSG00000176945,0,0.0
748,0.00048586489545839967,0.0005358591695071288,0.0005218275103435016,49162535,49166331,ENSG00000177352,0,0.0005145171917696768
750,0.00047750746838684803,0.0005057134285939853,0.0005878095178205971,14947583,15053600,ENSG00000177463,0,0.0005236768049338101
752,0.0,1.7408818567065006e-06,1.835342412639952e-06,111592900,111595346,ENSG00000177494,0,1.1920747564488175e-06
754,0.00021945746616849516,0.00022892495290875245,0.00024885919937938825,128879596,128924003,ENSG00000177646,0,0.0002324138728188786
755,0.0003033652863465608,0.00030302987170491774,0.00035156955657516473,174438573,175810548,ENSG00000177694,0,0.00031932157154221445
757,7.871572948295412e-06,1.0188507331918444e-05,8.593070385866554e-06,40477131,40518736,ENSG00000177842,0,8.884383555360138e-06
758,0.00014274947261911755,0.00014026197599594886,0.00014711039020915478,40477113,40491053,ENSG00000177873,0,0.00014337394627474042
760,3.688896525416081e-05,5.4459871900507e-05,5.203223134081266e-05,46668995,46693704,ENSG00000178038,0,4.77936894984935e-05
761,0.00018957389192381457,0.00017646249262940236,0.0002252031496021605,158571163,158607252,ENSG00000178053,0,0.00019707984471845912
762,0.0,2.075558586593411e-06,0.0,46829542,46834095,ENSG00000178055,0,6.918528621978037e-07
764,2.711307841540953e-05,1.3462133372352676e-05,2.6201707441320594e-05,113828182,113947174,ENSG00000178075,0,2.2258973076360933e-05
765,0.0,0.0,0.0,184053047,184060673,ENSG00000178084,0,0.0
766,0.0003895738144484948,0.0003827125112519224,0.0003836353638105159,49015488,49022293,ENSG00000178149,0,0.00038530722983697767
767,0.00038052367170994593,0.00041420777411145445,0.0004267233429550451,49007062,49015953,ENSG00000178252,0,0.0004071515962588152
768,0.0001667989444798678,0.0001756318835339399,0.00016813534251437141,48989889,49007153,ENSG00000178467,0,0.00017018872350939304
770,0.00035667856323629856,0.00034402441698069104,0.0004154372119763135,36985043,36993131,ENSG00000178567,0,0.00037204673073110107
771,1.7583797257177086e-05,0.0,7.198313801309054e-06,139493809,139494937,ENSG00000178631,0,8.260703686162046e-06
772,0.0,4.507967681682827e-06,4.752570925756305e-06,94506766,94507620,ENSG00000178660,0,3.0868462024797107e-06
773,0.0001464218028791473,0.00013923910015134342,0.00013349101464494627,94062980,94131832,ENSG00000178694,0,0.00013971730589181235
774,0.0001535740515782195,0.00017447139956171527,0.00015405995915033528,94047836,94063389,ENSG00000178700,0,0.00016070180343009003
775,0.0,0.0,0.0,194394821,194399266,ENSG00000178732,0,0.0
776,0.0,0.0,0.0,94014365,94028597,ENSG00000178750,0,0.0
777,0.0,0.0,0.0,194339768,194351328,ENSG00000178772,0,0.0
778,0.0,0.0,3.214753258067038e-06,129543175,129551467,ENSG00000178804,0,1.0715844193556795e-06
779,2.9541826000376705e-06,1.7206751133137217e-06,8.163177035353804e-06,44494847,44510636,ENSG00000178917,0,4.279344916235066e-06
781,3.1611635715742443e-06,4.909952057291836e-06,1.552910109734651e-05,87792706,87993839,ENSG00000179097,0,7.86673890873753e-06
782,0.0002720970109769439,0.0002803777477393326,0.00033927909628260906,44338119,44409451,ENSG00000179152,0,0.00029725128499962856
783,0.00010129380535062315,7.148780433797624e-05,7.990691300726424e-05,128479427,128493201,ENSG00000179348,0,8.422950756528788e-05
784,0.0,0.0,0.0,128462437,128466968,ENSG00000179407,0,0.0
785,6.92193410287575e-06,2.9565854783250684e-05,1.7001875050085525e-05,50279087,50288114,ENSG00000179564,0,1.782988797873732e-05
786,0.0,0.0,0.0,160677160,160678448,ENSG00000179674,0,0.0
787,0.0,0.0,0.0,75356437,75362268,ENSG00000179799,0,0.0
788,3.5302373463992094e-05,3.403366302201808e-05,1.794016837338724e-05,160225422,160228213,ENSG00000180044,0,2.9092068286465805e-05
789,6.496533335481288e-07,1.5135725230047046e-06,2.393548907389769e-06,121631399,121660927,ENSG00000180353,0,1.5189249213142008e-06
791,0.00018100492504545445,0.00014485838967552607,0.00014921772706406362,56557161,56621837,ENSG00000180376,0,0.00015836034726168137
792,1.2472154882489216e-05,3.113337879890116e-06,1.6411341375478262e-05,9986885,10006990,ENSG00000180385,0,1.0665611379285863e-05
793,0.0,0.0,0.0,13937273,14082811,ENSG00000180438,0,0.0
794,0.0004385654304193667,0.0003359782548447879,0.00038604747217375814,192796815,192917856,ENSG00000180611,0,0.00038686371914597095
795,0.0,0.0,0.0,126524155,126543291,ENSG00000180767,0,0.0
796,2.1011967736439773e-05,1.3054402471690478e-05,0.0,183815922,183825594,ENSG00000180834,0,1.1355456736043418e-05
798,7.807183793357739e-06,3.6378596344494304e-06,1.342337752936995e-05,51955381,51957499,ENSG00000180929,0,8.289473652392372e-06
800,0.0,0.0,0.0,186842704,186858463,ENSG00000181092,0,0.0
801,3.365904896202535e-06,0.0,4.133721385968054e-06,179464346,179465328,ENSG00000181260,0,2.4998754273901966e-06
802,0.0,0.0,0.0,138261437,138329886,ENSG00000181322,0,0.0
804,0.00030519287071085544,0.00025735172849143564,0.00028340640405311366,153162226,153170627,ENSG00000181467,0,0.0002819836677518016
805,0.0005002588887862879,0.0005022456782017114,0.0005481391237108763,47016428,47164113,ENSG00000181555,0,0.0005168812302329585
806,9.195047269206848e-06,1.7852303306368974e-06,1.693887596213104e-05,46694528,46710886,ENSG00000181585,0,9.306384520658262e-06
807,1.1966309031823313e-06,0.0,0.0,151326312,151329549,ENSG00000181631,0,3.988769677274438e-07
808,0.0001995051586022998,0.00021229544662846407,0.00025136301261990143,114314500,115147288,ENSG00000181722,0,0.0002210545392835551
809,0.0003228132614307683,0.00035205964812565915,0.0004827343656356966,143971823,144048719,ENSG00000181744,0,0.000385869091730708
812,0.0003078607715894063,0.00029186329524383834,0.0002352998920435469,143265222,143848485,ENSG00000181804,0,0.0002783413196255972
813,0.0,0.0,0.0,114276913,114310288,ENSG00000181847,0,0.0
814,0.0,0.0,0.0,149984395,149984797,ENSG00000182000,0,0.0
815,0.0005061196533966816,0.00042948051790858314,0.0004474258275451029,49805209,49813953,ENSG00000182179,0,0.00046100866628345587
817,0.0003300489170918102,0.00027598994005808246,0.00031292485079256234,101724593,101770562,ENSG00000182504,0,0.0003063212359808183
818,5.098127148421855e-06,0.0,4.174060727416381e-06,8733802,8841808,ENSG00000182533,0,3.0907292919460786e-06
819,9.542148503158933e-05,0.00010196593489864135,0.00011628020590931829,18345377,18445621,ENSG00000182568,0,0.00010455587527984966
820,0.00019063281645120966,0.00022802554238502795,0.00024129526451396738,184561785,184582408,ENSG00000182580,0,0.000219984541116735
821,0.0005331152012189416,0.0005036053997172834,0.0005892545401432843,42013802,42225890,ENSG00000182606,0,0.0005419917136931697
823,0.00011848581434836743,0.00011687604808763626,0.00011969725925008376,134485699,134587789,ENSG00000182923,0,0.00011835304056202914
824,0.0004690603099983389,0.0004597178152241364,0.0005022710344058122,32685145,32773875,ENSG00000182973,0,0.00047701638654276245
825,2.083554478848962e-05,1.6990041742674972e-05,1.663250186218742e-05,42906142,42919334,ENSG00000182983,0,1.8152696131117338e-05
826,0.0,0.0,0.0,97985102,98035315,ENSG00000183185,0,0.0
827,0.0,0.0,0.0,48620759,48621769,ENSG00000183396,0,0.0
828,0.00014623363114954767,0.00014264972012221873,0.00015331011649167122,129278828,129306186,ENSG00000183624,0,0.00014739782258781255
829,0.0,0.0,0.0,46130890,46266706,ENSG00000183625,0,0.0
830,0.0,0.0,0.0,68004247,68545621,ENSG00000183662,0,0.0
831,3.9570284013184955e-05,3.427631330531151e-05,1.7445039474807103e-05,49828601,49856574,ENSG00000183763,0,3.0430545597767857e-05
832,0.00013852419733050163,0.00014681834924867938,0.00011016211485834367,138944224,138947137,ENSG00000183770,0,0.00013183488714584157
833,0.0,0.0,0.0,32951644,32956349,ENSG00000183813,0,0.0
834,0.0,0.0,0.0,119703022,119767102,ENSG00000183833,0,0.0
835,0.0,0.0,4.052102538749418e-07,38548057,38649687,ENSG00000183873,0,1.350700846249806e-07
836,0.0,0.0,0.0,19148510,19535642,ENSG00000183960,0,0.0
