,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
597,1.964573968070022e-05,1.7471585699151297e-05,1.1776698323180843e-05,39107680,39138903,ENSG00000168026,0,1.6298007901010787e-05
599,4.0055332257825015e-06,0.0,0.0,40387184,40428744,ENSG00000168032,0,1.3351777419275004e-06
601,0.00010694531350953276,8.226480992460135e-05,8.236081511395392e-05,41246599,41962130,ENSG00000168038,0,9.052364618269602e-05
602,0.0004540194913198983,0.0006227304646889894,0.0005402086258356094,9397615,9479240,ENSG00000168137,0,0.0005389861939481657
603,6.441856639108459e-05,6.0124205493153725e-05,6.940086439072242e-05,52287089,52295257,ENSG00000168237,0,6.464787875832025e-05
605,0.00012736982212301372,0.00017023974403608142,0.0001355599081523837,52534013,52579237,ENSG00000168273,0,0.00014438982477049295
607,0.00038156051428272895,0.0005755595799218579,0.0004997436981009296,58332880,58426127,ENSG00000168297,0,0.0004856212641018388
608,0.0002874164796732218,0.00030979534799399037,0.00031523282931343485,58492096,58502360,ENSG00000168301,0,0.000304148218993549
609,0.00011365582706299725,0.0001366069509943957,0.00013527166054786715,58505136,58537283,ENSG00000168306,0,0.00012851147953508668
610,6.748656964868278e-07,1.0726616057954695e-06,3.3982226239264295e-06,58564117,58627610,ENSG00000168309,0,1.7152499754029088e-06
611,0.0,0.0,0.0,39467198,39529479,ENSG00000168314,0,0.0
612,0.0,0.0,9.891653726743885e-07,39263495,39281735,ENSG00000168329,0,3.2972179089146284e-07
613,5.552746063391975e-07,4.412890741038555e-07,5.592065468921547e-07,39183210,39192596,ENSG00000168334,0,5.185900757784025e-07
614,4.303644003624113e-06,2.5081479073484897e-06,4.6230597872003705e-06,38845764,39052157,ENSG00000168356,0,3.811617232724324e-06
616,0.00026766434741681757,0.00026009709349129217,0.00025914489970761245,99828811,100114513,ENSG00000168386,0,0.00026230211353857406
617,0.00035446944602381803,0.0003541107973925278,0.0003211381677050366,158095905,158106420,ENSG00000168779,0,0.0003432394703737941
618,1.6531276180750146e-05,1.0218267918097839e-05,2.2197781143754357e-05,159988835,159996019,ENSG00000168811,0,1.6315775080867447e-05
619,0.0005577274384085863,0.0005400682037513256,0.0005641308409867454,158644527,158695581,ENSG00000168827,0,0.0005539754943822191
620,0.000457778300564387,0.0005243879030904713,0.0005201249888518787,136818647,136855888,ENSG00000168917,0,0.000500763730835579
621,0.0,0.0,0.0,167239843,167407874,ENSG00000169064,0,0.0
622,9.496755175498388e-05,0.00010744395434317269,0.000146116707755831,122739999,122793831,ENSG00000169087,0,0.00011617607128466252
624,0.0004043046680532354,0.0003892231476980862,0.0003956003304839606,161083883,161105411,ENSG00000169255,0,0.00039637604874509405
625,1.0481496022074485e-05,7.496890276132897e-06,1.1611288284419068e-05,156037701,156539138,ENSG00000169282,0,9.863224860875483e-06
626,0.0,0.0,0.0,151336843,151384753,ENSG00000169313,0,0.0
627,0.00030687690771370057,0.00025155651207896224,0.0002888788438011487,155821024,155854456,ENSG00000169359,0,0.00028243742119793717
628,0.0003475401302927401,0.00039202278940669204,0.00032481491489855756,93980139,94055678,ENSG00000169379,0,0.00035479261153266325
630,0.0003372275725612296,0.000366147887084895,0.00030968088511542074,173396284,174294372,ENSG00000169760,0,0.00033768544825384843
631,0.00012702631898403832,0.0001386611298891124,0.00011904500592721217,15601341,15722311,ENSG00000169814,0,0.00012824415160012095
633,0.0,1.357021508052922e-06,1.146422090046405e-06,152835131,152841439,ENSG00000169860,0,8.344811993664423e-07
634,2.3470330719105557e-06,0.0,9.454610535940832e-06,149474697,149503394,ENSG00000169903,0,3.9338812026171295e-06
636,4.326458495688988e-05,3.9029724065037333e-05,4.592613224776623e-05,44861904,44865670,ENSG00000169964,0,4.274014708989781e-05
637,0.00016482211717559913,0.0001793029772970712,0.00012925391618838857,44648732,44660791,ENSG00000169981,0,0.0001577930035536863
638,6.119564564144807e-07,9.726708805229042e-07,4.3140285474620345e-06,39808914,40260321,ENSG00000170011,0,1.9662186281331397e-06
640,4.199953825436403e-06,8.344491924810914e-06,4.934643181345192e-06,102099244,102479841,ENSG00000170044,0,5.826362977197504e-06
645,1.5345985231044056e-05,3.9026546996843744e-05,2.781837322661192e-05,32238679,32370321,ENSG00000170293,0,2.739696848483324e-05
646,0.00018322254569713508,0.00017681339818102372,0.0001703261203124327,4303332,4317265,ENSG00000170364,0,0.00017678735473019715
647,0.0,3.2405181198389246e-06,1.368807166062529e-06,71753855,71756496,ENSG00000170837,0,1.5364417619671511e-06
648,0.0004927131920190475,0.0004977586482666038,0.00048043300951550774,97941818,97972457,ENSG00000170854,0,0.0004903016166003863
651,0.0,0.0,0.0,129974688,129977935,ENSG00000170893,0,0.0
652,3.278765092752416e-05,5.2114151500735686e-05,3.4455468208573266e-05,125916609,125930056,ENSG00000171084,0,3.978575687894437e-05
654,5.1990741667097835e-06,1.0488465990361263e-05,1.0471778792942242e-05,179236691,179267002,ENSG00000171121,0,8.719772983337763e-06
657,1.9129926834610663e-05,3.2577811071553916e-05,2.4769784375529317e-05,185959943,185980872,ENSG00000171658,0,2.54925074272313e-05
658,8.167461453901175e-05,6.004048589051177e-05,9.733267049568188e-05,169793003,169812986,ENSG00000171757,0,7.96825903084018e-05
663,0.0003809877311912774,0.0005325073097337833,0.00045433240733864236,194355249,194369743,ENSG00000172061,0,0.0004559424827545677
664,0.0002745912243786974,0.0003696041988253908,0.0003268601361366594,48290722,48301685,ENSG00000172113,0,0.0003236851864469159
665,0.0,0.0,0.0,112140898,112294227,ENSG00000172139,0,0.0
666,0.0,7.559778291722101e-07,9.579837552175266e-07,45940933,45948351,ENSG00000172215,0,5.713205281299123e-07
668,0.0,0.0,0.0,183487551,183555706,ENSG00000172578,0,0.0
670,3.746046483613431e-07,0.0,0.0,130345516,130484846,ENSG00000172752,0,1.248682161204477e-07
671,0.0002157753391301354,0.0002437210978230119,0.00022485777716344427,129647792,129893711,ENSG00000172765,0,0.00022811807137219716
672,0.0,0.0,0.0,129401321,129428651,ENSG00000172771,0,0.0
673,5.468102627045371e-05,5.374849283680349e-05,3.3330769727211875e-05,129087569,129122801,ENSG00000172780,0,4.7253429611489697e-05
674,0.0002967370958573825,0.00034751267989514676,0.00029802955807121777,40524878,40574685,ENSG00000172888,0,0.0003140931112745823
677,0.0,9.522243486136675e-07,1.2066695416423447e-06,38265812,38278757,ENSG00000172940,0,7.196312967520041e-07
678,1.7280849728077547e-06,2.7466951733339005e-06,1.7403216664740745e-06,75664328,75667220,ENSG00000172969,0,2.0717006042052434e-06
679,0.0,1.246207972474783e-05,0.0,75619506,75623849,ENSG00000172971,0,4.154026574915944e-06
680,0.00032565322410272674,0.00031226933175399467,0.0002798454324234896,72888046,72998138,ENSG00000172986,0,0.0003059226627600703
681,0.0,0.0,0.0,35638945,35794496,ENSG00000172995,0,0.0
682,6.5648273012891915e-06,1.7390714570475337e-06,3.966788124090939e-06,123282296,123449090,ENSG00000173175,0,4.090228960809222e-06
684,2.6206608204862447e-06,2.0826974694108106e-06,1.9794135062607313e-06,122577628,122639047,ENSG00000173200,0,2.227590598719262e-06
685,0.0003342618147074433,0.00024600251519437766,0.0003176637570705701,121769761,121835079,ENSG00000173226,0,0.0002993093623241304
688,7.954135045783809e-05,9.745380824520819e-05,9.595862476899112e-05,49198428,49258106,ENSG00000173421,0,9.098459449067913e-05
689,0.0005317673744949611,0.0006906205379783864,0.0006043125618826725,47585269,47782106,ENSG00000173473,0,0.0006089001581186733
690,2.542773015234152e-05,1.852398427101428e-05,2.2051149498618894e-05,49683947,49689501,ENSG00000173531,0,2.2000954640658234e-05
691,0.0001134492135500002,0.00015619374018605055,0.0001539459366225322,49716844,49723973,ENSG00000173540,0,0.00014119629678619432
692,0.0,0.0,0.0,46016990,46085825,ENSG00000173578,0,0.0
693,5.131409772299312e-06,1.1418527457494709e-05,6.201294937676869e-06,124905442,124953819,ENSG00000173702,0,7.58374405582363e-06
694,0.0004205840368059641,0.0004557920347245819,0.00041491810901944735,33150043,33218810,ENSG00000173705,0,0.0004304313935166644
696,3.030346480857207e-06,1.2041418500972544e-06,0.0,42732575,42746768,ENSG00000173811,0,1.4114961103181539e-06
697,0.00037503559879585054,0.00045727855390999554,0.0003945772920294544,170086732,170181749,ENSG00000173889,0,0.0004089638149117668
698,7.377001796925347e-06,5.211260027858609e-06,6.603768075293237e-06,170037995,170085392,ENSG00000173890,0,6.397343300025732e-06
701,0.0,9.833963787792699e-07,0.0,196639694,196662004,ENSG00000174004,0,3.277987929264233e-07
702,0.0002529314197878283,0.00018117369153113072,0.0002044482851010346,196706277,196712250,ENSG00000174007,0,0.00021285113213999788
703,0.00036294179612511324,0.0004001837378954134,0.0003316233111924236,196568611,196589059,ENSG00000174013,0,0.00036491628173765015
705,0.00015139948291002762,0.00017288776296484157,0.00018355799271319227,136946230,137011085,ENSG00000174564,0,0.0001692817461960205
706,0.00045724853458851847,0.000481525454916883,0.0004731848217676188,136148917,136197241,ENSG00000174579,0,0.00047065293709100674
707,9.175879677872254e-06,1.2999274099430374e-05,9.64263136237719e-06,134599923,134651636,ENSG00000174611,0,1.0605928379893272e-05
708,2.2412860850663955e-05,3.228424855894329e-05,1.6928676541497525e-05,133932701,134052184,ENSG00000174640,0,2.387526198370159e-05
709,0.0,0.0,7.175374052401068e-06,138643874,138644694,ENSG00000174715,0,2.391791350800356e-06
712,2.7686665666260695e-06,7.334402713933101e-07,0.0,167478684,167653983,ENSG00000174776,0,1.16736894600646e-06
714,0.0004720831643024233,0.0004233070457101704,0.0004261465304109444,57556274,57566848,ENSG00000174840,0,0.000440512246807846
715,5.410110086195271e-07,4.299535073478681e-07,1.0896839429652992e-06,57293699,57544344,ENSG00000174844,0,6.868828196442315e-07
717,0.00010761044506197886,0.00011032133536402442,0.00011487479258197622,157543246,157677749,ENSG00000174899,0,0.00011093552433599317
718,1.718162941776572e-05,4.096386964721334e-05,2.7685270982033626e-05,156713884,156714928,ENSG00000174912,0,2.861025668233756e-05
719,5.401250713557004e-05,5.123299432017485e-05,5.0885622025863277e-05,155762617,155806278,ENSG00000174928,0,5.204370782720272e-05
720,0.0,0.0,0.0,156019646,156037647,ENSG00000174930,0,0.0
721,0.0,0.0,0.0,151212117,151278542,ENSG00000174944,0,0.0
722,0.0,0.0,0.0,154334943,154430190,ENSG00000174948,0,0.0
723,0.000345755868135702,0.00045192636027459066,0.00037904906192895953,154272546,154324487,ENSG00000174953,0,0.00039224376344641743
724,1.6864907662014124e-06,1.6753647581774493e-06,2.547649488822157e-06,147386046,147406809,ENSG00000174963,0,1.9698350044003396e-06
725,0.00020460325691506304,0.0002507940886757798,0.00025494578639350995,143119771,143124014,ENSG00000175040,0,0.00023678104399478428
726,0.0002501304313945699,0.000280519427954095,0.0002700937889032533,142449007,142578733,ENSG00000175054,0,0.00026691454941730607
727,0.00017565927432753022,0.0001767330824243351,0.00016737300062486551,142157527,142225592,ENSG00000175066,0,0.00017325511912557692
728,0.0,0.0,0.0,187197486,187201462,ENSG00000175077,0,0.0
729,2.838704030410069e-06,9.775918644993704e-06,2.8588051528899344e-06,141051347,141148611,ENSG00000175093,0,5.157809276097903e-06
730,0.0005958545654787263,0.0006220178570425333,0.0005649942673105556,88059255,88144660,ENSG00000175105,0,0.000594288896610605
733,8.972372025635957e-05,9.017100084473749e-05,9.684222469367569e-05,184335926,184348421,ENSG00000175182,0,9.224564859825759e-05
734,0.0001979144924905932,0.0002516592813247866,0.0001913433078532721,183829271,183884933,ENSG00000175193,0,0.00021363902722288397
735,0.0003943974484982781,0.0004183304945401105,0.0003956115604270131,123897305,123961408,ENSG00000175455,0,0.00040277983448846723
736,5.927633822038405e-06,1.9314372122364886e-05,1.0745294420986551e-05,120164645,120285222,ENSG00000175697,0,1.199576678846328e-05
737,0.0005808755851672818,0.0006231253544107224,0.0005855056003341744,128064778,128153914,ENSG00000175792,0,0.0005965021799707262
738,0.0,0.0,6.6416685008265305e-06,101521891,101522979,ENSG00000175841,0,2.2138895002755103e-06
739,0.0,0.0,0.0,3799431,3849834,ENSG00000175928,0,0.0
740,0.0,0.0,0.0,112034736,112081269,ENSG00000176040,0,0.0
743,0.0,0.0,9.78724901952732e-06,96776945,96777683,ENSG00000176243,0,3.2624163398424403e-06
744,0.0001884613886723283,0.0002563407521799666,0.00021348748637801693,113648385,113696646,ENSG00000176542,0,0.00021942987574343726
745,4.596429510164045e-05,4.811973246236524e-05,4.0948645349950543e-05,183253253,183298504,ENSG00000176597,0,4.501089097131875e-05
746,0.0,0.0,0.0,195720884,195741123,ENSG00000176945,0,0.0
748,0.0006616510229951672,0.0006453353330130528,0.0005472033994776459,49162535,49166331,ENSG00000177352,0,0.0006180632518286219
752,0.0,3.866959662347648e-06,1.6334184423502175e-06,111592900,111595346,ENSG00000177494,0,1.8334593682326218e-06
754,0.00022573174723183176,0.00034098058731541896,0.00026744726737837365,128879596,128924003,ENSG00000177646,0,0.0002780532006418748
755,0.00022877594539116148,0.00022900474410465126,0.00021971709359038942,174438573,175810548,ENSG00000177694,0,0.0002258325943620674
757,1.803548786140898e-05,2.263137392180109e-05,2.1987030346909462e-05,40477131,40518736,ENSG00000177842,0,2.0884630710039844e-05
758,0.00022700313376017433,0.00023661354012372005,0.0002007974116254927,40477113,40491053,ENSG00000177873,0,0.00022147136183646234
760,1.585588053331239e-05,2.0476659308669354e-05,1.6367361693139145e-05,46668995,46693704,ENSG00000178038,0,1.7566633845040298e-05
761,0.00022689871228283513,0.00026284144314948096,0.0002730445949072601,158571163,158607252,ENSG00000178053,0,0.0002542615834465254
762,0.0,3.07357699531882e-06,0.0,46829542,46834095,ENSG00000178055,0,1.0245256651062733e-06
764,0.00010130329340532856,0.00010849408908139944,0.00011562338354909556,113828182,113947174,ENSG00000178075,0,0.00010847358867860786
765,0.0,0.0,0.0,184053047,184060673,ENSG00000178084,0,0.0
766,0.0005621226908693448,0.000606223039632747,0.0005239152112857798,49015488,49022293,ENSG00000178149,0,0.0005640869805959573
767,0.0005565176421497052,0.000656958831343172,0.0006136405857075811,49007062,49015953,ENSG00000178252,0,0.000609039019733486
768,0.0002318113856809731,0.0002462570261616096,0.00026707386724061336,48989889,49007153,ENSG00000178467,0,0.0002483807596943987
770,0.00047988977093098214,0.0005214415154136325,0.00044886315646302995,36985043,36993131,ENSG00000178567,0,0.0004833981476025482
771,6.3613118355406326e-06,7.583214138521795e-06,1.2812713996523631e-05,139493809,139494937,ENSG00000178631,0,8.919079990195354e-06
772,0.0,1.0013390351288476e-05,4.229694170492763e-06,94506766,94507620,ENSG00000178660,0,4.747694840593747e-06
773,0.00015607584243298775,0.00018073954798033298,0.0001645297552995159,94062980,94131832,ENSG00000178694,0,0.00016711504857094554
774,0.00016090011661352969,0.0001842652495637673,0.000182813757764352,94047836,94063389,ENSG00000178700,0,0.000175993041313883
775,1.016117839264335e-06,0.0,0.0,194394821,194399266,ENSG00000178732,0,3.38705946421445e-07
776,0.0,2.483739147633611e-06,0.0,94014365,94028597,ENSG00000178750,0,8.279130492112037e-07
777,0.0,0.0,3.5865009946614543e-06,194339768,194351328,ENSG00000178772,0,1.1955003315538182e-06
778,0.0,0.0,0.0,129543175,129551467,ENSG00000178804,0,0.0
779,3.2062147557568186e-06,5.096100413277312e-06,3.2289183341183e-06,44494847,44510636,ENSG00000178917,0,3.84374450105081e-06
781,0.0,0.0,0.0,87792706,87993839,ENSG00000179097,0,0.0
782,0.00032898998078295644,0.00031596638796192836,0.00030774254349672794,44338119,44409451,ENSG00000179152,0,0.0003175663040805376
783,0.00037073156981612496,0.0005337752405869902,0.0005163960364595383,128479427,128493201,ENSG00000179348,0,0.00047363428228755115
784,0.0,0.0,0.0,128462437,128466968,ENSG00000179407,0,0.0
785,3.2554035719273236e-05,2.7861525419246746e-05,3.782833178160528e-05,50279087,50288114,ENSG00000179564,0,3.274796430670842e-05
786,2.785849972322531e-06,6.641930752983346e-06,5.611153674429236e-06,160677160,160678448,ENSG00000179674,0,5.012978133245037e-06
787,0.0,0.0,0.0,75356437,75362268,ENSG00000179799,0,0.0
788,0.00017968014535352697,0.0001858445460735021,0.00018361354503949068,160225422,160228213,ENSG00000180044,0,0.00018304607882217326
789,7.755854343092788e-06,1.4568863586952828e-05,9.940985473052645e-06,121631399,121660927,ENSG00000180353,0,1.0755234467699421e-05
791,0.00019064651654735658,0.0001625747141902149,0.0001955015115622207,56557161,56621837,ENSG00000180376,0,0.00018290758076659739
792,3.3840500668238714e-05,2.8430587310487536e-05,3.408012869058682e-05,9986885,10006990,ENSG00000180385,0,3.211707222310435e-05
793,0.0,0.0,2.894654602692874e-06,13937273,14082811,ENSG00000180438,0,9.648848675642914e-07
794,0.0003048154565459867,0.00030094111944746005,0.000278637835553767,192796815,192917856,ENSG00000180611,0,0.0002947981371824046
795,0.0,0.0,0.0,126524155,126543291,ENSG00000180767,0,0.0
796,2.1284270818490122e-05,2.295618495666378e-05,9.18642303998706e-06,183815922,183825594,ENSG00000180834,0,1.7808959605046987e-05
798,1.6946486844034603e-05,1.0774200051675365e-05,3.2426324626442e-05,51955381,51957499,ENSG00000180929,0,2.0049003840717323e-05
800,0.0,0.0,0.0,186842704,186858463,ENSG00000181092,0,0.0
801,0.0,0.0,3.6789303135027003e-06,179464346,179465328,ENSG00000181260,0,1.2263101045009002e-06
802,0.0,0.0,1.755954626478883e-06,138261437,138329886,ENSG00000181322,0,5.853182088262943e-07
804,0.000364994086105143,0.00042763088066928166,0.00038393460582828516,153162226,153170627,ENSG00000181467,0,0.00039218652420090327
805,0.00047949575747671485,0.0006295387725800643,0.0005333687702527533,47016428,47164113,ENSG00000181555,0,0.0005474677667698442
806,0.0,0.0,0.0,46694528,46710886,ENSG00000181585,0,0.0
807,0.0,0.0,0.0,151326312,151329549,ENSG00000181631,0,0.0
808,0.00023144687642206015,0.0002971685067021386,0.0002572643293637848,114314500,115147288,ENSG00000181722,0,0.00026195990416266117
812,0.00020882844092392182,0.0002281075597043135,0.00021836149431602348,143265222,143848485,ENSG00000181804,0,0.00021843249831475292
813,0.0,0.0,0.0,114276913,114310288,ENSG00000181847,0,0.0
814,0.0,0.0,8.973668792975927e-06,149984395,149984797,ENSG00000182000,0,2.9912229309919758e-06
815,0.0002115115225881504,0.00021764268981011624,0.00018995974858350287,49805209,49813953,ENSG00000182179,0,0.0002063713203272565
816,0.0004908347807698605,0.0004895778571909543,0.0005411750790467895,23203020,23591794,ENSG00000182247,0,0.0005071959056692014
817,0.0005805696185971664,0.0005227605313562896,0.0005309356707564809,101724593,101770562,ENSG00000182504,0,0.0005447552735699789
818,0.0,0.0,0.0,8733802,8841808,ENSG00000182533,0,0.0
819,4.9774101088828844e-05,6.677832194407381e-05,5.0665551897945825e-05,18345377,18445621,ENSG00000182568,0,5.5739324976949494e-05
820,2.9330141389428677e-05,5.039852097612182e-05,3.193279040041561e-05,184561785,184582408,ENSG00000182580,0,3.722048425532204e-05
821,0.0005373638533253377,0.0007206553305072795,0.0006064709330586793,42013802,42225890,ENSG00000182606,0,0.0006214967056304322
823,0.00010819894616288189,0.00012389980058831595,0.00010304688119564369,134485699,134587789,ENSG00000182923,0,0.00011171520931561386
825,4.748751361719647e-05,5.750763228469757e-05,4.839310830335072e-05,42906142,42919334,ENSG00000182983,0,5.112941806841492e-05
826,0.0,0.0,0.0,97985102,98035315,ENSG00000183185,0,0.0
827,6.234306509826724e-06,4.954542103060203e-06,0.0,48620759,48621769,ENSG00000183396,0,3.729616204295642e-06
828,0.00017935447961329678,0.00024713248878137275,0.00019102016246939506,129278828,129306186,ENSG00000183624,0,0.00020583571028802154
829,0.0,0.0,0.0,46130890,46266706,ENSG00000183625,0,0.0
830,2.4782336526689137e-06,0.0,1.2478911716196353e-06,68004247,68545621,ENSG00000183662,0,1.242041608096183e-06
831,0.000194909542411642,0.00023191085750440079,0.0001973986986768438,49828601,49856574,ENSG00000183763,0,0.0002080730328642955
832,3.573708164951064e-05,7.14923082670954e-05,6.081092564343051e-05,138944224,138947137,ENSG00000183770,0,5.601343852001218e-05
833,0.0,0.0,0.0,32951644,32956349,ENSG00000183813,0,0.0
834,0.0,0.0,0.0,119703022,119767102,ENSG00000183833,0,0.0
835,6.445681083928485e-06,9.106713251884323e-06,1.226138910604498e-05,38548057,38649687,ENSG00000183873,0,9.27126114728593e-06
836,0.0,1.4062826193110872e-06,5.940191806743914e-07,19148510,19535642,ENSG00000183960,0,6.667672666618261e-07
837,1.4398398319207721e-05,1.2587000331534628e-05,8.700212914365885e-06,19979961,20012267,ENSG00000183977,0,1.1895203855036076e-05
838,1.8472019672180971e-06,0.0,0.0,160100850,160102793,ENSG00000184100,0,6.157339890726991e-07
840,0.00022969790678072565,0.0002221438762902746,0.00021877971327368718,99817837,100181732,ENSG00000184220,0,0.0002235404987815625
841,6.489687748714856e-05,7.236491193025928e-05,6.282322441636111e-05,113947901,113965401,ENSG00000184307,0,6.669500461125632e-05
842,0.0003395402557130271,0.0003518169644318121,0.0003657508435245594,169766921,169769561,ENSG00000184378,0,0.00035236935455646616
844,0.00031207968366137804,0.00034007525718249797,0.00034036597813470986,93873051,93980003,ENSG00000184500,0,0.00033084030632619526
846,0.0001851188329981186,0.00024319864825803796,0.00018534452345404285,75906695,77649964,ENSG00000185008,0,0.00020455400157006647
848,9.183701925929556e-05,0.00013176574027239847,0.00011259326738950734,44431705,44477670,ENSG00000185219,0,0.00011206534230706712
849,0.0,0.0,0.0,38696802,38816286,ENSG00000185313,0,0.0
850,0.00010174209735230508,9.362355731159381e-05,0.00010246254374164051,195959748,195990318,ENSG00000185485,0,9.927606613517981e-05
851,1.7804684792179428e-05,2.1918285423463638e-05,1.687601094536185e-05,115802363,117139389,ENSG00000185565,0,1.8866327053668305e-05
852,0.00011123982347587344,0.00011050595352949698,0.00016454042631664368,49803261,49805030,ENSG00000185614,0,0.00012876206777400468
853,7.023277651265944e-05,9.751304954987485e-05,6.906586448725506e-05,197960200,198043720,ENSG00000185621,0,7.893723018326312e-05
854,0.00023979703189631085,0.00029538665696789607,0.0003099186598331988,196554177,196568674,ENSG00000185798,0,0.00028170078289913524
856,0.000379580923956536,0.00044526668605604784,0.0003962891128996492,197791226,197888436,ENSG00000186001,0,0.00040704557430407763
857,0.0003177946527471444,0.00030458363690153507,0.0003488130788517403,10014235,10026395,ENSG00000186162,0,0.0003237304561668066
858,0.0,0.0,0.0,112463966,112499472,ENSG00000186265,0,0.0
859,0.0,0.0,0.0,171843349,171938715,ENSG00000186329,0,0.0
861,1.0102446583688279e-05,1.9706659556331545e-05,1.01739830813006e-05,44729596,44737083,ENSG00000186446,0,1.3327696407106808e-05
862,2.0211785431308144e-05,2.7128209486414606e-05,2.8949201346584164e-05,44584888,44648471,ENSG00000186448,0,2.5429732088102305e-05
863,9.67569441978506e-05,7.979659067880892e-05,0.00010847327022973676,50292831,50299405,ENSG00000186792,0,9.500893503546543e-05
864,0.0,0.0,0.0,169911572,169939175,ENSG00000187033,0,0.0
865,0.00011235859252417531,0.00012238044263404409,0.00010456661869938488,185076838,185153060,ENSG00000187068,0,0.00011310188461920142
866,0.0003998518306288824,0.0005361962816518952,0.00043631201484652354,38007496,38029642,ENSG00000187091,0,0.0004574533757091004
867,6.962599220757694e-06,9.68333187626376e-06,2.2788681867624127e-05,42257825,42266185,ENSG00000187094,0,1.3144870988215194e-05
868,0.00018673587687356483,0.00022731594569623366,0.000201490899704298,69739456,69968336,ENSG00000187098,0,0.00020518090742469884
869,8.966321320498361e-05,8.480437542558432e-05,8.858143335588248e-05,28241584,28325142,ENSG00000187118,0,8.768300732881681e-05
870,0.0,4.447505849190965e-06,0.0,9866711,9880255,ENSG00000187288,0,1.4825019497303217e-06
871,0.0,0.0,0.0,49790732,49799873,ENSG00000187492,0,0.0
872,0.0,1.7760867768573527e-06,3.150948378369313e-06,55508311,56469095,ENSG00000187672,0,1.6423450517422217e-06
873,0.0,4.905150010780172e-07,0.0,127915232,127987671,ENSG00000187715,0,1.6350500035933907e-07
874,1.5059595654240448e-06,2.3936391501270306e-06,1.8957792619920954e-06,188947214,189325304,ENSG00000188001,0,1.931792659181057e-06
875,7.996571857821727e-05,0.0001012836665471223,8.304858811195154e-05,33090421,33097146,ENSG00000188167,0,8.809932441243038e-05
876,9.827478206357772e-06,0.0,3.9588270125214625e-06,169812870,169837773,ENSG00000188306,0,4.5954350729597445e-06
878,2.600888862426941e-05,3.9272700710634575e-05,4.190889642232443e-05,49268596,49277232,ENSG00000188315,0,3.573016191907614e-05
879,9.049799538331572e-07,0.0,9.113882590148298e-07,50205246,50221486,ENSG00000188338,0,6.054560709493291e-07
880,0.0,7.922132825808457e-07,6.692677446422366e-07,142949164,142963674,ENSG00000188582,0,4.871603424076941e-07
881,3.3466547629494e-06,0.0,0.0,191199241,191265615,ENSG00000188729,0,1.1155515876498e-06
882,0.0,0.0,0.0,63652675,63679020,ENSG00000188817,0,0.0
884,7.368464508868734e-05,8.524386200570504e-05,0.00011553656825337689,191267168,191330526,ENSG00000188958,0,9.148835844925642e-05
885,0.0,0.0,0.0,90202316,90257415,ENSG00000189002,0,0.0
886,0.0001651628740826327,0.00019759360787605738,0.00020389134081314565,195568705,195584033,ENSG00000189058,0,0.00018888260759061188
887,0.0,0.0,0.0,64078361,64087363,ENSG00000189196,0,0.0
888,0.0,0.0,5.67276619511067e-07,6490460,6736750,ENSG00000189229,0,1.89092206503689e-07
889,2.883533590680643e-06,2.673543102929862e-06,3.387944245938084e-06,59747277,61251459,ENSG00000189283,0,2.9816736465161964e-06
890,1.2779219095835259e-05,2.0311859443627935e-05,1.286971000403798e-05,125928689,125990580,ENSG00000189366,0,1.5320262847833724e-05
891,0.00014726728684736435,0.00013456738675867336,0.0001289108902603861,190514051,190659750,ENSG00000196083,0,0.0001369151879554746
892,1.8975694838376095e-07,3.01608193129628e-07,9.555031526026927e-07,8980591,9363053,ENSG00000196220,0,4.822894313720273e-07
893,0.0,0.0,0.0,6770001,7741533,ENSG00000196277,0,0.0
894,4.9495178701235605e-05,6.171513274399172e-05,6.445559381882048e-05,44555193,44594173,ENSG00000196345,0,5.855530175468259e-05
895,0.0,0.0,0.0,131533555,132285410,ENSG00000196353,0,0.0
896,0.0002198986634366761,0.00026617042618361057,0.0002607912926289664,150408298,150466422,ENSG00000196428,0,0.000248953460749751
897,0.0005669937714080336,0.0006023956562701731,0.0005918582659849898,130678934,130746829,ENSG00000196455,0,0.0005870825645543988
898,0.0003742754159703837,0.00043374932023642303,0.0003851686072059346,155024124,155183704,ENSG00000196549,0,0.0003977311144709138
899,0.0003943193249819519,0.0004059972992067818,0.0003736369673410899,11137093,11263557,ENSG00000196639,0,0.0003913178638432745
900,4.608015373708521e-05,4.0108630414195384e-05,3.425238135679938e-05,44712643,44723831,ENSG00000196653,0,4.014705516935999e-05
902,0.000246947725880616,0.0002801707203555102,0.00028642963366553193,122411846,122416062,ENSG00000196981,0,0.0002711826933005527
903,3.2353909701256966e-07,1.0284949505264054e-06,1.629150625616965e-06,186579476,186772986,ENSG00000197099,0,9.937282243853132e-07
904,3.2944592264316415e-05,4.729615565993152e-05,2.4615843699069942e-05,31981750,31991723,ENSG00000197385,0,3.495219720777262e-05
905,0.00043576687735179503,0.0005046408988884826,0.00045101223149116606,157259742,157533619,ENSG00000197415,0,0.0004638066692438146
906,0.0004057260987839469,0.0003360091588318061,0.0003967259678850032,11272309,11557665,ENSG00000197548,0,0.0003794870751669187
907,0.0,0.0,0.0,178272932,178844429,ENSG00000197584,0,0.0
908,0.0005058529117518491,0.0004937660200979103,0.0005094349089147104,126571779,126655124,ENSG00000197763,0,0.00050301794692149
909,0.0003093837170594711,0.00033472409126030905,0.0003406075733388006,23889951,23946591,ENSG00000197885,0,0.00032823846055286024
