,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
594,0.0006108141567763176,0.00042905719647965584,0.00046490985750095143,52245759,52250599,ENSG00000164088,0,0.000501593736918975
596,3.3474350131269496e-05,7.400655386458069e-05,5.7418004473758716e-05,36826819,36945057,ENSG00000168016,0,5.4966302823202964e-05
597,1.2826278119812764e-05,9.125490197238058e-06,1.1786091818020997e-05,39107680,39138903,ENSG00000168026,0,1.1245953378357275e-05
599,1.1441175665184978e-06,0.0,8.410654966661389e-07,40387184,40428744,ENSG00000168032,0,6.617276877282122e-07
601,7.710321283695989e-05,0.00019068758811293694,7.30118260462316e-05,41246599,41962130,ENSG00000168038,0,0.00011360087566537616
602,0.0004093524839051952,0.00040595844871963425,0.0004402990815373914,9397615,9479240,ENSG00000168137,0,0.00041853667138740694
603,6.932149815603751e-05,6.57600642676582e-05,9.24824679423593e-05,52287089,52295257,ENSG00000168237,0,7.585467678868501e-05
605,0.00025962938158302293,0.00022076323343693112,0.0002771712548602203,52534013,52579237,ENSG00000168273,0,0.0002525212899600581
607,0.0005478069241374933,0.00046858869426359126,0.000497889417071077,58332880,58426127,ENSG00000168297,0,0.0005047616784907205
608,0.00031110062702495537,0.0002682887672815637,0.00025997154805254763,58492096,58502360,ENSG00000168301,0,0.0002797869807863556
609,0.00016956403385924517,7.82976304968836e-05,0.00013648405290538036,58505136,58537283,ENSG00000168306,0,0.0001281152390871697
610,1.54211826544709e-06,7.1814650111240725e-06,0.0,58564117,58627610,ENSG00000168309,0,2.9078610921903876e-06
611,0.0,0.0,0.0,39467198,39529479,ENSG00000168314,0,0.0
612,0.0,0.0,0.0,39263495,39281735,ENSG00000168329,0,0.0
613,0.0,4.924047163091516e-07,1.3991313888040344e-06,39183210,39192596,ENSG00000168334,0,6.305120350377287e-07
614,1.3112195167052952e-06,7.632744949540734e-07,1.2048820868707072e-06,38845764,39052157,ENSG00000168356,0,1.093125366176692e-06
616,0.00035516410553739836,0.0004515207761119234,0.00021561539832944663,99828811,100114513,ENSG00000168386,0,0.00034076675999292276
617,0.0003155378817697117,0.0002196560335597884,0.0002343500237253681,158095905,158106420,ENSG00000168779,0,0.0002565146463516228
618,3.357794949077243e-05,1.7917234863464653e-05,8.94790443190013e-05,159988835,159996019,ENSG00000168811,0,4.699140955774612e-05
619,0.0006069465730781685,0.0005626487599775795,0.0005771679847306184,158644527,158695581,ENSG00000168827,0,0.0005822544392621222
620,0.00044639445684309284,0.0005293671444569678,0.00034646321710111197,136818647,136855888,ENSG00000168917,0,0.00044074160613372424
621,2.696257884277226e-06,0.0,0.0,167239843,167407874,ENSG00000169064,0,8.987526280924086e-07
622,9.117346010688391e-05,8.246056237513568e-05,6.868531693938593e-05,122739999,122793831,ENSG00000169087,0,8.077311314046852e-05
624,0.00036062276342738067,0.00028030377803342455,0.0001983438201924716,161083883,161105411,ENSG00000169255,0,0.00027975678721775895
625,2.095712196188377e-05,5.11211238444063e-06,1.0564136249720559e-05,156037701,156539138,ENSG00000169282,0,1.2211123532014987e-05
626,0.0,0.0,0.0,151336843,151384753,ENSG00000169313,0,0.0
627,0.00029626834021699057,0.0003320764155688207,0.0002598498676559588,155821024,155854456,ENSG00000169359,0,0.00029606487448059006
628,0.00031923848422959426,0.00032807386505871847,0.0002636518166629347,93980139,94055678,ENSG00000169379,0,0.00030365472198374914
630,0.0005453966196237704,0.00035803892922074297,0.0006621781304423479,173396284,174294372,ENSG00000169760,0,0.0005218712264289537
631,0.00010315187119648431,0.00011487828201878794,8.235399851975194e-05,15601341,15722311,ENSG00000169814,0,0.00010012805057834139
633,4.552169859141879e-06,5.047363414047048e-07,0.0,152835131,152841439,ENSG00000169860,0,1.6856354001821946e-06
634,0.0,0.0,0.0,149474697,149503394,ENSG00000169903,0,0.0
636,3.473557417247897e-05,3.836603963033106e-05,6.678350398938941e-05,44861904,44865670,ENSG00000169964,0,4.6628372597399814e-05
637,0.00015898758001022412,0.00015814083167315317,0.00013729998791255703,44648732,44660791,ENSG00000169981,0,0.0001514761331986448
638,0.0001433325101090798,1.6280068435007871e-06,1.54195342646137e-06,39808914,40260321,ENSG00000170011,0,4.883415679301398e-05
640,4.798603134641756e-06,4.345159685557382e-06,1.175852176891798e-06,102099244,102479841,ENSG00000170044,0,3.439871665696979e-06
644,0.000601868044048366,0.0006440482882910878,0.0007295606752095199,33114014,33147773,ENSG00000170275,0,0.000658492335849658
645,1.0520014661482947e-05,5.443386787052171e-06,5.155659691665106e-06,32238679,32370321,ENSG00000170293,0,7.039687046733408e-06
646,0.0001840338976120197,0.00014373013403852524,0.00016826355968781927,4303332,4317265,ENSG00000170364,0,0.00016534253044612142
647,3.1058332102883897e-06,1.2052919475371227e-06,3.4247474318943916e-06,71753855,71756496,ENSG00000170837,0,2.5786241965733014e-06
648,0.0005569797279258603,0.0006095683373845159,0.0006917651290006749,97941818,97972457,ENSG00000170854,0,0.0006194377314370171
651,0.0,0.0,0.0,129974688,129977935,ENSG00000170893,0,0.0
652,4.397608341137949e-05,5.562238064419128e-05,3.951171469455921e-05,125916609,125930056,ENSG00000171084,0,4.637005958337667e-05
654,1.0509470036294635e-05,1.0284782035848954e-05,7.389836273514047e-06,179236691,179267002,ENSG00000171121,0,9.394696115219213e-06
655,0.0005327420560760943,0.000513725368558002,0.00044757733303562875,9890574,9894349,ENSG00000171135,0,0.0004980149192232417
657,1.8734272635225008e-05,1.211712821615731e-05,2.410094322194728e-05,185959943,185980872,ENSG00000171658,0,1.83174480244432e-05
658,7.465302269054032e-05,5.975241619715138e-05,0.00011604631559718908,169793003,169812986,ENSG00000171757,0,8.348391816162693e-05
659,0.0002525135546769049,0.0002244645413263374,0.0001491371509056197,115623510,115721490,ENSG00000172020,0,0.00020870508230295398
661,0.000524769137883507,0.0004468038052078101,0.00043741578549050903,49108046,49120938,ENSG00000172046,0,0.0004696629095272754
664,0.0003080778601862695,0.00030273120579378657,0.0003166489941942903,48290722,48301685,ENSG00000172113,0,0.0003091526867247821
665,0.0,0.0,0.0,112140898,112294227,ENSG00000172139,0,0.0
666,0.0,1.6870894323639393e-06,0.0,45940933,45948351,ENSG00000172215,0,5.62363144121313e-07
668,1.167449205421363e-06,0.0,0.0,183487551,183555706,ENSG00000172578,0,3.891497351404543e-07
670,8.559995020192896e-07,0.0,0.0,130345516,130484846,ENSG00000172752,0,2.853331673397632e-07
671,0.00023342332771882093,0.0002445611092543864,0.0001971669199813043,129647792,129893711,ENSG00000172765,0,0.00022505045231817054
672,5.267435832576984e-07,0.0,0.0,129401321,129428651,ENSG00000172771,0,1.7558119441923282e-07
673,5.672081623952325e-05,4.4023704531925165e-05,4.955259332357933e-05,129087569,129122801,ENSG00000172780,0,5.0099038031675915e-05
674,0.0002670058056624133,0.0002560181313552945,0.00032781071078827334,40524878,40574685,ENSG00000172888,0,0.00028361154926866036
675,0.00051529347161827,0.0005021248013406422,0.0004249250993032894,38138478,38143024,ENSG00000172936,0,0.00048078112408740057
676,0.0005311818948901858,0.0006283789799760542,0.0005956608481558905,38165089,38255484,ENSG00000172939,0,0.0005850739076740434
677,0.0,1.0625229087004468e-06,1.0063599909037182e-05,38265812,38278757,ENSG00000172940,0,3.708707605912543e-06
678,0.0,1.5324259966724508e-06,4.3542746184927445e-06,75664328,75667220,ENSG00000172969,0,1.9622335383883984e-06
679,0.0,4.63519837026775e-06,8.7803810538399e-06,75619506,75623849,ENSG00000172971,0,4.471859808035884e-06
680,0.00025955843852904967,0.0003778372588518638,0.0004569541074378032,72888046,72998138,ENSG00000172986,0,0.0003647832682729055
681,0.0,0.0,0.0,35638945,35794496,ENSG00000172995,0,0.0
682,2.500186280344034e-06,1.940512688773867e-06,5.881410590680786e-06,123282296,123449090,ENSG00000173175,0,3.440703186599562e-06
683,0.0004780084124172073,0.0006022243381259431,0.000364311034374787,122680839,122730840,ENSG00000173193,0,0.0004815145949726458
684,7.485505296407253e-07,1.1619708790379604e-06,5.502756599097562e-06,122577628,122639047,ENSG00000173200,0,2.471092669258749e-06
685,0.00045183307666404784,0.00041226830882955414,0.00038652238897731876,121769761,121835079,ENSG00000173226,0,0.0004168745914903069
688,0.00014294500728690492,9.551674390261285e-05,0.00019902939895753114,49198428,49258106,ENSG00000173421,0,0.00014583038338234963
689,0.00042405704290634225,0.0004611171230390558,0.0005119075018832782,47585269,47782106,ENSG00000173473,0,0.00046569388927622545
690,1.533306613507655e-05,1.0021656352157941e-05,1.1864913043317107e-05,49683947,49689501,ENSG00000173531,0,1.2406545176850532e-05
691,0.00016065569650014762,0.00015208703296099095,0.00017402071890046023,49716844,49723973,ENSG00000173540,0,0.0001622544827871996
692,0.0,0.0,0.0,46016990,46085825,ENSG00000173578,0,0.0
693,3.5176956979744044e-06,2.0021831543178167e-05,3.4479118430599063e-06,124905442,124953819,ENSG00000173702,0,8.995813028070826e-06
694,0.00038157341193819445,0.0005404175986586106,0.00018874957338117066,33150043,33218810,ENSG00000173705,0,0.0003702468613259919
696,0.0,0.0,0.0,42732575,42746768,ENSG00000173811,0,0.0
697,0.00044328440387328595,0.000373603455501489,0.00039717380860614695,170086732,170181749,ENSG00000173889,0,0.0004046872226603073
698,7.491998500336865e-06,5.088032172229936e-06,0.0,170037995,170085392,ENSG00000173890,0,4.193343557522267e-06
700,0.0006470510850182436,0.0006391187803472428,0.0005684458723209777,195068284,195271159,ENSG00000173950,0,0.000618205245895488
701,0.0,1.0973057165857214e-06,0.0,196639694,196662004,ENSG00000174004,0,3.657685721952405e-07
702,0.00013878814482427411,0.00016231786006723676,0.00011600234196489692,196706277,196712250,ENSG00000174007,0,0.0001390361156188026
703,0.00038652603942279494,0.000374601748365706,0.0004012330001599967,196568611,196589059,ENSG00000174013,0,0.0003874535959828326
705,6.88559287402597e-05,0.00017205826058586086,0.00024691452250563326,136946230,137011085,ENSG00000174564,0,0.0001626095706105846
706,0.0005057422666865166,0.00041724752091196307,0.0004765721793437999,136148917,136197241,ENSG00000174579,0,0.0004665206556474265
707,1.0027966427564535e-05,1.025964417545766e-05,6.3665323046601015e-06,134599923,134651636,ENSG00000174611,0,8.884714302560765e-06
708,1.0403057211144452e-05,2.422291211300286e-05,8.235781652932825e-06,133932701,134052184,ENSG00000174640,0,1.4287250325693377e-05
709,0.0,2.527286734762189e-05,0.0,138643874,138644694,ENSG00000174715,0,8.424289115873963e-06
712,9.4899130152821e-06,8.183966058985682e-07,3.1005509466641456e-06,167478684,167653983,ENSG00000174776,0,4.469620189281605e-06
713,0.0004916949945163782,0.0004905752605984172,0.0005159439453382756,57625454,57693077,ENSG00000174839,0,0.0004994047334843571
714,0.0005448716612600754,0.0004901236926581303,0.0004968937580722718,57556274,57566848,ENSG00000174840,0,0.0005106297039968259
715,9.271877109288413e-07,2.398780641867871e-06,6.815956430802797e-07,57293699,57544344,ENSG00000174844,0,1.3358546652923307e-06
716,0.0005604575312971133,0.000524610793266403,0.0004591579899976635,158105855,158545730,ENSG00000174891,0,0.0005147421048537266
717,8.852322770252095e-05,0.00014027691031712192,0.00017624569194517632,157543246,157677749,ENSG00000174899,0,0.00013501527665493973
718,7.852259714773097e-06,1.2189019251077247e-05,4.6178922793168346e-05,156713884,156714928,ENSG00000174912,0,2.2073400586339565e-05
719,6.9674041598982e-05,5.253224839734611e-05,3.073133364071931e-05,155762617,155806278,ENSG00000174928,0,5.097920787901581e-05
720,0.0,0.0,0.0,156019646,156037647,ENSG00000174930,0,0.0
721,1.4196559125916954e-06,0.0,0.0,151212117,151278542,ENSG00000174944,0,4.732186375305651e-07
722,7.423205874354192e-07,0.0,0.0,154334943,154430190,ENSG00000174948,0,2.474401958118064e-07
723,0.0003433261407917501,0.0003521771197302913,0.0003549988275118227,154272546,154324487,ENSG00000174953,0,0.0003501673626779547
724,1.396986795576345e-05,1.3085986304429377e-05,1.8768489758882017e-05,147386046,147406809,ENSG00000174963,0,1.5274781339691616e-05
725,0.00019909800738308314,0.00011455162057007003,0.00014708940130631418,143119771,143124014,ENSG00000175040,0,0.00015357967641982246
726,0.00029572620981446995,0.00030085235605396913,0.0003020047753769173,142449007,142578733,ENSG00000175054,0,0.0002995277804151188
727,0.0001875201487326678,0.00024466999466214734,0.00018255824385151944,142157527,142225592,ENSG00000175066,0,0.00020491612908211154
728,1.8531191399819653e-06,0.0,0.0,187197486,187201462,ENSG00000175077,0,6.177063799939884e-07
729,3.24332463617025e-06,0.0,7.947459320825573e-07,141051347,141148611,ENSG00000175093,0,1.3460235227509359e-06
730,0.0006747559646955916,0.0005854880946251246,0.0006990487987626273,88059255,88144660,ENSG00000175105,0,0.0006530976193611145
733,5.240558544387553e-05,6.315243574330383e-05,6.522126073006542e-05,184335926,184348421,ENSG00000175182,0,6.0259760639081594e-05
734,0.00022250665862553475,0.00024851652935373484,0.00026729640181070817,183829271,183884933,ENSG00000175193,0,0.0002461065299299926
735,0.0004040479164275135,0.00031693684941285535,0.0003639074692164322,123897305,123961408,ENSG00000175455,0,0.00036163074501893364
736,2.1672133123428993e-05,1.5243819315918058e-05,7.467961927022533e-06,120164645,120285222,ENSG00000175697,0,1.4794638122123196e-05
737,0.0006261498275454193,0.0005323987012836308,0.0005322713920488923,128064778,128153914,ENSG00000175792,0,0.0005636066402926475
738,0.0,0.0,0.0,101521891,101522979,ENSG00000175841,0,0.0
739,0.0,0.0,0.0,3799431,3849834,ENSG00000175928,0,0.0
740,2.6903643991151544e-06,1.044059436385862e-06,0.0,112034736,112081269,ENSG00000176040,0,1.2448079451670053e-06
741,0.0004378956088850668,0.0005125629118139804,0.0005283906678190354,49724294,49786542,ENSG00000176095,0,0.0004929497295060275
743,0.0,0.0,0.0,96776945,96777683,ENSG00000176243,0,0.0
744,0.00020964984752286993,0.00019563384850053867,0.0001953919197512884,113648385,113696646,ENSG00000176542,0,0.00020022520525823234
745,1.666370315180079e-05,1.7636573322694697e-05,1.6704337244472208e-05,183253253,183298504,ENSG00000176597,0,1.7001537906322564e-05
746,0.0,0.0,0.0,195720884,195741123,ENSG00000176945,0,0.0
748,0.0007284713646791586,0.0006809704270272182,0.0006416075934193575,49162535,49166331,ENSG00000177352,0,0.0006836831283752448
750,0.0005553243488480258,0.0005522359908551377,0.0005980582633535028,14947583,15053600,ENSG00000177463,0,0.0005685395343522222
751,0.0006729686293821105,0.0007225133552975429,0.0006391776793288128,48918821,48986382,ENSG00000177479,0,0.0006782198880028221
752,0.0,1.4382932988161477e-06,2.7245356039849354e-06,111592900,111595346,ENSG00000177494,0,1.3876096342670278e-06
754,0.0002711815187179903,0.00031056364808488033,0.00029066267434169415,128879596,128924003,ENSG00000177646,0,0.0002908026137148549
755,0.00030318237937079805,0.0002169779959138366,0.00020951670602014865,174438573,175810548,ENSG00000177694,0,0.0002432256937682611
757,1.192991353929706e-05,2.6094586325410916e-05,1.0364470402004707e-05,40477131,40518736,ENSG00000177842,0,1.6129656755570894e-05
758,0.00015238332945405762,0.00019234116974360232,0.0001442685289143026,40477113,40491053,ENSG00000177873,0,0.00016299767603732083
760,2.6720999722800896e-05,5.0266754036290156e-05,1.6313829709409377e-05,46668995,46693704,ENSG00000178038,0,3.110052782283347e-05
761,0.0003020807413166667,0.00020802919285428545,0.0003440005194180407,158571163,158607252,ENSG00000178053,0,0.0002847034845296643
762,0.0,0.0,0.0,46829542,46834095,ENSG00000178055,0,0.0
764,0.00019125115259940932,6.587785050084398e-05,7.293000540620311e-05,113828182,113947174,ENSG00000178075,0,0.00011001966950215213
765,0.0,0.0,0.0,184053047,184060673,ENSG00000178084,0,0.0
766,0.0005454082461569786,0.0003896245150918237,0.0005204055147682303,49015488,49022293,ENSG00000178149,0,0.00048514609200567754
767,0.0005229066094688161,0.0004712932342114542,0.0004173809756059463,49007062,49015953,ENSG00000178252,0,0.00047052693976207217
768,0.00022939610261584842,0.00017512637716984167,0.00016113039723007557,48989889,49007153,ENSG00000178467,0,0.0001885509590052552
770,0.0005259747207527096,0.00043500325475729886,0.0005592893235056681,36985043,36993131,ENSG00000178567,0,0.0005067557663385589
771,1.0902052306336486e-05,0.0,0.0,139493809,139494937,ENSG00000178631,0,3.6340174354454954e-06
772,1.4395809513663378e-05,3.7244226019762038e-06,0.0,94506766,94507620,ENSG00000178660,0,6.040077371879861e-06
773,0.00016952211423069188,0.00015422212397412367,0.00014232484231363344,94062980,94131832,ENSG00000178694,0,0.00015535636017281632
774,0.00018760531604037364,0.00021219452541805148,0.00013375453863752313,94047836,94063389,ENSG00000178700,0,0.00017785146003198278
775,0.0,0.0,0.0,194394821,194399266,ENSG00000178732,0,0.0
776,0.0,0.0,2.6249441928065633e-06,94014365,94028597,ENSG00000178750,0,8.749813976021878e-07
777,8.137796409726314e-06,1.0526880367350814e-06,0.0,194339768,194351328,ENSG00000178772,0,3.063494815487132e-06
778,0.0,0.0,0.0,129543175,129551467,ENSG00000178804,0,0.0
779,1.8316097023846809e-06,8.529592722285701e-06,4.039367280699061e-06,44494847,44510636,ENSG00000178917,0,4.800189901789814e-06
781,3.9198780772974826e-06,8.518727022690747e-05,0.00012198717619699597,87792706,87993839,ENSG00000179097,0,7.036477483373364e-05
782,0.00030643167397959264,0.0003365398962907579,0.00027252523216130187,44338119,44409451,ENSG00000179152,0,0.0003051656008105508
783,0.0002603791777499428,0.00021134329468963756,0.0005007672050445499,128479427,128493201,ENSG00000179348,0,0.0003241632258280434
784,1.1255982729244928e-06,0.0,0.0,128462437,128466968,ENSG00000179407,0,3.7519942430816424e-07
785,2.5749826563410426e-05,2.886817075237318e-05,5.258125681146368e-05,50279087,50288114,ENSG00000179564,0,3.5733084709082425e-05
786,6.365873813701871e-06,2.470427689160016e-06,0.0,160677160,160678448,ENSG00000179674,0,2.9454338342872957e-06
787,0.0,2.4936423884225366e-06,0.0,75356437,75362268,ENSG00000179799,0,8.312141294741789e-07
788,7.396522427561097e-05,6.443744331251457e-05,5.9921739556130045e-05,160225422,160228213,ENSG00000180044,0,6.610813571475187e-05
789,6.444619214327755e-05,1.2504933687921444e-06,3.5531838844248037e-06,121631399,121660927,ENSG00000180353,0,2.3083289798831497e-05
791,0.00013785003016058404,0.00014059835557564895,0.0001448592674968791,56557161,56621837,ENSG00000180376,0,0.00014110255107770402
792,3.9768714422877664e-05,4.8014365167183795e-05,4.953681058211336e-05,9986885,10006990,ENSG00000180385,0,4.5773296724058265e-05
793,0.0,0.0,0.0,13937273,14082811,ENSG00000180438,0,0.0
794,0.0003643366476003747,0.0005011008104895769,0.0006400390400984612,192796815,192917856,ENSG00000180611,0,0.0005018254993961376
795,0.0,0.0,0.0,126524155,126543291,ENSG00000180767,0,0.0
796,2.6055074307825074e-05,2.1570745395706234e-05,2.2984375941778663e-05,183815922,183825594,ENSG00000180834,0,2.353673188176999e-05
798,4.4532577215555314e-05,1.0519428494811079e-05,2.84668324004185e-05,51955381,51957499,ENSG00000180929,0,2.783961270359496e-05
800,0.0,0.0,0.0,186842704,186858463,ENSG00000181092,0,0.0
801,0.0,0.0,0.0,179464346,179465328,ENSG00000181260,0,0.0
802,0.0,0.0,0.0,138261437,138329886,ENSG00000181322,0,0.0
804,0.00043752843504764707,0.000360431636299092,0.0003683026035236503,153162226,153170627,ENSG00000181467,0,0.00038875422495679646
805,0.0004693497595445751,0.0005019790908842383,0.0005184268649004344,47016428,47164113,ENSG00000181555,0,0.0004965852384430826
806,0.0,0.0,2.7939424636521985e-06,46694528,46710886,ENSG00000181585,0,9.313141545507329e-07
807,0.0,0.0,0.0,151326312,151329549,ENSG00000181631,0,0.0
808,0.00021483074113896915,0.00019917306128003055,0.00015302683358090386,114314500,115147288,ENSG00000181722,0,0.00018901021199996788
809,0.0004829039114492049,0.0004109443183079446,0.0002605858943683194,143971823,144048719,ENSG00000181744,0,0.00038481137470848965
812,9.03612243823454e-05,0.00010007830343037822,6.642648334933708e-05,143265222,143848485,ENSG00000181804,0,8.56220037206869e-05
813,0.0,0.0,0.0,114276913,114310288,ENSG00000181847,0,0.0
814,0.0,0.0,0.0,149984395,149984797,ENSG00000182000,0,0.0
815,0.00010099214037712672,0.00017706559706585134,0.0001319112346513967,49805209,49813953,ENSG00000182179,0,0.00013665632403145824
816,0.0005291492702112565,0.0006072038378082659,0.0006188461873661975,23203020,23591794,ENSG00000182247,0,0.0005850664317952398
817,0.0006374546130066496,0.0006223920201068948,0.0005579135381516729,101724593,101770562,ENSG00000182504,0,0.0006059200570884058
818,8.428979349881261e-06,0.0,7.745405451471667e-06,8733802,8841808,ENSG00000182533,0,5.391461600450977e-06
819,3.454929910904273e-05,3.8680538878640585e-05,2.2251287562105388e-05,18345377,18445621,ENSG00000182568,0,3.182704184992957e-05
820,4.528483118691002e-05,2.8821110985483588e-05,7.390347883361406e-05,184561785,184582408,ENSG00000182580,0,4.9336473668669225e-05
821,0.0004889629542170507,0.0005245869356376336,0.0007496163935735325,42013802,42225890,ENSG00000182606,0,0.0005877220944760722
823,0.00012599104925013988,0.00012047187595020456,0.00010394202917750487,134485699,134587789,ENSG00000182923,0,0.00011680165145928309
824,0.0006061925061235094,0.0006879998375016593,0.0006192696218457113,32685145,32773875,ENSG00000182973,0,0.0006378206551569599
825,5.2318523617450034e-05,2.9577848862969562e-05,3.323744681889637e-05,42906142,42919334,ENSG00000182983,0,3.8377939766438654e-05
826,1.4388236486737867e-06,0.0,0.0,97985102,98035315,ENSG00000183185,0,4.796078828912622e-07
827,0.0,0.0,0.0,48620759,48621769,ENSG00000183396,0,0.0
828,0.00018870252616179315,0.00021397028445626807,0.00021133017390874268,129278828,129306186,ENSG00000183624,0,0.00020466766150893464
829,0.0,0.0,0.0,46130890,46266706,ENSG00000183625,0,0.0
830,1.4157369452309672e-06,1.0988202888781706e-06,2.081477482071758e-06,68004247,68545621,ENSG00000183662,0,1.5320115720602985e-06
831,0.0001874633701251575,0.0002382671067324467,0.0002228980910650009,49828601,49856574,ENSG00000183763,0,0.00021620952264086838
832,0.00011263708182404313,5.354656254634965e-05,2.7945656818486865e-05,138944224,138947137,ENSG00000183770,0,6.470976706295988e-05
833,2.7125987666627347e-06,0.0,0.0,32951644,32956349,ENSG00000183813,0,9.041995888875782e-07
834,5.773720281681886e-07,1.3443771550528799e-06,0.0,119703022,119767102,ENSG00000183833,0,6.405830610736895e-07
835,5.318754859409547e-06,2.222842952174424e-06,2.1053476771792974e-06,38548057,38649687,ENSG00000183873,0,3.2156484962544228e-06
836,6.73916873312245e-07,0.0,4.954107935809375e-07,19148510,19535642,ENSG00000183960,0,3.897758889643941e-07
837,1.3160563555601598e-05,0.0,7.255960464874925e-06,19979961,20012267,ENSG00000183977,0,6.805508006825507e-06
838,6.331490340069327e-06,0.0,3.102943263133491e-06,160100850,160102793,ENSG00000184100,0,3.1448112010676057e-06
840,0.00021006456298192257,0.00019087730236104554,0.00022598485942085125,99817837,100181732,ENSG00000184220,0,0.00020897557492127313
841,6.495055266384952e-05,3.836603963033106e-05,5.408458872894605e-05,113947901,113965401,ENSG00000184307,0,5.246706034104221e-05
842,0.000456685733718683,0.0003563610421817079,0.00031767008794752165,169766921,169769561,ENSG00000184378,0,0.00037690562128263756
844,0.0002615830582518551,0.00029910222757438895,0.00018714457526723398,93873051,93980003,ENSG00000184500,0,0.0002492766203644927
846,0.00011917169542921367,7.013550585259643e-05,4.8508931090884206e-05,75906695,77649964,ENSG00000185008,0,7.927204412423143e-05
848,0.00010166859417605068,9.998613288343635e-05,8.623704758950659e-05,44431705,44477670,ENSG00000185219,0,9.596392488299788e-05
849,6.092672999095712e-07,0.0,0.0,38696802,38816286,ENSG00000185313,0,2.0308909996985705e-07
850,0.00012236223394976762,9.497110918534425e-05,0.00013762520618587157,195959748,195990318,ENSG00000185485,0,0.0001183195164403278
851,5.983092144467011e-06,1.5169617231795512e-05,6.450839938327724e-06,115802363,117139389,ENSG00000185565,0,9.201183104863415e-06
852,0.00023036082372310032,0.00019728983805193602,0.00010510957610508836,49803261,49805030,ENSG00000185614,0,0.00017758674596004157
853,9.912438996476464e-05,9.232214515737436e-05,9.230006874804055e-05,197960200,198043720,ENSG00000185621,0,9.458220129005984e-05
854,0.0003150735599664989,0.0003242859077970959,0.00026182832454266865,196554177,196568674,ENSG00000185798,0,0.0003003959307687545
856,0.0003324054942406909,0.0003179594263817447,0.00027514187902637785,197791226,197888436,ENSG00000186001,0,0.0003085022665496045
857,0.0003018968732489208,0.0003229766904851752,0.00031690132669915186,10014235,10026395,ENSG00000186162,0,0.0003139249634777493
858,1.1365112889458573e-06,2.6463002618918448e-06,1.6709478252967289e-06,112463966,112499472,ENSG00000186265,0,1.8179197920448104e-06
859,3.0178784448672013e-06,0.0,0.0,171843349,171938715,ENSG00000186329,0,1.0059594816224005e-06
861,1.4690352854202518e-05,1.140187677697257e-05,1.3113308261124978e-05,44729596,44737083,ENSG00000186446,0,1.3068512630766689e-05
862,2.001368631674803e-05,2.0711423080898147e-05,2.4898063623089152e-05,44584888,44648471,ENSG00000186448,0,2.1874391006911776e-05
863,9.8033486602227e-05,9.389634720204462e-05,0.00012419976218474554,50292831,50299405,ENSG00000186792,0,0.00010537653199633907
864,1.6332825413521272e-06,0.0,0.0,169911572,169939175,ENSG00000187033,0,5.444275137840424e-07
865,0.00021376540412219297,7.561737947717159e-05,7.709724031288837e-05,185076838,185153060,ENSG00000187068,0,0.000122160007970751
866,0.0003697807716654179,0.00028776359313415937,0.0004170995034343062,38007496,38029642,ENSG00000187091,0,0.0003582146227446279
867,7.955028027574008e-06,1.3892114191432967e-05,2.9239562645544636e-06,42257825,42266185,ENSG00000187094,0,8.257032827853812e-06
868,0.00011062731021612187,8.411077289667855e-05,6.348291602614525e-05,69739456,69968336,ENSG00000187098,0,8.607366637964855e-05
869,7.322960912560862e-05,8.616241039366032e-05,8.38987791859313e-05,28241584,28325142,ENSG00000187118,0,8.109693290173341e-05
870,6.393982901194826e-06,0.0,0.0,9866711,9880255,ENSG00000187288,0,2.1313276337316086e-06
871,1.281726192701133e-06,0.0,0.0,49790732,49799873,ENSG00000187492,0,4.2724206423371103e-07
872,0.0,0.0,1.1262363770133239e-06,55508311,56469095,ENSG00000187672,0,3.7541212567110794e-07
873,0.0,0.0,0.0,127915232,127987671,ENSG00000187715,0,0.0
874,8.603073812395164e-07,2.670900605882376e-06,2.529721865779379e-06,188947214,189325304,ENSG00000188001,0,2.0203099509670904e-06
875,6.852285097236414e-05,9.011703029800044e-05,6.996197844616932e-05,33090421,33097146,ENSG00000188167,0,7.62006199055113e-05
876,2.2456516986602853e-06,0.0,0.0,169812870,169837773,ENSG00000188306,0,7.485505662200951e-07
877,0.0003570539590705293,0.0005263197148684647,0.00034532922492687336,146515180,146544856,ENSG00000188313,0,0.00040956763295528915
878,2.5753971152323956e-05,1.537605649012612e-05,6.553488219537081e-06,49268596,49277232,ENSG00000188315,0,1.589450528732905e-05
879,1.0339732066983397e-06,8.025154029708641e-07,0.0,50205246,50221486,ENSG00000188338,0,6.121628698897346e-07
880,3.79643378783972e-07,2.0626139255582214e-06,8.372520682432089e-07,142949164,142963674,ENSG00000188582,0,1.0931697908618006e-06
881,0.0,1.0881700580935571e-05,0.0,191199241,191265615,ENSG00000188729,0,3.627233526978524e-06
882,0.0,0.0,0.0,63652675,63679020,ENSG00000188817,0,0.0
884,8.205611411814315e-05,6.451473784937914e-05,7.677245906251778e-05,191267168,191330526,ENSG00000188958,0,7.444777034334669e-05
885,2.1029244481056237e-06,0.0,0.0,90202316,90257415,ENSG00000189002,0,7.009748160352079e-07
886,8.522148343515332e-05,8.031822247752258e-05,4.474867792856548e-05,195568705,195584033,ENSG00000189058,0,7.009612794708045e-05
