,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
533,8.9146339361743e-05,7.240378222622802e-05,9.588677962143773e-05,44761721,44873376,ENSG00000163808,0,8.581230040313624e-05
534,0.0,0.0,0.0,44874608,44914990,ENSG00000163810,0,0.0
535,0.0003121029698196899,0.00033845297670529806,0.0002937167526068451,44915257,44976185,ENSG00000163812,0,0.0003147575663772777
536,9.827176695923819e-05,9.084493916038084e-05,7.160642482277167e-05,45082277,45146422,ENSG00000163814,0,8.690771031413023e-05
538,0.0,0.0,0.0,45755449,45796574,ENSG00000163817,0,0.0
539,0.0005146508552591364,0.0005746071677889279,0.0005381455349336093,45823316,45916042,ENSG00000163818,0,0.000542467852660558
540,0.00021320419199478188,0.00016038637708792923,0.00015758440080136923,45917903,45995824,ENSG00000163820,0,0.00017705832329469344
541,5.306257934883443e-06,3.8388841367075536e-06,0.0,46494611,46500950,ENSG00000163825,0,3.0483806905303324e-06
542,0.00026960198170582574,0.00029085986157823055,0.00024358501846893335,46515385,46606948,ENSG00000163827,0,0.0002680156205843299
543,0.00032929037196386914,0.00037900159628866467,0.00045755159482953984,47495640,47513712,ENSG00000163832,0,0.00038861452102735794
544,0.0005636371965859643,0.0004946729626562075,0.00044658864320567995,122564338,122575203,ENSG00000163840,0,0.000501632934149284
545,0.0005208582544237874,0.00048488118719471865,0.0004211889306873868,125225669,125375325,ENSG00000163848,0,0.00047564279076863094
546,0.0,0.0,0.0,139560180,139678017,ENSG00000163864,0,0.0
547,0.00041560998758045665,0.0005116110425916296,0.0005444378115899408,127571232,127598267,ENSG00000163870,0,0.0004905529472540091
548,0.00034160798811993354,0.0002728913090501955,0.0003137930611810001,183697797,183812624,ENSG00000163872,0,0.00030943078611704307
550,1.4204705431014821e-05,2.8546073184212414e-05,7.82389425301119e-06,126342635,126357408,ENSG00000163884,0,1.6858224289412808e-05
551,0.0,0.0,0.0,126394909,126436556,ENSG00000163885,0,0.0
552,0.0,1.7703283797569832e-05,1.010855760477538e-05,184259213,184261553,ENSG00000163888,0,9.270613800781738e-06
553,2.168092707066311e-06,3.921339970281218e-06,9.851957667702573e-06,185506262,185552588,ENSG00000163898,0,5.3137967816833675e-06
554,0.00025055540357994807,0.0002124057058749396,0.00018965090772482743,185476496,185499057,ENSG00000163900,0,0.00021753733905990503
556,0.00038897665163688814,0.0003361542493316225,0.0002965698781019621,185582496,185633551,ENSG00000163904,0,0.0003405669263568242
557,6.176206725342758e-05,5.868759814224369e-05,5.635867036673509e-05,129429607,129520510,ENSG00000163913,0,5.893611192080212e-05
558,0.0,1.8817838977841588e-06,2.148993486015795e-06,185712528,185729787,ENSG00000163915,0,1.343592461266651e-06
559,0.00020450604983874966,0.00017582780913273595,0.0001799808945576352,186789880,186807058,ENSG00000163918,0,0.0001867715845097069
561,0.0005205722475515698,0.0006204273011597873,0.0006011977847327706,52401008,52410008,ENSG00000163930,0,0.0005807324444813759
562,0.0006693323391194725,0.0007168879732349843,0.0006441349061353947,53224712,53256052,ENSG00000163931,0,0.0006767850728299505
563,0.00010799605864358157,7.280408183961725e-05,5.779391131395382e-05,53156009,53192717,ENSG00000163932,0,7.953135059905087e-05
564,0.00019049359530509598,0.000219331375121521,0.00018618269383104244,53088483,53130453,ENSG00000163933,0,0.00019866922141921982
565,6.801556032983233e-05,5.769070442818384e-05,4.844314036179081e-05,52903572,53046750,ENSG00000163935,0,5.804980170660232e-05
569,0.00010873713561553089,8.013320321962742e-05,8.59319626129109e-05,56727418,57079329,ENSG00000163947,0,9.16007671493564e-05
570,0.0,0.0,0.0,196197452,196211437,ENSG00000163958,0,0.0
571,1.350207226282509e-05,3.663096307930613e-06,2.2310660287093087e-05,196211487,196243178,ENSG00000163959,0,1.3158609619282931e-05
572,0.000640118142724259,0.0005702355666030382,0.0005585510589603048,196347662,196432430,ENSG00000163960,0,0.000589634922762534
573,0.0003413858015084471,0.0003208939526104876,0.0002587181996400611,196468783,196503768,ENSG00000163961,0,0.0003069993179196653
574,0.0005624096363034728,0.0006475435934903673,0.0005282096484624272,196639775,196736007,ENSG00000163964,0,0.0005793876260854224
575,2.2222562785909626e-05,4.172419749179972e-05,2.4480195197935787e-05,196980590,197029835,ENSG00000163975,0,2.9475651825215044e-05
576,0.0001082207789782076,7.131711266445847e-05,0.00010003448088117288,48157146,48188417,ENSG00000164045,0,9.319079084127965e-05
577,3.2177778672123024e-05,2.8517325482482215e-05,3.323135666660962e-05,48241100,48299253,ENSG00000164048,0,3.130882027373828e-05
578,0.0,0.0,0.0,48372219,48401259,ENSG00000164049,0,0.0
579,5.3652525905753286e-05,4.802613803716364e-05,4.470304691089151e-05,48403854,48430086,ENSG00000164050,0,4.8793903617936145e-05
580,0.0002948606081610183,0.0002746506540497012,0.0003334439842329467,48432164,48440456,ENSG00000164051,0,0.00030098508214788873
581,9.567971563763164e-05,8.874459581810035e-05,6.0132051106976005e-05,48446710,48467645,ENSG00000164053,0,8.151878752090266e-05
583,2.7346452551574975e-07,2.1762580272589504e-06,9.037390819307783e-07,49554477,49671549,ENSG00000164061,0,1.1178205449018261e-06
585,0.00021790632152150562,0.00018926335121047128,0.00019734373286153738,49689538,49721529,ENSG00000164068,0,0.00020150446853117143
586,0.0,0.0,0.0,49857988,49869935,ENSG00000164076,0,0.0
587,0.00011713115802279044,0.00010567591561671661,0.00013548227172544607,49907160,49930173,ENSG00000164077,0,0.00011942978178831772
588,0.0,4.894358009782777e-06,6.98668408475671e-07,49887002,49903873,ENSG00000164078,0,1.8643421394194826e-06
589,0.00016202465533579226,0.00012179989869822858,0.00013755658009264492,51538719,51668667,ENSG00000164080,0,0.00014046037804222192
590,0.00027250825080917467,0.000399948552857826,0.0004115825043027108,51662693,51704323,ENSG00000164081,0,0.00036134643598990387
591,0.0,0.0,0.0,51707068,51718613,ENSG00000164082,0,0.0
592,0.0005726967740303169,0.0005497886083373195,0.0005236461067541921,52048919,52056571,ENSG00000164086,0,0.0005487104963739428
593,0.00029296424209967537,0.00025151274763066713,0.0002807725214766091,52075226,52154690,ENSG00000164087,0,0.0002750831704023172
594,0.00045681629173499524,0.00048281816806869545,0.0005259448599351152,52245759,52250599,ENSG00000164088,0,0.0004885264399129354
596,9.699641884275046e-05,7.467505957398261e-05,8.618599182754655e-05,36826819,36945057,ENSG00000168016,0,8.595249008142654e-05
597,1.9669856584624518e-05,1.3393340091418847e-05,1.86409859735548e-05,39107680,39138903,ENSG00000168026,0,1.7234727549866054e-05
599,0.0,8.960251003499399e-07,0.0,40387184,40428744,ENSG00000168032,0,2.9867503344997996e-07
601,0.0001365150846920412,0.0001294674212273369,0.000127982163029474,41246599,41962130,ENSG00000168038,0,0.00013132155631628403
602,0.0005249375796853907,0.00043480526348584926,0.00039990541579291224,9397615,9479240,ENSG00000168137,0,0.00045321608632138406
603,4.076321815307717e-05,5.965164665868774e-05,3.5209156173279795e-05,52287089,52295257,ENSG00000168237,0,4.52080069950149e-05
605,0.0002004957056783845,0.00016188764616073502,0.00018191736690686456,52534013,52579237,ENSG00000168273,0,0.00018143357291532805
607,0.0004105438403527488,0.00042841946681762625,0.00038235831418468403,58332880,58426127,ENSG00000168297,0,0.000407107207118353
608,0.00021587838192097601,0.00017804535516038528,0.00020451649423865686,58492096,58502360,ENSG00000168301,0,0.00019948007710667273
609,0.00011617415409408411,0.00015548836259266026,0.0001439735706010289,58505136,58537283,ENSG00000168306,0,0.00013854536242925776
610,8.34681025528397e-07,1.2077225821588835e-06,2.7584336669588964e-06,58564117,58627610,ENSG00000168309,0,1.6002790915487257e-06
611,0.0,0.0,0.0,39467198,39529479,ENSG00000168314,0,0.0
612,1.2148079855654532e-06,1.7577385080604915e-06,3.011000840289673e-06,39263495,39281735,ENSG00000168329,0,1.9945157779718726e-06
613,0.0,4.968526098538039e-07,1.7022142342443516e-06,39183210,39192596,ENSG00000168334,0,7.330222813660518e-07
614,0.0,5.134461950033139e-07,1.172709017020858e-06,38845764,39052157,ENSG00000168356,0,5.620517373413906e-07
616,0.000656081087142197,0.0006782280056091458,0.0006539413068700273,99828811,100114513,ENSG00000168386,0,0.0006627501332071234
617,0.0003565395150770053,0.0002662229986279004,0.00028147874679137276,158095905,158106420,ENSG00000168779,0,0.0003014137534987595
618,6.588173882147519e-05,5.9167905927311566e-05,9.947751370732381e-05,159988835,159996019,ENSG00000168811,0,7.484238615203686e-05
619,0.0005134908449047348,0.0005227596937114122,0.00054034180279186,158644527,158695581,ENSG00000168827,0,0.0005255307804693357
620,0.0005848504742260796,0.0006061690330524221,0.0005782977634944556,136818647,136855888,ENSG00000168917,0,0.0005897724235909857
621,0.0,0.0,8.038130654438504e-07,167239843,167407874,ENSG00000169064,0,2.6793768848128347e-07
622,6.280679874636909e-05,6.196149312895987e-05,5.189059559578741e-05,122739999,122793831,ENSG00000169087,0,5.8886295823705455e-05
624,0.00020626991576563975,0.00029023555230361746,0.00026290526935461887,161083883,161105411,ENSG00000169255,0,0.00025313691247462537
625,3.240906225498195e-06,9.378709843134299e-06,1.1245991599939145e-05,156037701,156539138,ENSG00000169282,0,7.955202556190546e-06
626,0.0,0.0,0.0,151336843,151384753,ENSG00000169313,0,0.0
627,0.000287536816859527,0.0002877109815539786,0.00024304335233418854,155821024,155854456,ENSG00000169359,0,0.00027276371691589804
628,0.00026985074233733643,0.00026930546454476893,0.00020532461373170565,93980139,94055678,ENSG00000169379,0,0.000248160273537937
630,0.0005588873186998713,0.0005962114622776415,0.0005817968959684376,173396284,174294372,ENSG00000169760,0,0.0005789652256486501
631,0.00011659713045039834,0.00010934052349591801,0.00011049197785096553,15601341,15722311,ENSG00000169814,0,0.00011214321059909396
632,0.0006373454438041632,0.0006203152826762736,0.0005541105607434047,78597239,79767998,ENSG00000169855,0,0.0006039237624079472
633,1.4079371622455659e-06,5.092956044995757e-07,0.0,152835131,152841439,ENSG00000169860,0,6.390775889150471e-07
634,5.805670493282124e-06,0.0,0.0,149474697,149503394,ENSG00000169903,0,1.935223497760708e-06
636,2.4585719424480817e-05,7.324005865253865e-05,5.496343033468481e-05,44861904,44865670,ENSG00000169964,0,5.092973613723476e-05
637,0.00012364898615214719,0.00011242384423613811,0.0001380514071948875,44648732,44660791,ENSG00000169981,0,0.00012470807919439094
638,4.5412452675847295e-06,9.308705130933667e-06,1.2506497572704263e-05,39808914,40260321,ENSG00000170011,0,8.78548265707422e-06
640,0.0,0.0,5.722271144471e-06,102099244,102479841,ENSG00000170044,0,1.9074237148236667e-06
645,2.6572107185872624e-05,2.746278596632942e-06,1.2544979147856767e-05,32238679,32370321,ENSG00000170293,0,1.3954454976787443e-05
646,0.00018676778425603239,0.00016664760587204382,0.00018928252811400726,4303332,4317265,ENSG00000170364,0,0.0001808993060806945
647,1.6810513971439453e-06,2.4323588341650462e-06,6.944372411511931e-06,71753855,71756496,ENSG00000170837,0,3.685927547606974e-06
648,0.0006668462297270506,0.0007131502824560081,0.0006922804519961388,97941818,97972457,ENSG00000170854,0,0.0006907589880597325
651,0.0,0.0,0.0,129974688,129977935,ENSG00000170893,0,0.0
652,3.3499571364558794e-05,2.9337974645692994e-05,1.4566917036774716e-05,125916609,125930056,ENSG00000171084,0,2.580148768234217e-05
654,1.2365903462391328e-05,5.0099169291173894e-06,1.0216634390092624e-05,179236691,179267002,ENSG00000171121,0,9.197484927200447e-06
655,0.0004893210962732722,0.0004930797404229239,0.0006456010139091358,9890574,9894349,ENSG00000171135,0,0.0005426672835351106
657,3.211012949710011e-05,8.558608096271903e-06,2.094410048881726e-05,185959943,185980872,ENSG00000171658,0,2.0537612694063087e-05
658,4.4615411142987994e-05,5.6638092896806745e-05,5.981215892668164e-05,169793003,169812986,ENSG00000171757,0,5.368855432215879e-05
659,5.37352824065525e-05,5.915839559764383e-05,8.300077605025112e-05,115623510,115721490,ENSG00000172020,0,6.529815135148248e-05
661,0.00041906735472864405,0.0003868351554406861,0.00037636581470800373,49108046,49120938,ENSG00000172046,0,0.000394089441625778
664,0.0003322742470631382,0.00035416324067122715,0.00031193493389216606,48290722,48301685,ENSG00000172113,0,0.0003327908072088438
665,1.0554510333663636e-06,1.5271606091505723e-06,0.0,112140898,112294227,ENSG00000172139,0,8.608705475056453e-07
666,0.0,0.0,0.0,45940933,45948351,ENSG00000172215,0,0.0
668,0.0,0.0,0.0,183487551,183555706,ENSG00000172578,0,0.0
670,0.0,0.0,0.0,130345516,130484846,ENSG00000172752,0,0.0
671,0.0002515921328063935,0.000190704045066897,0.00019208246833664846,129647792,129893711,ENSG00000172765,0,0.00021145954873664631
672,0.0,0.0,4.7110108681404996e-07,129401321,129428651,ENSG00000172771,0,1.5703369560468333e-07
673,4.5383336713991476e-05,5.407819353005708e-05,3.6025027736158003e-05,129087569,129122801,ENSG00000172780,0,4.516218599340219e-05
674,0.0003570750259987874,0.0003115059357142235,0.00026998427960272283,40524878,40574685,ENSG00000172888,0,0.0003128550804385779
675,0.000428657582112006,0.000424499358859198,0.0004443026553512627,38138478,38143024,ENSG00000172936,0,0.0004324865321074889
676,0.00045796039057705555,0.0003800096900415246,0.00043215707083456864,38165089,38255484,ENSG00000172939,0,0.0004233757171510496
677,0.0,0.0,0.0,38265812,38278757,ENSG00000172940,0,0.0
678,2.1373137053260373e-06,6.185074089790996e-06,7.063342475503631e-06,75664328,75667220,ENSG00000172969,0,5.128576756873555e-06
679,0.0,9.354136787020533e-06,1.602360879481529e-05,75619506,75623849,ENSG00000172971,0,8.459248527278608e-06
680,0.000400359540006429,0.0003594396286530191,0.00039354209308391046,72888046,72998138,ENSG00000172986,0,0.0003844470872477862
681,0.0,0.0,0.0,35638945,35794496,ENSG00000172995,0,0.0
682,2.7064825370542477e-06,2.7412580128866894e-06,8.944317924371205e-07,123282296,123449090,ENSG00000173175,0,2.1140574474593524e-06
683,0.0003479927017053436,0.0004372180366905996,0.00040787055778354083,122680839,122730840,ENSG00000173193,0,0.00039769376539316136
684,2.4309457804102866e-06,0.0,2.008432571847692e-06,122577628,122639047,ENSG00000173200,0,1.479792784085993e-06
685,0.00022563335821662665,0.00021168218486377084,0.0002501594662702243,121769761,121835079,ENSG00000173226,0,0.00022915833645020724
688,6.148598856121063e-05,8.674159712387614e-05,6.77324670135166e-05,49198428,49258106,ENSG00000173421,0,7.198668423286779e-05
689,0.0005615752551356787,0.0004564319410402141,0.0004374987433909036,47585269,47782106,ENSG00000173473,0,0.0004851686465222655
690,9.609503702945187e-06,1.8328330870661952e-05,8.661069411427031e-06,49683947,49689501,ENSG00000173531,0,1.2199634661678058e-05
691,0.00015019653563711272,0.00012772517475363458,0.0001311668559424402,49716844,49723973,ENSG00000173540,0,0.00013636285544439583
692,0.0,0.0,0.0,46016990,46085825,ENSG00000173578,0,0.0
693,2.030906162331462e-05,1.1019649076567234e-05,5.243507252043432e-06,124905442,124953819,ENSG00000173702,0,1.2190739317308429e-05
694,4.535916591423911e-05,5.1667275928031656e-05,5.8206576957210826e-05,33150043,33218810,ENSG00000173705,0,5.17443395998272e-05
696,0.0,0.0,1.548272711965365e-06,42732575,42746768,ENSG00000173811,0,5.16090903988455e-07
697,0.00042630963802337446,0.0003999577680247596,0.00037260122926554797,170086732,170181749,ENSG00000173889,0,0.00039962287843789396
698,1.0137726761811699e-06,3.6671376752199473e-06,4.187863959499521e-06,170037995,170085392,ENSG00000173890,0,2.9562581036335465e-06
700,0.0006864484463515493,0.000702652387148477,0.0006242615042569978,195068284,195271159,ENSG00000173950,0,0.0006711207792523413
701,0.0,0.0,0.0,196639694,196662004,ENSG00000174004,0,0.0
702,0.00013171715771716517,0.00010124834479332096,0.0001088239154968605,196706277,196712250,ENSG00000174007,0,0.00011392980600244888
703,0.00025937532309234173,0.00028980684306035214,0.00026894243703635344,196568611,196589059,ENSG00000174013,0,0.00027270820106301577
705,0.000261789872706631,0.0003353877324070619,0.00029138962014628846,136946230,137011085,ENSG00000174564,0,0.00029618907508666045
706,0.00039890782187161454,0.00038419986366663013,0.0003255063893315637,136148917,136197241,ENSG00000174579,0,0.0003695380249566028
707,2.467135794662678e-06,4.283718648919349e-06,5.299664881564846e-06,134599923,134651636,ENSG00000174611,0,4.016839775048958e-06
708,1.0395173554617768e-05,3.76026444347076e-06,7.157024345925343e-06,133932701,134052184,ENSG00000174640,0,7.1041541146712904e-06
709,0.0,0.0,0.0,138643874,138644694,ENSG00000174715,0,0.0
712,0.0,1.6515785280519411e-06,0.0,167478684,167653983,ENSG00000174776,0,5.505261760173137e-07
713,0.0005053487123337226,0.0005446329584923244,0.0004641458341710084,57625454,57693077,ENSG00000174839,0,0.0005047091683323517
714,0.0004593632195731386,0.0004694286796125735,0.00045493589921031705,57556274,57566848,ENSG00000174840,0,0.00046124259946534303
715,1.003692201326305e-06,1.452269350025334e-06,0.0,57293699,57544344,ENSG00000174844,0,8.186538504505462e-07
716,0.0003897128632676675,0.0003667143373681103,0.0003592676582863157,158105855,158545730,ENSG00000174891,0,0.00037189828630736454
717,0.00012776998478991017,0.0001434698094664212,0.0001308538692897279,157543246,157677749,ENSG00000174899,0,0.00013403122118201978
718,8.500168309437845e-06,3.6897370310082575e-05,2.1068362148575077e-05,156713884,156714928,ENSG00000174912,0,2.2155300256031834e-05
719,2.585931820481754e-05,3.429850166076499e-05,2.136481165393625e-05,155762617,155806278,ENSG00000174928,0,2.717421050650626e-05
720,0.0,0.0,0.0,156019646,156037647,ENSG00000174930,0,0.0
721,3.073590217199135e-06,1.1118151729080205e-06,1.26969083654975e-06,151212117,151278542,ENSG00000174944,0,1.8183654088856351e-06
722,0.0,0.0,0.0,154334943,154430190,ENSG00000174948,0,0.0
723,0.0003371409842900781,0.00036601606263114174,0.0002966265789276134,154272546,154324487,ENSG00000174953,0,0.00033326120861627774
724,5.68399473738802e-05,4.3007942248449644e-05,4.135998764520202e-05,147386046,147406809,ENSG00000174963,0,4.706929242251062e-05
725,0.00011580504453979601,0.00011325912996021728,0.00012314038867439997,143119771,143124014,ENSG00000175040,0,0.00011740152105813777
726,0.00023467302824546678,0.00027442819995243174,0.00024198626341799702,142449007,142578733,ENSG00000175054,0,0.0002503624972052985
727,0.00022749832663286385,0.00021539165314431074,0.00020820398671171655,142157527,142225592,ENSG00000175066,0,0.00021703132216296372
728,0.0,0.0,0.0,187197486,187201462,ENSG00000175077,0,0.0
729,3.510939073504706e-06,0.0,9.669055289308985e-07,141051347,141148611,ENSG00000175093,0,1.492614867478535e-06
733,9.853052164481151e-05,0.00010332469489438875,9.620628549751881e-05,184335926,184348421,ENSG00000175182,0,9.935383401223969e-05
734,0.0002878644941192889,0.00023659408378717172,0.00025562884101840985,183829271,183884933,ENSG00000175193,0,0.0002600291396416235
735,0.00024157093750942605,0.00023395877110033748,0.00023130010664561528,123897305,123961408,ENSG00000175455,0,0.0002356099384184596
736,8.064496066311182e-06,1.2729531888333077e-05,6.662837641041724e-06,120164645,120285222,ENSG00000175697,0,9.152288531895328e-06
737,0.00040871986478006417,0.0004545605231623002,0.000396409151190091,128064778,128153914,ENSG00000175792,0,0.00041989651304415176
738,0.0,2.9505472454167903e-06,0.0,101521891,101522979,ENSG00000175841,0,9.835157484722634e-07
739,0.0,0.0,0.0,3799431,3849834,ENSG00000175928,0,0.0
740,0.0,0.0,0.0,112034736,112081269,ENSG00000176040,0,0.0
741,0.0006431398934168052,0.000466524082833512,0.0004403287682637345,49724294,49786542,ENSG00000176095,0,0.0005166642481713506
743,0.0,0.0,0.0,96776945,96777683,ENSG00000176243,0,0.0
744,0.0002098142599620471,0.00017564948652354774,0.00014503477045510525,113648385,113696646,ENSG00000176542,0,0.00017683283898023338
745,2.7331310234094626e-06,1.1072995406512982e-05,7.225907943065586e-06,183253253,183298504,ENSG00000176597,0,7.010678124329343e-06
746,0.0,0.0,0.0,195720884,195741123,ENSG00000176945,0,0.0
748,0.000441406001060681,0.0005023343830967055,0.0005244936006820049,49162535,49166331,ENSG00000177352,0,0.000489411328279797
749,0.0006971412239755003,0.000666808076531691,0.0006083319254739189,184710364,184712064,ENSG00000177383,0,0.0006574270753270367
750,0.000620306986650082,0.0005931041852457287,0.0005264625037755175,14947583,15053600,ENSG00000177463,0,0.0005799578918904428
751,0.0006863936223209503,0.0005587034457802447,0.0006156107784045429,48918821,48986382,ENSG00000177479,0,0.000620235948835246
752,0.0,0.0,3.3147302175634828e-06,111592900,111595346,ENSG00000177494,0,1.1049100725211609e-06
754,0.0002791874072560926,0.0002472793200956684,0.0002357510930273426,128879596,128924003,ENSG00000177646,0,0.00025407260679303454
755,0.00026295238478108324,0.00028630350087337914,0.000296348043913193,174438573,175810548,ENSG00000177694,0,0.0002818679765225518
757,8.218177513544798e-06,1.1891103396287041e-05,1.1639671364212096e-05,40477131,40518736,ENSG00000177842,0,1.0582984091347978e-05
758,9.580826482266826e-05,0.00011934025659858599,8.67276695959955e-05,40477113,40491053,ENSG00000177873,0,0.00010062539700574991
760,5.441974915216312e-05,3.8306630743952465e-05,5.0227000040442535e-05,46668995,46693704,ENSG00000178038,0,4.7651126645519364e-05
761,0.0001712323049700519,0.0001901218918355023,0.00022694320713943054,158571163,158607252,ENSG00000178053,0,0.00019609913464832825
762,0.0,0.0,0.0,46829542,46834095,ENSG00000178055,0,0.0
764,7.099935672889865e-05,4.4027524484749336e-05,4.387119422648456e-05,113828182,113947174,ENSG00000178075,0,5.2966025146710846e-05
765,0.0,0.0,2.1597447682639736e-06,184053047,184060673,ENSG00000178084,0,7.199149227546579e-07
766,0.0005084765593672435,0.000557026667029447,0.000476843642572047,49015488,49022293,ENSG00000178149,0,0.0005141156229895792
767,0.00040193103250273093,0.0004083070143980942,0.00040540576011388585,49007062,49015953,ENSG00000178252,0,0.00040521460233823695
768,0.00019307636324045123,0.0001994279434274503,0.00020468340016512653,48989889,49007153,ENSG00000178467,0,0.0001990625689443427
770,0.0004683472910219164,0.00045760219962640675,0.00043276223361780403,36985043,36993131,ENSG00000178567,0,0.00045290390808870904
771,7.867737714461273e-06,8.538031872982074e-06,0.0,139493809,139494937,ENSG00000178631,0,5.468589862481117e-06
772,0.0,1.50322619460762e-05,0.0,94506766,94507620,ENSG00000178660,0,5.0107539820254e-06
773,0.00013136492798657292,0.00011897853781020155,0.00015658564229921882,94062980,94131832,ENSG00000178694,0,0.00013564303603199777
774,9.082699314852745e-05,0.00010410238650236038,9.864902316341442e-05,94047836,94063389,ENSG00000178700,0,9.78594676047674e-05
775,0.0,0.0,0.0,194394821,194399266,ENSG00000178732,0,0.0
776,0.0,0.0,3.1935651889058477e-06,94014365,94028597,ENSG00000178750,0,1.0645217296352826e-06
777,5.8728434822684805e-06,0.0,1.2130268690825629e-06,194339768,194351328,ENSG00000178772,0,2.3619567837836813e-06
778,0.0,0.0,0.0,129543175,129551467,ENSG00000178804,0,0.0
779,8.922330641661872e-06,5.737760709051488e-06,2.457191836573927e-06,44494847,44510636,ENSG00000178917,0,5.705761062429095e-06
781,2.8288776526491784e-05,3.172214209554928e-05,4.323822830378615e-05,87792706,87993839,ENSG00000179097,0,3.441638230860907e-05
782,0.00025043801774470714,0.0002826157239114658,0.0002581133406378479,44338119,44409451,ENSG00000179152,0,0.00026372236076467365
783,0.0003126304896822833,0.000262795851660531,0.00024845366254898365,128479427,128493201,ENSG00000179348,0,0.0002746266679639327
784,0.0,0.0,0.0,128462437,128466968,ENSG00000179407,0,0.0
785,2.4777338354233286e-05,6.497994004750363e-05,1.535316483985454e-05,50279087,50288114,ENSG00000179564,0,3.5036814413863816e-05
786,6.891137186232886e-06,0.0,0.0,160677160,160678448,ENSG00000179674,0,2.297045728744295e-06
787,0.0,0.0,0.0,75356437,75362268,ENSG00000179799,0,0.0
788,3.268092650153437e-05,7.447689409737271e-05,4.455129187263432e-05,160225422,160228213,ENSG00000180044,0,5.0569704157180464e-05
789,2.6161425494767846e-06,5.047156519054818e-06,0.0,121631399,121660927,ENSG00000180353,0,2.5544330228438678e-06
791,0.00019800924985563992,0.00011072654755777424,0.0001454169239367269,56557161,56621837,ENSG00000180376,0,0.000151384240450047
792,1.1958368036035385e-05,2.9414906796924696e-05,1.7783875973820633e-05,9986885,10006990,ENSG00000180385,0,1.97190502689269e-05
793,0.0,0.0,0.0,13937273,14082811,ENSG00000180438,0,0.0
794,0.0004741487092137403,0.0004101665316049616,0.00041929227572348857,192796815,192917856,ENSG00000180611,0,0.00043453583884739687
795,0.0,0.0,0.0,126524155,126543291,ENSG00000180767,0,0.0
796,2.2563952186208987e-05,3.9450141453459606e-05,2.4856266861719172e-05,183815922,183825594,ENSG00000180834,0,2.895678683379592e-05
798,2.305555312686211e-05,6.0654006626216905e-06,3.4633378495818493e-06,51955381,51957499,ENSG00000180929,0,1.0861430546355217e-05
800,0.0,0.0,0.0,186842704,186858463,ENSG00000181092,0,0.0
801,0.0,2.61497131512664e-05,0.0,179464346,179465328,ENSG00000181260,0,8.716571050422133e-06
802,0.0,0.0,0.0,138261437,138329886,ENSG00000181322,0,0.0
804,0.0005301906598185983,0.0005246889209011717,0.0004572564273148848,153162226,153170627,ENSG00000181467,0,0.0005040453360115516
805,0.000578305980674881,0.00045382354938353417,0.0004140394144296825,47016428,47164113,ENSG00000181555,0,0.00048205631482936594
806,6.1713819919830185e-06,0.0,1.699586104369923e-06,46694528,46710886,ENSG00000181585,0,2.623656032117647e-06
807,0.0,0.0,0.0,151326312,151329549,ENSG00000181631,0,0.0
808,0.0002039729670423668,0.00017396844600861742,0.00014696885180631757,114314500,115147288,ENSG00000181722,0,0.00017497008828576727
809,0.00021300211104362222,0.0002264435677119491,0.0002324024555636055,143971823,144048719,ENSG00000181744,0,0.00022394937810639223
812,0.00010221341891784348,7.553795352427347e-05,9.443659143019218e-05,143265222,143848485,ENSG00000181804,0,9.072932129076971e-05
813,0.0,0.0,0.0,114276913,114310288,ENSG00000181847,0,0.0
814,0.0,0.0,0.0,149984395,149984797,ENSG00000182000,0,0.0
815,0.0002098654177088365,0.0002485774488345034,0.00022016438407750414,49805209,49813953,ENSG00000182179,0,0.0002262024168736147
816,0.0006043289164765735,0.0007058808863450628,0.0006611951060207836,23203020,23591794,ENSG00000182247,0,0.0006571349696141399
817,0.00036952811471626404,0.00045690198140970243,0.0003718155552106622,101724593,101770562,ENSG00000182504,0,0.00039941521711220964
818,0.0,9.901836704008765e-06,7.538585269719079e-06,8733802,8841808,ENSG00000182533,0,5.8134739912426145e-06
819,6.55328196049472e-05,5.028397496994647e-05,4.3478323167738913e-05,18345377,18445621,ENSG00000182568,0,5.309837258087753e-05
820,0.0001362794635076626,0.00010426765162796544,0.00014337415736834328,184561785,184582408,ENSG00000182580,0,0.00012797375750132377
821,0.0005317760827488798,0.00048439685982199046,0.00043289413427213607,42013802,42225890,ENSG00000182606,0,0.00048302235894766873
823,0.00011287189147211195,0.00010114543149503187,8.477642820499249e-05,134485699,134587789,ENSG00000182923,0,9.959791705737877e-05
824,0.00047566124131135317,0.0006100070823033489,0.0005626019307259269,32685145,32773875,ENSG00000182973,0,0.000549423418113543
825,3.286254440378849e-05,3.793859412943799e-05,2.8306189202077707e-05,42906142,42919334,ENSG00000182983,0,3.303577591176806e-05
826,0.0,0.0,0.0,97985102,98035315,ENSG00000183185,0,0.0
827,0.0,0.0,0.0,48620759,48621769,ENSG00000183396,0,0.0
828,0.00015958813902552864,0.00012584725625240545,0.00012525821350994282,129278828,129306186,ENSG00000183624,0,0.000136897869595959
829,1.2447696010233174e-06,0.0,0.0,46130890,46266706,ENSG00000183625,0,4.149232003411058e-07
830,0.0,0.0,0.0,68004247,68545621,ENSG00000183662,0,0.0
831,0.00011849015586247283,0.00012809229684044115,0.00011815016009998562,49828601,49856574,ENSG00000183763,0,0.00012157753760096652
