,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
553,2.596416681631277e-05,1.0093735390718294e-05,1.4802126154282789e-05,185506262,185552588,ENSG00000163898,0,1.6953342787104618e-05
554,0.0002322622281840692,0.0002447464157012492,0.00024898754098171336,185476496,185499057,ENSG00000163900,0,0.00024199872828901058
556,0.00043325836498700715,0.0004518548323746204,0.00046311771866852137,185582496,185633551,ENSG00000163904,0,0.00044941030534338303
557,5.315243334025468e-05,4.720780113525657e-05,6.589680447532545e-05,129429607,129520510,ENSG00000163913,0,5.541901298361223e-05
558,0.0,0.0,0.0,185712528,185729787,ENSG00000163915,0,0.0
559,0.000126200501475772,0.00015868247858819007,0.00014402562598640566,186789880,186807058,ENSG00000163918,0,0.00014296953535012256
561,0.0005786978763311532,0.0005486991338280596,0.0006865450751244776,52401008,52410008,ENSG00000163930,0,0.0006046473617612302
562,0.0006704580110683095,0.0006763225474819058,0.0006783975497297711,53224712,53256052,ENSG00000163931,0,0.0006750593694266621
563,0.00010886493247173903,0.00011883999755969253,0.0001380004798874731,53156009,53192717,ENSG00000163932,0,0.00012190180330630153
564,0.0001804882822177601,0.00017586219866483192,0.00022527652715964493,53088483,53130453,ENSG00000163933,0,0.0001938756693474123
565,9.57041758895016e-05,0.00010773450090495056,0.00012056398199422737,52903572,53046750,ENSG00000163935,0,0.00010800088626289318
569,0.0001030488698285663,0.00011822625226056353,0.00011229222444213929,56727418,57079329,ENSG00000163947,0,0.00011118911551042304
570,1.6219933269850462e-06,0.0,0.0,196197452,196211437,ENSG00000163958,0,5.406644423283488e-07
571,1.4971771875540925e-06,3.9287510870600204e-06,1.1522764729522734e-05,196211487,196243178,ENSG00000163959,0,5.649564334712282e-06
573,0.00021220660340944244,0.00016164191238467567,0.0002201632866554107,196468783,196503768,ENSG00000163961,0,0.00019800393414984294
574,0.0005582743590487167,0.00059994043569429,0.0005552362089539076,196639775,196736007,ENSG00000163964,0,0.0005711503345656381
575,2.0651913702068202e-05,1.970647312114113e-05,2.7198950867246275e-05,196980590,197029835,ENSG00000163975,0,2.2519112563485204e-05
576,1.7108997427835048e-05,2.0951380184434102e-05,2.1515756361079318e-05,48157146,48188417,ENSG00000164045,0,1.985871132444949e-05
577,5.423409979679327e-05,7.565218998503567e-05,6.97826009832192e-05,48241100,48299253,ENSG00000164048,0,6.655629692168271e-05
578,1.1295361046620908e-06,0.0,0.0,48372219,48401259,ENSG00000164049,0,3.7651203488736357e-07
579,0.00011293510784657038,0.00013378250064723752,0.0001712806632176241,48403854,48430086,ENSG00000164050,0,0.000139332757237144
580,0.00036455613480526394,0.0004358474927039584,0.0003197259251658338,48432164,48440456,ENSG00000164051,0,0.00037337651755835205
581,6.819062038451589e-05,7.538297449960371e-05,9.721271147207257e-05,48446710,48467645,ENSG00000164053,0,8.026210211873072e-05
583,7.27754830389744e-07,5.092547918247645e-07,6.58945733530808e-07,49554477,49671549,ENSG00000164061,0,6.319851185817721e-07
585,0.00015453405772723476,0.00016833694831718557,0.00023705149163942929,49689538,49721529,ENSG00000164068,0,0.00018664083256128322
586,0.0,0.0,0.0,49857988,49869935,ENSG00000164076,0,0.0
587,0.00011551758300500676,0.0001257429508634395,0.00015661641494551666,49907160,49930173,ENSG00000164077,0,0.00013262564960465431
588,0.0,1.5747918720781349e-06,2.7169173228199352e-06,49887002,49903873,ENSG00000164078,0,1.43056973163269e-06
589,0.00014538088206672833,0.00013733811951024616,0.00018159666475816192,51538719,51668667,ENSG00000164080,0,0.00015477188877837883
590,0.000317928666440342,0.0004129587055832725,0.0003637554844006778,51662693,51704323,ENSG00000164081,0,0.0003648809521414308
591,0.0,0.0,0.0,51707068,51718613,ENSG00000164082,0,0.0
592,0.0004948232838859316,0.0004785367109106736,0.000624861742621889,52048919,52056571,ENSG00000164086,0,0.000532740579139498
593,4.6778888044045145e-05,6.001245003097428e-05,3.137477926741333e-05,52075226,52154690,ENSG00000164087,0,4.605537244747759e-05
594,0.0005089983387336318,0.000598469798161887,0.0005083444903364679,52245759,52250599,ENSG00000164088,0,0.0005386042090773289
596,0.00013896849967183326,0.0001424590910464202,0.00018962555642919538,36826819,36945057,ENSG00000168016,0,0.0001570177157158163
597,2.514670746278364e-05,1.939227838326593e-05,2.369844118254694e-05,39107680,39138903,ENSG00000168026,0,2.2745809009532166e-05
599,0.0,2.306415693376058e-06,1.9895775163162916e-06,40387184,40428744,ENSG00000168032,0,1.4319977365641166e-06
601,0.00013364899917107364,0.00011723233012640095,0.00013010265023598368,41246599,41962130,ENSG00000168038,0,0.00012699465984448608
602,0.000579610251236528,0.000525194224096088,0.0007106957822960346,9397615,9479240,ENSG00000168137,0,0.0006051667525428837
603,2.7941999322144646e-05,3.7955308374811186e-05,2.9764809431164745e-05,52287089,52295257,ENSG00000168237,0,3.1887372376040195e-05
605,0.00019691169542184757,0.00028502780220341484,0.00014090955891075103,52534013,52579237,ENSG00000168273,0,0.00020761635217867117
607,0.00046792282574273803,0.00044327199582587306,0.0005749002066070669,58332880,58426127,ENSG00000168297,0,0.0004953650093918926
608,0.00027959202767354363,0.0002398694764234725,0.0002785879099051903,58492096,58502360,ENSG00000168301,0,0.00026601647133406883
609,0.00016695033972204723,0.00022067022984729553,0.00025100890326682326,58505136,58537283,ENSG00000168306,0,0.00021287649094538867
610,7.404289005611072e-07,7.771853619857806e-07,3.3521071247148857e-06,58564117,58627610,ENSG00000168309,0,1.6232404624205912e-06
611,0.0,0.0,0.0,39467198,39529479,ENSG00000168314,0,0.0
612,7.758949052200339e-05,9.50147384178776e-05,8.976825525735091e-05,39263495,39281735,ENSG00000168329,0,8.745749473241064e-05
613,2.436877587886023e-06,5.115699230277819e-06,3.309706893274012e-06,39183210,39192596,ENSG00000168334,0,3.6207612371459514e-06
614,6.295656939096023e-07,3.3040935334691414e-07,5.70040332374631e-07,38845764,39052157,ENSG00000168356,0,5.100051265437158e-07
617,0.0004669997025946503,0.0005041175571589589,0.0005211316636576413,158095905,158106420,ENSG00000168779,0,0.0004974163078037501
618,8.867118351946469e-05,3.384473355317151e-05,5.839079126167305e-05,159988835,159996019,ENSG00000168811,0,6.0302236111436405e-05
619,0.0005009579299638837,0.0005026747847400088,0.0005186507307039283,158644527,158695581,ENSG00000168827,0,0.0005074278151359402
620,0.0002870008018420529,0.0003031792341585617,0.0002923480398217882,136818647,136855888,ENSG00000168917,0,0.0002941760252741343
621,5.178298265632212e-06,0.0,0.0,167239843,167407874,ENSG00000169064,0,1.726099421877404e-06
622,4.847898400290212e-05,7.746761149800212e-05,5.8963841387182675e-05,122739999,122793831,ENSG00000169087,0,6.163681229602897e-05
624,0.00017844126852406393,0.000198410474127523,0.0001807389601511871,161083883,161105411,ENSG00000169255,0,0.00018586356760092468
625,2.7024464340139887e-05,3.922959999137594e-05,4.217050571063689e-05,156037701,156539138,ENSG00000169282,0,3.614152334738424e-05
626,3.3716918796365445e-06,0.0,7.632247303985019e-06,151336843,151384753,ENSG00000169313,0,3.667979727873854e-06
627,0.0003790705140332404,0.00038306027281864453,0.0003471378706267091,155821024,155854456,ENSG00000169359,0,0.00036975621915953134
628,0.00029520279402246046,0.0003664658610522295,0.00037266592134990804,93980139,94055678,ENSG00000169379,0,0.00034477819214153273
630,0.0004686012061710245,0.00041688191304012313,0.000535729612377535,173396284,174294372,ENSG00000169760,0,0.00047373757719622756
631,0.00011149352754029579,0.0001303269847182532,0.00014475324854101523,15601341,15722311,ENSG00000169814,0,0.0001288579202665214
632,0.000539013522254025,0.0004864960477376679,0.0005980465865672017,78597239,79767998,ENSG00000169855,0,0.0005411853855196315
633,6.244764671191919e-07,1.3109536487856557e-06,3.958026134223896e-06,152835131,152841439,ENSG00000169860,0,1.964485416709581e-06
634,0.0,0.0,0.0,149474697,149503394,ENSG00000169903,0,0.0
635,7.440007032120724e-05,6.507787853390314e-05,4.491037081034133e-05,149369022,149377692,ENSG00000169908,0,6.146277322181724e-05
636,2.3092411072668647e-05,6.73299149422327e-05,3.7171604361788676e-05,44861904,44865670,ENSG00000169964,0,4.253131012556334e-05
637,0.00010672203801214863,0.00013224578138615778,0.00010334200729492974,44648732,44660791,ENSG00000169981,0,0.00011410327556441206
638,1.3428159174035486e-05,1.1275810109095047e-05,6.07926446821103e-06,39808914,40260321,ENSG00000170011,0,1.0261077917113856e-05
640,6.143971803106252e-06,3.22448605704488e-06,4.172295215470649e-06,102099244,102479841,ENSG00000170044,0,4.513584358540594e-06
645,6.734738353601538e-06,0.0,0.0,32238679,32370321,ENSG00000170293,0,2.244912784533846e-06
646,0.00020102259231707243,0.00022375465422344706,0.0002540222459193018,4303332,4317265,ENSG00000170364,0,0.0002262664974866071
647,8.947362397217301e-06,1.5652548165553009e-06,1.3502317627039456e-06,71753855,71756496,ENSG00000170837,0,3.954282992158849e-06
648,0.000495913629332806,0.0005241383348256345,0.0005288748043233284,97941818,97972457,ENSG00000170854,0,0.0005163089228272563
651,7.42428752299964e-06,5.195230385645837e-06,3.585238601492468e-05,129974688,129977935,ENSG00000170893,0,1.6157301307856718e-05
652,1.0948294251080247e-05,3.4475375505862466e-05,2.407475621531668e-05,125916609,125930056,ENSG00000171084,0,2.316614199075313e-05
654,5.704163602664907e-06,9.211278206801311e-06,5.562130909330141e-06,179236691,179267002,ENSG00000171121,0,6.82585757293212e-06
655,0.0004296376895185986,0.00054859763723605,0.0005514395231736265,9890574,9894349,ENSG00000171135,0,0.0005098916166427584
657,1.4991711964815014e-05,1.8883120383106294e-05,2.1718796969906737e-05,185959943,185980872,ENSG00000171658,0,1.8531209772609347e-05
658,3.659046119814015e-05,4.232596322894122e-05,5.2738886980256924e-05,169793003,169812986,ENSG00000171757,0,4.3885103802446094e-05
659,2.279749654502054e-05,1.7403065187344406e-05,3.753090381293142e-05,115623510,115721490,ENSG00000172020,0,2.591048851509879e-05
661,0.00047156701116620267,0.0005152092620663651,0.0005435429701308959,49108046,49120938,ENSG00000172046,0,0.000510106414454488
664,0.00027792626283258285,0.00029058359349271284,0.0003037474603035852,48290722,48301685,ENSG00000172113,0,0.0002907524388762936
665,1.8725389476916166e-06,2.948243828040821e-06,0.0,112140898,112294227,ENSG00000172139,0,1.6069275919108125e-06
666,0.0,2.190942171932992e-06,0.0,45940933,45948351,ENSG00000172215,0,7.303140573109972e-07
668,7.473816161523273e-07,0.0,0.0,183487551,183555706,ENSG00000172578,0,2.491272053841091e-07
670,0.0,0.0,0.0,130345516,130484846,ENSG00000172752,0,0.0
671,0.00032339653881194606,0.0002926999685727686,0.000349366919137782,129647792,129893711,ENSG00000172765,0,0.00032182114217416553
672,0.0,0.0,0.0,129401321,129428651,ENSG00000172771,0,0.0
673,3.1575410969350193e-05,3.480002835833306e-05,2.1442470830719714e-05,129087569,129122801,ENSG00000172780,0,2.9272636719467654e-05
674,0.00036961987911667465,0.0003107448359811168,0.00044516612383000244,40524878,40574685,ENSG00000172888,0,0.0003751769463092647
675,0.0004513659088977018,0.0003939466740847537,0.00046771230592234823,38138478,38143024,ENSG00000172936,0,0.00043767496296826794
676,0.0004101412360615299,0.00039984875329356843,0.00057878483277537,38165089,38255484,ENSG00000172939,0,0.0004629249407101562
677,5.258354213780168e-06,0.0,2.380588875056515e-06,38265812,38278757,ENSG00000172940,0,2.546314362945561e-06
678,9.479840922687778e-06,0.0,1.7167047008640226e-06,75664328,75667220,ENSG00000172969,0,3.732181874517267e-06
679,2.293928329132469e-05,6.0195099807869655e-06,1.5577783433440205e-05,75619506,75623849,ENSG00000172971,0,1.4845525568517286e-05
681,0.0,0.0,0.0,35638945,35794496,ENSG00000172995,0,0.0
682,5.281906264682489e-06,0.0,4.347729915545558e-06,123282296,123449090,ENSG00000173175,0,3.2098787267426824e-06
684,2.8752577500018004e-06,2.2634939146164987e-06,5.857655814600407e-06,122577628,122639047,ENSG00000173200,0,3.665469159739569e-06
685,0.0002944213026941607,0.0002588862814786595,0.00031335290885418096,121769761,121835079,ENSG00000173226,0,0.0002888868310090004
688,8.363258308002796e-05,6.679239414433721e-05,7.819443434386939e-05,49198428,49258106,ENSG00000173421,0,7.620647052274485e-05
689,0.00042994908514513714,0.0004024749874625563,0.000541834701738391,47585269,47782106,ENSG00000173473,0,0.00045808625811536146
690,2.3248359045680047e-05,2.440245896103375e-05,1.263013835333699e-05,49683947,49689501,ENSG00000173531,0,2.009365212001693e-05
691,0.00010810843261924856,0.00013494345040720917,0.00015344417050893757,49716844,49723973,ENSG00000173540,0,0.00013216535117846508
692,0.0,0.0,0.0,46016990,46085825,ENSG00000173578,0,0.0
693,0.0,0.0,0.0,124905442,124953819,ENSG00000173702,0,0.0
694,4.2805539671521124e-06,8.087490293223534e-06,8.526822327606004e-06,33150043,33218810,ENSG00000173705,0,6.9649555293272175e-06
696,0.0,0.0,0.0,42732575,42746768,ENSG00000173811,0,0.0
697,0.000574474888548777,0.0004908026466251102,0.0006241057226547329,170086732,170181749,ENSG00000173889,0,0.0005631277526095401
698,1.7985948333534504e-06,1.8878810787463706e-06,8.14268940515893e-07,170037995,170085392,ENSG00000173890,0,1.5002482842052379e-06
701,0.0,0.0,0.0,196639694,196662004,ENSG00000174004,0,0.0
702,0.00022090753039677812,0.00016097028898296204,0.00015704109294941633,196706277,196712250,ENSG00000174007,0,0.00017963963744305214
703,0.00025645761736803313,0.00018960852160120677,0.00028235253813793497,196568611,196589059,ENSG00000174013,0,0.00024280622570239162
706,0.0003669691813134962,0.00034391637758695985,0.0003995178927776305,136148917,136197241,ENSG00000174579,0,0.0003701344838926955
707,4.377093889589864e-07,2.29719102171134e-06,0.0,134599923,134651636,ENSG00000174611,0,9.116334702234422e-07
708,0.0,8.065932257196968e-07,2.0873682713981465e-06,133932701,134052184,ENSG00000174640,0,9.646538323726143e-07
709,0.0,1.6410330821806005e-05,0.0,138643874,138644694,ENSG00000174715,0,5.470110273935335e-06
712,0.0,2.1256249554181226e-06,0.0,167478684,167653983,ENSG00000174776,0,7.085416518060409e-07
713,0.0004737029270316078,0.00047538947891999464,0.0004937746204337303,57625454,57693077,ENSG00000174839,0,0.0004809556754617776
714,0.0004668994796307128,0.0004545109931538702,0.0005020455301657289,57556274,57566848,ENSG00000174840,0,0.00047448533431677063
715,8.903552122858505e-07,2.1806269966181236e-06,8.0617233290069e-07,57293699,57544344,ENSG00000174844,0,1.2923848472682211e-06
716,0.0005466628010337483,0.0005495552659272789,0.0005632965455869336,158105855,158545730,ENSG00000174891,0,0.0005531715375159869
717,0.0001511229259501962,0.00013507910333425044,0.00012828213625433834,157543246,157677749,ENSG00000174899,0,0.00013816138851292833
718,7.540328978804957e-06,1.582929518912941e-05,2.0482176493027354e-05,156713884,156714928,ENSG00000174912,0,1.461726688698724e-05
719,4.587856658264938e-05,6.822111343112487e-05,4.154075578715486e-05,155762617,155806278,ENSG00000174928,0,5.188014526697637e-05
720,0.0,0.0,0.0,156019646,156037647,ENSG00000174930,0,0.0
721,0.0,2.8618708745439706e-06,1.2343641130558848e-06,151212117,151278542,ENSG00000174944,0,1.365411662533285e-06
722,0.0,0.0,0.0,154334943,154430190,ENSG00000174948,0,0.0
723,0.0002818959002147255,0.000270807783579428,0.0003326606716808294,154272546,154324487,ENSG00000174953,0,0.0002951214518249943
724,3.839441336051798e-05,3.884375599251642e-05,4.062807364270729e-05,147386046,147406809,ENSG00000174963,0,3.928874766524723e-05
725,0.00036145155096151767,0.0002945301776749458,0.00032469260669985297,143119771,143124014,ENSG00000175040,0,0.0003268914451121055
726,0.00026083200757713663,0.00025889927132243223,0.0002767764967854043,142449007,142578733,ENSG00000175054,0,0.00026550259189499106
727,0.00023977010529096712,0.00020944355393261112,0.00026292881517988735,142157527,142225592,ENSG00000175066,0,0.00023738082480115517
728,0.0,3.7356850834047592e-06,0.0,187197486,187201462,ENSG00000175077,0,1.2452283611349197e-06
729,0.0,0.0,0.0,141051347,141148611,ENSG00000175093,0,0.0
731,0.0006449243958518839,0.0006715612320011403,0.0005958777133437602,139005806,139360497,ENSG00000175110,0,0.0006374544470655948
733,0.00010373760756027217,0.00011398422749470086,9.273013764849497e-05,184335926,184348421,ENSG00000175182,0,0.00010348399090115601
734,0.0002866272550339754,0.00022062778149573912,0.0002154858023446499,183829271,183884933,ENSG00000175193,0,0.00024091361295812148
735,0.00037836599403969835,0.0003621276047822932,0.0003457060214914846,123897305,123961408,ENSG00000175455,0,0.0003620665401044921
736,4.5524518432540116e-06,5.461080763297127e-06,7.066317106680462e-06,120164645,120285222,ENSG00000175697,0,5.693283237743867e-06
737,0.00025728759793550496,0.0002706508639379733,0.0002589589457605022,128064778,128153914,ENSG00000175792,0,0.00026229913587799344
738,0.0,0.0,0.0,101521891,101522979,ENSG00000175841,0,0.0
739,0.0,0.0,0.0,3799431,3849834,ENSG00000175928,0,0.0
740,2.583489829353605e-06,0.0,1.1696106605751387e-06,112034736,112081269,ENSG00000176040,0,1.2510334966429147e-06
741,0.0005697588601830607,0.00054396459792684,0.0006764173139308838,49724294,49786542,ENSG00000176095,0,0.0005967135906802616
743,0.0,0.0,0.0,96776945,96777683,ENSG00000176243,0,0.0
744,0.00022942622826118358,0.00022124919794847485,0.00029861764933917953,113648385,113696646,ENSG00000176542,0,0.0002497643585162793
745,2.909406912628069e-06,5.089726997347084e-07,0.0,183253253,183298504,ENSG00000176597,0,1.1394598707875926e-06
746,0.0,0.0,0.0,195720884,195741123,ENSG00000176945,0,0.0
748,0.000549947222933354,0.00046872522912666536,0.0005596955813121275,49162535,49166331,ENSG00000177352,0,0.0005261226777907155
750,0.0005185993472590427,0.0005237034813492531,0.0006765852647149444,14947583,15053600,ENSG00000177463,0,0.0005729626977744134
752,0.0,5.603527565943529e-06,0.0,111592900,111595346,ENSG00000177494,0,1.8678425219811764e-06
754,0.00022854062815428545,0.00021121426988399182,0.00029761954672231266,128879596,128924003,ENSG00000177646,0,0.0002457914815868633
755,0.00033476561440102224,0.0003330669631612876,0.0003663171088488301,174438573,175810548,ENSG00000177694,0,0.00034471656213704667
757,5.207271824472057e-06,1.0931544756732409e-05,1.6973730771092546e-05,40477131,40518736,ENSG00000177842,0,1.1037515784099002e-05
758,0.00015224222701341853,0.00011015330698575184,0.00012714112875699432,40477113,40491053,ENSG00000177873,0,0.00012984555425205488
760,3.783690321866353e-05,5.021463421246809e-05,5.0404679082105504e-05,46668995,46693704,ENSG00000178038,0,4.6152072171079044e-05
761,0.00017826771137549512,0.00022254781219821048,0.00019388605579658127,158571163,158607252,ENSG00000178053,0,0.00019823385979009562
762,2.1216058080283557e-06,0.0,1.9210083431473293e-06,46829542,46834095,ENSG00000178055,0,1.347538050391895e-06
764,3.06971615333112e-05,3.055443117540209e-05,1.5814254392310797e-05,113828182,113947174,ENSG00000178075,0,2.5688615700341363e-05
765,0.0,0.0,0.0,184053047,184060673,ENSG00000178084,0,0.0
766,0.0003227960432902939,0.0003836972204288351,0.00039583037820460897,49015488,49022293,ENSG00000178149,0,0.00036744121397457936
767,0.0003944278717838411,0.0004171268488451647,0.0005333481783338153,49007062,49015953,ENSG00000178252,0,0.00044830096632094037
768,0.00013928923850595393,0.00018952352775144718,0.00016021843066995595,48989889,49007153,ENSG00000178467,0,0.00016301039897578568
770,0.0003867250083272928,0.00039314194534102357,0.0004264545798225915,36985043,36993131,ENSG00000178567,0,0.00040210717783030264
771,3.4896562875009117e-06,7.325780948208578e-06,0.0,139493809,139494937,ENSG00000178631,0,3.605145745236496e-06
772,1.382393649948108e-05,0.0,1.2516885646411945e-05,94506766,94507620,ENSG00000178660,0,8.78027404863101e-06
773,0.00013076401452020254,0.0001335205876077979,0.00011678941048844355,94062980,94131832,ENSG00000178694,0,0.000127024670872148
774,0.00011225595497100668,0.0001368331998727433,0.00014426631048597397,94047836,94063389,ENSG00000178700,0,0.0001311184884432413
775,0.0,0.0,2.0188525509843924e-06,194394821,194399266,ENSG00000178732,0,6.729508503281308e-07
776,0.0,3.5991326328447906e-06,0.0,94014365,94028597,ENSG00000178750,0,1.1997108776149301e-06
777,0.0,1.3670755387861145e-06,1.1792768065322427e-06,194339768,194351328,ENSG00000178772,0,8.487841151061192e-07
778,0.0,0.0,0.0,129543175,129551467,ENSG00000178804,0,0.0
779,5.276547210418515e-06,2.7692433809061024e-06,4.777650531737736e-06,44494847,44510636,ENSG00000178917,0,4.274480374354118e-06
781,6.2736017060713545e-06,1.3170074467996691e-05,7.952607271415423e-06,87792706,87993839,ENSG00000179097,0,9.132094481827823e-06
782,0.0003122837219170065,0.0002899465022332784,0.0003300875827833127,44338119,44409451,ENSG00000179152,0,0.0003107726023111992
783,6.162849903891672e-05,6.930843644562856e-05,0.00013790950754039185,128479427,128493201,ENSG00000179348,0,8.961548100831238e-05
784,0.0,0.0,0.0,128462437,128466968,ENSG00000179407,0,0.0
785,2.1979480629196192e-05,2.018676685281086e-05,7.4629966846708295e-06,50279087,50288114,ENSG00000179564,0,1.6543081388892625e-05
786,3.056494860161578e-06,0.0,0.0,160677160,160678448,ENSG00000179674,0,1.0188316200538595e-06
787,0.0,6.476747653837802e-06,0.0,75356437,75362268,ENSG00000179799,0,2.1589158846126007e-06
788,5.2183071585562055e-05,3.0429752624612656e-05,4.331174006401939e-05,160225422,160228213,ENSG00000180044,0,4.19748547580647e-05
789,7.735758139952856e-07,4.871867299862158e-06,2.1013032137780834e-06,121631399,121660927,ENSG00000180353,0,2.582248775878509e-06
791,0.0001510420631649949,0.00014206264019565103,0.0001590423579530816,56557161,56621837,ENSG00000180376,0,0.00015071568710457584
792,1.2729634618138188e-05,3.3403904078922648e-06,1.728907466409775e-05,9986885,10006990,ENSG00000180385,0,1.11196998967094e-05
793,0.0,0.0,0.0,13937273,14082811,ENSG00000180438,0,0.0
794,0.00043604297289758426,0.00041853576441527445,0.00037152225192656603,192796815,192917856,ENSG00000180611,0,0.0004087003297464749
795,0.0,6.471679817375967e-06,0.0,126524155,126543291,ENSG00000180767,0,2.157226605791989e-06
796,2.168403254244755e-05,1.575725249014197e-05,1.359263825352399e-05,183815922,183825594,ENSG00000180834,0,1.7011307762037833e-05
798,1.3014985107535304e-05,7.80633014834409e-06,8.417443142463596e-06,51955381,51957499,ENSG00000180929,0,9.746252799447663e-06
800,0.0,0.0,0.0,186842704,186858463,ENSG00000181092,0,0.0
801,0.0,0.0,0.0,179464346,179465328,ENSG00000181260,0,0.0
802,0.0,0.0,0.0,138261437,138329886,ENSG00000181322,0,0.0
804,0.00026728141947967947,0.00028547178746459405,0.0002623897961115747,153162226,153170627,ENSG00000181467,0,0.00027171433435194944
805,0.0005841473376358334,0.0005380666373335364,0.0006901330588643326,47016428,47164113,ENSG00000181555,0,0.0006041156779445675
806,1.094901873669661e-05,1.7238828308995012e-05,8.26149239589009e-06,46694528,46710886,ENSG00000181585,0,1.214977981386057e-05
807,0.0,0.0,0.0,151326312,151329549,ENSG00000181631,0,0.0
808,0.00024113068962354327,0.00022984512018604233,0.00028609381865264455,114314500,115147288,ENSG00000181722,0,0.0002523565428207434
809,0.0004125165897649959,0.0003678942047684241,0.00047864543171831955,143971823,144048719,ENSG00000181744,0,0.0004196854087505798
812,0.00024959030136708455,0.000271190768319368,0.0002630683239013818,143265222,143848485,ENSG00000181804,0,0.0002612831311959448
813,1.2936535472471665e-06,0.0,0.0,114276913,114310288,ENSG00000181847,0,4.3121784908238883e-07
814,0.0,0.0,0.0,149984395,149984797,ENSG00000182000,0,0.0
815,0.0003307718610446597,0.0004126314576965624,0.0004955036133290971,49805209,49813953,ENSG00000182179,0,0.0004129689773567731
817,0.0003069530239211418,0.00032265644438812444,0.00032251203124713206,101724593,101770562,ENSG00000182504,0,0.0003173738331854661
818,0.0,8.495949463484013e-06,9.161048813279623e-06,8733802,8841808,ENSG00000182533,0,5.885666092254546e-06
819,0.00012566091185771492,0.00010847767997081828,0.00013212268171718014,18345377,18445621,ENSG00000182568,0,0.00012208709118190445
820,0.00016785554694697646,0.00017618826742080485,0.0002850699980486431,184561785,184582408,ENSG00000182580,0,0.00020970460413880814
821,0.0005611117779236661,0.0005215686079383993,0.0007753016220236772,42013802,42225890,ENSG00000182606,0,0.0006193273359619142
823,0.00011833119311340113,0.00010390260691797095,0.0001232831299090067,134485699,134587789,ENSG00000182923,0,0.00011517230998012624
824,0.0004756078857617499,0.00045228307656585825,0.0004777519090988453,32685145,32773875,ENSG00000182973,0,0.00046854762380881785
825,1.6126475085403632e-05,2.799470163657158e-05,1.5163324132748894e-05,42906142,42919334,ENSG00000182983,0,1.9761500284908036e-05
826,0.0,0.0,0.0,97985102,98035315,ENSG00000183185,0,0.0
827,0.0,0.0,0.0,48620759,48621769,ENSG00000183396,0,0.0
828,0.00011750097664816785,0.0001560249207194657,0.00014484595831475486,129278828,129306186,ENSG00000183624,0,0.0001394572852274628
829,0.0,0.0,0.0,46130890,46266706,ENSG00000183625,0,0.0
830,0.0,1.4269853197206663e-06,1.230956712025505e-06,68004247,68545621,ENSG00000183662,0,8.859806772487238e-07
831,2.8995929331653136e-05,4.945744603216326e-05,3.063009732961348e-05,49828601,49856574,ENSG00000183763,0,3.636115756447662e-05
832,0.00011086664252367792,0.00012772350854161962,0.0001273165718355765,138944224,138947137,ENSG00000183770,0,0.00012196890763362468
833,0.0,0.0,0.0,32951644,32956349,ENSG00000183813,0,0.0
834,0.0,0.0,0.0,119703022,119767102,ENSG00000183833,0,0.0
835,0.0,0.0,1.4229407669180967e-06,38548057,38649687,ENSG00000183873,0,4.743135889726989e-07
836,1.2942910807876484e-06,0.0,5.859580113787883e-07,19148510,19535642,ENSG00000183960,0,6.267496973888122e-07
837,0.0,1.492326805148149e-05,8.582146883759408e-06,19979961,20012267,ENSG00000183977,0,7.835138311746966e-06
838,6.079972084843065e-06,0.0,1.8350372225037122e-06,160100850,160102793,ENSG00000184100,0,2.638336435782259e-06
840,0.00010222654311405942,0.00010959650961893901,0.00013809909269078038,99817837,100181732,ENSG00000184220,0,0.00011664071514125961
841,1.9318263810139736e-05,9.848957315859644e-06,1.049503507462555e-05,113947901,113965401,ENSG00000184307,0,1.3220752066874977e-05
842,0.0003418756291729091,0.0002252074848109925,0.0003202255301451176,169766921,169769561,ENSG00000184378,0,0.0002957695480430064
844,0.00046350845943176456,0.0004975039355595072,0.0004941438437494715,93873051,93980003,ENSG00000184500,0,0.00048505207958024775
846,1.3713597190588351e-05,1.2160761275806542e-05,2.1408584329287358e-05,75906695,77649964,ENSG00000185008,0,1.5760980931894084e-05
847,0.0004095916275170471,0.00046662554729568216,0.0005065470547939976,194685883,194689037,ENSG00000185112,0,0.00046092140986890893
848,9.241454537652499e-05,8.933837642552442e-05,0.0001225874061345237,44431705,44477670,ENSG00000185219,0,0.00010144677597885771
849,0.0,0.0,0.0,38696802,38816286,ENSG00000185313,0,0.0
850,8.812604921136261e-05,9.373416540089313e-05,0.00012660607707095704,195959748,195990318,ENSG00000185485,0,0.0001028220972277376
851,0.00011222708711184638,0.0001017166103504826,0.0001411526492085319,115802363,117139389,ENSG00000185565,0,0.00011836544889028696
852,0.0001945120204406493,0.0002241845005652299,0.00010014720208365611,49803261,49805030,ENSG00000185614,0,0.0001729479076965118
853,0.0001047053451744046,9.134807277301527e-05,0.00010424497821917228,197960200,198043720,ENSG00000185621,0,0.00010009946538886403
854,0.00018635774171667338,0.00012426921658938847,0.00013697526770886631,196554177,196568674,ENSG00000185798,0,0.00014920074200497604
855,0.00045550221017608036,0.0005409740021839262,0.00043708203593185085,49171598,49176486,ENSG00000185909,0,0.00047785274943061914
856,0.00039775399571501357,0.00039263264901634497,0.0004594971592924213,197791226,197888436,ENSG00000186001,0,0.00041662793467459324
