,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43198764,43205925,CLDN19|HOMG5|-|1p34.2|protein-coding,0,0.0
339,0.00032108872372822484,0.00029641347169348455,0.00029530917769427564,0.00025192983193078323,0.00024624347052149296,0.0002986200814045633,0.0002765059372373105,0.0002712179050996755,0.0001910245228400049,0.00031736841358155946,0.00026548719455960076,0.0003655590752232045,0.0002387899435215234,0.00028556185567228887,0.0002878303543874768,0.00033898803609457695,0.0002867739770295474,0.0002677324343310832,0.00026016050046209354,0.00026747650180551316,0.00025641103102492504,0.0003025528368185719,0.0002745610740794382,155232659,155243320,CLK2|-|-|1q22|protein-coding,0,0.00028102636307570516
340,3.65323958405119e-05,0.0002954423590090049,0.00020155967021565397,0.0001441020793185341,9.148602245412946e-06,4.006627467171102e-05,1.947272525353843e-05,0.00011817101784732082,4.284005843103051e-05,7.975905944499779e-05,0.0002005958657179608,0.0001908293704434071,0.00018703054316357895,0.00024436922481587043,0.00037415409002462005,3.554681608055189e-05,0.00019148597831574043,0.0002133863872590502,0.00029509050662701277,0.0002506890125414714,0.00014771742015683463,4.2574698415311827e-05,0.00020837433717801456,36185819,36235551,CLSPN|-|-|1p34.3|protein-coding,0,0.00015517123882683223
343,4.819883135969277e-05,0.00010529102529031413,0.0001713487409072806,0.0003341562148903469,3.497994976187303e-06,2.0177520307645462e-05,0.0001392164628369293,0.000357342545225689,2.3175769315147652e-05,6.107942842256335e-05,0.00043351272471583546,0.000295493863577433,0.00014350208973569476,0.0004008709333711013,0.00017822902067624722,9.740271017498418e-05,0.0003381228985738227,0.0002904868356770617,0.00023031770298724132,0.00035019701117163725,0.0004801205458860979,0.00014608230520261791,5.164977140789238e-05,224622342,224928251,CNIH3|CNIH-3|-|1q42.12|protein-coding,0,0.0002043249107256289
345,0.0,3.0253895170327936e-06,0.0,6.863637976591288e-07,1.0378666412863425e-06,4.151010438961052e-06,3.8539768730961485e-06,1.494225945338735e-06,1.2039360683193585e-06,5.55941399477215e-07,0.0,5.999875402587472e-07,2.2812362278069624e-06,1.27212536468351e-06,7.294070241198729e-07,9.97675711200521e-07,0.0,0.0,1.6849353623152152e-06,0.0,2.1489567764751397e-06,1.8051672128092214e-06,7.703921805327656e-07,26503981,26516376,CNKSR1|CNK|CNK1|-|1p36.11|protein-coding,0,1.230373655711858e-06
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24200460,24239817,CNR2|CB-2|CB2|CX5|-|1p36.11|protein-coding,0,0.0
348,0.00048565277090743966,0.0004640051107419555,0.00037999186465362,0.0004022778218080154,0.0004522407790642156,0.0004127548206045185,0.0005544317606910248,0.00031442328934893813,0.0004252235307966846,0.0004724390012757373,0.0004773657985295662,0.0003119268556522976,0.0004633375743775493,0.0002849560816891062,0.00046158779287238045,0.0004585982685818394,0.00031300092619804753,0.0002976107367589598,0.00037509253373386406,0.00034517324579708196,0.00028634070439003534,0.0005288458738356373,0.0003076879378423472,246729639,246831884,CNST|C1orf71|PPP1R64|-|1q44|protein-coding,0,0.000403259351310907
349,0.0,0.0,2.1250360592056298e-07,0.0,1.5375802093131e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205012065,205047400,CNTN2|AXT|FAME5|TAG-1|TAX|TAX1|-|1q32.1|protein-coding,0,1.592441855877709e-08
350,0.0003008594236773375,0.0004934372951792622,0.0003419183019261858,0.0003948650927932968,0.0002300604388184726,0.00033727862210132227,0.00021166446668820162,0.00045201924448566247,0.0003243604424063739,0.00038593451951708267,0.00039112453680775175,0.0003113602007531643,0.00037600321987245295,0.00039653964939134555,0.0005681446450916314,0.00036511235934712395,0.00039558169179551805,0.0004632038635951491,0.0003453793466714977,0.0005484017171292456,0.0004043153169884096,0.0002840583878269605,0.0003491886296545253,234509183,234519795,COA6|C1orf31|CEMCOX4|-|1q42.2|protein-coding,0,0.0003769918005442597
351,0.0001406328973962797,0.0001922056105512439,0.00017644882744937413,0.00017004663087004919,0.00012435179942819698,0.00013250747236022626,0.00011166390887575945,0.00011429238879771815,0.0001578828382926581,0.0001419874334264807,0.00018279906035361098,0.00013573051466297882,0.00023586132944528474,0.0001555627588812978,0.00027305193381183066,0.00014174385289500733,0.0001628215803397589,0.0001744003125619114,0.0002401356917330396,0.0002016994992616469,0.00016512708447639405,0.0001386913375577198,0.00020187624661178167,53152014,53164038,COA7|C1orf163|RESA1|SELRC1|-|1p32.3|protein-coding,0,0.00016832700043653258
352,0.0001454939121959384,0.00022171249596427978,0.00017662591378764125,0.00017344413166846186,0.00018800762009375932,0.00019296784179726769,0.00017356418654803182,0.00018073775530320658,0.00015818382230973796,0.00017905019339162838,0.00016135562411775684,0.00018479616239969413,0.00017565518954113613,0.0001783095719498053,0.00021289171099637857,0.00016066274045555053,0.00019723835750139657,0.0001893394637758497,0.00020633977667737098,0.0002135880371977062,0.00017163624340803615,0.0001641680370894424,0.00023945798689690181,230778202,230829731,COG2|LDLC|-|1q42.2|protein-coding,0,0.00018457507717682518
355,5.982787445733781e-06,2.282114808527206e-05,9.066820519277354e-06,2.072818668930569e-05,4.228345575611025e-07,1.4077339749520088e-06,6.7613629352564e-06,2.4066575332370693e-05,2.6754134851541303e-06,5.114660875190378e-06,3.023275166973617e-05,1.8666279030272138e-05,6.782053650236915e-07,5.633698043598401e-06,6.247529728331086e-06,1.7256094708542345e-05,2.0994559061773305e-05,6.041789525154119e-06,4.2771436120309314e-06,1.5601755821600162e-06,1.1585680012300753e-05,1.134189965783907e-05,2.0767093562187594e-06,86194916,86622121,COL24A1|-|-|1p22.3|protein-coding,0,1.0245219097958884e-05
356,0.0005680656679724226,0.00030578844414749974,0.0007518377577469519,0.000346682354197626,0.00015648722580284075,0.00019960945849960537,0.00430705580338768,0.0004041086381106524,0.0005877214573512336,0.0010903122726547139,0.0003481753287655905,0.00032076000555055135,0.00016649941711331626,0.0003832731991596461,9.219070517897698e-05,0.00039345373973567207,0.00036496733477355144,0.00033665692876480656,0.00026301192953678083,0.0001255941343638813,0.00016138976834339383,0.0009869496287843926,0.00014483372994015994,36560837,36590685,COL8A2|FECD|FECD1|PPCD|PPCD2|-|1p34.3|protein-coding,0,0.000556757605647041
357,8.985398895061423e-05,1.72185749055817e-05,4.451950544035794e-05,4.337819201205694e-05,2.8598991893223664e-05,1.447439292194245e-05,4.3847438635137756e-05,1.786712726128445e-05,2.7155446874314425e-05,2.972433349204843e-05,1.2435946305386323e-05,5.303223203064816e-05,1.1221216039482897e-05,2.6502611764239793e-05,9.799424802306118e-06,0.0001015781677811197,1.7452133461566975e-05,1.1602640580644227e-05,1.4386755785922222e-05,1.0141141284040106e-05,2.2299319593568116e-05,5.718633491144684e-05,4.086428088043365e-06,40766163,40782939,COL9A2|DJ39G22.4|EDM2|MED|STL5|-|1p34.2|protein-coding,0,3.0798362818042475e-05
358,0.00011494430380116027,3.9703568600072336e-05,6.0421858616746736e-05,0.00014784276201577635,9.148602245412946e-06,1.5485073724472096e-05,9.256305858366013e-05,4.0725605020828075e-05,6.173516616993157e-05,6.43038885395312e-05,6.099535568832339e-05,4.2399119511618136e-05,5.613690771400647e-05,4.307053020428455e-05,6.425124482029836e-05,9.2599086380315e-05,0.0001009428799471639,7.743109361590551e-05,0.00013550768625388904,0.00013068030676172295,4.877197553565317e-05,3.967961892307062e-05,3.419871375321538e-05,183904966,184006904,COLGALT2|C1orf17|GLT25D2|-|1q25.3|protein-coding,0,6.841471332291557e-05
360,0.00010604490747563126,8.45241540375952e-05,9.54495363259862e-05,8.641320212528431e-05,4.37441569549577e-05,7.36714113558218e-05,7.26846515540063e-05,7.003786718257943e-05,5.083285621792848e-05,7.049336945371086e-05,6.937948991426053e-05,0.00013569718202185332,4.608713730501905e-05,0.00010364792852254694,6.729572631227696e-05,8.328744640911015e-05,0.00011530757825258775,7.962537538374756e-05,6.269903703999888e-05,9.354812790631457e-05,9.324603751835607e-05,0.00011083045491473974,6.605275565263538e-05,227127938,227175246,COQ8A|ADCK3|ARCA2|CABC1|COQ10D4|COQ8|SCAR9|-|1q42.13|protein-coding,0,8.176523434073689e-05
361,8.188940316348113e-06,8.254457818077129e-06,1.2856468158194059e-05,1.2697730256693883e-05,2.15261229303834e-06,3.1764253793788914e-06,2.636931544749996e-06,1.0173453244859473e-05,1.6386907596569049e-06,1.1674769389021515e-05,7.29326174300852e-06,7.266515765355939e-06,8.1384643802843e-06,6.421204221735812e-06,4.471582191343568e-06,6.023005219469811e-06,9.294804785862485e-06,5.290323166304103e-06,1.7270587463730957e-05,6.80236553821767e-06,9.935032053558979e-06,1.8732867302737202e-06,4.655848395393671e-06,10509776,10512060,CORT|CST-14|CST-17|CST-29|-|1p36.22|protein-coding,0,7.312467861502514e-06
362,0.0003080013761906822,0.0003544187793472121,0.0002603169172526896,0.0003311705323705297,0.00047891779569579786,0.000323923197210752,0.00026176616603845157,0.00036115759019251126,0.00033546340836976355,0.00033508441284490006,0.0005006169663085592,0.0002430616190870436,0.0003947155224437885,0.0003784875846925034,0.00042229495361653164,0.0002260659259675847,0.00028654648180751586,0.00039154403161521166,0.0003102225222847283,0.0003398998523293811,0.00035544990854943147,0.00028344531216977994,0.00032389966894573235,244998778,245008365,COX20|FAM36A|-|1q44|protein-coding,0,0.0003394117619709166
363,0.00016213353977938548,0.00016370718831055226,0.00018859695025449965,0.00015731458242347233,0.00024159229038832087,0.0001587851732259971,0.0001496627685719004,0.00015603533914303219,0.0001800887702194374,0.00016474396804508137,0.0001185310872165017,0.00018769610217761142,0.00015583309637248911,0.00014320496962437227,0.00013446459922905485,0.00016616843234328675,0.00018765105885863633,0.00016562318549054322,0.00018887477359491134,0.00015202350872567196,0.00015042697435325978,0.00016961759848660232,0.00016124643291672757,53662101,53679869,CPT2|CPT1|CPTASE|IIAE4|-|1p32.3|protein-coding,0,0.00016539227781527596
364,0.00024121851132767887,0.00025125673186518027,0.00026159193888821304,0.00027399642802552424,0.0002427454755453057,0.000253644785691994,0.000304497979789272,0.0002260732063256116,0.00026091970013965656,0.00022593458474754017,0.00022886504691842547,0.0002670611206973935,0.0002677369816013983,0.0002602707918744143,0.00022811411845627156,0.00023146076499852084,0.0002112130639976234,0.0002303995856234145,0.00023436802837742215,0.00023558651290616242,0.00024650714327247437,0.00018276466535725058,0.00023282591508188059,1260143,1264276,CPTP|GLTPD1|-|1p36.33|protein-coding,0,0.00024343709050037512
365,2.7670391936518737e-06,6.947190742816044e-06,1.735446115017931e-06,9.609093167227803e-07,0.0,0.0,0.0,6.994249105840887e-07,5.685253655952528e-07,0.0,0.0,0.0,7.706879147996496e-07,1.7264558520704779e-06,3.012768143103823e-06,0.0,0.0,2.3746336939660464e-06,0.0,0.0,0.0,0.0,0.0,207818458,207897036,CR1L|-|-|1q32.2|protein-coding,0,9.375252716664333e-07
366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.666632056274298e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207669473,207815110,CR1|C3BR|C4BR|CD35|KN|-|1q32.2|protein-coding,0,7.2462263316273824e-09
367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6893437075907474e-07,207627645,207663240,CR2|C3DR|CD21|CR|CVID7|SLEB9|-|1q32.2|protein-coding,0,2.038845090256847e-08
369,0.0,0.0,0.0,0.0,0.0,3.9705317242236143e-07,0.0,7.312169519742746e-07,0.0,0.0,0.0,8.666486692626349e-07,4.315852322878037e-07,4.5433048738696783e-07,0.0,0.0,0.0,0.0,0.0,4.992561862912052e-07,0.0,6.811951746449892e-07,0.0,197237334,197447585,CRB1|LCA8|RP12|-|1q31.3|protein-coding,0,1.7657764670740162e-07
370,6.67454724414675e-05,5.79306066779983e-05,5.355090869198187e-05,6.225319644768299e-05,3.082848319672766e-05,5.031746566879744e-05,3.583522355685892e-05,6.119967967610778e-05,3.4379063284230575e-05,2.9020141052710622e-05,4.9961959718131014e-05,9.396471533274491e-05,5.3054156054807874e-05,6.490868229801813e-05,8.597488879952066e-05,4.519101462215693e-05,6.165120517056341e-05,7.066789638625538e-05,4.8441891666562444e-05,7.84456282710056e-05,6.462442479979588e-05,5.521086890497637e-05,4.8434221436973003e-05,153940675,153946840,CREB3L4|AIBZIP|ATCE1|CREB3|CREB4|JAL|hJAL|-|1q21.3|protein-coding,0,5.6634425832872836e-05
371,0.00037512077284750805,0.00036390580326482107,0.00037329800106712224,0.00030721643583222607,0.00026177303063555527,0.0005665587813037623,0.0004921934148719897,0.00020785636660903512,0.0003454293236019627,0.0005251793087061424,0.00020274644289859154,0.0003679923580253649,0.00036142180452444365,0.00028283587274796705,0.0002897648686688382,0.000615492011906188,0.0005537233704249126,0.00021110192952814613,0.00023090094984342738,0.0005792307866327275,0.00028057900868499325,0.0004968637603860551,0.0006759688954492063,167510251,167523056,CREG1|CREG|-|1q24.2|protein-coding,0,0.000389876230367869
372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152381719,152386750,CRNN|C1orf10|DRC1|PDRC1|SEP53|-|1q21.3|protein-coding,0,0.0
373,0.000209696699972969,0.00021185196716802475,0.00013274391916504502,8.967343016416519e-05,0.0001835101979815185,9.951596330622278e-05,0.00011102157939691008,0.00015702089242612793,0.00016179563051469604,0.00014999298957895258,0.0002447294495987303,0.00017882961963823217,0.00013619596830339407,0.00018573030324379246,7.798312488307685e-05,0.00022203827217051592,0.0001638290591801846,0.0001230901895796324,0.00014584411664963047,0.00014044700590604467,0.00010483171753065683,0.00013910005466250677,0.00016975424221478505,16944751,16957401,CROCCP2|CROCCL1|-|1p36.13|pseudo,0,0.00015387940840155714
374,2.879216458259382e-05,1.9422253689593243e-05,2.387123839840991e-05,2.4915005855026375e-05,2.033449826816575e-05,2.1224296853122594e-05,2.0791191025913432e-05,2.1459627938375453e-05,1.665444894508446e-05,2.4609672616858052e-05,1.838899328365396e-05,2.5499470460996757e-05,1.0635493224235162e-05,1.886985957613873e-05,1.3319606527406374e-05,2.5385304207213255e-05,1.6119661446810463e-05,1.53599723748943e-05,1.4257145373436436e-05,1.619462254282097e-05,1.7222798512909456e-05,2.0503974756814175e-05,1.3130162381254093e-05,16793931,16819196,CROCCP3|CROCCL2|dJ798A10.2|-|1p36.13|pseudo,0,1.9433107080075098e-05
375,9.090097675361764e-05,7.387926499618353e-05,6.244064287299208e-05,6.650865199316958e-05,8.464379052268617e-05,8.760436813355193e-05,5.192726734276916e-05,6.530085301544174e-05,6.989517729965165e-05,6.278431538096014e-05,7.44910066914118e-05,7.61984176128609e-05,4.587134468887514e-05,5.221771735034217e-05,6.49172251466687e-05,8.476548449977758e-05,6.295117786788683e-05,4.316422765234484e-05,4.83446838571981e-05,6.328072161241025e-05,5.120123102210333e-05,6.35555097943775e-05,6.578479315505877e-05,17248445,17299474,CROCC|ROLT|TAX1BP2|-|1p36.13|protein-coding,0,6.576647170705825e-05
376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159682079,159684379,CRP|PTX1|-|1q23.2|protein-coding,0,0.0
377,0.0002908008622841976,0.000275048992634932,0.0003376328125401211,0.00032283121222897125,0.0003015194790462989,0.0002727394337112148,0.00025814883686808935,0.0002744924853628647,0.0002330953998940536,0.00027129940294488093,0.00024893710060431217,0.0002958271899886879,0.0002527239810211011,0.00027671755551782255,0.000289796582017713,0.00023109125547585396,0.00027816165790977974,0.00024140105311697875,0.0002634979685836025,0.00027952105729978847,0.0002718586043746593,0.0002850120610714635,0.00025275562583914127,153920148,153931132,CRTC2|TORC-2|TORC2|-|1q21.3|protein-coding,0,0.00027412654827550125
378,0.0005235686863447775,0.0005453918237989241,0.00025613767966958524,0.00029070938649852405,0.00036671287992117433,0.00045440930796591895,0.00041169938912776226,0.0005960053999418142,0.0003652608260606677,0.0003974981006262087,0.0007457204293300078,0.0003435928647215092,0.0005086231962511767,0.0004242840978211097,0.000306731510316844,0.0004298504277183577,0.0002188504035943985,0.00038700517480775757,0.0006226160189785934,0.00031765174852777927,0.0010008844047185734,0.0008195459146153865,0.0002488701696242804,75171172,75199092,CRYZ|-|-|1p31.1|protein-coding,0,0.0004600704278687448
380,0.0006328667344940265,0.0005201428940024529,0.0005399008281088437,0.0007512251765379166,0.00048199295611442406,0.0004823835087502217,0.0006570354432335406,0.0008793678648525408,0.0007818561483677303,0.0005822559590524699,0.00030304437575757196,0.0005959542906825635,0.00030611723975842076,0.0005009145066937116,0.0005502266029773824,0.0005171655279245366,0.000433150902748165,0.00035814886662791697,0.0004626443673680124,0.0005969231777344222,0.0004027269576318845,0.0007565013012019926,0.0002723168881622341,110453233,110473616,CSF1|CSF-1|MCSF|-|1p13.3|protein-coding,0,0.0005376027182079558
381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36931644,36948915,CSF3R|CD114|GCSFR|SCN7|-|1p34.3|protein-coding,0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.480268454367712e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34334557,34351059,CSMD2-AS1|-|-|1p35.1|ncRNA,0,3.2522906323337876e-08
383,0.0001299760572585664,0.00014021373144371737,8.362016892974154e-05,0.00011249502643633122,8.456691151222051e-06,9.818042081716575e-06,3.884403006304802e-05,9.785590339899205e-05,3.02656150508061e-05,6.57863989381371e-05,9.886421473855994e-05,0.00021656216939228227,9.057124374725481e-05,0.0001436290114126001,0.00020093577847058762,0.00017403898517609086,9.018560587681257e-05,0.00014313931203375078,0.00024476926397940646,0.00022226261343451592,0.0001970499931124378,0.00014066680356419027,5.710950729601589e-05,33979599,34631443,CSMD2|dJ1007G16.1|dJ1007G16.2|dJ947L8.1|-|1p35.1|protein-coding,0,0.00011900505073855582
385,0.0003018316266372692,0.00032775053101188596,0.00027894640003839235,0.00027681051959592667,0.0002778023043176444,0.0002554856685823159,0.00026504542706205086,0.00026943755078182507,0.0003027899211823187,0.00031836910810061845,0.0002798867113342586,0.00019376264286244987,0.00017839883851782288,0.00018009660520019406,0.00015371460199604454,0.0002788688367566789,0.00023211012510709745,0.00021621190076832623,0.00015692580691716514,0.00020503827500746932,0.00025201968456864973,0.0002867491087668082,0.00021025007466105088,85018804,85040163,CTBS|CTB|-|1p22.3|protein-coding,0,0.00024775227259888103
386,4.8086654095085265e-05,3.4549201274757214e-05,4.080069233674809e-05,1.8737731676094217e-05,3.394208312058669e-05,1.5954318382789432e-05,1.1392896545907035e-05,1.5260179867289207e-05,8.283749003408476e-05,7.886955320583423e-05,1.4025503351939462e-05,2.3032855017710796e-05,1.809575223949577e-05,1.5568391367793432e-05,2.1501650537098863e-05,3.484474798748486e-05,1.7614630048732402e-05,1.7313784907904336e-05,2.0932081616454404e-05,1.9627008823573003e-05,3.3137536379268825e-05,3.1164679240008255e-05,3.845261840224412e-05,70876901,70905534,CTH|-|-|1p31.1|protein-coding,0,2.9814871324299332e-05
387,0.00017185556937870288,0.00019127184835462886,0.00019160741800504095,0.00018710277124187852,0.00014430190264403444,0.00013084706818464184,0.00012778975947634597,0.0001458936779395629,0.00012815230593888285,0.00017997676239075706,0.0001523793019725156,0.0001576300598824231,0.00011578815231949934,0.00017249414171125214,0.00015780562400089076,0.0001965421151065026,0.00016197659808649868,0.00013917156965902273,0.0001398820376752843,0.00013779470741637263,0.00015690498898379354,0.00016168167470198818,0.0001376992284421826,9908334,9970316,CTNNBIP1|ICAT|-|1p36.22|protein-coding,0,0.0001559369253701175
389,0.0,0.0,0.0,1.956136823328517e-06,0.0,0.0,0.0,1.3988498211681774e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.0613676768605104e-06,8.350915212271026e-06,0.0,0.0,2.397792630987037e-06,0.0,0.0,0.0,0.0,15764938,15773153,CTRC|CLCR|ELA4|-|1p36.21|protein-coding,0,7.028287897658812e-07
391,1.596656399580203e-05,1.2363011483183392e-05,1.8841986391623252e-05,1.1839775509619971e-05,1.6144592197787553e-06,4.475872125488438e-06,9.46590810935896e-06,1.1286174693515977e-05,1.210624602032244e-05,1.4343288106512146e-05,2.2316134222197008e-05,6.62319579163406e-05,8.3542569964282e-06,5.582207255027878e-05,1.4271006993649687e-05,2.350080564161227e-05,7.38709485254036e-05,2.0590178232490403e-05,1.707617184500228e-05,4.967599053597492e-05,1.8188271847267847e-05,1.3930441321490027e-05,1.252724676170671e-05,150702672,150738433,CTSS|-|-|1q21.3|protein-coding,0,2.2115598654132507e-05
392,0.0003858897902498289,0.00035606220081325457,0.00031896791248676505,0.00032701803139469196,0.00046431078370732343,0.0005285860597230056,0.0004060536510768231,0.0002671167317603415,0.0003763972346926217,0.000391790435591576,0.0003015171542814719,0.0002411283259017654,0.00035146451666523214,0.00021686708597937933,0.0002469835610367639,0.00037065500218712684,0.0002466373199996867,0.00028276176150808356,0.00026038731868394365,0.00026020608359264753,0.00025114764413761636,0.00041498410039372737,0.0003487196952837662,112938800,113003786,CTTNBP2NL|-|-|1p13.2|protein-coding,0,0.00033111532178901925
393,0.00012459154855740597,0.00011081889749427529,0.00013759608483356452,0.00011764275491877468,0.00011174364171182955,0.00011803307943828382,0.00016933833471349655,0.00010535882516707592,0.00010414046990962452,0.00011582112489108645,0.0001022303355430254,0.00011553093414093434,0.0001178535959311624,0.00012124566273400215,0.00010509803817101125,0.00011783658677846151,0.00011998747996295209,8.789150533109772e-05,9.357871781473733e-05,0.00010113058123561226,0.00010501858333730682,0.00011423643078796469,0.00012272682389008927,110036658,110043063,CYB561D1|-|-|1p13.3|protein-coding,0,0.00011475869727364238
395,2.6623404133515324e-05,3.163586322131822e-05,3.265472077645985e-05,3.246500762927679e-05,2.30637031396965e-05,2.335394568702435e-05,2.518607693383009e-05,2.835850092004578e-05,2.183806257257059e-05,1.8309003422782945e-05,3.244566442081995e-05,2.903273042029827e-05,2.145595154802224e-05,3.180313411708775e-05,3.840486548735505e-05,3.576852179415201e-05,2.216453448936439e-05,2.3325515778704456e-05,3.369870724630431e-05,2.792714292066429e-05,2.5382605403293315e-05,4.540165839008853e-05,2.589187632834034e-05,54638027,54665746,CYB5RL|-|-|1p32.3|protein-coding,0,2.8530052033957197e-05
396,0.0,0.0,0.0,0.0,1.07630614651917e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111023388,111033891,CYMP|-|-|1p13.3|pseudo,0,4.6795919413876956e-08
397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.019680341596793e-07,0.0,5.921879193041106e-07,1.7332973385252698e-06,0.0,2.7562716234809384e-06,1.078253861742421e-06,1.4410871384007522e-06,0.0,0.0,1.2312989186149648e-06,0.0,0.0,0.0,0.0,60358980,60392470,CYP2J2|CPJ2|CYPIIJ2|-|1p32.1|protein-coding,0,4.101897754012233e-07
398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47394846,47407156,CYP4A11|CP4Y|CYP4A2|CYP4AII|-|1p33|protein-coding,0,0.0
399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47469912,47516426,CYP4X1|CYPIVX1|-|1p33|1|protein-coding,0,0.0
400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47533160,47583992,CYP4Z1|CYP4A20|-|1p33|protein-coding,0,0.0
402,2.8119100994948772e-05,6.909840254951442e-06,2.032951163306719e-05,1.554614001697927e-05,1.0378666412863425e-06,1.0106808025296473e-06,0.0,2.4479871870443107e-06,0.0,3.928652556305652e-06,7.791946306633034e-07,2.0266245804295462e-05,0.0,1.2933274540949017e-05,9.989704895554782e-06,0.00011768878296939478,5.719879868223067e-06,8.416423219120165e-07,1.075766423632022e-05,8.456151655307288e-06,5.823984307258712e-06,1.7847313575698716e-05,7.368968683356889e-07,57463579,58716211,DAB1|-|-|1p32.2|protein-coding,0,1.2659587641783723e-05
404,0.00015300978892464145,0.00027930694825149664,0.0002974342137534813,0.00030292666209685653,9.494557792508393e-05,0.00014867836520070062,0.000125997998298503,0.00027353872412115907,0.00014534183758099813,0.00020188085353015932,0.00028530990596367515,0.0002605945883190492,0.00022991161874303144,0.0003752769825816355,0.0004508686809527058,0.00017884260897076004,0.00023074515377490782,0.0003724267274460673,0.00029790953309857864,0.00042695764981391004,0.0003248662048610461,0.0001702306741437828,0.0002112549340269632,173793797,173827682,DARS2|ASPRS|LBSL|MT-ASPRS|-|1q25.1|protein-coding,0,0.0002538372274947475
405,6.46888892569965e-05,7.152618426071357e-05,7.501377288995872e-05,5.583569493957013e-05,5.4276581388752435e-05,7.399627304234918e-05,5.8688630278025556e-05,6.243956929032502e-05,5.454499242857983e-05,8.954362807579675e-05,5.086582548970044e-05,4.846566019645658e-05,4.340514336151626e-05,5.5640340355324e-05,3.7580318416610844e-05,8.395256354991048e-05,5.515134168394628e-05,5.64802115311671e-05,4.060046171117239e-05,4.80222044188853e-05,6.562104243526261e-05,7.254728609969134e-05,5.613814324230066e-05,100652478,100715409,DBT|BCATE2|BCKAD-E2|BCKADE2|BCOADC-E2|E2|E2B|-|1p21.2|protein-coding,0,5.978368514534835e-05
408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32674695,32681797,DCDC2B|-|-|1p35.2|protein-coding,0,0.0
409,8.211375769269615e-05,0.00026914761555232484,0.0001871448422807091,0.00018113140620224408,7.095932665979957e-05,7.251634758150219e-05,4.43207340406057e-05,0.00010437327188398016,6.394238229518371e-05,9.417647307144022e-05,0.00015113259056345432,0.0001806629149001339,0.00015139393398324314,0.00020108667371747198,0.0002672166776188717,9.307944875978193e-05,0.0001350671632519038,0.0001587397536434771,0.0002593180327809359,0.00021976633250305987,0.00016276011759216058,8.869161173877759e-05,0.00018308537646922161,114447241,114456708,DCLRE1B|APOLLO|SNM1B|SNMIB|-|1p13.2|protein-coding,0,0.00014877507759925997
