,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
569,0.0004441624899502112,0.0005978185628255364,0.0005602496776549296,0.00040081289590301124,0.0003745395829465059,0.0004910308969131443,0.0004906948004152017,0.0004839957336082496,0.0005536643168009418,0.0004308144039625821,0.0003792535314761923,0.0005244971162681842,0.0005116579342838481,0.0004712456296612051,0.0004708647391451608,0.0005875303022560872,0.0006116509890734834,0.00047281400436219496,0.0004930039833643236,0.0005429774916975077,0.0005031401890959247,0.0005539037290196271,0.000470221824568261,0.0005180299917922036,0.00048529357095315653,0.0004995227936681369,0.00047968063804659816,0.0005137436750270205,0.0004620261599233094,178994939,179045709,FAM20B|gxk1|-|1q25.2|protein-coding,0,0.000495822126022853
570,9.408057072099622e-06,8.974181659043848e-06,9.91535739170063e-07,5.1524235255614495e-06,3.757922236921464e-06,1.3717531011722145e-05,4.717897501434943e-06,1.9042682129232227e-06,3.429602154829023e-06,2.3843816068369325e-06,2.2621696421579834e-05,1.722743588817565e-06,2.7533162382987343e-06,9.529869944641436e-06,2.4468209419400532e-05,7.49883369909503e-06,3.643919803935622e-05,2.4224891574560488e-05,8.585571695707132e-06,9.984978980025899e-06,2.805928622922916e-06,6.710855989986163e-05,3.8064508995476484e-05,9.568015305567291e-06,6.504773155851711e-05,1.2448860831211418e-05,1.1095025789277946e-05,1.1075558802504938e-05,8.644980123305164e-06,112282463,112290420,FAM212B-AS1|-|-|1p13.2|ncRNA,0,1.4762975181057605e-05
571,2.368545997704314e-05,1.3426756405261758e-05,1.2634084418457254e-05,4.891541321735553e-06,1.535379656799341e-05,5.0049492993673555e-05,1.4287533568175325e-05,1.499178429446828e-05,4.894674919998703e-06,1.4017273688677724e-05,0.00010602140518701262,6.295844751860557e-06,1.2094924903955153e-05,2.733398507770466e-05,0.00015047948792931327,6.573092724737724e-05,0.00014041628413378378,6.518178558659591e-05,2.1417436973767604e-05,2.2873391564172805e-05,8.688236820375775e-06,0.00016202415385053776,8.662570791021587e-05,1.7812794451854002e-05,0.0003823278577574831,2.218576510339253e-05,3.738170227464415e-05,3.548411514433111e-05,4.87747643993884e-05,112264686,112282046,FAM212B|C1orf183|-|1p13.2|protein-coding,0,5.4737343766319e-05
572,0.00035080330379704374,0.00028572413759063453,0.00030795180957191503,0.00027529594558727694,0.00021656369005344553,0.00031975671125774024,0.0003525373622348834,0.0002332209214954696,0.0001972853666734171,0.00023937746252881083,0.0003520758570340425,0.0003216518893375923,0.00028591878031761735,0.0002952005997378964,0.0001541126462976485,0.00019772367262348354,0.00031212664272317197,0.00039131296023126863,0.00034305092970428347,0.00028609443318655767,0.0003080436338804049,0.00033468243334674585,0.00028072108449558956,0.0003650096051677054,0.00032559237030785755,0.0004416241548416103,0.0003371522298304892,0.000280698397931001,0.00035031736326825494,2517899,2522908,FAM213B|C1orf93|-|1p36.32|protein-coding,0,0.0003014353929328917
573,8.506326362313715e-06,0.0,9.051761747907348e-06,1.0565729254948796e-05,1.1488505124302761e-05,7.86897127804216e-06,4.818278299337814e-06,8.79425683786361e-06,1.838000378121962e-05,1.0946479195024098e-05,1.1801248622726264e-05,3.508132399046678e-06,6.719402724419529e-06,1.54538431534726e-06,9.379480277436871e-06,1.0451914226614755e-05,1.064845197396737e-05,2.4034394393109158e-05,7.190803730700557e-06,2.0359442955726568e-05,2.8735413608246728e-06,7.536807496445999e-06,4.1837340603467776e-06,1.805029837787872e-05,0.0,6.632857608230756e-06,6.179075901105563e-06,3.38615810522444e-06,3.7710612883553396e-06,32826871,32827844,FAM229A|-|-|1p35.1|protein-coding,0,8.574913851671283e-06
574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16865219,16866530,FAM231B|-|-|1p36.13|protein-coding,0,0.0
575,2.975711342293491e-06,0.0,2.111011573716908e-06,1.1087493662600589e-05,1.5067478683275584e-05,4.607956153808472e-06,1.3517947450919982e-05,4.085520893180732e-06,2.0211344737681717e-05,2.1712323419833278e-05,0.0,0.0,1.1799926735566003e-06,1.0624517168012413e-06,1.2975565601197252e-06,1.0949624427882124e-05,5.568456536845322e-06,3.047954903221241e-06,0.0,1.901394933430464e-05,6.051340042207251e-06,7.020587804908602e-06,7.284179837210908e-06,3.1554093028998518e-06,1.853453580025175e-05,6.40413838036073e-06,1.2972645538232675e-05,9.488297190680983e-06,1.0601662867263125e-05,149287451,149291743,FAM231D|-|-|1q21.2|ncRNA,0,7.5520541666916406e-06
576,3.186115174576869e-06,3.6932209135295836e-06,1.6312362160539744e-06,1.9892268041724584e-05,1.4673791591788573e-05,4.253497988130897e-06,0.0,5.505066288268953e-06,5.660508410882854e-06,6.864128868166927e-06,1.993240383999342e-06,3.758713284692869e-06,2.9401484116118624e-05,4.9581080117391256e-06,4.5599844827064625e-06,2.2562862457454075e-06,3.809996577841536e-06,8.223128332648972e-06,2.3835034779779e-05,1.1896996231520222e-05,1.626086346537256e-05,2.0304641200470956e-06,1.1206430518786011e-06,1.2214487624128457e-06,0.0,1.6990571213201937e-05,4.984226969952553e-06,0.0,1.0317054468141967e-06,20878932,20881513,FAM43B|-|-|1p36.12|protein-coding,0,7.023887205848088e-06
577,7.066562995688886e-05,3.468866372053487e-05,4.513086864415996e-05,5.256776407091808e-05,6.22383501905374e-05,5.9229959484722744e-05,6.357450533848506e-05,3.604260381187409e-05,2.4606563033190757e-05,2.4602482943271985e-05,0.0001308578131463695,1.5911886238533146e-05,3.1990912483090054e-05,3.692824603548557e-05,4.393155782119641e-05,4.0380887662825896e-05,4.568739486078354e-05,6.908697780634813e-05,3.995235348652163e-05,6.663734198726504e-05,2.694367605385017e-05,7.347526942882286e-05,3.54123204393638e-05,3.501486452250158e-05,4.8069530825462074e-05,6.41720805052473e-05,3.9873815759620426e-05,2.5854728032599108e-05,1.5511157752103096e-05,27331511,27339333,FAM46B|-|-|1p36.11|protein-coding,0,4.686345538077839e-05
578,2.8855382713149003e-06,3.0028992474492874e-06,1.0874908107026497e-06,3.1958069968672283e-06,9.054803104201243e-06,2.5520987928785383e-06,2.0410762240250463e-06,4.639489827849306e-06,1.4351053677003e-05,3.1069214876966083e-06,2.341266482792878e-06,2.3491958029330433e-06,1.9666544559276673e-07,6.1493417548193055e-06,6.154125399424982e-06,2.787177127097268e-06,1.92128032557821e-06,5.397420141120948e-07,8.151643884371753e-06,3.2929185997957753e-06,2.805928622922916e-06,4.26741611670915e-06,1.5315455042340883e-06,4.9197241819406284e-06,1.2379938034519299e-06,2.2218439278802534e-06,2.2531436987456753e-06,8.641757664374873e-06,4.589310435828668e-06,118148604,118171011,FAM46C|-|-|1p12|protein-coding,0,3.8713516976756565e-06
579,4.854316987680795e-05,5.24644466221025e-05,3.8030193350748545e-05,4.2230306744316946e-05,7.229526589125102e-05,5.5437257111972695e-05,4.266183910872023e-05,3.888169460205053e-05,5.181030051372777e-05,6.0910111956470724e-05,6.672609475959702e-05,9.894812721953978e-05,7.66339686326481e-05,7.118426502568315e-05,7.399779697139918e-05,6.324237624104039e-05,7.60045471169414e-05,5.648241430031861e-05,4.88788684625637e-05,6.699141925606028e-05,6.260939529702699e-05,7.426680628918021e-05,0.00010067110082709433,7.294763442187829e-05,9.532552286579859e-05,9.433034440868075e-05,6.947193071132498e-05,7.393111863073361e-05,7.339339092336855e-05,150969301,150979273,FAM63A|MINDY-1|-|1q21.3|protein-coding,0,6.61828175220361e-05
580,0.0003670344565731901,0.0006707510468469196,0.0004926653222721445,0.0003656264086619935,0.0004383884712385811,0.0005226131194750163,0.0005475772525601621,0.0005234660202033855,0.0003930390663650659,0.00041509916155388414,0.0005015372470977392,0.0005457025237159931,0.00041217799638817353,0.0005251409076589407,0.0006266827454932523,0.0007030654303102858,0.0005868046011342262,0.00031006591234227746,0.000275265206604964,0.0004965933694853307,0.0003351225354100586,0.0006023595507319376,0.0005482185809790117,0.0005821899809511672,0.0007451307846719529,0.0004504788563777214,0.0005799113940998905,0.0005036910181521354,0.00047145381314419774,93307717,93427079,FAM69A|-|-|1p22.1|protein-coding,0,0.0005013052682930896
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.217406040323215e-07,0.0,1.1384335964846308e-06,212797789,212800120,FAM71A|GARI-L4|-|1q32.3|protein-coding,0,7.104048967299836e-08
582,1.8996460286156424e-05,1.8949329733904126e-05,2.2069666452494948e-05,1.588120415790143e-05,7.408475267073743e-06,2.3713251283829754e-05,1.555902367494503e-05,1.2602793263710056e-05,1.804703269822651e-05,1.4125654670806675e-05,2.3475942300436696e-05,1.2810947778661528e-05,1.0128270448027485e-05,1.3232353200160913e-05,1.775798835135281e-05,5.3752701736875884e-06,1.9831520648764916e-05,2.724109694753984e-05,1.0290288097381832e-05,2.1917382938425646e-05,2.102756148744643e-05,2.698108254435463e-05,5.3790866490172854e-06,1.6489558292573417e-05,2.606861237554492e-05,2.9276061167363335e-05,2.396525570484036e-05,8.747575105163136e-06,2.1167749684636102e-05,206137265,206155151,FAM72A|LMPIP|Ugene|-|1q32.1|protein-coding,0,1.7535051564980263e-05
583,2.242303698334287e-05,2.388512964637824e-05,2.6195734528396178e-05,2.9871012338065115e-05,1.513905815445504e-05,2.9703594283780766e-05,3.091728575408431e-05,2.7629200616595123e-05,1.3851597052513335e-05,1.7918989045319975e-05,2.5564098893197912e-05,2.5089411175324904e-05,8.227171140630741e-06,2.2021726493698456e-05,2.2614557190658064e-05,5.507992894025554e-06,2.9405358203341084e-05,2.6352110100766975e-05,1.986769479042697e-05,2.559978653389619e-05,1.5179059658944448e-05,3.971450160227709e-05,4.557281744306311e-05,5.102941496302556e-05,2.8544599982448784e-05,4.005853905266456e-05,2.6832893139607583e-05,4.352624064423915e-05,3.4224159994319215e-05,120839412,120855681,FAM72B|p17|-|1p11.2|protein-coding,0,2.6636785251706456e-05
584,2.732244050651296e-05,2.2953195397169845e-05,2.96821021274135e-05,2.3577229170765367e-05,9.412700460098524e-06,3.1298656029329856e-05,2.442599415636531e-05,2.5309455702670468e-05,2.6571092422850105e-05,1.9580830771297234e-05,2.414035576176981e-05,1.6694951506177495e-05,1.1013264953194937e-05,1.693483645568039e-05,1.8425303153700098e-05,5.607534934279027e-06,2.5334849038980467e-05,3.054304809269618e-05,1.354474668239717e-05,2.6272533344607155e-05,1.7106022689144524e-05,3.2865987027880955e-05,1.1169075750390057e-05,1.947532193402704e-05,3.155115636226061e-05,2.669480130997304e-05,3.130504199620885e-05,1.516716651298447e-05,2.0278348437382484e-05,206138440,206155074,FAM72C|-|-|1q21.1|protein-coding,0,2.1870966989248547e-05
585,1.433751828559591e-05,1.1217727073804811e-05,1.404142546760186e-05,1.2294073855295358e-05,4.187399063998203e-06,1.4497338976212807e-05,1.3317185855114239e-05,1.6203591339055787e-05,1.3751705727615403e-05,1.0621336248637243e-05,7.719851645965706e-06,8.143878783501217e-06,4.883858565553707e-06,7.59813955045736e-06,6.005833221125585e-06,1.8249374046470206e-06,1.133229751357995e-05,1.2064821491917412e-05,6.260958420696175e-06,1.2853004857267382e-05,2.501671302365009e-06,1.386910237930474e-05,7.284179837210908e-06,9.194794850385589e-06,1.3936273101716011e-05,6.273441678720715e-06,1.5294066318758522e-05,8.888665026214155e-06,5.51428773297243e-06,143896452,143913143,FAM72D|GCUD2|-|1q21.1|protein-coding,0,9.859081571561766e-06
586,7.018470691166971e-05,0.00010026922199816299,8.424855280561115e-05,9.160226381836781e-05,8.313955577493868e-05,9.566825891637743e-05,8.421948944050889e-05,0.00010546183593752974,8.720512663589527e-05,5.755030151047323e-05,4.992592580874543e-05,7.310697338727631e-05,7.086511556192694e-05,7.990924730608124e-05,5.431201030215421e-05,7.425836202909149e-05,5.399123355607919e-05,5.1148493219681445e-05,6.83126354416553e-05,8.529721405277444e-05,7.650381293583805e-05,8.43847122433132e-05,8.162016894515812e-05,8.984434230192266e-05,7.41735144525342e-05,8.021510063155915e-05,6.981331612022584e-05,8.454813518982272e-05,8.136242609876095e-05,28052490,28089423,FAM76A|-|-|1p35.3|protein-coding,0,7.734972597703917e-05
587,0.0,8.6290208260037e-07,1.8871164068075389e-06,1.6305137739118513e-06,2.684230169229617e-06,8.15253781058422e-07,3.747549788373856e-06,0.0,8.324277074827727e-07,0.0,1.3921043951741436e-06,1.6287757567002433e-06,2.0977647529895116e-06,2.8654000847063776e-06,1.149264381820328e-06,0.0,1.6607677390591308e-06,2.0319699354808272e-06,7.438762480035059e-07,5.275751305049145e-06,2.6707031471194018e-06,3.888855009581726e-06,0.0,1.3910944238590745e-06,0.0,2.5812598573902943e-06,2.901775975657309e-06,7.407220855178462e-06,4.696038585499102e-06,166038536,166135992,FAM78B|-|-|1q24.1|protein-coding,0,1.960090212508035e-06
588,5.470499639367831e-06,1.0009664158164293e-06,1.186644384619656e-05,4.728489944344368e-06,5.117932189331136e-06,3.7572565561822925e-06,8.632748619646918e-06,6.301396631855028e-06,9.389784540405674e-06,5.238414136232654e-06,1.5819368126978907e-06,0.0,5.899963367783002e-07,1.6419708350564635e-06,6.673148023472872e-07,4.479391811406323e-06,3.1587151115438373e-06,3.9051922197522145e-06,7.68672122936956e-06,1.203862713903832e-06,1.642989531012695e-05,5.368684791988931e-06,1.639874332582353e-05,1.211270022726072e-05,4.527520195481343e-06,1.0684455359071218e-05,3.3114384663383407e-06,7.266130934127443e-06,4.055669687476497e-06,752751,755214,FAM87B|-|-|1p36.33|ncRNA,0,5.743940437583778e-06
589,2.9997574945544483e-05,1.7913847234783682e-05,1.5448766516746463e-05,1.839219536972568e-05,6.6568908196894505e-06,2.44221676151849e-05,2.6902053837969467e-05,1.6342083572722927e-05,1.2319930070745035e-06,1.0187812320121437e-05,1.0282589282536288e-05,1.954530908040292e-05,2.2649303817433633e-05,2.215050851997739e-05,6.969732380071666e-06,1.6490798001992167e-05,1.152768195346926e-05,2.231991976004721e-05,7.77970576037e-06,2.5245709265100946e-05,1.335351573559701e-05,7.808683200655695e-05,3.096710300024535e-05,2.2020006855720472e-05,1.874676330941494e-05,1.8493583282062106e-05,2.3009376559917955e-05,3.1533597354902594e-05,3.86711662305873e-05,231154704,231175995,FAM89A|C1orf153|-|1q42.2|protein-coding,0,2.0942709910205837e-05
590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.694972525712406e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.988504663375696e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172628148,172636012,FASLG|ALPS1B|APT1LG1|APTL|CD178|CD95-L|CD95L|FASL|TNFSF6|TNLG1A|-|1q24.3|protein-coding,0,5.063267996237276e-08
592,0.00018930333367438794,0.0003181002237298004,0.00029384641405662477,0.00021777141964366683,0.0001691422903970556,0.00021572323963137203,0.00023221424581530857,0.0002014023308104434,0.0002299165328067418,0.00018908868682097733,0.00018312500543790782,0.0001970192213393179,0.00018817605385801228,0.00020176923967252664,0.0001936695848590127,0.0002812062637160636,0.00022127287817464304,0.0001472860707921181,0.00022282193112071682,0.0002610611702827339,0.0002657518663228559,0.0002536359417753745,0.00020033362290749796,0.0001976371955848563,0.00024653762314457003,0.00018751709267801137,0.00023036687392630022,0.0002215817210106243,0.00017994366034435196,224301789,224349749,FBXO28|CENP-30|Fbx28|-|1q42.11|protein-coding,0,0.00021852488739082323
593,6.2219418975227535e-06,6.730636244282886e-06,6.141124578085551e-06,1.3957197904685446e-05,3.5073940877933665e-06,5.352318301731379e-06,1.1778013620603546e-05,2.388991030758225e-06,3.196522396733847e-06,1.4812067557623368e-06,4.809087910601587e-06,1.6381725399119757e-05,2.1862642035062568e-05,4.99030351830886e-06,6.858513246347118e-06,1.0186468785938825e-05,3.614612137952226e-06,2.0414947945533936e-05,6.818865606698804e-06,5.523605393205817e-06,0.0,5.093367623168986e-06,1.0160497003699317e-05,1.1943054565814492e-05,1.025766294288742e-06,6.76355430987077e-06,3.7893780387995443e-06,6.913406131499899e-06,9.21419692154748e-06,11708418,11714888,FBXO2|FBG1|FBX2|Fbs1|NFB42|OCP1|-|1p36.22|protein-coding,0,7.4868737822557966e-06
594,0.00011043195425844733,0.00011759629581677843,0.00011213949359774969,0.00010771173990461689,0.000146308439090809,0.0001332762702947681,0.0001336403022746891,0.00012578557122818306,0.00011763868362146543,0.0001571885510810226,0.00013759686396846253,0.00012792154212238065,0.00012799642750662565,0.00011110669317215404,0.00014884827396801988,0.00013179366129559937,0.00012351553008335851,0.00013268128688084964,0.00011824532858889062,0.00010523176428594671,0.00011987738429981516,0.00010909442814490327,0.00012267305941231086,0.00012428241157550705,0.00014717977760467083,0.00013324528732199518,0.0001152175755040402,0.00010934468881453921,0.0001282516598539717,16573335,16678986,FBXO42|Fbx42|JFK|-|1p36.13|protein-coding,0,0.00012537313605422655
595,7.469336046059923e-05,5.6986053534928436e-05,5.076023284073838e-05,7.917774886115949e-05,8.539430911709156e-05,3.5339479118054206e-05,8.73312941754979e-05,5.837447649070097e-05,4.6849031377130445e-05,8.031030775755304e-05,6.330911124416957e-05,0.000132306707621189,0.00015303849424543796,7.91365551484076e-05,0.00012074690618028414,9.506264844206753e-05,9.124453342830754e-05,7.397640546359886e-05,4.209099769953171e-05,8.869635583320878e-05,5.946540298459528e-05,5.320504287445441e-05,6.574439237687794e-05,7.878344517562856e-05,7.636653204722047e-05,6.740682387083768e-05,7.360269415902539e-05,6.670026017686891e-05,5.773992897170487e-05,11714914,11723384,FBXO44|FBG3|FBX30|FBX6A|Fbx44|Fbxo6a|-|1p36.22|protein-coding,0,7.564963902334033e-05
596,8.112570619040537e-05,7.938699159923404e-05,5.443851058282087e-05,7.135128274638261e-05,7.114999435237972e-05,2.601722936073399e-05,4.67105312908027e-05,4.618715992799235e-05,3.073323096026397e-05,8.226116543587416e-05,6.906736124238989e-05,8.049910951383895e-05,0.00011131264220550596,5.817728037151039e-05,8.445239554150668e-05,7.714508119644224e-05,5.9885330826073364e-05,6.0990847594666705e-05,3.666690005783948e-05,5.2013950786021446e-05,4.401589237404381e-05,3.954242837176463e-05,3.7541542237933135e-05,6.606002056716142e-05,2.387559478085865e-05,4.2607124734644855e-05,4.0420032413861806e-05,4.8922930124440606e-05,4.432775816312031e-05,11724150,11734409,FBXO6|FBG2|FBS2|FBX6|Fbx6b|-|1p36.22|protein-coding,0,5.747882846725909e-05
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207131312,207143970,FCAMR|CD351|FCA/MR|FKSG87|-|1q32.1|protein-coding,0,0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159259504,159278014,FCER1A|FCE1A|FcERI|-|1q23.2|protein-coding,0,0.0
599,1.2113249201457342e-05,1.963965139998442e-05,3.588719675318744e-05,1.2554956059121254e-05,1.0235864378662272e-05,1.559615928981329e-05,1.4320993834142949e-05,1.0456163641869332e-05,3.129928180135225e-06,8.670478570316117e-06,1.401596016050331e-05,2.082953611933965e-05,5.998296090579385e-06,7.30837999132975e-06,8.897530697963828e-06,1.4898125357936586e-05,1.0550759754022714e-05,7.778634909262542e-06,1.7078158860413825e-05,8.072961728531578e-06,1.0243329792116186e-05,2.384934974902775e-05,9.899013624927644e-06,5.9002761050998306e-05,1.1990854267720121e-05,1.57816267230318e-05,2.2053497414995546e-05,8.077397980170799e-06,1.8001481244413226e-05,161185087,161189038,FCER1G|FCRG|-|1q23.3|protein-coding,0,1.506663092503359e-05
600,4.809230452191501e-07,0.0,8.635956437932806e-07,0.0,8.231639185637492e-07,1.5241701124135714e-06,0.0,0.0,0.0,0.0,0.0,5.011617712923826e-07,0.0,4.5073709197628415e-07,5.560956686227393e-07,5.972522415208431e-07,1.5305114457995912e-06,6.349906048377585e-07,0.0,0.0,8.11352854821084e-07,7.227075681523561e-07,4.7814103546820315e-06,1.2893070269913372e-06,7.0742503054396e-07,4.901126311500559e-07,0.0,1.939986414451502e-06,0.0,161475205,161489360,FCGR2A|CD32|CD32A|CDw32|FCG2|FCGR2|FCGR2A1|FcGR|IGFR2|-|1q23.3|protein-coding,0,6.44996669821782e-07
601,0.0,0.0,0.0,0.0,0.0,8.861454141939369e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161632905,161648444,FCGR2B|CD32|CD32B|FCG2|FCGR2|IGFR2|-|1q23.3|protein-coding,0,3.0556738420480585e-08
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.588860397164557e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161551129,161571010,FCGR2C|CD32|CD32C|CDW32|FCG2|FCRIIC|IGFR2|-|1q23.3|protein-coding,0,1.5823656541946747e-08
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161511551,161520413,FCGR3A|CD16|CD16A|FCG3|FCGR3|FCGRIII|FCR-10|FCRIII|FCRIIIA|IGFR3|IMD20|-|1q23.3|protein-coding,0,0.0
604,3.315363242979515e-05,1.187353265658109e-05,1.2250264132326906e-05,3.476255365980067e-05,2.326332813332335e-05,9.322249757320218e-06,1.8336225750257797e-05,1.558037628755364e-05,3.392975335699781e-05,1.5715242408697964e-05,8.22607142602903e-06,5.3248438199815656e-06,9.800494705372874e-06,2.1023665790036684e-05,1.2345323843424814e-05,2.6544544067593025e-06,6.740763176181178e-06,1.7716237874973463e-05,5.455092485359043e-06,1.2888412584146905e-05,2.3292588207155285e-05,3.4311402164185665e-05,1.6884355314970923e-05,1.085732233255863e-05,3.1834126374478194e-06,2.1859023349292492e-05,2.430664111374122e-05,2.3209292012892515e-05,1.533327750265237e-05,207076631,207095378,FCMR|FAIM3|TOSO|-|1q32.1|protein-coding,0,1.6675856321372978e-05
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157483167,157522310,FCRL5|BXMAS1|CD307|CD307e|FCRH5|IRTA2|PRO820|-|1q23.1|protein-coding,0,0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,8.365066491905929e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.673148023472872e-07,0.0,0.0,0.0,0.0,0.0,1.0141910685263551e-06,8.603661525623287e-07,0.0,7.803700426526515e-07,0.0,0.0,0.0,0.0,2.6326276918707085e-06,159770301,159786047,FCRL6|FcRH6|-|1q23.2|protein-coding,0,2.3418539334999737e-07
607,0.00011097299268431887,0.00011445533223611308,0.00012912354125901754,0.00013481087882703186,3.4107618017011004e-05,8.499906812948243e-05,0.00010814357960735985,6.872677095731995e-05,9.74273388837837e-05,5.8561857343676776e-05,4.2016241745255974e-05,0.00018774772857040883,0.00011678649710783797,3.744337414060132e-05,6.23568609748965e-05,2.4188715781594145e-05,9.63245288654296e-05,0.00012579163881835996,0.00010305785519215238,0.00011996137866782889,4.0128159944692784e-05,8.861771371391986e-05,0.00010515367303460875,6.0292068077989634e-05,0.0001903327044678524,4.041795498217461e-05,3.2158505518460994e-05,6.853442915053216e-05,5.2794858036974753e-05,161676762,161684142,FCRLA|FCRL|FCRL1|FCRLM1|FCRLX|FCRLb|FCRLc1|FCRLc2|FCRLd|FCRLe|FCRX|FREB|-|1q23.3|protein-coding,0,8.742875395643752e-05
608,0.00015903523951590767,0.00014255142404558113,0.00015637478157427218,9.678729761940748e-05,7.927426433124803e-05,8.726760038981892e-05,0.00014568599802303365,0.00013655334239580345,0.00010305455018636726,8.825824644700948e-05,9.542242854193675e-05,0.0001504111766091263,0.00011314818636437178,0.00010151243221437314,0.00010595476139491926,6.125153543597091e-05,0.00012465527264937946,0.00016862175511466677,0.0002086262927213166,0.00026952361700694025,0.00021578605301345749,0.00015693078622736875,7.190792916221024e-05,0.00013140752935624867,7.732155583845481e-05,0.0001360552664072555,7.339786291368486e-05,0.00013618704629449546,0.00014525701170146085,161692443,161697933,FCRLB|FCRL2|FCRLM2|FCRLY|FREB-2|FREB2|FcRY|-|1q23.3|protein-coding,0,0.0001289041808102099
610,8.292916760997719e-05,4.676929287694005e-05,6.668877471514778e-05,0.00011654912455921911,0.0001072618375624155,5.575626946108251e-05,6.655246900960357e-05,6.471049618097278e-05,0.00010585150728350936,4.963848981505978e-05,8.763929942346313e-05,0.00011229155938019947,8.420558828796962e-05,0.00012276146655039796,8.519385643300367e-05,7.359474842740166e-05,8.730428055720647e-05,0.00011404431262886143,6.403534701563513e-05,9.946030480458423e-05,0.000107402834156941,0.00011714745533288667,0.0001096736000105191,0.00013890586759217197,7.824120837816197e-05,9.442836693491076e-05,0.00013136510534505087,0.00013114308161692154,8.193164289700326e-05,59775750,60228402,FGGY|-|-|1p32.1|protein-coding,0,9.253370189128335e-05
611,0.0,1.587739831984681e-06,8.635956437932806e-07,0.0,8.231639185637492e-07,0.0,0.0,1.6965298624225075e-06,0.0,0.0,8.542458788568609e-07,5.011617712923826e-07,4.916636139819167e-07,9.014741839525683e-07,5.560956686227393e-07,5.972522415208431e-07,0.0,1.8732222842713875e-06,0.0,0.0,0.0,7.227075681523561e-07,2.3907051773410158e-06,6.446535134956686e-07,0.0,1.9277763491902195e-06,8.876020631422355e-07,1.939986414451502e-06,1.102857546594486e-06,27938801,27953106,FGR|SRC2|c-fgr|c-src2|p55-Fgr|p55c-fgr|p58-Fgr|p58c-fgr|-|1p35.3|protein-coding,0,7.021528804010483e-07
612,1.4127114453312531e-06,1.5187076653766511e-06,1.2474159299236276e-06,3.5871303026060726e-07,1.1810612744610317e-06,1.8077366449556313e-06,1.974155692089799e-06,4.016274776347161e-06,2.5305802307476286e-06,9.031748510745956e-06,3.6384546692051486e-06,7.454781347974191e-06,1.8355441588658228e-06,1.4809933022077907e-06,7.785339360718351e-07,2.58809304659032e-06,9.769221994465476e-07,6.032410745958706e-07,0.0,2.797210423482433e-06,2.3664458265614955e-06,1.376585844099726e-06,3.99696021836701e-06,2.171464466511726e-06,0.0,1.8297538229602084e-06,2.116589535185331e-06,1.4108992105101832e-06,2.5970516419805638e-06,15573768,15724622,FHAD1|-|-|1p36.21|protein-coding,0,2.2447803422363986e-06
