,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
679,0.0,4.853565502039454e-07,7.26898372235197e-07,24056035,24112135,ENSG00000142661,0,4.0408497414638084e-07
681,1.1153466395254794e-06,1.129311853889372e-06,0.0,26177484,26189884,ENSG00000142675,0,7.482194978049504e-07
683,0.0,0.0,0.0,24119771,24143140,ENSG00000142677,0,0.0
684,9.955840055512855e-05,0.00013746132096139618,0.0001097974005787131,26169908,26170873,ENSG00000142684,0,0.00011560570736507927
685,0.00022380825814387407,0.000204609530718152,0.00022698905045104287,35713877,35718894,ENSG00000142686,0,0.00021846894643768968
686,0.00014785329066670767,0.00016992862078546485,0.00015968317244753318,35393883,35557950,ENSG00000142687,0,0.00015915502796656856
688,6.613915393385236e-07,0.0,0.0,34166883,34219131,ENSG00000142698,0,2.2046384644617456e-07
689,8.455360157359286e-05,6.810068923694562e-05,9.052967018085222e-05,27355184,27366961,ENSG00000142733,0,8.106132033046356e-05
690,0.0,0.0,0.0,27369110,27374824,ENSG00000142748,0,0.0
691,0.0002018943612840707,0.00019766823545025165,0.00019466228629216024,26876132,26890283,ENSG00000142751,0,0.00019807496100882754
692,7.909692916214993e-07,8.008730177439119e-07,0.0,27342020,27353937,ENSG00000142765,0,5.306141031218037e-07
693,0.00013113578164758102,0.0001358040024015322,0.00014163511744854515,27234632,27308636,ENSG00000142784,0,0.0001361916338325528
694,0.0,0.0,0.0,22001657,22012542,ENSG00000142789,0,0.0
695,0.00013842938445338425,0.00014180390410551365,0.00017271760794315588,21440128,21485005,ENSG00000142794,0,0.00015098363216735125
697,0.00012743024310086354,0.00012738737107336178,0.00021429835207467234,63440770,63593721,ENSG00000142856,0,0.00015637198874963255
704,1.290780033376293e-05,1.750368557744445e-05,3.099141741302378e-05,33081104,33123492,ENSG00000142920,0,2.0467634441410383e-05
706,2.725655107393947e-05,4.415652748223732e-05,4.8986223680926444e-05,44739818,44767767,ENSG00000142945,0,4.0133100745701085e-05
707,0.00012348986343933247,0.00020206164002932288,8.795135317467276e-05,43525187,43623666,ENSG00000142949,0,0.00013783428554777603
708,2.6374040839954933e-06,9.791565426133015e-06,0.0,44783585,44788170,ENSG00000142959,0,4.142989836709503e-06
709,6.009976346752194e-05,8.315217160955096e-05,7.924863092346482e-05,46607719,46616811,ENSG00000142961,0,7.416685533351258e-05
710,0.0,0.0,0.0,46757838,46819413,ENSG00000142973,0,0.0
711,0.0,0.0,0.0,54980628,54992288,ENSG00000143001,0,0.0
713,6.72022562418161e-05,2.1021629015377027e-05,5.247203830935964e-05,109466546,109482134,ENSG00000143028,0,4.689864118885092e-05
714,0.00010355900049422885,9.879901547690692e-05,0.00010544788443968624,93079235,93139079,ENSG00000143033,0,0.00010260196680360733
715,4.0796262143465654e-05,2.2601982248578304e-05,2.8791998746403786e-05,94820342,94895246,ENSG00000143036,0,3.073008104614925e-05
716,0.0,9.06501706697039e-07,2.111868892790884e-06,116574399,116667755,ENSG00000143061,0,1.0061235331626408e-06
717,8.510540652872226e-05,9.619089386917404e-05,0.00012245194950551012,119619377,119648266,ENSG00000143067,0,0.0001012494166344688
719,0.00018733996316163952,0.00016350110715073702,0.00019273350895873865,110031577,110074641,ENSG00000143093,0,0.0001811915264237051
720,0.0,0.0,0.0,110517217,110519175,ENSG00000143105,0,0.0
722,0.0,1.4472734640966026e-06,0.0,108712908,108742749,ENSG00000143107,0,4.824244880322008e-07
723,6.382619475952889e-06,3.231268043968976e-06,2.419668170625245e-06,111473792,111478512,ENSG00000143110,0,4.01118523018237e-06
724,0.0,0.0,0.0,110871188,110899922,ENSG00000143119,0,0.0
725,0.0,0.0,0.0,110451149,110457358,ENSG00000143125,0,0.0
726,4.819549311874775e-06,7.319842113878711e-06,6.264356741950417e-06,109249539,109275751,ENSG00000143126,0,6.134582722567968e-06
727,2.1935269652734e-05,4.836031092496509e-05,2.682490160531842e-05,145891208,145910111,ENSG00000143127,0,3.237349406100584e-05
728,8.519523209375433e-05,6.2355642716834e-05,9.408364213406618e-05,168079542,168137667,ENSG00000143147,0,8.05448389815515e-05
732,0.00017148015650654758,0.00011340518911808723,0.00013977822276632442,169132531,169367948,ENSG00000143156,0,0.0001415545227969864
733,0.00017326817078439557,0.00015060160322451663,0.00016724978016406693,166839447,166856359,ENSG00000143157,0,0.0001637065180576597
737,1.0433321320391903e-05,1.584593493282928e-05,9.961496444263492e-06,168280877,168314426,ENSG00000143178,0,1.2080250899161559e-05
738,0.00014988189073808863,0.00020874805867497157,0.00026084743271496784,165827614,165911618,ENSG00000143179,0,0.00020649246070934268
740,0.0,0.0,0.0,168576605,168582069,ENSG00000143184,0,0.0
741,0.0,0.0,0.0,168540768,168543997,ENSG00000143185,0,0.0
742,8.995547873124604e-05,9.721902122910314e-05,0.00010124519834124155,167220876,167427345,ENSG00000143190,0,9.613989943386358e-05
743,0.0,0.0,0.0,166975582,167022214,ENSG00000143194,0,0.0
744,6.334106602119097e-07,1.6033538527010624e-07,2.7214471005342415e-06,166895711,166975540,ENSG00000143195,0,1.1717310486720858e-06
747,3.955748234816495e-06,3.277045684945466e-06,1.4541912562314183e-06,167809386,167914215,ENSG00000143199,0,2.8956617253311264e-06
749,5.747679898250137e-06,2.0045448820448687e-05,5.164944203463068e-06,161070998,161089558,ENSG00000143217,0,1.031935764072063e-05
751,6.823796943460376e-05,9.937944387940106e-05,6.567704826246573e-05,161166056,161178013,ENSG00000143224,0,7.776482052549019e-05
752,4.073010394456097e-07,8.248017533235804e-07,1.6470284899461883e-06,161505430,161524013,ENSG00000143226,0,9.59710427571793e-07
753,3.0215874946526615e-05,3.6580030281831024e-05,5.4452369398932185e-05,163266576,163355764,ENSG00000143228,0,4.0416091542429934e-05
755,0.0002506688188562095,0.00026104185282535016,0.00025702281770244664,161314381,161363206,ENSG00000143252,0,0.0002562444964613354
756,0.0001564718179799439,0.0002520493142589979,0.0002660362137141191,161100556,161118055,ENSG00000143256,0,0.0002248524486510203
757,9.521838259550636e-06,2.0659416127840994e-06,7.563294930122414e-06,161229666,161238244,ENSG00000143257,0,6.38369160081905e-06
758,4.811043564569751e-05,4.574253098833949e-05,7.058265414081406e-05,161159450,161165723,ENSG00000143258,0,5.481187359161702e-05
759,0.0,0.0,0.0,197038741,197067260,ENSG00000143278,0,0.0
760,0.00019203359476031867,0.00017576320215825,0.00021003821084580022,156750610,156800815,ENSG00000143294,0,0.0001926116692547896
761,3.4843583748524337e-05,3.739665092748693e-05,4.226974712706851e-05,156728442,156736960,ENSG00000143303,0,3.8169993934359926e-05
763,8.879984858702219e-05,8.514607086071797e-05,8.913693485565051e-05,160024953,160031990,ENSG00000143315,0,8.76942847677969e-05
764,0.0,0.0,2.0700483446438743e-06,160190575,160201886,ENSG00000143318,0,6.900161148812915e-07
765,0.0002453762599641296,0.00022492937817253646,0.00020579225925433368,156721891,156728766,ENSG00000143319,0,0.00022536596579699993
769,0.00032408496943196464,0.0003517249588081459,0.0002835457609903983,180632022,180890279,ENSG00000143324,0,0.000319785229743503
770,1.1005247513298222e-05,9.285869994324403e-06,1.390706277887083e-05,182598623,182604389,ENSG00000143333,0,1.139939342883115e-05
776,0.00024770873391626497,0.00020971707740607433,0.0002242450712373709,151008420,151035713,ENSG00000143363,0,0.0002272236275199034
777,0.0,0.0,0.0,151806071,151831845,ENSG00000143365,0,0.0
778,0.00039634783198262187,0.00040131049291472563,0.00021473442105635323,151540305,151583583,ENSG00000143367,0,0.00033746424865123355
779,0.00025660827190206214,0.00020733211448816644,0.0002856192943487562,149923317,149927803,ENSG00000143368,0,0.0002498532269129949
781,0.0001072066107431595,0.00011526695459178568,0.00012744299796239422,151281618,151292176,ENSG00000143373,0,0.00011663885443244647
782,0.00015545913157994555,0.0001255954340951398,0.00015332676002056573,150487414,150507602,ENSG00000143374,0,0.0001447937752318837
783,3.337947667911182e-07,4.393664972483289e-06,1.0123400017828638e-06,151510510,151538692,ENSG00000143375,0,1.9132665803524236e-06
784,0.00010492841562287438,0.00011948904770263062,0.0001181001541356772,151612006,151699091,ENSG00000143376,0,0.0001141725391537274
785,0.00014944669998800456,0.00012168482593033622,0.00015202597924319003,150926263,150964744,ENSG00000143379,0,0.00014105250172051026
786,0.00014695108105700967,2.8159054210645564e-05,6.629609833255124e-05,150549369,150560937,ENSG00000143382,0,8.046874453340215e-05
792,0.00021685680010101235,0.0002226733587060183,0.00023099586270677313,150218417,150236156,ENSG00000143401,0,0.00022350867383793462
793,7.22151651393839e-05,5.896723329935542e-05,7.41827374290596e-05,150996549,151008376,ENSG00000143409,0,6.845504528926631e-05
794,1.2468931656682482e-05,7.013919352945652e-06,5.602376747184272e-06,150982249,150995634,ENSG00000143412,0,8.361742585604136e-06
795,6.60736994811988e-05,0.00015760333267666646,0.00014836547479418923,151364304,151372707,ENSG00000143416,0,0.00012401416898401817
798,9.504158821106708e-06,8.468380940632136e-06,9.992464434799708e-06,151131685,151146631,ENSG00000143434,0,9.32166806551285e-06
800,0.00030173516830064905,0.00035198170751098867,0.0003607807265303477,150809713,150876708,ENSG00000143437,0,0.00033816586744732846
801,0.00017386674317902074,0.0001664926466628099,0.000206978208276841,151402724,151459494,ENSG00000143442,0,0.0001824458660395572
802,2.9508610562638567e-05,3.1805705646335334e-05,5.100215461423723e-05,151047751,151051986,ENSG00000143443,0,3.743882360773704e-05
803,3.098318844263849e-05,3.812798649575257e-05,3.9032229353118056e-05,151762899,151771334,ENSG00000143450,0,3.604780143050304e-05
804,2.746749148183429e-06,7.4163763832391126e-06,9.255999647816834e-07,150698060,150720895,ENSG00000143452,0,3.6962418320680748e-06
806,4.9748174131540776e-05,5.499450124952738e-05,7.094392929286891e-05,151070578,151125542,ENSG00000143458,0,5.8562201557979026e-05
807,5.4352500576995576e-05,0.00010030732665563124,5.350957240373533e-05,209900923,210171389,ENSG00000143469,0,6.938979987878739e-05
808,3.110720777654879e-05,2.442135464280462e-05,6.08441448730793e-05,210676823,211134165,ENSG00000143473,0,3.8790902430810905e-05
809,4.575571944185487e-05,5.632107422792643e-05,6.530302432636293e-05,212035553,212107400,ENSG00000143476,0,5.579327266538141e-05
810,0.0002014826009019435,0.00017105231510759243,0.00022100355195958866,206635536,206684419,ENSG00000143479,0,0.00019784615598970821
811,0.00032690469745872547,0.00033571056254474833,0.0003551150491532414,206571292,206612465,ENSG00000143486,0,0.0003392434363855717
812,9.951421735326017e-05,0.00011503459852899248,9.473444512669274e-05,211940399,212035557,ENSG00000143493,0,0.00010309442033631514
813,0.0,0.0,1.4742772174469347e-06,212950520,212992037,ENSG00000143494,0,4.914257391489782e-07
814,9.777704995563999e-05,0.00010982958257569071,0.00014827016667263974,222557902,222589933,ENSG00000143498,0,0.00011862559973465682
816,9.425464456345483e-07,2.8630441781497507e-06,1.9057167113341627e-06,223220819,223364233,ENSG00000143502,0,1.903769111706154e-06
818,0.0,0.0,6.785857370144522e-07,222522258,222548104,ENSG00000143512,0,2.2619524567148406e-07
819,0.00029437764055816333,0.0002737547149974566,0.0002132103060267154,223779893,223845954,ENSG00000143514,0,0.00026044755386077844
821,0.0,0.0,0.0,152348735,152360006,ENSG00000143520,0,0.0
822,0.0,0.0,0.0,152409243,152414263,ENSG00000143536,0,0.0
823,0.0003277025294566313,0.0003939555719567068,0.0002977181641583417,155050566,155062775,ENSG00000143537,0,0.00033979208852389324
825,3.3715821969144115e-05,4.389168459238698e-05,3.083852834689259e-05,153981617,153986358,ENSG00000143545,0,3.61486783028079e-05
826,0.0,0.0,0.0,153390032,153391073,ENSG00000143546,0,0.0
828,2.625013481830126e-06,1.898486596175688e-06,1.895523143714074e-06,153992685,154155116,ENSG00000143552,0,2.1396744072399624e-06
830,1.574535050325335e-05,9.40198579912832e-06,1.4285036563400648e-05,153774354,153780157,ENSG00000143554,0,1.3144124288594106e-05
831,0.0001571742376663809,0.0001662946711917589,0.00020650242817985492,154220179,154271510,ENSG00000143569,0,0.00017665711234599824
832,7.170085530306967e-06,7.259861944186545e-06,1.1861230398486663e-05,153959099,153968184,ENSG00000143570,0,8.763725957660059e-06
834,5.783506607132742e-05,5.778870143921055e-05,5.539055634104215e-05,153967534,153974361,ENSG00000143578,0,5.700477461719338e-05
835,2.2720023793678565e-06,1.1502250261308e-06,3.4452887897634665e-06,155078837,155087538,ENSG00000143590,0,2.2891720650873742e-06
836,0.0,1.951167088978543e-06,0.0,154321090,154325325,ENSG00000143595,0,6.503890296595143e-07
837,0.0,1.644266148122522e-07,0.0,154697455,154870281,ENSG00000143603,0,5.480887160408407e-08
839,2.4128842528090717e-05,1.741612926013508e-05,2.1977692545655497e-05,153789030,153923360,ENSG00000143614,0,2.11742214446271e-05
842,9.431056595754152e-05,7.6905846517151e-05,0.00010558047548893648,153728050,153774808,ENSG00000143624,0,9.226562932120967e-05
843,2.082892069796195e-06,1.5817289753235228e-06,5.790619782441338e-06,155277463,155289848,ENSG00000143630,0,3.151746942520352e-06
844,2.2441196509987443e-06,1.7478601564936173e-06,6.9805272839197815e-06,152302165,152325239,ENSG00000143631,0,3.657502363804048e-06
845,0.0,0.0,0.0,229430365,229434104,ENSG00000143632,0,0.0
846,0.00014768813133639398,0.00013260078208815387,0.000178587273920204,231223763,231241187,ENSG00000143633,0,0.0001529587291149173
848,0.00040896043327354935,0.0003286104475053206,0.0003371082583199898,230906243,230978875,ENSG00000143643,0,0.0003582263796996199
850,0.0001254278771443151,0.00015401685767321935,0.0001579879390443428,235661041,235883724,ENSG00000143669,0,0.00014581089128729244
851,8.323063875135379e-07,0.0,0.0,233327724,233385148,ENSG00000143674,0,2.7743546250451265e-07
852,0.00018815395086732708,0.00020134353464551266,0.00019164107948939032,243124428,243255348,ENSG00000143702,0,0.00019371285500074335
853,0.00014767325065749053,0.00014850279362375968,0.00016828926802184058,227728200,227781826,ENSG00000143740,0,0.00015482177076769693
855,0.00019236648070163363,0.00015019970125788708,0.00018140957295631802,224227334,224330189,ENSG00000143748,0,0.00017465858497194624
860,0.0,0.0,1.953234569336782e-06,225936598,225941383,ENSG00000143768,0,6.510781897789273e-07
862,2.856213143692363e-05,3.940714164339096e-05,2.3163152567926207e-05,226631690,226739323,ENSG00000143772,0,3.037747521608027e-05
865,5.3067867155010475e-05,4.7762069807102896e-05,6.206389896972851e-05,224434660,224740554,ENSG00000143786,0,5.429794531061396e-05
866,1.1277738952799627e-05,1.0380861148799185e-05,1.29558214035913e-05,228100726,228105411,ENSG00000143793,0,1.1538140501730039e-05
867,0.00020199217948605887,0.00022911368383176056,0.0002203641829035965,226360210,226408154,ENSG00000143799,0,0.00021715668207380532
868,0.00020477872790193786,0.00011848157545579595,6.578741246412011e-05,226870184,226927726,ENSG00000143801,0,0.000129682571940618
869,0.00021826361379366288,0.00021727182693447446,0.0003570092047073279,225919877,225924340,ENSG00000143811,0,0.0002641815484784884
870,0.00023050757593441468,0.00024396696234390557,0.0002650905366104559,225401502,225428925,ENSG00000143815,0,0.00024652169162959206
871,1.764503440899522e-05,2.7915574330488037e-06,6.689279855380473e-06,227918656,227947932,ENSG00000143816,0,9.041957232474833e-06
872,0.0001584966272775565,0.00011411993555588092,0.00012818452504297567,225810124,225845563,ENSG00000143819,0,0.00013360036262547101
873,0.0,1.2784662323007903e-06,0.0,204154819,204190324,ENSG00000143839,0,4.261554107669301e-07
874,1.7857571495642333e-05,1.356087426021852e-05,1.0530882783429416e-05,204073115,204127743,ENSG00000143842,0,1.3983109513096757e-05
875,3.767909329992841e-05,2.6259691282217867e-05,1.4346081808390379e-05,204131062,204152044,ENSG00000143845,0,2.6094955463512218e-05
876,2.957558688401584e-06,4.837414967689705e-06,7.58978628939077e-06,203026491,203078740,ENSG00000143847,0,5.128253315160686e-06
877,1.143530602943022e-06,6.94709229236092e-07,2.543291061659924e-06,204218853,204377665,ENSG00000143850,0,1.460510297946346e-06
878,0.0,3.7860440404087993e-07,0.0,202147013,202161588,ENSG00000143851,0,1.2620146801362665e-07
879,0.0,0.0,0.0,202590596,202710454,ENSG00000143858,0,0.0
880,0.00038465058272772057,0.00033851909309487406,0.00027581848265343875,202133404,202144743,ENSG00000143862,0,0.0003329960528253444
882,0.0,0.0,0.0,2425980,2505532,ENSG00000149527,0,0.0
883,0.0,0.0,0.0,149782671,149791675,ENSG00000150337,0,0.0
884,0.0,1.5965994109911178e-06,1.59410720809759e-06,192158462,192185815,ENSG00000150681,0,1.0635688730295692e-06
886,3.257206992851649e-05,4.617186554528408e-05,4.60997935647566e-05,198523222,198540945,ENSG00000151418,0,4.161457634618572e-05
887,0.00016489724398495475,0.0001632052749263039,0.0001743417750167588,174159410,174995308,ENSG00000152061,0,0.00016748143130933916
888,8.971102256607424e-07,1.211123913414514e-06,3.0230833387805246e-07,95117355,95197607,ENSG00000152078,0,8.035141576511028e-07
889,2.400159073596757e-07,0.0,0.0,176857302,177164973,ENSG00000152092,0,8.000530245322523e-08
892,8.072032826120767e-05,0.00011025977958215289,8.16034473316356e-05,166856510,166876264,ENSG00000152382,0,9.086118505833206e-05
893,3.9435470183946e-06,8.651335538774192e-06,1.9269008101969756e-05,66752459,66779047,ENSG00000152760,0,1.0621296886379515e-05
894,9.531174371573819e-05,8.075603696041669e-05,0.00014787739214425097,66812885,66924856,ENSG00000152763,0,0.00010798172427346861
895,0.000283512974587628,0.0002166179661155104,0.0002649281463381325,235327350,235344532,ENSG00000152904,0,0.00025501969568042363
896,0.00027474896377956923,0.000268621105994247,0.0002569769712931544,181033374,181061938,ENSG00000153029,0,0.00026678234702232355
897,0.0003240183049187865,0.0003277773502653406,0.0003836942476420211,244840638,244864560,ENSG00000153187,0,0.0003451633009420494
899,7.253127129103425e-05,5.1536444549255896e-05,5.692319860398615e-05,211382736,211435570,ENSG00000153363,0,6.033030481475877e-05
900,3.207998724890824e-06,2.5985328153682487e-06,0.0,84925583,84997113,ENSG00000153898,0,1.935510513419691e-06
902,1.2850662561860366e-06,1.951734806816273e-06,0.0,86634273,86655376,ENSG00000153923,0,1.0789336876674366e-06
905,0.0,0.0,0.0,46843095,46900437,ENSG00000154198,0,0.0
906,0.00020124454568231073,0.0001867591017349713,0.00018646758005130015,52345723,52366205,ENSG00000154222,0,0.00019149040915619406
907,0.00025769943994034936,0.00022877823237190209,0.00029921188221981404,222618097,222668007,ENSG00000154305,0,0.00026189651817735515
908,4.508294447607803e-05,4.1700468870056784e-05,4.3862783508396185e-05,222815022,223005995,ENSG00000154309,0,4.354873228484366e-05
909,1.2284633926122968e-06,3.957688694260724e-07,1.5806043062837847e-06,228208044,228378876,ENSG00000154358,0,1.0682788561073847e-06
910,3.27823608523676e-05,4.3730233612694554e-05,2.998472837187812e-05,228393673,228406835,ENSG00000154370,0,3.549910761231343e-05
912,0.000253768543730024,0.0003316354144918482,0.0003486013361735006,229321011,229343294,ENSG00000154429,0,0.00031133509813179093
913,0.0,0.0,2.741676456641992e-07,89256189,89272860,ENSG00000154451,0,9.138921522139973e-08
915,8.278480057251708e-05,7.488956405959685e-05,5.625099582560984e-05,112673141,112700756,ENSG00000155363,0,7.130845348590793e-05
917,9.98922146062826e-06,1.6338478500918598e-05,2.3304250201106715e-06,112709994,112715332,ENSG00000155367,0,9.552708327219176e-06
918,0.0002827419950011287,0.0002845471565287433,0.00030965493860449293,112911847,112957593,ENSG00000155380,0,0.000292314696711455
919,2.696442429610904e-06,3.640272687801029e-06,4.08891417439367e-06,117953590,118185228,ENSG00000155761,0,3.4752097639352016e-06
921,0.0,8.843336212650686e-07,0.0,109539872,109548406,ENSG00000156097,0,2.947778737550229e-07
922,1.1176044394370383e-06,4.526391653281181e-06,2.259663124975693e-06,110059870,110070672,ENSG00000156150,0,2.634553072564637e-06
924,5.915320554191022e-05,4.3040610255635163e-05,7.19675448128542e-05,99703970,99766635,ENSG00000156869,0,5.80537868701332e-05
925,0.0002504587563523124,0.00014805681157971623,0.00019179437272070593,100038095,100083377,ENSG00000156875,0,0.00019676998021757818
926,0.0002490828499741111,0.00012947850505769611,0.00017030759939715476,100083563,100132955,ENSG00000156876,0,0.0001829563181429873
927,0.0,0.0,1.4973488354868483e-06,182899865,182953525,ENSG00000157060,0,4.991162784956161e-07
928,9.446791631783154e-05,7.181857408854756e-05,5.787966094701606e-05,183248237,183418380,ENSG00000157064,0,7.472205045113172e-05
929,0.0003489927113019184,0.00032333818033089854,0.00037779201983669344,52142089,52348671,ENSG00000157077,0,0.00035004097048983674
930,0.0,0.0,0.0,56854768,56918223,ENSG00000157131,0,0.0
932,9.784405726499355e-05,0.00011436171510821456,0.00010577436168537607,53196792,53214197,ENSG00000157184,0,0.00010599337801952807
934,1.0105489677603645e-05,7.730859754198799e-06,5.562070891494555e-06,53242364,53328469,ENSG00000157193,0,7.799473441099e-06
935,0.0,0.0,0.0,54132687,54153770,ENSG00000157211,0,0.0
936,3.548965997931779e-05,2.6094946777359062e-05,6.0650792939285444e-05,54225433,54413479,ENSG00000157216,0,4.074513323198744e-05
937,5.343301304258925e-07,0.0,5.401759109914134e-07,12746200,12763699,ENSG00000157330,0,3.581686804724353e-07
938,2.816986428732001e-05,3.183915732343329e-05,3.112717766200328e-05,2586491,2591469,ENSG00000157870,0,3.037873309091886e-05
939,1.6689846930468508e-05,2.8044850291795067e-05,1.9026370582948514e-05,2555639,2565382,ENSG00000157873,0,2.125368926840403e-05
940,5.311970299056725e-05,6.0397700300615875e-05,6.338461924478963e-05,2508537,2526597,ENSG00000157881,0,5.8967340845324255e-05
941,0.00023765553684762815,0.00025363830838865883,0.00024970053998660014,2403964,2413797,ENSG00000157911,0,0.000246998128407629
943,0.000336146745147408,0.00022087271061910032,0.000309148131317831,2228319,2310213,ENSG00000157933,0,0.00028872252902811314
944,0.0001340409507732187,0.00012739293823414038,0.00014673043048601232,25543606,25568886,ENSG00000157978,0,0.00013605477316445714
945,0.00020658159433113173,0.0001366958358936309,0.0002000173989733076,25959767,25998117,ENSG00000158006,0,0.00018109827639935672
946,4.570416469251216e-05,7.335305717016169e-05,0.00020005431264158012,26019884,26036464,ENSG00000158008,0,0.00010637051150141799
947,0.0,0.0,1.2819679173122229e-06,26037252,26046118,ENSG00000158014,0,4.273226391040743e-07
948,0.0,0.0,0.0,26051301,26068436,ENSG00000158022,0,0.0
949,5.655278407816077e-07,2.8630441781497507e-06,5.717149878282663e-07,24199558,24364482,ENSG00000158055,0,1.3334290022532084e-06
950,3.0985012410882064e-05,4.46827218770924e-05,2.657794222945379e-05,26281328,26318363,ENSG00000158062,0,3.408189217247608e-05
952,0.00010956665814238133,0.00010273685757378194,0.00011421331916521719,27959588,27968093,ENSG00000158156,0,0.00010883894496046015
953,0.0002787984622797618,0.0003073507318678164,0.00024709542648347036,27970344,28088637,ENSG00000158161,0,0.0002777482068770162
955,3.2449001646187344e-05,7.979143005173588e-05,5.248641481402783e-05,27005020,27012850,ENSG00000158246,0,5.4908948837317015e-05
956,1.4733737510793993e-05,3.085358779294826e-05,2.674317278188062e-05,6205475,6221299,ENSG00000158286,0,2.4110166028540957e-05
957,3.9980314880513794e-05,2.769746293603793e-05,6.59446988883732e-05,6247353,6261098,ENSG00000158292,0,4.4540825568308307e-05
958,7.0330775129894465e-06,8.703613739419581e-06,4.740015144547065e-06,38885807,38941830,ENSG00000158315,0,6.825568798985364e-06
959,0.0,0.0,0.0,158178030,158186427,ENSG00000158473,0,0.0
960,0.0,0.0,0.0,158327951,158331531,ENSG00000158485,0,0.0
964,1.389796306335092e-06,7.739588554166966e-06,6.322506087774553e-06,159826811,159837492,ENSG00000158714,0,5.1506303160922035e-06
965,1.5891905942663234e-05,3.277773502653406e-05,1.547074246028372e-05,205657851,205680509,ENSG00000158715,0,2.1380127809827004e-05
967,2.3746089551677876e-06,0.0,0.0,159598298,159599227,ENSG00000158731,0,7.915363183892626e-07
969,0.0,0.0,0.0,19664875,19680966,ENSG00000158748,0,0.0
970,5.236245027958834e-06,8.39452921644088e-06,8.82255326473789e-07,160995211,161021343,ENSG00000158769,0,4.837676523624501e-06
972,0.00014260797394194047,0.00016561057832294518,0.00018477063875932417,161118086,161125445,ENSG00000158793,0,0.00016432973034140327
973,0.00021997751201400116,0.00023779200507194372,0.000256414489517141,161120974,161132688,ENSG00000158796,0,0.00023806133553436196
974,0.0,0.0,0.0,20290875,20359518,ENSG00000158816,0,0.0
975,4.5783619260159406e-05,1.9088124880233495e-05,2.9948803188591688e-05,20589086,20618903,ENSG00000158825,0,3.160684910966153e-05
977,0.0001595261083627274,0.00013910567403017878,0.00020144577064625267,161171310,161177968,ENSG00000158850,0,0.0001666925176797196
978,1.431242837661833e-05,2.054783917862159e-05,2.6778472218753687e-05,161184302,161199054,ENSG00000158859,0,2.0546246591331203e-05
980,9.163428798927958e-06,4.6390819240858504e-06,2.3159202719499187e-06,161215234,161220699,ENSG00000158869,0,5.372810331654576e-06
981,0.00020198246375802663,0.00015219459048315846,0.0002096192852573011,161225939,161230746,ENSG00000158882,0,0.0001879321131661621
982,3.389616241543606e-05,3.744062768295717e-05,1.7652698339659733e-05,161304735,161309968,ENSG00000158887,0,2.9663162812684318e-05
983,4.780329299892975e-05,3.088801427142762e-05,3.5290904717149995e-05,64470129,64693058,ENSG00000158966,0,3.799407066250245e-05
984,1.590594874924655e-05,1.3868286343698188e-05,1.3176639948138586e-05,28887091,29120046,ENSG00000159023,0,1.4316958347027774e-05
985,5.029546827468891e-05,5.513005091679473e-05,6.344053730727504e-05,149903318,149917844,ENSG00000159164,0,5.628868549958623e-05
986,0.0,0.0,0.0,201380833,201399915,ENSG00000159166,0,0.0
987,0.0,0.0,0.0,201403768,201429866,ENSG00000159173,0,0.0
989,0.0,0.0,0.0,22643014,22648110,ENSG00000159189,0,0.0
990,5.8910972930281353e-05,6.200314547054109e-05,5.2502863672163104e-05,150282543,150287093,ENSG00000159208,0,5.7805660690995186e-05
991,1.7974516926245367e-05,2.196500480034182e-05,8.77228737755886e-06,43991359,43996528,ENSG00000159214,0,1.6237269701382013e-05
992,0.0,0.0,7.514463886885117e-07,17308195,17364004,ENSG00000159339,0,2.5048212956283724e-07
996,8.239933801011783e-05,7.491768470525708e-05,7.140070825606984e-05,16985958,17011928,ENSG00000159363,0,7.623924365714825e-05
998,0.00023069106485219403,0.00016220801508917741,0.00018543826485605086,203305491,203309602,ENSG00000159388,0,0.00019277911493247412
999,0.0,0.0,0.0,151700058,151716803,ENSG00000159409,0,0.0
1000,0.00016416968932587408,0.0001459088338793877,8.052413986942074e-05,18871430,18902724,ENSG00000159423,0,0.00013020088769156082
1001,8.02239235568814e-05,8.960911369266195e-05,7.820512557937031e-05,151870866,151909637,ENSG00000159445,0,8.26793876096379e-05
1002,6.31418519024077e-07,2.5572980842261395e-06,0.0,152106317,152115444,ENSG00000159450,0,1.0629055344167387e-06
1004,1.993728290901436e-06,0.0,3.359234337614858e-06,45620044,45624057,ENSG00000159588,0,1.7843208761720982e-06
1009,4.5708264614567566e-05,9.856048718725619e-05,8.129244107146774e-05,32200595,32205453,ENSG00000160050,0,7.518706429109717e-05
1010,1.7932491578090358e-05,2.6327684615348276e-05,2.809945652453478e-05,32205671,32208682,ENSG00000160051,0,2.4119877572657806e-05
1011,7.297384150183122e-05,6.136423236370422e-05,6.501957520176679e-05,32214472,32222359,ENSG00000160055,0,6.645254968910075e-05
1013,9.829612788393602e-05,8.720451413836917e-05,0.00011956130672486243,32539427,32605941,ENSG00000160062,0,0.00010168731624905586
1014,7.470471614583814e-05,0.00010473243503868264,0.00010747364607418451,1471765,1497848,ENSG00000160072,0,9.563693241956843e-05
1015,0.0002626827515301907,0.00024205695596529503,0.00028685278386047066,1541673,1574863,ENSG00000160075,0,0.0002638641637853188
