,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
747,3.3981857965985673e-06,1.380569198949321e-06,2.114458240606092e-06,167809386,167914215,ENSG00000143199,0,2.29773774538466e-06
749,6.034776975498817e-07,2.4517280197117477e-06,9.38757100254955e-07,161070998,161089558,ENSG00000143217,0,1.331320939172195e-06
751,6.227353456490481e-05,9.007394588663166e-05,6.5267956596501e-05,161166056,161178013,ENSG00000143224,0,7.253847901601249e-05
752,0.0,6.254574471553271e-07,0.0,161505430,161524013,ENSG00000143226,0,2.0848581571844236e-07
754,7.46645133481764e-05,0.0004402865339787516,3.5285022284959345e-05,163111121,163321791,ENSG00000143248,0,0.00018341202320396247
755,0.00025206201118876416,0.00022995265674435452,0.00030282901847646803,161314381,161363206,ENSG00000143252,0,0.00026161456213652886
756,0.00015794012383987224,0.00025666315779956483,0.00025352941944930163,161100556,161118055,ENSG00000143256,0,0.0002227109003629129
757,9.640402962946283e-06,1.0444195346909486e-05,9.497723897785574e-06,161229666,161238244,ENSG00000143257,0,9.86077406921378e-06
758,5.43328738975348e-05,3.8741471855220926e-05,5.519612415342265e-05,161159450,161165723,ENSG00000143258,0,4.9423489968726125e-05
759,0.0,0.0,0.0,197038741,197067260,ENSG00000143278,0,0.0
760,0.00016505967508084822,0.00019534352489093077,0.0001810101708665079,156750610,156800815,ENSG00000143294,0,0.00018047112361276228
761,2.1730910211480853e-05,2.3542778543065915e-05,2.7145750828468225e-05,156728442,156736960,ENSG00000143303,0,2.413981319433833e-05
763,9.39931525786418e-05,0.00011781128048467956,9.501587699961433e-05,160024953,160031990,ENSG00000143315,0,0.00010227343668764523
764,9.674667997643132e-06,6.288790422057136e-06,7.524853981660974e-07,160190575,160201886,ENSG00000143318,0,5.571981272622122e-06
765,0.00018836906117937734,0.00022018027620809906,0.00020083244091472868,156721891,156728766,ENSG00000143319,0,0.00020312725943406833
770,6.932976380831862e-06,5.6332728017942304e-06,1.348098842961786e-06,182598623,182604389,ENSG00000143333,0,4.638116008529293e-06
773,0.0003799234473433728,0.0003355438885635488,0.0002988653358004234,183636085,183928532,ENSG00000143344,0,0.000338110890569115
774,0.00025544281572170246,0.00023234712417016158,0.0002235157991310954,219173869,219212865,ENSG00000143353,0,0.00023710191300765316
775,0.0006089406716970163,2.110993730253412e-05,0.0004580835273130948,197911902,197935478,ENSG00000143355,0,0.0003627113787708818
776,0.00016795113324347062,0.0001552702055725175,0.00015428812027773724,151008420,151035713,ENSG00000143363,0,0.00015916981969790845
777,0.0,0.0,0.0,151806071,151831845,ENSG00000143365,0,0.0
778,7.264607927612296e-05,0.0001932598972646451,8.914972883501762e-05,151540305,151583583,ENSG00000143367,0,0.00011835190179192856
779,0.0003282097059993842,0.0003214106119335147,0.00037148667837908866,149923317,149927803,ENSG00000143368,0,0.00034036899877066255
781,0.00010460528265987407,0.00010349579934726394,0.00011908973999520567,151281618,151292176,ENSG00000143373,0,0.00010906360733411455
782,0.00014075965669780235,9.524058421685114e-05,0.00015247768522779831,150487414,150507602,ENSG00000143374,0,0.00012949264204748393
783,0.0,5.125801420380962e-07,4.90662336326957e-07,151510510,151538692,ENSG00000143375,0,3.344141594550177e-07
784,8.841318483323748e-05,8.79718931509749e-05,9.334029656511583e-05,151612006,151699091,ENSG00000143376,0,8.990845818310942e-05
785,0.00012209682011199053,0.00013960795548049687,0.000137299677875213,150926263,150964744,ENSG00000143379,0,0.00013300148448923348
786,3.828443020565552e-05,4.4288454567316094e-05,3.431951170767472e-05,150549369,150560937,ENSG00000143382,0,3.8964132160215444e-05
790,0.0003285526834869639,0.00030736131795377694,0.0003352723837530337,151291797,151327715,ENSG00000143393,0,0.0003237287950645915
793,4.347553939743589e-05,5.6341641541366046e-05,2.268588722866598e-05,150996549,151008376,ENSG00000143409,0,4.083435605582264e-05
794,0.0,6.382491039901645e-06,4.073051530728507e-06,150982249,150995634,ENSG00000143412,0,3.4851808568767173e-06
795,0.0001909121500346118,0.0001419516682823482,0.00013868353697982214,151364304,151372707,ENSG00000143416,0,0.00015718245176559405
798,1.3291884675738948e-05,1.4594724700407638e-05,1.0338286762863704e-05,151131685,151146631,ENSG00000143434,0,1.2741632046336764e-05
800,0.00022039833008911182,0.00026664915142604324,0.00022453707114498093,150809713,150876708,ENSG00000143437,0,0.000237194850886712
801,0.00013107235725471893,0.00014617087893914655,0.00016481643849063999,151402724,151459494,ENSG00000143442,0,0.00014735322489483517
802,5.666811688746858e-05,3.7274297830618006e-05,4.267662609656272e-05,151047751,151051986,ENSG00000143443,0,4.553968027154977e-05
803,3.2881133181650474e-05,3.0742859899777846e-05,4.2390769277007295e-05,151762899,151771334,ENSG00000143450,0,3.533825411947854e-05
804,0.0,4.920939402313824e-06,6.729316051325616e-07,150698060,150720895,ENSG00000143452,0,1.8646236691487952e-06
806,4.542008685632658e-05,3.911964358515885e-05,4.4159076772589224e-05,151070578,151125542,ENSG00000143458,0,4.2899602404691557e-05
807,0.00018200191470133388,0.00022018612274147829,0.00011949497355032219,209900923,210171389,ENSG00000143469,0,0.00017389433699771146
808,2.7690860846922303e-06,3.1153487798500366e-06,8.283714530918927e-06,210676823,211134165,ENSG00000143473,0,4.722716465153731e-06
810,0.000196664220142695,0.00020286882432208404,0.0002746101162896886,206635536,206684419,ENSG00000143479,0,0.0002247143869181559
811,0.00023025973760562672,0.0002240919556990062,0.00025636541611121297,206571292,206612465,ENSG00000143486,0,0.0002369057031386153
812,9.952192574876803e-05,0.00016555010527311844,0.00015146191880676367,211940399,212035557,ENSG00000143493,0,0.0001388446499428834
813,1.6077241331202618e-06,9.330922051594083e-07,8.931933783918213e-07,212950520,212992037,ENSG00000143494,0,1.1446699055571639e-06
814,0.0001277648505264965,0.00011026483638365038,0.00015832490804537503,222557902,222589933,ENSG00000143498,0,0.0001321181983185073
816,1.335996095684248e-06,2.894776129625953e-06,1.3854981166013153e-06,223220819,223364233,ENSG00000143502,0,1.8720901139705054e-06
818,1.2685871568681993e-06,0.0,1.134697678775843e-05,222522258,222548104,ENSG00000143512,0,4.20518798154221e-06
819,0.00021011359542143552,0.00021780103858866056,0.00020360148338975482,223779893,223845954,ENSG00000143514,0,0.00021050537246661697
821,2.2871834051975693e-07,0.0,1.7789466664969746e-07,152348735,152360006,ENSG00000143520,0,1.3553766905648479e-07
822,0.0,0.0,0.0,152409243,152414263,ENSG00000143536,0,0.0
823,0.0002576836953065495,0.00028766738846587126,0.0002773389890261303,155050566,155062775,ENSG00000143537,0,0.0002742300242661837
825,3.716992683480506e-05,2.9585432767203725e-05,1.8290236935301754e-05,153981617,153986358,ENSG00000143545,0,2.8348532179103513e-05
826,0.0,0.0,0.0,153390032,153391073,ENSG00000143546,0,0.0
828,2.1261598398818e-06,0.0,1.929321997704064e-06,153992685,154155116,ENSG00000143552,0,1.3518272791952878e-06
830,8.774587854740939e-06,4.64976724876177e-06,1.5133210670460527e-05,153774354,153780157,ENSG00000143554,0,9.519188591321079e-06
831,0.00011625925935994846,0.00012203547421105251,0.00013239290253185869,154220179,154271510,ENSG00000143569,0,0.0001235625453676199
832,8.623247506392321e-06,9.509057625587209e-06,1.0539681998564627e-05,153959099,153968184,ENSG00000143570,0,9.55732904351472e-06
834,8.701100374334072e-05,7.537365611446331e-05,6.879485051205735e-05,153967534,153974361,ENSG00000143578,0,7.70598367899538e-05
835,2.1469402178464208e-06,2.6166900051637653e-06,8.34933643952815e-07,155078837,155087538,ENSG00000143590,0,1.8661879556543336e-06
836,2.7314474996561865e-06,0.0,0.0,154321090,154325325,ENSG00000143595,0,9.104824998853955e-07
837,3.069087421082843e-07,2.4937350495525996e-07,0.0,154697455,154870281,ENSG00000143603,0,1.854274156878481e-07
839,1.760844001364547e-05,2.2561732928156178e-05,1.8612047651151228e-05,153789030,153923360,ENSG00000143614,0,1.9594073530984293e-05
842,8.15431154541575e-05,7.241233949602291e-05,8.125634636342218e-05,153728050,153774808,ENSG00000143624,0,7.840393377120087e-05
843,2.4602993400241753e-06,5.197594072125258e-06,1.5308757735307518e-06,155277463,155289848,ENSG00000143630,0,3.0629230618933945e-06
844,3.262449793064263e-07,1.3254241636020033e-07,2.7531860573892408e-05,152302165,152325239,ENSG00000143631,0,9.330215989853012e-06
845,0.0,2.2683814306889795e-06,1.0856929767894955e-06,229430365,229434104,ENSG00000143632,0,1.118024802492825e-06
846,0.00015035324177026862,0.00016100982268777697,0.00016521968870308228,231223763,231241187,ENSG00000143633,0,0.00015886091772037596
847,0.00033174903312692275,0.00039400185286815457,0.0003891509707228171,230057990,230282122,ENSG00000143641,0,0.0003716339522392981
848,0.00030668215266557204,0.00028018711334537155,0.00026281142433509083,230906243,230978875,ENSG00000143643,0,0.00028322689678201147
850,8.54349541445071e-05,0.00010806153236370633,0.00013430759633084,235661041,235883724,ENSG00000143669,0,0.00010926802761301781
851,1.5729843231225329e-06,1.7041357925166803e-06,2.0390842851183193e-07,233327724,233385148,ENSG00000143674,0,1.1603428480503484e-06
852,0.00022377244456585303,0.00021654395450578442,0.00023592161351645473,243124428,243255348,ENSG00000143702,0,0.00022541267086269737
853,0.0001503275794563863,0.0001414730545815049,0.00014751069803541167,227728200,227781826,ENSG00000143740,0,0.00014643711069110095
855,0.00017499493393448656,0.00017929797986110022,0.00015263926003770845,224227334,224330189,ENSG00000143748,0,0.0001689773912777651
860,0.0,0.0,2.13006693943636e-06,225936598,225941383,ENSG00000143768,0,7.100223131454533e-07
862,1.393985461273585e-05,2.4581117391957236e-05,1.545600322182886e-05,226631690,226739323,ENSG00000143772,0,1.7992325075507314e-05
865,0.0001176645979344438,4.55395296120368e-05,7.367348617003203e-05,224434660,224740554,ENSG00000143786,0,7.895920457217088e-05
866,1.1141363884088604e-05,1.2595098345314528e-05,8.665634525936123e-06,228100726,228105411,ENSG00000143793,0,1.080069891844642e-05
867,0.00026757157821616237,0.00034205016072756515,0.00033081366300854277,226360210,226408154,ENSG00000143799,0,0.0003134784673174234
868,0.00015345137672122526,0.00017510813050520578,9.74129893838092e-05,226870184,226927726,ENSG00000143801,0,0.00014199083220341343
869,0.00021262218274738695,0.00019065078355641073,0.00028974469442137813,225919877,225924340,ENSG00000143811,0,0.00023100588690839194
870,0.0003526772304223131,0.00032635394280313334,0.00037664135003605536,225401502,225428925,ENSG00000143815,0,0.00035189084108716725
871,1.7715875256498388e-05,1.0584364036972539e-05,1.945301601902395e-05,227918656,227947932,ENSG00000143816,0,1.5917751770831625e-05
872,7.155782563218878e-05,9.735589187369961e-05,7.57192942513302e-05,225810124,225845563,ENSG00000143819,0,8.15443372524062e-05
873,3.5794612132713826e-06,1.938953802986963e-06,2.7840669313879446e-06,204154819,204190324,ENSG00000143839,0,2.7674939825487636e-06
874,1.1530978639896456e-05,1.1425977878440416e-05,1.399987946162759e-05,204073115,204127743,ENSG00000143842,0,1.231894532665482e-05
875,3.606745393294713e-05,4.057753878501848e-05,1.9421226551683086e-05,204131062,204152044,ENSG00000143845,0,3.20220730898829e-05
876,1.9348339335543435e-06,1.921475897945557e-06,8.360518455159606e-07,203026491,203078740,ENSG00000143847,0,1.564120559005287e-06
877,7.1318614623559915e-06,2.9852378886931694e-06,7.059927847081905e-06,204218853,204377665,ENSG00000143850,0,5.725675732710356e-06
878,0.0,0.0,0.0,202147013,202161588,ENSG00000143851,0,0.0
879,2.671650371013148e-07,0.0,0.0,202590596,202710454,ENSG00000143858,0,8.905501236710493e-08
880,0.00025570221054135314,0.00022751291442841835,0.0002029916067244325,202133404,202144743,ENSG00000143862,0,0.0002287355772314013
882,0.0,0.0,1.5016289807745944e-07,2425980,2505532,ENSG00000149527,0,5.0054299359153145e-08
883,6.960726679014154e-07,0.0,0.0,149782671,149791675,ENSG00000150337,0,2.3202422263380513e-07
884,1.4900577783609183e-06,3.6321637845854747e-06,1.2748462192309574e-05,192158462,192185815,ENSG00000150681,0,5.956894585085322e-06
886,9.233742903099157e-06,0.0,4.309144312855505e-05,198523222,198540945,ENSG00000151418,0,1.7441728677218067e-05
887,0.00011816387043521254,0.00011278778917127686,0.0001092779621184347,174159410,174995308,ENSG00000152061,0,0.00011340987390830804
888,4.238644353806377e-06,6.658475089903798e-06,2.1978483622949253e-06,95117355,95197607,ENSG00000152078,0,4.364989268668367e-06
889,6.804127298353176e-07,1.4742876885736362e-06,5.292178193913162e-07,176857302,177164973,ENSG00000152092,0,8.946394126000899e-07
892,9.858453349164273e-05,8.244197638334414e-05,0.00010410298301505603,166856510,166876264,ENSG00000152382,0,9.504316429668096e-05
893,3.602258978804164e-05,1.614871539011401e-05,5.072221952499869e-05,66752459,66779047,ENSG00000152760,0,3.4297841567718115e-05
894,7.849442511901116e-05,8.461559029374089e-05,6.153860173561925e-05,66812885,66924856,ENSG00000152763,0,7.488287238279043e-05
895,0.0001906577606728329,0.00022168976852045643,0.00020794911537245876,235327350,235344532,ENSG00000152904,0,0.0002067655481885827
896,0.000156043142770966,0.00016905362525774077,0.00014585079815514681,181033374,181061938,ENSG00000153029,0,0.00015698252206128454
897,0.0003352900342476483,0.00035099353430424735,0.0003677090542529356,244840638,244864560,ENSG00000153187,0,0.0003513308742682771
899,6.192540097067173e-05,4.250029246171179e-05,4.816491951512121e-05,211382736,211435570,ENSG00000153363,0,5.0863537649168246e-05
900,1.212565904025059e-06,2.4631248108869415e-06,3.300923053300284e-06,84925583,84997113,ENSG00000153898,0,2.3255379227374283e-06
902,6.071649367194256e-07,1.48002485094108e-06,1.888985794957822e-06,86634273,86655376,ENSG00000153923,0,1.325391860872776e-06
903,0.00031586214682953603,0.00038200432139885113,0.00036763705154341724,86914635,87109982,ENSG00000153936,0,0.0003551678399239348
905,0.0,0.0,0.0,46843095,46900437,ENSG00000154198,0,0.0
906,0.00017735931861675977,0.00019275037753112788,0.0001855912140072025,52345723,52366205,ENSG00000154222,0,0.0001852336367183634
907,0.00020118193480614567,0.0002361004210054762,0.00024918070788923995,222618097,222668007,ENSG00000154305,0,0.0002288210212336206
908,5.092944235295512e-05,5.309370432799823e-05,4.932862362801764e-05,222815022,223005995,ENSG00000154309,0,5.1117256769656995e-05
909,1.1080771593332195e-06,1.8006987310711477e-06,1.4774582406703196e-06,228208044,228378876,ENSG00000154358,0,1.4620780436915624e-06
910,3.073200238874429e-05,3.9753464704213136e-05,4.359911804058175e-05,228393673,228406835,ENSG00000154370,0,3.8028195044513054e-05
912,0.0001790994892069345,0.00023603656176520745,0.0002700429243437552,229321011,229343294,ENSG00000154429,0,0.0002283929917719657
913,8.969532904086156e-06,1.457608502266224e-06,1.9932591308011682e-07,89256189,89272860,ENSG00000154451,0,3.5421557731441656e-06
915,6.668609392280742e-05,6.851233305976145e-05,7.206622928404085e-05,112673141,112700756,ENSG00000155363,0,6.908821875553657e-05
917,2.9044201534814567e-06,2.3599375419734964e-06,1.129513575936629e-06,112709994,112715332,ENSG00000155367,0,2.1312904237971943e-06
918,0.0002704170117526566,0.00028846837199313487,0.0003293451275756606,112911847,112957593,ENSG00000155380,0,0.0002960768371071507
919,5.3083686441245545e-06,1.5527611219574317e-06,2.3121239805602357e-06,117953590,118185228,ENSG00000155761,0,3.0577512488807406e-06
921,0.0,0.0,3.2096324325786504e-07,109539872,109548406,ENSG00000156097,0,1.0698774775262168e-07
922,1.0560859762939447e-05,4.290524088003881e-06,8.214124601549869e-06,110059870,110070672,ENSG00000156150,0,7.688502817497731e-06
924,6.557627746496128e-05,3.892993892319121e-05,5.909750254492534e-05,99703970,99766635,ENSG00000156869,0,5.4534572977692605e-05
925,0.00016156071417994028,0.00010939452367431453,0.00011353510061827286,100038095,100083377,ENSG00000156875,0,0.00012816344615750922
926,0.0002774028375568879,0.00021856871596743233,0.0002120832382435134,100083563,100132955,ENSG00000156876,0,0.00023601826392261123
927,6.998074627441724e-07,0.0,0.0,182899865,182953525,ENSG00000157060,0,2.3326915424805746e-07
928,9.918659718934578e-05,0.00011844639661216153,8.719867671554917e-05,183248237,183418380,ENSG00000157064,0,0.00010161055683901882
929,0.00022201039786365164,0.00023409938438502816,0.00024364827239693125,52142089,52348671,ENSG00000157077,0,0.00023325268488187036
930,8.816332302830445e-07,0.0,1.3714499486650376e-06,56854768,56918223,ENSG00000157131,0,7.510277263160273e-07
932,8.252983751251585e-05,8.352866615531563e-05,9.186206717574913e-05,53196792,53214197,ENSG00000157184,0,8.597352361452687e-05
933,0.00033745224491589927,0.00037851299344609704,0.0002886839936167631,16440721,16460078,ENSG00000157191,0,0.0003348830773262531
934,1.8249646830623352e-05,2.982930802445271e-05,3.317524060356165e-05,53242364,53328469,ENSG00000157193,0,2.7084731819545908e-05
935,0.0,0.0,0.0,54132687,54153770,ENSG00000157211,0,0.0
936,5.110268108412101e-05,4.963250675127116e-05,5.837858671743829e-05,54225433,54413479,ENSG00000157216,0,5.303792485094349e-05
937,0.0,0.0,0.0,12746200,12763699,ENSG00000157330,0,0.0
938,4.6428935587060234e-05,4.376105465318686e-05,5.681610828007066e-05,2586491,2591469,ENSG00000157870,0,4.9002032840105915e-05
939,1.3422260116714914e-05,1.1723982957628796e-05,1.2266637454253834e-05,2555639,2565382,ENSG00000157873,0,1.2470960176199182e-05
940,4.3201245809573165e-05,5.549528969844183e-05,5.5682436592703796e-05,2508537,2526597,ENSG00000157881,0,5.145965736690626e-05
941,0.00027423386256994616,0.0001977171514136103,0.00023990456458615207,2403964,2413797,ENSG00000157911,0,0.00023728519285656953
943,0.00028323484238855913,0.00033109797475447823,0.000339738200924835,2228319,2310213,ENSG00000157933,0,0.0003180236726892908
944,9.985370588470065e-05,0.00013827581848377,8.280253601804527e-05,25543606,25568886,ENSG00000157978,0,0.00010697735346217197
945,0.00019136110947036897,0.00019569945224794322,0.00018647599660533742,25959767,25998117,ENSG00000158006,0,0.00019117885277454986
946,5.2377400187824316e-05,3.434535240974564e-05,7.611683141990356e-05,26019884,26036464,ENSG00000158008,0,5.4279861339157835e-05
947,5.991461124982122e-07,0.0,0.0,26037252,26046118,ENSG00000158014,0,1.997153708327374e-07
948,0.0,0.0,0.0,26051301,26068436,ENSG00000158022,0,0.0
949,3.2063906408054985e-06,8.684328549402828e-07,0.0,24199558,24364482,ENSG00000158055,0,1.3582744985819273e-06
950,6.743144889208518e-05,4.0732250876685564e-05,5.4172710653341074e-05,26281328,26318363,ENSG00000158062,0,5.4112136807370614e-05
952,0.00021633696988023596,0.00017774498233937277,0.00020492560050468125,27959588,27968093,ENSG00000158156,0,0.00019966918424143
953,0.00020887749822236332,0.00024969674664629144,0.00023320851126906538,27970344,28088637,ENSG00000158161,0,0.0002305942520459067
955,5.957353509610582e-05,5.5523920717756516e-05,5.996379945454841e-05,27005020,27012850,ENSG00000158246,0,5.8353751756136916e-05
956,1.4871996489109057e-05,1.774032494561916e-05,1.8212314758135955e-05,6205475,6221299,ENSG00000158286,0,1.6941545397621392e-05
957,5.816070254010666e-05,2.8677625866461152e-05,4.6396694404147594e-05,6247353,6261098,ENSG00000158292,0,4.4411674270238465e-05
958,5.169066244181862e-06,7.80006953783674e-06,1.0912636041734458e-05,38885807,38941830,ENSG00000158315,0,7.960590607917686e-06
959,0.0,7.779835098039493e-07,0.0,158178030,158186427,ENSG00000158473,0,2.5932783660131644e-07
960,1.495932522681743e-06,0.0,0.0,158327951,158331531,ENSG00000158485,0,4.986441742272476e-07
963,0.00033721983487088855,0.00036663452120545717,0.00035148987838721677,205597556,205632011,ENSG00000158711,0,0.00035178141148785417
964,1.3132950713402142e-06,5.335478652414211e-06,5.107334868355979e-06,159826811,159837492,ENSG00000158714,0,3.9187028640368015e-06
965,2.3359991307195186e-05,2.7567303341113247e-05,2.336033991869554e-05,205657851,205680509,ENSG00000158715,0,2.4762544855667993e-05
967,0.0,1.8232420549959378e-06,0.0,159598298,159599227,ENSG00000158731,0,6.077473516653126e-07
969,5.491647092357138e-07,0.0,2.5628068867777457e-06,19664875,19680966,ENSG00000158748,0,1.0373238653378197e-06
970,2.0616734539406727e-06,5.695605021547748e-06,2.8863859440730666e-06,160995211,161021343,ENSG00000158769,0,3.547888139853829e-06
972,0.00013255799682079247,0.0001255845671806701,0.00011721993173456632,161118086,161125445,ENSG00000158793,0,0.00012512083191200963
973,0.00026630886954332166,0.00026747562107445904,0.0002594906318503035,161120974,161132688,ENSG00000158796,0,0.00026442504082269477
974,3.272425879300602e-07,0.0,0.0,20290875,20359518,ENSG00000158816,0,1.090808626433534e-07
975,3.5628734763005334e-05,6.823816936289995e-05,6.136151437649651e-05,20589086,20618903,ENSG00000158825,0,5.50761395008006e-05
977,0.0001062189014079955,9.938309684641519e-05,0.00010681656107978412,161171310,161177968,ENSG00000158850,0,0.00010413951977806494
978,3.3104995764199375e-05,1.771391302346639e-05,3.736703655257398e-05,161184302,161199054,ENSG00000158859,0,2.939531511341325e-05
980,0.0,5.276810522079043e-06,1.6837251083616347e-06,161215234,161220699,ENSG00000158869,0,2.3201785434802258e-06
981,0.00019593716210705288,0.00019114956192219838,0.00018198965919446073,161225939,161230746,ENSG00000158882,0,0.00018969212774123736
982,1.941233408959529e-06,7.886582061633562e-07,1.5098707287709487e-06,161304735,161309968,ENSG00000158887,0,1.413254114631278e-06
983,3.50677093786244e-05,2.9701033806474936e-05,3.767688650252327e-05,64470129,64693058,ENSG00000158966,0,3.414854322920753e-05
984,2.599007885706793e-05,2.4595027469052956e-05,1.6642712979783016e-05,28887091,29120046,ENSG00000159023,0,2.240927310196797e-05
985,0.00012862800631252512,8.254875101074109e-05,0.0001536291881493884,149903318,149917844,ENSG00000159164,0,0.0001216019818242182
986,6.399343678203322e-07,0.0,4.977341612510898e-07,201380833,201399915,ENSG00000159166,0,3.7922284302380736e-07
987,0.0,0.0,0.0,201403768,201429866,ENSG00000159173,0,0.0
989,0.0,0.0,0.0,22643014,22648110,ENSG00000159189,0,0.0
990,0.00011426635280488677,0.00011129520072667425,0.0001156516455418474,150282543,150287093,ENSG00000159208,0,0.00011373773302446946
991,1.4056643699284055e-05,1.094559294509676e-05,1.457747764224272e-05,43991359,43996528,ENSG00000159214,0,1.319323809554118e-05
992,0.0,0.0,0.0,17308195,17364004,ENSG00000159339,0,0.0
996,6.197312755406242e-05,8.747605116141591e-05,8.929737032236814e-05,16985958,17011928,ENSG00000159363,0,7.958218301261549e-05
998,8.023342205526495e-05,5.535196246559395e-05,3.826703544404827e-05,203305491,203309602,ENSG00000159388,0,5.7950806654969064e-05
999,0.0,0.0,0.0,151700058,151716803,ENSG00000159409,0,0.0
1000,0.00017754107946968834,0.00013958946032873124,0.00015954037337015406,18871430,18902724,ENSG00000159423,0,0.00015889030438952454
1001,6.918984502656926e-05,0.00011292694018654915,7.417128371196056e-05,151870866,151909637,ENSG00000159445,0,8.542935630835965e-05
1002,0.0,1.4544232588283466e-06,4.6407748066202896e-07,152106317,152115444,ENSG00000159450,0,6.395002464967918e-07
1003,0.0003218218923392744,0.00034677335787573136,0.0003967738120536186,43383917,43389808,ENSG00000159479,0,0.0003551230207562081
1004,3.1399727800804948e-06,1.0205327237980387e-06,1.9537899695591046e-06,45620044,45624057,ENSG00000159588,0,2.0380984911458796e-06
1007,0.00032187677437698806,0.0003603909766185099,0.0003558266936406572,46674659,46719146,ENSG00000159658,0,0.00034603148154538506
1009,8.718437035014901e-05,9.618667584096104e-05,8.336407721251016e-05,32200595,32205453,ENSG00000160050,0,8.891170780120674e-05
1010,4.3210767549354154e-05,3.786391856017275e-05,2.8995893256490415e-05,32205671,32208682,ENSG00000160051,0,3.669019312200577e-05
1011,7.246329056201804e-05,6.125296838752745e-05,6.772431892265569e-05,32214472,32222359,ENSG00000160055,0,6.714685929073373e-05
1013,0.00012473185702413457,0.00010542188092058365,0.00010274886809257136,32539427,32605941,ENSG00000160062,0,0.00011096753534576319
1014,0.0001224510118636221,0.00011471765035848378,0.00017950095911187938,1471765,1497848,ENSG00000160072,0,0.00013888987377799509
1015,0.0002476201846071735,0.00023011744397162434,0.00027446739409824154,1541673,1574863,ENSG00000160075,0,0.0002507350075590131
1016,0.00017883266007363762,0.00017024828824353927,0.0001795767687710032,1253909,1273864,ENSG00000160087,0,0.0001762192390293934
1017,0.0001091513542912396,0.0001463119427164329,0.0001146346143835342,33256492,33300719,ENSG00000160094,0,0.00012336597046373556
1018,7.175706397645441e-06,2.6502268280350286e-06,9.640234272446736e-06,32862268,32872482,ENSG00000160097,0,6.488722499375735e-06
1019,4.821049920452806e-06,5.596089493742809e-06,2.142720835192528e-06,153627926,153632039,ENSG00000160678,0,4.186620083129381e-06
1020,8.087609679084593e-05,9.495444653453671e-05,0.00010618753019848007,153633982,153646306,ENSG00000160679,0,9.400602450795424e-05
1021,0.00020126254825859083,0.00017968870400146021,0.0001603119186323533,155002630,155018523,ENSG00000160685,0,0.00018042105696413477
1022,0.00029233216648466104,0.0002970174278104998,0.0002851247534186922,154983338,154993111,ENSG00000160688,0,0.00029149144923795104
1025,1.5522647293458567e-05,1.707965019320764e-05,1.2827934627974314e-05,154405193,154469450,ENSG00000160712,0,1.5143410704880175e-05
1026,0.00028538215657707513,0.0003047251033502258,0.0002657408504844591,154548577,154559028,ENSG00000160714,0,0.00028528270347058667
1027,0.0,5.76543723536238e-07,0.0,154567778,154580013,ENSG00000160716,0,1.9218124117874602e-07
1028,2.3753431838769897e-05,3.765941403121004e-05,3.289480976579548e-05,153947669,153958615,ENSG00000160741,0,3.1435885211925144e-05
1029,0.00019644676228230395,0.00019838423234294885,0.0001850992670051506,155308748,155320666,ENSG00000160752,0,0.00019331008721013446
1030,0.00014606628085247784,0.00012836577879778946,0.00016503173438268428,155320894,155331114,ENSG00000160753,0,0.00014648793134431717
1031,1.8265434476882307e-05,1.2522321729022809e-05,1.0654995796435644e-05,155213821,155227574,ENSG00000160766,0,1.3814250667446918e-05
1032,1.4478872548823624e-05,1.935460405118251e-05,1.634735814967862e-05,155247205,155255483,ENSG00000160767,0,1.6726944916561587e-05
1033,8.245064754872556e-07,6.699388088577286e-07,1.2825847945005875e-06,156243320,156248117,ENSG00000160781,0,9.256766929485239e-07
1034,0.00018052700173039576,0.00022339056303926602,0.0002009566031482477,156212993,156240042,ENSG00000160783,0,0.00020162472263930315
1035,8.956211493923701e-05,8.486213047949712e-05,9.414177481606059e-05,156193932,156212796,ENSG00000160785,0,8.952200674493157e-05
1037,0.00014076940879235251,0.00013533488318547286,0.00015211442154577476,156035299,156053798,ENSG00000160803,0,0.0001427395711745334
1038,6.861292136759099e-05,8.289184867720287e-05,9.198682428366548e-05,156594301,156601496,ENSG00000160818,0,8.116386477615311e-05
1039,7.87778760206098e-07,3.840577845643082e-06,1.2254518904365685e-06,156920632,156933094,ENSG00000160838,0,1.9512694987619163e-06
1040,0.0,0.0,0.0,157674321,157700769,ENSG00000160856,0,0.0
1041,0.0,0.0,0.0,47137435,47149727,ENSG00000162365,0,0.0
1042,1.4593187847300466e-06,1.1857448606590075e-06,0.0,47183582,47191044,ENSG00000162366,0,8.816878817963514e-07
1043,0.0,0.0,0.0,47216290,47232225,ENSG00000162367,0,0.0
1045,1.948483583913352e-06,0.0,1.5155098113955109e-06,48727519,48776969,ENSG00000162373,0,1.1546644651029544e-06
1046,0.00017155439467577218,0.000216244068662559,0.0001764761505386693,52684449,52698347,ENSG00000162377,0,0.00018809153795900017
1048,5.397295855271276e-06,5.951724962854548e-06,5.697230646704975e-06,53087179,53142638,ENSG00000162383,0,5.682083821610267e-06
1050,0.000290900161010595,0.00028861533902262257,0.00022625905712411688,53226900,53238518,ENSG00000162385,0,0.00026859151905244484
1051,7.904643552177671e-06,1.4234279261145422e-05,1.3791791041484072e-05,54542257,54639192,ENSG00000162390,0,1.1976904618269055e-05
