,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
917,5.123159636280315e-06,1.0621749492690433e-05,2.829024840172693e-06,112709994,112715332,ENSG00000155367,0,6.191311323047814e-06
918,0.0003408456479634987,0.00033858794584054337,0.00033673846696715104,112911847,112957593,ENSG00000155380,0,0.00033872402025706435
919,1.7478585685719553e-06,2.5579779100116167e-06,2.4818734431289966e-06,117953590,118185228,ENSG00000155761,0,2.2625699739041894e-06
921,4.852666186946832e-07,0.0,4.01948659649163e-07,109539872,109548406,ENSG00000156097,0,2.957384261146154e-07
922,2.4837990184969893e-06,9.087553204939852e-07,1.0286712368502602e-06,110059870,110070672,ENSG00000156150,0,1.4737418586137448e-06
924,1.9918778049108873e-05,2.3945449252621424e-05,2.1684160298634105e-05,99703970,99766635,ENSG00000156869,0,2.18494625334548e-05
925,7.166160862742227e-05,8.841309633603553e-05,7.385195696408273e-05,100038095,100083377,ENSG00000156875,0,7.797555397584684e-05
926,0.00018658258408545635,0.0002052487450558428,0.00018269325164869377,100083563,100132955,ENSG00000156876,0,0.0001915081935966643
927,3.2917417020002885e-06,0.0,0.0,182899865,182953525,ENSG00000157060,0,1.0972472340000962e-06
928,7.669834077241952e-05,7.112453266557523e-05,6.879933276684036e-05,183248237,183418380,ENSG00000157064,0,7.220740206827838e-05
929,0.00033795743945466754,0.00033292639190070865,0.00031807243679129305,52142089,52348671,ENSG00000157077,0,0.0003296520893822231
930,1.0367526390088676e-06,0.0,0.0,56854768,56918223,ENSG00000157131,0,3.4558421300295586e-07
932,6.615979978894261e-05,7.849181378405485e-05,8.159629330274708e-05,53196792,53214197,ENSG00000157184,0,7.541596895858151e-05
933,0.0003469439025226067,0.0003167732960012083,0.0003390216567504964,16440721,16460078,ENSG00000157191,0,0.0003342462850914371
934,2.5702799091385414e-05,2.720758293840384e-05,2.2219884136857953e-05,53242364,53328469,ENSG00000157193,0,2.5043422055549066e-05
935,0.0,5.561165923380853e-07,0.0,54132687,54153770,ENSG00000157211,0,1.853721974460284e-07
936,7.793436273998504e-05,7.076990582027622e-05,7.388642102929391e-05,54225433,54413479,ENSG00000157216,0,7.419689652985172e-05
937,0.0,0.0,1.4754326010092942e-06,12746200,12763699,ENSG00000157330,0,4.91810867003098e-07
938,3.057482204695132e-05,4.52787126565492e-05,3.617895573597475e-05,2586491,2591469,ENSG00000157870,0,3.734416347982509e-05
939,1.3416269085550042e-05,1.703591056350936e-05,1.2746988056927076e-05,2555639,2565382,ENSG00000157873,0,1.439972256866216e-05
940,4.064184745179389e-05,3.257185405065073e-05,2.7652434688441054e-05,2508537,2526597,ENSG00000157881,0,3.3622045396961897e-05
941,0.0002563002156600005,0.0002620906032900405,0.0002246561368912454,2403964,2413797,ENSG00000157911,0,0.0002476823186137621
944,0.0001946380958378642,0.00015880799200844505,0.00012715916120324656,25543606,25568886,ENSG00000157978,0,0.00016020174968318525
945,0.00015002015334459787,0.00018311886259357143,0.00017514570899989523,25959767,25998117,ENSG00000158006,0,0.00016942824164602153
946,6.267354488601843e-05,7.155917784988163e-05,7.518404389926896e-05,26019884,26036464,ENSG00000158008,0,6.980558887838968e-05
947,0.0,0.0,0.0,26037252,26046118,ENSG00000158014,0,0.0
948,0.0,0.0,0.0,26051301,26068436,ENSG00000158022,0,0.0
949,1.2568468229158707e-06,0.0,2.0821043319625234e-06,24199558,24364482,ENSG00000158055,0,1.112983718292798e-06
950,7.251383727522843e-05,4.733564174889254e-05,6.52488953269863e-05,26281328,26318363,ENSG00000158062,0,6.169945811703575e-05
952,0.00012791085586078143,0.00014351737379579842,0.00013812631736940937,27959588,27968093,ENSG00000158156,0,0.00013651818234199642
953,0.00021506823105655318,0.00020741123159621495,0.00016232124392089162,27970344,28088637,ENSG00000158161,0,0.00019493356885788658
955,4.223918209770717e-05,2.864677500985057e-05,2.8160198535750338e-05,27005020,27012850,ENSG00000158246,0,3.301538521443603e-05
956,1.71165578509072e-05,2.2871696741064168e-05,2.404049095414412e-05,6205475,6221299,ENSG00000158286,0,2.1342915182038493e-05
957,6.722468978223393e-05,4.705265651802952e-05,4.260923797001982e-05,6247353,6261098,ENSG00000158292,0,5.229552809009442e-05
958,2.2577434474511887e-05,1.715637395478968e-05,2.5174416651441786e-05,38885807,38941830,ENSG00000158315,0,2.1636075026914448e-05
959,0.0,0.0,1.8652482922078807e-06,158178030,158186427,ENSG00000158473,0,6.217494307359602e-07
960,0.0,0.0,0.0,158327951,158331531,ENSG00000158485,0,0.0
963,0.00036072153843583465,0.0003135957927882693,0.00028561536105126063,205597556,205632011,ENSG00000158711,0,0.0003199775640917882
964,4.633090240339357e-06,3.3902463412692676e-06,1.9188052093548385e-06,159826811,159837492,ENSG00000158714,0,3.3140472636544875e-06
965,2.2237680591673013e-05,1.9622526480129437e-05,1.6794318824953026e-05,205657851,205680509,ENSG00000158715,0,1.9551508632251825e-05
967,0.0,0.0,0.0,159598298,159599227,ENSG00000158731,0,0.0
969,6.45787732424364e-07,0.0,0.0,19664875,19680966,ENSG00000158748,0,2.15262577474788e-07
970,4.84883101075516e-07,1.4192455599896412e-06,1.2048929233713286e-06,160995211,161021343,ENSG00000158769,0,1.0363405281454953e-06
972,0.00013324266002184235,0.000124951219077499,0.00012911694604838685,161118086,161125445,ENSG00000158793,0,0.00012910360838257607
973,0.0003201239249319604,0.00025780173417681276,0.00025867525849422173,161120974,161132688,ENSG00000158796,0,0.00027886697253433167
974,0.0,0.0,0.0,20290875,20359518,ENSG00000158816,0,0.0
975,0.0002573700454895796,0.00019927895508369027,0.0002627577547484169,20589086,20618903,ENSG00000158825,0,0.0002398022517738956
977,0.00011229070318951486,8.124506002905452e-05,8.203771974799654e-05,161171310,161177968,ENSG00000158850,0,9.185782765552197e-05
978,5.958138495489782e-05,4.8114628689160045e-05,5.2890695945099784e-05,161184302,161199054,ENSG00000158859,0,5.3528903196385886e-05
980,5.0912726989023964e-06,2.049035811297848e-05,0.0,161215234,161220699,ENSG00000158869,0,8.527210270626958e-06
981,0.00014838793620935376,0.00017678728459403616,0.0001704687313809454,161225939,161230746,ENSG00000158882,0,0.00016521465072811178
982,3.424176927392826e-06,1.1692933335825285e-05,1.9853832964938758e-05,161304735,161309968,ENSG00000158887,0,1.165698107605229e-05
983,7.164179134868028e-05,5.523658538093025e-05,6.252539663796526e-05,64470129,64693058,ENSG00000158966,0,6.313459112252527e-05
984,3.6700047169565696e-05,3.5208052086439436e-05,3.1313836490211316e-05,28887091,29120046,ENSG00000159023,0,3.440731191540548e-05
985,6.101655274651219e-05,5.06518103040385e-05,3.142842046373116e-05,149903318,149917844,ENSG00000159164,0,4.769892783809394e-05
986,0.0,0.0,0.0,201380833,201399915,ENSG00000159166,0,0.0
987,0.0,0.0,0.0,201403768,201429866,ENSG00000159173,0,0.0
989,0.0,0.0,0.0,22643014,22648110,ENSG00000159189,0,0.0
990,9.388742955252496e-05,8.634993505265631e-05,7.91943245113147e-05,150282543,150287093,ENSG00000159208,0,8.647722970549865e-05
991,1.5841102854940344e-05,1.1591667377111371e-05,6.27538522626908e-06,43991359,43996528,ENSG00000159214,0,1.1236051819440265e-05
992,0.0,0.0,0.0,17308195,17364004,ENSG00000159339,0,0.0
996,0.00011679009412378365,7.554726914051948e-05,6.732949804231429e-05,16985958,17011928,ENSG00000159363,0,8.655562043553914e-05
998,5.6966115766287523e-05,7.359962042434726e-05,5.013438315026525e-05,203305491,203309602,ENSG00000159388,0,6.0233373113633344e-05
999,0.0,0.0,0.0,151700058,151716803,ENSG00000159409,0,0.0
1000,0.00017026606586803937,0.00018935938372583193,0.00016677615368820438,18871430,18902724,ENSG00000159423,0,0.00017546720109402523
1001,7.110461079701904e-05,6.600888295661038e-05,8.468172135149159e-05,151870866,151909637,ENSG00000159445,0,7.393173836837367e-05
1002,0.0,1.540272001837916e-06,0.0,152106317,152115444,ENSG00000159450,0,5.134240006126387e-07
1004,3.6924367684609646e-06,3.242312040992469e-06,2.4467701729867195e-06,45620044,45624057,ENSG00000159588,0,3.127172994146718e-06
1007,0.00038001394510604286,0.00038793823387314616,0.0003425555879712401,46674659,46719146,ENSG00000159658,0,0.00037016925565014304
1008,0.00031040702145857473,0.00028785417413408875,0.0002792023305445364,10456522,10472529,ENSG00000160049,0,0.0002924878420457333
1009,6.019761644169734e-05,5.712653867237408e-05,8.959572553044732e-05,32200595,32205453,ENSG00000160050,0,6.897329354817292e-05
1010,3.0886641136661463e-05,2.260118340122864e-05,1.733079208623894e-05,32205671,32208682,ENSG00000160051,0,2.360620554137635e-05
1011,6.459685939392717e-05,6.235420298629518e-05,8.936620825818381e-05,32214472,32222359,ENSG00000160055,0,7.210575687946871e-05
1013,0.00011165548868144239,0.00014209301475806525,0.00011804732647008644,32539427,32605941,ENSG00000160062,0,0.00012393194330319803
1014,5.395848218268694e-05,6.424897611897963e-05,6.611548038272587e-05,1471765,1497848,ENSG00000160072,0,6.144097956146414e-05
1015,0.0002482722098407787,0.00021800670592055365,0.00020740771159724614,1541673,1574863,ENSG00000160075,0,0.00022456220911952615
1016,0.0001564152725584581,0.00013168214944271186,0.00013475921899705476,1253909,1273864,ENSG00000160087,0,0.00014095221366607492
1017,0.00015301200339612697,0.00011886433396516217,9.910991853719578e-05,33256492,33300719,ENSG00000160094,0,0.00012366208529949498
1018,2.3013379998051414e-06,8.981309050797844e-06,9.531045599886792e-06,32862268,32872482,ENSG00000160097,0,6.9378975501632596e-06
1019,1.3768280119940574e-05,2.963202097405876e-06,1.9454447388776647e-05,153627926,153632039,ENSG00000160678,0,1.2061976535374366e-05
1020,0.0001134290308896691,8.619362275613009e-05,9.539924320803596e-05,153633982,153646306,ENSG00000160679,0,9.834063228461171e-05
1021,0.0002349628873335988,0.00021032606063743774,0.0001932037231449731,155002630,155018523,ENSG00000160685,0,0.0002128308903720032
1022,0.0001923383774328272,0.0002542307962003204,0.0002665361611065941,154983338,154993111,ENSG00000160688,0,0.00023770177824658056
1025,3.1183552372222455e-05,2.9775290698921598e-05,2.3624527306286807e-05,154405193,154469450,ENSG00000160712,0,2.8194456792476953e-05
1026,0.00033266546147229067,0.00028628351235893666,0.0002842805339006075,154548577,154559028,ENSG00000160714,0,0.0003010765025772783
1027,0.0,3.0528737440158007e-07,1.0367158956124035e-06,154567778,154580013,ENSG00000160716,0,4.473344233379945e-07
1028,4.905261768469731e-05,3.489701085359353e-05,3.6680325185062005e-05,153947669,153958615,ENSG00000160741,0,4.0209984574450954e-05
1029,0.00015114698810744448,0.0001444094786730665,0.00014378377855720962,155308748,155320666,ENSG00000160752,0,0.00014644674844590687
1030,0.00016046558802951241,0.00014685780263635917,0.000132165588163523,155320894,155331114,ENSG00000160753,0,0.00014649632627646486
1031,1.3424471849009298e-05,1.0805637399700762e-05,1.389944154249675e-05,155213821,155227574,ENSG00000160766,0,1.2709850263735602e-05
1032,1.6477127057189773e-05,1.8085613524861154e-05,1.4103017923639383e-05,155247205,155255483,ENSG00000160767,0,1.622191950189677e-05
1033,9.695746497556674e-07,1.418965185271462e-06,4.015516274408967e-06,156243320,156248117,ENSG00000160781,0,2.134685369812032e-06
1034,9.835449966672718e-05,0.00014322849021964926,0.00017826055824287415,156212993,156240042,ENSG00000160783,0,0.00013994784937641685
1035,7.671884107581265e-05,8.199208255587896e-05,5.797231600300233e-05,156193932,156212796,ENSG00000160785,0,7.222774654489797e-05
1037,0.00012320512976401576,0.00011327152839067379,0.00010571477201653635,156035299,156053798,ENSG00000160803,0,0.0001140638100570753
1038,8.652410414637726e-05,5.3602999222833774e-05,5.364132128822251e-05,156594301,156601496,ENSG00000160818,0,6.458947488581118e-05
1039,0.0,0.0,0.0,156920632,156933094,ENSG00000160838,0,0.0
1040,0.0,0.0,9.454205915658276e-07,157674321,157700769,ENSG00000160856,0,3.1514019718860917e-07
1041,0.0,9.321050844697972e-07,0.0,47137435,47149727,ENSG00000162365,0,3.1070169482326573e-07
1042,0.0,0.0,0.0,47183582,47191044,ENSG00000162366,0,0.0
1043,0.0,0.0,0.0,47216290,47232225,ENSG00000162367,0,0.0
1045,1.1456551985195922e-06,1.676657770418273e-06,9.489516070652935e-07,48727519,48776969,ENSG00000162373,0,1.2570881920010528e-06
1046,0.0001502686446894845,0.00011385468291593167,0.00012936854940792637,52684449,52698347,ENSG00000162377,0,0.0001311639590044475
1048,1.8134073303934616e-06,5.3078159368928045e-06,3.0041076662356207e-06,53087179,53142638,ENSG00000162383,0,3.3751103111739623e-06
1050,0.00019624745913478854,0.00014623826310274955,0.00017448316691538604,53226900,53238518,ENSG00000162385,0,0.00017232296305097472
1051,1.4319986384226585e-05,9.927091092578459e-06,8.115634600890655e-06,54542257,54639192,ENSG00000162390,0,1.0787570692565232e-05
1052,2.4466534724721887e-06,2.6854942090784624e-06,1.0132873153641426e-06,54609181,54623556,ENSG00000162391,0,2.048478332304931e-06
1053,3.33309807745418e-05,5.7163639877657114e-05,1.984339964438753e-05,54756898,54764523,ENSG00000162396,0,3.677934009886215e-05
1054,0.0,0.0,2.0824240247708058e-07,54998933,55017172,ENSG00000162399,0,6.941413415902686e-08
1055,0.00029207890186268,0.0002573394258784655,0.0002285742870710457,55066359,55215364,ENSG00000162402,0,0.0002593308716040637
1057,0.00023726549312953792,0.00017880444825515673,0.0001764000662545025,6521347,6554513,ENSG00000162408,0,0.00019749000254639903
1058,1.2057647805353105e-05,9.398560465816668e-06,7.816231143664223e-06,56645314,56715335,ENSG00000162409,0,9.757479804944665e-06
1059,0.00021727141028814924,0.00019723822044718017,0.00020618142738242326,6590724,6614607,ENSG00000162413,0,0.0002068970193725842
1060,1.207872090820435e-06,1.473093068796375e-06,1.3339814824690576e-06,45016399,45306209,ENSG00000162415,0,1.338315547361956e-06
1061,8.39654054579079e-05,9.925144280747514e-05,8.96898101964061e-05,28668778,28719353,ENSG00000162419,0,9.096888615392972e-05
1062,1.699441430087164e-06,1.4300938694525513e-05,0.0,8318114,8344167,ENSG00000162426,0,5.333460041537559e-06
1064,0.00011075029854850753,9.454796640054489e-05,0.00010219600151050646,65147549,65232145,ENSG00000162433,0,0.00010249808881985297
1066,2.1831243288050006e-05,2.692071551686959e-05,2.6119775569037058e-05,64745075,64833232,ENSG00000162437,0,2.4957244791318883e-05
1067,0.0,0.0,1.1671859757418542e-06,15438442,15449242,ENSG00000162438,0,3.890619919139514e-07
1069,2.8468601628903726e-06,1.2499075203387446e-05,2.3580676691626126e-05,9997206,10016021,ENSG00000162444,0,1.2975537352634648e-05
1071,0.0,0.0,0.0,15742499,15747982,ENSG00000162460,0,0.0
1072,2.9406752190765536e-06,5.379570306776995e-07,1.8268313109467483e-06,15736258,15741392,ENSG00000162461,0,1.7684878535670004e-06
1073,6.059243097346886e-06,1.4779427641916454e-06,0.0,19282573,19288770,ENSG00000162482,0,2.5123952871795102e-06
1074,0.0,7.314462276052531e-07,2.2079069452738425e-06,11691710,11725857,ENSG00000162490,0,9.797843909596985e-07
1075,7.94386876891905e-06,1.017256812064638e-05,6.579943880600282e-06,13583465,13617957,ENSG00000162493,0,8.232126923388571e-06
1076,0.0,0.0,0.0,13474973,13514003,ENSG00000162494,0,0.0
1078,5.330133237956986e-07,0.0,4.4149745463547266e-07,30711277,30723585,ENSG00000162510,0,3.248369261437237e-07
1079,4.333259819206032e-05,2.670186579084373e-05,2.329870203347187e-05,30732469,30757774,ENSG00000162511,0,3.111105533879198e-05
1084,5.217793400064356e-05,4.504165643788961e-05,4.4569829161505596e-05,32741830,32774970,ENSG00000162522,0,4.726313986667959e-05
1085,3.9816010719633106e-06,0.0,3.297978896029507e-06,32351521,32364312,ENSG00000162526,0,2.426526655997606e-06
1086,0.00013801443220108818,0.00017939286928340929,0.00019253558523174926,19682240,19799945,ENSG00000162542,0,0.00016998096223874888
1087,0.0,0.0,0.0,20186096,20196050,ENSG00000162543,0,0.0
1089,1.0705340598510267e-05,4.820672433568228e-06,1.023148152102019e-05,21509397,21578410,ENSG00000162551,0,8.585831517699563e-06
1090,7.916107914172315e-06,8.109615029120527e-06,4.80842960410065e-06,22117313,22143969,ENSG00000162552,0,6.944717515797831e-06
1091,1.2193756240580027e-06,5.353641155950029e-06,0.0,1280436,1292029,ENSG00000162572,0,2.1910055933360105e-06
1093,3.304663232118628e-05,4.260593831570579e-05,3.780036905933597e-05,2184461,2212720,ENSG00000162585,0,3.781764656540935e-05
1095,0.0,1.6948565118718904e-06,3.357380927598278e-06,3746460,3771645,ENSG00000162592,0,1.684079146490056e-06
1096,0.0,0.0,0.0,67138907,67259979,ENSG00000162594,0,0.0
1098,0.0,0.0,0.0,59987269,60073770,ENSG00000162598,0,0.0
1099,1.8442494609183448e-05,1.648345458709221e-05,1.603980531140372e-05,60865259,61462788,ENSG00000162599,0,1.6988584835893127e-05
1100,0.00014520671342780955,0.0001221926358422105,0.00015745143811587972,58415384,58546802,ENSG00000162600,0,0.00014161692912863328
1101,0.00013266346633284524,0.00013199048854150276,0.00012119982351632073,58643440,58700090,ENSG00000162601,0,0.00012861792613022292
1102,0.00023045116218646988,0.00021778890811444777,0.0002679005977859601,61681046,61725423,ENSG00000162604,0,0.00023871355602895927
1104,0.0003045172460176531,0.00028150615981767824,0.00024093905003297385,77944055,77979110,ENSG00000162613,0,0.00027565415195610174
1105,0.00030757898152494317,0.00031979336669042636,0.00024148080063473592,77888513,77943895,ENSG00000162614,0,0.00028961771628336844
1108,1.4008411069709249e-06,8.200481508033777e-07,2.7847758742998835e-06,74026015,74198187,ENSG00000162620,0,1.6685550440247287e-06
1109,0.00010526228430348842,0.00011981710272691787,0.0001114084803339014,74733152,74766678,ENSG00000162623,0,0.00011216262245476923
1110,1.2340927514686648e-06,0.0,5.111024327932141e-07,75128434,75161533,ENSG00000162624,0,5.81731728087293e-07
1112,0.00010374831416826035,0.0001123578086815413,0.00011973640216199005,193178730,193186613,ENSG00000162630,0,0.00011194750833726389
1113,0.00024464741074603697,0.00023679350748809954,0.0002095382335495714,107140007,107484923,ENSG00000162631,0,0.00023032638392790262
1114,0.00022597736537688948,0.0002385304800976759,0.00020304803673953432,108560089,108644900,ENSG00000162636,0,0.00022251862740469992
1115,0.00015476545709732778,0.00010954809157715901,0.00014327448075056835,108648290,108661526,ENSG00000162639,0,0.00013586267647501838
1116,3.4090006659540506e-06,7.127209509087485e-07,6.857535952679282e-06,108815898,108963484,ENSG00000162641,0,3.6597525231806937e-06
1117,0.00021382750009260162,0.00023417614372997766,0.0002555676496187913,85249953,85259672,ENSG00000162642,0,0.00023452376448045688
1118,3.0025920470270285e-05,4.0738552706275504e-05,4.4041707362893914e-05,84999147,85133138,ENSG00000162643,0,3.8268726846479895e-05
1119,8.595602166599185e-05,9.670877535542724e-05,0.00010299757503409604,89106132,89150456,ENSG00000162645,0,9.522079068517171e-05
1120,1.4071063427207744e-05,1.269895215995801e-05,2.369876036183227e-05,109483479,109492804,ENSG00000162650,0,1.6822925316332677e-05
1121,8.391770492078723e-06,1.6082645484002e-05,6.950942987932337e-06,89181144,89198942,ENSG00000162654,0,1.047511965467102e-05
1122,5.583348785077121e-05,5.3602999222833774e-05,5.623652312160567e-05,89995110,90035533,ENSG00000162664,0,5.522433673173689e-05
1123,0.0,0.0,0.0,91260766,91404856,ENSG00000162669,0,0.0
1124,0.0,8.404869833098863e-07,9.513944744925598e-07,190097658,190478404,ENSG00000162670,0,5.97293819267482e-07
1125,1.4523535642812416e-06,0.0,0.0,92473043,92486925,ENSG00000162676,0,4.841178547604139e-07
1126,3.7533270365753767e-06,2.496802689860884e-06,6.78305114205872e-06,196225779,196609225,ENSG00000162687,0,4.34439362283166e-06
1127,0.00033664566367509085,0.0003724807162208354,0.0003182174302482883,99850361,99924023,ENSG00000162688,0,0.0003424479367147382
1128,4.0568581137537594e-06,6.5308994144936154e-06,5.376503427418204e-06,100719742,100739045,ENSG00000162692,0,5.321420318555192e-06
1133,1.275795923452138e-06,2.800676563901397e-06,5.283738548292109e-07,159171609,159203313,ENSG00000162706,0,1.5349487807275819e-06
1134,1.548912347073008e-06,3.7780360051242554e-07,1.2829713871176962e-06,247416156,247449108,ENSG00000162711,0,1.0698957782343766e-06
1135,5.429498387189374e-05,5.251882500738912e-05,5.1342327549923624e-05,247297412,247331867,ENSG00000162714,0,5.2718712143068825e-05
1136,0.0,0.0,3.9316331095554724e-07,247857187,247880138,ENSG00000162722,0,1.310544369851824e-07
1137,1.723612610833999e-05,1.418902921494954e-05,1.2492168857559833e-05,159951492,159954237,ENSG00000162723,0,1.463910806028312e-05
1138,0.0002452099943516244,0.0002494028436524986,0.00023761352690327458,160091340,160098943,ENSG00000162729,0,0.00024407545496913253
1143,0.0,0.0,0.0,160400564,160428670,ENSG00000162738,0,0.0
1144,0.00010635169300338642,8.413237946593638e-05,8.868682141023957e-05,161983192,162023869,ENSG00000162745,0,9.305696462652079e-05
1145,0.0001637889151665212,0.00018566656134874244,0.0001740930791118838,161721544,161728143,ENSG00000162746,0,0.00017451618520904915
1146,0.0,0.0,0.0,173500460,173603072,ENSG00000162753,0,0.0
1147,3.709524996648342e-05,1.3572154755064977e-05,2.4817291236287693e-05,161098361,161100346,ENSG00000162755,0,2.5161565319278696e-05
1148,9.954286010945946e-05,0.00011577744301665111,8.071599175118027e-05,209779208,209784559,ENSG00000162757,0,9.867876495909694e-05
1149,5.1586595587039475e-05,5.256799891792379e-05,3.766519236387193e-05,212858275,212899363,ENSG00000162769,0,4.727326228961173e-05
1150,0.0,0.0,0.0,212624474,212626775,ENSG00000162771,0,0.0
1151,1.3970754854906289e-05,1.822369292629638e-05,2.062842262070042e-05,212565334,212620777,ENSG00000162772,0,1.760762346730103e-05
1152,0.0002107176394541421,0.00022725031696531003,0.00019368975944518868,110338506,110346681,ENSG00000162775,0,0.0002105525719548803
1153,1.7641408730821117e-05,1.7749922328131437e-05,1.704787214198333e-05,111185969,111204535,ENSG00000162777,0,1.747973440031196e-05
1154,2.0151038149482674e-06,2.3592714421943326e-06,4.005887967813181e-06,179365720,179554735,ENSG00000162779,0,2.7934210749852605e-06
1155,0.0,0.0,0.0,179591613,179691272,ENSG00000162782,0,0.0
1156,0.00039780279558240236,0.0003821366874437344,0.00038224159013599147,181088700,181092900,ENSG00000162783,0,0.00038739369105404275
1158,4.14335041910163e-06,3.0318810654677227e-06,6.239921187490479e-06,217631324,217871696,ENSG00000162814,0,4.471717557353277e-06
1159,8.488389685431958e-06,0.0,3.515486547783548e-06,220690363,220699153,ENSG00000162817,0,4.001292077738502e-06
1161,1.5761368895150907e-05,1.4085778893570397e-05,1.316222595151766e-05,145289900,145425603,ENSG00000162825,0,1.433645791341299e-05
1162,1.1254034866510543e-05,1.332588528994261e-05,1.220304441550128e-05,147629652,147670524,ENSG00000162836,0,1.2260988190651476e-05
1163,0.0,1.454302875966417e-06,4.115517907374391e-07,241652278,241802777,ENSG00000162843,0,6.219515555679521e-07
1164,3.1177506430939024e-05,2.057002068492988e-05,2.2296541509456726e-05,245154985,245709432,ENSG00000162849,0,2.468135620844188e-05
1167,0.0,0.0,0.0,205828025,205850132,ENSG00000162877,0,0.0
1168,3.1990964433573086e-05,2.3409267787194636e-05,2.6498266377393345e-05,235447190,235504452,ENSG00000162885,0,2.7299499532720358e-05
1169,2.3415968226925323e-06,4.283636642758275e-06,9.697778348530681e-07,206491116,206497728,ENSG00000162888,0,2.5316704334346254e-06
1171,0.0,1.1459479720347968e-06,1.2971629652493365e-06,206865623,206869223,ENSG00000162891,0,8.143703124280445e-07
1172,2.356032119008851e-05,2.086968718207096e-05,2.8759131508426216e-05,206897443,206904139,ENSG00000162892,0,2.439637996019523e-05
1173,1.364526653397133e-05,3.6786371724763506e-06,1.7845955424759065e-06,206903317,206923247,ENSG00000162894,0,6.369499749641196e-06
1174,0.0,0.0,0.0,206928522,206946466,ENSG00000162896,0,0.0
1175,0.0,0.0,0.0,206957965,206970625,ENSG00000162897,0,0.0
1178,0.0,0.0,0.0,228203503,228213664,ENSG00000162913,0,0.0
1180,0.0,0.0,4.004666594328034e-06,228407935,228416861,ENSG00000162931,0,1.3348888647760115e-06
1181,1.1766112008887028e-05,1.305358009526671e-05,1.6819581904682723e-05,231626790,232041272,ENSG00000162946,0,1.3879758002945488e-05
1183,4.374824810630737e-05,3.362476200386739e-05,2.633039464783434e-05,226940286,226987544,ENSG00000163050,0,3.4567801586003035e-05
1184,0.000152777802795679,0.00014385332247704254,0.00013701457996712996,150363091,150476566,ENSG00000163125,0,0.00014454856841328385
1185,2.4714746171927344e-05,3.0435601258261586e-05,2.346714653594096e-05,150730079,150765957,ENSG00000163131,0,2.6205831322043296e-05
1186,3.2213093173633435e-06,4.7143622127269685e-07,1.6009353969129961e-06,151036321,151047720,ENSG00000163141,0,1.7645603118496788e-06
1187,0.0,0.0,0.0,151156649,151159749,ENSG00000163154,0,0.0
1188,0.00015166227505973337,0.00018257720134658465,0.0001661459878484092,151159748,151165948,ENSG00000163155,0,0.00016679515475157575
1189,0.00029171245752043014,0.0002596723724963105,0.00031075199456603706,151156664,151170296,ENSG00000163156,0,0.0002873789415275926
1190,0.0,8.769020214289568e-06,3.3087156476975662e-06,151169986,151176284,ENSG00000163157,0,4.025911953995711e-06
1193,1.57055581369459e-05,2.873120788815717e-06,0.0,152579381,152580516,ENSG00000163202,0,6.192892975253873e-06
1194,0.0,0.0,0.0,152878322,152885047,ENSG00000163206,0,0.0
1195,0.0,0.0,9.445419783994329e-07,152908546,152911886,ENSG00000163207,0,3.148473261331443e-07
1196,0.0,0.0,1.1284687434279997e-05,153001747,153003856,ENSG00000163209,0,3.7615624780933326e-06
1197,0.0,0.0,4.9663456551235106e-05,153357854,153361023,ENSG00000163220,0,1.655448551707837e-05
1198,0.0,0.0,0.0,154502219,154548147,ENSG00000163239,0,0.0
1199,3.6409398610218236e-06,0.0,0.0,154199085,154206333,ENSG00000163263,0,1.2136466203406079e-06
1200,0.00024001133610011255,7.526888217614679e-05,8.72296768278961e-05,154924740,154936719,ENSG00000163344,0,0.0001341699650347185
1201,0.0002453356221736791,0.00019164707737971402,0.00017418227177922542,154944076,154956123,ENSG00000163346,0,0.00020372165711087282
1202,0.0002746007962276294,0.00021172014326286588,0.0002485341537928234,154957026,154963853,ENSG00000163348,0,0.00024495169776110625
1204,0.0,0.0,0.0,154993586,154994315,ENSG00000163352,0,0.0
1205,0.0,0.0,0.0,155018520,155033781,ENSG00000163354,0,0.0
1206,0.0,0.0,0.0,155033824,155050930,ENSG00000163357,0,0.0
1207,0.0,0.0,0.0,200891048,200915742,ENSG00000163362,0,0.0
1208,0.00021639894313898455,0.00021615910525891996,0.0001987538426541136,155659443,155689000,ENSG00000163374,0,0.00021043729701733936
1210,0.0001264897139153578,0.00012148286324643754,9.514224355675872e-05,115976513,116070054,ENSG00000163393,0,0.00011437160690618468
1211,0.0,1.4819681094705932e-07,3.3550453271061197e-07,201190824,201228952,ENSG00000163395,0,1.6123378121922377e-07
1214,0.0,0.0,2.8286308856401056e-07,202007945,202017183,ENSG00000163435,0,9.428769618800351e-08
1216,1.5158132972369653e-05,1.624172059179003e-05,1.748809148789903e-05,155173787,155184971,ENSG00000163462,0,1.6295981684019572e-05
1217,1.1581510818766367e-05,9.887181416738249e-06,7.461237696488197e-06,155169408,155173475,ENSG00000163463,0,9.643309977330937e-06
1218,1.1004454961836912e-05,4.831481090900369e-06,5.469025103914335e-06,156337314,156346995,ENSG00000163467,0,7.101653718883871e-06
1220,4.0468229837492774e-05,2.783572634249589e-05,2.9497622196700736e-05,156282935,156293185,ENSG00000163472,0,3.260052612556313e-05
1222,7.612005482435346e-06,1.4567839681647531e-05,1.891517988707109e-05,203090654,203167405,ENSG00000163485,0,1.369834168371799e-05
