,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
1062,6.202208152058599e-06,8.522520968847583e-06,8.037018402599947e-06,8318114,8344167,ENSG00000162426,0,7.587249174502043e-06
1064,3.3091538523918424e-06,6.304863450141821e-06,3.0629334042403905e-06,65147549,65232145,ENSG00000162433,0,4.225650235591351e-06
1066,5.400151246145508e-05,4.961248602570107e-05,4.6180620154965746e-05,64745075,64833232,ENSG00000162437,0,4.9931539547373956e-05
1067,5.142686698973463e-07,0.0,0.0,15438442,15449242,ENSG00000162438,0,1.714228899657821e-07
1069,1.4545689027072986e-05,5.038837283747988e-06,8.285171920995016e-06,9997206,10016021,ENSG00000162444,0,9.289899410605331e-06
1071,0.0,0.0,0.0,15742499,15747982,ENSG00000162460,0,0.0
1072,3.219648367190939e-06,3.0361837448693626e-06,5.348875343028925e-07,15736258,15741392,ENSG00000162461,0,2.263573215454398e-06
1073,2.506202551710034e-05,2.740740412314653e-05,2.9390198365074788e-05,19282573,19288770,ENSG00000162482,0,2.7286542668440552e-05
1074,2.432040446758741e-07,0.0,4.848484643650347e-07,11691710,11725857,ENSG00000162490,0,2.426841696803029e-07
1075,2.657563367022173e-05,3.124523148955539e-05,3.323344049525602e-05,13583465,13617957,ENSG00000162493,0,3.035143521834438e-05
1076,4.130991045796321e-06,6.010347413708506e-06,2.4706474460809565e-06,13474973,13514003,ENSG00000162494,0,4.203995301861928e-06
1078,3.890525235442705e-07,9.434139125989674e-07,2.714635516258615e-06,30711277,30723585,ENSG00000162510,0,1.349033984133951e-06
1079,1.4427242998897843e-05,8.521899745527791e-06,1.2168525427908096e-05,30732469,30757774,ENSG00000162511,0,1.1705889390777909e-05
1080,0.00022741745845236878,0.00033710879377695625,0.0002982075539584451,30869466,30908758,ENSG00000162512,0,0.00028757793539592333
1084,5.117707736073763e-05,8.032788289617214e-05,8.571368185987074e-05,32741830,32774970,ENSG00000162522,0,7.240621403892684e-05
1085,1.93747725319005e-06,2.349095588547541e-06,9.656325159397956e-07,32351521,32364312,ENSG00000162526,0,1.7507351192257955e-06
1086,0.00017010634372641886,0.00019821001036480858,0.00016515674794989108,19682240,19799945,ENSG00000162542,0,0.00017782436734703952
1087,0.0,0.0,0.0,20186096,20196050,ENSG00000162543,0,0.0
1089,3.0053652749201942e-06,1.9433904770054112e-06,4.79316655068436e-06,21509397,21578410,ENSG00000162551,0,3.247307434203322e-06
1090,3.852038296013482e-07,1.2454416542008138e-06,1.1519061534120855e-06,22117313,22143969,ENSG00000162552,0,9.275172124047493e-07
1091,1.3350541753884968e-06,1.7985415025856259e-06,5.323094296449806e-06,1280436,1292029,ENSG00000162572,0,2.81889665814131e-06
1093,3.8889140429431463e-05,3.713734480397344e-05,3.6474566211565796e-05,2184461,2212720,ENSG00000162585,0,3.75003504816569e-05
1095,8.453032836502868e-07,1.3665180686974404e-06,8.425930087045727e-07,3746460,3771645,ENSG00000162592,0,1.0181381203507668e-06
1096,5.574844832453181e-07,0.0,0.0,67138907,67259979,ENSG00000162594,0,1.858281610817727e-07
1097,0.00012500794155793555,0.0001031637791157439,0.000110665069681832,68045886,68051717,ENSG00000162595,0,0.00011294559678517047
1098,0.0,0.0,0.0,59987269,60073770,ENSG00000162598,0,0.0
1099,1.6378020077528346e-05,2.1709875718274004e-05,1.533511405276196e-05,60865259,61462788,ENSG00000162599,0,1.7807669949521438e-05
1100,0.00013489385642858945,0.00013317817707169803,0.00013974375308947436,58415384,58546802,ENSG00000162600,0,0.0001359385955299206
1101,0.00011404118077049273,0.00013192161395095484,0.0001232052129315921,58643440,58700090,ENSG00000162601,0,0.00012305600255101322
1102,0.0002782915945406714,0.0002475162865280251,0.00025797811384421635,61681046,61725423,ENSG00000162604,0,0.0002612619983043043
1104,0.00028838306792893084,0.000316801701447193,0.0003150941089282231,77944055,77979110,ENSG00000162613,0,0.00030675962610144893
1108,2.4539756296552394e-06,2.4794370133578467e-06,2.8537919430223886e-06,74026015,74198187,ENSG00000162620,0,2.595734862011825e-06
1109,0.00010981563069970712,0.00016247266534442974,0.00014118087320108335,74733152,74766678,ENSG00000162623,0,0.0001378230564150734
1110,0.0,0.0,0.0,75128434,75161533,ENSG00000162624,0,0.0
1112,2.3727816320691455e-05,3.1013181937976264e-05,2.6671107977281995e-05,193178730,193186613,ENSG00000162630,0,2.713736874531657e-05
1113,3.959530937195237e-05,4.975020098904224e-05,4.884697280719711e-05,107140007,107484923,ENSG00000162631,0,4.60641610560639e-05
1114,0.0002888904965955594,0.0002920427457817899,0.00027937112366813145,108560089,108644900,ENSG00000162636,0,0.00028676812201516025
1115,0.00016464842900493673,0.00014800528710564594,0.00015823278159592406,108648290,108661526,ENSG00000162639,0,0.00015696216590216892
1116,2.8437352228429986e-06,3.4478886794660026e-06,2.4802900861946524e-06,108815898,108963484,ENSG00000162641,0,2.9239713295012177e-06
1117,0.000236731392955818,0.000256121250802927,0.00021352365810470633,85249953,85259672,ENSG00000162642,0,0.0002354587672878171
1118,2.282943805010445e-05,3.395360288123879e-05,3.094848570692808e-05,84999147,85133138,ENSG00000162643,0,2.924384221275711e-05
1119,2.4054572591925064e-05,2.004466170376919e-05,2.4719016328633136e-05,89106132,89150456,ENSG00000162645,0,2.2939416874775797e-05
1120,1.472123499955962e-05,1.688023330759499e-05,1.6380316962113513e-05,109483479,109492804,ENSG00000162650,0,1.5993928423089375e-05
1121,1.7500710261066727e-06,9.43055490227563e-07,2.035203016420195e-06,89181144,89198942,ENSG00000162654,0,1.576109844251477e-06
1122,6.455353950516394e-05,6.98350686578214e-05,6.060925980732932e-05,89995110,90035533,ENSG00000162664,0,6.499928932343822e-05
1123,6.16167076752243e-07,0.0,9.212871721143616e-07,91260766,91404856,ENSG00000162669,0,5.124847496222015e-07
1124,1.6767589295871674e-06,3.3883124784943984e-07,0.0,190097658,190478404,ENSG00000162670,0,6.718633924788692e-07
1125,1.060089372828758e-06,1.4281179054230944e-06,7.044602549914312e-07,92473043,92486925,ENSG00000162676,0,1.0642225110810944e-06
1126,5.2550433321416675e-05,4.086605401518935e-05,4.7665082543842345e-05,196225779,196609225,ENSG00000162687,0,4.702718996014946e-05
1127,0.0003757189258235119,0.0003686569109155172,0.0003167282987965401,99850361,99924023,ENSG00000162688,0,0.00035370137851185635
1128,1.7766880965701445e-06,0.0,0.0,100719742,100739045,ENSG00000162692,0,5.922293655233815e-07
1133,0.0,0.0,0.0,159171609,159203313,ENSG00000162706,0,0.0
1134,0.0,0.0,7.512958463554133e-07,247416156,247449108,ENSG00000162711,0,2.504319487851378e-07
1135,8.92962488253201e-05,0.00011081071940921348,0.0001056251243605006,247297412,247331867,ENSG00000162714,0,0.00010191069753167807
1136,2.771679248803676e-06,8.401310863385628e-07,0.0,247857187,247880138,ENSG00000162722,0,1.2039367783807462e-06
1137,1.572605539678159e-05,1.525365319135698e-05,1.724319582433831e-05,159951492,159954237,ENSG00000162723,0,1.6074301470825628e-05
1138,0.00022804600444274276,0.0002575029884743746,0.0002073386649168379,160091340,160098943,ENSG00000162729,0,0.00023096255261131842
1143,0.0,0.0,0.0,160400564,160428670,ENSG00000162738,0,0.0
1144,0.0001678428306076989,0.00020731679992213152,0.0002112221487500872,161983192,162023869,ENSG00000162745,0,0.00019546059309330586
1145,8.15437227916534e-05,7.820047372951946e-05,8.817059504319788e-05,161721544,161728143,ENSG00000162746,0,8.263826385479023e-05
1146,0.0,0.0,0.0,173500460,173603072,ENSG00000162753,0,0.0
1147,2.7076244405278073e-05,2.188574057541042e-05,3.6331923958512864e-05,161098361,161100346,ENSG00000162755,0,2.8431302979733786e-05
1148,0.00020726497816391852,0.00020802451745267962,0.00019211551944819995,209779208,209784559,ENSG00000162757,0,0.00020246833835493267
1149,4.2395212014506384e-05,4.734404263179526e-05,5.616035799975187e-05,212858275,212899363,ENSG00000162769,0,4.863320421535117e-05
1150,0.0,0.0,0.0,212624474,212626775,ENSG00000162771,0,0.0
1151,1.6404533457538947e-05,3.727076607055337e-05,3.447164723975738e-05,212565334,212620777,ENSG00000162772,0,2.938231558928323e-05
1152,0.0002239956020201019,0.00031901774414332107,0.00027183258773762046,110338506,110346681,ENSG00000162775,0,0.0002716153113003478
1153,2.0656316230788246e-05,3.252566826776147e-05,2.6205563262545296e-05,111185969,111204535,ENSG00000162777,0,2.6462515920365005e-05
1154,4.118372134780434e-06,1.426663733154683e-06,2.3458099036439742e-06,179365720,179554735,ENSG00000162779,0,2.630281923859697e-06
1155,0.0,0.0,0.0,179591613,179691272,ENSG00000162782,0,0.0
1158,3.2992129566665113e-06,2.0000664949603286e-06,4.384846179196994e-06,217631324,217871696,ENSG00000162814,0,3.228041876941278e-06
1159,3.0359283202001206e-05,4.156677649112104e-05,2.7791578950154987e-05,220690363,220699153,ENSG00000162817,0,3.323921288109241e-05
1161,8.769749225362468e-06,9.527677781721947e-06,1.2313479633747357e-05,145289900,145425603,ENSG00000162825,0,1.0203635546943922e-05
1162,1.2695055888023506e-05,1.871200004272562e-05,1.965146341500896e-05,147629652,147670524,ENSG00000162836,0,1.7019506448586028e-05
1163,0.0,5.862830096098873e-07,1.084503661474643e-06,241652278,241802777,ENSG00000162843,0,5.569288903615101e-07
1164,3.929592303830391e-05,7.357737912132688e-05,6.17298226589687e-05,245154985,245709432,ENSG00000162849,0,5.820104160619982e-05
1167,0.0,2.772550584701937e-06,0.0,205828025,205850132,ENSG00000162877,0,9.241835282339789e-07
1168,2.2827794509905285e-05,3.7185138771201463e-05,2.674968388449926e-05,235447190,235504452,ENSG00000162885,0,2.8920872388535337e-05
1169,5.127474337762186e-06,4.144539820568931e-06,2.5555169967691963e-06,206491116,206497728,ENSG00000162888,0,3.942510385033437e-06
1171,0.0,0.0,0.0,206865623,206869223,ENSG00000162891,0,0.0
1172,6.245206763371192e-05,6.145395487136967e-05,8.029583370961227e-05,206897443,206904139,ENSG00000162892,0,6.806728540489795e-05
1173,5.766220294923199e-06,4.660838479524769e-06,1.0450421735368589e-05,206903317,206923247,ENSG00000162894,0,6.959160169938852e-06
1174,0.0,0.0,0.0,206928522,206946466,ENSG00000162896,0,0.0
1175,0.0,0.0,0.0,206957965,206970625,ENSG00000162897,0,0.0
1177,0.00033050731828500644,0.00032549214600877444,0.00042316976864973266,228106679,228109312,ENSG00000162910,0,0.0003597230776478378
1178,9.276010935029876e-07,2.2493411190794737e-06,1.386940362065056e-06,228203503,228213664,ENSG00000162913,0,1.5212941915491723e-06
1180,0.0,0.0,1.5075608460149489e-06,228407935,228416861,ENSG00000162931,0,5.025202820049829e-07
1181,1.4683083839383567e-05,1.612303237515065e-05,1.4774080662191446e-05,231626790,232041272,ENSG00000162946,0,1.5193398958908555e-05
1183,3.8824216042830753e-05,5.3293066226123624e-05,5.083633575897745e-05,226940286,226987544,ENSG00000163050,0,4.7651206009310605e-05
1184,0.0001285283775272131,0.00016387043129363556,0.00014078486890248967,150363091,150476566,ENSG00000163125,0,0.00014439455924111278
1185,3.871908581235426e-05,3.769824290586602e-05,4.166499193957836e-05,150730079,150765957,ENSG00000163131,0,3.936077355259955e-05
1186,0.0,2.2806393903928155e-06,4.687462683307584e-07,151036321,151047720,ENSG00000163141,0,9.164618862411913e-07
1187,0.0,0.0,0.0,151156649,151159749,ENSG00000163154,0,0.0
1188,0.00017497744750297694,0.00018357601295482858,0.00020502827365331803,151159748,151165948,ENSG00000163155,0,0.00018786057803704117
1189,0.0003775563795751843,0.0003300191420872803,0.00034352495624663233,151156664,151170296,ENSG00000163156,0,0.000350366825969699
1190,4.859462016250634e-06,3.1423242615867768e-06,1.9375524321727813e-06,151169986,151176284,ENSG00000163157,0,3.3131129033367303e-06
1193,0.0,0.0,0.0,152579381,152580516,ENSG00000163202,0,0.0
1194,0.0,0.0,0.0,152878322,152885047,ENSG00000163206,0,0.0
1195,0.0,0.0,0.0,152908546,152911886,ENSG00000163207,0,0.0
1196,0.0,0.0,0.0,153001747,153003856,ENSG00000163209,0,0.0
1197,0.0,0.0,0.0,153357854,153361023,ENSG00000163220,0,0.0
1198,0.0,0.0,0.0,154502219,154548147,ENSG00000163239,0,0.0
1199,5.315126713368283e-06,0.0,0.0,154199085,154206333,ENSG00000163263,0,1.7717089044560944e-06
1200,9.83192354647728e-05,0.00010259045896958402,0.00011938668145515896,154924740,154936719,ENSG00000163344,0,0.00010676545862983859
1201,0.00020884128037679088,0.00026542848482001357,0.0002610259442730268,154944076,154956123,ENSG00000163346,0,0.00024509856982327707
1202,0.0002962515859489279,0.0003686740113010915,0.0002977381904479374,154957026,154963853,ENSG00000163348,0,0.0003208879292326523
1204,2.453695469009892e-06,0.0,0.0,154993586,154994315,ENSG00000163352,0,8.17898489669964e-07
1205,5.832620538857108e-07,0.0,5.813919250854394e-07,155018520,155033781,ENSG00000163354,0,3.8821799299038336e-07
1206,0.0,0.0,0.0,155033824,155050930,ENSG00000163357,0,0.0
1207,6.707349787736333e-07,2.7107767759599584e-07,1.002876557194947e-06,200891048,200915742,ENSG00000163362,0,6.482297378548588e-07
1208,0.00024140516997548883,0.00026576768417874863,0.0002584821223610677,155659443,155689000,ENSG00000163374,0,0.00025521832550510175
1210,8.65558869362424e-05,0.00010206390749310317,7.748135151929429e-05,115976513,116070054,ENSG00000163393,0,8.870038198287994e-05
1211,0.0,0.0,0.0,201190824,201228952,ENSG00000163395,0,0.0
1213,0.0001277814346660023,0.00017992895775168735,0.0001606774071648429,201896456,201946588,ENSG00000163431,0,0.00015612926652751086
1214,0.0,0.0,2.484629198807417e-07,202007945,202017183,ENSG00000163435,0,8.282097329358058e-08
1216,2.2918479409394917e-05,2.044139830512595e-05,1.5755169205264885e-05,155173787,155184971,ENSG00000163462,0,1.9705015639928583e-05
1217,6.105288489336401e-06,6.832948713203639e-06,6.085712926113523e-06,155169408,155173475,ENSG00000163463,0,6.341316709551188e-06
1218,8.032276724387234e-06,0.0,3.2026090552898568e-06,156337314,156346995,ENSG00000163467,0,3.74496192655903e-06
1220,2.540286988865292e-05,3.151599945062595e-05,2.4732549821194714e-05,156282935,156293185,ENSG00000163472,0,2.7217139720157858e-05
1222,2.1369574219749413e-06,2.7636858048047474e-06,2.130105665966031e-06,203090654,203167405,ENSG00000163485,0,2.343582964248573e-06
1223,4.244105327425629e-05,5.690294128202668e-05,4.952367937953564e-05,204828651,205022822,ENSG00000163531,0,4.9622557978606204e-05
1224,1.901595916311886e-05,3.244906208090859e-05,1.9481515271229685e-05,205302063,205321745,ENSG00000163545,0,2.364884550508571e-05
1225,0.0,0.0,0.0,158610704,158686715,ENSG00000163554,0,0.0
1226,0.0,0.0,0.0,158930796,158977059,ENSG00000163564,0,0.0
1228,1.91163041774066e-06,1.5451717435919055e-06,0.0,159061599,159187843,ENSG00000163568,0,1.1522673871108552e-06
1229,8.646683332638497e-05,9.146080310526792e-05,8.895318689925429e-05,34712737,34859755,ENSG00000163866,0,8.896027444363573e-05
1230,9.828373709509119e-05,0.00010062753265674065,7.389632123920925e-05,34986165,35031945,ENSG00000163867,0,9.093586366368035e-05
1231,0.0,0.0,0.0,36795527,37034515,ENSG00000163873,0,0.0
1232,4.056416680837088e-05,4.028244208682768e-05,4.1589365101440276e-05,37474580,37484377,ENSG00000163874,0,4.081199133221294e-05
1233,0.00022785240599342517,0.0002338593580856979,0.00022270312481866708,37489993,37514766,ENSG00000163875,0,0.00022813829629926338
1234,0.0001055672660930917,0.0001245768361958068,0.00012084136248129139,37534449,37554293,ENSG00000163877,0,0.00011699515492339664
1235,4.019743507628664e-05,3.3466353020681834e-05,3.245552477935974e-05,37556919,37566857,ENSG00000163879,0,3.537310429210941e-05
1236,1.318026300829149e-06,5.681926579705161e-06,7.006934700940598e-06,39623435,39639643,ENSG00000163909,0,4.668962527158303e-06
1237,8.341929813673265e-05,0.00011284800943910609,0.00011317887829699224,40508741,40516038,ENSG00000164002,0,0.00010314872862427698
1238,7.454852349955943e-06,1.150372460699138e-05,1.2835276733005402e-05,42767245,42779491,ENSG00000164008,0,1.0597951229984241e-05
1239,0.00016753335202954843,0.00017642214368666193,0.00018385187582513064,42817122,42844991,ENSG00000164010,0,0.00017593579051378033
1240,5.278578707872535e-05,7.466685702174657e-05,6.489373119165291e-05,42846573,42852477,ENSG00000164011,0,6.411545843070828e-05
1242,0.0001433592967633703,0.00019241632045490683,0.00017031949777484063,228487382,228499899,ENSG00000168159,0,0.00016869837166437257
1243,0.0,0.0,0.0,235547685,235650754,ENSG00000168243,0,0.0
1245,0.00033976390085463376,0.00031323156783416676,0.0003058995556792005,234373456,234385080,ENSG00000168275,0,0.0003196316747893337
1246,5.364205741107725e-06,9.394428170339724e-06,1.0248428920819063e-05,39955112,39969968,ENSG00000168389,0,8.335687610755504e-06
1247,0.0,0.0,0.0,146017468,146036746,ENSG00000168509,0,0.0
1248,6.434198022566192e-05,0.00010737063556512632,9.413462572892639e-05,31409565,31434680,ENSG00000168528,0,8.861574717323822e-05
1252,0.0001157225688636878,0.00011983053659601108,0.00012875724268442373,109656099,109674836,ENSG00000168765,0,0.00012143678271470755
1253,9.409198375405271e-07,1.2675765392899157e-06,3.1263430718261477e-07,55039447,55064852,ENSG00000169174,0,8.40376894671019e-07
1255,0.0,1.4203655143929964e-06,0.0,37611350,37634892,ENSG00000169218,0,4.7345517146433214e-07
1256,0.0,3.0936452696461713e-07,0.0,247507058,247577690,ENSG00000169224,0,1.0312150898820571e-07
1257,0.0001987636651710367,0.00020795076932486853,0.00021164375798562,155195588,155209051,ENSG00000169231,0,0.00020611939749384174
1258,0.00034675750493682445,0.0003260701950450112,0.0003525128213431735,155135344,155138857,ENSG00000169241,0,0.0003417801737750031
1259,4.9640582874159775e-06,2.6749670269351526e-06,4.123451609093042e-06,155127876,155134899,ENSG00000169242,0,3.920825641148057e-06
1260,0.0,0.0,2.0428541348473125e-07,154469772,154502412,ENSG00000169291,0,6.809513782824375e-08
1261,8.513296838641482e-07,1.032195297226253e-06,4.2430004515763306e-07,28147166,28193936,ENSG00000169403,0,7.692750087493447e-07
1262,7.234239436255804e-07,3.5084634292625393e-06,1.8027610792360578e-06,153678688,153693992,ENSG00000169418,0,2.0115494840413925e-06
1263,0.0,0.0,1.9116215493268494e-06,26317958,26320523,ENSG00000169442,0,6.372071831089498e-07
1264,0.0,0.0,0.0,153031203,153032900,ENSG00000169469,0,0.0
1266,0.0,0.0,0.0,152514482,152516008,ENSG00000169509,0,0.0
1267,5.831806491266828e-05,5.723962915672342e-05,7.381724233996853e-05,3857267,3885429,ENSG00000169598,0,6.312497880312007e-05
1268,0.00023535202847971905,0.0002861772281234376,0.0002492019810236205,23084030,23177808,ENSG00000169641,0,0.00025691041254225904
1269,2.6341142724996474e-06,0.0,0.0,1915108,1917296,ENSG00000169885,0,8.780380908332158e-07
1271,5.515380016985006e-05,7.107700201677291e-05,6.923984963839441e-05,19882395,19912945,ENSG00000169914,0,6.515688394167246e-05
1272,1.2370861846131081e-05,4.583046081538789e-06,8.73459779122335e-06,1331280,1335314,ENSG00000169962,0,8.562835239631073e-06
1273,0.00011509119066628801,0.00012070122499294454,9.947428765031427e-05,1308597,1311677,ENSG00000169972,0,0.00011175556776984895
1274,7.044198784190399e-05,7.82608601851482e-05,7.42615017204483e-05,18904280,18956676,ENSG00000169991,0,7.43214499158335e-05
1275,1.0973795300768502e-06,1.1087654154256293e-06,8.203957022528502e-07,202122886,202133592,ENSG00000170075,0,1.0088468825851098e-06
1276,3.1501893582776133e-07,0.0,0.0,204617170,204685738,ENSG00000170382,0,1.0500631194258712e-07
1278,0.00012794269342768916,0.00022508217983856384,0.00017504456369023187,204190341,204196491,ENSG00000170498,0,0.00017602314565216162
1279,8.024894956593731e-05,9.009064178663661e-05,7.691504378807898e-05,101236865,101243713,ENSG00000170989,0,8.241821171355096e-05
1280,0.0001790718906104747,0.0001811233701067682,0.0001804067949074144,248838210,248849517,ENSG00000171161,0,0.0001802006852082191
1281,2.2794575055819998e-05,1.7687870644212634e-05,2.9992364516262593e-05,248850006,248859144,ENSG00000171163,0,2.3491603405431746e-05
1282,5.037440822111021e-05,7.908621807756058e-05,5.02128916092666e-05,46203334,46221256,ENSG00000171357,0,5.989117263597913e-05
1283,7.380745992837863e-05,8.69100637430015e-05,7.674979493624412e-05,111770662,111989668,ENSG00000171385,0,7.915577286920808e-05
1284,0.0002530043845290968,0.0002579758046075881,0.00023437517500817025,89633072,89769903,ENSG00000171488,0,0.00024845178804828506
1286,3.7441423837419098e-06,3.631670369099517e-06,3.3589237116100504e-06,85729233,86156943,ENSG00000171502,0,3.5782454881504925e-06
1287,3.5459230412413945e-06,4.0945302902262365e-06,9.088852347155212e-06,84811602,84893206,ENSG00000171517,0,5.576435226207615e-06
1289,4.0162651891603e-05,4.1836750678539645e-05,3.636880417858267e-05,9629889,9729114,ENSG00000171608,0,3.945606891624177e-05
1290,0.00026555143247860603,0.0002573496514137031,0.00023744466713080504,9539465,9585173,ENSG00000171612,0,0.00025344858367437145
1291,0.00010042123473088616,0.0001247462870459055,0.0001454073342260746,9292894,9369532,ENSG00000171621,0,0.00012352495200095544
1292,2.5311806100320045e-05,3.5491046191811324e-05,3.372668291215149e-05,6467122,6520074,ENSG00000171680,0,3.1509845068094284e-05
1293,2.321033670999552e-05,5.175427747579289e-06,2.552928757352682e-05,15152532,15220478,ENSG00000171729,0,1.797168401036721e-05
1294,9.875734106759821e-05,0.00010818854651798157,0.00010511158261522618,6785454,7769706,ENSG00000171735,0,0.00010401915673360198
1295,0.0,0.0,6.98261455796291e-07,160367071,160372846,ENSG00000171786,0,2.3275381859876367e-07
1296,1.6623644617137742e-06,3.35922482072868e-07,0.0,41015589,41023237,ENSG00000171790,0,6.660956479288807e-07
1297,0.00019526044522848624,0.00024822096012749216,0.00022278199457145204,40979300,41012565,ENSG00000171793,0,0.00022208779997581014
1298,0.00016945298951089936,0.00016178880051466704,0.00019498297302500794,169792529,169794963,ENSG00000171806,0,0.00017540825435019143
1299,0.0003525617248880765,0.0003733524095281369,0.00033384061295397584,36095239,36125222,ENSG00000171812,0,0.0003532515824567297
1300,0.0,0.0,0.0,11189355,11195981,ENSG00000171819,0,0.0
1301,0.00035040622827476204,0.0003985085847989239,0.0003555411914226462,11066618,11099869,ENSG00000171824,0,0.00036815200149877735
1302,2.267338862233605e-06,5.4980730686944485e-06,5.085155345279919e-06,44118821,44135140,ENSG00000171872,0,4.2835224254026575e-06
1303,0.00010476125652882498,0.0001105361297505204,9.882679576828303e-05,121184811,121392874,ENSG00000171943,0,0.00010470806068254281
1305,0.0,3.860869128022522e-06,3.174141413230887e-06,92029985,92063538,ENSG00000172031,0,2.3450035137511365e-06
1306,0.00013737759525005118,0.00014469489750414976,0.00012477093803127176,71395943,72282539,ENSG00000172260,0,0.0001356144769284909
1307,7.691690188501637e-05,6.397405242008158e-05,6.57438403620915e-05,94974405,95072951,ENSG00000172339,0,6.887826488906314e-05
1309,0.0,0.0,0.0,66797740,66801276,ENSG00000172410,0,0.0
1310,3.8990257332818273e-05,3.294297505915978e-05,3.578535486628502e-05,59296638,59810647,ENSG00000172456,0,3.5906195752754357e-05
1311,0.0,0.0,0.0,26980165,26980975,ENSG00000172746,0,0.0
1312,0.0,9.985006456359919e-07,0.0,155941638,155943087,ENSG00000173080,0,3.328335485453306e-07
1313,2.281780523219397e-06,6.147880928027811e-07,3.790773995847109e-06,161524540,161526894,ENSG00000173110,0,2.229114203956429e-06
1314,0.00019671481842709401,0.0001607713949450271,0.00019989683336495465,155208695,155213824,ENSG00000173171,0,0.00018579434891235862
1316,5.501221457814435e-06,1.6897231173945405e-05,1.0967165554501872e-05,116111399,116138149,ENSG00000173212,0,1.1121872728753905e-05
1317,0.0002447673152835253,0.00028540338353461676,0.0002686571190768192,115641970,115698224,ENSG00000173218,0,0.00026627593929832045
1318,8.305765721303925e-06,6.329922528913302e-06,5.440574253868478e-06,56994778,58546734,ENSG00000173406,0,6.692087501361902e-06
1319,0.000185441645063102,0.00020031097346816134,0.00019829048172232303,230978981,231000733,ENSG00000173409,0,0.00019468103341786213
1320,7.97540585017093e-05,8.32235698630531e-05,5.864631730758614e-05,19484403,19629821,ENSG00000173436,0,7.387464855744952e-05
1321,0.00029723779747648014,0.00030118547746272873,0.00030364346351797935,9943428,9985501,ENSG00000173614,0,0.0003006889128190627
1322,0.0,0.0,0.0,183646275,183653316,ENSG00000173627,0,0.0
1325,4.53631837001764e-06,3.1428927246280113e-06,1.937902934578865e-06,6555307,6579755,ENSG00000173662,0,3.205704676408172e-06
1327,0.0,1.2578852343502795e-06,0.0,244352635,244389663,ENSG00000173728,0,4.1929507811675983e-07
1328,0.00010067747859951797,0.00012533028646218128,0.00011377107440541808,44800377,44805990,ENSG00000173846,0,0.00011325961315570578
1329,9.07165235270502e-07,2.1997861590808857e-06,0.0,111346600,111353013,ENSG00000173947,0,1.035650464783796e-06
1330,0.00010480412121094346,0.00013348749557822007,0.00011713088355571732,84498323,84506581,ENSG00000174021,0,0.00011847416678162695
1331,0.0,1.570480248949744e-07,0.0,207880972,207911402,ENSG00000174059,0,5.234934163165813e-08
1332,7.523659969861791e-05,8.956673490595475e-05,8.189870602926494e-05,109494052,109502932,ENSG00000174151,0,8.223401354461253e-05
1334,1.841256880742867e-05,3.2556316724107056e-05,2.4662558803695108e-05,53506237,53739164,ENSG00000174332,0,2.5210481445076945e-05
1337,0.0,0.0,0.0,205913048,205943460,ENSG00000174502,0,0.0
1338,2.1655239866707525e-06,1.5003377227699566e-06,9.25105967885321e-07,205568885,205602918,ENSG00000174514,0,1.5303225591086768e-06
1339,2.286063140514625e-05,2.3913040588726407e-05,3.8872508938870414e-05,205083129,205084460,ENSG00000174529,0,2.8548726977581024e-05
1340,0.0,0.0,1.7351356017987675e-06,204198163,204213988,ENSG00000174567,0,5.783785339329225e-07
1342,0.00025630504305266513,0.00025663936174059285,0.0002679279890088677,212992182,213015867,ENSG00000174606,0,0.00026029079793404186
1343,1.3000628499538238e-05,1.8097823905968152e-05,1.799853376412342e-05,145670852,145708148,ENSG00000174827,0,1.636566205654327e-05
1344,0.0001901993442040867,0.0001731420680244957,0.00016995563923447084,92246402,92298987,ENSG00000174842,0,0.00017776568382101777
1345,0.00012923334338135382,0.00013874998336684745,0.0001268612443233157,26111165,26125555,ENSG00000175087,0,0.000131614857023839
1346,0.00011238433226870262,0.00015733166462639927,0.00013743149506377064,32333839,32336233,ENSG00000175130,0,0.00013571583065295753
1347,0.00021779762486237976,0.0002736805797691568,0.00025297058695189853,248810446,248825915,ENSG00000175137,0,0.00024814959719447836
1348,0.0,0.0,4.4737019989002463e-07,15111815,15153618,ENSG00000175147,0,1.4912339996334155e-07
1349,0.0,0.0,0.0,11845709,11848345,ENSG00000175206,0,0.0
1350,0.0,4.0521294555042726e-07,0.0,10946471,10982076,ENSG00000175262,0,1.3507098185014242e-07
1351,2.0494252963513882e-05,2.2363443721571577e-05,2.6557104273279877e-05,10430433,10442808,ENSG00000175279,0,2.313826698612178e-05
1353,1.3694172224844234e-06,3.3207016558608866e-06,1.3650263918317588e-06,26863149,26864456,ENSG00000175793,0,2.0183817567256895e-06
1354,5.726613472757878e-05,6.83581640283919e-05,5.635995744007146e-05,114582848,114670422,ENSG00000175984,0,6.066141873201404e-05
1356,0.0,0.0,0.0,26321698,26360080,ENSG00000176092,0,0.0
1357,0.0,0.0,0.0,33860475,33864791,ENSG00000176256,0,0.0
1358,0.00032922325469101526,0.00030424435792120234,0.00037974408575265335,32600172,32650903,ENSG00000176261,0,0.0003377372327882904
1359,0.0002903243752159175,0.00038469006910482183,0.00033538639729178727,201982372,202006147,ENSG00000176393,0,0.0003368002805375088
