,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
1071,0.0,0.0,0.0,15742499,15747982,ENSG00000162460,0,0.0
1072,3.555287899059956e-06,5.035978763421482e-06,7.070369183898033e-06,15736258,15741392,ENSG00000162461,0,5.22054528212649e-06
1073,1.953506359369637e-06,5.929487470061167e-06,1.7658729893017227e-06,19282573,19288770,ENSG00000162482,0,3.216288939577509e-06
1074,0.0,1.630307160230394e-06,0.0,11691710,11725857,ENSG00000162490,0,5.43435720076798e-07
1075,0.00011396946849654818,0.00011336725838504944,0.00010186519464259984,13583465,13617957,ENSG00000162493,0,0.00010973397384139915
1076,0.0,0.0,9.896382470940414e-07,13474973,13514003,ENSG00000162494,0,3.298794156980138e-07
1078,0.0,2.086396553612559e-06,0.0,30711277,30723585,ENSG00000162510,0,6.95465517870853e-07
1079,1.985278064654527e-05,2.008641442816784e-05,2.32632429093265e-05,30732469,30757774,ENSG00000162511,0,2.10674793280132e-05
1084,7.096874423831405e-05,9.135055126402217e-05,0.00011868162389364588,32741830,32774970,ENSG00000162522,0,9.366697313199403e-05
1085,2.5673447456454344e-06,9.091453273414633e-06,2.32075250302876e-06,32351521,32364312,ENSG00000162526,0,4.65985017402961e-06
1086,0.00011650925862305532,0.00011373383039553528,0.00011749109944055464,19682240,19799945,ENSG00000162542,0,0.00011591139615304842
1087,0.0,4.317588043690762e-07,0.0,20186096,20196050,ENSG00000162543,0,1.4391960145635874e-07
1089,8.840927339406501e-05,9.670238008807951e-05,0.00011447656721869773,21509397,21578410,ENSG00000162551,0,9.986274023361408e-05
1090,6.380403827438342e-05,5.680831578253816e-05,5.444585120501092e-05,22117313,22143969,ENSG00000162552,0,5.835273508731084e-05
1091,6.486611806985465e-06,1.6109054858379606e-05,9.061889776011432e-06,1280436,1292029,ENSG00000162572,0,1.055251881379217e-05
1093,5.066213648061368e-05,4.641850081324277e-05,4.992360374591538e-05,2184461,2212720,ENSG00000162585,0,4.900141367992394e-05
1095,0.0,0.0,1.5187841181296102e-06,3746460,3771645,ENSG00000162592,0,5.0626137270987e-07
1096,0.0,1.4948288143844168e-06,0.0,67138907,67259979,ENSG00000162594,0,4.982762714614723e-07
1097,2.4325873455876144e-05,1.640809867923361e-05,3.0366292937264476e-05,68045886,68051717,ENSG00000162595,0,2.3700088357458076e-05
1098,0.0,0.0,0.0,59987269,60073770,ENSG00000162598,0,0.0
1099,2.3783518653932698e-05,2.0668750918332285e-05,2.6950685945005933e-05,60865259,61462788,ENSG00000162599,0,2.380098517242364e-05
1100,0.00025599182343183277,0.000251253660255252,0.000271798627518727,58415384,58546802,ENSG00000162600,0,0.00025968137040193725
1101,0.0001435145716141734,0.0001382454473326409,0.00014216320935773766,58643440,58700090,ENSG00000162601,0,0.000141307742768184
1102,0.0003270246137682555,0.00033653281457809357,0.00027655472377632043,61681046,61725423,ENSG00000162604,0,0.0003133707173742231
1104,0.00032561583561275235,0.00030943311758979344,0.00035451435944027296,77944055,77979110,ENSG00000162613,0,0.00032985443754760625
1107,0.0003266749151366191,0.0002965561894633018,0.00036190649850651883,78889764,79282124,ENSG00000162618,0,0.0003283792010354799
1108,8.129387658214774e-07,0.0,9.798084981021725e-07,74026015,74198187,ENSG00000162620,0,5.975824213078833e-07
1109,0.00013677506920022628,0.00012641908853346586,0.0001478076994634872,74733152,74766678,ENSG00000162623,0,0.00013700061906572644
1110,7.758519719892039e-06,1.8718812077069143e-05,2.0500466491940698e-05,75128434,75161533,ENSG00000162624,0,1.5659266096300627e-05
1113,2.2857178767785875e-05,1.4716653158127049e-05,2.3009684284672937e-05,107140007,107484923,ENSG00000162631,0,2.019450540352862e-05
1114,0.0002495358876350996,0.00023731901747316478,0.0002349763121434601,108560089,108644900,ENSG00000162636,0,0.0002406104057505748
1115,0.00012131709305181599,0.00010492699856358037,0.00010258950404289377,108648290,108661526,ENSG00000162639,0,0.00010961119855276337
1116,3.2971961515105822e-06,2.3828561469475906e-06,4.257860304060416e-07,108815898,108963484,ENSG00000162641,0,2.0352794429547383e-06
1117,0.0003282661799967871,0.00034547066665593354,0.0003801738630573831,85249953,85259672,ENSG00000162642,0,0.0003513035699033679
1118,6.473759724361074e-05,4.713511798152325e-05,4.265913372901344e-05,84999147,85133138,ENSG00000162643,0,5.151061631804914e-05
1119,0.0002970584579383019,0.00024503157658073226,0.0002869427454468176,89106132,89150456,ENSG00000162645,0,0.00027634425998861726
1120,1.3609576994573503e-05,1.0097808391158699e-05,2.3374528448335916e-05,109483479,109492804,ENSG00000162650,0,1.5693971278022705e-05
1121,8.116546911489564e-06,8.212065021211958e-06,8.385092976683632e-06,89181144,89198942,ENSG00000162654,0,8.237901636461718e-06
1122,6.566682813050017e-05,5.551204763458605e-05,6.189796186952884e-05,89995110,90035533,ENSG00000162664,0,6.1025612544871684e-05
1123,3.265923967196222e-06,2.065223945735488e-06,3.6902918398463214e-07,91260766,91404856,ENSG00000162669,0,1.9000590323054474e-06
1124,0.0,0.0,0.0,190097658,190478404,ENSG00000162670,0,0.0
1125,0.0,2.3687536266056766e-06,2.962862411827636e-06,92473043,92486925,ENSG00000162676,0,1.7772053461444374e-06
1126,1.98012535108354e-06,3.3390467834758137e-07,3.5798704272570218e-06,196225779,196609225,ENSG00000162687,0,1.9646334855627145e-06
1128,7.808373854266202e-05,8.178164036341444e-05,7.909645440807377e-05,100719742,100739045,ENSG00000162692,0,7.965394443805008e-05
1133,1.8509307455998683e-06,1.1860516310318448e-05,6.1348823275705625e-06,159171609,159203313,ENSG00000162706,0,6.615443127829627e-06
1134,0.0,1.0104954200428705e-06,4.514066420193047e-07,247416156,247449108,ENSG00000162711,0,4.873006873540584e-07
1135,4.8682765978464534e-05,5.723692450776715e-05,6.988118241574709e-05,247297412,247331867,ENSG00000162714,0,5.860029096732626e-05
1136,0.0,0.0,4.1499723950626274e-07,247857187,247880138,ENSG00000162722,0,1.3833241316875426e-07
1137,0.0,1.0541889567970675e-05,0.0,159951492,159954237,ENSG00000162723,0,3.5139631893235585e-06
1138,0.00017856269038396953,0.00023903246496815537,0.00024832588692786663,160091340,160098943,ENSG00000162729,0,0.00022197368075999719
1143,0.0,0.0,0.0,160400564,160428670,ENSG00000162738,0,0.0
1144,9.313334405059676e-05,8.508771156819798e-05,0.00011434479958081038,161983192,162023869,ENSG00000162745,0,9.752195173320169e-05
1145,1.4651297695272278e-05,1.4823718743865926e-05,2.5660341654528496e-05,161721544,161728143,ENSG00000162746,0,1.83784526978889e-05
1146,0.0,0.0,4.188045114954496e-07,173500460,173603072,ENSG00000162753,0,1.3960150383181654e-07
1147,2.3459112658373875e-05,4.467799887688785e-05,2.993770689996853e-05,161098361,161100346,ENSG00000162755,0,3.2691606145076754e-05
1148,4.6618902769738223e-05,5.9984791917936196e-05,6.183759919138066e-05,209779208,209784559,ENSG00000162757,0,5.6147097959685024e-05
1149,3.806782201789789e-05,4.449885554454251e-05,4.410007904616681e-05,212858275,212899363,ENSG00000162769,0,4.222225220286907e-05
1150,0.0,0.0,0.0,212624474,212626775,ENSG00000162771,0,0.0
1151,2.7612618961555867e-05,3.744823605367232e-05,4.4079074274233095e-05,212565334,212620777,ENSG00000162772,0,3.6379976429820427e-05
1152,0.00018906762380828526,0.00018152230854357436,0.00021317527785310784,110338506,110346681,ENSG00000162775,0,0.00019458840340165582
1153,5.5098709679097166e-05,4.639599737182619e-05,7.005043797164992e-05,111185969,111204535,ENSG00000162777,0,5.718171500752442e-05
1154,1.9490148211260688e-06,1.577561131302891e-06,1.761812800706958e-06,179365720,179554735,ENSG00000162779,0,1.7627962510453058e-06
1155,0.0,0.0,0.0,179591613,179691272,ENSG00000162782,0,0.0
1158,6.19334980861702e-06,8.109245349665226e-06,5.598481417724094e-06,217631324,217871696,ENSG00000162814,0,6.6336921920021135e-06
1159,4.925998359000051e-06,0.0,7.421431146707498e-07,220690363,220699153,ENSG00000162817,0,1.8893804912236003e-06
1161,7.9970862818782e-06,6.574098834254588e-06,1.0278691530868363e-05,145289900,145425603,ENSG00000162825,0,8.28329221566705e-06
1162,6.728870781755272e-06,9.010665397197372e-06,1.1449535755106544e-05,147629652,147670524,ENSG00000162836,0,9.063023978019729e-06
1163,2.40282467898717e-06,4.862203909680463e-07,8.688137653487028e-07,241652278,241802777,ENSG00000162843,0,1.252619611767973e-06
1164,1.3017724778770313e-05,1.4504685690559132e-05,2.4577435736708612e-05,245154985,245709432,ENSG00000162849,0,1.7366615402012684e-05
1167,0.0,0.0,0.0,205828025,205850132,ENSG00000162877,0,0.0
1168,3.486720925178856e-05,3.013776382449469e-05,5.2808689804523865e-05,235447190,235504452,ENSG00000162885,0,3.9271220960269034e-05
1169,0.0,4.582905390100745e-06,1.0236334282482155e-06,206491116,206497728,ENSG00000162888,0,1.868846272782987e-06
1171,0.0,0.0,4.1075985619809705e-06,206865623,206869223,ENSG00000162891,0,1.3691995206603235e-06
1172,0.0,1.2134625829670818e-06,4.336605713792036e-06,206897443,206904139,ENSG00000162892,0,1.8500227655863725e-06
1173,2.0838544410981125e-06,0.0,3.1395019844421137e-06,206903317,206923247,ENSG00000162894,0,1.7411188085134087e-06
1174,0.0,0.0,0.0,206928522,206946466,ENSG00000162896,0,0.0
1175,6.702937972251514e-07,1.3563639950704625e-06,0.0,206957965,206970625,ENSG00000162897,0,6.755525974318713e-07
1178,6.145805550784699e-07,0.0,0.0,228203503,228213664,ENSG00000162913,0,2.0486018502615662e-07
1180,0.0,0.0,0.0,228407935,228416861,ENSG00000162931,0,0.0
1181,3.1938038748965237e-05,3.119962338616059e-05,2.920224862952173e-05,231626790,232041272,ENSG00000162946,0,3.077997025488252e-05
1183,3.074573968250255e-05,3.973144473380185e-05,4.4303096257954447e-05,226940286,226987544,ENSG00000163050,0,3.826009355808628e-05
1184,0.00015999056091296066,0.00012642063650011073,0.00017457952119034624,150363091,150476566,ENSG00000163125,0,0.00015366357286780588
1185,7.695980090722389e-05,7.609581787766414e-05,7.273002249487999e-05,150730079,150765957,ENSG00000163131,0,7.526188042658934e-05
1186,1.8693963433252998e-06,6.304653485174236e-07,0.0,151036321,151047720,ENSG00000163141,0,8.332872306142413e-07
1187,0.0,0.0,0.0,151156649,151159749,ENSG00000163154,0,0.0
1188,0.00016561574526899507,0.00014362694011196855,0.0001522748596446946,151159748,151165948,ENSG00000163155,0,0.0001538391816752194
1189,0.00030686927520098183,0.0003193094419679112,0.00025307329357049293,151156664,151170296,ENSG00000163156,0,0.00029308400357979536
1190,0.0,5.212029185849405e-06,1.2805693028741913e-05,151169986,151176284,ENSG00000163157,0,6.0059074048637726e-06
1193,0.0,0.0,0.0,152579381,152580516,ENSG00000163202,0,0.0
1194,0.0,0.0,0.0,152878322,152885047,ENSG00000163206,0,0.0
1195,0.0,1.1159118935890443e-06,0.0,152908546,152911886,ENSG00000163207,0,3.719706311963481e-07
1196,0.0,0.0,0.0,153001747,153003856,ENSG00000163209,0,0.0
1197,0.0,0.0,0.0,153357854,153361023,ENSG00000163220,0,0.0
1198,0.0,0.0,7.92880864815857e-07,154502219,154548147,ENSG00000163239,0,2.6429362160528567e-07
1199,0.0,0.0,0.0,154199085,154206333,ENSG00000163263,0,0.0
1200,0.00010896354317916574,0.00012702240447924178,0.00013275769572725047,154924740,154936719,ENSG00000163344,0,0.00012291454779521932
1202,0.000311587996019862,0.0002772407619207216,0.0003601267556088396,154957026,154963853,ENSG00000163348,0,0.0003163185045164744
1204,6.502767749898134e-06,0.0,0.0,154993586,154994315,ENSG00000163352,0,2.1675892499660445e-06
1205,0.0,0.0,1.3972879562186388e-06,155018520,155033781,ENSG00000163354,0,4.657626520728796e-07
1206,0.0,0.0,0.0,155033824,155050930,ENSG00000163357,0,0.0
1207,0.0,0.0,0.0,200891048,200915742,ENSG00000163362,0,0.0
1208,0.0002705260602297449,0.0002828333526732136,0.00029774080183321935,155659443,155689000,ENSG00000163374,0,0.000283700071578726
1210,0.00013448541913145185,0.00014107393523413964,0.00014433677472986108,115976513,116070054,ENSG00000163393,0,0.00013996537636515086
1211,0.0,0.0,0.0,201190824,201228952,ENSG00000163395,0,0.0
1214,0.0,0.0,0.0,202007945,202017183,ENSG00000163435,0,0.0
1216,1.937345649281762e-05,1.1125146949868731e-05,1.7512644942699003e-05,155173787,155184971,ENSG00000163462,0,1.6003749461795117e-05
1217,1.0579358591336895e-05,1.1963137469984983e-05,1.1813384645680787e-05,155169408,155173475,ENSG00000163463,0,1.1451960235667555e-05
1218,4.257417418912616e-06,6.461280114492444e-06,5.772741724414724e-06,156337314,156346995,ENSG00000163467,0,5.497146419273261e-06
1220,2.191895981550504e-05,3.088926617467358e-05,3.4673894315060875e-05,156282935,156293185,ENSG00000163472,0,2.916070676841316e-05
1222,6.7960206712323944e-06,7.448998271781735e-06,1.4846226243737406e-05,203090654,203167405,ENSG00000163485,0,9.697081728917178e-06
1224,3.989681003806663e-05,4.4615415412739817e-05,5.124989345015707e-05,205302063,205321745,ENSG00000163545,0,4.525403963365451e-05
1225,4.6963001979928186e-07,0.0,0.0,158610704,158686715,ENSG00000163554,0,1.5654333993309394e-07
1226,0.0,0.0,1.2316507981387646e-06,158930796,158977059,ENSG00000163564,0,4.1055026604625487e-07
1228,0.0,0.0,0.0,159061599,159187843,ENSG00000163568,0,0.0
1229,6.543972267533351e-05,7.317929459542622e-05,6.890953275857043e-05,34712737,34859755,ENSG00000163866,0,6.917618334311005e-05
1230,0.00014288690308444625,0.00011921876655438354,0.0001228839405217569,34986165,35031945,ENSG00000163867,0,0.0001283298700535289
1231,0.0,0.0,0.0,36795527,37034515,ENSG00000163873,0,0.0
1232,0.00010212774493471711,8.701441386896187e-05,9.717728655170165e-05,37474580,37484377,ENSG00000163874,0,9.54398151184602e-05
1233,0.00022164771264293306,0.00023376522666689262,0.0002626608582321446,37489993,37514766,ENSG00000163875,0,0.0002393579325139901
1234,0.00011373588688929739,0.00013019362647448087,0.00015534308577487292,37534449,37554293,ENSG00000163877,0,0.0001330908663795504
1235,2.396947036049427e-05,2.586832071800078e-05,1.7333771092671263e-05,37556919,37566857,ENSG00000163879,0,2.23905207237221e-05
1236,1.1643415240130897e-06,0.0,0.0,39623435,39639643,ENSG00000163909,0,3.881138413376966e-07
1237,5.296643127004455e-05,5.902639889207462e-05,8.812517115731419e-05,40508741,40516038,ENSG00000164002,0,6.670600043981112e-05
1238,1.1225455094136296e-05,1.4537676523539192e-05,2.0700400863993765e-05,42767245,42779491,ENSG00000164008,0,1.5487844160556418e-05
1239,0.0002132839606045272,0.00021285512529321192,0.0002449361517415701,42817122,42844991,ENSG00000164010,0,0.00022369174587976974
1240,8.160398604099497e-05,6.251299078144944e-05,7.903495810220443e-05,42846573,42852477,ENSG00000164011,0,7.438397830821627e-05
1242,0.0002509499881892807,0.0002255341688205573,0.00022114351635954421,228487382,228499899,ENSG00000168159,0,0.00023254255778979406
1243,0.0,4.6234935455265707e-07,4.130796659887642e-07,235547685,235650754,ENSG00000168243,0,2.918096735138071e-07
1245,0.0002510443505422106,0.000272891186253968,0.0002719428943399131,234373456,234385080,ENSG00000168275,0,0.00026529281037869723
1246,1.5993205894260918e-05,1.3784171738880306e-05,1.7669747169990442e-05,39955112,39969968,ENSG00000168389,0,1.5815708267710554e-05
1247,3.2392819433742057e-05,4.071924733937802e-05,4.7027870185254876e-05,146017468,146036746,ENSG00000168509,0,4.004664565279165e-05
1248,6.0506633697538284e-05,6.330569578748496e-05,8.390710155623215e-05,31409565,31434680,ENSG00000168528,0,6.923981034708513e-05
1250,0.0002655570856476884,0.0002732361814179506,0.000257003165688222,110362851,110391082,ENSG00000168679,0,0.00026526547758462033
1252,8.371731534434857e-05,9.099231874518182e-05,9.216025371253558e-05,109656099,109674836,ENSG00000168765,0,8.895662926735534e-05
1253,2.078016314439724e-06,0.0,1.1270542495271583e-06,55039447,55064852,ENSG00000169174,0,1.0683568546556274e-06
1255,1.2418627703881152e-05,1.4920669156405819e-05,1.3330666317977413e-05,37611350,37634892,ENSG00000169218,0,1.3556654392754796e-05
1256,0.0,0.0,0.0,247507058,247577690,ENSG00000169224,0,0.0
1259,0.0,1.1092112758980606e-06,1.9820190925168155e-06,155127876,155134899,ENSG00000169242,0,1.0304101228049587e-06
1260,5.431373670127543e-07,2.747645604579134e-07,1.227423167907268e-06,154469772,154502412,ENSG00000169291,0,6.817750317926452e-07
1261,0.0,0.0,0.0,28147166,28193936,ENSG00000169403,0,0.0
1262,1.917213397215517e-06,1.939775775097561e-06,1.733065974001798e-06,153678688,153693992,ENSG00000169418,0,1.8633517154382922e-06
1263,0.0,0.0,0.0,26317958,26320523,ENSG00000169442,0,0.0
1264,0.0,0.0,0.0,153031203,153032900,ENSG00000169469,0,0.0
1266,0.0,0.0,0.0,152514482,152516008,ENSG00000169509,0,0.0
1267,6.68508047345514e-05,5.5847498561753306e-05,5.0450580211211805e-05,3857267,3885429,ENSG00000169598,0,5.7716294502505506e-05
1269,0.0,2.3543553654772044e-06,5.258665855834186e-06,1915108,1917296,ENSG00000169885,0,2.53767374043713e-06
1271,6.61893918105659e-05,7.35954037373646e-05,8.039915774117342e-05,19882395,19912945,ENSG00000169914,0,7.339465109636796e-05
1272,8.196294269317687e-06,6.910625738414582e-06,4.939362691785059e-06,1331280,1335314,ENSG00000169962,0,6.682094233172444e-06
1273,6.853160871656115e-05,9.863590332301145e-05,8.637984163026358e-05,1308597,1311677,ENSG00000169972,0,8.451578455661206e-05
1274,0.000145583488375069,0.00016711769682147416,0.0001638926740533548,18904280,18956676,ENSG00000169991,0,0.000158864619749966
1275,7.270669736613006e-07,1.103435054304095e-06,9.858488355461058e-07,202122886,202133592,ENSG00000170075,0,9.387836211705004e-07
1276,4.174305599467224e-07,0.0,0.0,204617170,204685738,ENSG00000170382,0,1.391435199822408e-07
1278,0.0,0.0,0.0,204190341,204196491,ENSG00000170498,0,0.0
1279,1.999510812681615e-05,6.896732998886182e-06,9.858865784857076e-06,101236865,101243713,ENSG00000170989,0,1.2250235636853135e-05
1280,0.00012181608201113648,0.00011683039934933998,0.00015140909248789964,248838210,248849517,ENSG00000171161,0,0.00013001852461612536
1281,3.382961887880509e-05,5.684249095292461e-05,4.368614227035985e-05,248850006,248859144,ENSG00000171163,0,4.478608403402985e-05
1282,8.215503206852491e-05,4.545726629836016e-05,4.989617820913908e-05,46203334,46221256,ENSG00000171357,0,5.9169492192008045e-05
1283,0.00012557296869143364,9.6204294609737e-05,0.00012988362911438306,111770662,111989668,ENSG00000171385,0,0.00011722029747185122
1284,2.611590062803423e-05,1.9254144403396042e-05,3.001261078393614e-05,89633072,89769903,ENSG00000171488,0,2.5127551938455472e-05
1285,0.000330197733029304,0.0002900340621249482,0.0003608320488059713,89821014,89936611,ENSG00000171492,0,0.0003270212813200745
1286,9.922701271070346e-07,2.007895034024464e-06,8.969630965067132e-07,85729233,86156943,ENSG00000171502,0,1.2990427525460703e-06
1287,1.3424831702074424e-06,2.7165638251011517e-06,6.067691347582795e-07,84811602,84893206,ENSG00000171517,0,1.5552720433556245e-06
1289,4.422457073023088e-05,3.905709321161222e-05,4.7091340133669785e-05,9629889,9729114,ENSG00000171608,0,4.345766802517096e-05
1290,0.0001744054083810185,0.0001814285102715648,0.00014877194245946422,9539465,9585173,ENSG00000171612,0,0.00016820195370401584
1291,0.00011765999332637416,8.857489081636544e-05,0.00010129410033592084,9292894,9369532,ENSG00000171621,0,0.00010250966149288681
1292,2.8406827440563477e-05,4.570878181255137e-05,4.91910844110765e-05,6467122,6520074,ENSG00000171680,0,4.110223122139712e-05
1293,8.48439760207517e-06,1.931455042103263e-05,2.3008425314926585e-05,15152532,15220478,ENSG00000171729,0,1.693579111267813e-05
1294,6.20760524922957e-05,7.177895200768776e-05,6.651312215065495e-05,6785454,7769706,ENSG00000171735,0,6.678937555021281e-05
1295,0.0,0.0,0.0,160367071,160372846,ENSG00000171786,0,0.0
1296,1.652095263013633e-06,3.3430752897105546e-06,9.956082271569022e-07,41015589,41023237,ENSG00000171790,0,1.9969262599603634e-06
1297,0.00016115377542963777,0.0001589632714321955,0.00020121603718969327,40979300,41012565,ENSG00000171793,0,0.00017377769468384218
1298,0.00020645771465668648,0.0001509478104745122,0.00014576020061261638,169792529,169794963,ENSG00000171806,0,0.00016772190858127168
1300,0.0,0.0,0.0,11189355,11195981,ENSG00000171819,0,0.0
1301,0.00023334961135289536,0.00024571594309255514,0.0002589254355449603,11066618,11099869,ENSG00000171824,0,0.0002459969966634703
1302,0.0,7.599501335250386e-07,1.3579339410288524e-06,44118821,44135140,ENSG00000171872,0,7.059613581846303e-07
1303,8.186749643150081e-05,8.021177879951328e-05,9.94522325086275e-05,121184811,121392874,ENSG00000171943,0,8.717716924654719e-05
1304,0.0003348520646936156,0.00038529366934283115,0.00033236513725104505,42658335,42676758,ENSG00000171960,0,0.0003508369570958306
1305,2.109786834859846e-06,1.0673077473595305e-06,0.0,92029985,92063538,ENSG00000172031,0,1.0590315274064588e-06
1306,0.00019030491565449038,0.00017018096023672198,0.00021393628618642495,71395943,72282539,ENSG00000172260,0,0.0001914740540258791
1307,9.035144198341553e-05,7.796405805178858e-05,8.345357054230058e-05,94974405,95072951,ENSG00000172339,0,8.392302352583489e-05
1309,0.0,0.0,0.0,66797740,66801276,ENSG00000172410,0,0.0
1310,4.3477310612154924e-05,4.714512424460451e-05,3.701022584312033e-05,59296638,59810647,ENSG00000172456,0,4.2544220233293256e-05
1311,4.77567449664499e-06,0.0,4.316973134044756e-06,26980165,26980975,ENSG00000172746,0,3.0308825435632485e-06
1312,0.0,0.0,0.0,155941638,155943087,ENSG00000173080,0,0.0
1313,0.0,0.0,3.6442219160222677e-06,161524540,161526894,ENSG00000173110,0,1.2147406386740892e-06
1314,0.00015567562475358266,0.00014432097633055937,0.00011912370062387919,155208695,155213824,ENSG00000173171,0,0.0001397067672360071
1315,0.00018460635068326934,0.0001929364011132111,0.00012469779922235602,154974653,154979251,ENSG00000173207,0,0.00016741351700627884
1316,2.186895200902084e-06,5.1628062102695795e-06,1.3178965725993298e-06,116111399,116138149,ENSG00000173212,0,2.8891993279236644e-06
1317,0.00021360279953722708,0.00018213261617534333,0.00020613272426526556,115641970,115698224,ENSG00000173218,0,0.0002006227133259453
1318,3.7734661950416662e-06,6.3631225518274905e-06,5.116539736106624e-06,56994778,58546734,ENSG00000173406,0,5.084376160991927e-06
1319,0.0003093940385399127,0.0002350588363772771,0.00026554159029789975,230978981,231000733,ENSG00000173409,0,0.0002699981550716965
1320,0.00010135061901830269,7.230620485239154e-05,9.513962886774763e-05,19484403,19629821,ENSG00000173436,0,8.959881757948062e-05
1321,0.0003573136865444196,0.00033286805171415005,0.00035371086851654446,9943428,9985501,ENSG00000173614,0,0.0003479642022583714
1322,0.0,0.0,0.0,183646275,183653316,ENSG00000173627,0,0.0
1325,1.7174458903024446e-06,3.4753146417840476e-06,7.762430345554052e-07,6555307,6579755,ENSG00000173662,0,1.989667855547299e-06
1327,0.0,0.0,0.0,244352635,244389663,ENSG00000173728,0,0.0
1328,0.00016622419058044888,0.00014219541940911482,0.00018701693485469962,44800377,44805990,ENSG00000173846,0,0.00016514551494808778
1329,6.010408282178175e-06,9.729825015487938e-06,7.6063558590820485e-06,111346600,111353013,ENSG00000173947,0,7.78219638558272e-06
1330,2.3145933013971827e-05,3.832088995009707e-05,4.755176559686085e-05,84498323,84506581,ENSG00000174021,0,3.633952952030991e-05
1331,8.75359014669016e-06,6.251721312707983e-06,6.749163053620859e-06,207880972,207911402,ENSG00000174059,0,7.2514915043396675e-06
1332,9.302157818223137e-05,8.356513231839085e-05,0.00010708824748023893,109494052,109502932,ENSG00000174151,0,9.455831932695371e-05
1334,2.2873532534611497e-05,3.548549700970844e-05,5.031291467289949e-05,53506237,53739164,ENSG00000174332,0,3.622398140573981e-05
1336,1.6638094389320072e-05,1.5092459097483896e-05,2.2300709093789972e-05,241847967,241895148,ENSG00000174371,0,1.8010420860197978e-05
1337,0.0,0.0,0.0,205913048,205943460,ENSG00000174502,0,0.0
1338,4.0993265254897916e-07,1.2442706785340835e-06,2.5939118775718002e-06,205568885,205602918,ENSG00000174514,0,1.4160384028849542e-06
1339,2.8510633304271763e-05,3.245192482879508e-05,2.4161437674619367e-05,205083129,205084460,ENSG00000174529,0,2.8374665269228737e-05
1340,0.0,2.3337633138049725e-06,0.0,204198163,204213988,ENSG00000174567,0,7.779211046016575e-07
1342,0.00025172118804959873,0.0002527143198085687,0.0002460167310179806,212992182,213015867,ENSG00000174606,0,0.00025015074629204935
1343,4.785302874043274e-06,0.0,4.325676718428433e-06,145670852,145708148,ENSG00000174827,0,3.036993197490569e-06
1344,0.00012968664108835518,0.00010645569574477039,0.00010764543188390946,92246402,92298987,ENSG00000174842,0,0.00011459592290567835
1345,9.941676596232991e-05,9.532041259552222e-05,0.00011009985639437401,26111165,26125555,ENSG00000175087,0,0.00010161234498407538
1346,5.5269319534918845e-05,2.4853220564437836e-05,3.330715128547038e-05,32333839,32336233,ENSG00000175130,0,3.780989712827569e-05
1347,0.0001845234188108299,0.0002290684087833679,0.00024738880806835076,248810446,248825915,ENSG00000175137,0,0.00022032687855418285
1348,0.0,0.0,1.7919782567458004e-07,15111815,15153618,ENSG00000175147,0,5.973260855819335e-08
1349,0.0,0.0,0.0,11845709,11848345,ENSG00000175206,0,0.0
1350,0.0,0.0,0.0,10946471,10982076,ENSG00000175262,0,0.0
1351,1.3578433759576833e-05,1.648587486430895e-05,1.718392409555259e-05,10430433,10442808,ENSG00000175279,0,1.5749410906479457e-05
1353,0.0,0.0,0.0,26863149,26864456,ENSG00000175793,0,0.0
1354,8.260699277515485e-05,7.418458363085071e-05,8.277663557970224e-05,114582848,114670422,ENSG00000175984,0,7.98560706619026e-05
1356,0.0,0.0,0.0,26321698,26360080,ENSG00000176092,0,0.0
1357,0.0,0.0,0.0,33860475,33864791,ENSG00000176256,0,0.0
1360,3.568700443506519e-05,4.989328196723248e-05,8.094147664444125e-05,155262868,155278491,ENSG00000176444,0,5.5507254348912966e-05
1361,0.0,0.0,0.0,204032447,204041265,ENSG00000176754,0,0.0
1362,6.267237975524217e-05,7.759372771461556e-05,0.00010026041747525337,11785723,11806455,ENSG00000177000,0,8.017550831503703e-05
1363,0.0,0.0,7.662627475587032e-07,3059611,3069091,ENSG00000177133,0,2.5542091585290106e-07
1364,0.0,7.964983213863841e-06,3.5581022490343958e-06,148748774,148752415,ENSG00000177144,0,3.841028487632746e-06
1365,2.0514349473789674e-06,2.075576865942252e-06,0.0,116532936,116534092,ENSG00000177173,0,1.3756706044404064e-06
1366,0.0,0.0,0.0,42380792,42424232,ENSG00000177181,0,0.0
1367,2.8758201304684444e-06,1.939775775097561e-06,5.199197922005394e-06,110653560,110674940,ENSG00000177272,0,3.338264609190466e-06
1368,0.0,0.0,0.0,110519837,110631474,ENSG00000177301,0,0.0
1369,0.0,0.0,0.0,64203623,64267368,ENSG00000177414,0,0.0
1370,0.0,0.0,3.6738624664501896e-06,63788721,63789304,ENSG00000177452,0,1.2246208221500631e-06
1371,0.0,0.0,0.0,247449118,247458105,ENSG00000177535,0,0.0
1372,6.294948151469704e-07,0.0,0.0,115836377,115843917,ENSG00000177551,0,2.0983160504899013e-07
1373,0.0,0.0,0.0,11777077,11779619,ENSG00000177553,0,0.0
1375,0.0,8.533152387319805e-07,0.0,230314490,230426332,ENSG00000177614,0,2.844384129106602e-07
1377,8.285353964386693e-05,0.00013018086323937845,0.00016124559604350063,11736084,11754802,ENSG00000177674,0,0.00012475999964224867
1378,7.3143612438212e-06,1.356747138803234e-05,1.1019700379945069e-05,817371,819837,ENSG00000177757,0,1.0633844337266204e-05
