,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
1017,0.00015412807515112413,0.00019085530967660134,0.00016854817679835495,33256492,33300719,ENSG00000160094,0,0.00017117718720869346
1018,8.240359032974923e-06,2.103047751591037e-06,5.288423276040727e-06,32862268,32872482,ENSG00000160097,0,5.210610020202229e-06
1019,1.3671381205302256e-05,1.6282540416192073e-05,3.988134384178628e-06,153627926,153632039,ENSG00000160678,0,1.1314018668557652e-05
1020,0.00010510889278903696,7.853908053293175e-05,0.00010096892812195562,153633982,153646306,ENSG00000160679,0,9.48723004813081e-05
1021,0.0002117904414019779,0.00024911430318607606,0.00020444309546612882,155002630,155018523,ENSG00000160685,0,0.0002217826133513943
1022,0.00023284704051735274,0.00023379656715654724,0.00025136261514495216,154983338,154993111,ENSG00000160688,0,0.00023933540760628404
1025,5.894161677673801e-05,5.317063889195667e-05,5.992399071822179e-05,154405193,154469450,ENSG00000160712,0,5.734541546230549e-05
1027,3.2011595531570006e-07,0.0,0.0,154567778,154580013,ENSG00000160716,0,1.0670531843856669e-07
1028,3.293283977107111e-05,3.486474006922111e-05,2.8851417663536408e-05,153947669,153958615,ENSG00000160741,0,3.221633250127621e-05
1029,0.00011141550558211331,0.00012786997753416312,0.0001001045334339036,155308748,155320666,ENSG00000160752,0,0.00011313000551672668
1030,9.225589678470779e-05,8.509214901936705e-05,0.00010505931667936461,155320894,155331114,ENSG00000160753,0,9.413578749447982e-05
1031,1.8025785417529328e-05,2.4535556746315725e-05,3.239159274339037e-05,155213821,155227574,ENSG00000160766,0,2.4984311635745143e-05
1032,1.727838046345279e-05,2.057845688579481e-05,2.325935685917551e-05,155247205,155255483,ENSG00000160767,0,2.0372064736141036e-05
1033,0.0,2.6580994452267423e-06,3.819532918082231e-06,156243320,156248117,ENSG00000160781,0,2.1592107877696576e-06
1034,0.0001315056666032448,0.00015484273039079687,0.0001774245033102789,156212993,156240042,ENSG00000160783,0,0.00015459096676810686
1035,8.700736717229007e-05,9.224804151032883e-05,8.549798959809701e-05,156193932,156212796,ENSG00000160785,0,8.825113276023864e-05
1037,0.00010035140660056167,0.00010392867661050749,8.649240823522588e-05,156035299,156053798,ENSG00000160803,0,9.692416381543167e-05
1038,3.584190785384324e-05,4.947871263941139e-05,4.286791585233613e-05,156594301,156601496,ENSG00000160818,0,4.2729512115196926e-05
1039,0.0,0.0,0.0,156920632,156933094,ENSG00000160838,0,0.0
1040,0.0,0.0,0.0,157674321,157700769,ENSG00000160856,0,0.0
1041,0.0,0.0,0.0,47137435,47149727,ENSG00000162365,0,0.0
1042,1.0533829621304266e-05,6.2728667912335575e-06,0.0,47183582,47191044,ENSG00000162366,0,5.602232137512608e-06
1043,0.0,3.9342978453663117e-07,0.0,47216290,47232225,ENSG00000162367,0,1.311432615122104e-07
1045,8.79048588240261e-07,1.0469420313085053e-06,0.0,48727519,48776969,ENSG00000162373,0,6.419968731829221e-07
1046,0.00018429757716124074,0.00016435274015018126,0.00019518591264413305,52684449,52698347,ENSG00000162377,0,0.00018127874331851836
1048,1.6696888602753212e-05,2.112877225778627e-05,2.946784105831359e-05,53087179,53142638,ENSG00000162383,0,2.243116730628436e-05
1050,0.00026800211048290547,0.00022869731073201933,0.00016490335937459453,53226900,53238518,ENSG00000162385,0,0.00022053426019650644
1051,3.4697580563811078e-06,2.0662314513911027e-06,6.185527849300391e-06,54542257,54639192,ENSG00000162390,0,3.9071724523575335e-06
1052,9.38645070358118e-07,0.0,3.6143710560584526e-06,54609181,54623556,ENSG00000162391,0,1.5176720421388568e-06
1053,2.1578478440376356e-05,3.3314620600397996e-05,3.590336618710875e-05,54756898,54764523,ENSG00000162396,0,3.0265488409294368e-05
1054,0.0,0.0,0.0,54998933,55017172,ENSG00000162399,0,0.0
1055,0.00026795971199071125,0.00028052857293339023,0.00031097099053216214,55066359,55215364,ENSG00000162402,0,0.0002864864251520879
1057,0.00017635399698089402,0.00019708284672281912,0.00020940585252180794,6521347,6554513,ENSG00000162408,0,0.00019428089874184038
1058,2.3732621387857875e-05,3.0181722511531043e-05,3.898079756877469e-05,56645314,56715335,ENSG00000162409,0,3.096504715605454e-05
1059,0.0002040900867781844,0.00021609848947769456,0.00021327879363892106,6590724,6614607,ENSG00000162413,0,0.00021115578996493332
1060,0.0,0.0,3.9652329169257583e-07,45016399,45306209,ENSG00000162415,0,1.3217443056419194e-07
1061,8.658118087026717e-05,9.30489813022586e-05,9.055084172906853e-05,28668778,28719353,ENSG00000162419,0,9.006033463386477e-05
1062,7.171794509283319e-06,8.541568125715182e-06,2.5105361022164748e-06,8318114,8344167,ENSG00000162426,0,6.074632912404991e-06
1066,2.698751530042063e-05,3.1772535477188374e-05,3.463960825353606e-05,64745075,64833232,ENSG00000162437,0,3.113321967704836e-05
1067,0.0,0.0,6.9388728716045e-07,15438442,15449242,ENSG00000162438,0,2.3129576238681667e-07
1069,0.0,5.203132012066457e-06,0.0,9997206,10016021,ENSG00000162444,0,1.7343773373554857e-06
1071,0.0,0.0,0.0,15742499,15747982,ENSG00000162460,0,0.0
1072,9.02539028935939e-06,5.374595322829786e-06,7.240291952457852e-07,15736258,15741392,ENSG00000162461,0,5.041338269144987e-06
1073,6.198920311042538e-06,1.8457200764337575e-06,0.0,19282573,19288770,ENSG00000162482,0,2.681546795825432e-06
1074,0.0,0.0,6.562958295039364e-07,11691710,11725857,ENSG00000162490,0,2.1876527650131214e-07
1075,0.00011834929490910793,8.771775932491859e-05,0.0001108329124944931,13583465,13617957,ENSG00000162493,0,0.00010563332224283988
1076,0.0,0.0,0.0,13474973,13514003,ENSG00000162494,0,0.0
1078,4.0897521922030006e-07,2.9225237356494593e-06,2.099747534179853e-06,30711277,30723585,ENSG00000162510,0,1.810415496349871e-06
1079,6.99971019598215e-06,1.0420770875961853e-05,1.1979229029783325e-05,30732469,30757774,ENSG00000162511,0,9.799903367242441e-06
1084,6.912388233443916e-05,7.115066925158741e-05,8.511023310568405e-05,32741830,32774970,ENSG00000162522,0,7.512826156390354e-05
1085,8.14676922638185e-06,0.0,6.535450141970842e-06,32351521,32364312,ENSG00000162526,0,4.8940731227842305e-06
1086,0.00013144226404096022,0.00012059099055050434,0.00012936547871948036,19682240,19799945,ENSG00000162542,0,0.00012713291110364833
1087,0.0,0.0,0.0,20186096,20196050,ENSG00000162543,0,0.0
1089,6.824012774443426e-05,9.180908936769602e-05,9.569916614286306e-05,21509397,21578410,ENSG00000162551,0,8.524946108499779e-05
1090,5.3450690275154586e-05,6.26949430887449e-05,5.041516488358667e-05,22117313,22143969,ENSG00000162552,0,5.5520266082495376e-05
1091,1.1695167982320203e-05,7.243018274352199e-06,7.805844198888394e-06,1280436,1292029,ENSG00000162572,0,8.914676818520265e-06
1093,4.3812953407135155e-05,5.2591862520508214e-05,4.649413565918825e-05,2184461,2212720,ENSG00000162585,0,4.76329838622772e-05
1095,2.6657697587611787e-06,1.0583057363525876e-06,0.0,3746460,3771645,ENSG00000162592,0,1.2413584983712553e-06
1096,0.0,0.0,0.0,67138907,67259979,ENSG00000162594,0,0.0
1097,3.124419202734621e-05,1.970029184948823e-05,3.30261905974891e-05,68045886,68051717,ENSG00000162595,0,2.799022482477451e-05
1098,0.0,0.0,0.0,59987269,60073770,ENSG00000162598,0,0.0
1099,1.6542868054219056e-05,1.8538776237472338e-05,1.9157688610967608e-05,60865259,61462788,ENSG00000162599,0,1.807977763421967e-05
1100,0.0003327272144040723,0.0002774537247867027,0.00031981448345312624,58415384,58546802,ENSG00000162600,0,0.00030999847421463373
1101,0.00011270253946265745,0.0001328601802195035,0.00013526024675512873,58643440,58700090,ENSG00000162601,0,0.00012694098881242989
1102,0.0003027831495967529,0.0003602065266740224,0.0002852325873843111,61681046,61725423,ENSG00000162604,0,0.0003160740878850288
1104,0.0002877067020757734,0.00031061644840508937,0.000319086629327453,77944055,77979110,ENSG00000162613,0,0.00030580325993610525
1107,0.00027539115098727845,0.0002808022109161827,0.0003580612828213098,78889764,79282124,ENSG00000162618,0,0.00030475154824159033
1108,6.449099502174337e-07,2.5602805356646766e-07,1.6555379082057764e-06,74026015,74198187,ENSG00000162620,0,8.521586373298926e-07
1109,0.00012441317664853578,0.00011756868997232932,0.00010942659768973975,74733152,74766678,ENSG00000162623,0,0.0001171361547702016
1110,1.1836321652121794e-05,7.894316904130376e-06,1.7015505334357135e-05,75128434,75161533,ENSG00000162624,0,1.22487146302031e-05
1113,2.0605406467291046e-05,1.3497509751048988e-05,1.9571448823966802e-05,107140007,107484923,ENSG00000162631,0,1.789145501410228e-05
1114,0.000215680161445215,0.0002261737480898718,0.00025951622328242933,108560089,108644900,ENSG00000162636,0,0.00023379004427250536
1115,7.528583605320907e-05,0.00010260636341203905,0.00010061737613457783,108648290,108661526,ENSG00000162639,0,9.283652519994198e-05
1116,4.484037398644874e-06,1.7801546905461866e-06,2.3981042209383978e-06,108815898,108963484,ENSG00000162641,0,2.887432103376486e-06
1118,4.415723375086524e-05,4.5731325820531545e-05,5.113310840548134e-05,84999147,85133138,ENSG00000162643,0,4.700722265895937e-05
1119,0.00029353041975534324,0.0002632815042826217,0.0002549645300874565,89106132,89150456,ENSG00000162645,0,0.0002705921513751405
1120,2.2672799815002957e-05,1.4573145330940266e-05,1.5705565972694363e-05,109483479,109492804,ENSG00000162650,0,1.765050370621253e-05
1121,8.585216910831844e-06,4.382119990362177e-06,5.509743085348456e-06,89181144,89198942,ENSG00000162654,0,6.159026662180826e-06
1122,5.3807564784134006e-05,4.979815913306605e-05,6.818446756478174e-05,89995110,90035533,ENSG00000162664,0,5.7263397160660605e-05
1123,0.0,1.1571465153099429e-06,8.313758091547537e-07,91260766,91404856,ENSG00000162669,0,6.628407748215654e-07
1124,0.0,0.0,0.0,190097658,190478404,ENSG00000162670,0,0.0
1125,0.0,0.0,0.0,92473043,92486925,ENSG00000162676,0,0.0
1126,1.0472314210006269e-06,1.5590586092146857e-06,3.0243722385814226e-06,196225779,196609225,ENSG00000162687,0,1.8768874229322452e-06
1128,8.933685350723231e-05,6.747298389947697e-05,8.550127659798592e-05,100719742,100739045,ENSG00000162692,0,8.07703713348984e-05
1133,9.299588991923658e-06,1.165869447685462e-05,5.025857952294763e-06,159171609,159203313,ENSG00000162706,0,8.661380473691014e-06
1134,0.0,1.4154533236269543e-06,5.084808547992497e-07,247416156,247449108,ENSG00000162711,0,6.413113928087347e-07
1135,5.1493832406418225e-05,4.2163600602495346e-05,5.59967245042458e-05,247297412,247331867,ENSG00000162714,0,4.9884719171053126e-05
1136,0.0,4.3376205684004035e-07,0.0,247857187,247880138,ENSG00000162722,0,1.4458735228001345e-07
1137,8.265680595030547e-06,3.937752213286239e-06,2.1218695469173534e-06,159951492,159954237,ENSG00000162723,0,4.7751007850780465e-06
1138,0.0002498939750018935,0.00025609366008848207,0.00021818418648306189,160091340,160098943,ENSG00000162729,0,0.00024139060719114582
1143,0.0,0.0,0.0,160400564,160428670,ENSG00000162738,0,0.0
1144,9.318120804084711e-05,9.456140087754351e-05,9.76631637351801e-05,161983192,162023869,ENSG00000162745,0,9.513525755119023e-05
1145,2.615169505604258e-05,2.0764350843211975e-05,1.4918576843131504e-05,161721544,161728143,ENSG00000162746,0,2.0611540914128687e-05
1146,0.0,0.0,0.0,173500460,173603072,ENSG00000162753,0,0.0
1147,2.408388661801326e-05,4.56332826290718e-05,4.6369018524488925e-05,161098361,161100346,ENSG00000162755,0,3.869539592385799e-05
1148,4.3414940414626706e-05,5.984601541768082e-05,5.985266785548357e-05,209779208,209784559,ENSG00000162757,0,5.437120789593036e-05
1149,3.283825424774581e-05,5.0982915590037544e-05,4.628893840432617e-05,212858275,212899363,ENSG00000162769,0,4.337003608070317e-05
1150,0.0,0.0,1.049873800926292e-06,212624474,212626775,ENSG00000162771,0,3.4995793364209736e-07
1151,3.681951522650696e-05,2.8864503525677943e-05,4.6062952357199525e-05,212565334,212620777,ENSG00000162772,0,3.724899036979481e-05
1152,0.00016772924418123145,0.00015942752954512852,0.00021735759506831434,110338506,110346681,ENSG00000162775,0,0.00018150478959822478
1153,6.034825779072821e-05,5.608893687396796e-05,6.225718515044554e-05,111185969,111204535,ENSG00000162777,0,5.95647932717139e-05
1154,3.401567184836725e-06,2.209771599221987e-06,3.969140340412249e-07,179365720,179554735,ENSG00000162779,0,2.0027509393666455e-06
1155,1.8414885514948448e-06,0.0,0.0,179591613,179691272,ENSG00000162782,0,6.138295171649483e-07
1158,8.092374104247024e-06,6.195840027002231e-06,1.1128823242642045e-05,217631324,217871696,ENSG00000162814,0,8.4723457912971e-06
1159,1.302609537761084e-06,0.0,0.0,220690363,220699153,ENSG00000162817,0,4.342031792536947e-07
1161,8.227561434651971e-06,8.618380742070365e-06,1.0687654287816132e-05,145289900,145425603,ENSG00000162825,0,9.177865488179489e-06
1162,8.949099991846693e-06,9.536399951545908e-06,9.67288030226459e-06,147629652,147670524,ENSG00000162836,0,9.386126748552398e-06
1163,1.9061774397891667e-06,1.36214817033344e-06,0.0,241652278,241802777,ENSG00000162843,0,1.0894418700408689e-06
1164,1.4379437979008276e-05,1.3389287001627416e-05,1.9966698447189697e-05,245154985,245709432,ENSG00000162849,0,1.591180780927513e-05
1167,0.0,8.588854603612969e-07,0.0,205828025,205850132,ENSG00000162877,0,2.862951534537656e-07
1168,3.6636288412683546e-05,3.2943382922930356e-05,4.631885022512619e-05,235447190,235504452,ENSG00000162885,0,3.86328405202467e-05
1169,0.0,0.0,1.1530579328257255e-06,206491116,206497728,ENSG00000162888,0,3.8435264427524185e-07
1171,0.0,0.0,3.084632369296252e-06,206865623,206869223,ENSG00000162891,0,1.0282107897654173e-06
1172,9.514512876114209e-07,0.0,0.0,206897443,206904139,ENSG00000162892,0,3.1715042920380695e-07
1173,0.0,2.6251681421908256e-06,7.072898715300281e-07,206903317,206923247,ENSG00000162894,0,1.1108193379069512e-06
1174,0.0,0.0,0.0,206928522,206946466,ENSG00000162896,0,0.0
1175,0.0,0.0,0.0,206957965,206970625,ENSG00000162897,0,0.0
1178,0.0,5.806706334213772e-07,0.0,228203503,228213664,ENSG00000162913,0,1.9355687780712573e-07
1180,5.299526967987047e-07,1.2623415924552157e-06,2.0406496826195174e-06,228407935,228416861,ENSG00000162931,0,1.2776479906244794e-06
1181,3.174363976369394e-05,2.341228326466142e-05,3.625868328221979e-05,231626790,232041272,ENSG00000162946,0,3.0471535436858385e-05
1182,0.00033614228962394895,0.0003784498417133514,0.0003650013076858137,226061851,226072019,ENSG00000163041,0,0.00035986447967437134
1183,3.8880396215715524e-05,4.141685055726528e-05,4.897472014903889e-05,226940286,226987544,ENSG00000163050,0,4.309065564067323e-05
1184,0.00012002604471293438,0.00011779931323398626,0.00014410136456625375,150363091,150476566,ENSG00000163125,0,0.00012730890750439145
1185,8.834146659712307e-05,8.097637771678034e-05,6.767778856411743e-05,150730079,150765957,ENSG00000163131,0,7.89985442926736e-05
1186,4.943350000225746e-07,5.887503154470114e-07,0.0,151036321,151047720,ENSG00000163141,0,3.61028438489862e-07
1187,0.0,0.0,2.0870547690854703e-06,151156649,151159749,ENSG00000163154,0,6.956849230284901e-07
1188,0.0001591624694785817,0.0001224997347069119,0.0001194913763262439,151159748,151165948,ENSG00000163155,0,0.00013371786017057918
1189,0.00038131478895956614,0.0002981821849259054,0.0003102460660266856,151156664,151170296,ENSG00000163156,0,0.0003299143466373857
1190,5.108307247647516e-06,2.4335863985153262e-06,6.556726651607541e-06,151169986,151176284,ENSG00000163157,0,4.6995400992567945e-06
1193,0.0,0.0,0.0,152579381,152580516,ENSG00000163202,0,0.0
1194,0.0,0.0,6.2774271472733745e-06,152878322,152885047,ENSG00000163206,0,2.0924757157577916e-06
1195,0.0,0.0,0.0,152908546,152911886,ENSG00000163207,0,0.0
1196,0.0,0.0,0.0,153001747,153003856,ENSG00000163209,0,0.0
1197,0.0,0.0,0.0,153357854,153361023,ENSG00000163220,0,0.0
1198,0.0,0.0,0.0,154502219,154548147,ENSG00000163239,0,0.0
1199,5.587305749322026e-06,0.0,0.0,154199085,154206333,ENSG00000163263,0,1.8624352497740088e-06
1200,9.58373495332999e-05,9.399909709141721e-05,0.00010371537562773262,154924740,154936719,ENSG00000163344,0,9.785060741748325e-05
1202,0.0003124499462082456,0.00028276693460750136,0.00028890898997249037,154957026,154963853,ENSG00000163348,0,0.0002947086235960791
1204,2.5793452439905097e-06,0.0,0.0,154993586,154994315,ENSG00000163352,0,8.597817479968365e-07
1205,0.0,0.0,0.0,155018520,155033781,ENSG00000163354,0,0.0
1206,0.0,0.0,0.0,155033824,155050930,ENSG00000163357,0,0.0
1207,0.0,0.0,0.0,200891048,200915742,ENSG00000163362,0,0.0
1208,0.00031476161346393215,0.0002578416688626614,0.00029140893786387304,155659443,155689000,ENSG00000163374,0,0.0002880040733968222
1210,0.00012738358342163705,0.00015766268876121848,0.00014014472080768882,115976513,116070054,ENSG00000163393,0,0.00014173033099684813
1211,0.0,0.0,0.0,201190824,201228952,ENSG00000163395,0,0.0
1214,0.0,6.241441190450084e-07,1.3452877389783936e-06,202007945,202017183,ENSG00000163435,0,6.564772860078007e-07
1216,1.4953715795004612e-05,1.583092794712812e-05,1.5994768027752086e-05,155173787,155184971,ENSG00000163462,0,1.5593137256628272e-05
1217,8.886365166387526e-06,1.2347547923652177e-05,4.435675471025868e-06,155169408,155173475,ENSG00000163463,0,8.55652952035519e-06
1218,1.5198473876326128e-05,4.022511035936033e-06,1.0837710515697977e-05,156337314,156346995,ENSG00000163467,0,1.001956514265338e-05
1220,1.6767445666748894e-05,3.772099083759772e-05,4.78260444992529e-05,156282935,156293185,ENSG00000163472,0,3.410482700119984e-05
1222,1.1681215249950219e-05,5.350870645017034e-06,5.766665383076616e-06,203090654,203167405,ENSG00000163485,0,7.599583759347958e-06
1223,0.00028662975784639376,0.0003305154388815616,0.00036881028040957275,204828651,205022822,ENSG00000163531,0,0.00032865182571250933
1224,2.887406263288667e-05,3.7695471437905164e-05,5.416618051501143e-05,205302063,205321745,ENSG00000163545,0,4.024523819526775e-05
1225,0.0,0.0,0.0,158610704,158686715,ENSG00000163554,0,0.0
1226,0.0,0.0,0.0,158930796,158977059,ENSG00000163564,0,0.0
1228,0.0,0.0,0.0,159061599,159187843,ENSG00000163568,0,0.0
1229,7.15863754762011e-05,6.833735273221482e-05,7.177715986449058e-05,34712737,34859755,ENSG00000163866,0,7.056696269096883e-05
1230,9.48545594859678e-05,0.00011742448724616932,0.00011644535497196903,34986165,35031945,ENSG00000163867,0,0.00010957480056803539
1231,0.0,0.0,0.0,36795527,37034515,ENSG00000163873,0,0.0
1232,8.406445880040144e-05,7.980604583938402e-05,7.427916460085851e-05,37474580,37484377,ENSG00000163874,0,7.938322308021466e-05
1233,0.0002087648265639677,0.00021163810197217487,0.00021771621181811498,37489993,37514766,ENSG00000163875,0,0.00021270638011808586
1234,0.0001340240069924222,0.00013334504408000727,0.0001403254175563378,37534449,37554293,ENSG00000163877,0,0.00013589815620958907
1235,2.873399889591091e-05,2.315020079993907e-05,2.1694878362678587e-05,37556919,37566857,ENSG00000163879,0,2.4526359352842854e-05
1236,1.8473603458310822e-06,5.50049020570167e-07,0.0,39623435,39639643,ENSG00000163909,0,7.991364554670831e-07
1237,5.480691587585752e-05,6.745056264351309e-05,7.972657304792411e-05,40508741,40516038,ENSG00000164002,0,6.732801718909824e-05
1238,1.1398695660962988e-05,1.1878811358355197e-05,1.0515818674233714e-05,42767245,42779491,ENSG00000164008,0,1.1264441897850634e-05
1239,0.00022581897246147726,0.00020112379247732605,0.00021421720124844027,42817122,42844991,ENSG00000164010,0,0.00021371998872908118
1240,6.381219109502653e-05,6.388403417341487e-05,6.884820631192923e-05,42846573,42852477,ENSG00000164011,0,6.55148105267902e-05
1242,0.000276376921408091,0.0003033336824981367,0.00024410774716296965,228487382,228499899,ENSG00000168159,0,0.0002746061170230658
1243,0.0,8.635155747929951e-07,2.791847652187987e-06,235547685,235650754,ENSG00000168243,0,1.2184544089936606e-06
1245,0.0002987328243395741,0.00028815981957238323,0.0003042137769184593,234373456,234385080,ENSG00000168275,0,0.00029703547361013886
1246,2.443522494459322e-05,2.070734863885122e-05,1.2062937085053647e-05,39955112,39969968,ENSG00000168389,0,1.9068503556166028e-05
1247,2.6476157781369393e-05,2.5968319645438298e-05,3.498276706278195e-05,146017468,146036746,ENSG00000168509,0,2.9142414829863212e-05
1248,6.1091329330846e-05,6.431414804917311e-05,7.771316597057677e-05,31409565,31434680,ENSG00000168528,0,6.770621445019864e-05
1250,0.00025946713377763934,0.00026862402269377077,0.00027040156301662386,110362851,110391082,ENSG00000168679,0,0.00026616423982934464
1252,9.205835030893757e-05,0.00011668934292241871,8.862056654136e-05,109656099,109674836,ENSG00000168765,0,9.912275325757208e-05
1253,1.9782056433469356e-06,2.7487041315365974e-06,0.0,55039447,55064852,ENSG00000169174,0,1.5756365916278444e-06
1255,1.2314728868856926e-05,2.6400194907479182e-05,1.8177441929486765e-05,37611350,37634892,ENSG00000169218,0,1.8964121901940958e-05
1256,0.0,0.0,0.0,247507058,247577690,ENSG00000169224,0,0.0
1259,0.0,4.14327923732095e-06,1.1163092036880424e-06,155127876,155134899,ENSG00000169242,0,1.7531961470029975e-06
1260,0.0,7.697539407610598e-07,1.1060912980381428e-06,154469772,154502412,ENSG00000169291,0,6.252817462664009e-07
1261,0.0,0.0,2.2973473745535717e-06,28147166,28193936,ENSG00000169403,0,7.657824581845239e-07
1262,1.5209386231670005e-06,2.7171444549813536e-06,9.760942827082221e-07,153678688,153693992,ENSG00000169418,0,1.7380591202855256e-06
1263,0.0,0.0,0.0,26317958,26320523,ENSG00000169442,0,0.0
1264,0.0,0.0,0.0,153031203,153032900,ENSG00000169469,0,0.0
1266,0.0,0.0,0.0,152514482,152516008,ENSG00000169509,0,0.0
1267,5.838517968601336e-05,7.649007371793472e-05,5.7453868094216215e-05,3857267,3885429,ENSG00000169598,0,6.410970716605475e-05
1269,9.230009880452615e-07,0.0,1.1847104992846134e-06,1915108,1917296,ENSG00000169885,0,7.02570495776625e-07
1271,6.454169972844094e-05,5.797732464797084e-05,7.336429559735429e-05,19882395,19912945,ENSG00000169914,0,6.529443999125536e-05
1272,1.0295113344364983e-05,6.4533809833101285e-06,4.86839311684398e-06,1331280,1335314,ENSG00000169962,0,7.20562914817303e-06
1273,8.576139446807522e-05,0.00010214135316646361,8.157591882269617e-05,1308597,1311677,ENSG00000169972,0,8.982622215241168e-05
1274,0.0001587639399423925,0.00016223010200153702,0.00016818709554303768,18904280,18956676,ENSG00000169991,0,0.00016306037916232242
1275,1.441968167282153e-06,3.434752587846869e-07,7.403306763921349e-07,202122886,202133592,ENSG00000170075,0,8.419247008196583e-07
1276,0.0,3.9439851699004996e-07,0.0,204617170,204685738,ENSG00000170382,0,1.3146617233001665e-07
1278,7.911437162575628e-06,9.422478548461326e-06,0.0,204190341,204196491,ENSG00000170498,0,5.777971903678985e-06
1279,3.965564327552495e-06,4.293604979295785e-06,9.254487620139242e-06,101236865,101243713,ENSG00000170989,0,5.837885642329173e-06
1280,0.00011979028242633764,0.00011869149368874848,0.00012597643484883977,248838210,248849517,ENSG00000171161,0,0.00012148607032130864
1281,4.888217064756249e-05,6.164301045185702e-05,3.62921245743038e-05,248850006,248859144,ENSG00000171163,0,4.893910189124111e-05
1282,4.175219242501788e-05,6.91321491069443e-05,6.796868115166765e-05,46203334,46221256,ENSG00000171357,0,5.96176742278766e-05
1283,0.00011757786136411505,9.868018078444495e-05,0.0001072703164237762,111770662,111989668,ENSG00000171385,0,0.00010784278619077874
1284,2.2645172985148745e-05,2.5248770514092647e-05,2.679846710860758e-05,89633072,89769903,ENSG00000171488,0,2.4897470202616323e-05
1285,0.00031200934122526693,0.0002666841066871453,0.0003143047739334524,89821014,89936611,ENSG00000171492,0,0.0002976660739486215
1286,1.5743495424078506e-06,1.6406614842103145e-06,3.2837084902961885e-06,85729233,86156943,ENSG00000171502,0,2.166239838971451e-06
1287,0.0,1.2684105379314584e-06,0.0,84811602,84893206,ENSG00000171517,0,4.2280351264381946e-07
1289,4.043540152295576e-05,4.143033900660104e-05,3.3201077236147514e-05,9629889,9729114,ENSG00000171608,0,3.835560592190144e-05
1290,0.00021922766363501682,0.0001943736643418766,0.00020072337217921598,9539465,9585173,ENSG00000171612,0,0.00020477490005203647
1291,8.111732616574074e-05,9.131657852121774e-05,9.413362274827153e-05,9292894,9369532,ENSG00000171621,0,8.885584247841001e-05
1292,3.855442399329689e-05,3.233669632276116e-05,2.962203364653081e-05,6467122,6520074,ENSG00000171680,0,3.350438465419629e-05
1293,1.1778779567715309e-05,3.106302349413349e-05,1.727835177062757e-05,15152532,15220478,ENSG00000171729,0,2.0040051610825454e-05
1294,7.282229048083733e-05,7.699353350795725e-05,7.955971733526866e-05,6785454,7769706,ENSG00000171735,0,7.645851377468774e-05
1295,0.0,0.0,2.835521467231793e-06,160367071,160372846,ENSG00000171786,0,9.451738224105976e-07
1296,4.36872854550254e-07,0.0,5.607446402766233e-07,41015589,41023237,ENSG00000171790,0,3.325391649422924e-07
1297,0.00015786591128524028,0.00017395630626299027,0.00017989686969135268,40979300,41012565,ENSG00000171793,0,0.00017057302907986109
1298,0.0001721528726155379,0.00016658942031010058,0.00015037925466267974,169792529,169794963,ENSG00000171806,0,0.0001630405158627727
1300,0.0,0.0,0.0,11189355,11195981,ENSG00000171819,0,0.0
1301,0.0002306901653031568,0.00024068762779607547,0.00023276565730135135,11066618,11099869,ENSG00000171824,0,0.0002347144834668612
1302,0.0,1.4193353872584213e-06,3.059252455944158e-06,44118821,44135140,ENSG00000171872,0,1.4928626144008599e-06
1303,7.829464535869669e-05,7.337586549829931e-05,7.940709982986488e-05,121184811,121392874,ENSG00000171943,0,7.702587022895362e-05
1305,2.5105626927465803e-06,0.0,0.0,92029985,92063538,ENSG00000172031,0,8.368542309155268e-07
1306,0.00014683598616514767,0.00015620426238595244,0.00019835110872292762,71395943,72282539,ENSG00000172260,0,0.0001671304524246759
1307,7.577779828144419e-05,7.722503502925693e-05,8.096975962171686e-05,94974405,95072951,ENSG00000172339,0,7.7990864310806e-05
1309,5.266914777755452e-06,3.1364333956167788e-06,0.0,66797740,66801276,ENSG00000172410,0,2.8011160577907437e-06
1310,5.119493974467324e-05,4.863094880098762e-05,4.605715395459141e-05,59296638,59810647,ENSG00000172456,0,4.862768083341742e-05
1311,0.0,0.0,0.0,26980165,26980975,ENSG00000172746,0,0.0
1312,0.0,0.0,0.0,155941638,155943087,ENSG00000173080,0,0.0
1313,7.995422454263787e-07,9.522504674582433e-07,0.0,161524540,161526894,ENSG00000173110,0,5.83930904294874e-07
1314,0.00016830267201279117,0.00014503373286044578,0.0001408208069183118,155208695,155213824,ENSG00000173171,0,0.00015138573726384958
1315,0.00017461285626690727,0.0001657953549850168,0.00014459543715222842,154974653,154979251,ENSG00000173207,0,0.00016166788280138418
1316,2.3131720156562845e-06,2.0662314513911027e-06,7.422633419160468e-07,116111399,116138149,ENSG00000173212,0,1.7072222696544781e-06
1317,0.0001686198845728593,0.00016388341361148578,0.00020360517421508874,115641970,115698224,ENSG00000173218,0,0.0001787028241331446
1318,2.7440570163806977e-06,1.7826310587166846e-06,4.482688461634168e-06,56994778,58546734,ENSG00000173406,0,3.0031255122438505e-06
1319,0.00029063455554490105,0.0002902123384925545,0.00025476014910107543,230978981,231000733,ENSG00000173409,0,0.000278535681046177
1320,8.452533261265623e-05,8.061721312586433e-05,8.20303937252318e-05,19484403,19629821,ENSG00000173436,0,8.239097982125079e-05
1322,0.0,0.0,0.0,183646275,183653316,ENSG00000173627,0,0.0
