,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
707,0.003187383954986093,0.003619486056229237,0.002949394717886343,178204533,178211163,ENSG00000197451,1,0.0032520882430338914
714,0.0022093368652197545,0.002092079493766539,0.00227989925086803,65665928,65723035,ENSG00000197860,1,0.0021937718699514414
717,0.0012038770368460506,0.0004413180175043846,0.001091703678093315,129904465,130186634,ENSG00000198108,1,0.0009122995774812501
720,0.0032304274062340825,0.0030015685812983563,0.003382660618870597,95461755,95555050,ENSG00000198677,1,0.003204885535467678
726,0.005628440646202204,0.004697721750429581,0.005354773805906767,109334713,109409974,ENSG00000198961,1,0.005226978734179517
732,0.004197045017799339,0.004047253645197922,0.0036701225889352886,140711275,140711373,ENSG00000199990,1,0.003971473750644184
745,0.006726833296944853,0.004741045559976855,0.00513121046008735,140726158,140726246,ENSG00000202515,1,0.005533029772336353
747,0.01993162384961251,0.019518710907562867,0.018895928191351344,181236897,181248096,ENSG00000204628,1,0.019448754316175574
770,0.0012673649961186357,0.0011514232105461668,0.0011870468695376502,41904188,41921636,ENSG00000205765,1,0.0012019450254008174
803,0.0012524636783906116,0.0012466766324332366,0.0011523640006022133,140537340,140557677,ENSG00000213523,1,0.001217168103808687
804,0.00756115517018322,0.007384710507668258,0.008427010770519173,133971871,134004975,ENSG00000213585,1,0.007790958816123551
815,0.0026060087258284684,0.0005210229373466189,0.0009332480980738065,52787916,52959209,ENSG00000213949,1,0.0013534265870829645
840,0.0017292980589868618,0.001707281659093172,0.0015857011395770835,131641714,131797017,ENSG00000217128,1,0.0016740936192190393
889,0.0016185852954473375,0.0016455002736497234,0.001647436574005162,80626226,80654983,ENSG00000228716,1,0.0016371740477007408
928,0.0023277302504238133,0.002424925032716893,0.0021699352811894433,134402065,134411881,ENSG00000237190,1,0.00230753018811005
1133,0.0006498387203716838,0.000755799217857137,0.0007396788644929432,151676945,151725473,ENSG00000249035,1,0.0007151056009072547
1206,0.0007446370191713331,0.0007965256789846468,0.000676344888689654,111572102,111572239,ENSG00000249619,1,0.0007391691956152112
1332,0.0008816563374557878,0.0006342863006277794,0.0012199167935832058,9546170,9550725,ENSG00000250786,1,0.0009119531438889243
1422,0.0008146011680660423,0.0006638357173580957,0.000782415044230419,73444827,73448777,ENSG00000251493,1,0.0007536173098848523
1560,0.0019775905159241237,0.001708481954926228,0.0021015889591225133,150778757,150796734,ENSG00000256235,1,0.0019292204766576217
1596,0.0025596897528786396,0.001994525994500605,0.0028472912062135268,134225757,134225852,ENSG00000266751,1,0.002467168984530924
1683,0.0008608064604463119,0.0008290439797576872,0.0009042988948927839,69362026,69370013,ENSG00000273841,1,0.0008647164450322611
1701,0.0011169555287569998,0.0007655756341702491,0.0012121505794253898,149430646,149430733,ENSG00000276365,1,0.001031560580784213
1775,0.0007884391967907352,0.000917742679775695,0.00039216636405584146,118974586,118974670,ENSG00000283498,1,0.0006994494135407573
