,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
188,0.011756866760470469,0.00970555863812911,0.011714949331091204,0.014126056334513002,0.005578786748771147,0.015022143647469987,0.00872801484190367,0.011368254824344283,0.016651456865818457,0.009634293942854692,0.010021707059719174,0.01543805360749887,0.014840673076549241,0.012916424725828725,0.008726933114184923,0.013234153843311927,0.01110434487673562,0.014574978592763748,0.009256268735872304,0.013402170254898043,0.013951729658314673,84599204,84651702,COTL1|CLP|-|16q24.1|protein-coding,1,0.011988277118144914
189,0.02139903893672241,0.016857890267634564,0.02229097218841369,0.020478584254234527,0.018335893535918635,0.019179225909909565,0.0192400316390538,0.018583757138981617,0.019031178882243156,0.01906455493141591,0.018069263423794835,0.017868358225135824,0.017032195857811027,0.02069032208554259,0.0188627454528054,0.01755314561949581,0.018925001663646825,0.019741063235482827,0.02217502659806683,0.018690217045033902,0.018446345067051943,85833304,85840609,COX4I1|COX IV-1|COX4|COX4-1|COXIV|COXIV-1|-|16q24.1|protein-coding,1,0.01916737199801884
191,0.0007686063027715803,0.0010771944787629707,0.0005163391908590306,0.0011584909033733278,0.001288704522658683,0.0008891401956356794,0.0011002004983311415,0.0009074252287073697,0.0011034370442891243,0.000852370679986721,0.0007660867052557859,0.0009246851866810036,0.0010398239550245523,0.0009678003175210118,0.0007778832149109796,0.0014141499677509065,0.0010790479655447842,0.001222895937023583,0.0006155350496227763,0.001140300439703133,0.0013778538947435853,57126455,57181878,CPNE2|COPN2|CPN2|-|16q13|protein-coding,1,0.0009994272228170346
193,0.0011026574165899467,0.0008427286429821572,0.0008845842591767579,0.0008231502149311464,0.0008494947975674813,0.001158614249340906,0.0007288320236854363,0.0009533477628544153,0.0010393494810745185,0.0008019159288678898,0.0010183652935187367,0.0009447575266183954,0.0010155244608428232,0.001500772510256887,0.0009082247788478614,0.000684487358291227,0.0017941791130515795,0.0011097059319633241,0.000948212997965935,0.0011006259193055434,0.0009038330288111283,12753656,12897744,CPPED1|CSTP1|-|16p13.12|protein-coding,1,0.0010053982712640045
196,0.0007719379295716305,0.0010766594129579027,0.003081398796446925,0.0021160723482787584,0.0003450933554288013,0.0029040900035060603,0.0012329390573850932,0.005479246150245179,0.0030397296711186473,0.0062384444928406104,0.0035176429039028632,0.001838316041222574,0.005062751013774898,0.0021179157172013614,0.0026101642137058853,0.0026270231585346798,0.002494806672863712,0.005634784075437406,0.0012875606743135435,0.0036448766904179585,0.003819018200464124,84853587,84943116,CRISPLD2|CRISP11|LCRISP2|LGL1|-|16q24.1|protein-coding,1,0.002901927170458029
197,0.001040022832749003,0.0013138005777640562,0.0009409233051056341,0.001193772010986832,0.0008758607309126218,0.0007665108739610657,0.0012699475516902239,0.0011359252389236162,0.0007517094179407289,0.0012259455808804227,0.0006868551210213475,0.0008565168051544993,0.0008980121069799813,0.0013590458223009052,0.000905367977446505,0.0008768022433261568,0.0006410964939804423,0.0008946247458773416,0.000622305834112142,0.0007598745581567882,0.0008097576758919011,54952777,54962690,CRNDE|CRNDEP|LINC00180|NCRNA00180|PNAS-108|lincIRX5|-|16q12.2|protein-coding,1,0.0009440322621505815
200,0.0010694522028161131,0.00117329229735319,0.0009729712406521325,0.001111184723711491,0.001066652189507204,0.0010658919943025487,0.0013101648749813488,0.001016061355742451,0.0009030691628269891,0.0009990739863576412,0.0011409130460571678,0.0009140187258447085,0.0009662450866422766,0.0010847969182984458,0.0009494103323840817,0.0009149360079764498,0.0008957150335089753,0.001188091523702915,0.00112354599929503,0.0010510816290553516,0.0011156703933356675,58191812,58231782,CSNK2A2|CK2A2|CK2alpha'|CSNK2A1|-|16q21|protein-coding,1,0.0010491542249691514
201,0.0008211349519857051,0.0012349318780970277,0.0008916266399178675,0.0013418165300724363,0.001121831526803363,0.0009452288811611144,0.0009749492069111759,0.001051666492349852,0.0010896770674812823,0.0008269685189153464,0.0010176034513626365,0.0011517838346683056,0.0011894116412072768,0.001212772347016132,0.0009415541285303518,0.001180134850868174,0.0012857951862118469,0.0015318985978966433,0.0006978960848292387,0.001200593984248238,0.0014237887510619438,67596310,67673088,CTCF|MRD21|-|16q22.1|protein-coding,1,0.0011015745024569503
208,0.0013252100868332997,0.001909756871448835,0.0015173778909866,0.0015827717473427996,0.0017548364244145429,0.0014929731846410551,0.001395626686974989,0.0011849834527150637,0.0013556404548218965,0.0011632558439244615,0.0010647288304471306,0.0014507356415619228,0.001454373325764851,0.0016871907907373292,0.0011887864831393962,0.0013205987897239291,0.0015266684955722348,0.0015808265412604807,0.001030068750747818,0.0016382840750383944,0.0014102672171561223,69458498,69500167,CYB5B|CYB5-M|CYPB5M|OMB5|-|16q22.1|protein-coding,1,0.001430236265964436
209,0.004645953572669999,0.0028765137680457627,0.004738807794343702,0.00321897565444753,0.005928997542739512,0.003703198545254048,0.00335108707103973,0.004017715983085132,0.0037450698521452794,0.003878140939346281,0.004159984676089203,0.004802816411106346,0.0033292250988503427,0.002724523685213271,0.005163430466168091,0.005325741452526984,0.00184423070980179,0.0027590315939331773,0.004599788023917241,0.003304809372724334,0.002573023235653197,88709697,88717492,CYBA|p22-PHOX|-|16q24.2|protein-coding,1,0.0038424316880524266
212,0.0012956696625395212,0.0012317214832666195,0.001184855043819428,0.0010837312573369958,0.0012044892840836982,0.001239746222499469,0.0013808660736394165,0.0012054159458818109,0.0011064529296168704,0.0011409998220683487,0.001053954205667997,0.001300241575944377,0.0010975595532003407,0.0014789257516283044,0.0010458273796798573,0.0008289750037287873,0.001096490188654706,0.0009060244522693284,0.0010806980496906864,0.0010422867846322406,0.0012030329280037777,23652687,23685068,DCTN5|-|-|16p12.2|protein-coding,1,0.0011527601713263132
213,0.0011288662140836747,0.0013970568170326427,0.0014855340824181044,0.0014077275381864107,0.0015642674631477678,0.0013686881084121853,0.0008641376459281833,0.0011070972163863741,0.0014456457825718207,0.0009578246055353174,0.0009603564550613801,0.001517740409179013,0.0019169384970082466,0.001303929888095801,0.0009679795414928976,0.001596131242700745,0.0020795111324041055,0.0014947738903545974,0.0012996874525034521,0.0015775019280253387,0.0018536968113442025,30435019,30441373,DCTPP1|CDA03|RS21C6|XTP3TPA|-|16p11.2|protein-coding,1,0.0013950044153272505
215,0.0010766707275495552,0.0012198430223941089,0.0012793658346348978,0.001372900206876617,0.0012633398272886742,0.0012152203581645463,0.0011452310651012573,0.0012891689376742198,0.0012283135461411134,0.0012373649009950773,0.00123407545828887,0.0012656240621393099,0.001190189225021092,0.0013228933181744184,0.0012896077659289293,0.001190194117322688,0.0013519618804005722,0.0014142697691085309,0.0011428477879139678,0.0012866857391011356,0.0013133149421292734,70380732,70407286,DDX19A|DDX19-DDX19L|DDX19L|-|16q22.1|protein-coding,1,0.0012537658329689933
219,0.002460961662970412,0.002353005384367196,0.0024586073865592384,0.002501441874205041,0.0021128346248561556,0.0023299571118176586,0.001751485821521723,0.0019101346582220454,0.002997318783697217,0.0016843497169115587,0.0020340097221942578,0.0022944526937128677,0.0029259506934103665,0.002002249883446988,0.0020995109632134445,0.0026145862472818264,0.0026998475890961083,0.0022048848044536737,0.001997381424362859,0.002685163722869371,0.0029548866967381744,90015139,90025774,DEF8|-|-|16q24.3|protein-coding,1,0.0023368105459956284
220,0.0013088851155130536,0.0011096194665500935,0.0014724699558259012,0.001101315089105784,0.0013714735286029214,0.0013378496798391601,0.0014491071700748887,0.0012874493714176123,0.0012184176724094465,0.0013933901013371442,0.001182814364642688,0.0011710804319994212,0.0011062101731290363,0.0012104435047257753,0.0014493505776214366,0.0010983804489560357,0.0009065216282618617,0.0009654441608080919,0.001218842264570728,0.0010510816290553516,0.0011770447316315955,11022748,11036257,DEXI|MYLE|-|16p13.13|protein-coding,1,0.0012184376698132393
222,0.0013064419225263502,0.0013297455387550837,0.001312230278093409,0.0012027340929851177,0.0014219804220151316,0.0014186711990187997,0.0014602311105596677,0.0015566120660548111,0.0014355614160071694,0.0012547269285163379,0.001551545968195267,0.0014740079197502031,0.0013830300108472944,0.0014938968806377391,0.0013209135479521255,0.001543457265629837,0.0014353812083175894,0.0015242315387303512,0.0011675055702334487,0.0015010845020378633,0.0014551472020350195,72127615,72146811,DHX38|DDX38|PRP16|PRPF16|-|16q22.2|protein-coding,1,0.0014071017423285055
225,0.001845832301454477,0.0018954171078730117,0.0017232399483028016,0.002128097420327091,0.0020296206242563027,0.0019053595533105362,0.0017662464348572955,0.001761847356328722,0.001695304539859307,0.0020297258885425416,0.0018988371567833066,0.0017404755050060125,0.0016506160407764954,0.0022355777014903258,0.0019354829494189027,0.0015171202770943829,0.0018905853136102235,0.0018650121422005427,0.0016170048151393933,0.0017540828599426888,0.0017406337725146726,46989274,47007625,DNAJA2|CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2|-|16q11.2|protein-coding,1,0.0018393390337661443
226,0.0009860504785881897,0.001239212404537572,0.001296920754743171,0.0011550875810954978,0.0011194953048613888,0.0011303629372589065,0.001084584197265971,0.0011123570661124673,0.0012692164908986708,0.0010344971834479984,0.0011406953768697103,0.0011908618684594596,0.0011454781557267105,0.0010204765121838374,0.001244970244032737,0.0012339976503382521,0.0014320633941390718,0.0014075106511592997,0.0010869635517554725,0.0012671416403831114,0.0014063354236090392,4475806,4506775,DNAJA3|HCA57|TID1|hTID-1|-|16p13.3|protein-coding,1,0.001190679946069835
230,0.0019968660497234193,0.0015484804398668971,0.0026740634118415894,0.002157365991916429,0.002189707451613506,0.0017013912891580777,0.0014034348375075742,0.002124372383604077,0.0012989983585101638,0.0018924609998174074,0.0017195865809122627,0.001593181377639355,0.0012502575746383264,0.0015611006153023125,0.00229365442511395,0.0016508170730625557,0.0010531690149523459,0.0008984582754604876,0.0017984012055634424,0.0011786068731904607,0.0015537297329228544,57505870,57520385,DOK4|IRS-5|IRS5|-|16q21|protein-coding,1,0.0016922906648722618
236,0.004875391604966789,0.004282345664281522,0.0033056322817834123,0.004867091189524665,0.004354272705184811,0.004317276515563886,0.00454819420474789,0.003490820651869361,0.004004059004665481,0.004286905989981061,0.0043114824305594485,0.0038304230541393674,0.003569887289226188,0.005318853996670422,0.00522889883161584,0.003220794222981565,0.003662013700866253,0.004316756075337331,0.003861267232151808,0.004096540811791502,0.003836951014934966,66754799,66785525,DYNC1LI2|DNCLI2|LIC2|-|16q22.1|protein-coding,1,0.004170755165373503
238,0.0016158389980243453,0.001798035131350629,0.002213859139933432,0.0016865730768166143,0.0018277042992713658,0.0019321620801575614,0.00180646375814842,0.002123057421172554,0.0019299781169245548,0.001812525759014825,0.0021217304047395293,0.0017845958657379604,0.001732651133134013,0.001931164744965154,0.0018184731253550169,0.0024099258988709025,0.0021104142016097277,0.0020080633250663606,0.0016506566246163896,0.0018569825396930874,0.0018443947631962261,67226068,67232821,E2F4|E2F-4|-|16q22.1|protein-coding,1,0.0019054881146570793
241,0.0012515811345521904,0.0013547866184322678,0.0013054940878193043,0.0012531032626970013,0.0010170352854062222,0.0008870705024428588,0.0009494924969556236,0.0009820746344353865,0.0008599985504901144,0.0014624886403982686,0.0009469698000327593,0.0009758841986952203,0.0012048661195068566,0.0007835999820790041,0.0016626584155893746,0.0013482160485354122,0.0014025822452956712,0.0011308912270280784,0.0010953512400034926,0.0011540790292993402,0.0013347959605328483,2289873,2301602,ECI1|DCI|-|16p13.3|protein-coding,1,0.0011601437847727283
242,0.0009501799633743159,0.0011316641777188966,0.0009262261626894055,0.0008388054974091643,0.0010598660210090877,0.0010443671850972156,0.0010758133980375872,0.0010972855736280846,0.0009750734250269286,0.0009316067787414674,0.0010366495052651456,0.0010184530742146163,0.0010713160994840732,0.0010758142408927851,0.0009796448138817693,0.0010876810473635075,0.0009471885506214078,0.0009438553363135326,0.0009425538348106444,0.0009258039562728153,0.0010584196433939973,67906926,67918417,EDC4|GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8|-|16q22.1|protein-coding,1,0.0010056318231069735
248,0.015673971443516153,0.011606326404052802,0.017822632639924195,0.013378346430073754,0.014001311844244751,0.015998624895842688,0.011372517770227521,0.013983108194906564,0.015228712962454207,0.012290800677282207,0.010297493920227508,0.014398558515089017,0.012885827368617497,0.013166608926164166,0.013762997851209212,0.015262193408418749,0.01363413079050999,0.011464775512542906,0.014069488055931934,0.012345616278201646,0.01440340642921127,2821415,2827297,ELOB|SIII|TCEB2|-|16p13.3|protein-coding,1,0.013668926205649938
249,0.0009652833382012102,0.0013252509859925123,0.0011043269509971756,0.0013048337613200173,0.0013120667420784278,0.0011788972426305469,0.0009615790861362009,0.0010932395353772436,0.0012985271264277037,0.0009994235573815592,0.0011234995110605878,0.0012609696065016538,0.0012882619835385507,0.001270549815267358,0.0011262939524847267,0.0011500484993814924,0.0011291943569858097,0.0011083944613164583,0.0009558932908195438,0.001174991214927626,0.001274860083290731,85812231,85833148,EMC8|C16orf2|C16orf4|COX4NB|FAM158B|NOC4|-|16q24.1|protein-coding,1,0.00116220881438653
251,0.0010090387035085362,0.0015282549524353252,0.0006227914098876863,0.0013384132077946065,0.0010786670452087872,0.0011905910091699827,0.0017057065279882085,0.0011560542792215503,0.0013022027366708943,0.001266379295980271,0.0012188386151668626,0.0014243603929485385,0.0014524293662303127,0.001364147095889305,0.0007705031446241425,0.0015603751228487916,0.001297644522563696,0.0016863494871544478,0.001209646124443381,0.001505775085730189,0.0017321948009989825,10622279,10674573,EMP2|XMP|-|16p13.13|protein-coding,1,0.0013057315679268807
262,0.0013084408986063804,0.00113294833565106,0.0010902421895149566,0.001078853162072106,0.0011251689867204696,0.0010481961175039334,0.001109613063356724,0.0009254300989236121,0.001432074298596963,0.0011182777055136787,0.0015445805541966348,0.0012076373023201783,0.0011377023175885572,0.0012696626372519838,0.0012677056218518643,0.0013328528052230638,0.0013040905615391018,0.001289680057656285,0.0012194486034802236,0.0012568809885561485,0.0010778868163222367,1877225,1878908,FAHD1|C16orf36|YISKL|-|16p13.3|protein-coding,1,0.001203684434402198
265,0.0013620800900871887,0.0014638330295051337,0.0012888577391120457,0.0016028513487819963,0.0013676910740302011,0.001492248792023568,0.0013194704790407312,0.0013949728379337126,0.0016249024667397327,0.001141698964116185,0.0013582557297332303,0.001527631127409032,0.00139955366689087,0.0017608265660133636,0.0012068795586813194,0.0014924293503423948,0.0014843900634688373,0.0018300059641649725,0.0012166190219025782,0.0016498150932820286,0.001678588152393633,57186378,57219976,FAM192A|C16orf94|CDA018|CDA10|NIP30|-|16q13|protein-coding,1,0.0014601714816977504
266,0.002482617237170738,0.0030013981269486427,0.00337881180339755,0.0018765919039954553,0.0027224773030475906,0.0020352328011600217,0.0016503007474967123,0.0030372597639500825,0.001668350064742576,0.003364388057861462,0.002331345832260859,0.00212495293424156,0.001958733627000821,0.0021951002045388916,0.0036182580082094943,0.0022804357052382536,0.0017425160065575177,0.0014485697706419426,0.0030872756141808928,0.0018763311974239315,0.0015298512794295945,284545,316124,FAM234A|C16orf9|ITFG3|gs19|-|16p13.3|protein-coding,1,0.0023528951423568856
268,0.0026323183347196602,0.0024791739012022395,0.0017536548680252744,0.0020908877634228168,0.003683332013182522,0.002709331874061653,0.0016236674669129621,0.002456956727823209,0.0026226892781412493,0.001543822165296523,0.0023744443313773946,0.0023208279423262523,0.002042129491032515,0.0021919950814850825,0.001849540840594767,0.002019077673174616,0.0020237718542050072,0.00171903537096864,0.002400798912147151,0.002158352541925023,0.0021615274768597165,67562720,67580691,FAM65A|-|-|16q22.1|protein-coding,1,0.0022313017099468697
270,0.003131507083593848,0.003332603860285757,0.004304731775619951,0.002887605508662817,0.0037429612970348233,0.003088810120965288,0.003425211020616192,0.003388658186035625,0.003455733353514633,0.003393402452846656,0.0026496870189170853,0.0028238970224962446,0.0035699844872029147,0.0029496451066144,0.0037513373401560097,0.0038120961947532518,0.0034299562977516407,0.0029353739547578945,0.0036132746181681778,0.003049270281986165,0.0030107948830296214,66965958,66968326,FAM96B|CGI-128|CIA2B|MIP18|-|16q22.1|protein-coding,1,0.0033212638983337616
272,0.0011601835060041465,0.0010314998590101603,0.0011600536159920422,0.000901766959549019,0.0012485437549895027,0.0011211528025508555,0.0010499288442172357,0.001110232896030776,0.000883277415363655,0.0010800579402319777,0.0012993762145260446,0.0011862074128218035,0.0010468222093488902,0.0009565996950769161,0.0012591352176477952,0.0011900112215689695,0.0010026434447480614,0.0010320265167258914,0.0011112171081352896,0.001024110772824478,0.0009583027540487645,30670840,30682131,FBRS|FBS|FBS1|-|16p11.2|protein-coding,1,0.0010863404838767753
285,0.0016237238481177974,0.0011356236646764002,0.0014810432889020345,0.0013730136509525447,0.0013739209992087995,0.0013657905379422365,0.001778760867902672,0.0014257227286401043,0.0012697819693976231,0.0014955813639958393,0.0015703743529103188,0.0013221563045716742,0.0012232365371082437,0.0013674740134469571,0.0021972373778181746,0.0014228375160525318,0.0009186553486861551,0.0010745988715703024,0.0014742120019532196,0.0012215061698765243,0.0012373641984880625,2933196,2949383,FLYWCH2|-|-|16p13.3|protein-coding,1,0.0013977436005818194
286,0.0011353073592304387,0.0017939686312321119,0.0012497674228244375,0.0018240672968409457,0.0013825983949932762,0.001097454815493061,0.001391669131225596,0.0011417919943873358,0.001296265212431894,0.0012501825052054038,0.0012064314714817996,0.0012735754238536391,0.0013149914271384528,0.0017291099519637465,0.001165694005145099,0.0014259467438657452,0.001378978367282788,0.002024103619901103,0.0008672667535482954,0.0014091295175695585,0.0012631606000530697,15959576,15982506,FOPNL|C16orf63|FOR20|PHSECRG2|-|16p13.11|protein-coding,1,0.0013629266974127519
293,0.0021430134120189546,0.0014995754252836785,0.0013019218657042487,0.001705291349344679,0.0018638601150400187,0.0016361959535842326,0.0019643381442593245,0.0019819518371744734,0.001828191987113122,0.001776869514575189,0.002221640561782406,0.0015635092229492975,0.001163556979397917,0.002114699696895631,0.0016795611572140662,0.0014328967825070456,0.001337363498015094,0.001586173306205395,0.0017417085175256198,0.0015620620900380993,0.001529947176833182,53737875,54148379,FTO|ALKBH9|BMIQ14|GDFD|-|16q12.2|protein-coding,1,0.0016968727901648416
295,0.0033711621047441253,0.005060331344850446,0.003609373225052136,0.004586090213451836,0.003699908064104151,0.004453669296970756,0.00327632135566607,0.004671656915377313,0.004846150736022102,0.0027885280577938784,0.0036666374627173496,0.005417980297883222,0.00548410424288608,0.004857077839668302,0.0034639907325362536,0.005850377922068303,0.005113130827859099,0.005226815821904708,0.0026594024570469514,0.005194235116289342,0.005996272851512173,31191431,31206192,FUS|ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS|-|16p11.2|protein-coding,1,0.004442534137447838
296,0.0054196683698683225,0.004575882764941846,0.003977210039413858,0.00440310491898051,0.0049481180731019425,0.0036251711118847163,0.004723396267383162,0.003971489996069274,0.003497673008853603,0.004890848195636724,0.004728971932102451,0.003851659007986173,0.003293553441391564,0.005040723688850701,0.005157121696406763,0.003288008412473088,0.003800793128219109,0.0037978172286082996,0.004598777459068081,0.0034105429467888465,0.0030765805018905697,75600249,75611779,GABARAPL2|ATG8|ATG8C|GATE-16|GATE16|GEF-2|GEF2|-|16q23.1|protein-coding,1,0.004194148199519982
297,0.0014239372943414539,0.002381470885196816,0.0020408615260757413,0.0015451083141348142,0.0020947010926398776,0.0013159109319952629,0.0015726470860356575,0.0015941390708313617,0.0013803330159428181,0.0019565490208690406,0.0018218910990171692,0.0010882699087794573,0.0013693250961287992,0.0012022371080835667,0.0017365781518494693,0.0016239313972659464,0.001080090707143747,0.0013032991759121984,0.002197372208011435,0.000984924854894839,0.0011963201097526604,88880142,88923378,GALNS|GALNAC6S|GAS|GalN6S|MPS4A|-|16q24.3|protein-coding,1,0.0015671380026143873
302,0.0028486519682695863,0.002179216010881098,0.0019889112101739333,0.0019430701324890675,0.002685320249303806,0.001977281391761048,0.0025613942575866077,0.0018111078720327116,0.0015550658721191109,0.0021919268436404933,0.002463471029047409,0.001914726687940761,0.0017728910954989561,0.00255030410244422,0.002382929468906335,0.0014820042923804442,0.0018214799840062398,0.0017493000782040035,0.0027199352915115785,0.0017190012027438351,0.0014113220885955836,19513015,19533450,GDE1|363E6.2|MIR16|-|16p12.3|protein-coding,1,0.0020823481490255626
307,0.0006250131876894169,0.001364310789762479,0.0005100112545409322,0.0015123229761917188,0.001085786959698614,0.0005951402775955299,0.00041736169011161915,0.0006259221174051057,0.0011120134681899022,0.00010650263862035037,0.00026849494272851595,0.0009283699640608146,0.0010932828422243563,0.0008364979712456734,0.000339721299977955,0.001174556530379762,0.001700332369144935,0.001254371232548361,0.0002944785970449467,0.001269486932229274,0.0017526209479630961,85711280,85722588,GINS2|HSPC037|PSF2|Pfs2|-|16q24.1|protein-coding,1,0.0008984094756834934
309,0.0032262363389419417,0.003470008759027229,0.0035819181465107093,0.00290348767929269,0.0043068807743619,0.003336448911486259,0.003601589653879661,0.003515299183286949,0.002570476763404644,0.004701613748022447,0.003767527131103784,0.0027455470192623674,0.002369200682718589,0.003442028905146919,0.00425972895620571,0.002707040050786493,0.0022654035210919136,0.002880393069946984,0.00343430358338211,0.002826272115613507,0.0022793853858686162,74481326,74641042,GLG1|CFR-1|ESL-1|MG-160|MG160|-|16q23.1|protein-coding,1,0.0032471804942543533
312,0.002401214489022845,0.0025341786659632336,0.002478305639936545,0.0024971309993197894,0.0025056536570995784,0.002392979269539042,0.002415178616791481,0.0023719899245555477,0.002537773256881897,0.0019711144801989574,0.002650013522698271,0.0022875679780821685,0.0020868405603268964,0.0026603141763505843,0.002307700365337286,0.002308327307680314,0.0026716935659241146,0.0024360062853743983,0.0024950846125736904,0.002735098895093923,0.002791765213236028,4854523,4897389,GLYR1|BM045|HIBDL|N-PAC|NP60|-|16p13.3|protein-coding,1,0.002454091975332694
314,0.004018164029313874,0.003185674790214074,0.0032767483143959627,0.0029815372035309246,0.003950106309223226,0.0030948122312244677,0.004366467523174431,0.0026520769224700176,0.002474722404248704,0.00392358517245562,0.003686771862557145,0.0028489147215486456,0.0023521910367913785,0.0026101886184819586,0.0035582651787810123,0.0025224982352845967,0.0022120341101631853,0.0022723751015885337,0.0051196225823246545,0.00311757690700566,0.002622218603693527,1401900,1413352,GNPTG|C16orf27|GNPTAG|LP2537|RJD9|-|16p13.3|protein-coding,1,0.003183169136117695
315,0.002505161245184411,0.0029082966768668042,0.002395736277334261,0.0023794894925828,0.002620684775575845,0.0027214395792396523,0.0020568593800221516,0.0022176335652859627,0.0030364310465414253,0.0024114574466609965,0.0020995281476188896,0.0026499367430388495,0.0025639854280793293,0.003101574341747182,0.0019158424397845777,0.002500093505454089,0.0023860771624991447,0.0031436960228946455,0.0018449882451096746,0.002861256052318771,0.0028090267458817583,58741035,58768261,GOT2|KAT4|KATIV|KYAT4|mitAAT|-|16q21|protein-coding,1,0.002529961634272439
319,0.0012358114343652862,0.0011742554158023124,0.0016772093147630856,0.0011681336498271795,0.0011030305026036636,0.0013825550528040824,0.0010338846992872656,0.0015087676637386162,0.001199662635527525,0.0016223591220034335,0.0019163595263736153,0.0014972801979384835,0.0010962959795028909,0.0017050452482967292,0.0010482080475143207,0.0012651813763472446,0.0008271784720498803,0.0012619374093572019,0.0012610838752655762,0.0010547950078117763,0.0010624473343446674,85645029,85709812,GSE1|CRHSP24|KIAA0182|-|16q24.1|protein-coding,1,0.0012905467602630876
321,0.0019565533654428116,0.002853933991071892,0.0015700426513114187,0.0024637784409970555,0.0023149734471688997,0.0023692812824812476,0.0017481700315695294,0.0019703194772033054,0.0021667251151526274,0.001521100048741853,0.0018820766293490985,0.002308803931928974,0.0023230316437733035,0.0027178698500979668,0.002024400893036118,0.002138874391860188,0.0024669370337641627,0.002757114829141604,0.001400541824449525,0.0024029469373810985,0.002518265818204799,11961985,12009825,GSPT1|551G9.2|ETF3A|GST1|eRF3a|-|16p13.13|protein-coding,1,0.002184559125434642
322,0.0012571338458856073,0.0012834088400361919,0.0010636036188855422,0.0010185009136785875,0.0012729072123843794,0.0013093913984378784,0.0013889951070706014,0.001240919931532941,0.0012344395632130978,0.0011574296601924948,0.001298070199401301,0.0011373356286264148,0.0010881313494578299,0.001240274865492723,0.001269610156119435,0.001226681820189515,0.0012531858125715582,0.0012522527030418855,0.0011618464070781579,0.0012655781124856693,0.0011505770482414766,27471934,27561251,GTF3C1|TFIIIC|TFIIIC220|TFIIICalpha|-|16p12.1|protein-coding,1,0.0012176321044772992
324,0.0012820099926593156,0.001368377289880996,0.0009469450509567278,0.0013909378149491159,0.0018466165721349689,0.0008296365163420904,0.0007714024882329567,0.0007204982615185146,0.0012735518260573058,0.0007188345488500453,0.0007729432846606892,0.0012976234446481954,0.0011316760430314884,0.0007957986797903953,0.0011858106483463166,0.001130021414349324,0.0018570279930617871,0.0008143223893461773,0.0009592281548217688,0.0011683462213634979,0.001120752955725799,1859104,1877195,HAGH|GLO2|GLX2|GLXII|HAGH1|-|16p13.3|protein-coding,1,0.0011134457900346417
331,0.005892870429702119,0.004236544031367698,0.007036563122236439,0.0031040568055328037,0.006467663573360484,0.006059337275960886,0.009763183072785333,0.005209982304651709,0.0034525289753539025,0.0059166061034867734,0.007977249216526969,0.004656104090694395,0.003938170423044475,0.005331163591633734,0.006092724155350955,0.005841598925889818,0.002908301114197837,0.006598715000883729,0.00867175802711871,0.004791235800723679,0.003966316612374352,3072621,3074287,HCFC1R1|HPIP|-|16p13.3|protein-coding,1,0.005614889173946514
334,0.004140545787102384,0.0036023840392010605,0.0043958744712983685,0.005644069665553251,0.004766004010291837,0.0033575597820530282,0.0034469240967547506,0.003618877762508479,0.0029729089618257716,0.005579852683779101,0.004486270788087618,0.0033339477861227206,0.003635787517447037,0.0038442532378670643,0.005985951202975262,0.004568553032132681,0.004085556379426746,0.004358924900751937,0.004056003078584757,0.004287388935773011,0.0037825771871009173,56966002,56977793,HERPUD1|HERP|Mif1|SUP|-|16q13|protein-coding,1,0.004188105490792274
336,0.0018526066092812456,0.0020271503090807624,0.00200667025726021,0.0015080121013064673,0.0017404853467709854,0.0018971842651988953,0.0014533856087228807,0.0017284675407592837,0.0023326930545951585,0.0014389508581211232,0.0018603097106033738,0.0020414636362411044,0.0018045776359119309,0.002082539493838327,0.0019530998913939333,0.0017302852780532137,0.002069557689868552,0.0018061977278064866,0.001551419156428971,0.0019291002639625972,0.0020132700909136158,4526341,4560348,HMOX2|HO-2|-|16p13.3|protein-coding,1,0.001848925072672339
337,0.001902581011281999,0.003313876557108376,0.0014819618603030488,0.002753854943144098,0.0022353194038139605,0.0018203986477452556,0.0016133992141577813,0.0015254575715233354,0.0023179906136223958,0.0011959989964981138,0.0014678521656179549,0.0022017514522628847,0.0022303047739758255,0.0022698449523341434,0.0013822157446895633,0.0023359445664917974,0.00228531040616302,0.0028195610084039043,0.0015790075768110131,0.002666010506125707,0.0028564959606575146,1728278,1752073,HN1L|C16orf34|L11|-|16p13.3|protein-coding,1,0.002107387520606271
342,0.005287291731679662,0.004615049581872826,0.005011623500444946,0.005826601183720866,0.005636858551328798,0.005440499011307562,0.00649360025798985,0.005063313418058723,0.004708739460776668,0.00523750612768874,0.005103362934528918,0.005629467125919219,0.005230514721605556,0.0066022678931607,0.004638969342235761,0.004870148130014374,0.005051040305375409,0.006451426759004961,0.005096682760248744,0.006615481975064075,0.0049515665368311725,83841508,83846607,HSBP1|NPC-A-13|-|16q23.3|protein-coding,1,0.005407714824231312
