,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
156,0.0011280782538782863,0.0010383847260210784,0.0010473742724726176,0.0008605491460576751,0.0012770917915526307,0.0011488386979413361,0.0012052799207429119,0.0009271703791599582,0.0009879135528441402,0.001128738618372021,0.0013037887003409683,0.0011560760075336833,0.0010344767791133566,0.001224157591181769,0.0010353676288328661,0.0010863938237278003,0.0013541437841921565,0.0011281078960315974,0.00108301541745292,0.0009022791290633046,0.0009047416025559163,0.0009187653182714268,0.0008574304127728525,0.0009342044894344968,0.0015436802969901414,0.0010821430177265538,0.0009902992718475623,0.0008879858548156342,0.0009348437459569953,57462081,57481440,CIAPIN1|Anamorsin|DRE2|PRO0915|-|16q21|protein-coding,1,0.0010728041423063675
158,0.0015618413510093175,0.0013046457290606793,0.0011612128009930067,0.0012271303531044316,0.0008947447693872619,0.00122188128530928,0.0012948542445229915,0.0014036262897634704,0.0015284545370966257,0.0009685790644374929,0.001443924324879206,0.001106922767021644,0.0008012833299343687,0.0012076316702748263,0.0010980810526889334,0.0010365008549427283,0.0013802485066396278,0.0012337277420831144,0.0010047811191091177,0.0012583332073589214,0.0012707907828418217,0.0016306147627513379,0.0015205983978896966,0.0015256980927992733,0.001807941521293753,0.0024251775214238686,0.0013614497686412204,0.0014243297340250298,0.0015575675343493672,66586466,66613038,CKLF-CMTM1|-|-|16q21|protein-coding,1,0.0013331921764011176
159,0.002266729368326744,0.001971349121382938,0.0019495097217804304,0.0019831862812944123,0.001314324480883493,0.001981588548638426,0.0018511372848658736,0.0019725217283129543,0.0022722627365738975,0.0012679898832720093,0.002057865276737251,0.0017057918935942144,0.0012502232731530405,0.001788104642131183,0.001641875589205136,0.0015980524694462392,0.0021109743737265565,0.0018907143300115447,0.0016031527121424744,0.002047638483671197,0.0017391365353961786,0.0023439351731586767,0.0020359485559155468,0.002197548123296637,0.0026932714486909972,0.0032198479821644466,0.0021210877250317844,0.0020483197941657456,0.002040605512717675,66586466,66600190,CKLF|C32|CKLF1|CKLF2|CKLF3|CKLF4|HSPC224|UCK-1|-|16q21|protein-coding,1,0.001964299760334059
170,0.003248166642992653,0.0039342911649798305,0.003962119083274877,0.003464995104492743,0.001955296302593547,0.0029952823712734336,0.0028547032848072044,0.0026947175020274974,0.0031563366014788737,0.003384567911152749,0.0031898748244184446,0.0027347262205550025,0.00171054629076138,0.0026253491100791597,0.0031045529349584297,0.0026062541234152022,0.0036349536249089816,0.003020379500442861,0.0030962942494167037,0.0019457503791829804,0.0025815900489990157,0.0030224427232835574,0.0015938003093188644,0.0026394596533113246,0.003323441264488862,0.0026776113938897887,0.0027789955720998447,0.002467731615341317,0.002679602394752503,81009699,81040502,CMC2|2310061C15Rik|C16orf61|DC13|-|16q23.2|protein-coding,1,0.0028649597311275043
174,0.0017932490906190687,0.0017502208517210503,0.0013951699169626685,0.0017094140504810536,0.0018236634519280628,0.0012464433301070177,0.001336845274728768,0.0020354877835805007,0.0016707723702701638,0.0017521764189930486,0.0011691153514903773,0.001785422195551088,0.0016855460806532313,0.002151365041066914,0.0017938900671832455,0.0014315531544801102,0.0015462662869478556,0.0017480863158725922,0.0014772530990120086,0.0018958645120003227,0.0011746566546859275,0.0019192182777126796,0.0016811422630746173,0.002208190712066323,0.0012690021364587945,0.0018614516906726246,0.002033306896125687,0.002403767876543429,0.0016354964486247315,66638567,66647795,CMTM3|BNAS2|CKLFSF3|-|16q22.1|protein-coding,1,0.0017028978482625501
177,0.0009351005639931581,0.0014515483514273557,0.0015329324794978504,0.0011080080847352602,0.0007933832553732151,0.0010931718802556342,0.0010400628766622391,0.0011670729635911703,0.001189436425484968,0.0008941125965952653,0.0008288532470168206,0.0009818334138187717,0.0007861768199966788,0.000865131959478442,0.0009244864801900097,0.001223798377853432,0.0009719623931034831,0.0006467268977655768,0.000859369388814521,0.0009028838062412763,0.0008726020863381175,0.0010183006793607105,0.0009460776012049057,0.0010039183277973972,0.0011094585342340002,0.0008682862191041437,0.0010337413165729407,0.000910399594691919,0.0008841040378295856,50059117,50070999,CNEP1R1|C16orf69|NEP1-R1|NEP1R1|TMEM188|TMP125|-|16q12.1|protein-coding,1,0.0009945841606561672
179,0.0015744368457755217,0.0018042031406630217,0.0013814135974041626,0.0012693076155892101,0.0015491119212531785,0.0019119782120719127,0.0018901850185618996,0.0015843905426516074,0.00161567166629454,0.0014715109627412232,0.001599505004810099,0.001472237038885652,0.0014554377637854617,0.0015486853629918529,0.0017031582885625857,0.0014105276437164694,0.0016499629116897875,0.0018596604463936223,0.0016146741527536756,0.0018505137236524516,0.001586971569232263,0.002037876195858525,0.0021902925563880415,0.0017669626510551934,0.0018349159035255741,0.0017000666166516777,0.0017865042704725616,0.0019271587286080942,0.0019679325044634766,58553850,58663790,CNOT1|AD-005|CDC39|NOT1|NOT1H|-|16q21|protein-coding,1,0.001690181132982874
180,0.001810717295039352,0.001458185518100549,0.0013263883191701388,0.001490738243634297,0.002127431568848411,0.001903826616418515,0.0020648206114737746,0.0019028571565275847,0.0022979148333968132,0.0015860430681915092,0.002396055483536183,0.0026442185835370098,0.0021086347427813493,0.0022894597676455524,0.002041643859527176,0.0018672926586303757,0.002377180634258084,0.00204699139624215,0.0015277987739514725,0.001910275984741979,0.002092102372796962,0.0022191972625127962,0.001842012436928613,0.0020700323349185585,0.0022567469947687244,0.0021377049644378926,0.0024005715219462035,0.0019388942244867146,0.001863420834734908,70514472,70557457,COG4|CDG2J|COD1|-|16q22.1|protein-coding,1,0.0019999709676959882
182,0.0010340257637627616,0.0010566369343723596,0.0008328554341399753,0.0009958203662791267,0.0011195120809002002,0.0010561679263027108,0.0010166146144678918,0.0009449692944787477,0.0009933517973705983,0.0010608639263830475,0.0010058121438631569,0.0010492523679240114,0.0009136246996118372,0.0010122126555502308,0.0010788854989991486,0.001036273552123662,0.0010534751628011214,0.0010322897182606637,0.0009454085340239757,0.0010546577779121506,0.001156548549678259,0.0009357304586344278,0.0010296126204881165,0.0010656258149757628,0.0010396102355280247,0.0010242342558719787,0.0009880076043505812,0.001025111423775734,0.0010770564338758505,69362524,69373526,COG8|CDG2H|DOR1|-|16q22.1|protein-coding,1,0.0010218706085071074
184,0.0011650372969148855,0.001011172342660986,0.0009540705398149256,0.0009829012047973026,0.0011341731115432306,0.0011377911406742316,0.0011497497265922818,0.0009147302770554277,0.0010874436885170544,0.000758157219621904,0.0011221209451432127,0.0013105136421278777,0.0010788388540712206,0.001130682851051875,0.0012372190101794856,0.001100827552738516,0.001284909520309732,0.0010737865007943471,0.0011845713415500408,0.0011513053468579463,0.0011105672359153311,0.0012537532921443261,0.001234860773336318,0.0013295424887781715,0.0012980599059361623,0.0014056035831974147,0.0010832612620511818,0.0012288438612361133,0.001227355131058038,57481337,57495187,COQ9|C16orf49|COQ10D5|-|16q21|protein-coding,1,0.0011428224016092948
188,0.013644690286437182,0.015790483232193977,0.01572187831977123,0.01030911088715787,0.011145231114799457,0.011003152522361115,0.011878261724400901,0.015677016672129146,0.011581100848448232,0.010440651976070206,0.012766468408033877,0.011736439298210761,0.010881048893921557,0.013268455322172829,0.009060778249744645,0.01462318591040746,0.007254636503089798,0.01346758382189764,0.02261881787603543,0.013959375771593275,0.015872749510962656,0.0164076442765059,0.010428498754969272,0.013073492738483572,0.007379028667847108,0.014499974238799684,0.01250214221092109,0.01336884430951091,0.013839609154656245,84599204,84651702,COTL1|CLP|-|16q24.1|protein-coding,1,0.012903460396604586
189,0.018593432598703403,0.018439708309799047,0.02117924952897066,0.01968034764703597,0.01789658298839479,0.017538158048284905,0.017326009234298473,0.017187627839991577,0.017993406795466186,0.017880912977435118,0.020249880277276415,0.019563913271108138,0.020574853767388046,0.0194225016939069,0.021265096677035047,0.022439447949643337,0.018650740791146436,0.01824209552705906,0.018229334832855024,0.016544572266481233,0.017729162098162426,0.018556529367687646,0.014506051883731002,0.01613719136614616,0.019622108642285044,0.017605644438648774,0.01873986186226879,0.017334701840168044,0.014367120183972881,85833304,85840609,COX4I1|COX IV-1|COX4|COX4-1|COXIV|COXIV-1|-|16q24.1|protein-coding,1,0.018396422231218984
191,0.001377781639170334,0.001230641320654575,0.0007859045173859444,0.0013511923008637124,0.0011351223869086068,0.0012352885150023682,0.0012914203985949489,0.001322000081339129,0.0009635953650560158,0.000989796342965154,0.0015110726449704451,0.0015540222845810492,0.0010491577535598439,0.0017417287765860755,0.0009936381642898556,0.0005905327239344755,0.0010608009940017951,0.0012391324002939033,0.0009895430847523675,0.0009125586410888221,0.001033489281092114,0.0012024656134746756,0.0010737730603696055,0.001461744921752075,0.000902874241043957,0.0014352915326429792,0.0015839407912828954,0.0012247205789003817,0.0011629702822987553,57126455,57181878,CPNE2|COPN2|CPN2|-|16q13|protein-coding,1,0.0011864207116847193
193,0.0009962392794641492,0.0013485616485483078,0.0011445656606577134,0.0006845255708678229,0.0008278735936485462,0.0007336436088057827,0.0008359943186528573,0.0008208553527127794,0.0009057242346235173,0.0008515750430422365,0.00086388715315138,0.001169723984544333,0.0011133072288586256,0.0009252449967774456,0.0007789102624556789,0.0012767599346959002,0.0008310175280313645,0.0007724997066369842,0.0012663364039521142,0.0012067340881720106,0.0008808502807656942,0.0009936865161750846,0.0009552142439390068,0.0010832983706391872,0.00098324912793796,0.0009164428347745654,0.0010397195796085434,0.001166783175823948,0.0011003037105079304,12753656,12897744,CPPED1|CSTP1|-|16p13.12|protein-coding,1,0.0009818457737403954
196,0.0021174221894923236,0.002591260488659184,0.0015335305803482202,0.0021772586850250485,0.0013245555598214351,0.0018152316426065887,0.0037925356626974356,0.00268945438190635,0.0009124963881847673,0.003933642240429257,0.0020325316188066155,0.0004836309447458059,0.0019201225201786272,0.0016420568161160784,0.0019234898613496808,0.000427897556892475,0.00048433030501356155,0.000817843872981738,0.0009947463159961359,0.0018295515814827693,0.0008812295080956978,0.004954311307972116,0.003345534014470049,0.0012105212437300264,0.0001912330187491694,0.0007927718128109199,0.002085218146818169,0.0013993785896344489,0.00428245158097653,84853587,84943116,CRISPLD2|CRISP11|LCRISP2|LGL1|-|16q24.1|protein-coding,1,0.0018822840839996973
197,0.0008810410682082817,0.0011490041705742985,0.0011828441150813819,0.0014085685768565192,0.000871118360293457,0.001113229095876494,0.0011028532022035874,0.0011649677155427113,0.0012246311023260089,0.000599130627162154,0.0008771661337023823,0.0010687494779392252,0.000970540071560176,0.001161565665746724,0.0014835420780247989,0.0008501125433082904,0.0012245487984450254,0.0006009247095385529,0.0004726578095901684,0.0005632567912805551,0.000836101455825278,0.0006006444203663666,0.0005143712320186248,0.0006438278013514917,0.0013031038961095925,0.0007234711633783954,0.0010799732173816005,0.000546810672830868,0.0005532851838435065,54952777,54962690,CRNDE|CRNDEP|LINC00180|NCRNA00180|PNAS-108|lincIRX5|-|16q12.2|protein-coding,1,0.0009231738329781559
200,0.001011409035934395,0.000979977659296978,0.000945996178334933,0.00087660310407553,0.0010076030628264191,0.0010639977484434744,0.0012452106433918629,0.0010088922806774112,0.0010587133400753882,0.0008046086400878026,0.0009952643011559776,0.001233448749383532,0.0010620302021687206,0.0010562129199649653,0.0012093198824564442,0.0010178620237792846,0.0010244813801618348,0.0011013594181070155,0.001005989012076421,0.0008813169868936221,0.0011097139744228233,0.0011619650182728293,0.0010092727134491054,0.000997962383623536,0.0011596791320477155,0.0009033249036241997,0.0013115312722939392,0.0011727037863573063,0.0011709552164462958,58191812,58231782,CSNK2A2|CK2A2|CK2alpha'|CSNK2A1|-|16q21|protein-coding,1,0.0010547381024079228
201,0.0010810979777795247,0.0012182519428646143,0.0011015023994310864,0.0011798234235606939,0.000928918682540801,0.0014149453928897493,0.0012289244027045758,0.001162575388214917,0.0012396119268705918,0.0009240845774280291,0.0013127355312086652,0.0010723410508367646,0.0009797954684938313,0.0011895564442828577,0.0010872313919077505,0.0009774021219854673,0.0011030019089465217,0.0011871927188444582,0.0009881493620977867,0.001019788060649121,0.001105826894290287,0.0013166125694430758,0.0013426514036874403,0.0012739862226318263,0.001282160371693829,0.0011631807634515108,0.0011954533316859896,0.0012246148537122861,0.0013110453269335263,67596310,67673088,CTCF|MRD21|-|16q22.1|protein-coding,1,0.0011590504107264685
208,0.0016875204849173548,0.0017478978433854329,0.0015438976617546303,0.0013883348901239565,0.001341115141195218,0.0014313558420340892,0.0016326465739587132,0.0015202761702667205,0.0016716958457557887,0.0011740570773631413,0.0015501561692872249,0.0015743403255442721,0.0013886286916666643,0.0017224141065260864,0.001435970488445767,0.0015202012539160014,0.0017877091744066824,0.001363439539142046,0.0015158127591220773,0.0013451043823978473,0.0016164564941400373,0.0015201942537990884,0.0015314753535255314,0.0015083184524230882,0.001766931688144562,0.0013897239823311826,0.00171237380883109,0.0016206614083187115,0.001459524672031464,69458498,69500167,CYB5B|CYB5-M|CYPB5M|OMB5|-|16q22.1|protein-coding,1,0.001533387397750154
209,0.004252588397158935,0.005603096105509711,0.003481943783902973,0.004904626665206295,0.0035243430065196235,0.0034882393926288983,0.0026640757808590173,0.003640739420530474,0.004177700488580097,0.005388467770541931,0.0028422669009166733,0.003543651053449378,0.007373040688320679,0.0035158896729520256,0.004121321145309268,0.003993255925358301,0.0042315445545187845,0.0031501829018782466,0.0050024422666650435,0.002899023950255224,0.005032536282811815,0.0035531672298995203,0.0019908091900268324,0.00311398241863863,0.0022561987349672646,0.003383822121544019,0.0016831799576738976,0.002261778948930928,0.0018993025008409447,88709697,88717492,CYBA|p22-PHOX|-|16q24.2|protein-coding,1,0.0036887316295308773
212,0.0012855679074148393,0.001412499687500069,0.0008791085665685748,0.0007594757062292872,0.001141028989182058,0.0012371118982406283,0.0012842583770878888,0.0009874570278203744,0.0013183125599232981,0.0011091692838076735,0.0008679367713336004,0.0011911708055610684,0.001065434486098341,0.0011330584521822482,0.0011365913871100545,0.001511109141153346,0.0012655115447361169,0.0011547647695797254,0.0013376950038666512,0.000998322020831129,0.0009272108218586254,0.0009720142848443146,0.0009326989457728289,0.0011153237753773262,0.0010987126421253884,0.0009178236696324987,0.00098481919739826,0.0009549098988802011,0.000926757736693663,23652687,23685068,DCTN5|-|-|16p12.2|protein-coding,1,0.0011002019089244855
213,0.0023258454496017022,0.001313052806846724,0.001611582741321482,0.0015126818193865127,0.0014697946907239767,0.001717305236928273,0.0015013755496238322,0.001356449594859367,0.0015912508701191239,0.0015170354147277577,0.0018308041270318136,0.0016578700495041884,0.0012227762339704772,0.0016740757878732793,0.0011262186344950776,0.001197999507889397,0.0020386446882100446,0.001655291082524642,0.002055183426444847,0.001119055897366127,0.0016261267910551273,0.0014151672865807406,0.0011557853058637995,0.0013218290528808757,0.0016708765709288092,0.0018832861418636938,0.0016415313918592,0.0010260629504685952,0.0014789310942634614,30435019,30441373,DCTPP1|CDA03|RS21C6|XTP3TPA|-|16p11.2|protein-coding,1,0.0015418582825935498
215,0.0010894643283176602,0.0013348448374237085,0.00117845804217867,0.0011773535838656393,0.0012011497623225435,0.0012800150332585103,0.0012178379858511815,0.0011629581605873641,0.0012140624384349675,0.0012891041653019632,0.0011450059967311106,0.0012620787161953463,0.0012175634242032462,0.0012744583629422752,0.0013596651818528335,0.0013500650938448103,0.0012128893769566289,0.0014338833046352087,0.0012858485211162457,0.0014122235491526962,0.0012025298634411865,0.0014138924494436365,0.0012678179489128973,0.0012208709172124737,0.0015513559342105784,0.0011936454325046626,0.0013237867115169243,0.0016192869808734677,0.001433346217041426,70380732,70407286,DDX19A|DDX19-DDX19L|DDX19L|-|16q22.1|protein-coding,1,0.0012870849075975817
219,0.0023009302738232983,0.002451769369077573,0.0027843588254216384,0.002353282260214901,0.002249782615941329,0.0024328222711890004,0.0018621255918356097,0.0026380671909053285,0.0024062692903768106,0.0019940121956093008,0.00251405947382275,0.0020900901936309305,0.0021967205894602737,0.0024125778784022745,0.0023403075986135804,0.0029964194123426567,0.002420000633529628,0.0027415357785167396,0.0023251010472153284,0.0024205227434203566,0.0022604793073185284,0.0023954189806186512,0.0015456153958521167,0.002259060333616843,0.0023946891608160035,0.0020051448180763024,0.0024392309562431,0.002235136201530816,0.0017827628923331694,90015139,90025774,DEF8|-|-|16q24.3|protein-coding,1,0.0023189066648191324
220,0.001187837900579255,0.0010598448982644029,0.001043187566520029,0.0012479340028435455,0.0012046304386622558,0.0009031109921264167,0.0010231879766730019,0.0011079346320480952,0.0012715231353182992,0.0013230930095453036,0.0010644845189218411,0.0013092822457058642,0.001414160821138816,0.001320111219447704,0.001241511183675338,0.0013666581996366566,0.0011876101002782475,0.0011803223906104046,0.0011913541251356672,0.0009499478465934,0.0013382932475824495,0.0011202876503290404,0.0008045684083826957,0.0010327216643759064,0.0007946477562357974,0.0009432828123256427,0.0011346743241573637,0.0010519656215520372,0.0009321147178306205,11022748,11036257,DEXI|MYLE|-|16p13.13|protein-coding,1,0.0011293201174653825
222,0.0014688001779918096,0.001344136870766179,0.0011148599850893458,0.0011712739784624279,0.0013964895375088231,0.001360458411417039,0.0013801117334221035,0.0012795123479975024,0.001447804344685378,0.001424441563289082,0.0016945297663417396,0.001491836765269367,0.0014900125224456677,0.0016191271008576956,0.001563662649947379,0.0012265260116822285,0.001504890817772219,0.001438097105952095,0.0012642922773920624,0.0012476505772147563,0.0014429599906634234,0.0014296808170646954,0.001300013737594968,0.001346531575438038,0.0014545332532727823,0.001409918692128456,0.0014221291384525863,0.001493791182603893,0.0015429116425595775,72127615,72146811,DHX38|DDX38|PRP16|PRPF16|-|16q22.2|protein-coding,1,0.0014058960198373557
225,0.0016911980016374145,0.0022811941855765076,0.0021064115115274466,0.0018717585135136804,0.0015879267361930008,0.0015643555605895235,0.0018508429552148986,0.0016198926801960752,0.0017655825201276611,0.001463786225413191,0.0015048569519465714,0.0018325231086931048,0.0017096952197789752,0.001786245476029152,0.0019970529459869307,0.002293940050017986,0.001784510572051459,0.0015696409905401076,0.001776438895528687,0.0016941038936171284,0.00151463395603409,0.001695925649929134,0.0017916521323346985,0.0015968765075983693,0.0019207733884341746,0.0014760261609520098,0.0018327361712812212,0.002095050327304037,0.0020392915362123835,46989274,47007625,DNAJA2|CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2|-|16q11.2|protein-coding,1,0.0017832732008365385
226,0.0011936299894133489,0.0010473449010298891,0.0011345973131515498,0.0011275768146268466,0.001296604674063139,0.0012327143269012955,0.0012702286637247438,0.0010445858044081022,0.001171172132547052,0.0010354237914493958,0.0013405177954820388,0.0013137973659199137,0.0011569246167068854,0.0013467592669101488,0.0012785907935978418,0.0013980259886678182,0.001334642627897405,0.0013110418358103307,0.0014308885920362874,0.001238681199074844,0.001405416484993074,0.0012480655572249385,0.0012000545153016467,0.0012414726257482889,0.0015931333310818133,0.001330865896511778,0.0013407251234511316,0.0012932305007863837,0.0013466237676921882,4475806,4506775,DNAJA3|HCA57|TID1|hTID-1|-|16p13.3|protein-coding,1,0.001265632286076211
230,0.0015499813595871255,0.001724335901695597,0.0020469004769156497,0.0014790540020000003,0.0014518639338224283,0.0013799793378501755,0.001285141366040814,0.0012562589263713417,0.0018387423002666175,0.0022828143751799867,0.0008131256601230802,0.0012756240768374949,0.0020961878296636752,0.0014429194691874209,0.0017681370262081304,0.0014539424821581495,0.0014846673964295136,0.0011608106584256926,0.0013149308671751648,0.0018955621734113369,0.002057403072101639,0.000938378197303798,0.001190047716116679,0.0013970106432722388,0.0014535463856301545,0.0014722288650926936,0.0015492668656764005,0.0016681320177736728,0.0009807318485264055,57505870,57520385,DOK4|IRS-5|IRS5|-|16q21|protein-coding,1,0.0015071629389945885
236,0.003318039460673786,0.0049943573021333405,0.004621325903857481,0.003275957373986641,0.003679918691400705,0.004215447531181998,0.004096970631689316,0.003470214328605297,0.003974843706904476,0.004180524845433156,0.0033641025834209573,0.004092648624930401,0.003717052515654121,0.00406764885723257,0.004552803808683997,0.004416266471640848,0.00422999684370174,0.003210550185961464,0.003971644991337084,0.004394894509027327,0.0036068311356635525,0.004370533963573588,0.004697757139117024,0.004043988455622699,0.004755386213941502,0.003114386719889796,0.0039717586854198135,0.004955233840856526,0.004248086041607369,66754799,66785525,DYNC1LI2|DNCLI2|LIC2|-|16q22.1|protein-coding,1,0.004055488667694779
238,0.0018639493495622148,0.0017573004961724565,0.001714954504960399,0.0015644534591482341,0.0019439049982090339,0.0017653567481483007,0.001927957323770367,0.001971086331916278,0.0019925522728168215,0.0018590867836130102,0.001978662279266379,0.0017305224384029858,0.0016577798898522662,0.0019240303415907856,0.0017801789574048278,0.0020570905125508097,0.0018000908609430326,0.0018494923606072232,0.0018275420595299829,0.0018922364489324928,0.002200371775512969,0.002005711074245436,0.002222705884182829,0.0019232817760117809,0.0022475362301042,0.0024617696451590993,0.0020112869606112175,0.0019920739940988428,0.0022692374246383934,67226068,67232821,E2F4|E2F-4|-|16q22.1|protein-coding,1,0.001937662178688368
241,0.0014192456401890062,0.0010993360399699026,0.0010598347068553223,0.0018594093150384077,0.00109926087310551,0.0014774767121783123,0.0012250000073582416,0.0012464025377808292,0.0010669220110587213,0.0008602267488496322,0.0014006028280461487,0.0013801901563401421,0.0013702242816721547,0.0011043446646064354,0.0015907271883795603,0.0012294809483300916,0.001462999444990901,0.0011164741402219334,0.001018346686280371,0.0006823781953409624,0.0009345109479611933,0.0009857433001669743,0.0004445411768365658,0.0008910483037812728,0.0009121946576687731,0.0008762260195372599,0.0011849913713736853,0.000542158764554658,0.0005227604988744274,2289873,2301602,ECI1|DCI|-|16p13.3|protein-coding,1,0.0011056226954257724
242,0.0010021233062162446,0.0009573006731635679,0.0007600864973449804,0.0009602926722041106,0.001091244770020112,0.0009847342064979372,0.0010784238411726567,0.0009268832998806228,0.0010947288840147623,0.0011190569475875544,0.0012774190935730205,0.0011051782887571248,0.0009888380976818848,0.0010475368114888203,0.001068274292301069,0.0009006874205505616,0.0012275410393579765,0.0011821544781394856,0.0008608560263127405,0.0009445057519916555,0.00122224968460137,0.0009176866099246464,0.0008053297952772041,0.0009768724829423226,0.001345429552782287,0.0011154556586741933,0.00100843333638889,0.000849501886348806,0.0009054308872616243,67906926,67918417,EDC4|GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8|-|16q22.1|protein-coding,1,0.0010249743549123527
248,0.014257548447835116,0.01141603729733688,0.013299669559248519,0.013910042168713041,0.013498168320444986,0.013943626138649204,0.013132792806740309,0.013308134152147232,0.01457562402316815,0.012996613063169401,0.013156832765366536,0.0147751152022661,0.014938317034792105,0.013238088942506323,0.014368170004407823,0.016969860214448847,0.012385813765195553,0.014239625506652354,0.012764269559712793,0.01374360679858707,0.012388693223387747,0.012947834350800465,0.00799739040080385,0.01113868962784039,0.012353718802372519,0.01169662057065935,0.012187785212965655,0.01055718865729434,0.010099728795249306,2821415,2827297,ELOB|SIII|TCEB2|-|16p13.3|protein-coding,1,0.012975365703888339
249,0.0013663813373381492,0.0014061943791605356,0.0012828266405682037,0.0013916596743288377,0.0011351223869086068,0.001379443048662452,0.0012800396520905796,0.0012445843690117055,0.0011797912370795516,0.0011382142961610733,0.001244551262280114,0.0011711606137033489,0.00105522163430948,0.0011608426567070453,0.0012155196886171201,0.0011982268107084632,0.0013155541944871985,0.0011604442409198761,0.0014135135162758466,0.001162592654180083,0.00126737773687179,0.0010502696721834755,0.0007493134737526552,0.0010991157961500974,0.001260668587476606,0.0011808727100687804,0.001224148994256882,0.0009025759307728384,0.0009804286231790305,85812231,85833148,EMC8|C16orf2|C16orf4|COX4NB|FAM158B|NOC4|-|16q24.1|protein-coding,1,0.0011936777868348418
251,0.001184252321777197,0.001002101548207622,0.0014968470615255379,0.001347677528989981,0.0010173067665613744,0.0014610662630339724,0.0014695879473185247,0.002058741205206661,0.0011902572925833015,0.0013768571813484055,0.00117712041068779,0.0017073311391217314,0.0006785163407224381,0.0015697559121482048,0.001208008384999378,0.0008065840534570771,0.0011700693776850847,0.001165574086001303,0.0012693096789485533,0.0012841327669523767,0.0010411686345246855,0.0015920754554527286,0.0016867982800052514,0.0016468673832871717,0.0010012320494258405,0.0014386573176091916,0.0012095022498196555,0.001393986605041569,0.0012636410976272414,10622279,10674573,EMP2|XMP|-|16p13.13|protein-coding,1,0.001307414701381719
262,0.0012402425138401045,0.0015815261987773897,0.0016753801653609291,0.0010954688985911369,0.0010168848663989851,0.0011062573364360882,0.001320068484623189,0.0009665959335220083,0.0010287516909862225,0.0009760978087701107,0.0010276612466137423,0.0011660297952782925,0.001092668757535303,0.0010675744905884882,0.0012698872195645852,0.0012376638498164815,0.0013428970855883051,0.0011603526365434223,0.0011172080799119687,0.001971348379717112,0.0013616157283776666,0.0017592752492036929,0.001102379453691851,0.0010188570074465902,0.0010889536176594045,0.0014917331574610003,0.001346105560183174,0.0014703201908466514,0.0014470924327890909,1877225,1878908,FAHD1|C16orf36|YISKL|-|16p13.3|protein-coding,1,0.001260237856418034
265,0.0014890265199521374,0.0015383846154016338,0.0015076128768321947,0.0014383016470315994,0.0013655853506138016,0.0015159822758568616,0.001642751891975524,0.0015209460219185028,0.0015287623622585007,0.0012501714891686823,0.0015625875553349716,0.0015338068599863273,0.0013567135298264742,0.0014114169324585613,0.0014124827612601296,0.0012996038680120722,0.0016053888401589271,0.0016406343822919945,0.0013476368921359943,0.0016823126886466823,0.0015414642896318395,0.001749566874082669,0.001783059337382389,0.0016241176293116035,0.0016989474727635498,0.0017300997748117255,0.001624991530794033,0.0019675457504606444,0.0018345133516184952,57186378,57219976,FAM192A|C16orf94|CDA018|CDA10|NIP30|-|16q13|protein-coding,1,0.0015587729438613287
266,0.002277669980568921,0.002080972990935179,0.0016381982291629388,0.0017629905730968533,0.0027776851941310314,0.003097070059103359,0.0024446039711152733,0.0022077353511816902,0.0021167084214397352,0.0024328802723392194,0.0026229282789075638,0.003005017735186968,0.0030086423066747053,0.0026638751631934696,0.00267462022312387,0.0031168899064478424,0.003087579899281171,0.001857095523852909,0.0019029889125646237,0.002232468141071186,0.0025534324197462534,0.0018799925196479371,0.0016101157427726167,0.002265504469936103,0.002320016175857183,0.002005662631148027,0.0018660151688460757,0.0018146671284742883,0.0017117070859316373,284545,316124,FAM234A|C16orf9|ITFG3|gs19|-|16p13.3|protein-coding,1,0.00231157705088754
268,0.002356736590050203,0.002486725113556391,0.0019360524526471096,0.0018148572066929998,0.0020703695718852486,0.0022724718040596664,0.002072080742864493,0.0022467781331712926,0.00267571891540472,0.003040353615815648,0.002313744639553374,0.0022351897386915223,0.00239778610905347,0.00206047247607873,0.0021899622992171907,0.0022062011618583597,0.002581788004271269,0.002674939396834647,0.002790139839627122,0.0022283361803550465,0.00239074389517474,0.0017016133848485216,0.0017755542379936631,0.001975030143424018,0.002296550656354704,0.0021527215435179167,0.0024832708272720387,0.0017232148407715232,0.002176147242994281,67562720,67580691,FAM65A|-|-|16q22.1|protein-coding,1,0.0022526051987599967
