,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
201,0.0011200529712222418,0.0008592060189249464,0.0010890675890212168,0.0010375135667661508,0.0010872205669255441,0.0012508765888899283,0.001166565425169458,0.0011178166277133082,0.001079552783781436,0.0011293258575806604,0.0013471998086235187,0.0011373131058420734,0.0008124286476875326,0.0008783461092901042,0.0011425016365890234,0.0011130133453532357,0.0011638159758000713,0.0008747749777552643,0.0011893637827856444,0.0013680229226361034,0.001710919366296614,0.001527474823438219,0.0012250493886012265,0.0008978238982688142,0.0011149095734212912,0.0015160108144001707,0.0008367491256531603,0.0013709104279248146,0.0015118747869675433,0.0014008922734024098,0.0018601561996048422,0.0015064689549240857,67596310,67673088,CTCF|MRD21|-|16q22.1|protein-coding,1,0.0012013505606643952
208,0.001857486792565181,0.0017606365233649134,0.0018891265091462584,0.0016332330240258904,0.0019892215763851577,0.0015585866567413916,0.0020995936143886956,0.0018229945433233868,0.001368605884784171,0.001556497549344284,0.001594292035173108,0.0016359839136601433,0.00126445325670457,0.0011177988341342284,0.0016327819227715693,0.0015891067932817184,0.0015346648256511957,0.0011562959674567231,0.0015186856406791407,0.0017322963569381907,0.002559810157438139,0.002089028804089505,0.0016431293637618669,0.0014548150778001217,0.001707069028705298,0.0022896660418220104,0.0012098264425522928,0.0022386278964784813,0.0031727500527635945,0.002001257716334273,0.0023551785018885866,0.0021298298833096595,69458498,69500167,CYB5B|CYB5-M|CYPB5M|OMB5|-|16q22.1|protein-coding,1,0.0017863540996082422
209,0.002284273233379104,0.0031714777109619627,0.0015002809617073742,0.0027584092679044893,0.0024824891320275487,0.0027144566011372937,0.0021716020962593693,0.002074085977667999,0.004421512079418524,0.004421766555879862,0.005192776574581774,0.005434992729358142,0.00870484804214439,0.0042694023956737995,0.003626031283225078,0.004234834517737773,0.003800963352519176,0.007023651150541954,0.007252056880000189,0.002399672533769955,0.001196013204897513,0.0009995180894925662,0.0030397476221924813,0.002728542206279295,0.0029567906253793064,0.0013440874305286508,0.008416588271433097,0.001077799453586078,0.0005202570418284172,0.0018202101979496396,0.0007457189251262841,0.0017381222692842153,88709697,88717492,CYBA|p22-PHOX|-|16q24.2|protein-coding,1,0.003328843075433541
210,0.0008085443900343336,0.0010676115895232106,0.001487187600587019,0.0009829822249741427,0.0018899689021312624,0.0013363294925968462,0.0011930432521608148,0.001012570415233088,0.000605168732773304,0.0007428992008763717,0.0007359009357922114,0.0006543040696263297,0.0008159146986568157,0.0008999541820660934,0.0009667250112588039,0.0007932270942167909,0.0007618256966731744,0.0005383230632340088,0.0005149561046125535,0.0011655178059762586,0.001295892020711479,0.00105681339414235,0.0008316324384785608,0.00045967756190556426,0.0006811306769236934,0.00138527116795432,0.0006850583484524141,0.0010557157500400089,0.0020804947527116578,0.0010435460240006086,0.00109803209522012,0.0013252239154836242,50775961,50835846,CYLD|BRSS|CDMT|CYLD1|CYLDI|EAC|MFT|MFT1|SBS|TEM|USPL2|-|16q12.1|protein-coding,1,0.00099910758153212
212,0.0013395361105742276,0.0012688854105572759,0.0015841603063846503,0.001664559539523427,0.0017526823946987088,0.0012386690312175116,0.0018600323225621343,0.0019842589011559823,0.0012241319851208732,0.0010791852779071863,0.0012640677696989092,0.0009852596775429168,0.0009840496184830066,0.0012575016393471538,0.0012049009457395293,0.0010405088128375073,0.0010495041439463199,0.001076188368761186,0.0010272848821607575,0.0016700777732296358,0.0017153513898192623,0.0018184509779423578,0.0012836687524596007,0.0006922900160177274,0.0012920271179569852,0.0019792155411550586,0.0011814281691673145,0.001691841132704703,0.00240338839179587,0.0015242420252723338,0.0016865479919184582,0.0017626842631144992,23652687,23685068,DCTN5|-|-|16p12.2|protein-coding,1,0.0014245806462741587
213,0.001369555104969903,0.0011519473581792167,0.001471366455899923,0.001144513599123992,0.0013828945440336055,0.0012678610169558995,0.0012055116468816123,0.0011598302367275897,0.0016524992036560742,0.0018615271611241014,0.0017468287671029048,0.002050707625689744,0.001982311598610013,0.0018200171012461685,0.001993806497142353,0.0017946345467002875,0.0021240733407243595,0.0015811866709378513,0.0018334213034912467,0.0009711338518215308,0.0014364504810011815,0.0013237915152853226,0.0012070584862788392,0.0013323033446925433,0.0010966439583826799,0.0012450967016618612,0.0012045267647727018,0.0012670883411238139,0.0011546648084872664,0.0014908817940158866,0.000992274434757956,0.0008707467616696762,30435019,30441373,DCTPP1|CDA03|RS21C6|XTP3TPA|-|16p11.2|protein-coding,1,0.0014433485944733784
215,0.001535766832136121,0.0012984312301803868,0.0015159657172161332,0.0014116269329136866,0.0014933489636757356,0.0014779106234280282,0.001859471945271312,0.001574873768202007,0.0012533005494114952,0.0013073760792783032,0.0011647125037786198,0.0012800589670175619,0.0009972787349818244,0.001227603122322418,0.0012582003556389197,0.0013593126177339015,0.001396332318167046,0.001273573491946989,0.0011996918960730885,0.0014686205485059352,0.0018199788022646376,0.0016494148304546444,0.0013223908932197056,0.0010271992971606237,0.0013089964635412434,0.0015348804540933866,0.0012327250503169406,0.0015643579349614856,0.0018943330566096915,0.001351030006044019,0.0018412026429858702,0.0013973045379006013,70380732,70407286,DDX19A|DDX19-DDX19L|DDX19L|-|16q22.1|protein-coding,1,0.0014155397239822612
219,0.002359935862696072,0.002524865750474572,0.0019339985488191424,0.001933090946031117,0.001882153730930168,0.0016229417162101107,0.001750478562206362,0.001534133298854825,0.0022173373944679763,0.003379698330458235,0.0030483347529456912,0.00283674956845107,0.0028125280448331185,0.002039008304114662,0.0030791087670100793,0.0029588333411601554,0.0027253497785398144,0.00264757902477284,0.0029500353058398957,0.0012514449447400737,0.0012202310477176979,0.0012984435925475907,0.0016860215812192138,0.0012419474156699934,0.0013892473270334638,0.0010027865665537432,0.002697935965493298,0.0010149899590849202,0.0015328557613133236,0.0012862090584781108,0.0014446114162527544,0.0016419612607591163,90015139,90025774,DEF8|-|-|16q24.3|protein-coding,1,0.0020295264664274754
220,0.0013864100321510813,0.0015345713824172031,0.0012410051336886726,0.0012628582132257968,0.001249776127908302,0.0015685384700612965,0.001135324391206111,0.0012482427136094952,0.0014376837843316371,0.0011077440125264006,0.0012028226879045665,0.0012114156594805086,0.0014273144071156915,0.00125573771503891,0.0014155914702372937,0.00125311017918444,0.0012782227510357612,0.0012575519722078819,0.0012756125884842988,0.0012463364715513713,0.001486943891848496,0.0009782198348845313,0.0015397114616702635,0.0015727196927785585,0.0012751756150503955,0.0010343857250876202,0.001432912878896963,0.0013298978356249716,0.0010990118850107474,0.0014026730686652095,0.0011131630857982911,0.0012279391556068127,11022748,11036257,DEXI|MYLE|-|16p13.13|protein-coding,1,0.0012965195091965494
222,0.0014310694377479259,0.001522798335517573,0.0014290858106154425,0.0012832268940842777,0.001293280580927726,0.001232830634069834,0.0014646861438869562,0.0014598668182740245,0.0013700801082501231,0.0014337973181952814,0.001499256563423266,0.0014305909660753495,0.001376632589177653,0.0010614414524858324,0.0013988773695719795,0.001547058094207556,0.0015830859504397446,0.0014832265216758805,0.001485979948602235,0.0014568317642243143,0.0011809759822313847,0.0014242832799852053,0.0014246173448263827,0.001023814475677989,0.0014849355813002527,0.0014388849061302818,0.0012082265398263787,0.001414934434344576,0.00149356088563182,0.0015928620027322146,0.001202037746246917,0.0012110828853311277,72127615,72146811,DHX38|DDX38|PRP16|PRPF16|-|16q22.2|protein-coding,1,0.001385747480178672
225,0.0023374216168993156,0.002119601251429604,0.0027194638268621214,0.0025213332925959715,0.0031592829580422994,0.0028586915488537836,0.0027345010848904344,0.0027129191706258956,0.0017357928294823635,0.0016874770227770328,0.0018137375790318341,0.00166345913584251,0.001618510894892524,0.0016203408695529466,0.0020133991373666935,0.0017143686888881598,0.0016235318311454742,0.0014363521324963205,0.0015046430305076161,0.003002996316004912,0.00418319705916245,0.0035952053729196892,0.002373607656070184,0.0021723972321186463,0.0022675288036964896,0.003709531549213892,0.001470610586876318,0.0032775657678503728,0.0042865197417633226,0.002328093006900106,0.0036562844180262656,0.00274066901091901,46989274,47007625,DNAJA2|CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2|-|16q11.2|protein-coding,1,0.0024580948257407675
226,0.0013373215945942187,0.0012575651731537851,0.001278512157731357,0.0012731714693566731,0.0013930542665950276,0.0013261122975884102,0.001320809274468314,0.0012688958682091085,0.0012925780746115027,0.0015244038573454927,0.0014877371123020728,0.0014593191299859024,0.0012996713100865576,0.0013651010221500386,0.0014830050095873937,0.0013779790962948613,0.0014856740405710161,0.001266249368637683,0.0013633109539425944,0.0012752844862873518,0.0012118418603355424,0.001050513910385044,0.001207773356569795,0.0010566284394957519,0.0013277334492905282,0.0013643049016285247,0.0011692289108822182,0.0014883555786016369,0.0013045543116524598,0.0013484181729919128,0.0010989877367303205,0.0011115506227508919,4475806,4506775,DNAJA3|HCA57|TID1|hTID-1|-|16p13.3|protein-coding,1,0.001308613962962937
230,0.0012700249145350619,0.0015601551189490925,0.002193683544372855,0.0016569535131269056,0.0017439554535241537,0.002105405625959106,0.0018107191209697665,0.0022436964733182465,0.002039061656763922,0.001728501133418966,0.0012684835592953667,0.001593562886577271,0.001732031016199947,0.0011060687374844058,0.0012438076578437881,0.0014539221906507665,0.001577484290905383,0.002668178121580264,0.0015313692885760015,0.0013592468276708966,0.0008672520314496391,0.0013942857382837476,0.0015927310082494842,0.000958656662137274,0.0014687911344596738,0.0013985997229757183,0.00180199043898131,0.0015748261840450117,0.0009192511641329177,0.001485420688543301,0.0008906578875066595,0.002925445840321996,57505870,57520385,DOK4|IRS-5|IRS5|-|16q21|protein-coding,1,0.0015988818635252785
236,0.0041672269597143865,0.003655191455213122,0.005545720380362141,0.004946624387473158,0.005127664077891206,0.0054250651677908894,0.005456393680737366,0.004801999904373065,0.0038519353131803474,0.0040322700677669935,0.004119067734660579,0.0034917696047792202,0.0033798604936033645,0.0036014924563572055,0.004037012447362189,0.0037550077740970975,0.0035465150889244464,0.0033799913557034642,0.0033406916610632127,0.006156627097830537,0.00801309852894808,0.007152163880170021,0.004172578743260412,0.0030384414175782808,0.00436135750050967,0.008451951233063562,0.0034688890915432345,0.006720042308934379,0.009564835033533108,0.004995011992468897,0.006981439052768134,0.007639261688940488,66754799,66785525,DYNC1LI2|DNCLI2|LIC2|-|16q22.1|protein-coding,1,0.0050117874243938215
238,0.0027870913895066637,0.002756477807749993,0.0018097480073541044,0.002170295837041271,0.0022811182207460234,0.0019087577947577829,0.001997885136104436,0.0020483402643999876,0.0018436217458491395,0.001842084895536428,0.0021911915941029243,0.0019636281755808097,0.0019528142442545413,0.0016932791396988365,0.001910885986619434,0.002187809531968506,0.002005489056683383,0.001824988425596383,0.0021078410854883304,0.0023015636512484653,0.002015146123815542,0.002070280340526094,0.002318920078812067,0.0021845261757647534,0.0025614284418016262,0.00201380988059262,0.0016611989991008546,0.0023836059762517015,0.0018568162296015588,0.0024356530407732063,0.001934377690230397,0.001419779564934848,67226068,67232821,E2F4|E2F-4|-|16q22.1|protein-coding,1,0.0020762642041403973
241,0.0006733358865882392,0.0007964919037096077,0.0007131790135243509,0.0010413810378152293,0.0006839577329490875,0.0009275090014151479,0.0005783093641286805,0.0009108607018281437,0.0016544999355027235,0.0012013273578909923,0.0015089521014502699,0.0011458152104261935,0.0009312225384100247,0.001136496431801615,0.001235729175855553,0.001471900956843691,0.0012082494785472108,0.001588327691164425,0.0015140651689452842,0.0005995251739664347,0.00039080950276494956,0.00040481682526116985,0.001002129002871515,0.0008449830740121304,0.0010371334061601081,0.0004995961747346606,0.0014892094560650714,0.0007806732604207834,0.0003981050979678148,0.0006298079246101512,0.0003198213587470266,0.0004347312372052882,2289873,2301602,ECI1|DCI|-|16p13.3|protein-coding,1,0.0009297797557369868
248,0.01024373578019305,0.012309173343059681,0.008887528027976148,0.010995091276828807,0.00895319038082678,0.01198039094703446,0.009961967193271885,0.008009038725796554,0.013746186104917325,0.013679912958186293,0.015361764042666896,0.0152934067342396,0.015048835104783543,0.009881415778567526,0.012257935715711718,0.013840702629831746,0.013081583993609171,0.020030103977832076,0.01414679727924881,0.007641882930822759,0.002993357029885768,0.0029387091727832906,0.011667159728592348,0.011923033672580201,0.01115534139612934,0.004494418705024551,0.016947369599928326,0.0053514262917675965,0.002384363270990798,0.0094912825916697,0.002670540200254678,0.0061673079541047105,2821415,2827297,ELOB|SIII|TCEB2|-|16p13.3|protein-coding,1,0.01042296726684738
249,0.0012841732110740072,0.001075988565201794,0.0012329581721667875,0.00124906423315075,0.001299923476448656,0.0010331309134504064,0.00127962154359287,0.0012222140804154624,0.0012937363930490364,0.0012744451605317172,0.001485913199207884,0.0013388577324045811,0.0014055936279993894,0.0012197536591507323,0.0014848621318835399,0.0013157902492996634,0.0014007946571181476,0.0010176869338281024,0.001443489728147751,0.0009750634465820712,0.001366962683628232,0.0011859528111671249,0.000988546467343355,0.0012472126935318695,0.0009799797074909057,0.0012352126046797005,0.0010199379877703434,0.0013843900911282593,0.0014115928417894068,0.0011518183759788288,0.0012404226802399615,0.0010853832698467332,85812231,85833148,EMC8|C16orf2|C16orf4|COX4NB|FAM158B|NOC4|-|16q24.1|protein-coding,1,0.0012384522915405644
251,0.0015714451451473742,0.0012350379007208387,0.0010163721569675776,0.0008950617164584226,0.0011001155994073495,0.0005720302296281406,0.001821506383818097,0.0009169434802376188,0.00116926981185223,0.0013877498470665807,0.0018777665281804652,0.001409022469183003,0.0009768093587775725,0.0009824176434765008,0.001645317498270555,0.0014395784755460292,0.001566565801982475,0.0006497412890768301,0.0016107326854163599,0.00181992632009824,0.0033020158109273445,0.002458598517851462,0.0021341261085999967,0.0014105303300689864,0.0017146109600760795,0.0019017901147948008,0.0005633657473625604,0.0018680805590561252,0.0012910411417348386,0.002107274394312947,0.002621006115309297,0.0008227465253608205,10622279,10674573,EMP2|XMP|-|16p13.13|protein-coding,1,0.0014955811458364852
262,0.0008838379333546338,0.0009081094445080264,0.0009967321152870446,0.0011286569678227699,0.0010885230954590598,0.0014016133879754232,0.0008776909317505288,0.0008927538265627294,0.0009460302584366387,0.0016516623230102654,0.0011496412218950593,0.001437303153904918,0.00162682378566543,0.001248241036728873,0.0012915357008547405,0.0010846206490157755,0.0012010337815198974,0.0010691389000759787,0.0010014645989421477,0.0015062136717151045,0.0017197834133419107,0.0011847529094990666,0.001440225346178917,0.0013359702346320641,0.0013655609488221036,0.0014531120154227853,0.0010860339691346767,0.0012797076002929962,0.0014978282024479105,0.0011710509648170653,0.001871464624142212,0.0013937727479380769,1877225,1878908,FAHD1|C16orf36|YISKL|-|16p13.3|protein-coding,1,0.0012559653050360883
265,0.001595066648934135,0.001543514369965961,0.0016569921276166262,0.0015865655400336754,0.0017743043683550693,0.0013363294925968462,0.0016026790517519633,0.0016130679582149904,0.0013801890691595084,0.0015150083127313538,0.0016132991295230764,0.001404547677296624,0.0012809002664058028,0.0011521953581449867,0.001665745843528161,0.0015580614920961218,0.0014887122287930428,0.0011559297612912577,0.0014994789738638939,0.0014522472370036839,0.0018980140735741233,0.0017908532395770167,0.001204199005115016,0.0012910273271681944,0.0013087607781859063,0.0017679055284000806,0.0012194258589077783,0.0016549871599037954,0.0021012979221901006,0.0015640131194748599,0.001920520888332493,0.0015047030599428233,57186378,57219976,FAM192A|C16orf94|CDA018|CDA10|NIP30|-|16q13|protein-coding,1,0.0015343919646274677
266,0.0018015087497371802,0.002987976662651378,0.002188227977239374,0.0020787656888797443,0.002074667448183787,0.0023577836117518974,0.001660678101352078,0.002617433695593437,0.0026091649313827953,0.0017719438991100837,0.002376366770876101,0.0020914282318557926,0.0019028475136948172,0.002048357102948356,0.0017534020159062523,0.0024980660545764607,0.002153505789125242,0.003053060801484307,0.002200794105075326,0.0023569709373720835,0.001220705907380839,0.0016153676206234898,0.0032601659619038476,0.001925305263886324,0.0027414920532790317,0.0014766241855167128,0.002915722724058377,0.002317641666958248,0.002134014017780131,0.0025156701079150053,0.0012866120198996415,0.0019797288099023683,284545,316124,FAM234A|C16orf9|ITFG3|gs19|-|16p13.3|protein-coding,1,0.0021866250133718915
268,0.0021357776340529566,0.0026981785851220154,0.002260514241758002,0.0020420247139134977,0.002204659795828652,0.0026999932991123646,0.0024530515905749023,0.002468900734431836,0.0025733623614953892,0.003369930685067298,0.0025038486966173033,0.0029067353135540366,0.0031638147194301045,0.002507947581461332,0.0031211725870177866,0.003059632325389339,0.0030725577262882943,0.003136738910293131,0.003066543671521061,0.0016742693409742121,0.0010344026328752312,0.0010988099525243906,0.001979952415850533,0.0011283678503638118,0.0020058002165948417,0.001499836837520272,0.0033172983082628573,0.001466558676400322,0.0019393176880459831,0.0018205663570021995,0.001403359557729109,0.002390379660999535,67562720,67580691,FAM65A|-|-|16q22.1|protein-coding,1,0.0023188845208772686
270,0.004200567728080075,0.004826043609856168,0.004244976786561847,0.0039250963677098655,0.004208990703202592,0.004570536130721712,0.003985403292328659,0.0036602765429108895,0.0032647731670268866,0.0028370823726931614,0.0035476069636233972,0.003060131179419107,0.003597693986222412,0.002866112412250278,0.003254235399536648,0.003310254361226227,0.00282124259429753,0.003591566967801048,0.0034685247123665748,0.003321948424068768,0.003295209489088992,0.00402926980133978,0.0037220913149097756,0.004579193351909735,0.0032146304041178945,0.004031513496360032,0.003090412102944141,0.003913117547825558,0.00330770394707247,0.004361998636385706,0.003390456804605555,0.003741289321665155,66965958,66968326,FAM96B|CGI-128|CIA2B|MIP18|-|16q22.1|protein-coding,1,0.0036637484350040194
285,0.0009412923201693071,0.0012044732597314136,0.000869753790255266,0.001001288254606448,0.0008058744036861558,0.00091331108107875,0.0008583579152171573,0.0007807175358579788,0.0013442811975959627,0.0012926780985947988,0.0012530282957077662,0.0012333421397237657,0.0015278735696911646,0.0013270884533073803,0.0011647871041427756,0.0013065552546431883,0.0010948870805128424,0.0017240070754693231,0.0010222114230020128,0.0007367990176013098,0.00033683378772126883,0.0006444971834558158,0.0012849793479930197,0.0011798923551550266,0.001480693244904188,0.0006047270244540048,0.0013715166117900031,0.000912171676990559,0.00043206582762920506,0.001079518088309162,0.00044580676450842996,0.0006143709175718751,2933196,2949383,FLYWCH2|-|-|16p13.3|protein-coding,1,0.0010246775031586663
286,0.001863761254508539,0.0014501224113871625,0.001811384677494149,0.0018106210294769618,0.002026473892443706,0.0017479364915081177,0.0018918337338163036,0.0016201409563655427,0.0011734818788978075,0.0011637451794344366,0.0015702931786706227,0.0013694653089074132,0.0008193113637038094,0.0009036584231134059,0.001760087656172378,0.0013319023676364918,0.0013895913380494243,0.0006544104176865127,0.0011779484996784697,0.0019384690953745394,0.0032768482487808776,0.0024722473993256254,0.0016658860680239592,0.0015410340027883407,0.001246775529732297,0.002903827886122623,0.0007898519769997984,0.002425909174602938,0.002875993729177939,0.0021013384101036146,0.0028651725211654685,0.0016806504144394982,15959576,15982506,FOPNL|C16orf63|FOR20|PHSECRG2|-|16p13.11|protein-coding,1,0.0017287554536121494
293,0.0026926053743596204,0.002853831849420013,0.0026350389254714973,0.002187183793955581,0.002783894234683079,0.002977582545315582,0.002975603414266757,0.0033019584566039025,0.0019153321873000915,0.0017218963446308092,0.0017393411238741296,0.0017417679938541415,0.001414979149839767,0.0014287786896776471,0.0014485553909938853,0.0019681345526932096,0.0014833953994044962,0.0012979262019504323,0.0014033550423026837,0.0025797789602947196,0.004048811774493579,0.004381140965497877,0.002885335639346032,0.0015954732149673799,0.0030753403591137762,0.002949654153949004,0.0016068023064197696,0.0036276068091228067,0.0038396961101451366,0.0019952030124407542,0.004521299258342552,0.002403864677220083,53737875,54148379,FTO|ALKBH9|BMIQ14|GDFD|-|16q12.2|protein-coding,1,0.0024837864972484616
295,0.004204258588046757,0.00360787286286653,0.002521563129095085,0.003204973258371431,0.0029188361907553037,0.00259078873428194,0.004036677814438905,0.003715870308374232,0.004798176174969265,0.005335832114083122,0.006113084723739083,0.00598181229787365,0.003473358168317982,0.0029071236524169514,0.005018130156416126,0.005339988293170604,0.00647798694965238,0.003753246989853984,0.006102646588089657,0.0034152108063855917,0.0038281603176874464,0.0032307352412469796,0.003213937683088707,0.004076265293281618,0.002999567517372957,0.0040343589182185325,0.003184606375932343,0.003935488052716382,0.0030031242093239807,0.005022436239516012,0.0028427149456757617,0.0030193593461436703,31191431,31206192,FUS|ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS|-|16p11.2|protein-coding,1,0.0039971309981688425
296,0.006920239408862026,0.007023528094621788,0.009326701182221397,0.008222372366042726,0.009763884140086944,0.009582667391158678,0.010005396433310618,0.008165210524960751,0.004241025006515541,0.0035556089726892916,0.003656465776718671,0.0031778182060308736,0.003267144845596546,0.0033477519446163044,0.004104518842827098,0.004249472966714525,0.0031184153797645083,0.003757275257674102,0.0028010024430517805,0.007777060990585345,0.011378903821290684,0.009821495128474222,0.007004656545930237,0.008232261937043073,0.006945883107134314,0.009126615731618612,0.003842566371964584,0.008715032463044213,0.012596585826498365,0.006176510289494387,0.010158469253428962,0.008305004096876355,75600249,75611779,GABARAPL2|ATG8|ATG8C|GATE-16|GATE16|GEF-2|GEF2|-|16q23.1|protein-coding,1,0.006823985773338986
297,0.0025617028742079876,0.002168617879386719,0.0016929988706976035,0.0014640956234795196,0.0018363047265504162,0.001466233829132673,0.002212089355521285,0.001490988010136455,0.001516765343112349,0.0009940672252147394,0.0012520683414476666,0.0011021412416151349,0.001753126093860224,0.0016849004992346773,0.001272500197319244,0.0013353409294766688,0.001177487822799191,0.0018787291803784175,0.0008052304464807136,0.0011663037249283667,0.0008040956962519012,0.0014248832308192344,0.0021211392983143005,0.0015128271570997193,0.0015861624414174591,0.0017553257686046036,0.001205626697896768,0.0014700002925373717,0.0013034874824484372,0.002299719002379498,0.0015017906332797377,0.001226012724718163,88880142,88923378,GALNS|GALNAC6S|GAS|GalN6S|MPS4A|-|16q24.3|protein-coding,1,0.0015325863325233514
302,0.003718049301769263,0.0037106606184902267,0.003700511186640407,0.003408788982657873,0.003975317084289878,0.0038939455158124364,0.004219921188537818,0.004096963448725998,0.001959032382897955,0.0018245961590269417,0.0021525054374209175,0.0017977923882716062,0.002099854086420455,0.002215929912231536,0.0023163886399829147,0.0022674859220366034,0.001995899775107611,0.0018407352907113914,0.0017702748564618748,0.003272959476054032,0.004383746123562284,0.004039768940935291,0.0032005934376575325,0.0027847678520186133,0.0033799636808867425,0.004539046900489458,0.0021948665521136315,0.0037674224646904522,0.0059000989128477,0.002931070282884076,0.004619411786723113,0.003685904433616476,19513015,19533450,GDE1|363E6.2|MIR16|-|16p12.3|protein-coding,1,0.0031770085319366603
309,0.004572483384056001,0.0035662143892216847,0.00497043082613653,0.0044684760501054075,0.004180856086878653,0.004756436003537538,0.005529943200157802,0.005915855653122064,0.003917222352386795,0.002386282281602891,0.0027866512216425912,0.0023293976643734247,0.0023815985134763577,0.002510064290631225,0.002689948789852684,0.0031606277988665324,0.0031259159069376365,0.003292193427533156,0.0028520994245791343,0.0048302578796561605,0.005926248595998263,0.005941313109390686,0.005031137962698306,0.0035945863917389294,0.004445850700397954,0.006070632655588791,0.003464989328648818,0.006731801164069299,0.007544438325981398,0.0050432121842486745,0.006925374750836386,0.006420312544147375,74481326,74641042,GLG1|CFR-1|ESL-1|MG-160|MG160|-|16q23.1|protein-coding,1,0.004417589151828097
312,0.0028246151325012577,0.002920621250100608,0.002882039727439866,0.002501222443140763,0.0026321496605285007,0.002456107527352559,0.0027616793834953197,0.0030794419347875226,0.002373499780182751,0.0025242386446005945,0.0026811522484576655,0.002233995101355826,0.0022970394309906714,0.002052590521288141,0.002282589014193057,0.0025221359874576985,0.0024147899762195315,0.0023840021371791817,0.0024753950820423647,0.002887597216537045,0.002976103795458316,0.0028167691657668657,0.0025457722511420355,0.001535016542374768,0.002710028058341553,0.003017045724281917,0.0024746495413078885,0.0028335972861709556,0.003259163218289435,0.0031169853083203615,0.002826946860757457,0.0027276656024206244,4854523,4897389,GLYR1|BM045|HIBDL|N-PAC|NP60|-|16p13.3|protein-coding,1,0.002625832673577597
314,0.0040535484727406,0.004667673488581332,0.004131364601007098,0.0034455299576241195,0.0035323271300411923,0.004881563469679811,0.0040319146074669155,0.003760430196722712,0.0035000171115223727,0.0025748443502450653,0.0024990489253168065,0.0023679703704340116,0.0028004609453240615,0.004558950570872054,0.002446480056827942,0.0027729545125425967,0.0024310252945309863,0.003979287745487448,0.0022605884451605274,0.0038601719197707733,0.0021924270647214732,0.002643533362440948,0.004275400920109551,0.0033276556087056108,0.0037457473523696398,0.0030336689782973687,0.0035509841001667096,0.003162271627259206,0.0026590717910266507,0.003404405663736229,0.0024020049358884,0.0029419810387829063,1401900,1413352,GNPTG|C16orf27|GNPTAG|LP2537|RJD9|-|16p13.3|protein-coding,1,0.0033092282692313477
315,0.00217797646633868,0.0020809992418837006,0.002220552212505251,0.0023565790259052234,0.0026154772952995,0.002813311280115017,0.0031972326327870024,0.0026462915280476913,0.002345068327625105,0.003938965797985,0.0036747049076605596,0.0038067054577425705,0.003488553775107165,0.0022736984333265277,0.0041456541016867314,0.0036243424241703785,0.004131461265046509,0.0021774618598567456,0.0034003954036634365,0.0023830372492836677,0.0031079564952571025,0.0030507499910382347,0.0023771820075249635,0.0020025920210731464,0.002089586360417116,0.003012852471016757,0.0027170348042838996,0.0029880398103210625,0.0042566485240506866,0.002084598934633298,0.0031286110308106786,0.0022243855327608833,58741035,58768261,GOT2|KAT4|KATIV|KYAT4|mitAAT|-|16q21|protein-coding,1,0.002891834583413259
319,0.0008294592631788615,0.0008049820817622258,0.0012768754875913126,0.0010739967103291256,0.0012910662824207493,0.0011902368730606406,0.0010619149661083814,0.0010762273985880598,0.0011169348788109335,0.0009349032017039239,0.0008969812606368931,0.0009912558986706645,0.0009996921548836356,0.0009774786554134177,0.0009311611192876079,0.0012355243914875357,0.0009098424291150338,0.0011680145647516129,0.0010588128069329544,0.0011959066721244373,0.001193480620027428,0.0017620555995436174,0.0009890230475373255,0.0007463531369209181,0.001224974634363632,0.001294517186572664,0.0011965272511431303,0.0013418000914322686,0.0010828316420830692,0.0011724756010273048,0.0012426525104304287,0.0014247561780638598,85645029,85709812,GSE1|CRHSP24|KIAA0182|-|16q24.1|protein-coding,1,0.0011153973311251143
321,0.0023762986752150265,0.0019253459775857033,0.0023265266040731264,0.0022665958661633283,0.002404858431430014,0.0019709898007182554,0.0025591029928630346,0.0023117387155265606,0.0022937864113452026,0.0027407082715025875,0.002743645270790137,0.002804889050220052,0.0024105595522980945,0.002349194393719371,0.003102322795711904,0.002362291984201479,0.0030724627829063554,0.001644174131397885,0.0026227971901008843,0.002558428162095784,0.0038154973933370233,0.0030568994870870335,0.002127692275981395,0.0015382133182194784,0.0020041504191074836,0.0038383243280723477,0.0018090900073275543,0.0029111770499269515,0.004264116328478846,0.0025878516759004853,0.003035595257151185,0.0028353851962776215,11961985,12009825,GSPT1|551G9.2|ETF3A|GST1|eRF3a|-|16p13.13|protein-coding,1,0.002583459681147881
