,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
180,0.00226469238813521,0.0015930522704276791,0.0018076782616162441,0.0018782625064784006,0.0016653495111455616,0.0019423942733179155,0.002078846136800773,0.002205537613558436,0.0019071844139969478,0.002222324555692875,0.0020781166525075273,0.002234609014308146,0.0017737230991584788,0.0025160556835605767,0.0025387756375834475,0.002015635724420628,0.0021526607233044786,0.002523198994462414,0.0020588969012579703,0.002484339027635006,0.0021590099110554268,0.002488917543035218,0.0015698570045248876,70514472,70557457,COG4|CDG2J|COD1|-|16q22.1|protein-coding,1,0.0020938746890427937
182,0.0011274972401370544,0.0010353417585034718,0.001088869324300977,0.0009695415974623615,0.0010361745944543848,0.0011171723313231653,0.0010055752031979863,0.0011357012336985785,0.0010341113520801323,0.0011319666204841429,0.0008868822386360478,0.0009427302610351845,0.0010059505211288012,0.0010157817803433838,0.0010547164034095894,0.0009176067584750217,0.0009065531098095695,0.0011001513939091474,0.0010699992281819786,0.0010286260239608907,0.0010064127163229568,0.0009548800655173184,0.0011285758389807464,69362524,69373526,COG8|CDG2H|DOR1|-|16q22.1|protein-coding,1,0.0010304703302327343
184,0.001042063289932117,0.0010392800830286329,0.0012213958425365636,0.001031957582654817,0.0011125301046070487,0.0014108448031682642,0.0011437365384104024,0.0011407917350204986,0.0011309991126043997,0.0012953625250207285,0.0011255957947457046,0.0010784396161810917,0.0011566772736873157,0.0011696535928783455,0.0012711164025499694,0.001014698829282015,0.0010580482072710797,0.0010856757176735008,0.0012112036618705379,0.0012013555777100216,0.0011042893843489679,0.001062478321075155,0.0011976218496397488,57481337,57495187,COQ9|C16orf49|COQ10D5|-|16q21|protein-coding,1,0.0011437311237346493
188,0.007318803250461632,0.015342399575186062,0.005707330547621093,0.011927036710370485,0.005880476888399944,0.010759801175240951,0.005292676008899053,0.011332598708196983,0.006410238665245326,0.0059339127849230705,0.010180580261625187,0.010125892914759271,0.01690295361595836,0.012292278985828131,0.01064461878327699,0.01224086115465445,0.010852850918146917,0.01106109070183002,0.015495436707609108,0.016647205484627454,0.01168272982198281,0.008411504518745564,0.014121590816128791,84599204,84651702,COTL1|CLP|-|16q24.1|protein-coding,1,0.010720211695639897
189,0.019854272771207188,0.018345809617235337,0.01724437952035953,0.01819276409290131,0.02155223860848836,0.02121536777253448,0.024007720193935527,0.02021136800366433,0.021238759966651356,0.01796279669271729,0.01909688158732239,0.01755920662824827,0.01913714825333266,0.019369622970394247,0.017135310640049715,0.02244506441777158,0.01965890637059045,0.019441030132449483,0.015864920086969984,0.017719851228657373,0.0185497141690882,0.022582782863344225,0.017570824835711547,85833304,85840609,COX4I1|COX IV-1|COX4|COX4-1|COXIV|COXIV-1|-|16q24.1|protein-coding,1,0.0193894235401576
191,0.000745699843748232,0.0009627015505949443,0.0011970837958657106,0.0011042444664639709,0.0017771262597625482,0.0007239634900137582,0.00040008065874260997,0.0012300313398272199,0.000685917201525218,0.0007551508864169383,0.0013664398160820094,0.0011521606923914763,0.0005616251608072041,0.0012003140465790194,0.0012713967134296848,0.0007506214000893333,0.0009996258957500185,0.0009514556720327769,0.001061226447767752,0.0011131247474847037,0.0011369796094478437,0.0008294213707778167,0.0006700826306648765,57126455,57181878,CPNE2|COPN2|CPN2|-|16q13|protein-coding,1,0.0009846292911419854
193,0.0009567447910112402,0.001217598665695651,0.0006229056723625826,0.0010548899733804798,0.0012589011367047554,0.0007681636079419689,0.001122574697972895,0.0010316056760544168,0.0016221779333491645,0.0010116988195054974,0.001252612102543958,0.0010688578317399541,0.0009448568750425474,0.001217210519516233,0.0010400468007044773,0.0008145547949287599,0.0011974559299351292,0.001399906213373831,0.0009218885631034962,0.0011404935299624054,0.0010186351743717947,0.0008595880881761169,0.0008854310048835709,12753656,12897744,CPPED1|CSTP1|-|16p13.12|protein-coding,1,0.0010621216696635187
196,0.0008611511278089585,0.0038888766727896676,0.00244082603023591,0.0035706729420323003,0.0019706337259256176,0.0005132953954728057,0.0010835748663812587,0.00123470629002082,0.001673931643939767,0.0020231638823521437,0.0010900880409682374,0.004295768175569578,0.0012806100986051448,0.0023322828093670627,0.0009259602726602614,0.004002880687065104,0.0008384608984505395,0.001643432385691887,0.0017167584651031395,0.0028300852202641532,0.0010265894724670703,0.002931072317898393,0.0013137536784558936,84853587,84943116,CRISPLD2|CRISP11|LCRISP2|LGL1|-|16q24.1|protein-coding,1,0.0019777641347619884
197,0.0011057923987336379,0.0010600656846892055,0.0009542736957104239,0.0008947620624873748,0.0008819474900124512,0.0005706981460289236,0.0005130915343774652,0.0011617770670006588,0.0011004283161159974,0.0017395001768369125,0.0013366133029089372,0.0006071722589741232,0.0006116346739606661,0.0009272176834309105,0.0008399982695475026,0.0010586936738664339,0.000841583470273217,0.0009043851057699257,0.0005524051837426193,0.0010266164280446958,0.001127764264093561,0.0011234651865735237,0.0006366477429818637,54952777,54962690,CRNDE|CRNDEP|LINC00180|NCRNA00180|PNAS-108|lincIRX5|-|16q12.2|protein-coding,1,0.0009381101659200449
200,0.001041601484795874,0.0011148740343310314,0.0010757304735469415,0.0010563855640799795,0.001267170686540784,0.0011746898873803953,0.0009872940321394067,0.000998049922442576,0.0010680521576302484,0.0011708871041827718,0.001221568180669944,0.0009287486776159737,0.0009301943999818464,0.0010134086802117527,0.001107414848796107,0.0011061560924082454,0.00102470719845475,0.0010304318104068493,0.0010283751849400106,0.0010581000973984155,0.0009217285426988662,0.001320038922688802,0.001027776577001486,58191812,58231782,CSNK2A2|CK2A2|CK2alpha'|CSNK2A1|-|16q21|protein-coding,1,0.001072755850449698
201,0.0010038489149080164,0.0013341074328983345,0.0011962561517237242,0.001037042591033116,0.0009268787107882066,0.0008609264528406553,0.0007216076794213843,0.0010695247165136174,0.0008830627316354667,0.0010644109460763128,0.0011463931933867926,0.0011276195914248894,0.0009627485856820931,0.0011316839907722475,0.0014347245193439269,0.0009095879936985513,0.0009619535776312654,0.0011967543761347897,0.0012339755599670404,0.0012598252493669295,0.0011716099072528843,0.0008429256052810269,0.0009849443096442538,67596310,67673088,CTCF|MRD21|-|16q22.1|protein-coding,1,0.0010635831646706748
208,0.0014049266757349803,0.001519208685580908,0.0016048019913118057,0.0013975796556591855,0.001148364820563173,0.0013355323944386375,0.0014727976174648335,0.0016235582583462665,0.0014438081680113206,0.0015069123012805426,0.0017149230567265787,0.0011385702022147608,0.0015324031971177764,0.0014904018066696073,0.0016326240004230824,0.0011124410702060194,0.0012128673328018918,0.001634963622724094,0.0014006583878373425,0.0017205968844373257,0.0014638818604366017,0.0013643633052920808,0.0014220708441745294,69458498,69500167,CYB5B|CYB5-M|CYPB5M|OMB5|-|16q22.1|protein-coding,1,0.0014477502669327541
209,0.005079394693535721,0.004078791433225215,0.004837580009911038,0.005062075987573436,0.0022952135569897403,0.003781463595634819,0.008089473590909495,0.0026887196880125237,0.00567557668979175,0.005226565135241085,0.003166175678974195,0.0032123421205466694,0.0041310650717152125,0.003581482718657683,0.0036536654431719683,0.002735915852382776,0.004479480371815707,0.003202078667717844,0.0045582060448003505,0.0034346865059079255,0.003341290218192217,0.003188415109278117,0.003281762821809557,88709697,88717492,CYBA|p22-PHOX|-|16q24.2|protein-coding,1,0.004033974826338915
212,0.0011591308919696934,0.001080194898928918,0.0012204647428768292,0.0010655585203702444,0.0012320250997376624,0.0017079614400467302,0.001391695694950408,0.001045526638853137,0.0012830105927809834,0.0015736498273823956,0.0010694935437773067,0.0009177980668261022,0.001244390294139723,0.000932058807699438,0.0009898711532353994,0.0012054153969386092,0.0010244050140848135,0.0010317119722508179,0.0009755518475522216,0.0010113052210641634,0.001004860658158025,0.0013160094333612312,0.001081292181251515,23652687,23685068,DCTN5|-|-|16p12.2|protein-coding,1,0.0011549296494885379
213,0.0009696753348260414,0.0013243710194889085,0.0015572124531475825,0.0016614018550509388,0.0007675520506140555,0.0010466817536402527,0.001166449508513486,0.0014898546828093042,0.0012349879636515638,0.001304946548033604,0.001957796092564453,0.0013498583264729058,0.0017841090189931418,0.0016670553804682279,0.002144845414623239,0.0010786322241214416,0.0012892192502725198,0.0018690362921943806,0.001625670872717129,0.0016197343084530685,0.0014233343408777588,0.0009371285314526146,0.001510307293326149,30435019,30441373,DCTPP1|CDA03|RS21C6|XTP3TPA|-|16p11.2|protein-coding,1,0.0014252113267962075
215,0.001172407789636677,0.0014254546823013776,0.0011934628527445197,0.0011492118934955963,0.0013524848756824792,0.0013658410467322678,0.0012655002171581531,0.0012698203603638608,0.0014336981408261797,0.0013194394608823426,0.0012413510720602472,0.0011491297197621369,0.0012756353302809784,0.0011766779692679737,0.0014824708058554699,0.0011852601233112645,0.001186980205110663,0.001344957728071172,0.0014239902506411363,0.001404707545420217,0.0011730649617825077,0.0012076488419846651,0.0013361095501019317,70380732,70407286,DDX19A|DDX19-DDX19L|DDX19L|-|16q22.1|protein-coding,1,0.0012841437140640789
219,0.0018158177957071056,0.0022207774405769735,0.002189429122107513,0.0023929451191995756,0.0024322124326066146,0.002639263665069186,0.003222915060139513,0.0023775757806829187,0.0024270083117662786,0.002482028203675917,0.002294105246199605,0.002458998762189887,0.0032399706052285687,0.0029892518498078214,0.002474210698288973,0.002007616959644158,0.00309960581056223,0.0028021758024596045,0.00272096184017842,0.00287946386277637,0.003113719689759093,0.0018806824648059499,0.0025025716671376896,90015139,90025774,DEF8|-|-|16q24.3|protein-coding,1,0.002550578616981303
220,0.0012752748837347842,0.0009617169694636539,0.001258329462372711,0.0012575923661860104,0.0011748273800384643,0.0011486290386279179,0.0017693957685182722,0.001537746950348185,0.001250754791761724,0.0011983535115977198,0.0010326669305738194,0.0010316062003922664,0.0012156762804791837,0.001208667359042361,0.001090222448173555,0.0010938028601850342,0.0012365384417802527,0.0010842970818415343,0.0009336478219566082,0.0011141773929646153,0.001302661818554312,0.0011616908826269656,0.0010649704165541865,11022748,11036257,DEXI|MYLE|-|16p13.13|protein-coding,1,0.0011914455242510494
222,0.0014205125990831783,0.0012309452099198083,0.0012552257968402615,0.0012889000648288714,0.0011158379245414605,0.0010709057143749342,0.001111162815433297,0.001483205864756184,0.0012653180452069867,0.001394942861691094,0.001465354273033525,0.0013389077156830344,0.0013423146811522612,0.0013026421242549535,0.0016299143285858325,0.0011723650826572108,0.0011774110333960064,0.0014705120627681078,0.0013475550680959083,0.001497340347652438,0.0014002474756743984,0.0011921843153761499,0.0012242312720856967,72127615,72146811,DHX38|DDX38|PRP16|PRPF16|-|16q22.2|protein-coding,1,0.0013129537685692002
225,0.0019027526126048327,0.002208853069098013,0.0018001260088206174,0.0019359923074790902,0.0022203741309736818,0.0022523691263209517,0.0021308089805975837,0.0019891393634857923,0.0021253925007429066,0.0021202897741045778,0.001778329759900627,0.001532596644028886,0.001696657828452533,0.001730369691980146,0.0017061588878684536,0.0017438646155099817,0.0017388695927380666,0.0018344719224072242,0.0014911860155160622,0.0019003121763713246,0.0018234743365242354,0.0018838407131978297,0.0017282275819819983,46989274,47007625,DNAJA2|CPR3|DJ3|DJA2|DNAJ|DNJ3|HIRIP4|PRO3015|RDJ2|-|16q11.2|protein-coding,1,0.0018814981582915395
226,0.0009552439243184505,0.0012969121457162573,0.0011216647234271917,0.0010576817426862126,0.0014114743311794832,0.0013933943669992043,0.0012936421410907543,0.0012390695768681802,0.001379898353305251,0.0011674976326294377,0.0012581918924232743,0.0011866746710416964,0.001375217973401572,0.0012096165990950136,0.0015717031025649102,0.0009854411740165148,0.0010788989287967,0.0013438745142031988,0.0013147971327193819,0.0013159982399767577,0.001228454037543511,0.0010049764193195499,0.0013351203522414877,4475806,4506775,DNAJA3|HCA57|TID1|hTID-1|-|16p13.3|protein-coding,1,0.0012402366945897388
230,0.0022212827053283766,0.0013275435586897325,0.0016596334157184109,0.0017790549900782513,0.0014489629571028128,0.0018741998056572473,0.003001546697866532,0.0013128299021449813,0.0020707502109565496,0.002649514849742389,0.0008017650802952053,0.001883602829168516,0.0016043191462250237,0.0015233404364966472,0.0015948754686213927,0.0015712444494435304,0.0014289291573065057,0.001845205587098962,0.001628844006058445,0.0017147594867759977,0.0017891350496251196,0.0013578289982743984,0.0017215010365309777,57505870,57520385,DOK4|IRS-5|IRS5|-|16q21|protein-coding,1,0.0017308986880524352
236,0.004382068937808933,0.004801802177302714,0.004548111471251264,0.0039225355806012715,0.0038676684583105808,0.004162847470329665,0.0035985100291612373,0.004198832488327428,0.003715314633072812,0.0056513009843726664,0.004063304440843169,0.003543695870250905,0.003272175684379751,0.0037286149268188126,0.003552660089514476,0.004206925742120426,0.003914999968774282,0.004069929923940661,0.0032190504473138073,0.004142925523801176,0.004038261337881899,0.004729749229632429,0.0038401650140302873,66754799,66785525,DYNC1LI2|DNCLI2|LIC2|-|16q22.1|protein-coding,1,0.004050932627384376
238,0.0018607283452067283,0.0016952299122749153,0.001627872571769679,0.0018804560395043334,0.001975044152504833,0.0016847707288220586,0.0016281321739747034,0.0018258277700560295,0.0019801210386897507,0.0017811088621123236,0.0015597034473565086,0.0017791809334222414,0.0017508566201947665,0.0017117645869481582,0.0023397549129854293,0.0015510891758161857,0.001541140286676268,0.0016939495415346543,0.0019291717440688772,0.002046055727817267,0.0016778718799265722,0.0017461846453586543,0.0017259524269029767,67226068,67232821,E2F4|E2F-4|-|16q22.1|protein-coding,1,0.0017822594575619094
241,0.0011171066245715892,0.001068270527449958,0.001171323371946381,0.0012415396926780465,0.0025091192460816804,0.0019450347998434968,0.001222844151354801,0.0013749547958288224,0.0019437730838098386,0.001543845853378941,0.0015115143529442318,0.0009351039428065241,0.0010184310802578503,0.001110136241577037,0.0012405625166609778,0.0010360460814572133,0.0008954730162452304,0.0010271821688029284,0.0008083090549746285,0.0012815480242705597,0.0009438453715491442,0.0014375475438901234,0.0010450875395592587,2289873,2301602,ECI1|DCI|-|16p13.3|protein-coding,1,0.0012795043079104028
242,0.0009935737506266118,0.0008926868923698573,0.0009115465668803713,0.0010099225463488543,0.0012109377476557893,0.0008914647161365099,0.0008096896854309038,0.0010025170970720163,0.0010226773927636038,0.0009349097570730675,0.0010033476710261395,0.0008909104064045428,0.0009539336453182193,0.000979425886326795,0.0010671435190769774,0.000815421688418108,0.0008737157416098005,0.000906059163565885,0.0010252953790499098,0.0009836493534555767,0.0009545157714330502,0.0008698251691704861,0.0008631740530235773,67906926,67918417,EDC4|GE1|Ge-1|HEDL5|HEDLS|RCD-8|RCD8|-|16q22.1|protein-coding,1,0.0009507105913146367
248,0.015102297919267689,0.01213058652701368,0.013475908830859541,0.014262750558802538,0.01576148633580933,0.018514683164370247,0.017365118196080515,0.013962829574898467,0.016030531319239396,0.013069451674667769,0.011286494615705668,0.012867065451409596,0.01403451965557148,0.014680946654322747,0.01275844312721171,0.01323399600838893,0.01403596034293494,0.014379467149373024,0.013603969253831161,0.012626961006757793,0.014432103857524164,0.012768471533019214,0.01541348322186887,2821415,2827297,ELOB|SIII|TCEB2|-|16p13.3|protein-coding,1,0.0141651098251708
249,0.0010235910844824006,0.001172307933656298,0.0011349070296989756,0.0012378505689526137,0.0010866188484541593,0.001076531183929434,0.0011514921867382846,0.0012687814825430605,0.0012180175608765057,0.0012359883336726702,0.0013359031478333877,0.0009985588214014042,0.001194468057623527,0.001101972777124226,0.0012474768516939608,0.0010000700016492647,0.00101080671743767,0.0012430371504936599,0.0012106436971632468,0.0011927430237834722,0.0011221380532456834,0.0010497364223906742,0.0012082062667465015,85812231,85833148,EMC8|C16orf2|C16orf4|COX4NB|FAM158B|NOC4|-|16q24.1|protein-coding,1,0.0011531237913735251
251,0.0010172412638590608,0.0016770698602977833,0.0016113196889299493,0.001107734178096137,0.0010789006019405326,0.0007616196943785715,0.0006699772205529112,0.0008056497500304131,0.0008057932381490324,0.0008885090602912188,0.0015474279096220128,0.0012386900722935858,0.0009204194166080458,0.0018519673427249245,0.0017881965386651953,0.0009696203678359111,0.0012027945204706745,0.0013801129417863143,0.0011484876146539405,0.001556097104440231,0.0012781198988213282,0.0016022120807357193,0.001361334095543258,10622279,10674573,EMP2|XMP|-|16p13.13|protein-coding,1,0.0012290997591620325
262,0.0010494521721120034,0.0012978967268475476,0.0010274167467584799,0.0012966771364662701,0.0011943986479837322,0.0010772200169361073,0.0009780980491220605,0.0015855353301049858,0.0012243965066004638,0.001446252448308806,0.0011851473703667708,0.0010143980977224683,0.0012242293909312592,0.00134981935487178,0.0012977459361229436,0.0013489946311118972,0.001047169569953365,0.0013198468611317852,0.0009730320063694119,0.0012417388861211758,0.0012881112732580765,0.0014778424371658314,0.0009984963203323388,1877225,1878908,FAHD1|C16orf36|YISKL|-|16p13.3|protein-coding,1,0.0012149528659434593
265,0.0013704067418008228,0.0016336388926175341,0.0013984082334039245,0.0014291864724419467,0.0011147353178966564,0.0012493134631033486,0.0012290486700171066,0.0014765570467030638,0.0013035917195507345,0.001243117911767614,0.001548138064697562,0.0015629063703222802,0.0014170234826520228,0.001697810758174167,0.0017359652780782036,0.0013653572457233436,0.001384004414309276,0.0017402323158935244,0.0015026652920155285,0.0016597348366897097,0.0015566173357912762,0.0012225688430083732,0.0012536104485408885,57186378,57219976,FAM192A|C16orf94|CDA018|CDA10|NIP30|-|16q13|protein-coding,1,0.0014388973545738657
266,0.0032506463540138138,0.0017697298845425467,0.003149392871294094,0.0026660399809282274,0.004056903323725035,0.0034530050569527124,0.0026691617695287226,0.002952179103367408,0.0037592451083415797,0.0031366637267870876,0.002499238612308286,0.002194815276884238,0.002119338582732143,0.002068204226719152,0.0015596497347371426,0.002649659950192635,0.0022618500089748757,0.001805914465887921,0.0015511955666474193,0.0017989711251689257,0.0018293915582780383,0.003169138903575954,0.0021884024266606234,284545,316124,FAM234A|C16orf9|ITFG3|gs19|-|16p13.3|protein-coding,1,0.0025460320703586344
268,0.002235483213267846,0.0018560448303856618,0.0025795598795363955,0.0027185850675039845,0.002331599576268267,0.0016860335893342931,0.0030153960698806074,0.0025094093761424408,0.0023277134019122157,0.002772587730627242,0.0024614989425790924,0.00217506506813822,0.0020846024811002443,0.0023450026260726058,0.0022024025819248256,0.0015289833918378077,0.00243067034364608,0.002230041932193569,0.0024538586748005897,0.0020095002211512458,0.0021228275550854545,0.0016936923789832726,0.002001839710180854,67562720,67580691,FAM65A|-|-|16q22.1|protein-coding,1,0.002250973854024036
270,0.0033119509858500597,0.002981202267643503,0.003134805643291582,0.003091685094005852,0.004709095154126492,0.004513348665225321,0.0033005823383944477,0.00369237955068742,0.00432709163524033,0.003558828252671313,0.003827532955760788,0.0029733841493819746,0.003521961420235263,0.0031576470351483655,0.003502671315965209,0.0032351381405611446,0.0028790112205085683,0.003144668332715245,0.0037571765310205054,0.003349230831947829,0.003183950321722257,0.0036640037550484325,0.003666560789522337,66965958,66968326,FAM96B|CGI-128|CIA2B|MIP18|-|16q22.1|protein-coding,1,0.0034993002776814884
272,0.0011452767378824064,0.0009548249015446219,0.0010094154866702738,0.0011316636292881327,0.001475838994069906,0.001403038029092632,0.0009595952881112558,0.0010094775784713764,0.0013740008374472522,0.0012158852610115168,0.0009920866405424287,0.0010598626871625597,0.0010531671818897487,0.0010060995318063289,0.0010000557818650633,0.0009587841992190592,0.0008784499634054728,0.0009709535216563008,0.0009524999671020734,0.000921160489966279,0.001011844919900218,0.0009616321827689235,0.001053198962014901,30670840,30682131,FBRS|FBS|FBS1|-|16p11.2|protein-coding,1,0.0010651657727342926
285,0.0015849152275856527,0.0014889054663178624,0.0012917455946054156,0.0012490176461755452,0.0029421680058283792,0.0019489381868813126,0.0015341780342312157,0.0014397807718467433,0.002063047333101204,0.0014623816577694988,0.001555949770528605,0.001318668640383897,0.001149171482882433,0.001738533156432957,0.0010400468007044773,0.001641246098708394,0.0014091864451373196,0.0012463852660855783,0.0009481135768949604,0.0011425031258786003,0.001416059068229641,0.0015607192311734362,0.001229276181173962,2933196,2949383,FLYWCH2|-|-|16p13.3|protein-coding,1,0.0014956929029807428
286,0.001147932117415803,0.0019011167666180614,0.0012298791949919253,0.001313627164393934,0.0012863284769942503,0.0011595355612335802,0.0009940525256822753,0.001538370277040665,0.001456806774392216,0.0014480056232501854,0.001730039214763272,0.0009859460643309272,0.0011406183724303577,0.0013651970437247496,0.0014968600976808665,0.0010444982929783578,0.0010008346332297648,0.0015020237389273385,0.0010785853536937745,0.0014951393616489865,0.0013580508943153153,0.0015070290085114793,0.0009335060209011572,15959576,15982506,FOPNL|C16orf63|FOR20|PHSECRG2|-|16p13.11|protein-coding,1,0.0013093035903977933
293,0.002372177533595746,0.0015323364339981116,0.0018063333398855162,0.001530986346054562,0.0012894984710980612,0.001234962775464319,0.0014128575353879154,0.0015550962099555453,0.0014083027153968374,0.0022862570018885205,0.0017103577740980474,0.0014581911546441343,0.0013827237642064546,0.0015127089479069398,0.0015890823771072722,0.0018701059798963066,0.0016541572410325278,0.0018014831364280295,0.001720771545505392,0.0019348580871211508,0.0015499240849550077,0.0020157248098380525,0.001417421614230442,53737875,54148379,FTO|ALKBH9|BMIQ14|GDFD|-|16q12.2|protein-coding,1,0.0016541877773780383
295,0.0033583624020424715,0.004170029284724782,0.004067664046828105,0.004351171875077896,0.002672856332835047,0.0023086238218659474,0.001836205139114172,0.00430562912830567,0.002982337662150093,0.0036012550862527014,0.004502383178982819,0.0048828969058658115,0.0044107866941529884,0.004616059452043585,0.006014443672136062,0.002631346825230155,0.0035954903616280645,0.00470006497313728,0.0063401070708516815,0.005654715823041491,0.004138175082249382,0.002045129191417623,0.0041952870459297424,31191431,31206192,FUS|ALS6|ETM4|FUS1|HNRNPP2|POMP75|TLS|-|16p11.2|protein-coding,1,0.003973087871994069
296,0.005298059425546737,0.004492643702077565,0.005169879132918615,0.004098915577095606,0.005901564240481817,0.007409891458287027,0.00797823543489244,0.004819354210691278,0.005635979083316614,0.006156566002478289,0.004802372973039876,0.0037691611245495088,0.004395687835905958,0.004313251875247455,0.0032447853066269318,0.004990164009746484,0.004800702357058231,0.005195192184789196,0.0029964644761656155,0.004124839160555422,0.004381945217778981,0.006837281053068919,0.004931547013458333,75600249,75611779,GABARAPL2|ATG8|ATG8C|GATE-16|GATE16|GEF-2|GEF2|-|16q23.1|protein-coding,1,0.005032368819816387
297,0.0018111997443446765,0.0013022726429866153,0.00194517064470375,0.001536370472572761,0.0017812610346805624,0.0009786020914806968,0.0018366483190186225,0.0018283210768259498,0.002047039790058064,0.002145769249919296,0.0018724760327734537,0.0014819500691257304,0.0009743563784384813,0.0013379538542136243,0.0011628229660198743,0.0021949743150295278,0.0016027858981433188,0.0014920778661395811,0.0014244568878972123,0.0012147528838179875,0.0012882082768933848,0.0024957785654037847,0.0010758515930190723,88880142,88923378,GALNS|GALNAC6S|GAS|GalN6S|MPS4A|-|16q24.3|protein-coding,1,0.001601352202326349
302,0.0023615560154621592,0.0019736475766231124,0.002473414518326628,0.0019076757902352283,0.002164141192088687,0.002755102415691432,0.0032310030933957326,0.002586390222663722,0.0023904196419533875,0.0027569260344842503,0.0023220041955961863,0.001745058048014517,0.0019231407021580021,0.0018869943006678,0.0015557253824211254,0.0023474392074686345,0.0023540162418055153,0.0018077854716598756,0.0015169443920514504,0.001762511313546533,0.0018186241547588238,0.0028787978617569334,0.0020257782984036024,19513015,19533450,GDE1|363E6.2|MIR16|-|16p12.3|protein-coding,1,0.0021976128726623185
307,0.0003969215146007776,0.001398105206432203,0.0009619294040237989,0.001038538181732616,0.00011219022610878813,0.00044613417732214785,0.00019378041322094293,0.0008873055467452945,0.00042859293817008274,0.000643298325156915,0.00159358798953272,0.0008529743618824881,0.0011798928592000922,0.0014497743324160825,0.0018137982656792123,0.0002594178766874353,0.0010878637317714834,0.0012931604103844365,0.0013996317858739756,0.0014349471792067686,0.001068689050190845,0.00021802804415666869,0.0013639060099804128,85711280,85722588,GINS2|HSPC037|PSF2|Pfs2|-|16q24.1|protein-coding,1,0.0009357594708902694
309,0.004601657280092435,0.0027230232154384945,0.0037312267031105973,0.0036180333141831254,0.0037953098972453303,0.0029448759090299572,0.0031872390778312546,0.003842081844664702,0.003388544111553078,0.003948851237963578,0.003346047814538335,0.002990885571983644,0.002209495349028,0.0026171497491680623,0.002402731423961516,0.003777163294776078,0.002768915381728362,0.002654366346475212,0.002450872196361704,0.002440702087740489,0.0027546122318480005,0.00360748199934548,0.0029024054423292204,74481326,74641042,GLG1|CFR-1|ESL-1|MG-160|MG160|-|16q23.1|protein-coding,1,0.003161029194799855
312,0.002217472812954373,0.002101643123690849,0.0019493088654136824,0.00231188410328669,0.0023034831068257694,0.00245718214030518,0.0024851313142056886,0.0024773080514797203,0.0024339890448226856,0.002307178222855651,0.0023807441654166246,0.0024658428939335567,0.0023127436109137687,0.002399489005094856,0.002398526760765783,0.0021757942965777,0.002089302733741121,0.0023202441051993674,0.0024265137315945436,0.002835731227838224,0.002392691668512969,0.00223048570048588,0.0023581487795128414,4854523,4897389,GLYR1|BM045|HIBDL|N-PAC|NP60|-|16p13.3|protein-coding,1,0.0023404712811055444
314,0.003422322413412114,0.0025057589791337726,0.0036336681498739393,0.0032033558662351654,0.0022823957547438963,0.0029261626123486626,0.005050921371021352,0.003518471403485497,0.003205119332622663,0.003212985275901816,0.003373135158134289,0.0031389143642681565,0.002128939012831411,0.003025512819819145,0.0017619407529318415,0.0039695052877252,0.003729559493756569,0.0023589443824824224,0.0023233868980017756,0.0023671125991903052,0.0026963130470277503,0.004353264240296962,0.0024649821484408114,1401900,1413352,GNPTG|C16orf27|GNPTAG|LP2537|RJD9|-|16p13.3|protein-coding,1,0.0030718552766819786
315,0.002512797197581711,0.0021474808452475857,0.0028668558523234555,0.0023382064995978854,0.0018194387897568947,0.002218960725497291,0.0023952765885783675,0.003018771171680689,0.0018318406399743497,0.002764756882555746,0.0029066647242234505,0.0020880468216829913,0.002720761890132678,0.002806712987682756,0.0034801530086280624,0.0021321245370517863,0.0021265721393666256,0.003327140632474791,0.0027477468186771752,0.0028317120360058347,0.0025187963944136773,0.001837120418021401,0.0024974278382633797,58741035,58768261,GOT2|KAT4|KATIV|KYAT4|mitAAT|-|16q21|protein-coding,1,0.0025189289321486345
319,0.0010963253934406583,0.0013960266462661457,0.00111318137097183,0.0013650754844567248,0.0009833873013344022,0.0008448536826849423,0.000965135036916886,0.0010291123692844969,0.001007632709452382,0.0012870641636315314,0.0008846503226843213,0.001294616405970429,0.0005513265176098071,0.0010359056694596157,0.0013557702882240558,0.0013286226341122154,0.0011066998908308599,0.0011273302145964842,0.0010546935261826899,0.0012002072371864816,0.001379585701353744,0.0009403956849614557,0.0008810785342976165,85645029,85709812,GSE1|CRHSP24|KIAA0182|-|16q24.1|protein-coding,1,0.0010968989906917294
321,0.0016123926331921056,0.002495803769917393,0.0021331493204524315,0.0021726944621865817,0.0016875394698722382,0.0017867180138097238,0.0018240176917417856,0.002028824496240353,0.00184231173955896,0.0021137445876567604,0.0025483407632462688,0.0019342494040716716,0.0023246132335819555,0.0023976854489948162,0.0030109125959842846,0.0016681197968781867,0.0019105103148620115,0.002529993699634248,0.002513681571029517,0.0025531437640037738,0.00229141987325117,0.0016414179228418136,0.0019351677743869172,11961985,12009825,GSPT1|551G9.2|ETF3A|GST1|eRF3a|-|16p13.13|protein-coding,1,0.0021285414064084766
