,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
255,0.0013345170138180614,0.0015755998967062444,0.0016243830836261697,0.0016852442735352622,0.0009401234518713731,0.0011529948102649008,0.0005293833200975025,0.0017704302110433114,0.0014198792712047524,0.0017133936357494046,0.0022215449855276766,0.0015429170977301313,0.0016687497054312516,0.0019826056444954645,0.0018515027219927949,0.001585467745713603,0.0016208598912371452,0.0018760466879603512,0.001900999352173405,0.0020154974247362143,0.0017742424320724907,0.0013083260759957833,0.0018055236698767637,110736666,110745893,GAR1|NOLA1|-|4q25|protein-coding,1,0.0016043579305591328
271,0.001265810509103694,0.001538587250054309,0.0015038485289576996,0.0013384894137228511,0.0013202874120671632,0.0014132429294122283,0.0018857128052808347,0.001670814045058141,0.0014243858706690076,0.0015069272186153512,0.0015661018320055002,0.0016052134374204118,0.001966867475010633,0.0018638474789608617,0.0019985334010634696,0.0011640478317836334,0.0015394765099092775,0.0019123526030473247,0.0020865193657671434,0.0018792408278928256,0.0019511650904235898,0.0014313665948572215,0.0016300791804299442,7060622,7069937,GRPEL1|GrpE|HMGE|mt-GrpE#1|-|4p16.1|protein-coding,1,0.001628822504848396
272,0.0023437465328281486,0.0028647788508598176,0.0028118092619548226,0.0025921295570085342,0.0019596409015275374,0.00223085996524404,0.0022484190008327867,0.0029474218271642793,0.002262312931056239,0.0027717349374492967,0.002764040464732017,0.0026014551692053536,0.003148975411814208,0.002855587447830194,0.0030094941032283717,0.002452152709236,0.0031553853209135485,0.0031565895814463178,0.0030328705621223227,0.0025877469210029104,0.0033586425958627457,0.0021067286978044644,0.0025819765764950463,71681499,71705220,GRSF1|-|-|4q13.3|protein-coding,1,0.0026888912751138693
283,0.011706404942002998,0.031722400594707816,0.029500181337881487,0.029075747229326914,0.009123500406024962,0.008935646856893612,0.006788835657702992,0.029024804881587558,0.01167119129252878,0.016779597318888183,0.03386581469648563,0.027175528931736036,0.026616380350575144,0.03822657775687246,0.04880947932885558,0.010819301717800456,0.02553333964596063,0.03523380575380771,0.03605344171153663,0.04601763295773436,0.03511625976988502,0.009947661227483156,0.020772544269891363,100869244,100871512,H2AFZ|H2A.Z-1|H2A.z|H2A/z|H2AZ|-|4q23|protein-coding,1,0.025152872984181274
284,0.0012960545207482959,0.0014103241937720242,0.001455604075691412,0.0011102417452774807,0.0015791871822157446,0.0010526960912318156,0.0011125286237636057,0.001375615605092926,0.0012173827352775404,0.001014067186773057,0.0017277238877109464,0.0017399667497451097,0.0017605983706302322,0.0019049392613912396,0.0021469901778942866,0.0011518914881125763,0.001327972551211189,0.0016156855439103408,0.001689426885865698,0.0021147982986262203,0.0015997517002966646,0.001286554063345098,0.0015856628539877113,108910870,108956331,HADH|HAD|HADH1|HADHSC|HCDH|HHF4|MSCHAD|SCHAD|-|4q25|protein-coding,1,0.001490246251850922
289,0.002177240099154335,0.0023604103620605567,0.0017066283896706024,0.002288425526292472,0.0006986092286829651,0.001094476737052373,0.001752580762404829,0.0020405345023252392,0.0012906900865627628,0.0018948736711920755,0.00281415918978098,0.0032514025421237353,0.00251199711081293,0.0027050632944593416,0.0029735564396727848,0.0017718650153364743,0.0027458381529004974,0.0033028257573544067,0.004258663353192936,0.0031561880030721206,0.0027412372365653533,0.0015214626208919651,0.0023139518066201976,89513574,89629693,HERC3|-|-|4q22.1|protein-coding,1,0.002320551299486171
295,0.005191121607390321,0.01180603778763453,0.009218672655717781,0.011595701679984244,0.0019331279424132733,0.003373912995328748,0.003132571510551501,0.008504635117390429,0.004372152580238502,0.004929623152761185,0.015093102392410842,0.010517254503700552,0.00869410788683336,0.014761712833721375,0.018299971677698486,0.004075336290441857,0.007858756820886627,0.009520394522348678,0.013267501938169729,0.012112449776537769,0.012194591820883744,0.004995960718705597,0.0063283549108772525,174252527,174255509,HMGB2|HMG2|-|4q34.1|protein-coding,1,0.008772915353157669
296,0.005680614361073064,0.00611391980156666,0.005137957694362352,0.005888570678033339,0.005427188242734109,0.003565952951720828,0.0033031422606479804,0.006715954616395635,0.0059279809352816275,0.0055386479415897305,0.007217240841416844,0.005963958402701862,0.006189918622366556,0.0066070340388588375,0.008348946726977292,0.005770990381994398,0.00550699371027145,0.005987438442670067,0.007511237401896752,0.007115810349436107,0.006137574694344828,0.005272407984599166,0.0056973654733572816,83343717,83351378,HNRNPDL|HNRNP|HNRPDL|JKTBP|JKTBP2|LGMD1G|laAUF1|-|4q21.22|protein-coding,1,0.005940297676273773
297,0.0067587147544260215,0.00865398385622238,0.006480685065110102,0.008182318852286813,0.004067348711332552,0.0035727485989326055,0.0030251972982431818,0.008655656266738938,0.006120562952387477,0.005616967828060963,0.010105205992292983,0.008878894083396809,0.008288525759362744,0.010024500610985263,0.011967241964010427,0.0069121281814748855,0.007120272259902007,0.009291276715584669,0.011663201856394897,0.010525469475207576,0.009111212914259693,0.006333650364394739,0.006837615853741478,83274467,83295149,HNRNPD|AUF1|AUF1A|HNRPD|P37|hnRNPD0|-|4q21.22|protein-coding,1,0.007747538270206488
299,0.0019237821320022901,0.002890545347182896,0.0019674547512975463,0.0018153360516409568,0.0011885918938438504,0.0014043079117819284,0.0009480978216512838,0.0022247103450856076,0.0015118139002755636,0.0016020508120720169,0.0025235572451166744,0.002273649830942059,0.002166038537258191,0.002888227728909643,0.002890272330480472,0.0020564481376871124,0.002627476391083352,0.0026763679157540765,0.0024565637578190546,0.002707641442034878,0.002336169466371471,0.0019442980244763258,0.0022989612964459437,170650619,170679093,HPF1|C4orf27|-|4q33|protein-coding,1,0.002144450568313617
304,0.0017766713144918619,0.0018356849176027305,0.0016919253181989719,0.0017970198807163282,0.0010792078275527596,0.001965955569303458,0.0012937319667106996,0.0016799391900338817,0.0013751137165264815,0.0016485167148665172,0.0014415994083968363,0.0012036185844972393,0.0008492097607732664,0.0017739409904518435,0.0013175717205955043,0.0015313876014333887,0.0019224116216706307,0.0015689651830613667,0.001375304000594726,0.0017909420394622234,0.0019122542652192241,0.0017757081633588488,0.0015685903285114784,88257677,88312455,HSD17B11|17-BETA-HSD11|17-BETA-HSDXI|17BHSD11|DHRS8|PAN1B|RETSDR2|SDR16C2|-|4q22.1|protein-coding,1,0.0015728378297404464
320,0.0011740922563988686,0.0015330353530565186,0.001211931297448037,0.0014698335795840756,0.0017601417501595484,0.0012871459200381363,0.001468945116502518,0.0013417004829330893,0.0014551809670080866,0.0011755288930243868,0.0015988884331182226,0.0016077119537181502,0.0018182344727489127,0.0014976643256007925,0.0019186719264954989,0.0013775630988265544,0.0012642273932129354,0.0015147232780509479,0.0019906065143743164,0.0018888323895753828,0.0014264769318084747,0.0013859604895265162,0.001389953415601623,106603785,106629881,INTS12|INT12|PHF22|SBBI22|-|4q24|protein-coding,1,0.0015024804451657212
337,0.0020033370321978733,0.0015844259893693985,0.0014203779669572972,0.001036037770762319,0.0005986423336619684,0.0007665238364247446,0.0005187507272468878,0.0009281793297824353,0.0008335706809051176,0.0012594013087603715,0.0011702072344285312,0.0012370987028869356,0.0007549477612491191,0.0014197065114155013,0.001181807213829954,0.0013622897439577906,0.001188259255889774,0.001182907464467213,0.0013122471086755663,0.001028836042831965,0.0014897070227655686,0.0014431120227345647,0.0014539406858824647,38665790,38703129,KLF3|BKLF|-|4p14|protein-coding,1,0.0011814919020471028
343,0.0019393972467101007,0.0020980476398316434,0.002027492293140037,0.002187295215033412,0.0016026576706119784,0.0021485571267902915,0.002354595174510051,0.0021895785369290058,0.0024204945722516055,0.0017773938414852256,0.0021045531489580506,0.002139729357383274,0.0031195895173842412,0.002303908411371291,0.0030400125952954175,0.0021639850240079994,0.002300086210684555,0.0031110263812375656,0.0025815159673325473,0.0028826874427415505,0.0027184379249221707,0.0023092657102259705,0.0023043745362310913,17578927,17609590,LAP3|HEL-S-106|LAP|LAPEP|PEPS|-|4p15.32|protein-coding,1,0.002340203545437786
345,0.002200416216773296,0.002350018349731359,0.002331968398198384,0.0020265199369172288,0.0018538788241864832,0.0019045430537599879,0.0018921522629227563,0.002744387351454047,0.002236324874145699,0.002321249471048528,0.00253886728792702,0.0028519730699919366,0.0026509767757739847,0.002959191197149338,0.0033817056186255215,0.002584469834578657,0.0029777653175591915,0.002693725325357411,0.0029893944945359545,0.00283190858677507,0.0027667724656057183,0.0026295434752715775,0.0023090937709155782,113558612,113578748,LARP7|ALAZS|HDCMA18P|PIP7S|-|4q25|protein-coding,1,0.002522906346052379
347,0.003716068561201963,0.0018483546312643548,0.001721331461142233,0.001967344615468429,0.00023166241324430967,0.0004052219263319123,0.00019138667131106312,0.0029487905989106404,0.0009294110295116169,0.0020691938662670403,0.0028398685069530704,0.001167473382056622,0.0007806426737700087,0.0012971597418270338,0.0020075178169523663,0.002528051931900163,0.0022915765415343027,0.0012547960692410212,0.0019104578859612791,0.0016573654377948434,0.0024250867817798842,0.0019984415822523723,0.0011260926763307338,16503157,16900432,LDB2|CLIM1|LDB-2|LDB1|-|4p15.32|protein-coding,1,0.0017092737740437946
353,0.003690755638412459,0.0012699608491612221,0.0022141906694308445,0.0015870883831955863,0.00041247210163011236,0.001904417208441251,0.00029995892225043776,0.000893655864624216,0.004033706960472917,0.0037470805385602696,3.726406646291793e-05,0.0011719707113925512,0.00047585274458575544,0.00029944543579583856,0.0010062545795564322,0.001832490883131873,0.0011964594825254718,0.0008338788863601714,0.00020493489873726916,7.757880772656714e-05,0.0011887561090755546,0.0005428679470137966,0.0014129943849435314,41540174,41702061,LIMCH1|LIMCH1A|LMO7B|-|4p13|protein-coding,1,0.0013188711336298716
455,0.0015876462417130997,0.0012036227978542914,0.0017035652497806792,0.0018231634751130204,0.0008424746297783995,0.0013403784898637261,0.002684355307707986,0.0018023682184584043,0.0016348440656497375,0.002064664171340533,0.001695803892795036,0.0016326971166955356,0.0014914406129528481,0.0013244085479067527,0.0012308649767788502,0.0015235950734391215,0.001741387750656173,0.0013323258321359132,0.0017629379467082975,0.0013131976362442547,0.0015438173890653891,0.0016095533299720403,0.0014367293593860997,3505324,3534224,LRPAP1|A2MRAP|A2RAP|HBP44|MRAP|MYP23|RAP|alpha-2-MRAP|-|4p16.3|protein-coding,1,0.0015793844396520085
462,0.0008711590310673391,0.003594924484235887,0.0030822845142350237,0.002820846870862228,0.00035278172373351727,0.0005702051391956194,0.0003350015522088014,0.0022955823043971945,0.0008304160612801387,0.0014153104857469495,0.0035312758176429472,0.0022143517108090646,0.002457200225547387,0.0033881777484792396,0.0038199454603172612,0.0007292247697035239,0.0024450600287533987,0.0028707709033114178,0.0026731143998045903,0.004364301617941298,0.0034018092925738384,0.0007868004308566715,0.001730709920025628,120980579,120988013,MAD2L1|HSMAD2|MAD2|-|4q27|protein-coding,1,0.0021991849779447376
463,0.0031425829273540483,0.0032786087116951136,0.0033409666779390217,0.0037750097921067636,0.002412679279398054,0.0028551785914964056,0.003471017423824586,0.0034997972696957894,0.0026305021072859096,0.00319051253936451,0.0036790321741994006,0.004252308170997789,0.003916131805531816,0.004452046909912533,0.003879556346691211,0.0034039320784557954,0.003943844847998743,0.003946496363478043,0.0040719817652743705,0.0037634184890046143,0.0041604183886480095,0.003125572947701334,0.003597028436720198,1283639,1333936,MAEA|EMLP|EMP|GID9|HLC-10|PIG5|-|4p16.3|protein-coding,1,0.0035560271323814823
465,0.0036736611970481186,0.0022962076557527756,0.003244324614411951,0.0025334238809680584,0.0021449418562113852,0.002674590559109358,0.0055358370044481684,0.002814955139266442,0.002677821401660592,0.002830328733111544,0.002949349756483659,0.00303119997241638,0.002514410445138097,0.0030396261755236942,0.0018543549175130795,0.0033166557649200023,0.0031745707568159357,0.0025796003572154894,0.0023098735145123776,0.002344008412363805,0.0028617695974523134,0.003837460466608608,0.0025600460153141938,6576901,6624131,MAN2B2|-|-|4p16.1|protein-coding,1,0.002904305138881132
470,0.0015092419289170391,0.0013293234401375957,0.0015104342797210338,0.0014569966050898917,0.0005396763535553806,0.0010841574209159704,0.000305350096090186,0.0015269409259406276,0.0011331093252959635,0.001537466129571485,0.0022621310424117075,0.0011374911864837597,0.0013811370382084767,0.0018791476107168537,0.002438912389395423,0.0009149986370868538,0.0011277632442943442,0.0014580224066800568,0.0016998810547891377,0.0018733166280300694,0.00141796518879502,0.001041618921024889,0.002280778362808655,110481355,110608872,MCUB|CCDC109B|-|4q25|protein-coding,1,0.0014280808789548008
471,0.001323175509451336,0.001378863444117879,0.001193552458108499,0.001184915365200966,0.00104110450379838,0.0011114658550818166,0.001110282301330377,0.0013712051183546513,0.0011766731201170997,0.0010976473641266865,0.0009525446446625725,0.0014026670495504085,0.0011186514401359644,0.001309254131691294,0.0012358563189393485,0.001444422989017367,0.0012263206851799934,0.0012993467538895786,0.001304282027591041,0.0011368821641384204,0.0013986617716037915,0.001529340651785305,0.0011148497937000436,17616251,17627251,MED28|1500003D12Rik|EG1|magicin|-|4p15.32|protein-coding,1,0.0012374767591988183
473,0.002938764588009992,0.0037406973695112023,0.0035365481599106056,0.0032652879756059914,0.003982014651669701,0.002232495954387616,0.0021798312892048785,0.003021183415718184,0.0024901966439654236,0.0028399725997292702,0.0029208961863549966,0.004658233785503708,0.004449336730550938,0.004627051274092972,0.0055938684641583135,0.0029857850262834176,0.004066229362505098,0.0048338939294484936,0.005699513333545736,0.004989163651084375,0.0043420529047387,0.0023738655635513594,0.003574126268398422,99916788,99983960,METAP1|MAP1A|MetAP1A|-|4q23|protein-coding,1,0.00371047865773606
476,0.003974457617209106,0.0024058220323758157,0.003831834845299183,0.004609726231167611,0.003660382032906494,0.0032275548896380604,0.004754416307342435,0.0046787660005615005,0.004102958372240309,0.0037942770373106584,0.004601678905071957,0.003922337451943121,0.00408038050048579,0.003990420077503182,0.0031429768535776947,0.00310454315291605,0.003371066753558125,0.003645923887180309,0.003893431197629592,0.003632098725380189,0.0037700941733167185,0.0038065212907365817,0.003345937391301451,2932288,2936586,MFSD10|TETRAN|TETTRAN|-|4p16.3|protein-coding,1,0.003797721988115302
489,0.004475291875258574,0.001955691306554968,0.004919555820210843,0.003101538276570424,0.002940765268313319,0.004033971692102313,0.006603289424718323,0.004538238767935092,0.003683243742135984,0.003933090268929449,0.0029141077711466357,0.004033771278822259,0.003240114272799905,0.003073869327549009,0.0015608639984757869,0.004616605284923656,0.003726616202781393,0.0025040956254409868,0.0032967138730472276,0.0016228076052621,0.005357990231558928,0.007542283540358436,0.0027917049179144644,2251804,2251883,MIR4800|mir-4800|-|4p16.3|ncRNA,1,0.00375940088577435
500,0.004079654179451199,0.0043687735119278944,0.004098787486705973,0.0035758801389774693,0.0035040569898229356,0.002994866895294052,0.0032916111388240745,0.004506909103518383,0.0034866057855123048,0.003570422436426462,0.0038615972129944715,0.004361410049332372,0.003560803816361725,0.004289282651136888,0.0039886528253421,0.00416292430509742,0.005018538701046968,0.004822033032886216,0.003993326589564682,0.0040534221775242905,0.005221802343343649,0.004559804281065225,0.0037522079772277493,6709429,6711606,MRFAP1L1|PP784|-|4p16.1|protein-coding,1,0.004048842331712369
501,0.01638814507066168,0.014564334101203395,0.016333427678041943,0.015630895028302397,0.012938613806876997,0.012401301089581354,0.01355595686521811,0.017928932762585933,0.015044831651470414,0.015182806797698564,0.016515347595745543,0.017468293411762315,0.016465754218082516,0.018090730072744112,0.016581666486502982,0.016420259138959944,0.017542605592616455,0.017626160162025634,0.01744833981159928,0.017537606327045454,0.01776522363236809,0.015886264151808226,0.015818319458320688,6641818,6644470,MRFAP1|PAM14|PGR1|-|4p16.1|protein-coding,1,0.016136339778748784
502,0.0010327343758860551,0.0012608500438315148,0.0010469812143756832,0.001178496877953874,0.0009094089855750669,0.0008139675215884499,0.0008004395603737342,0.0015958357705074709,0.0012478773916523359,0.0011566795173624668,0.0017693209851579246,0.0011654745690184312,0.0018112783914587271,0.0014186865026317686,0.0019576043953473845,0.0010203536155693462,0.0012356039606166323,0.0016992904001663996,0.0016423001561155892,0.00165031281891061,0.0016582699335141672,0.0010123985882568639,0.0012679473189056148,78783805,78873944,MRPL1|BM022|L1MT|MRP-L1|-|4q21.1|protein-coding,1,0.00131965708238157
503,0.0010522943616779444,0.0009227537522994107,0.0010333502418655258,0.0014266262020182854,0.001020966245236179,0.0009491253939115784,0.0011036930888595738,0.0014766005428244575,0.0010796310116534655,0.0010034004858170869,0.001079935755593943,0.0012947311454881043,0.0015015198327814842,0.0010475490208935686,0.0016187635675375656,0.0010058595135000092,0.0009945482417785766,0.00122615634339552,0.0017911476088826586,0.001572310854050989,0.001232074801197602,0.0008905039647980933,0.0012621176760600717,84377085,84382876,MRPS18C|CGI-134|MRP-S18-1|MRP-S18-c|MRPS18-1|S18mt-c|mrps18-c|-|4q21.23|protein-coding,1,0.0011993765066139867
505,0.0036542655808847325,0.002819509536877835,0.002181108758619676,0.0017605440873365125,0.001034584923688315,0.001853953235627867,0.001517914945546898,0.002152317528278064,0.0017458566324525637,0.0017721335506028293,0.0017632547417802404,0.0013442017681833272,0.00273047484766182,0.0018196956701792854,0.0015166549679113744,0.0030641778579057455,0.0015374651335646726,0.0020447028512727465,0.0023105372712694215,0.0014926162606591518,0.0017397394737858072,0.0042067252601182565,0.0037978735128511693,166248818,166264314,MSMO1|DESP4|ERG25|MCCPD|SC4MOL|-|4q32.3|protein-coding,1,0.0021678394955242744
506,0.0035245779439956517,0.001338861314467133,0.005280393699243772,0.0022898344625174438,0.00022499795357624322,0.0004828684879924061,0.0043882657507262,0.001233415429220965,0.0011853858790813268,0.005859671804607079,0.0014124236664374975,0.002875292555437496,0.0022512150428523003,0.0025047044262261164,0.0020202100870176333,0.0020537986781690616,0.0035149575228260272,0.0021813924518990016,0.0035031422244878453,0.0024617871477305023,0.002206821371649147,0.0016953522482467801,0.0011775878547996975,4861392,4865660,MSX1|ECTD3|HOX7|HYD1|STHAG1|-|4p16.2|protein-coding,1,0.002420302521878579
511,0.004485811531482783,0.002823780226876135,0.003929855321776719,0.0031909274526213884,0.002575813661707681,0.0032091814731025144,0.004959580422910633,0.003270908216554291,0.003140949606603911,0.0033430609749540018,0.002373634373068191,0.004810643279665758,0.0027107422905325177,0.003045600512685558,0.001537190775657424,0.004497535457171253,0.003940595701595919,0.0027985930083775537,0.002328956521277387,0.001972899606675445,0.0036133869046225753,0.004870198698262823,0.0027572822649217336,2249160,2263739,MXD4|MAD4|MST149|MSTP149|bHLHc12|-|4p16.3|protein-coding,1,0.0033124838383958347
516,0.0010705393904418075,0.0013335941301358962,0.001179462014614853,0.0014358625617153205,0.0009041933214870148,0.0009356599448067602,0.0006743459944551778,0.0015176636952152912,0.0011144820475103743,0.0011845882828774024,0.0015256602094876049,0.0010905190800862754,0.0018923380326157876,0.0014554068188461487,0.0018560662348252504,0.0009513118175401389,0.001267476539615759,0.0016543057802777589,0.0016889290682979153,0.0018307188099692998,0.0013354316806466976,0.0009241646422514554,0.001459492726687744,140222676,140311935,NAA15|Ga19|NARG1|NAT1P|NATH|TBDN|TBDN100|-|4q31.1|protein-coding,1,0.0013166179488872925
517,0.0023610053438209923,0.0008612558163238867,0.0012125439254260216,0.0024224310161341986,0.0014321344308442783,0.0008859510439057958,0.0030901908939779247,0.0009754779979066918,0.002113595148735809,0.0019420701699424641,0.0018416826025917303,0.002463537069570187,0.0014225896042642768,0.001025545974273047,0.002497382397561259,0.0012729873731434885,0.0019431442701457907,0.0010861399059286258,0.001730413865613152,0.0017120937603364943,0.0020806651805568683,0.0010804361277902553,0.0008770836462139661,76834809,76862166,NAAA|ASAHL|PLT|-|4q21.1|protein-coding,1,0.0016665372854350958
521,0.0005373243155771946,0.002772959015896362,0.002208830174623479,0.001967188066998988,0.00012850816794728124,0.00039855212443887147,0.00018434819435361402,0.0014442062781605779,0.00040859835142582803,0.00091149151456633,0.0021555384802038257,0.0021109131360826897,0.0022788974071703857,0.0032351764309193226,0.003907935692118043,0.00036578126405090205,0.0023328871172273455,0.002589146932497323,0.0030451500621276324,0.0038304183684048313,0.002167758551033827,0.0005324116514644543,0.0017055869353817402,17812436,17846487,NCAPG|CAPG|CHCG|NY-MEL-3|YCG1|-|4p15.31|protein-coding,1,0.001792156879681341
522,0.002342102836543116,0.0007381175880395624,0.0021204585887992003,0.0013159464341233084,0.00019500788506994425,0.0003766550389786998,0.0007633003628110241,0.002419380104568078,0.0002238277733913543,0.0034763216773080405,0.005746898994159075,0.001996980792905813,0.00026802207093612956,0.0017111375924820109,0.0010674341734665386,0.0014620341022844108,0.0011898064684625472,0.0006941517390533327,0.0018256629602489355,0.0015030541366078173,0.0009419155616853615,0.0018481860475775772,0.0003492233666520555,121956782,121993673,NDNF|C4orf31|NORD|-|4q27|protein-coding,1,0.0015032880998327796
525,0.003940597473737432,0.002988913573477079,0.003456906522772608,0.003033126595424589,0.0035999672572198916,0.003379324344034423,0.0035330159229816907,0.0045945104952854945,0.004030852780812222,0.004201365103931658,0.0038497535949713734,0.002926928558924092,0.0044858206671137485,0.0041982104383036034,0.003799552262347226,0.004305215866272739,0.00328782671714293,0.003616416290854641,0.0034653080893363494,0.003960750765385464,0.004390691436244157,0.003903349452261998,0.003419779534011663,140211071,140223705,NDUFC1|KFYI|-|4q31.1|protein-coding,1,0.003755138423602046
540,0.0010347068114280942,0.0014944567867385395,0.0012454726792426938,0.0013939075719050602,0.0008077035358580528,0.0008906073206990507,0.0010324097903117912,0.0012542511769155734,0.0009663651451185116,0.001135053877068171,0.0013777594185650156,0.0014717926671211745,0.001739446205074362,0.0014542410945218827,0.0020203526967936475,0.0012217125389412105,0.0013044549201050371,0.0017254711596514285,0.0019245627170484596,0.0016981295749457124,0.0014827152338616593,0.0010277249392675438,0.0014805904817478044,2939664,2965233,NOP14|C4orf9|NOL14|RES4-25|RES425|UTP2|-|4p16.3|protein-coding,1,0.0013558212323013248
547,0.0014954348801227645,0.002917165981505635,0.00259708315567122,0.0031884226771103285,0.0007916219049198925,0.0009267249271764603,0.0008495591442469961,0.002918069277492313,0.0011131300676710976,0.0016976127631022156,0.003533297898768842,0.0035993625785221213,0.0023812511747259733,0.004003971622772775,0.0053467257223256456,0.0011570345565887928,0.0026291783249134024,0.0032200887715785145,0.004233274657236011,0.004364442670318982,0.0031417451444305995,0.0010785740477609205,0.001921144919646701,1894509,1983934,NSD2|KMT3F|KMT3G|MMSET|REIIBP|TRX5|WHS|WHSC1|-|4p16.3|protein-coding,1,0.002569778994287313
552,0.0017119096808615728,0.0025521643429842387,0.001827622415322561,0.0018889138322783533,0.0014106922562600647,0.001181939233574323,0.0011351416029247718,0.0019824377459796896,0.0016020961095428144,0.0016359504644252371,0.0019849614937979885,0.002239836577045997,0.0018422258551579202,0.0024110093336632333,0.002854619886476914,0.001743188512317571,0.0019386573536847485,0.002097932240722971,0.002430677244294347,0.0028058138969034065,0.002259411783839422,0.0017923236466975295,0.001742230404696582,77035812,77069668,NUP54|-|-|4q21.1|protein-coding,1,0.001959641561454446
554,0.005736500034764176,0.005268892607236314,0.006243904351619054,0.004907168323106022,0.004360440057169474,0.00509371512118338,0.005716141818421972,0.006382886824781096,0.005960278231442124,0.0057059544154881665,0.0065161564281959,0.00484645534660001,0.005816135723651074,0.0058000613753856735,0.004712397438614335,0.006511436392009667,0.006266984526017618,0.005915983773136342,0.005094001231932541,0.005551962638046198,0.00610626363968819,0.006472733418893524,0.00547889266766955,48833060,48863834,OCIAD1|ASRIJ|OCIA|TPA018|-|4p11|protein-coding,1,0.005672406364567495
556,0.017678611024040867,0.022195345346499584,0.02096382309264405,0.016611201543943625,0.01501792522331373,0.019068208540291204,0.017378598627257387,0.018951557342867287,0.01990399741381279,0.018138944154414086,0.013284495259664105,0.014738581072606383,0.017008328558716992,0.01439888113779357,0.014156587245380941,0.0192269718719351,0.019628557583229206,0.015996444045352595,0.01620694873673814,0.014998099319210699,0.018243401195231112,0.016952376587065134,0.01958135391511873,109571741,109588978,OSTC|DC2|-|4q25|protein-coding,1,0.0174056190798751
560,0.0030045124394113003,0.004204779015993165,0.003816365988855072,0.004608004198003756,0.002581319084911736,0.002433974309684943,0.0023164076931451675,0.005082705751487627,0.0031277302481754286,0.0033141293751008222,0.005745887953596126,0.005604671759087063,0.0073532877279394275,0.006078815204425789,0.00845462057100384,0.003730750702535361,0.004992390808567102,0.006951642546135272,0.006323444685166895,0.007655194641702276,0.0067277728750813545,0.0033157915845441633,0.004380143792304815,57302269,57327534,PAICS|ADE2|ADE2H1|AIRC|PAIS|-|4q12|protein-coding,1,0.0048610583894286305
561,0.006258866714147574,0.009315086667959263,0.00209978239454222,0.005584397001908952,0.01100606538269573,0.007250326348372815,0.006462669640398223,0.004643025849406516,0.004921657274913383,0.004671284422759058,0.007078006112462376,0.00393133211061498,0.006277792383971145,0.0036835431491401473,0.006915005429154172,0.007747331331900443,0.006167344036331027,0.0061814074949873244,0.005011529454869851,0.0031477248604110403,0.005495698073883753,0.009442607828757391,0.005268886724209868,169753156,169849608,PALLD|CGI-151|CGI151|MYN|PNCA1|SIH002|-|4q32.3|protein-coding,1,0.0060244074212085766
562,0.004317990140780943,0.0030329016804595717,0.004005208563068826,0.004114406873855435,0.002258382550126516,0.0037728426557238296,0.004387217466924026,0.0042900348245949425,0.0032211670770676583,0.004111794039739744,0.004185419061869906,0.0036584941309019325,0.0032790115436878813,0.0037343978727862534,0.003872996296994556,0.003878808734426438,0.004005423908395114,0.0040896949927055485,0.003331063285224244,0.0031650743028662546,0.00427228701111056,0.0035658832561763763,0.0037669208853617383,108534822,108641419,PAPSS1|ATPSK1|PAPSS|SK1|-|4q25|protein-coding,1,0.0037529313545586213
566,0.02427065497516457,0.011552785870735324,0.01809121050387426,0.008717871166245396,0.006685756963092657,0.003980613276957987,0.011324909424535623,0.008403041836660515,0.011418671502548333,0.017314247439407293,0.008339351431922307,0.01306590769514703,0.007674970997399846,0.010328608944078166,0.012204972460626153,0.016080816619529665,0.013005250001701933,0.008140191168723568,0.009296079321587493,0.007467453927003984,0.01257412436203726,0.01396903790621992,0.006904379144424959,138440073,138453652,PCDH18|PCDH68L|-|4q28.3|protein-coding,1,0.01133960464954888
572,0.0031082296749968645,0.0029419359834957763,0.0035432870676684364,0.004913430261883673,0.001632792618676279,0.0029637831015661073,0.0074962774693410695,0.008594517795401475,0.0028113669657846953,0.0026495792936247612,0.0062157329466343905,0.004547799365143665,0.00460961052191052,0.0038779276802115093,0.002562127235871721,0.0046613343956107495,0.004020896034122845,0.004511769336226621,0.0026912017714340332,0.003529271542048066,0.004660483290688487,0.004026676444974103,0.0027987837699411954,157682763,157892546,PDGFC|FALLOTEIN|SCDGF|-|4q32.1|protein-coding,1,0.004059513676837262
573,0.009457664054449741,0.006090715719242561,0.008553358671626503,0.007216884441242507,0.0009803999689957747,0.005134992385728991,0.00185216772361129,0.009898196840935644,0.005650073968319207,0.006575217483804149,0.007991264609536135,0.006651550087839505,0.006038020520723728,0.009386703690071206,0.0066729966392580185,0.011187576590809524,0.009057382401013982,0.007335385943448981,0.006442589023056255,0.008763443173170708,0.011855186068222227,0.011044712838612093,0.006075320651176657,55095256,55164414,PDGFRA|CD140A|PDGFR-2|PDGFR2|-|4q12|protein-coding,1,0.0073874697171693645
