,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
272,0.002470159089849465,0.0027608297039859995,0.0025480088857654467,0.003018372225328887,0.0027549073023331446,0.0029115824896679536,0.0022942603051906963,0.002696424700226041,0.003040387463212831,0.002433133126560628,0.0025105811264989324,0.0028735547360442043,0.0029428117355984316,0.0029325039250026265,0.0023433449276151,0.002994511941583582,0.002870481790408802,0.002488353941959284,0.001970834147373525,0.002635272789948206,0.0030602874432796284,71681499,71705220,GRSF1|-|-|4q13.3|protein-coding,0,0.002692885895115877
283,0.015178401612138102,0.04742018890873996,0.015285345707299228,0.03177586237254834,0.01939265369664099,0.019594704615885635,0.011466498252538143,0.02000721106581472,0.03323498596434888,0.009498336738733737,0.011021096904452339,0.029763414906596262,0.0355967875926292,0.02403308246826682,0.012203624006663309,0.04406653037482481,0.04453510159024219,0.043391094527311984,0.008620568778061019,0.0410950347381095,0.04852260283620271,100869244,100871512,H2AFZ|H2A.Z-1|H2A.z|H2A/z|H2AZ|-|4q23|protein-coding,0,0.026938244174192754
284,0.0013769482900634893,0.0015024123901208046,0.001242641325066908,0.0013110224244488608,0.0012451629993417927,0.0014289757381048998,0.0013097441993501016,0.0014030190524035018,0.0010156967524812999,0.001121896865449737,0.0012817373137283383,0.0012270401873527858,0.0017064236536014272,0.0017269600668048252,0.0010514970530570659,0.0020216570247100067,0.0019944965467328093,0.002035110694702964,0.0016612651789283713,0.0019864519512984478,0.002061291296528097,108910870,108956331,HADH|HAD|HADH1|HADHSC|HCDH|HHF4|MSCHAD|SCHAD|-|4q25|protein-coding,0,0.00151006909544174
289,0.0024669028432213456,0.0017951747114353155,0.0015051288099043071,0.0031042861644556734,0.0021388176239965583,0.0030585831590863866,0.001741573973819371,0.002535907741292199,0.00471534126606548,0.002055266950670343,0.002397353448607736,0.0029144146460560786,0.002796085841735389,0.00250011333646247,0.0015731641505412426,0.0027466508162654734,0.0019431589137251899,0.0023594229241701847,0.001760040582045748,0.0026013282692448386,0.002613904127392691,89513574,89629693,HERC3|-|-|4q22.1|protein-coding,0,0.0024439343000092393
295,0.006520929895230264,0.015447938265433286,0.006567151067639641,0.01125366348572584,0.008209462257104942,0.007267810019565628,0.007208783730600198,0.008363470243294596,0.012202809275118125,0.0033172587166006933,0.005343214119685537,0.01319573124246597,0.013436502899155881,0.012213904185697035,0.003264236251252772,0.014556756781663106,0.012403939248697343,0.015134766726741366,0.006152741671784604,0.014096120962772006,0.017083680185234193,174252527,174255509,HMGB2|HMG2|-|4q34.1|protein-coding,0,0.01015432720149824
296,0.005074712358714048,0.005891464445421908,0.006174698432716561,0.006918045388060817,0.005491447500403364,0.006563983737525944,0.006907572004167382,0.008813308043103114,0.0064294691774241545,0.005504819459604238,0.007499069106733908,0.007038158339763978,0.006931705203702439,0.007667708175113121,0.006239144532472303,0.0076239539982462246,0.006493620487728166,0.00829171987950169,0.005211415196019321,0.00739603056804838,0.008521236580493849,83343717,83351378,HNRNPDL|HNRNP|HNRPDL|JKTBP|JKTBP2|LGMD1G|laAUF1|-|4q21.22|protein-coding,0,0.006794442029284042
297,0.005369402678558874,0.008782869639435323,0.007646433419334964,0.008181101726354086,0.00636467663842091,0.00952968185824354,0.0085448684615828,0.010157129351786332,0.009792782371591592,0.00665743318838441,0.009024569435579435,0.010384320856249709,0.00979700706320056,0.010808258126087397,0.006848335608352115,0.011200462928317133,0.00953581780923142,0.011317408907001631,0.006559839666020732,0.009874445572828513,0.011791006120418206,83274467,83295149,HNRNPD|AUF1|AUF1A|HNRPD|P37|hnRNPD0|-|4q21.22|protein-coding,0,0.008960373877475223
299,0.0018140253942833628,0.0021195483740095045,0.0017548303714115178,0.0027144858187355533,0.0015703874144801498,0.0020563939798864317,0.002036278039495923,0.002116807231492289,0.00242507095280071,0.0016613109892260195,0.0016990621836701747,0.0019962318773481826,0.0025412381946351404,0.0026770688766569206,0.0017309794069230106,0.0023753357842985377,0.0025168717147787327,0.0028636799264696263,0.0014878629333926613,0.0026199280066165464,0.002259649063433279,170650619,170679093,HPF1|C4orf27|-|4q33|protein-coding,0,0.002144621263525918
304,0.0017404638227299335,0.0021017570663658665,0.0014530825808190693,0.0018324259242730862,0.0011561775459300316,0.0013924678795460361,0.0017369256447077536,0.0013278834546046818,0.0015038091234860248,0.001776539857486756,0.0017170168583072072,0.001346668060771581,0.0014535363730173343,0.0014459130323783442,0.0014821633992559704,0.0014919333120109212,0.0017392836010340106,0.0017429944662571944,0.0013499824416594143,0.0017607751378550536,0.0013256754074129089,88257677,88312455,HSD17B11|17-BETA-HSD11|17-BETA-HSDXI|17BHSD11|DHRS8|PAN1B|RETSDR2|SDR16C2|-|4q22.1|protein-coding,0,0.0015655940471385322
307,0.0008304909013808705,0.000514041710132261,0.00028986440302674395,0.001590470413728744,0.0030505226787028196,0.0021743175938155044,0.0011949304702931485,0.0011665533398505063,0.0004338942132245236,0.000433774117613407,0.0011306592406563711,0.0013769634313127044,0.0009382615741170096,0.0008775186888744956,0.0007417619378020445,0.0037131503196693536,0.0006793385057473809,0.0016087709551495005,0.0008830583357559794,0.0016152321929214359,0.0015923459597609493,8271492,8308838,HTRA3|Prsp|Tasp|-|4p16.1|protein-coding,0,0.001277900999215988
313,0.04101597855021538,0.03173413305261191,0.04248792407147121,0.00739269713302453,0.05417868247377661,0.0048558682667231845,0.022053687581461968,0.009022126457764769,0.006983417882876267,0.04918988742350851,0.008065369250015447,0.009465982726667243,0.0351177041755656,0.013283855176408375,0.08203082839404835,0.006491101547273075,0.030665679449884808,0.0015305596649969342,0.02266739704377994,0.007657976869366604,0.0075687746018077515,57897237,57976551,IGFBP7|AGM|FSTL2|IBP-7|IGFBP-7|IGFBP-7v|IGFBPRP1|MAC25|PSF|RAMSVPS|TAF|-|4q12|protein-coding,0,0.023498077704440404
320,0.0011814254811659433,0.001559598736118213,0.001174199029593546,0.0015236821924994402,0.0014375425827853683,0.001345136894777244,0.0013030815942901165,0.0014046453640441689,0.0016749538028526495,0.0011791049918640944,0.0016185087785418669,0.0016650024927652325,0.001898690369609011,0.0016672444201138185,0.0013826974618046264,0.0015240281500328815,0.001730579806932144,0.001848403291519206,0.0015302397624903368,0.0019027531331257603,0.0020214943985866147,106603785,106629881,INTS12|INT12|PHF22|SBBI22|-|4q24|protein-coding,0,0.001551095844548204
337,0.0010625724792395776,0.0010970247373836197,0.001039570778058032,0.00186809690606601,0.0012739803525819002,0.001619107373165884,0.0017279388750919594,0.002039557428560602,0.0011777554218902534,0.0017276204084790247,0.0017938499254476616,0.0014605475818312912,0.0014095035251159896,0.0021060722457972715,0.0019179693227699903,0.0013745170481583044,0.0007060399757887002,0.001206541462936302,0.001472127419646833,0.0010395703212670638,0.0010301756061623774,38665790,38703129,KLF3|BKLF|-|4p14|protein-coding,0,0.0014357209140685068
343,0.0019866064655737026,0.002222324945843736,0.002052215905808961,0.0020060752994692766,0.002449316688303432,0.0023428029764566314,0.002101509591362289,0.0016737999405745728,0.002170364772020094,0.0020763949519029177,0.002294801523203424,0.0028779048405321605,0.002956534301211522,0.0021975631907275297,0.002599265645100093,0.0021981786338307876,0.002997793219390342,0.0027620934574932665,0.002526251043451518,0.002036981237824922,0.002583664752185187,17578927,17609590,LAP3|HEL-S-106|LAP|LAPEP|PEPS|-|4p15.32|protein-coding,0,0.0023386877801079226
345,0.0021004270863475196,0.0026143691178481918,0.0020257415233841,0.0024102958293184505,0.002127734026596517,0.002619196542802718,0.0026120510721216153,0.0026676389841862333,0.002445030384511004,0.0023752749078006534,0.002986299127467514,0.0024612269749357853,0.002676805079098527,0.003156985450063544,0.002152273582723764,0.0027353699573567647,0.002956192034022099,0.0037306197347961004,0.0024562981160071934,0.0033076532959354617,0.0032606820592920513,113558612,113578748,LARP7|ALAZS|HDCMA18P|PIP7S|-|4q25|protein-coding,0,0.0026608649946007526
347,0.0013691036959139285,0.0036427702400349217,0.004163848749446445,0.0024535563817056137,0.0020034393986103384,0.0009559889688113042,0.0026136005151588208,0.004277524877282589,0.0008977275740144881,0.003060309716995299,0.0015526749715394144,0.0016760331148596927,0.0013912570367733094,0.002658168052704263,0.0016748975485727845,0.0020648738363039333,0.0008587251774061896,0.0016703696968298114,0.0015592180353291886,0.0009461066409742295,0.0014798492167610122,16503157,16900432,LDB2|CLIM1|LDB-2|LDB1|-|4p15.32|protein-coding,0,0.0020461925450489323
455,0.001713673793653131,0.0014742957700054121,0.0016048590118797775,0.0014804216401122772,0.0021065168544307233,0.001690669237509143,0.0017714782244374438,0.0017159214120678504,0.0014218860828840722,0.0015789117844189767,0.001868580192855851,0.0015080880094496699,0.00140015408480817,0.0010639246410452758,0.0016614439491302775,0.0017170738341748698,0.0011486057775785248,0.0013213591652091483,0.00226996470571006,0.0013154664256140704,0.0011533266368001917,3505324,3534224,LRPAP1|A2MRAP|A2RAP|HBP44|MRAP|MYP23|RAP|alpha-2-MRAP|-|4p16.3|protein-coding,0,0.0015707914873226154
457,0.0007860875382701485,0.0011680311169970686,0.0012716728921578068,0.0016269003525810916,0.0007620764898057029,0.0010391816553503076,0.000917580166633302,0.001530359253867735,0.0010301449978238262,0.0010484364303949376,0.0012385490423041249,0.0012766003063405724,0.001063725031150978,0.0011099440384952257,0.0010620785357646557,0.0014269492092832889,0.0015107721253765313,0.0014577878818662568,0.0010078518655620026,0.0016604915538592595,0.0018547861331939502,147096835,147111213,LSM6|YDR378C|-|4q31.22|protein-coding,0,0.0012309526960513702
462,0.0013010185391441546,0.004999675149784543,0.0009742873577603637,0.003847001542807911,0.002006922814936066,0.0016512536734013435,0.0011439537943690762,0.0014301784568026422,0.0030788168168042924,0.0004388123332919442,0.0008953074244682424,0.002892974845365437,0.003278034409861066,0.002129355869507068,0.0007574829978247494,0.003904924921117403,0.003350813207284692,0.004348812357148623,0.0006562176623507737,0.003717467509358768,0.004441114457288607,120980579,120988013,MAD2L1|HSMAD2|MAD2|-|4q27|protein-coding,0,0.002440210768603703
463,0.0030388181600874446,0.003604328307447775,0.002656313177503514,0.003685040106326849,0.00347549947044155,0.004007949020814003,0.003454948084361595,0.003769790383066323,0.004066361833515103,0.0028248137647952894,0.003784230748949328,0.004371388927772263,0.0042187087427671905,0.003137947663618475,0.0031730843359288195,0.004824712135519024,0.004295543672172037,0.0037182705837193798,0.0036162080153902677,0.0038072112421772605,0.0037463922310188,1283639,1333936,MAEA|EMLP|EMP|GID9|HLC-10|PIG5|-|4p16.3|protein-coding,0,0.003679883838447252
465,0.003801963960750387,0.002602614146726503,0.002690609536553902,0.002615062443951022,0.003100398867003006,0.002699158445398459,0.0033712781603524797,0.002432962214437972,0.0030223643942804013,0.0028355402884979813,0.0036608125800479245,0.0027275155139485324,0.0024901178677907716,0.0020459457116290334,0.0027558715891724222,0.0027542773124291076,0.0023528273242486375,0.0018895671284416093,0.004688715704759386,0.002564903783558576,0.0023851503045794484,6576901,6624131,MAN2B2|-|-|4p16.1|protein-coding,0,0.002832745584693217
470,0.0009098249101386938,0.001886514014070065,0.0012776897972543659,0.0016056495549172222,0.0017713172016323288,0.0009453273817985388,0.0013109837537798664,0.0012665715057515324,0.0015645811245143823,0.0016057280936757068,0.0010368420218322372,0.001365932809218244,0.0015851825244484095,0.0013715423989994068,0.0014625120742275896,0.0015770958525048353,0.0015491278281983159,0.0009532368521602268,0.0008517431054301234,0.0011882132224292994,0.0012105150925035024,110481355,110608872,MCUB|CCDC109B|-|4q25|protein-coding,0,0.0013474348152135664
471,0.001180537413903729,0.001410914236524951,0.0014615062479542522,0.001470706989751651,0.0012236291529645693,0.001346913825946038,0.001647212892853535,0.0012945440659710066,0.0012036728929170528,0.001484648394304411,0.001476650673526754,0.0013110904204950821,0.0011401793252810526,0.0015075461539630986,0.0012303241108153331,0.001133805762993603,0.0012853586103315805,0.0014302963193502229,0.0011488483006112547,0.0014351247360387272,0.0013913246209462985,17616251,17627251,MED28|1500003D12Rik|EG1|magicin|-|4p15.32|protein-coding,0,0.001343563578449724
473,0.002468382955325036,0.0032040238854659157,0.0031982859040760926,0.003648610167474501,0.003339012885315326,0.0033853769549473645,0.002439443117776884,0.003532511514692994,0.004264466640788916,0.0030583594399584465,0.003248340324872853,0.00412358833283333,0.00403880741555382,0.0033655793260048356,0.0029192799149853443,0.004452126020858149,0.0034766494169269323,0.004401443262927981,0.0025990083198802485,0.004349858579996851,0.004695877276394314,99916788,99983960,METAP1|MAP1A|MetAP1A|-|4q23|protein-coding,0,0.003533763412240768
476,0.0037477918577553063,0.004759969049478739,0.0038896282996707552,0.0027506121747641315,0.004484740182268176,0.004124095703574282,0.004426293924385941,0.003752551479675252,0.0031220126018489582,0.0032452609893235335,0.004591705846139114,0.003873768046524989,0.0037551574604085137,0.002686108401156018,0.003760658954277413,0.0047980193989463045,0.004172215335406606,0.002995551218324612,0.004997349890209738,0.0038758752726411505,0.004110988221214975,2932288,2936586,MFSD10|TETRAN|TETTRAN|-|4p16.3|protein-coding,0,0.003900969252761643
489,0.007005222575557872,0.0026296188101141674,0.0028198225735025124,0.0018989105626786207,0.0027398652772902313,0.0042806271856253375,0.004535374714205232,0.004482928037498844,0.002757976399610463,0.0037489200340908428,0.006978221788434407,0.003539897527074351,0.003269740551523484,0.0026872041010953026,0.0025802189762264313,0.0036756533801981526,0.002381151535563186,0.003963195413407679,0.006007850307590345,0.0045693354809830085,0.0021773916956408456,2251804,2251883,MIR4800|mir-4800|-|4p16.3|ncRNA,0,0.0037490060441862545
500,0.0036179860262616284,0.003921394825811184,0.003626238279068872,0.0041812462317782,0.0036612288954451008,0.004275942548907607,0.00500919439498278,0.004156202028888825,0.004330005073270478,0.0039683262007368155,0.00439792476311961,0.004612198283355552,0.004055847524501943,0.004330754010022093,0.00410576645458352,0.00422825658138814,0.004127073623624044,0.004513614718541531,0.004011932816522976,0.004175796037759947,0.004284277076031034,6709429,6711606,MRFAP1L1|PP784|-|4p16.1|protein-coding,0,0.004171009828314375
501,0.013760602228012748,0.01699387581889656,0.015722323439936847,0.015144077372332799,0.0163775985296183,0.017421517796450275,0.017558288497616648,0.018380736793983558,0.015909156582933376,0.015978132193678114,0.018280932103184704,0.01696509678128001,0.016493015892691348,0.017415739647450326,0.015072566296768262,0.017896685445324616,0.015588495236442991,0.018440663872720243,0.014461716118245066,0.01870110594038412,0.018353263901847692,6641818,6644470,MRFAP1|PAM14|PGR1|-|4p16.1|protein-coding,0,0.016710266213799934
502,0.0010199452506532843,0.0012061553476620077,0.0014597011764252846,0.001230724767561811,0.0010287161758295558,0.0014438373442439063,0.0014231634296735696,0.0014394484331544447,0.0017780278830281972,0.0010791532937253737,0.0011806411727540561,0.0015244009012795054,0.0015587929751924665,0.0015091897038720255,0.0011471838895414136,0.0019096428623066306,0.001503248506746104,0.0019777753504181877,0.0007127720335362749,0.0015736927794579541,0.0016656725276216326,78783805,78873944,MRPL1|BM022|L1MT|MRP-L1|-|4q21.1|protein-coding,0,0.0013986612287944613
503,0.0009013882711476566,0.0014735015151998924,0.0016575069314746713,0.001124318987830579,0.0010968011312869528,0.001349175374706322,0.0006845439338375428,0.001331786602542283,0.001472231515108545,0.001067776677677064,0.0009739197836898441,0.001109121283554259,0.0012332213360862912,0.0014087961969350806,0.0009701708002473043,0.0014469687617128283,0.0014690234180743578,0.0014744004303385123,0.0007486053816703388,0.0012517623251159695,0.0017477732147135087,84377085,84382876,MRPS18C|CGI-134|MRP-S18-1|MRP-S18-c|MRPS18-1|S18mt-c|mrps18-c|-|4q21.23|protein-coding,0,0.001237752089188086
505,0.0024087344375462996,0.0014750900248109316,0.0028828496543889712,0.0018605073354717708,0.002681122211070012,0.0030487292680594366,0.004339680058606133,0.002814007031846272,0.003113820297788763,0.0027820701930709258,0.0036069485561368267,0.0030884188255743262,0.002705908981992224,0.004557563897453991,0.0034581797128790245,0.0012898311636746174,0.0013344834143302511,0.0013973652498123004,0.002763841721296943,0.001462559348661997,0.001155676847308547,166248818,166264314,MSMO1|DESP4|ERG25|MCCPD|SC4MOL|-|4q32.3|protein-coding,0,0.0025822565824657412
506,0.001364367337182118,0.0027895817279458075,0.0036877611336811906,0.002643143855149706,0.005395811888551578,0.0030752216963941866,0.0020774932242855985,0.003137480417174957,0.0016560370280227442,0.003348138103017534,0.0038204636058745104,0.002843104004628511,0.001859935431558855,0.00259461745622576,0.000952786935799121,0.002695966393844655,0.0007740475873304032,0.0013889854687245255,0.0031020773682493485,0.0013532858916032106,0.0018453852911605294,4861392,4865660,MSX1|ECTD3|HOX7|HYD1|STHAG1|-|4p16.2|protein-coding,0,0.0024955091355430884
511,0.004095026157281152,0.0020823772491111894,0.002876983171919826,0.002615517818186676,0.0033559549556268177,0.004818391172981342,0.004327904291523369,0.0050305071669114534,0.0030314504042380725,0.003197479201920633,0.006409333583943927,0.0038301116407708567,0.0034117917252326165,0.003026049307319043,0.002951629019262833,0.00417947878300823,0.0028228322057494313,0.002875294009029876,0.005712770475564618,0.0034184767311085567,0.00220496749893888,2249160,2263739,MXD4|MAD4|MST149|MSTP149|bHLHc12|-|4p16.3|protein-coding,0,0.0036321107890299707
516,0.001087882396212689,0.0015348179861860028,0.001132531961799873,0.0013334875534078085,0.0013058061108305904,0.0015486762832027667,0.0010847650703478128,0.0012950319594632067,0.0017147237152903248,0.0008818502668304034,0.0011770825885917614,0.001508864813822519,0.0016341916873523034,0.0016293058097160919,0.0010864159459921122,0.0015108406670832641,0.001619790834550758,0.0019054446083973935,0.0007616923435975624,0.0015918275233953697,0.0017101698465798248,140222676,140311935,NAA15|Ga19|NARG1|NAT1P|NATH|TBDN|TBDN100|-|4q31.1|protein-coding,0,0.001383580951078592
517,0.0015612222469729856,0.0021141474413319717,0.0017560337524308296,0.0013688549523769627,0.0024423498556519776,0.0018035851363261593,0.0020618438496098194,0.0010888156434266192,0.001354411287624646,0.0006686199774677993,0.0028898938474344383,0.0016990265242960326,0.0012754446148957998,0.001391401960398939,0.0016528275989255257,0.0021678315345129936,0.0022739030895961186,0.0019488136508692114,0.001958526171275303,0.0011080793539195227,0.0016051937772066246,76834809,76862166,NAAA|ASAHL|PLT|-|4q21.1|protein-coding,0,0.0017233726793595373
521,0.0009746538202803479,0.0032240391065650083,0.0007045795868070933,0.00271311969602859,0.0016262804127975016,0.0010535586438978246,0.0005951410705907655,0.001110770850575625,0.0024241772469032344,0.0002210313975100163,0.0005740643269083635,0.0023436187928863985,0.0031281417700873104,0.001389758410490012,0.0003865264469043872,0.0033855287553065717,0.0035546885199758712,0.004506117019673521,0.0005141306471409195,0.0035584397548306616,0.003679646252581511,17812436,17846487,NCAPG|CAPG|CHCG|NY-MEL-3|YCG1|-|4p15.31|protein-coding,0,0.0019841910727972163
522,0.0015724710989610353,0.0009300723772634079,0.0006966071875541522,0.0023623297431628596,0.00035879188154991126,0.003304930434760134,0.001008222584309844,0.0010584036157461445,0.002731909977600751,0.0009029782680629784,0.001481179780642402,0.0020094375516866206,0.000258315987859601,0.002377257980770192,0.0007115291300660737,0.004506147035350558,0.0005849244680322181,0.0023181120735444876,0.0017899536378794016,0.0014558944427704682,0.0033148935816847786,121956782,121993673,NDNF|C4orf31|NORD|-|4q27|protein-coding,0,0.001701636325678953
525,0.00345162142580679,0.0031373064818022724,0.004289902911219362,0.003373867711963046,0.003344079672698202,0.00404154917382393,0.004087585676452742,0.0041023711135827435,0.003767566161792345,0.003660019905827623,0.0035690981609560555,0.0040103302552718986,0.0036470357071713075,0.003629779973864817,0.0037015538151535894,0.004583524194344095,0.003676394115468073,0.003747232283268356,0.0032912151275308866,0.003969648948556847,0.0041210157860506235,140211071,140223705,NDUFC1|KFYI|-|4q31.1|protein-coding,0,0.003771557076314553
540,0.0012205004407033788,0.0013678656260657908,0.001072814178716522,0.0014008829402846514,0.0012445296509189332,0.0016371997632481528,0.0013411978930053805,0.001475064658085054,0.0017172558819998397,0.001076227878170094,0.0013231462930714043,0.0017142518900038794,0.0018710944409585106,0.001283749441364234,0.0011858818834434562,0.0018765947122642162,0.002056013193181595,0.0018875089365954893,0.0012494932697182347,0.0016206571163215175,0.002023531247693856,2939664,2965233,NOP14|C4orf9|NOL14|RES4-25|RES425|UTP2|-|4p16.3|protein-coding,0,0.0015069267302768661
547,0.0018350429861557712,0.004756156626412244,0.00153355868648555,0.003060418446420971,0.002457550217800606,0.0025683116956963375,0.0018861370091906764,0.0026079533469737515,0.003437490783657932,0.0008720988816461378,0.0015981277965214516,0.003622860234094658,0.0035989313288133317,0.0027804755584268977,0.000999496623751196,0.004763700166209951,0.004035610024587481,0.004654747873704056,0.0015104535224337017,0.004797182263786435,0.005765223057695945,1894509,1983934,NSD2|KMT3F|KMT3G|MMSET|REIIBP|TRX5|WHS|WHSC1|-|4p16.3|protein-coding,0,0.003006739387165004
552,0.001556041854610068,0.0022178771189328267,0.0019181893447831027,0.002596695683112963,0.0015942963174430966,0.0020177861117644477,0.0021476829938710234,0.0021712886714546366,0.002265842352067097,0.0016041028628116624,0.0021933818745780245,0.002381682207156015,0.0022670884772219737,0.0022590593498198735,0.0017061885045795144,0.002416169315841329,0.002412131141688474,0.0029654134091492805,0.0017575478273929436,0.002694016960480518,0.0027237372984831587,77035812,77069668,NUP54|-|-|4q21.1|protein-coding,0,0.002184105698916287
554,0.0056765259400747,0.005182036053131834,0.005692894757109575,0.005310270753377208,0.005915949280824949,0.005230962282535933,0.006322657257622175,0.005291204922910389,0.00539202558143761,0.00572276291847257,0.0031037324048232397,0.00528972705735473,0.004726443670451531,0.005642580762330493,0.005573266942087545,0.004884453022134158,0.004708310043308014,0.005895249502101341,0.005486241396491012,0.005580696200569649,0.004449575215118686,48833060,48863834,OCIAD1|ASRIJ|OCIA|TPA018|-|4p11|protein-coding,0,0.005289407903060349
556,0.016189170167748502,0.021780531829840757,0.021291119529429886,0.022619804407658303,0.017446373993193723,0.015969118874756723,0.014378676440966532,0.01856906368197281,0.018159508032777556,0.018225826478651293,0.016630719574833305,0.017444385079328037,0.017570312692031097,0.014282996558543454,0.019257845035697385,0.014949521334090264,0.01700514836797222,0.017143414954851357,0.013152708331191124,0.016146742008002847,0.016569767487407183,109571741,109588978,OSTC|DC2|-|4q25|protein-coding,0,0.017370607374330684
560,0.003911788278844239,0.005454465451425044,0.004339241533011149,0.005197793317170585,0.003589660523661976,0.005246954663055082,0.004069612137221155,0.005084500713381601,0.006798867615047505,0.003532276759913746,0.0036988247290542543,0.005991181406037665,0.005758953634768337,0.005007074797545467,0.0035027731042895816,0.007572792919815178,0.007371375994611319,0.007809367918993097,0.003461968821247992,0.006821608678885455,0.0070247792094737934,57302269,57327534,PAICS|ADE2|ADE2H1|AIRC|PAIS|-|4q12|protein-coding,0,0.005297422009878773
561,0.014237494347821901,0.003735380350358503,0.00616898237287483,0.005190810912223885,0.003641753431442171,0.005537886757145848,0.008540065188167462,0.002220240651838716,0.004840460091712099,0.007871805689998264,0.007132373184191992,0.005229447038021621,0.00781809246385348,0.00899377902663222,0.008699943918141648,0.003073160183271058,0.005591818905614434,0.004990086130918349,0.009585109031530543,0.003975848861014083,0.004062103842641185,169753156,169849608,PALLD|CGI-151|CGI151|MYN|PNCA1|SIH002|-|4q32.3|protein-coding,0,0.006244602018067346
562,0.004056691253795562,0.0036122708555029704,0.0035284635712497835,0.003336982398875044,0.003395380894949822,0.004268673285035268,0.0042459387548551795,0.004033415500018458,0.0032684314180520847,0.0030872885493384333,0.00430782788228333,0.004052122330531193,0.003968385018396532,0.0042652859386498425,0.0030529089251783354,0.0034832432374031336,0.003010185061840457,0.0033964575872081617,0.004679991063474571,0.0034076268843083934,0.0035920617409701387,108534822,108641419,PAPSS1|ATPSK1|PAPSS|SK1|-|4q25|protein-coding,0,0.0037166491500912713
566,0.014000084366389907,0.008202745929483835,0.025193533752430834,0.017028112376646712,0.016305871820729463,0.01290811262771289,0.0111951907767234,0.017342662073745754,0.007747536425218116,0.015351930741761867,0.020154850172283998,0.010495869964190873,0.006397731524186475,0.018146297581968288,0.007292606718032207,0.011080504499076639,0.005423053813198581,0.008571339943167442,0.016666401811484807,0.006964051667590454,0.008103995874910517,138440073,138453652,PCDH18|PCDH68L|-|4q28.3|protein-coding,0,0.012598689736234906
572,0.006839894053575618,0.004645596357483922,0.0014912899281822208,0.004656201559565682,0.006340134387035104,0.0059918119011741966,0.0070464021003010255,0.003910466339984027,0.004645334304096539,0.0019221605429051197,0.0036439901821898033,0.005483617428817919,0.004316727068574978,0.003659089947240678,0.001593268967685663,0.0031470418648562636,0.004831048292337725,0.003934233713858703,0.004560962028803158,0.0036038541135799164,0.003319594002701489,157682763,157892546,PDGFC|FALLOTEIN|SCDGF|-|4q32.1|protein-coding,0,0.0042658437659499875
573,0.006593159365890372,0.00844578789997282,0.007033160367368158,0.007703414153152678,0.011067447015258471,0.005556786843213933,0.01590518772122173,0.013210529457138801,0.007736216150516756,0.012341678135379132,0.009809884258667658,0.008684983610204536,0.009521801763817153,0.009786654895196985,0.009117761321052766,0.009269688316223766,0.005808971192359308,0.011538811544162845,0.00990122148093931,0.00981942134977054,0.005950576326454894,55095256,55164414,PDGFRA|CD140A|PDGFR-2|PDGFR2|-|4q12|protein-coding,0,0.009276340150855364
576,0.0019097886473921533,0.0025770391419887725,0.00423845837264378,0.001877204390779097,0.0033173207018323877,0.0017226539985474396,0.001472590662560436,0.0024394674610006403,0.0025379757978484926,0.004548208573027799,0.0017548672534879785,0.003279357340420689,0.005115651822620609,0.0024031438918357888,0.007417619378020446,0.002082827879355822,0.0018682177712887795,0.0009917544424233329,0.0011342033670260286,0.0012305276249499357,0.0020468766720768516,95373008,95589378,PDLIM5|ENH|ENH1|L9|LIM|-|4q22.3|protein-coding,0,0.00266503596148225
577,0.0019750615911649145,0.0025082566758307784,0.0018834417178504729,0.002229208674939906,0.0021709600564566783,0.0021804560833077026,0.0021710795837328314,0.001960030789331981,0.0020290102892359975,0.001999359008947221,0.0021484143110726637,0.0020695622101451583,0.0020315429004346434,0.002277960173772532,0.0018082242306884158,0.0021551207075736034,0.0022749357431336285,0.0025283416692553334,0.0018999464369343982,0.0023097773859433106,0.0023911041712006147,39824483,39979576,PDS5A|PIG54|SCC-112|SCC112|-|4p14|protein-coding,0,0.0021429425909977517
581,0.004763296772097518,0.0030879038328989554,0.004776971378785837,0.004539018589590631,0.0030397557555142084,0.0037008630070069245,0.0051470948252941,0.004093589030723141,0.003500348098447067,0.007302324795237163,0.0033636708024963147,0.0032990881714910617,0.003480404553298068,0.004603857219888761,0.006611159231663423,0.0030024562084207,0.00350600628177899,0.0029654134091492805,0.0034621246184137924,0.003040127073405724,0.0026598115726558964,129190392,129209984,PGRMC2|DG6|PMBP|-|4q28.2|protein-coding,0,0.003997394534678932
583,0.0012841452611620802,0.0017943804566297958,0.0013189055971657973,0.0024585654982978112,0.0015434701065086208,0.0018405776124765124,0.0016388459004526234,0.0013073919279322766,0.002418963962501292,0.0011940571158133013,0.0013563058273109688,0.0021208312987532132,0.001976351043133643,0.001964316066152336,0.0010595087471070982,0.0019090073209596613,0.001667735463077989,0.002342222320884752,0.0007676126358979728,0.001656461610762056,0.0016749166889544964,25235653,25280831,PI4K2B|PI4KIIB|PIK42B|-|4p15.2|protein-coding,0,0.001680693926758776
