,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
326,0.00010242408229221754,8.536534579753189e-05,7.306083144100152e-05,113313222,113340298,ENSG00000148225,1,8.695008651025031e-05
329,4.079284703733862e-05,4.7615021627027796e-05,5.724893997752533e-05,133152948,133163933,ENSG00000148288,1,4.8552269547297255e-05
330,0.00039833325173328006,0.00036425565377948976,0.00048165200656249583,133351758,133356676,ENSG00000148290,1,0.00041474697069175524
331,0.00011978615406137121,0.00019857140865831496,0.00013909199086263024,133356550,133361158,ENSG00000148291,1,0.00015248318452743882
332,2.008195604517802e-05,1.6557482887891512e-05,2.5577532953874456e-05,133328776,133336188,ENSG00000148296,1,2.0738990628981332e-05
333,5.3907908498769484e-05,5.724212856338319e-05,4.86143089738425e-05,133338312,133348131,ENSG00000148297,1,5.325478201199839e-05
334,0.00012858732214179834,0.00012719737969362217,0.00017833772118078402,133406059,133418096,ENSG00000148300,1,0.00014470747433873484
337,0.0004228798518693808,0.0005082544395518843,0.0004237056292726862,129634604,129642169,ENSG00000148331,1,0.00045161330689798377
338,0.0008814095311125049,0.0008192620559891598,0.0009044368301647076,128120693,128128462,ENSG00000148334,1,0.000868369472422124
339,0.0005596734549302216,0.000721747991949011,0.0006141896804101225,129608884,129636135,ENSG00000148335,1,0.0006318703757631183
340,0.0002626611236783185,0.0003736536392393625,0.0003302929594817924,128161251,128204383,ENSG00000148337,1,0.0003222025741331578
341,0.00027027115017830646,0.00024395419860256495,0.00019441723219063017,128068201,128109245,ENSG00000148339,1,0.0002362141936571672
342,0.0002830783870688526,0.00030977158069915014,0.000319863805506108,129007036,129028331,ENSG00000148341,1,0.00030423792442470357
343,0.00018215022433509654,0.00021316517494878153,0.00021773403313153742,129036621,129072082,ENSG00000148343,1,0.0002043498108051385
345,0.0,0.0,0.0,128149071,128153453,ENSG00000148346,1,0.0
346,3.4587083439076326e-05,4.056206540648687e-05,4.180768405315089e-05,127451489,127503499,ENSG00000148356,1,3.898561096623803e-05
347,0.0,0.0,0.0,130265760,130434123,ENSG00000148357,1,0.0
348,0.0006503369739368627,0.0009166103610792279,0.0007797000050182207,130053426,130140169,ENSG00000148358,1,0.0007822157800114371
349,0.0004487366855659965,0.0003600232980535515,0.00043327206190444935,136992422,136993984,ENSG00000148362,1,0.0004140106818413325
350,8.609137776670666e-05,0.00014282799554074844,9.576223037439718e-05,136428619,136439845,ENSG00000148384,1,0.0001082272012272841
351,0.0,0.0,0.0,135663309,135666961,ENSG00000148386,1,0.0
352,0.0005260743695337736,0.0007714063106046304,0.0005968183721354588,136440096,136483759,ENSG00000148396,1,0.0006314330174246209
353,0.000160185098512604,0.00021199341405273993,0.00023011869677462535,137554444,137578925,ENSG00000148399,1,0.00020076573644665644
354,0.00013039227838535763,0.00018613104114115968,0.00015264705388821174,136494433,136546048,ENSG00000148400,1,0.00015639012447157634
355,8.950096845957982e-07,0.0,8.768735907944821e-07,137877782,138124624,ENSG00000148408,1,5.906277584634268e-07
356,0.0006393851572484583,0.0008001238401189415,0.0007046573785807967,136006537,136095289,ENSG00000148411,1,0.0007147221253160655
357,5.93689192980459e-06,4.04026859579738e-06,3.877726398312011e-06,8314246,10613002,ENSG00000153707,1,4.61829564130466e-06
358,0.0009220247761108336,0.0008899465521292524,0.0008636340159943364,12775020,12823060,ENSG00000153714,1,0.0008918684480781408
359,6.894613976235012e-06,3.609256139553456e-06,1.2383992528304473e-05,68328308,68531061,ENSG00000154330,1,7.62928754803098e-06
360,2.8496781745380875e-05,2.974776465570929e-05,2.7262411662418083e-05,41890314,42129510,ENSG00000154529,1,2.8502319354502752e-05
361,0.00046760558297981563,0.0005060124307257304,0.00045421765412847885,15163622,15307360,ENSG00000155158,1,0.0004759452226113416
362,0.0004545273932218589,0.00039540061256147454,0.0003903073207975543,71911510,71986054,ENSG00000155621,1,0.0004134117755269626
363,0.000557317080726637,0.000682397100792337,0.0005608313134153671,101533853,101563344,ENSG00000155827,1,0.0006001818316447804
364,0.0,0.0,0.0,102995311,103018488,ENSG00000155833,1,0.0
365,4.880616185491951e-07,2.682697549581222e-06,0.0,18858906,19049358,ENSG00000155875,1,1.056919722710139e-06
367,0.0,0.0,0.0,19507452,19789037,ENSG00000155886,1,0.0
368,0.0008406315099317924,0.0008714944130931118,0.0007401610381558029,74980790,75028423,ENSG00000156017,1,0.0008174289870602358
369,2.4298726424679016e-05,4.5792437025355335e-05,5.0786878216799675e-05,77423079,77648322,ENSG00000156049,1,4.029268055561134e-05
371,8.822385156812052e-05,0.00010938371544638243,9.477645563046209e-05,87966441,87974753,ENSG00000156345,1,9.746134088165501e-05
372,5.6369954837362845e-05,3.0431221999589156e-05,3.796904528283806e-05,93058688,93085133,ENSG00000157303,1,4.1590074039930016e-05
373,6.925137025277991e-05,6.0593206832670654e-05,6.203254417092743e-05,113410054,113429690,ENSG00000157653,1,6.395904041879266e-05
374,0.0006311876707763183,0.0008197248200181719,0.0007329858222932542,109498325,110172512,ENSG00000157654,1,0.0007279661043625815
375,9.603425767343596e-05,0.0001521593072796373,0.00011666945176251801,113876282,114056593,ENSG00000157657,1,0.00012162100557186375
376,0.0002672941036638474,0.0003921789681935229,0.00032258994157658447,114611206,114646422,ENSG00000157693,1,0.00032735433781131833
377,0.00019484763001814453,0.0002448015222971377,0.00021271640195115007,94030794,94109856,ENSG00000158079,1,0.00021745518475547746
379,7.854507826420314e-05,8.44991835688676e-05,9.831061339410942e-05,95099054,95426796,ENSG00000158169,1,8.711829174239339e-05
381,0.0,0.0,0.0,138150075,138177433,ENSG00000159247,1,0.0
382,7.436388740817252e-06,0.0,2.9142806453398556e-06,97156570,97221235,ENSG00000159712,1,3.4502231287190357e-06
383,0.0005164187174651503,0.000579639977389026,0.0006071451202457655,35658290,35661511,ENSG00000159884,1,0.000567734605033314
384,0.0005124726516979488,0.0007270118163663797,0.0006207457162077841,35791003,35809732,ENSG00000159899,1,0.0006200767280907042
385,0.00031183172403630686,0.0003391292712928484,0.00032400644016730956,36214441,36277042,ENSG00000159921,1,0.0003249891451654883
386,2.4918903120635535e-05,3.5493928652582174e-05,4.031142061083457e-05,133097720,133149334,ENSG00000160271,1,3.3574750794684094e-05
387,0.0002457070794564776,0.00029828751835129586,0.00027664636905885907,133761894,133992604,ENSG00000160293,1,0.0002735469889555442
388,7.764694678117804e-06,8.535941308763414e-06,1.5214709893357828e-06,133414358,133459402,ENSG00000160323,1,5.940702325405667e-06
389,2.8959663951795373e-05,3.4604512119918076e-05,3.084004321431514e-05,133459965,133470848,ENSG00000160325,1,3.146807309534286e-05
390,0.0001368160745609653,0.00011038947159364009,0.00014142225449204025,133471094,133479127,ENSG00000160326,1,0.00012954260021554856
391,0.0,0.0,0.0,134880810,134887523,ENSG00000160339,1,0.0
392,0.00014504149657578537,0.00015310003625345573,0.00015375018995643502,135495181,135501734,ENSG00000160345,1,0.00015063057426189204
393,0.0,0.0,0.0,135521438,135526540,ENSG00000160349,1,0.0
394,0.0005943379573843773,0.0006631258241609249,0.0006025777109223306,136327476,136359605,ENSG00000160360,1,0.0006200138308225443
395,1.9786105786508547e-05,1.4796875885014539e-05,2.5846893425641417e-05,127706988,127716002,ENSG00000160401,1,2.0143291699054834e-05
396,3.3913072091494014e-05,5.785070931904723e-05,4.926595193884074e-05,127731524,127735313,ENSG00000160404,1,4.700991111646066e-05
397,1.4197379051785478e-05,1.1804042517634517e-05,1.0636822119757533e-05,127885321,127905408,ENSG00000160408,1,1.2212747896392511e-05
398,0.000618666704004006,0.0007804624050034096,0.0006389210096175829,128729786,128772414,ENSG00000160445,1,0.0006793500395416663
399,0.00047291536702305075,0.0005080914314715352,0.0005001314132829644,128720870,128724127,ENSG00000160446,1,0.0004937127372591834
400,0.00011756200799934538,0.00013334196225143168,0.00010110226033923496,128702503,128720916,ENSG00000160447,1,0.00011733541019667067
401,0.00014878933185184353,0.00011203300297808217,0.00012780216039332915,131289459,131359022,ENSG00000160539,1,0.00012954149840775162
402,0.0002033911130023863,0.0002490386723634897,0.00020602460218869845,131852928,132079867,ENSG00000160563,1,0.0002194847958515248
403,2.8827925797526824e-06,3.2338089989390187e-06,2.017412287851915e-06,14737152,14910995,ENSG00000164946,1,2.7113379555145386e-06
404,0.0006453314506415268,0.0005800375356545009,0.0007117836796147641,34610486,34612104,ENSG00000164967,1,0.0006457175553035972
405,0.00019570561758813245,0.0002585783409043643,0.0002147028035229726,34398184,34458570,ENSG00000164970,1,0.00022299558733848975
406,6.255593041849171e-06,4.912103306689959e-06,1.2257665798832057e-05,34379019,34397828,ENSG00000164972,1,7.808454049123729e-06
407,0.0006736985490840634,0.0007778959410028641,0.0006996758682809863,15422734,15465953,ENSG00000164975,1,0.0007170901194559712
408,2.268634938319389e-05,4.426531221097235e-05,1.5491297628570618e-05,34366666,34376898,ENSG00000164976,1,2.7480986407578954e-05
410,0.0009811843022628805,0.001084732117391719,0.001003797678346278,15464066,15510995,ENSG00000164985,1,0.0010232380326669593
411,6.396977486755975e-05,7.534684733330395e-05,5.7688129436250144e-05,15553043,16061663,ENSG00000164989,1,6.566825054570462e-05
412,0.0008378116718297555,0.0009052100935597727,0.0008991585945106926,34179005,34252523,ENSG00000165006,1,0.0008807267866334069
413,1.3965615063453074e-05,6.266442011358345e-06,4.886651059438391e-06,90609832,90642862,ENSG00000165023,1,8.372902711416602e-06
414,2.9127396922860256e-05,2.8435232614637775e-05,2.4680799097709065e-05,104764129,104777764,ENSG00000165028,1,2.74144762117357e-05
417,2.6247041873198764e-05,4.361664981258052e-05,3.4685598237489756e-05,69035751,69079076,ENSG00000165060,1,3.484976330775635e-05
418,0.0007100725625806605,0.0006894511360210889,0.0007041532038527793,70043848,70226972,ENSG00000165072,1,0.0007012256341515096
419,5.087336720052915e-06,7.190547930232109e-06,7.974799021191042e-06,72521608,72838297,ENSG00000165091,1,6.75089455715869e-06
421,4.669568644922215e-06,5.238147565901473e-07,3.921383022320035e-06,82979590,83063177,ENSG00000165105,1,3.0382554746107987e-06
422,4.1689243548399886e-05,3.8873767774987533e-05,2.808057548918306e-05,83739425,83829516,ENSG00000165113,1,3.6214528937523497e-05
423,9.85035642909477e-05,0.0001106261019547129,9.650753737798681e-05,83834099,83921465,ENSG00000165115,1,0.00010187906787454913
426,0.00010506642348955741,0.00014479892041930294,9.663511953748967e-05,85805359,85849728,ENSG00000165121,1,0.00011550015448211669
428,0.0001850454129154216,0.00017711369573086141,0.00018864557267771662,98731329,98796965,ENSG00000165138,1,0.0001836015604413332
429,2.279359392847335e-05,1.988700099099797e-06,1.48878105655942e-05,94603133,94640249,ENSG00000165140,1,1.322336819772245e-05
430,0.0003738001520196395,0.00039763250782151626,0.0003928317897857885,101473170,101533537,ENSG00000165152,1,0.00038808814987564805
431,2.118588781777479e-06,5.545292157770342e-07,1.3837725083458253e-06,111686171,111795008,ENSG00000165181,1,1.352296835300113e-06
432,5.363436666692896e-05,6.198133045519957e-05,4.2963402926286095e-05,112486827,112669397,ENSG00000165185,1,5.2859700016138205e-05
433,0.0,0.0,0.0,113297093,113303376,ENSG00000165188,1,0.0
434,9.380079814377551e-06,1.1048334024520959e-05,1.838001302676038e-05,122614738,122615682,ENSG00000165202,1,1.2936142288552962e-05
435,4.911807566455306e-05,5.099702015812399e-05,5.560853603555946e-05,123109500,123268586,ENSG00000165209,1,5.1907877286078834e-05
436,0.0007416631158916293,0.0009742076305448272,0.000859850736728393,125261794,125367207,ENSG00000165219,1,0.0008585738277216166
437,0.0006917047966943505,0.0007181775588413172,0.0007622233766406807,93096217,93113283,ENSG00000165233,1,0.0007240352440587828
438,1.6790755541656995e-06,0.0,0.0,93184122,93320572,ENSG00000165238,1,5.596918513885665e-07
439,0.0009833055974218608,0.0009694036600618326,0.0009150935926432859,96385941,96418370,ENSG00000165244,1,0.0009559342833756597
441,0.0,0.0,1.6532564733308611e-06,33383179,33402682,ENSG00000165269,1,5.510854911102871e-07
442,0.0003453094687039091,0.00045114030553718295,0.0003513521644542098,33461353,33473930,ENSG00000165271,1,0.00038260064623176735
443,4.567592953056215e-05,4.1843999432659386e-05,2.9833583609412638e-05,33441156,33447596,ENSG00000165272,1,3.911783752421139e-05
444,0.00014536505369081937,0.00021614797208424486,0.0002030234696234912,37753803,37778972,ENSG00000165275,1,0.00018817883179951848
446,0.00010928267216241332,0.0001263082152881553,0.00011849685328547239,35087237,35096619,ENSG00000165282,1,0.00011802924691201368
449,0.0002117082548568504,0.00026675798686705314,0.00024986670187563477,136206333,136245812,ENSG00000165661,1,0.00024277764786651275
450,8.170151755430799e-05,7.51921800813538e-05,6.0249646389906266e-05,136375567,136400176,ENSG00000165684,1,7.238111467518934e-05
451,0.00023047671881731719,0.00025358290791357746,0.0002457893259149187,136410641,136423761,ENSG00000165688,1,0.0002432829842152711
452,0.0005480082942548553,0.0006044368201361315,0.0005867195379713128,136401922,136410614,ENSG00000165689,1,0.0005797215507874332
453,6.491523520907294e-06,1.019472778090728e-05,1.4309960745301774e-05,132725578,132878777,ENSG00000165695,1,1.0332070682372114e-05
454,7.221963664520618e-05,6.040773487721048e-05,4.92217140363042e-05,132878027,132890201,ENSG00000165698,1,6.061636185290695e-05
455,0.00020171035491551258,0.0002515253677234597,0.00022180159112835678,132891348,132946874,ENSG00000165699,1,0.000225012437922443
456,4.356573691314434e-06,1.7104645736761181e-06,4.979676754499886e-06,132944000,132991687,ENSG00000165702,1,3.682238339830146e-06
457,4.178750921407697e-05,2.768594007521668e-05,1.9190975655246458e-05,136712572,136724742,ENSG00000165716,1,2.9554808314846702e-05
458,0.0006077444671487032,0.0005179599399470895,0.0006408127784376196,137582081,137590512,ENSG00000165724,1,0.0005888390618444708
459,0.00031831677680884746,0.00048220414467171294,0.00035957419791022313,137447570,137459334,ENSG00000165802,1,0.0003866983731302612
460,0.0006733085921043058,0.0006912192819056172,0.0006773741311071968,125747345,125967377,ENSG00000167081,1,0.0006806340017057066
461,0.0,0.0,0.0,127716079,127731590,ENSG00000167094,1,0.0
462,0.0002797530559001293,0.0002489611064185033,0.0003054081975426722,127920881,127930785,ENSG00000167103,1,0.00027804078662043493
463,0.0004362636150193402,0.0006787842270325267,0.0005635118227907236,127940582,127980989,ENSG00000167106,1,0.0005595198882808635
464,0.0003775647184879188,0.0005464568537338681,0.0004641078723127971,128255829,128276026,ENSG00000167110,1,0.0004627098148448613
465,0.000619367536879834,0.0006964030906180084,0.0006209636364399663,128305159,128322447,ENSG00000167112,1,0.0006455780879792695
466,0.0005228867510132646,0.00048589910912308294,0.0005457211749472512,128322544,128334072,ENSG00000167113,1,0.0005181690116945329
467,0.0004529541469925687,0.000521656551072574,0.00041688021301152764,128340527,128361470,ENSG00000167114,1,0.0004638303036922234
470,0.00041785992159196206,0.00037943474183853505,0.0003647668816129389,129081111,129090438,ENSG00000167130,1,0.000387353848347812
473,0.0,0.0,0.0,2717510,2730037,ENSG00000168263,1,0.0
474,0.0002948425079102841,0.0003472804691565882,0.00030645928526843553,37438102,37465450,ENSG00000168795,1,0.0003161940874451026
475,0.0,1.6927165403406364e-05,2.1120029684336353e-05,34521043,34522990,ENSG00000168913,1,1.2682398362580905e-05
476,4.2210359036798356e-05,4.794187795857741e-05,4.061654679364652e-05,91563091,91950228,ENSG00000169071,1,4.3589594596340764e-05
477,0.00023945340517978888,0.0002946248514951484,0.00026231004909105536,126805006,126838210,ENSG00000169155,1,0.00026546276858866423
478,0.0,0.0,0.0,108626833,108627150,ENSG00000169253,1,0.0
479,0.00018295511651906507,0.00021190225766708898,0.00025542812291534417,136994608,136996568,ENSG00000169583,1,0.00021676183236716607
480,0.000720940029702876,0.0008415610097894129,0.0007489955658348558,136673143,136687457,ENSG00000169692,1,0.0007704988684423815
481,0.00021693733539698327,0.00039124100451840195,0.0002882238325676542,134030305,134068535,ENSG00000169925,1,0.00029880072416101316
482,6.735695532470729e-06,3.526064036914149e-06,4.399471199848763e-06,116231,118417,ENSG00000170122,1,4.887076923077881e-06
483,4.6960373848767404e-05,4.450415881061127e-05,3.6489731790822054e-05,62897368,62900104,ENSG00000170161,1,4.265142148340024e-05
484,4.43494895540862e-05,5.055201249074522e-05,3.0836061317211895e-05,100578079,100588389,ENSG00000170681,1,4.191252112068111e-05
485,1.3002772003940413e-05,4.375807114707438e-06,1.0919391684250685e-05,133061981,133071861,ENSG00000170835,1,9.432656934299513e-06
486,0.0,1.9415482629794758e-06,3.6337055708182738e-06,128832942,128882494,ENSG00000171097,1,1.85841794459925e-06
487,0.0,0.0,0.0,111327229,111330224,ENSG00000171133,1,0.0
489,0.00023507205470750395,0.00019708457698492613,0.0002746910725943987,128061233,128068206,ENSG00000171169,1,0.0002356159014289429
490,0.0003530823569517982,0.000286219939247895,0.0002759962024451605,122915566,122931512,ENSG00000171448,1,0.0003050994995482846
491,1.0948833278450363e-05,0.0,0.0,122567117,122583384,ENSG00000171496,1,3.6496110928167877e-06
492,0.0,0.0,0.0,122553112,122555173,ENSG00000171501,1,0.0
493,0.0005100657790026133,0.0005783866430925165,0.0005265972687624121,20341669,20622499,ENSG00000171843,1,0.000538349896952514
494,0.0,0.0,0.0,21077104,21077942,ENSG00000171855,1,0.0
496,0.0,7.716685750365518e-07,1.925622157620835e-06,64369394,64438574,ENSG00000172014,1,8.990969108857956e-07
497,0.0004380154509362584,0.0004115529971631109,0.000411063636636438,83242990,83538546,ENSG00000172159,1,0.0004202106949119358
498,0.0,0.0,0.0,34689570,34691276,ENSG00000172724,1,0.0
499,0.00016796267431836082,0.00016848514450796653,0.00015934965475216707,120837,179147,ENSG00000172785,1,0.00016526582452616482
500,0.00018495841798062742,0.00014523560763603298,0.00019306540646678438,136658856,136672678,ENSG00000172889,1,0.00017441981069448158
501,0.00020304937442995627,0.00021940204643951158,0.00021112035358456175,16409503,16870843,ENSG00000173068,1,0.00021119059148467655
502,0.00010663669654094335,0.00012926550796032535,0.00010904668281243857,114850968,115402644,ENSG00000173077,1,0.00011498296243790244
503,3.734905418281439e-06,2.932774061657528e-06,1.2197409965507842e-06,1049858,1057552,ENSG00000173253,1,2.629140158829917e-06
504,3.895933096815367e-05,4.078957969865699e-05,2.5446585730709022e-05,111525159,111577844,ENSG00000173258,1,3.506516546583989e-05
505,0.0001281755954526398,0.00012600999551810326,0.00012491211136960814,124942608,125143528,ENSG00000173611,1,0.00012636590078011706
506,0.0,0.0,0.0,35041095,35045986,ENSG00000174038,1,0.0
507,0.0,0.0,0.0,27937617,29213601,ENSG00000174482,1,0.0
508,0.0,0.0,0.0,133233278,133276024,ENSG00000175164,1,0.0
509,0.0004850934945101633,0.0006460398782376687,0.00048363849506038466,128945530,128947603,ENSG00000175283,1,0.0005382572892694055
510,5.454397659145025e-05,4.772460734635427e-05,3.5116876285401806e-05,128920966,128942041,ENSG00000175287,1,4.5795153407735446e-05
511,5.6684841185397564e-05,6.598079697252282e-05,6.402998092463624e-05,95759231,95876049,ENSG00000175611,1,6.223187302751887e-05
512,0.0001316461692909118,0.00015456728668070818,0.00015600263577691742,121815674,122093606,ENSG00000175764,1,0.00014740536391617912
513,3.810169678758972e-05,3.860482766798385e-05,2.2879446419322274e-05,37582646,37592604,ENSG00000175768,1,3.319532362496528e-05
514,5.545968046910015e-05,2.2694454166079473e-05,3.596881740525888e-05,94259298,94301829,ENSG00000175787,1,3.80409840134795e-05
515,0.0008335659137970418,0.0008731897596542642,0.0007801852191087161,128275379,128316123,ENSG00000175854,1,0.0008289802975200073
516,0.0004255293196894871,0.0004485968210574318,0.0003814349945774957,14611071,14693432,ENSG00000175893,1,0.0004185203784414715
517,7.972890201044319e-05,0.00012587067144649006,8.962475130482684e-05,137191617,137204193,ENSG00000176058,1,9.840810825392003e-05
519,0.0001380459707978644,0.00018300194871833533,0.00011297242377883329,137174784,137188560,ENSG00000176248,1,0.000144673447765011
521,7.934278115409959e-07,4.3611844966866815e-06,2.3320504851739873e-06,22446824,22455740,ENSG00000176399,1,2.4955542644672217e-06
522,5.227674400673207e-05,4.874624333023218e-05,7.68261513008107e-05,131497479,131500191,ENSG00000176868,1,5.928304621259166e-05
523,0.0,6.801965241095105e-07,4.243406645508625e-07,137139154,137168756,ENSG00000176884,1,3.68179062886791e-07
524,7.694596694753323e-06,2.114720182996607e-05,1.5077354435025859e-05,136945185,136946975,ENSG00000176919,1,1.4639717653248417e-05
525,0.0008886155287502872,0.0009048832119142474,0.0009844342818648535,137110546,137115177,ENSG00000176978,1,0.0009259776741764626
526,2.8769411645772657e-05,5.271166925854108e-05,4.2279663997992636e-05,19409009,19452505,ENSG00000177076,1,4.125358163410213e-05
527,0.00036229599725412086,0.0004082916350408311,0.00036547178596289874,126860639,126885878,ENSG00000177125,1,0.0003786864727526169
528,0.0007787910783699748,0.0008253382082892166,0.0007966181960513939,137086857,137109189,ENSG00000177239,1,0.0008002491609035283
529,0.0,0.0,0.0,124968294,124968840,ENSG00000177736,1,0.0
530,2.0989850694431553e-05,1.2044495289026946e-05,1.898263652291984e-05,136850943,136860799,ENSG00000177943,1,1.733899416879278e-05
531,0.0,0.0,0.0,136759634,136766255,ENSG00000177984,1,0.0
532,0.0,0.0,0.0,87882877,87888903,ENSG00000177992,1,0.0
533,0.00037840522677493613,0.00046925839008623454,0.0004014169021600328,17906563,18910950,ENSG00000178031,1,0.0004163601730070678
534,0.0,0.0,0.0,135343249,135346562,ENSG00000178243,1,0.0
535,6.486955678023628e-06,1.567316066625241e-06,5.377736898169333e-06,6532467,6645729,ENSG00000178445,1,4.477336214272733e-06
536,0.0,0.0,0.0,34917175,34918296,ENSG00000178723,1,0.0
537,3.807635468586136e-06,1.9932561084330884e-06,3.730479462190205e-06,97853226,97856717,ENSG00000178919,1,3.177123679736476e-06
539,1.0113149402968304e-05,1.8860319172358396e-05,1.857791533727063e-05,129612225,129621101,ENSG00000179058,1,1.585046130419911e-05
540,4.227746555246933e-06,1.5492258516242254e-05,9.664847869472063e-06,129321016,129324905,ENSG00000179082,1,9.794950980320417e-06
541,1.3996066411406269e-05,0.0,0.0,35991336,35992285,ENSG00000179443,1,4.665355470468756e-06
542,7.045124488782226e-07,0.0,0.0,35406755,35483035,ENSG00000179766,1,2.3483748295940754e-07
543,0.0,1.9928756393794194e-06,8.288372595626978e-07,38540567,38620596,ENSG00000180071,1,9.40570966314039e-07
544,0.0,0.0,0.0,124450451,124478589,ENSG00000180264,1,0.0
545,0.0004791446161175842,0.000526736789172527,0.0005122369384738486,86944362,86947506,ENSG00000180447,1,0.00050603944792132
546,0.0,0.0,0.0,137027464,137037957,ENSG00000180539,1,0.0
547,0.00013403329937383533,0.0001734779649698988,0.00014599510801905502,137618992,137870016,ENSG00000181090,1,0.00015116879078759638
548,6.88925549006429e-05,6.161020453679449e-05,8.249578415856641e-05,14475,73865,ENSG00000181404,1,7.099951453200125e-05
549,3.4158671601921326e-06,3.5763393644870474e-06,1.6733248804473924e-06,114784652,114806039,ENSG00000181634,1,2.888510468375524e-06
550,0.0,0.0,0.0,63111255,63127100,ENSG00000182021,1,0.0
551,0.0005538793370600229,0.0005663944574887137,0.0005158325124768683,95871264,96121154,ENSG00000182150,1,0.0005453687690085349
553,0.0,0.0,0.0,5084999,5086112,ENSG00000182347,1,0.0
555,0.00045379737534215556,0.0004566848433384796,0.0004400025227624841,5881596,6008482,ENSG00000183354,1,0.00045016158048103984
556,0.0,0.0,0.0,212824,215893,ENSG00000183784,1,0.0
557,0.0,0.0,0.0,26993136,27005672,ENSG00000184434,1,0.0
558,2.527806674617156e-05,0.0,0.0,62838824,62844276,ENSG00000184523,1,8.426022248723853e-06
559,0.0,0.0,3.89441987243093e-06,65737146,65738396,ENSG00000184659,1,1.2981399574769766e-06
560,0.0,0.0,0.0,40497850,40566779,ENSG00000184906,1,0.0
561,0.0,0.0,0.0,136949551,136955497,ENSG00000184925,1,0.0
562,7.51201305434126e-05,7.314371634376682e-05,7.94857684326337e-05,21480839,21482313,ENSG00000184995,1,7.59165384399377e-05
563,0.0,0.0,0.0,90216039,90216924,ENSG00000185074,1,0.0
564,6.676605303516241e-05,9.45741308064744e-05,7.439141316809029e-05,124777133,124814885,ENSG00000185585,1,7.857719900324236e-05
565,0.0,4.009476042995684e-06,0.0,122159908,122200088,ENSG00000185681,1,1.3364920143318947e-06
566,0.0,0.0,0.0,137170858,137172056,ENSG00000185863,1,0.0
567,1.3660191187279873e-05,1.8214716727340315e-05,1.6918622500256752e-05,95442980,95517057,ENSG00000185920,1,1.6264510138292315e-05
568,0.00039523114565143315,0.0005008760853379297,0.00041079243717857323,92711363,92764833,ENSG00000185963,1,0.00043563322272264533
569,0.00017528030451602897,0.00019126045087934827,0.00022525428208623635,36169388,36171334,ENSG00000185972,1,0.00019726501249387122
570,0.0,0.0,0.0,105662457,105663124,ENSG00000186051,1,0.0
571,0.0005157613644064334,0.0006019711336039533,0.0005889989309989123,122908056,122913323,ENSG00000186130,1,0.000568910476336433
572,0.0002033600806018985,0.0002536713711453616,0.00020493184486505063,137062127,137070557,ENSG00000186193,1,0.00022065443220410357
573,0.00025432117049177213,0.00035329602650719836,0.0002969878034847185,134317098,134440585,ENSG00000186350,1,0.00030153500016122966
574,0.0,0.0,0.0,63317067,63333091,ENSG00000186466,1,0.0
575,0.00028193022393507855,0.0003269629299666797,0.00026771833600975514,34252380,34329268,ENSG00000186638,1,0.0002922038299705044
576,2.915847165845457e-05,6.868865560131793e-05,4.761269837569842e-05,79391304,79391759,ENSG00000186940,1,4.848660854515698e-05
577,0.0,0.0,0.0,108862266,108863756,ENSG00000187003,1,0.0
578,0.00020027115340034318,0.00014443960245796866,0.0001876819606644078,127690348,127724873,ENSG00000187024,1,0.00017746423884090656
579,9.692920008230356e-06,1.1416813113634516e-05,3.08636496515175e-05,34664163,34666112,ENSG00000187186,1,1.732446092446079e-05
580,0.0003147639842287813,0.00034196570314780806,0.00030697761009231727,76419850,76651203,ENSG00000187210,1,0.00032123576582296885
581,0.0003431510324827407,0.00041446318457687576,0.0003861995817010241,129887187,130043194,ENSG00000187239,1,0.00038127126625354685
582,2.5744139817352303e-05,3.261993275634067e-05,3.439428191154273e-05,137306896,137423211,ENSG00000187609,1,3.091945149507857e-05
583,0.0,0.0,0.0,133514586,133528612,ENSG00000187616,1,0.0
585,0.0003922081681044052,0.0003629073949854874,0.00031041539911344957,89318500,89359663,ENSG00000187742,1,0.00035517698740111407
586,0.0,0.0,0.0,86220265,86259657,ENSG00000187753,1,0.0
587,3.130005428650473e-06,1.7204503042114565e-06,3.679896715985342e-06,89360787,89498130,ENSG00000187764,1,2.8434508162824235e-06
588,0.0,0.0,0.0,34889066,34895764,ENSG00000187791,1,0.0
589,0.00019583489455069438,0.00021092274021498764,0.0002106643348850961,136363956,136373681,ENSG00000187796,1,0.00020580732321692603
590,9.585940319562967e-05,0.00012461002672695936,0.00010733366422559592,68780065,68785566,ENSG00000187866,1,0.00010926769804939499
591,0.0,0.0,0.0,136738167,136743356,ENSG00000187922,1,0.0
592,0.0,1.3920900693698578e-06,1.7369112347614891e-06,92809568,92838457,ENSG00000187984,1,1.043000434710449e-06
593,0.0,0.0,3.7145236576013755e-06,37477149,37478317,ENSG00000187988,1,1.2381745525337918e-06
594,0.0,0.0,0.0,87772453,87786884,ENSG00000188029,1,0.0
595,0.0,0.0,0.0,92913156,92921560,ENSG00000188101,1,0.0
596,0.0,0.0,0.0,32783540,32789201,ENSG00000188133,1,0.0
597,0.0,0.0,1.1122638113161083e-06,96928310,96940253,ENSG00000188152,1,3.707546037720361e-07
598,0.000332222009604033,0.00029758727543674783,0.00025556994867633446,137243584,137247770,ENSG00000188163,1,0.0002951264112390384
600,0.00012220218201126944,0.00013516162726572522,0.0001332358688211711,92325953,92620529,ENSG00000188312,1,0.00013019989269938856
