,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
325,7.211046701706411e-05,4.8045805286816984e-05,6.899090342873669e-05,116423112,117415070,ENSG00000148219,1,6.304905857753926e-05
326,7.701349952150572e-05,6.143404403229331e-05,4.284758384899958e-05,113313222,113340298,ENSG00000148225,1,6.04317091342662e-05
329,3.3354485812605604e-05,4.415500958769616e-05,4.123834380364975e-05,133152948,133163933,ENSG00000148288,1,3.958261306798384e-05
330,0.0006228826891242186,0.0005565596897550686,0.0003489073523708447,133351758,133356676,ENSG00000148290,1,0.0005094499104167106
331,0.0001286267832225194,0.00014734506981739482,0.0001120122581463335,133356550,133361158,ENSG00000148291,1,0.00012932803706208258
332,2.9111498947230225e-05,1.8635603110209283e-05,2.7229078622787296e-05,133328776,133336188,ENSG00000148296,1,2.499206022674227e-05
333,5.173748676452244e-05,5.86421278385361e-05,5.7283393895130556e-05,133338312,133348131,ENSG00000148297,1,5.588766949939637e-05
334,0.00012209450982536346,0.00011581894642817855,0.00012961177259917462,133406059,133418096,ENSG00000148300,1,0.00012250840961757222
337,0.000475041629484147,0.0004449240157570166,0.0004949671916312134,129634604,129642169,ENSG00000148331,1,0.000471644278957459
338,0.0010268910230138064,0.0009180493961756893,0.000964697662472475,128120693,128128462,ENSG00000148334,1,0.0009698793605539902
339,0.0006391843385199556,0.000699432566236096,0.0007160216485122227,129608884,129636135,ENSG00000148335,1,0.0006848795177560914
340,0.0002211605833277628,0.0002261821126493958,0.0002670764082337598,128161251,128204383,ENSG00000148337,1,0.00023813970140363944
341,0.0002682515597025426,0.0003052293365986007,0.0003014300697804773,128068201,128109245,ENSG00000148339,1,0.00029163698869387353
342,0.0002915105031061903,0.0003707974391729682,0.00029135956701999724,129007036,129028331,ENSG00000148341,1,0.00031788916976638527
343,0.00020035449994970503,0.00020265895414632576,0.0002702904488427739,129036621,129072082,ENSG00000148343,1,0.00022443463431293489
345,3.5005491276203574e-06,0.0,2.5967753429913487e-06,128149071,128153453,ENSG00000148346,1,2.032441490203902e-06
346,4.9260995604450945e-05,3.5979150356026466e-05,5.292400399489374e-05,127451489,127503499,ENSG00000148356,1,4.605471665179039e-05
347,0.0,0.0,0.0,130265760,130434123,ENSG00000148357,1,0.0
348,0.0007623191626457577,0.0007636397732333314,0.0007899811887352283,130053426,130140169,ENSG00000148358,1,0.0007719800415381058
349,0.0004057965958095349,0.0004573922652116144,0.0003770449303762679,136992422,136993984,ENSG00000148362,1,0.00041341126379913903
350,9.5467290021155e-05,8.156645031235e-05,0.00011682189786338149,136428619,136439845,ENSG00000148384,1,9.795187939896216e-05
351,1.0111993452628777e-05,0.0,0.0,135663309,135666961,ENSG00000148386,1,3.3706644842095925e-06
352,0.0004878365226176283,0.0005733398033351575,0.0006419228806825658,136440096,136483759,ENSG00000148396,1,0.0005676997355451172
353,0.00021553431667919087,0.00019866638264629162,0.00016914419569621442,137554444,137578925,ENSG00000148399,1,0.00019444829834056564
354,0.00014126043251766254,0.00012492798826696513,0.00012465693543097062,136494433,136546048,ENSG00000148400,1,0.00013028178540519942
355,5.641029850129409e-07,0.0,0.0,137877782,138124624,ENSG00000148408,1,1.8803432833764697e-07
356,0.0008926924125138353,0.0009065465713836538,0.0010320929918423935,136006537,136095289,ENSG00000148411,1,0.0009437773252466275
357,0.00010327588915217739,9.278824513166687e-06,2.9238420348483987e-05,8314246,10613002,ENSG00000153707,1,4.726437800460935e-05
358,0.0009670295471949896,0.0009883122291721128,0.0006618673369420729,12775020,12823060,ENSG00000153714,1,0.0008724030377697251
359,5.069760820977691e-06,3.928625127886827e-06,1.0208013643393106e-05,68328308,68531061,ENSG00000154330,1,6.402133197419208e-06
360,8.874765733288497e-06,3.536832395505327e-05,1.1599453905446414e-05,41890314,42129510,ENSG00000154529,1,1.8614181197929394e-05
361,0.00037846877075069723,0.00036988095283467645,0.00039448353745410574,15163622,15307360,ENSG00000155158,1,0.0003809444203464931
362,0.00045724083663124186,0.00038043911055401803,0.00043919706833429276,71911510,71986054,ENSG00000155621,1,0.0004256256718398509
363,0.0005691660064200794,0.0005065665641616972,0.0005909291186294204,101533853,101563344,ENSG00000155827,1,0.0005555538964037324
364,2.454690874777499e-06,0.0,0.0,102995311,103018488,ENSG00000155833,1,8.182302915924996e-07
365,1.230453935984826e-06,9.534952236398278e-07,2.281936733993963e-06,18858906,19049358,ENSG00000155875,1,1.4886286312062057e-06
367,0.0,0.0,0.0,19507452,19789037,ENSG00000155886,1,0.0
368,0.0009523084713075199,0.0006932318705924622,0.001066083609466068,74980790,75028423,ENSG00000156017,1,0.00090387465045535
369,2.6545830697663527e-05,8.544759554103902e-05,3.029571364637633e-06,77423079,77648322,ENSG00000156049,1,3.834099920111339e-05
371,0.000121941600445284,7.786319523523906e-05,0.00011940541915484973,87966441,87974753,ENSG00000156345,1,0.00010640340494512427
372,1.7764312749488712e-05,1.720725301675957e-05,3.623926001552067e-05,93058688,93085133,ENSG00000157303,1,2.3736941927256314e-05
373,4.4894542229243365e-05,5.604955382881492e-05,7.770850408000247e-05,113410054,113429690,ENSG00000157653,1,5.955086671268692e-05
374,0.0006616158041400813,0.0010119350823342569,0.0008051190228557236,109498325,110172512,ENSG00000157654,1,0.0008262233031100207
375,0.00013773501046999517,0.00012882969530818013,0.00011534544253032928,113876282,114056593,ENSG00000157657,1,0.00012730338276950153
376,0.0001515638413126213,0.0001987595712950252,0.0002075686252269695,114611206,114646422,ENSG00000157693,1,0.00018596401261153868
377,0.0002078960116272995,0.00019780803097577552,0.00024011671530325761,94030794,94109856,ENSG00000158079,1,0.00021527358596877753
379,8.897827917786635e-05,8.483609614691283e-05,8.9301989190126e-05,95099054,95426796,ENSG00000158169,1,8.770545483830172e-05
381,0.0,0.0,0.0,138150075,138177433,ENSG00000159247,1,0.0
382,7.499162904561497e-06,8.716801728536892e-06,2.7815123910250532e-06,97156570,97221235,ENSG00000159712,1,6.33249234137448e-06
383,0.0006739480741705365,0.0005994020962842525,0.0007357186219300792,35658290,35661511,ENSG00000159884,1,0.0006696895974616228
384,0.0003608506414163899,0.0005133030810784185,0.0004455193970093841,35791003,35809732,ENSG00000159899,1,0.0004398910398347308
385,0.00032074571288568353,0.0003186161793546257,0.00038620376352012235,36214441,36277042,ENSG00000159921,1,0.00034185521858681056
386,5.040461152067061e-05,5.26450143997467e-05,3.68492208777751e-05,133097720,133149334,ENSG00000160271,1,4.6632948932730804e-05
387,0.0002989106679067037,0.000274298511721038,0.00032020681252042563,133761894,133992604,ENSG00000160293,1,0.0002978053307160558
388,8.809020136215208e-06,5.3092876588028585e-06,2.1782341611681584e-06,133414358,133459402,ENSG00000160323,1,5.432180652062075e-06
389,4.126670036803577e-05,2.4598550192181058e-05,2.472543311636442e-05,133459965,133470848,ENSG00000160325,1,3.0196894558860415e-05
390,0.000311700550562446,0.00017042733883854691,0.0002394416664801409,133471094,133479127,ENSG00000160326,1,0.00024052318529371126
391,0.0,0.0,3.902498631414193e-06,134880810,134887523,ENSG00000160339,1,1.3008328771380645e-06
392,0.0001378735583235592,0.00011148527492000796,9.116019076774134e-05,135495181,135501734,ENSG00000160345,1,0.00011350634133710284
393,0.0,0.0,0.0,135521438,135526540,ENSG00000160349,1,0.0
394,0.0006328458630197694,0.000372434881380694,0.00063158955420629,136327476,136359605,ENSG00000160360,1,0.0005456234328689178
395,2.3753726063031696e-05,2.116814014670166e-05,3.5241951982752716e-05,127706988,127716002,ENSG00000160401,1,2.672127273082869e-05
396,4.7171515508244544e-05,4.112306449758e-05,5.7956738322395266e-05,127731524,127735313,ENSG00000160404,1,4.875043944273994e-05
397,6.3164232713948135e-06,1.3052481149896545e-05,7.809409334639163e-06,127885321,127905408,ENSG00000160408,1,9.059437918643508e-06
398,0.0005331184082490157,0.00047058096121399085,0.0005007486211810218,128729786,128772414,ENSG00000160445,1,0.0005014826635480094
399,0.0004885288654405503,0.00040691839052520965,0.00047734653747635766,128720870,128724127,ENSG00000160446,1,0.0004575979311473725
400,0.00013008052843396683,0.00011228480581401627,0.00011481834185078163,128702503,128720916,ENSG00000160447,1,0.0001190612253662549
401,0.00018113349442916847,0.00018416389881142358,6.003692198430129e-05,131289459,131359022,ENSG00000160539,1,0.00014177810507496445
402,0.0002607305537749408,0.00022337039766925137,0.0002020112178954833,131852928,132079867,ENSG00000160563,1,0.0002287040564465585
403,8.82520892553383e-06,8.045613880372574e-06,9.62751708508516e-06,14737152,14910995,ENSG00000164946,1,8.832779963663853e-06
404,0.0006753367034942215,0.0006462300453194131,0.0005275449115198788,34610486,34612104,ENSG00000164967,1,0.0006163705534445044
405,0.00019647132635452222,0.0002449708610486454,0.00023122149630254587,34398184,34458570,ENSG00000164970,1,0.00022422122790190452
406,1.9713748573279914e-05,3.0552891814810578e-06,2.924808462444071e-06,34379019,34397828,ENSG00000164972,1,8.564615405735015e-06
408,2.5997563392547874e-05,4.297782993843705e-05,3.857099629532223e-05,34366666,34376898,ENSG00000164976,1,3.5848796542102384e-05
410,0.0007066437631529775,0.0008101472705537311,0.0006188411513979749,15464066,15510995,ENSG00000164985,1,0.0007118773950348945
411,4.352577131318409e-05,4.757521803517999e-05,3.3987645947342325e-05,15553043,16061663,ENSG00000164989,1,4.169621176523547e-05
412,0.0007598313093719109,0.0008012099223018766,0.0007699832533181547,34179005,34252523,ENSG00000165006,1,0.0007770081616639807
413,2.514911646829438e-06,1.948838571456724e-06,9.328052530607768e-07,90609832,90642862,ENSG00000165023,1,1.798851823782313e-06
414,2.8777871213740197e-05,1.153466654907686e-05,3.607073243302398e-05,104764129,104777764,ENSG00000165028,1,2.5461090065280343e-05
415,0.0006933996056002744,0.0007810039704119716,0.0005438123532699998,104781006,104928155,ENSG00000165029,1,0.000672738643094082
417,4.385786437305708e-05,4.0544752710180504e-05,5.251201298626445e-05,69035751,69079076,ENSG00000165060,1,4.563821002316734e-05
418,0.0013418465942019618,0.0011158105266602981,0.0002286435784288348,70043848,70226972,ENSG00000165072,1,0.0008954335664303649
419,3.847710978880151e-06,6.460225356817287e-06,4.7571781346903865e-06,72521608,72838297,ENSG00000165091,1,5.021704823462609e-06
421,5.045342923439316e-06,3.2580860910265077e-06,0.0,82979590,83063177,ENSG00000165105,1,2.767809671488608e-06
422,1.4780096266808394e-05,3.5632467892911556e-05,3.6547209696746923e-06,83739425,83829516,ENSG00000165113,1,1.802242837646488e-05
423,9.096090220655157e-05,7.328390937007751e-05,5.9443641801364746e-05,83834099,83921465,ENSG00000165115,1,7.456281779266461e-05
426,5.946360906852684e-05,0.0001277648937660958,0.00010827309705729235,85805359,85849728,ENSG00000165121,1,9.8500533297305e-05
427,0.0005188123052683732,0.0006774800886374384,0.00041056166352676976,110365248,110579880,ENSG00000165124,1,0.0005356180191441938
428,0.00012860785129750572,0.0001890607599809027,0.00014029971400297166,98731329,98796965,ENSG00000165138,1,0.0001526561084271267
429,1.9155004692446913e-05,9.895645416895333e-06,0.0,94603133,94640249,ENSG00000165140,1,9.683550036447416e-06
430,0.00040172349417547977,0.0003557724362678819,0.00025095267488350957,101473170,101533537,ENSG00000165152,1,0.0003361495351089571
431,3.5607879810264988e-06,0.0,1.3207309161953432e-06,111686171,111795008,ENSG00000165181,1,1.627172965740614e-06
432,0.00014159599884130193,9.522647541630673e-05,0.00020282240907498834,112486827,112669397,ENSG00000165185,1,0.000146548294444199
433,0.0,0.0,0.0,113297093,113303376,ENSG00000165188,1,0.0
434,0.0,9.162634554193046e-06,8.771330300989716e-06,122614738,122615682,ENSG00000165202,1,5.977988285060921e-06
435,4.60929338895444e-05,5.650911880241778e-05,4.6951080666188686e-05,123109500,123268586,ENSG00000165209,1,4.985104445271696e-05
436,0.0007708864268574848,0.0008636447182189214,0.0008590045375868797,125261794,125367207,ENSG00000165219,1,0.000831178560887762
437,0.0007087828224718403,0.0006222906442399813,0.0007772531316605925,93096217,93113283,ENSG00000165233,1,0.0007027755327908046
438,1.2699370385257032e-06,0.0,0.0,93184122,93320572,ENSG00000165238,1,4.2331234617523437e-07
441,1.0635591514439368e-06,0.0,0.0,33383179,33402682,ENSG00000165269,1,3.5451971714797894e-07
442,0.0004725636165016689,0.0004860942742068457,0.0004729406453464498,33461353,33473930,ENSG00000165271,1,0.00047719951201832144
443,3.2626897349631405e-05,2.230854439524496e-05,1.4237215929328279e-05,33441156,33447596,ENSG00000165272,1,2.3057552558068213e-05
444,0.00014035418637792615,0.00010876232686236965,0.0001532840461939821,37753803,37778972,ENSG00000165275,1,0.00013413351981142596
446,0.00010679996376537497,0.00010914818692648638,0.0001446740953998106,35087237,35096619,ENSG00000165282,1,0.00012020741536389064
449,0.0002929355303453181,0.0002423894468939184,0.0003093837797781195,136206333,136245812,ENSG00000165661,1,0.00028156958567245196
450,8.970009625189826e-05,5.835390479040041e-05,8.297122076539913e-05,136375567,136400176,ENSG00000165684,1,7.70084072692326e-05
451,0.0002742445830107536,0.00025634715588702803,0.00026129320582898624,136410641,136423761,ENSG00000165688,1,0.000263961648242256
452,0.0005519221393005975,0.0006649917828665928,0.0006748934875528546,136401922,136410614,ENSG00000165689,1,0.0006306024699066817
453,1.2274353062021176e-05,3.1705197904911944e-06,1.2140471719421729e-05,132725578,132878777,ENSG00000165695,1,9.195114857311366e-06
454,8.11413145862149e-05,5.8276692966329646e-05,0.00011451200030297622,132878027,132890201,ENSG00000165698,1,8.464333595184026e-05
455,0.00021617402303626923,0.0002464774734420801,0.0002444285673002282,132891348,132946874,ENSG00000165699,1,0.0002356933545928592
456,2.7458435646204776e-06,7.092636039004435e-07,2.71589354416641e-06,132944000,132991687,ENSG00000165702,1,2.0570002375624437e-06
457,1.3168830631094449e-05,1.5307053023942473e-05,1.2211118245518761e-05,136712572,136724742,ENSG00000165716,1,1.3562333966851893e-05
458,0.0006352969779705298,0.000570126933886209,0.0006428061316360673,137582081,137590512,ENSG00000165724,1,0.0006160766811642687
459,0.00033646295094698434,0.0003540990085998403,0.00024959476109507955,137447570,137459334,ENSG00000165802,1,0.0003133855735473014
460,0.0007906387024630232,0.0005623557637719131,0.0007082080087453739,125747345,125967377,ENSG00000167081,1,0.0006870674916601033
461,1.7604777524406372e-06,0.0,0.0,127716079,127731590,ENSG00000167094,1,5.868259174802124e-07
462,0.00013266102578490265,0.00013663396709483555,0.0001681698914992439,127920881,127930785,ENSG00000167103,1,0.00014582162812632737
463,0.00030514051645871436,0.00028256335578509594,0.00034552876084069313,127940582,127980989,ENSG00000167106,1,0.0003110775443615011
464,0.00042056072624058226,0.00043784783362186506,0.0005233407083308206,128255829,128276026,ENSG00000167110,1,0.000460583089397756
465,0.0005527482275096342,0.0005500762223624863,0.0005656695860039425,128305159,128322447,ENSG00000167112,1,0.0005561646786253543
466,0.0004801040238717629,0.000484641599222631,0.0004889523850957604,128322544,128334072,ENSG00000167113,1,0.00048456600273005145
467,0.0005069540956193566,0.0005282631986178658,0.0005262390695427635,128340527,128361470,ENSG00000167114,1,0.0005204854545933286
468,0.0011255611723907475,0.0009802477221634144,0.0010835544766550833,128371361,128392016,ENSG00000167118,1,0.0010631211237364152
470,0.0005367195792161781,0.0006751301834442336,0.0005092603781314663,129081111,129090438,ENSG00000167130,1,0.0005737033802639594
473,0.0,0.0,0.0,2717510,2730037,ENSG00000168263,1,0.0
474,0.00021084799921685857,0.00022985221031293613,0.00027128939018932613,37438102,37465450,ENSG00000168795,1,0.00023732986657304029
475,0.0,0.0,1.6126278403028293e-05,34521043,34522990,ENSG00000168913,1,5.375426134342764e-06
476,1.1401788450482142e-05,1.5461945827278345e-05,2.04403321080293e-05,91563091,91950228,ENSG00000169071,1,1.5768022128596595e-05
477,0.00022420391537839848,0.00023697208016885529,0.00022156253379595957,126805006,126838210,ENSG00000169155,1,0.0002275795097810711
478,0.0,0.0,0.0,108626833,108627150,ENSG00000169253,1,0.0
479,0.00020179635988356676,8.042126639156614e-05,0.00011120308808443966,136994608,136996568,ENSG00000169583,1,0.00013114023811985754
480,0.0008264429556424866,0.0007254961063947918,0.0007239220174508543,136673143,136687457,ENSG00000169692,1,0.0007586203598293776
481,0.00016553707747097714,0.00023328786303792272,0.00015711000386473724,134030305,134068535,ENSG00000169925,1,0.00018531164812454572
482,2.830231187309464e-06,2.193183859548378e-06,0.0,116231,118417,ENSG00000170122,1,1.6744716822859473e-06
483,3.878357723622153e-05,2.6890340664220152e-05,1.9685018646858534e-05,62897368,62900104,ENSG00000170161,1,2.8452978849100074e-05
484,3.9674396394438676e-05,2.3756895473593172e-05,7.090252999990759e-05,100578079,100588389,ENSG00000170681,1,4.477794062264648e-05
485,2.3415240123702947e-06,1.2701347040639386e-05,8.684940408375212e-06,133061981,133071861,ENSG00000170835,1,7.909270487128298e-06
486,0.0,3.622882671716369e-06,2.3121079241856216e-06,128832942,128882494,ENSG00000171097,1,1.9783301986339968e-06
487,0.0,0.0,0.0,111327229,111330224,ENSG00000171133,1,0.0
489,0.00022687039375268332,0.0002918121938491826,0.00027706015441258236,128061233,128068206,ENSG00000171169,1,0.00026524758067148277
490,0.000275924750710027,0.00024356631928341277,0.00025808278489722016,122915566,122931512,ENSG00000171448,1,0.00025919128496355333
491,2.760314475857159e-06,0.0,0.0,122567117,122583384,ENSG00000171496,1,9.201048252857197e-07
492,5.010651379762164e-06,0.0,0.0,122553112,122555173,ENSG00000171501,1,1.670217126587388e-06
493,0.00034222296746465135,0.00029894498487307366,0.00020411985064678595,20341669,20622499,ENSG00000171843,1,0.000281762600994837
494,0.0,0.0,0.0,21077104,21077942,ENSG00000171855,1,0.0
496,0.0,3.839773637219543e-06,9.189475285531522e-07,64369394,64438574,ENSG00000172014,1,1.5862403885908986e-06
497,0.0006236352896290643,0.00034576019567526676,0.00023834122321961146,83242990,83538546,ENSG00000172159,1,0.00040257890284131414
498,0.0,0.0,0.0,34689570,34691276,ENSG00000172724,1,0.0
499,0.00013996761539330178,0.00017415148635007381,0.00010266077594326076,120837,179147,ENSG00000172785,1,0.00013892662589554548
500,0.00020482308039983395,0.00021612953973833488,0.0001713385632572383,136658856,136672678,ENSG00000172889,1,0.00019743039446513573
501,0.00016553167592791624,0.0003958371158838355,0.00023206559716791703,16409503,16870843,ENSG00000173068,1,0.0002644781296598896
502,6.553027922673236e-05,5.5988519798332666e-05,6.606196630471854e-05,114850968,115402644,ENSG00000173077,1,6.252692177659452e-05
503,3.1386946070277087e-06,0.0,0.0,1049858,1057552,ENSG00000173253,1,1.0462315356759028e-06
504,2.3719920057412436e-05,4.5822761352258124e-05,1.883504577318656e-05,111525159,111577844,ENSG00000173258,1,2.9459242394285704e-05
505,0.00015300052639279676,0.000149780187474547,0.0001354355026677964,124942608,125143528,ENSG00000173611,1,0.00014607207217838005
506,1.4606212067555732e-06,0.0,1.083517203815508e-06,35041095,35045986,ENSG00000174038,1,8.48046136857027e-07
507,6.421696950245468e-06,0.0,0.0,27937617,29213601,ENSG00000174482,1,2.1405656500818225e-06
508,8.625715999720961e-07,0.0,0.0,133233278,133276024,ENSG00000175164,1,2.8752386665736535e-07
509,0.000659973340995599,0.0006951166021259275,0.0006294613636568482,128945530,128947603,ENSG00000175283,1,0.0006615171022594582
510,7.661328354006348e-05,1.9789550970249618e-05,4.954691305702739e-05,128920966,128942041,ENSG00000175287,1,4.864991585578016e-05
511,5.632270778912299e-05,5.211369054070785e-05,7.046693515463269e-05,95759231,95876049,ENSG00000175611,1,5.963444449482117e-05
512,0.00010588987735521168,0.00011634731545654086,0.00016296436873076343,121815674,122093606,ENSG00000175764,1,0.000128400520514172
513,6.971975499679181e-05,2.881427521012183e-05,6.551132893616119e-05,37582646,37592604,ENSG00000175768,1,5.468178638102495e-05
514,4.135509472915648e-05,2.823154019366816e-05,2.4834582385414386e-05,94259298,94301829,ENSG00000175787,1,3.147373910274634e-05
515,0.0009970975825053013,0.0007622696002966688,0.0009353628659877516,128275379,128316123,ENSG00000175854,1,0.0008982433495965739
516,0.0005026173517022963,0.0005484020521613984,0.0006247897830202096,14611071,14693432,ENSG00000175893,1,0.0005586030622946348
517,8.780737326801098e-05,8.689841945253155e-05,0.00012556572005991136,137191617,137204193,ENSG00000176058,1,0.00010009050426015131
519,0.00015558908160210176,0.00014515758631641627,0.0001852778794867603,137174784,137188560,ENSG00000176248,1,0.0001620081824684261
521,2.000313765864107e-06,3.1001395436883216e-06,3.7096792112993282e-06,22446824,22455740,ENSG00000176399,1,2.936710840283919e-06
522,7.413473977270827e-05,3.351133132491893e-05,6.874323986551913e-05,131497479,131500191,ENSG00000176868,1,5.879643698771545e-05
523,0.0,0.0,0.0,137139154,137168756,ENSG00000176884,1,0.0
524,1.9398876284809217e-05,1.1274335555982381e-05,5.036662293709924e-05,136945185,136946975,ENSG00000176919,1,2.7013278259296945e-05
525,0.0011716014197545007,0.0008404112555342244,0.0009924373360465592,137110546,137115177,ENSG00000176978,1,0.0010014833371117615
526,9.469281974481938e-05,9.055247061489506e-05,6.875040144941339e-05,19409009,19452505,ENSG00000177076,1,8.46652306030426e-05
527,0.0002528725451767856,0.0002844286500303232,0.00027039955798061955,126860639,126885878,ENSG00000177125,1,0.00026923358439590945
528,0.0010080565408088697,0.0008382248270176403,0.001010927900545894,137086857,137109189,ENSG00000177239,1,0.000952403089457468
529,0.0,3.1658828867940464e-05,0.0,124968294,124968840,ENSG00000177736,1,1.0552942955980155e-05
530,3.6635254884430305e-05,9.463048806350872e-06,1.585310096767818e-05,136850943,136860799,ENSG00000177943,1,2.0650468219486454e-05
531,0.0,0.0,0.0,136759634,136766255,ENSG00000177984,1,0.0
532,2.5217226389220526e-06,0.0,0.0,87882877,87888903,ENSG00000177992,1,8.405742129740176e-07
533,0.0006614835024230818,0.0005612113685619436,0.0014653229343643734,17906563,18910950,ENSG00000178031,1,0.0008960059351164662
534,1.1615127509499282e-05,0.0,0.0,135343249,135346562,ENSG00000178243,1,3.871709169833094e-06
535,1.069318824864172e-05,2.534631075317585e-05,1.8664506384567247e-06,6532467,6645729,ENSG00000178445,1,1.26353165467581e-05
536,0.0,0.0,0.0,34917175,34918296,ENSG00000178723,1,0.0
537,3.199814664944044e-06,6.818842108886495e-05,1.1868423728291174e-05,97853226,97856717,ENSG00000178919,1,2.7752219827366723e-05
539,6.374074548525132e-06,8.643871594562437e-06,1.773154690178025e-05,129612225,129621101,ENSG00000179058,1,1.0916497681622606e-05
540,5.32929385473315e-06,4.1297406475147514e-06,3.953373850873536e-06,129321016,129324905,ENSG00000179082,1,4.470802784373813e-06
541,5.880922498538357e-06,0.0,0.0,35991336,35992285,ENSG00000179443,1,1.9603074995127856e-06
542,1.7761489069579498e-06,6.881807203461479e-07,0.0,35406755,35483035,ENSG00000179766,1,8.214432091013659e-07
543,0.0,4.958211340066144e-06,0.0,38540567,38620596,ENSG00000180071,1,1.6527371133553815e-06
544,2.0114766858777643e-06,0.0,0.0,124450451,124478589,ENSG00000180264,1,6.704922286259214e-07
545,0.00045121354422553823,0.0006263440075421461,0.0003808416775139271,86944362,86947506,ENSG00000180447,1,0.00048613307642720384
546,1.1196144875586758e-06,1.7352083301886654e-06,8.305518626114382e-07,137027464,137037957,ENSG00000180539,1,1.2284582267862599e-06
547,0.00014100643432091796,0.00013658470306701724,0.00014457396109432408,137618992,137870016,ENSG00000181090,1,0.00014072169949408644
548,7.719345576825154e-05,7.103415542204454e-05,5.3684631430789575e-05,14475,73865,ENSG00000181404,1,6.730408087369522e-05
549,3.5882314420239047e-06,2.836179661123515e-05,2.1294558627058587e-06,114784652,114806039,ENSG00000181634,1,1.1359827971988304e-05
550,0.0,0.0,0.0,63111255,63127100,ENSG00000182021,1,0.0
551,0.0005153491918661537,0.00047675251486057046,0.0004790393566562503,95871264,96121154,ENSG00000182150,1,0.0004903803544609915
553,0.0,0.0,0.0,5084999,5086112,ENSG00000182347,1,0.0
554,0.0008328472578816911,0.0010979382952023583,0.0007916854299640542,116153791,116402321,ENSG00000182752,1,0.0009074903276827012
555,0.0004168623768111082,0.0003688885096692898,0.0004506855455582699,5881596,6008482,ENSG00000183354,1,0.00041214547734622265
556,3.63965884805882e-06,0.0,0.0,212824,215893,ENSG00000183784,1,1.2132196160196066e-06
557,0.0,0.0,0.0,26993136,27005672,ENSG00000184434,1,0.0
558,2.1242875846994625e-05,1.6461387247084033e-05,0.0,62838824,62844276,ENSG00000184523,1,1.256808769802622e-05
559,0.0,0.0,3.716998697056155e-06,65737146,65738396,ENSG00000184659,1,1.2389995656853849e-06
560,0.0,0.0,1.1467773588152607e-06,40497850,40566779,ENSG00000184906,1,3.822591196050869e-07
561,0.0,0.0,4.344290993646761e-06,136949551,136955497,ENSG00000184925,1,1.4480969978822538e-06
562,7.196654302399465e-05,0.00011740596183002569,0.00012363115680057892,21480839,21482313,ENSG00000184995,1,0.0001043345538848664
563,0.0,0.0,0.0,90216039,90216924,ENSG00000185074,1,0.0
564,2.8879142338274155e-05,7.353044700918944e-05,1.7138487571614926e-05,124777133,124814885,ENSG00000185585,1,3.9849358973026174e-05
565,0.0,0.0,0.0,122159908,122200088,ENSG00000185681,1,0.0
566,0.0,0.0,0.0,137170858,137172056,ENSG00000185863,1,0.0
567,1.819406126078583e-05,1.3343526233470308e-05,1.783493616268774e-05,95442980,95517057,ENSG00000185920,1,1.6457507885647958e-05
568,0.0005995841260365611,0.0005801107235088441,0.0005251269463968706,92711363,92764833,ENSG00000185963,1,0.0005682739319807585
569,0.00010330125788985454,0.0002801733180127855,0.00013197540833390604,36169388,36171334,ENSG00000185972,1,0.00017181666141218203
570,0.0,6.481055218991291e-06,0.0,105662457,105663124,ENSG00000186051,1,2.1603517396637634e-06
571,0.0006774036480963516,0.0006083685362567749,0.0006157531622458385,122908056,122913323,ENSG00000186130,1,0.000633841782199655
572,0.00032958761986710724,0.000202051227667123,0.0005835268894113639,137062127,137070557,ENSG00000186193,1,0.00037172191231519804
573,0.00021511116248260133,0.00022440754091416798,0.00020555830723759767,134317098,134440585,ENSG00000186350,1,0.00021502567021145565
574,0.0,0.0,0.0,63317067,63333091,ENSG00000186466,1,0.0
575,0.000264262623634215,0.00029446041425540556,0.0003292038620913169,34252380,34329268,ENSG00000186638,1,0.00029597563332697916
576,8.576345295425169e-05,9.4941772671576e-06,9.997585319697373e-05,79391304,79391759,ENSG00000186940,1,6.507782780612767e-05
577,0.0,0.0,0.0,108862266,108863756,ENSG00000187003,1,0.0
578,0.0002648003777526068,0.00019243895308057585,0.00021882551891046014,127690348,127724873,ENSG00000187024,1,0.00022535494991454759
579,1.2218428330068197e-05,9.468222765688369e-06,3.6255471185978124e-05,34664163,34666112,ENSG00000187186,1,1.931404076057823e-05
580,0.0002548548076244156,0.00028266395910788524,0.0003445124613056685,76419850,76651203,ENSG00000187210,1,0.00029401040934598976
581,0.00047319149810139664,0.0005162415745251158,0.0004207248300247987,129887187,130043194,ENSG00000187239,1,0.0004700526342171038
582,4.277740319011593e-05,3.600643240001854e-05,3.1185987167182146e-05,137306896,137423211,ENSG00000187609,1,3.6656607585772204e-05
583,5.471965153651513e-06,0.0,0.0,133514586,133528612,ENSG00000187616,1,1.8239883845505043e-06
585,0.00035956271507419193,0.00030155518061967076,0.0003177977111476525,89318500,89359663,ENSG00000187742,1,0.0003263052022805051
586,1.335660340243232e-05,8.87160832426425e-06,5.661821774170779e-06,86220265,86259657,ENSG00000187753,1,9.29667783362245e-06
587,1.5782136673947456e-06,3.057446421003096e-07,1.7561244497102503e-06,89360787,89498130,ENSG00000187764,1,1.2133609197351019e-06
588,0.0,0.0,0.0,34889066,34895764,ENSG00000187791,1,0.0
589,9.09045415794729e-05,7.49670103241937e-05,0.00016332821868773287,136363956,136373681,ENSG00000187796,1,0.00010973325686379982
