,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
332,3.923046812162613e-05,3.718935725027563e-05,2.3372820109671704e-05,133328776,133336188,ENSG00000148296,1,3.326421516052449e-05
333,5.651109330573243e-05,4.737965530431422e-05,4.59473423943065e-05,133338312,133348131,ENSG00000148297,1,4.9946030334784387e-05
334,0.00013774187572636722,0.00013825624507041328,0.00019220294029830793,133406059,133418096,ENSG00000148300,1,0.00015606702036502948
336,0.0009132745716826779,0.0009193732378377353,0.0008696231917339971,133030675,133058503,ENSG00000148308,1,0.0009007570004181367
337,0.00041939999807620533,0.0004387240408035287,0.00033977510917301395,129634604,129642169,ENSG00000148331,1,0.0003992997160175827
338,0.0006032995858141399,0.0006691991445727564,0.000608773195246534,128120693,128128462,ENSG00000148334,1,0.0006270906418778101
339,0.00042344028190292594,0.0005157564688600564,0.000519674279369261,129608884,129636135,ENSG00000148335,1,0.0004862903433774145
340,0.00020203490463209303,0.00018667733173967965,0.00021963188860115763,128161251,128204383,ENSG00000148337,1,0.00020278137499097674
341,0.0002816281166614535,0.000322783162828712,0.0002577797287715817,128068201,128109245,ENSG00000148339,1,0.00028739700275391575
342,0.00036416651403007536,0.00048336988066415855,0.0003149747312395419,129007036,129028331,ENSG00000148341,1,0.00038750370864459193
343,0.00018242015527950516,0.00019995588579661765,0.0001236891053849414,129036621,129072082,ENSG00000148343,1,0.00016868838215368807
345,9.041524936650092e-06,6.0501924471519166e-06,0.0,128149071,128153453,ENSG00000148346,1,5.030572461267336e-06
346,6.532403290420032e-05,5.5781707915450015e-05,5.5764401318810794e-05,127451489,127503499,ENSG00000148356,1,5.895671404615371e-05
347,2.3621715459756595e-07,2.3709936633907375e-07,0.0,130265760,130434123,ENSG00000148357,1,1.5777217364554656e-07
349,0.0005081827924970963,0.00038610259993440406,0.0003153815960042331,136992422,136993984,ENSG00000148362,1,0.00040322232947857784
350,0.00011029419198647248,7.615448956708669e-05,9.710209507562135e-05,136428619,136439845,ENSG00000148384,1,9.451692554306016e-05
351,0.0,0.0,0.0,135663309,135666961,ENSG00000148386,1,0.0
352,0.0006037327617715437,0.0006524527586273202,0.0006820382849211325,136440096,136483759,ENSG00000148396,1,0.0006460746017733322
353,0.000270537114258653,0.00027546864264310265,0.0002222788142772303,137554444,137578925,ENSG00000148399,1,0.000256094857059662
354,6.872204872906498e-05,5.491065764405437e-05,6.249253178330128e-05,136494433,136546048,ENSG00000148400,1,6.20417460521402e-05
355,0.0,0.0,0.0,137877782,138124624,ENSG00000148408,1,0.0
357,0.0006108188798932539,8.623064113822284e-06,2.5079943548546107e-05,8314246,10613002,ENSG00000153707,1,0.0002148406291852074
359,1.247106882483212e-06,4.381173880021065e-06,2.2290127791461995e-05,68328308,68531061,ENSG00000154330,1,9.306136184655424e-06
360,1.1643186248649788e-05,3.3599162840509273e-05,1.0405207013920028e-05,41890314,42129510,ENSG00000154529,1,1.854918536769303e-05
361,0.0004491730073438371,0.00038440924892213437,0.0006544691685327494,15163622,15307360,ENSG00000155158,1,0.0004960171415995736
362,0.0004971620600335057,0.0005854245581408904,0.0006408070356571927,71911510,71986054,ENSG00000155621,1,0.0005744645512771963
363,0.0006930140055209556,0.00047848357394990223,0.0006657473369327215,101533853,101563344,ENSG00000155827,1,0.0006124149721345265
364,0.0,0.0,0.0,102995311,103018488,ENSG00000155833,1,0.0
365,2.1187495448616297e-06,2.6583270851300487e-06,1.8934703956448915e-06,18858906,19049358,ENSG00000155875,1,2.22351567521219e-06
367,0.0,4.491630246113493e-07,0.0,19507452,19789037,ENSG00000155886,1,1.497210082037831e-07
368,0.0006221316422993429,0.0006543808200032521,0.0009532821427385171,74980790,75028423,ENSG00000156017,1,0.0007432648683470374
369,9.669408659611924e-05,0.00011999548450074728,5.027662171365973e-05,77423079,77648322,ENSG00000156049,1,8.89887309368421e-05
371,7.727054277380775e-05,6.659965689912973e-05,0.00010208076768535745,87966441,87974753,ENSG00000156345,1,8.198365578609831e-05
372,1.5294407899719704e-05,5.3730326410682705e-05,9.11213807668049e-06,93058688,93085133,ENSG00000157303,1,2.6045624129027633e-05
373,6.871558992046746e-05,9.268138626250331e-05,8.443779043661634e-05,113410054,113429690,ENSG00000157653,1,8.194492220652905e-05
374,0.001032251203674486,0.0009997790532595347,0.0009393704717145724,109498325,110172512,ENSG00000157654,1,0.0009904669095495311
375,0.0001102466995464606,0.00010647383250045248,0.00017828252722505163,113876282,114056593,ENSG00000157657,1,0.00013166768642398823
376,0.00020477016346509395,0.0001732940778423518,0.0002583496518722576,114611206,114646422,ENSG00000157693,1,0.00021213796439323445
377,0.00016539645049788972,0.00023727127971778008,0.00036806370887312894,94030794,94109856,ENSG00000158079,1,0.0002569104796962662
379,3.3797190825858535e-05,3.731573954726689e-05,5.3695384918313945e-05,95099054,95426796,ENSG00000158169,1,4.160277176381313e-05
381,0.0,0.0,0.0,138150075,138177433,ENSG00000159247,1,0.0
382,1.1298872126111882e-05,9.720913358871467e-06,1.3463336997185504e-05,97156570,97221235,ENSG00000159712,1,1.149437416072295e-05
383,0.0005538693194187854,0.000612193226875863,0.0004124819474528579,35658290,35661511,ENSG00000159884,1,0.0005261814979158353
384,0.0004833989668454855,0.00043395784495396883,0.0005190482120847219,35791003,35809732,ENSG00000159899,1,0.00047880167462805876
385,0.0003261356617422055,0.0003331110243113926,0.00038177685419007323,36214441,36277042,ENSG00000159921,1,0.0003470078467478904
386,5.3459435091853785e-05,4.103340541429145e-05,7.344278463918124e-05,133097720,133149334,ENSG00000160271,1,5.5978541715108824e-05
387,0.0002581974382319046,0.0002047801690162271,0.0002733625395863291,133761894,133992604,ENSG00000160293,1,0.00024544671561148697
388,8.426929438282148e-06,2.452935437829379e-05,2.6107201544925117e-05,133414358,133459402,ENSG00000160323,1,1.9687828453833685e-05
389,2.8696567293286044e-05,4.114818422622797e-05,3.745036984681082e-05,133459965,133470848,ENSG00000160325,1,3.576504045544161e-05
390,9.535723317611564e-05,0.0001408353220397722,0.00014284199050750785,133471094,133479127,ENSG00000160326,1,0.00012634484857446525
391,0.0,0.0,0.0,134880810,134887523,ENSG00000160339,1,0.0
392,6.193250587785367e-05,6.734409539814835e-05,5.534743971268609e-05,135495181,135501734,ENSG00000160345,1,6.154134699622937e-05
393,0.0,0.0,0.0,135521438,135526540,ENSG00000160349,1,0.0
394,0.0005008561388268254,0.00036741318838747915,0.0004138574225933877,136327476,136359605,ENSG00000160360,1,0.00042737558326923073
395,3.476681627819904e-05,2.1553810778438336e-05,1.7058139477558157e-05,127706988,127716002,ENSG00000160401,1,2.445958884473184e-05
396,5.838105528169536e-05,5.987296041702584e-05,3.7806958216823166e-05,127731524,127735313,ENSG00000160404,1,5.202032463851479e-05
397,1.1782774951911033e-05,1.0007271510221242e-05,1.9439914732580427e-05,127885321,127905408,ENSG00000160408,1,1.3743320398237566e-05
398,0.0006989491924255545,0.0005325221602701364,0.0006846364308156983,128729786,128772414,ENSG00000160445,1,0.0006387025945037965
399,0.00032610788427399584,0.00023805503170250099,0.0002450694801666434,128720870,128724127,ENSG00000160446,1,0.0002697441320477134
400,5.245310274977182e-05,5.4071923696028456e-05,3.547369060430255e-05,128702503,128720916,ENSG00000160447,1,4.733290568336761e-05
401,0.0002079322057648182,0.00023424219628872503,4.217271006577602e-05,131289459,131359022,ENSG00000160539,1,0.0001614490373731064
402,0.00018706603422752845,0.00020278576226501454,0.00016791896307911686,131852928,132079867,ENSG00000160563,1,0.00018592358652388662
403,1.8771960085463473e-05,2.691722889540174e-05,1.7574860613571115e-05,14737152,14910995,ENSG00000164946,1,2.1088016531478777e-05
404,0.0005990589887965476,0.0006234025267715254,0.0007453094795034828,34610486,34612104,ENSG00000164967,1,0.000655923665023852
405,0.00032431868840023925,0.00034978495227335046,0.0002879406729797289,34398184,34458570,ENSG00000164970,1,0.00032068143788443955
406,0.0,0.0,1.2134512808847785e-05,34379019,34397828,ENSG00000164972,1,4.044837602949262e-06
408,2.98439043575554e-05,5.691516583392342e-05,4.178410722081306e-05,34366666,34376898,ENSG00000164976,1,4.2847725804097296e-05
410,0.00048215031347246336,0.0004180876792586318,0.0004733785472843822,15464066,15510995,ENSG00000164985,1,0.00045787218000515917
411,3.3529421028575777e-05,3.523837716149225e-05,4.27726482219039e-05,15553043,16061663,ENSG00000164989,1,3.718014880399064e-05
412,0.0008693563266844726,0.0009318213138323399,0.0009263086659813746,34179005,34252523,ENSG00000165006,1,0.0009091621021660623
413,6.4957343827582714e-06,2.1733304333911795e-06,0.0,90609832,90642862,ENSG00000165023,1,2.8896882720498173e-06
414,4.27183951193994e-05,3.172965965481499e-05,5.2937799875507624e-05,104764129,104777764,ENSG00000165028,1,4.246195154990734e-05
415,0.0003950048336009991,0.0010377057698910015,0.0012558085991237367,104781006,104928155,ENSG00000165029,1,0.000896173067538579
416,0.0011562944517111435,0.000857537502664484,0.0007948843982087237,91409045,91423832,ENSG00000165030,1,0.0009362387841947839
417,6.558312046491453e-05,6.516309788690492e-05,6.235935197919643e-05,69035751,69079076,ENSG00000165060,1,6.436852344367196e-05
419,7.729715109888008e-06,9.975317345357514e-06,9.868345169818696e-06,72521608,72838297,ENSG00000165091,1,9.191125875021407e-06
420,0.0009196759055251002,0.0006086067580498536,0.0005408631497556953,72900671,73080442,ENSG00000165092,1,0.0006897152711102163
421,4.343851231722617e-06,0.0,1.7253266322767564e-06,82979590,83063177,ENSG00000165105,1,2.023059287999791e-06
422,2.969192162400992e-05,3.2641162028081986e-05,1.3478036136022116e-05,83739425,83829516,ENSG00000165113,1,2.5270373262704674e-05
423,0.00011809243391008883,8.671655922406923e-05,0.0001347899401083205,83834099,83921465,ENSG00000165115,1,0.00011319964441415952
424,0.0010252445855856583,0.0006854644016006038,0.0011300738688815111,83938311,83956986,ENSG00000165118,1,0.0009469276186892577
426,0.00010704605681814919,0.0001681760329228473,0.00011923367177661345,85805359,85849728,ENSG00000165121,1,0.00013148525383920332
428,0.00018562979266515474,0.0002375345717776901,0.000219896395454327,98731329,98796965,ENSG00000165138,1,0.0002143535866323906
429,0.0,2.75888774911875e-06,0.0,94603133,94640249,ENSG00000165140,1,9.1962924970625e-07
430,0.0005270382961533301,0.00029234565024545867,0.00032742774446076987,101473170,101533537,ENSG00000165152,1,0.00038227056361985287
431,7.664262726771369e-07,3.07715329417912e-06,9.132464347850267e-07,111686171,111795008,ENSG00000165181,1,1.5856086672137612e-06
432,0.0001566876530625382,8.157606372715228e-05,0.00017885145727566465,112486827,112669397,ENSG00000165185,1,0.0001390383913551184
433,0.0,0.0,0.0,113297093,113303376,ENSG00000165188,1,0.0
434,0.0,2.5545257171789022e-05,6.065116299049081e-06,122614738,122615682,ENSG00000165202,1,1.0536791156946034e-05
435,5.330725479584241e-05,5.4100834768584295e-05,5.6461370501019046e-05,123109500,123268586,ENSG00000165209,1,5.462315335514858e-05
436,0.0008416335883791864,0.0009475387417565454,0.0009422853659185572,125261794,125367207,ENSG00000165219,1,0.0009104858986847629
437,0.0004931826243641706,0.0005263549685823459,0.00048165721334257,93096217,93113283,ENSG00000165233,1,0.0005003982687630289
438,0.0,0.0,0.0,93184122,93320572,ENSG00000165238,1,0.0
439,0.00012915623483665767,0.00012701958235453612,0.00016477968436244723,96385941,96418370,ENSG00000165244,1,0.00014031850051788035
441,0.0,0.0,1.0910974479295754e-06,33383179,33402682,ENSG00000165269,1,3.6369914930985846e-07
442,0.00041488441744875516,0.0004526803686403796,0.0004379451069168154,33461353,33473930,ENSG00000165271,1,0.00043516996433531674
443,1.321907603036405e-05,9.951329961112791e-06,1.378246099838742e-05,33441156,33447596,ENSG00000165272,1,1.2317622329954753e-05
444,0.00011580471017750408,0.00013139852817551604,0.00013198928873867704,37753803,37778972,ENSG00000165275,1,0.00012639750903056573
446,0.00012926412388478844,0.00010968289132677008,8.654069828414579e-05,35087237,35096619,ENSG00000165282,1,0.00010849590449856811
448,0.0004456385194486337,0.0004691986016508653,0.0004901604164808047,36572862,36677683,ENSG00000165304,1,0.0004683325125267679
449,0.0003547990022132245,0.0002649476209609605,0.00019355549885235373,136206333,136245812,ENSG00000165661,1,0.0002711007073421796
450,9.439029491340321e-05,8.61297968799612e-05,7.498142739509599e-05,136375567,136400176,ENSG00000165684,1,8.516717306282013e-05
451,0.0002966186070161202,0.0002947638191873557,0.00024969411007151084,136410641,136423761,ENSG00000165688,1,0.00028035884542499556
452,0.0005548926220365959,0.0005600419102795958,0.0005954367010590877,136401922,136410614,ENSG00000165689,1,0.0005701237444584265
453,1.232905124718577e-05,1.2375091659025111e-05,1.888825112992862e-05,132725578,132878777,ENSG00000165695,1,1.4530798012046502e-05
454,0.0001107530761075724,9.57743542824528e-05,0.00012790885465760872,132878027,132890201,ENSG00000165698,1,0.00011147876168254464
455,0.00029188508530804007,0.00024524317775093037,0.0002702939740257605,132891348,132946874,ENSG00000165699,1,0.0002691407456949103
456,2.3640684857401483e-06,3.954827689102873e-06,3.7559205772541327e-06,132944000,132991687,ENSG00000165702,1,3.3582722506990512e-06
457,2.9761908359434598e-05,3.271810043368609e-05,3.377451307949632e-05,136712572,136724742,ENSG00000165716,1,3.208484062420567e-05
458,0.0005429450874083137,0.0005813041136572348,0.0005774665149498003,137582081,137590512,ENSG00000165724,1,0.0005672385720051163
459,0.00034057207934979375,0.0003722954870541263,0.0002938650635958612,137447570,137459334,ENSG00000165802,1,0.0003355775433332604
460,0.0005198508125641314,0.00025892701868655165,0.0005142486425091821,125747345,125967377,ENSG00000167081,1,0.0004310088245866217
461,0.0,0.0,9.030304757781068e-07,127716079,127731590,ENSG00000167094,1,3.0101015859270226e-07
462,4.481900509080779e-05,4.353519934105988e-05,4.30683413272005e-05,127920881,127930785,ENSG00000167103,1,4.380751525302272e-05
463,0.00025027403352971794,0.00024312882178516992,0.00034007281289819095,127940582,127980989,ENSG00000167106,1,0.0002778252227376929
464,0.0004857770692227292,0.00042724910562731455,0.0005335490010905994,128255829,128276026,ENSG00000167110,1,0.00048219172531354764
465,0.0004057895945490832,0.00042468990102853993,0.0003135047365315041,128305159,128322447,ENSG00000167112,1,0.0003813280773697091
466,0.0004473805258733277,0.00034959689069479096,0.0004078620320005676,128322544,128334072,ENSG00000167113,1,0.0004016131495228954
467,0.00035751685050609697,0.00033193803092086775,0.00032482839316295753,128340527,128361470,ENSG00000167114,1,0.00033809442486330745
468,0.001073681092062866,0.0008356246635147462,0.0008647164559977463,128371361,128392016,ENSG00000167118,1,0.0009246740705251195
470,0.0005330217339028373,0.0005457987326997282,0.0004430543040833993,129081111,129090438,ENSG00000167130,1,0.0005072915902286549
473,0.0,4.433474344313878e-06,0.0,2717510,2730037,ENSG00000168263,1,1.4778247814379595e-06
474,0.0002810159944040026,0.0002758887777379266,0.0002847436301104683,37438102,37465450,ENSG00000168795,1,0.00028054946741746584
475,1.403723136037731e-05,4.696550211280388e-06,1.6726269139213166e-05,34521043,34522990,ENSG00000168913,1,1.182001690362362e-05
476,1.4724769301797434e-05,5.090804834708542e-05,0.00011209634520310638,91563091,91950228,ENSG00000169071,1,5.924305428399641e-05
477,0.00024486993395318984,0.0002485228957789155,0.00026414475799542945,126805006,126838210,ENSG00000169155,1,0.0002525125292425116
478,0.0,0.0,0.0,108626833,108627150,ENSG00000169253,1,0.0
479,9.431551551042753e-05,0.00016940538993327943,4.731917332414215e-05,136994608,136996568,ENSG00000169583,1,0.0001036800262559497
480,0.0008454418100465821,0.0006641209116544474,0.0007915274685277915,136673143,136687457,ENSG00000169692,1,0.000767030063409607
481,0.0002850424470030638,0.0002426298546889015,0.00032715950682098263,134030305,134068535,ENSG00000169925,1,0.00028494393617098265
482,4.873446020193838e-06,2.9349870047280796e-05,2.9035131025630907e-06,116231,118417,ENSG00000170122,1,1.237560972334591e-05
483,2.460404751773817e-05,5.997582120437021e-05,2.094093858468791e-05,62897368,62900104,ENSG00000170161,1,3.5173602435598765e-05
484,1.5526440378298633e-06,1.2467536750780757e-05,3.8851592091920236e-05,100578079,100588389,ENSG00000170681,1,1.7623924293510287e-05
485,6.04789350882288e-06,1.2140956255550552e-05,1.4412912475598568e-05,133061981,133071861,ENSG00000170835,1,1.0867254079990667e-05
486,5.366908055854992e-06,0.0,1.5987544479776133e-06,128832942,128882494,ENSG00000171097,1,2.321887501277535e-06
487,0.0,0.0,0.0,111327229,111330224,ENSG00000171133,1,0.0
489,0.0002697371635833122,0.00024807126292655297,0.00025649410188258816,128061233,128068206,ENSG00000171169,1,0.00025810084279748446
490,0.0002272321418013954,0.00024777857272410267,0.00035445180214188984,122915566,122931512,ENSG00000171448,1,0.00027648750555579597
491,0.0,0.0,0.0,122567117,122583384,ENSG00000171496,1,0.0
492,0.0,0.0,0.0,122553112,122555173,ENSG00000171501,1,0.0
493,0.0003470218071848893,0.0002222541694106009,0.00020852261499555691,20341669,20622499,ENSG00000171843,1,0.0002592661971970157
494,0.0,1.1509066955098929e-05,0.0,21077104,21077942,ENSG00000171855,1,3.836355651699643e-06
496,0.0,3.2115655340415012e-06,6.3542515808318e-06,64369394,64438574,ENSG00000172014,1,3.188605704957767e-06
497,0.00013571487926112874,3.498589573787494e-05,5.390435195416505e-05,83242990,83538546,ENSG00000172159,1,7.486837565105624e-05
498,0.0,0.0,0.0,34689570,34691276,ENSG00000172724,1,0.0
499,0.00016633343207636604,0.0001529849026981372,0.0001015254235464491,120837,179147,ENSG00000172785,1,0.00014028125277365077
500,0.0004933907995518268,0.00038036927823457056,0.00024142190557409655,136658856,136672678,ENSG00000172889,1,0.00037172732778683134
501,0.00038925231360163455,0.0006931878839091976,0.0004933690853463204,16409503,16870843,ENSG00000173068,1,0.0005252697609523842
502,2.025301601886691e-05,2.323273917793066e-05,4.6541786914543144e-05,114850968,115402644,ENSG00000173077,1,3.000918070378024e-05
503,1.3511491822561017e-06,0.0,0.0,1049858,1057552,ENSG00000173253,1,4.503830607520339e-07
504,5.8101921932530296e-05,6.120596583536905e-05,4.832544498361076e-05,111525159,111577844,ENSG00000173258,1,5.5877777583836696e-05
505,0.00018190971214701002,0.00022999549653909528,0.00024181836291379557,124942608,125143528,ENSG00000173611,1,0.00021790785719996695
506,0.0,0.0,0.0,35041095,35045986,ENSG00000174038,1,0.0
507,5.528840641164922e-06,0.0,0.0,27937617,29213601,ENSG00000174482,1,1.8429468803883074e-06
508,0.0,0.0,0.0,133233278,133276024,ENSG00000175164,1,0.0
509,0.0005079122435307902,0.0004073815728193293,0.0004255816634511449,128945530,128947603,ENSG00000175283,1,0.0004469584932670881
510,2.5369679830458465e-05,1.8673906415101703e-05,3.224492189695616e-05,128920966,128942041,ENSG00000175287,1,2.542950271417211e-05
511,5.7900587383902644e-05,4.5766984248596825e-05,4.570739510253842e-05,95759231,95876049,ENSG00000175611,1,4.979165557834596e-05
512,0.00011157778949117776,0.0001256523145937266,0.0002188846415107054,121815674,122093606,ENSG00000175764,1,0.00015203824853186993
513,3.601565855680287e-05,2.543899579661582e-05,5.245165018147781e-05,37582646,37592604,ENSG00000175768,1,3.796876817829884e-05
514,2.7127761934644636e-05,2.893088176417539e-05,5.151714466535115e-05,94259298,94301829,ENSG00000175787,1,3.585859612139039e-05
515,0.0009258318973931484,0.0006877899502355491,0.0009128254816050173,128275379,128316123,ENSG00000175854,1,0.0008421491097445715
516,0.0004638630367236678,0.0005101571606442117,0.0005575872561617354,14611071,14693432,ENSG00000175893,1,0.000510535817843205
517,8.835047441291877e-05,9.599424907086973e-05,0.0001172137408977739,137191617,137204193,ENSG00000176058,1,0.00010051948812718746
519,0.0001612764211537827,0.00013887951943532313,0.00014911651731698268,137174784,137188560,ENSG00000176248,1,0.00014975748596869618
521,1.9805245172941733e-05,2.3336456824104666e-05,5.130267506357471e-06,22446824,22455740,ENSG00000176399,1,1.6090656501134624e-05
522,8.155702158717701e-05,5.5167586424994226e-05,5.704070827933732e-05,131497479,131500191,ENSG00000176868,1,6.458843876383618e-05
523,0.0,0.0,0.0,137139154,137168756,ENSG00000176884,1,0.0
524,2.5052558836442416e-05,8.382037524948242e-06,2.487645349937013e-05,136945185,136946975,ENSG00000176919,1,1.9437016620253595e-05
526,9.540390228459908e-05,9.576016905800553e-05,0.00015708498017531837,19409009,19452505,ENSG00000177076,1,0.00011608301717264099
527,0.00040047687116853833,0.00034058022754497884,0.00044682719626613297,126860639,126885878,ENSG00000177125,1,0.0003959614316598834
529,8.793585587822111e-06,8.826423392021283e-06,0.0,124968294,124968840,ENSG00000177736,1,5.873336326614466e-06
530,1.1390015822917682e-05,2.198567215025684e-05,3.653983980731288e-05,136850943,136860799,ENSG00000177943,1,2.3305175926829133e-05
531,0.0,0.0,0.0,136759634,136766255,ENSG00000177984,1,0.0
532,0.0,0.0,0.0,87882877,87888903,ENSG00000177992,1,0.0
534,0.0,0.0,0.0,135343249,135346562,ENSG00000178243,1,0.0
535,7.581769730741447e-06,1.6307319131286052e-05,1.0970062244567675e-05,6532467,6645729,ENSG00000178445,1,1.1619717035531724e-05
536,0.0,0.0,0.0,34917175,34918296,ENSG00000178723,1,0.0
537,5.785333177151027e-05,0.00015208645399827727,2.626132818189123e-05,97853226,97856717,ENSG00000178919,1,7.873370465055959e-05
538,0.0006582230189127152,0.0004884522074007413,0.0007675564242231126,83980798,84004074,ENSG00000178966,1,0.000638077216845523
539,1.64635184191996e-05,1.2393748544838247e-05,2.9426020413392215e-05,129612225,129621101,ENSG00000179058,1,1.9427762459143354e-05
540,7.647204027153462e-06,7.675760895625734e-06,3.0981269551527577e-05,129321016,129324905,ENSG00000179082,1,1.5434744824768924e-05
541,0.0,0.0,0.0,35991336,35992285,ENSG00000179443,1,0.0
542,1.5291976397351875e-06,0.0,9.110690200304702e-07,35406755,35483035,ENSG00000179766,1,8.134222199218859e-07
543,9.181315221644926e-07,7.372481195416441e-06,2.1880263594809746e-06,38540567,38620596,ENSG00000180071,1,3.4928796923539692e-06
544,0.0,0.0,0.0,124450451,124478589,ENSG00000180264,1,0.0
546,4.819730826267856e-06,9.67545801533789e-07,2.2972084375501176e-06,137027464,137037957,ENSG00000180539,1,2.694828355117254e-06
547,0.00011619834736190141,0.00013948000565096308,0.00014181596561261677,137618992,137870016,ENSG00000181090,1,0.00013249810620849376
548,5.192240173516135e-05,0.00010631724267975732,0.0001113640194428476,14475,73865,ENSG00000181404,1,8.986788795258876e-05
549,0.00015446664391771333,0.0003665227597393099,9.202849817106921e-05,114784652,114806039,ENSG00000181634,1,0.0002043393006093642
550,0.0,0.0,0.0,63111255,63127100,ENSG00000182021,1,0.0
551,0.0004894087896961208,0.0005006997864834582,0.0005719279272345502,95871264,96121154,ENSG00000182150,1,0.0005206788344713763
553,0.0,0.0,1.0290008817286719e-05,5084999,5086112,ENSG00000182347,1,3.430002939095573e-06
555,0.0004772163068271112,0.0004562701011320203,0.0005261383075565337,5881596,6008482,ENSG00000183354,1,0.0004865415718385551
556,0.0,0.0,0.0,212824,215893,ENSG00000183784,1,0.0
557,5.362420543474311e-06,0.0,0.0,26993136,27005672,ENSG00000184434,1,1.787473514491437e-06
558,0.0,0.0,0.0,62838824,62844276,ENSG00000184523,1,0.0
559,0.0,0.0,0.0,65737146,65738396,ENSG00000184659,1,0.0
560,0.0,0.0,0.0,40497850,40566779,ENSG00000184906,1,0.0
561,0.0,0.0,2.002632797367719e-06,136949551,136955497,ENSG00000184925,1,6.675442657892397e-07
562,5.2177261490022817e-05,6.87383903855512e-05,7.382994066726399e-05,21480839,21482313,ENSG00000184995,1,6.491519751427933e-05
563,0.0,0.0,0.0,90216039,90216924,ENSG00000185074,1,0.0
564,5.399009575920009e-05,0.00026240196855108623,0.0004875740785130192,124777133,124814885,ENSG00000185585,1,0.0002679887142744352
565,5.541579864709213e-06,0.0,0.0,122159908,122200088,ENSG00000185681,1,1.8471932882364044e-06
566,0.0,0.0,0.0,137170858,137172056,ENSG00000185863,1,0.0
567,2.573437998791628e-05,1.993439210074014e-05,2.2998133587675023e-05,95442980,95517057,ENSG00000185920,1,2.2888968558777145e-05
568,0.0005214413482481492,0.0005847875108724543,0.0005128870379819526,92711363,92764833,ENSG00000185963,1,0.0005397052990341855
569,4.9410285533535654e-05,6.199349780533923e-05,8.242577111391716e-05,36169388,36171334,ENSG00000185972,1,6.4609851484264e-05
570,0.0,0.0,0.0,105662457,105663124,ENSG00000186051,1,0.0
571,0.0004717386435214978,0.0005170811259808216,0.0006921468068391887,122908056,122913323,ENSG00000186130,1,0.0005603221921138359
572,2.900684316524427e-05,1.8988150064900215e-05,3.907181611685485e-05,137062127,137070557,ENSG00000186193,1,2.9022269782333108e-05
573,0.00020272720602407975,0.00015151381286854893,0.00019315514544472777,134317098,134440585,ENSG00000186350,1,0.00018246538811245215
574,9.205916386265618e-06,0.0,0.0,63317067,63333091,ENSG00000186466,1,3.0686387954218728e-06
575,3.059754688556917e-05,4.331152315436791e-05,5.9830081772698864e-05,34252380,34329268,ENSG00000186638,1,4.4579717270878646e-05
576,5.2742229080535436e-05,2.1175673776985576e-05,2.5138310856829866e-05,79391304,79391759,ENSG00000186940,1,3.3018737904783624e-05
577,0.0,0.0,0.0,108862266,108863756,ENSG00000187003,1,0.0
578,0.00022562068691113927,0.00014702324352218688,0.00014356988137066367,127690348,127724873,ENSG00000187024,1,0.00017207127060132996
579,1.051960923994248e-05,2.6397231312624245e-05,2.8203288057256563e-05,34664163,34666112,ENSG00000187186,1,2.170670953660776e-05
580,0.00042012255589704583,0.00020249538433794154,0.0003029640634733939,76419850,76651203,ENSG00000187210,1,0.00030852733456946036
581,0.000816986718037561,0.0006686122728604536,0.0007025472288683978,129887187,130043194,ENSG00000187239,1,0.0007293820732554708
582,6.857951946772371e-05,0.00013066019677389465,6.204433791267026e-05,137306896,137423211,ENSG00000187609,1,8.70946847180962e-05
583,0.0,0.0,0.0,133514586,133528612,ENSG00000187616,1,0.0
585,0.00034336802402360037,0.0002851599892854589,0.00032626557968250556,89318500,89359663,ENSG00000187742,1,0.0003182645309971883
586,3.2855814487332955e-06,8.244627126997603e-06,7.829965597317362e-06,86220265,86259657,ENSG00000187753,1,6.453391391016087e-06
587,3.3969567478272095e-07,6.819284995975644e-07,0.0,89360787,89498130,ENSG00000187764,1,3.405413914600951e-07
588,3.544650922742877e-06,0.0,0.0,34889066,34895764,ENSG00000187791,1,1.181550307580959e-06
589,2.6567156022516418e-05,2.954921604967516e-05,0.00010352526033500541,136363956,136373681,ENSG00000187796,1,5.321387746906567e-05
590,0.00012414266879693086,0.00010968860433127881,0.00010104668895920648,68780065,68785566,ENSG00000187866,1,0.00011162598736247206
591,0.0,0.0,0.0,136738167,136743356,ENSG00000187922,1,0.0
592,0.0,3.862442933547797e-06,0.0,92809568,92838457,ENSG00000187984,1,1.2874809778492656e-06
593,0.0,0.0,4.9029383527683905e-06,37477149,37478317,ENSG00000187988,1,1.6343127842561302e-06
594,0.0,0.0,0.0,87772453,87786884,ENSG00000188029,1,0.0
595,0.0,0.0,9.064103574629462e-06,92913156,92921560,ENSG00000188101,1,3.0213678582098207e-06
596,0.0,0.0,0.0,32783540,32789201,ENSG00000188133,1,0.0
597,1.2320930625983884e-06,0.0,0.0,96928310,96940253,ENSG00000188152,1,4.1069768753279613e-07
598,0.00020565076600268626,0.00020641872741064554,0.0001877626636822597,137243584,137247770,ENSG00000188163,1,0.0001999440523651972
600,6.244191033882425e-05,5.3351520482828316e-05,6.45650853854396e-05,92325953,92620529,ENSG00000188312,1,6.0119505402364055e-05
602,0.0,0.0,0.0,21384255,21385398,ENSG00000188379,1,0.0
603,2.780399584026177e-05,1.1548065194750938e-05,1.7136340996997298e-05,123033667,123035665,ENSG00000188394,1,1.8829467344003336e-05
