,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
354,7.463637379104394e-05,9.515478600035789e-05,9.985096934246056e-05,136494433,136546048,ENSG00000148400,1,8.988070971128747e-05
355,0.0,0.0,0.0,137877782,138124624,ENSG00000148408,1,0.0
357,2.9250603381675854e-05,3.679260828007178e-05,2.556281476551772e-05,8314246,10613002,ENSG00000153707,1,3.053534214242179e-05
359,2.5090905148032307e-05,2.594192997913033e-05,3.0511159508598156e-05,68328308,68531061,ENSG00000154330,1,2.71813315452536e-05
360,0.0,0.0,0.0,41890314,42129510,ENSG00000154529,1,0.0
361,0.0005268558881334487,0.0004570532647873085,0.0005492027629465057,15163622,15307360,ENSG00000155158,1,0.0005110373052890876
362,0.0006037654712298108,0.0005337785055773425,0.0005513094466238552,71911510,71986054,ENSG00000155621,1,0.0005629511411436696
363,0.0007213694207311176,0.0007212948645601944,0.0008148038862646513,101533853,101563344,ENSG00000155827,1,0.0007524893905186545
364,0.0,0.0,0.0,102995311,103018488,ENSG00000155833,1,0.0
365,5.465094993045878e-07,1.2962815270101705e-06,1.4009831955255515e-06,18858906,19049358,ENSG00000155875,1,1.08125807394677e-06
367,0.0,0.0,0.0,19507452,19789037,ENSG00000155886,1,0.0
368,0.0007567324494063255,0.0007503135703387709,0.0008963458997621003,74980790,75028423,ENSG00000156017,1,0.0008011306398357322
369,0.00014692655074651734,7.099059989020828e-05,7.904955819934403e-05,77423079,77648322,ENSG00000156049,1,9.898890294535655e-05
371,8.665710453375034e-05,0.00010482768320197356,9.77444511367734e-05,87966441,87974753,ENSG00000156345,1,9.640974629083244e-05
372,3.156026942849232e-05,3.275068567087468e-05,1.5169708511222058e-05,93058688,93085133,ENSG00000157303,1,2.6493554536863022e-05
373,3.544894551527964e-05,3.4158463878381434e-05,4.54368888705753e-05,113410054,113429690,ENSG00000157653,1,3.834809942141213e-05
375,0.00018400406056347913,0.00017004331933187603,0.0002082815786505574,113876282,114056593,ENSG00000157657,1,0.00018744298618197084
376,0.00018227504552348133,0.0002088022195295813,0.0003039871992880241,114611206,114646422,ENSG00000157693,1,0.00023168815478036221
377,0.00022519458901597568,0.0002522867237266458,0.00023870596688560524,94030794,94109856,ENSG00000158079,1,0.00023872909320940888
379,3.332073582359632e-05,3.6300688700482475e-05,4.171581022023725e-05,95099054,95426796,ENSG00000158169,1,3.711241158143869e-05
381,1.76362909732891e-06,0.0,0.0,138150075,138177433,ENSG00000159247,1,5.878763657763033e-07
382,1.3323093645577042e-05,1.975089289041743e-05,8.538475817098365e-06,97156570,97221235,ENSG00000159712,1,1.3870820784364279e-05
384,0.0005917764353137494,0.0006473279331917642,0.0007096692047585121,35791003,35809732,ENSG00000159899,1,0.0006495911910880085
385,0.00027139277903625463,0.00032286485216557657,0.00032401842765524523,36214441,36277042,ENSG00000159921,1,0.0003060920196190255
386,5.256159025000765e-05,7.695823870422425e-05,3.659665739825845e-05,133097720,133149334,ENSG00000160271,1,5.5372162117496786e-05
387,0.00025766305029038686,0.00030454333544663586,0.00033921732276717676,133761894,133992604,ENSG00000160293,1,0.0003004745695013998
388,9.564011181325634e-06,9.280289969720101e-06,2.2288592962682885e-06,133414358,133459402,ENSG00000160323,1,7.024386815771341e-06
389,2.5378222373294542e-05,4.013022339801955e-05,1.8071489938259664e-05,133459965,133470848,ENSG00000160325,1,2.785997856985792e-05
390,0.000258613661155899,0.00029670528597024144,0.0002540142134735669,133471094,133479127,ENSG00000160326,1,0.00026977772019990244
391,0.0,0.0,0.0,134880810,134887523,ENSG00000160339,1,0.0
392,6.389938679476629e-05,9.472799505767203e-05,0.0001126171818311731,135495181,135501734,ENSG00000160345,1,9.04148545612038e-05
393,0.0,0.0,0.0,135521438,135526540,ENSG00000160349,1,0.0
394,0.0004964784200878471,0.0005166369226147644,0.0005100816958731564,136327476,136359605,ENSG00000160360,1,0.0005077323461919227
395,2.321061919473625e-05,2.127083831831393e-05,2.298890216756922e-05,127706988,127716002,ENSG00000160401,1,2.2490119893539798e-05
396,4.452163078457537e-05,5.124809522287497e-05,6.713630029753074e-05,127731524,127735313,ENSG00000160404,1,5.430200876832702e-05
397,1.4962434164040657e-05,1.4417742476197189e-05,2.3972732905453196e-06,127885321,127905408,ENSG00000160408,1,1.0592483310261056e-05
398,0.0007404530320816073,0.0007528931913779066,0.000799148577381598,128729786,128772414,ENSG00000160445,1,0.000764164933613704
399,0.0003230824545262049,0.00026980206671057335,0.0003160979252649996,128720870,128724127,ENSG00000160446,1,0.00030299414883392593
400,6.289497565570066e-05,3.8162939669291506e-05,3.562102115907911e-05,128702503,128720916,ENSG00000160447,1,4.555964549469042e-05
401,0.00019741859303218243,0.00021518436626232686,0.0001828341127737091,131289459,131359022,ENSG00000160539,1,0.00019847902402273944
402,0.00014668529195479706,0.00016633355054858581,0.00014513416425010147,131852928,132079867,ENSG00000160563,1,0.00015271766891782813
403,7.839480595738201e-06,3.8283183815669885e-06,7.0929169781497045e-06,14737152,14910995,ENSG00000164946,1,6.253571985151632e-06
404,0.0005771815495303268,0.0009055024761124144,0.0005417475218068336,34610486,34612104,ENSG00000164967,1,0.0006748105158165249
405,0.00027688044734388103,0.00034082040581425317,0.0003363915626554162,34398184,34458570,ENSG00000164970,1,0.00031803080527118346
406,3.502365831011939e-06,0.0,0.0,34379019,34397828,ENSG00000164972,1,1.1674552770039797e-06
408,2.6172945730562137e-05,1.2781251020424924e-05,2.3680463282872033e-05,34366666,34376898,ENSG00000164976,1,2.0878220011286366e-05
410,0.00028331823333108217,0.0002949864976415173,0.0003188128090321605,15464066,15510995,ENSG00000164985,1,0.0002990391800015867
411,3.3780281069656724e-05,2.3168506812314757e-05,2.973481830135219e-05,15553043,16061663,ENSG00000164989,1,2.8894535394441222e-05
412,0.0008808525865453932,0.0007792482526741643,0.0009569284184343188,34179005,34252523,ENSG00000165006,1,0.0008723430858846255
413,1.5638067337255785e-05,1.0597823341726137e-05,8.590363918675198e-06,90609832,90642862,ENSG00000165023,1,1.1608751532552373e-05
414,6.611259822729774e-05,5.9589461357230605e-05,6.101294502080829e-05,104764129,104777764,ENSG00000165028,1,6.223833486844554e-05
417,4.9895086489324894e-05,5.349959547458435e-05,3.679505667455156e-05,69035751,69079076,ENSG00000165060,1,4.672991287948694e-05
419,2.2786282811831676e-06,7.431522767233393e-06,1.4603223310938705e-06,72521608,72838297,ENSG00000165091,1,3.723491126503477e-06
420,3.494966463893546e-05,3.3159245522785844e-05,4.479693282727836e-05,72900671,73080442,ENSG00000165092,1,3.7635280996333225e-05
421,1.269844833749974e-05,7.087015223707213e-06,1.4361448906834994e-05,82979590,83063177,ENSG00000165105,1,1.138230415601398e-05
422,8.752826095973437e-06,2.0761079612814425e-05,3.55267856708021e-05,83739425,83829516,ENSG00000165113,1,2.168023045986332e-05
423,0.00010388707653824094,9.354557827388657e-05,9.370367589129544e-05,83834099,83921465,ENSG00000165115,1,9.704544356780766e-05
426,0.0001464605684181788,0.00016230704755718236,0.00010155705218135139,85805359,85849728,ENSG00000165121,1,0.00013677488938557085
428,0.00027440731946555097,0.00030551257093987933,0.0003079372093190646,98731329,98796965,ENSG00000165138,1,0.0002959523665748316
429,0.0,3.3632949410220155e-06,2.544465784589411e-05,94603133,94640249,ENSG00000165140,1,9.602650928972042e-06
430,0.0005697129149325721,0.0005038275174930583,0.0005915229511995791,101473170,101533537,ENSG00000165152,1,0.0005550211278750699
431,0.0,3.751285036795232e-06,0.0,111686171,111795008,ENSG00000165181,1,1.2504283455984107e-06
432,0.00018357152418400653,0.00017739275240758593,0.00020188793476463556,112486827,112669397,ENSG00000165185,1,0.00018761740378540935
433,0.0,0.0,0.0,113297093,113303376,ENSG00000165188,1,0.0
434,1.5755086972752185e-05,1.2456647767688656e-05,1.3462781927159654e-05,122614738,122615682,ENSG00000165202,1,1.3891505555866831e-05
435,7.455584159110738e-05,7.972346630568597e-05,8.851269340595494e-05,123109500,123268586,ENSG00000165209,1,8.09306671009161e-05
437,0.000631225870352925,0.0005442710371823641,0.0005820403553499006,93096217,93113283,ENSG00000165233,1,0.0005858457542950631
438,0.0,0.0,0.0,93184122,93320572,ENSG00000165238,1,0.0
439,6.864808013781412e-05,7.66251077659052e-05,7.763829670212411e-05,96385941,96418370,ENSG00000165244,1,7.43038282019478e-05
441,0.0,0.0,0.0,33383179,33402682,ENSG00000165269,1,0.0
442,0.00033201598332538315,0.00037215638127400223,0.00041070581277254337,33461353,33473930,ENSG00000165271,1,0.00037162605912397623
443,2.2163202033827474e-05,8.08762085494815e-06,8.74086493756363e-06,33441156,33447596,ENSG00000165272,1,1.2997229275446418e-05
444,0.0001818211791990385,0.0001314337159262854,0.00017534263494305177,37753803,37778972,ENSG00000165275,1,0.00016286584335612524
446,0.00011137028474576554,0.00010436044603486587,8.63546358538199e-05,35087237,35096619,ENSG00000165282,1,0.00010069512221148377
448,0.0004019154825477754,0.0005357629648914601,0.00047600550301344556,36572862,36677683,ENSG00000165304,1,0.00047122798348422706
449,0.00018523865791504783,0.000224917078002199,0.00025156349087679435,136206333,136245812,ENSG00000165661,1,0.00022057307559801372
450,5.5088153194583035e-05,6.649924039329585e-05,0.00010087079399643667,136375567,136400176,ENSG00000165684,1,7.415272919477186e-05
451,0.00020554841881368017,0.0002717618644353428,0.0002585839207578841,136410641,136423761,ENSG00000165688,1,0.0002452980680023023
452,0.0007464838503628118,0.000652723582228641,0.0007094989028910931,136401922,136410614,ENSG00000165689,1,0.0007029021118275152
453,2.907566387869823e-05,4.31033769861059e-06,6.987730970682533e-06,132725578,132878777,ENSG00000165695,1,1.3457910849330452e-05
454,0.0001423985272430152,0.00013969051651605168,0.0001554801087651019,132878027,132890201,ENSG00000165698,1,0.00014585638417472294
455,0.0003299168910262418,0.00031401899785327413,0.00036070693874730436,132891348,132946874,ENSG00000165699,1,0.00033488094254227347
456,2.4391476446985126e-06,8.678226513369595e-06,5.210652417109201e-06,132944000,132991687,ENSG00000165702,1,5.442675525059104e-06
457,3.509382944346232e-05,3.468335942702234e-05,3.186204931995217e-05,136712572,136724742,ENSG00000165716,1,3.387974606347894e-05
458,0.0005643377285683091,0.0005659390475483859,0.0005558040844557193,137582081,137590512,ENSG00000165724,1,0.0005620269535241382
459,0.0003796607312268828,0.00043589396917036584,0.000410272457985202,137447570,137459334,ENSG00000165802,1,0.0004086090527941502
460,0.00052320446153498,0.00046327604245581267,0.0005824149343890448,125747345,125967377,ENSG00000167081,1,0.0005229651461266125
461,0.0,0.0,0.0,127716079,127731590,ENSG00000167094,1,0.0
462,0.00010590998461600068,5.6610915277524346e-05,2.294378522341222e-05,127920881,127930785,ENSG00000167103,1,6.182156170564574e-05
463,0.0004235752600069549,0.00040742789797891754,0.0004519494596680253,127940582,127980989,ENSG00000167106,1,0.0004276508725512993
464,0.00040638210821714304,0.000481954700935755,0.0004669666763349879,128255829,128276026,ENSG00000167110,1,0.000451767828495962
465,0.0004356962307914531,0.00047937909718651154,0.0004799232437547995,128305159,128322447,ENSG00000167112,1,0.0004649995239109214
466,0.0003841408832662606,0.0003220883235731885,0.0004460491926095916,128322544,128334072,ENSG00000167113,1,0.00038409279981634694
467,0.0004119059885808396,0.0004520501676872839,0.00045310245392091294,128340527,128361470,ENSG00000167114,1,0.0004390195367296788
470,0.00046568319910200256,0.0006285514282077306,0.00046614431174086206,129081111,129090438,ENSG00000167130,1,0.000520126313016865
473,0.0,0.0,0.0,2717510,2730037,ENSG00000168263,1,0.0
474,0.00022115909317504728,0.00030370051054701364,0.00032823066039800776,37438102,37465450,ENSG00000168795,1,0.0002843634213733562
475,1.4483032287962472e-05,2.2901813568555938e-05,3.09395157692876e-05,34521043,34522990,ENSG00000168913,1,2.2774787208602e-05
476,5.317341827291947e-05,5.30519733491947e-05,6.815533339492198e-05,91563091,91950228,ENSG00000169071,1,5.812690833901205e-05
477,0.0003659505440200171,0.00041814645682297717,0.00037344329010227705,126805006,126838210,ENSG00000169155,1,0.00038584676364842376
478,0.0,0.0,0.0,108626833,108627150,ENSG00000169253,1,0.0
479,0.0001638919257209483,0.0001882959225031907,0.00017068139903036303,136994608,136996568,ENSG00000169583,1,0.000174289749084834
481,0.0002573330863545552,0.0002598798681312011,0.00032983815668105745,134030305,134068535,ENSG00000169925,1,0.0002823503703889379
482,0.0,5.963288878941858e-06,6.444948829024566e-06,116231,118417,ENSG00000170122,1,4.136079235988808e-06
483,7.79695477121555e-05,0.00010322132719487562,5.345516346096767e-05,62897368,62900104,ENSG00000170161,1,7.821534612266626e-05
484,4.004884098464044e-05,6.839495781219002e-05,2.66930722501654e-05,100578079,100588389,ENSG00000170681,1,4.5045623682331955e-05
485,1.4559919004503247e-05,1.4800753043332715e-05,2.666037031175139e-06,133061981,133071861,ENSG00000170835,1,1.0675569693003702e-05
486,5.537352802333132e-06,6.567103053358923e-06,7.097533619716575e-06,128832942,128882494,ENSG00000171097,1,6.400663158469544e-06
487,0.0,0.0,0.0,111327229,111330224,ENSG00000171133,1,0.0
489,0.00028241646122616383,0.00035282078513160415,0.00026182693449833494,128061233,128068206,ENSG00000171169,1,0.000299021393618701
490,0.00025789355280779496,0.00029574173624232896,0.00032919060176579294,122915566,122931512,ENSG00000171448,1,0.00029427529693863897
491,0.0,0.0,0.0,122567117,122583384,ENSG00000171496,1,0.0
492,8.901977384899766e-06,0.0,5.705080141053337e-06,122553112,122555173,ENSG00000171501,1,4.869019175317702e-06
493,0.0002732915861677736,0.00026366134461165133,0.0002810216197189396,20341669,20622499,ENSG00000171843,1,0.00027265818349945484
494,0.0,0.0,0.0,21077104,21077942,ENSG00000171855,1,0.0
496,0.0,0.0,0.0,64369394,64438574,ENSG00000172014,1,0.0
497,5.5091793302182725e-05,6.352198989745414e-05,7.846024610309078e-05,83242990,83538546,ENSG00000172159,1,6.569134310090922e-05
498,0.0,0.0,0.0,34689570,34691276,ENSG00000172724,1,0.0
499,0.00016180930121933876,0.00014496346970131963,0.00014814285586726636,120837,179147,ENSG00000172785,1,0.00015163854226264158
500,0.00037550443119001515,0.00034662663034735986,0.0002753858244687619,136658856,136672678,ENSG00000172889,1,0.0003325056286687123
501,0.0003410483296613443,0.00035645702113133417,0.0003694731032155163,16409503,16870843,ENSG00000173068,1,0.0003556594846693983
502,0.00011716809365445898,0.00015842889189300298,0.00021714050076164035,114850968,115402644,ENSG00000173077,1,0.00016424582876970077
503,0.0,0.0,1.7868438753027086e-06,1049858,1057552,ENSG00000173253,1,5.956146251009029e-07
504,5.786977303871027e-05,4.1178893370798357e-05,6.0481082762037e-05,111525159,111577844,ENSG00000173258,1,5.3176583057181875e-05
505,0.0002112905086364439,0.0002243959610648454,0.00022788154333626664,124942608,125143528,ENSG00000173611,1,0.00022118933767918529
506,3.892433248011416e-06,0.0,1.6630495196055072e-06,35041095,35045986,ENSG00000174038,1,1.851827589205641e-06
507,1.4261069656165057e-06,0.0,3.6558416701166885e-06,27937617,29213601,ENSG00000174482,1,1.6939828785777315e-06
508,0.0,0.0,0.0,133233278,133276024,ENSG00000175164,1,0.0
509,0.000512078307134015,0.000610144508294287,0.0007453051887238271,128945530,128947603,ENSG00000175283,1,0.0006225093347173764
510,7.503609440368178e-05,3.9321222091468377e-05,6.710089078673901e-05,128920966,128942041,ENSG00000175287,1,6.048606909396305e-05
511,7.990147529675826e-05,8.590419961802393e-05,7.178563560938582e-05,95759231,95876049,ENSG00000175611,1,7.9197103508056e-05
512,0.00015162321262633603,0.00016816474547624193,0.00012236469104373737,121815674,122093606,ENSG00000175764,1,0.0001473842163821051
513,4.266456566916874e-05,3.101207861869042e-05,2.8224800679913775e-05,37582646,37592604,ENSG00000175768,1,3.396714832259098e-05
514,4.285861231214243e-05,3.0082343384664593e-05,6.390313238816493e-05,94259298,94301829,ENSG00000175787,1,4.561469602832398e-05
515,0.0007745147768282425,0.0009161916809877482,0.0007814635799078155,128275379,128316123,ENSG00000175854,1,0.0008240566792412687
516,0.0003732932670687277,0.0004427125143595848,0.000478470782485433,14611071,14693432,ENSG00000175893,1,0.0004314921879712485
517,5.920463921859172e-05,7.46726620071094e-05,8.431765030120674e-05,137191617,137204193,ENSG00000176058,1,7.273165050896927e-05
519,0.0001445755822849779,0.00016930474098764782,0.00017365582679199133,137174784,137188560,ENSG00000176248,1,0.00016251205002153899
521,6.929869054097515e-05,4.9522199556248836e-05,6.71873795650725e-05,22446824,22455740,ENSG00000176399,1,6.200275655409884e-05
522,6.21957172460004e-05,5.6406162281474515e-05,8.206441412575488e-05,131497479,131500191,ENSG00000176868,1,6.68887645510766e-05
523,4.849850738429332e-07,0.0,0.0,137139154,137168756,ENSG00000176884,1,1.6166169128097772e-07
524,4.308031534501285e-06,2.5545859807650825e-05,1.1043688285707682e-05,136945185,136946975,ENSG00000176919,1,1.3632526542619931e-05
526,8.232643690924329e-05,9.551369422801437e-05,0.00011469824109056307,19409009,19452505,ENSG00000177076,1,9.751279074260692e-05
527,0.00043798712334445626,0.0004454863832114494,0.0005440596297361079,126860639,126885878,ENSG00000177125,1,0.00047584437876400454
529,0.0,4.30403371369646e-05,0.0,124968294,124968840,ENSG00000177736,1,1.4346779045654866e-05
530,1.2655725498721266e-05,2.89463907108609e-05,2.4332322955009364e-05,136850943,136860799,ENSG00000177943,1,2.1978146388197176e-05
531,0.0,0.0,0.0,136759634,136766255,ENSG00000177984,1,0.0
532,0.0,0.0,0.0,87882877,87888903,ENSG00000177992,1,0.0
534,0.0,0.0,0.0,135343249,135346562,ENSG00000178243,1,0.0
535,2.7937696635144747e-06,2.650648922233865e-06,7.16186112920834e-07,6532467,6645729,ENSG00000178445,1,2.053534899556391e-06
536,0.0,5.245780745991046e-06,0.0,34917175,34918296,ENSG00000178723,1,1.7485935819970154e-06
537,2.2739300781840004e-05,1.0113000076027007e-05,5.464917883360433e-06,97853226,97856717,ENSG00000178919,1,1.2772406247075814e-05
538,0.0005557814212878568,0.0005868556252224365,0.000649136372292618,83980798,84004074,ENSG00000178966,1,0.0005972578062676371
539,3.8219342257899344e-05,2.6860313105753053e-05,1.9958017398432847e-05,129612225,129621101,ENSG00000179058,1,2.8345890920695085e-05
540,4.260636383251231e-05,2.8072016314318916e-05,2.0226278133708108e-05,129321016,129324905,ENSG00000179082,1,3.030155276017978e-05
541,0.0,0.0,0.0,35991336,35992285,ENSG00000179443,1,0.0
542,0.0,0.0,1.0111531551512373e-06,35406755,35483035,ENSG00000179766,1,3.370510517170791e-07
543,0.0,0.0,0.0,38540567,38620596,ENSG00000180071,1,0.0
544,0.0,0.0,0.0,124450451,124478589,ENSG00000180264,1,0.0
546,0.0,0.0,0.0,137027464,137037957,ENSG00000180539,1,0.0
547,0.0001192176093216408,0.00015146802058682178,0.00015567479249900968,137618992,137870016,ENSG00000181090,1,0.00014212014080249076
548,9.85713339929426e-05,0.0001016539912900364,0.0001290909883656301,14475,73865,ENSG00000181404,1,0.00010977210454953636
549,2.804951891630498e-05,3.402176928161273e-05,2.7781578865440252e-05,114784652,114806039,ENSG00000181634,1,2.9950955687785985e-05
550,0.0,0.0,0.0,63111255,63127100,ENSG00000182021,1,0.0
551,0.0005120262878096802,0.0005506106912491298,0.0005387871529023709,95871264,96121154,ENSG00000182150,1,0.0005338080439870603
553,0.0,0.0,0.0,5084999,5086112,ENSG00000182347,1,0.0
555,0.0005630445678144442,0.0005396035997189874,0.0006034010293628768,5881596,6008482,ENSG00000183354,1,0.0005686830656321027
556,0.0,0.0,0.0,212824,215893,ENSG00000183784,1,0.0
557,0.0,0.0,0.0,26993136,27005672,ENSG00000184434,1,0.0
558,0.0,0.0,0.0,62838824,62844276,ENSG00000184523,1,0.0
559,0.0,0.0,0.0,65737146,65738396,ENSG00000184659,1,0.0
560,0.0,0.0,0.0,40497850,40566779,ENSG00000184906,1,0.0
561,0.0,0.0,0.0,136949551,136955497,ENSG00000184925,1,0.0
562,0.0001043040159991473,8.379734770011448e-05,4.743919252460401e-05,21480839,21482313,ENSG00000184995,1,7.85135187412886e-05
563,0.0,0.0,0.0,90216039,90216924,ENSG00000185074,1,0.0
564,0.00038993316568316735,0.00039029818000276846,0.0003776677166281727,124777133,124814885,ENSG00000185585,1,0.0003859663541047028
565,0.0,0.0,0.0,122159908,122200088,ENSG00000185681,1,0.0
566,0.0,0.0,0.0,137170858,137172056,ENSG00000185863,1,0.0
567,2.1068168325576394e-05,2.3959271078624553e-05,3.995148634351567e-05,95442980,95517057,ENSG00000185920,1,2.8326308582572204e-05
568,0.000490281787283985,0.0005312524607106671,0.0005376604567098829,92711363,92764833,ENSG00000185963,1,0.000519731568234845
569,7.646922007803013e-05,7.255181624360086e-05,0.00011435067062469356,36169388,36171334,ENSG00000185972,1,8.779056898210819e-05
570,0.0,0.0,0.0,105662457,105663124,ENSG00000186051,1,0.0
571,0.0005981090691688406,0.0005097455388047609,0.0007324883192854537,122908056,122913323,ENSG00000186130,1,0.0006134476424196851
572,1.821707741548652e-05,1.5432003358388658e-05,3.33569194267438e-06,137062127,137070557,ENSG00000186193,1,1.2328257572183188e-05
573,0.0002650525613201917,0.00029582346774096067,0.0003018089948040001,134317098,134440585,ENSG00000186350,1,0.0002875616746217175
574,0.0,0.0,0.0,63317067,63333091,ENSG00000186466,1,0.0
575,2.8331403292680037e-05,4.320004479585461e-05,5.602721917831373e-05,34252380,34329268,ENSG00000186638,1,4.2519555755616126e-05
576,2.1766896439004938e-05,3.8722145442382055e-05,2.789984408083425e-05,79391304,79391759,ENSG00000186940,1,2.9462961987407078e-05
577,0.0,0.0,0.0,108862266,108863756,ENSG00000187003,1,0.0
578,0.000171847294954052,0.00020380476899840123,0.0001515306856330144,127690348,127724873,ENSG00000187024,1,0.00017572758319515588
579,2.7134239343369093e-05,2.574419280418601e-05,2.782357340029646e-05,34664163,34666112,ENSG00000187186,1,2.6900668515950523e-05
580,0.0003910841404457025,0.0004001888306600796,0.0005150267185366095,76419850,76651203,ENSG00000187210,1,0.0004354332298807972
581,0.0008286459576830057,0.0008677046074433517,0.0009387536627792179,129887187,130043194,ENSG00000187239,1,0.000878368075968525
582,5.896458269765361e-05,8.31388742003304e-05,6.718061464178418e-05,137306896,137423211,ENSG00000187609,1,6.976135717992272e-05
583,0.0,0.0,0.0,133514586,133528612,ENSG00000187616,1,0.0
585,0.0002835193670074218,0.0002918908440092701,0.0003122282347157414,89318500,89359663,ENSG00000187742,1,0.0002958794819108111
586,0.0,6.030498079344714e-06,1.086264429720928e-05,86220265,86259657,ENSG00000187753,1,5.6310474588513324e-06
587,3.504838697210388e-07,4.156614153307809e-07,0.0,89360787,89498130,ENSG00000187764,1,2.553817616839399e-07
588,0.0,0.0,0.0,34889066,34895764,ENSG00000187791,1,0.0
589,1.1853356892358927e-05,9.664640566736059e-06,1.2344400284937586e-05,136363956,136373681,ENSG00000187796,1,1.1287465914677523e-05
590,0.00010463301992184609,0.0001176725319215344,0.0001826724797333443,68780065,68785566,ENSG00000187866,1,0.0001349926771922416
591,0.0,0.0,0.0,136738167,136743356,ENSG00000187922,1,0.0
592,0.0,0.0,0.0,92809568,92838457,ENSG00000187984,1,0.0
593,0.0,0.0,1.0883087083168283e-05,37477149,37478317,ENSG00000187988,1,3.627695694389428e-06
594,0.0,0.0,0.0,87772453,87786884,ENSG00000188029,1,0.0
595,0.0,0.0,0.0,92913156,92921560,ENSG00000188101,1,0.0
596,0.0,0.0,1.1907832426211334e-06,32783540,32789201,ENSG00000188133,1,3.9692774754037777e-07
597,0.0,0.0,1.6293966089577836e-06,96928310,96940253,ENSG00000188152,1,5.431322029859279e-07
598,0.00011297998191073483,0.00017647494112970298,0.00012715264868216658,137243584,137247770,ENSG00000188163,1,0.00013886919057420145
600,6.016546704467995e-05,5.1147629378580065e-05,5.869114283890393e-05,92325953,92620529,ENSG00000188312,1,5.666807975405465e-05
602,0.0,0.0,0.0,21384255,21385398,ENSG00000188379,1,0.0
603,1.2859693260073595e-05,0.0,5.071687747655667e-06,123033667,123035665,ENSG00000188394,1,5.9771270025764206e-06
605,0.0,0.0,0.0,132410043,132573319,ENSG00000188523,1,0.0
606,6.999791790978837e-05,0.00011207029937769382,8.747722624728945e-05,137205685,137219361,ENSG00000188566,1,8.98484811782572e-05
608,6.004661044763795e-06,3.560657124580365e-06,0.0,130892707,130896812,ENSG00000188710,1,3.188439389781387e-06
609,6.802479421249487e-05,5.962933468300679e-05,6.0654726658304335e-05,137423350,137434406,ENSG00000188747,1,6.276961851793534e-05
610,0.0,0.0,1.0523018074193413e-05,97198303,97199511,ENSG00000188801,1,3.5076726913978044e-06
611,0.0,0.0,0.0,137434364,137441816,ENSG00000188833,1,0.0
612,0.00047775985563866866,0.0004554691291633872,0.0004998950451742569,20999509,21031640,ENSG00000188921,1,0.00047770800999210423
613,0.0007876766885000836,0.0007856198039316828,0.0008095685434806022,93431441,93453581,ENSG00000188938,1,0.0007942883453041228
614,0.0,0.0,0.0,110190048,110208159,ENSG00000188959,1,0.0
616,0.0007752227480160921,0.0005795519561444661,0.0007040867216636683,97412096,97496125,ENSG00000196116,1,0.0006862871419414089
617,9.270315036430614e-05,4.0908886799044505e-05,9.11895860194031e-05,127424374,127445372,ENSG00000196152,1,7.493387439425125e-05
618,3.1847181041269414e-05,2.5179748000719375e-05,2.041015330850634e-05,35906202,35907136,ENSG00000196196,1,2.5812360783498376e-05
621,0.00015326275569092304,0.00015655953621105667,0.00014720309723309678,96887373,97013708,ENSG00000196312,1,0.00015234179637835883
622,1.5416574827496518e-05,2.2854385644969902e-05,2.7993734376343155e-05,132162058,132244526,ENSG00000196358,1,2.208823161626986e-05
623,0.0004663358117290855,0.0004346611499046322,0.0004452289253554268,134135365,134159968,ENSG00000196363,1,0.0004487419623297148
624,3.857638841392345e-06,3.202515555700999e-05,9.889101301275975e-06,136483495,136486067,ENSG00000196366,1,1.5257298566559435e-05
625,0.00022350136013026795,0.00019186688042941268,0.00019178185647513991,135479079,135488893,ENSG00000196422,1,0.00020238336567827354
626,7.67293194743084e-05,7.886514042056391e-05,0.00010883872387809827,96816269,96875623,ENSG00000196597,1,8.81443945909902e-05
627,0.00020723248786309976,0.00021859103789008565,0.0002224970076322398,136807943,136841187,ENSG00000196642,1,0.0002161068444618084
628,0.00017493664652236252,0.0001863253298210755,0.00022851062242312538,87497228,87708634,ENSG00000196730,1,0.00019659086625552113
629,5.242324968700541e-05,7.141390584528656e-05,3.768300967579838e-05,114155537,114312511,ENSG00000196739,1,5.384005506936345e-05
630,0.00033136031672588635,0.0003481973093275276,0.0003388103568804372,81583683,81689547,ENSG00000196781,1,0.0003394559943112837
631,6.21612329014264e-05,5.957253127483422e-05,8.289472901874784e-05,126326829,126507041,ENSG00000196814,1,6.820949773166949e-05
632,2.7787991812634584e-05,3.295556815531724e-05,3.136459162997176e-05,68232003,68300035,ENSG00000196873,1,3.070271719930786e-05
633,0.0,0.0,0.0,130140610,130144219,ENSG00000196979,1,0.0
634,8.904326174256352e-05,9.317835496658943e-05,7.049311525897187e-05,137605685,137615360,ENSG00000197070,1,8.423824398937493e-05
635,3.8146444035227035e-05,4.0716291188213096e-05,2.933665393960917e-05,137224635,137226315,ENSG00000197191,1,3.606646305434977e-05
636,4.2147366224001315e-05,3.1240796591532414e-05,4.7269799593560455e-05,122510802,122511743,ENSG00000197233,1,4.021932080303139e-05
637,0.00026383114975593933,0.0002849573484741392,0.00024275565872033575,137077517,137084539,ENSG00000197355,1,0.00026384805231680476
638,5.795468009618221e-06,6.873218513331148e-06,2.4761247412257256e-05,84275457,84340758,ENSG00000197506,1,1.2476644645068873e-05
639,0.0,0.0,0.0,64817870,64836341,ENSG00000197550,1,0.0
