,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
331,7.437415535196879e-05,9.331082849788374e-05,6.289721806084984e-05,133356550,133361158,ENSG00000148291,1,7.686073397023412e-05
332,3.246317067095934e-05,2.346511543206342e-05,3.2029275418951786e-05,133328776,133336188,ENSG00000148296,1,2.931918717399151e-05
333,5.941635191915817e-05,5.5831731385451403e-05,4.993743536347384e-05,133338312,133348131,ENSG00000148297,1,5.506183955602781e-05
334,0.00014797566513287662,0.00012293191868344494,0.00017953790489161245,133406059,133418096,ENSG00000148300,1,0.00015014849623597802
336,0.0008820587298444539,0.0009486687494975974,0.000927121103548692,133030675,133058503,ENSG00000148308,1,0.0009192828609635811
337,0.00039958465524083883,0.0004033644211217177,0.00036705466521303734,129634604,129642169,ENSG00000148331,1,0.00039000124719186464
338,0.0006076710654211356,0.0005286032078580922,0.0005896880706749034,128120693,128128462,ENSG00000148334,1,0.0005753207813180438
339,0.0004269498993076393,0.0004166222354583991,0.00048684686428500205,129608884,129636135,ENSG00000148335,1,0.00044347299968368017
340,0.00020397934356915394,0.00018891416135392188,0.00023258580593783074,128161251,128204383,ENSG00000148337,1,0.00020849310362030222
341,0.0002462180179151823,0.00030950801066645476,0.0002885422621099437,128068201,128109245,ENSG00000148339,1,0.00028142276356386023
342,0.0003281079829446914,0.0004026740023136369,0.00029464110788297393,129007036,129028331,ENSG00000148341,1,0.00034180769771376737
343,0.00019958571148276271,0.00019064903663802655,0.00015703594934700417,129036621,129072082,ENSG00000148343,1,0.0001824235658225978
345,1.9951606200971218e-05,3.244831506040068e-06,0.0,128149071,128153453,ENSG00000148346,1,7.732145902337095e-06
346,5.6475966357866995e-05,5.615955770411815e-05,6.208924986243269e-05,127451489,127503499,ENSG00000148356,1,5.824159130813928e-05
347,0.0,0.0,0.0,130265760,130434123,ENSG00000148357,1,0.0
348,0.0010116003543019659,0.0007678310082799769,0.0009436492542433463,130053426,130140169,ENSG00000148358,1,0.0009076935389417631
349,0.0004633515337879226,0.0003799523832557999,0.00041874180549303515,136992422,136993984,ENSG00000148362,1,0.0004206819075122526
350,8.913679438976973e-05,8.773698180917446e-05,0.00010706398084780345,136428619,136439845,ENSG00000148384,1,9.464591901558253e-05
351,0.0,0.0,0.0,135663309,135666961,ENSG00000148386,1,0.0
352,0.0005884393702518406,0.000583550486852463,0.0007301799522254254,136440096,136483759,ENSG00000148396,1,0.0006340566031099097
353,0.0002887939285475061,0.00025552009932237483,0.0002562279410795068,137554444,137578925,ENSG00000148399,1,0.00026684732298312924
354,6.68441629355427e-05,3.650778492195024e-05,5.7091684878178156e-05,136494433,136546048,ENSG00000148400,1,5.348121091189036e-05
355,0.0,0.0,0.0,137877782,138124624,ENSG00000148408,1,0.0
356,0.0008524058290122346,0.0010549839173154742,0.0009164789728392208,136006537,136095289,ENSG00000148411,1,0.0009412895730556433
357,0.0006336514653136977,7.862008120914965e-06,2.4315239953626803e-05,8314246,10613002,ENSG00000153707,1,0.00022194290446274646
359,6.879863656177977e-07,2.0140332602712408e-06,1.2218237166449234e-05,68328308,68531061,ENSG00000154330,1,4.973418930779424e-06
360,1.6057873551551714e-05,3.212235859286883e-05,1.2674598240829907e-05,41890314,42129510,ENSG00000154529,1,2.028494346175015e-05
361,0.0004064682143994025,0.0004246338249834279,0.0005713146799156315,15163622,15307360,ENSG00000155158,1,0.00046747223976615395
362,0.0005720129089702942,0.0005540107628627332,0.0005401502544877764,71911510,71986054,ENSG00000155621,1,0.0005553913087736013
363,0.0006628253532889153,0.00045915609760127093,0.0007599845924010629,101533853,101563344,ENSG00000155827,1,0.0006273220144304164
364,0.0,0.0,0.0,102995311,103018488,ENSG00000155833,1,0.0
365,0.0,5.702842231161848e-06,2.3064391246759786e-06,18858906,19049358,ENSG00000155875,1,2.669760451945942e-06
367,0.0,0.0,0.0,19507452,19789037,ENSG00000155886,1,0.0
368,0.0006458466816754157,0.0007382930122984557,0.0008698139453802458,74980790,75028423,ENSG00000156017,1,0.0007513178797847056
369,5.819218451312446e-05,0.00010031937214109734,7.463872171400419e-05,77423079,77648322,ENSG00000156049,1,7.771675945607532e-05
371,0.00010842219076197075,5.8777512476354874e-05,7.954405909141767e-05,87966441,87974753,ENSG00000156345,1,8.22479207765811e-05
372,4.218702105071463e-06,1.2349962557648508e-05,1.6649263621982682e-05,93058688,93085133,ENSG00000157303,1,1.107264276156755e-05
373,3.316954521722648e-05,3.6991078485962045e-05,6.779000390472752e-05,113410054,113429690,ENSG00000157653,1,4.598354253597202e-05
374,0.0009519900000934563,0.0008569603205390936,0.0009172831036060552,109498325,110172512,ENSG00000157654,1,0.0009087444747462016
375,7.819630839740524e-05,9.575502596983739e-05,0.00014875549440585055,113876282,114056593,ENSG00000157657,1,0.0001075689429243644
376,0.0002425419165574171,0.00014589553059441966,0.00023274398884709193,114611206,114646422,ENSG00000157693,1,0.0002070604786663096
377,0.00017998735791537808,0.0002463748702571383,0.00036913971393876134,94030794,94109856,ENSG00000158079,1,0.00026516731403709257
379,3.314623918185634e-05,3.477028533030283e-05,4.0879017901081224e-05,95099054,95426796,ENSG00000158169,1,3.626518080441346e-05
381,0.0,1.8403522165664212e-06,0.0,138150075,138177433,ENSG00000159247,1,6.134507388554737e-07
382,5.342745606986497e-06,1.2164851278846711e-05,7.028447492784206e-06,97156570,97221235,ENSG00000159712,1,8.178681459539138e-06
383,0.0005419890044684019,0.00042949202815539643,0.0006101116371086723,35658290,35661511,ENSG00000159884,1,0.0005271975565774902
384,0.0004937977460797656,0.0004432580449259366,0.0005593314090763316,35791003,35809732,ENSG00000159899,1,0.0004987957333606779
385,0.0003743016480259346,0.0003149598128274531,0.00032202143412532924,36214441,36277042,ENSG00000159921,1,0.000337094298326239
386,4.9268571244123635e-05,4.130541447767443e-05,4.9979356525863096e-05,133097720,133149334,ENSG00000160271,1,4.685111408255372e-05
387,0.00020174929285424336,0.00019413480464441758,0.00030318684085736366,133761894,133992604,ENSG00000160293,1,0.00023302364611867487
388,1.3016780156813543e-05,1.2701911990412594e-05,2.2016230089297632e-05,133414358,133459402,ENSG00000160323,1,1.5911640745507922e-05
389,2.2615599026273103e-05,5.884944362786126e-06,2.2313324183368685e-05,133459965,133470848,ENSG00000160325,1,1.693795585747597e-05
390,0.0001322648531897039,0.00015546519523816518,0.00012456534860423796,133471094,133479127,ENSG00000160326,1,0.00013743179901070233
391,0.0,0.0,0.0,134880810,134887523,ENSG00000160339,1,0.0
392,4.2707568957448974e-05,5.556599769699587e-05,6.741879923516248e-05,135495181,135501734,ENSG00000160345,1,5.523078862986911e-05
393,0.0,1.989276946261702e-05,0.0,135521438,135526540,ENSG00000160349,1,6.630923154205673e-06
394,0.00043589094815665294,0.0003144745634813861,0.00043210315359666233,136327476,136359605,ENSG00000160360,1,0.0003941562217449005
395,1.8051453183791435e-05,2.4220349059476244e-05,1.892331796086014e-05,127706988,127716002,ENSG00000160401,1,2.039837340137594e-05
396,4.200892260557637e-05,4.645845204343495e-05,5.5263254962022505e-05,127731524,127735313,ENSG00000160404,1,4.7910209870344614e-05
397,1.0000239759828899e-05,3.6105857696039585e-05,1.0853236677826937e-05,127885321,127905408,ENSG00000160408,1,1.898644471123181e-05
398,0.000666730629329441,0.00047284248116362897,0.0006038996510536506,128729786,128772414,ENSG00000160445,1,0.0005811575871822402
399,0.00033118436507124894,0.00020148453373447007,0.00020977045984742673,128720870,128724127,ENSG00000160446,1,0.0002474797862177152
400,4.379592181669055e-05,5.036804671386666e-05,5.246996042914223e-05,128702503,128720916,ENSG00000160447,1,4.887797631989981e-05
401,0.0002135542114282108,0.00025840169314574995,7.585196245181238e-05,131289459,131359022,ENSG00000160539,1,0.00018260262234192436
402,0.00019126022434385454,0.00020543139766937706,0.00018055839314884965,131852928,132079867,ENSG00000160563,1,0.00019241667172069377
403,1.6273480586828944e-05,1.58798348934219e-05,2.1407964121533718e-05,14737152,14910995,ENSG00000164946,1,1.7853759867261517e-05
404,0.0007630210398047654,0.0007350791233217492,0.0006425365530282767,34610486,34612104,ENSG00000164967,1,0.0007135455720515971
405,0.00026521603572170725,0.0002793403493220428,0.000299052822579897,34398184,34458570,ENSG00000164970,1,0.0002812030692078823
406,0.0,3.65472896707809e-06,0.0,34379019,34397828,ENSG00000164972,1,1.21824298902603e-06
408,3.622050532367491e-05,5.542637161763011e-05,4.060953463179751e-05,34366666,34376898,ENSG00000164976,1,4.408547052436751e-05
410,0.000501281145761918,0.00044308115626877316,0.0005427193340393519,15464066,15510995,ENSG00000164985,1,0.0004956938786900143
411,3.6994080323573705e-05,2.293361931666577e-05,4.72348101040451e-05,15553043,16061663,ENSG00000164989,1,3.572083658142819e-05
412,0.0008041101866242322,0.0007528992231948401,0.0009577020401048369,34179005,34252523,ENSG00000165006,1,0.0008382371499746364
413,4.777967370811622e-06,0.0,1.1785264737512524e-06,90609832,90642862,ENSG00000165023,1,1.9854979481876246e-06
414,3.3935449392908316e-05,3.311457106112789e-05,6.88238565238758e-05,104764129,104777764,ENSG00000165028,1,4.529129232597067e-05
415,0.0004565524048335082,0.0010114748016836353,0.0012067789483468459,104781006,104928155,ENSG00000165029,1,0.0008916020516213297
416,0.0011595621056486277,0.000869425347871225,0.0007389275362302187,91409045,91423832,ENSG00000165030,1,0.0009226383299166904
417,4.823996662823247e-05,6.846992076129209e-05,5.985457264258644e-05,69035751,69079076,ENSG00000165060,1,5.8854820010703677e-05
419,4.26422062671659e-06,5.944388215060083e-06,1.382374294053338e-05,72521608,72838297,ENSG00000165091,1,8.010783927436684e-06
420,0.000867079942190507,0.0007421660742348333,0.0005217756102244982,72900671,73080442,ENSG00000165092,1,0.0007103405422166127
421,3.1951398323922717e-06,7.794628747329128e-07,2.3643256697892096e-06,82979590,83063177,ENSG00000165105,1,2.1129761256381314e-06
422,3.588004895638172e-05,2.4356265597756172e-05,1.5391514945336072e-05,83739425,83829516,ENSG00000165113,1,2.5209276499824656e-05
423,0.00013783855451184396,7.829356049984644e-05,0.00012584726351864625,83834099,83921465,ENSG00000165115,1,0.00011399312617677888
424,0.0009500412946470512,0.0006788413600862454,0.0009867771881801757,83938311,83956986,ENSG00000165118,1,0.0008718866143044907
426,0.00014378283745730908,0.0001503265888030345,8.359670156813715e-05,85805359,85849728,ENSG00000165121,1,0.0001259020426094936
428,0.00015450675086951357,0.00022790711842756456,0.00018848405502659788,98731329,98796965,ENSG00000165138,1,0.00019029930810789198
429,6.065288315777908e-06,2.9592863300940685e-06,5.984221078399896e-06,94603133,94640249,ENSG00000165140,1,5.002931908090624e-06
430,0.00043708004049083216,0.0002585175748330545,0.0002462869846752849,101473170,101533537,ENSG00000165152,1,0.0003139615333330572
431,0.0,7.426507086911031e-06,3.337280635277311e-06,111686171,111795008,ENSG00000165181,1,3.5879292407294476e-06
432,0.00012279219709373525,9.814361788471361e-05,0.00021121717815146584,112486827,112669397,ENSG00000165185,1,0.00014405099770997156
433,0.0,0.0,0.0,113297093,113303376,ENSG00000165188,1,0.0
434,0.0,0.0,0.0,122614738,122615682,ENSG00000165202,1,0.0
435,3.7903383735095524e-05,5.356668921208872e-05,5.351607594603541e-05,123109500,123268586,ENSG00000165209,1,4.832871629773989e-05
436,0.0008413500786624529,0.0008818130117665357,0.0009634595861253497,125261794,125367207,ENSG00000165219,1,0.0008955408921847794
437,0.0005010947516530242,0.0005410635357363174,0.0005589576993479829,93096217,93113283,ENSG00000165233,1,0.0005337053289124414
438,0.0,0.0,0.0,93184122,93320572,ENSG00000165238,1,0.0
439,0.00012091095402219031,0.00012500917761010166,0.00011787470904563441,96385941,96418370,ENSG00000165244,1,0.00012126494689264213
441,0.0,0.0,9.96800630096048e-07,33383179,33402682,ENSG00000165269,1,3.3226687669868264e-07
442,0.0003922351291077715,0.0004648261644420956,0.0004516369684925242,33461353,33473930,ENSG00000165271,1,0.0004362327540141304
443,5.4693857195315116e-06,3.5580563972034827e-06,7.195044172835361e-06,33441156,33447596,ENSG00000165272,1,5.4074954298567846e-06
444,0.00015554734377504678,0.0001282942498263146,0.00017356537798599386,37753803,37778972,ENSG00000165275,1,0.0001524689905291184
446,0.00012056640343776752,9.25417477571057e-05,8.994154060511381e-05,35087237,35096619,ENSG00000165282,1,0.00010101656393332901
448,0.000455584294273276,0.0004814711800360338,0.0005309130336753393,36572862,36677683,ENSG00000165304,1,0.000489322835994883
449,0.0003643417717816553,0.00023126615155760158,0.00021289122255578385,136206333,136245812,ENSG00000165661,1,0.0002694997152983469
450,7.994879473244415e-05,7.801488097680067e-05,9.65244770303232e-05,136375567,136400176,ENSG00000165684,1,8.482938424652266e-05
451,0.0002653970665979278,0.0002613604960432825,0.00024819508541682237,136410641,136423761,ENSG00000165688,1,0.00025831754935267754
452,0.0006206869644103749,0.0005908199019736486,0.0006073850856664956,136401922,136410614,ENSG00000165689,1,0.0006062973173501729
453,5.8298724288801284e-06,1.3273986422065686e-05,1.3421220762863132e-05,132725578,132878777,ENSG00000165695,1,1.0841693204602981e-05
454,0.00012407736354083497,7.52138825318295e-05,0.0001465318025892357,132878027,132890201,ENSG00000165698,1,0.00011527434955396671
455,0.0002692763986935533,0.00024128271631337594,0.0002885856591383536,132891348,132946874,ENSG00000165699,1,0.000266381591381761
456,0.0,8.484191660680581e-07,4.289149294318489e-06,132944000,132991687,ENSG00000165702,1,1.712522820128849e-06
457,2.6582546569444876e-05,5.645662530594979e-05,4.011226524425748e-05,136712572,136724742,ENSG00000165716,1,4.1050479039884056e-05
458,0.0005080819966206872,0.0006278586059649488,0.0005297486637000618,137582081,137590512,ENSG00000165724,1,0.000555229755428566
459,0.00028614216004458243,0.0003234743748085906,0.0002471611128451376,137447570,137459334,ENSG00000165802,1,0.0002855925492327702
460,0.0005584171393930395,0.0002566142923020737,0.0005082438947328357,125747345,125967377,ENSG00000167081,1,0.00044109177547598297
461,0.0,0.0,8.249872142334331e-07,127716079,127731590,ENSG00000167094,1,2.7499573807781105e-07
462,4.945023878549033e-05,2.3348742060552634e-05,5.6658540017470254e-05,127920881,127930785,ENSG00000167103,1,4.315250695450441e-05
463,0.00023737949276960964,0.0002387283657872911,0.0003162587526368485,127940582,127980989,ENSG00000167106,1,0.00026412220373124974
464,0.00040865108413596236,0.0003645435974815961,0.0005190308071042522,128255829,128276026,ENSG00000167110,1,0.00043074182957393684
465,0.0004349805927454682,0.00034365168573416904,0.0003052650474904069,128305159,128322447,ENSG00000167112,1,0.00036129910865668135
466,0.0004207273149091905,0.0003512843988603873,0.0003998508070937819,128322544,128334072,ENSG00000167113,1,0.00039062084028778656
467,0.0004125391561546572,0.0003672759292964137,0.0003843226498658634,128340527,128361470,ENSG00000167114,1,0.0003880459117723114
468,0.001123876531526486,0.0007445640152631143,0.0008211521247240831,128371361,128392016,ENSG00000167118,1,0.0008965308905045611
470,0.0006592410055423409,0.0005090818662622787,0.000496011171348378,129081111,129090438,ENSG00000167130,1,0.0005547780143843325
473,0.0,0.0,9.61651688035041e-06,2717510,2730037,ENSG00000168263,1,3.20550562678347e-06
474,0.00018444813196658486,0.0002528643871582,0.00026571727723347094,37438102,37465450,ENSG00000168795,1,0.00023434326545275193
475,2.581287561812049e-05,0.0,0.0,34521043,34522990,ENSG00000168913,1,8.60429187270683e-06
476,1.26360171647318e-05,3.611033848136207e-05,0.00010775159886708345,91563091,91950228,ENSG00000169071,1,5.216598483772578e-05
477,0.0002566265436502233,0.00023646594109252384,0.00025616658025911506,126805006,126838210,ENSG00000169155,1,0.0002497530216672874
478,0.0,3.2570760931035767e-05,0.0,108626833,108627150,ENSG00000169253,1,1.0856920310345256e-05
479,4.9292203442536765e-05,3.20665695078325e-05,0.00010267045890226611,136994608,136996568,ENSG00000169583,1,6.13430772842118e-05
480,0.0008603803426637194,0.0006925731393603759,0.0007574188055466137,136673143,136687457,ENSG00000169692,1,0.0007701240958569031
481,0.0002536012868215791,0.00021737967101838256,0.00028215363140071204,134030305,134068535,ENSG00000169925,1,0.00025104486308022455
482,1.344257154704562e-05,7.870442155380364e-06,2.6525803115064724e-06,116231,118417,ENSG00000170122,1,7.988531337977486e-06
483,2.32683693715779e-05,2.2705521237254686e-05,1.530491311245587e-05,62897368,62900104,ENSG00000170161,1,2.0426267907096153e-05
484,6.852326929773899e-06,4.011943945026192e-05,4.225462714197036e-05,100578079,100588389,ENSG00000170681,1,2.9742131174002057e-05
485,8.897111922486786e-06,1.7363792032526437e-05,3.950187821576728e-05,133061981,133071861,ENSG00000170835,1,2.192092739026017e-05
486,4.441110622599023e-06,8.667365652492814e-06,1.4605839176120127e-06,128832942,128882494,ENSG00000171097,1,4.85635339756795e-06
487,0.0,0.0,9.38385918970634e-06,111327229,111330224,ENSG00000171133,1,3.127953063235447e-06
489,0.0002199085869501624,0.0002303256653775395,0.00022275518892387353,128061233,128068206,ENSG00000171169,1,0.00022432981375052516
490,0.00028262133418863774,0.0003169302192155746,0.0003440573719665483,122915566,122931512,ENSG00000171448,1,0.00031453630845692024
491,0.0,2.5586714002245177e-06,0.0,122567117,122583384,ENSG00000171496,1,8.528904667415059e-07
492,0.0,0.0,4.69613760480318e-06,122553112,122555173,ENSG00000171501,1,1.56537920160106e-06
493,0.00037105888950790354,0.0002236584696532029,0.00019892480821830338,20341669,20622499,ENSG00000171843,1,0.00026454738912646994
494,0.0,0.0,0.0,21077104,21077942,ENSG00000171855,1,0.0
496,0.0,0.0,2.3220370028163184e-06,64369394,64438574,ENSG00000172014,1,7.740123342721061e-07
497,0.00010637165277094928,4.95039410290219e-05,6.942840471271224e-05,83242990,83538546,ENSG00000172159,1,7.510133283756113e-05
498,0.0,6.699548431289341e-06,0.0,34689570,34691276,ENSG00000172724,1,2.2331828104297805e-06
499,0.0001520602439128532,0.00015240219910799517,0.00011122753803714068,120837,179147,ENSG00000172785,1,0.00013856332701932966
500,0.00046985876823279403,0.0004685921328350059,0.0002818232018969908,136658856,136672678,ENSG00000172889,1,0.0004067580343215969
501,0.0003629752227812602,0.0006752688421126889,0.0005416280455967463,16409503,16870843,ENSG00000173068,1,0.0005266240368302317
502,1.9951606200971218e-05,2.7256584110111575e-05,5.826741525830409e-05,114850968,115402644,ENSG00000173077,1,3.515853518979563e-05
503,1.490766141819149e-06,0.0,0.0,1049858,1057552,ENSG00000173253,1,4.969220472730496e-07
504,6.156686503536985e-05,7.091634134013409e-05,7.671275384883735e-05,111525159,111577844,ENSG00000173258,1,6.97319867414471e-05
505,0.00019826411177679122,0.00022683850967214754,0.00023055960517679984,124942608,125143528,ENSG00000173611,1,0.00021855407554191285
506,0.0,0.0,0.0,35041095,35045986,ENSG00000174038,1,0.0
507,1.2200292423892392e-05,0.0,0.0,27937617,29213601,ENSG00000174482,1,4.0667641412974644e-06
508,0.0,0.0,0.0,133233278,133276024,ENSG00000175164,1,0.0
509,0.0005629546726643732,0.0005668160432058564,0.0004721157985592555,128945530,128947603,ENSG00000175283,1,0.000533962171476495
510,2.0526863363759685e-05,1.638845247036918e-05,3.4981601525288844e-05,128920966,128942041,ENSG00000175287,1,2.3965639119805902e-05
511,5.43010309648078e-05,4.051986928720547e-05,6.302971298448346e-05,95759231,95876049,ENSG00000175611,1,5.261687107883224e-05
512,9.007853863914268e-05,0.0001684742187892028,0.00019996778202832548,121815674,122093606,ENSG00000175764,1,0.00015284017981889034
513,4.120897458298692e-05,4.308445085678597e-05,3.4849872948422666e-05,37582646,37592604,ENSG00000175768,1,3.971443279606518e-05
514,3.5542974073649925e-05,4.0159507160436314e-05,3.4145075026986827e-05,94259298,94301829,ENSG00000175787,1,3.661585208702436e-05
515,0.0009365518644493655,0.0007688341797859688,0.0008129824090649625,128275379,128316123,ENSG00000175854,1,0.0008394561511000988
516,0.0005146100455732447,0.0005538065979673225,0.0005555053471948768,14611071,14693432,ENSG00000175893,1,0.000541307330245148
517,7.336116037834943e-05,6.76640442297188e-05,0.00011104973704047905,137191617,137204193,ENSG00000176058,1,8.402498054951575e-05
519,0.00011959997243343036,0.00011955343059387483,0.00010073292555679356,137174784,137188560,ENSG00000176248,1,0.00011329544286136625
521,9.500764766287909e-06,1.7614799238381048e-05,1.4060669741950727e-05,22446824,22455740,ENSG00000176399,1,1.3725411248873227e-05
522,4.303604838129121e-05,7.062800824644942e-05,5.790114348686107e-05,131497479,131500191,ENSG00000176868,1,5.718840003820057e-05
523,0.0,0.0,1.0233936576113687e-06,137139154,137168756,ENSG00000176884,1,3.411312192037896e-07
524,5.528257525550713e-05,4.045899206734541e-05,1.3635920359270973e-05,136945185,136946975,ENSG00000176919,1,3.645916256070784e-05
526,0.00012631460422518726,0.00010458350341943488,0.00011896148007571631,19409009,19452505,ENSG00000177076,1,0.00011661986257344614
527,0.0003261722155120657,0.00030887494519915316,0.000443879549793331,126860639,126885878,ENSG00000177125,1,0.00035964223683484993
528,0.0010455085573350792,0.0008717887738348419,0.0010726945972272031,137086857,137109189,ENSG00000177239,1,0.0009966639761323746
529,0.0,0.0,0.0,124968294,124968840,ENSG00000177736,1,0.0
530,2.4167246112887422e-05,2.1696042344805166e-05,4.101207945050902e-05,136850943,136860799,ENSG00000177943,1,2.8958455969400535e-05
531,0.0,1.7938174932909257e-06,0.0,136759634,136766255,ENSG00000177984,1,5.979391644303085e-07
532,0.0,0.0,2.3634363716718907e-06,87882877,87888903,ENSG00000177992,1,7.878121238906302e-07
534,0.0,0.0,0.0,135343249,135346562,ENSG00000178243,1,0.0
535,1.1352782926036225e-05,1.9241024832650517e-05,5.305757836703939e-06,6532467,6645729,ENSG00000178445,1,1.1966521865130227e-05
536,0.0,9.231285182901742e-06,0.0,34917175,34918296,ENSG00000178723,1,3.0770950609672473e-06
537,7.143040668374972e-05,0.0001260577988903653,3.8986548774335004e-05,97853226,97856717,ENSG00000178919,1,7.882491811615e-05
538,0.0006362345511668977,0.0004981897877806413,0.0008772920526490196,83980798,84004074,ENSG00000178966,1,0.0006705721305321862
539,2.8760815025996358e-05,1.4771109487041432e-05,5.2272324380929836e-05,129612225,129621101,ENSG00000179058,1,3.193474963132254e-05
540,5.0624425900079584e-06,9.879970017664858e-06,2.3308969070775757e-05,129321016,129324905,ENSG00000179082,1,1.2750460559482858e-05
541,0.0,0.0,0.0,35991336,35992285,ENSG00000179443,1,0.0
542,8.436062483092954e-07,8.232000059277163e-07,8.323308584573312e-07,35406755,35483035,ENSG00000179766,1,8.330457042314476e-07
543,0.0,2.9654996762566018e-06,0.0,38540567,38620596,ENSG00000180071,1,9.88499892085534e-07
544,0.0,0.0,0.0,124450451,124478589,ENSG00000180264,1,0.0
546,2.127105124927065e-06,3.1134775581805942e-06,0.0,137027464,137037957,ENSG00000180539,1,1.74686089436922e-06
547,0.00013179318115854428,0.00012953879559663375,0.0001269637664342418,137618992,137870016,ENSG00000181090,1,0.00012943191439647328
548,7.791119427578564e-05,8.27347955471877e-05,7.460897333501681e-05,14475,73865,ENSG00000181404,1,7.841832105266337e-05
549,0.00015065833251029924,0.00029136710747792473,8.071203708905165e-05,114784652,114806039,ENSG00000181634,1,0.0001742458256924252
550,0.0,0.0,0.0,63111255,63127100,ENSG00000182021,1,0.0
551,0.0004945879440486661,0.00048016335752449404,0.0005943434065743641,95871264,96121154,ENSG00000182150,1,0.000523031569382508
553,0.0,0.0,0.0,5084999,5086112,ENSG00000182347,1,0.0
555,0.0005021690355549021,0.00041871271351980814,0.0005971368020173157,5881596,6008482,ENSG00000183354,1,0.000506006183697342
556,0.0,0.0,0.0,212824,215893,ENSG00000183784,1,0.0
557,0.0,0.0,0.0,26993136,27005672,ENSG00000184434,1,0.0
558,0.0,0.0,0.0,62838824,62844276,ENSG00000184523,1,0.0
559,4.7597552958327205e-06,0.0,0.0,65737146,65738396,ENSG00000184659,1,1.5865850986109068e-06
560,0.0,0.0,0.0,40497850,40566779,ENSG00000184906,1,0.0
561,1.8543422112594795e-06,0.0,0.0,136949551,136955497,ENSG00000184925,1,6.181140704198265e-07
562,2.5186366591455857e-05,4.21322113470574e-05,0.00011004881049295014,21480839,21482313,ENSG00000184995,1,5.91224628104878e-05
563,0.0,0.0,0.0,90216039,90216924,ENSG00000185074,1,0.0
564,4.3892944215498865e-05,0.00022562864286122775,0.00047482244117907164,124777133,124814885,ENSG00000185585,1,0.0002481146760852661
565,6.114201905452648e-06,0.0,1.8097442648034752e-05,122159908,122200088,ENSG00000185681,1,8.0705481844958e-06
566,0.0,6.588741647723085e-06,0.0,137170858,137172056,ENSG00000185863,1,2.196247215907695e-06
567,1.7591663810832692e-05,1.656381158560531e-05,3.4104074200433704e-05,95442980,95517057,ENSG00000185920,1,2.275318319895724e-05
568,0.0005218236142933952,0.0005389177901507227,0.0005059163291176131,92711363,92764833,ENSG00000185963,1,0.000522219244520577
569,3.5435364080482195e-05,8.777544044863932e-05,5.109793252117034e-05,36169388,36171334,ENSG00000185972,1,5.810291235009728e-05
570,0.0,2.3257863710199506e-05,0.0,105662457,105663124,ENSG00000186051,1,7.75262123673317e-06
571,0.0005696843089149409,0.0006165480557098488,0.0006502128427290665,122908056,122913323,ENSG00000186130,1,0.0006121484024512854
572,1.5306345000004495e-05,2.579870700531745e-05,2.8830640123675363e-05,137062127,137070557,ENSG00000186193,1,2.3311897376332433e-05
573,0.00015644094517671282,0.00011663660409728942,0.00019293748981547094,134317098,134440585,ENSG00000186350,1,0.00015533834636315773
574,1.0157181234076287e-05,9.911485182684113e-06,0.0,63317067,63333091,ENSG00000186466,1,6.689555472253467e-06
575,3.2028006527844e-05,2.7029853385129274e-05,5.209717793390049e-05,34252380,34329268,ENSG00000186638,1,3.705167928229125e-05
576,9.310749528492134e-05,6.81414603464138e-05,4.5931521147043e-05,79391304,79391759,ENSG00000186940,1,6.906015892612605e-05
577,0.0,0.0,0.0,108862266,108863756,ENSG00000187003,1,0.0
578,0.0001629152515367376,0.00012590774742704503,0.00014016333035358133,127690348,127724873,ENSG00000187024,1,0.000142995443105788
579,2.3213241105480304e-05,2.2651726489371903e-05,2.8628722819495363e-05,34664163,34666112,ENSG00000187186,1,2.4831230138115857e-05
580,0.00041936115088026557,0.00016346289994834888,0.00033168407020696427,76419850,76651203,ENSG00000187210,1,0.0003048360403451929
581,0.0007920485337889125,0.0007069779752708646,0.0006870520434786285,129887187,130043194,ENSG00000187239,1,0.0007286928508461353
582,6.305497696749712e-05,0.00011006982292141293,7.327214534893391e-05,137306896,137423211,ENSG00000187609,1,8.213231507928132e-05
583,0.0,0.0,0.0,133514586,133528612,ENSG00000187616,1,0.0
585,0.0003064298514527708,0.0002478628271675893,0.00026714184270307316,89318500,89359663,ENSG00000187742,1,0.0002738115071078111
586,1.812543482437383e-06,3.5373982625165025e-06,5.364952314286799e-06,86220265,86259657,ENSG00000187753,1,3.5716313530802284e-06
587,0.0,3.6573095978120035e-07,0.0,89360787,89498130,ENSG00000187764,1,1.219103199270668e-07
588,0.0,0.0,0.0,34889066,34895764,ENSG00000187791,1,0.0
589,2.0597896432903425e-05,3.8653164589784975e-05,8.207199687220977e-05,136363956,136373681,ENSG00000187796,1,4.7107685964966065e-05
590,9.549356523648936e-05,8.094739811798511e-05,9.707228766940518e-05,68780065,68785566,ENSG00000187866,1,9.117108367462655e-05
591,0.0,0.0,0.0,136738167,136743356,ENSG00000187922,1,0.0
592,0.0,0.0,2.0944772949725946e-06,92809568,92838457,ENSG00000187984,1,6.981590983241982e-07
593,0.0,0.0,0.0,37477149,37478317,ENSG00000187988,1,0.0
594,0.0,0.0,0.0,87772453,87786884,ENSG00000188029,1,0.0
595,0.0,0.0,0.0,92913156,92921560,ENSG00000188101,1,0.0
596,0.0,0.0,0.0,32783540,32789201,ENSG00000188133,1,0.0
597,0.0,0.0,0.0,96928310,96940253,ENSG00000188152,1,0.0
