,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
157,5.78333639023971e-07,0.0,1.0787165165356038e-06,1.037134747934425e-06,0.0,0.0,0.0,0.0,1.0318388153474437e-06,0.0,3.30448845362167e-07,0.0,0.0,0.0,5.815874831000369e-07,0.0,4.5701547480512863e-07,1.3058355052694194e-06,1.3563611087295471e-06,5.19722224062905e-07,3.8473366555512833e-07,7.36777478244987e-07,0.0,85954391,85978452,CDHR1|CORD15|PCDH21|PRCAD|RP65|-|10q23.1|protein-coding,0,4.0863067408568536e-07
159,5.031502659508548e-05,2.30606396420508e-05,4.746352672756657e-05,3.954940505456607e-05,4.0773460835538435e-05,7.065943261861086e-05,4.7641262121893926e-05,3.791170243508074e-05,4.532153565872233e-05,5.18554523766462e-05,1.4341479888718046e-05,2.1455396147070612e-05,2.334007119056098e-05,3.6825187626335964e-05,1.124402467326738e-05,5.0650321713124264e-05,4.961882297884254e-06,3.0407312479845048e-05,1.7632694413484115e-05,1.3122986157588352e-05,1.474812384627992e-05,4.4796070677295216e-05,2.0743480231342266e-05,14861251,14879983,CDNF|ARMETL1|-|10p13|protein-coding,0,3.2992194582980776e-05
160,0.00010666124685427808,9.855231013150049e-05,0.00039962298027965143,6.340350425705785e-05,5.758665517433087e-05,0.001187263198535456,4.0457917573185485e-05,0.0002408468613916566,8.91349992027061e-05,0.00020530698681585696,8.234785226425201e-05,0.00039590314318999347,4.8820206215213515e-05,0.0004850766094227702,0.0001632322202567437,0.00031551974334495726,0.00020134796061414524,0.00011665463847073478,7.374321185882222e-05,0.00037160139020497705,7.70749776662107e-05,0.000569823701674673,0.0003707190844457394,11060461,11373418,CELF2|BRUNOL3|CELF-2|CUG-BP2|CUGBP2|ETR-3|ETR3|NAPOR|-|10p14|protein-coding,0,0.00025046527825412667
162,2.8090491038307166e-06,9.765091705102945e-07,2.0744548394915463e-06,1.935984862810927e-06,0.0,3.140419227493816e-06,8.834688123124178e-06,3.4954051890499975e-06,1.3493276816081956e-06,5.498538995892337e-06,1.5861544577384016e-06,1.5963836418951348e-06,2.875710777060522e-06,2.606501483533761e-06,0.0,3.1760927806909604e-06,2.480941148942127e-06,2.4873057243227034e-06,2.6413347906838552e-06,3.2482639003931565e-06,1.5389346622205133e-06,1.8419436956124678e-06,3.47069902703392e-06,105889646,105992135,CFAP43|C10orf79|WDR96|bA373N18.2|-|10q25.1|protein-coding,0,2.5941149253886756e-06
163,4.130954564456936e-07,1.8779022509813357e-06,1.8255202587525605e-06,1.24456169752131e-06,9.959034974197609e-07,1.6625748851437847e-06,0.0,1.6132639334076914e-06,0.0,4.2296453814556443e-07,2.3131419175351692e-06,1.4048176048677185e-06,1.5381708807533026e-06,2.1386678839251375e-06,3.1664207413224236e-06,3.4268369475876154e-06,2.8073807738029326e-06,2.1763925087823658e-06,5.7109941420191465e-06,2.5336458423066618e-06,3.0778693244410267e-06,3.6102096434004366e-06,3.87426868134019e-06,134621896,134756089,CFAP46|C10orf123|C10orf124|C10orf92|C10orf93|TTC40|bA288G11.4|bA288G11.5|bB137A17.2|bB137A17.3|-|10q26.3|protein-coding,0,2.0797653656479053e-06
164,6.857384576998514e-06,4.7323136724729654e-06,1.0206317810298406e-05,0.0,0.0,1.237694636718151e-05,7.26591172742923e-06,0.0,2.2224220638252635e-06,6.006096441667014e-06,7.798592750547141e-06,5.2361383454160425e-06,0.0,0.0,0.0,0.0,6.006489097438833e-06,4.104054445132461e-06,1.7275757279607918e-05,0.0,1.0323686692395943e-05,4.568020365118919e-06,8.474962740431664e-06,106111059,106113333,CFAP58-AS1|CCDC147-AS1|-|10q25.1|ncRNA,0,4.932830190259209e-06
165,6.774765485709375e-06,1.5473914548086203e-05,1.9084984523322224e-05,8.504504933062286e-06,7.264237275297078e-06,1.4224251795119046e-05,1.9155585463222518e-05,7.999100336479802e-06,1.0239015936909249e-05,1.0912485084155562e-05,8.988208593850942e-06,1.4686729505435241e-05,1.504732383345622e-05,1.4770175073357981e-05,9.046916403778353e-06,2.5492323634493234e-05,1.1882402344933343e-05,1.2249980692289315e-05,3.405180257178916e-05,1.6890972282044412e-05,1.3529800572022012e-05,2.8513288408081e-05,2.6393455391630045e-05,106113522,106214848,CFAP58|C10orf80|CCDC147|bA127L20.4|bA127L20.5|bA554P13.1|-|10q25.1|protein-coding,0,1.5268531508196718e-05
166,1.1070958232744589e-05,9.689975615063692e-06,1.4106292908542514e-05,4.770819840498356e-06,3.2806232856180355e-06,2.1798204049662953e-05,3.0054453054366362e-05,5.041449791899035e-06,4.603588560780903e-06,1.962555456995419e-05,4.031475913418437e-06,1.8581905591659367e-05,4.213250673367742e-06,1.7042509700028437e-05,5.040424853533654e-06,1.8220742794490248e-05,5.353609847717221e-06,4.850246162429271e-06,3.7835336190876844e-06,9.484930589148015e-06,1.0644298080358551e-05,2.8218577416783007e-05,1.6223500103112046e-05,75013516,75118617,CFAP70|TTC18|-|10q22.2|protein-coding,0,1.17274315327941e-05
167,1.7350009170719133e-06,2.4037148812561094e-06,3.4850841303457975e-06,3.3188311933901606e-06,1.8746418774960202e-06,1.570209613746908e-06,7.431046084870804e-06,3.764282511284613e-06,3.4130053123030828e-06,4.652609919601209e-06,1.9826930721730018e-06,1.3409622591919133e-06,4.413881657813825e-06,0.0,0.0,5.265627504829751e-06,4.6354426730234465e-06,2.114209865674298e-06,0.0,0.0,3.975581210736326e-06,0.0,2.179276133253857e-06,89578070,89605369,CFL1P1|CFLP1|-|10q23.31|pseudo,0,2.5893956877418715e-06
168,2.5611918299633e-06,1.7652281159224554e-05,7.63399380932889e-06,7.259943235540975e-06,4.159361665694295e-06,4.156437212859462e-05,0.0,0.0,1.6668165478689477e-06,0.0,1.1631799356748278e-05,0.0,1.0700319170457758e-05,2.4060013694157794e-06,5.1696665164447735e-06,0.0,6.789944197104767e-06,1.237434597850545e-05,2.5842248492636638e-05,2.4037152862909356e-06,3.283060612737095e-05,6.85203054767838e-06,0.0002565895862079263,47086725,47088173,CH17-360D5.1|-|-|10q11.22|protein-coding,0,1.9829922766382415e-05
169,0.0004900138304358817,0.00031128107712266617,0.0008462945963189711,6.852003568020102e-05,3.632118637648539e-05,8.506841495652366e-05,0.0005186044495452614,0.0005166477746738131,0.0005311588732542379,0.0005542527307859476,0.00121810053377402,3.7163811183318735e-05,8.767574020293824e-05,0.0001442932487935741,6.229448152315952e-05,0.0003495373686539368,0.00012365532989727337,3.905069987186644e-05,9.16614559794073e-05,2.2737847302752092e-05,0.0001542140776100139,0.0007369985114884606,6.658899296053451e-05,90965694,90967071,CH25H|C25H|-|10q23.31|protein-coding,0,0.0003083536986257063
171,3.88309729058952e-06,6.888145456599539e-05,1.842115897468493e-05,1.1615909176865561e-05,3.6965594521874645e-05,0.00012783353561327766,3.930197707109447e-05,0.0001043244010270307,4.643274669063496e-05,1.0912485084155562e-05,4.361924758780604e-06,2.937345901087048e-06,3.878865699290937e-06,2.459468066513908e-05,4.652699864800295e-06,1.6298370848282562e-05,2.174087901572969e-05,4.184891881172949e-05,2.4271725103581374e-05,1.3707673659659119e-05,2.8855024916634623e-06,2.7776510929836013e-05,8.57181945746517e-05,125767182,125853123,CHST15|BRAG|GALNAC4S-6ST|-|10q26.13|protein-coding,0,3.2315028362627606e-05
173,0.0004161523628233917,0.0007223914379075003,0.0006921211126479594,0.0005807954588432781,0.0003644420974969607,0.0006886754635351144,0.00047154115767441293,0.0004749045703968891,0.0005750517090147869,0.0005468931478222148,0.0006616246781841307,0.00036384775966073914,0.0006458980159267563,0.0005148842930549768,0.0006427187896569964,0.0005031599615726206,0.000461650917478152,0.0005495080171459933,0.0005992260603513589,0.0005789055923280682,0.0004993842978905566,0.0005059450943108326,0.0007198068354206627,101948055,101989367,CHUK|IKBKA|IKK-alpha|IKK1|IKKA|NFKBIKA|TCF16|-|10q24.31|protein-coding,0,0.0005556316883106241
174,0.0005070333632414442,0.0004966675873395437,0.0004936372736054083,0.0003618908847125854,0.00025852483141843556,0.000502097615313423,0.0004309181057437859,0.00041568434017471515,0.0004900440650734706,0.0005147478429231519,0.00042575029236461594,0.00032419358999606396,0.0004999055362448233,0.0005114089577435985,0.0005916037119756487,0.0005182046115864199,0.0004570154748051286,0.0005470207114216705,0.0004595208661522156,0.0005053648976231672,0.0005213782391047914,0.0005312165618146357,0.0005292412446572422,60028862,60049019,CISD1|C10orf70|MDS029|ZCD1|mitoNEET|-|10q21.1|protein-coding,0,0.00047361176543634715
175,3.22214456027641e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129676114,129691211,CLRN3|TMEM12|USH3AL1|-|10q26.2|protein-coding,0,1.4009324175114827e-07
176,7.022622759576792e-06,1.75771650691853e-05,1.4687140263600146e-05,1.203076307603933e-05,8.611636124747342e-06,1.2099850552990878e-05,3.401767763296412e-05,3.6432877162790366e-05,1.0397760370039626e-05,6.767432610329031e-06,4.9765596111542346e-05,8.301194937854701e-06,2.4008841138714593e-05,3.060968408867853e-05,9.62850388687839e-06,3.2763904474496226e-05,2.9901869637249843e-05,3.320553141970809e-05,2.97685569652748e-05,1.5006979219816383e-05,1.5389346622205132e-05,1.193579514756879e-05,7.909965224402888e-06,101088856,101154087,CNNM1|ACDP1|CLP-1|-|10q24.2|protein-coding,0,1.9906117152028423e-05
177,7.163075214768326e-05,8.029910025196191e-05,8.380797551545846e-05,6.58234853355715e-05,0.0005073249580973604,0.00012210688878667132,8.281488025694906e-05,6.560606662524611e-05,0.0001089780533440031,8.510046507488756e-05,6.437143507655013e-05,7.190111923095687e-05,5.243156393524301e-05,5.4001364069109726e-05,8.180997262273854e-05,8.943208619314021e-05,8.663707643805795e-05,8.873463171521244e-05,5.35405700814295e-05,4.1447847369016675e-05,7.130397268288379e-05,9.917024857177527e-05,5.7952602358380335e-05,104678075,104838344,CNNM2|ACDP2|HOMG6|HOMGSMR|-|10q24.32|protein-coding,0,9.505335286001248e-05
179,6.692146394420236e-06,3.305107961727151e-05,5.974429937735652e-06,1.56953058520743e-05,0.0,3.6022455844782003e-06,7.843881978474738e-06,1.2368356822792299e-05,3.968610828259399e-07,4.1450524738265316e-06,1.784423764955702e-05,1.4814440196786853e-05,8.89464031044301e-06,2.4461013922393757e-05,1.6801416178445514e-05,3.008930002759857e-06,2.5919306213948007e-05,2.7422545610657805e-05,1.3420836233744993e-05,1.3772638937666982e-05,2.160920754867971e-05,8.841329738939845e-07,6.6185423306228244e-06,105791046,105845638,COL17A1|BA16H23.2|BP180|BPA-2|BPAG2|ERED|LAD-1|-|10q25.1|protein-coding,0,1.240179338493477e-05
182,0.00016862556532113213,9.494673780961632e-05,0.000183547764198212,0.00015176738478107086,0.00015102583625577312,0.0002006173694740167,0.00013458450131488233,0.00016132639334076913,0.00021636866235670243,0.00020649128752266453,0.00011341004372829571,0.00014705886109137983,0.00019842404361717603,0.00012972357383433413,0.00012342578808011896,0.00012144375816694647,0.0001387368405658426,0.00016683603145894533,0.00017397115905125823,0.0001761858339573248,0.00013863236415503124,0.0001535444264662553,0.0001754720856923661,76993729,76995770,COMTD1|-|-|10q22.2|protein-coding,0,0.00015765940488000497
183,0.0003237015996708455,0.0002062687832477899,0.00031042142218151497,0.0002574859867538533,0.00017691932718868692,0.00034092021672587274,0.00022970189120122863,0.00031028442985874596,0.0002463713602183435,0.0003236524645889859,0.0002660774102856168,0.00022643105576640593,0.00022698052040333517,0.0002398649698564787,0.00025803098000204975,0.0002865170013739109,0.0002111411493599694,0.00029232060525102567,0.0002712722217459094,0.0002693460426206005,0.00023244325627289002,0.0002739338664114862,0.0002456124916107958,101470625,101492423,COX15|CEMCOX2|-|10q24.2|protein-coding,0,0.0002619869153302757
184,2.70990619428375e-05,2.133296957114797e-05,1.933391910406121e-05,1.3413609406618566e-05,2.331585835135675e-05,3.2050749174716295e-05,2.5430691046002308e-05,9.679583600446147e-06,2.428789826894752e-05,2.4531943212442737e-05,1.1367440280458543e-05,1.0919264110562723e-05,1.023218020675023e-05,1.2163673589824218e-05,1.1696370493456299e-05,1.5546138347592595e-05,1.4232767643931148e-05,6.218264310806759e-06,8.923428346904917e-06,1.455222227376134e-05,1.5581713454982696e-05,1.2893605869287273e-05,2.711988076938133e-05,93808397,94003036,CPEB3|-|-|10q23.32|protein-coding,0,1.7040140581577263e-05
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101802065,101841642,CPN1|CPN|SCPN|-|10q24.2|protein-coding,0,0.0
187,0.00026206775756914803,0.0003144359529043148,0.00030610655611537256,0.0002606665333141855,0.00014235561757235403,0.0002437519512163582,0.00028056327329323326,0.00019943975376752584,0.00017938120943732482,0.0002174037726068201,0.00021188379964622148,0.0002158310683842222,0.00025085560755241904,0.00031699068042052896,0.0003103092326495975,0.0002412158885545819,0.0002200855950811555,0.00023759987931592624,0.00029218873779105457,0.0003447707303877296,0.00029983577002263,0.00022398035338647607,0.000341984925059133,35426710,35501886,CREM|CREM-2|ICER|hCREM-2|-|10p11.21|protein-coding,0,0.00025711759330644836
188,0.0,7.0609124636898215e-06,1.2446729036949276e-06,2.419981078513659e-06,0.0,0.0,0.0,2.755992552904806e-06,0.0,0.0,0.0,1.979515715949967e-06,1.0700319170457758e-06,1.2030006847078897e-06,0.0,0.0,2.2850773740256433e-06,0.0,1.6419108158305046e-06,0.0,1.9236683277756415e-06,0.0,1.614278617225079e-06,99624757,99790585,CRTAC1|ASPIC|ASPIC1|CEP-68|-|10q24.2|protein-coding,0,1.0956105413636399e-06
190,0.0004948883568219409,0.0005471455998459219,0.0006601745081197897,0.00043096405892501807,0.00019707172737176912,0.00045480659635822206,0.00032523211698117887,0.00045399935859314776,0.0004018615324695467,0.0004809952727791359,0.0005601768826579456,0.0004157621556951689,0.00041182853407299296,0.0004593457614442959,0.0005451413341591013,0.00045443201180570404,0.00043618862673900917,0.00043049043823715187,0.0004978559143305191,0.00046261774469399334,0.0005040652241548106,0.0004874519796068834,0.0005375547795359514,53455246,53459355,CSTF2T|CstF-64T|-|10q21.1|protein-coding,0,0.0004630456745825739
191,1.7019532805562576e-05,2.1633433931304982e-05,1.178290348831198e-05,1.3551894039676489e-05,3.514953520305038e-06,1.533263505188157e-05,4.210926114760122e-06,1.0284557575474032e-05,7.619732790258046e-06,1.734154606396814e-05,1.0442183513444478e-05,1.0025289271101447e-05,1.3107890983810753e-05,1.229734033256954e-05,6.591324808467085e-06,1.9725207795870176e-05,1.8476482767121625e-05,1.4239825271747477e-05,1.1564763137588771e-05,7.3410764148885334e-06,1.481224612387244e-05,6.999386043327377e-06,2.1066335954787282e-05,131904273,131907101,CTAGE7P|CTAGE7|CTAGEP|bA500G10.2|rcCTAGE5|-|10q26.3|pseudo,0,1.256441164348261e-05
193,0.0,0.0,0.0,0.0,0.0,2.4014970563188e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2343402821493992e-06,0.0,0.0,0.0,68935243,69425443,CTNNA3|ARVD13|VR22|-|10q21.3|protein-coding,0,1.5807988428122606e-07
194,4.304454656164127e-05,5.3257307837830675e-05,5.8831539247980246e-05,0.00011270197594220752,3.866448872335542e-06,7.019760626162647e-06,6.539320554686307e-05,8.859507767630572e-05,1.920807640877549e-05,3.8320587155988136e-05,3.1260460771261e-05,0.0001231131064629528,9.697164248227341e-05,6.188770189108366e-05,8.103452264527181e-05,5.3241344771056364e-05,7.828022204162131e-05,0.0001127993145980346,8.066779225602044e-05,6.496527800786312e-05,0.00010772542635543593,6.166827492910542e-05,3.551412957895174e-05,16865965,17171816,CUBN|IFCR|MGA1|gp280|-|10p13|protein-coding,0,6.432033663769661e-05
197,0.0003901273490673131,0.0004467905035534794,0.0006533702962462574,0.0004116042102969089,0.0003858833139708214,0.0005860576470131841,0.0003803869923666644,0.0005254535069769968,0.0003717794623913405,0.0005133943564010861,0.0005185403281423124,0.0003433501936988056,0.00033719380785905006,0.0005206987963643984,0.0004337350207297164,0.0004942167529533066,0.00040230419367845747,0.0004551769475510547,0.0004403890357764514,0.00042233927232911817,0.00048316136165964864,0.0005791807756483843,0.0006075337575926586,101491958,101515894,CUTC|CGI-32|-|10q24.2|protein-coding,0,0.00046533338618553983
198,8.757623676648704e-06,4.3266867862609965e-05,1.9167962716901886e-05,3.1252327071090675e-05,5.682508191159811e-06,3.786976127271954e-05,3.905427553493211e-05,2.493837163726056e-05,2.381166496955639e-05,2.774647370234903e-05,4.771681327029691e-05,3.888790551656548e-05,2.1868777304623043e-05,1.971584455493486e-05,2.281115350381256e-05,1.579688251448925e-05,2.6245745838808815e-05,3.37651752076807e-05,1.7632694413484115e-05,2.293274313677568e-05,2.898326947181967e-05,3.263924228625293e-05,4.318195301077087e-05,124591671,124605691,CUZD1|ERG-1|ERG1|ITMAP1|UO-44|-|10q26.13|protein-coding,0,2.755330594198015e-05
199,0.00046811977124426,0.000428011481043666,0.0006002642523552738,0.0003983980278398771,0.00023913400449808607,0.000499049561357326,0.0003393511045424334,0.0004011649647740459,0.00039035256106759446,0.00043573806719756047,0.00044247100393994163,0.0003351128541066267,0.0004013957228817966,0.0004533307580207565,0.000561038058697169,0.0003650835070015294,0.0003731204912159014,0.0003589182160197661,0.0005149888967565765,0.0005525946547348837,0.0003728710442005119,0.00031666696014969543,0.0004100267687751701,101992053,102027438,CWF19L1|C19L1|SCAR17|hDrn1|-|10q24.31|protein-coding,0,0.00041987837967045436
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82321188346346e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.788063519321204e-06,2.4985599371333767e-06,0.0,0.0,0.0,0.0,104590288,104597290,CYP17A1|CPT7|CYP17|P450C17|S17AH|-|10q24.32|protein-coding,0,4.395580582573061e-07
202,0.0,4.807429762512219e-06,3.4850841303457975e-06,0.0,0.0,7.943413340131416e-06,0.0,0.0,1.1112110319126318e-06,0.0,7.00551552167794e-06,0.0,0.0,0.0,0.0,2.6746044468976512e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94833647,94837641,CYP26A1|CP26|CYP26|P450RAI|P450RAI1|-|10q23.33|protein-coding,0,1.175098184064246e-06
203,0.0,0.0,0.0,0.0,3.866448872335542e-06,4.248802484256338e-06,0.0,0.0,0.0,2.1148226907278224e-06,1.321795381448668e-06,0.0,0.0,0.0,2.3909707638557074e-06,0.0,2.0892135991091594e-06,0.0,0.0,0.0,0.0,0.0,0.0,94821021,94828454,CYP26C1|FFDD4|-|10q23.33|protein-coding,0,6.970458170318799e-07
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5508999549334319e-06,0.0,0.0,0.0,1.998847949706701e-06,0.0,0.0,0.0,0.0,96443251,96495947,CYP2C18|CPCI|CYP2C|CYP2C17|P450-6B/29C|P450IIC17|-|10q23.33|protein-coding,0,1.5433686541913623e-07
205,0.0,2.62906315137387e-06,1.9084984523322223e-06,1.7977002297530034e-06,1.0544860560915114e-06,5.264820469621985e-06,0.0,1.41160594173173e-06,0.0,6.852025517958144e-06,2.180962379390302e-06,1.468672950543524e-06,1.6050478755686636e-06,0.0,0.0,2.9253486137943062e-06,1.6974860492761918e-06,0.0,4.8543450207162744e-06,9.095138921100838e-06,1.4748123846279918e-06,0.0,0.0,96796529,96829254,CYP2C8|CPC8|CYPIIC8|MP-12/MP-20|-|10q23.33|protein-coding,0,2.009565826690459e-06
206,8.270171038042784e-05,5.536055835892977e-05,6.02421685388345e-05,6.533948911986877e-05,2.5366247904868025e-05,9.28270977538613e-05,9.751183806924911e-05,4.147432695468939e-05,9.723096529235527e-05,7.308827219155353e-05,7.633368327866058e-05,4.9743314281452406e-05,5.229780994561229e-05,3.3617185800448256e-05,4.271436959212494e-05,7.087701784278775e-05,3.949919460815754e-05,1.8903523504852544e-05,5.075646043719516e-05,3.566593762631686e-05,1.6864159006833125e-05,5.3711078164059556e-05,4.148696046268453e-05,135340867,135352620,CYP2E1|CPE1|CYP2E|P450-J|P450C2E|-|10q26.3|protein-coding,0,5.537449430938362e-05
207,0.00010096052955532751,0.00018801557336825132,0.00017533292303382547,0.00011892478442981408,8.82839159183282e-05,0.00015545075176094387,8.240204436334514e-05,0.000116692757849823,0.0001055650480317,0.0001175841416044669,0.00018320083986878537,0.00012285768508024956,0.00012860446102993918,0.00015625642226928035,0.00016284449526801035,9.97961784248686e-05,0.00013521129261734593,0.00016832841489353894,0.00016126419708526564,0.0001648818755839566,0.00012785982151948763,0.00010336988019777169,0.00016796569012226948,115594483,115614163,DCLRE1A|PSO2|SNM1|SNM1A|-|10q25.3|protein-coding,0,0.00013615885755985193
208,2.2141916465489178e-05,0.0,0.0,1.2514759291742063e-05,7.147072157953576e-06,0.0,0.0,6.318617072513458e-06,8.651571605605488e-06,7.782547501878386e-06,7.534233674257408e-06,0.0,1.1101581139349924e-05,4.143669025104954e-06,0.0,6.6865111172441274e-06,0.0,1.0695414614587624e-05,0.0,0.0,0.0,0.0,0.0,15057071,15077424,DCLRE1CP1|-|-|10p13|pseudo,0,4.552951898509835e-06
209,0.00011847577690862492,0.00020198716611555245,0.0001964093842030596,0.00013669435977775723,9.291193805339651e-05,0.0001584988057170408,9.346604631193054e-05,0.0001252968321613307,0.00013310720717982024,0.00016554832023017393,0.000166678397600677,0.00014380223846191374,0.00011863978880245039,0.0001761727669383332,0.00017609176571640008,0.0001467689190235086,0.00016498258640465144,0.00017243246933867142,0.00016718935350761051,0.00020015802154222629,0.00014921253995779727,0.00015266029349236132,0.00016110500599906288,14946610,14996431,DCLRE1C|A-SCID|DCLREC1C|RS-SCID|SCIDA|SNM1C|-|10p13|protein-coding,0,0.00015296912971497181
213,0.0002685120466897008,0.0002646339852082898,0.0002729152786835078,0.0002242976748199517,9.806720321651055e-05,0.00018510000387934137,0.00011749309531967949,0.00029368125521075846,0.00017604757634158693,0.00019947007618944818,0.00021723707094108857,0.00023498767208696386,0.00021828651107733824,0.00025978131452553154,0.0002759309503152397,0.0002451442138359628,0.00025220725416745884,0.00026346785884888234,0.00028198033576219537,0.0002492068064381629,0.0002506539831091661,0.00021587580112578122,0.00022906613578423874,12110916,12165227,DHTKD1|AMOXAD|CMT2Q|-|10p14|protein-coding,0,0.00023017583059029503
215,0.0006238567583242865,0.0006257921461170202,0.0007367633807938175,0.0005731206617085633,0.00046936346007806607,0.0005894751620548686,0.0005320628996767496,0.00048371030270007273,0.000588227496964608,0.0006976377092172939,0.0007081518756111238,0.0005481981426267894,0.0004678714557282655,0.0005811829974566561,0.000620166119479006,0.0005676012124650609,0.0005384295172454136,0.0005406158991815396,0.0005674586554363774,0.00048717461978096553,0.0005962089370552639,0.0005077133602586206,0.0006278736681696945,320130,735608,DIP2C|KIAA0934|-|10p15.3|protein-coding,0,0.0005773328886143532
217,1.1070958232744589e-05,1.186834222620204e-05,1.717648607099e-05,9.265070414880864e-06,1.0603443119586864e-05,1.1083832567625231e-05,7.843881978474738e-06,8.738512972624995e-06,1.4366371198299023e-05,6.513653887441692e-06,7.666413212402274e-06,1.2260226369754636e-05,9.229025284519816e-06,9.223005249427156e-06,9.886987212700629e-06,1.1116324732418362e-05,7.573399296770703e-06,1.0384501399047287e-05,3.069659351335291e-06,9.225069477116562e-06,9.23360797332308e-06,8.178230008519357e-06,6.053544814594046e-06,79686570,79689583,DLG5-AS1|-|-|10q22.3|ncRNA,0,9.636110741339098e-06
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124516210,124557161,DMBT1P1|-|-|10q26.13|pseudo,0,0.0
220,0.0,2.62906315137387e-06,6.638255486372948e-07,6.22280848760655e-07,0.0,0.0,6.605374297662937e-07,0.0,0.0,5.921503534037902e-07,0.0,5.108427654064431e-07,2.1400638340915515e-06,6.015003423539448e-07,0.0,1.0029766675866192e-06,1.1098947245267409e-06,0.0,0.0,1.2343402821493992e-06,2.4366465485158125e-06,0.0,0.0,124320181,124403252,DMBT1|GP340|SAG|SALSA|muclin|-|10q26.13|protein-coding,0,6.175705433292355e-07
221,5.93205075456016e-05,0.00022452199312732846,0.00018537328445696456,0.00011104256034551245,2.2612867647295746e-05,7.241437277515151e-05,3.343970738191862e-05,7.468067625066438e-05,6.397400655154152e-05,0.00010328794021514684,0.00011962248202110446,0.00010708541469832564,0.00013261708071886084,0.000192747443038753,0.0002255913226113588,5.658460032967843e-05,0.00010785565205401034,0.00014134114778463762,0.0001803960274610298,0.00017267770894490017,0.00013478502749947994,5.0100868520659124e-05,0.00014786792133781725,70173821,70231730,DNA2|DNA2L|hDNA2|-|10q21.3|protein-coding,0,0.00011825828753555395
223,4.7919072947700455e-06,0.0,3.3357233819024065e-05,8.988501148765018e-06,1.031053032622811e-05,5.163218671085421e-05,1.0155762982656766e-05,6.789152386424035e-06,9.286549338126993e-06,2.529327938110475e-05,2.7096805319697696e-06,1.0983119456238527e-05,5.978803336493272e-05,4.477835881968257e-06,9.62850388687839e-06,1.4375998902074873e-05,1.2665857444599279e-05,1.728677478404279e-05,0.0,0.0,0.0,1.2746250373638275e-05,3.543341564809049e-05,69570966,69597937,DNAJC12|JDP1|-|10q21.3|protein-coding,0,1.4813068420103796e-05
225,6.419503393166079e-05,0.00010103114110279585,5.949536479661754e-05,6.485549290416605e-05,2.226137229526524e-05,6.622589959156076e-05,3.905427553493211e-05,3.27358139820644e-05,3.571749745433459e-05,8.104000550869014e-05,5.743200932394462e-05,4.929632686172177e-05,4.982336113744393e-05,6.903887262795834e-05,4.6139273659269595e-05,9.695441120003985e-05,4.4591652755986125e-05,3.880196929943417e-05,7.517096039432701e-05,8.607899336041863e-05,4.148711360236134e-05,1.834575920830018e-05,8.515319705862292e-05,75012499,75014104,DNAJC9-AS1|C10orf103|bA537A6.3|-|10q22.2|ncRNA,0,5.760546946051808e-05
227,1.4045245519153583e-06,0.0,0.0,1.3137040140502718e-06,0.0,0.0,1.4862092169741608e-06,0.0,0.0,1.2688936144366933e-06,0.0,0.0,0.0,0.0,0.0,2.08953472413879e-06,0.0,0.0,0.0,1.2993055601572625e-06,0.0,0.0,0.0,101686966,101718755,DNMBP-AS1|NCRNA00093|bA287G8.2|-|10q24.2|ncRNA,0,3.85311812246632e-07
228,0.0007434892025109593,0.0006426932663758522,0.0007515334992509974,0.0007043527784805325,0.0002550098778981305,0.0007725431299634787,0.0008213782939143862,0.0007320185097837399,0.00047035975536530394,0.0006638005461656488,0.0007039221303904881,0.000648706456720507,0.0009317302917676092,0.0006565042069936446,0.0007614272570408595,0.0004895361951712357,0.0005900069779734211,0.0008195672361643307,0.0006804649520215813,0.000809727225090006,0.0007392657383641791,0.0005702657681616201,0.0011938397513688074,101635328,101673849,DNMBP|ARHGEF36|TUBA|-|10q24.2|protein-coding,0,0.0007022670889972747
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98064085,98098321,DNTT|TDT|-|10q24.1|protein-coding,0,0.0
