,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
227,0.0,0.0,0.0,0.0,0.0,0.0,1.9416208243826157e-06,0.0,1.1662837368397375e-06,1.5074180039976722e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7155852701278364e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.933697384094179e-06,0.0,0.0,1.1340883337400487e-06,2.475295966110723e-06,0.0,101686966,101718755,DNMBP-AS1|NCRNA00093|bA287G8.2|-|10q24.2|ncRNA,0,3.7106217247790036e-07
228,0.0006543321636136137,0.0005035838410499169,0.0006149679621668872,0.0004553477488458199,0.0004927392085833948,0.0006888654111283454,0.0006784577909199825,0.0006473651968979972,0.0007491706889571258,0.0008695061123059301,0.0006762331578505627,0.0006945281750508304,0.0006978164481335406,0.0010531058418943287,0.000765474352386323,0.0007051512329172029,0.000696641754604225,0.001181962281175547,0.0006620269249404661,0.0006516364717702231,0.0005910851682377775,0.0007469776419778435,0.0005336022948040523,0.0004388507441726531,0.0008485753943083635,0.0006247362317106807,0.0006880868771560727,0.000678063343577995,0.0008987858068778896,0.00070086659025135,0.0005222100958504216,0.0007772095541295054,101635328,101673849,DNMBP|ARHGEF36|TUBA|-|10q24.2|protein-coding,0,0.0006933738283827146
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98064085,98098321,DNTT|TDT|-|10q24.1|protein-coding,0,0.0
232,0.00016032070105632701,5.920204599665097e-05,5.102392035978954e-05,0.00014450008528188059,6.357925272043804e-06,0.0001196837632423152,3.393213535944857e-05,7.727959191619802e-06,7.380909934571483e-05,0.00011367302130146083,0.00011957781449796538,2.4018067092027327e-05,0.00011020326793276143,0.0001336516199715076,4.203963713805496e-05,0.00010696525238897599,0.00014853937819883317,0.00013753686395902428,1.6858085266608637e-05,0.00012609551735439595,2.4087157517852614e-05,1.7251733183051572e-05,0.00012107065623583658,0.00015426268583038715,1.2761086858079526e-05,1.1423036151624814e-05,0.0001474250885633402,1.352054234642008e-05,8.76883627268548e-05,1.480985941707593e-05,7.186093601615194e-05,6.79265205880403e-05,134000414,134019280,DPYSL4|CRMP3|DRP-4|ULIP4|-|10q26.3|protein-coding,0,7.749386955131628e-05
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067704434536777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50574161,50604062,DRGX|DRG11|PRRXL1|-|10q11.23|protein-coding,0,6.461576357927428e-07
234,6.804308823902251e-06,5.374601149627186e-06,0.0,0.0,0.0,8.582523605240885e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.878014124040504e-06,0.0,7.2335515795702e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76797594,76818272,DUPD1|DUSP27|FMDSP|-|10q22.2|protein-coding,0,1.1835312275744072e-06
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76854192,76859248,DUSP13|BEDP|DUSP13A|DUSP13B|MDSP|SKRP4|TMDP|-|10q22.2|protein-coding,0,0.0
236,0.0005154496958380746,0.00039739475166940404,0.00017451910387467,0.00024540100690112476,0.00018193447701540734,8.780581842284907e-05,0.0004184655167217009,0.0002981208872767177,0.0005239946217658535,0.0004139917990979062,0.0005169512525543297,0.000537481673320153,0.0010124667274871303,0.0009797622679301437,0.000693118275273149,0.0003751100198346648,0.0006275260119013872,0.0004555034443659889,0.0004954293764233926,0.000174846732113862,0.0002092619299815965,0.00021971687889410271,0.00020502369426539374,0.00014019582022593038,0.00016840208842193964,0.0002202222908989002,0.00027597729065792124,0.00011085215743058874,0.0002820204290788309,0.000465443194382607,0.00020281956322319735,0.0001664403127223119,112257625,112271302,DUSP5|DUSP|HVH3|-|10q25.2|protein-coding,0,0.0003684890346866009
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651919001283975e-06,0.0,0.0,0.0,0.0,0.0,82095861,82116514,DYDC1|DPY30D1|-|10q23.1|protein-coding,0,2.0787246879012422e-07
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82104501,82127829,DYDC2|-|-|10q23.1|protein-coding,0,0.0
239,0.0003557814627511629,0.000778095666434663,0.00038951141915337644,7.962836264538643e-05,0.00020598047644172684,7.733702589337941e-06,0.00013461904382386136,0.00041413935155090725,4.9567058815688846e-05,0.00012552680833289708,0.00014072672718447985,0.00013997922196327673,0.000140746495749332,0.0001522309931514033,0.00026490643911730884,0.00012496350963089672,1.6717287670954087e-05,0.0001406450416756124,7.027507701335286e-05,0.0001365319944143403,0.00037369287278485536,0.00013539996649728354,0.00010579982512341059,2.7719999867605964e-05,7.081296753616384e-05,0.000258368308593114,5.391148306854571e-05,0.00016460853061515048,0.00010497117354586252,0.00020840540909434777,0.0001517665839221637,0.00013137883922117975,131633496,131762091,EBF3|COE3|EBF-3|O/E-2|OE-2|-|10q26.3|protein-coding,0,0.00017672319062436403
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.170327897518216e-06,3.3038117926786737e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22497743,22498912,EBLN1|EBLN-1|-|10p12.31|protein-coding,0,2.335668653186528e-07
242,7.326283199434479e-05,0.0001013845216861492,5.361835698825342e-06,5.231899639516366e-05,0.00012234930555561217,0.0,6.194695011125488e-05,1.7635599180875956e-05,1.099638951877467e-05,9.592660025439734e-06,0.00010241926269569893,2.3673968709620056e-05,1.3758210728184949e-05,5.918429359724833e-06,0.00014275828803252545,2.085163948759108e-05,4.684805122018359e-05,5.827833218602723e-06,1.9171940107123547e-05,5.504169408326808e-06,3.951205649616201e-06,2.830479167262574e-05,0.00014978566402140312,5.922268628430955e-05,0.0,4.873828758026587e-05,0.0001041102671596306,3.6652072625837564e-06,3.902570184937226e-06,0.0001567043232914926,1.1757655839025934e-05,0.00010754354517052608,11784356,11806065,ECHDC3|-|-|10p14|protein-coding,0,4.7477096476576226e-05
244,0.0,0.0,0.0,0.0,7.743626933899504e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127433296,127440629,EDRF1-AS1|-|-|10q26.2|ncRNA,0,2.419883416843595e-07
245,0.0003503752995760077,0.00027337175847421915,0.00027129159011637254,0.0003029902318708928,0.00028936711174045517,0.0002878446378373097,0.0003143576572809949,0.0003187287784543705,0.0002930704418715855,0.00032676711186658636,0.00028238453857528425,0.0002772744765437768,0.0002236397153866463,0.00021928155361917195,0.00027032684210662324,0.0002980686992015651,0.00027533967480184064,0.00025098535061449063,0.0002647049937549058,0.0003037300755322157,0.00037240113247632696,0.00034092710814125727,0.00033939239481922803,0.00022317850639675933,0.000352220749984565,0.00032746036967991137,0.0002578778831427997,0.0003788195328506012,0.0003263026540344452,0.0003288189057061588,0.0003770185168382395,0.00032840642348972294,127408084,127452712,EDRF1|C10orf137|-|10q26.2|protein-coding,0,0.0003014601473995416
246,2.6378347906360778e-05,1.579807004587385e-05,4.929429594081363e-06,3.938298080295286e-05,7.906650658823705e-06,3.3575586851272035e-05,2.6350568330906927e-05,0.00010442652548675988,1.2329285218020082e-05,0.0,6.5175894442717505e-06,4.817377353701757e-06,4.1962542720964085e-06,2.52469708130034e-05,1.4496426599329294e-06,0.0,4.294955330482276e-06,5.361606561114506e-06,0.0,3.1952775656130954e-05,1.6868608734899936e-05,1.5085931181716095e-05,1.2275117831997916e-05,1.0816119351325995e-05,2.375184952775496e-05,3.419987793274338e-05,1.8563494887304118e-06,1.8000240111800228e-05,2.134466958292197e-05,1.701132500610073e-05,9.591771868679051e-06,9.680546047876402e-06,64571756,64576140,EGR2|AT591|CMT1D|CMT4E|KROX20|-|10q21.3|protein-coding,0,1.704365698913539e-05
249,0.0007027080030602613,0.0005433233162168573,0.0004256605695099731,0.0005531823556580215,0.0004923316492710843,0.0004117725061591396,0.0005200770065310578,0.0005647354793876009,0.0008394743725810025,0.0010608796798134527,0.0008681695163828922,0.0010044231782468161,0.000809808283460966,0.0009745930068438018,0.0009376666892096606,0.0007225641809805245,0.0009476653746119507,0.0008803136337806701,0.0008754304513742414,8.656557342186707e-05,0.0001309216795055522,0.00010351039909830943,0.0001125949796375523,0.00016537432756836138,0.00010437536360799151,9.17304418236538e-05,0.0009762851352814691,0.00012689762033567763,0.00010528975070381658,0.00015470299093783369,8.276770886682731e-05,0.0001899502102671546,81272357,81276192,EIF5AL1|EIF5AP1|bA342M3.3|-|10q22.3|protein-coding,0,0.0005176795448167513
250,4.744374234748282e-05,1.2540736015796767e-05,3.147916442536169e-05,2.156002598701799e-05,4.5565131116313934e-05,0.00012458806244530998,3.9664539698102e-05,1.7635599180875956e-05,6.414560552618556e-06,1.1168597029619118e-05,4.987951105310013e-06,6.124951206849376e-06,1.0662613314343335e-05,1.7305787115144765e-05,5.546458872786861e-06,6.950546495863694e-06,2.7091256699965125e-06,3.418995488246931e-06,1.4874781117595856e-05,9.65016714446908e-06,5.0757795652761973e-05,1.239734938695481e-05,1.008313250485543e-05,1.725850738025787e-05,7.007533245766215e-06,4.361522894256747e-06,1.7867363829030214e-05,1.2868949944182968e-05,4.539724500845344e-06,1.7411591476832512e-05,1.833266074900754e-05,4.636900207806344e-06,103986035,103989344,ELOVL3|CIG-30|CIG30|-|10q24.32|protein-coding,0,1.9306705253176975e-05
253,1.612527981554917e-05,0.0,1.1502002386189847e-05,7.857431693046557e-06,1.1085613294845608e-05,2.9331481771757312e-05,5.270113666181386e-06,8.619646790652854e-06,1.716103212778471e-05,0.0,5.453493208472281e-06,2.2710493238879707e-06,5.847239559478603e-06,2.5471721295018267e-06,2.0168941355588585e-06,0.0,1.982287075607204e-06,1.2432710866352477e-05,1.7849737341115026e-06,0.0,3.3433278573675547e-06,2.9873131052903156e-06,0.0,7.565373098195232e-06,0.0,6.369208036057472e-06,2.6298284423680835e-06,6.271576871532206e-06,0.0,3.202131765854255e-06,0.0,6.751977495577659e-06,25270908,25305085,ENKUR|C10orf63|CFAP106|-|10p12.1|protein-coding,0,5.637786195350654e-06
254,1.0998745770143364e-05,8.713368530456195e-06,1.4009957793704927e-05,1.2456903903610395e-05,2.1111572377683914e-05,1.7919554780173277e-05,1.0725143601351592e-05,5.845507593661131e-06,9.580187838326415e-06,2.7407600072684954e-06,4.921445090572546e-06,7.570164412959903e-06,6.603941149528775e-06,0.0,5.483430931050646e-06,1.7559275357971436e-06,6.805852292918067e-06,0.0,1.229648572387924e-05,8.006064593929903e-06,1.6032776770558047e-05,1.84466584251677e-05,2.3308110645281756e-05,1.9681790950773532e-05,1.3867539475832087e-05,1.7307630532764868e-05,3.5580031867332895e-06,1.0669825586632714e-05,1.5769569318725932e-05,1.0807194709758111e-05,1.593471778183778e-05,1.1551575956289487e-05,118609023,118642112,ENO4|C10orf134|-|10q25.3|protein-coding,0,1.0765012727105354e-05
255,2.2183910960119666e-05,1.3273636172564111e-05,1.66043944221688e-05,6.324274289525277e-06,0.0,7.073508465857872e-06,1.2666764425734208e-05,1.0303945588826401e-05,3.0073459214224662e-05,2.452980206505303e-05,1.3101684903280968e-05,0.0,4.6777916475828826e-06,1.2136526028802821e-05,1.9475633996490228e-05,1.2218329103255124e-05,4.823565217310863e-06,1.2044188651778962e-05,8.726538255656235e-06,2.2588539390016513e-05,3.24454771612715e-05,7.244234280329015e-06,0.0,3.0143283438121624e-06,2.4563248114106838e-05,1.5369175913095205e-05,6.26517952446514e-06,0.0,0.0,7.671774022359153e-06,8.044711889859849e-06,0.0,97780957,97849992,ENTPD1-AS1|-|-|10q24.1|ncRNA,0,1.1170144438985862e-05
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4162016804482528e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.512096008218508e-05,0.0,0.0,0.0,0.0,2.8384514073734386e-06,0.0,0.0,0.0,0.0,3.016766958697444e-06,6.101184483955715e-06,97515409,97637023,ENTPD1|ATPDase|CD39|NTPDase-1|SPG64|-|10q24.1|protein-coding,0,8.904238941456228e-07
257,0.0004021998982895646,0.00028754116150505444,0.0002436175994127579,0.000403891153490137,0.00022048958795998065,0.00024266849710203076,0.000334883363138754,0.0004105726011547751,0.00030415013737156296,0.0002814760527464744,0.00014691178655506425,0.00024293345797953141,0.0002155223710570172,0.00028131268665527526,0.0002753690774455204,0.0002055166853355907,0.0001970393353153561,0.0002114337891709068,0.00016772142086818082,0.00021873712194129914,0.00024565861279248423,0.00030739451853437343,0.00019274857643339583,0.00010136417862035017,0.00020122684941526562,0.00026951442265621455,0.00019607691474714977,0.00031317159832521213,0.0005192807674651165,0.000159039211037428,0.0003510279091940769,0.00030880128401461195,101419263,101471002,ENTPD7|LALP1|-|10q24.2|protein-coding,0,0.00026435289461657844
258,0.0005544113545831588,0.0004159615556408434,0.00048170040068479285,0.0006309900938867265,0.0005439286582095937,0.0006213369836409556,0.0006023647462310829,0.0006206145689270056,0.00036879557878496553,0.000280379748743567,0.00029009923628483034,0.00026936021374840966,0.00024276362829882338,0.00039788326999365295,0.0002841929892885904,0.00035016121609688034,0.00027778449552842287,0.0002399513197206028,0.00026979547440403865,0.00044440806768269824,0.0006618269463107138,0.000524422815633715,0.0004250990211104992,0.00041449969951283717,0.00046537397102672684,0.000499428986653463,0.00029314852342867754,0.0005910757578793405,0.00044377798103000454,0.00044229445015861896,0.0005820039640317838,0.00043472973176345795,32556644,32635976,EPC1|Epl1|-|10p11.22|protein-coding,0,0.0004363926702787338
259,0.001062590693047749,0.0008504084819023742,0.0007095784178848699,0.000942029402126106,0.000599519748408746,0.0017833729544120868,0.0017014145909661378,0.0014382920972403161,0.0005838916222506943,0.0003396486839007483,0.00025305538607606133,0.0004899272768714686,0.0002801859614794865,0.00029629605212293307,0.0003066939644884189,0.00047256399807140624,0.00032502900416372786,0.0007486046030402485,0.00043388083766569596,0.0003234593061386858,0.00047110528899270095,0.00034734983131763143,0.00034026918895008505,0.00016105970072329692,0.0006384231604432272,0.0003551525785323351,0.0007063409804619217,0.00041367972637028664,0.0008339553552342386,0.0002674447135272856,0.0003524202631750142,0.0016404051349195598,50723151,50747584,ERCC6|ARMD5|CKN2|COFS|COFS1|CSB|POF11|RAD26|UVSS1|-|10q11.23|protein-coding,0,0.0006396265314032982
261,3.84024004855853e-05,1.5716636695121925e-05,4.4364866346732266e-05,6.889626082073748e-05,1.662841994226841e-05,7.082939810479016e-05,4.521202776776662e-05,4.379176875251221e-05,1.9243681657855672e-05,2.076125705505885e-05,2.334361117285086e-05,2.6426755768878206e-05,7.291851685938022e-06,6.742514460446012e-06,3.800584886693724e-05,3.124087740772418e-05,2.3523139963872155e-05,1.4686139710878864e-05,2.525407283076274e-05,2.5161917295208265e-05,2.530291310234991e-05,3.2337664364767666e-05,3.024939751456629e-05,1.217552232990795e-05,3.2824760993325954e-05,4.105369962371827e-05,2.513806599322433e-05,3.2009476759898146e-05,3.902570184937225e-05,1.874581304593845e-05,5.02020963126831e-05,4.9053523251003947e-05,94608212,94819251,EXOC6|EXOC6A|SEC15|SEC15L|SEC15L1|SEC15L3|Sec15p|-|10q23.33|protein-coding,0,3.10513150603963e-05
263,0.00045216030280479204,0.00042736222474611325,0.00013188386194691365,0.0005135119078419084,0.00025439852274421426,0.000181176130172173,0.0005440236633651101,0.00016872710901703233,9.846766978175498e-05,0.00030230582880171503,0.00034323754206006636,0.00033928100505356654,0.00026505192967848305,0.0003070091584323084,0.0006241657070137305,0.00016593515213283005,0.000304875752228388,0.0003718934637897684,0.00044809451740028755,0.0004117404648306807,0.00022263524141106675,0.00021433971530458016,0.0001804003924238265,0.00013440358144762467,0.00021170126752998985,0.00033216804518482337,0.00014796652383088657,0.00023318863095060657,0.0008283802549700425,0.0003229483308020927,0.00026926578931348207,0.0005244578182408333,14560556,14580541,FAM107B|C10orf45|HITS|-|10p13|protein-coding,0,0.0003211611720391153
264,1.2396891418890403e-05,1.6938136956400826e-05,7.091460117801259e-06,2.012269092121679e-06,1.361248103117071e-05,1.3486822808235677e-05,1.6180173536521796e-05,6.638118792801625e-06,2.4158734548823136e-06,0.0,1.3966263094868037e-06,3.4409838240726834e-06,0.0,3.895675021591029e-06,3.088369145074502e-06,1.9754184777717865e-06,1.5197534246321897e-06,3.807517702820446e-06,5.553251617235786e-06,7.219754678454645e-06,1.808436431939723e-05,1.3891005939599967e-05,1.3151911962854908e-05,4.84656714103132e-06,1.5711627172086355e-05,2.6930673108982138e-05,4.022090558915892e-06,4.805493966498703e-06,1.274308631816237e-05,7.338218630082667e-06,1.539324678925106e-05,1.0412688185951088e-05,60474775,60477293,FAM133CP|-|-|10q21.1|pseudo,0,8.437517234461872e-06
265,3.933449758475e-05,7.532584944553254e-05,0.0001623252517208898,9.965523122888315e-06,9.088572664524156e-05,0.00011289319511509166,6.647739870148099e-05,0.00010155330988987558,6.506197131941679e-05,5.392445314300764e-05,0.00010887034612523322,7.769741474756118e-05,1.9674241341304473e-05,1.595728422305556e-05,7.922612276242141e-05,4.477615216282716e-05,3.0196839785083077e-05,2.5176239504363764e-05,4.237659865057308e-05,0.00014375174909279497,8.920606601248885e-05,0.00019021716197936084,0.00011442163407683771,2.860656702755072e-05,0.00023663333318334754,0.00021329923868579424,4.934795724208345e-05,8.128615217907976e-05,0.00013579351357791776,6.310868021871094e-05,9.498948269949899e-05,2.1394820257071378e-05,61005889,61122352,FAM13C|FAM13C1|-|10q21.1|protein-coding,0,8.386733663197298e-05
266,0.0007554646988729829,0.0007082258514895096,0.0007932057585423555,0.0008530104503841517,0.0007074414543085664,0.0008416531939908754,0.0007870036408164203,0.0007532778683831455,0.00046101529997650767,0.0003439653809121961,0.0003834071749614963,0.0004433363558935245,0.00033652583441140386,0.00036042485632450846,0.0003898908475802218,0.0004593945415529277,0.0002997878820676628,0.00039349529892005586,0.00039540473717484804,0.0007016028927626963,0.000869873120707813,0.0008779713216448238,0.0006210625093570374,0.0005883850718166683,0.0007621983266158137,0.0007683895651326291,0.0003868168247141996,0.000770589464695665,0.0007383025635585322,0.000554168928728152,0.0008248150277074575,0.0006125589221891538,74927877,75001939,FAM149B1|KIAA0974|-|10q22.2|protein-coding,0,0.0006107083020685625
268,0.0,0.0,0.0,2.587203118442159e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4111838598567335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50329884,50359592,FAM170B-AS1|-|-|10q11.23|ncRNA,0,1.561995930718404e-07
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.682851091996065e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7140298425598573e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50339201,50342065,FAM170B|C10orf73|-|10q11.23|protein-coding,0,1.3740252920487256e-07
271,0.0008706719003297387,0.0006377860030890928,0.0007247126315509092,0.0008286715766032515,0.0008344369360245182,0.0007464909267635342,0.0008978609440752182,0.0008780150558478806,0.0005803094650589723,0.0005551409394722337,0.0005410929359040301,0.0005404409194088556,0.0004896547198161023,0.000584800754202684,0.0005048538133070767,0.0004834653815228135,0.0005179716128561624,0.00042426625831427825,0.00048511619484852616,0.0005778663051547262,0.0008917567212287643,0.0006770745153140501,0.0005648746188046184,0.0004833564156018798,0.0005780846110217876,0.0006644745514139089,0.0004635459369150566,0.0007484353230196031,0.0007523996027979993,0.000586523801778971,0.000775309108385243,0.0006513624555071121,126490354,126525239,FAM175B|ABRO1|KIAA0157|-|10q26.13|protein-coding,0,0.0006419007167481126
273,3.0759204272434836e-06,1.77524704639201e-05,7.091460117801259e-06,0.0,4.890711747726003e-06,1.6787793425636017e-05,6.93436008708077e-06,6.638118792801625e-06,1.032994166915196e-05,1.9733472052333165e-05,1.4365299183292838e-05,6.881967648145367e-06,1.540919601556714e-05,2.5546638122356556e-05,5.357375047578218e-06,3.365527776944525e-06,7.929148302428816e-06,2.742966834889015e-05,1.513922167079756e-05,8.291995472284542e-06,5.926808474424302e-06,3.958189864509668e-06,2.1919853271424847e-06,5.555820868987123e-06,3.393121361107851e-06,6.992282735237007e-06,1.8331451201212817e-05,6.923169273769319e-06,2.182253531985306e-05,4.869908727236679e-06,2.9394139597564835e-06,4.474201954900858e-06,128933690,128994422,FAM196A|C10orf141|INSYN2|-|10q26.2|protein-coding,0,9.69778673250368e-06
276,2.796291297494076e-06,0.0,2.767399070361467e-06,0.0,2.6083795987872017e-06,1.7447987549116085e-05,0.0,0.0,9.3302698947179e-06,7.263014019261512e-06,0.0,5.367934765553386e-06,9.28679224152484e-06,0.0,0.00010141195825356886,0.0,2.378744490728645e-06,0.0,1.2957587106883502e-05,0.0,0.0,1.0754327179045135e-05,2.9226471028566465e-06,4.491940277053419e-06,0.0,2.6584520498326838e-05,0.0,1.873328156431698e-05,1.5769569318725932e-05,3.8025314719519277e-06,0.0,0.0,82173575,82192753,FAM213A|C10orf58|PAMM|-|10q23.1|protein-coding,0,8.021099240633572e-06
277,2.050613618162322e-06,1.6286670150385413e-06,2.0755493027711e-06,4.6952945482839185e-06,3.912569398180802e-06,5.187239541629107e-06,0.0,9.610410789578471e-06,4.1652990601419205e-06,3.631507009630756e-06,3.2587947221358753e-06,1.995770617962156e-06,1.7197763410231186e-06,6.742514460446012e-06,0.0,6.804219201213931e-06,1.7840583680464836e-06,4.42915324613807e-06,4.8260400959311e-06,2.0729988680711355e-06,1.2005586396910766e-05,0.0,2.1919853271424847e-06,5.614925346316774e-06,2.286668743355291e-06,2.8384514073734386e-06,2.320436860913015e-06,5.619984469295094e-06,0.0,2.801865295122473e-06,3.016766958697444e-06,6.019835357502972e-06,51780942,51827563,FAM21EP|-|-|10q11.23|pseudo,0,3.603343198969205e-06
278,5.8162858987876776e-05,2.3127071613547284e-05,5.6126312395768506e-05,5.049837197848214e-05,2.958880607374232e-05,6.507627788589243e-06,3.125084945911067e-05,3.3388746763793244e-05,2.6657913984908288e-05,1.3566762035979052e-05,2.0151322465452453e-05,6.469049589256644e-05,4.3338363793782585e-05,4.674810025909235e-05,4.651462100132617e-05,7.506590215532789e-05,6.059190827772687e-05,2.401067286064322e-05,5.374754243824635e-05,6.933823800100005e-06,4.741446779539442e-05,2.905161994894832e-05,4.354744183256403e-05,2.8961193891528622e-05,3.216088942267442e-05,2.8315283551603322e-05,3.6662902402425634e-05,3.0217597653746082e-05,1.959249521417464e-05,4.8232109723179715e-05,3.473149652449108e-05,5.019241102134235e-05,124591671,124639157,FAM24B-CUZD1|-|-|10q26.13|ncRNA,0,3.749212446900421e-05
279,0.00027412975686433587,0.00017630320437792208,0.00019735014620515212,0.00031784269421750524,0.00020157883586877342,2.9614422110391628e-05,0.0002329944989259139,0.00020607891177652803,0.00024475297277393924,0.0001440269383819594,0.0001789011796437858,0.00023742788386101513,0.00024620318098086963,0.0003825253203893037,0.00028141975985219693,0.00032638303071629406,0.0002822116033306123,0.0001386247261598301,0.0003207663910336671,4.746452580687014e-05,0.00017864008619707095,0.00016751358237915444,0.00014861660518026047,0.00020373313335530442,0.00014184722559587823,0.00016109942499897538,0.00021069566697090177,0.00010319594670430266,0.00010871445515182271,0.0001965308371293049,0.00016058482580143317,0.00019694623514209049,124608610,124639157,FAM24B|-|-|10q26.13|protein-coding,0,0.00020139743774635522
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1933723724202585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88780046,88784487,FAM25A|bA96C23.5|-|10q23.2|protein-coding,0,6.854288663813308e-07
281,0.0,0.0,0.0,0.0,0.0,0.0,1.4700843384611233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47740304,47744822,FAM25BP|FAM25A|FAM25B|FAM25C|FAM25G|-|10q11.22|pseudo,0,4.5940135576910104e-07
282,0.0005739853936656173,0.00034983767483027866,0.00030917036489194516,0.0005038338517321804,0.0004702419345438552,0.00035301522916941357,0.0004597943028407023,0.0003930360783737917,0.0003378057537775097,0.00038555641402249555,0.00039045681252366783,0.00042633789580260543,0.0003312289232810526,0.0002964458857776096,0.0003857940313673679,0.00032938274025661417,0.0003742557998746401,0.00020343023155069238,0.0002937934546070933,0.00030809052142712393,0.0004416992007926727,0.00039029245720617975,0.00025302817292981416,0.00024717492419259736,0.00021103739595933833,0.0003600679456036403,0.0002749717680181923,0.00031178696447045824,0.00022284472198886443,0.0003106067812878627,0.0004502718068353287,0.0002938330447473073,88854953,88951222,FAM35A|FAM35A1|bA163M19.1|-|10q23.2|protein-coding,0,0.000351347139948391
283,0.0,0.0,1.3836995351807334e-06,0.0,0.0,0.0,3.1435765728099494e-06,1.2879931986033002e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8692240975386057e-06,1.5469579072753432e-06,0.0,0.0,0.0,0.0,0.0,46897641,46939145,FAM35BP|FAM35B|FAM35EP|bA38L15.1|-|10q11.22|pseudo,0,2.8848285348149786e-07
284,0.0,1.0586335597750517e-06,1.3836995351807334e-06,1.5331574035212793e-06,0.0,0.0,7.766483297530463e-06,5.052896394520639e-06,1.8327315864624447e-06,4.796330012719867e-06,3.1922887073984084e-06,7.91426279536717e-06,1.1694479118957206e-06,1.4983365467657804e-06,3.5925926789642166e-06,2.9997095403201206e-06,0.0,1.4763844153793565e-06,3.173286638420449e-06,1.358171672184537e-06,0.0,0.0,1.4613235514283233e-06,1.4776119332412562e-06,0.0,1.8692240975386057e-06,3.0939158145506863e-06,0.0,1.9114629477243552e-06,1.8679101967483154e-06,5.878827919512967e-06,2.0337281613185717e-06,47379720,47421238,FAM35DP|FAM35B2|-|10q11.22|pseudo,0,2.168513041202166e-06
