,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
518,5.2969900017258875e-05,2.0954070038217403e-05,4.8820306872548196e-05,5586999,5624046,ENSG00000130254,0,4.0914758976008155e-05
520,4.0746557605010816e-05,4.3888828606749496e-05,3.885239638757638e-05,1782075,1812276,ENSG00000130270,0,4.1162594199778895e-05
521,0.0,1.0719278301164617e-06,0.0,19211958,19252233,ENSG00000130287,0,3.5730927670548727e-07
522,7.282796495000918e-05,6.307045514268158e-05,4.795869489938517e-05,17334920,17342731,ENSG00000130299,0,6.128570499735863e-05
523,0.0,0.0,0.0,17351450,17377342,ENSG00000130300,0,0.0
524,0.0,0.0,3.867374962395879e-06,17402939,17405630,ENSG00000130303,0,1.289124987465293e-06
525,9.646953447856738e-05,0.00010488273206477625,9.446030299646227e-05,17468769,17506168,ENSG00000130304,0,9.860418984660196e-05
526,0.0,1.4439829913968975e-06,1.6577690727557004e-06,17249171,17282786,ENSG00000130307,0,1.0339173547175326e-06
528,0.0007706244157056238,0.0007735897772984997,0.0006378162659006231,17309518,17323298,ENSG00000130311,0,0.0007273434863015821
529,0.00040095984726706705,0.00034536930812810587,0.00037882382652815145,17292609,17306843,ENSG00000130312,0,0.0003750509939744414
532,6.377816890767015e-06,0.0,1.2352712374453526e-06,6135247,6193094,ENSG00000130377,0,2.537696042737456e-06
533,0.0005421110948605841,0.00035415236806448687,0.00035386358966571274,6210381,6279975,ENSG00000130382,0,0.00041670901753026123
534,0.0,0.0,0.0,5865826,5870540,ENSG00000130383,0,0.0
536,0.0,0.0,0.0,53991637,54012666,ENSG00000130433,0,0.0
537,1.9304824802422086e-06,2.60545863500838e-06,4.48680693133038e-06,17747718,17788568,ENSG00000130475,0,3.007582682193656e-06
538,8.35121779539103e-06,2.983538966402126e-06,3.4252608515598553e-06,17601336,17688365,ENSG00000130477,0,4.92000587111767e-06
539,0.00021391609196514067,0.00016691044592523731,0.00018816938956860247,17719242,17734513,ENSG00000130479,0,0.00018966530915299348
541,0.00032918565874702596,0.00039985426019869196,0.0003203175995657744,18374731,18389176,ENSG00000130513,0,0.0003497858395038308
542,0.0003535235657768257,0.00026227329664475145,0.00029600019453723976,18340598,18369950,ENSG00000130517,0,0.00030393235231960565
543,9.006036240365782e-06,5.267130845181406e-06,6.512095025910956e-06,18257098,18274500,ENSG00000130518,0,6.928420703819381e-06
546,0.0,0.0,0.0,49151198,49155396,ENSG00000130528,0,0.0
547,0.00014480899058696132,0.0001010897444567959,9.864792715656706e-05,49157741,49211836,ENSG00000130529,0,0.0001148488874001081
548,0.00026721713015647055,0.00032780257602011456,0.0003046167185044424,7069703,7087968,ENSG00000130544,0,0.0002998788082270092
549,6.8701047621399805e-06,0.0,0.0,6463777,6467221,ENSG00000130545,0,2.290034920713327e-06
550,0.0,9.478329396763095e-07,0.0,40890826,40912357,ENSG00000130612,0,3.1594431322543653e-07
551,6.952179035036027e-05,4.2744535948330484e-05,4.8474541755244564e-05,39125770,39182816,ENSG00000130669,0,5.3580289351311776e-05
556,0.00021231579055343457,0.00030608763654854464,0.00021682425717570446,10543895,10553418,ENSG00000130734,0,0.0002450758947592279
557,0.000495067086718241,0.0004133550220801152,0.0007475842415388729,47045909,47048624,ENSG00000130748,0,0.0005520021167790763
558,0.0002779202636774838,0.00017276993605510655,0.00016376845425521795,47064187,47113776,ENSG00000130749,0,0.00020481955132926942
560,3.563743071550836e-05,3.4737258845106844e-05,2.4541670356851715e-05,39328353,39342372,ENSG00000130755,0,3.163878663915564e-05
561,8.102334774988413e-05,6.378892587932196e-05,7.236124576723398e-05,40191426,40215575,ENSG00000130758,0,7.239117313214669e-05
562,0.00012956298885286909,0.00012049420485459285,0.0001231507631419761,9140397,9163424,ENSG00000130803,0,0.00012440265228314603
563,1.1418456568917028e-05,6.421174490924726e-06,2.358991586971594e-05,10106362,10112012,ENSG00000130810,0,1.3809848976519234e-05
565,3.2759784054336514e-05,2.5508049526596085e-05,9.7615309405731e-06,10092338,10102678,ENSG00000130812,0,2.26764548405019e-05
566,0.00021650088066707668,0.00022384797180085368,0.00019421331545715366,10086122,10093252,ENSG00000130813,0,0.00021152072264169465
567,0.0002973585537724803,0.00018968395999509653,0.0001960339826339406,10133342,10231286,ENSG00000130816,0,0.00022769216546717248
568,0.0006147223288020599,0.0006099533755182451,0.0005247709016597506,9523223,9538645,ENSG00000130818,0,0.0005831488686600185
569,0.0001144887112065005,8.908043887430114e-05,9.887625288233228e-05,53519527,53580269,ENSG00000130844,0,0.00010081513432104465
570,7.0666457904480505e-06,0.0,0.0,33208664,33225850,ENSG00000130876,0,2.355548596816017e-06
571,0.0006353497500208165,0.0007763236030876795,0.0006977161081198268,33177603,33208864,ENSG00000130881,0,0.0007031298204094408
572,4.116145846257419e-06,5.5553197859248525e-06,3.1889007545459107e-06,55072020,55087923,ENSG00000131037,0,4.286788795576061e-06
573,0.0004098480294675427,0.0004046173473476591,0.00042168196188566376,44207547,44237268,ENSG00000131115,0,0.0004120491129002885
575,0.0,0.0,0.0,43401496,43418597,ENSG00000131126,0,0.0
576,0.0,0.0,0.0,8052318,8062660,ENSG00000131142,0,0.0
577,0.00010131945481412855,0.00011261345157095224,0.00011928192124855671,17049729,17075625,ENSG00000131351,0,0.00011107160921121249
578,0.0,0.0,0.0,14619117,14690027,ENSG00000131355,0,0.0
579,0.0,2.18361517909515e-06,2.5069060131722206e-06,50311937,50333515,ENSG00000131398,0,1.5635070640891237e-06
580,1.5347901498126265e-06,1.0357080189613906e-06,2.3780954144248313e-06,50358477,50365830,ENSG00000131400,0,1.649531194399616e-06
581,0.0,1.936746925780437e-06,0.0,50333796,50344806,ENSG00000131401,0,6.45582308593479e-07
583,0.0,0.0,0.0,50516892,50568435,ENSG00000131409,0,0.0
584,0.000198781931503129,0.00018923622943262564,0.00018150269159484286,57351271,57359898,ENSG00000131845,0,0.00018984028417686586
585,2.9398134317295102e-05,1.291807078534228e-05,8.474645734434337e-06,56219670,56368383,ENSG00000131848,0,1.6930283612357238e-05
586,0.0002463542460285833,0.0002531212883750977,0.00024749969402006,58432814,58440153,ENSG00000131849,0,0.0002489917428079137
587,0.0,0.0,0.0,57119138,57131926,ENSG00000131864,0,0.0
588,2.402034523824912e-05,1.85250550948429e-05,3.3673929775416144e-05,32978592,33064888,ENSG00000131941,0,2.5406443369502723e-05
589,0.0006468986648049601,0.0006310183004066757,0.0006611032244936149,29698937,29715789,ENSG00000131943,0,0.0006463400632350835
590,0.00011329747756335251,0.0001279458869296266,0.00010927083237373071,32972209,32978229,ENSG00000131944,0,0.00011683806562223662
591,4.6152334816848964e-05,6.139924608011443e-05,4.392829453155594e-05,13931187,13953392,ENSG00000132000,0,5.049329180950644e-05
593,6.180616151541965e-05,3.3838622351829336e-05,4.788307446003187e-05,13795443,13832254,ENSG00000132003,0,4.7842619442426945e-05
594,0.00011760521602817141,0.00016930649484693422,0.00011743358487860681,12688053,12696631,ENSG00000132004,0,0.00013478176525123748
595,8.033741990781052e-06,6.099001179323371e-06,2.25619248750934e-05,13961530,14007039,ENSG00000132005,0,1.2231556015065942e-05
596,5.367269239479169e-06,5.432915640291787e-06,7.2768209172671355e-06,12092843,12140355,ENSG00000132010,0,6.025668599012697e-06
597,1.0018902611180808e-05,5.79510999963476e-06,6.6530935037960565e-06,13882348,13906452,ENSG00000132016,0,7.489035371537208e-06
598,7.239016090063574e-05,3.256691334867982e-05,3.882656366538424e-05,13952509,13961449,ENSG00000132017,0,4.792787930489993e-05
599,0.00012979439712332088,0.00010010049114603859,0.00010393560562901035,13906201,13930879,ENSG00000132024,0,0.00011127683129945661
600,0.0,0.0,0.0,12825478,12835428,ENSG00000132026,0,0.0
601,0.0004362412285596625,0.00033876099752930126,0.00029635080240679305,1985438,2034881,ENSG00000133243,0,0.0003571176761652522
602,0.0,1.1269737182328067e-06,0.0,8490056,8502640,ENSG00000133246,0,3.7565790607760224e-07
603,2.8769282695613085e-05,2.7179745375580548e-05,2.407149391988035e-05,55339853,55348121,ENSG00000133247,0,2.6673507330357998e-05
604,5.9718403835454483e-05,5.373227670849357e-05,4.1639063696611955e-05,8509678,8514167,ENSG00000133250,0,5.1696581413520005e-05
605,0.0003981934242513482,0.0003987848657341671,0.00027901852006451735,55262223,55280381,ENSG00000133265,0,0.00035866560335001083
607,9.706965305550171e-05,9.236148476399796e-05,8.197099949782148e-05,47349315,47382704,ENSG00000134815,0,9.046737910577372e-05
608,2.6766641762308098e-05,2.2441512225306944e-05,1.4453001181442567e-05,47332175,47347329,ENSG00000134830,0,2.1220385056352533e-05
609,8.27896102751079e-06,4.985156435968486e-06,5.624547505339985e-06,13206442,13633025,ENSG00000141837,0,6.2962216562730866e-06
610,7.004354878171034e-06,4.726682729191378e-06,1.0852964714849852e-05,14072536,14075062,ENSG00000141854,0,7.528000774070755e-06
611,0.000308930198233568,0.000235945568207251,0.00013914966700516673,14087851,14091036,ENSG00000141858,0,0.00022800847781532857
612,0.0003076861576678619,0.00022634138413461829,0.00019189605522537662,15235519,15332545,ENSG00000141867,0,0.0002419745323426189
613,0.0005411681389544977,0.000596367598865496,0.0006279270135515947,2732204,2740028,ENSG00000141873,0,0.0005884875837905294
614,0.0006084329026338336,0.000388634823487353,0.00033017698768715565,3314403,3469217,ENSG00000141905,0,0.0004424149046027808
616,8.688836117900692e-06,4.797331672894993e-06,2.4478182283636187e-06,281040,291403,ENSG00000141934,0,5.311328673053102e-06
617,0.00021604102821005066,0.0001345145869722162,0.00018210228119894283,4791734,4801273,ENSG00000141965,0,0.00017755263212706988
618,0.0,0.0,0.0,6772708,6857366,ENSG00000141968,0,0.0
619,0.0004758804230739397,0.00047943934490913057,0.0006399951361346828,17405722,17433724,ENSG00000141971,0,0.0005317716347059176
620,0.0,0.0,0.0,16161368,16173525,ENSG00000141977,0,0.0
621,0.0,0.0,0.0,16479067,16628204,ENSG00000141979,0,0.0
623,0.00012721714953772045,0.00019622571443332534,0.00011850536263509656,5784832,5791225,ENSG00000141994,0,0.0001473160755353808
624,0.0002489216214504442,0.00017109637610931747,0.00017954720251841012,4674341,4724673,ENSG00000142002,0,0.0001998550666927239
625,0.0,0.0,0.0,41844743,41852333,ENSG00000142025,0,0.0
626,0.00012921827013561937,0.0001046389768931488,8.231204436997305e-05,41310172,41324873,ENSG00000142039,0,0.0001053897637995804
627,3.7568726989717676e-05,6.56173291824552e-05,2.2257232564789262e-05,41350911,41384083,ENSG00000142046,0,4.181442957898738e-05
628,0.00012441575973225276,0.0001309180498275328,0.00012034960201948469,36334453,36379201,ENSG00000142065,0,0.00012522780385975675
631,3.5287856972178794e-06,0.0,0.0,48661407,48673081,ENSG00000142233,0,1.1762618990726265e-06
632,4.509422221031581e-06,1.2172203178823755e-06,1.3974335418954762e-06,48485271,48513935,ENSG00000142235,0,2.3746920269364775e-06
633,0.000192895553555319,0.00019039774735111096,0.00017174669744518463,45079195,45091518,ENSG00000142252,0,0.0001850133327838715
634,0.0,0.0,0.0,44777869,44800652,ENSG00000142273,0,0.0
635,0.00017885588079541502,0.00015502440749615552,0.0001463846728813919,34481758,34512304,ENSG00000142279,0,0.0001600883203909875
636,9.826477537328707e-05,7.60627234596596e-05,7.23968521838958e-05,8580240,8610735,ENSG00000142303,0,8.224145033894749e-05
637,1.4123798961663447e-05,9.097801500261356e-06,6.465802735257633e-06,8520778,8577577,ENSG00000142347,0,9.895801065727479e-06
638,6.674519390841265e-05,3.544212207530901e-05,3.221246917954204e-05,58305374,58316812,ENSG00000142396,0,4.4799928387754574e-05
639,0.0,0.0,0.0,53793741,53824403,ENSG00000142405,0,0.0
640,0.0,0.0,0.0,53962937,53990215,ENSG00000142408,0,0.0
641,0.0003295264544256817,0.00035015922431284673,0.00036850123692591,56087366,56121295,ENSG00000142409,0,0.00034939563855481277
642,0.0006342819352211452,0.0006212617651930788,0.0006058974071226055,10928811,10933535,ENSG00000142444,0,0.0006204803691789431
643,0.0006602761257839768,0.0005034665706427938,0.00048070858032610704,10871553,10923075,ENSG00000142453,0,0.0005481504255842926
644,0.00018460933926739585,0.0002094099892238281,0.0001791184724656947,7830218,7864976,ENSG00000142459,0,0.00019104593365230622
645,0.0,0.0,0.0,51410020,51417803,ENSG00000142512,0,0.0
646,0.0,0.0,0.0,50790415,50795219,ENSG00000142513,0,0.0
647,4.739024611630975e-06,0.0,0.0,50854915,50860764,ENSG00000142515,0,1.5796748705436581e-06
648,0.00015935296488827605,0.00016775406867431143,0.00014073925728237753,50025714,50053414,ENSG00000142528,0,0.00015594876361498834
649,0.00014228272231618376,0.0001272761065916347,0.0001615007393758909,50466785,50476848,ENSG00000142530,0,0.00014368652276123647
652,0.00023525099816773317,0.00030180365942522044,0.000264371277003782,51097606,51108409,ENSG00000142544,0,0.0002671419781989119
653,0.0006334552646326265,0.0007613249723843024,0.0008949651555115648,49555468,49590262,ENSG00000142546,0,0.0007632484641761646
655,0.00038608448962103157,0.00037596587765813315,0.00035514716894653893,52012765,52030240,ENSG00000142556,0,0.00037239917874190125
656,0.00012323057753562783,8.93954189535201e-05,0.00010382405932091374,57363477,57379565,ENSG00000152433,0,0.00010548335193668722
657,0.00010936808364073353,8.792678883514962e-05,8.891494503787426e-05,57499915,57518404,ENSG00000152439,0,9.540327250458579e-05
658,0.00047463429601508564,0.00044677811794283307,0.0004403191442857214,57746815,57758148,ENSG00000152443,0,0.00045391051941454666
659,0.00029136465778488414,0.0002756025130915966,0.00031833559975155473,57940833,57947706,ENSG00000152454,0,0.0002951009235426785
660,0.0,6.191770263162116e-06,0.0,58034025,58054631,ENSG00000152467,0,2.0639234210540386e-06
661,9.133277018436764e-05,0.00015952130764997064,0.00011862407100334732,58367618,58381030,ENSG00000152475,0,0.0001231593829458952
663,0.0007252972149615491,0.00066478657048936,0.0005559103258724132,33795933,33815763,ENSG00000153885,0,0.0006486647037744407
664,4.365179035609276e-05,4.364018718513104e-05,4.571738881579058e-05,34758073,34773229,ENSG00000153896,0,4.4336455452338133e-05
665,3.6381843546094647e-06,1.063886035953955e-05,5.637219483070389e-06,35124513,35142451,ENSG00000153902,0,6.638088065739802e-06
666,0.0,0.0,0.0,5830408,5839722,ENSG00000156413,0,0.0
667,4.125414714526194e-06,4.175872141089216e-06,1.5980408697931986e-06,43785874,43827206,ENSG00000159871,0,3.299775908469536e-06
668,9.528759821190323e-05,5.8992689726013086e-05,7.17903387208778e-05,44002957,44013924,ENSG00000159882,0,7.535687555293137e-05
669,0.00019226679824517446,0.0001575482180907685,0.00021492052009346952,44025342,44033110,ENSG00000159885,0,0.00018824517880980417
670,0.00019014791067301526,0.00014333139213874854,0.00019902960465974275,43951223,43967709,ENSG00000159905,0,0.00017750296915716886
671,6.240924540901922e-05,4.760830933946521e-05,4.414592744420468e-05,44259880,44275317,ENSG00000159915,0,5.138782739756304e-05
672,0.00014316063896395947,0.00011147047468671362,0.0001279740132962604,44228729,44305046,ENSG00000159917,0,0.0001275350423156445
674,0.0006469657879367449,0.0006306239697638597,0.000616238761254321,46620468,46625089,ENSG00000160013,0,0.0006312761729849753
676,1.0781919440642435e-06,7.275860999737362e-07,1.2529612118729699e-06,16892951,17026815,ENSG00000160111,0,1.0195797519703166e-06
678,0.0,2.078380760853877e-06,7.158273662882124e-06,17281645,17287646,ENSG00000160117,0,3.0788848079120003e-06
679,1.2605696750474884e-05,1.0207900164483452e-05,2.1485219204365432e-05,19538248,19546659,ENSG00000160161,0,1.476627203977459e-05
680,4.159303092432488e-05,2.154043004302531e-05,3.072459915710594e-05,20776304,20809995,ENSG00000160229,0,3.1286020041485376e-05
681,0.0,6.416730751299713e-06,0.0,51367098,51369003,ENSG00000160318,0,2.1389102504332375e-06
682,4.615842617487314e-06,3.7378386592247837e-06,3.576030752928285e-06,21932958,22010949,ENSG00000160321,0,3.976570676546794e-06
683,0.0004915196857729602,0.000484835219755214,0.0004336325181543092,53431984,53461862,ENSG00000160336,0,0.0004699958078941611
684,0.00015245182546679028,0.00012548809643017715,0.00015358492509633402,21082159,21125270,ENSG00000160352,0,0.00014384161566443382
685,9.582915274781496e-05,5.3255574974850925e-05,6.5507381676854e-05,40319536,40348527,ENSG00000160392,0,7.15307031331733e-05
686,4.493936096296831e-06,4.548900750130678e-06,5.222379161438683e-06,40379271,40390181,ENSG00000160396,0,4.755072002622064e-06
687,0.0005727997817440536,0.0005204108955363782,0.0004848944979661272,40576853,40591399,ENSG00000160410,0,0.0005260350584155197
688,8.306101926970041e-06,7.32978335178313e-06,9.899976325124411e-06,55039108,55071291,ENSG00000160439,0,8.511953867959195e-06
689,4.6707603807501155e-06,2.8367327129608047e-06,4.704150419383954e-06,40466241,40576464,ENSG00000160460,0,4.0705478376982914e-06
690,8.201035454993457e-05,7.597837695653205e-05,9.476535740292513e-05,55282072,55312562,ENSG00000160469,0,8.425136296979726e-05
691,0.0,0.0,3.4338546424489176e-06,55349306,55354719,ENSG00000160471,0,1.1446182141496392e-06
692,0.0,0.0,2.8151932570365937e-05,55376826,55378246,ENSG00000160472,0,9.383977523455312e-06
693,0.0004992641650756749,0.0005258109694781421,0.000572909484164468,42198598,42220140,ENSG00000160570,0,0.0005326615395727617
694,8.045716704728142e-05,5.0604257982521744e-05,3.509989043865559e-05,5623035,5668478,ENSG00000160633,0,5.538710515615291e-05
695,0.000641751334287557,0.0005301742532642328,0.0004648174750126873,13116862,13141147,ENSG00000160877,0,0.0005455810208548257
696,0.0004694608732382435,0.0002975287397561568,0.00035540786329324426,13150411,13154911,ENSG00000160888,0,0.0003741324920958815
697,8.946208530332013e-05,9.974315314409831e-05,0.00011451042662111567,14472466,14475354,ENSG00000160951,0,0.00010123855502284471
698,0.00021091694452402346,0.00017725666572477217,0.00018409856009224127,1354711,1378431,ENSG00000160953,0,0.00019075739011367897
699,8.9525108183282e-05,8.470659800159027e-05,6.091740484445492e-05,14689801,14733746,ENSG00000160961,0,7.838303700977574e-05
700,0.0,3.0570972469127838e-06,0.0,3224661,3297076,ENSG00000161082,0,1.0190324156375946e-06
702,7.485705472658969e-05,6.513786732479992e-05,7.478172422162289e-05,38990714,39032785,ENSG00000161243,0,7.15922154243375e-05
703,2.214971968510869e-06,4.982362792233388e-07,0.0,35497220,35513658,ENSG00000161249,0,9.04402749244736e-07
704,5.735043860112788e-06,3.741121453268066e-05,4.443109368760805e-05,35742464,35745445,ENSG00000161265,0,2.9192450693467163e-05
705,0.0,0.0,0.0,35825372,35869287,ENSG00000161270,0,0.0
706,0.0001097387771943959,5.554048863134298e-05,4.959377479973647e-05,36034984,36054739,ENSG00000161277,0,7.162434687515846e-05
708,8.497346560389228e-05,9.174694880591175e-05,8.163102918071655e-05,36604817,36634114,ENSG00000161298,0,8.611714786350685e-05
709,1.756404923788671e-05,5.432433356523764e-06,1.0772518807976422e-05,51804816,51890950,ENSG00000161551,0,1.1256333800795632e-05
710,3.7441388035517844e-05,4.2110365062368113e-05,4.471906131885405e-05,48332356,48364059,ENSG00000161558,0,4.142360480558e-05
711,0.0,0.0,0.0,49388219,49417990,ENSG00000161609,0,0.0
712,0.00017246373089868923,0.00015113505456336603,0.0002022749179771636,49453225,49471050,ENSG00000161618,0,0.0001752912344797396
713,0.0,0.0,0.0,49948985,49961172,ENSG00000161640,0,0.0
714,0.0007362880839007919,0.0007549547347387993,0.0007577928529851225,50476400,50490871,ENSG00000161671,0,0.0007496785572082379
716,3.41371661715537e-05,2.7937837049543997e-05,2.757248724612066e-05,50659255,50719802,ENSG00000161681,0,2.9882496822406118e-05
717,0.0,0.0,0.0,9114828,9115763,ENSG00000161807,0,0.0
718,7.947741119616646e-05,6.0337116390066186e-05,7.183577106469565e-05,10316212,10333638,ENSG00000161847,0,7.055009955030942e-05
719,0.0,2.011590725169754e-05,8.660297860147139e-06,12898786,12919293,ENSG00000161860,0,9.592068370614892e-06
721,3.416900044780827e-06,4.611588884822147e-06,0.0,11483427,11505839,ENSG00000161914,0,2.6761629765343247e-06
722,0.0,0.0,0.0,53289601,53291426,ENSG00000163098,0,0.0
723,0.00043289432573704337,0.0005874799073655838,0.0005317842495523334,29665459,29675477,ENSG00000166289,0,0.0005173861608849869
724,0.0,0.0,0.0,33132090,33175799,ENSG00000166359,0,0.0
725,0.00020654732874719409,0.00018983981057007135,0.00015141523027800357,34254552,34355566,ENSG00000166398,0,0.00018260078986508967
726,0.00014109134474507416,0.0001428170136116859,0.0001204615113069014,57977076,58003349,ENSG00000166704,0,0.00013478995655455381
727,5.0580228473860796e-05,6.369383030161159e-05,5.947876475969645e-05,56477250,56504362,ENSG00000166770,0,5.791760784505627e-05
728,0.0002681926786573329,0.00023171444893463705,0.00026643354457861165,23304991,23395471,ENSG00000167232,0,0.0002554468907235272
729,0.00044942137940495746,0.00033522265687649887,0.0003158213821716262,43584367,43596134,ENSG00000167378,0,0.0003668218061510275
730,0.00030648487880840375,0.00025986740042906496,0.00029649613821629647,44165073,44178381,ENSG00000167380,0,0.00028761613915125506
731,0.00043205676223658635,0.0003760824055963001,0.0003792388457530421,44474428,44500524,ENSG00000167384,0,0.0003957926711953095
732,0.0,1.7170696336905302e-05,0.0,46633953,46636541,ENSG00000167414,0,5.723565445635101e-06
736,0.0005909635920504475,0.0003814555045414093,0.00032702649927908694,1248553,1259143,ENSG00000167470,0,0.0004331485319569813
738,1.5896120638333256e-06,2.1454058223233967e-06,0.0,17523301,17553839,ENSG00000167483,0,1.2450059620522407e-06
739,6.256081850342786e-05,7.896203849505366e-05,4.936528026398505e-05,18637025,18671721,ENSG00000167487,0,6.362937908748884e-05
740,0.0008082919235065457,0.0006466122744004817,0.0005707653857595823,19385826,19508932,ENSG00000167491,0,0.0006752231945555366
741,8.055139671456889e-05,0.00010139809163332148,9.840877803596956e-05,52336243,52367778,ENSG00000167554,0,9.345275546128664e-05
742,0.0002326009657188302,0.0002400113086736319,0.00021464610999846894,52397849,52418412,ENSG00000167555,0,0.00022908612813031035
743,0.00018394058970524593,0.00021323043286149528,0.0002252868083937737,52555822,52587174,ENSG00000167562,0,0.00020748594365350496
745,9.777023196275553e-06,1.8850675184473078e-06,6.492472442089833e-06,40778216,40796942,ENSG00000167578,0,6.051521052270897e-06
746,8.59984656874454e-05,4.1033812010845674e-05,8.210424167412121e-05,35758143,35771166,ENSG00000167595,0,6.971217312413742e-05
747,0.0,0.0,1.569472870694732e-06,41193210,41207539,ENSG00000167600,0,5.231576235649107e-07
749,5.671380993836806e-05,3.247291166459889e-05,3.728062376469305e-05,35887653,35902303,ENSG00000167604,0,4.2155781789219996e-05
750,5.38479793930083e-06,2.422514993908649e-06,0.0,54160108,54173250,ENSG00000167608,0,2.6024376444031593e-06
751,9.515556973336959e-05,5.733297892884059e-05,6.64795117059556e-05,54448887,54462016,ENSG00000167615,0,7.298935345605525e-05
753,0.0,0.0,0.0,54497879,54510687,ENSG00000167618,0,0.0
754,0.0,0.0,0.0,42313309,42325064,ENSG00000167619,0,0.0
755,0.00018580141320944608,0.0001806211119358784,0.00011576068043874818,42220312,42228201,ENSG00000167625,0,0.0001607277351946909
757,0.00022137004034946366,0.0001607177174732923,0.000195157408014804,43827321,43852017,ENSG00000167637,0,0.00019241505527918664
758,0.00011053150420693986,0.00012860160899595734,0.00018012258555271857,38251237,38256532,ENSG00000167641,0,0.00013975189958520526
759,0.00019130911021811805,0.0001779674294267171,0.00020934020698664175,38244035,38292615,ENSG00000167642,0,0.00019287224887715897
760,0.0,0.0,0.0,38304164,38305006,ENSG00000167644,0,0.0
762,1.6644710924070894e-06,6.7393163054579655e-06,7.737092321057577e-06,55158661,55166722,ENSG00000167646,0,5.3802932396408775e-06
763,0.0,0.0,0.0,3879864,3928082,ENSG00000167654,0,0.0
766,0.0,0.0,0.0,4292227,4302431,ENSG00000167664,0,0.0
767,0.00014356390769927195,8.65917500697853e-05,7.874211386490906e-05,4402640,4445018,ENSG00000167670,0,0.00010296592387798878
769,0.00019876177850653408,0.00016787700851013602,0.0001519997459577983,4472297,4502208,ENSG00000167674,0,0.0001728795109914895
770,4.226456304236651e-06,0.0,6.548723512601295e-07,4502192,4518486,ENSG00000167676,0,1.6271095518322601e-06
771,0.0,0.0,0.0,4542593,4581776,ENSG00000167680,0,0.0
772,0.0001415762861264665,0.00014798096950038023,0.00014127694459257174,56132599,56160893,ENSG00000167685,0,0.0001436114000731395
773,9.922718929191387e-05,0.00018104148415113726,0.00010676980468258892,5680604,5688523,ENSG00000167733,0,0.00012901282604188002
774,0.0003814849292009232,0.00036678632368102764,0.00048778454208832215,50797687,50804929,ENSG00000167747,0,0.00041201859832342433
775,0.0,0.0,0.0,50819146,50823787,ENSG00000167748,0,0.0
776,0.0,0.0,0.0,50906351,50911395,ENSG00000167749,0,0.0
777,6.373502596183216e-06,0.0,0.0,51055626,51065114,ENSG00000167759,0,2.1245008653944054e-06
778,0.0005326299408615506,0.0004509040251853786,0.0005585018360946525,52594060,52690504,ENSG00000167766,0,0.0005140119340471938
779,0.0,0.0,0.0,6306142,6333612,ENSG00000167769,0,0.0
780,0.00017320991247139905,0.00012287974671910606,0.00019440473475273114,8363289,8374370,ENSG00000167772,0,0.0001634981313144121
781,0.0,0.0,0.0,8308283,8321379,ENSG00000167774,0,0.0
783,0.00026303167066881985,0.00022334935604835437,0.0002449511029167321,8806170,8832314,ENSG00000167785,0,0.00024377737654463543
784,0.0,0.0,0.0,10037803,10074770,ENSG00000167798,0,0.0
785,0.0,0.0,2.037310948709362e-06,10305427,10316009,ENSG00000167807,0,6.791036495697873e-07
787,0.00013014405993556032,0.00015132731706253214,0.000103928833295349,34926903,34945170,ENSG00000168661,0,0.0001284667367644805
788,0.000323241512984936,0.0002930400319225713,0.0002860374371726536,32345594,32387667,ENSG00000168813,0,0.0003007729940267203
789,0.0,0.0,0.0,51142299,51153526,ENSG00000168995,0,0.0
791,6.461509259132137e-05,9.105456391776559e-05,5.5948559105060596e-05,49928702,49933935,ENSG00000169136,0,7.053940520471585e-05
792,3.8427597838333305e-05,3.984632256112855e-05,2.468815036498356e-05,49690898,49713731,ENSG00000169169,0,3.4320690254815135e-05
793,0.0,0.0,0.0,47994632,48025154,ENSG00000169393,0,0.0
794,0.00045857311959168697,0.0003472768023420605,0.00031316415162274425,46410329,46413564,ENSG00000169515,0,0.0003730046911854972
795,0.0006029642008568509,0.000578138835729082,0.0005209051859052235,45883608,45886141,ENSG00000170604,0,0.0005673360741637188
796,0.0,0.0,0.0,45863989,45873797,ENSG00000170608,0,0.0
797,0.0,0.0,0.0,45071500,45076478,ENSG00000170684,0,0.0
798,0.0,0.0,0.0,42902086,42919563,ENSG00000170848,0,0.0
800,0.00044843822876476934,0.00045444657118754106,0.0005085052116551062,54189938,54194536,ENSG00000170892,0,0.00047046333720247223
801,0.00015544479325146573,0.00021429028996438975,0.00023569423599051147,54102728,54109257,ENSG00000170906,0,0.00020180977306878898
802,1.8460933865100202e-05,2.1356259555068597e-05,4.086352929800077e-06,54094668,54102692,ENSG00000170909,0,1.4634515449989626e-05
803,0.00028348969222102307,0.00031157823275215334,0.00029116957465371516,53066606,53103434,ENSG00000170949,0,0.0002954124998756305
804,0.0004332891429423188,0.0003169219948109099,0.0003154059119036111,53107879,53133077,ENSG00000170954,0,0.0003552056832189466
805,0.0,0.0,0.0,41796587,41811554,ENSG00000170956,0,0.0
806,0.00013711643476033364,9.167224147431789e-05,8.360551720288245e-05,7888505,7902021,ENSG00000171017,0,0.00010413139781251132
807,0.0,0.0,3.5238453788331773e-06,51752026,51770531,ENSG00000171049,0,1.1746151262777258e-06
808,2.345109443202841e-05,3.3089223917828636e-05,3.96398431189801e-05,51745172,51804115,ENSG00000171051,0,3.2060053822945715e-05
