,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
507,0.00030277682027602846,0.00031989279225179136,0.0005533905613394741,11089462,11133820,ENSG00000130164,0,0.0003920200579557646
508,0.0006444762044285924,0.0005630034557255777,0.0004801378566112166,11551147,11559230,ENSG00000130165,0,0.0005625391722551289
509,2.8762427708234054e-06,0.0,0.0,11296139,11326996,ENSG00000130167,0,9.587475902744684e-07
510,0.0,6.601459996217e-06,1.209062032245157e-05,11237450,11241943,ENSG00000130173,0,6.23069343955619e-06
511,0.00031200998729308005,0.000350074174019264,0.0004064517346984309,11435284,11450968,ENSG00000130175,0,0.0003561786320035916
513,0.0004931357498036037,0.0005879348172793819,0.0006243503257650717,44846175,44889223,ENSG00000130202,0,0.0005684736309493524
514,0.0001292333015924283,0.000114319573776992,7.722925803109458e-05,44905791,44909393,ENSG00000130203,0,0.00010692737780017163
516,0.00011671330694602192,9.181982046831985e-05,8.108131040291446e-05,44914247,44919349,ENSG00000130208,0,9.653814593908542e-05
517,0.00013182362523672588,0.00012642413357973574,0.00014310871523335407,38403093,38409088,ENSG00000130244,0,0.00013378549134993855
518,3.879534420151386e-05,6.976179014094506e-05,6.20417784120396e-05,5586999,5624046,ENSG00000130254,0,5.686630425149951e-05
520,4.4808533200769794e-05,5.4100160363749685e-05,4.058261346575176e-05,1782075,1812276,ENSG00000130270,0,4.6497102343423746e-05
521,6.488171722479785e-07,0.0,0.0,19211958,19252233,ENSG00000130287,0,2.1627239074932617e-07
522,8.130848764166556e-05,6.0623213704034475e-05,7.510977420829059e-05,17334920,17342731,ENSG00000130299,0,7.234715851799687e-05
523,1.9563464097119353e-06,1.7589511576448906e-06,0.0,17351450,17377342,ENSG00000130300,0,1.2384325224522755e-06
524,6.116914199872132e-05,6.966309137489054e-05,3.3575905430710584e-06,17402939,17405630,ENSG00000130303,0,4.4729941305560975e-05
525,4.6518073748368846e-05,9.15216314304559e-05,7.570048766820573e-05,17468769,17506168,ENSG00000130304,0,7.124673094901016e-05
526,8.740149735762244e-07,0.0,0.0,17249171,17282786,ENSG00000130307,0,2.913383245254081e-07
529,0.0004793396825189459,0.0005985754476999165,0.00040562919507712813,17292609,17306843,ENSG00000130312,0,0.0004945147750986635
532,0.0,1.171103276451644e-06,2.1448837440232353e-06,6135247,6193094,ENSG00000130377,0,1.1053290068249597e-06
533,0.0003439207733332316,0.00042443508971557923,0.0004383293892914183,6210381,6279975,ENSG00000130382,0,0.0004022284174467431
534,0.0,0.0,0.0,5865826,5870540,ENSG00000130383,0,0.0
536,2.4229978050248713e-06,1.7428139536625083e-05,3.989969994823581e-06,53991637,54012666,ENSG00000130433,0,7.947035778824512e-06
537,3.942584292416066e-06,3.5447777401780494e-06,5.1938281384876415e-06,17747718,17788568,ENSG00000130475,0,4.2270633903605854e-06
538,3.2104504785534117e-06,4.69058877709546e-06,9.912514260086924e-07,17601336,17688365,ENSG00000130477,0,2.9640968938858548e-06
539,0.00014653562112600622,0.00015384493206449333,0.00019334085647129966,17719242,17734513,ENSG00000130479,0,0.00016457380322059973
541,0.00024955368623529777,0.00029787546436126956,0.00028517961244047804,18374731,18389176,ENSG00000130513,0,0.00027753625434568177
542,0.00025830338152372454,0.0002752480920200628,0.00029144368534819953,18340598,18369950,ENSG00000130517,0,0.00027499838629732896
543,3.923806020187885e-06,5.73282792496725e-06,7.269033122705027e-06,18257098,18274500,ENSG00000130518,0,5.641889022620054e-06
546,0.0,0.0,0.0,49151198,49155396,ENSG00000130528,0,0.0
547,0.00011217738934397219,0.0001051375476409702,0.00012202940013594356,49157741,49211836,ENSG00000130529,0,0.00011311477904029533
548,0.0003749958374530571,0.00036729978073507774,0.0003723025086217922,7069703,7087968,ENSG00000130544,0,0.00037153270893664235
549,0.0,0.0,0.0,6463777,6467221,ENSG00000130545,0,0.0
550,3.4422297839487387e-06,0.0,0.0,40890826,40912357,ENSG00000130612,0,1.1474099279829128e-06
551,6.81517952535458e-05,6.921837297836828e-05,7.481740407353155e-05,39125770,39182816,ENSG00000130669,0,7.072919076848187e-05
556,0.0003882763653945926,0.0003703642226120912,0.0003278028289197705,10543895,10553418,ENSG00000130734,0,0.0003621478056421514
557,0.0008431255698372633,0.0007888694364248756,0.0006546840144009401,47045909,47048624,ENSG00000130748,0,0.0007622263402210263
558,0.00019401284668584632,0.00024309831111209995,0.00024471000447965117,47064187,47113776,ENSG00000130749,0,0.00022727372075919913
559,0.0006196469861072639,0.0004390897451999376,0.0007479886982359174,47019837,47045775,ENSG00000130751,0,0.0006022418098477064
560,4.205158167726958e-05,2.035846518102245e-05,6.392000837117887e-05,39328353,39342372,ENSG00000130755,0,4.211001840982364e-05
561,4.780310842449122e-05,5.124511767975296e-05,6.585043455311328e-05,40191426,40215575,ENSG00000130758,0,5.4966220219119153e-05
562,9.96155473559136e-05,0.0001423433284293114,0.00014646224847088025,9140397,9163424,ENSG00000130803,0,0.00012947370808536843
563,1.243716076450981e-05,2.0966721732894744e-05,2.0480372035881144e-05,10106362,10112012,ENSG00000130810,0,1.79614181777619e-05
565,1.2351623188012978e-05,1.110534474871539e-05,8.474798611741853e-06,10092338,10102678,ENSG00000130812,0,1.0643922182823408e-05
566,0.00018099922362277613,0.0002027230671303616,0.00015243275279224237,10086122,10093252,ENSG00000130813,0,0.00017871834784846004
567,0.0003061654183374455,0.00038076730962439845,0.00042906860248692445,10133342,10231286,ENSG00000130816,0,0.0003720004434829228
568,0.0006134374891133017,0.0006890258614994365,0.0006304879542498395,9523223,9538645,ENSG00000130818,0,0.0006443171016208593
569,7.61505337825944e-05,0.00010982282112929055,0.00011361535921851735,53519527,53580269,ENSG00000130844,0,9.98629047101341e-05
570,0.0,0.0,0.0,33208664,33225850,ENSG00000130876,0,0.0
571,0.0005803333676447622,0.0004855326940574426,0.0006154263680818458,33177603,33208864,ENSG00000130881,0,0.0005604308099280169
572,1.0087582906789382e-05,9.069746090586057e-06,2.284054225639442e-05,55072020,55087923,ENSG00000131037,0,1.3999290417923286e-05
573,0.0005518158929380216,0.0005287888009884033,0.0004711132016204339,44207547,44237268,ENSG00000131115,0,0.0005172392985156195
575,0.0,0.0,4.629564370866579e-06,43401496,43418597,ENSG00000131126,0,1.543188123622193e-06
576,0.0,0.0,0.0,8052318,8062660,ENSG00000131142,0,0.0
577,0.0002572332122699791,0.00028089015646881084,0.0002832828180039813,17049729,17075625,ENSG00000131351,0,0.0002738020622475904
578,4.74777766504735e-06,0.0,0.0,14619117,14690027,ENSG00000131355,0,1.5825925550157835e-06
579,0.0,0.0,5.441135206301957e-07,50311937,50333515,ENSG00000131398,0,1.8137117354339856e-07
580,5.015152213477206e-06,2.254561804060777e-06,7.226179909267633e-06,50358477,50365830,ENSG00000131400,0,4.831964642268538e-06
581,0.0,0.0,0.0,50333796,50344806,ENSG00000131401,0,0.0
583,0.0,0.0,2.105785912892003e-06,50516892,50568435,ENSG00000131409,0,7.019286376306677e-07
584,0.00015562114521008202,0.00017989582642802046,0.00022761210878460654,57351271,57359898,ENSG00000131845,0,0.00018770969347423633
585,1.9547645910535724e-05,2.761831130353753e-05,2.4831718645977538e-05,56219670,56368383,ENSG00000131848,0,2.3999225286683594e-05
586,0.0002376044389490876,0.00024748411734547857,0.00031536397038058625,58432814,58440153,ENSG00000131849,0,0.0002668175088917175
587,0.0,1.0366699736436211e-06,0.0,57119138,57131926,ENSG00000131864,0,3.4555665788120705e-07
588,4.672023958792306e-05,0.0001033351751918689,5.077683076401066e-05,32978592,33064888,ENSG00000131941,0,6.694408184793421e-05
589,0.0006194575585193457,0.000719086560160748,0.0006351352560553291,29698937,29715789,ENSG00000131943,0,0.0006578931249118076
590,0.00013599776270604245,0.00019190474912199955,0.0002208382059096298,32972209,32978229,ENSG00000131944,0,0.00018291357257922396
591,1.615816351017243e-05,2.5181529043573003e-05,2.3060073439060252e-05,13931187,13953392,ENSG00000132000,0,2.1466588664268563e-05
593,3.715314791405083e-05,3.5973965258022115e-05,2.274655370425794e-05,13795443,13832254,ENSG00000132003,0,3.1957888958776964e-05
594,0.00013023239024198086,0.00012093102600655186,9.140692911647116e-05,12688053,12696631,ENSG00000132004,0,0.00011419011512166797
595,8.203572156447913e-06,1.1063747916596006e-05,2.1614220485666397e-05,13961530,14007039,ENSG00000132005,0,1.3627180186236772e-05
596,2.1922924598680606e-06,8.869906137106465e-06,1.5342778709066223e-05,12092843,12140355,ENSG00000132010,0,8.801659102013582e-06
597,3.5076679838246902e-06,5.2562405983513356e-06,1.1552209887314079e-05,13882348,13906452,ENSG00000132016,0,6.772039489830035e-06
598,5.0038465332912656e-05,5.0442868692690924e-05,5.118709660093242e-05,13952509,13961449,ENSG00000132017,0,5.055614354217866e-05
599,7.128104830957535e-05,0.00010013873835698324,0.0001195799296544836,13906201,13930879,ENSG00000132024,0,9.69999054403474e-05
600,0.0,0.0,0.0,12825478,12835428,ENSG00000132026,0,0.0
601,0.00029130077274450123,0.0002741536073733421,0.00038250390809017393,1985438,2034881,ENSG00000133243,0,0.00031598609606933915
602,0.0,0.0,0.0,8490056,8502640,ENSG00000133246,0,0.0
603,4.0423376535009345e-05,2.366628957690626e-05,2.4768557146690116e-05,55339853,55348121,ENSG00000133247,0,2.961940775286857e-05
604,3.252310777860712e-05,3.655190893138583e-05,2.6778030833205547e-05,8509678,8514167,ENSG00000133250,0,3.195101584773283e-05
605,0.00034393599191303106,0.0002943300717163841,0.0005032434746034868,55262223,55280381,ENSG00000133265,0,0.00038050317941096734
607,8.960598694592004e-05,7.771289603363426e-05,0.00014494330400736436,47349315,47382704,ENSG00000134815,0,0.00010408739566230623
608,6.626055223423369e-06,4.170240541051315e-06,2.0185679513652893e-05,47332175,47347329,ENSG00000134830,0,1.0327325092709193e-05
609,8.9482072853983e-06,6.642077592271331e-06,5.568491247930273e-06,13206442,13633025,ENSG00000141837,0,7.052925375199967e-06
610,1.907313093584469e-05,1.7148652799322913e-06,0.0,14072536,14075062,ENSG00000141854,0,6.92933207192566e-06
611,0.00023476157000605863,0.00018468986760366733,0.000277051690524905,14087851,14091036,ENSG00000141858,0,0.0002321677093782103
612,0.0001618754115629752,0.00021063559657431927,0.00024455186642215437,15235519,15332545,ENSG00000141867,0,0.00020568762485314963
613,0.0005962084994599167,0.0005898385171580218,0.0007388405213127943,2732204,2740028,ENSG00000141873,0,0.0006416291793102442
614,0.0003018863486000922,0.000399931213939859,0.0004035788848980724,3314403,3469217,ENSG00000141905,0,0.00036846548247934115
615,0.0007002237603683437,0.0006306796029843208,0.0005663818204376753,507497,519654,ENSG00000141933,0,0.0006324283945967798
616,7.098011691698031e-06,9.282650890116858e-06,4.250310062945543e-06,281040,291403,ENSG00000141934,0,6.876990881586811e-06
617,0.000147777978882334,0.00016629555328116118,0.00018212288894485935,4791734,4801273,ENSG00000141965,0,0.00016539880703611817
618,0.0,0.0,0.0,6772708,6857366,ENSG00000141968,0,0.0
619,0.00046540765520657946,0.000532905881380554,0.0005511249380126775,17405722,17433724,ENSG00000141971,0,0.0005164794915332704
620,6.314789050087361e-06,0.0,0.0,16161368,16173525,ENSG00000141977,0,2.1049296833624536e-06
621,0.0,0.0,0.0,16479067,16628204,ENSG00000141979,0,0.0
622,0.0006957081085869371,0.0007131484736813823,0.0008025415795368466,4360370,4400547,ENSG00000141985,0,0.0007371327206017221
623,0.00020290153330068913,0.00022692359743301023,0.00030967180313874813,5784832,5791225,ENSG00000141994,0,0.0002464989779574825
624,0.00017853541256662955,0.00023568972977016135,0.00027978441916562776,4674341,4724673,ENSG00000142002,0,0.00023133652050080623
625,0.0,0.0,0.0,41844743,41852333,ENSG00000142025,0,0.0
626,0.00012667189729676529,0.00012232705510650707,0.000167066441203903,41310172,41324873,ENSG00000142039,0,0.0001386884645357251
627,3.249564559574854e-05,4.544841125759877e-05,1.9323358668905602e-05,41350911,41384083,ENSG00000142046,0,3.2422471840750976e-05
628,0.00016594916779535864,0.00015798166036268407,0.00011961464497797638,36334453,36379201,ENSG00000142065,0,0.0001478484910453397
631,0.0,1.295920651801564e-06,0.0,48661407,48673081,ENSG00000142233,0,4.3197355060052136e-07
632,0.0,0.0,1.2132285261476417e-06,48485271,48513935,ENSG00000142235,0,4.0440950871588056e-07
633,0.00026341502515571987,0.00017551273127854145,0.00032919864613866666,45079195,45091518,ENSG00000142252,0,0.000256042134190976
634,2.783518319180171e-06,0.0,0.0,44777869,44800652,ENSG00000142273,0,9.278394397267236e-07
635,0.0002229570967150966,0.0001725860149349677,0.000181400159929002,34481758,34512304,ENSG00000142279,0,0.00019231442385968876
636,5.351576196617463e-05,6.085261749113355e-05,5.766992745900365e-05,8580240,8610735,ENSG00000142303,0,5.7346102305437284e-05
637,5.244498385875487e-06,8.016058657826776e-06,6.045310161225785e-06,8520778,8577577,ENSG00000142347,0,6.43528906830935e-06
638,5.8100333821901555e-05,7.715152510583045e-05,6.108435069428717e-05,58305374,58316812,ENSG00000142396,0,6.544540320733972e-05
639,0.0,0.0,0.0,53793741,53824403,ENSG00000142405,0,0.0
640,5.132977528492272e-07,2.769035897600476e-06,0.0,53962937,53990215,ENSG00000142408,0,1.0941112168165678e-06
641,0.000431197644948646,0.00041397387019567126,0.0005094756463556169,56087366,56121295,ENSG00000142409,0,0.0004515490538333114
643,0.0004286655976076903,0.00042833842352441904,0.0005202153501590286,10871553,10923075,ENSG00000142453,0,0.0004590731237637126
644,0.0001881528369848704,0.00020532631417106433,0.00023119201789001487,7830218,7864976,ENSG00000142459,0,0.00020822372301531654
645,0.0,0.0,0.0,51410020,51417803,ENSG00000142512,0,0.0
646,0.0,6.0160847274893e-06,0.0,50790415,50795219,ENSG00000142513,0,2.0053615758297666e-06
647,9.678411261283435e-07,0.0,0.0,50854915,50860764,ENSG00000142515,0,3.226137087094478e-07
648,0.00016727782857854222,0.0002124319793394681,0.0002106126283674633,50025714,50053414,ENSG00000142528,0,0.0001967741454284912
649,0.0001486693717646875,0.00012394728098508482,0.00013130988670064325,50466785,50476848,ENSG00000142530,0,0.00013464217981680522
652,0.0002977723042678923,0.0002943099185872097,0.00034950053486578316,51097606,51108409,ENSG00000142544,0,0.00031386091924029506
655,0.00039843814654862,0.000490330694597749,0.00048583791292830406,52012765,52030240,ENSG00000142556,0,0.00045820225135822433
656,0.0001157687731468501,0.00010069354291270312,0.0001388337326256706,57363477,57379565,ENSG00000152433,0,0.00011843201622840792
657,7.390188104707159e-05,8.925472388891516e-05,8.718434744513093e-05,57499915,57518404,ENSG00000152439,0,8.344698412703923e-05
658,0.0004651165181920559,0.0005018235298217394,0.0004981811066038405,57746815,57758148,ENSG00000152443,0,0.0004883737182058786
659,0.00030108410690684174,0.00033655182548992526,0.0003952980913272523,57940833,57947706,ENSG00000152454,0,0.0003443113412413398
660,7.495517604732774e-06,0.0,0.0,58034025,58054631,ENSG00000152467,0,2.498505868244258e-06
661,0.0001426383073259299,0.00012232705510650707,0.00011924861773880662,58367618,58381030,ENSG00000152475,0,0.00012807132672374786
663,0.00022210105637493426,0.00039369472861362727,0.00046642861036480786,33795933,33815763,ENSG00000153885,0,0.00036074146511778975
664,4.160293373684625e-05,4.690493197438948e-05,4.186592889203065e-05,34758073,34773229,ENSG00000153896,0,4.345793153442213e-05
665,9.90691752784383e-07,8.907309336955588e-07,3.2627600918454745e-06,35124513,35142451,ENSG00000153902,0,1.7147275927751387e-06
666,1.97702113504161e-06,0.0,0.0,5830408,5839722,ENSG00000156413,0,6.590070450138701e-07
667,0.0,2.27254244827958e-06,3.468481064595769e-06,43785874,43827206,ENSG00000159871,0,1.9136745042917828e-06
668,8.641126422657024e-05,0.0001110808267339021,6.879509096438658e-05,44002957,44013924,ENSG00000159882,0,8.876239397495298e-05
669,0.0002849607737897923,0.00022393003647639957,0.0001939801353545202,44025342,44033110,ENSG00000159885,0,0.00023429031520690402
670,0.00016855396858699308,0.00017680469103702044,0.00020272703921444326,43951223,43967709,ENSG00000159905,0,0.00018269523294615225
671,6.42827132898189e-05,6.277905393948372e-05,4.653963582075036e-05,44259880,44275317,ENSG00000159915,0,5.7867134350017656e-05
672,0.00012294701361930928,0.00013143673395210598,0.00011542565317353083,44228729,44305046,ENSG00000159917,0,0.00012326980024831536
674,0.0004889391967918248,0.0003845111158527596,0.0002228325037713949,46620468,46625089,ENSG00000160013,0,0.00036542760547199305
676,1.3211814901482394e-06,3.563622843345394e-06,5.439000219463664e-06,16892951,17026815,ENSG00000160111,0,3.4412681843190987e-06
678,1.0064029156215584e-05,2.2621421892938946e-06,4.143129301850552e-06,17281645,17287646,ENSG00000160117,0,5.489766882453343e-06
679,3.08932222242237e-06,2.7776097864203422e-06,8.478686180510525e-06,19538248,19546659,ENSG00000160161,0,4.781872729784412e-06
680,4.3460018744045725e-05,4.333762084929679e-05,2.797578453584339e-05,20776304,20809995,ENSG00000160229,0,3.825780804306197e-05
681,7.767846084478665e-06,3.492035298452892e-06,1.9187061324390594e-05,51367098,51369003,ENSG00000160318,0,1.0148980902440717e-05
682,9.803912936173985e-06,2.3731879667142505e-06,2.483720227854664e-06,21932958,22010949,ENSG00000160321,0,4.886940376914301e-06
683,0.00041401589141224393,0.0004931554770147234,0.000412854328724696,53431984,53461862,ENSG00000160336,0,0.0004400085657172211
684,0.00018293190664021709,0.00021082214072624017,0.00028884045908292294,21082159,21125270,ENSG00000160352,0,0.0002275315021497934
685,8.473086819538464e-05,8.52901867432066e-05,7.279669465468193e-05,40319536,40348527,ENSG00000160392,0,8.093924986442439e-05
686,5.506723257133469e-06,3.3007299981085e-06,1.3601947804268432e-05,40379271,40390181,ENSG00000160396,0,7.469800353170133e-06
687,0.0005478167801245864,0.0005161430575271713,0.0006145517225456674,40576853,40591399,ENSG00000160410,0,0.0005595038533991417
688,9.917052479686571e-06,6.569995270108547e-06,9.454494016447904e-06,55039108,55071291,ENSG00000160439,0,8.647180588747673e-06
689,6.868077681284818e-06,8.919572781408614e-06,4.084064998005093e-06,40466241,40576464,ENSG00000160460,0,6.623905153566175e-06
690,0.00015215862762911497,9.188451030341472e-05,9.629763193829744e-05,55282072,55312562,ENSG00000160469,0,0.00011344692329027572
691,0.0,1.085159420017169e-06,0.0,55349306,55354719,ENSG00000160471,0,3.6171980667238965e-07
692,0.0,1.3344769603975623e-05,1.833077929535495e-05,55376826,55378246,ENSG00000160472,0,1.0558516299776859e-05
693,0.0005819182531483195,0.0005707666015422061,0.000626655792197294,42198598,42220140,ENSG00000160570,0,0.0005931135489626065
694,6.827888114888435e-05,7.9749033800262e-05,7.986064340528178e-05,5623035,5668478,ENSG00000160633,0,7.596285278480938e-05
695,0.0004740091878147519,0.0005071561924892325,0.0006205410017899144,13116862,13141147,ENSG00000160877,0,0.000533902127364633
696,0.00034996934273543855,0.0003539896269412883,0.000426219889115766,13150411,13154911,ENSG00000160888,0,0.0003767262862641643
697,0.00022242537291247022,0.0001971257639736122,0.00015958891446815173,14472466,14475354,ENSG00000160951,0,0.00019304668378474472
698,0.0001591165713921898,0.00015450665105838215,0.00019801114643845308,1354711,1378431,ENSG00000160953,0,0.000170544789629675
699,9.71251893188516e-05,7.514843130161902e-05,7.168483232298722e-05,14689801,14733746,ENSG00000160961,0,8.131948431448595e-05
700,7.401607149364213e-07,1.330957099100588e-06,6.094143349852132e-07,3224661,3297076,ENSG00000161082,0,8.935107163407408e-07
701,0.0007748962418118297,0.0007180760005161417,0.0008385725105558593,3538261,3574290,ENSG00000161091,0,0.0007771815842946103
702,6.43701079300671e-05,6.945019905944122e-05,4.9024431789055686e-05,38990714,39032785,ENSG00000161243,0,6.094824625952133e-05
703,3.015727424831973e-06,3.253728705203397e-06,3.972818040948288e-06,35497220,35513658,ENSG00000161249,0,3.4140913903278856e-06
704,2.3425121888883196e-05,1.4041018548143207e-05,2.7002034831429374e-05,35742464,35745445,ENSG00000161265,0,2.1489391756151926e-05
705,8.224610392639937e-07,0.0,0.0,35825372,35869287,ENSG00000161270,0,2.7415367975466454e-07
706,5.7274401355978184e-05,4.253969135442856e-05,6.355957940416518e-05,36034984,36054739,ENSG00000161277,0,5.445789070485731e-05
708,0.0001320883826750721,0.00014194218062366906,0.000141088213569511,36604817,36634114,ENSG00000161298,0,0.00013837292562275072
709,2.152241560796672e-05,1.8275759752238322e-05,2.1658470664356266e-05,51804816,51890950,ENSG00000161551,0,2.048554867485377e-05
710,3.3135166280917875e-05,2.5208470583137707e-05,2.623266493357745e-05,48332356,48364059,ENSG00000161558,0,2.8192100599211013e-05
711,7.990416688206771e-07,0.0,0.0,49388219,49417990,ENSG00000161609,0,2.663472229402257e-07
712,0.00015262827285521694,0.0001996844563466037,0.00020863960597532883,49453225,49471050,ENSG00000161618,0,0.0001869841117257165
713,1.4150063217160551e-06,0.0,0.0,49948985,49961172,ENSG00000161640,0,4.7166877390535173e-07
716,4.746731889810285e-05,2.7740614028188326e-05,5.764654999066082e-05,50659255,50719802,ENSG00000161681,0,4.4284827638984e-05
717,4.796810921130076e-06,0.0,0.0,9114828,9115763,ENSG00000161807,0,1.5989369737100254e-06
718,7.574703000037563e-05,6.891492062627255e-05,0.0001195360215228879,10316212,10333638,ENSG00000161847,0,8.806599071651203e-05
719,2.7395481557527183e-05,4.926255649531531e-05,2.004993711832209e-05,12898786,12919293,ENSG00000161860,0,3.223599172372153e-05
721,2.7913055216476447e-06,5.01932585279883e-06,4.596465231591558e-06,11483427,11505839,ENSG00000161914,0,4.135698868679344e-06
722,0.0,0.0,0.0,53289601,53291426,ENSG00000163098,0,0.0
723,0.00030283782813473036,0.00039524733866866494,0.0003989483782599885,29665459,29675477,ENSG00000166289,0,0.0003656778483544613
724,0.0,0.0,0.0,33132090,33175799,ENSG00000166359,0,0.0
725,0.00015603074845718667,0.00019955589502069414,0.00021411423418977242,34254552,34355566,ENSG00000166398,0,0.0001899002925558844
726,0.00013819338981064977,0.00011843373824439591,0.00016365252343561462,57977076,58003349,ENSG00000166704,0,0.00014009321716355343
727,7.85809861422213e-05,6.335475990493554e-05,0.00011724970914304167,56477250,56504362,ENSG00000166770,0,8.639515173006618e-05
728,0.00020645831608135493,0.00020990696073806497,0.00021158878725789095,23304991,23395471,ENSG00000167232,0,0.00020931802135910362
729,0.0003498498080667351,0.0004589402718314663,0.0004172795385565013,43584367,43596134,ENSG00000167378,0,0.00040868987281823425
730,0.0003839888031692434,0.0003854839719152297,0.00033698673970402275,44165073,44178381,ENSG00000167380,0,0.00036881983826283197
731,0.00039800994588404725,0.0004658811700542139,0.0004235407731986123,44474428,44500524,ENSG00000167384,0,0.00042914396304562447
732,0.0,0.0,0.0,46633953,46636541,ENSG00000167414,0,0.0
736,0.0004058025157509239,0.0004969604695098826,0.0004847196152215102,1248553,1259143,ENSG00000167470,0,0.0004624942001607722
738,1.947858965474274e-06,0.0,1.6037775239047298e-06,17523301,17553839,ENSG00000167483,0,1.1838788297930013e-06
739,8.423135275212883e-05,7.317963368962997e-05,7.714460535258642e-05,18637025,18671721,ENSG00000167487,0,7.818519726478175e-05
740,0.0005064580272138635,0.0006982500737671792,0.0006434783554228054,19385826,19508932,ENSG00000167491,0,0.000616062152134616
741,8.478512030018095e-05,8.647019562835758e-05,5.626329937612005e-05,52336243,52367778,ENSG00000167554,0,7.58395384348862e-05
742,0.0002531771428165209,0.00023709650677255503,0.0002205889730137338,52397849,52418412,ENSG00000167555,0,0.0002369542075342699
743,0.0002244595763356716,0.00025843098037401106,0.00020021049697096816,52555822,52587174,ENSG00000167562,0,0.0002277003512268836
745,2.281989815935729e-06,6.155211407992744e-06,3.757770903840808e-06,40778216,40796942,ENSG00000167578,0,4.064990709256427e-06
746,7.167240672193135e-05,6.188855752817607e-05,9.231543064715682e-05,35758143,35771166,ENSG00000167595,0,7.52921316324214e-05
747,0.0,1.487944296385689e-06,1.36259022138795e-06,41193210,41207539,ENSG00000167600,0,9.50178172591213e-07
749,5.475384177488117e-05,5.5540614195057796e-05,7.282443731774603e-05,35887653,35902303,ENSG00000167604,0,6.1039631095895e-05
750,2.932602926388674e-06,0.0,6.036425827195062e-06,54160108,54173250,ENSG00000167608,0,2.9896762511945786e-06
751,7.00991371137101e-05,6.73942842147467e-05,8.343163460363746e-05,54448887,54462016,ENSG00000167615,0,7.364168531069809e-05
753,0.0,0.0,0.0,54497879,54510687,ENSG00000167618,0,0.0
754,0.0,0.0,1.0254388225055996e-06,42313309,42325064,ENSG00000167619,0,3.418129408351999e-07
755,0.00014753765689153926,0.00014028570785144256,0.00022459899230252423,42220312,42228201,ENSG00000167625,0,0.000170807452348502
757,0.00019019355322095514,0.00017829168284894424,0.00017867417899776328,43827321,43852017,ENSG00000167637,0,0.0001823864716892209
758,0.0006382885440256991,0.00033873226841048964,0.00017688820618205997,38251237,38256532,ENSG00000167641,0,0.0003846363395394162
759,0.0002648858422236205,0.00023101410240039413,0.00012794895944371676,38244035,38292615,ENSG00000167642,0,0.00020794963468924379
760,0.0,6.60686216400816e-06,0.0,38304164,38305006,ENSG00000167644,0,2.20228738800272e-06
761,0.0007053658161813257,0.0008735130766644095,0.0007999226567725323,38303558,38317273,ENSG00000167645,0,0.0007929338498727558
762,4.079177792142816e-06,1.2225296284722521e-05,0.0,55158661,55166722,ENSG00000167646,0,5.434824692288446e-06
763,0.0,0.0,0.0,3879864,3928082,ENSG00000167654,0,0.0
764,0.0006869454943122038,0.0007177278864899221,0.0009582898220687463,3958453,3971123,ENSG00000167657,0,0.0007876544009569574
766,0.0,0.0,0.0,4292227,4302431,ENSG00000167664,0,0.0
767,0.00017643748365974606,0.0002472838874555355,0.00017603367381047543,4402640,4445018,ENSG00000167670,0,0.00019991834830858566
769,0.00019379742885185168,0.00019684780666368054,0.00023201451785537892,4472297,4502208,ENSG00000167674,0,0.00020755325112363705
770,2.762113209620299e-06,1.2417080183986698e-06,3.4112954462263395e-06,4502192,4518486,ENSG00000167676,0,2.471705558081769e-06
771,1.0470651181926839e-06,0.0,0.0,4542593,4581776,ENSG00000167680,0,3.4902170606422795e-07
772,0.00014959764472744465,0.00014185006262460874,0.00011696147504080917,56132599,56160893,ENSG00000167685,0,0.00013613639413095416
773,0.0001200886667031995,0.00010257313755865859,9.393170961801908e-05,5680604,5688523,ENSG00000167733,0,0.00010553117129329239
775,0.0,1.696131387001032e-06,0.0,50819146,50823787,ENSG00000167748,0,5.653771290003441e-07
776,0.0,0.0,0.0,50906351,50911395,ENSG00000167749,0,0.0
777,0.0,1.5604146441832006e-06,0.0,51055626,51065114,ENSG00000167759,0,5.201382147277336e-07
778,0.00046643070903327154,0.0005475918510177114,0.0005484277798131828,52594060,52690504,ENSG00000167766,0,0.0005208167799547219
779,0.0,0.0,0.0,6306142,6333612,ENSG00000167769,0,0.0
780,7.256266704037907e-05,7.665828783617117e-05,6.273200008624481e-05,8363289,8374370,ENSG00000167772,0,7.065098498759834e-05
781,1.5482120731345635e-05,0.0,0.0,8308283,8321379,ENSG00000167774,0,5.160706910448545e-06
783,0.00024839613122792584,0.00023469725688446644,0.00022895150776849088,8806170,8832314,ENSG00000167785,0,0.00023734829862696104
784,9.053871498828454e-07,0.0,0.0,10037803,10074770,ENSG00000167798,0,3.0179571662761514e-07
785,0.0,0.0,0.0,10305427,10316009,ENSG00000167807,0,0.0
787,0.0001799197278595815,0.0001573540370513824,0.00015217774428376803,34926903,34945170,ENSG00000168661,0,0.00016315050306491065
788,0.0003080031484027237,0.00038324209788700384,0.0003785843873969514,32345594,32387667,ENSG00000168813,0,0.0003566098778955597
789,2.1976578177498066e-06,0.0,0.0,51142299,51153526,ENSG00000168995,0,7.325526059166022e-07
791,6.675727739837268e-05,0.0001605225360405677,7.669516904046863e-05,49928702,49933935,ENSG00000169136,0,0.000101324994159803
