,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
349,0.0005163999550947742,0.0003537383211279338,0.0004590292810105185,38050817,38350259,ENSG00000223685,0,0.0004430558524110755
350,0.0,0.0,0.0,49044079,49046794,ENSG00000223724,0,0.0
351,0.0,0.0,0.0,44982077,45083125,ENSG00000223732,0,0.0
352,0.0,0.0,0.0,60144648,60153678,ENSG00000223815,0,0.0
353,0.0,0.0,0.0,30553670,30554693,ENSG00000224117,0,0.0
354,0.0,0.0,0.0,77599755,77606551,ENSG00000224347,0,0.0
355,1.859844839659301e-05,2.276952982811977e-05,1.4695297865831791e-05,100535741,100587146,ENSG00000224356,0,1.868775869684819e-05
356,5.289934324048386e-05,0.00013877806967217194,4.179765826565482e-05,98577244,98578830,ENSG00000224418,0,7.782502372610354e-05
357,0.0,0.0,0.0,90230384,90231682,ENSG00000224419,0,0.0
358,0.0,0.0,0.0,21302862,21362139,ENSG00000224429,0,0.0
359,8.911075677878395e-05,4.156025138755988e-05,0.00014081917588343757,51598416,51599460,ENSG00000224451,0,9.04967280165938e-05
360,0.0,0.0,0.0003017932626567257,48134358,48134534,ENSG00000224510,0,0.00010059775421890857
361,0.0,0.0,0.0,30103178,30108895,ENSG00000224511,0,0.0
362,0.0,0.0,0.0,46852143,46856299,ENSG00000224517,0,0.0
363,0.0,0.0,0.0,78488182,78488513,ENSG00000224686,0,0.0
364,2.5954148094867894e-06,0.0,0.0,30881933,30933846,ENSG00000224743,0,8.651382698289298e-07
365,0.0,0.0,0.0,19126399,19139611,ENSG00000224778,0,0.0
366,0.0005219204921005133,0.0005204998246295456,0.00040361378821207334,110456396,110463287,ENSG00000224821,0,0.0004820113683140441
367,0.0,0.0,0.0,73413473,73661891,ENSG00000224853,0,0.0
368,5.0856590448132453e-05,8.30162897846008e-05,0.0,51454164,51461315,ENSG00000224892,0,4.462429341091108e-05
369,0.0,3.554988411833279e-06,0.0,19349137,19407962,ENSG00000224976,0,1.1849961372777596e-06
370,7.545241177923514e-05,0.0,0.0,30418339,30422251,ENSG00000225039,0,2.5150803926411713e-05
371,0.0,0.0,0.0,113351645,113361868,ENSG00000225083,0,0.0
372,0.0,0.0,0.0,48771128,48771827,ENSG00000225131,0,0.0
373,0.0,0.0,0.0,41199832,41200807,ENSG00000225133,0,0.0
374,0.0,0.0,6.284400885720345e-05,75375511,75377294,ENSG00000225203,0,2.0948002952401148e-05
375,0.0,0.0,0.0,78786272,78840051,ENSG00000225427,0,0.0
376,0.0,0.0,0.0,89361160,89363224,ENSG00000225530,0,0.0
377,0.0,0.0,0.0,21103003,21104371,ENSG00000225585,0,0.0
378,0.0,2.0269528532742276e-05,1.526211640283264e-05,24122065,24123814,ENSG00000225674,0,1.1843881645191637e-05
379,0.0,0.0,3.142200442860172e-05,44437057,44464921,ENSG00000225727,0,1.0474001476200574e-05
380,0.0,0.0,3.369474827709746e-05,110965704,110990579,ENSG00000225760,0,1.1231582759032487e-05
381,0.0,0.0,0.0,97675011,97677963,ENSG00000226134,0,0.0
382,0.0,8.425575924186145e-05,0.0,114306646,114307066,ENSG00000226158,0,2.8085253080620482e-05
383,0.0,0.0,0.0,36938400,36939494,ENSG00000226161,0,0.0
384,0.0,0.0,0.0,85363601,85544570,ENSG00000226317,0,0.0
385,8.990074565733446e-05,6.289303999130432e-05,0.0,19674624,19675884,ENSG00000226352,0,5.0931261882879596e-05
386,4.2008302166278586e-05,0.0,0.0,18680494,18681700,ENSG00000226361,0,1.400276738875953e-05
387,0.0,1.9673696374636205e-05,0.0,85065087,85078920,ENSG00000226370,0,6.557898791545402e-06
388,2.91553233705274e-06,8.158628040385408e-06,0.0,44094822,44147765,ENSG00000226519,0,3.6913867924793824e-06
389,0.00022423005226301354,5.882533095499418e-05,8.858608208714769e-05,21628413,21629015,ENSG00000226525,0,0.0001238804884350518
390,0.0,0.0,8.430777677501052e-05,70923664,70924455,ENSG00000226554,0,2.810259225833684e-05
391,0.0,0.0,8.389993488695028e-07,105702699,105797539,ENSG00000226620,0,2.796664496231676e-07
392,0.0,0.0,0.0,75136154,75136940,ENSG00000226665,0,0.0
393,0.0,0.0,0.0,80654755,80657027,ENSG00000226683,0,0.0
394,0.0,0.0,0.0,24750657,24752171,ENSG00000226695,0,0.0
395,0.0,0.0,0.0,51082119,51200252,ENSG00000226792,0,0.0
396,0.0,0.0,1.4116651195493958e-05,113878489,113883651,ENSG00000226921,0,4.705550398497986e-06
397,0.0002835795332847052,0.00011903246502223938,4.4813261277812644e-05,95809310,95809607,ENSG00000226977,0,0.00014914175319491907
398,5.585373400735436e-06,0.0,0.0,110936759,110939784,ENSG00000227105,0,1.8617911335784789e-06
399,0.0005571870393731903,0.00023099177600273836,0.00024458519907787085,107788342,107835451,ENSG00000227248,0,0.00034425467148459986
400,0.0,1.1406416625300633e-05,0.0,44110451,44240517,ENSG00000227258,0,3.8021388751002113e-06
401,2.2528445389377962e-05,3.152103779239777e-05,3.1645383704521504e-05,79406293,79427317,ENSG00000227354,0,2.8564955628765745e-05
402,0.0,0.0,0.0,60916981,60945955,ENSG00000227510,0,0.0
403,5.248863407517335e-05,4.896021345039479e-05,8.294628471198268e-05,60012734,60044357,ENSG00000227528,0,6.146504407918362e-05
404,0.0,0.0,0.0,94703454,94803430,ENSG00000227640,0,0.0
405,0.0,0.0,4.750747674984273e-06,63851197,64076044,ENSG00000227674,0,1.5835825583280908e-06
406,0.0,0.0,3.954891968736587e-05,79566678,79571445,ENSG00000227676,0,1.3182973229121957e-05
407,0.0,4.2840186868779195e-05,0.0,48001389,48002552,ENSG00000227848,0,1.4280062289593065e-05
408,0.0,0.0,6.02451963894492e-05,19201637,19227432,ENSG00000227879,0,2.00817321298164e-05
409,0.0,0.0,0.0,26234213,26237129,ENSG00000227882,0,0.0
410,2.6244317037586676e-05,1.8360080143581808e-05,0.0,33333679,33335277,ENSG00000227911,0,1.4868132393722828e-05
411,0.0,0.0,0.0,76984868,76987943,ENSG00000228002,0,0.0
412,0.0,0.0,1.63256136591268e-05,37993085,37994720,ENSG00000228036,0,5.441871219708933e-06
413,0.0,0.0,0.0,56214373,56216942,ENSG00000228319,0,0.0
414,0.0,0.0,0.0,75631271,75632135,ENSG00000228444,0,0.0
415,2.761656916590384e-05,1.932008418815365e-05,0.0,100150481,100151092,ENSG00000228501,0,1.564555111801916e-05
416,0.0,0.0,0.0,47825330,47835956,ENSG00000228573,0,0.0
417,9.820650910977823e-05,0.0001992404731125945,0.00020175081276000258,23979810,24035027,ENSG00000228741,0,0.0001663992649941251
418,0.0,0.0,0.0,18697003,18697507,ENSG00000228797,0,0.0
419,3.288198473579469e-05,0.0,2.598122928574758e-05,99372173,99372686,ENSG00000228808,0,1.9621071340514087e-05
420,0.0,0.0,0.0,87427214,87674235,ENSG00000228824,0,0.0
421,0.0,0.0,0.0,36922539,36922908,ENSG00000228825,0,0.0
422,0.0,0.0,0.0,66825169,66915031,ENSG00000228842,0,0.0
423,0.0,0.0,0.0,45350323,45351350,ENSG00000228886,0,0.0
424,2.572502310542121e-05,8.998395528243907e-06,3.557095249139704e-05,99181223,99200757,ENSG00000228889,0,2.3431457041687384e-05
425,0.0003430161291048398,0.00023996827858504416,0.00046814148586996594,48077137,48079991,ENSG00000229111,0,0.00035037529785328326
426,0.0005070402056021419,0.0003990563392253017,0.0004507093755034054,110894639,110899172,ENSG00000229152,0,0.000452268640110283
427,0.0,0.0,0.0,81018176,81044691,ENSG00000229246,0,0.0
428,1.3880104036957252e-05,9.710285898611258e-06,0.0,113888306,113923512,ENSG00000229373,0,7.86346331185617e-06
429,0.0,1.2446201569738137e-05,1.4057212570010604e-05,31311289,31312921,ENSG00000229427,0,8.834471379916246e-06
430,0.0,0.0,0.0,88494789,88607814,ENSG00000229443,0,0.0
431,0.0,0.0,0.0,40618738,40621348,ENSG00000229456,0,0.0
432,0.00018337801312022327,6.414407715072159e-05,7.244675519694855e-05,40992779,40993331,ENSG00000229473,0,0.00010665628182263114
433,0.0,0.00011050365934826184,3.12017566877826e-05,77080511,77081190,ENSG00000229521,0,4.723513867868148e-05
434,0.0,0.0,0.0,91127613,91131407,ENSG00000229557,0,0.0
435,3.782752966830307e-05,0.0,2.9888880579459996e-05,23418971,23428869,ENSG00000229558,0,2.2572136749254353e-05
436,0.0,0.0,0.0,95692538,95693972,ENSG00000229622,0,0.0
437,0.0,0.0,0.0,114329559,114333948,ENSG00000229723,0,0.0
438,0.0,0.0,0.0,18610298,18611675,ENSG00000229788,0,0.0
439,0.0,0.0,0.0,32477274,32478841,ENSG00000229800,0,0.0
440,0.0,0.0,0.0,57204379,57204799,ENSG00000230009,0,0.0
441,0.0,0.0,0.0,62212577,62249947,ENSG00000230142,0,0.0
442,0.0,0.0,0.0,106653897,106672177,ENSG00000230156,0,0.0
443,0.0,0.0,0.0,70107213,70171738,ENSG00000230223,0,0.0
444,0.0,2.615905197179476e-05,0.0001181801049347133,33158587,33164409,ENSG00000230300,0,4.811305230216935e-05
445,0.0,1.4428177469707337e-05,1.6295731517639366e-05,113130416,113132054,ENSG00000230371,0,1.0241302995782236e-05
446,0.0,2.3138730959606436e-05,0.00010453504377371076,37481467,37484769,ENSG00000230390,0,4.2557924911105725e-05
447,0.0,6.775869080503837e-05,0.0,103444620,103444968,ENSG00000230474,0,2.2586230268346126e-05
448,2.6742628147421914e-06,1.3096082262101104e-05,1.4791212504538408e-05,33354863,33676820,ENSG00000230490,0,1.0187185860460568e-05
449,6.0578280475860204e-05,0.0,0.0,27172259,27182998,ENSG00000230641,0,2.0192760158620067e-05
450,0.0,0.0,0.0,40172505,40195361,ENSG00000230710,0,0.0
451,0.0,0.0,0.0,44234118,44256596,ENSG00000230731,0,0.0
452,0.0,0.0,0.0,44594858,44596082,ENSG00000230793,0,0.0
453,0.0,0.0,0.0,75688556,75689197,ENSG00000230902,0,0.0
454,0.0,0.0,0.0,88142867,88236082,ENSG00000231019,0,0.0
455,0.0,0.0,0.0,19382454,19383072,ENSG00000231184,0,0.0
456,0.00015697839173192614,0.0,4.134474269003887e-05,98435405,98435840,ENSG00000231194,0,6.610771147398834e-05
457,0.0,0.0,0.0,80888348,80888867,ENSG00000231222,0,0.0
458,0.0,0.0,0.0,110053285,110054952,ENSG00000231428,0,0.0
459,0.0,6.45408918797213e-06,0.0,48296162,48303720,ENSG00000231473,0,2.1513630626573767e-06
460,0.0003724813266666453,0.0003908724473329759,7.35776963967222e-05,42043727,42044247,ENSG00000231530,0,0.0002789771567987811
461,0.00027000337333584753,0.00029247451369376155,0.00020416341403669172,49956670,50125720,ENSG00000231607,0,0.0002555471003554336
462,0.0,0.0,0.0,49210422,49212294,ENSG00000231665,0,0.0
463,0.0,0.0,0.0,46455131,46515958,ENSG00000231817,0,0.0
464,0.00010952670834857044,5.267833393548013e-05,3.78616700218333e-05,51803838,51813832,ENSG00000231856,0,6.668890410196129e-05
465,0.0,0.0,0.0,113128155,113128880,ENSG00000231882,0,0.0
466,2.3184280018309826e-05,0.0,0.0,98949719,98950447,ENSG00000231981,0,7.72809333943661e-06
467,0.0,0.0,0.0,26052276,26053385,ENSG00000231983,0,0.0
468,0.00011317861743191395,0.0,0.0,73036401,73036848,ENSG00000232041,0,3.7726205810637986e-05
469,0.0,0.0,0.0,23765934,23766104,ENSG00000232102,0,0.0
470,0.0,1.7256116003803936e-06,0.0,30151886,30159621,ENSG00000232117,0,5.752038667934645e-07
471,0.0,0.0,0.0,79477364,79481231,ENSG00000232132,0,0.0
472,0.0,2.1635666142862095e-05,3.6654213556596e-05,50172089,50173181,ENSG00000232150,0,1.9429959899819366e-05
473,5.6526221165916677e-05,0.0,0.0,23373423,23374061,ENSG00000232163,0,1.8842073721972226e-05
474,0.0,0.0,2.4192666506226825e-05,22696023,22696574,ENSG00000232187,0,8.064222168742275e-06
475,0.0,0.0,0.0,87890172,87892472,ENSG00000232204,0,0.0
476,0.0,0.0,0.0,105459055,105505681,ENSG00000232307,0,0.0
477,0.0,0.0,0.0,95694569,95695705,ENSG00000232373,0,0.0
478,0.0,0.0,0.0,36926438,36927219,ENSG00000232378,0,0.0
479,0.0,1.174169975960524e-05,0.0,68985058,68986064,ENSG00000232380,0,3.913899919868413e-06
480,0.0,0.0,0.0,114107569,114108820,ENSG00000232487,0,0.0
481,0.0,0.0,0.0,30541643,30542897,ENSG00000232489,0,0.0
482,0.0,0.0,0.0,43394525,43394825,ENSG00000232540,0,0.0
483,4.881253496650202e-05,5.975974059628004e-05,2.892639412570381e-05,28214513,28215897,ENSG00000232587,0,4.583288989616196e-05
484,0.0,0.0,0.0,113276616,113277734,ENSG00000232662,0,0.0
485,3.188932128885501e-05,0.0,3.779533560885953e-05,35185294,35186679,ENSG00000232795,0,2.3228218965904845e-05
487,4.8427908967177645e-05,0.0,0.00022958771124039046,24988577,24988925,ENSG00000232858,0,9.267187340252269e-05
488,2.1091522723193444e-05,4.9184241933428105e-06,1.1110109612929902e-05,51908218,51910621,ENSG00000232872,0,1.237335217648872e-05
489,0.0,0.0,0.0,19552571,19570288,ENSG00000232894,0,0.0
490,0.0,0.0,0.0,58211697,58233117,ENSG00000232954,0,0.0
491,0.00035380182057396094,0.00038830141218823804,0.00040265666264251523,23465776,23487712,ENSG00000232977,0,0.00038158663180157146
492,0.0,0.0,0.0,33657436,33659928,ENSG00000232986,0,0.0
493,2.969314875665627e-05,1.6618259166479824e-05,3.7538585738906514e-05,100708325,101059286,ENSG00000233009,0,2.7949997887347538e-05
494,0.0,0.0,0.0,97168751,97187578,ENSG00000233124,0,0.0
495,0.0,0.0,0.0,42369259,42369657,ENSG00000233259,0,0.0
496,0.00032871326140643535,0.00026828927312331965,0.00047616813779520966,21298115,21353228,ENSG00000233325,0,0.00035772355744165485
497,0.0,0.0,0.0,84562364,84563236,ENSG00000233349,0,0.0
498,0.0,0.0,0.0,21224521,21235204,ENSG00000233405,0,0.0
499,0.0,0.0,0.0,71845981,71846317,ENSG00000233460,0,0.0
500,0.0,0.0,0.0,19818121,19818619,ENSG00000233469,0,0.0
501,0.0,0.0,0.0,20747035,20748057,ENSG00000233524,0,0.0
502,3.993700346651394e-06,0.0,0.0,106374477,106384315,ENSG00000233532,0,1.331233448883798e-06
503,0.0,0.0,0.0,24400703,24401029,ENSG00000233545,0,0.0
504,0.0,2.3663558774744882e-05,5.345304276780249e-05,28722386,28724021,ENSG00000233588,0,2.570553384751579e-05
505,9.062380786718555e-05,0.0,0.0,113468901,113476135,ENSG00000233613,0,3.0207935955728516e-05
506,0.0,0.0,0.0,111122652,111144264,ENSG00000233644,0,0.0
507,7.934901509766455e-05,5.5511227948615784e-05,0.0002507859503853202,98640814,98641239,ENSG00000233662,0,0.00012854873114386683
508,2.781827418090454e-05,1.9461193726580607e-05,1.785892150672971e-05,50862172,50910764,ENSG00000233672,0,2.171279647140495e-05
509,0.0007614915445299736,0.0009351578324939883,0.0009872794652975153,113815630,113845744,ENSG00000233695,0,0.0008946429474404925
510,0.0,0.0,0.0,20938564,20949599,ENSG00000233780,0,0.0
511,0.0,0.0,0.0,43543918,43548056,ENSG00000233821,0,0.0
512,0.0,0.0,0.0,66990886,67002007,ENSG00000233840,0,0.0
513,0.0,0.0,0.0,21005157,21018122,ENSG00000233851,0,0.0
514,0.0,0.0,0.0,76981175,76981916,ENSG00000233873,0,0.0
515,0.0,0.0,0.0,26094724,26154175,ENSG00000233963,0,0.0
516,0.0,0.0,0.0,99190579,99190991,ENSG00000234005,0,0.0
517,0.00023533511679813007,0.00020953731818729282,6.76169712797346e-05,26576886,26577675,ENSG00000234031,0,0.00017082980208838586
518,0.0,0.0,4.65714101009388e-05,47763460,47764606,ENSG00000234145,0,1.55238033669796e-05
519,0.0,0.0,0.0,25365799,25366155,ENSG00000234152,0,0.0
520,0.0,0.0,4.109031357487047e-05,99577112,99580368,ENSG00000234168,0,1.3696771191623491e-05
521,4.8567069732704946e-05,0.0,0.0,100539901,100540248,ENSG00000234354,0,1.618902324423498e-05
522,2.8841877564445385e-05,2.4212747306965036e-05,2.8866062019520776e-05,77919689,78617328,ENSG00000234377,0,2.7306895630310397e-05
523,0.0,0.0,0.0,90493287,90535080,ENSG00000234384,0,0.0
524,0.0,0.0,0.0,103420825,103428298,ENSG00000234551,0,0.0
525,0.0,0.0,0.0,24328211,24329072,ENSG00000234627,0,0.0
526,0.0,0.0,0.0,100464440,100481205,ENSG00000234650,0,0.0
527,7.800618555015682e-05,0.0,0.0,27236282,27250711,ENSG00000234772,0,2.6002061850052274e-05
528,0.0,1.555775196217267e-05,0.0,35251070,35251829,ENSG00000234835,0,5.185917320724224e-06
529,0.0,0.0,0.0,21358373,21359314,ENSG00000235076,0,0.0
530,0.0,0.0,0.0,44799503,44809630,ENSG00000235097,0,0.0
531,0.0,0.0,0.0,28107431,28107877,ENSG00000235115,0,0.0
532,0.0,0.0,0.0,96883842,96885821,ENSG00000235137,0,0.0
533,0.0001245119193838982,0.00011291574475155007,6.558753987378685e-05,23243520,23247184,ENSG00000235205,0,0.00010100506800307836
534,0.0,0.0,0.0,21260015,21295003,ENSG00000235438,0,0.0
535,0.0,0.0,0.0,18892260,18895230,ENSG00000235500,0,0.0
536,0.0,0.0,3.998309116167803e-06,74231401,74259976,ENSG00000235532,0,1.3327697053892676e-06
537,8.596816176721441e-06,0.0,6.113385909931802e-05,52482804,52489216,ENSG00000235660,0,2.324355842534649e-05
538,2.7282227730953717e-05,0.0,3.233499252643023e-05,111113812,111115678,ENSG00000235875,0,1.9872406752461315e-05
539,0.0,0.0,0.0,90170866,90171799,ENSG00000235879,0,0.0
540,1.7636792176861113e-06,6.786121435520584e-06,3.4838652465233204e-06,46052497,46161379,ENSG00000235903,0,4.011221966576672e-06
541,0.0,6.158276834973976e-05,0.0,49187479,49187670,ENSG00000235957,0,2.0527589449913252e-05
542,0.0,0.0,0.0,92701389,92721614,ENSG00000235984,0,0.0
543,0.0,7.555202372235896e-06,8.533132024931722e-06,35697487,35699938,ENSG00000236036,0,5.362778132389206e-06
544,0.0001819571733829004,0.00010414976629404656,0.00014050333480875157,77026767,77129717,ENSG00000236051,0,0.00014220342482856619
545,0.0,0.0,0.0,109310135,109311773,ENSG00000236053,0,0.0
546,0.0004622588769656913,0.00060635341205703,0.001369677114282103,30863369,30883424,ENSG00000236094,0,0.0008127631344349414
547,0.0,0.0,0.0,77979817,77997881,ENSG00000236133,0,0.0
548,0.0,0.0,0.0,109163902,109201483,ENSG00000236242,0,0.0
549,0.0,0.0,0.0,29865959,29866169,ENSG00000236258,0,0.0
550,0.0,0.0,0.0,28778558,28778937,ENSG00000236339,0,0.0
551,0.0,0.0,0.0,38533343,38545299,ENSG00000236354,0,0.0
552,5.0938335266615455e-06,2.1381358917328852e-05,2.8173737934298848e-05,30422488,30429758,ENSG00000236444,0,1.8216310126096414e-05
553,0.0,0.0,0.0,30316360,30319903,ENSG00000236463,0,0.0
554,0.0,0.0,0.0,71675067,71675469,ENSG00000236534,0,0.0
555,0.0,0.0,0.0,100062296,100063601,ENSG00000236554,0,0.0
556,0.00023152520794879092,0.00016197111711598007,0.00024391510240245553,49488970,49489364,ENSG00000236577,0,0.00021247047582240888
557,2.9140241744847467e-05,1.4270213800004065e-05,2.3024744385624593e-06,33180401,33281584,ENSG00000236581,0,1.5237643327804665e-05
558,0.0,0.0,1.103665426166052e-05,60636888,60638097,ENSG00000236608,0,3.6788847538868402e-06
559,0.0,0.0,0.0,74552503,74565445,ENSG00000236678,0,0.0
560,0.0,0.0,0.0,36849366,36850046,ENSG00000236711,0,0.0
561,2.788631872665353e-05,2.263020423024807e-05,2.203397558775424e-05,51452364,51554678,ENSG00000236778,0,2.4183499514885278e-05
562,0.0,2.8751104041594557e-05,0.0,23267506,23269150,ENSG00000236803,0,9.583701347198186e-06
563,0.0,0.0,0.0,102263046,102263202,ENSG00000236860,0,0.0
564,0.0,2.6872480661934618e-05,3.0350799813109855e-05,21376977,21377874,ENSG00000236953,0,1.9074426825014823e-05
565,0.0,0.0,0.0,26606544,26641793,ENSG00000237001,0,0.0
566,0.0,0.0,0.0,100623875,100624429,ENSG00000237082,0,0.0
567,0.0,0.0,0.0,42068932,42071093,ENSG00000237263,0,0.0
568,0.0,0.0,0.0,44399540,44405984,ENSG00000237361,0,0.0
569,5.7292678708880316e-05,0.0,4.52689894578632e-05,44651812,44701016,ENSG00000237585,0,3.418722272224784e-05
570,3.781906479431574e-06,0.0,0.0,19262797,19344973,ENSG00000237636,0,1.260635493143858e-06
571,1.5158152633137459e-05,0.0,0.0,32025314,32031639,ENSG00000237637,0,5.052717544379153e-06
572,0.0,0.0,0.0,20070250,20072136,ENSG00000237672,0,0.0
573,0.0,0.0,0.0,113877608,113879376,ENSG00000237699,0,0.0
574,0.0,0.0,0.0,63975451,63976422,ENSG00000237849,0,0.0
575,0.0,0.0,0.0,45687548,45688469,ENSG00000237876,0,0.0
576,3.7309801901313e-05,9.135457028828866e-05,5.895961101202846e-05,30803206,30810645,ENSG00000237879,0,6.254132773387671e-05
577,9.355848532957905e-06,1.963557969751519e-05,0.0,48316863,48320475,ENSG00000238086,0,9.663809410157699e-06
578,0.0,4.852818324040283e-06,2.7404786206058486e-06,30340267,30377145,ENSG00000238121,0,2.5310989815487107e-06
579,0.0,0.0,0.0,19563589,19564900,ENSG00000238132,0,0.0
580,0.0,0.0,0.0,30973289,30977623,ENSG00000238185,0,0.0
581,0.0,0.0,0.0,94698725,94708489,ENSG00000238230,0,0.0
582,0.0,0.0,0.0,99404684,99417224,ENSG00000238241,0,0.0
583,0.0,0.0,0.0,20607268,20608131,ENSG00000238286,0,0.0
584,0.0005452045223872318,0.0,0.0,66630715,66630776,ENSG00000238500,0,0.00018173484079574392
585,0.00012462701238449562,6.706688352227646e-05,6.059830684706744e-05,40882577,40921774,ENSG00000239827,0,8.409740091794651e-05
586,0.0,0.0,0.0,24307166,24322535,ENSG00000240654,0,0.0
587,0.0,0.0,0.0,41807677,41807973,ENSG00000241406,0,0.0
588,7.650261485524962e-06,8.027990081498508e-06,9.06711692684951e-06,36222008,36297840,ENSG00000242715,0,8.248456164624326e-06
589,0.0,0.0,0.0,24566873,24597676,ENSG00000243008,0,0.0
590,1.420877694911522e-05,0.0,0.0,102292327,102394519,ENSG00000243319,0,4.736258983038407e-06
591,4.800277354878555e-05,4.2740635489577066e-05,4.1376767918979577e-05,52167709,52194465,ENSG00000243406,0,4.4040058985780736e-05
592,0.0,0.0,0.0,41121876,41122171,ENSG00000244264,0,0.0
593,0.0,2.0904117736438686e-05,5.902475952524274e-06,52488993,52587095,ENSG00000244471,0,8.935531229654321e-06
594,0.0,0.0,0.0,47458941,47459234,ENSG00000244521,0,0.0
595,0.0015934031794567743,0.001575805752475262,0.001721911477274612,32432417,32538885,ENSG00000244754,0,0.0016303734697355494
596,3.2946082355750684e-05,0.00010536466968568152,4.090723194042795e-05,95648711,95676973,ENSG00000247400,0,5.973932799395339e-05
597,0.00021373290101960428,0.0003910625606099724,0.000467662127539152,52600119,52637446,ENSG00000250299,0,0.0003574858630562429
598,0.0,0.0,0.0,36168794,36297842,ENSG00000250709,0,0.0
599,2.1696200379252454e-05,0.0,8.571471012682082e-05,102880040,102896033,ENSG00000250878,0,3.580363683535775e-05
600,0.00012055164209200805,6.746871074942551e-05,5.7151291941819605e-05,45418162,45420371,ENSG00000251015,0,8.172388159441772e-05
601,0.0,0.0,0.0,24943575,24944498,ENSG00000251299,0,0.0
602,0.0,0.0,0.0,72460519,72460601,ENSG00000251715,0,0.0
603,0.0,0.0,0.0,90781766,90781869,ENSG00000251753,0,0.0
604,0.00046948167202934526,0.0006568828631946942,0.0007419084368863185,21139886,21139957,ENSG00000252128,0,0.0006227576573701193
605,0.0,0.0,0.0,95019235,95019336,ENSG00000252335,0,0.0
606,0.0,0.0,0.0,92059844,92059969,ENSG00000252508,0,0.0
607,0.0,0.0,0.0,24162416,24162504,ENSG00000252695,0,0.0
608,0.0,0.0,0.0,30281765,30281869,ENSG00000252928,0,0.0
609,1.2961150341416139e-05,2.2668503528016002e-05,3.584373594768802e-05,51335773,51364735,ENSG00000253309,0,2.382446327237339e-05
610,0.00020544811707234813,0.00021307931022933218,0.00023271354397153498,52012391,52079232,ENSG00000253710,0,0.00021708032375773842
611,8.918913090652787e-06,0.0,0.0,24924673,24968520,ENSG00000253771,0,2.972971030217596e-06
612,0.00037768357957691025,0.00030007960978116943,0.000268579143684759,110863987,110870330,ENSG00000255874,0,0.00031544744434761285
613,4.1055887031897796e-05,3.829600501399506e-05,0.0,47930153,47932622,ENSG00000260388,0,2.6450630681964284e-05
614,0.0,8.991552437539982e-06,0.0,25300124,25301438,ENSG00000260509,0,2.997184145846661e-06
615,0.0,0.00010041521473555911,0.0,114346167,114346637,ENSG00000260615,0,3.347173824518637e-05
616,0.0,0.0,1.4476262140682782e-05,27953526,27955370,ENSG00000260704,0,4.825420713560928e-06
617,0.00016502992084722315,0.0001234143561346994,0.00017311196865956704,113923052,113928991,ENSG00000260910,0,0.00015385208188049653
618,0.0,0.0,0.0,94960041,94961319,ENSG00000260962,0,0.0
619,6.283026108870684e-05,5.860664950880619e-05,8.274071767419232e-05,99087819,99088625,ENSG00000260992,0,6.805920942390177e-05
620,0.0,0.0,0.0,102589372,102589813,ENSG00000261057,0,0.0
621,2.4144771920996047e-05,0.0,0.0,46296445,46297844,ENSG00000261097,0,8.048257306998682e-06
622,0.0018083085704874919,0.0016035216586202839,0.0013912088757645994,75604700,75635994,ENSG00000261105,0,0.0016010130349574582
623,0.0,0.0,0.0,90060247,90119719,ENSG00000261446,0,0.0
624,0.0,2.6255865636233282e-05,1.9769580916744457e-05,28136843,28138193,ENSG00000261485,0,1.5341815517659246e-05
625,0.0,0.0,0.0,53815419,53939960,ENSG00000261517,0,0.0
626,0.0004692569318285122,0.0003282842071824023,0.000322831387923516,75549773,75807120,ENSG00000261553,0,0.0003734575089781435
627,0.0,0.0,0.0,34925834,34928076,ENSG00000261728,0,0.0
628,0.0,0.0,0.0,22884163,22924602,ENSG00000262198,0,0.0
629,2.442743322230066e-06,0.0,0.0,22859050,22916369,ENSG00000262619,0,8.142477740766887e-07
630,0.0,0.0,0.0,99643059,99643149,ENSG00000263615,0,0.0
631,0.0,0.0,0.0,41101019,41101100,ENSG00000264226,0,0.0
632,0.0,0.0,0.0,114244505,114244561,ENSG00000264539,0,0.0
633,0.0,0.0,0.0,49996415,49996501,ENSG00000264864,0,0.0
634,0.0,0.0,0.0,114273828,114273908,ENSG00000265450,0,0.0
635,0.00011343181350343308,3.9677488340746455e-05,0.0,60034465,60034762,ENSG00000265745,0,5.103643394805985e-05
636,0.0,0.00011903246502223938,4.4813261277812644e-05,45002150,45002447,ENSG00000265802,0,5.4615242100017346e-05
637,0.0004630504163714593,0.0,0.0,51348567,51348639,ENSG00000266072,0,0.00015435013879048644
638,0.0,0.0,0.0,61199798,61199880,ENSG00000266663,0,0.0
639,0.0,0.0,0.0,113165002,113165183,ENSG00000269125,0,0.0
640,6.432479636110292e-05,4.5000538482462575e-05,6.353164553216476e-05,98233650,98234700,ENSG00000269189,0,5.7618993458576745e-05
641,0.0,0.0,0.0,102799110,102875994,ENSG00000270181,0,0.0
642,0.0,0.00010463620828591409,0.0,45263690,45263915,ENSG00000270381,0,3.48787360953047e-05
643,0.0,0.0,5.09708085594892e-05,43787591,43787852,ENSG00000270522,0,1.6990269519829735e-05
644,0.0,0.0,0.0,97939356,97953539,ENSG00000270725,0,0.0
645,0.0,0.0,0.0,42181465,42181921,ENSG00000270809,0,0.0
646,0.0,0.0,0.0,42810366,42814897,ENSG00000271216,0,0.0
