,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
338,0.0,0.0,0.0,27017554,27017909,ENSG00000218198,0,0.0
339,0.0,0.0,0.0,99215372,99215758,ENSG00000218502,0,0.0
340,0.0010680485456124125,0.0016887866890621618,0.0007932682505091527,107531171,107531248,ENSG00000221650,0,0.0011833678283945756
341,0.0,0.0,0.0,20612161,20612338,ENSG00000222726,0,0.0
342,0.0,0.0,0.0,21369790,21369899,ENSG00000222747,0,0.0
343,0.0,0.0,0.0,95310830,95310955,ENSG00000223298,0,0.0
344,0.0005623059320493007,0.0003191684084608013,0.00042406489660675936,75876886,75881127,ENSG00000223458,0,0.00043517974570562046
345,0.0,0.0,0.0,29306778,29307785,ENSG00000223460,0,0.0
346,0.0,0.0,0.0,36741878,36742465,ENSG00000223543,0,0.0
347,3.1271691793229465e-05,0.0,0.0,19841827,19843672,ENSG00000223576,0,1.0423897264409822e-05
348,7.269440373417903e-05,6.568205501295434e-05,2.776735552516327e-05,109281973,109297690,ENSG00000223617,0,5.538127142409889e-05
349,0.00027398062636512833,0.00028881011467578137,0.00025994557322918556,38050817,38350259,ENSG00000223685,0,0.00027424543809003175
350,0.0,0.0,0.0,49044079,49046794,ENSG00000223724,0,0.0
351,0.0,0.0,0.0,44982077,45083125,ENSG00000223732,0,0.0
352,0.0,0.0,0.0,60144648,60153678,ENSG00000223815,0,0.0
353,0.0,0.0,0.0,30553670,30554693,ENSG00000224117,0,0.0
354,0.0,2.567745859035275e-05,0.0,77599755,77606551,ENSG00000224347,0,8.559152863450917e-06
355,7.639411759150225e-06,2.4158709111116138e-05,2.0426384520513297e-05,100535741,100587146,ENSG00000224356,0,1.740816846359322e-05
356,0.00014123646669760533,0.00016033342567741793,0.00016461247274139428,98577244,98578830,ENSG00000224418,0,0.00015539412170547252
357,0.0,0.0,9.526547140690432e-06,90230384,90231682,ENSG00000224419,0,3.1755157135634773e-06
358,0.0,6.77442783816803e-06,0.0,21302862,21362139,ENSG00000224429,0,2.2581426127226767e-06
359,2.440181214052516e-05,0.0,8.699462013133355e-05,51598416,51599460,ENSG00000224451,0,3.7132144090619566e-05
360,0.0,0.0,0.0,48134358,48134534,ENSG00000224510,0,0.0
361,0.0,0.0,0.0,30103178,30108895,ENSG00000224511,0,0.0
362,0.0,0.0,0.0,46852143,46856299,ENSG00000224517,0,0.0
363,0.0,0.0,3.7274050173974956e-05,78488182,78488513,ENSG00000224686,0,1.2424683391324985e-05
364,6.396482476736864e-06,2.247566135392185e-06,0.0,30881933,30933846,ENSG00000224743,0,2.8813495373763497e-06
365,0.0,0.0,0.0,19126399,19139611,ENSG00000224778,0,0.0
366,0.0002463108013688836,0.00020194426884350715,0.0005122365550142352,110456396,110463287,ENSG00000224821,0,0.00032016387507554197
367,0.0,0.0,0.0,73413473,73661891,ENSG00000224853,0,0.0
368,5.570564145835518e-05,4.4040575565255075e-05,1.2412221255670578e-05,51454164,51461315,ENSG00000224892,0,3.7386146093093614e-05
369,0.0,0.0,7.441361847894589e-06,19349137,19407962,ENSG00000224976,0,2.4804539492981966e-06
370,0.00012396992029915357,9.800994182453828e-05,0.0,30418339,30422251,ENSG00000225039,0,7.399328737456395e-05
371,0.0,0.0,0.0,113351645,113361868,ENSG00000225083,0,0.0
372,0.0,0.0,1.7678549464833563e-05,48771128,48771827,ENSG00000225131,0,5.8928498216111876e-06
373,0.0,0.0,0.0,41199832,41200807,ENSG00000225133,0,0.0
374,9.800916055987077e-05,0.0,0.0,75375511,75377294,ENSG00000225203,0,3.266972018662359e-05
375,0.0,0.0,0.0,78786272,78840051,ENSG00000225427,0,0.0
376,0.0,0.0,0.0,89361160,89363224,ENSG00000225530,0,0.0
377,0.0,0.0,0.0,21103003,21104371,ENSG00000225585,0,0.0
378,5.553852438481622e-05,0.0,7.0714197123511715e-06,24122065,24123814,ENSG00000225674,0,2.0869981365722467e-05
379,0.0,0.0,7.279402783575153e-05,44437057,44464921,ENSG00000225727,0,2.426467594525051e-05
380,0.0,0.0,0.0,110965704,110990579,ENSG00000225760,0,0.0
381,0.0,0.0,0.0,97675011,97677963,ENSG00000226134,0,0.0
382,3.298012148226552e-05,0.0,0.0,114306646,114307066,ENSG00000226158,0,1.0993373827421839e-05
383,0.0,0.0,0.0,36938400,36939494,ENSG00000226161,0,0.0
384,1.6789155034766256e-05,0.0,0.0,85363601,85544570,ENSG00000226317,0,5.596385011588752e-06
385,0.00011078163087975405,3.892593435354109e-05,9.873658027586249e-05,19674624,19675884,ENSG00000226352,0,8.28147151697192e-05
386,0.0,1.2126057523828026e-05,0.0,18680494,18681700,ENSG00000226361,0,4.042019174609342e-06
387,0.0,0.0,0.0,85065087,85078920,ENSG00000226370,0,0.0
388,0.0,2.524780401340797e-06,8.538888980923904e-06,44094822,44147765,ENSG00000226519,0,3.6878897940882336e-06
389,6.907776646830392e-05,0.00012136112191981966,0.00012313417618415847,21628413,21629015,ENSG00000226525,0,0.00010452435485742734
390,0.0,0.0,0.0,70923664,70924455,ENSG00000226554,0,0.0
391,0.0,9.195295344356968e-07,0.0,105702699,105797539,ENSG00000226620,0,3.0650984481189895e-07
392,0.0,0.0,0.0,75136154,75136940,ENSG00000226665,0,0.0
393,6.108504541756473e-06,0.0,0.0,80654755,80657027,ENSG00000226683,0,2.036168180585491e-06
394,0.0,0.0,0.0,24750657,24752171,ENSG00000226695,0,0.0
395,0.0,0.0,0.0,51082119,51200252,ENSG00000226792,0,0.0
396,0.0,0.0,0.0,113878489,113883651,ENSG00000226921,0,0.0
397,0.0001397781654143497,0.0,0.0,95809310,95809607,ENSG00000226977,0,4.659272180478323e-05
398,0.0,0.0,0.0,110936759,110939784,ENSG00000227105,0,0.0
399,0.0002034378182697933,0.00017870758607766988,0.00010576909999430477,107788342,107835451,ENSG00000227248,0,0.00016263816811392266
400,2.678879084713377e-06,2.823876312132734e-06,7.162831313253444e-06,44110451,44240517,ENSG00000227258,0,4.221862236699852e-06
401,6.991668491957959e-05,5.4191910753695316e-05,7.514430864751142e-05,79406293,79427317,ENSG00000227354,0,6.641763477359545e-05
402,0.0,0.0,0.0,60916981,60945955,ENSG00000227510,0,0.0
403,2.8746648114817635e-05,1.5151295223014688e-05,1.2810543330401232e-05,60012734,60044357,ENSG00000227528,0,1.8902828889411186e-05
404,0.0,0.0,0.0,94703454,94803430,ENSG00000227640,0,0.0
405,1.4818176207836507e-05,5.2067417877375985e-06,4.402342317512963e-06,63851197,64076044,ENSG00000227674,0,8.142420104362355e-06
406,8.223868350120048e-05,1.4448323197446983e-05,1.2216174587166513e-05,79566678,79571445,ENSG00000227676,0,3.630106042860466e-05
407,0.0,0.0,0.0,48001389,48002552,ENSG00000227848,0,0.0
408,8.351657793694599e-05,8.803700046242197e-05,5.5826998523001985e-05,19201637,19227432,ENSG00000227879,0,7.579352564078999e-05
409,0.0,0.0,0.0,26234213,26237129,ENSG00000227882,0,0.0
410,0.0,2.272694304391576e-05,5.764744443493865e-05,33333679,33335277,ENSG00000227911,0,2.679146249295147e-05
411,0.0,0.0,0.0,76984868,76987943,ENSG00000228002,0,0.0
412,0.0,0.0,0.0,37993085,37994720,ENSG00000228036,0,0.0
413,0.0,2.848885880523137e-05,0.0,56214373,56216942,ENSG00000228319,0,9.496286268410456e-06
414,0.0,0.0,0.0,75631271,75632135,ENSG00000228444,0,0.0
415,0.0,0.0,2.0220563185511186e-05,100150481,100151092,ENSG00000228501,0,6.740187728503729e-06
416,0.0,0.0,0.0,47825330,47835956,ENSG00000228573,0,0.0
417,0.00011294877118056144,0.0001190622417568169,0.00019414560550775204,23979810,24035027,ENSG00000228741,0,0.0001420522061483768
418,0.0,0.0,0.0,18697003,18697507,ENSG00000228797,0,0.0
419,2.701290109628394e-05,0.0,2.407584573357937e-05,99372173,99372686,ENSG00000228808,0,1.7029582276621104e-05
420,0.0,9.075555633474604e-07,0.0,87427214,87674235,ENSG00000228824,0,3.0251852111582013e-07
421,0.0,0.0,3.344590476083962e-05,36922539,36922908,ENSG00000228825,0,1.1148634920279874e-05
422,0.0,0.0,0.0,66825169,66915031,ENSG00000228842,0,0.0
423,0.0,0.0,0.0,45350323,45351350,ENSG00000228886,0,0.0
424,5.2833451632686944e-05,5.012380600611214e-05,2.8253389853023015e-05,99181223,99200757,ENSG00000228889,0,4.373688249727404e-05
425,0.00015370440310550962,0.000189027784327394,0.00043380942712515085,48077137,48079991,ENSG00000229111,0,0.0002588472048526848
426,0.0005727410324144147,0.0006220364304670416,0.0006496866971555908,110894639,110899172,ENSG00000229152,0,0.0006148213866790157
427,0.0,0.0,0.0,81018176,81044691,ENSG00000229246,0,0.0
428,2.2805306854982497e-05,2.0033056684563676e-05,2.371335711236085e-05,113888306,113923512,ENSG00000229373,0,2.2183906883969007e-05
429,7.307700589749608e-05,0.0,0.0,31311289,31312921,ENSG00000229427,0,2.4359001965832026e-05
430,0.0,0.0,0.0,88494789,88607814,ENSG00000229443,0,0.0
431,0.0,0.0,0.0,40618738,40621348,ENSG00000229456,0,0.0
432,0.00032640181572773133,0.00013233409842395934,4.475582155570021e-05,40992779,40993331,ENSG00000229473,0,0.0001678305785691303
433,9.732218053919941e-05,0.0,0.00014456757835522148,77080511,77081190,ENSG00000229521,0,8.062991963147364e-05
434,0.0,0.0,0.0,91127613,91131407,ENSG00000229557,0,0.0
435,0.0,0.0,5.539384224175591e-06,23418971,23428869,ENSG00000229558,0,1.8464614080585304e-06
436,0.0,0.0,1.083623876684791e-05,95692538,95693972,ENSG00000229622,0,3.612079588949303e-06
437,0.0,0.0,0.0,114329559,114333948,ENSG00000229723,0,0.0
438,0.0,0.0,0.0,18610298,18611675,ENSG00000229788,0,0.0
439,0.0,0.0,0.0,32477274,32478841,ENSG00000229800,0,0.0
440,0.0,0.0,0.0,57204379,57204799,ENSG00000230009,0,0.0
441,0.0,0.0,0.0,62212577,62249947,ENSG00000230142,0,0.0
442,0.0,0.0,0.0,106653897,106672177,ENSG00000230156,0,0.0
443,0.0,0.0,0.0,70107213,70171738,ENSG00000230223,0,0.0
444,0.00012287284169563582,9.714259697684483e-05,0.00013689142363182286,33158587,33164409,ENSG00000230300,0,0.00011896895410143451
445,0.0,0.0,7.550326127355856e-06,113130416,113132054,ENSG00000230371,0,2.5167753757852854e-06
446,0.0005162582989150561,0.0005155591455769822,0.0003874750594749309,37481467,37484769,ENSG00000230390,0,0.0004730975013223231
447,0.0,0.0,0.0,103444620,103444968,ENSG00000230474,0,0.0
448,1.7575482266856346e-05,2.0842620588672e-05,1.9580671677679844e-06,33354863,33676820,ENSG00000230490,0,1.3458723341098775e-05
449,0.0,0.00010491864716151387,8.870956785583989e-05,27172259,27182998,ENSG00000230641,0,6.454273833911792e-05
450,2.19259868747227e-05,0.0,0.0,40172505,40195361,ENSG00000230710,0,7.308662291574233e-06
451,0.0,0.0,0.0,44234118,44256596,ENSG00000230731,0,0.0
452,1.133439290531087e-05,0.0,0.0,44594858,44596082,ENSG00000230793,0,3.7781309684369568e-06
453,0.0,0.0,0.0,75688556,75689197,ENSG00000230902,0,0.0
454,0.0,0.0,0.0,88142867,88236082,ENSG00000231019,0,0.0
455,0.0,0.0,0.0,19382454,19383072,ENSG00000231184,0,0.0
456,0.0003009053176861544,0.00018125264751817763,0.0003831264616350616,98435405,98435840,ENSG00000231194,0,0.0002884281422797979
457,0.0,0.0,0.0,80888348,80888867,ENSG00000231222,0,0.0
458,0.0,0.0,0.0,110053285,110054952,ENSG00000231428,0,0.0
459,0.0,0.0,3.37745216314129e-05,48296162,48303720,ENSG00000231473,0,1.1258173877137634e-05
460,3.824967230845451e-05,8.063995209248823e-05,0.00023863606885584477,42043727,42044247,ENSG00000231530,0,0.00011917523108559583
461,0.00017887955549065923,0.0001495922019663854,0.00012116707532318088,49956670,50125720,ENSG00000231607,0,0.00014987961092674185
462,1.744300405061614e-05,0.0,2.3319694633805962e-05,49210422,49212294,ENSG00000231665,0,1.35875662281407e-05
463,0.0,0.0,0.0,46455131,46515958,ENSG00000231817,0,0.0
464,7.310660358241312e-05,5.335170584620696e-05,2.5060722484179783e-05,51803838,51813832,ENSG00000231856,0,5.050634397093328e-05
465,0.0,0.0,0.0,113128155,113128880,ENSG00000231882,0,0.0
466,0.0,2.0077025180106272e-05,0.0,98949719,98950447,ENSG00000231981,0,6.692341726702091e-06
467,0.0,0.0,0.0,26052276,26053385,ENSG00000231983,0,0.0
468,0.0,0.0,0.0,73036401,73036848,ENSG00000232041,0,0.0
469,0.0,0.0,0.0,23765934,23766104,ENSG00000232102,0,0.0
470,0.0,0.0,0.0,30151886,30159621,ENSG00000232117,0,0.0
471,0.0,0.0,0.0,79477364,79481231,ENSG00000232132,0,0.0
472,1.2703230706934375e-05,0.0,0.0,50172089,50173181,ENSG00000232150,0,4.234410235644792e-06
473,0.0,0.0,8.277581733885878e-05,23373423,23374061,ENSG00000232163,0,2.7591939112952927e-05
474,0.0,0.0,0.0,22696023,22696574,ENSG00000232187,0,0.0
475,0.0,0.0,0.0,87890172,87892472,ENSG00000232204,0,0.0
476,0.0,0.0,0.0,105459055,105505681,ENSG00000232307,0,0.0
477,0.0,0.0,0.0,95694569,95695705,ENSG00000232373,0,0.0
478,0.0,0.0,0.0,36926438,36927219,ENSG00000232378,0,0.0
479,0.0,1.4534410404316427e-05,1.2288962151905067e-05,68985058,68986064,ENSG00000232380,0,8.941124185407164e-06
480,0.0,0.0,0.0,114107569,114108820,ENSG00000232487,0,0.0
481,0.0,0.0,0.0,30541643,30542897,ENSG00000232489,0,0.0
482,0.0,0.0,0.0,43394525,43394825,ENSG00000232540,0,0.0
483,9.022503954993676e-05,2.1135236601078085e-05,1.7870014166438852e-05,28214513,28215897,ENSG00000232587,0,4.3076763439151224e-05
484,0.0,0.0,0.0,113276616,113277734,ENSG00000232662,0,0.0
485,5.239483437118549e-05,0.0,4.669805566216348e-05,35185294,35186679,ENSG00000232795,0,3.3030963344449656e-05
486,0.001002778912053252,0.0019243828567707079,0.002497913579909618,110502575,110508179,ENSG00000232814,0,0.0018083584495778595
487,0.00011935212978886407,0.00029356177394951013,7.091681763050521e-05,24988577,24988925,ENSG00000232858,0,0.0001612769071229598
488,0.0,0.0,1.0295328266292332e-05,51908218,51910621,ENSG00000232872,0,3.4317760887641105e-06
489,0.0,2.8255118446833775e-05,0.0,19552571,19570288,ENSG00000232894,0,9.418372815611258e-06
490,0.0,0.0,0.0,58211697,58233117,ENSG00000232954,0,0.0
491,0.00042397855662405163,0.0003513575786264899,0.0003683738486545327,23465776,23487712,ENSG00000232977,0,0.00038123666130169143
492,0.0,0.0,0.0,33657436,33659928,ENSG00000232986,0,0.0
493,4.878647772849815e-06,1.5428128392373683e-05,3.0437418554281376e-05,100708325,101059286,ENSG00000233009,0,1.691473157316829e-05
494,0.0,0.0,0.0,97168751,97187578,ENSG00000233124,0,0.0
495,0.0,0.0,0.0,42369259,42369657,ENSG00000233259,0,0.0
496,0.0005850898030789045,0.0006879228328216477,0.0009025515590734187,21298115,21353228,ENSG00000233325,0,0.0007251880649913237
497,0.0,0.0,2.018757699728166e-05,84562364,84563236,ENSG00000233349,0,6.72919233242722e-06
498,0.0,0.0,0.0,21224521,21235204,ENSG00000233405,0,0.0
499,0.0,0.0,0.0,71845981,71846317,ENSG00000233460,0,0.0
500,2.7824912082237126e-05,2.933096458900573e-05,4.959913716511432e-05,19818121,19818619,ENSG00000233469,0,3.558500461211906e-05
501,1.9473535754338288e-05,0.0,1.7356219829874e-05,20747035,20748057,ENSG00000233524,0,1.227658519473743e-05
502,0.0,1.0375343345028954e-05,2.9241458601761685e-06,106374477,106384315,ENSG00000233532,0,4.4331630684017075e-06
503,0.0,0.0,0.0,24400703,24401029,ENSG00000233545,0,0.0
504,3.705038319515794e-05,0.0,2.47664802989515e-05,28722386,28724021,ENSG00000233588,0,2.060562116470315e-05
505,0.0,0.0,0.0,113468901,113476135,ENSG00000233613,0,0.0
506,0.0,0.0,0.0,111122652,111144264,ENSG00000233644,0,0.0
507,6.518606164628016e-05,0.00013742865081995106,2.9049259917182005e-05,98640814,98641239,ENSG00000233662,0,7.72213241278044e-05
508,4.284938966652433e-06,7.528109999827381e-06,1.0184124878870092e-05,50862172,50910764,ENSG00000233672,0,7.332391281783302e-06
510,0.0,0.0,0.0,20938564,20949599,ENSG00000233780,0,0.0
511,3.5537833271001764e-06,0.0,0.0,43543918,43548056,ENSG00000233821,0,1.1845944423667255e-06
512,0.0,0.0,0.0,66990886,67002007,ENSG00000233840,0,0.0
513,0.0,0.0,0.0,21005157,21018122,ENSG00000233851,0,0.0
514,0.0,0.0,0.0,76981175,76981916,ENSG00000233873,0,0.0
515,0.0,9.528744390584274e-06,0.0,26094724,26154175,ENSG00000233963,0,3.176248130194758e-06
516,0.0,0.00014175449202866633,0.0,99190579,99190991,ENSG00000234005,0,4.7251497342888774e-05
517,0.00019333030615142988,0.00011116064286039236,6.26581504723093e-05,26576886,26577675,ENSG00000234031,0,0.00012238303316137718
518,0.0,0.0,0.0,47763460,47764606,ENSG00000234145,0,0.0
519,0.0,0.0,0.0,25365799,25366155,ENSG00000234152,0,0.0
520,0.0,0.0,0.0,99577112,99580368,ENSG00000234168,0,0.0
521,3.9898365097842065e-05,4.205790590021769e-05,0.0,100539901,100540248,ENSG00000234354,0,2.7318756999353252e-05
522,2.2114315622452214e-05,4.9952733840970914e-06,3.238050621488028e-05,77919689,78617328,ENSG00000234377,0,1.9830031740476527e-05
523,0.0,0.0,6.671150798368747e-05,90493287,90535080,ENSG00000234384,0,2.2237169327895822e-05
524,0.0,0.0,0.0,103420825,103428298,ENSG00000234551,0,0.0
525,0.0,0.0,0.0,24328211,24329072,ENSG00000234627,0,0.0
526,0.0,0.0,1.2437170422308343e-05,100464440,100481205,ENSG00000234650,0,4.145723474102781e-06
527,0.00010680485439910656,0.0,1.903843816821404e-05,27236282,27250711,ENSG00000234772,0,4.194776418910687e-05
528,0.0,1.92580938380677e-05,0.0,35251070,35251829,ENSG00000234835,0,6.419364612689233e-06
529,0.0,0.0,0.0,21358373,21359314,ENSG00000235076,0,0.0
530,0.0,7.188679412292954e-06,1.2156173410544235e-05,44799503,44809630,ENSG00000235097,0,6.448284274279063e-06
531,0.0,0.0,0.0,28107431,28107877,ENSG00000235115,0,0.0
532,0.0,0.0,0.0,96883842,96885821,ENSG00000235137,0,0.0
533,3.0307516604137062e-05,3.1947942725061126e-05,1.6882652911063467e-05,23243520,23247184,ENSG00000235205,0,2.6379370746753884e-05
534,0.0,4.797165138041116e-06,0.0,21260015,21295003,ENSG00000235438,0,1.5990550460137053e-06
535,0.0,0.0,0.0,18892260,18895230,ENSG00000235500,0,0.0
536,4.157075103262068e-06,8.764162447674447e-06,3.7050853493643745e-06,74231401,74259976,ENSG00000235532,0,5.542107633433631e-06
537,7.062376072254097e-06,7.4446343515654585e-06,6.294498917914478e-06,52482804,52489216,ENSG00000235660,0,6.9338364472446775e-06
538,0.0,2.362574888083812e-05,4.9939405417550236e-05,111113812,111115678,ENSG00000235875,0,2.4521718099462788e-05
539,0.0,0.0,0.0,90170866,90171799,ENSG00000235879,0,0.0
540,7.244407509207502e-06,0.0,1.2913475704666946e-06,46052497,46161379,ENSG00000235903,0,2.8452516932247323e-06
541,0.00021694736092885543,7.622995470588673e-05,6.445304531477808e-05,49187479,49187670,ENSG00000235957,0,0.00011921012031650674
542,0.0,9.52461037204061e-05,0.0,92701389,92721614,ENSG00000235984,0,3.1748701240135364e-05
543,0.0,0.0,0.0,35697487,35699938,ENSG00000236036,0,0.0
544,0.0001630688260669058,0.00011101558367839836,0.00018167337461350009,77026767,77129717,ENSG00000236051,0,0.00015191926145293475
545,0.0,0.0,0.0,109310135,109311773,ENSG00000236053,0,0.0
546,0.0004272194184070996,0.0003252478065776017,0.00012692292014033024,30863369,30883424,ENSG00000236094,0,0.00029313004837501055
547,0.0,0.0,0.0,77979817,77997881,ENSG00000236133,0,0.0
548,0.0,0.0,0.0,109163902,109201483,ENSG00000236242,0,0.0
549,0.0,0.0,0.0,29865959,29866169,ENSG00000236258,0,0.0
550,0.0,0.0,0.0,28778558,28778937,ENSG00000236339,0,0.0
551,0.0,0.0,0.0,38533343,38545299,ENSG00000236354,0,0.0
552,1.2553916020707874e-05,0.0,3.7296518882861676e-06,30422488,30429758,ENSG00000236444,0,5.42785596966468e-06
553,0.0,0.0,0.0,30316360,30319903,ENSG00000236463,0,0.0
554,0.0,0.0,0.0,71675067,71675469,ENSG00000236534,0,0.0
555,0.0,0.0,0.0,100062296,100063601,ENSG00000236554,0,0.0
556,6.3400142121359e-05,0.00013366348226417828,0.00033904067676463113,49488970,49489364,ENSG00000236577,0,0.0001787014337167228
557,7.181705571690364e-06,0.0,8.534472206183274e-06,33180401,33281584,ENSG00000236581,0,5.2387259259578785e-06
558,0.0,0.0,0.0,60636888,60638097,ENSG00000236608,0,0.0
559,0.0,0.0,0.0,74552503,74565445,ENSG00000236678,0,0.0
560,0.0,0.0,0.0,36849366,36850046,ENSG00000236711,0,0.0
561,3.940332213209183e-05,2.414887681910405e-05,2.2051517011097758e-05,51452364,51554678,ENSG00000236778,0,2.8534571987431213e-05
562,0.0,0.0,0.0,23267506,23269150,ENSG00000236803,0,0.0
563,0.0,0.0,0.0,102263046,102263202,ENSG00000236860,0,0.0
564,0.0,0.0,0.0,21376977,21377874,ENSG00000236953,0,0.0
565,0.0,0.0,0.0,26606544,26641793,ENSG00000237001,0,0.0
566,0.0,0.0,0.00011729843318124498,100623875,100624429,ENSG00000237082,0,3.909947772708166e-05
567,0.0,0.0,5.723859715472861e-06,42068932,42071093,ENSG00000237263,0,1.9079532384909536e-06
568,4.427497095635958e-06,0.0,0.0,44399540,44405984,ENSG00000237361,0,1.475832365211986e-06
569,0.0,0.0,8.389820129279825e-05,44651812,44701016,ENSG00000237585,0,2.7966067097599418e-05
570,0.0,0.0,0.0,19262797,19344973,ENSG00000237636,0,0.0
571,0.00018678875894363438,0.000118139338051807,8.878912793115117e-05,32025314,32031639,ENSG00000237637,0,0.00013123907497553086
572,0.0,0.0,0.0,20070250,20072136,ENSG00000237672,0,0.0
573,0.0,2.021567858909503e-05,1.709252016625073e-05,113877608,113879376,ENSG00000237699,0,1.243606625178192e-05
574,0.0,0.0,2.546293154142895e-05,63975451,63976422,ENSG00000237849,0,8.487643847142983e-06
575,0.0,0.0,0.0,45687548,45688469,ENSG00000237876,0,0.0
576,0.0,0.0,4.0976770589725604e-05,30803206,30810645,ENSG00000237879,0,1.3658923529908535e-05
577,0.0,0.0,3.425127319013638e-06,48316863,48320475,ENSG00000238086,0,1.1417091063378793e-06
578,0.0,9.010558981934435e-06,2.5395001509126927e-06,30340267,30377145,ENSG00000238121,0,3.850019710949042e-06
579,0.0,0.0,0.0,19563589,19564900,ENSG00000238132,0,0.0
580,0.0,4.343071590621704e-05,0.0,30973289,30977623,ENSG00000238185,0,1.4476905302072348e-05
581,0.0,0.0,0.0,94698725,94708489,ENSG00000238230,0,0.0
582,0.0,0.0,0.0,99404684,99417224,ENSG00000238241,0,0.0
583,0.0,0.0,1.4322898877081513e-05,20607268,20608131,ENSG00000238286,0,4.774299625693838e-06
584,0.0,0.0,0.0,66630715,66630776,ENSG00000238500,0,0.0
585,0.00014176027194935978,0.00011622581857234912,6.317348966827739e-05,40882577,40921774,ENSG00000239827,0,0.00010705319339666211
586,0.0,0.0,1.3074468891541434e-05,24307166,24322535,ENSG00000240654,0,4.358156297180478e-06
587,0.0,0.0,0.0,41807677,41807973,ENSG00000241406,0,0.0
588,1.0998349740596883e-05,1.8218588396621567e-05,1.82046850168836e-05,36222008,36297840,ENSG00000242715,0,1.5807207718034016e-05
589,0.0,0.0,0.0,24566873,24597676,ENSG00000243008,0,0.0
590,0.0,0.0,0.0,102292327,102394519,ENSG00000243319,0,0.0
591,4.660475179232983e-05,7.558043545549353e-05,3.5147129395148094e-05,52167709,52194465,ENSG00000243406,0,5.244410554765716e-05
592,0.0,4.944645707256538e-05,0.0,41121876,41122171,ENSG00000244264,0,1.6482152357521794e-05
593,6.136853384339501e-06,0.0,0.0,52488993,52587095,ENSG00000244471,0,2.0456177947798335e-06
594,0.0,0.0,0.0,47458941,47459234,ENSG00000244521,0,0.0
596,5.026460727183009e-05,0.00010189467629439708,3.790722141463325e-05,95648711,95676973,ENSG00000247400,0,6.33555016602868e-05
597,0.0003241548115340605,0.00022780002033240572,0.00040928937747084925,52600119,52637446,ENSG00000250299,0,0.0003204147364457718
598,0.0,0.0,0.0,36168794,36297842,ENSG00000250709,0,0.0
599,0.0,6.262794778134817e-06,2.6476218767851628e-05,102880040,102896033,ENSG00000250878,0,1.0913004515328816e-05
600,7.922756695793151e-05,6.26368813554687e-05,7.061332210904188e-05,45418162,45420371,ENSG00000251015,0,7.082592347414736e-05
601,0.0,0.0,0.0,24943575,24944498,ENSG00000251299,0,0.0
602,0.0,0.0,0.0,72460519,72460601,ENSG00000251715,0,0.0
603,0.00013350606820155156,0.0,0.0,90781766,90781869,ENSG00000251753,0,4.450202273385052e-05
604,0.0,0.0,0.00017187478762871195,21139886,21139957,ENSG00000252128,0,5.729159587623732e-05
605,0.0,0.0,0.0,95019235,95019336,ENSG00000252335,0,0.0
606,0.0,0.0,0.0,92059844,92059969,ENSG00000252508,0,0.0
607,0.0,0.0,0.0,24162416,24162504,ENSG00000252695,0,0.0
608,0.0,0.0,0.00011785699716804629,30281765,30281869,ENSG00000252928,0,3.928566572268209e-05
609,1.0647723372542093e-05,5.612021259295567e-06,3.796007591492594e-05,51335773,51364735,ENSG00000253309,0,1.8073273515587865e-05
610,0.0002596581809794007,0.0002003077492108178,0.0002945423084750909,52012391,52079232,ENSG00000253710,0,0.0002515027462217698
611,3.6634909442499386e-06,0.0,6.530334821855814e-06,24924673,24968520,ENSG00000253771,0,3.397941922035251e-06
612,0.00016621665294676855,0.00014017064287617412,0.00017974838119684278,110863987,110870330,ENSG00000255874,0,0.00016204522567326183
613,1.6863924250805238e-05,2.3702269306945824e-05,5.0101151718784915e-06,47930153,47932622,ENSG00000260388,0,1.5192102909876517e-05
614,0.0,0.0,9.410634856982868e-06,25300124,25301438,ENSG00000260509,0,3.1368782856609558e-06
615,8.843714076597083e-05,0.0,0.0,114346167,114346637,ENSG00000260615,0,2.9479046921990277e-05
616,0.0,7.932873525233256e-06,6.707308602452423e-06,27953526,27955370,ENSG00000260704,0,4.88006070922856e-06
617,0.0003669843571323777,0.00034249579640284174,0.0002874996447072402,113923052,113928991,ENSG00000260910,0,0.0003323265994141532
618,0.0,0.0,0.0,94960041,94961319,ENSG00000260962,0,0.0
619,6.882097189536185e-05,0.00018136494788860072,4.600366067574812e-05,99087819,99088625,ENSG00000260992,0,9.872986015323691e-05
620,3.1413192398795455e-05,0.0,0.0,102589372,102589813,ENSG00000261057,0,1.0471064132931818e-05
621,2.9752780920437256e-05,0.0,0.0,46296445,46297844,ENSG00000261097,0,9.917593640145752e-06
623,0.0,3.4470446178975828e-06,0.0,90060247,90119719,ENSG00000261446,0,1.1490148726325277e-06
624,0.0002363778795165655,0.00018417066767035677,0.00018319740508836402,28136843,28138193,ENSG00000261485,0,0.0002012486507584288
625,0.0,0.0,0.0,53815419,53939960,ENSG00000261517,0,0.0
626,0.0006081588057692695,0.000507956423984295,0.0006190454292706896,75549773,75807120,ENSG00000261553,0,0.000578386886341418
627,0.0,0.0,0.0,34925834,34928076,ENSG00000261728,0,0.0
628,0.0,0.0,0.0,22884163,22924602,ENSG00000262198,0,0.0
629,0.0,0.0,0.0,22859050,22916369,ENSG00000262619,0,0.0
630,0.0,0.0,0.0,99643059,99643149,ENSG00000263615,0,0.0
