,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
356,0.00010157456344423414,4.177778131833328e-05,0.00016191306408359118,98577244,98578830,ENSG00000224418,0,0.00010175513628205288
357,0.0,0.0,0.0,90230384,90231682,ENSG00000224419,0,0.0
358,0.0,0.0,0.0,21302862,21362139,ENSG00000224429,0,0.0
359,7.604703702117939e-05,1.8766961047369232e-05,1.7317340164735732e-05,51598416,51599460,ENSG00000224451,0,3.737711274442812e-05
360,0.0,0.0,0.0,48134358,48134534,ENSG00000224510,0,0.0
361,1.1360137477721879e-05,0.0,2.586916946890746e-06,30103178,30108895,ENSG00000224511,0,4.649018141537541e-06
362,2.3919714921106015e-05,0.0,0.0,46852143,46856299,ENSG00000224517,0,7.973238307035338e-06
363,0.0,0.0,0.0,78488182,78488513,ENSG00000224686,0,0.0
364,0.0,0.0,4.539419505132002e-06,30881933,30933846,ENSG00000224743,0,1.5131398350440005e-06
365,0.0,3.5515745852820546e-05,0.0,19126399,19139611,ENSG00000224778,0,1.1838581950940182e-05
366,0.0004264529960581416,0.0004069298639084602,0.0002978081852309788,110456396,110463287,ENSG00000224821,0,0.0003770636817325269
367,0.0,0.0,0.0,73413473,73661891,ENSG00000224853,0,0.0
368,4.3400966841351064e-05,1.0710532406551562e-05,2.964964822610033e-05,51454164,51461315,ENSG00000224892,0,2.7920382491334318e-05
369,8.673234043488269e-06,0.0,0.0,19349137,19407962,ENSG00000224976,0,2.8910780144960896e-06
370,0.0,2.3835716417953026e-05,0.0,30418339,30422251,ENSG00000225039,0,7.945238805984342e-06
371,0.0,1.4420528041939737e-05,0.0,113351645,113361868,ENSG00000225083,0,4.806842680646579e-06
372,0.0,0.0,0.0,48771128,48771827,ENSG00000225131,0,0.0
373,0.0,0.0,0.0,41199832,41200807,ENSG00000225133,0,0.0
374,0.0,0.0,0.0,75375511,75377294,ENSG00000225203,0,0.0
375,7.916349219314153e-06,0.0,0.0,78786272,78840051,ENSG00000225427,0,2.6387830731047178e-06
376,6.9847883985620725e-06,0.0,0.0,89361160,89363224,ENSG00000225530,0,2.3282627995206907e-06
377,0.0,2.780833576478236e-05,0.0,21103003,21104371,ENSG00000225585,0,9.269445254927453e-06
378,6.593640218922633e-05,3.661166014569842e-05,2.8153046987249527e-05,24122065,24123814,ENSG00000225674,0,4.356703644072476e-05
379,1.6968926877974462e-05,0.0,0.0,44437057,44464921,ENSG00000225727,0,5.6563089593248206e-06
380,7.278513708455242e-05,2.694297946142589e-05,0.0,110965704,110990579,ENSG00000225760,0,3.3242705515326103e-05
381,0.0,0.0,0.0,97675011,97677963,ENSG00000226134,0,0.0
382,0.0,2.5364372551165176e-05,0.0,114306646,114307066,ENSG00000226158,0,8.454790850388392e-06
383,0.0,0.0,0.0,36938400,36939494,ENSG00000226161,0,0.0
384,8.720427996651376e-06,0.0,0.0,85363601,85544570,ENSG00000226317,0,2.9068093322171253e-06
385,0.00015344242547256666,0.00011360000981084265,7.86188815577139e-05,19674624,19675884,ENSG00000226352,0,0.00011522043894704107
386,0.0,0.0,0.0,18680494,18681700,ENSG00000226361,0,0.0
387,0.0,0.0,0.0,85065087,85078920,ENSG00000226370,0,0.0
388,0.0,0.0,2.039723954704197e-05,44094822,44147765,ENSG00000226519,0,6.79907984901399e-06
389,0.0001195985738339521,8.854395438054594e-05,0.00019609087524233865,21628413,21629015,ENSG00000226525,0,0.00013474446781894557
390,0.0,0.0,0.0,70923664,70924455,ENSG00000226554,0,0.0
391,0.0,0.0,0.0,105702699,105797539,ENSG00000226620,0,0.0
392,0.0,5.4273956281036034e-05,0.0,75136154,75136940,ENSG00000226665,0,1.8091318760345346e-05
393,0.0,0.0,8.670097993225107e-06,80654755,80657027,ENSG00000226683,0,2.8900326644083687e-06
394,1.904104044688245e-05,0.0,0.0,24750657,24752171,ENSG00000226695,0,6.34701348229415e-06
395,0.0,0.0,0.0,51082119,51200252,ENSG00000226792,0,0.0
396,0.0,0.0,0.0,113878489,113883651,ENSG00000226921,0,0.0
397,0.0,3.583355999693339e-05,0.00013226263727347673,95809310,95809607,ENSG00000226977,0,5.603206575680337e-05
398,0.0,0.0,0.0,110936759,110939784,ENSG00000227105,0,0.0
399,0.00010566731128476545,6.51917025943196e-05,3.609365011157438e-05,107788342,107835451,ENSG00000227248,0,6.89842213302198e-05
400,8.348594149994863e-06,1.6482193189645734e-05,5.703395746512057e-06,44110451,44240517,ENSG00000227258,0,1.0178061028717551e-05
401,0.00012603549942728524,7.907583601368487e-05,4.66993672074484e-05,79406293,79427317,ENSG00000227354,0,8.393690088280617e-05
402,1.0735830197967092e-05,0.0,0.0,60916981,60945955,ENSG00000227510,0,3.5786100659890307e-06
403,7.46562526597569e-05,4.421698102485106e-05,0.0001428053112025568,60012734,60044357,ENSG00000227528,0,8.722618162905493e-05
404,0.0,2.2008245241772008e-06,0.0,94703454,94803430,ENSG00000227640,0,7.336081747257336e-07
405,0.0,1.1396372292036262e-05,7.010719688095647e-06,63851197,64076044,ENSG00000227674,0,6.1356973267106355e-06
406,2.8476975469386103e-05,0.0,1.9454228068062395e-05,79566678,79571445,ENSG00000227676,0,1.5977067845816167e-05
407,2.612968825730987e-05,1.9344929198372336e-05,0.0,48001389,48002552,ENSG00000227848,0,1.5158205818560735e-05
408,0.0,0.0,1.481739326606051e-05,19201637,19227432,ENSG00000227879,0,4.939131088686837e-06
409,0.0,0.0,0.0,26234213,26237129,ENSG00000227882,0,0.0
410,0.0,0.0,0.0,33333679,33335277,ENSG00000227911,0,0.0
411,0.0,0.0,0.0,76984868,76987943,ENSG00000228002,0,0.0
412,0.0,1.305428000349264e-05,1.204592478054029e-05,37993085,37994720,ENSG00000228036,0,8.366734928010978e-06
413,0.0,0.0,0.0,56214373,56216942,ENSG00000228319,0,0.0
414,3.334933650675789e-05,0.0,0.0,75631271,75632135,ENSG00000228444,0,1.111644550225263e-05
415,0.0,0.0,4.83017963169383e-05,100150481,100151092,ENSG00000228501,0,1.6100598772312767e-05
416,0.0,0.0,0.0,47825330,47835956,ENSG00000228573,0,0.0
417,0.00013409494935734967,3.722859126418655e-05,9.160782311796592e-05,23979810,24035027,ENSG00000228741,0,8.764378791316738e-05
418,0.0,0.0,0.0,18697003,18697507,ENSG00000228797,0,0.0
419,0.0,0.0,1.91703629468289e-05,99372173,99372686,ENSG00000228808,0,6.3901209822763e-06
420,0.0,0.0,0.0,87427214,87674235,ENSG00000228824,0,0.0
421,0.0,0.0,0.0,36922539,36922908,ENSG00000228825,0,0.0
422,0.0,1.581985307033187e-05,0.0,66825169,66915031,ENSG00000228842,0,5.2732843567772895e-06
423,9.305540657989252e-05,3.4446454429098594e-05,6.357139660387118e-05,45350323,45351350,ENSG00000228886,0,6.36910858709541e-05
424,5.488427709944873e-05,1.625327391935356e-05,2.9995636057576007e-05,99181223,99200757,ENSG00000228889,0,3.371106235879277e-05
425,0.0004524003615952658,0.00017731662011656515,0.00029088019126366553,48077137,48079991,ENSG00000229111,0,0.0003068657243251655
426,0.0006130024898805695,0.0006540520557049822,0.00048036136560359206,110894639,110899172,ENSG00000229152,0,0.0005824719703963812
427,2.0723546098700993e-05,0.0,0.0,81018176,81044691,ENSG00000229246,0,6.907848699566998e-06
428,3.948422635520864e-06,2.6308679873574623e-05,0.0,113888306,113923512,ENSG00000229373,0,1.0085700836365163e-05
429,4.554817269436844e-05,1.1240422024807491e-05,2.074435051012316e-05,31311289,31312921,ENSG00000229427,0,2.584431507643303e-05
430,7.0187775661118284e-06,0.0,0.0,88494789,88607814,ENSG00000229443,0,2.339592522037276e-06
431,8.5854689767853e-06,0.0,0.0,40618738,40621348,ENSG00000229456,0,2.8618229922617665e-06
432,5.2164875186329905e-05,3.861989489168775e-05,7.127353693707871e-05,40992779,40993331,ENSG00000229473,0,5.401943567169879e-05
433,0.00020219983173354943,2.494953497364962e-05,0.00011511175787207338,77080511,77081190,ENSG00000229521,0,0.00011408704152642414
434,5.2930598050518535e-05,0.0,0.0,91127613,91131407,ENSG00000229557,0,1.7643532683506178e-05
435,0.0,1.4339840243345856e-05,0.0,23418971,23428869,ENSG00000229558,0,4.779946747781952e-06
436,0.0,0.0,0.0,95692538,95693972,ENSG00000229622,0,0.0
437,0.0,0.0,0.0,114329559,114333948,ENSG00000229723,0,0.0
438,2.1755034755702383e-05,0.0,0.0,18610298,18611675,ENSG00000229788,0,7.2516782519007945e-06
439,0.0,0.0,1.256832472048713e-05,32477274,32478841,ENSG00000229800,0,4.18944157349571e-06
440,3.426030391112454e-05,0.0,0.0,57204379,57204799,ENSG00000230009,0,1.142010130370818e-05
441,3.8982670188461544e-05,0.0,0.0,62212577,62249947,ENSG00000230142,0,1.2994223396153848e-05
442,9.64788479410806e-06,0.0,0.0,106653897,106672177,ENSG00000230156,0,3.2159615980360197e-06
443,3.427658806447091e-06,0.0,0.0,70107213,70171738,ENSG00000230223,0,1.1425529354823638e-06
444,6.382118595941391e-05,9.449912307426743e-05,8.719970337241966e-05,33158587,33164409,ENSG00000230300,0,8.184000413536699e-05
445,2.640071003934773e-05,0.0,0.0,113130416,113132054,ENSG00000230371,0,8.800236679782576e-06
446,2.822619950785201e-05,0.00012538239803620857,5.7848726771555954e-05,37481467,37484769,ENSG00000230390,0,7.048577477187217e-05
447,0.0,0.0,0.0,103444620,103444968,ENSG00000230474,0,0.0
448,1.1411066639904166e-05,5.068861181366847e-06,3.118217127966876e-06,33354863,33676820,ENSG00000230490,0,6.532714983079297e-06
449,0.0,0.0,0.0,27172259,27182998,ENSG00000230641,0,0.0
450,0.0,0.0,0.0,40172505,40195361,ENSG00000230710,0,0.0
451,0.0,0.0,2.646187457872775e-05,44234118,44256596,ENSG00000230731,0,8.820624859575917e-06
452,0.0,8.717061971545054e-06,0.0,44594858,44596082,ENSG00000230793,0,2.905687323848351e-06
453,0.0,0.0,0.0,75688556,75689197,ENSG00000230902,0,0.0
454,0.0,0.0,0.0,88142867,88236082,ENSG00000231019,0,0.0
455,2.330143443698205e-05,0.0,0.0,19382454,19383072,ENSG00000231184,0,7.76714481232735e-06
456,4.465507117821479e-05,0.00016530032367618384,0.00012202559108928552,98435405,98435840,ENSG00000231194,0,0.00011066032864789472
457,0.0,0.0,0.0,80888348,80888867,ENSG00000231222,0,0.0
458,0.0,0.0,0.0,110053285,110054952,ENSG00000231428,0,0.0
459,1.574627514603902e-05,0.0,2.1514337360299057e-05,48296162,48303720,ENSG00000231473,0,1.2420204168779361e-05
460,0.00023840641333179537,0.0002059195766653032,0.00019001367872262964,42043727,42044247,ENSG00000231530,0,0.00021144655623990942
461,0.0002514805773509156,0.00023937667601052782,0.00031905819472160965,49956670,50125720,ENSG00000231607,0,0.00026997181602768437
462,0.0,1.3415076576938387e-05,0.0,49210422,49212294,ENSG00000231665,0,4.471692192312795e-06
463,5.069802442359359e-06,0.0,0.0,46455131,46515958,ENSG00000231817,0,1.6899341474531196e-06
464,5.841874428881494e-05,6.91998440363227e-05,8.780010639258888e-05,51803838,51813832,ENSG00000231856,0,7.180623157257551e-05
465,0.00013835575999956046,0.0,0.0,113128155,113128880,ENSG00000231882,0,4.6118586666520154e-05
466,0.0,0.0,0.0,98949719,98950447,ENSG00000231981,0,0.0
467,3.3157673449290394e-05,0.0,0.0,26052276,26053385,ENSG00000231983,0,1.1052557816430132e-05
468,0.0,0.0,0.0,73036401,73036848,ENSG00000232041,0,0.0
469,0.0,0.0,5.7623195896098524e-05,23765934,23766104,ENSG00000232102,0,1.9207731965366175e-05
470,4.2100373387812355e-06,0.0,2.8761139810765532e-06,30151886,30159621,ENSG00000232117,0,2.3620504399525962e-06
471,0.0,0.0,0.0,79477364,79481231,ENSG00000232132,0,0.0
472,0.0,0.0,9.015156949339095e-06,50172089,50173181,ENSG00000232150,0,3.0050523164463653e-06
473,0.0,0.0,0.0,23373423,23374061,ENSG00000232163,0,0.0
474,0.0,0.0,0.0,22696023,22696574,ENSG00000232187,0,0.0
475,0.0,0.0,0.0,87890172,87892472,ENSG00000232204,0,0.0
476,0.0,0.0,0.0,105459055,105505681,ENSG00000232307,0,0.0
477,0.0,0.0,8.666285519560314e-06,95694569,95695705,ENSG00000232373,0,2.888761839853438e-06
478,0.0,0.0,0.0,36926438,36927219,ENSG00000232378,0,0.0
479,2.8646649325895623e-05,2.1208343354020205e-05,1.9570141984799058e-05,68985058,68986064,ENSG00000232380,0,2.3141711554904964e-05
480,0.0,0.0,0.0,114107569,114108820,ENSG00000232487,0,0.0
481,1.1492898657701335e-05,0.0,0.0,30541643,30542897,ENSG00000232489,0,3.830966219233778e-06
482,0.0,0.0,0.0,43394525,43394825,ENSG00000232540,0,0.0
483,0.00012496971567206355,7.710036823878577e-06,2.845795383256261e-05,28214513,28215897,ENSG00000232587,0,5.371256877616825e-05
484,1.288971212948859e-05,0.0,0.0,113276616,113277734,ENSG00000232662,0,4.29657070982953e-06
485,0.0,0.0,0.0,35185294,35186679,ENSG00000232795,0,0.0
487,4.132833245730407e-05,6.119427466258895e-05,2.8233714776716967e-05,24988577,24988925,ENSG00000232858,0,4.3585440632203336e-05
488,5.9998285945018246e-06,1.3325791483733085e-05,8.197642799060478e-06,51908218,51910621,ENSG00000232872,0,9.174420959098462e-06
489,0.0,6.184402060290359e-05,0.0,19552571,19570288,ENSG00000232894,0,2.0614673534301197e-05
490,0.0,0.0,0.0,58211697,58233117,ENSG00000232954,0,0.0
491,0.0003739551332761124,0.0003035151400922178,0.00013435821376469508,23465776,23487712,ENSG00000232977,0,0.0002706094957110084
492,0.0,0.0,0.0,33657436,33659928,ENSG00000232986,0,0.0
493,2.02720842467578e-05,0.0,2.0773506407931294e-05,100708325,101059286,ENSG00000233009,0,1.3681863551563033e-05
494,3.0734258109661625e-06,0.0,0.0,97168751,97187578,ENSG00000233124,0,1.0244752703220542e-06
495,3.6149343242890784e-05,0.0,0.0,42369259,42369657,ENSG00000233259,0,1.2049781080963594e-05
496,0.0006311780810088677,0.00044998123772792037,0.00044716347055664854,21298115,21353228,ENSG00000233325,0,0.000509440929764479
497,2.3529507487923224e-05,0.0,0.0,84562364,84563236,ENSG00000233349,0,7.843169162641075e-06
498,0.0,0.0,0.0,21224521,21235204,ENSG00000233405,0,0.0
499,0.0,0.0,2.9239069725843425e-05,71845981,71846317,ENSG00000233460,0,9.746356575281142e-06
500,0.0,0.0,1.9746626120866244e-05,19818121,19818619,ENSG00000233469,0,6.5822087069554145e-06
501,0.0,1.4976719390255262e-05,0.0,20747035,20748057,ENSG00000233524,0,4.992239796751754e-06
502,9.543016621186803e-05,4.541852952482371e-05,0.00010477563601461047,106374477,106384315,ENSG00000233532,0,8.187477725043407e-05
503,0.0,0.0,0.0,24400703,24401029,ENSG00000233545,0,0.0
504,9.622139937314332e-06,7.123682999830155e-06,1.3146853178009765e-05,28722386,28724021,ENSG00000233588,0,9.964225371718083e-06
505,0.0,0.0,0.0,113468901,113476135,ENSG00000233613,0,0.0
506,0.0,0.0,0.0,111122652,111144264,ENSG00000233644,0,0.0
507,0.00023700731444602034,0.000275733356768395,0.00020817393975876568,98640814,98641239,ENSG00000233662,0,0.00024030487032439368
508,1.632131138469853e-05,1.0984877863497296e-06,1.6218194060508097e-05,50862172,50910764,ENSG00000233672,0,1.1212664410518785e-05
509,0.00028368334588755657,0.0003753601657538195,0.00047144278144651484,113815630,113845744,ENSG00000233695,0,0.0003768287643626303
510,0.0,0.0,0.0,20938564,20949599,ENSG00000233780,0,0.0
511,0.0,0.0,0.0,43543918,43548056,ENSG00000233821,0,0.0
512,3.30816240226922e-05,0.0,0.0,66990886,67002007,ENSG00000233840,0,1.1027208007564067e-05
513,0.0,0.0,3.118217252689985e-05,21005157,21018122,ENSG00000233851,0,1.0394057508966618e-05
514,0.0,0.0,0.0,76981175,76981916,ENSG00000233873,0,0.0
515,0.0,0.0,0.0,26094724,26154175,ENSG00000233963,0,0.0
516,0.0,0.0,0.0,99190579,99190991,ENSG00000234005,0,0.0
517,5.477311894564641e-05,0.0001351696316154416,0.00021203877218513414,26576886,26577675,ENSG00000234031,0,0.00013399384091540738
518,0.0,0.0,0.0,47763460,47764606,ENSG00000234145,0,0.0
519,0.0,0.0,0.0,25365799,25366155,ENSG00000234152,0,0.0
520,0.0,0.0,0.0,99577112,99580368,ENSG00000234168,0,0.0
521,0.0,0.0,0.0,100539901,100540248,ENSG00000234354,0,0.0
522,2.7895449102516545e-05,8.503846167179534e-06,3.250892240467304e-05,77919689,78617328,ENSG00000234377,0,2.2969405891456377e-05
523,0.0,0.0,0.0,90493287,90535080,ENSG00000234384,0,0.0
524,0.0,0.0,0.0,103420825,103428298,ENSG00000234551,0,0.0
525,0.0,0.0,0.0,24328211,24329072,ENSG00000234627,0,0.0
526,1.449606843536005e-05,1.0732061194155307e-05,0.0,100464440,100481205,ENSG00000234650,0,8.409376543171786e-06
527,2.2190135296500836e-05,1.6428309216865416e-05,0.0,27236282,27250711,ENSG00000234772,0,1.287281483778875e-05
528,7.591362115728074e-05,0.0,0.0,35251070,35251829,ENSG00000234835,0,2.5304540385760245e-05
529,1.531166455726023e-05,1.133588222183258e-05,0.0,21358373,21359314,ENSG00000235076,0,8.882515593030937e-06
530,0.0,0.0,0.0,44799503,44809630,ENSG00000235097,0,0.0
531,3.226753479259422e-05,0.0,0.0,28107431,28107877,ENSG00000235115,0,1.0755844930864742e-05
532,0.0,0.0,0.0,96883842,96885821,ENSG00000235137,0,0.0
533,7.870989345597244e-05,4.079061725901793e-05,0.00013442791901640945,23243520,23247184,ENSG00000235205,0,8.464280991046661e-05
534,0.0,0.0,0.0,21260015,21295003,ENSG00000235438,0,0.0
535,0.0,0.0,0.0,18892260,18895230,ENSG00000235500,0,0.0
536,0.0,0.0,2.9501695748675757e-06,74231401,74259976,ENSG00000235532,0,9.83389858289192e-07
537,0.0,5.431536738654292e-06,5.011986950095626e-06,52482804,52489216,ENSG00000235660,0,3.4811745629166396e-06
538,1.1641313997603454e-05,0.0,1.59056762992153e-05,111113812,111115678,ENSG00000235875,0,9.182330098939585e-06
539,0.0,0.0,0.0,90170866,90171799,ENSG00000235879,0,0.0
540,6.020489523960835e-06,4.457226667617572e-06,3.598818923868645e-06,46052497,46161379,ENSG00000235903,0,4.692178371815684e-06
541,0.0,0.00022246668544430485,5.132065870367486e-05,49187479,49187670,ENSG00000235957,0,9.126244804932657e-05
542,3.128760953487773e-05,0.0,0.0,92701389,92721614,ENSG00000235984,0,1.0429203178292577e-05
543,9.216350139540262e-05,0.0,4.407346025733414e-05,35697487,35699938,ENSG00000236036,0,4.541232055091225e-05
544,9.175759427919612e-05,0.0001045108972444456,9.40271820499641e-05,77026767,77129717,ENSG00000236051,0,9.676522452453528e-05
545,4.3444542093770534e-05,0.0,0.0,109310135,109311773,ENSG00000236053,0,1.4481514031256844e-05
546,0.0001972456479373163,0.00016428309082074606,5.053111028092724e-05,30863369,30883424,ENSG00000236094,0,0.00013735328301299653
547,3.917324184887108e-06,0.0,0.0,77979817,77997881,ENSG00000236133,0,1.3057747282957027e-06
548,2.4868255086967797e-05,1.841103615064505e-05,0.0,109163902,109201483,ENSG00000236242,0,1.4426430412537615e-05
549,0.0,0.00010121707024578653,0.0,29865959,29866169,ENSG00000236258,0,3.373902341526218e-05
550,3.795681057864037e-05,0.0,0.0,28778558,28778937,ENSG00000236339,0,1.2652270192880123e-05
551,0.0,0.0,0.0,38533343,38545299,ENSG00000236354,0,0.0
552,1.738829185737297e-05,3.2183246023887304e-06,2.9697308356315197e-06,30422488,30429758,ENSG00000236444,0,7.85878243179774e-06
553,0.0,0.0,0.0,30316360,30319903,ENSG00000236463,0,0.0
554,0.0,0.0,0.0,71675067,71675469,ENSG00000236534,0,0.0
555,2.2088189783824103e-05,0.0,0.0,100062296,100063601,ENSG00000236554,0,7.3627299279413675e-06
556,0.0003951667942672951,0.00019503928602131168,4.499345408636402e-05,49488970,49489364,ENSG00000236577,0,0.0002117331781249903
557,4.973651094551358e-06,5.523310744100409e-06,2.0386689219167433e-05,33180401,33281584,ENSG00000236581,0,1.0294550352606398e-05
558,0.0,0.0,0.0,60636888,60638097,ENSG00000236608,0,0.0
559,0.0,0.0,0.0,74552503,74565445,ENSG00000236678,0,0.0
560,0.0,0.0,0.0,36849366,36850046,ENSG00000236711,0,0.0
561,1.808660040996817e-05,1.7618797794193087e-05,2.3411324726857918e-05,51452364,51554678,ENSG00000236778,0,1.9705574310339725e-05
562,0.0,0.0,3.5940060149578e-05,23267506,23269150,ENSG00000236803,0,1.1980020049859333e-05
563,0.0,0.0,0.0,102263046,102263202,ENSG00000236860,0,0.0
564,0.0,2.426909312298561e-05,0.0,21376977,21377874,ENSG00000236953,0,8.08969770766187e-06
565,0.0,0.0,2.695176918174752e-06,26606544,26641793,ENSG00000237001,0,8.983923060582508e-07
566,0.0,0.0,4.66993672074484e-05,100623875,100624429,ENSG00000237082,0,1.5566455735816133e-05
567,0.0,0.0,0.0,42068932,42071093,ENSG00000237263,0,0.0
568,0.0,0.0,3.1420811489410046e-05,44399540,44405984,ENSG00000237361,0,1.0473603829803349e-05
569,0.0,0.0,0.0,44651812,44701016,ENSG00000237585,0,0.0
570,0.0,0.0,0.0,19262797,19344973,ENSG00000237636,0,0.0
571,7.761572026041782e-05,0.0,0.0,32025314,32031639,ENSG00000237637,0,2.5871906753472607e-05
572,0.0,0.0,1.2270942108592305e-05,20070250,20072136,ENSG00000237672,0,4.090314036197435e-06
573,0.0,0.0,0.0,113877608,113879376,ENSG00000237699,0,0.0
574,0.0,0.0,0.0,63975451,63976422,ENSG00000237849,0,0.0
575,0.0,0.0,0.0,45687548,45688469,ENSG00000237876,0,0.0
576,0.0,2.357262902613773e-05,0.0,30803206,30810645,ENSG00000237879,0,7.857543008712577e-06
577,0.0,0.0,5.454506727014646e-06,48316863,48320475,ENSG00000238086,0,1.8181689090048819e-06
578,0.0,0.0,0.0,30340267,30377145,ENSG00000238121,0,0.0
579,0.0,0.0,7.510340199232879e-06,19563589,19564900,ENSG00000238132,0,2.5034467330776264e-06
580,0.0,0.0,0.0,30973289,30977623,ENSG00000238185,0,0.0
581,9.498576352689788e-06,0.0,0.0,94698725,94708489,ENSG00000238230,0,3.1661921175632625e-06
582,0.0,0.0,0.0,99404684,99417224,ENSG00000238241,0,0.0
583,0.0,2.4718520717248437e-05,2.280918150749648e-05,20607268,20608131,ENSG00000238286,0,1.5842567408248304e-05
584,0.0,0.0,0.0,66630715,66630776,ENSG00000238500,0,0.0
585,0.00012271912647079678,0.00010902508010429915,0.00011737089967962555,40882577,40921774,ENSG00000239827,0,0.00011637170208490717
586,0.0,0.0,0.0,24307166,24322535,ENSG00000240654,0,0.0
587,0.0,0.0,0.0,41807677,41807973,ENSG00000241406,0,0.0
588,1.9586178038672884e-05,1.0875365724901395e-05,1.4495458286347491e-05,36222008,36297840,ENSG00000242715,0,1.4985667349973925e-05
589,0.0,0.0,0.0,24566873,24597676,ENSG00000243008,0,0.0
590,6.062878475230337e-06,0.0,0.0,102292327,102394519,ENSG00000243319,0,2.020959491743446e-06
591,4.468966063343588e-05,2.7571394082668212e-05,4.579504171911174e-05,52167709,52194465,ENSG00000243406,0,3.935203214507194e-05
592,0.0,0.0,0.0,41121876,41122171,ENSG00000244264,0,0.0
593,1.2750132900656012e-05,7.079602699378845e-06,1.959825363836876e-05,52488993,52587095,ENSG00000244471,0,1.3142663079467871e-05
594,0.0,0.0,3.3515532380093826e-05,47458941,47459234,ENSG00000244521,0,1.1171844126697942e-05
596,6.024890566201064e-05,3.568387952406593e-05,3.292754055660027e-05,95648711,95676973,ENSG00000247400,0,4.295344191422562e-05
597,0.00042092182856041797,0.00033240158462132506,0.00039299243729191475,52600119,52637446,ENSG00000250299,0,0.00038210528349121926
598,0.0,0.0,0.0,36168794,36297842,ENSG00000250709,0,0.0
599,0.0,4.569277254075655e-06,1.2648994068993446e-05,102880040,102896033,ENSG00000250878,0,5.739423774356367e-06
600,0.00010287865909024093,1.5233096895726238e-05,7.028221458505788e-05,45418162,45420371,ENSG00000251015,0,6.279799019034168e-05
601,0.0,0.0,0.0,24943575,24944498,ENSG00000251299,0,0.0
602,0.0,0.0,0.0,72460519,72460601,ENSG00000251715,0,0.0
603,0.0,0.0,0.0,90781766,90781869,ENSG00000251753,0,0.0
604,0.00020032761125867227,0.00044493337122558673,0.0008211305395706055,21139886,21139957,ENSG00000252128,0,0.0004887971740182882
605,0.0,0.0,0.0,95019235,95019336,ENSG00000252335,0,0.0
606,0.00022894584105269365,0.0,0.0,92059844,92059969,ENSG00000252508,0,7.631528035089788e-05
607,0.0,0.0,0.0,24162416,24162504,ENSG00000252695,0,0.0
608,0.0,0.0,0.0,30281765,30281869,ENSG00000252928,0,0.0
609,2.212206745835521e-05,4.094478997248684e-06,2.2669248102429076e-05,51335773,51364735,ENSG00000253309,0,1.6295264852677654e-05
610,0.0002268245308999658,0.00023146822779353146,0.00018594795634203006,52012391,52079232,ENSG00000253710,0,0.00021474690501184244
611,1.14170880344891e-05,5.635040191462163e-06,0.0,24924673,24968520,ENSG00000253771,0,5.684042741983754e-06
612,0.0005732599218559074,0.0003698664001435585,7.54942043962648e-05,110863987,110870330,ENSG00000255874,0,0.00033954017546524356
613,1.1679018698933804e-05,4.323239248086966e-05,1.994649085113321e-05,47930153,47932622,ENSG00000260388,0,2.4952634010312225e-05
614,0.0,0.0,7.4932063619972265e-06,25300124,25301438,ENSG00000260509,0,2.4977354539990754e-06
615,3.062332911452046e-05,0.0,0.0,114346167,114346637,ENSG00000260615,0,1.0207776371506821e-05
616,0.0,0.0,0.0,27953526,27955370,ENSG00000260704,0,0.0
617,7.041819045124004e-05,0.00014201913663590301,0.00010450752311036164,113923052,113928991,ENSG00000260910,0,0.00010564828339916824
618,1.1277238367573227e-05,0.0,0.0,94960041,94961319,ENSG00000260962,0,3.7590794558577422e-06
619,1.787309552293758e-05,5.292887680176249e-05,0.00010989107579552309,99087819,99088625,ENSG00000260992,0,6.023101604007438e-05
620,0.0,0.0,0.0,102589372,102589813,ENSG00000261057,0,0.0
621,0.0,0.0,0.0,46296445,46297844,ENSG00000261097,0,0.0
622,0.0008460574844506731,0.0007967460086972428,0.0004762634194484862,75604700,75635994,ENSG00000261105,0,0.0007063556375321341
623,0.0,0.0,0.0,90060247,90119719,ENSG00000261446,0,0.0
624,5.338115484148682e-05,6.32325738239995e-05,5.8348283985714865e-05,28136843,28138193,ENSG00000261485,0,5.832067088373373e-05
625,0.0,0.0,0.0,53815419,53939960,ENSG00000261517,0,0.0
626,0.0005316497250169493,0.0002121367342057675,0.0004622544349220591,75549773,75807120,ENSG00000261553,0,0.0004020136313815919
627,0.0,0.0,4.393030120083447e-06,34925834,34928076,ENSG00000261728,0,1.464343373361149e-06
628,2.4655705799270042e-05,0.0,0.0,22884163,22924602,ENSG00000262198,0,8.218568599756681e-06
629,0.0,0.0,0.0,22859050,22916369,ENSG00000262619,0,0.0
630,0.0,0.0,0.0003248428506923616,99643059,99643149,ENSG00000263615,0,0.0001082809502307872
631,0.0,0.0,0.0,41101019,41101100,ENSG00000264226,0,0.0
632,0.0,0.0,0.0,114244505,114244561,ENSG00000264539,0,0.0
633,0.00016578836763224097,0.0,0.0,49996415,49996501,ENSG00000264864,0,5.526278921074699e-05
634,0.0,0.00026366421997305224,0.0,114273828,114273908,ENSG00000265450,0,8.788807332435075e-05
635,0.000145203906180885,3.583355999693339e-05,0.00013226263727347673,60034465,60034762,ENSG00000265745,0,0.00010443336781709837
636,9.680260399199365e-05,3.583355999693339e-05,3.3065659240417236e-05,45002150,45002447,ENSG00000265802,0,5.523394107644809e-05
