,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
355,1.2226029834184352e-05,2.769790254921143e-05,1.1742374418586886e-05,100535741,100587146,ENSG00000224356,0,1.7222102267327557e-05
356,5.21615233281635e-05,0.00011029313516782445,9.184640915326255e-05,98577244,98578830,ENSG00000224418,0,8.476702254975018e-05
357,0.0,0.0,0.0,90230384,90231682,ENSG00000224419,0,0.0
358,1.2856288334781132e-05,2.3300595349666678e-06,2.4695401203197876e-06,21302862,21362139,ENSG00000224429,0,5.8852959966891965e-06
359,1.9526194232291948e-05,1.7694530168838905e-05,3.750749672476769e-05,51598416,51599460,ENSG00000224451,0,2.4909407041966178e-05
360,0.0,0.0,0.0,48134358,48134534,ENSG00000224510,0,0.0
361,0.0,2.6432627429157755e-06,0.0,30103178,30108895,ENSG00000224511,0,8.810875809719252e-07
362,0.0,0.0,0.0,46852143,46856299,ENSG00000224517,0,0.0
363,0.0,0.0,0.0,78488182,78488513,ENSG00000224686,0,0.0
364,3.412286237407959e-06,0.0,1.6386491848839007e-06,30881933,30933846,ENSG00000224743,0,1.6836451407639533e-06
365,0.0,0.0,0.0,19126399,19139611,ENSG00000224778,0,0.0
366,0.0006423886949836619,0.0007871973241647566,0.00023837714523723599,110456396,110463287,ENSG00000224821,0,0.0005559877214618849
367,0.0,4.006441656094105e-06,0.0,73413473,73661891,ENSG00000224853,0,1.3354805520313683e-06
368,0.00011143835978906537,1.0098483039163124e-05,3.210897520690712e-05,51454164,51461315,ENSG00000224892,0,5.121527267837854e-05
369,0.0,3.027115836647891e-06,0.0,19349137,19407962,ENSG00000224976,0,1.0090386122159636e-06
370,4.960002002695562e-05,0.0,7.145680445844912e-05,30418339,30422251,ENSG00000225039,0,4.035227482846824e-05
371,0.0,0.0,0.0,113351645,113361868,ENSG00000225083,0,0.0
372,0.0,5.7532500708183815e-05,1.5244118258168445e-05,48771128,48771827,ENSG00000225131,0,2.4258872988784086e-05
373,0.0,0.0,0.0,41199832,41200807,ENSG00000225133,0,0.0
374,0.0,0.0,5.0215919117268927e-05,75375511,75377294,ENSG00000225203,0,1.6738639705756308e-05
375,0.0,0.0,0.0,78786272,78840051,ENSG00000225427,0,0.0
376,0.0,0.0,0.0,89361160,89363224,ENSG00000225530,0,0.0
377,0.0,0.0,0.0,21103003,21104371,ENSG00000225585,0,0.0
378,0.0,2.8766250354091908e-05,1.2195294719252039e-05,24122065,24123814,ENSG00000225674,0,1.3653848357781315e-05
379,1.3071063986119538e-05,1.1844926599057521e-05,6.276989882613786e-05,44437057,44464921,ENSG00000225727,0,2.9228629803771637e-05
380,9.344326747836242e-06,0.0,0.0,110965704,110990579,ENSG00000225760,0,3.114775582612081e-06
381,0.0,0.0,0.0,97675011,97677963,ENSG00000226134,0,0.0
382,2.6390509373880247e-05,2.3914934918417086e-05,0.0,114306646,114307066,ENSG00000226158,0,1.6768481430765776e-05
383,0.0,0.0,0.0,36938400,36939494,ENSG00000226161,0,0.0
384,0.0,0.0,0.0,85363601,85544570,ENSG00000226317,0,0.0
385,0.00017729368862218466,0.00010710837888395961,0.0,19674624,19675884,ENSG00000226352,0,9.480068916871476e-05
386,0.0,0.0,0.0,18680494,18681700,ENSG00000226361,0,0.0
387,0.0,0.0,0.0,85065087,85078920,ENSG00000226370,0,0.0
388,0.0,2.778868427704922e-05,5.154126582640056e-05,44094822,44147765,ENSG00000226519,0,2.6443316701149925e-05
389,0.00027637822096045303,0.0001001809713985356,0.00010617793842642845,21628413,21629015,ENSG00000226525,0,0.00016091237692847238
390,0.0,0.0,0.0,70923664,70924455,ENSG00000226554,0,0.0
391,0.0,0.0,0.0,105702699,105797539,ENSG00000226620,0,0.0
392,0.0,0.0,0.0,75136154,75136940,ENSG00000226665,0,0.0
393,0.0,4.4294711182176e-06,0.0,80654755,80657027,ENSG00000226683,0,1.4764903727392001e-06
394,0.0,0.0,0.0,24750657,24752171,ENSG00000226695,0,0.0
395,0.0,0.0,0.0,51082119,51200252,ENSG00000226792,0,0.0
396,0.0,0.0,0.0,113878489,113883651,ENSG00000226921,0,0.0
397,3.728323652793263e-05,0.0,0.0,95809310,95809607,ENSG00000226977,0,1.2427745509310877e-05
398,0.0,3.3272264668218186e-06,0.0,110936759,110939784,ENSG00000227105,0,1.1090754889406063e-06
399,6.782908714310498e-05,0.0,1.302916082734583e-05,107788342,107835451,ENSG00000227248,0,2.69527493234836e-05
400,6.43087287604599e-06,1.7482864863703447e-05,1.2352941673417877e-05,44110451,44240517,ENSG00000227258,0,1.2088893137722439e-05
401,0.0001661953274549771,0.0001237647470770472,0.00017542476164026126,79406293,79427317,ENSG00000227354,0,0.0001551282787240952
402,0.0,0.0,0.0,60916981,60945955,ENSG00000227510,0,0.0
403,4.600581547535555e-05,3.1267663479606946e-05,0.0,60012734,60044357,ENSG00000227528,0,2.575782631832083e-05
404,0.0,4.150118494299307e-06,0.0,94703454,94803430,ENSG00000227640,0,1.3833728314331025e-06
405,7.904947928929302e-06,0.0,0.0,63851197,64076044,ENSG00000227674,0,2.634982642976434e-06
406,2.193564540329955e-05,0.0,0.0,79566678,79571445,ENSG00000227676,0,7.31188180109985e-06
407,0.0,0.0,7.732523756185395e-05,48001389,48002552,ENSG00000227848,0,2.577507918728465e-05
408,0.0,0.0,1.6046440434899694e-05,19201637,19227432,ENSG00000227879,0,5.348813478299898e-06
409,0.0,0.0,0.0,26234213,26237129,ENSG00000227882,0,0.0
410,0.0,0.0,0.0,33333679,33335277,ENSG00000227911,0,0.0
411,0.0,3.273142970467566e-06,6.938155333560574e-06,76984868,76987943,ENSG00000228002,0,3.403766101342713e-06
412,6.791200603624546e-06,0.0,0.0,37993085,37994720,ENSG00000228036,0,2.2637335345415153e-06
413,0.0,0.0,0.0,56214373,56216942,ENSG00000228319,0,0.0
414,1.2844398349238484e-05,5.819761644764596e-05,0.0,75631271,75632135,ENSG00000228444,0,2.3680671598961482e-05
415,0.0,3.2902574082714564e-05,0.0,100150481,100151092,ENSG00000228501,0,1.0967524694238189e-05
416,0.0,0.0,2.596321842057214e-05,47825330,47835956,ENSG00000228573,0,8.654406140190713e-06
417,0.00012265989847850026,8.190274657893427e-05,6.820436419446312e-05,23979810,24035027,ENSG00000228741,0,9.092233641729923e-05
418,0.0,3.9874010488087413e-05,0.0,18697003,18697507,ENSG00000228797,0,1.329133682936247e-05
419,0.0,0.0,0.0,99372173,99372686,ENSG00000228808,0,0.0
420,6.889318068332428e-07,0.0,0.0,87427214,87674235,ENSG00000228824,0,2.2964393561108093e-07
421,0.0,0.0,0.0,36922539,36922908,ENSG00000228825,0,0.0
422,0.0,0.0,0.0,66825169,66915031,ENSG00000228842,0,0.0
423,3.584001459318451e-05,9.743407391306347e-05,0.0,45350323,45351350,ENSG00000228886,0,4.442469616874932e-05
424,7.609866081925237e-05,6.129794605464702e-05,6.90277805651376e-05,99181223,99200757,ENSG00000228889,0,6.880812914634567e-05
425,0.00028698461759536905,0.00026006388706072234,0.0001771917808742823,48077137,48079991,ENSG00000229111,0,0.00024141342851012455
426,0.0010138244084797285,0.000276875159731801,0.0005202055365814986,110894639,110899172,ENSG00000229152,0,0.0006036350349310094
427,0.0,0.0,0.0,81018176,81044691,ENSG00000229246,0,0.0
428,3.041446447173599e-06,1.1024568989599577e-05,5.842257332596655e-06,113888306,113923512,ENSG00000229373,0,6.636090923123277e-06
429,3.508548772961946e-05,1.0598092235718072e-05,0.0,31311289,31312921,ENSG00000229427,0,1.5227859988445843e-05
430,0.0,0.0,0.0,88494789,88607814,ENSG00000229443,0,0.0
431,6.613336075007552e-06,0.0,0.0,40618738,40621348,ENSG00000229456,0,2.2044453583358507e-06
432,0.0,0.0,7.718540895562376e-05,40992779,40993331,ENSG00000229473,0,2.5728469651874586e-05
433,0.00012979444468674446,0.0,2.493196913489555e-05,77080511,77081190,ENSG00000229521,0,5.157547127388e-05
434,0.0,0.0,0.0,91127613,91131407,ENSG00000229557,0,0.0
435,1.989329374208067e-05,0.0,1.4329744113212521e-05,23418971,23428869,ENSG00000229558,0,1.1407679285097731e-05
436,0.0,0.0,0.0,95692538,95693972,ENSG00000229622,0,0.0
437,0.0,0.0001175274821565305,0.0,114329559,114333948,ENSG00000229723,0,3.9175827385510165e-05
438,0.0,0.0,0.0,18610298,18611675,ENSG00000229788,0,0.0
439,7.085717248727188e-06,0.0,6.8054098813301055e-06,32477274,32478841,ENSG00000229800,0,4.630375710019098e-06
440,0.0,0.0,0.0,57204379,57204799,ENSG00000230009,0,0.0
441,0.0,0.0,0.0,62212577,62249947,ENSG00000230142,0,0.0
442,0.0,0.0,0.0,106653897,106672177,ENSG00000230156,0,0.0
443,0.0,0.0,7.607568618002479e-06,70107213,70171738,ENSG00000230223,0,2.5358562060008266e-06
444,0.00012290270427353918,0.0,0.00030690592132276347,33158587,33164409,ENSG00000230300,0,0.00014326954186543424
445,0.0,0.0,0.0,113130416,113132054,ENSG00000230371,0,0.0
446,0.00021742474504483504,0.0005122756912493627,0.00018794118423256712,37481467,37484769,ENSG00000230390,0,0.0003058805401755883
447,0.0,0.0,0.0,103444620,103444968,ENSG00000230474,0,0.0
448,1.757975371665221e-06,6.372270636868505e-06,5.065292599206393e-06,33354863,33676820,ENSG00000230490,0,4.398512869246706e-06
449,3.982223815915263e-05,0.00010826008196192303,0.0,27172259,27182998,ENSG00000230641,0,4.9360773373691884e-05
450,0.0,0.0,0.0,40172505,40195361,ENSG00000230710,0,0.0
451,0.0,2.8461308093611456e-06,6.033007943514457e-06,44234118,44256596,ENSG00000230731,0,2.959712917625201e-06
452,5.441830749900162e-05,0.0,8.710924839721913e-06,44594858,44596082,ENSG00000230793,0,2.1043077446241177e-05
453,0.0,3.136507046668801e-05,0.0,75688556,75689197,ENSG00000230902,0,1.0455023488896003e-05
454,0.0,0.0,0.0,88142867,88236082,ENSG00000231019,0,0.0
455,0.0,0.0,0.0,19382454,19383072,ENSG00000231184,0,0.0
456,0.00010319261107448882,0.00024936687620387595,0.00016518394429414137,98435405,98435840,ENSG00000231194,0,0.00017258114385750205
457,0.0,1.936189935612565e-05,0.0,80888348,80888867,ENSG00000231222,0,6.4539664520418835e-06
458,0.0,0.0,0.0,110053285,110054952,ENSG00000231428,0,0.0
459,1.2129262441110358e-05,1.648720691390597e-05,0.0,48296162,48303720,ENSG00000231473,0,9.538823118338777e-06
460,0.0002448573990291978,2.7736054070971953e-05,5.879274279765134e-05,42043727,42044247,ENSG00000231530,0,0.0001104620652992737
461,0.00011546499539148487,8.820365365016355e-05,0.00010448171776259966,49956670,50125720,ENSG00000231607,0,0.00010271678893474937
462,0.0,0.0,6.702815738443297e-06,49210422,49212294,ENSG00000231665,0,2.2342719128144325e-06
463,0.0,3.5389059159015777e-06,0.0,46455131,46515958,ENSG00000231817,0,1.179635305300526e-06
464,4.499961326388576e-05,6.524544429619175e-05,2.160972615790362e-05,51803838,51813832,ENSG00000231856,0,4.395159457266037e-05
465,0.0,0.0,0.0,113128155,113128880,ENSG00000231882,0,0.0
466,0.0,0.0,0.0,98949719,98950447,ENSG00000231981,0,0.0
467,0.0,0.0,0.0,26052276,26053385,ENSG00000231983,0,0.0
468,0.0,0.0,0.0,73036401,73036848,ENSG00000232041,0,0.0
469,0.0,0.0,0.0,23765934,23766104,ENSG00000232102,0,0.0
470,0.0,0.0,0.0,30151886,30159621,ENSG00000232117,0,0.0
471,2.5778200648749063e-05,0.0,2.4758428762177102e-05,79477364,79481231,ENSG00000232132,0,1.6845543136975386e-05
472,3.0495163120121247e-05,1.8423033173350683e-05,0.0,50172089,50173181,ENSG00000232150,0,1.630606543115731e-05
473,7.431708686671345e-05,3.3672868317320483e-05,0.0,23373423,23374061,ENSG00000232163,0,3.599665172801131e-05
474,4.02550887641032e-05,0.0,0.0,22696023,22696574,ENSG00000232187,0,1.3418362921367733e-05
475,4.828511381353865e-06,0.0,0.0,87890172,87892472,ENSG00000232204,0,1.6095037937846218e-06
476,0.0,0.0,0.0,105459055,105505681,ENSG00000232307,0,0.0
477,0.0,0.0,9.385121282024705e-06,95694569,95695705,ENSG00000232373,0,3.128373760674902e-06
478,0.0,0.0,0.0,36926438,36927219,ENSG00000232378,0,0.0
479,1.1033172096047771e-05,9.998200116740736e-06,0.0,68985058,68986064,ENSG00000232380,0,7.010457404262835e-06
480,0.0,0.0,0.0,114107569,114108820,ENSG00000232487,0,0.0
481,4.426455978215018e-05,0.0,0.0,30541643,30542897,ENSG00000232489,0,1.4754853260716727e-05
482,0.0,3.344912820906854e-05,0.0,43394525,43394825,ENSG00000232540,0,1.1149709403022848e-05
483,6.417562155241751e-05,2.9077798131226717e-05,2.311382556866573e-05,28214513,28215897,ENSG00000232587,0,3.878908175076999e-05
484,0.0,0.0,0.0,113276616,113277734,ENSG00000232662,0,0.0
485,0.0,0.0,0.0,35185294,35186679,ENSG00000232795,0,0.0
487,0.0001910098190487922,2.8848675073506e-05,6.115119073740253e-05,24988577,24988925,ENSG00000232858,0,9.366989495323359e-05
488,0.0,4.188097931404164e-06,4.4388031829158904e-06,51908218,51910621,ENSG00000232872,0,2.875633704773352e-06
489,2.144865731860425e-05,0.0,0.0,19552571,19570288,ENSG00000232894,0,7.14955243953475e-06
490,0.0,2.5170468986164043e-05,0.0,58211697,58233117,ENSG00000232954,0,8.390156328721348e-06
491,0.00010882093867032736,5.800761053054985e-05,4.713468485109154e-05,23465776,23487712,ENSG00000232977,0,7.132107801732291e-05
492,0.0,0.0,0.0,33657436,33659928,ENSG00000232986,0,0.0
493,4.68463998540293e-05,3.1838963025847587e-05,2.249659052301912e-05,100708325,101059286,ENSG00000233009,0,3.372731780096534e-05
494,0.0,0.0,0.0,97168751,97187578,ENSG00000233124,0,0.0
495,0.0,0.0,0.0,42369259,42369657,ENSG00000233259,0,0.0
496,0.0004681856020575769,0.00040794925559819957,0.0007782653580997306,21298115,21353228,ENSG00000233325,0,0.0005514667385851691
497,0.0,0.0,0.0,84562364,84563236,ENSG00000233349,0,0.0
498,0.0,0.0,0.0,21224521,21235204,ENSG00000233405,0,0.0
499,3.296855933965642e-05,0.0,0.0,71845981,71846317,ENSG00000233460,0,1.0989519779885473e-05
500,6.679601882748147e-05,4.035345749204043e-05,0.00012830720812527169,19818121,19818619,ENSG00000233469,0,7.848556148159786e-05
501,0.0,0.0,0.0,20747035,20748057,ENSG00000233524,0,0.0
502,0.00010501327497469229,8.564620840530121e-05,4.5386552524839326e-05,106374477,106384315,ENSG00000233532,0,7.868201196827761e-05
503,0.0,0.0,0.0,24400703,24401029,ENSG00000233545,0,0.0
504,5.1883142913477925e-05,6.716602898232395e-06,7.118667551962784e-06,28722386,28724021,ENSG00000233588,0,2.1906137787891035e-05
505,0.00011914642863908736,8.097738049632966e-05,0.0,113468901,113476135,ENSG00000233613,0,6.670793637847233e-05
506,1.381891119084959e-05,0.0,3.9816726945134825e-05,111122652,111144264,ENSG00000233644,0,1.787854604532814e-05
507,5.21615233281635e-05,9.453697304308746e-05,2.5049020678162518e-05,98640814,98641239,ENSG00000233662,0,5.72491723498045e-05
508,1.2572209482326399e-05,9.321436839146232e-06,3.293143601682361e-06,50862172,50910764,ENSG00000233672,0,8.395596641051664e-06
509,0.0009717148286833647,0.0010195988583016076,0.0008990393656517192,113815630,113845744,ENSG00000233695,0,0.0009634510175455638
510,0.0,0.0,0.0,20938564,20949599,ENSG00000233780,0,0.0
511,0.0,0.0,0.0,43543918,43548056,ENSG00000233821,0,0.0
512,0.0,0.0,0.0,66990886,67002007,ENSG00000233840,0,0.0
513,0.0,0.0,0.0,21005157,21018122,ENSG00000233851,0,0.0
514,2.9947181862644827e-05,0.0,0.0,76981175,76981916,ENSG00000233873,0,9.982393954214942e-06
515,0.0,0.0,1.3894378683836385e-05,26094724,26154175,ENSG00000233963,0,4.631459561278795e-06
516,0.0,0.0,2.5837488491972204e-05,99190579,99190991,ENSG00000234005,0,8.612496163990735e-06
517,0.00011251042521484352,2.548908254747402e-05,2.7014893204916615e-05,26576886,26577675,ENSG00000234031,0,5.500480032241139e-05
518,0.0,0.0,9.303298116275053e-06,47763460,47764606,ENSG00000234145,0,3.1010993720916842e-06
519,0.0,2.820220635661248e-05,0.0,25365799,25366155,ENSG00000234152,0,9.40073545220416e-06
520,0.0,0.0,0.0,99577112,99580368,ENSG00000234168,0,0.0
521,0.0,5.786314723010838e-05,0.0,100539901,100540248,ENSG00000234354,0,1.928771574336946e-05
522,1.8959734739678376e-05,1.4890379764826929e-05,1.4567758207638016e-05,77919689,78617328,ENSG00000234377,0,1.6139290904047774e-05
523,0.0,0.0,0.0,90493287,90535080,ENSG00000234384,0,0.0
524,0.0,0.0,0.0,103420825,103428298,ENSG00000234551,0,0.0
525,0.0,0.0,0.0,24328211,24329072,ENSG00000234627,0,0.0
526,1.1166235741873975e-05,0.0,0.0,100464440,100481205,ENSG00000234650,0,3.7220785806246586e-06
527,3.418585976587182e-05,7.74475971298371e-05,3.283348554416124e-05,27236282,27250711,ENSG00000234772,0,4.8155647479956724e-05
528,0.0,0.0,1.404063527486478e-05,35251070,35251829,ENSG00000234835,0,4.68021175828826e-06
529,0.0,0.0,0.0,21358373,21359314,ENSG00000235076,0,0.0
530,0.0,0.0,0.0,44799503,44809630,ENSG00000235097,0,0.0
531,0.0,0.0,0.0,28107431,28107877,ENSG00000235115,0,0.0
532,0.0,0.0,5.389334777585863e-06,96883842,96885821,ENSG00000235137,0,1.7964449258619542e-06
533,0.0,8.24135398047802e-06,2.6204077780988056e-05,23243520,23247184,ENSG00000235205,0,1.148181058715536e-05
534,0.0,0.0,0.0,21260015,21295003,ENSG00000235438,0,0.0
535,0.0,3.388821281596739e-06,0.0,18892260,18895230,ENSG00000235500,0,1.1296070938655797e-06
536,6.652936986043708e-06,3.0144275399473313e-06,1.597437548604439e-05,74231401,74259976,ENSG00000235532,0,8.547246670678476e-06
537,3.390764324509789e-05,5.1211533103952286e-06,2.171085018564018e-05,52482804,52489216,ENSG00000235660,0,2.02465489137111e-05
538,2.6901705910475614e-05,0.0,0.0,111113812,111115678,ENSG00000235875,0,8.967235303491871e-06
539,0.0,0.0,1.1424928173755773e-05,90170866,90171799,ENSG00000235879,0,3.8083093912519244e-06
540,5.796934796452334e-07,2.101260019971847e-06,5.567610966906764e-07,46052497,46161379,ENSG00000235903,0,1.0792381987692523e-06
541,5.7866690031448225e-05,0.0,0.0,49187479,49187670,ENSG00000235957,0,1.9288896677149407e-05
542,0.0,0.0,0.0,92701389,92721614,ENSG00000235984,0,0.0
543,7.099299983435337e-05,5.790012038450928e-05,6.136609919798782e-05,35697487,35699938,ENSG00000236036,0,6.341973980561683e-05
544,0.0001277682920997955,9.853866027123769e-05,6.266238992796346e-05,77026767,77129717,ENSG00000236051,0,9.632311409966554e-05
545,0.0,0.0,0.0,109310135,109311773,ENSG00000236053,0,0.0
546,7.596857761456027e-05,0.0002237375028195294,0.00020064907826280906,30863369,30883424,ENSG00000236094,0,0.00016678505289896626
547,0.0,0.0,0.0,77979817,77997881,ENSG00000236133,0,0.0
548,0.00011493521885555883,0.00015623049752129262,1.8398073769575473e-05,109163902,109201483,ENSG00000236242,0,9.652126338214233e-05
549,0.0,0.0,0.0,29865959,29866169,ENSG00000236258,0,0.0
550,0.0,0.0,0.0,28778558,28778937,ENSG00000236339,0,0.0
551,0.0,2.5456858811703395e-05,0.0,38533343,38545299,ENSG00000236354,0,8.485619603901131e-06
552,1.0045573807420796e-05,0.0,0.0,30422488,30429758,ENSG00000236444,0,3.348524602473599e-06
553,0.0,0.0,0.0,30316360,30319903,ENSG00000236463,0,0.0
554,0.0,0.0,0.0,71675067,71675469,ENSG00000236534,0,0.0
555,0.0,0.0,8.170660762628855e-06,100062296,100063601,ENSG00000236554,0,2.723553587542952e-06
556,0.00010146488109233649,0.00022986729733659447,4.872549231281118e-05,49488970,49489364,ENSG00000236577,0,0.0001266858902472474
557,1.3409108925993088e-05,1.2151260859389658e-05,1.8398072642402656e-06,33180401,33281584,ENSG00000236581,0,9.133392349874338e-06
558,0.0,0.0,0.0,60636888,60638097,ENSG00000236608,0,0.0
559,0.0,0.0,0.0,74552503,74565445,ENSG00000236678,0,0.0
560,0.0,0.0,0.0,36849366,36850046,ENSG00000236711,0,0.0
561,2.7130739617992993e-05,1.7276456980531095e-05,1.1268091656847381e-05,51452364,51554678,ENSG00000236778,0,1.8558429418457157e-05
562,0.0,6.120478667083904e-06,0.0,23267506,23269150,ENSG00000236803,0,2.0401595556946347e-06
563,0.0,0.0,0.0001359348128037328,102263046,102263202,ENSG00000236860,0,4.531160426791094e-05
564,0.0,0.0,0.0,21376977,21377874,ENSG00000236953,0,0.0
565,0.0,0.0,8.756194918097764e-06,26606544,26641793,ENSG00000237001,0,2.9187316393659214e-06
566,0.0,0.0,0.0,100623875,100624429,ENSG00000237082,0,0.0
567,0.0,0.0,0.0,42068932,42071093,ENSG00000237263,0,0.0
568,3.542858624363594e-06,0.0,6.8054098813301055e-06,44399540,44405984,ENSG00000237361,0,3.449422835231233e-06
569,7.532477626367785e-05,0.0,0.0001446899363440653,44651812,44701016,ENSG00000237585,0,7.333823753591438e-05
570,0.0,0.0,0.0,19262797,19344973,ENSG00000237636,0,0.0
571,3.9857953106266126e-05,3.611905876963397e-05,0.00011484358163425313,32025314,32031639,ENSG00000237637,0,6.360686450338441e-05
572,0.0,0.0,0.0,20070250,20072136,ENSG00000237672,0,0.0
573,0.0,0.0,0.0,113877608,113879376,ENSG00000237699,0,0.0
574,0.0,0.0,0.0,63975451,63976422,ENSG00000237849,0,0.0
575,0.0,0.0,0.0,45687548,45688469,ENSG00000237876,0,0.0
576,1.2263139486349941e-05,1.1112789779522256e-05,1.1778016468529075e-05,30803206,30810645,ENSG00000237879,0,1.171798191146709e-05
577,6.150237581072662e-06,0.0,0.0,48316863,48320475,ENSG00000238086,0,2.0500791936908874e-06
578,0.0,6.198350804425915e-06,1.532858182624852e-05,30340267,30377145,ENSG00000238121,0,7.1756442102248115e-06
579,0.0,0.0,0.0,19563589,19564900,ENSG00000238132,0,0.0
580,0.0,0.0,0.0,30973289,30977623,ENSG00000238185,0,0.0
581,0.0,0.0,0.0,94698725,94708489,ENSG00000238230,0,0.0
582,4.890142990549001e-06,0.0,0.0,99404684,99417224,ENSG00000238241,0,1.6300476635163338e-06
583,5.143705760736101e-05,9.322395945902633e-05,0.0,20607268,20608131,ENSG00000238286,0,4.822033902212911e-05
584,0.0,0.0003247802458857691,0.00017211101303763946,66630715,66630776,ENSG00000238500,0,0.00016563041964113616
585,8.192584136228495e-05,0.00018274645723962384,6.052684520381531e-05,40882577,40921774,ENSG00000239827,0,0.00010839971460190805
586,0.0,0.0,0.0,24307166,24322535,ENSG00000240654,0,0.0
587,0.0,0.0,3.592889823544589e-05,41807677,41807973,ENSG00000241406,0,1.1976299411815296e-05
588,2.2630675563329072e-05,1.4811184579361706e-05,3.743322026283991e-05,36222008,36297840,ENSG00000242715,0,2.49583601351769e-05
589,0.0,0.0,0.0,24566873,24597676,ENSG00000243008,0,0.0
590,0.0,0.0,0.0,102292327,102394519,ENSG00000243319,0,0.0
591,5.7373635372550404e-05,8.318667815085275e-05,4.683837027869993e-05,52167709,52194465,ENSG00000243406,0,6.246622793403435e-05
592,0.0,0.0,0.0,41121876,41122171,ENSG00000244264,0,0.0
593,2.455337895596499e-06,0.0,1.1791030805906667e-05,52488993,52587095,ENSG00000244471,0,4.748789567167722e-06
594,0.0,0.0,0.0,47458941,47459234,ENSG00000244521,0,0.0
596,7.425500071078729e-05,7.009320252987472e-05,8.023220161091205e-05,95648711,95676973,ENSG00000247400,0,7.48601349505247e-05
597,0.00048635039062429786,0.0004211401438049033,0.0003114070856237289,52600119,52637446,ENSG00000250299,0,0.00040629920668431
598,1.0834134187968691e-05,0.0,0.0,36168794,36297842,ENSG00000250709,0,3.6113780626562304e-06
599,1.901652451566656e-05,0.0,4.566060148893471e-06,102880040,102896033,ENSG00000250878,0,7.860861554853343e-06
600,1.5849364296909523e-05,5.745042870338075e-05,7.611186025553794e-05,45418162,45420371,ENSG00000251015,0,4.9803884418609404e-05
601,0.0,0.0,0.0,24943575,24944498,ENSG00000251299,0,0.0
602,0.0,0.0,0.0,72460519,72460601,ENSG00000251715,0,0.0
603,0.0,9.680949648596275e-05,0.0,90781766,90781869,ENSG00000251753,0,3.2269832161987585e-05
604,0.0,0.0,0.0,21139886,21139957,ENSG00000252128,0,0.0
605,0.0,0.0,0.0,95019235,95019336,ENSG00000252335,0,0.0
606,0.0,0.0,0.0,92059844,92059969,ENSG00000252508,0,0.0
607,0.0,0.0,0.0,24162416,24162504,ENSG00000252695,0,0.0
608,0.0,0.0,0.0,30281765,30281869,ENSG00000252928,0,0.0
609,2.5560746635250973e-05,1.5442005673875058e-05,1.2274788582369544e-05,51335773,51364735,ENSG00000253309,0,1.7759180297165192e-05
610,0.00033527657174804823,0.00024391648015802806,0.0001941150050859767,52012391,52079232,ENSG00000253710,0,0.00025776935233068435
611,1.17260205745954e-05,7.96954155220001e-06,5.631072769214824e-06,24924673,24968520,ENSG00000253771,0,8.44221163200341e-06
612,0.0002606910548623703,5.946096445528854e-05,1.532928095519001e-05,110863987,110870330,ENSG00000255874,0,0.00011182710009094962
613,8.996278923341777e-06,2.8533325227343614e-05,4.320195577571165e-06,47930153,47932622,ENSG00000260388,0,1.3949933242752186e-05
614,8.448976807956772e-06,0.0,0.0,25300124,25301438,ENSG00000260509,0,2.8163256026522572e-06
615,7.076690764762943e-05,6.41285836463533e-05,0.0,114346167,114346637,ENSG00000260615,0,4.4965163764660904e-05
616,0.0,1.637103680604681e-05,5.783676188598397e-06,27953526,27955370,ENSG00000260704,0,7.384904331548403e-06
617,0.00018891428470591085,8.305407307438065e-05,0.0001257511442467504,113923052,113928991,ENSG00000260910,0,0.0001325731673423473
618,0.0,0.0,0.0,94960041,94961319,ENSG00000260962,0,0.0
619,5.507015857612427e-05,2.4952137757945446e-05,6.611451562001672e-05,99087819,99088625,ENSG00000260992,0,4.8712270651362145e-05
620,0.0,0.0,0.0,102589372,102589813,ENSG00000261057,0,0.0
621,0.0,1.4383125177045954e-05,0.0,46296445,46297844,ENSG00000261097,0,4.794375059015318e-06
622,0.0014911195119452778,0.0007370423602014022,0.000500745321382567,75604700,75635994,ENSG00000261105,0,0.0009096357311764155
623,0.0,0.0,2.5131611448602467e-06,90060247,90119719,ENSG00000261446,0,8.377203816200822e-07
624,8.223837526858152e-05,0.00010433355064447788,0.0001263761100071817,28136843,28138193,ENSG00000261485,0,0.00010431601197341371
625,0.0,0.0,0.0,53815419,53939960,ENSG00000261517,0,0.0
626,0.0008057569545839154,0.0004771424486016164,0.0006385162040272627,75549773,75807120,ENSG00000261553,0,0.0006404718690709315
627,0.0,0.0,0.0,34925834,34928076,ENSG00000261728,0,0.0
628,0.0,0.0,0.0,22884163,22924602,ENSG00000262198,0,0.0
629,0.0,0.0,0.0,22859050,22916369,ENSG00000262619,0,0.0
630,0.0,0.0,0.0,99643059,99643149,ENSG00000263615,0,0.0
631,0.00013549273748655815,0.00073669665538811,0.0,41101019,41101100,ENSG00000264226,0,0.00029072979762488936
632,0.0,0.0,0.0,114244505,114244561,ENSG00000264539,0,0.0
633,0.0,0.0,0.0,49996415,49996501,ENSG00000264864,0,0.0
634,0.0,0.0,0.0,114273828,114273908,ENSG00000265450,0,0.0
635,3.728323652793263e-05,0.0,7.161666320748063e-05,60034465,60034762,ENSG00000265745,0,3.629996657847109e-05
636,3.728323652793263e-05,3.378586458301146e-05,0.0,45002150,45002447,ENSG00000265802,0,2.36897003703147e-05
637,0.0,0.00041376113520587006,0.0,51348567,51348639,ENSG00000266072,0,0.0001379203784019567
