,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
391,1.4039597725684356e-05,0.0,1.5149438551799329e-05,38974228,38988663,ENSG00000169495,0,9.729678759161228e-06
393,0.00012661960632092106,0.00011106581047884401,8.810654008118767e-05,104590733,105804539,ENSG00000169946,0,0.00010859731896031758
394,2.778520805060296e-05,0.0,0.0,81478419,81483236,ENSG00000170323,0,9.261736016867653e-06
396,0.0002487683368716057,0.0002745041430624691,0.00025716728629623394,144930358,144950888,ENSG00000170631,0,0.00026014658874343627
397,0.0,0.0,0.0,56300005,56320776,ENSG00000170786,0,0.0
398,0.000595455398719849,0.0003987969004434506,0.0005630837731694543,56211686,56218809,ENSG00000170791,0,0.000519112024110918
399,2.4455413369732255e-05,2.1025588699094755e-05,1.1874884431462786e-05,124550784,124728473,ENSG00000170873,0,1.9118628833429934e-05
402,0.0004286966942349765,0.00040047506054609674,0.00041211000434290867,78516340,78605267,ENSG00000171033,0,0.00041376058637466063
403,3.3507706606652724e-06,3.601039527795882e-06,1.3558694579563293e-06,10896045,11201833,ENSG00000171044,0,2.769226548805828e-06
404,5.040751590300279e-05,5.652777262366991e-05,7.804108056463184e-05,142212080,142403182,ENSG00000171045,0,6.165878969710152e-05
405,0.0,0.0,0.0,10723768,10730511,ENSG00000171056,0,0.0
406,1.564428017689871e-05,1.0808196492327411e-05,9.495546997197549e-06,60678740,60868028,ENSG00000171316,0,1.1982674555474556e-05
407,0.0005068477611170556,0.0004783620003472649,0.00042596222479543644,27771949,27812640,ENSG00000171320,0,0.00047039066208658564
408,0.0006305465974308309,0.0006138767051175714,0.0006641144692461926,18170477,18223689,ENSG00000171428,0,0.000636179257264865
409,0.0,0.0,0.0,7894677,7896716,ENSG00000171711,0,0.0
410,0.0003975116918497595,0.00037806356917243254,0.00034888750919595486,120535745,120813273,ENSG00000172164,0,0.000374820923406049
411,0.0001941410911760924,0.00014563992951789243,0.0001303139158077787,120445400,120542133,ENSG00000172167,0,0.0001566983121672545
413,0.0006262345388791794,0.0007145516413786956,0.0006338661476276083,33370824,33473146,ENSG00000172728,0,0.0006582174426284945
414,0.0,1.2647087657442636e-05,6.122446143641003e-06,30995802,31033715,ENSG00000172733,0,6.25651126702788e-06
415,0.0001994333251191454,0.00017804047767738994,0.0002139177363204895,232137,264703,ENSG00000172748,0,0.00019713051303900828
416,1.891306182441181e-05,1.0840360947704791e-05,9.183669215461504e-06,64587763,64798737,ENSG00000172817,0,1.2979030662526036e-05
417,0.00011444678547671794,0.0001018744855824169,0.00016840076000356228,144373101,144393242,ENSG00000173137,0,0.00012824067702089904
418,0.0003780202225550519,0.0003058914054180885,0.0002988757413515585,9555912,9782346,ENSG00000173273,0,0.0003275957897748997
419,1.6572825894421303e-05,1.1873765849099732e-05,2.011828529261203e-05,9136255,9151574,ENSG00000173281,0,1.6188292345377688e-05
420,3.905333524887746e-06,8.394045402962454e-06,0.0,8228595,8244865,ENSG00000173295,0,4.099792975950067e-06
421,0.00028999412794119357,0.0002759174654343727,0.0002365662980755162,125430358,125438403,ENSG00000173334,0,0.00026749263048369415
423,0.000184650241532454,0.00017639266831068895,0.00019426580874209087,23102921,23117445,ENSG00000173535,0,0.00018510290619507797
424,0.0,0.0,0.0,100572889,100663415,ENSG00000174226,0,0.0
425,3.452972837385242e-06,0.0,0.0,106759483,106770244,ENSG00000174429,0,1.1509909457950806e-06
427,0.0005341922669570283,0.0005113361493395477,0.000617843506972731,94879770,94896678,ENSG00000175305,0,0.0005544573077564356
429,0.0,6.597111491506616e-06,0.0,19901717,19967259,ENSG00000175445,0,2.1990371638355386e-06
431,0.0001332890941630605,0.00010208224813133724,8.927112294601092e-05,10054292,10428891,ENSG00000175806,0,0.00010821415508013622
433,0.0,1.7187605590718736e-05,0.0,123644442,123653801,ENSG00000175946,0,5.729201863572912e-06
435,2.3838423022629978e-05,2.7326840137658134e-05,2.5355398862629743e-05,103500610,104254430,ENSG00000176406,0,2.5506887340972617e-05
436,0.0,0.0,0.0,87870747,87874015,ENSG00000176566,0,0.0
437,0.0,0.0,0.0,86866415,87615219,ENSG00000176571,0,0.0
438,0.0,3.943375279591455e-06,0.0,1973677,2006936,ENSG00000176595,0,1.3144584265304851e-06
442,0.00012998205918814901,0.00025330527247271914,0.0001598932530126134,40153482,40155310,ENSG00000176907,0,0.00018106019489116053
443,1.0290261052360633e-05,1.9352969470254794e-05,1.9778490508535508e-05,61057158,61501645,ENSG00000177182,0,1.6473907010383646e-05
444,3.722823570247869e-05,5.834618029311536e-05,2.44792982256187e-05,143039209,143060684,ENSG00000177335,0,4.001790474040425e-05
445,6.135153072525899e-06,3.956032348449756e-05,4.96510628436107e-05,98064522,98093610,ENSG00000177459,0,3.178217980021139e-05
446,3.277427706847861e-05,1.8164900528854202e-05,3.002697906879618e-05,118189455,118622112,ENSG00000177570,0,2.6988718888709662e-05
447,1.735307917760765e-05,2.900983437469157e-05,0.0,30131671,30144665,ENSG00000177669,0,1.5454304517433074e-05
448,4.007369327149308e-06,8.613358867861179e-06,0.0,22169338,22171708,ENSG00000177725,0,4.206909398336829e-06
449,0.0,0.0,1.710203270910328e-05,66964099,67056604,ENSG00000178125,0,5.700677569701093e-06
451,0.00010176977430183247,6.219132430769135e-05,6.661556671916233e-05,66870749,66922048,ENSG00000178460,0,7.685888844289539e-05
452,0.0,8.841379059119448e-07,0.0,60185412,60281400,ENSG00000178538,0,2.947126353039816e-07
453,0.00031209655453842824,0.0002970102554942274,0.00029467202114436285,143977153,144012772,ENSG00000178685,0,0.0003012596103923395
455,0.00045273104371256243,0.0004023945367773993,0.00040268316475410964,122781655,122974510,ENSG00000178764,0,0.0004192695817480238
456,0.0001070647088969515,0.00010432230191450797,8.837911537551191e-05,144051266,144063965,ENSG00000178814,0,9.99220420623238e-05
457,0.0002610271045213658,0.00036113330955295236,0.00041885006830009325,71841560,71844412,ENSG00000178860,0,0.0003470034941248038
459,0.0002211508708028028,0.00022974632279241424,0.00019239786837647052,66429014,66430733,ENSG00000179041,0,0.00021443168732389586
461,2.8341409063338983e-05,2.0305484185193102e-05,2.905272802080379e-05,22687659,22693480,ENSG00000179388,0,2.5899873756445293e-05
463,0.0,0.0,0.0,104419512,104421500,ENSG00000179577,0,0.0
465,6.353777909522162e-06,7.587045255616811e-07,5.142036594670797e-06,144107726,144118328,ENSG00000179698,0,4.08483967658488e-06
466,0.00020060369717846572,0.00020808809938119996,0.0001905802969644542,144148016,144261927,ENSG00000179832,0,0.00019975736450803994
467,0.0,0.0,2.853509400765398e-06,143597831,143603224,ENSG00000179886,0,9.511698002551327e-07
469,0.00018893021407657477,0.00022560154998409873,0.00022085406507034233,23701740,23706756,ENSG00000180053,0,0.00021179527637700527
470,0.0002556313827323004,0.00018993296568783376,0.000211476748886896,142771197,142777810,ENSG00000180155,0,0.0002190136991023434
471,0.0001079128106974541,7.165799589269086e-05,0.00013845404302909966,489803,545781,ENSG00000180190,0,0.00010600828320641487
472,0.0008650828477273927,0.0007057096902190712,0.0006394488934114998,97273488,97277928,ENSG00000180543,0,0.0007367471437859878
474,0.0,0.0,0.0,64580365,64583627,ENSG00000180828,0,0.0
475,0.00038696365543740724,0.00037552073383924556,0.0003306929652087854,143790920,143815773,ENSG00000180900,0,0.00036439245149514607
476,4.5865694757542445e-06,1.0953645348777741e-06,9.898282678296815e-06,143723933,143738234,ENSG00000180921,0,5.193405562976278e-06
477,0.00015375315254714233,9.353035583363215e-05,8.451889276051206e-05,124973295,124979389,ENSG00000180938,0,0.00011060080038042885
478,0.0,0.0,0.0,143716340,143722458,ENSG00000181085,0,0.0
479,7.06410478105461e-05,3.553572073188671e-05,3.040901979681881e-05,143684452,143713898,ENSG00000181135,0,4.552859611308387e-05
480,0.0,0.0,0.0,123984138,124040782,ENSG00000181171,0,0.0
481,0.0004373467102956382,0.0003695821619545302,0.00039477864494676633,56436674,56446671,ENSG00000181195,0,0.00040056917239897826
482,3.165241836145082e-05,1.676177073630839e-05,2.00472453294498e-05,143246821,143262705,ENSG00000181638,0,2.2820478142403002e-05
483,0.0008284964788196827,0.0008520810309327727,0.0007914168828645222,56160909,56211324,ENSG00000181690,0,0.0008239981308723259
484,0.0,1.852410658252802e-06,0.0,142449430,142545009,ENSG00000181790,0,6.174702194176007e-07
487,0.00024231582825242842,0.0002947325494562573,0.0001778611403571009,144355431,144359376,ENSG00000182325,0,0.00023830317268859556
488,1.1209611914798883e-05,1.338539645536381e-06,6.0478700648545605e-06,375931,384079,ENSG00000182366,0,6.198673875063275e-06
489,1.921517197818297e-05,1.086860594022513e-05,2.0461328185990885e-05,1755778,1801711,ENSG00000182372,0,1.684836870146633e-05
490,0.0,0.0,0.0,72537225,72938349,ENSG00000182674,0,0.0
491,3.3649991429936353e-06,0.0,0.0,143419182,143430732,ENSG00000182759,0,1.1216663809978785e-06
492,7.117499330658708e-06,2.1854583928143154e-06,6.171543582398803e-06,2935353,4994972,ENSG00000183117,0,5.158167101957275e-06
493,3.191103172612642e-05,1.6330697141491024e-05,1.1067950234303955e-05,37734761,37737426,ENSG00000183154,0,1.97698930339738e-05
494,3.329652462703857e-05,2.862675128138886e-05,5.065938278194962e-05,143636019,143656418,ENSG00000183309,0,3.752755289679235e-05
495,0.0,0.0,0.0,96068729,96069681,ENSG00000183663,0,0.0
496,0.0006241748513464264,0.000546573227863867,0.0005480574198087459,124450820,124462150,ENSG00000183665,0,0.0005729351663396798
497,0.0005161965437706355,0.00026504780420996313,0.0003527681059208842,37695782,37700019,ENSG00000183779,0,0.00037800415130049436
498,0.000564227923921609,0.0004847383056280974,0.0004556126993337417,93728155,93741017,ENSG00000183808,0,0.0005015263096278161
499,4.48525468280426e-05,4.2846737373509965e-05,3.690360818992336e-05,132120859,132481095,ENSG00000184156,0,4.1534297463825306e-05
500,5.108291248365523e-05,3.659886038470727e-05,4.351662282149633e-05,118995452,119108455,ENSG00000184374,0,4.373279856328627e-05
501,2.0721062129197498e-05,1.4845810970157785e-05,9.582461969156489e-06,143304384,143359979,ENSG00000184428,0,1.5049778356170591e-05
502,6.615295628325055e-06,2.369797217084211e-06,2.6768399835933295e-06,141391995,141432454,ENSG00000184489,0,3.887310943000865e-06
503,0.0,0.0,0.0,11368402,11438658,ENSG00000184608,0,0.0
505,0.0,0.0,0.0,84182787,84921844,ENSG00000184672,0,0.0
506,0.0001473268449722811,0.0001302929504638206,0.00014717435590739334,144314584,144326910,ENSG00000185000,0,0.0001415980504478317
507,0.00016990329533133098,0.00021789473996807471,0.0001430007381756885,85220587,85284073,ENSG00000185015,0,0.00017693292449169805
508,2.5893771488177547e-06,1.855185001062976e-06,4.191104025276203e-06,14084845,15238431,ENSG00000185053,0,2.8785553917189776e-06
509,0.0002868082922265942,0.000150262114453612,0.0002727298716270199,144291591,144314720,ENSG00000185122,0,0.00023660009276907539
510,0.0005261633707428468,0.0005053950250594471,0.00044609477358403696,143833583,143840973,ENSG00000185189,0,0.0004925510564621102
513,8.860271195897191e-05,9.118078570090708e-05,0.0001290692120013639,143289676,143299952,ENSG00000185730,0,0.00010295090322041431
514,0.000522772869914839,0.0004779918078960628,0.0005258203520458326,144333957,144361286,ENSG00000185803,0,0.0005088616766189114
516,0.0,4.7440503848483814e-07,2.6793572454992847e-07,62248591,63014000,ENSG00000185942,0,2.4744692101158885e-07
517,0.0005800460552757652,0.0005033783041493011,0.0005117386598769539,100509752,100559784,ENSG00000186106,0,0.0005317210064340067
518,8.988173480502991e-06,1.9318998417981646e-05,5.4555160837741234e-06,12182096,12194133,ENSG00000186523,0,1.1254229327419587e-05
519,0.0005108402345976627,0.00044107278260708047,0.0003365637640614249,28345590,28402701,ENSG00000186918,0,0.0004294922604220561
520,4.629740714827824e-06,0.0,1.873396956654081e-05,18720905,18734405,ENSG00000187229,0,7.78790342712288e-06
523,0.00035853692293947887,0.00041699059164301757,0.00037744345276340466,144449582,144465667,ENSG00000187954,0,0.000384323655781967
524,0.00016797916965396312,0.00018386858430689403,0.00015860079420070835,120059780,120373573,ENSG00000187955,0,0.0001701495160538552
525,0.0005226823219489795,0.0005865032456815366,0.0006137655290030734,93698561,93731527,ENSG00000188343,0,0.0005743170322111965
526,0.0,4.353461218041038e-05,0.0,33969567,33969879,ENSG00000188512,0,1.4511537393470127e-05
527,0.0,2.301745540356867e-05,1.7333141249981694e-05,80558870,80559757,ENSG00000188856,0,1.3450198884516788e-05
528,0.0,0.0,0.0,47157118,47157771,ENSG00000188873,0,0.0
529,0.00034743201255103633,0.0002573117187312321,0.0002558986426199094,123219967,123241377,ENSG00000189376,0,0.00028688079130072594
530,0.0,0.0,5.396854691614958e-06,39314591,39417378,ENSG00000196115,0,1.7989515638716526e-06
531,0.00017191271298145158,0.00016576822889223844,0.00014749544350649125,144876497,144902168,ENSG00000196150,0,0.00016172546179339374
532,0.0,0.0,0.0,38510834,38560939,ENSG00000196166,0,0.0
533,0.00015900107622598343,0.00021688215906554166,0.00019301651097260362,144772224,144787345,ENSG00000196378,0,0.00018963324875470957
534,0.0,0.0,0.0,52534037,52565430,ENSG00000196711,0,0.0
535,0.00048753275139916727,0.0005623022457555005,0.00043577654462358193,144973589,145002912,ENSG00000196922,0,0.0004952038472594166
536,6.339658290481249e-05,6.982648574312651e-05,6.432406345993084e-05,39106990,39284917,ENSG00000197140,0,6.584904403595662e-05
537,1.4918143119192372e-05,1.543858613046946e-05,6.707264073315696e-06,22275316,22357568,ENSG00000197181,0,1.235466444099251e-05
540,0.00015554153186411683,0.0001293720338477357,0.0001302185234620888,94371960,94475115,ENSG00000197275,0,0.00013837736305798043
541,8.241078040300575e-05,8.343177144004182e-05,7.829302863183161e-05,144798876,144811169,ENSG00000197363,0,8.137852682495973e-05
543,4.1074003171870644e-05,2.8814797041219777e-05,3.2548186182490575e-05,29067278,29263124,ENSG00000197892,0,3.4145662131860326e-05
545,2.450413015746034e-05,2.025718580629827e-05,1.2203630992027803e-05,144720907,144756417,ENSG00000198169,0,1.8988315651928805e-05
547,3.177242633798064e-06,1.3658202696031269e-05,2.5713047074227144e-06,142611049,142614479,ENSG00000198576,0,6.4689166790840156e-06
549,0.00020297482996521054,0.00015712406298658353,0.0002039153068620584,58805412,59119147,ENSG00000198846,0,0.00018800473327128416
550,0.0,0.0,0.0,96309221,96309322,ENSG00000199732,0,0.0
551,0.00022463356174456958,0.0,0.0,129868590,129868716,ENSG00000200075,0,7.487785391485653e-05
552,0.0,0.0,0.0,130069541,130069652,ENSG00000200304,0,0.0
553,0.0,0.0,0.0,95055214,95055320,ENSG00000200525,0,0.0
554,0.0,0.0,0.0,53914719,53914824,ENSG00000200528,0,0.0
555,0.0,0.0,0.0,43073474,43073618,ENSG00000200731,0,0.0
556,0.0,0.0,0.0,18979619,18979772,ENSG00000201157,0,0.0
557,0.0,0.0,5.458095553221336e-05,58814412,58814552,ENSG00000201231,0,1.819365184407112e-05
558,0.0,0.0,0.0,105929126,105929238,ENSG00000201627,0,0.0
559,0.0,0.0,0.0,22434391,22434497,ENSG00000201761,0,0.0
560,0.0,0.0,0.0,119711830,119712145,ENSG00000201896,0,0.0
561,0.0,0.0,0.0,96431054,96431160,ENSG00000202095,0,0.0
562,0.0,0.0,0.0,100158868,100158975,ENSG00000202310,0,0.0
563,0.0,0.0,0.0,97772313,97772425,ENSG00000202399,0,0.0
564,0.0,0.0,0.0,143734139,143790645,ENSG00000203499,0,0.0
565,0.0,3.647305686222307e-06,0.0,144049079,144051655,ENSG00000204791,0,1.2157685620741024e-06
566,0.0,0.0,1.8306172090667373e-06,143566192,143572772,ENSG00000204839,0,6.102057363555791e-07
567,0.0,0.0,0.0,123193645,123202743,ENSG00000204949,0,0.0
568,1.5822774374699077e-05,4.251144006624001e-05,1.920777394302445e-05,116938207,116944487,ENSG00000205002,0,2.584732946132118e-05
569,0.0,0.0,0.0,109362461,109537207,ENSG00000205038,0,0.0
571,0.0,0.0,0.0,85656442,85663497,ENSG00000205176,0,0.0
572,0.0,0.0,0.0,81634357,81635662,ENSG00000205184,0,0.0
573,0.0005482662591358538,0.0005942180531571495,0.0005469101501600607,80485619,80526265,ENSG00000205189,0,0.0005631314874843546
574,0.00018568662402834642,0.00017931077630161014,0.00019310568051186613,65714334,65842322,ENSG00000205268,0,0.00018603436028060758
575,0.0,0.0,1.8960124307469508e-06,57855500,57984126,ENSG00000205293,0,6.32004143582317e-07
576,0.0,0.0,0.0,12172761,12175771,ENSG00000205879,0,0.0
577,0.0,0.0,3.801202298097495e-07,55102028,55542054,ENSG00000206579,0,1.267067432699165e-07
578,0.0,0.0,0.0,99527826,99527927,ENSG00000206699,0,0.0
579,0.0,0.0,0.0,56917084,56917190,ENSG00000206975,0,0.0
580,0.0,6.679575298990734e-05,0.0,70357347,70357448,ENSG00000207036,0,2.226525099663578e-05
582,0.0,0.0,0.0,41803349,41803450,ENSG00000207101,0,0.0
583,0.0,0.0,0.0,39018615,39018683,ENSG00000207199,0,0.0
584,0.0,0.0,0.0,38744020,38744131,ENSG00000207258,0,0.0
585,0.0,0.0,0.0,118976513,118976619,ENSG00000207334,0,0.0
586,0.0,0.0,0.0,89900721,89900824,ENSG00000207359,0,0.0
587,0.0,0.0,0.0,47667771,47667877,ENSG00000207369,0,0.0
588,0.0,0.0,0.0,98462944,98463050,ENSG00000207378,0,0.0
589,0.0,0.0,0.0,103384961,103385067,ENSG00000207399,0,0.0
590,0.0,7.655243610642293e-05,0.0,143945191,143945279,ENSG00000207574,0,2.5517478702140976e-05
591,0.0,0.0,0.0,134800520,134800607,ENSG00000207582,0,0.0
592,0.0005882157181462975,0.00021071649935255972,7.933932709502902e-05,104484369,104484465,ENSG00000208032,0,0.0002927571815312954
593,0.0004638774362660496,0.00033234960054507554,0.00018770523725691987,22244962,22245043,ENSG00000208037,0,0.0003279774246893483
594,3.8313808780029635e-06,1.3725155227535457e-06,0.0,127322183,127420066,ENSG00000212993,0,1.734632133585503e-06
595,0.0,0.0,0.0,100895771,100896118,ENSG00000212994,0,0.0
596,0.0,0.0,0.0,70273369,70273837,ENSG00000213003,0,0.0
597,0.0,0.0,1.2699529307165853e-05,66767400,66768005,ENSG00000213005,0,4.233176435721951e-06
598,0.000529185072455087,0.0007196847315948754,0.0005231478191591573,144525733,144529132,ENSG00000213563,0,0.0005906725410697067
599,0.0,0.0,0.0,97624203,97625079,ENSG00000213750,0,0.0
600,6.55073761918757e-05,1.564447039761151e-05,2.6507168980648768e-05,61202350,61203220,ENSG00000213881,0,3.588633852337866e-05
601,1.4510916836047505e-05,2.9456723216961982e-05,3.131603151614363e-05,28348287,28490278,ENSG00000214050,0,2.5094557189717705e-05
602,0.0,0.0,0.0,14309033,14309672,ENSG00000214366,0,0.0
603,0.0,0.0,0.0,124192671,124247398,ENSG00000214803,0,0.0
604,4.7146690100785225e-06,2.2519144146031594e-06,3.815525310831886e-06,123851987,124120061,ENSG00000214814,0,3.594036245171189e-06
605,9.335229800863144e-06,1.5606075790711092e-05,2.5182966992155596e-05,91101832,91219257,ENSG00000214954,0,1.670809086124328e-05
606,0.0007758448676939584,0.0007681700825846126,0.0005944530924681173,58411359,58451501,ENSG00000215114,0,0.0007128226809155628
607,0.0,0.0,0.0,46972476,46974617,ENSG00000215179,0,0.0
608,0.0,0.0,1.940472808099045e-06,36784324,36936125,ENSG00000215262,0,6.468242693663484e-07
609,0.0,0.0,0.0,34322992,34323642,ENSG00000215264,0,0.0
610,0.0,0.0,0.0,7355517,7385558,ENSG00000215372,0,0.0
611,2.382387405616859e-05,5.3901636929609865e-06,1.1162323498242069e-05,7298744,7355359,ENSG00000215374,0,1.3458787082457214e-05
612,0.0,0.0,0.0,36887456,36890576,ENSG00000219491,0,0.0
613,0.0,0.0,0.0,127960633,127960695,ENSG00000221771,0,0.0
614,8.306399292266003e-05,9.886674851238605e-05,6.939117257617781e-05,25841725,26045413,ENSG00000221818,0,8.377397133707463e-05
617,7.25730400135884e-06,6.932756884023559e-06,5.873249528760941e-06,70669339,70790371,ENSG00000221947,0,6.687770138047781e-06
618,0.0,0.0,0.0,47068021,47068323,ENSG00000222099,0,0.0
619,9.605542862749613e-05,6.881986686308466e-05,0.0,20229779,20229877,ENSG00000222267,0,5.495843183019359e-05
620,0.0,6.308487797697421e-05,0.0,47979414,47979521,ENSG00000222522,0,2.1028292658991404e-05
621,0.0,0.0,0.0,5910945,5911236,ENSG00000222589,0,0.0
622,0.0,0.0005450533449950179,0.0,27679836,27679935,ENSG00000222862,0,0.00018168444833167264
623,0.00017134211604542585,0.00020459960397020916,0.00039288453591171906,61631680,61632012,ENSG00000222898,0,0.0002562754186424513
624,0.0,0.0,4.84019794256219e-05,98921233,98921550,ENSG00000223281,0,1.6133993141873966e-05
625,0.0005577411989552812,0.000552778930017011,0.00036109863838582594,213186,232231,ENSG00000223508,0,0.0004905395891193728
626,3.847398818949275e-05,1.3782535759386258e-05,3.113653972823054e-05,132838117,132844298,ENSG00000223697,0,2.7797687892369848e-05
627,0.0010956583356750951,0.0005628268237785106,0.0006859402261279005,48384590,48385049,ENSG00000224594,0,0.0007814751285271687
628,0.0,0.0,0.0,127086263,127087510,ENSG00000224722,0,0.0
629,0.0,0.0,0.0,99346052,99348256,ENSG00000225017,0,0.0
630,0.0,0.0,6.983588694595063e-06,133408006,133409107,ENSG00000225259,0,2.3278628981983544e-06
631,0.0,0.0,0.0,7955014,8008755,ENSG00000225725,0,0.0
632,0.0,0.0,0.0,118282139,118400605,ENSG00000225885,0,0.0
633,0.0,1.3653640826342159e-05,0.0,54522799,54523297,ENSG00000226098,0,4.5512136087807195e-06
634,0.0,0.0,0.0,141514638,141518737,ENSG00000226490,0,0.0
635,2.3655441513715836e-05,3.3896352260105825e-05,0.0,115509602,115511325,ENSG00000227170,0,1.9183931257940553e-05
636,0.0,0.0,0.0,11790005,11790386,ENSG00000227203,0,0.0
637,3.1453652075795295e-05,0.0,0.0,144141214,144143664,ENSG00000227473,0,1.0484550691931765e-05
638,2.334571386270639e-05,5.5754229327420675e-05,8.816923584218823e-05,12362019,12388296,ENSG00000227888,0,5.575639301077176e-05
639,0.0,0.0,0.0,101361794,101372707,ENSG00000228224,0,0.0
640,5.2472717255947766e-05,4.272113626891527e-05,6.369831602375755e-05,26375913,26382988,ENSG00000228451,0,5.296405651620686e-05
641,9.286222924335785e-05,0.00011749279972874925,0.00010233503908299891,51899268,51949874,ENSG00000228801,0,0.00010423002268503535
642,0.0,0.0,1.5055205528469256e-07,128634199,129683770,ENSG00000229140,0,5.0184018428230854e-08
643,0.0,0.0,0.0,31219894,31220984,ENSG00000229211,0,0.0
644,2.0494584897690737e-05,0.0,0.0,98961428,98968284,ENSG00000229625,0,6.831528299230246e-06
645,6.469039068110702e-05,5.793509184617851e-05,0.00010470632282979295,35525176,35525763,ENSG00000232024,0,7.57772684523595e-05
646,0.00033327642916465474,0.00019102336857194663,0.00021577331020088272,144437675,144439971,ENSG00000232600,0,0.0002466910359791614
647,0.0,0.0,0.0,48913916,48914380,ENSG00000233109,0,0.0
648,0.00015682812874741838,0.00015321964338595398,0.00019614775173336545,37747338,37748004,ENSG00000233170,0,0.00016873184128891262
649,0.0,9.449607136564363e-06,0.0,8961200,8979025,ENSG00000233609,0,3.1498690455214546e-06
650,8.038451014007659e-06,1.9197427520197165e-06,0.0,48590401,48594621,ENSG00000233858,0,3.319397922009125e-06
651,0.00016429250735894944,0.00014258564437484898,0.00014255501498567182,142657460,142681968,ENSG00000234616,0,0.00014981105557315675
652,0.00020592074331238311,0.00024185895668547944,0.00028139127341646203,144137774,144140851,ENSG00000235173,0,0.00024305699113810818
653,0.00031171869974620987,0.00030449245655441364,0.00023955634071553292,71828167,72118393,ENSG00000235531,0,0.00028525583233871883
654,0.0,0.0,0.0,99695957,99698017,ENSG00000235683,0,0.0
655,0.0,0.0,0.0,99233048,99234459,ENSG00000236583,0,0.0
656,8.12776716897311e-06,4.076253640464716e-05,2.631081958754866e-05,56050038,56051207,ENSG00000236814,0,2.5067041053722974e-05
657,0.0,0.0,0.0,103132959,103141520,ENSG00000236939,0,0.0
658,0.0,0.0,0.0,73083787,73085879,ENSG00000237061,0,0.0
659,1.7258597948911007e-05,0.0,1.3967177389190126e-05,81521682,81522232,ENSG00000237264,0,1.0408591779367045e-05
660,0.0,0.0,1.570594840166559e-05,124301315,124301804,ENSG00000237586,0,5.23531613388853e-06
661,6.569594084367294e-05,4.887883735161967e-05,5.5211823460831455e-05,53493523,53524336,ENSG00000237807,0,5.659553388537469e-05
662,0.00027169964128725065,0.0,0.0,101847256,101847360,ENSG00000238372,0,9.056654709575021e-05
663,0.0,0.0,0.0,69110513,69110574,ENSG00000238808,0,0.0
664,0.00030188849020066705,0.0,0.0,79800133,79800195,ENSG00000238884,0,0.00010062949673355568
665,0.0,0.0,0.0,122671291,122671394,ENSG00000238901,0,0.0
666,0.0,0.0,0.0,42043504,42043575,ENSG00000238966,0,0.0
668,0.0,0.0,0.0,28299683,28300566,ENSG00000239198,0,0.0
669,0.0,0.0,0.0,101397636,101397933,ENSG00000239211,0,0.0
670,2.8860356328555734e-05,0.0,1.7517256645323447e-05,38434347,38435664,ENSG00000239218,0,1.5459204324626394e-05
671,1.2696245022129985e-05,0.0,1.0274919468222938e-05,103768281,103769029,ENSG00000239344,0,7.65705483011764e-06
672,1.917235375158204e-05,2.7472446838705614e-05,0.0,117523271,117524061,ENSG00000239917,0,1.5548266863429217e-05
673,0.0,1.0971283046514038e-05,0.0,38123274,38124651,ENSG00000240015,0,3.657094348838013e-06
674,1.2414474412524835e-05,0.0,0.0,74055882,74056647,ENSG00000240047,0,4.138158137508279e-06
675,0.0,0.0,0.0,22977877,22978127,ENSG00000240116,0,0.0
676,0.0,0.0,0.0,117163968,117164255,ENSG00000240151,0,0.0
677,4.1166612421284473e-05,0.0,0.0,105011107,105011568,ENSG00000240271,0,1.3722204140428157e-05
678,1.0955630639010955e-05,0.0,0.0,42341767,42342634,ENSG00000240395,0,3.6518768796703184e-06
679,0.0,1.9246233896769284e-05,2.1739872165142644e-05,93957338,93957691,ENSG00000240509,0,1.3662035353970643e-05
680,0.0,0.0,0.0,26771790,26772140,ENSG00000240519,0,0.0
681,8.038451014007659e-06,5.75922802629991e-06,0.0,79571153,79572335,ENSG00000240540,0,4.599226346769189e-06
682,0.00018458386852195316,0.00017632926326183396,0.0001908763898106296,26504701,26514092,ENSG00000240694,0,0.00018392984053147224
683,0.0,0.0,0.0,33859480,33860223,ENSG00000240738,0,0.0
684,0.0,0.0,2.5653049177671673e-05,37908738,37909037,ENSG00000241032,0,8.551016392557225e-06
685,0.0,0.0,0.0,70424125,70424576,ENSG00000241204,0,0.0
686,0.0,0.0,0.0,56588385,56588787,ENSG00000241431,0,0.0
687,0.0,0.0,0.0,30117384,30117779,ENSG00000241511,0,0.0
688,0.0,0.0,0.0,80265528,80266155,ENSG00000241746,0,0.0
689,0.0,0.0,0.0,41840059,41840339,ENSG00000241834,0,0.0
690,0.00027792114536994724,0.00035513041840737027,0.0003130305780048539,22599599,22604150,ENSG00000241852,0,0.00031536071392739045
691,0.00011187632275751463,0.00010019362971462025,4.52700867170578e-05,71895991,71896330,ENSG00000241942,0,8.578001306306423e-05
692,0.0,0.0,0.0,125270604,125270902,ENSG00000242170,0,0.0
693,0.0,2.2862975860231892e-05,2.5825217213375895e-05,100957883,100958180,ENSG00000242315,0,1.6229397691202594e-05
694,0.0,0.0,0.0,20113343,20113672,ENSG00000242709,0,0.0
695,8.269119522075032e-05,3.9496619289113476e-05,0.00011153499604790844,58588420,58588764,ENSG00000242970,0,7.790760351925741e-05
