,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
373,0.0,0.0,0.0,22146830,22157084,ENSG00000168481,0,0.0
374,2.3029253800714283e-06,0.0,0.0,22156913,22164479,ENSG00000168484,0,7.676417933571428e-07
376,9.338241940612006e-06,2.573937788062796e-05,1.9965647947726895e-05,22219703,22232101,ENSG00000168490,0,1.8347755922988954e-05
377,0.0007153678728187343,0.0007883566227455854,0.0008281350112285103,22245133,22254601,ENSG00000168495,0,0.0007772865022642768
378,0.0006102477488909775,0.000592271414931985,0.0005824332010227883,43034194,43085788,ENSG00000168522,0,0.0005949841216152503
379,1.2708544705113413e-06,5.004154119824015e-06,3.7052085254575037e-06,21690398,21812357,ENSG00000168546,0,3.3267390385976196e-06
382,0.0004609384874012196,2.142714391512579e-05,9.954651665392013e-06,126552443,126558478,ENSG00000168672,0,0.00016410676099391246
383,0.0,0.0,0.0,66492326,66518524,ENSG00000169085,0,0.0
384,0.00028368796838339807,0.00014036333483358828,0.00030312548576295065,57994523,58204279,ENSG00000169122,0,0.00024239226299331234
387,0.0,0.0,0.0,139600838,139704109,ENSG00000169427,0,0.0
388,1.8669360553923032e-06,9.189128611414341e-06,1.2700565990289626e-05,138588235,138914041,ENSG00000169436,0,7.918876885698757e-06
391,0.0,3.5567174299070187e-06,3.5113172541552402e-06,38974228,38988663,ENSG00000169495,0,2.3560115613540863e-06
393,0.0001553127657929928,0.00033366222156405457,0.00018645461383128372,104590733,105804539,ENSG00000169946,0,0.00022514320039611035
394,5.362838365010737e-06,0.0,5.211830994471074e-06,81478419,81483236,ENSG00000170323,0,3.5248897864939366e-06
396,0.00021869567008018216,0.00022494590226586545,0.00028610832081955043,144930358,144950888,ENSG00000170631,0,0.00024324996438853267
397,0.0,0.0,2.1759673014325017e-06,56300005,56320776,ENSG00000170786,0,7.253224338108339e-07
398,0.0007820180958172977,0.0006087269979942987,0.0006288800774791642,56211686,56218809,ENSG00000170791,0,0.0006732083904302536
399,0.0002558322862853171,0.0006170623317207547,0.00021927017824037483,124550784,124728473,ENSG00000170873,0,0.00036405493208214887
402,0.0002688004214672232,0.0003330115022297706,0.00018659393229424843,78516340,78605267,ENSG00000171033,0,0.00026280195199708073
403,2.586936608947425e-06,1.9099496823622893e-05,1.2570466162503831e-05,10896045,11201833,ENSG00000171044,0,1.1418966531691384e-05
404,7.106533385919842e-05,0.00010660151561163191,0.00012168466122586799,142212080,142403182,ENSG00000171045,0,9.978383689889944e-05
405,0.0,0.0,0.0,10723768,10730511,ENSG00000171056,0,0.0
406,7.333098700726632e-06,8.06802247725826e-06,1.0899524790445858e-05,60678740,60868028,ENSG00000171316,0,8.766881989476918e-06
407,3.950704473899489e-05,6.296642863109207e-05,7.770335778338359e-05,27771949,27812640,ENSG00000171320,0,6.005894371782351e-05
408,0.0004914670505045662,0.00043335982881585527,0.00041198266907776213,18170477,18223689,ENSG00000171428,0,0.00044560318279939453
409,0.0,0.0,0.0,7894677,7896716,ENSG00000171711,0,0.0
410,0.0010265880934677628,0.0009499461172257978,0.0007886933194583101,120535745,120813273,ENSG00000172164,0,0.0009217425100506235
411,8.55226854822637e-05,9.373639481147026e-05,8.31145268486967e-05,120445400,120542133,ENSG00000172167,0,8.745786904747688e-05
413,0.0008195735177735354,0.0006820462597543916,0.0010106796245129745,33370824,33473146,ENSG00000172728,0,0.0008374331340136338
414,3.1150255240681304e-05,7.091175719349633e-05,1.513656132376645e-05,30995802,31033715,ENSG00000172733,0,3.9066191252648025e-05
415,0.00021873650419690648,0.00014314958483735115,0.00016388640562627936,232137,264703,ENSG00000172748,0,0.000175257498220179
416,4.867227484983158e-06,2.2998407818922752e-05,9.838764799154076e-05,64587763,64798737,ENSG00000172817,0,4.208442776514889e-05
417,0.00014994042472101066,0.0001317879217946032,0.00016393318121000848,144373101,144393242,ENSG00000173137,0,0.00014855384257520744
418,0.00033117454968588296,0.00031836982084405786,0.0003650977938519584,9555912,9782346,ENSG00000173273,0,0.0003382140547939664
419,5.6297653471974666e-05,5.164120508323455e-05,5.595588086812184e-05,9136255,9151574,ENSG00000173281,0,5.463157980777701e-05
420,4.5226237599882435e-06,1.0388243759919118e-05,5.860366678522625e-06,8228595,8244865,ENSG00000173295,0,6.923744732809995e-06
421,0.00012895932117691357,0.0002538970350922591,0.00015840075297170105,125430358,125438403,ENSG00000173334,0,0.0001804190364136246
423,0.00017106933896463036,0.0001216236183590167,0.00017548858839735524,23102921,23117445,ENSG00000173535,0,0.0001560605152403341
424,2.3366410330414427e-06,0.0,0.0,100572889,100663415,ENSG00000174226,0,7.788803443471476e-07
425,0.0,0.0,0.0,106759483,106770244,ENSG00000174429,0,0.0
427,8.014619934210164e-05,0.00014628729076335,0.0001752512230477728,94879770,94896678,ENSG00000175305,0,0.00013389490438440814
429,0.0,0.0,0.0,19901717,19967259,ENSG00000175445,0,0.0
431,6.564617076026682e-05,8.208814232479348e-05,5.000360080094402e-05,10054292,10428891,ENSG00000175806,0,6.591263796200144e-05
433,1.1112602153809128e-05,1.4585771106733345e-05,0.0,123644442,123653801,ENSG00000175946,0,8.566124420180824e-06
435,1.3671742709288071e-05,9.317468372642288e-06,2.8106633051079986e-05,103500610,104254430,ENSG00000176406,0,1.703194804433678e-05
436,0.0,0.0,0.0,87870747,87874015,ENSG00000176566,0,0.0
437,0.0,0.0,0.0,86866415,87615219,ENSG00000176571,0,0.0
438,0.0,0.0,1.0324115439598032e-06,1973677,2006936,ENSG00000176595,0,3.441371813199344e-07
442,0.00016056261998972316,0.00040700202943190917,0.00028087465931241106,40153482,40155310,ENSG00000176907,0,0.0002828131029113478
443,7.944515932521781e-06,1.661886151126008e-05,1.0616118160654504e-05,61057158,61501645,ENSG00000177182,0,1.1726498534812122e-05
444,2.514904852110473e-05,2.652526158851189e-05,3.8407126146659524e-05,143039209,143060684,ENSG00000177335,0,3.0027145418758716e-05
445,2.8419583805386372e-05,1.8650966731875303e-05,0.0,98064522,98093610,ENSG00000177459,0,1.5690183512420558e-05
446,0.00016709611315258324,0.00022511721764741042,0.00018373381681391533,118189455,118622112,ENSG00000177570,0,0.00019198238253796966
447,1.3397309793427082e-05,1.3188411819344313e-05,0.0,30131671,30144665,ENSG00000177669,0,8.861907204257131e-06
448,3.0938583299540662e-06,6.091234479527413e-06,3.0067410192848968e-06,22169338,22171708,ENSG00000177725,0,4.063944609588792e-06
449,0.0,2.8908998444334008e-05,6.342219141127948e-06,66964099,67056604,ENSG00000178125,0,1.1750405861820652e-05
451,0.00015945202402428143,0.00018540158796847802,0.0002189682605829717,66870749,66922048,ENSG00000178460,0,0.00018794062419191036
452,2.858185449235327e-06,2.8136191355309322e-06,2.7777043143042295e-06,60185412,60281400,ENSG00000178538,0,2.8165029663568296e-06
453,0.00023243322188152735,0.0002479762429887025,0.00026491616574283853,143977153,144012772,ENSG00000178685,0,0.0002484418768710228
455,0.0002852276136134991,0.0003002562725315458,0.00023393431331945742,122781655,122974510,ENSG00000178764,0,0.00027313939982150077
456,0.00010910918765844641,0.00011229007532699448,0.00011406997417515298,144051266,144063965,ENSG00000178814,0,0.00011182307905353129
457,0.0006566900973222569,0.001316843874831158,0.0008408017710615754,71841560,71844412,ENSG00000178860,0,0.0009381119144049969
459,0.00020915381642167428,0.00012605667951242085,0.0002364504672601677,66429014,66430733,ENSG00000179041,0,0.0001905536543980876
461,2.917435164334254e-06,2.5847505090920208e-05,3.685871457463882e-05,22687659,22693480,ENSG00000179388,0,2.1874551609964426e-05
462,0.0006674296179167884,0.000880358471034852,0.0008101541182724488,144098633,144108124,ENSG00000179526,0,0.000785980735741363
463,0.0,0.0,0.0,104419512,104421500,ENSG00000179577,0,0.0
465,2.45269233070466e-06,7.243345911948001e-06,9.534516453387904e-06,144107726,144118328,ENSG00000179698,0,6.410184898680189e-06
466,0.0001111056366454582,0.00013058499278117378,0.00014069744656471932,144148016,144261927,ENSG00000179832,0,0.0001274626919971171
467,0.0,1.3398683858542754e-06,0.0,143597831,143603224,ENSG00000179886,0,4.4662279528475843e-07
469,8.913795116482383e-05,0.0,0.0,23701740,23706756,ENSG00000180053,0,2.971265038827461e-05
470,4.678120786552306e-05,6.619941923393939e-05,0.00013781255784116642,142771197,142777810,ENSG00000180155,0,8.359772831354296e-05
471,0.00014224212716479792,0.00011802040628427684,5.726955436072333e-05,489803,545781,ENSG00000180190,0,0.0001058440292699327
472,0.0006215917360459098,0.0006769952367310339,0.0005751697290574877,97273488,97277928,ENSG00000180543,0,0.0006245855672781438
474,0.0,0.0,0.0,64580365,64583627,ENSG00000180828,0,0.0
475,0.00032885045704537637,0.00038627267984506854,0.0003672584014606417,143790920,143815773,ENSG00000180900,0,0.0003607938461170289
476,1.1803418774533978e-06,0.0,1.147105504095001e-06,143723933,143738234,ENSG00000180921,0,7.758157938494662e-07
477,9.406726160190825e-05,0.00011905780355327174,0.00015889406600396705,124973295,124979389,ENSG00000180938,0,0.000124006377053049
478,0.0,0.0,0.0,143716340,143722458,ENSG00000181085,0,0.0
479,2.0886844472615404e-05,3.541089597692096e-05,1.804329772234041e-05,143684452,143713898,ENSG00000181135,0,2.4780346057292258e-05
480,0.0,0.0,0.0,123984138,124040782,ENSG00000181171,0,0.0
481,7.142598795139691e-05,0.00011718712554121788,0.00018510604273754973,56436674,56446671,ENSG00000181195,0,0.00012457305207672152
482,2.4437003403470814e-05,1.8826410077689558e-05,1.7553537092775094e-05,143246821,143262705,ENSG00000181638,0,2.027231685797849e-05
484,0.0,0.0,0.0,142449430,142545009,ENSG00000181790,0,0.0
486,0.0008028167882855498,0.0005379345004701672,0.0006572785708446357,145052465,145066685,ENSG00000182307,0,0.0006660099532001176
487,0.00015662348366052832,0.00011991880862640946,0.00015644140602599261,144355431,144359376,ENSG00000182325,0,0.00014432789943764345
488,0.0,0.0,0.0,375931,384079,ENSG00000182366,0,0.0
489,1.9519636731642733e-05,2.6132775397019928e-05,1.2140800328265897e-05,1755778,1801711,ENSG00000182372,0,1.926440415230952e-05
490,0.0,0.0,0.0,72537225,72938349,ENSG00000182674,0,0.0
491,0.0,0.0,0.0,143419182,143430732,ENSG00000182759,0,0.0
492,7.850014125847485e-07,1.9319031616755926e-06,3.814486128797649e-07,2935353,4994972,ENSG00000183117,0,1.0327843957133687e-06
493,2.1117140260356e-05,0.0,4.446546281133539e-05,37734761,37737426,ENSG00000183154,0,2.1860867690563796e-05
494,3.598885191073212e-05,3.0366595116338784e-05,1.8986685486628503e-05,143636019,143656418,ENSG00000183309,0,2.844737750456647e-05
495,0.0,0.0,0.0,96068729,96069681,ENSG00000183663,0,0.0
496,0.0005637790294254021,0.0005177823630291402,0.0005050512362851918,124450820,124462150,ENSG00000183665,0,0.0005288708762465781
497,0.00012841378046361793,0.00014166804156486943,0.00018719683369102714,37695782,37700019,ENSG00000183779,0,0.0001524262185731715
498,0.0005416185215630064,0.0005815573671595806,0.000588182966145046,93728155,93741017,ENSG00000183808,0,0.0005704529516225443
499,1.731402937283462e-06,3.4088119797312103e-06,6.730599709999509e-06,132120859,132481095,ENSG00000184156,0,3.956938209004727e-06
500,8.925479477845274e-05,6.538648228054357e-05,2.2189698032087878e-05,118995452,119108455,ENSG00000184374,0,5.8943658363694726e-05
501,2.1710940178640433e-05,2.024754759877663e-05,2.9983643200954697e-05,143304384,143359979,ENSG00000184428,0,2.3980710326123917e-05
502,2.5536438634669138e-06,0.0,1.2408689739427652e-05,141391995,141432454,ENSG00000184489,0,4.9874445342981885e-06
503,0.0,0.0,0.0,11368402,11438658,ENSG00000184608,0,0.0
504,0.00010922232038597038,0.00020135426343309904,0.00018527445751779787,25459199,25507911,ENSG00000184661,0,0.0001652836804456224
505,0.0,0.0,0.0,84182787,84921844,ENSG00000184672,0,0.0
506,9.774749918328833e-05,0.00014346029282235898,0.00011744850303724229,144314584,144326910,ENSG00000185000,0,0.00011955209834762987
507,6.0339358021057096e-05,4.906833773461966e-05,0.0001338528923059479,85220587,85284073,ENSG00000185015,0,8.108686268720823e-05
508,0.0,0.0,0.0,14084845,15238431,ENSG00000185053,0,0.0
509,0.00015499967762931316,0.0002193378304082887,0.0001963637129348921,144291591,144314720,ENSG00000185122,0,0.00019023374032416465
510,0.00046276382708948304,0.0005024212855397349,0.0005538515769768603,143833583,143840973,ENSG00000185189,0,0.0005063455632020261
511,0.001068956898804932,0.0005311364557007622,0.00036862670415216826,66562175,66614247,ENSG00000185697,0,0.0006562400195526209
513,0.00011317923894712192,9.549813157573949e-05,0.00014383611561098286,143289676,143299952,ENSG00000185730,0,0.00011750449537794809
514,0.00024216163632653643,0.00031784762770544216,0.0002260038175256305,144333957,144361286,ENSG00000185803,0,0.000262004360519203
516,0.0,0.0,0.0,62248591,63014000,ENSG00000185942,0,0.0
517,0.0006824525182209159,0.0006693277578280763,0.0005038631587286678,100509752,100559784,ENSG00000186106,0,0.0006185478115925534
518,5.204437071556005e-06,0.0,5.0578897983557944e-06,12182096,12194133,ENSG00000186523,0,3.4207756233039333e-06
519,0.0002970567428642637,0.00017918800742621532,0.0003378312763550846,28345590,28402701,ENSG00000186918,0,0.00027135867554852123
520,1.7871776482906468e-05,1.05558659923432e-05,1.0421124412503275e-05,18720905,18734405,ENSG00000187229,0,1.2949588962584316e-05
523,0.0004763457526928862,0.0004172265291531454,0.00040825565251414585,144449582,144465667,ENSG00000187954,0,0.00043394264478672584
524,8.501704066332678e-05,0.0005510866498974121,0.0014858157693461588,120059780,120373573,ENSG00000187955,0,0.0007073064866356325
525,0.0006517846288752028,0.000575414863407509,0.0007180173011196488,93698561,93731527,ENSG00000188343,0,0.0006484055978007869
526,0.0,0.0,4.559103221883681e-05,33969567,33969879,ENSG00000188512,0,1.5197010739612269e-05
527,8.26770921974832e-06,1.627758919805373e-05,0.0,80558870,80559757,ENSG00000188856,0,8.18176613926735e-06
528,1.1225880345592404e-05,2.2101680795162263e-05,2.18195612484785e-05,47157118,47157771,ENSG00000188873,0,1.8382374129744388e-05
529,0.00047317362486432073,0.0002907514218612621,0.0003163298965449825,123219967,123241377,ENSG00000189376,0,0.0003600849810901884
530,2.574237667536271e-06,0.0,0.0,39314591,39417378,ENSG00000196115,0,8.580792225120904e-07
531,0.00014370103508849587,0.00011100709644765924,0.00018717606847011022,144876497,144902168,ENSG00000196150,0,0.00014729473333542178
532,0.0,0.0,0.0,38510834,38560939,ENSG00000196166,0,0.0
533,0.0001652478475896248,0.00013943246866576336,0.0001238873999587306,144772224,144787345,ENSG00000196378,0,0.00014285590540470626
534,0.0,0.0,0.0,52534037,52565430,ENSG00000196711,0,0.0
535,0.0005007910906678478,0.0004526906469013179,0.00042507358133925174,144973589,145002912,ENSG00000196922,0,0.0004595184396361391
536,2.629871932580005e-05,3.5956465889768895e-05,8.164423912354275e-05,39106990,39284917,ENSG00000197140,0,4.79664747797039e-05
537,2.5594303786460823e-06,1.3857372542558009e-05,4.974723080179515e-06,22275316,22357568,ENSG00000197181,0,7.13050866712787e-06
540,3.864792663343924e-05,5.1632916990287776e-05,3.7559673482348914e-05,94371960,94475115,ENSG00000197275,0,4.2613505702025306e-05
541,8.298861120415266e-05,5.1739918247746056e-05,7.527502012824244e-05,144798876,144811169,ENSG00000197363,0,7.000118319338038e-05
543,0.0001486446777343895,0.00011120846629196851,0.00014060687899055711,29067278,29263124,ENSG00000197892,0,0.00013348667433897172
545,1.6007727163529814e-05,1.862323982070205e-05,4.101385522113979e-05,144720907,144756417,ENSG00000198169,0,2.5214940735123883e-05
547,4.905931147198161e-06,2.4147175344161242e-06,2.6222840707172394e-05,142611049,142614479,ENSG00000198576,0,1.118116312959556e-05
549,0.0009294235798856801,0.00027306095265902566,0.00023456563741117503,58805412,59119147,ENSG00000198846,0,0.0004790167233186269
550,0.0,0.0,0.0,96309221,96309322,ENSG00000199732,0,0.0
551,0.0,0.0,0.0,129868590,129868716,ENSG00000200075,0,0.0
552,6.555112313101459e-05,0.0,0.0,130069541,130069652,ENSG00000200304,0,2.1850374377004863e-05
553,0.0,0.00013508877810755276,0.0,95055214,95055320,ENSG00000200525,0,4.5029592702517585e-05
554,0.0,0.0,0.0,53914719,53914824,ENSG00000200528,0,0.0
555,0.0001518977752142464,0.0001993724035846992,9.841374559631263e-05,43073474,43073618,ENSG00000200731,0,0.00014989464146508607
556,0.0,0.0,4.633114642135166e-05,18979619,18979772,ENSG00000201157,0,1.5443715473783888e-05
557,5.206897738776817e-05,0.00010251417915942596,0.00010120562499240049,58814412,58814552,ENSG00000201231,0,8.526292717986486e-05
558,0.0,0.0,0.0,105929126,105929238,ENSG00000201627,0,0.0
559,0.0,6.754438905377638e-05,0.0,22434391,22434497,ENSG00000201761,0,2.2514796351258792e-05
560,0.0,0.0,0.0,119711830,119712145,ENSG00000201896,0,0.0
561,0.0,6.754438905377638e-05,0.0,96431054,96431160,ENSG00000202095,0,2.2514796351258792e-05
562,0.0,0.0,0.0,100158868,100158975,ENSG00000202310,0,0.0
563,0.0,0.0,0.0,97772313,97772425,ENSG00000202399,0,0.0
564,0.0,0.0,0.0,143734139,143790645,ENSG00000203499,0,0.0
565,1.1790780185315524e-05,0.0,3.8195913157926684e-06,144049079,144051655,ENSG00000204791,0,5.203457167036064e-06
566,5.239100231844373e-06,0.0,5.091577044993599e-06,143566192,143572772,ENSG00000204839,0,3.4435590922793246e-06
567,0.0,0.0,0.0,123193645,123202743,ENSG00000204949,0,0.0
568,3.0539624355953673e-06,3.0063435045796845e-06,3.5615623300763044e-05,116938207,116944487,ENSG00000205002,0,1.3891976413646034e-05
569,0.0,0.0,3.4600631136193376e-07,109362461,109537207,ENSG00000205038,0,1.1533543712064459e-07
571,0.0,0.0,0.0,85656442,85663497,ENSG00000205176,0,0.0
572,0.0,0.0,0.0,81634357,81635662,ENSG00000205184,0,0.0
573,0.0006237879788666857,0.0007569652608468561,0.0008353030423287293,80485619,80526265,ENSG00000205189,0,0.0007386854273474237
574,0.00013158455821584347,0.00015952989464692764,0.0001951843223892398,65714334,65842322,ENSG00000205268,0,0.00016209959175067032
575,3.6175046825882e-06,1.2463845187755041e-05,1.7578212878349053e-06,57855500,57984126,ENSG00000205293,0,5.946390386059383e-06
576,1.0525771697894839e-05,0.0,0.0,12172761,12175771,ENSG00000205879,0,3.5085905659649464e-06
577,0.0,7.139434423137619e-07,0.0,55102028,55542054,ENSG00000206579,0,2.379811474379206e-07
578,0.0,0.0,0.0,99527826,99527927,ENSG00000206699,0,0.0
579,0.0,0.0,0.0,56917084,56917190,ENSG00000206975,0,0.0
580,0.0,0.0,0.0,70357347,70357448,ENSG00000207036,0,0.0
582,0.0,0.00021256616561582574,0.0,41803349,41803450,ENSG00000207101,0,7.085538853860858e-05
583,0.0,0.0,0.0,39018615,39018683,ENSG00000207199,0,0.0
584,0.0,0.0,0.0,38744020,38744131,ENSG00000207258,0,0.0
585,0.0,0.0,0.0,118976513,118976619,ENSG00000207334,0,0.0
586,0.00021178055187511742,0.0,0.00013721147218044344,89900721,89900824,ENSG00000207359,0,0.00011633067468518694
587,0.0,0.0,0.0,47667771,47667877,ENSG00000207369,0,0.0
588,6.86142597631112e-05,0.0,0.0,98462944,98463050,ENSG00000207378,0,2.2871419921037065e-05
589,0.0,0.0,0.0,103384961,103385067,ENSG00000207399,0,0.0
590,0.0,0.0,8.016850071688829e-05,143945191,143945279,ENSG00000207574,0,2.6722833572296098e-05
591,8.342870226723234e-05,8.212783677837904e-05,0.0,134800520,134800607,ENSG00000207582,0,5.51855130152038e-05
592,7.568789488139908e-05,7.450772810692292e-05,0.00022066999652797814,104484369,104484465,ENSG00000208032,0,0.00012362187317210006
593,0.00017906648289346742,0.0007932347156149773,0.0,22244962,22245043,ENSG00000208037,0,0.0003241003995028149
594,0.0,1.4559326602429176e-06,2.8746965334841905e-06,127322183,127420066,ENSG00000212993,0,1.4435430645757028e-06
595,0.0,0.0,0.0,100895771,100896118,ENSG00000212994,0,0.0
596,0.0,0.0,0.0,70273369,70273837,ENSG00000213003,0,0.0
597,0.0,0.0,0.0,66767400,66768005,ENSG00000213005,0,0.0
598,0.0005822494967859752,0.0004961057726124969,0.0005206811880761254,144525733,144529132,ENSG00000213563,0,0.0005330121524915326
599,8.371409098516588e-06,0.0,0.0,97624203,97625079,ENSG00000213750,0,2.7904696995055293e-06
600,8.429076613457452e-06,4.148822987281027e-05,0.0,61202350,61203220,ENSG00000213881,0,1.6639102162089238e-05
601,0.0,1.1028356582768833e-05,2.1775167554131367e-05,28348287,28490278,ENSG00000214050,0,1.09345080456334e-05
602,1.1471446564507824e-05,1.129257746768154e-05,1.1148432026550736e-05,14309033,14309672,ENSG00000214366,0,1.1304152019580034e-05
603,0.0,0.0,0.0,124192671,124247398,ENSG00000214803,0,0.0
604,8.493154946112955e-06,2.030461798045557e-05,3.419515788557465e-05,123851987,124120061,ENSG00000214814,0,2.0997643604047727e-05
605,1.921917743008821e-05,3.7839003236812295e-05,3.268650249501786e-05,91101832,91219257,ENSG00000214954,0,2.991489438730612e-05
606,0.0007653697148744103,0.0006920142705570723,0.0004877939099589109,58411359,58451501,ENSG00000215114,0,0.0006483926317967978
607,0.0,0.0,0.0,46972476,46974617,ENSG00000215179,0,0.0
608,1.8511664474734644e-06,1.822301947884959e-06,0.0,36784324,36936125,ENSG00000215262,0,1.2244894651194743e-06
609,0.0,0.0,0.0,34322992,34323642,ENSG00000215264,0,0.0
610,2.014743659930675e-06,0.0,0.0,7355517,7385558,ENSG00000215372,0,6.715812199768917e-07
611,1.9361091300350492e-05,1.1435521657159909e-05,2.822387929824211e-06,7298744,7355359,ENSG00000215374,0,1.1206333629111536e-05
612,2.3523633319154548e-06,0.0,0.0,36887456,36890576,ENSG00000219491,0,7.841211106384849e-07
613,0.0,0.0,0.0,127960633,127960695,ENSG00000221771,0,0.0
614,0.0003340909316712941,0.0008573322328624307,0.0004342516923214077,25841725,26045413,ENSG00000221818,0,0.0005418916189517108
617,1.3073538628428687e-05,1.286968894031398e-05,2.5410824623595373e-05,70669339,70790371,ENSG00000221947,0,1.7118017397446013e-05
618,0.0,0.0,0.0,47068021,47068323,ENSG00000222099,0,0.0
619,0.0,0.0,0.0,20229779,20229877,ENSG00000222267,0,0.0
620,0.0,0.0,0.0,47979414,47979521,ENSG00000222522,0,0.0
621,0.0,0.0,0.0,5910945,5911236,ENSG00000222589,0,0.0
622,0.0,0.0,0.0,27679836,27679935,ENSG00000222862,0,0.0
623,4.4094449171991046e-05,4.340690472668901e-05,0.00012855849650152834,61631680,61632012,ENSG00000222898,0,7.20199501334028e-05
624,0.0,0.0,0.0,98921233,98921550,ENSG00000223281,0,0.0
625,0.0005741330047380472,0.00041682084860517635,0.0005998139820773303,213186,232231,ENSG00000223508,0,0.0005302559451401846
626,1.9802362215636897e-05,1.4620194766828644e-05,4.811191193595864e-05,132838117,132844298,ENSG00000223697,0,2.751148963947473e-05
627,0.00035112601630445523,0.00036136248154690375,0.0005583910348009111,48384590,48385049,ENSG00000224594,0,0.00042362651088408994
628,0.0,0.0,0.0,127086263,127087510,ENSG00000224722,0,0.0
629,0.0,0.0,0.0,99346052,99348256,ENSG00000225017,0,0.0
630,1.9986549370295577e-05,1.3116605572141795e-05,2.5898354147306216e-05,133408006,133409107,ENSG00000225259,0,1.9667169696581196e-05
631,0.0,0.0,0.0,7955014,8008755,ENSG00000225725,0,0.0
632,0.0,0.0,0.0,118282139,118400605,ENSG00000225885,0,0.0
633,0.0,0.0,0.0,54522799,54523297,ENSG00000226098,0,0.0
634,0.0,0.0,0.0,141514638,141518737,ENSG00000226490,0,0.0
635,0.0,0.0,0.0,115509602,115511325,ENSG00000227170,0,0.0
636,0.0,0.0,0.0,11790005,11790386,ENSG00000227203,0,0.0
637,8.094515670183999e-06,0.0,1.5733178643368832e-05,144141214,144143664,ENSG00000227473,0,7.942564771184278e-06
638,6.007958869838938e-06,4.731423644348318e-05,1.7516358124612305e-05,12362019,12388296,ENSG00000227888,0,2.361285114597814e-05
639,0.0,4.6477490481801195e-06,9.176844441387453e-06,101361794,101372707,ENSG00000228224,0,4.608197829855857e-06
640,0.00010127788293340613,0.00013595277705175083,0.00012348000064264577,26375913,26382988,ENSG00000228451,0,0.00012023688687593426
641,0.00013270935883252956,0.00014715779426420362,0.0002312610560191419,51899268,51949874,ENSG00000228801,0,0.00017037606970529167
642,1.436231858445303e-07,1.413836200417648e-07,1.395789629614431e-07,128634199,129683770,ENSG00000229140,0,1.4152858961591272e-07
643,7.728132320014816e-06,0.0,0.0,31219894,31220984,ENSG00000229211,0,2.5760441066716053e-06
644,0.0,0.0,0.0,98961428,98968284,ENSG00000229625,0,0.0
645,8.740149765539965e-05,7.374744528253704e-05,0.0,35525176,35525763,ENSG00000232024,0,5.371631431264556e-05
646,0.00012007495469597977,0.00018574706984824863,1.667055263753601e-05,144437675,144439971,ENSG00000232600,0,0.00010749752572725478
647,0.0,0.0,1.5344078685878808e-05,48913916,48914380,ENSG00000233109,0,5.114692895292936e-06
648,4.402834052967344e-05,0.00010835456719149467,7.488002388102219e-05,37747338,37748004,ENSG00000233170,0,7.575431053406344e-05
649,0.0,0.0,0.0,8961200,8979025,ENSG00000233609,0,0.0
650,0.0,0.0,8.041698032437107e-06,48590401,48594621,ENSG00000233858,0,2.680566010812369e-06
651,9.153456326536265e-05,9.783079016000949e-05,0.00013280027433910338,142657460,142681968,ENSG00000234616,0,0.00010738854258815851
652,0.00015376706500515398,0.0002001155382129439,0.00012917459145696573,144137774,144140851,ENSG00000235173,0,0.00016101906489168787
653,0.0003191777149558243,0.0005611628484668328,0.00048327643833458536,71828167,72118393,ENSG00000235531,0,0.0004545390005857475
654,1.4248861325724385e-05,0.0,3.461910109674685e-06,99695957,99698017,ENSG00000235683,0,5.903590478466356e-06
655,0.0,0.0,0.0,99233048,99234459,ENSG00000236583,0,0.0
656,3.137489649221358e-05,0.0,1.219657531854922e-05,56050038,56051207,ENSG00000236814,0,1.4523823936920933e-05
657,0.0,1.4088205977539495e-05,0.0,103132959,103141520,ENSG00000236939,0,4.696068659179832e-06
658,1.5295262012320333e-05,0.0,0.0,73083787,73085879,ENSG00000237061,0,5.098420670773444e-06
659,0.0,0.0,2.5898354147306216e-05,81521682,81522232,ENSG00000237264,0,8.632784715768739e-06
660,0.0,0.0,0.0,124301315,124301804,ENSG00000237586,0,0.0
661,7.510467472460193e-05,0.00016803091339512164,0.00012228172660546478,53493523,53524336,ENSG00000237807,0,0.00012180577157506278
662,0.0,0.0,0.0,101847256,101847360,ENSG00000238372,0,0.0
663,0.0,0.0,0.0,69110513,69110574,ENSG00000238808,0,0.0
664,0.0,0.0,0.0,79800133,79800195,ENSG00000238884,0,0.0
665,0.0,0.0,0.0,122671291,122671394,ENSG00000238901,0,0.0
666,0.0,0.0,0.0,42043504,42043575,ENSG00000238966,0,0.0
667,0.0005647481381862663,0.0004864494942907899,0.0005488458889260874,33513475,33513578,ENSG00000239039,0,0.0005333478404677145
668,1.661023946245268e-05,8.175621754454836e-06,0.0,28299683,28300566,ENSG00000239198,0,8.261953738969171e-06
669,0.0,0.0,0.0,101397636,101397933,ENSG00000239211,0,0.0
670,0.0,1.6450492349800307e-05,1.6240508005655747e-05,38434347,38435664,ENSG00000239218,0,1.089700011848535e-05
671,0.0,0.0,9.526030078592005e-06,103768281,103769029,ENSG00000239344,0,3.1753433595306684e-06
672,0.0,0.0,0.0,117523271,117524061,ENSG00000239917,0,0.0
673,0.0,3.491424951881912e-05,1.1489527453268163e-05,38123274,38124651,ENSG00000240015,0,1.5467925657362426e-05
674,0.0,0.0,0.0,74055882,74056647,ENSG00000240047,0,0.0
675,0.0,0.0,0.0,22977877,22978127,ENSG00000240116,0,0.0
