,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
372,0.0002536301957629089,0.00017346054034748473,0.0003301954740881185,22138020,22141951,ENSG00000168476,0,0.0002524287367328374
373,0.0,0.0,0.0,22146830,22157084,ENSG00000168481,0,0.0
374,0.0,0.0,0.0,22156913,22164479,ENSG00000168484,0,0.0
376,1.949380221293755e-05,0.0,8.651776588861076e-06,22219703,22232101,ENSG00000168490,0,9.381859600599542e-06
377,0.000630005958020165,0.0008002986559761935,0.0007090774813427956,22245133,22254601,ENSG00000168495,0,0.0007131273651130514
378,0.0005619217117359636,0.0005976123337576412,0.0006153387347502869,43034194,43085788,ENSG00000168522,0,0.0005916242600812972
379,1.3264694847736896e-06,0.0,0.0,21690398,21812357,ENSG00000168546,0,4.421564949245632e-07
382,0.00072968354580036,0.0007386534899297521,0.0008197070973272113,126552443,126558478,ENSG00000168672,0,0.0007626813776857744
383,8.046003452569194e-06,1.0107095775794442e-05,1.1427176449583774e-05,66492326,66518524,ENSG00000169085,0,9.860091892649139e-06
384,0.00044647945192707834,0.0004154453237539354,0.000499521690654059,57994523,58204279,ENSG00000169122,0,0.00045381548877835757
387,1.1295714801264036e-06,0.0,0.0,139600838,139704109,ENSG00000169427,0,3.765238267088012e-07
388,0.0,6.119515453769e-06,9.51332419193943e-06,138588235,138914041,ENSG00000169436,0,5.210946548569477e-06
391,3.771168239438993e-06,0.0,0.0,38974228,38988663,ENSG00000169495,0,1.2570560798129977e-06
392,0.0009336573201052905,0.0009190434755545854,0.0010491115874668893,38901235,38973912,ENSG00000169499,0,0.0009672707943755884
393,9.249780047329158e-05,7.985729200306323e-05,9.734109988027763e-05,104590733,105804539,ENSG00000169946,0,8.989873078554415e-05
394,0.0,0.0,0.0,81478419,81483236,ENSG00000170323,0,0.0
396,0.00028825924925857024,0.00026345739499410376,0.0003104228370516364,144930358,144950888,ENSG00000170631,0,0.0002873798271014368
397,0.0,0.0,0.0,56300005,56320776,ENSG00000170786,0,0.0
398,0.0004928737722024013,0.0006087566074626095,0.0005034680354356827,56211686,56218809,ENSG00000170791,0,0.0005350328050335645
399,4.9267157321722647e-05,4.022694286605523e-05,3.498535046580593e-05,124550784,124728473,ENSG00000170873,0,4.149315021786127e-05
402,0.00014887050184510066,0.00014185260614432889,0.00015755628624493823,78516340,78605267,ENSG00000171033,0,0.00014942646474478926
403,1.3500728969721214e-06,1.4132601315991485e-06,5.9919192983165604e-06,10896045,11201833,ENSG00000171044,0,2.9184174422959434e-06
404,9.183607050156298e-05,7.394943527009135e-05,0.00010660009690829361,142212080,142403182,ENSG00000171045,0,9.079520089331598e-05
405,0.0,0.0,0.0,10723768,10730511,ENSG00000171056,0,0.0
406,2.0260611774951633e-05,1.4610553216391282e-05,1.6385610841176296e-05,60678740,60868028,ENSG00000171316,0,1.708559194417307e-05
407,2.945424842970274e-05,2.5693994121322537e-05,3.660283461738427e-05,27771949,27812640,ENSG00000171320,0,3.058369238946985e-05
408,0.000571322400717067,0.0005929720624805469,0.0004812347617180204,18170477,18223689,ENSG00000171428,0,0.0005485097416385447
409,0.0,0.0,0.0,7894677,7896716,ENSG00000171711,0,0.0
410,0.0005210939512020268,0.0004947126328268462,0.0005716746077083707,120535745,120813273,ENSG00000172164,0,0.0005291603972457479
411,7.822218810258694e-05,8.380987792044e-05,7.270089865510625e-05,120445400,120542133,ENSG00000172167,0,7.824432155937774e-05
413,0.0008022442054936632,0.0008834366502329757,0.0009316096698685208,33370824,33473146,ENSG00000172728,0,0.0008724301751983866
414,2.2352996661578692e-05,2.1271983412418257e-05,5.411318055063192e-06,30995802,31033715,ENSG00000172733,0,1.6345432709686716e-05
415,0.00012754683162308347,0.00012817573864204137,9.057292639846456e-05,232137,264703,ENSG00000172748,0,0.00011543183222119647
416,3.0481359043296798e-05,3.403517364348975e-05,3.156602192045999e-05,64587763,64798737,ENSG00000172817,0,3.202751820241551e-05
417,0.00010060849418759574,0.00016090137641947382,0.0001215533593763624,144373101,144393242,ENSG00000173137,0,0.00012768774332781065
418,0.0003316246390131125,0.0003658033016215548,0.0004319584238058064,9555912,9782346,ENSG00000173273,0,0.0003764621214801579
419,4.407100918738945e-05,3.63477326390428e-05,4.1490229481131096e-05,9136255,9151574,ENSG00000173281,0,4.0636323769187786e-05
420,2.045568320524009e-05,8.235795556368185e-06,2.793440229991184e-06,8228595,8244865,ENSG00000173295,0,1.0494972997199819e-05
421,9.347418444363244e-05,6.849433379595718e-05,0.00011781993176129107,125430358,125438403,ENSG00000173334,0,9.326281666696023e-05
423,0.0004761484207161154,0.00037382516431659917,0.000325792867864012,23102921,23117445,ENSG00000173535,0,0.00039192215096557555
424,0.0,1.021217699720968e-05,0.0,100572889,100663415,ENSG00000174226,0,3.404058999069893e-06
425,0.0,0.0,0.0,106759483,106770244,ENSG00000174429,0,0.0
427,8.713911361854535e-05,7.844703085411664e-05,6.033182722363809e-05,94879770,94896678,ENSG00000175305,0,7.530599056543336e-05
429,1.855002030189663e-06,0.0,1.1526068144571918e-05,19901717,19967259,ENSG00000175445,0,4.4603567249205264e-06
431,4.444473838142848e-05,4.0709271362293e-05,4.931387225043602e-05,10054292,10428891,ENSG00000175806,0,4.482262733138583e-05
433,0.0,8.094515609014054e-06,0.0,123644442,123653801,ENSG00000175946,0,2.6981718696713513e-06
435,1.4818891959391692e-05,1.3214317005145738e-05,1.3153897970369303e-05,103500610,104254430,ENSG00000176406,0,1.3729035644968912e-05
436,0.0,0.0,0.0,87870747,87874015,ENSG00000176566,0,0.0
437,0.0,0.0,0.0,86866415,87615219,ENSG00000176571,0,0.0
438,0.0,0.0,0.0,1973677,2006936,ENSG00000176595,0,0.0
442,1.2569185889861836e-05,1.3157460278619199e-05,1.4875947062005883e-05,40153482,40155310,ENSG00000176907,0,1.353419774349564e-05
443,9.328705844402403e-06,7.5952460511964075e-06,1.748119952042016e-05,61057158,61501645,ENSG00000177182,0,1.1468383805339657e-05
444,2.6249618457397015e-05,5.495635412429298e-05,4.992923976395246e-05,143039209,143060684,ENSG00000177335,0,4.371173744854748e-05
445,8.89898358944106e-05,2.0701070853662585e-05,4.388404365091406e-05,98064522,98093610,ENSG00000177459,0,5.119165013299574e-05
446,0.00011311640650527342,0.00010067507758768836,0.00014286998601429328,118189455,118622112,ENSG00000177570,0,0.00011888715670241836
447,4.66120054344095e-06,0.0,4.137485860073206e-06,30131671,30144665,ENSG00000177669,0,2.932895467838052e-06
448,2.5834011382966222e-05,3.3803898509681715e-06,2.0064975791723895e-05,22169338,22171708,ENSG00000177725,0,1.6426459008552763e-05
449,1.0217351607329524e-05,7.130368852145176e-06,3.023122933812258e-06,66964099,67056604,ENSG00000178125,0,6.790281131095652e-06
451,0.0001037172134583693,8.710967648195855e-05,8.778190034112777e-05,66870749,66922048,ENSG00000178460,0,9.28695967604852e-05
452,0.0,0.0,0.0,60185412,60281400,ENSG00000178538,0,0.0
453,0.00025276640416260765,0.0003895819394446004,0.00029539715122396833,143977153,144012772,ENSG00000178685,0,0.00031258183161039213
455,0.0004956092365397164,0.00043233765909576655,0.0005804559109898112,122781655,122974510,ENSG00000178764,0,0.0005028009355417647
456,9.662885934095977e-05,0.00012824548828557078,0.00013478458812196212,144051266,144063965,ENSG00000178814,0,0.00011988631191616423
457,0.00041343282344334686,0.0006567667024052059,0.0005891012296971556,71841560,71844412,ENSG00000178860,0,0.0005531002518485694
459,0.0001871201006568759,0.00012125772649831358,0.000241234670226256,66429014,66430733,ENSG00000179041,0,0.00018320416579381516
461,1.5225538640758358e-05,4.143915938092244e-05,2.8381196537434312e-05,22687659,22693480,ENSG00000179388,0,2.8348631519705037e-05
462,0.0005231665802272696,0.0009079498634482716,0.0006574722243572545,144098633,144108124,ENSG00000179526,0,0.0006961962226775986
463,0.0,0.0,0.0,104419512,104421500,ENSG00000179577,0,0.0
465,0.0,8.039530664481362e-06,4.544783966031378e-06,144107726,144118328,ENSG00000179698,0,4.194771543504247e-06
466,0.00017922301010504774,0.00020968307085463691,0.00024642764134966626,144148016,144261927,ENSG00000179832,0,0.0002117779074364503
467,0.0,1.4871458280444541e-06,1.261035745230756e-06,143597831,143603224,ENSG00000179886,0,9.1606052442507e-07
468,0.0008602773099362915,0.0011175189167283175,0.0009116403578421561,143816344,143829352,ENSG00000179950,0,0.0009631455281689217
469,5.0748434855737515e-05,7.083147889473952e-05,0.00012012409312801831,23701740,23706756,ENSG00000180053,0,8.056800229283178e-05
470,0.000381472204710581,0.00041689656717370545,0.0006095006064199822,142771197,142777810,ENSG00000180155,0,0.0004692897927680895
471,8.059632404150702e-05,9.324935760371227e-05,6.589286928187361e-05,489803,545781,ENSG00000180190,0,7.991285030903095e-05
472,0.0006522448003836975,0.0005707827369602361,0.0007750113812462738,97273488,97277928,ENSG00000180543,0,0.0006660129728634025
474,2.3484565181423567e-06,0.0,0.0,64580365,64583627,ENSG00000180828,0,7.828188393807856e-07
475,0.0003060085924240092,0.0003361645210952936,0.0004564980004623529,143790920,143815773,ENSG00000180900,0,0.0003662237046605519
476,1.2319956585761014e-06,0.0,3.280720292575253e-06,143723933,143738234,ENSG00000180921,0,1.5042386503837849e-06
477,7.013130237358937e-05,0.0001296974510388502,9.960258834896144e-05,124973295,124979389,ENSG00000180938,0,9.981044725380034e-05
478,0.0,8.089074013979089e-06,0.0,143716340,143722458,ENSG00000181085,0,2.696358004659696e-06
479,3.149017773948748e-05,2.5356930597451426e-05,3.977793435076441e-05,143684452,143713898,ENSG00000181135,0,3.220834756256777e-05
480,0.0,0.0,0.0,123984138,124040782,ENSG00000181171,0,0.0
481,4.518286345550475e-05,4.9662430638544294e-05,4.612223347278205e-05,56436674,56446671,ENSG00000181195,0,4.698917585561037e-05
482,2.2179489546699845e-05,4.179159768307164e-05,2.756248179307705e-05,143246821,143262705,ENSG00000181638,0,3.0511189674282848e-05
483,0.0008448110343877347,0.0007870003458813614,0.0007985516861785549,56160909,56211324,ENSG00000181690,0,0.0008101210221492169
484,0.0,0.0,0.0,142449430,142545009,ENSG00000181790,0,0.0
486,0.0007428880677183923,0.0007684434408948324,0.0008641214799879737,145052465,145066685,ENSG00000182307,0,0.0007918176628670661
487,0.0001044440379318655,0.00014736095666020976,0.0001753411344078546,144355431,144359376,ENSG00000182325,0,0.00014238204299997663
488,1.505503748787089e-06,0.0,0.0,375931,384079,ENSG00000182366,0,5.018345829290296e-07
489,1.9558898951783358e-05,3.071146860430706e-05,2.097828108865125e-05,1755778,1801711,ENSG00000182372,0,2.3749549548247223e-05
490,0.0,0.0,1.8148416538338895e-06,72537225,72938349,ENSG00000182674,0,6.049472179446299e-07
491,0.0,5.677045241055643e-06,1.4441670404742689e-05,143419182,143430732,ENSG00000182759,0,6.7062385485994434e-06
492,1.8025800619562577e-05,3.216385322580287e-05,1.6727785739876586e-05,2935353,4994972,ENSG00000183117,0,2.2305813195080674e-05
493,2.2041266524187463e-05,4.999120071069454e-05,5.217278432511649e-05,37734761,37737426,ENSG00000183154,0,4.140175051999949e-05
494,4.4003299764901654e-05,3.0334027150751633e-05,2.5721949969072434e-05,143636019,143656418,ENSG00000183309,0,3.335309229490857e-05
495,8.040937812669457e-06,0.0,0.0,96068729,96069681,ENSG00000183663,0,2.680312604223152e-06
496,0.0005785887609373445,0.0004404861079626063,0.0005252530321956095,124450820,124462150,ENSG00000183665,0,0.0005147759670318534
497,0.0002264702464249518,0.00026367957884489596,0.000358973065318292,37695782,37700019,ENSG00000183779,0,0.00028304096352937995
498,0.0005431907809325585,0.0005317590990446469,0.0005651986012920203,93728155,93741017,ENSG00000183808,0,0.0005467161604230751
499,1.566216127531374e-05,1.639519601193316e-05,2.727013333099259e-05,132120859,132481095,ENSG00000184156,0,1.977583020607983e-05
500,5.4163229153894126e-05,5.669822572579127e-05,9.2309099552817e-05,118995452,119108455,ENSG00000184374,0,6.772351814416747e-05
501,1.4312243407861601e-05,2.4970163285625977e-05,2.752571146426101e-05,143304384,143359979,ENSG00000184428,0,2.226937271924953e-05
502,7.996188194978948e-06,0.0,1.1829611831832119e-05,141391995,141432454,ENSG00000184489,0,6.608600008937023e-06
503,0.0,0.0,0.0,11368402,11438658,ENSG00000184608,0,0.0
504,0.0001326569849050523,9.330040411694731e-05,0.00012695154103994812,25459199,25507911,ENSG00000184661,0,0.00011763631002064924
505,0.0,0.0,0.0,84182787,84921844,ENSG00000184672,0,0.0
506,0.00013541515290170963,0.00013398568958568775,0.00010702777533927366,144314584,144326910,ENSG00000185000,0,0.00012547620594222369
507,0.00024644317598215105,0.0001977826993630857,0.00021753846551440014,85220587,85284073,ENSG00000185015,0,0.00022058811361987896
508,0.0,0.0,0.0,14084845,15238431,ENSG00000185053,0,0.0
509,0.0001820056020741911,0.00019354818428759407,0.0002910575072212775,144291591,144314720,ENSG00000185122,0,0.00022220376452768758
510,0.0003836166135221155,0.0004991185955586265,0.0006024494726107225,143833583,143840973,ENSG00000185189,0,0.0004950615605638216
511,0.0005525753727936907,0.0006305190461873362,0.0007357351788289743,66562175,66614247,ENSG00000185697,0,0.0006396098659366671
513,7.010041279765951e-05,0.0001155076271323839,8.642249828376667e-05,143289676,143299952,ENSG00000185730,0,9.067684607127003e-05
514,0.0002126385985557814,0.00020369149301992012,0.00019052797485480472,144333957,144361286,ENSG00000185803,0,0.00020228602214350207
516,0.0,0.0,0.0,62248591,63014000,ENSG00000185942,0,0.0
517,0.0005885510482694767,0.00047964594756968055,0.0004651557823511926,100509752,100559784,ENSG00000186106,0,0.0005111175927301166
518,1.8107310130114983e-05,5.686435366518585e-06,1.4465557933345196e-05,12182096,12194133,ENSG00000186523,0,1.2753101143326255e-05
519,0.0007520519592864261,0.0008231598364694508,0.0008631359723643429,28345590,28402701,ENSG00000186918,0,0.0008127825893734066
520,1.1192327560644742e-05,7.810774116058786e-06,6.623200371434345e-06,18720905,18734405,ENSG00000187229,0,8.542100682712624e-06
523,0.00029674897023923926,0.0003934197599926914,0.0003801684522783198,144449582,144465667,ENSG00000187954,0,0.00035677906083675013
524,0.0009588167224335629,0.0008730153549052947,0.001131446061916148,120059780,120373573,ENSG00000187955,0,0.0009877593797516686
525,0.0005357812318235571,0.0005176313521969779,0.0005369779990059316,93698561,93731527,ENSG00000188343,0,0.0005301301943421555
526,2.448247163381151e-05,2.5628322690235392e-05,0.0,33969567,33969879,ENSG00000188512,0,1.6703598108015635e-05
527,0.0,0.0,0.0,80558870,80559757,ENSG00000188856,0,0.0
528,1.1717146332523552e-05,0.0,0.0,47157118,47157771,ENSG00000188873,0,3.905715444174517e-06
529,0.0003900713022613622,0.0002568513417724863,0.0002596832878601476,123219967,123241377,ENSG00000189376,0,0.00030220197729799865
530,0.0,0.0,0.0,39314591,39417378,ENSG00000196115,0,0.0
531,0.0001187418181816809,0.0001297510035135578,0.0002015552312077387,144876497,144902168,ENSG00000196150,0,0.00015001601763432582
532,0.0,2.9042957314951947e-06,0.0,38510834,38560939,ENSG00000196166,0,9.680985771650648e-07
533,0.00012566356791273776,0.0001315449884636936,0.00013122881230968775,144772224,144787345,ENSG00000196378,0,0.00012947912289537305
534,0.0,7.036548161032594e-06,0.0,52534037,52565430,ENSG00000196711,0,2.3455160536775314e-06
535,0.0004045950580584042,0.00043317692413860664,0.00044018362995932935,144973589,145002912,ENSG00000196922,0,0.0004259852040521134
536,7.548640319196425e-05,5.9064995934779344e-05,4.602366372140807e-05,39106990,39284917,ENSG00000197140,0,6.019168761605055e-05
537,2.5378640243344726e-05,1.1185867202701758e-05,2.726976042645459e-05,22275316,22357568,ENSG00000197181,0,2.127808929083369e-05
540,3.4576485737040965e-05,2.5637959096762637e-05,3.197042091608363e-05,94371960,94475115,ENSG00000197275,0,3.072828858329574e-05
541,7.362729768921316e-05,9.067443467882664e-05,0.00011789496282371983,144798876,144811169,ENSG00000197363,0,9.406556506391988e-05
543,8.6883804606992e-05,0.00010755224356932625,0.00014139010019939948,29067278,29263124,ENSG00000197892,0,0.00011194204945857258
545,1.5189323476440708e-05,9.540136797031908e-06,2.696541835138741e-05,144720907,144756417,ENSG00000198169,0,1.7231626208286676e-05
547,1.2801559704478218e-05,2.6801420912399546e-06,6.8179352061446525e-06,142611049,142614479,ENSG00000198576,0,7.433212333954275e-06
549,0.00034780606596106325,0.00042115709187074963,0.0004071870782831753,58805412,59119147,ENSG00000198846,0,0.00039205007870499604
550,0.0,0.0,0.0,96309221,96309322,ENSG00000199732,0,0.0
551,0.0,0.0,5.355926584450089e-05,129868590,129868716,ENSG00000200075,0,1.785308861483363e-05
552,0.0,0.0,0.0,130069541,130069652,ENSG00000200304,0,0.0
553,0.0,0.00014993766322922468,0.0,95055214,95055320,ENSG00000200525,0,4.997922107640823e-05
554,0.0,0.0,0.0,53914719,53914824,ENSG00000200528,0,0.0
555,0.000211393479972715,0.0,0.0,43073474,43073618,ENSG00000200731,0,7.046449332423833e-05
556,0.0,0.00015626620107172685,0.0,18979619,18979772,ENSG00000201157,0,5.208873369057562e-05
557,0.0,0.0,0.0,58814412,58814552,ENSG00000201231,0,0.0
558,0.0,0.0,0.0,105929126,105929238,ENSG00000201627,0,0.0
559,0.00014323389985606888,0.0,0.0,22434391,22434497,ENSG00000201761,0,4.774463328535629e-05
560,0.0,0.0,0.0,119711830,119712145,ENSG00000201896,0,0.0
561,0.0,0.0,0.0,96431054,96431160,ENSG00000202095,0,0.0
562,0.0,0.0,0.0,100158868,100158975,ENSG00000202310,0,0.0
563,0.0,7.098818572270316e-05,0.0,97772313,97772425,ENSG00000202399,0,2.3662728574234385e-05
564,0.0,0.0,0.0,143734139,143790645,ENSG00000203499,0,0.0
565,0.0,0.0,3.6413420345794883e-06,144049079,144051655,ENSG00000204791,0,1.2137806781931628e-06
566,0.0,0.0,0.0,143566192,143572772,ENSG00000204839,0,0.0
567,0.0,0.0,0.0,123193645,123202743,ENSG00000204949,0,0.0
568,0.00019125658018875587,0.00012679836485191839,0.00017542664704029936,116938207,116944487,ENSG00000205002,0,0.0001644938640269912
569,0.0,0.0,0.0,109362461,109537207,ENSG00000205038,0,0.0
571,0.0,0.0,0.0,85656442,85663497,ENSG00000205176,0,0.0
572,0.0,0.0,0.0,81634357,81635662,ENSG00000205184,0,0.0
573,0.0007140944589084984,0.00070511503076411,0.0007304055760086256,80485619,80526265,ENSG00000205189,0,0.000716538355227078
574,0.00023854301526418686,0.00023079028580831658,0.0002406150397910144,65714334,65842322,ENSG00000205268,0,0.00023664944695450598
575,0.0,1.9762662189456133e-06,3.351577614895606e-06,57855500,57984126,ENSG00000205293,0,1.77594794461374e-06
576,0.0,0.0,0.0,12172761,12175771,ENSG00000205879,0,0.0
577,0.0,3.962097691454881e-07,0.0,55102028,55542054,ENSG00000206579,0,1.3206992304849603e-07
578,0.0,0.0,0.0,99527826,99527927,ENSG00000206699,0,0.0
579,0.0,7.496883161461234e-05,0.0,56917084,56917190,ENSG00000206975,0,2.4989610538204114e-05
580,0.0,0.0,0.0,70357347,70357448,ENSG00000207036,0,0.0
582,0.0,0.0,0.0,41803349,41803450,ENSG00000207101,0,0.0
583,0.0,0.0,0.0,39018615,39018683,ENSG00000207199,0,0.0
584,0.0,0.0,0.0,38744020,38744131,ENSG00000207258,0,0.0
585,0.0,0.00044981298968767405,0.0,118976513,118976619,ENSG00000207334,0,0.00014993766322922468
586,0.0,7.713139396571985e-05,0.0,89900721,89900824,ENSG00000207359,0,2.571046465523995e-05
587,0.0,0.0,0.0,47667771,47667877,ENSG00000207369,0,0.0
588,0.0,0.0,0.0,98462944,98463050,ENSG00000207378,0,0.0
589,0.0002148508498959572,0.0,0.0,103384961,103385067,ENSG00000207399,0,7.161694996531907e-05
590,0.0002583038308818748,0.0002703932018054489,0.0,143945191,143945279,ENSG00000207574,0,0.00017623234422910788
591,0.0,0.0,0.00015459151741122512,134800520,134800607,ENSG00000207582,0,5.153050580374171e-05
592,0.00015800028132604234,0.0,0.0,104484369,104484465,ENSG00000208032,0,5.2666760442014114e-05
593,9.345138593217413e-05,0.000391300730860915,0.0,22244962,22245043,ENSG00000208037,0,0.0001615840389310297
594,0.0,1.615968039102072e-06,5.481085177619773e-06,127322183,127420066,ENSG00000212993,0,2.3656844055739484e-06
595,0.0,0.0,0.0,100895771,100896118,ENSG00000212994,0,0.0
596,0.0,0.0,0.0,70273369,70273837,ENSG00000213003,0,0.0
597,0.0,0.0,0.0,66767400,66768005,ENSG00000213005,0,0.0
598,0.0004136648487211781,0.0004998505004194853,0.00036718704975504784,144525733,144529132,ENSG00000213563,0,0.00042690079963190374
599,0.0,0.0,0.0,97624203,97625079,ENSG00000213750,0,0.0
600,0.0,9.209718730434603e-06,7.809445298591614e-06,61202350,61203220,ENSG00000213881,0,5.673054676342072e-06
601,2.3386613369732192e-05,1.2240587550760842e-05,1.0379491443209886e-05,28348287,28490278,ENSG00000214050,0,1.533556412123431e-05
602,0.0,0.0,0.0,14309033,14309672,ENSG00000214366,0,0.0
603,0.0,6.712690397678471e-06,0.0,124192671,124247398,ENSG00000214803,0,2.2375634658928234e-06
604,7.5984269645563574e-06,5.302703761455932e-06,1.0117045314323355e-05,123851987,124120061,ENSG00000214814,0,7.672725346778548e-06
605,3.259789833448552e-05,7.874671084044222e-06,2.893532337852216e-05,91101832,91219257,ENSG00000214954,0,2.3135964265683968e-05
606,0.0007771554917049315,0.0007650502015072166,0.0008388524039755294,58411359,58451501,ENSG00000215114,0,0.0007936860323958924
607,0.0,7.48988320176076e-06,0.0,46972476,46974617,ENSG00000215179,0,2.496627733920253e-06
608,0.0,0.0,0.0,36784324,36936125,ENSG00000215262,0,0.0
609,0.0,0.0,1.0448581917944247e-05,34322992,34323642,ENSG00000215264,0,3.4828606393147487e-06
610,0.0,6.604005163894454e-06,0.0,7355517,7385558,ENSG00000215372,0,2.2013350546314846e-06
611,2.0208369287503053e-05,2.3269597815698356e-05,2.3319184674796073e-05,7298744,7355359,ENSG00000215374,0,2.2265717259332495e-05
612,0.0,0.0,0.0,36887456,36890576,ENSG00000219491,0,0.0
613,0.00012163513724505204,0.0,0.0005398433942403648,127960633,127960695,ENSG00000221771,0,0.00022049284382847227
614,0.0001133581901419664,0.00010397198917509056,0.0001102047165415926,25841725,26045413,ENSG00000221818,0,0.00010917829861954985
616,0.0009333213615160488,0.0009038881929224119,0.0010795514740832273,26291508,26372680,ENSG00000221914,0,0.000972253676173896
617,1.949380221293755e-05,6.121850648128952e-06,5.191065953316645e-06,70669339,70790371,ENSG00000221947,0,1.026890627146105e-05
618,0.0,0.0,0.0,47068021,47068323,ENSG00000222099,0,0.0
619,0.0003870208913156048,0.00016205383798693942,0.0002748293644214397,20229779,20229877,ENSG00000222267,0,0.00027463469790799463
620,0.0,0.0,0.0,47979414,47979521,ENSG00000222522,0,0.0
621,0.0,0.0,0.0,5910945,5911236,ENSG00000222589,0,0.0
622,0.0,0.0,0.0,27679836,27679935,ENSG00000222862,0,0.0
623,9.204821195713626e-05,0.00016862358827795517,2.042650674132188e-05,61631680,61632012,ENSG00000222898,0,9.369943565880444e-05
624,0.0,0.0,0.0,98921233,98921550,ENSG00000223281,0,0.0
625,0.0006292210619045273,0.0003999070520323031,0.0005917696797679195,213186,232231,ENSG00000223508,0,0.00054029926456825
626,4.650514020829642e-05,5.409079553662303e-05,5.962666757342889e-05,132838117,132844298,ENSG00000223697,0,5.340753443944945e-05
627,0.000366491956997734,0.00038364484710651703,0.0004288234266794296,48384590,48385049,ENSG00000224594,0,0.0003929867435945602
628,0.0,0.0,5.450341989178338e-06,127086263,127087510,ENSG00000224722,0,1.8167806630594458e-06
629,0.0,0.0,0.0,99346052,99348256,ENSG00000225017,0,0.0
630,6.95373279081597e-06,7.2791878002804114e-06,1.234487611506368e-05,133408006,133409107,ENSG00000225259,0,8.859265568720021e-06
631,2.6972944140572063e-06,0.0,0.0,7955014,8008755,ENSG00000225725,0,8.990981380190687e-07
632,5.163755912969386e-06,0.0,0.0,118282139,118400605,ENSG00000225885,0,1.7212519709897953e-06
633,0.0,0.0,0.0,54522799,54523297,ENSG00000226098,0,0.0
634,0.0,0.0,0.0,141514638,141518737,ENSG00000226490,0,0.0
635,0.0,0.0,0.0,115509602,115511325,ENSG00000227170,0,0.0
636,0.0,0.0,0.0,11790005,11790386,ENSG00000227203,0,0.0
637,0.0,0.0,7.499478310441648e-06,144141214,144143664,ENSG00000227473,0,2.4998261034805494e-06
638,4.3896150206148024e-05,2.6257495754631567e-05,7.236198687333942e-05,12362019,12388296,ENSG00000227888,0,4.750521094470633e-05
639,0.0,0.0,0.0,101361794,101372707,ENSG00000228224,0,0.0
640,0.00010763199496026876,0.00010462166531023431,0.00015525067370523662,26375913,26382988,ENSG00000228451,0,0.0001225014446585799
641,0.0001289640774911885,0.0001449999695804819,0.00013567308738030235,51899268,51949874,ENSG00000228801,0,0.0001365457114839909
642,0.0,0.0,0.0,128634199,129683770,ENSG00000229140,0,0.0
643,0.0,0.0,0.0,31219894,31220984,ENSG00000229211,0,0.0
644,3.303023114786454e-05,0.0,2.931908097550213e-05,98961428,98968284,ENSG00000229625,0,2.0783104041122225e-05
645,0.00013032336133398433,8.185372434904496e-05,6.940843631855332e-05,35525176,35525763,ENSG00000232024,0,9.38618406671942e-05
646,5.37127124739893e-05,7.496883161461234e-05,1.5892585945557678e-05,144437675,144439971,ENSG00000232600,0,4.8191376678053115e-05
647,0.0,0.0,0.0,48913916,48914380,ENSG00000233109,0,0.0
648,3.4466328202925576e-05,0.0001443178107403043,6.11876471828824e-05,37747338,37748004,ENSG00000233170,0,7.999059537537076e-05
649,0.0,0.0,0.0,8961200,8979025,ENSG00000233609,0,0.0
650,6.477610961130003e-06,4.520521298420332e-06,5.749811229241268e-06,48590401,48594621,ENSG00000233858,0,5.582647829597202e-06
651,0.00011942536190303956,0.00010001185301017393,0.00014901581478499212,142657460,142681968,ENSG00000234616,0,0.00012281767656606855
652,0.00022034224537542703,0.0001708554841425179,0.00016660981428809346,144137774,144140851,ENSG00000235173,0,0.00018593584793534613
653,0.00038444994998707537,0.00035640994765027094,0.00041104326611260373,71828167,72118393,ENSG00000235531,0,0.0003839677212499834
654,0.0,7.784245536923423e-06,3.3003525840363573e-06,99695957,99698017,ENSG00000235683,0,3.694866040319927e-06
655,0.0,5.681065842549968e-06,0.0,99233048,99234459,ENSG00000236583,0,1.8936886141833229e-06
656,0.0,3.428061969333706e-05,2.3254792311898468e-05,56050038,56051207,ENSG00000236814,0,1.9178470668411843e-05
657,0.0,0.0,0.0,103132959,103141520,ENSG00000236939,0,0.0
658,0.0,0.0,0.0,73083787,73085879,ENSG00000237061,0,0.0
659,4.172239741601928e-05,1.4558375600560823e-05,1.234487611506368e-05,81521682,81522232,ENSG00000237264,0,2.2875216377214594e-05
660,0.0,0.0,6.940843631855332e-05,124301315,124301804,ENSG00000237586,0,2.3136145439517773e-05
661,3.257824314162071e-05,4.689162475251836e-05,3.343629470140368e-05,53493523,53524336,ENSG00000237807,0,3.7635387531847576e-05
662,0.0,0.0,0.0,101847256,101847360,ENSG00000238372,0,0.0
663,0.0,0.0,0.0,69110513,69110574,ENSG00000238808,0,0.0
664,0.0,0.0,0.0,79800133,79800195,ENSG00000238884,0,0.0
665,0.0,0.0,0.0,122671291,122671394,ENSG00000238901,0,0.0
666,0.0005321537256148836,0.0,0.0,42043504,42043575,ENSG00000238966,0,0.00017738457520496118
667,0.00014736564707270244,0.00038565697028765064,6.540410346568827e-05,33513475,33513578,ENSG00000239039,0,0.00019947557360868048
668,0.0,9.074281589019819e-06,0.0,28299683,28300566,ENSG00000239198,0,3.0247605296732727e-06
669,0.0,0.0,0.0,101397636,101397933,ENSG00000239211,0,0.0
