,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
302,0.0024432754057592348,0.0019618079829930284,0.0020030974073941186,0.0017871760849418469,0.002472041134676539,0.002414334451440652,0.001870838801650501,0.002257656414928231,0.002632246856253772,0.001627951647360499,0.0021088353954668896,0.0024559052309695377,0.002259770613008785,0.002145052990574913,0.0017899383010193516,0.0028685521592193937,0.0022661949102696574,0.002188000686464571,0.0023117394350566285,0.0025333405805432673,0.002215347604159732,74588281,74619214,DCTN1|DAP-150|DP-150|P135|-|2p13.1|protein-coding,1,0.0022196716235310062
304,0.00040279988533546094,0.0005358654356457823,0.0005188430538151279,0.0004589456781223641,0.0003905578440390403,0.000557555933128649,0.0005516003450410149,0.0005927520726763135,0.0006166050783446617,0.0004501361269527532,0.0005498964959784472,0.0006551929678751567,0.0006856119087260091,0.0007045275794884001,0.000556889715751611,0.0006177403784335566,0.0006396551077221623,0.0009055628365300234,0.0003841553303164373,0.0007394241699966591,0.0007310195390000626,118572255,118589953,DDX18|MrDb|-|2q14.1|protein-coding,1,0.0005831113087104616
305,0.0013095187739430945,0.0015999287367001484,0.0013365671695782563,0.0016008280505589033,0.001375471860264151,0.0016449050719288436,0.0013083627430753486,0.0014775789655998006,0.002124372468184033,0.0011482829642862138,0.0016114924164865854,0.0018661884318665377,0.0017031714882449233,0.002214628352093966,0.0012875212141982776,0.0015793911605193741,0.0017942065779618895,0.0020225396337140355,0.0014581564664445407,0.0018817875423708568,0.001689927310503437,15731745,15771235,DDX1|DBP-RB|UKVH5d|-|2p24.3|protein-coding,1,0.0016207060665963436
310,0.000802560957800285,0.0008520023634157671,0.0013329866504960088,0.0006965818509301941,0.0008171955693277667,0.0011108743973296349,0.0009966763171218337,0.0010476798331958738,0.0010807913470105518,0.0010134164624230652,0.0009919708788800248,0.0010482068096548571,0.0010902730404102425,0.0010717651182202861,0.0010755247045010046,0.0010294913705974182,0.0009516829019505122,0.0009372175850691738,0.0012685509816437025,0.0010399179261206739,0.001171652821700617,74153953,74186088,DGUOK|MTDPS3|NCPH|PEOB4|dGK|-|2p13.1|protein-coding,1,0.0010203342803714046
323,0.0005990652821183221,0.0004618583484053709,0.0007534224225541105,0.0004485590663698721,0.0005838345093189151,0.0005621221711972517,0.0008550399551027496,0.0005761775589464053,0.0005442937082969124,0.0006638723359551061,0.0007058089823593503,0.0005317292220886168,0.0005050563927004106,0.0005430068730958095,0.0005285083873770514,0.0006442008653907954,0.0005591885227341296,0.0005017354104200627,0.0009212992131838153,0.0005427289131898937,0.0004863220038880583,220144040,220151622,DNAJB2|CMT2T|DSMA5|HSJ-1|HSJ1|HSPF3|-|2q35|protein-coding,1,0.0005960871497472861
324,0.0006615181259424466,0.0008755312799279549,0.0008270260828633994,0.0009848951850009995,0.0009714478581525947,0.0007510913674283007,0.0006739341161518282,0.0008332122998316927,0.0009884060393401722,0.0006798415339523456,0.000820214232385032,0.0008516214741916272,0.0008849208696249204,0.0010169822254348306,0.001008400610408792,0.0009320772966630213,0.000908587827145206,0.001148325702742108,0.0005772003703971092,0.0010043519598741677,0.0009425797925376617,183580768,183644750,DNAJC10|ERdj5|JPDI|MTHr|PDIA19|-|2q32.1|protein-coding,1,0.0008734364880950575
330,0.0005376253759177431,0.00045622042911331315,0.0006628758935978989,0.0004793794698707305,0.0005837952493828436,0.000661227802238202,0.0006872586658459704,0.0006663918585098653,0.0006451906668166626,0.0006001698801888258,0.0005687904709501788,0.0006855002004864606,0.0006895887307157761,0.0004938074121362706,0.0005617325614663176,0.0010097124413223518,0.0006435082263896507,0.0007749678836197114,0.0008020612968162437,0.0007623874134210338,0.0007721171731314478,220238916,220253598,DNPEP|ASPEP|DAP|-|2q35|protein-coding,1,0.0006544909096160712
336,0.0008246360122168659,0.0007428898320501429,0.0009711327477818869,0.0006960387601196063,0.000832821023884214,0.0008264160306079688,0.000808007895912075,0.0007575702237488903,0.000859902708817818,0.0006975889614208934,0.0007576186420751418,0.0008511901940380381,0.0009179440875203387,0.0011506945408502906,0.0007502656713830353,0.00088302858913253,0.0007351226692700281,0.0008069284751399165,0.0005060087418447159,0.000660444529734037,0.0006410860675539954,32248961,32264904,DPY30|Cps25|HDPY-30|Saf19|-|2p22.3|protein-coding,1,0.0007941588764334489
341,0.0006315491438389238,0.0014597700630995926,0.0006916307839594515,0.0009390040115063294,0.000972547136362596,0.0008482974434327125,0.0005773131247210622,0.0009040711269857298,0.0012868410894747372,0.00033116908859777297,0.0005591203262796075,0.0011576735540930977,0.001283928675931544,0.0009701031517276207,0.00039065622098633304,0.0017207668469307903,0.001708240881865888,0.0018165543859737655,0.000562546431756984,0.0018106169512188805,0.001808332926676563,242615157,242626383,DTYMK|CDC8|PP3731|TMPK|TYMK|-|2q37.3|protein-coding,1,0.0010681301602580944
346,0.0006387095649708844,0.0006547879465795871,0.0005604435177913409,0.0006550354039202264,0.0007831964646898688,0.0006285700675715564,0.0006642828206976928,0.00063721033209949,0.0007697018071176308,0.00047862266573822177,0.0007354888879251805,0.0008124926020750926,0.0007150481891404609,0.000798684543461814,0.0006213859090684013,0.000715458159535325,0.0008847209367582395,0.0010089759944991081,0.0006806020009971128,0.0009672783059280812,0.0008524241717179113,172543919,172606668,DYNC1I2|DIC74|DNCI2|IC2|-|2q31.1|protein-coding,1,0.0007268152520134871
352,0.003181322715604733,0.003199669542757228,0.003850940554376568,0.003804011696411015,0.0029796721080807198,0.0037043880305822523,0.0034498699649992887,0.0034453111683263493,0.004567894181047559,0.0029926207312337607,0.0032053182225173188,0.004312723121317186,0.0044411354512977515,0.0031703015955961656,0.0033333419678644523,0.004585978227309098,0.004415935855375323,0.004448371468321185,0.00354650395181613,0.004223303857136771,0.005148756033854676,207024318,207027653,EEF1B2|EEF1B|EEF1B1|EF1B|-|2q33.3|protein-coding,1,0.0038098747831345494
353,0.0009337189156076605,0.00253860471269915,0.0020761473791855345,0.000541325765453403,0.00011860426687192808,0.0013505836309789959,0.0009147843549475656,0.0014431321574228777,6.971268018665824e-05,0.011159784622241126,0.0005727329145466425,0.00014887006756160437,0.0010342856249464637,0.0009250368805612929,0.014545280626203227,0.00041820476947050514,0.0009058195671316707,0.0024501845819736223,0.00024345602215073602,0.0005404093936520781,0.0008093271932233777,56093097,56151298,EFEMP1|DHRD|DRAD|FBLN3|FBNL|FIBL-3|MLVT|MTLV|S1-5|-|2p16.1|protein-coding,1,0.0020828574346198154
357,0.0011455625944629822,0.0005339485430864826,0.0005620307582092443,0.0006615185504716184,0.0006031111379300097,0.001009029023447523,0.001695855053099591,0.0008190479502906973,0.0007033787224019607,0.0007101760366981933,0.001035709687082301,0.0007599940451972976,0.0008564982889333504,0.0011130245040507616,0.0007087823805710135,0.0006665992689844409,0.0009210824061252167,0.0009427227587281565,0.0014478019719042076,0.0009429620094399806,0.00062501726285758,62934032,63273621,EHBP1|HPC12|NACSIN|-|2p15|protein-coding,1,0.0008792310930463149
358,0.000361234513886519,0.00042547497590729157,0.000679560374269814,0.000404466881185274,0.0004229472912980077,0.0007537945803649135,0.000806027219606189,0.000488521741368099,0.0005457625330010074,0.00024448911868262625,0.0006282990535383098,0.0008068859600784349,0.0009506553978087163,0.0005304260234620881,0.0004585686853111722,0.0006845559552552786,0.0004805923837011883,0.0006120682658355078,0.0006440208974480471,0.0005392109752242068,0.0007140621368089146,31456880,31491260,EHD3|PAST3|-|2p23.1|protein-coding,1,0.0005800773792400765
361,0.0004297999123354879,0.0005036165372952119,0.0005937386539994545,0.00045534770150221975,0.0005232171680245567,0.0005197840118251686,0.00045011769358671057,0.0006038759073943727,0.0006053817511185006,0.0004152688824172959,0.0004964503502414821,0.0005657219396487726,0.0006060754689306688,0.0004288365690710579,0.0005083486342855983,0.0006330775903858154,0.0006658413510934421,0.0005768963230142294,0.00046480573588837356,0.0005964644491492892,0.0006008029811261151,27587219,27592919,EIF2B4|EIF-2B|EIF2B|EIF2Bdelta|-|2p23.3|protein-coding,1,0.0005354033148730393
362,0.0011539804554034823,0.0019559069608006746,0.0016250757999580966,0.0014413290681243949,0.0014526961545167439,0.0014895799177872583,0.0012132542680963498,0.001593415164463857,0.0016156318501605973,0.0014160982695630609,0.0014155976011792817,0.0018508975900574712,0.0019580779800988128,0.0012270135278214251,0.0014922722260433151,0.0018734176619308721,0.0017166204797446974,0.0014975601567338232,0.001234477887152849,0.0016877210743736157,0.001978092073066114,233415297,233433921,EIF4E2|4E-LP|4EHP|EIF4EL3|IF4e|-|2q37.1|protein-coding,1,0.0015661293412893712
363,0.0008648042283229862,0.0008508371934287419,0.0007288386523605366,0.0009405653975867694,0.0008820137237817731,0.0010337597688270747,0.000961744389545299,0.0008929472922676705,0.0010363123219968061,0.0007503779696475757,0.000907096762963703,0.0010396596211564558,0.0010894932713926412,0.0011948181546953597,0.0008399521707042297,0.0011434954485494812,0.0013417082925061743,0.0014527923903819569,0.0008273563596033548,0.0012604655755079767,0.001259290749618625,99953834,100016728,EIF5B|IF2|-|2q11.2|protein-coding,1,0.001014206177849771
365,0.002088502735333265,0.003147462410112773,0.003234759059119316,0.0018142287959442523,0.0033034095409261084,0.002692948033434507,0.003077394782603309,0.0032790098392913645,0.0026705116229040387,0.002340010515263607,0.003524693346694994,0.003412680648063515,0.003308520953231754,0.0023952559972674537,0.0028606201598056495,0.0033980276421356186,0.002216889954893448,0.0024231939388955543,0.0035371168321982503,0.0028431510734775083,0.0024563426497103504,27301435,27309265,EMILIN1|EMI|EMILIN|gp115|-|2p23.3|protein-coding,1,0.002858320501490792
369,0.0010769971960140133,0.0007360491566424461,0.0007844658921228727,0.0005922065857703487,0.0007020854367661999,0.0012827841281363847,0.0006901756618600934,0.000912970194760177,0.001280890466314558,0.0007844781348032528,0.001093172662143965,0.0009235668452676198,0.0004680563528152254,0.001167118531870682,0.0013885827697330852,0.00047279613280552574,0.0007004071923435314,0.0008061256373146481,0.0012157753053187528,0.0008945227097585975,0.0007713026254279429,46524541,46613842,EPAS1|ECYT4|HIF2A|HLF|MOP2|PASD2|bHLHe73|-|2p21|protein-coding,1,0.0008925966484757106
375,0.0004928116182967411,0.0005387971536776523,0.0005058867424968931,0.00048660936628668077,0.000562123764671389,0.0005322772391808652,0.0005897013547069673,0.0005145515146083575,0.0005535586025842803,0.0004150596789500832,0.000474320596091521,0.0005967349034204947,0.0006109100368397973,0.0005320575457488819,0.00043052522989345254,0.0006566148958571039,0.0006973770698962833,0.0006490752665431138,0.0006146413627661334,0.0006263089338691836,0.0006419006152575003,128014866,128051752,ERCC3|BTF2|GTF2H|RAD25|TFIIH|TTD2|XPB|-|2q14.3|protein-coding,1,0.0005581830234115894
378,0.0010950554288199823,0.0012643221943082572,0.0012888392193375787,0.0011565458243224104,0.001371271047104503,0.0010987099391148777,0.0010459411386936892,0.0011741207544911463,0.0011123145848907425,0.0011776411841850688,0.0011883863942849745,0.0012280898409881835,0.0013357833156020357,0.0012875611326868854,0.0014123089595911827,0.0009909585237371638,0.0010511532178422737,0.0012143877866499003,0.001011551710578621,0.0011418608098076708,0.0009238081704614345,54014068,54045956,ERLEC1|C2orf30|CIM|CL24936|CL25084|HEL117|XTP3-B|XTP3TPB|-|2p16.2|protein-coding,1,0.0011700291036904084
382,0.001282413960292356,0.0009986634372664961,0.0006713657842052893,0.0010682256812505671,0.0007628205578687729,0.0011019976305242716,0.0006596012221565077,0.0007369169706223604,0.0011322002116538738,0.0005619553801779646,0.0009196679510354457,0.0010148022013950501,0.0015336107153675045,0.0010232182661754647,0.0007486889309177821,0.001227128809764398,0.0013579437633963675,0.0011942403802729289,0.0007515786573445164,0.001278635145220866,0.0012392232561959124,75719444,75788092,EVA1A|FAM176A|TMEM166|-|2p12|protein-coding,1,0.0010126142339573665
393,0.0007936191636062268,0.0007625097911865038,0.000606288927071249,0.0005643052953763999,0.0007370267798698133,0.0005912730350272105,0.0007046165927448258,0.0006076209317494526,0.0005817675693372825,0.0005601074162175854,0.0006460772425865138,0.0007260405349238319,0.000721325329732152,0.0005540287125443724,0.0005183346572322025,0.0007236202896584331,0.0006594444259270295,0.0007544381735164217,0.0007687764337436855,0.000730494019776069,0.0006925506724572614,220043431,220050197,FAM134A|C2orf17|MAG-2|-|2q35|protein-coding,1,0.000666869809251644
394,0.0004076550001517659,0.0005740153561887064,0.0005460476163266354,0.0005672244084833093,0.0004997789861898857,0.0005384873229541647,0.0004592288045937862,0.00046115710796167336,0.0006361517455606939,0.0003951156150758016,0.00042206462200631857,0.0005797973555704517,0.0006530955406920318,0.0005626213965881533,0.00043304050634992807,0.0006004290698933833,0.0005607222884173046,0.000565465441597314,0.00048605215548151357,0.0006131263311625981,0.0007360919496991616,70523108,70529220,FAM136A|-|-|2p13.3|protein-coding,1,0.0005379699343306942
398,0.0008942842060565215,0.0010891332488397161,0.0010582094953594256,0.0009463696806249265,0.0010851053730795168,0.0010272209159128357,0.0009198260764534572,0.0010783074581195966,0.0012131362190666928,0.0009149862310994693,0.0009510587283506848,0.001141088871823264,0.0012518021924063673,0.0010711850214072038,0.0009863262438952456,0.0010433100467128198,0.0010307279480126755,0.001000106548048525,0.0009602808396885985,0.0009887725203118394,0.00102484911059166,131805449,131850531,FAM168B|MANI|-|2q21.1|protein-coding,1,0.0010321946178981443
407,0.0009733631984602228,0.0012847314621455062,0.0012773963233015308,0.0011242319210924355,0.00141029542355955,0.0010676595202483803,0.0010651717050090186,0.0013160979649426416,0.001797615464780766,0.0008920435841951384,0.0010042817169029442,0.0015626848255999117,0.0018461811260730154,0.0012371652220503643,0.0012013636102040787,0.0012015035175174309,0.0013683808518257779,0.001256938191389121,0.0007161082435212303,0.0011317322411592092,0.0011120427397623015,33808728,33824429,FAM98A|-|-|2p22.3|protein-coding,1,0.0012308089930352657
409,0.0012254100223052355,0.0018315344612178806,0.0018341116717391916,0.0016392177822323294,0.0011348477120820765,0.0006493555832598353,0.0013450592731789454,0.001762386213831176,0.0014125950814484012,0.002522784611118474,0.0018852318963919876,0.0016266319101911617,0.002051104423898657,0.0021269249651660925,0.003041044318758207,0.0012660792539797882,0.00210092230567778,0.0023359522285497313,0.0020797485971720047,0.0023955611199970184,0.0014507835097335117,163027194,163100067,FAP|DPPIV|FAPA|FAPalpha|SIMP|-|2q24.2|protein-coding,1,0.001796061282949023
413,0.0004353186759396331,0.0007190602265090455,0.000534014119204856,0.0006093478894795267,0.0005465768299870847,0.0007098491051926822,0.00042228018841489466,0.0006090299508137401,0.0009703281968282349,0.00027869388557190985,0.0004859247696962065,0.0008565615923145564,0.0008023823191118149,0.0007402397895437767,0.00041212992446549717,0.0009280911400912708,0.0010237698890597354,0.001066703857173163,0.0003147909655064557,0.0009299727000282132,0.0009971174637768785,223436162,223521074,FARSB|FARSLB|FRSB|HSPC173|PheHB|PheRS|-|2q36.1|protein-coding,1,0.0006853420704147227
422,0.002700421846605546,0.001938504583252523,0.0014877241349576635,0.002095481949477416,0.002242920147763407,0.0020204324906907194,0.0014947263773109854,0.001779702316542288,0.0026726960288742316,0.0013177726399730713,0.0017163391004340483,0.0023684337743643392,0.0016308869003132758,0.002941815963343392,0.0010808931303707958,0.0015997015773373407,0.0019114461304270193,0.00190004951980167,0.0014914055008162673,0.002031976432444419,0.0020730979552112797,36779404,36825332,FEZ2|HUM3CL|-|2p22.2|protein-coding,1,0.0019284013571576998
423,0.004303168598123319,0.0033753471078977475,0.004831116881283719,0.0035482498677998167,0.0034093721083830212,0.004477470400548943,0.0032893631596295817,0.005563178060297636,0.005069704959441419,0.0046553001541515746,0.002915139496671946,0.0045596506128902665,0.006077909607693917,0.004793521246752771,0.00669487755690522,0.004600783951718456,0.005331593968230774,0.0032519519568082423,0.0030955639231495867,0.0036858325215659263,0.004471940942033304,105977283,106015575,FHL2|AAG11|DRAL|FHL-2|SLIM-3|SLIM3|-|2q12.2|protein-coding,1,0.0043810017658084364
434,0.0008541509188339717,0.0007728083904266626,0.0011162729646004043,0.0005862665300295445,0.000561456345758174,0.0007023604747601741,0.0007579508038178652,0.0009772288799814988,0.0006460568967703596,0.0010659265326934638,0.0012471511195907535,0.0006783644743088961,0.0008130261662020738,0.0008384936872595837,0.0010863741805595334,0.0009143104273717906,0.0009189875066555142,0.0007683540291544056,0.0010341237921025303,0.0008270246912081627,0.0007628979741235966,28615779,28637516,FOSL2|FRA2|-|2p23.2|protein-coding,1,0.0008537898469623314
446,0.0004682566131466519,0.0006826016817537387,0.0009813944416464718,0.0006666100268208792,0.0007003972595151265,0.0005820674990809077,0.0006077435152387653,0.0005425094191997461,0.0005164990254348088,0.0008207400691201284,0.000684311506899388,0.0006164169613388316,0.001007110674683056,0.0006663137019266065,0.0011563514240650614,0.0007421843902640138,0.0003363810005636402,0.0007803201357881668,0.0005790634628403525,0.0006432800851542013,0.0006710762330012224,202899310,202903160,FZD7|FzE3|-|2q33.1|protein-coding,1,0.0006881728155943697
453,0.0009007460495170713,0.002089675992536898,0.0015826263469211448,0.0007411152973983948,0.0020258519612242174,0.0007628174667884722,0.0009506165899358667,0.0012716767849685253,0.0006090726439646878,0.0011690289747848107,0.001637304264184187,0.0009338783616670671,0.0009179830759712188,0.0010954765754550232,0.0007973050952630924,0.0008936583399905311,0.0002794072167715557,0.0006600091531158155,0.0008029570143370338,0.000587534298928699,0.0008279136908215357,158114110,158175001,GALNT5|GALNAC-T5|GALNACT5|-|2q24.1|protein-coding,1,0.001025555009264088
466,0.0004928814760638822,0.0005412402520375441,0.0005398463049264546,0.0006280166360934827,0.0005751973233831905,0.0004866879183039371,0.00041399736022664413,0.0005593805685221359,0.0006530243985718354,0.0005507978619266183,0.0006619585955647212,0.0006878134304011655,0.0007323980497820915,0.0005899947149554723,0.0006543097516404764,0.0004757572776873975,0.0005237248674255963,0.000575902333325802,0.0004116001151534445,0.0006129716965267437,0.0005276417873931266,69546901,69614386,GFPT1|CMS12|CMSTA1|GFA|GFAT|GFAT 1|GFAT1|GFAT1m|GFPT|GFPT1L|MSLG|-|2p13.3|protein-coding,1,0.0005664353676148458
474,0.0021131974560176367,0.002767692166599763,0.0027494326169194513,0.002218152586318939,0.0021055496314493134,0.001300683781365307,0.0014861554507509698,0.0016870778527899154,0.002120794561853545,0.003090109546954899,0.0019342892841630777,0.0019810265745812965,0.0019583898877058533,0.002816007467006178,0.00210408506800125,0.0012724950678905103,0.0011755378738558528,0.0016698262158128237,0.001714833279202138,0.0014744799115304322,0.0014077605810302056,191745547,191800015,GLS|AAD20|GAC|GAM|GLS1|KGA|-|2q32.2|protein-coding,1,0.001959408421990446
476,0.0007208273702452227,0.0011157818140268424,0.001128491024561475,0.0009161263111103176,0.0011860034087832095,0.0010737234844034845,0.00090347649385578,0.0011895458053001885,0.0015093868632310656,0.0008021209605381941,0.0010716008009557674,0.0014674895335168,0.0014592207510883332,0.0009153202589421651,0.0009691698059757037,0.0017814323536132401,0.001323452739984482,0.0012592702441196623,0.0008142072263981569,0.0012010085580219695,0.001339190474353336,220363587,220371718,GMPPA|AAMR|-|2q35|protein-coding,1,0.0011498498230012094
478,0.0014902408175370655,0.0016485651871262998,0.0018022930382454068,0.0015515425594980594,0.00190752251390479,0.0016380374498736654,0.0013807114466848935,0.001736615996734339,0.0016133344576747051,0.0013934345606150136,0.0015312674085849612,0.0017481352916432062,0.0017255898475009629,0.001564231056476304,0.0015602222318078032,0.0015017180524641224,0.0014457799054474606,0.0015039063985907062,0.0014139438496183437,0.0015090794113028487,0.0013812877806662954,171784948,171823643,GORASP2|GOLPH6|GRASP55|GRS2|p59|-|2q31.1|protein-coding,1,0.0015736885362855834
482,0.0025292703171099027,0.0029815948245404344,0.0027623520156698275,0.0013562674699160787,0.005247326015569156,0.002437859709970093,0.0016121264638053192,0.0015782867492472965,0.0014650584869049191,0.0014467117102651924,0.002150231053229758,0.0029953974958227578,0.003259785389631668,0.0015731137889266262,0.001856349107758235,0.0019328683399438362,0.0015298751555883707,0.0013460914203665352,0.0023876246234179614,0.0016121047374408261,0.001597994494694221,241375115,241407495,GPC1|glypican|-|2q37.3|protein-coding,1,0.0021742042557056675
484,0.00048030707797848795,0.0004577614603864756,0.0005488529714838601,0.0004042292789556419,0.00043861200579052654,0.00043912598258137267,0.0004968976667020907,0.0005101019807211338,0.0006187894843148541,0.00037353279070835354,0.00047357673880916935,0.0006343346913561224,0.0006507562336392275,0.0006298401148040597,0.0004793666428766564,0.0006421888054069595,0.0008060125709679928,0.0007466391774995295,0.0005221674859197684,0.0007308806063657049,0.0006434186359776686,27851515,27873713,GPN1|ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1|-|2p23.3|protein-coding,1,0.0005584472572974121
507,0.0019289475951830412,0.0019323404581598734,0.0017730582845016973,0.0015700415902337068,0.0019419534778394739,0.0020043228027846896,0.0019932445973542554,0.002009706139062692,0.0021470074334958545,0.001432416140005655,0.002067997630665784,0.0022557912397042153,0.001983966311483179,0.0021458143676420837,0.00144515771928396,0.0020959970522182333,0.0022128123827113485,0.0023453186698445283,0.002049401687567638,0.002294198116194476,0.002152183132242486,26413504,26467594,HADHA|ECHA|GBP|HADH|LCEH|LCHAD|MTPA|TP-ALPHA|-|2p23.3|protein-coding,1,0.001989603658484708
508,0.00150931198796658,0.0011976068160189073,0.0014652812936998662,0.0011339057261560309,0.0014445300878138767,0.0014621094295665452,0.0017708326543514935,0.0013907018164517587,0.0012596113391911319,0.001492422667851177,0.00160803348012365,0.0014628238664007001,0.0014747771429894807,0.0017437347640744446,0.0012871082583621398,0.0013152418516980439,0.001333927237332994,0.0015986030315997349,0.0016316390358711579,0.0014711166082005997,0.0014009480002372555,26467616,26513333,HADHB|ECHB|MSTP029|MTPB|TP-BETA|-|2p23.3|protein-coding,1,0.0014502031950455985
511,0.0005900187012735523,0.001349229258846647,0.0009979312720469538,0.0012369911506407301,0.0010090588769090685,0.0007949637827914343,0.0005925463261281491,0.000867659108008616,0.001264130799819116,0.0005898840430508659,0.0007126524693569854,0.0011961751096225934,0.0014152807669464956,0.0011411954555360685,0.0006898990364276226,0.001286845231548812,0.0016508181910445815,0.0016790779659897254,0.0005680640516850507,0.0013374736241634558,0.0015140590563375994,172778935,172848600,HAT1|KAT1|-|2q31.1|protein-coding,1,0.001070664489436863
514,0.006855911124992625,0.007314110283715133,0.007193262836234734,0.006080105283584541,0.007752345496545734,0.007383716546644013,0.008003696878306491,0.007365424681868525,0.007619245686203077,0.006703611301631547,0.007933312302008437,0.007674159845676983,0.007817925182020506,0.0064328023284215925,0.006413617091055749,0.00793693125850214,0.007002987064781361,0.007356441223306169,0.007039909768999826,0.007452152371094055,0.007278168855294637,242166679,242212301,HDLBP|HBP|PRO2900|VGL|-|2q37.3|protein-coding,1,0.007267135114804186
519,0.0002454801937337512,0.0010189223605892904,0.00017359980663720454,0.000499032568578877,0.000457967154273764,0.00027065006280221194,0.0001737233181744373,0.00033171275129252473,0.0006676749834408847,5.174299089061857e-05,0.0001757362829555741,0.0007309414457600711,0.0008741210687311415,0.0004705310275113451,0.00010380208062917652,0.0009427450109169438,0.0009996411362390562,0.001145917189266303,0.0001546725014900261,0.0012064980875947998,0.0012378533350581996,234745347,234763212,HJURP|FAKTS|URLC9|hFLEG1|-|2q37.1|protein-coding,1,0.0005682364455507715
522,0.00045292283325918504,0.0005981456507587135,0.0004804908958104383,0.0005109466232361472,0.0004483484699362525,0.0005438206890182925,0.0005996767608293387,0.0005653132803717675,0.0006717801601779704,0.0004382463965661623,0.0005228944766290829,0.0006850689203328714,0.0005895833542083997,0.0008322576465189495,0.0004858237704962652,0.0006354313209329444,0.0005686529792668922,0.0007219805871520028,0.0003604725590667483,0.000606090455231224,0.0005875850933919669,178077422,178088687,HNRNPA3|2610510D13Rik|D10S102|FBRNP|HNRPA3|-|2q31.2|protein-coding,1,0.0005669301391996008
538,0.0012126959086855593,0.001973196579962985,0.0015609217570205119,0.0014514780776472547,0.0014307105903167176,0.001557233301011674,0.0015025050333486469,0.0014109471956386262,0.002059216910797259,0.0012094052439568703,0.001254403728093682,0.0019531894010314573,0.0020819442885447914,0.0017883659626309607,0.0016344416579936556,0.0024539539123614247,0.002814871526736173,0.0032126511337427274,0.0010847139176767525,0.0023367612997133923,0.0026865264257417212,198351308,198364640,HSPD1|CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13|-|2q33.1|protein-coding,1,0.0018414349453644212
540,0.0006141196309372247,0.0009817120932617092,0.0008682574211610301,0.0005167509062743045,0.000680060612630102,0.0008057401046333363,0.000553256910678665,0.0007371765267657818,0.0009397465132455411,0.0005841309477025154,0.0005404495084925815,0.0009606961457629686,0.0009682391891556274,0.0008406690503086423,0.0006894109977121872,0.0012910591684960912,0.001126494780913356,0.0012739889375829145,0.0006549844799025172,0.0011655199090933903,0.0011883140247268542,198364721,198368187,HSPE1|CPN10|EPF|GROES|HSP10|-|2q33.1|protein-coding,1,0.0008562275171160638
543,0.0014561152982886486,0.001172424109847716,0.0016552333678982616,0.0010864531665809207,0.0013138730205680058,0.0014018350870609912,0.001418812456350846,0.0015425792398023265,0.001368266705122255,0.0012937491084881413,0.0012660450945624852,0.0014457294894038976,0.0014450679434188682,0.0015736576296888909,0.0011025169996085554,0.0014367626820425505,0.0012904206644175674,0.0015507768354373229,0.0015951295897237553,0.0015930460185717744,0.0014638162729895907,9614658,9628753,IAH1|-|-|2p25.1|protein-coding,1,0.0014034433704701607
547,0.0032839088466514073,0.004681653007867529,0.0067392013390107815,0.006506193967666342,0.0057213504836961535,0.005497093096315624,0.0025187000151575753,0.007752422891709803,0.0034457497692909505,0.005706687045873754,0.007078211163081115,0.005537441135650038,0.004499852058323136,0.007720617253464202,0.004420016479941177,0.005847767617549764,0.002157073093249624,0.00605825245984731,0.003962905112881009,0.004414200315098997,0.003770319170150647,8822113,8824583,ID2|GIG8|ID2A|ID2H|bHLHb26|-|2p25.1|protein-coding,1,0.00511045792011795
549,0.0006036060369824922,0.0005432699029826848,0.0007464828597967652,0.0004609822686620683,0.0007800949297402222,0.0007497397609599944,0.0009585392951594107,0.0006022073321866637,0.0006944151254897918,0.0006093050982571155,0.0009647085094818372,0.0007522702097193845,0.0006833115901240849,0.0009828290255646127,0.0005911650501510461,0.0005318292134633539,0.000512913689805168,0.0007235862628025394,0.0009932790731545038,0.0006127397445729622,0.0005240503725185821,209100951,209119867,IDH1|HEL-216|HEL-S-26|IDCD|IDH|IDP|IDPC|PICD|-|2q34|protein-coding,1,0.0006962535881702516
553,0.0012476946500232396,0.0025695380965482404,0.0014514759933208924,0.0005866059617861619,0.0027036747574982456,0.0020161950217630563,0.00786162836872976,0.0005429914520375288,0.0007757654167935096,0.0005255888441274827,0.0013310954139041358,0.0011374425941611018,0.001114913741366446,0.002128121414843075,0.007780838781628616,4.874500036311988e-05,0.0003363810005636402,5.065524373716726e-05,0.00726767282018632,0.0001815410624930366,0.0003466640976325763,217536828,217560272,IGFBP5|IBP5|-|2q35|protein-coding,1,0.0020002490349289217
