,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
358,0.0002605721775898755,0.0004489051456780727,0.00039024493273241766,0.0002068713274885821,0.0002602581740199982,0.0002342230649594607,0.00033985628596056245,0.0004244775217783986,0.000360535656064412,0.0005599379851385107,0.0005862503550636825,0.0009174468506686707,0.0011110945124085865,0.0005420100978215275,0.0011201967929463678,0.0009537326053820056,0.0012521832351606271,0.0010794508412126356,0.0010876356745308246,0.0004549749324750349,0.00021388424052161048,0.00028715350068204027,0.0005020447624449974,0.00022277695864321973,0.0004164149677794988,0.0006999108528857193,0.0011360904408102767,0.0003094423032168409,0.000276306516438701,0.0003791692537560977,0.0001591721697896914,0.000281933228241759,31456880,31491260,EHD3|PAST3|-|2p23.1|protein-coding,1,0.0005460986676340847
361,0.0004828576165525453,0.0005551765679202287,0.0004184316104397528,0.00042417711385048983,0.0005259244069727708,0.00044086613993252633,0.00046349059822990696,0.0003932895268538795,0.0005328372393465444,0.0006079039573589077,0.0006373960239388442,0.0006628082388733793,0.0007386799866727509,0.0007501757018718557,0.0006219683571579941,0.0005350883512753693,0.0005560505912090277,0.0006533156436139709,0.0006225609653992245,0.0005213100710243466,0.0004839186578409545,0.0004206582473503617,0.0005604739898014575,0.0006859361559827812,0.0005155050234599935,0.0004302948576424136,0.0005796645009194138,0.0005229782651021681,0.0004428553831636478,0.0005804189496829971,0.00045963160110793665,0.00031985309749351667,27587219,27592919,EIF2B4|EIF-2B|EIF2B|EIF2Bdelta|-|2p23.3|protein-coding,1,0.0005358280449388112
362,0.0014516302298746902,0.0014585555105432891,0.0013821728684385297,0.0016870374935193649,0.001488894569630027,0.0011656682767749904,0.0016812136202880197,0.0015988926586560923,0.0017550249972469597,0.0017554927415618152,0.0015023942026109356,0.001681992063257296,0.001464005562677908,0.001949812521698003,0.0013802790465189249,0.0014450079864952964,0.0018489711584885706,0.002083525329386373,0.0016355086921075097,0.0012160950149401638,0.0012258199877373491,0.001156996072898729,0.0011453617204601363,0.0016380564918991789,0.001233282273208396,0.0011940477786811937,0.0018650091864936566,0.0012631189066113762,0.0011083678528654654,0.0012336991561976002,0.001169687055216123,0.0013573847046042186,233415297,233433921,EIF4E2|4E-LP|4EHP|EIF4EL3|IF4e|-|2q37.1|protein-coding,1,0.0014757189291121305
363,0.000962623109931024,0.0010265718793601643,0.0008313170551850704,0.0009322661826822885,0.0011962626359296963,0.000884766078763556,0.001065764065178242,0.0009015290921438439,0.0009772167202465715,0.0014200787956080638,0.0012963580787628375,0.0011818593202007981,0.0011545906578880657,0.00133836086012564,0.0014336423798912469,0.001160848464330014,0.0013601631508163598,0.0009027774042883078,0.0012751827201705679,0.0010067593218763178,0.0011172858045368523,0.0009447742237011618,0.0009018569850503797,0.001047003865188206,0.0008140603175034772,0.001072294512561208,0.0008545522162439835,0.0008841761930463678,0.000980374177965916,0.0010185676647047788,0.0009800508078971462,0.0007706596977633142,99953834,100016728,EIF5B|IF2|-|2q11.2|protein-coding,1,0.0010529560762356708
365,0.0011878617002397123,0.0015722997035178213,0.0011471066128415084,0.0008190504860567271,0.0007720470338512414,0.0009677128986476394,0.0008896620964576441,0.000735894106527569,0.002475339335892745,0.002363203443593485,0.0028165079206453345,0.0029570732538420057,0.002895228687869548,0.002973817070319288,0.0028417254953111747,0.003328028527632337,0.003148208211023058,0.0035855528279254505,0.0034237423342465224,0.0011269225845321068,0.00035032232255756656,0.00042069204602040425,0.0022533585082668423,0.001257278523503846,0.001187930817690463,0.0005662617609326217,0.003824004592673509,0.0007732008671003577,0.00032227222786207157,0.0014834987968262582,0.0004214021704829512,0.0006097168432062055,27301435,27309265,EMILIN1|EMI|EMILIN|gp115|-|2p23.3|protein-coding,1,0.001734278869003
369,0.0010395092737985434,0.002281494387446205,0.0012687803711927139,0.0012057435333622736,0.0013871857647357112,0.001390652045089009,0.000992151548683476,0.0007960958475875836,0.00021858510481649612,0.00030480230211929975,0.000979742033345169,0.001010557654487391,0.000458011016709763,0.0005987644571986422,0.0007492527065744847,0.0019571355298782394,0.001049296129661611,0.0002766765061653125,0.002032835662506509,0.0014122227104508096,0.0008474568146935974,0.0011697043728347513,0.0012624434715833358,0.0007871346226649481,0.0007396582279140272,0.0005688863414172911,0.0007953856167831334,0.0006727879135476862,0.0008053902958460418,0.0005907757866889862,0.001656058175354955,0.0005861252198052879,46524541,46613842,EPAS1|ECYT4|HIF2A|HLF|MOP2|PASD2|bHLHe73|-|2p21|protein-coding,1,0.0009966031701544775
375,0.0005501547242847571,0.0005754033463929582,0.0005687478957334525,0.0005570619472372679,0.0006010031837429422,0.0005071960158498066,0.0006622365028926246,0.0005058514559643155,0.0005290884182876863,0.0005701032153512137,0.0006630081407641941,0.0006043872255827469,0.0005706181236102359,0.0005530268865723759,0.0007652420153192544,0.0006557497396896503,0.0005913109709233394,0.0006590578335986939,0.0006905911545017646,0.0005347763255129443,0.00046190367998672117,0.0004878162047250337,0.0005295102209093716,0.00046937845388006656,0.00046717748435848256,0.0005346986241949099,0.0005453035365038426,0.0004749898865284334,0.000435308264126081,0.000524273991176847,0.0004906930134907374,0.00038439684682625355,128014866,128051752,ERCC3|BTF2|GTF2H|RAD25|TFIIH|TTD2|XPB|-|2q14.3|protein-coding,1,0.0005537520415162189
378,0.0013412518554476191,0.0011860149395057653,0.0016148079281147027,0.0014558796903256204,0.001658782214035457,0.001741124767841125,0.001818418514376335,0.0015167702125919872,0.001125980032841835,0.00101431991053979,0.000969842871627396,0.0010205166231662124,0.0009729103138905186,0.0014457447215960042,0.001227356667563407,0.0012010689271347743,0.0010521345502508585,0.0010093314226667935,0.000911669094058596,0.0014143256597819057,0.001580045432340612,0.0013816896313420203,0.001309670662357443,0.0013223415150045144,0.0011636825003106287,0.0015818039811954598,0.0011644888796987854,0.0015986150617317855,0.0020719744496212216,0.0013222228577645788,0.0014486424318078139,0.0019382118055948935,54014068,54045956,ERLEC1|C2orf30|CIM|CL24936|CL25084|HEL117|XTP3-B|XTP3TPB|-|2p16.2|protein-coding,1,0.0013619262539414515
382,0.0006762716582382569,0.0008301601601587216,0.0010455282082735648,0.0007400830830153914,0.0008182952619660018,0.0005633902454470867,0.0010788218052424263,0.0008139888458185649,0.00109696271599202,0.001363184427269285,0.0015210533368011825,0.0011365441616027411,0.0009329225305355768,0.0007487041452517064,0.0016940003112007828,0.0012112216653185003,0.0014992457596894784,0.0012648588769869644,0.0013138784208522618,0.0005874238464861746,0.0006192611266711012,0.0005282732127660415,0.0004769239162885576,0.0004689000495307969,0.000322025771395792,0.0007541749065427791,0.0012682979779776412,0.0004576323878953804,0.0009361842592572672,0.0009450886316307106,0.00029743761970634386,0.0007948844297018272,75719444,75788092,EVA1A|FAM176A|TMEM166|-|2p12|protein-coding,1,0.0009001757423597163
393,0.0006080017477097095,0.0008201006610959078,0.00076852382304191,0.0006642787389356562,0.0007353095300665325,0.0007582428747009683,0.0006808566035279568,0.0006139936006511624,0.0006372274872932088,0.0007976420376408812,0.0009038877425633433,0.0007856478599749752,0.0006632690631571579,0.000772766084581177,0.0008155728935848097,0.0008463088255995826,0.000854964263685115,0.0007786733122945422,0.000910983143160172,0.0008506245575044116,0.0006105646968499887,0.0007088595068037228,0.0008349797101716799,0.0008220581401616304,0.0008582957416775683,0.0006395795871991641,0.0006767084260041026,0.0006407487172878927,0.0005899729796063525,0.0009238298609342071,0.0006636390222556075,0.0004686669253303794,220043431,220050197,FAM134A|C2orf17|MAG-2|-|2q35|protein-coding,1,0.0007407743176578586
394,0.00038161663981962565,0.0003706566136823271,0.0004226102284287108,0.00046035232841132274,0.00037897439183393544,0.0004387286907085807,0.0004696052499215944,0.00039564199275675746,0.0005054059621754769,0.0008239247621452083,0.0006542481682917203,0.0006399655486323653,0.0006071729934884799,0.0007869248455750472,0.0007447630977151161,0.0006577021893403669,0.0006026246755255506,0.0005185763687611763,0.0007037856217832182,0.0004960008913553656,0.0004773792165187794,0.0004160616282245663,0.0003941925962800158,0.0004395260224856423,0.00045730229792206466,0.0003557499547856361,0.00047298880382947025,0.00043457120816992463,0.0003491823174620835,0.0004616605520143249,0.0004651130268225486,0.0003593390773382731,70523108,70529220,FAM136A|-|-|2p13.3|protein-coding,1,0.0005044483738189148
398,0.0010416980800902983,0.0011332384962083593,0.001153298564952419,0.0011356108812136838,0.0010098897360188437,0.0010016362863309054,0.001149593967402989,0.0010650611158166368,0.0009490645159488005,0.0010882593987409338,0.0011835390610904376,0.0009658718730920847,0.0009852084434883593,0.0012637887341045537,0.0011580434079801697,0.0010806418326785793,0.001130850749408999,0.0011245796019376411,0.0011424310462990628,0.0011224215350866026,0.0011149233885618256,0.0009974663502975954,0.00113966766199801,0.0008236209277025779,0.0010461271987592979,0.0011023238035611262,0.0009286633508399708,0.0011748878892190217,0.0010820383108837276,0.0010961530928022744,0.0009929110759198895,0.0008565292083624175,131805449,131850531,FAM168B|MANI|-|2q21.1|protein-coding,1,0.0010700012370874403
407,0.0011256718071882622,0.0011310469624839605,0.0012818100618310103,0.0010622424561043766,0.0012769732533815846,0.0012044871126808418,0.0013363867142426016,0.0010088514381069607,0.0011549613033353151,0.0015573673800777256,0.0012351561186188266,0.001262567690906488,0.00126697141884502,0.0015695145648907353,0.0014669206209979716,0.0010957928419681397,0.0011981333107005936,0.000970591859248733,0.0012335414656309347,0.0011382489958416944,0.0013720843507129088,0.001042587574804484,0.0010541451368609748,0.0011983072140505442,0.0009320214486343869,0.0013483185744424077,0.001071381750314657,0.0013406115120705032,0.00160859500065858,0.0012164014214086504,0.001126819495140312,0.0012011068603241277,33808728,33824429,FAM98A|-|-|2p22.3|protein-coding,1,0.0012215505536407596
409,0.002684623031272969,0.0016333752335420488,0.0015795935746986654,0.0015960722806236825,0.0014511127510169202,0.0013780341996702332,0.0012106615855883576,0.0016271935363361704,0.0013912451691123818,0.0011893705859516981,0.0009066375097071691,0.0012802642969603046,0.000960008595109962,0.0018374969569601109,0.0009729061163319881,0.001415447898783448,0.0010606897897733785,0.0007705048448514856,0.0007726631619955765,0.004775945506310877,0.004220439020428667,0.0031023461245414065,0.0028347479284978098,0.0038555882252570063,0.0030226525278346673,0.004120386848165837,0.000819656153383676,0.003309508142004759,0.0024481010065432155,0.0031206785189098036,0.004466659210522201,0.003121824877380205,163027194,163100067,FAP|DPPIV|FAPA|FAPalpha|SIMP|-|2q24.2|protein-coding,1,0.0021542636002520837
413,0.00047021118020018334,0.0004166428951123337,0.0004935327719322078,0.0004496997275406453,0.0005087305092623639,0.0004106315759099406,0.0005754478982364161,0.00045063979409222385,0.000755026979796558,0.0011325535197438145,0.0010002474397605566,0.0009902324730573801,0.0007833078618698227,0.0010702591526546305,0.001173245066047857,0.0007919916763166491,0.000984092411618479,0.0005389570994111788,0.0010036672145531343,0.0004508797153565846,0.0005404112137655035,0.00044945471422666794,0.0004172293426071806,0.000489694691912383,0.0003633527502495683,0.0005962569664717,0.0005103692523260538,0.0004932979986768868,0.0004957193662865139,0.0006332206485240563,0.00044930122187655276,0.00038866199907952684,223436162,223521074,FARSB|FARSLB|FRSB|HSPC173|PheHB|PheRS|-|2q36.1|protein-coding,1,0.0006336552227648611
417,0.0005741968505370497,0.0004664014886908956,0.0005225551732373345,0.000586620187878431,0.000546736109624413,0.00048140872521252714,0.000584994644748599,0.0005240296015774638,0.0004211295810638397,0.0004894770928276454,0.0005424112103135438,0.0004880264874506444,0.0004072718010376905,0.00043442737734844034,0.0005797108983325318,0.0004658544866609616,0.000546096130269273,0.00026244234507642186,0.0004622098553793581,0.0006855245880894114,0.0007502896185033733,0.0006414987574087952,0.000576960708093758,0.00046749673010627266,0.0005975164176665462,0.0006809593366587563,0.00030932512237510327,0.000718346946470953,0.0006705324991068958,0.0006666532451749676,0.0007831411303030114,0.0005164166376658527,48034059,48115858,FBXO11|FBX11|PRMT9|UBR6|UG063H01|VIT1|-|2p16.3|protein-coding,1,0.0005453331807778363
422,0.0021077162300889847,0.002902273259968928,0.003361812134425533,0.0017736762234675705,0.004215078429162521,0.0021311058262487525,0.003002609575544549,0.0019054617379084234,0.0014308601147247383,0.0028302629184615573,0.0026606354059781744,0.0025440166978954997,0.0017458062623584886,0.0018928195315176207,0.0032285801253601194,0.00246067229479803,0.0026983785142595256,0.0019847758368321936,0.0020609192992890523,0.001540502619647671,0.002353377166078665,0.0019855366703233446,0.001546662585800715,0.0016641454757460156,0.0010962809709689134,0.0018371381683468639,0.001521934640782681,0.0013933529582212402,0.0031169943123749836,0.0018570353848422565,0.0017812525331829174,0.001442154605638025,36779404,36825332,FEZ2|HUM3CL|-|2p22.2|protein-coding,1,0.0021898071409451425
423,0.0048311471443443395,0.004988936706637847,0.002641874242364326,0.005227700252535719,0.004409358284202672,0.004910996441939967,0.0053177745034804205,0.005024724594856362,0.004703508806395201,0.003937538641402681,0.005066878068764684,0.004509746813028212,0.0031293458421155565,0.006014689396356736,0.0052580802424640844,0.0036846239318392014,0.0032730987169499407,0.004778432140315184,0.002984854809413587,0.0036809729940722657,0.0042471788302329535,0.003441650973099199,0.0034703239442899275,0.0033854443244181083,0.0029002949095916536,0.00306510098056372,0.004302459044902786,0.004222097116789208,0.006487585484356171,0.003869750382785062,0.003385377713626357,0.006509588662052394,105977283,106015575,FHL2|AAG11|DRAL|FHL-2|SLIM-3|SLIM3|-|2q12.2|protein-coding,1,0.004301910466880829
434,0.0008272992923693488,0.000784928341158426,0.0005527171976303589,0.000725431212193265,0.0006938726095540336,0.0005566676228879029,0.0006735979202294374,0.0006706309994340894,0.0007844768529223954,0.000553869767863247,0.0009005487396029833,0.0006676581455534001,0.00048475756236887027,0.0006941372349045435,0.000575221289473163,0.0009447513369887096,0.0006862581385214012,0.0007703430930209301,0.0008359320448619958,0.0007629278810129132,0.0005510592046094638,0.0004544569173929747,0.0009081837166749645,0.0005193238679438149,0.0005578803953943483,0.0005039194530565147,0.0006991825606830302,0.0005499475226131591,0.000486089105795139,0.0007102609799370262,0.0005911155435699731,0.0004928916572688924,28615779,28637516,FOSL2|FRA2|-|2p23.2|protein-coding,1,0.0006615730689840849
446,0.00066984421119104,0.00074239103083567,0.0007616860845145241,0.0011478995470644996,0.000725202054405968,0.0005662171944206922,0.0011102629497474253,0.000951608101136929,0.0007137899481491187,0.000739935996927704,0.0007810517160098632,0.0007144171694989444,0.000621885479817185,0.0002115462070966176,0.0006860831222724889,0.0007206882150724818,0.0009479924990538265,0.0007240011935667576,0.0008089378595063615,0.0006584076098726462,0.0005791000550956491,0.0004205568513402338,0.0007346079737510603,0.0005641344086587359,0.0005800995648762886,0.0005344941114298707,0.0005032218659570752,0.0006904270754445615,0.000494831469929153,0.0005581063253964107,0.0005984241111894556,0.0005118182703927925,202899310,202903160,FZD7|FzE3|-|2q33.1|protein-coding,1,0.0006804271960506885
453,0.002239044607594282,0.000716128552925252,0.001797223597050853,0.0015720766609149893,0.0012896542191549868,0.0013700704775616616,0.0029556648302986907,0.0011665379404453297,0.000980460892316737,0.000404831259497533,0.0007022119637575978,0.0005781384940091991,0.0003743384662557432,0.0006800977893123071,0.0005493075821971572,0.0012290670551260493,0.0007240770945415132,0.0013962418013557308,0.0018192224827266467,0.0025704681718618735,0.001958922174074587,0.0010570196069126796,0.0015560410350324526,0.0006821089211886243,0.001968645471405214,0.0011078797336780235,0.0009095144707819049,0.0017982086920579057,0.0032336160839283347,0.0007694948196554888,0.002675673632961415,0.002006220991133415,158114110,158175001,GALNT5|GALNAC-T5|GALNACT5|-|2q24.1|protein-coding,1,0.0014011940491160683
466,0.00044985180739116106,0.0004797303249491241,0.0008007371689931501,0.0006955457585560745,0.0007300879559245434,0.0006647811836345719,0.0006963602042688159,0.0006802903670049975,0.0005349279280139845,0.000550507125169311,0.0005196274254075577,0.0004957641248256394,0.0004547667248526639,0.0008163559779780358,0.0005764815305564946,0.0005642969980500886,0.000534862381176618,0.0005235097995931213,0.0005015511569066278,0.0005334481469880416,0.000667262680250627,0.0006048947977526452,0.0004578320732096633,0.000383967330723797,0.0003387324224217867,0.000737677543496286,0.0005548588658741348,0.000657859760565101,0.0007967845311516217,0.0004345510769039119,0.0006049947945781251,0.0008451998976896603,69546901,69614386,GFPT1|CMS12|CMSTA1|GFA|GFAT|GFAT 1|GFAT1|GFAT1m|GFPT|GFPT1L|MSLG|-|2p13.3|protein-coding,1,0.0005902531207768121
474,0.0030563726713011916,0.003391775669721928,0.008310397469003486,0.004008213773340284,0.00571907826684616,0.004104729909675188,0.005430284094607468,0.005137108306852943,0.001998698366072737,0.0017101163907264033,0.0018750269329871143,0.002056212343575238,0.0009511056546648994,0.0012808508365381782,0.00188532066066406,0.002629129650661851,0.0016077853639121047,0.0009366239748320621,0.0017632973094786513,0.0020221886980124177,0.0037540501738806634,0.0035262152455458164,0.0021360906768017433,0.0012197397288978232,0.0014749876069792135,0.002116673032694569,0.0016086588101474541,0.00277649562312892,0.004381700223855746,0.0015143512691704144,0.003995889071263418,0.0023954494557465794,191745547,191800015,GLS|AAD20|GAC|GAM|GLS1|KGA|-|2q32.2|protein-coding,1,0.0028367067894245843
476,0.0007060116294405147,0.0007707013353410178,0.0006783796367892061,0.0007611337857598358,0.0006498994958868542,0.0007006696456043686,0.0007797167141045289,0.0006279301789545763,0.0012235935657974868,0.0011402064307024274,0.0010269987458312057,0.001205738631716931,0.001114753771828803,0.0013046343732638366,0.001003427580068925,0.0009224934109705412,0.0011176580903322156,0.0014974580093258824,0.0011810460468750599,0.000802810130607911,0.000602416073631781,0.0005365538869264817,0.0008738332855603068,0.0010662038264055598,0.0008584986564673578,0.0007042737918732216,0.0013820063974841201,0.0007832351208740293,0.0005941392625139686,0.0010771110486228423,0.0006034487514278499,0.0008741229614071698,220363587,220371718,GMPPA|AAMR|-|2q35|protein-coding,1,0.0009115970085124008
478,0.0016560577889332005,0.0018619414229621288,0.0017014952576674504,0.001788909806282635,0.0018605960546233349,0.0018219686134887457,0.0019243795107884152,0.0017117040917259247,0.0015936094135780496,0.0016112083142461487,0.0018585676125119279,0.0016994665361807298,0.0015688414588509113,0.00209004789041819,0.001728499410856985,0.001863964632546047,0.0018063148941403046,0.0015937407864640891,0.0019325254311251836,0.0017521626251300968,0.0016847792072334576,0.001697876189590665,0.0017453219588126792,0.0017447406617863042,0.0016213229895490093,0.0016627569506901313,0.001847924257579574,0.001681353645479604,0.001893712180951092,0.0016856569872273673,0.0018084137003457057,0.0016288549812246667,171784948,171823643,GORASP2|GOLPH6|GRASP55|GRS2|p59|-|2q31.1|protein-coding,1,0.001754022351968461
482,0.0009827045390839505,0.0021848154160960895,0.002370871872062265,0.0014816204460131278,0.0012217737553091288,0.0014392962524275134,0.0015401821377216808,0.0012746087982866347,0.002421630264953335,0.0022619763031863785,0.0027911707805343675,0.0026327959056717588,0.002778585078309661,0.003073524974284548,0.0028461363391028356,0.004198860120844919,0.0034678303604742176,0.003311140847387916,0.0036555937379138983,0.0005068476826420717,0.00014219005136645562,0.00022986475495981117,0.0012779997881661388,0.0005667177921447918,0.0010145739489470448,0.0003711906685460935,0.0028081584166589906,0.0005205489194517002,0.0004074761283088098,0.0008321445985969793,0.0001576612639837407,0.0007369716592628511,241375115,241407495,GPC1|glypican|-|2q37.3|protein-coding,1,0.0017346082375843653
484,0.00047691657090349616,0.0005369616892600621,0.0004656879811512419,0.0004985635349474386,0.000675708990931543,0.00046772215518177857,0.0005864937206472063,0.00044019627122035624,0.0004367376533569701,0.000676780155986424,0.0007896545589312615,0.0007021258029511053,0.0006259219824765989,0.0006295478308201467,0.0007456688959937606,0.0006760552160571021,0.0007197994747802532,0.0004270248326667203,0.0006483042991165558,0.0005141895583769511,0.0006215550668207647,0.0006394370385361958,0.00053855372552569,0.000666034535053165,0.000549763803802772,0.0005656141371766644,0.00047329457436931955,0.0006479663384233406,0.0006176343661241312,0.000609708811531513,0.0006738639894540181,0.000393160401846651,27851515,27873713,GPN1|ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1|-|2p23.3|protein-coding,1,0.0005855202488881624
505,0.0010300939324482958,0.0006647532541401665,0.00023723153946402688,0.0006147241485372489,0.00032366300288700836,0.00024539296090395074,0.00043402192201254887,0.0003931825965855668,0.0002695186063180972,0.00030221268073431457,0.0005460251899882865,0.0005548145153190226,0.0004692528652378504,0.0004609153965111302,0.0004886190975279702,0.0005304024721136497,0.0004246037334985321,0.0003455827859819878,0.00041709849629475553,0.0012362021620532754,0.0004652932333421941,0.0007072371706416775,0.0012108992168771593,0.0018078581422666094,0.0010672641560290279,0.00046928862484321536,0.0002646444022396163,0.0006469101011840067,0.00030062121668642753,0.0008806945432987376,0.000750006614605069,6.267774522192987e-05,127413511,127454251,GYPC|CD236|CD236R|GE|GPC|GPD|GYPD|PAS-2|PAS-2'|-|2q14.3|protein-coding,1,0.0005819283289310425
507,0.001781584092617497,0.00201409134628719,0.0021087585618458065,0.0017753122884477087,0.002184333651426657,0.0017908721747790855,0.001929310681507518,0.001770266235338479,0.0018541164308123533,0.0025013423515029927,0.0023454728089079575,0.0021419927540913316,0.002141044004065777,0.002067894997514859,0.002619529239306274,0.0022361796339586443,0.00237567807769045,0.002246288108882921,0.0023803303176376336,0.0018339562859553608,0.0019114684270979659,0.001840506577170492,0.0019841002535381873,0.002180120513244943,0.0019845404632720513,0.001884312446149232,0.0018746791798163924,0.0017736687801973828,0.0017789003519723611,0.0020824510337831303,0.0017605917747201495,0.001452617557259336,26413504,26467594,HADHA|ECHA|GBP|HADH|LCEH|LCHAD|MTPA|TP-ALPHA|-|2p23.3|protein-coding,1,0.0020189472312749416
508,0.001406464385759112,0.001647386678665254,0.001738533008024124,0.0014342109185886795,0.0018611182120375335,0.0012689553392740403,0.0016299688941751038,0.0013210521781570903,0.0013206303570517757,0.0015701995338063088,0.0015466654536265324,0.001459081466918324,0.0014058723795175635,0.0012699135913884188,0.0016736395411982067,0.0015902702405086054,0.0014313635320762116,0.0012213071966098758,0.001523295195135882,0.001949175772990678,0.0020023358473547858,0.0019902684841293103,0.0018470706897633555,0.0021559770404184697,0.0017818624074040633,0.0020076677289286916,0.0012770888809983101,0.0018442958436008397,0.001730885648955081,0.0019684894869382843,0.0018241200932587285,0.00141029924974639,26467616,26513333,HADHB|ECHB|MSTP029|MTPB|TP-BETA|-|2p23.3|protein-coding,1,0.0016284207899064256
511,0.0009187080122678771,0.00079089218703138,0.0006718457977519263,0.000731466474119997,0.0008312746034046603,0.0005502208002285831,0.000826740358081893,0.0006708805033934854,0.0010945836564738986,0.0014691269976609919,0.0014846385633393738,0.0012384292240715752,0.0007847791105026934,0.001294572107726058,0.0014254508128495917,0.0014154869477764627,0.0016925781817965211,0.0006042239630403537,0.0015526296835567282,0.0006649747148013322,0.000930449515033662,0.0007916324497380822,0.0007473730852053697,0.0007325965268482114,0.00065172848567195,0.0008439219249341348,0.0006309192876616619,0.0007133474235381061,0.0008430234414541802,0.0008792046123610339,0.0007630425693494346,0.0006615317787830802,172778935,172848600,HAT1|KAT1|-|2q31.1|protein-coding,1,0.0009344460562641966
514,0.006641776349023855,0.007220959914764428,0.006108265788822599,0.006415846998111617,0.005699646551646329,0.006295374039307072,0.007722923434698478,0.006528877035787458,0.0070732323182258845,0.007098925237553313,0.0076454918490813095,0.006880314558283272,0.006866505991226228,0.008612026602721036,0.0065297422606133675,0.007113789351378653,0.008079184418622102,0.009195712880957404,0.007052422586910484,0.007734869002858903,0.006329083586659649,0.006086701091964051,0.00836654433248776,0.007044822979228001,0.006868902368292914,0.0070010854855859055,0.009391436360933073,0.007603781470148447,0.005861447803117315,0.008569792035439715,0.006922724441455896,0.007001347388254011,242166679,242212301,HDLBP|HBP|PRO2900|VGL|-|2q37.3|protein-coding,1,0.007173861141067517
522,0.0005918115297421252,0.0005485301131822982,0.0005148437236758938,0.0005564802352443299,0.0005584846514438884,0.0004048053030253147,0.0006103605869276636,0.00044882197953090904,0.0005187791603758265,0.0006740359303396485,0.0008337293980080138,0.0006382255057777013,0.0003764133040713298,0.00045506894183107704,0.0007431090312932433,0.0006035021870364763,0.0006793020091900063,0.0002516049724291983,0.0005700655466433498,0.0005919248959316785,0.000640865249573156,0.0005398661565906578,0.0004881631689392907,0.0005674832391036232,0.000456253904841486,0.0005688181704956114,0.0002935397182553803,0.0005763534535965055,0.0005129991953951509,0.0005776934662603685,0.000619365968406819,0.0002958282945668758,178077422,178088687,HNRNPA3|2610510D13Rik|D10S102|FBRNP|HNRPA3|-|2q31.2|protein-coding,1,0.0005408477809914031
523,0.0004591976628273846,0.0004216367178613735,0.00047491892816321285,0.0004736953472493385,0.0004801237423558952,0.00034771472375347674,0.0005188380583811163,0.00040897263287306625,0.0004134517071644476,0.0005140205193868333,0.0006265148025268475,0.0006054238468578658,0.00039074854716083726,0.0003555996686690841,0.000578765717520033,0.000570974375855539,0.0005739206475948523,0.00033729300466601455,0.0005404082577997157,0.0005501979539409824,0.0006619900416976692,0.0005656207431631289,0.00043196690568562523,0.000499039523534783,0.0003727882879747758,0.0005420951691971598,0.0004112995974148629,0.0005677979319579011,0.000519112020316981,0.00048041187796201,0.0005768849191185769,0.00042108382050479946,38790328,38830178,HNRNPLL|HNRPLL|SRRF|-|2p22.1|protein-coding,1,0.000490390865660506
538,0.0016549460143088172,0.0014380772445939892,0.0010918728805147356,0.0014650052972148358,0.0015107132901519098,0.0008860071783129438,0.00137382416234203,0.0010300949180784046,0.001938753275487342,0.002706308951571297,0.0023481832936640143,0.0023085555796899093,0.0021032819558221005,0.002730612509989185,0.0034298248733546327,0.0021320359695894252,0.002502447538091904,0.0010943320096237486,0.002436658991414114,0.000942637814201844,0.0011758668731349754,0.0009211827520114179,0.0009561552288166697,0.0009461243347388852,0.000767389915851913,0.0011219911144657263,0.0011882625391720727,0.0010262753096447487,0.0009111182620917739,0.0012464907583944708,0.0009598819722549206,0.0006557005159368081,198351308,198364640,HSPD1|CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13|-|2q33.1|protein-coding,1,0.0015312691663916108
540,0.0007683404943200128,0.0008956906111964812,0.0006536498157818271,0.0007194686642656504,0.0008019591942932073,0.0005828686133749783,0.0007603470755198934,0.0005729323776191099,0.0009119728152799062,0.0010350368816196712,0.001038901309325195,0.001104631035204436,0.0010002981730562618,0.0011743817264803392,0.0014300585693105227,0.0008702458583173672,0.0009790552145164345,0.0006578446948695271,0.0011039370958816114,0.0004136907166593063,0.0005394183142977387,0.0003150036047971534,0.00042861745953143326,0.0007113234801173557,0.0003346741266259985,0.0004716064361803259,0.0006316072713763228,0.0005605098950064977,0.0004758441478255913,0.0005302700547066301,0.00038507015645148523,0.00031208918753248015,198364721,198368187,HSPE1|CPN10|EPF|GROES|HSP10|-|2q33.1|protein-coding,1,0.0007241045334793986
