,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
295,0.0010428918020952314,0.0010477129158554942,0.0007828827493560875,0.0008228680260340838,0.0011308748677430866,0.0009820743657370267,0.0007776529835335557,0.0012564212539637213,0.0011968399297958216,0.001134541435513509,0.001375948062016922,0.001337287140053686,0.001186019835575128,0.0015287402090546798,0.0016475606106483276,0.0011942469796535633,0.0012175488351825934,0.0015693317927624806,0.0010875336995950788,0.0015605745705573053,0.00146304244236795,0.001497946662660319,0.0010975373570944352,136663451,136743254,DARS|HBSL|aspRS|-|2q21.3|protein-coding,1,0.0012146990663847864
298,0.003781429076695547,0.004280743981382303,0.004021998780804395,0.0044060824920655745,0.0022192553544485277,0.002581714115572486,0.002806175247259334,0.005782958765195413,0.0037843893823545295,0.0028482734914123844,0.005255127414778907,0.004510485748038411,0.004075019749427417,0.005918653355876949,0.005177628435292007,0.004425951793835107,0.004933130270580766,0.005453104092587179,0.005033799576842732,0.00536073477113269,0.004745397740611278,0.005151301519091994,0.0040070849731027695,120124500,120130127,DBI|ACBD1|ACBP|CCK-RP|EP|-|2q14.2|protein-coding,1,0.004372193049060378
302,0.0022760265701214527,0.0014356467862465536,0.002068386951867947,0.0022544922334319126,0.001397775579582663,0.0018807438212277011,0.0020471886179204077,0.0023459428488712916,0.0018180215747437398,0.002023685976544402,0.002558468049650887,0.002831157777175917,0.0023128940337661295,0.0026037555456958623,0.002755076597483336,0.001757618374762252,0.002392503372308873,0.002461953887339727,0.0025996789485094873,0.0028566922021667296,0.0023078663317989074,0.0020686022702315846,0.0019637306810061507,74588281,74619214,DCTN1|DAP-150|DP-150|P135|-|2p13.1|protein-coding,1,0.0022181699579327785
304,0.0004058466137509099,0.0005717350472091066,0.00040294932120995576,0.0004615711937533285,0.0004921287571919588,0.00044584722154255825,0.0003257856308938967,0.0005991399101650852,0.0005559758814408586,0.00045638281623920873,0.0006492406953898344,0.0005731516649731486,0.0006203818825557025,0.000626748751159218,0.0008639227224822066,0.0005082710556698052,0.0005553656185619313,0.0006752909413007634,0.0006876066432285173,0.0007486283693930001,0.0005998926551185336,0.0005227023352932466,0.0005401720794611545,118572255,118589953,DDX18|MrDb|-|2q14.1|protein-coding,1,0.0005603799046949535
305,0.0013779556171412168,0.0013019635091216888,0.0016467966594162164,0.0013763670448137134,0.00137977611800134,0.0015048312478784338,0.0015531077337388019,0.0016210948757266611,0.0017097059382352035,0.0014244101379683163,0.001786823650940588,0.0021632951222879068,0.0023946770257963377,0.0018288696506116183,0.002087483942544072,0.0011529486120324872,0.0019340388057870618,0.002227859001401993,0.0018643872227706603,0.0021788521995435624,0.0022356099346861266,0.0014263473323571293,0.0017054506373537666,15731745,15771235,DDX1|DBP-RB|UKVH5d|-|2p24.3|protein-coding,1,0.0017340283487023871
310,0.0009175267596830867,0.0008479166646672824,0.0008729300532933955,0.0009139070994943467,0.0010500729369486686,0.0010590947408185033,0.0010906217963776467,0.0010759462101365613,0.0012763185566614782,0.0009761197326879817,0.0010328756940683674,0.00104514478426979,0.0012510467464702463,0.00117135600947467,0.0011443718903075975,0.000968396531725804,0.0008843294640454346,0.0009811823927342324,0.0009876476118327127,0.001159184744149925,0.001118403364006523,0.0011278158497893497,0.0011408260093811438,74153953,74186088,DGUOK|MTDPS3|NCPH|PEOB4|dGK|-|2p13.1|protein-coding,1,0.001047523288827163
323,0.0007063139164887129,0.000479283517349555,0.0005731528014868951,0.0005846826063358404,0.0006191814783975157,0.0005804391275905436,0.0006905060724332786,0.0006632932999115117,0.0005976293398139069,0.0006005152168310483,0.0006125354913077066,0.0006592926118259466,0.0005064183373521419,0.0006595748124257788,0.00048280451045833205,0.0007036854670434904,0.0006466446917568554,0.000567092061006098,0.0004911257334308212,0.0005556866600796739,0.0006635471001940788,0.000758073952346426,0.00047185777205723987,220144040,220151622,DNAJB2|CMT2T|DSMA5|HSJ-1|HSJ1|HSPF3|-|2q35|protein-coding,1,0.0006031885468662346
324,0.0008351234694260703,0.0011041577560773196,0.0009168314427076978,0.0008588431437724134,0.0005327449335428575,0.0007552203908324569,0.000698069485410344,0.0010070996159407288,0.0008837523965302711,0.0009788901076108396,0.0010741143686438458,0.0009202784559169198,0.0009290562690288327,0.0009946296563767907,0.000998395907445358,0.0007982917102310073,0.0010545504901916575,0.0010696680194762465,0.0009165792344477649,0.001216768435543982,0.0009377997710160368,0.0009714718477150303,0.001232102788121609,183580768,183644750,DNAJC10|ERdj5|JPDI|MTHr|PDIA19|-|2q32.1|protein-coding,1,0.0009428017259133078
330,0.0005773529564953021,0.0004451251474168257,0.0006003534023805053,0.00063402763893718,0.0005810695749622794,0.0004279114753568383,0.0004159877137386043,0.0005841682001033435,0.0005586806514650824,0.00042368510168916315,0.0006403328235432508,0.0007789528392532641,0.0006939162960138911,0.0007301508441488844,0.0008906060835950578,0.0005577430585492192,0.0006328630352821728,0.0007063169142216974,0.0005743641398994595,0.0007888481145742627,0.0006488489821478454,0.0006038300935835527,0.000535090534223615,220238916,220253598,DNPEP|ASPEP|DAP|-|2q35|protein-coding,1,0.0006100098096339695
332,0.0005082356354069639,0.0005093898017751759,0.0005823211159139721,0.00043297657815035963,0.0003125645632861069,0.0009397814333731683,0.0006112951562301192,0.00046129157451889417,0.0005948413460966299,0.0007042949195333668,0.0008318123009597677,0.00043074478119418583,0.000800777926034367,0.00044826658548196446,0.0005670018610666247,0.0004455348201343165,0.0004745887141819921,0.0005009331873407609,0.000516039849573848,0.0005887993016947696,0.00039505399725792216,0.00048769994676914525,0.0015900651740652755,74776147,74784678,DOK1|P62DOK|pp62|-|2p13.1|protein-coding,1,0.000597143937827813
336,0.000731901708961723,0.0008298600029338521,0.0008439033980740605,0.0009086518728429903,0.0007840721981881586,0.0009487124016384857,0.0008006785461927995,0.001069856680396423,0.0009337698360551504,0.0006757163150659913,0.0011721804935263234,0.0006376272225896083,0.0008580001280564081,0.0008679821316297574,0.000857349695111299,0.0006361812776073044,0.0007598650990559487,0.0010078027521718087,0.0006814068170915429,0.0008207089368112269,0.0009363037793573871,0.0008221283233455313,0.0009652643524902112,32248961,32264904,DPY30|Cps25|HDPY-30|Saf19|-|2p22.3|protein-coding,1,0.0008499966943127823
341,0.0005813652434807149,0.0008424783393814264,0.001042638977190451,0.0009657251799316187,0.0002920999580534287,0.0004709425042715492,0.0004940436259896009,0.0012919111884365027,0.0006213480923340243,0.0007222659042303261,0.0015724779846321714,0.00113545061186303,0.0012050692434880893,0.0017447433261563857,0.0021334560089775034,0.000444674437475544,0.0009920840585783647,0.0014018811446874033,0.001430437663714159,0.001990110142337517,0.0012117158437147987,0.0005318418478523176,0.0008189311324918932,242615157,242626383,DTYMK|CDC8|PP3731|TMPK|TYMK|-|2q37.3|protein-coding,1,0.0010407692373595138
346,0.0006417388070819742,0.0006990202945859054,0.0006423146090737248,0.0007042390126541995,0.0006496631752928435,0.0007418239384344809,0.0005999314076685184,0.0008338389194490194,0.0006793550063919958,0.0006732740108576826,0.0007785241390203839,0.0008682574935915901,0.0007423350823402334,0.0009451233756061751,0.0009063735242526515,0.0006050999540591509,0.0008865938721914164,0.000986073370414909,0.0006404190776304342,0.0009420950352197363,0.0007726048921096426,0.0006706846556645863,0.0006548698148227605,172543919,172606668,DYNC1I2|DIC74|DNCI2|IC2|-|2q31.1|protein-coding,1,0.0007506197160180008
352,0.0032368935995998006,0.003195460413061777,0.003594816196980132,0.0034526452685687443,0.003084442517545562,0.0035357039075495683,0.002977413897715458,0.003657014723241733,0.003716270789590614,0.0025668252706310003,0.0040049235080249195,0.00425738914919616,0.005271433533786122,0.00418520830197045,0.005055949178604372,0.003668133917843852,0.0037956555924224624,0.004685369939550876,0.004715962810993517,0.004711121276422879,0.004259499649881852,0.0033745413860658056,0.004453076533687722,207024318,207027653,EEF1B2|EEF1B|EEF1B1|EF1B|-|2q33.3|protein-coding,1,0.003889380494040669
353,0.007431891049904977,0.0004671628054379414,0.004339313762697544,0.00010846633242909945,0.0005687047274411965,0.00667490234798108,4.7951293110755376e-05,0.00010627586935018667,0.006597516654933514,0.008807386402781165,0.0004916429448183586,0.000752561912253732,0.0003543929654642372,0.0008814560846845202,0.00045107400332853405,0.0017764033961454497,0.0002893757444485789,0.0010025010817087852,0.00022062961530652878,0.0003529726833628682,0.0005096095585190236,0.0016771977834465226,0.0059546158407200725,56093097,56151298,EFEMP1|DHRD|DRAD|FBLN3|FBNL|FIBL-3|MLVT|MTLV|S1-5|-|2p16.1|protein-coding,1,0.0021680002113162898
357,0.0008363725776385101,0.0006536298279843493,0.0006977810092176178,0.0006701573221652554,0.0007254956895202439,0.000847814603136925,0.0007559687157865008,0.000812079517001773,0.0007467661977649613,0.0007516100070316489,0.0008361469350279711,0.0008267288269777586,0.0005189946454888542,0.0008132847527983835,0.0008627098424316225,0.0008648996677309719,0.0007267969318206618,0.0008200414792243029,0.0006671319087638177,0.0009104361193340838,0.0007107830368159433,0.0015956422181853662,0.0007260114481483135,62934032,63273621,EHBP1|HPC12|NACSIN|-|2p15|protein-coding,1,0.000799012316521558
358,0.00044994391882643785,0.00039340774028662673,0.000589587290418419,0.0004619576074776929,0.000817840753285293,0.0004911294449373699,0.0003265680529260069,0.000794004861849515,0.00048236452493544135,0.00029756013809589945,0.00040522863444949234,0.0008318948809731147,0.0007712605910546716,0.0006338865109927609,0.0005844125585669454,0.0003720079520867237,0.0007262113090242871,0.0008121636449447396,0.0006908596384238435,0.0003544667903625738,0.0009840259132683129,0.00034609583941775307,0.0005868229571681901,31456880,31491260,EHD3|PAST3|-|2p23.1|protein-coding,1,0.0005740739805987874
361,0.0005074028965986707,0.0004842953073188733,0.0005810657035650363,0.0005943429494449515,0.0005208105079291542,0.0005640164793340715,0.0005090586773677162,0.000578660472567677,0.0005374586097365563,0.00045430503504706536,0.0005750349415249911,0.0005645415749808885,0.0006765313994719651,0.0006092287952041582,0.0006870769860744545,0.00043754043126322277,0.0005621198014801186,0.0006628581507078982,0.0005714555794895209,0.0006419006720897098,0.0006040440319712866,0.00046673740519748906,0.0005506408267926269,27587219,27592919,EIF2B4|EIF-2B|EIF2B|EIF2Bdelta|-|2p23.3|protein-coding,1,0.0005626577058764392
362,0.0014419629500877554,0.0016088912139802923,0.0015834553999926348,0.0015445342976571194,0.001519976272014124,0.0014042655928247568,0.0013422263669890927,0.00162586565380333,0.0015134644700161265,0.0014943256524688597,0.0015353353404147202,0.001823737201151285,0.0017310918258768707,0.001684358641361387,0.001787746069398101,0.0016220364074506987,0.0018462344278506273,0.0017350649982931982,0.00176913186934517,0.0016258307033012013,0.001779220279423566,0.0012395123607240374,0.0019372531558210764,233415297,233433921,EIF4E2|4E-LP|4EHP|EIF4EL3|IF4e|-|2q37.1|protein-coding,1,0.0016171965717498278
363,0.0007569595767385467,0.000973318047729373,0.0008536803972763791,0.000938714860598544,0.0006809274574743156,0.0008701420238002184,0.000769456181292401,0.0010617114495338174,0.0008739320007500119,0.0009173221701804863,0.0011675674884629142,0.0010880350465103045,0.0013550602125891728,0.0012305192594318434,0.0015568684829949716,0.0008203390158620504,0.0011343903980973974,0.001418532870226196,0.0013017338655743748,0.0015355785642649342,0.0011749144489120158,0.000965093634695083,0.0010938312677106657,99953834,100016728,EIF5B|IF2|-|2q11.2|protein-coding,1,0.0010668969009002616
365,0.002936918369794171,0.002206360558620508,0.0031523023653794707,0.003299934564699916,0.0018728048482723647,0.0015525860947186016,0.0019673815706451646,0.003160504721945478,0.003005041108759302,0.002002944616924585,0.0032965886270814103,0.003590287385981884,0.0025032771454710067,0.0029164046943405126,0.0023525960465040118,0.0029237236716184675,0.0028476494096512273,0.0022818090987193817,0.002595928436401935,0.0026367758043181794,0.0029472905664972597,0.0030338514710978857,0.00204377457027416,27301435,27309265,EMILIN1|EMI|EMILIN|gp115|-|2p23.3|protein-coding,1,0.002657684162944213
369,0.0005307952867589079,0.0010495967801702026,0.0005832721858752872,0.0016018780943528029,0.0024456964069944345,0.001170658034479885,0.0007895010885912249,0.0009280133029461919,0.0020112253781663808,0.00038380628372065726,0.0005023403444912647,0.0007389459559869019,0.0010108762502006197,0.0006703387069341162,0.0001778629906437259,0.0010750839814135835,0.0014388752106924414,0.0008571905081729544,0.00043509767500779284,0.00042145931772774917,0.0005282346546692125,0.0012332119307896993,0.0004392671097442986,46524541,46613842,EPAS1|ECYT4|HIF2A|HLF|MOP2|PASD2|bHLHe73|-|2p21|protein-coding,1,0.0009140533686317537
375,0.0005089169671592038,0.0005275530973377408,0.0004312912060571439,0.0006146296699740848,0.0005275407413899967,0.0006589726006012682,0.0006505280324116464,0.0006507263722949203,0.0005585142040789763,0.00048215459348210975,0.0007087723210788324,0.0006206473241862673,0.0006526364140122117,0.0006619031725853836,0.0007831683862110561,0.0004858652572642735,0.0005479086882880945,0.0006067052466488309,0.0006391944206157232,0.0006532881903036818,0.0005787617729401065,0.0006062802607802398,0.000667172503292593,128014866,128051752,ERCC3|BTF2|GTF2H|RAD25|TFIIH|TTD2|XPB|-|2q14.3|protein-coding,1,0.0006010057149127994
378,0.0012936218869195205,0.001332389695034713,0.0015028807528700248,0.0014050003017891187,0.0012195026513989494,0.0015733635126251046,0.0012333206717577501,0.0014110642799123325,0.0015720955617719956,0.001408225316050568,0.0013823108276216245,0.0010984872952916063,0.001432885366470475,0.0012201370633103266,0.0009686216584616635,0.0011461372493172055,0.0014071344551289371,0.0012588853850157098,0.0010465459601339698,0.0014454879503097164,0.0011713614687227228,0.0013239847916955354,0.0016282340740073956,54014068,54045956,ERLEC1|C2orf30|CIM|CL24936|CL25084|HEL117|XTP3-B|XTP3TPB|-|2p16.2|protein-coding,1,0.0013252903554616072
382,0.0006953369049248476,0.001034063785726287,0.0008097029222651716,0.0007860427981021521,0.0004461910008952776,0.0008909932513618066,0.0018586621663738484,0.0014406586187131326,0.0013268769501912025,0.0010168005012920517,0.0016015876372736854,0.0010272037595417316,0.0010331067242893377,0.0011675771954451472,0.0014674283605551218,0.0005924093098422577,0.0011672633577338926,0.0011264556305625771,0.0011654142316243564,0.0013229307950636,0.0012172136130603364,0.0005828286604690918,0.0008677216081936822,75719444,75788092,EVA1A|FAM176A|TMEM166|-|2p12|protein-coding,1,0.0010714986862391562
393,0.0006719066630005971,0.0005143305025250714,0.0008022465337684618,0.0007564821481882723,0.0005244886587740332,0.0005624295717497383,0.0007456854547930521,0.0007559162108634263,0.0005813174959755104,0.0006045614223104854,0.0007611060681775106,0.0007892048533835831,0.0006117264234263181,0.0008384005066511708,0.0006917328804621807,0.0006246378102687745,0.0007384313047086377,0.0007241260466925585,0.0006522064013970276,0.0006832914741085795,0.0007443306497611631,0.0007820700342568377,0.0005791433286513071,220043431,220050197,FAM134A|C2orf17|MAG-2|-|2q35|protein-coding,1,0.0006843379323432302
398,0.0009541294154839756,0.001033459527361192,0.0010911815880159706,0.0010171182052720897,0.0009551453417393428,0.0009611124236928106,0.0009389064385322731,0.001067141603442221,0.0011305522582790723,0.0009538473764002696,0.0011013549588889786,0.0010242002397769898,0.001065953082011104,0.0010688699926133729,0.0011341993479478596,0.0009356302921375543,0.001047405892075887,0.0010567872003935483,0.0010713069941501578,0.0010786644912468752,0.0011001522657709966,0.0005787839400174179,0.0011912975977930963,131805449,131850531,FAM168B|MANI|-|2q21.1|protein-coding,1,0.0010242261075236112
407,0.001194525968732626,0.0013040250964849545,0.0013588887607269278,0.0015479347384315266,0.0010416210158583083,0.0011969342716902402,0.0010357777377459204,0.0013455921385024364,0.0014270366647805403,0.0011770448191984065,0.0017688090708222737,0.0009935242912464258,0.001802258934274031,0.001214831455733522,0.001480535290134015,0.0009662814243563217,0.0012365620553048894,0.0014372380596767227,0.0013973719243169618,0.001719151818877404,0.0013295251868334632,0.001337713506305544,0.001320399412512239,33808728,33824429,FAM98A|-|-|2p22.3|protein-coding,1,0.001331894940980248
409,0.0019757106744397027,0.0022204006794565414,0.001751186098370155,0.0011246957861351511,0.0012190722294915701,0.005221885477972504,0.0013383515150205468,0.0014101333963851775,0.0017388342308037688,0.0013286134893200224,0.0023803503800042458,0.0020069118598703447,0.0011855759658761851,0.001932042724569192,0.00126354713656822,0.0028025889631188012,0.0027438380086138867,0.0016099157067998517,0.0012513698458443848,0.0019196044444595203,0.0019443029589555616,0.0038079876306225937,0.0023043852474565435,163027194,163100067,FAP|DPPIV|FAPA|FAPalpha|SIMP|-|2q24.2|protein-coding,1,0.0020209262804414987
413,0.0004300717427194403,0.0006368172275908209,0.0006537654914079578,0.0006389350932366083,0.0002712440601776782,0.00044536745878450405,0.0004645351379214437,0.0006557686580670095,0.0005787791733373925,0.00048448754078556897,0.0008365446078782651,0.0007196433356321606,0.0010986144940249773,0.0008246975345643158,0.0013637075536487165,0.00037595137260609725,0.000607681255038064,0.0010691079838639553,0.00103426111945515,0.0012308211175952664,0.0007022558843616401,0.0004644039126292157,0.0007312458218140497,223436162,223521074,FARSB|FARSLB|FRSB|HSPC173|PheHB|PheRS|-|2q36.1|protein-coding,1,0.0007095090250930565
422,0.0017775566898299274,0.00213637322209861,0.0014743866968290262,0.0018592682761519592,0.0012502582531444277,0.0016246243180818227,0.0026326638470908896,0.0022405590762346285,0.0022318513884499996,0.0017657130380040761,0.002726723432610239,0.0018218149485018501,0.0019229545032448908,0.0025759679031353315,0.0020288744484868127,0.0012948759014524871,0.0022548429736410787,0.0027076228425981456,0.0019336568851652514,0.0027987450793403126,0.0022609295935087726,0.001933881965956599,0.0017726951457603043,36779404,36825332,FEZ2|HUM3CL|-|2p22.2|protein-coding,1,0.00204464523605728
423,0.005027017075082153,0.00272936394591518,0.0037845736756617087,0.003021098421198534,0.005829438667225955,0.010829426403765531,0.0038513047911985713,0.0036586049826006226,0.007081046311571698,0.00561802872514272,0.0038689989277944613,0.0037048216063440423,0.005595939272854878,0.0028159035090906813,0.0048409564083476036,0.0039789830026028365,0.002763905349769657,0.003854762455108012,0.005436903087341199,0.004648691832597345,0.003844698562729754,0.003569582473230659,0.010146814247476068,105977283,106015575,FHL2|AAG11|DRAL|FHL-2|SLIM-3|SLIM3|-|2q12.2|protein-coding,1,0.004804385379767386
434,0.0007699805835591317,0.0007726331812983741,0.00060305444107064,0.0007333746074712784,0.0014639822947904862,0.0012804498964192204,0.000839203516726227,0.0008042057938345877,0.0011728298943500183,0.0007104918108081803,0.000823620240243713,0.0008727427497736047,0.0007874618350660835,0.0008205751919866547,0.0008834853039432412,0.0009858192805659452,0.0008025765216715376,0.0006157404878604628,0.0006330711355421682,0.0007611869444445791,0.0007636663419492107,0.001048321536296835,0.0008999301994361318,28615779,28637516,FOSL2|FRA2|-|2p23.2|protein-coding,1,0.0008629740777873179
446,0.000602562231328179,0.0007406074879483334,0.000663694661804087,0.0006611152410151274,0.0015376235702166821,0.0011581103931153896,0.0010529910224523454,0.0005591894921246865,0.0008486736099084131,0.0006958744378599437,0.0007764960074838849,0.0006565694205725805,0.00037421914535034836,0.0005754866578092284,0.0006617238805009539,0.0006808136280311236,0.0005644232511458589,0.0004267098008584301,0.00044615785867190157,0.000464546133097636,0.0006500083756832989,0.0007282830305581352,0.0006592254250263658,202899310,202903160,FZD7|FzE3|-|2q33.1|protein-coding,1,0.0007037002070679538
453,0.0020543287882953867,0.0005177072404476616,0.0022363839498346356,0.0006841454989872483,0.00041480933092088377,0.0013416011956573647,0.0028297969409906616,0.0020362689288377553,0.0033941950974753347,0.0014869622875423167,0.0019003990169845278,0.0013667216337481568,0.0008551519641548584,0.0010814660393784483,0.0004229038860246443,0.000912435809628148,0.001603357133434193,0.0009689362806787976,0.00047528173330299757,0.000366540790171005,0.0008675629626424329,0.00109180228115233,0.0007264699334329035,158114110,158175001,GALNT5|GALNAC-T5|GALNACT5|-|2q24.1|protein-coding,1,0.0012884882053792476
466,0.000530000399714628,0.0006471962536265721,0.000554930301028099,0.0007285444359167229,0.0005039457950127404,0.0006410737592430907,0.0005845810325623557,0.0005392142831044872,0.000691172770805528,0.0006525691035394821,0.0005143898318551701,0.0006948943327706872,0.0007270215777267072,0.0005255223389744283,0.0005941938492974626,0.0005133975023449908,0.0006212677039139552,0.0005846398435245566,0.0005601275021034441,0.0006603549125995863,0.0006054652240470038,0.0005492263674859545,0.0006669432606502979,69546901,69614386,GFPT1|CMS12|CMSTA1|GFA|GFAT|GFAT 1|GFAT1|GFAT1m|GFPT|GFPT1L|MSLG|-|2p13.3|protein-coding,1,0.0006039422774716501
474,0.0027124952609591454,0.0029455107175706706,0.0023209150479963163,0.0023279108410611572,0.0021202974450155575,0.0021511454926325785,0.0026948850277396554,0.0022301254233677674,0.002813501779197722,0.0035033213514617917,0.003244811621973143,0.001626706304584216,0.0012698742195337363,0.001769133853074214,0.0018215893353256908,0.0027437602988252367,0.002794006361503312,0.00225828760300315,0.0018416545269350872,0.001678487879723256,0.0026621919561500913,0.0029221938517060026,0.0012705391378130732,191745547,191800015,GLS|AAD20|GAC|GAM|GLS1|KGA|-|2q32.2|protein-coding,1,0.0023357976233544598
476,0.0010936888694011184,0.0008626676776975452,0.0012559069053157353,0.0012212219344813892,0.0009197724868056121,0.0009302230830396262,0.0007076820989476982,0.001130053815152441,0.0010598953428770381,0.0009261436271716915,0.0008923381087745004,0.0014346412273615202,0.0012604049992896234,0.0013050267845391998,0.0016344536810694345,0.0008965187304408582,0.0013354542248526838,0.0014815928801701881,0.0014626614514137422,0.0015323076813736868,0.0013642321933141366,0.0009302079207993953,0.001416337458312703,220363587,220371718,GMPPA|AAMR|-|2q35|protein-coding,1,0.0011762362253305032
478,0.0017890636260899794,0.001533678819830807,0.0017561697049674459,0.0018124735741314251,0.001906690791162421,0.0018336532612833003,0.0017793767337866786,0.001787567879832866,0.0018562212498550868,0.0015596117246641009,0.0017937033912506723,0.0015740045444455448,0.001703756850250311,0.001521831468253229,0.001517978071050435,0.0013406912780321184,0.0016896779336198122,0.0014730803388633615,0.0017290626226450945,0.001604428630062176,0.001509866981283686,0.0015103919563577773,0.001939660203565174,171784948,171823643,GORASP2|GOLPH6|GRASP55|GRS2|p59|-|2q31.1|protein-coding,1,0.0016748974624036306
482,0.002140176589077616,0.0016926698590702433,0.002742961854029478,0.0032552264967909503,0.0024651436513551247,0.002821632399427148,0.005781688977182524,0.004426157237553486,0.00451717399968658,0.0021318399554407065,0.006249826515219059,0.0028420505421893807,0.0021908298665568628,0.0022956486078543757,0.0015987324073215856,0.0018562038877465914,0.002565066889640594,0.0018406503790638377,0.0021717761334631215,0.0018640398165785791,0.001879339521178698,0.002362272309948795,0.0020501551571513715,241375115,241407495,GPC1|glypican|-|2q37.3|protein-coding,1,0.002771359263196813
484,0.00045308561523954414,0.0004759067794269647,0.00042710649822735777,0.00043367212285421564,0.00040400965397208985,0.0005802546034528304,0.0004693787028821261,0.0005560477602205387,0.0005003408426348988,0.00042561707367484036,0.0006149215284094701,0.0005069941362884336,0.0008422797428855177,0.0005978541832769082,0.0009956962712037352,0.000394019408440318,0.0005283098453694239,0.0007128506630317618,0.0007355596194607949,0.0009638605398911225,0.0005816415568830072,0.0005036843708618183,0.0006912047736265204,27851515,27873713,GPN1|ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1|-|2p23.3|protein-coding,1,0.0005823607083571408
507,0.0018553799166413313,0.001435469063197996,0.0018216794039028258,0.0019263110573291902,0.0011003149123191445,0.0013952977197318967,0.001771403480697555,0.002120319953977118,0.0016583569196214755,0.0016397703359188952,0.002213327782880804,0.0023336948102742642,0.0022331084553811635,0.0023326733513759617,0.0024551430985227545,0.0018078073631906427,0.00219874030974839,0.002496713431009269,0.0019250077449988548,0.0026286995502657166,0.002133134506068621,0.0019542222428433824,0.0018280190367675015,26413504,26467594,HADHA|ECHA|GBP|HADH|LCEH|LCHAD|MTPA|TP-ALPHA|-|2p23.3|protein-coding,1,0.0019680258455071634
508,0.0014288283879751304,0.001226644481143069,0.0014532349008893799,0.0014231617468342475,0.000985548780106056,0.001313553526724963,0.0014616388723659155,0.0015807953763635795,0.0013569207033833513,0.0013534739590225096,0.0015673877721484094,0.0015353993037360624,0.0014618848534680702,0.0015637419511261173,0.00145510393423467,0.001541984970907415,0.0016333019790888154,0.001622385833100203,0.0012617411599377187,0.0017092584076631378,0.001652883783850598,0.0020129484724782636,0.0014088106582240167,26467616,26513333,HADHB|ECHB|MSTP029|MTPB|TP-BETA|-|2p23.3|protein-coding,1,0.0014787232093378996
511,0.0006039248948326589,0.0013927799869345122,0.0011942775718225209,0.0009976429535641217,0.0007888850976979472,0.0008065919107718032,0.0006666980877419244,0.0010255621392293013,0.0008579114398373011,0.0008381113187677227,0.001262094324977776,0.001098967858453965,0.001350621515599745,0.0014971737524646263,0.0021386596556461383,0.0007626575284468498,0.0011749154956065212,0.0013691750649295954,0.001621101452691978,0.0017350620393607548,0.0011712118695568579,0.0007627020459401682,0.0012455898969099659,172778935,172848600,HAT1|KAT1|-|2q31.1|protein-coding,1,0.0011461877348602067
514,0.0076817883959209715,0.0063406962926012365,0.007460915589725766,0.007279416305067143,0.005226926255423316,0.0059871439818965574,0.006350956892830723,0.008195692507140069,0.007040141866436127,0.006531049523732453,0.006810783837843646,0.008613894450628802,0.007258860110802452,0.007428308645590605,0.00688426804195266,0.0075148689359378785,0.007760282882358882,0.007116895225289447,0.008016222112981116,0.007194650160095585,0.006958642600000592,0.007719893463618964,0.0073683552157534325,242166679,242212301,HDLBP|HBP|PRO2900|VGL|-|2q37.3|protein-coding,1,0.007162637099722974
522,0.0004936627062618324,0.0005599697813946077,0.0004606982892610049,0.0005763360698895683,0.0003259076424148704,0.0003711149457687249,0.00023483838420908403,0.0007062303026015323,0.000514239199374757,0.0004977197262723766,0.0007642476836948325,0.0004778399711053389,0.0005299434313961095,0.0006173971406821165,0.000775695480092941,0.0004905973618875217,0.00046631191199323084,0.000621340843983375,0.0005607398306107996,0.0007523030649868704,0.0006417430217692592,0.0005595715178719667,0.0005394843515342694,178077422,178088687,HNRNPA3|2610510D13Rik|D10S102|FBRNP|HNRPA3|-|2q31.2|protein-coding,1,0.0005451275069155213
538,0.0010888816953714257,0.0015446976488413648,0.0017332679402989799,0.001820665545087951,0.0011180013397860099,0.0017135280476320274,0.0011490426414418771,0.001975722712759054,0.0015225774644054347,0.0013629151051411962,0.0025722275302710565,0.0018242177643136438,0.0030896660069160073,0.002298931213981032,0.004284987843225002,0.0012467661711161294,0.0017236050142897818,0.0024649780796460997,0.0025353079141737403,0.0029488018796350636,0.0020844773773710393,0.0013595316618189007,0.0020685327756420216,198351308,198364640,HSPD1|CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13|-|2q33.1|protein-coding,1,0.0019796231031810802
540,0.0006501797504569464,0.0005906803241853237,0.0007725731509754325,0.0009002666950242818,0.0004792943584991893,0.0006865774116031582,0.0005688580755361407,0.001013770947885339,0.0006822262238023258,0.0007009413077846441,0.0011137623518181485,0.0009350958200896466,0.0012460162232155614,0.001026463301837618,0.001829101366606728,0.0006631399342488402,0.0008257281428882142,0.0011011046851795276,0.0010809128976092973,0.0013860871017538556,0.0011032564484626947,0.0006585504943095644,0.000929540707399238,198364721,198368187,HSPE1|CPN10|EPF|GROES|HSP10|-|2q33.1|protein-coding,1,0.0009106142487465961
