,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
361,0.0007362478797135599,0.0005142671092099717,0.0004446255343397945,0.00045898937827802396,0.0005782098456963074,0.0005586140902993418,0.0007246788578001324,0.0005947374690524264,0.0005143678355266216,0.000553336561067551,0.0006571847591214702,0.0007197079137166463,0.0005873757884015976,0.0006540521351314415,0.0005379457484792936,0.0005776224479198277,0.0006351296125468946,0.0006736577538728977,0.0006698092626424328,0.0005712250481534236,0.0006473664806633632,0.0006022508688114989,0.0006800130114200532,0.0006683874874908142,0.0005814935827245937,0.0007396097744281623,0.0005896038784555248,0.0007105794654408726,0.0006667566218446711,27587219,27592919,EIF2B4|EIF-2B|EIF2B|EIF2Bdelta|-|2p23.3|protein-coding,1,0.0006154429724913521
362,0.001839027085939719,0.0017439329911604377,0.0015652923217330582,0.0018480000422544881,0.001726703583654437,0.0021740166881018905,0.002073520258766199,0.0019578555224213827,0.0015807691328070556,0.001621827888297437,0.002296922253947095,0.0016288348752015666,0.001806489031567318,0.0018012120594273955,0.0019252114705579468,0.001392761392354366,0.0016392618133468113,0.001791002766107796,0.0016705891861394512,0.0016942319486925768,0.0015708478876231779,0.0015043128515100025,0.0017551707434234566,0.0018666272875006893,0.0016895112876514305,0.0017134092080852744,0.0015310771511002374,0.0020042465661115907,0.0021626774654663395,233415297,233433921,EIF4E2|4E-LP|4EHP|EIF4EL3|IF4e|-|2q37.1|protein-coding,1,0.001778460095205194
363,0.0009770586925987614,0.0010850150856411265,0.0009615555012839663,0.0008855132247745106,0.0008759717565190198,0.0009203051857651231,0.001016301229417702,0.0008424238901255354,0.0009345536180801914,0.0007574219981491563,0.0011706363155526568,0.0012114794615903995,0.0010384643400089886,0.0011260485213087706,0.0008909987902495298,0.0009146865658583743,0.0011027035101041603,0.001257880334866536,0.0012818464143946233,0.0011178118619843275,0.0010573990989358444,0.0012063636916912195,0.0014974969797593306,0.0011867047194887318,0.0011364694216383375,0.0011232855062202666,0.0010661907207386672,0.0016697827047332959,0.0015540406825025434,99953834,100016728,EIF5B|IF2|-|2q11.2|protein-coding,1,0.0010988417180683343
365,0.0027447443759642033,0.0029502248371509835,0.002157191843976934,0.0025324171151804528,0.003165995166553523,0.0035805565736337606,0.0023140637722084585,0.0030352267788884622,0.0022767378099715556,0.0030390837087938887,0.002767487272608871,0.0033035357673209358,0.0037812876769951504,0.0029833703552154095,0.001898439675921341,0.002208660795155547,0.002944730617059111,0.003471242290626651,0.0022602045531663366,0.0024265413908585044,0.0033367727281248243,0.001960820178354024,0.0017210090233388973,0.0025790993401515177,0.0016760106691334244,0.002797941947966941,0.002544317918525039,0.001739925268759432,0.0019273194470766396,27301435,27309265,EMILIN1|EMI|EMILIN|gp115|-|2p23.3|protein-coding,1,0.0026249985827131316
369,0.0013099340696451738,0.0016033822306670187,0.0007910914847322391,0.0004661726412752404,0.000865737272957986,0.0006549964300244863,0.0010161449054447093,0.0010226521167585713,0.0006860036547529127,0.0012079297448984443,0.0008356544748759071,0.0011567865592804966,0.0012560030215461072,0.0009438322293661622,0.0007186173341589997,0.0011389855717147729,0.0004984016673829438,0.0009217055715615179,0.0006663000871088184,0.0010164322125394173,0.001059937637862191,0.0010872716491316227,0.0007758681009994251,0.0010916830660868365,0.0006158959852842514,0.0009399880341106829,0.0008096014325477587,0.0006363195182014623,0.0008674249307581374,46524541,46613842,EPAS1|ECYT4|HIF2A|HLF|MOP2|PASD2|bHLHe73|-|2p21|protein-coding,1,0.0009193363322646308
375,0.0007156014705769482,0.0005605553640289603,0.0005562145677129455,0.0005559986408139623,0.0005362715483973338,0.0005859107546469586,0.0006747333484290183,0.0006749739153155461,0.0005495871746636032,0.0006065664751412933,0.0006622092889154878,0.0006611294924781633,0.0006340003694101419,0.0006525269767407325,0.000605749881770583,0.0005945335935018326,0.0006374562366846816,0.0006793663819290208,0.0006420313678921373,0.0005079678139858383,0.0005457468147194641,0.0005110151194686318,0.0005646422900818487,0.0005806371224702341,0.0006579227040868604,0.0006551396381619968,0.0005798038519097495,0.0005804039836711934,0.0005817085315951651,128014866,128051752,ERCC3|BTF2|GTF2H|RAD25|TFIIH|TTD2|XPB|-|2q14.3|protein-coding,1,0.0006051863696275975
378,0.0012743976851460985,0.0017580723670116022,0.001545563491391031,0.001170449323664098,0.0010646556188622918,0.0015179909720914456,0.0013268388017673677,0.0011855944260481606,0.0012174954999109985,0.0010023095493941784,0.0009916522778508007,0.0014498476010785018,0.0017545273877143893,0.0013500461260073822,0.001168566019017405,0.0016333559346388205,0.0014527053345652552,0.0011034698745984884,0.0011168043482452609,0.0011821004641002972,0.0012999662569595021,0.0012814625057761646,0.001285297260155133,0.0012238225528488468,0.001477555296097388,0.0010025527412115553,0.0010313875846407424,0.0012383030013922267,0.0011468738614022944,54014068,54045956,ERLEC1|C2orf30|CIM|CL24936|CL25084|HEL117|XTP3-B|XTP3TPB|-|2p16.2|protein-coding,1,0.0012846091090892321
382,0.0017547528954861887,0.0016089383539689666,0.0008012674077507583,0.0012219997992911809,0.0010197931834030228,0.001297888456854102,0.0007350353210108878,0.0009229347160290272,0.0013041947923728224,0.0006848391546969859,0.0015021761555043707,0.0012609775940283967,0.0011031922381856858,0.0015762913325449335,0.0010888210568683115,0.0014709075426026883,0.0013836433747419436,0.0012641836116785053,0.0013056718693333742,0.001053332265803842,0.0010048708703829835,0.000955109419191175,0.0006824103251101977,0.0009637312323193008,0.0008110412893172507,0.0010388542783540393,0.0014160852046353604,0.0008552393131572487,0.000979109762212609,75719444,75788092,EVA1A|FAM176A|TMEM166|-|2p12|protein-coding,1,0.0011402514764426261
393,0.0008628894227448213,0.0005840826723558304,0.0005151647558083062,0.0005939220439904434,0.000604296236126311,0.0007931677807795417,0.0007655575767376797,0.0007706932127139528,0.0006958967275441998,0.0006099728901769547,0.0007696630126993607,0.0008522801302037392,0.0007713123222704704,0.0007788743086868406,0.00059852453946809,0.000582547321151418,0.0006950789611638737,0.0008048769126629462,0.0005991086103125583,0.0006015931044114129,0.0007338720763842458,0.0006775687363162348,0.000610678204537905,0.0007382832229258622,0.00051313507904389,0.0007617486539930854,0.0007255000640541659,0.0006416132966185291,0.000532479752706098,220043431,220050197,FAM134A|C2orf17|MAG-2|-|2q35|protein-coding,1,0.0006822200561582332
394,0.0006232682728396105,0.0005875696187039495,0.0005766702496991528,0.0005456815032738425,0.000508915466397728,0.0006523614579004328,0.0006522226963180937,0.0006006562298661689,0.0004468071420646692,0.0004329890408516008,0.0007401488455628476,0.0006633256553508389,0.0006486452698551335,0.0005369360250238357,0.0004556529024656366,0.00046974599676609646,0.0006545569240974162,0.0007992872143579924,0.0008462653839484992,0.0006885718013918424,0.0006959111558241112,0.0005597179964687857,0.0005038479132208404,0.0005246748506349834,0.0004866545270195912,0.0005908240530638984,0.0005606509483183863,0.0006309154527340398,0.0007061104939395584,70523108,70529220,FAM136A|-|-|2p13.3|protein-coding,1,0.0005996408651020546
398,0.0011235407440382537,0.0011678971180694975,0.0010244108625140041,0.001041009741420138,0.00102806541635649,0.0012460947860406751,0.001226830540045395,0.001128445066667785,0.0010372976758689751,0.0010588335791068021,0.0011090759347692598,0.0011507048774792408,0.0011749223628142156,0.001120630195447041,0.0009913930201368008,0.0010625776120187765,0.0010872314595878766,0.0010828950276462117,0.0011849192922872092,0.0010653648918683284,0.0011907700286815845,0.0010196206513195648,0.00096428197383422,0.0010287540624516873,0.000995921660262179,0.0011268261706146566,0.0010651846343632454,0.0009948627189073876,0.00100192043251946,131805449,131850531,FAM168B|MANI|-|2q21.1|protein-coding,1,0.0010862166392116195
407,0.001374521256591117,0.001560964103113525,0.0013638851923290988,0.001365136878132774,0.0012353329462184814,0.001397193968779368,0.0013339515425385279,0.0011675245668750789,0.0016187945071357475,0.0010900153782793952,0.001487260819029216,0.0016992810227327774,0.0013008770459416934,0.0013878138640509934,0.00108262247373512,0.0016408518813957264,0.001374840980087316,0.0012721519050068436,0.0014024881753713061,0.0011384010221391152,0.0015099620078358837,0.0012640477589027962,0.0010917516377023726,0.001227553370971197,0.0013020472553633066,0.001517894498395048,0.001261110640362054,0.0012474935889218567,0.0012274399828854385,33808728,33824429,FAM98A|-|-|2p22.3|protein-coding,1,0.0013428693196835572
409,0.001037654752127962,0.0007339447291414797,0.0016098379439263726,0.0016553547880497265,0.0016485983143728624,0.0018198599660533246,0.002307498165342772,0.00230130043798438,0.001075215125767217,0.0010572613875518813,0.0009753522284402867,0.0015190689654691822,0.001217191900541742,0.0016451241388624606,0.0017702088641107815,0.0026269853214153332,0.0016959538881708884,0.0017486241314411612,0.0011746503365151584,0.0016771952781377802,0.0015214830691169946,0.0025224731466976288,0.0028502561454761864,0.001942423806700679,0.002090104020592051,0.0012691141891892155,0.002228891208601129,0.0025807537406702208,0.0015935403096792634,163027194,163100067,FAP|DPPIV|FAPA|FAPalpha|SIMP|-|2q24.2|protein-coding,1,0.0017205489758671075
413,0.0008191789022864557,0.0006492617464014425,0.0007043538551934313,0.0007187488446038377,0.0006129532241008699,0.0008400208788603679,0.0008383263861657036,0.0007205601327088086,0.0006503166430839796,0.00050280183251653,0.0009741257684118258,0.0008221673585072443,0.0005922858862184314,0.000837673178223387,0.0005077514232783492,0.0005451762242764094,0.0007656920037457098,0.0009244409558384102,0.0009648755169846682,0.00074697778632073,0.0010078780626495785,0.0009953422306260848,0.000631767073405895,0.0008640270214781297,0.000802487178410525,0.0011233633230201432,0.0008972427345845024,0.0009967743611135507,0.00100891667644744,223436162,223521074,FARSB|FARSLB|FRSB|HSPC173|PheHB|PheRS|-|2q36.1|protein-coding,1,0.000795361627912498
422,0.0020601125190921723,0.0035778751798124352,0.002428722851052731,0.001725391602272587,0.001556988143850976,0.001805820505204852,0.0015695317698382744,0.0018990206881072927,0.002072832586040594,0.0020100469029660593,0.0017788813632158608,0.0027278032234687366,0.0027543086962272777,0.002276579848363134,0.001542572553464871,0.0023309497429723144,0.0016812961561028302,0.0018000017839462678,0.0022555872169378968,0.0021384841427559923,0.0024227424968600226,0.002068886532117484,0.0019989850373164347,0.002127061234184329,0.0013460451388531177,0.0018746067090298732,0.0021777671157463623,0.002140156974499759,0.0019022495730013783,36779404,36825332,FEZ2|HUM3CL|-|2p22.2|protein-coding,1,0.002070734768527652
423,0.0044930500656233455,0.004320748024328769,0.004335946953397873,0.004157348671712556,0.003365028938964157,0.004540427512699125,0.0034603483851694513,0.004174372651530762,0.004093285848502591,0.003022425964938182,0.004591905909784687,0.004420960330498862,0.003476562736832164,0.003746752265512416,0.00549548127092402,0.006932519531829963,0.007474667813330447,0.004540143250885284,0.004422817087808363,0.002721703618160999,0.0018338014659476482,0.0028038107555156096,0.0018808798800504093,0.002425640892690364,0.0073149921542066685,0.0030368395235884317,0.0024258605634337087,0.002000386519349146,0.001587892300258238,105977283,106015575,FHL2|AAG11|DRAL|FHL-2|SLIM-3|SLIM3|-|2q12.2|protein-coding,1,0.0038998827892232496
434,0.0006993299511086893,0.0008455653303730307,0.00048224875992187115,0.00046719379140719767,0.0009054824666367379,0.0008769928314759936,0.0008244135525693682,0.0008888332464399143,0.00069060843045213,0.001027764079330989,0.0010866040219897164,0.000715526757478283,0.000810891980324427,0.0007157006427137866,0.000908910033536236,0.0009822587235800468,0.0009368927632178718,0.0008976817618253338,0.000554117286102638,0.0006112192052630019,0.0007774568370273632,0.0006299976353183333,0.0005925110617297786,0.0006314980715667613,0.000732752578627435,0.0007392206904287787,0.0008123588544655814,0.0005490456990200959,0.0005238437641074977,28615779,28637516,FOSL2|FRA2|-|2p23.2|protein-coding,1,0.0007557558899323755
446,0.0005141262884817599,0.0005244214035204286,0.0005271058899626912,0.0006971990556121883,0.0007233394396520214,0.0007992611538164153,0.0005762883264369711,0.0007558767121338555,0.0007893592843142489,0.0005215932649110577,0.0008481960177475889,0.0007542130111584924,0.00035826635461785314,0.0007857776571921553,0.000749077856181615,0.0007540850012840883,0.0011259697514820306,0.0006532018366717906,0.0003170447747896102,0.00043607764810214546,0.000534967787893747,0.0004128426784990561,0.00045829895310809467,0.0006224755828423025,0.0009508452149623897,0.00043285594931418304,0.0007687617781973033,0.00036692501653294785,0.0004578895895781036,202899310,202903160,FZD7|FzE3|-|2q33.1|protein-coding,1,0.0006281497682412806
453,0.0009528049182970168,0.0010614494592225189,0.0004121594942330899,0.0009491766536910175,0.001301818613863093,0.0029239956289106176,0.0004356358317369399,0.0009700104228985958,0.0012651980981700764,0.0013501756474865038,0.001037862126665073,0.001541748570519698,0.002362013228913628,0.0025969032461591597,0.0017541229704583893,0.001971433997066224,0.0013456418471580888,0.0009058086281552311,0.00043303226084802517,0.0008977103020364857,0.0014001018539926142,0.0007706299308240252,0.00089850567946088,0.0018516278758659351,0.0007755975167341654,0.0005703971430962628,0.0009300336979315832,0.0011133110109892588,0.0007685665465049625,158114110,158175001,GALNT5|GALNAC-T5|GALNACT5|-|2q24.1|protein-coding,1,0.001225774937996178
466,0.0005484346337756834,0.0007609206657247313,0.0008130700939729186,0.0006086054786465183,0.0003946047496314432,0.0006750880924703942,0.0005820332324444466,0.000612062583487355,0.0006098809564752284,0.0005961974975052689,0.00046506573014706414,0.0005902610059329762,0.0005487781499110077,0.0005171892374388657,0.000560914731377745,0.0007259842540214849,0.0005689371558268537,0.0005602780577582336,0.0006142534731418417,0.0005316128791728765,0.0004974755206738611,0.0004613995198860162,0.0005026117983493595,0.0004955516275370467,0.0007074249719862167,0.00045845767647361964,0.0004955534335827608,0.0005438622076533845,0.00040782271896849716,69546901,69614386,GFPT1|CMS12|CMSTA1|GFA|GFAT|GFAT 1|GFAT1|GFAT1m|GFPT|GFPT1L|MSLG|-|2p13.3|protein-coding,1,0.0005673907632404724
474,0.001920116049704887,0.004409454406701252,0.0021516193147048876,0.0030839438226579123,0.0022682847513428336,0.001911095875848677,0.0012994821064936744,0.0021520771107134,0.0027892349553703703,0.0030913029282966104,0.0016532681183654202,0.002764039910867885,0.0023191886366502857,0.0025771564585741896,0.002192929416924003,0.0026699693252822277,0.001585865789384599,0.0011781181150823739,0.0017465720711146613,0.0014194296886674512,0.001688597039360632,0.0013552104904390662,0.0009887420650789758,0.0017612507103306394,0.0012876540339680769,0.001435564324125492,0.0020798786376636557,0.0011626828471984312,0.0010065845951381133,191745547,191800015,GLS|AAD20|GAC|GAM|GLS1|KGA|-|2q32.2|protein-coding,1,0.001998252192967265
476,0.001429322506121008,0.0009879170411781157,0.0011064412623571704,0.001175555074323884,0.0012244059036194829,0.0013162509188435997,0.0013333262466465577,0.0013862835344346644,0.0011645046045598503,0.0013203788742075313,0.0013788575778039538,0.0012382557550764833,0.0011902931038060432,0.0011295001955614278,0.0010463816778705105,0.0009472414264113131,0.0010894417525187743,0.0014994266594912384,0.0010930897093759924,0.0012167849862163402,0.0013921347472083884,0.0012103431621507525,0.001245029881765987,0.001177644161191596,0.0012154275844860711,0.0015974232678690424,0.0012573098696104603,0.001074710543364813,0.001039343049780061,220363587,220371718,GMPPA|AAMR|-|2q35|protein-coding,1,0.0012235525888914175
478,0.0018035674538909657,0.0020233101980190846,0.001575952812514364,0.0016534181240063592,0.0017381692832829638,0.001968694719622909,0.0018411446729127993,0.001841440160720618,0.0017635211683697382,0.0017452449253587085,0.0018153190950291698,0.001983895284251261,0.002146225103989468,0.0019410450024071415,0.0015056852796047752,0.0018900649518354643,0.0017351962819615629,0.001690863915623306,0.0015745116538980698,0.0016595092277636306,0.0019149566027006932,0.00146557690511033,0.0018800183454430136,0.0017996248395890967,0.0018247034317642478,0.0017711103651938528,0.0017429887517307482,0.0015701199735619882,0.0016151485005609933,171784948,171823643,GORASP2|GOLPH6|GRASP55|GRS2|p59|-|2q31.1|protein-coding,1,0.0017752078286454253
482,0.0031238247281044455,0.003218374843130522,0.00153912566254258,0.0020862097195886524,0.002767735244221711,0.0036904019740552413,0.0017767782770331242,0.002470945449917347,0.0021308599548127607,0.0035764737555186734,0.0034933142300974324,0.0077011407503469196,0.0066220567913014595,0.0044770623201793106,0.0021066816467026654,0.0023596660993888668,0.0033934200820313386,0.0023788725261372906,0.0021291830203481205,0.001653550212950742,0.0022475442564970976,0.0010742014617507718,0.0010821249249153859,0.0023282969953551695,0.0017430302684982928,0.0023393675462935063,0.0019684266247419293,0.0010102661436070476,0.0010825958703139787,241375115,241407495,GPC1|glypican|-|2q37.3|protein-coding,1,0.002674880392426979
484,0.0007040502268034908,0.0006209829946991134,0.0005410891311173912,0.0003868398396442172,0.0004349270758418325,0.0005222597092752912,0.000610054304603358,0.0005248490549404856,0.00047681013372988126,0.00030099981650278567,0.0006567100004007756,0.0006145877331379988,0.000539470312310401,0.0005717738535274004,0.0004771768169035894,0.0005132731851805929,0.000732615163920171,0.0006587915349767443,0.0007176818046588996,0.0005208790127470966,0.0005842154430648679,0.0006268943785379636,0.0005219775980025582,0.0005547878826225231,0.0007341658665163722,0.0006894179385076863,0.0006772451804922684,0.0006192250253963505,0.000525957212794075,27851515,27873713,GPN1|ATPBD1A|MBDIN|NTPBP|RPAP4|XAB1|-|2p23.3|protein-coding,1,0.0005744726976157305
507,0.002050364957901281,0.0017897231107868378,0.0016931835991256738,0.0016294034898686062,0.0017702963275441042,0.0020078075870893284,0.002144295937538568,0.0018698972491363606,0.0019078161318819271,0.0017732074751569402,0.0021595982939861882,0.0023395469679205225,0.0020301333129984127,0.002215854462964639,0.0016644906977900948,0.001687131204851406,0.001859399233850427,0.0026786547855845253,0.0022280678930163937,0.0021580037361494924,0.0022058341092149746,0.0022829382321563917,0.002290708146985895,0.002330847656724531,0.0017592086956479697,0.0024501008525180602,0.002058750823779798,0.002373267036601294,0.00232067597417322,26413504,26467594,HADHA|ECHA|GBP|HADH|LCEH|LCHAD|MTPA|TP-ALPHA|-|2p23.3|protein-coding,1,0.002059627861480823
508,0.0012932787879253048,0.0012692484707153792,0.0013247044275094936,0.0012035134606954033,0.0013004334957871634,0.0014387359511726491,0.0013229307024425544,0.0013679784927126922,0.0012963522837600929,0.0012324484465287544,0.0014362638197812732,0.001913153499410267,0.001489125926588829,0.0015559023730059808,0.0014205783529048842,0.001588706164825947,0.0014591811050820957,0.001501963827516182,0.0011946711064016744,0.0014388346856222419,0.0014925437253566452,0.0014761279781635866,0.001538550976703055,0.0015135700704938086,0.0012174359409598242,0.001276545693577441,0.0013783755967862173,0.0016283515361497237,0.0015260192680201653,26467616,26513333,HADHB|ECHB|MSTP029|MTPB|TP-BETA|-|2p23.3|protein-coding,1,0.0014170871091930806
511,0.0013354542593772309,0.00141861239230844,0.001495376115959558,0.0012715431867278651,0.0007223390765971836,0.0014548751554324768,0.0013493885348715405,0.0012997755535344663,0.0012328207690349556,0.0010216624787726064,0.0013131034949877547,0.0012649053468583743,0.0009010242976403951,0.0011207907384355367,0.0008731636031975865,0.0007910939751273623,0.0014005113997408994,0.001386086606626964,0.0013728264074398069,0.0012680859919452455,0.0013563608755694137,0.0016093854752029884,0.0011499988687676023,0.0014544480241263631,0.0013863610354743815,0.001469025548072476,0.001365929935697666,0.0016246385387877532,0.0015640977831490146,172778935,172848600,HAT1|KAT1|-|2q31.1|protein-coding,1,0.0012852994989470314
514,0.008411608040586696,0.00749934868823569,0.005645906676125431,0.006250812078445457,0.008321673973677524,0.008880967686925128,0.008219162771008126,0.0074200094174932,0.007845026849439808,0.007494936607364849,0.008298386805473986,0.007902934331224692,0.009723872323452312,0.008206275264198572,0.0070920157229533,0.006127157909252258,0.006767684291994897,0.008411940943449894,0.007497150364773256,0.006501246962048409,0.008695745564977224,0.006959217620043737,0.007536554913391798,0.007213194213409725,0.0067817735104252486,0.007221243394958663,0.0070572860365421,0.007729725260620247,0.006792806272511645,242166679,242212301,HDLBP|HBP|PRO2900|VGL|-|2q37.3|protein-coding,1,0.007534678086034616
519,0.0009004597471774287,0.0007186558105381878,0.0007459574588269696,0.0008371318357638467,0.0002665582786121917,0.0009909965472807457,0.0009316517980422455,0.000910666026395243,0.0006048085082440596,0.0003699142129934744,0.0010756845714137411,0.0007279012905877822,0.0004249155954185287,0.0006331414108798779,0.0005023514306101703,0.0001368100813893241,0.0009299516678734737,0.0011300704956100057,0.0005834466058256895,0.000592616383379177,0.0006121393712546787,0.0009306119450779041,0.0005938220926540764,0.0009135174659582832,0.0008128636868582488,0.001083170945883824,0.0008355733660169808,0.0007662009011701932,0.0007667446079820512,234745347,234763212,HJURP|FAKTS|URLC9|hFLEG1|-|2q37.1|protein-coding,1,0.0007354597979213239
522,0.0005708463492697006,0.0006627497146930683,0.000627099909012019,0.0005903304124918352,0.0005986018618141569,0.0005898632128330389,0.0007285087951384494,0.0005907001686298073,0.0005327509635133402,0.000363962344964132,0.0007736588985985401,0.0007112611334371246,0.0006380992336746294,0.0007772287430547598,0.000546958412298719,0.0004927770215844158,0.0006872459932333239,0.00047492613966911766,0.000490693555668785,0.0004848957309923471,0.0006906388057463149,0.0006240466840806832,0.0005132124198229674,0.0005314131649988196,0.0006422649619488972,0.0006428056753815388,0.0006720284363234145,0.0005437151582529104,0.000528981630742108,178077422,178088687,HNRNPA3|2610510D13Rik|D10S102|FBRNP|HNRPA3|-|2q31.2|protein-coding,1,0.0005973195010989298
538,0.002503396295926748,0.0018919557795426833,0.002155738140688574,0.0017160956148644245,0.0016755311658492675,0.0021584950554336376,0.002483675282905356,0.0018497891412062285,0.0017654638081178455,0.0012845179335024362,0.002760207638891554,0.0021769464475397296,0.0018928640566408393,0.0023772804378970557,0.0016562385963183,0.0016164447890568158,0.0027971450925854875,0.0025055327111325187,0.002549582249275134,0.0016884257291313008,0.002200327432467054,0.0025255398945746997,0.0016571430883123915,0.0017322036263780565,0.002433235443311405,0.002540057073175534,0.0022313132683938115,0.0022628696991953785,0.0023180888214706856,198351308,198364640,HSPD1|CPN60|GROEL|HLD4|HSP-60|HSP60|HSP65|HuCHA60|SPG13|-|2q33.1|protein-coding,1,0.0021174518728891366
540,0.0012162193278020402,0.0006430542155399557,0.000896035017358602,0.001032101086820649,0.0008213365435240268,0.0009751867145364248,0.001084145833696461,0.0009459826058202898,0.000860589408411515,0.000649165379653191,0.001427282967314801,0.0009868795739579176,0.0009277096118623184,0.0011523775714220637,0.0007598778415179729,0.0007434747964542651,0.001205307634580568,0.0010412696147369819,0.0010372753490466087,0.0006631695908112603,0.0008909490542575594,0.001002644011285778,0.0006156601220502365,0.0007793983614170667,0.0009688088478665136,0.0011329736978049165,0.0009034655651287779,0.0008764144268255162,0.0010425132228099269,198364721,198368187,HSPE1|CPN10|EPF|GROES|HSP10|-|2q33.1|protein-coding,1,0.0009407333791142827
543,0.0014095587501630992,0.0014260461021055292,0.0014444272769008487,0.0015119360126200072,0.0014660705323670544,0.0012091228334250494,0.0014547899736617556,0.0015547526336231786,0.0013747773698873861,0.001302935034574364,0.0016232791925082128,0.0017292670927250796,0.001604577270038558,0.0015302154948466703,0.0016458569202731392,0.0015821517379515512,0.0015690753185235694,0.0015670184014057497,0.0011565873171895007,0.001502894094860793,0.001378934344791387,0.0012340374403914571,0.0015002314156871517,0.0015260949599045551,0.001303423351465693,0.0015567250815335246,0.001523177509930259,0.0014862282905915255,0.001355923087521153,9614658,9628753,IAH1|-|-|2p25.1|protein-coding,1,0.0014665556841885448
547,0.003476425484883605,0.005435153086332614,0.005965098383869599,0.007611265750800634,0.005024900575455,0.0045089725329682355,0.002713901414130108,0.005256721938616022,0.005055360196347636,0.004763216347557948,0.004237340271879286,0.005563176193797184,0.003857500934412963,0.007343637651264105,0.0056084247795472,0.005117884807504812,0.004388245786280107,0.0035834723324800126,0.0036592204916938557,0.0072965462466916,0.00815058456693307,0.004692343305338671,0.006990154682170893,0.008712945029021767,0.0015156024937390416,0.005370993344290198,0.006475171912214715,0.00609277133454279,0.005459256590051844,8822113,8824583,ID2|GIG8|ID2A|ID2H|bHLHb26|-|2p25.1|protein-coding,1,0.00530780305051088
549,0.0007673326220939606,0.0006410233566778642,0.0007378582547918215,0.000754841219957499,0.0007760508775415571,0.0004983802744010564,0.0006022771869469795,0.000629936457203028,0.0006790605163939369,0.0005066574451393116,0.0006254550512883825,0.000973449193313478,0.0009477342716544495,0.0009382934962630609,0.0005171823963889716,0.0007531796937047518,0.0005497812837590739,0.0007419630742944246,0.0007771900339710355,0.0007200476232240227,0.0008281495066642505,0.0007567930564739065,0.0008031750022512274,0.0007044013032432954,0.0005232884367723079,0.0007194552232600951,0.0005830829482444575,0.0008212709016477362,0.0007640481389681423,209100951,209119867,IDH1|HEL-216|HEL-S-26|IDCD|IDH|IDP|IDPC|PICD|-|2q34|protein-coding,1,0.0007117709947080719
553,0.0001492835158762444,0.000289723091627792,0.0007269208681460659,0.0016081001853915668,0.002358586754793009,0.0008386622213589029,0.0021378475736526263,0.0009665610788482028,0.0013599557481055304,0.0025575813285333075,0.001584269850957808,0.0002719863250005987,0.0002877317320664655,0.0010763203306222305,0.002408815039299017,0.002892204229857739,0.004431753657656724,0.0009191684035365744,0.001609640347924042,0.0009957284559459203,0.00039390313247892624,0.0001363242449164729,0.0001433518670653599,0.001142696293474072,0.0013953986396062698,0.000405230985357952,0.0001538194280644888,0.00031123005610339007,0.00017909655680219475,217536828,217560272,IGFBP5|IBP5|-|2q35|protein-coding,1,0.0011631686876920515
561,0.0009306618363791266,0.0008843049211197174,0.0012820278524012135,0.0012263660964071362,0.0017320132029454997,0.0020441619681133786,0.0018149213264433022,0.002132948930070311,0.0016033253387711898,0.0015533626893938686,0.0008905682335695801,0.0004603072913325349,0.0006044970860063835,0.0016078781655314606,0.0012026011840738852,0.0009977575893382869,0.0008239351613283117,0.0010582765691541816,0.0012066023032159636,0.0014684005668092655,0.0014820380796460731,0.0016878796172946906,0.0011855465358292763,0.0017982162654000462,0.0005834275556252447,0.0010022414740120486,0.0009942741761251829,0.001983843461795812,0.0014830215188794554,102770401,102796334,IL1R1|CD121A|D2S1473|IL-1R-alpha|IL1R|IL1RA|P80|-|2q11.2-q12.1|protein-coding,1,0.0013008761033452558
571,0.0011392749963542589,0.0010498007593342967,0.0009403037436874667,0.0008970627848876822,0.0008865525195990361,0.0009532011658763534,0.0010516695283072624,0.0009786337830245784,0.0011093552205996943,0.0008315021668917271,0.001250039711588825,0.0010940269818036502,0.0009023905857285575,0.0010810162130357294,0.000870881916154694,0.0008160080397107013,0.0010188674870059012,0.0013751054262690053,0.0010516444993895143,0.000977049236436289,0.0011826857585622967,0.0011368142309076414,0.0009436051432567236,0.0009688706246307014,0.0010313282410587133,0.0011795470525311257,0.0010342195314752632,0.001006847245046025,0.0009161435668607893,86371055,86422893,IMMT|HMP|MINOS2|Mic60|P87|P87/89|P89|PIG4|PIG52|-|2p11.2|2|protein-coding,1,0.001023256833103948
