,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
948,0.0005179428895508801,0.0005096025788082808,0.000533873195565164,84971093,85059472,ENSG00000176407,1,0.000520472887974775
951,0.0011046024677163026,0.0012549830001573525,0.0012075596817223005,241551424,241574131,ENSG00000176720,1,0.001189048383198652
974,0.0009616139797260631,0.0009351497357778335,0.0010515460961747598,64631621,64751005,ENSG00000179833,1,0.0009827699372262188
978,0.0005882505334094152,0.0006483314451665699,0.0007824040884792651,178431292,178451512,ENSG00000180228,1,0.0006729953556850834
980,0.002179340469140009,0.0022351063817341783,0.0024786108196742126,46901870,46941855,ENSG00000180398,1,0.0022976858901828
996,0.0005956535431715328,0.0006274143656573177,0.0005235000487187497,98599314,98608515,ENSG00000183513,1,0.0005821893191825335
1009,0.0005520625976835405,0.0006647764720194527,0.000577976328884744,24789728,24793391,ENSG00000184924,1,0.0005982717995292458
1024,0.0021597260702401065,0.002117289192376315,0.002297632193962624,109542799,109614143,ENSG00000186522,1,0.0021915491521930157
1029,0.0006044976224813583,0.0005853761759969777,0.0006352716950070835,149329985,149474138,ENSG00000187123,1,0.0006083818311618066
1031,0.0014079686718418472,0.0013344566343661086,0.001220754072395169,231706895,231713551,ENSG00000187514,1,0.0013210597928677084
1040,0.0008461397924439227,0.0008060572401621565,0.0006506211943936966,38875976,38929072,ENSG00000188010,1,0.0007676060756665919
1041,0.001446074741491773,0.0013999584594194012,0.0016293281532129065,234493041,234497081,ENSG00000188042,1,0.0014917871180413604
1058,0.0006748274321576277,0.0006808110746085789,0.0007239276167952847,200305881,200482264,ENSG00000196141,1,0.0006931887078538305
1064,0.0006359127693458741,0.000596769933317569,0.0006624447243503843,152651593,152718012,ENSG00000196504,1,0.0006317091423379425
1079,0.0010799365764988826,0.0010741858578186857,0.001160958736525378,161992245,162074394,ENSG00000197635,1,0.0011050270569476488
1080,0.001263684341757136,0.0013022297439490068,0.0013907349974802924,210002565,210022260,ENSG00000197713,1,0.0013188830277288115
1081,0.02585276180609876,0.023081374378066784,0.020356130696823533,216498825,216579180,ENSG00000197756,1,0.023096755626996358
1089,0.001836135225145807,0.0018167023903918112,0.0020056042491915296,69319780,69387250,ENSG00000198380,1,0.0018861472882430493
1093,0.0015561037234892953,0.001638758132717291,0.0016478529711126998,237085882,237100474,ENSG00000198612,1,0.0016142382757730952
1094,0.0008415285074430785,0.0008149214739547483,0.0008485833406666427,167954020,168247595,ENSG00000198648,1,0.000835011107354823
1136,0.0012049323604911585,0.0012982296438938904,0.0016410742138173455,202376327,202567751,ENSG00000204217,1,0.0013814120727341315
1138,0.013289527808045633,0.014179426812657756,0.015606363051637324,189031898,189225312,ENSG00000204262,1,0.01435843922411357
1158,0.0008293795275664129,0.0008425796722336883,0.0008486733226002823,36696690,36814794,ENSG00000205221,1,0.0008402108408001279
1196,0.0009119959583305636,0.0008664702678479301,0.0009050217801429362,121737103,121767853,ENSG00000211460,1,0.0008944960021071433
1219,0.004240100185800476,0.00419146207785087,0.004201879690508384,30231534,30323730,ENSG00000213626,1,0.004211147318053243
1220,0.0012575606295085742,0.001284093964654758,0.0017086165340153817,28751640,28802940,ENSG00000213639,1,0.001416757042726238
1221,0.000599035164547157,0.0005532915715550519,0.0006128459980568735,26764284,26781231,ENSG00000213699,1,0.0005883909113863607
1265,0.0008707150651396192,0.0008267358194438797,0.0010402216728547064,68178857,68256237,ENSG00000221823,1,0.0009125575191460685
1526,0.041186358416911116,0.040446877576541716,0.03522333281897236,27070472,27071654,ENSG00000228474,1,0.03895218960414173
1904,0.0010441721933712217,0.000954520824422894,0.0010472956574928958,174719908,174720318,ENSG00000235655,1,0.001015329558429004
1917,0.001618562319385077,0.0018054278819963627,0.0016393196989136786,190880797,190882059,ENSG00000235852,1,0.0016877699667650393
1964,0.0043852951175233175,0.004747677144889402,0.00394568638921575,47335315,47335514,ENSG00000236824,1,0.004359552883876156
2054,0.0006834630968020505,0.000646560807610195,0.0005498242301114832,200870907,200889303,ENSG00000240344,1,0.0006266160448412429
2060,0.0007854973537341377,0.001014635986463825,0.0008996368012989931,18554723,18560679,ENSG00000240857,1,0.0008999233804989852
2087,0.0027591163006866217,0.0029929873439337247,0.0024870613370635217,27771717,27988087,ENSG00000243147,1,0.002746388327227956
2358,0.00043430097189726686,0.0005093650018427143,0.0005852769194951973,55547292,55618880,ENSG00000275052,1,0.0005096476310783928
