,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
927,0.0014859153150979635,0.001715100272385429,0.00266731481090031,203394345,203535335,ENSG00000173166,1,0.0019561101327945675
929,0.0004082690923754535,0.0005366610281781541,0.000469233928369939,131464900,131492743,ENSG00000173272,1,0.00047138801630784884
934,0.0019070497990012435,0.0016978982571964661,0.001440333126071104,231056845,231173116,ENSG00000173692,1,0.0016817603940896047
935,0.0007399412398835449,0.0008978711536953173,0.0007133542688434637,227472152,227561217,ENSG00000173744,1,0.0007837222208074419
943,0.0012485443517930535,0.000946986534822783,0.0011080651394180462,110211529,110245420,ENSG00000175701,1,0.0011011986753446275
946,0.0005519588679327879,0.00031983536458509413,0.000529340758098724,176129694,176132695,ENSG00000175879,1,0.00046704499687220204
948,0.000617357755731845,0.0005427547323985802,0.0005187338141740866,84971093,85059472,ENSG00000176407,1,0.0005596154341015038
951,0.0013959533366887276,0.0013391523998264874,0.0009224153075366769,241551424,241574131,ENSG00000176720,1,0.0012191736813506307
974,0.0009395339366333875,0.0009063861892500013,0.0008337965625897611,64631621,64751005,ENSG00000179833,1,0.0008932388961577167
978,0.0005995048268082175,0.0006476119441747044,0.0006385686589685167,178431292,178451512,ENSG00000180228,1,0.0006285618099838129
980,0.0022902447018345326,0.0025254218209788395,0.0020359102367540475,46901870,46941855,ENSG00000180398,1,0.0022838589198558063
996,0.0006804989543460735,0.0005966869891544199,0.0006154799974388509,98599314,98608515,ENSG00000183513,1,0.0006308886469797814
1009,0.0008142133087847839,0.0007070569257082,0.0006059069758080778,24789728,24793391,ENSG00000184924,1,0.000709059070100354
1024,0.0020836994181547275,0.0017668059753053074,0.0020575140935361683,109542799,109614143,ENSG00000186522,1,0.0019693398289987343
1029,0.0010465411066136682,0.00023204809119070969,0.000705986259320386,149329985,149474138,ENSG00000187123,1,0.0006615251523749213
1031,0.001335649232146444,0.001459804120482472,0.0012917063975915316,231706895,231713551,ENSG00000187514,1,0.0013623865834068158
1040,0.0010066404091271226,0.0006341157926906618,0.0007840750736906401,38875976,38929072,ENSG00000188010,1,0.0008082770918361416
1058,0.0007508020075525512,0.0006324235107747119,0.0009495406596110974,200305881,200482264,ENSG00000196141,1,0.0007775887259794536
1062,0.0004992673891856412,0.0004592559878215401,0.00048493495120892284,200889327,200903938,ENSG00000196290,1,0.0004811527760720347
1064,0.0007393242931032066,0.000660588171060154,0.0006473478266933212,152651593,152718012,ENSG00000196504,1,0.0006824200969522274
1080,0.0013457486509699582,0.0014966825102266767,0.0013163010144325465,210002565,210022260,ENSG00000197713,1,0.0013862440585430604
1081,0.03698639630423596,0.029745773364498438,0.030185169952898237,216498825,216579180,ENSG00000197756,1,0.03230577987387754
1089,0.002031020963903255,0.002021971372612839,0.0017750820629136807,69319780,69387250,ENSG00000198380,1,0.0019426914664765916
1093,0.0017021015044179151,0.0013114145606981757,0.0013334880715993968,237085882,237100474,ENSG00000198612,1,0.0014490013789051626
1094,0.0008540164817276093,0.0010034427678750112,0.0007259782017555853,167954020,168247595,ENSG00000198648,1,0.0008611458171194019
1136,0.001358129595985718,0.0011875423080734287,0.0016417821940295334,202376327,202567751,ENSG00000204217,1,0.0013958180326962266
1138,0.01314978602509415,0.01558314470978921,0.02013900178545539,189031898,189225312,ENSG00000204262,1,0.01629064417344625
1196,0.0009844078578404867,0.0008340314331026008,0.0008920797002858814,121737103,121767853,ENSG00000211460,1,0.0009035063304096563
1219,0.0036103410248628726,0.0010035348053659256,0.0017926061441997157,30231534,30323730,ENSG00000213626,1,0.002135493991476171
1220,0.0015640648043481677,0.0017008238637481006,0.001579745246703643,28751640,28802940,ENSG00000213639,1,0.0016148779715999704
1221,0.0005825175079806178,0.00045511320169447345,0.00043303131996934557,26764284,26781231,ENSG00000213699,1,0.0004902206765481456
1256,0.00061385701375285,0.0006261627885858879,0.0006238934861686541,37196488,37216193,ENSG00000218739,1,0.0006213044295024639
1265,0.000886647115566443,0.0009347259439440573,0.0009394236064550361,68178857,68256237,ENSG00000221823,1,0.0009202655553218454
1505,0.0006747176855001325,0.0006436600299680928,0.0006631503756650463,111203964,111206215,ENSG00000227992,1,0.0006605093637110905
1526,0.0448377663844426,0.03700603445898293,0.038845296410812934,27070472,27071654,ENSG00000228474,1,0.040229699084746155
1646,1.881808101374459e-05,0.0016490379883534571,0.00511362623167623,215718043,215720944,ENSG00000230838,1,0.0022604941003478104
1904,0.0007239329505344492,0.0007245743082621095,0.0004692378606673384,174719908,174720318,ENSG00000235655,1,0.0006392483731546323
1917,0.0012578914522702,0.0010603038636233838,0.0013449798825348966,190880797,190882059,ENSG00000235852,1,0.0012210583994761602
1964,0.010560104893166493,0.006153074369463826,0.004131079477388116,47335315,47335514,ENSG00000236824,1,0.006948086246672811
2054,0.0005691145657296874,0.00036144429415924285,0.0006828864520558441,200870907,200889303,ENSG00000240344,1,0.0005378151039815914
2060,0.0008980282520698855,0.0010078723277849612,0.0009037051585005191,18554723,18560679,ENSG00000240857,1,0.0009365352461184552
2087,0.0038206109146635666,0.0037262167192577407,0.003044143030644471,27771717,27988087,ENSG00000243147,1,0.003530323554855259
2358,0.000490020356508665,0.000442364885082187,0.0005248848080259856,55547292,55618880,ENSG00000275052,1,0.00048575668320561253
