,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
875,0.0011125637882732188,0.0011001475420633253,0.001164853516379801,180967248,181076585,ENSG00000170035,1,0.0011258549489054483
876,0.000590766616511297,0.0005347418570770401,0.0006419553115800874,177212694,177223959,ENSG00000170144,1,0.0005891545950561416
880,0.0005883250083865162,0.000497851521627751,0.0005259569326903255,62196115,62224731,ENSG00000170340,1,0.0005373778209015309
888,0.0006160532202261673,0.0005536411864091067,0.000590895961653312,48314637,48379295,ENSG00000170802,1,0.0005868634560961953
890,0.0006293536839461977,0.0006092962147060388,0.0006593386851109054,36531805,36646087,ENSG00000171055,1,0.0006326628612543806
895,0.0019374780086059244,0.0018511288397426826,0.0019172049239580288,46698952,46780245,ENSG00000171150,1,0.0019019372574355453
903,0.008178655148394054,0.008209691068597888,0.006458304893639862,3575260,3580920,ENSG00000171863,1,0.007615550370210601
911,0.0012110004370521406,0.0011542758895244528,0.0010890057193583369,88027205,88064252,ENSG00000172086,1,0.0011514273486449768
913,0.0007473021728673357,0.0006872937638275592,0.0007596623309693368,168456249,168775134,ENSG00000172292,1,0.0007314194225547439
922,0.0007703866304889533,0.0007029998872795575,0.0007317543333875986,30447226,30644225,ENSG00000172954,1,0.0007350469503853698
927,0.0024986417301065644,0.002268606691826072,0.0028140713728386306,203394345,203535335,ENSG00000173166,1,0.002527106598257089
934,0.0018096546275515463,0.00158524146662186,0.0018239352040689005,231056845,231173116,ENSG00000173692,1,0.0017396104327474357
935,0.0007381993902796214,0.0006812520422236103,0.0006576151241060884,227472152,227561217,ENSG00000173744,1,0.0006923555188697734
943,0.000865017399408758,0.0012567768456744964,0.0008070355087155138,110211529,110245420,ENSG00000175701,1,0.0009762765845995894
948,0.0005913359907263602,0.0005460331586733248,0.0005399372626519314,84971093,85059472,ENSG00000176407,1,0.0005591021373505387
951,0.000967457828481839,0.0011093939833884297,0.0013106287065173356,241551424,241574131,ENSG00000176720,1,0.0011291601727958683
962,0.0005852924821067778,0.0004618150256506104,0.00048512975075434817,199911293,199955935,ENSG00000178074,1,0.0005107457528372455
974,0.001072375644658887,0.0009932357953993723,0.0011398207946235076,64631621,64751005,ENSG00000179833,1,0.0010684774115605887
978,0.0007229429104394002,0.0006981163850424247,0.0006328801683532564,178431292,178451512,ENSG00000180228,1,0.0006846464879450271
980,0.0024355816587103662,0.0023016844537639596,0.0028103712150134175,46901870,46941855,ENSG00000180398,1,0.002515879109162581
996,0.000545365300355188,0.0006414229258868499,0.0005356175504417443,98599314,98608515,ENSG00000183513,1,0.000574135258894594
1009,0.0006179040016408161,0.000564237910285422,0.00042274222785203025,24789728,24793391,ENSG00000184924,1,0.0005349613799260894
1024,0.002311519129007055,0.002153285056341481,0.00245991621729979,109542799,109614143,ENSG00000186522,1,0.0023082401342161087
1029,0.0006341163712278346,0.0006535921045708416,0.0005992103035998396,149329985,149474138,ENSG00000187123,1,0.0006289729264661719
1031,0.0013683445700744163,0.001259303895629639,0.001264085175509667,231706895,231713551,ENSG00000187514,1,0.0012972445470712409
1040,0.0007989444377033203,0.0008087751682553896,0.0007338294859724508,38875976,38929072,ENSG00000188010,1,0.0007805163639770536
1041,0.0016402025479516538,0.0016080020823140914,0.0018384113888086806,234493041,234497081,ENSG00000188042,1,0.0016955386730248085
1058,0.0007965056272522986,0.0007536825222641214,0.0008137112141464052,200305881,200482264,ENSG00000196141,1,0.000787966454554275
1064,0.0007140000688479348,0.0006730877283519426,0.0007255796708466972,152651593,152718012,ENSG00000196504,1,0.0007042224893488582
1079,0.001140575761322329,0.00116587463415152,0.0011675010068431253,161992245,162074394,ENSG00000197635,1,0.0011579838007723248
1080,0.0013366826290573065,0.0013663313073048876,0.001335870185394618,210002565,210022260,ENSG00000197713,1,0.001346294707252271
1081,0.022481418877643093,0.023389852254322274,0.01365494635572488,216498825,216579180,ENSG00000197756,1,0.01984207249589675
1089,0.0020466940850802193,0.0018552795235225906,0.0020729373362534144,69319780,69387250,ENSG00000198380,1,0.0019916369816187413
1093,0.0016016497352105909,0.0015786131016764504,0.0013787628863522116,237085882,237100474,ENSG00000198612,1,0.0015196752410797508
1094,0.000955896321603284,0.0008469644118423279,0.0008560182829150867,167954020,168247595,ENSG00000198648,1,0.0008862930054535662
1136,0.0015916938365631407,0.0014854645898228847,0.0017123088077540826,202376327,202567751,ENSG00000204217,1,0.0015964890780467025
1138,0.015253793129763344,0.014908349402330129,0.016554810772079463,189031898,189225312,ENSG00000204262,1,0.015572317768057646
1152,0.0004851508281059383,0.0004886948446569166,0.0006203934842009078,74361154,74392087,ENSG00000204843,1,0.0005314130523212542
1158,0.000820899622653564,0.0008151747591919565,0.0008718868402082918,36696690,36814794,ENSG00000205221,1,0.0008359870740179375
1196,0.0009738504488561568,0.0008644385767359512,0.0008321084567154879,121737103,121767853,ENSG00000211460,1,0.0008901324941025321
1219,0.00431199917305099,0.003934462329946869,0.004087453768533162,30231534,30323730,ENSG00000213626,1,0.0041113050905103405
1220,0.0016488253362644725,0.00143548414147247,0.0017544887751887214,28751640,28802940,ENSG00000213639,1,0.0016129327509752213
1221,0.0005713822595238973,0.0005675065682285606,0.0007360258776451003,26764284,26781231,ENSG00000213699,1,0.0006249715684658527
1256,0.0005096524792721418,0.0005043550487830084,0.0005162976742647447,37196488,37216193,ENSG00000218739,1,0.0005101017341066317
1264,0.0004888503372688752,0.0007303211587308293,0.0008199077811079328,188978092,188978161,ENSG00000221502,1,0.0006796930923692124
1265,0.0011056477377159675,0.0008982186981468696,0.0011089715827196965,68178857,68256237,ENSG00000221823,1,0.0010376126728608446
1526,0.03501797915712716,0.04004145911130678,0.026860178909723805,27070472,27071654,ENSG00000228474,1,0.033973205726052585
1904,0.0012040558557092366,0.0011194703893235298,0.0012791359347772318,174719908,174720318,ENSG00000235655,1,0.0012008873932699993
1917,0.001337617604757686,0.0016190786356420352,0.0013614573163433458,190880797,190882059,ENSG00000235852,1,0.0014393845189143554
1964,0.006370095933800216,0.005502393361293123,0.003053336576783149,47335315,47335514,ENSG00000236824,1,0.004975275290625496
2041,0.0005265235343923489,0.0004935587388041235,0.0005616918936383069,86603398,86623866,ENSG00000239305,1,0.0005272580556115931
2054,0.000607933567108282,0.0006823594541961799,0.0005530579048149608,200870907,200889303,ENSG00000240344,1,0.0006144503087064742
2060,0.0008580606121027182,0.0009551323045339214,0.0007845473192060295,18554723,18560679,ENSG00000240857,1,0.0008659134119475565
2066,0.000536526181017952,0.000517408636247671,0.0005709791935292748,159768628,159798255,ENSG00000241399,1,0.0005416380035982993
2087,0.002676944054344152,0.0029523461159032655,0.0018461839956586184,27771717,27988087,ENSG00000243147,1,0.0024918247219686785
2358,0.000588793255997204,0.0005422572504862473,0.0006523739896414177,55547292,55618880,ENSG00000275052,1,0.000594474832041623
