,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
368,0.001215490247895845,0.002326792565709094,0.0018206867081270806,0.0012607748690158034,0.001719130930239598,0.003969181860705426,0.002319013315740957,0.0012848219172049526,0.0015583436284780686,0.0014732882858524798,0.0016908662342482142,0.0006310718776066386,0.0026275929470020946,0.0007790921597463512,0.0013295806160908109,0.0006809047516916221,0.0012780873780859053,0.001183098273647433,0.0023780488956545616,0.000595648849007711,0.000921302505724429,0.0005003697876722204,0.004922447330007416,676389,683392,FSTL3|FLRG|FSRP|-|19p13.3|protein-coding,1,0.001672418953702378
378,0.00618145223024347,0.004922004760282196,0.006404565618480656,0.006356964807901084,0.0017286137953185187,0.002018060556895869,0.007637427831076265,0.0075701644973904915,0.003239646707510813,0.0047276802173352945,0.0071750403439130184,0.006389441625629067,0.005855241920652146,0.006378335051324909,0.005909522269578915,0.003098609388937152,0.007222240387690828,0.006104434195722914,0.007174688599240913,0.0067975249092855775,0.006015896184744636,0.003111247142897512,0.005569424837752092,35645625,35660788,FXYD5|DYSAD|HSPC113|IWU1|KCT1|OIT2|PRO6241|RIC|-|19q13.12|protein-coding,1,0.005547314255643667
381,0.0023955333695443366,0.005208871032910385,0.002654248788231792,0.002408850508315333,0.003914762436817733,0.004974136689954803,0.002814906438359553,0.00278313859314569,0.0033996298600280856,0.0048321930258506595,0.0031884958964503453,0.004059360851362504,0.002339757175845043,0.002988652780752211,0.0030376571652391926,0.003250594294568845,0.002768016025463191,0.0028774483412216997,0.003946752963984946,0.003099981396819021,0.0024865827017988623,0.0028404084961350037,0.0029397666966200294,2476123,2478257,GADD45B|GADD45BETA|MYD118|-|19p13.3|protein-coding,1,0.0032699889360617075
382,0.0017098972082096912,0.0023370639923505124,0.0018417677747052164,0.0015579196270630994,0.0019530951776952298,0.0019934550323595763,0.0021469320339389144,0.002046916551256862,0.0022116688227433253,0.001931668413271458,0.00216489681074595,0.0019464235667140588,0.0023886085245273933,0.00224460408973806,0.002330991982903782,0.001537792025693625,0.0019768764185468467,0.002263731226297617,0.0021609761649134304,0.002137519287841222,0.0023053831228730046,0.0014598018571638646,0.0020537895322216455,13064970,13068068,GADD45GIP1|CKBBP2|CKbetaBP2|CRIF1|MRP-L59|PLINP|PLINP-1|PRG6|Plinp1|-|19p13.13|protein-coding,1,0.002030512141033669
392,0.001970265370741835,0.002107371834343689,0.002184666801703429,0.0025617834079941382,0.0023182658464970594,0.002403547107964457,0.003673051655948927,0.0024849156824148485,0.0026795358402051197,0.0021477542609695524,0.0026468325197364804,0.001937488901122812,0.002736540516365346,0.0020468436682469135,0.001993901379164565,0.0015615244753371896,0.002017447680439993,0.0019000868178633238,0.0022146952967823912,0.0018840781999239946,0.001961182857870813,0.0016792986039502937,0.0020995091500226612,14588571,14606961,GIPC1|C19orf3|GIPC|GLUT1CBP|Hs.6454|IIP-1|NIP|RGS19IP1|SEMCAP|SYNECTIIN|SYNECTIN|TIP-2|-|19p13.12|protein-coding,1,0.0022265472989395586
397,0.0016513387506813945,0.0012855528925542743,0.0012266330627585809,0.0009593594979557251,0.0015767808030379459,0.0013500944332522423,0.0008416708229518499,0.0012856476382314339,0.001376039502300516,0.0013502691151332674,0.0017103285779877838,0.0015196932698186775,0.0009793336140569632,0.001092449416426666,0.001066251258807383,0.0018862657043519258,0.0011434056091529509,0.0011187439614651574,0.0009091842277641998,0.0010276466584508922,0.0012522592390626299,0.0018831362962304337,0.001000583527945088,48248793,48260323,GLTSCR2|PICT-1|PICT1|-|19q13.33|protein-coding,1,0.0012822899078425208
406,0.0028933533956591656,0.002464356315370949,0.0026981308219247418,0.0025752246005291066,0.0026911513885834342,0.0025184238322488056,0.002327827347605851,0.002872591704347834,0.002613494872484159,0.003950840897541451,0.0029269330915133265,0.003440513018719014,0.0029046781262484435,0.002887547924168137,0.0028081777318211825,0.002188511929887008,0.003120698855732946,0.0035659991761573225,0.002797084478671638,0.0031103486323324886,0.0033278977844930966,0.002428278380551383,0.003169546781948817,34855897,34893318,GPI|AMF|GNPI|NLK|PGI|PHI|SA-36|SA36|-|19q13.11|protein-coding,1,0.002881809177762622
409,0.004223668928716658,0.004252894681926933,0.003697147333657854,0.0037802567312728,0.003667404312131987,0.0033454343608661516,0.003160499551638044,0.004672296554954257,0.004225020646900635,0.004247798478338437,0.003862558685207268,0.004528497471511864,0.0037076361289581695,0.004455817304795378,0.0030144787180022177,0.005034593912374758,0.004273830452326034,0.0036992757475243737,0.003366472137230376,0.003921840655056223,0.0037454198539396332,0.005473964482024575,0.0032355967365176063,1103925,1106788,GPX4|GPx-4|GSHPx-4|MCSP|PHGPx|SMDS|snGPx|snPHGPx|-|19p13.3|protein-coding,1,0.0039822784289509664
418,0.0017958577083115955,0.0012534284816808582,0.00110250538402578,0.0012183384618151005,0.0016428929810457886,0.0017093962232200962,0.001888140983162338,0.0012635825374682384,0.0014169451127257692,0.0020327580796450713,0.0013037921151712157,0.0021093811988409828,0.0019808686420597836,0.0016403902800011289,0.0017518722892315066,0.001762167531914068,0.0019878065758605254,0.001992431001384446,0.0018225851657977536,0.00203553772648127,0.001965831249779366,0.0015506963689532428,0.0018731804939591005,49471382,49496610,GYS1|GSY|GYS|-|19q13.33|protein-coding,1,0.0017000168083710877
432,0.0012592262482313008,0.0014901953468131484,0.0014306132664085637,0.001364348473031079,0.001309278286998108,0.0012110197293514564,0.001388186945338974,0.0015650165855242847,0.0012042165289721384,0.001328607043767493,0.0017014988685952474,0.0013109065818480933,0.0011290592906677078,0.0014852583101963104,0.0013054630789105326,0.0011033600331494151,0.0012554397216181562,0.001265231752104144,0.0010397265498529576,0.0012681398256195393,0.0014493335148837343,0.0011292518157753637,0.0008789797461620344,3572943,3579081,HMG20B|BRAF25|BRAF35|HMGX2|HMGXB2|PP7706|SMARCE1r|SOXL|pp8857|-|19p13.3|protein-coding,1,0.0012987981540791209
433,0.0020490584326616746,0.002569900464635321,0.0029414721778569784,0.002966547613963556,0.0018171205360551122,0.0019732815588267153,0.001725289054098405,0.00238670075365393,0.0018983502859510819,0.0023194997206127657,0.00255640889894171,0.0025828740241044834,0.0026524305214164763,0.0026786854605877083,0.003244000837326742,0.0017687967077921589,0.002073024751526494,0.0023131725350305555,0.00303409873506159,0.0029933279052920558,0.0024276446006187185,0.0019301584570323646,0.002576610146124059,39327028,39342979,HNRNPL|HNRPL|P/OKcl.14|hnRNP-L|-|19q13.2|protein-coding,1,0.0024121067034422023
434,0.001981918552548049,0.0022282707183322223,0.0019783278773174307,0.0019866891735464748,0.00128366919373413,0.0017068490674709976,0.0012928938783179984,0.002404774869455799,0.001578238409349188,0.0021861041502763677,0.003186045767666029,0.0024024026693758114,0.0023745627320310345,0.0024232113699148724,0.00282209333734467,0.0017009139468005102,0.0018219553328932248,0.0024954425771891234,0.0023296884997529056,0.0024912511433436723,0.0025187267703740443,0.0014717711344589015,0.002104662653994027,8509803,8554002,HNRNPM|CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M|-|19p13.2|protein-coding,1,0.002120454948934238
435,0.002391535206748899,0.0027345053170878494,0.002649727906821096,0.0024957012908489755,0.001582566958001355,0.00182544463914903,0.0013510849473317758,0.0028960788802121916,0.0018849577017549133,0.0025116235733185963,0.0030888265066581553,0.002775613874868897,0.0022577066812622085,0.0030965798845743564,0.0035536870890841205,0.002024859674709875,0.0024795710265242497,0.0027226307648722725,0.0028780804550954837,0.00311030413775947,0.002914410168401153,0.0020553408985165477,0.0024112725003638184,41768381,41813688,HNRNPUL1|E1B-AP5|E1BAP5|HNRPUL1|-|19q13.2|protein-coding,1,0.0025083526123463166
436,0.0007630639969340918,0.00126658219641043,0.0012574438523727796,0.001400491345265576,0.0007357524640046248,0.001067920519367095,0.0015347029200564542,0.0015976784394606575,0.000929231838248638,0.0012258592929189683,0.0017933555835846176,0.0013643812221777957,0.001528561171671177,0.0016572975883737378,0.001325738884504572,0.0009417849197474177,0.001274845382272526,0.0014035241084151167,0.0012911478996632036,0.0014157728188971656,0.0014090766868455112,0.0010567611927591813,0.00110516656266675,19040010,19049858,HOMER3|HOMER-3|VESL3|-|19p13.11|protein-coding,1,0.001275919168983395
444,0.0038892372383031804,0.001231365876496995,0.0030656981366204467,0.004118039743673312,0.00369596005838659,0.0020772564565049215,0.0022020312697854255,0.0017168575076161297,0.0017633569191621676,0.0028310990110167944,0.0009247155862769857,0.0024901046356023307,0.004294264213219578,0.002050614972620754,0.003789953581637821,0.003314322772010223,0.0025358428109993323,0.002457018081815155,0.00251513590347388,0.0030083225763995183,0.0028406059836644107,0.004073064068391551,0.002832394150574417,36245467,36247930,HSPB6|HEL55|Hsp20|PPP1R91|-|19q13.12|protein-coding,1,0.0027703157197500835
467,0.0012292887853483912,0.0016309558159909555,0.00150756653042106,0.0014959283076459709,0.001137568780908046,0.0011763274680487332,0.0009630829582216736,0.0018707627322741777,0.0013062621976842475,0.0013496807625776538,0.0019430908124978383,0.0016021500094791912,0.001707202233421053,0.0017931916684513268,0.002457683753436642,0.001136682690563284,0.0013509859696610328,0.0017969049561598004,0.0018158647838059704,0.002024058126642323,0.0016077735145592238,0.0011086880574150933,0.0015925745667108796,10764937,10796443,ILF3|CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80|-|19p13.2|protein-coding,1,0.0015480119774749811
487,0.001875089592977276,0.001960375141847878,0.0015377384998359214,0.0015668654374793492,0.002555230322452237,0.0017175980647321939,0.0010987082967081853,0.0017285093487675884,0.0016325851278263933,0.0019053530080567391,0.0015733062814460158,0.0019081511932112544,0.0013032930216342687,0.0018547190162133036,0.0016768731514868183,0.0020193795559839867,0.0016879219631229462,0.0017634066781414687,0.0014908706246085544,0.0019524218640814492,0.0015307242260372657,0.0022265105632921886,0.0016734703951054384,11274943,11306496,KANK2|ANKRD25|MXRA3|PPKWH|SIP|-|19p13.2|protein-coding,1,0.0017495261467412484
496,0.006609645714018242,0.005857385852744846,0.006658914337847629,0.006640443604307476,0.00429139826452854,0.0049782630822683424,0.005181220186883318,0.006968626729598841,0.004867330925903102,0.005968943649892146,0.005344239395888849,0.0060364112070933245,0.006283123716699578,0.005672253649287845,0.004976920584066136,0.0054750805522209576,0.006295955869582474,0.005584091291585223,0.0056967755738975626,0.005637150939518483,0.006348607028237007,0.005052474931563633,0.0059805704389905975,48885827,48894810,KDELR1|ERD2|ERD2.1|HDEL|PM23|-|19q13.33|protein-coding,1,0.005756775109853224
529,0.0017415899620759634,0.001647830302616143,0.0017498268060159568,0.0017389037111627083,0.0014368951492466347,0.0016439343204682614,0.0014932631262623449,0.0017093801449874373,0.001541360278953942,0.001736549311191594,0.0017949735931591664,0.0018035578193992925,0.0022265258457204386,0.0018653125678252142,0.0018683621281075768,0.0013514237945075687,0.001646007588678543,0.0019044308458951128,0.001837255803609882,0.0020058153517044605,0.0018504108016349184,0.0016133325869783983,0.001970766110444413,18668572,18680197,KXD1|BORCS4|C19orf50|KXDL|MST096|MSTP096|-|19p13.11|protein-coding,1,0.0017468568674193895
579,0.0008947108206862995,0.0018664649554120515,0.0015998514792176558,0.0016524575130197506,0.0003943693211634779,0.0007904843151752713,0.0005982927912479155,0.0015189597016027703,0.0008535831470826002,0.0014332268254747885,0.00214783836694571,0.0017940008387917399,0.0014749317821396257,0.0022735456727418,0.0030532802070232313,0.0006643760065022492,0.001305320142918291,0.0016549851125233132,0.002039877516865414,0.0023043739366631322,0.0018096715933042986,0.0006403113380014115,0.0012250209898907165,2428163,2456966,LMNB2|EPM9|LAMB2|LMN2|-|19p13.3|protein-coding,1,0.001477823233669283
643,0.0009325958510772123,0.0015310190271889904,0.0013477140605406954,0.0014069646955165306,0.0005781333167606427,0.00117082561163068,0.0015189207268742877,0.0018063106188182737,0.0011099346771853444,0.0015025989404412311,0.00208404256086351,0.0014283463156395098,0.0018394221569204999,0.0018572190943937144,0.0019679910339107085,0.0008825642819031409,0.0016238693886957533,0.0018724552168776147,0.0015578987482651645,0.001903878284917528,0.001438984264974126,0.0008818117562061604,0.0012633176707788475,18417040,18434001,LSM4|GRP|YER112W|-|19p13.11|protein-coding,1,0.0014568181869730509
644,0.0016705494353326425,0.0017981285251038384,0.0017322346805265097,0.0018192361896242086,0.0011024232470562268,0.0015309934345532276,0.0015808496837469992,0.0019636104743629675,0.00182294421406396,0.0014764974816103723,0.001984003340311423,0.0017660411141305736,0.0019414086150465533,0.001859041185270963,0.002594705513345834,0.0016384229155230418,0.001687458820863892,0.001749792404722254,0.0019392035591845815,0.0017633199287499506,0.001845060765664697,0.0014625016941477076,0.0015764048570025575,2321520,2328614,LSM7|YNL147W|-|19p13.3|protein-coding,1,0.001752384003475869
656,0.0013439677962614254,0.001384703602786743,0.0015580824661840529,0.0013921299345247594,0.0016110691287470377,0.001492531382741838,0.0012508080298322215,0.0015110236050704775,0.0016325851278263933,0.001480027596944054,0.001540530030350161,0.0015925041267264518,0.0015544696862758972,0.001621745629164166,0.001545059072172306,0.0014619542536482674,0.001435972574197474,0.0013681449110428147,0.001501368476216634,0.0012793524580203715,0.0014621823717630366,0.0014779357622386761,0.0014662900794859433,4090320,4124126,MAP2K2|CFC4|MAPKK2|MEK2|MKK2|PRKMK2|-|19p13.3|protein-coding,1,0.0014767147000965737
668,0.0012065187606475464,0.0016793782558719285,0.0015699252098794626,0.0014514689784918442,0.00161487298988039,0.001535782087361533,0.001622566358123252,0.001621624349228616,0.0013625013465369978,0.0016748792660440932,0.001779024641638616,0.001655491296591114,0.001590922842754717,0.0017993783025926826,0.0019118163809385912,0.0013466065933694894,0.0014142975164737387,0.00149734615714293,0.001857373025519926,0.0015511253100214993,0.0015941353081105449,0.0013253949726515512,0.0015488407027336927,1576670,1592760,MBD3|-|-|19p13.3|protein-coding,1,0.0015744030718523809
669,0.0015933166320646805,0.0009693396866648898,0.0015708097301554683,0.0018225178185708733,0.0009093371129069027,0.0010108132874723035,0.0015777578505797327,0.0015913937849813273,0.0012111069164933556,0.0014584724987702093,0.0015556468626609433,0.001135102589741715,0.0012585194836766678,0.0012052919281967376,0.001372437266230633,0.0011230707827602712,0.0012997161215837353,0.0012451238285343168,0.0011982485015414933,0.0011503626908377798,0.0015551063571802419,0.0010833095897669698,0.0012176926126837282,54677106,54693733,MBOAT7|BB1|LENG4|LPIAT|LRC4|MBOA7|MRT57|OACT7|hMBOA-7|-|19q13.42|protein-coding,1,0.001309325823219782
684,0.0025672593374166603,0.001999574259846761,0.0019415220058325267,0.002354726107605962,0.0018050124710390892,0.0013821885956908852,0.0012937245200644284,0.0012841796897399115,0.0014502810016488407,0.0019645091831938907,0.0015473718994082522,0.0015080026377266476,0.0023566450788465297,0.0015723796786526628,0.001507153987188081,0.0013666267045213234,0.0012465010760184107,0.00177299041008789,0.0019030101293726245,0.0020815006204100792,0.0017650294898806484,0.0009811657572115797,0.0013750399632957045,10514134,10514214,MIR1181|MIRN1181|hsa-mir-1181|-|19p13.2|ncRNA,1,0.0016967997654217125
725,0.013889617551349575,0.012314811680205212,0.013594634382069714,0.019818566377688522,0.0043085960028920066,0.007503309519464805,0.009751964836904416,0.01525542533119441,0.011880192659117,0.010118005872079425,0.011894681815181144,0.010170938822211045,0.0150307691414186,0.010364222406615935,0.013314033042989486,0.012399917674474497,0.010601604195105531,0.012146081512058529,0.017799085439466643,0.013890849740002638,0.014515612347795314,0.012830840273864264,0.013990061207552031,13051298,13051354,MIR6515|hsa-mir-6515|mir-6515|-|19p13.13|ncRNA,1,0.012494948775291337
734,0.001630957872041238,0.0023031053981482715,0.0015405886207252731,0.0013106286567123922,0.0013129749971136197,0.001635273990921326,0.0019849568933851015,0.0022592644752336445,0.0020684749243270466,0.0015145264513413983,0.0021170961850292876,0.001476309022967647,0.0019580081879967954,0.0014919534348150378,0.001282327317580071,0.002039267083618259,0.0014698282733343344,0.001679884902066351,0.0014160240173275167,0.0015747519282946821,0.0015856717266166701,0.0014457177075648173,0.0013982070912403766,42373697,42373768,MIR6797|hsa-mir-6797|-|19q13.2|ncRNA,1,0.0016737303981913547
738,0.0015686450421318594,0.0013216601015131385,0.0010657977925715432,0.0014839705912101796,0.000703017828054226,0.0010632337527887534,0.0013268578963942397,0.0012939965952769674,0.0011862141784765644,0.0018558244201932652,0.001435914154144351,0.0014705748346031152,0.0018799531241240686,0.0016126775489843706,0.0015458274184895538,0.0010228376434835399,0.0017244638873623206,0.001859781403135385,0.0013994207206419345,0.0017994050274685025,0.0017858595479614279,0.0011224572260326922,0.00120393417547577,52725273,52725351,MIR6801|hsa-mir-6801|-|19q13.41|ncRNA,1,0.0014231445613268594
742,0.00372506877327589,0.0032634313838829374,0.0030124795000141032,0.0019719443201970774,0.0019776863362897194,0.0019939644635093958,0.0016244583754345641,0.0019205353608148582,0.0018538539101978703,0.0021696302787191863,0.0018118933504244453,0.002074931617581199,0.0026848058671705465,0.001953578039855653,0.0023396572219260767,0.0025189100556510476,0.0023190922337619777,0.0013211667109876949,0.0031550216868483838,0.002456856838399849,0.0020958546649572866,0.0025735746075651956,0.0024630912191951665,55899549,55899610,MIR6805|hsa-mir-6805|-|19q13.42|ncRNA,1,0.0023165863833330487
771,0.004512950634391417,0.004141271525058456,0.0038168032709952927,0.004535525881038703,0.006518264292807301,0.0026348797930975955,0.0030887413340992473,0.0030928298514665497,0.005256783392419214,0.0045437398138120895,0.0033134986932954673,0.004526052662519233,0.004785413860511605,0.004075466427721341,0.004760887211199962,0.0033662513163886,0.00383139065225158,0.0038416434291022824,0.004770900201317169,0.004854669378403251,0.003743534185523899,0.003757273135848058,0.004370549606541792,54371119,54379689,MYADM|SB135|-|19q13.42|protein-coding,1,0.004179970458687396
773,0.006923355219211466,0.005862154729399789,0.007668299392816143,0.008216704390414947,0.0031212555741968566,0.005949289796939726,0.006943980413098446,0.009778876496447335,0.007230491226401635,0.007292202034063152,0.008720563089521788,0.005307324714418528,0.0067373671174322585,0.005719119521618939,0.00585326224479377,0.005241159032736064,0.007310839501847892,0.006849009557130373,0.006587687390494561,0.006698702462609987,0.006523974190900247,0.005375195445698989,0.007351969853609282,4657557,4670415,MYDGF|C19orf10|EUROIMAGE1875335|IL25|IL27|IL27w|R33729_1|SF20|-|19p13.3|protein-coding,1,0.006663599278078355
783,0.0017447104793797193,0.0015765067737438438,0.0018836350677694867,0.0018485910348594408,0.0014742372789641927,0.001726513109854039,0.0016691284426870118,0.0018167238784300107,0.0018494382393215974,0.001990931561600539,0.0018234967905162076,0.0015516535910132375,0.0017650741937066364,0.0016199235382869173,0.0015166729443406512,0.0016012111415940262,0.0015666250054766574,0.0015346510576633445,0.0017762013528348573,0.0016054086891048945,0.0014945457041074903,0.0016841583105212108,0.001776776873797496,47990891,48018515,NAPA|SNAPA|-|19q13.32-q13.33|protein-coding,1,0.0016911658721553695
789,0.003045673646548757,0.0026137112435752493,0.002838179865625645,0.0030328095463934674,0.0033759535436047048,0.0039055029669779603,0.003945456002014214,0.003444082401453636,0.0035656299706624765,0.0035649885942508432,0.0031933036963290038,0.0027617895912923907,0.003536326888511378,0.0033309939946427132,0.003053450950649287,0.0030883562635790384,0.0032967855426253444,0.0032519304278383946,0.0034347301347155477,0.003080270300971526,0.0032800105772842303,0.0030872185937413097,0.0034337466002239744,5894681,5904024,NDUFA11|B14.7|CI-B14.7|-|19p13.3|protein-coding,1,0.0032678652758048295
790,0.006264682277704587,0.005162754423499935,0.0058105611131274906,0.005476768989055992,0.005808228073084495,0.006782617271814836,0.006993080569665185,0.006960002532211148,0.0065937611908142395,0.005975682960983721,0.0051675065215031615,0.004480268057748166,0.0055066096986897415,0.005473772866287089,0.004898378516080805,0.005677756556067118,0.005730551799729136,0.005368636457967319,0.005406701046618236,0.004842210897957882,0.0053035959038896735,0.00563172495644713,0.0053459802527183785,19627019,19639013,NDUFA13|B16.6|CDA016|CGI-39|GRIM-19|GRIM19|-|19p13.11|protein-coding,1,0.005680949257985454
791,0.001651241234515652,0.0012768536230518485,0.0014961660468636533,0.0013565265081445085,0.0014864524949980567,0.0015516763392359086,0.0016515465257209141,0.0014553333091733478,0.0017598146776899926,0.0013073193785734728,0.001664238419535644,0.0011593284243050462,0.0021286995783337762,0.0012683023731843816,0.0012020351274276756,0.0012141998538310913,0.001332830793106109,0.0012227319314632398,0.0013289225958261685,0.0014765524056413605,0.0013598300442671624,0.0012058821888334384,0.001318398699463629,54606160,54610281,NDUFA3|B9|CI-B9|-|19q13.42|protein-coding,1,0.001429342720573308
792,0.0011084662559935874,0.0013412072552746136,0.001197984433819063,0.0012927819897010796,0.0013525137226969163,0.0013872319640741006,0.0012381638165810123,0.001135549904973272,0.0013045638627318349,0.0012081552296545949,0.0012388405879643384,0.0012134253796510545,0.0017787904661444296,0.0013378384459649627,0.00164946879950498,0.0012284746792219133,0.0012189904258305924,0.0013047758423316664,0.0015362002600041121,0.0012983516406995597,0.0011672726020930482,0.0010948288942313664,0.0012432237332758158,8376234,8386297,NDUFA7|B14.5a|CI-B14.5a|-|19p13.2|protein-coding,1,0.0012990043561920833
793,0.0030693213167412832,0.002924002657574428,0.0028629464333538054,0.003238698047430777,0.0034901765286231173,0.0038766182207831813,0.003585972712864869,0.0035746839438087663,0.003648508716340214,0.002916463618176735,0.0036746846591796892,0.0030962839125567394,0.0036186245231381365,0.0038955879213511,0.0033566916305230866,0.0029876369847379137,0.003485099185156772,0.003068675142208699,0.0036742041387626233,0.0027174615525731634,0.0034988796717709083,0.0029743654078166763,0.0031492164451810438,14676890,14682889,NDUFB7|B18|CI-B18|-|19p13.12|protein-coding,1,0.0033210784074197267
797,0.0034702102741081906,0.0014776704949391738,0.0028511036896583957,0.0015727094342336836,0.0008513148367460487,0.0011164693079449152,0.0008652056724340277,0.0016453408920447741,0.0013000996679997786,0.0029114358781560366,0.001719528118140217,0.001887259189092418,0.0010380293744889607,0.002079598929830941,0.00187984463695978,0.0021206733634012128,0.001911712302697924,0.0015853015288381212,0.0017318819709413321,0.0016445194187887503,0.0019047005109065088,0.0025999880127237918,0.0013902640759450606,13134785,13209610,NFIX|CTF|MRSHSS|NF-I/X|NF1-X|NF1A|SOTOS2|-|19p13.13|protein-coding,1,0.0018067331122182625
820,0.005657351597461069,0.0037530535222032087,0.005453755461789854,0.003967399488875053,0.003995072124689497,0.004259404786757725,0.004538072741328193,0.003965983963580198,0.00463499870441305,0.005632726907656943,0.004235949066168085,0.004900241791609371,0.002860234108349408,0.004225174499100861,0.0031938875830795793,0.004176469192208845,0.004728636150717236,0.0035077354599783797,0.0038796369921977243,0.0035414120557422674,0.004054450210350697,0.005555274572521311,0.0038592179969058173,49403307,49426540,NUCB1|CALNUC|NUC|-|19q13.33|protein-coding,1,0.004285919085986276
826,0.019710698791092093,0.016927887562675357,0.019913548953823815,0.01924311251267136,0.02045877244043676,0.023421504657881835,0.02975031093689375,0.021587834009889385,0.02381492613213434,0.023389741902035768,0.020133124280332454,0.013936878143385381,0.019185358039813683,0.016736370823799487,0.016957189792126463,0.01807329897446207,0.01754216146083961,0.017393085185135757,0.01582320528575174,0.01745041558153673,0.016665318194485648,0.021507936350803142,0.018981064324334496,2269485,2273487,OAZ1|AZI|OAZ|-|19p13.3|protein-coding,1,0.01950451062331918
847,0.0016862982961000361,0.0027018568538347693,0.002275723250116683,0.0025513990752998985,0.001833996821365056,0.002244910247910594,0.0014446244373325105,0.002552303692853797,0.002326136598535938,0.0025709936948396074,0.0029300304241274625,0.0026745321357918034,0.003118536644257518,0.0031954389082167055,0.003294669008358583,0.0015567514687049645,0.002544781456599078,0.003704963289380428,0.002954420480596918,0.0036999907139826115,0.0027917978686246045,0.001636146209491871,0.003034184562957805,33072094,33078358,PDCD5|TFAR19|-|19q13.11|protein-coding,1,0.002579325484316489
854,0.0017274988761261899,0.0015264597714859118,0.0017531191870433112,0.0014828916995016871,0.0017958510590136913,0.0013476491637331076,0.0013486853156198673,0.001495197285396252,0.0016044898153279095,0.0017094850936333673,0.001690357716953356,0.0018871702869472312,0.0014963917759537103,0.001807132782372601,0.0016196740367583709,0.0020428026440865743,0.0015851970100647296,0.0016918421751023062,0.0014404457976375266,0.001422224531984946,0.001590451676786786,0.0017431947459012427,0.001449931250365828,17622432,17632097,PGLS|6PGL|HEL-S-304|-|19p13.11|protein-coding,1,0.0016199192912085437
861,0.0009865222907327463,0.0012508606250205036,0.0014001464569017004,0.0014607744194775915,0.0009894324987429846,0.0013565642088549529,0.001494370648590918,0.0014123958157963184,0.0012049443868088867,0.0014683140324277465,0.0016310923376798925,0.0012675667860696561,0.0014086158703532985,0.001382712730593016,0.0013893835711165984,0.0008859230643480402,0.0010742121556502567,0.0013195544943985773,0.0011938560950109159,0.0013623793312741543,0.0012452866511998004,0.0008346996008381014,0.0011006749766366607,9945883,9960365,PIN1|DOD|UBL5|-|19p13.2|protein-coding,1,0.0012660992629792748
867,0.001052833283437562,0.0021457848737730756,0.0017682543117660755,0.002293139372579518,0.0006452098539290537,0.0009954794098627298,0.001742824824300812,0.0015385017658961617,0.0009730488800208846,0.0008906587960070973,0.0022401111415399637,0.0015063134969681034,0.003701416437852743,0.0017308592107668451,0.0018247798175570207,0.0008152560494875934,0.0017272890551425512,0.0018894730586516335,0.0024371267634908265,0.0021200329206446855,0.001538617721731035,0.0008368594704251757,0.0025579346042094767,44152723,44174498,PLAUR|CD87|U-PAR|UPAR|URKR|-|19q13.31|protein-coding,1,0.0016944263095669838
868,0.0030601060390786287,0.0024075490374153487,0.002867713014841169,0.002617526146266248,0.0030094434870798644,0.004057568165199149,0.003985003778497012,0.002371149674321865,0.0033227195486116834,0.003073874670101362,0.0022283690149132404,0.003286134443602591,0.0018600583505881706,0.002296893860494451,0.0014376186454771551,0.003013755937697591,0.0029013546818448884,0.0021449646042326236,0.0018499937825485562,0.0017601608140655888,0.002571964013553132,0.0037755870300551254,0.00274922888923834,40865549,40884397,PLD3|AD19|HU-K4|HUK4|-|19q13.2|protein-coding,1,0.002723858157814077
873,0.005461734168981863,0.005267250468004979,0.005457342682909211,0.006015900166553908,0.003755536024306137,0.004788245263385584,0.005738396211682958,0.006723662825076046,0.004912069920935229,0.005419047956777267,0.005680045725875152,0.005103560997650983,0.006352199358976392,0.005625642022195439,0.0051550488719480855,0.004944702287467849,0.005259072980011985,0.005758703304945483,0.005946176416703743,0.006019225838034149,0.00649691704177216,0.0044720999746035335,0.005212698347257092,4838346,4867780,PLIN3|M6PRBP1|PP17|TIP47|-|19p13.3|protein-coding,1,0.00545935995026327
887,0.001373954017227206,0.0011052788739497861,0.0012455028286467028,0.0012269695954830401,0.0009952186537063939,0.0012634401946679066,0.0011473008388743291,0.00136372414862428,0.0011086730569349807,0.0013728404586304448,0.0014618023073371276,0.0013738493006401622,0.001388927046854004,0.0014727579192942558,0.001546553078900288,0.001047056232691498,0.0012829966860318797,0.0013657265861591384,0.001401045911058248,0.0016058981294081052,0.0014003938415823654,0.001224106088474378,0.0012926784594597483,1086578,1095391,POLR2E|RPABC1|RPB5|XAP4|hRPB25|hsRPB5|-|19p13.3|protein-coding,1,0.0013072475762885335
