,120_51YR_M,121_52YR_M,122_55YR_M,123_57YR_M,124_60YR_M,28_43YR_F,29_44YR_M,30_41YR_M,31_47YR_M,32_50YR_F,33_46YR_M,34_50YR_M,35_42YR_F,36_47YR_M,37_41YR_F,38_43YR_M,39_44YR_M,40_45YR_M,41_46YR_M,42_46YR_M,43_47YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
434,0.0017426643714896833,0.002718410769054004,0.0018189089352805188,0.0021585196813574043,0.001833803268827798,0.002629627804199398,0.00194785443786536,0.002759823858728111,0.0023054705729312107,0.001703711576854044,0.00244163874607545,0.0026115526634095543,0.0025591477267187333,0.0036746877489911172,0.0021245409047034466,0.002608187466943722,0.0026631674716230723,0.0029243115741896244,0.001562031672166269,0.0024932667349378897,0.0028784425332377735,8509803,8554002,HNRNPM|CEAR|HNRNPM4|HNRPM|HNRPM4|HTGR1|NAGR1|hnRNP M|-|19p13.2|protein-coding,1,0.00238856050093258
435,0.00220172676388639,0.0029772184385505264,0.002280714854514848,0.002783102427293416,0.002435111369070019,0.0025537851320605524,0.0025480609616986448,0.0029449351030034878,0.002514474478196849,0.002061590461296038,0.002505202834023148,0.00275703645845457,0.0027629463023399314,0.003052822163313647,0.002048350889833779,0.00314203458330559,0.0028336376197637407,0.0033309730026257855,0.0020321876624960285,0.003152346387280552,0.003382113550121951,41768381,41813688,HNRNPUL1|E1B-AP5|E1BAP5|HNRPUL1|-|19q13.2|protein-coding,1,0.0026809700687204525
436,0.001319416314518614,0.0014799353659649562,0.0011078664700170271,0.001281751532256718,0.001125931755259361,0.0015799741182989106,0.0013039263409101232,0.00125332616801018,0.0012114990117648341,0.0008862054291098898,0.001377762022813906,0.0015771736572169016,0.0016285168965646923,0.0015893127755757708,0.000859837114830462,0.0014122725633832543,0.001793673007924664,0.001153670745557813,0.001174784658285557,0.0015488012854207075,0.001610497191526243,19040010,19049858,HOMER3|HOMER-3|VESL3|-|19p13.11|protein-coding,1,0.0013464825916766944
444,0.004442372372173755,0.002929901940202707,0.003210966875761428,0.002243803458926722,0.003962765605137417,0.003131746328013641,0.003969775195701173,0.002316092637167341,0.003318224323253017,0.0035319692896361695,0.0022568260446281007,0.0034408318483209665,0.0011038291497603517,0.001868769540632807,0.002620381484918161,0.002381700923754163,0.0009945996832982904,0.0012154555557645343,0.002460986796462368,0.001152716311889343,0.0019426752587629382,36245467,36247930,HSPB6|HEL55|Hsp20|PPP1R91|-|19q13.12|protein-coding,1,0.0025950662201983526
467,0.001244638141808301,0.0018722449516288115,0.0013283288906751952,0.0015529284870830975,0.001519460824453458,0.0017004772261136507,0.0014220284547539173,0.0017115866017779942,0.0018366803471286698,0.0011143360048700495,0.0015026217061314161,0.0017317528835965835,0.001850336106595796,0.0018648413323656512,0.001358150086256179,0.0020692759088984675,0.001989111450068401,0.0022461112192204086,0.0010166991487868555,0.00205163670100839,0.0023029363273719245,10764937,10796443,ILF3|CBTF|DRBF|DRBP76|MMP4|MPHOSPH4|MPP4|NF-AT-90|NF110|NF110b|NF90|NF90a|NF90b|NFAR|NFAR-1|NFAR2|TCP110|TCP80|-|19p13.2|protein-coding,1,0.0016802944190758675
487,0.0021629878910202167,0.0014154722938269065,0.0016316891906677949,0.0016431510863982202,0.001495518400096555,0.0018671086922908435,0.0022777862268246484,0.0023021536742062077,0.001527941991753583,0.0019874339987082292,0.002462934798847439,0.001652609699092095,0.001570624520320311,0.002200149161118534,0.002136852403794969,0.0019575833771989883,0.001880007038597246,0.002017964915562531,0.0021926944421500954,0.0021190344160014916,0.0015735161758087908,11274943,11306496,KANK2|ANKRD25|MXRA3|PPKWH|SIP|-|19p13.2|protein-coding,1,0.001908343542585033
496,0.0053962215066254045,0.006714366993499136,0.00541985082223838,0.006183252078683883,0.006725858750490012,0.005099963755654394,0.00498627932644717,0.005958883963990437,0.005537496747882208,0.0054934944279629635,0.005729332632168512,0.005570800820399286,0.005817922643945693,0.004966866822307649,0.005490171740366629,0.005329716353576862,0.00458119840865809,0.005102630484828686,0.0047775565439805165,0.005176521436107999,0.005093787675494886,48885827,48894810,KDELR1|ERD2|ERD2.1|HDEL|PM23|-|19q13.33|protein-coding,1,0.005483436854062325
529,0.0017499532186491722,0.001936909156597245,0.0015543039159037137,0.0017872933994123924,0.0018883115341157472,0.0017064378818711905,0.0014277742056364737,0.0017594875982730942,0.0019237724021538218,0.0016036462538847988,0.0015233159139337621,0.001791196484594236,0.001821128749858969,0.0015815067206859093,0.0015975179210520074,0.0018858567496366167,0.0022043750693166875,0.001932150111857309,0.0014608460113186565,0.0020506046454525704,0.0020164636704057427,18668572,18680197,KXD1|BORCS4|C19orf50|KXDL|MST096|MSTP096|-|19p13.11|protein-coding,1,0.0017715643626004818
579,0.0010332615741831192,0.0027899637734630873,0.0010931244290069242,0.0018826584832257248,0.001221308953927024,0.0015406071007957566,0.0009341334052031004,0.0016242751171712858,0.0019857073679708285,0.0005195542533576454,0.0010114236193687971,0.0019144805301731236,0.0020247096849679703,0.0019599241170886075,0.000799641957387076,0.0027768844120096836,0.0023849556181980355,0.0028528685550575444,0.000627343286706309,0.002585074807425164,0.0029782305087476596,2428163,2456966,LMNB2|EPM9|LAMB2|LMN2|-|19p13.3|protein-coding,1,0.0017400062645444986
643,0.0012549865050594273,0.0016277177130895487,0.001133967817414518,0.0014913205044807844,0.001528684545312265,0.0012862116509646387,0.000839777402428621,0.0012531445528575918,0.001464815150305733,0.0007307522668212764,0.000817120285707844,0.0014038000798328857,0.001392202828421274,0.0014169248666209618,0.000882744576254852,0.001857079728288385,0.00174202204761902,0.0016108875833927422,0.000893839214774278,0.0018777577758430975,0.001913463728741993,18417040,18434001,LSM4|GRP|YER112W|-|19p13.11|protein-coding,1,0.001353296229725321
644,0.0013398430837186636,0.002197225322321646,0.0018950831075253566,0.00156056584029826,0.0017166914513279464,0.001960655401679695,0.001695490285820582,0.0019997190413589463,0.002059390822149,0.0016858609840715588,0.001668036481249497,0.002060912664030285,0.0021837178431790417,0.001974277185757062,0.00189430578029928,0.0021618099325243626,0.0019034367933571676,0.0018682857829824485,0.0016766905298461572,0.0017444879932002797,0.002303109947164025,2321520,2328614,LSM7|YNL147W|-|19p13.3|protein-coding,1,0.0018833141082791076
656,0.001321935916005845,0.0015159884258112756,0.0012524888156770454,0.0014180019136152218,0.0014440029378532185,0.0015568432153592045,0.0015564700476699811,0.001429901500113918,0.0012726252048323406,0.0013349693316615657,0.0017152581634830378,0.0015259633613610559,0.001608624553749894,0.0014314793818672193,0.001571431670927757,0.0014713184571182336,0.0015346269576428278,0.0014391193414044227,0.0014997815975267114,0.001487461287820461,0.0014683893916918069,4090320,4124126,MAP2K2|CFC4|MAPKK2|MEK2|MKK2|PRKMK2|-|19p13.3|protein-coding,1,0.001469365784437764
668,0.0011506930006415534,0.0017866629323004491,0.0014650164267263762,0.0015194768800006844,0.0015303526650420492,0.0016172949405420139,0.0013106596427256189,0.001691563531205161,0.0013364756850560591,0.0013062553781285967,0.0015506767121690784,0.0017023112741104368,0.0018964758951815436,0.0016316669185588249,0.0016014031072407254,0.0018825197144188817,0.0016634246714262622,0.0016207306384219357,0.00127995369906619,0.0015801219279408041,0.0017391060525248486,1576670,1592760,MBD3|-|-|19p13.3|protein-coding,1,0.0015648972234965756
669,0.0014193905021012351,0.0017802266817281637,0.0016184088251119516,0.0009466244731753753,0.001615868332365988,0.0014075599263867911,0.0011776993762089643,0.0012530991490694449,0.001517002276141919,0.0012954940207654413,0.0015408157138203094,0.001275041532929341,0.0012500400458542442,0.0011294102384518103,0.0011200941325110866,0.0014208703364736537,0.0009723128434047063,0.001106997104339572,0.0014043366901119816,0.0011381777901464899,0.0012419023728964225,54677106,54693733,MBOAT7|BB1|LENG4|LPIAT|LRC4|MBOA7|MRT57|OACT7|hMBOA-7|-|19q13.42|protein-coding,1,0.0013157796363807092
684,0.00229999122188839,0.002680446947319038,0.00479951575945065,0.0027008735910101635,0.002750876621449175,0.0023538807516547047,0.0021624672110645924,0.0022400866958092393,0.002903749572627452,0.0022209707539967982,0.0016745641843817804,0.002424773023726575,0.0024433629742299707,0.0017075619167460573,0.00161300820884339,0.0018665019453737543,0.0015923881166569687,0.0009692405454568224,0.0017410494526855496,0.0015643269907386925,0.0017243049652482625,10514134,10514214,MIR1181|MIRN1181|hsa-mir-1181|-|19p13.2|ncRNA,1,0.0022111400690646675
725,0.010138786398849227,0.01868659758927218,0.01638191558331458,0.019556206642745797,0.013922814137609088,0.012342204983570831,0.012009517118118094,0.015411998059986939,0.013727597846178576,0.01225208586726748,0.013715537604732021,0.015211311440500794,0.013530275362258279,0.01719170275791948,0.013071835074350857,0.010492502427791268,0.012739192849783929,0.01853294763961461,0.011503259244419216,0.014399239114797874,0.011644549241350957,13051298,13051354,MIR6515|hsa-mir-6515|mir-6515|-|19p13.13|ncRNA,1,0.014117241761163432
734,0.0018140680779224554,0.0014094383089153888,0.001887315346539863,0.002167786336591802,0.0013578985223893561,0.0014864274089100593,0.0014010654417683408,0.0009863972974938834,0.0011468397587916152,0.0012319969121534586,0.0010063310850102777,0.0012829299875940041,0.0011352999678240266,0.0007329633733357553,0.001024427729734339,0.001939210053882519,0.0011841916763180697,0.0015121797639450559,0.0015121613175146282,0.00132650549309326,0.0011303950614197378,42373697,42373768,MIR6797|hsa-mir-6797|-|19q13.2|ncRNA,1,0.0013655156629118045
738,0.0011457887763181936,0.0012829760418114928,0.0011232767055205058,0.0013281357241168065,0.0015316282860118843,0.001512227262188963,0.0013584660856156383,0.00102993953032687,0.0014430634200428532,0.0010513489131947092,0.0011068391949406876,0.00129754302656297,0.0017051263568580092,0.0013343317697217835,0.0016243105686651153,0.0013425481569515234,0.001143266532450364,0.0011087993538519594,0.0008556456307106094,0.001273646299843011,0.00183281733531121,52725273,52725351,MIR6801|hsa-mir-6801|-|19q13.41|ncRNA,1,0.0013062726176673886
742,0.002714780616723756,0.0029997453155535263,0.005618555159706001,0.00315397229942172,0.0030579578387644538,0.002951369767589584,0.0021624672110645924,0.002937806708264406,0.002983732940854364,0.0028679782398213873,0.0032698237200713496,0.0021569104156051737,0.0031713704875286765,0.0023460468450922653,0.002000063575773997,0.0028611347364480254,0.001670721743265187,0.002200084539365589,0.0029017360702277687,0.00203045712612374,0.0017679703429615927,55899549,55899610,MIR6805|hsa-mir-6805|-|19q13.42|ncRNA,1,0.0027535564619155786
771,0.0037299100587755538,0.0034352481765423304,0.003479330489163472,0.0034346704879230027,0.003679970248593997,0.003019339036227798,0.0032927192538136966,0.004292928169300192,0.004781123959152038,0.004853882187719689,0.0038282895561333164,0.004281060035881692,0.004162374795766143,0.003259909245295001,0.003912180664185192,0.0046574019052979245,0.003914395500678253,0.003604637659352938,0.0027645437790052053,0.00438246686585638,0.00418197993232995,54371119,54379689,MYADM|SB135|-|19q13.42|protein-coding,1,0.003854683905094941
773,0.0063005334761227485,0.009649297254461441,0.008066819783434823,0.005301086866644481,0.008791579724102811,0.005406492702111158,0.004420322864515373,0.0061617480894312964,0.006741376269007012,0.0048852482293231985,0.005448826580547898,0.0063897775973060286,0.006428012527736107,0.005669260677461819,0.007094905007197685,0.006007291539728464,0.0065076253741342795,0.005509985086154227,0.006162327809127367,0.006463225482331164,0.006074175236539606,4657557,4670415,MYDGF|C19orf10|EUROIMAGE1875335|IL25|IL27|IL27w|R33729_1|SF20|-|19p13.3|protein-coding,1,0.006356186579877094
783,0.0017197629936861036,0.0019143319963866486,0.0019138343154957139,0.0013972792285580802,0.0018980258784244907,0.0014887404992040302,0.0011473995180392336,0.0020940681131284417,0.0017818115011230876,0.0015648849666999739,0.0015617414004571338,0.001676706126182514,0.0016667780986089115,0.0016327245130922901,0.0014804577657555652,0.0013989636817501707,0.0013891251035052273,0.0013979448717752615,0.0015550412309112624,0.0015801219279408041,0.001469127275808235,47990891,48018515,NAPA|SNAPA|-|19q13.32-q13.33|protein-coding,1,0.001606136714596818
789,0.003321194703239762,0.0032645366867539703,0.0034564030656095155,0.0027295900390991753,0.003092595854329973,0.0033779569968045544,0.0025314970392325254,0.00320219296664447,0.003052904294430059,0.0029976245451158938,0.0026931173518525042,0.0033735860052779365,0.0030138858129029828,0.003003568475040844,0.0030998235519986757,0.003352856690590723,0.0033022766732262654,0.002840114173892956,0.0032293885960909367,0.002930005722972417,0.0031437335755676674,5894681,5904024,NDUFA11|B14.7|CI-B14.7|-|19p13.3|protein-coding,1,0.0030956596581273245
790,0.005719000454293147,0.005066284581333214,0.007750053831418871,0.0050013462107933926,0.005758839930665095,0.005616272198772034,0.004264334705789723,0.0050822276224478866,0.005653619487915744,0.005799147578092773,0.004624113789069172,0.005303196850135742,0.0052506644129556345,0.005270849708212186,0.0056309466685033,0.005194193464498971,0.005500497585570365,0.0047271156248886595,0.005765473820114077,0.0050087451003162494,0.005203645598946614,19627019,19639013,NDUFA13|B16.6|CDA016|CGI-39|GRIM-19|GRIM19|-|19p13.11|protein-coding,1,0.0053900271059396584
791,0.0013218459302384439,0.0010598694497081186,0.0015624475362917307,0.0012587885569231283,0.0014093158599427053,0.001427132228874235,0.0012676562884639865,0.0013376864063873322,0.001782364871951693,0.0015631509091153897,0.001171977338962837,0.0017158897616479714,0.0011928876473513324,0.0012056577681501981,0.0015911098866887969,0.0015045710315820153,0.0017717817924078887,0.0011140674678112462,0.0013091260991639,0.0013050118143437953,0.0012396019106510883,54606160,54610281,NDUFA3|B9|CI-B9|-|19q13.42|protein-coding,1,0.001386282883650373
793,0.0030221270052822095,0.0031974086046133335,0.0032962034358226745,0.0031513246836404637,0.0031109451713576,0.003794446697236231,0.0027780705517159773,0.0030535863680392927,0.0037095852000375955,0.0031529247023235145,0.0028229306822278467,0.0037664569113639444,0.003788163699094755,0.0033006014540111813,0.0034260782779240184,0.0032260493523167976,0.003263681317355325,0.0030539811160296094,0.002896346791494859,0.0030358587254149787,0.0033518168964003755,14676890,14682889,NDUFB7|B18|CI-B18|-|19p13.12|protein-coding,1,0.003247551792557265
797,0.0024547217489345797,0.0021129506663907795,0.0018629680096874837,0.0021611672971386608,0.0023000917956474834,0.0016998544710345048,0.0028089090740309477,0.002514370980005352,0.0014759677008514762,0.002456853587193923,0.002176410297530394,0.0022562704593322145,0.001616329027881665,0.0023049013815760284,0.001677492208183413,0.0021635373389900137,0.001045767102698945,0.0013173057589774093,0.0018769530033415477,0.0016082117878513781,0.00165950137784667,13134785,13209610,NFIX|CTF|MRSHSS|NF-I/X|NF1-X|NF1A|SOTOS2|-|19p13.13|protein-coding,1,0.00197859690833928
820,0.004985481471323088,0.004173858212919717,0.004245290189351284,0.004353189501266579,0.004849027805102779,0.004404212884731416,0.005362356677181989,0.004707737177811314,0.003394248961706058,0.005851934331035264,0.005167996458559016,0.0037952950325150898,0.0035422299203122323,0.004008535090054929,0.005305549710957284,0.003592534337699798,0.0034392066658663328,0.004064026438907924,0.0051991309202252005,0.004382242505952942,0.003869681331288787,49403307,49426540,NUCB1|CALNUC|NUC|-|19q13.33|protein-coding,1,0.0044139888392747155
826,0.0196018246773999,0.019619904205461208,0.0211074705647797,0.015597562808574529,0.02270865356734764,0.017366237102075074,0.0162501057128385,0.0173392980592514,0.017467235338908132,0.019303223021430095,0.01841011355101634,0.015314076882689626,0.01616259382917762,0.017136808565468196,0.0183299047826642,0.01616287118824208,0.017354986412280775,0.015266485927227106,0.015435284818499439,0.016349195907567667,0.015544353606569219,2269485,2273487,OAZ1|AZI|OAZ|-|19p13.3|protein-coding,1,0.017515628120450877
847,0.0018259012063356998,0.0028207873797194247,0.0017035618608615263,0.002597311081412556,0.002405379588003865,0.0024859937934449514,0.0018286749957310865,0.0022602913815346604,0.002905154283192374,0.0019263339696984655,0.0016683142558508706,0.0024566285865527285,0.002769127292886324,0.0027012978850476325,0.002358055731734453,0.00296089245983937,0.0035310794378142435,0.00368287377280094,0.0013340026973730583,0.0031973081119297457,0.0028657248834663956,33072094,33078358,PDCD5|TFAR19|-|19q13.11|protein-coding,1,0.002489747364534779
854,0.001876113264545513,0.001581306312478457,0.001535636232245028,0.001982860557408661,0.001542863563015431,0.0016341093276789544,0.0015728993040997905,0.0017730179271409042,0.001553056513974912,0.0018126001928272031,0.001991458708782358,0.0015603190901465013,0.001426502973143509,0.0013744700003490062,0.0017705348488586887,0.0015596910015314245,0.0013743990850351078,0.0014316330741991209,0.0016839543403122537,0.00137810827088425,0.0013187291309009897,17622432,17632097,PGLS|6PGL|HEL-S-304|-|19p13.11|protein-coding,1,0.0016063935104551456
867,0.0011423243242732512,0.0019332384824427382,0.0009145912128080855,0.0015623478893817982,0.0016642438045297303,0.0012665503834658881,0.0007227077281965362,0.0011313261892591528,0.0021482281236335997,0.0007843040451687318,0.0009004526661199754,0.0017239506415512066,0.0030475330360886276,0.0011606848196557065,0.0012475988792499267,0.0016189331914556824,0.002250794996195632,0.0015954529337225513,0.0007235692490098663,0.0018516871550634754,0.0021182048685767624,44152723,44174498,PLAUR|CD87|U-PAR|UPAR|URKR|-|19q13.31|protein-coding,1,0.001500415458088044
868,0.0032099273018483033,0.0025307538383057978,0.002437489987523138,0.0024485354407811854,0.0029145976666929974,0.002674332722380946,0.00369375470994462,0.0025027022064515697,0.0021652549183599247,0.003373150015565717,0.0028639950274642694,0.0024417569097259046,0.0022724281159505074,0.0022012571172964498,0.0036256860254898484,0.002125141804367135,0.002239497722324525,0.0020481410420135323,0.0034828799602599266,0.002140707582673708,0.001797398897722664,40865549,40884397,PLD3|AD19|HU-K4|HUK4|-|19q13.2|protein-coding,1,0.0026280661434829843
873,0.005712386500389166,0.006573473445815194,0.006191490175619888,0.00577725038176583,0.0059310487615928205,0.006814541936060134,0.005226388869187746,0.007229327360132042,0.007026064276831164,0.0049643008545027754,0.005965533634870008,0.005777323149898744,0.006222951637144166,0.0066224051603361155,0.004190349903904713,0.005605944351129598,0.005901528828862608,0.004952165756307307,0.0044404923067069765,0.005416272428923007,0.004960057030629309,4838346,4867780,PLIN3|M6PRBP1|PP17|TIP47|-|19p13.3|protein-coding,1,0.005785776035743301
887,0.0013253553751670867,0.00137750847209194,0.0012668132351287885,0.0012612325099519805,0.0012152742854928044,0.0016193856183077183,0.0011660283197287716,0.0016242297133831388,0.001422163029516289,0.0011131119642221077,0.0012393839755628722,0.0014334141145576043,0.001512079222539339,0.00136772153999261,0.0013374122742618522,0.0016655731660282591,0.0014933941059264925,0.0014180468855672763,0.0011277651539781369,0.0014740445655948037,0.0014542393786355985,1086578,1095391,POLR2E|RPABC1|RPB5|XAP4|hRPB25|hsRPB5|-|19p13.3|protein-coding,1,0.0013768655669350225
899,0.0012501722665034685,0.0008981586540794389,0.0008994315502396228,0.001187404762205407,0.0007888243828079657,0.0013209524878798518,0.0012531123565425158,0.0014145096159320803,0.001314255717938205,0.00136903846302928,0.0017426652574852501,0.0010420088229994577,0.0015685786995056602,0.001375930488038077,0.0017453568240772554,0.0012737659722283291,0.0022060454833521042,0.0018398194829919174,0.0014337824594207811,0.0018576551284949553,0.0015261179725652948,49375649,49379319,PPP1R15A|GADD34|-|19q13.33|protein-coding,1,0.0013955993737293768
901,0.004487140291455802,0.0037403163970271564,0.0037485293456822355,0.0034385400802186858,0.004487879883604494,0.004597089029244045,0.0037670130336972126,0.00446600740971661,0.004449484564870045,0.0033225563354507873,0.003956621421967999,0.004186527898834664,0.004217916654478798,0.004233953810616345,0.003201090677722796,0.004486192369009197,0.003858568505284069,0.0039624535048508,0.004018410244784555,0.004111799078347466,0.003702702496235923,52693055,52729678,PPP2R1A|MRD36|PP2A-Aalpha|PP2AA|PP2AAALPHA|PR65A|-|19q13.41|protein-coding,1,0.004020990144433319
906,0.0032844355172564127,0.002448339661055983,0.0029922584656483717,0.0023247594030074473,0.0026677159466849316,0.002288358020827421,0.002849039552851302,0.0027897903589051403,0.00312028783455949,0.003083868409102129,0.002101272267858789,0.0023042046756551944,0.0035255151289755086,0.003201942992532224,0.002423700241234742,0.0024306179341223705,0.00280510870636939,0.0019022974660880183,0.002563656461598753,0.0023022915851305384,0.0022255887099910552,12907634,12912724,PRDX2|HEL-S-2a|NKEF-B|NKEFB|PRP|PRX2|PRXII|PTX1|TDPX1|TPX1|TSA|-|19p13.13|protein-coding,1,0.0026492880637835814
908,0.0014494457484132022,0.0016367686904568256,0.0014574992386758988,0.0014751293156646393,0.001605467115227333,0.0014971476927725,0.001221331171973376,0.0015319692158684058,0.0015164063383264978,0.0011199971928667807,0.0012535041844660387,0.0013446582230027338,0.0013143310531572151,0.0016143928745122283,0.001078113938887535,0.0014909088168082302,0.001413170273962408,0.0014633803925327166,0.001159515035208978,0.0015210255293749485,0.001486576064914357,14202507,14225000,PRKACA|PKACA|PPNAD4|-|19p13.12|protein-coding,1,0.001411939909860612
910,0.003665075313363062,0.005518280334413501,0.003896910285367492,0.004878537571093576,0.004791673923805198,0.0036851531808461176,0.00405201125520776,0.004048110943611492,0.004025772778105449,0.004136390361251115,0.0036775968348880454,0.003943839375544756,0.003788773092528906,0.0033336386927708527,0.003791386693590502,0.005013090600270606,0.0041346264037687005,0.004242957467419835,0.004031766283383506,0.004584390778951559,0.004135102588462757,11546466,11561782,PRKCSH|AGE-R2|G19P1|GIIB|PCLD|PCLD1|PKCSH|PLD1|VASAP-60|-|19p13.2|protein-coding,1,0.004160718321840228
912,0.001840388914887277,0.0023509410879425643,0.002562024736226047,0.0019162119216843399,0.0017869977917038522,0.002378835437326196,0.0021343668981545906,0.0025926471107708044,0.0028983861322886603,0.0018822685063725592,0.002168215946789868,0.002433911561370884,0.0028843897081458143,0.002425265711813245,0.002337772032411535,0.0029032206394293404,0.0027245771665566757,0.0028034684338077423,0.0019855196328885808,0.002637216048984408,0.0028016157752332065,50180409,50191707,PRMT1|ANM1|HCP1|HRMT1L2|IR1B4|-|19q13.33|protein-coding,1,0.0024022971997518187
929,0.0038604794072745487,0.0006228580924914349,0.004258361744127948,0.003252392324521118,0.0019723062687448827,0.0010456502603916917,0.0028231836738797983,0.0035811783863075974,0.0021874323184909628,0.0008046537209407649,0.009092396026767657,0.002773072005641754,0.0016360907863891454,0.003876386135016245,0.0001483434726601466,0.0033219989296361394,0.002228332323245688,0.0018286825052358817,0.00955163739370575,0.0017844240560124373,0.0014579287992177387,43696854,43709926,PSG4|PSBG-4|PSBG-9|PSG9|-|19q13.31|protein-coding,1,0.0029575137443190154
930,0.02316112172118297,0.011515407654763542,0.014043652478057743,0.017557816800466308,0.009666606647064625,0.016681606857565416,0.015410373199088652,0.025253178333275974,0.015290615035068388,0.015784769180614947,0.008104722135816316,0.011079959618009127,0.00339314616945734,0.01807202430291804,0.002745918410080897,0.012508621328633113,0.00864267826098118,0.01291242458336728,0.017988201775376814,0.013455132641126194,0.014986860454133819,43671895,43690688,PSG5|FL-NCA-3|PSG|-|19q13.31|protein-coding,1,0.013726420837478508
936,0.001194696040900691,0.0013416062618684084,0.0013189741677679344,0.0011116931339990935,0.001342885444821298,0.0012050310781473996,0.0009146068299381631,0.001401024690852417,0.0017813432642681136,0.0010525729538426512,0.0011745236061420966,0.0014019896148278809,0.0015200883933881855,0.0014235222420440057,0.0011836194495448023,0.0014301747758454556,0.0015613975404735825,0.0015970703371311044,0.0008349476761566787,0.0014381469810445496,0.0013958597235417328,40476912,40487671,PSMC4|MIP224|RPT3|S6|TBP-7|TBP7|-|19q13.2|protein-coding,1,0.001315513057454583
937,0.0035906570837223534,0.0035131871483161034,0.0033836951522990644,0.004548145671005634,0.003221924195733245,0.003070227022695152,0.002341977037465707,0.0033468948394690043,0.003553151523489485,0.0029264771824542746,0.0026306643623103016,0.0032710792009469597,0.003371730343057163,0.003131335967012317,0.003390506118663677,0.003082439060240631,0.0035836095634016853,0.003144093591648986,0.0027063942425319923,0.0034117961796175135,0.003542408023178937,38865190,38874464,PSMD8|HEL-S-91n|HIP6|HYPF|Nin1p|Rpn12|S14|p31|-|19q13.2|protein-coding,1,0.003274399690917152
939,0.0018666647589683978,0.0027930310491264426,0.0021796086752359266,0.0026294897962924418,0.002264570657872078,0.0026461752963024185,0.0022724893627297914,0.002811856599944589,0.0030195743437532777,0.0018839005605698152,0.002445527590494683,0.00307296260182788,0.0033393019067398215,0.0029696750883255107,0.0023346437006751646,0.003385677413438092,0.0031975680881641006,0.003283929669199875,0.0017850618956709837,0.0031181988099771235,0.003411368485090921,797392,812327,PTBP1|HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB|-|19p13.3|protein-coding,1,0.002700536969066635
944,0.0013026789617820098,0.001448055812349103,0.0013419015913218905,0.0011851644719289593,0.0013293442376030495,0.0014630296109364334,0.001456862069479415,0.0013806837937625546,0.0013463937929841434,0.0011205582114970872,0.001594750282253717,0.0012980603022786858,0.0015082922776271125,0.0014239251351996116,0.0013589069407085265,0.0012365482147411214,0.0011206280264440607,0.001214438902193444,0.0013808269379582713,0.001213876821566838,0.001236129514809074,50353992,50364001,PTOV1|ACID2|PTOV-1|-|19q13.33|protein-coding,1,0.001331478852829767
958,0.005023860401119657,0.005346613463680816,0.00479951575945065,0.004584092146805,0.005436255012331821,0.00423184317532495,0.0035221452910070197,0.004768532850140166,0.004607067550062182,0.004441992509687261,0.005209801536065768,0.005267030656345292,0.0054182476073472655,0.003955856809959479,0.0066545166298583106,0.00520919049335985,0.004331339635571045,0.0034632303899194547,0.004936540266601369,0.003878599394712878,0.0038248006150307517,42460833,42463528,RABAC1|PRA1|PRAF1|YIP3|-|19q13.2|protein-coding,1,0.004710051056875286
959,0.0014468361611585702,0.002306792431673292,0.0014982591027718208,0.0017478846568221526,0.0017915605897882618,0.0014520869145457258,0.0012099743362445734,0.0016806666220498775,0.0019074266792165498,0.0012538256370417547,0.0013076239359670287,0.001548464854994685,0.0015792866127057484,0.0014661785548937642,0.001270052228002908,0.0020381825925167496,0.0020370259579264023,0.0017502615456840445,0.0012164148838600668,0.0019250528434880572,0.001982347381257952,13056628,13064457,RAD23A|HHR23A|HR23A|-|19p13.13|protein-coding,1,0.0016388668820290471
967,0.007392780720837288,0.009739706461719018,0.007517104526165743,0.00962235223147168,0.008719899638067083,0.005794202221385161,0.006503875778302357,0.006773473327136018,0.006394029656589984,0.007387187313716313,0.007023808570337182,0.007229014339744966,0.0076641235808097485,0.004794982529797348,0.007078102838355567,0.0061634255286806,0.007209902601234672,0.005308364198396617,0.006166740769249243,0.006208218016082298,0.006681367054463835,50030875,50046890,RCN3|RLP49|-|19q13.33|protein-coding,1,0.007017745804882988
987,0.017389074657006873,0.012980509474487685,0.019251685645896004,0.015004191379444483,0.01151458893359559,0.01845543573550133,0.02036729532962026,0.017537122364207937,0.015161211395148318,0.02029540996997428,0.017266700700228104,0.014301466562866674,0.016186273116904643,0.014516089311541715,0.017961266207407383,0.015964180185454358,0.015114565566410363,0.015347448520706668,0.019548710390509868,0.015061280317865931,0.016267610255512776,49990865,49995096,RPL13AP5|RPL13A_8_1086|bA196N24.2|-|10q24.1|pseudo,1,0.016452005524775774
988,0.015309998494088182,0.010826376861075794,0.015024729042956719,0.011895483126744627,0.009731025506041295,0.015190686715584375,0.017104471935867362,0.01590076983938955,0.012122609608288372,0.016194159775657826,0.015438480865519733,0.01183518216295392,0.013556305167517031,0.012872788853114773,0.015018313354898638,0.01228609996846698,0.012094588865169495,0.013707863579693601,0.016763585815184057,0.012314397148080499,0.012894264504891914,49990811,49995564,RPL13A|L13A|TSTA1|-|19q13.33|protein-coding,1,0.013718199104342133
