,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
496,0.005982236077335844,0.006222651862325096,0.0058941666260070354,0.006314418904200534,0.006944848125154966,0.006566325155941868,0.006252024155963607,0.006615029430438886,0.006283962503564672,0.006333128594783665,0.005488889057985902,0.005635468450425119,0.006648912072936175,0.005918532398076259,0.005637375754132398,0.005648653103381058,0.005509264508935232,0.005548139034658093,0.005555500634473914,0.006021204149781832,0.0069811839393531085,0.0050924194846975355,0.00773090304029562,0.006191634100733491,0.005084244649136083,0.006159087930808543,0.0057219613213227065,0.006223564179479106,0.006441066462104895,48885827,48894810,KDELR1|ERD2|ERD2.1|HDEL|PM23|-|19q13.33|protein-coding,1,0.006091268817532181
529,0.0020143928315710397,0.0017458785034758792,0.001706514478505671,0.0015343738994924043,0.0015999713218693614,0.0016354471353970106,0.0018578732367710781,0.0019519100298139279,0.0018567134144951282,0.001834934420637009,0.0019671028305940025,0.001858261789871778,0.0016000224011111235,0.0017671961387096472,0.0016377214205314965,0.0017357664851889597,0.0017891470069064468,0.001988889273014195,0.0019574324902917203,0.001991893362519848,0.0019531686989008056,0.00201446506766558,0.00230358461224456,0.0020373590053030005,0.0018808914561660825,0.0022646114532826624,0.0019734708902113766,0.0021488366803750583,0.0022055235355746623,18668572,18680197,KXD1|BORCS4|C19orf50|KXDL|MST096|MSTP096|-|19p13.11|protein-coding,1,0.0018901156507066036
579,0.0023113933266552334,0.0018471012898812098,0.001469696918378315,0.0019289356088426958,0.0012964904892770186,0.002123468710792535,0.0023266683442292827,0.0021867803163253194,0.001960710295896823,0.0013176478128071327,0.002575074778381318,0.0017122262452523816,0.0013786696495825556,0.0019347840418180845,0.001477366591591059,0.000951546013503411,0.002192202029579643,0.002891905737391269,0.0016240690481681508,0.0016313427897193251,0.0020374070371269436,0.002267620737566712,0.001619908236155326,0.0017490931431452428,0.00204636887435633,0.0027001963071421804,0.0024342403982764885,0.0015822366961200482,0.0020830199877983706,2428163,2456966,LMNB2|EPM9|LAMB2|LMN2|-|19p13.3|protein-coding,1,0.0019192472915779452
684,0.002657456219313335,0.0022365439703454087,0.0023252426922284386,0.0028685406782975142,0.0027613474627322648,0.0022541437083797677,0.0022002648610276957,0.002950856528764489,0.002428649543030415,0.0025754364692830477,0.001985308033256364,0.001922456206218035,0.002267314993339258,0.0014233449813477693,0.0021131421629696943,0.0013098747584393768,0.0017535266609595792,0.0019486853669659482,0.0016336388585581568,0.0027909125346192525,0.0021100378958970587,0.0019194807341922089,0.002442681917168665,0.0031222689984688728,0.0017435215666201224,0.0034672035379399555,0.0016657653799344995,0.0025008275604615844,0.004666029127252548,10514134,10514214,MIR1181|MIRN1181|hsa-mir-1181|-|19p13.2|ncRNA,1,0.002346362186483149
725,0.015010217442295094,0.018870805041227963,0.017894692805881643,0.01204025834676328,0.014756504502187368,0.01567151221958447,0.01600962261173048,0.013911231799784977,0.012873655282013752,0.017585306512716017,0.01387359174575293,0.011703281343058832,0.015350122144982596,0.0130025891856597,0.01054945268882739,0.016004925361785993,0.013064114320069863,0.01329288072088828,0.0133110194245032,0.011220675016418612,0.018174789463032956,0.0206270460755549,0.011724953955561944,0.011611801495279657,0.018280050543269758,0.010263713928724806,0.016961618346189474,0.013635490704789975,0.009756292867048209,13051298,13051354,MIR6515|hsa-mir-6515|mir-6515|-|19p13.13|ncRNA,1,0.014380421237778766
742,0.0019838799386023903,0.0020165295548070397,0.0017214814947719341,0.003800777452038289,0.0027272627992686095,0.0031533054675288285,0.0027317223260210836,0.003956008496223905,0.003646104499205961,0.0033776387289438077,0.002299951210056865,0.002377984466391792,0.0017841138107590818,0.002087732289869327,0.0017581558190188904,0.0014985306072044387,0.001979466797255805,0.002044521683109384,0.002221821072623169,0.004130853406050436,0.005982225752690371,0.0032311885611141754,0.006535251678302859,0.005989901661361222,0.003348164789563106,0.006164439992682271,0.006135585675769887,0.00415440094182396,0.005451844567866322,55899549,55899610,MIR6805|hsa-mir-6805|-|19q13.42|ncRNA,1,0.003389339501411214
771,0.0032514988937617346,0.0042532249806932045,0.0035305223232361053,0.003249039468970717,0.0036778625154941973,0.0028057735354620676,0.00478114726052696,0.003781853585050946,0.004933731654781931,0.006661980767845194,0.0032145887739274655,0.0036537697113096968,0.003240407563759982,0.003035062561255548,0.004238866251490738,0.0038172064135844463,0.003672983983579303,0.0033999035187887135,0.004178305609998898,0.005103199455053015,0.0026790987818370877,0.002871045291945469,0.0037668822035597203,0.0036433477800174607,0.005076450969458329,0.003952740969287598,0.0028288895044701807,0.003857372756245342,0.003894693468083252,54371119,54379689,MYADM|SB135|-|19q13.42|protein-coding,1,0.003829360363912942
773,0.009009348491793969,0.009338546702300452,0.008799552838647966,0.007560124029890186,0.0072274178208234854,0.0100855767004049,0.006617867261333691,0.008253764197018178,0.006779699659249032,0.009287772570633804,0.007394339662934559,0.007873809803558784,0.012208251114329004,0.008709329603655287,0.006669766756471239,0.010367447706303106,0.008080038447417203,0.0065672774408699515,0.008877895042562858,0.005526046112999827,0.006723716587071321,0.0057901489424103695,0.005662007277070323,0.0057555682580558145,0.005251280803261881,0.005573766982254508,0.006736393417382715,0.006157369326693015,0.005840178515939159,4657557,4670415,MYDGF|C19orf10|EUROIMAGE1875335|IL25|IL27|IL27w|R33729_1|SF20|-|19p13.3|protein-coding,1,0.007542217312873676
789,0.0031578343165751823,0.0026553690257162922,0.0029551389547859707,0.0033275644490089514,0.0031036632638974213,0.0029443937224591108,0.002779844765265918,0.0036531012744067995,0.0035636451570343567,0.0028304971803003566,0.003347875403756621,0.003442729442143319,0.003330658875782339,0.0030641611348877487,0.003081277323295269,0.003700961343666455,0.003587034626406716,0.0029780686263941617,0.002830136000999232,0.002921494713098974,0.0024575052700480096,0.0027059890634395247,0.0021723607396746496,0.002502045721666833,0.003006349083438129,0.002681950641663563,0.00273577106529748,0.002217377806223704,0.0026696579903203346,5894681,5904024,NDUFA11|B14.7|CI-B14.7|-|19p13.3|protein-coding,1,0.002979464033850117
790,0.005841426579455926,0.005559983386336882,0.0058996591090405255,0.005700029355290123,0.005918439416053318,0.005271679909817427,0.005005390322933931,0.005760773028158808,0.005915721973821565,0.006011640640456151,0.00552427669911611,0.006157757102914094,0.006135095447740658,0.00535445383716881,0.006051284860541781,0.007284554969680858,0.005483089663694593,0.004695081535766353,0.005505349411156475,0.005055710670145344,0.004695688056896164,0.005046444711938608,0.004353957621149412,0.0050547146136660556,0.004958137883769587,0.004965456495197416,0.004939378814374206,0.004973599685579441,0.0045352054510907,19627019,19639013,NDUFA13|B16.6|CDA016|CGI-39|GRIM-19|GRIM19|-|19p13.11|protein-coding,1,0.005436344181136253
793,0.0034823047521871636,0.003508820997876946,0.0032221194009055825,0.0037607781324477674,0.0033423048803606268,0.002866624339059556,0.0029196155927021807,0.0029235792535205313,0.0032180167075241415,0.003130638851946164,0.0036599412147869446,0.0037247166959953216,0.0036355727340728916,0.0032734087971404238,0.003376771352602043,0.004178852072280144,0.0033150887926408556,0.0031229659527609406,0.0032522458923055966,0.0032250204079578935,0.0032395381703550696,0.0027197588475958937,0.0020011135859709164,0.0030792929678245032,0.003158300696252145,0.003337902588581489,0.003296600077217091,0.0024592436144805782,0.002797585710193288,14676890,14682889,NDUFB7|B18|CI-B18|-|19p13.12|protein-coding,1,0.003214783554467058
820,0.0039570053329617315,0.0038555027306676716,0.003254250426651505,0.0030744319128213566,0.004155782387249672,0.0037941550980424687,0.004143782906825155,0.004766201607725281,0.0041906631917567935,0.005065189258431135,0.002864926151106782,0.004978578602371412,0.0045404783780319535,0.004740717927780323,0.005163301225950724,0.005171272669191944,0.004722515390409566,0.004148961471882551,0.004020132894873511,0.0043950846472016955,0.004224155232037721,0.003655062377348706,0.005184150498034973,0.004242150121670017,0.0034660253390124958,0.003936319870356843,0.004446608293815087,0.003853329179265196,0.0041081668173789734,49403307,49426540,NUCB1|CALNUC|NUC|-|19q13.33|protein-coding,1,0.004210996618650114
826,0.022346108828734675,0.02036435861380417,0.02014674816168881,0.01724926447566955,0.017879071042086185,0.018325298955277694,0.0185185089642114,0.018232961145106263,0.01932898371593845,0.02047730487109234,0.017795360594335636,0.023192776372493274,0.021569842043367683,0.01942578302612424,0.020670757466609097,0.029277989521614284,0.022287481285808024,0.014706996993931493,0.019044464363493174,0.015956327569108524,0.01645023764211382,0.017212728444229546,0.014174348478519764,0.01765456233273,0.01790836744534745,0.015886622570001722,0.017264726527910876,0.016121242212807068,0.016337008776862064,2269485,2273487,OAZ1|AZI|OAZ|-|19p13.3|protein-coding,1,0.018820904566931636
847,0.003059417731467283,0.003063036856251476,0.003317459752228598,0.0025325042891901966,0.0023611954725576588,0.002715011430557058,0.0027919457295204667,0.002174101517357588,0.002504988673403447,0.001962862842023178,0.002704843099381342,0.002600999290079982,0.0021647466146786027,0.002498727050363893,0.002519232871196964,0.002427827783796417,0.00314619760090861,0.0026647638722557413,0.0034719001251252704,0.0027026437739735105,0.002532407157407347,0.0030110079006401367,0.0024656460948683998,0.002653154990706713,0.003100828593854256,0.002729997560757255,0.002821092074665303,0.0036029768514203617,0.0036212324528032674,33072094,33078358,PDCD5|TFAR19|-|19q13.11|protein-coding,1,0.0027559568983944933
867,0.002657456219313335,0.0024661505701316644,0.00250869162554704,0.0023336445140048983,0.0015490891877619798,0.0021879182178285842,0.0017602212694146021,0.00204369739135497,0.001473616187408921,0.002012919626120605,0.001768441113451468,0.0014624262338180326,0.0017355987461226163,0.001873785479079775,0.000977144440349997,0.0016158472954140351,0.0017089777322555815,0.001971419961553637,0.005014354941288084,0.001888146420718528,0.0016978041508682983,0.0016224338772926523,0.0012352708773648309,0.001782230748459996,0.001440523413470797,0.0021298368042806113,0.0018474049297244242,0.001706089961400813,0.0017846445549218567,44152723,44174498,PLAUR|CD87|U-PAR|UPAR|URKR|-|19q13.31|protein-coding,1,0.0019398547065766429
868,0.002304390367613248,0.0022821825732932486,0.001785652004879888,0.0027846263162512935,0.002744109242129956,0.003173542332319699,0.0020584772062156743,0.0023790159091247975,0.0021160515495628764,0.0027379966220129636,0.0022425536834607004,0.0027148475922817244,0.00344869004673352,0.0030121090280177242,0.0024302791753236437,0.003228428706510796,0.0025906517832517927,0.0025544786396239,0.0023443778424763165,0.00302313317201842,0.0023704912302128225,0.0022103221291528757,0.0033370230794528243,0.002814818206918363,0.0024587802338204468,0.002385884309830537,0.002613355924545759,0.002582747434837133,0.0025205392252222896,40865549,40884397,PLD3|AD19|HU-K4|HUK4|-|19q13.2|protein-coding,1,0.002594812260934318
873,0.006928635970724129,0.0059193368993708684,0.0057685260766159275,0.005533758499434367,0.00718794621342161,0.005915427197645232,0.006512382499285318,0.0065152062103971675,0.00568091140512214,0.006771150334753499,0.006877107354484587,0.00571771473279862,0.006305629222887466,0.006299434534286592,0.005207208521701931,0.005693150777203924,0.006438166063462581,0.005525363623922132,0.005889766888898427,0.0060365864908064155,0.005329683538053944,0.005246650126317387,0.0043550679769942344,0.005353758023571257,0.004510478979440273,0.0058966747153027434,0.004806867579539869,0.004950785924098865,0.004500362040503672,4838346,4867780,PLIN3|M6PRBP1|PP17|TIP47|-|19p13.3|protein-coding,1,0.005781853049001559
901,0.003786516627713401,0.003338635455247336,0.003207381238099048,0.003497456295901324,0.004118269668552602,0.003618192520819317,0.0037860540139203307,0.0038829268275261007,0.004150671578782916,0.004030217976893868,0.003825629014298325,0.0036103732054486924,0.0033064234964616562,0.0035940805006617446,0.0034750449933282136,0.004128945277556792,0.0039269316742084216,0.004271165019809913,0.004598564736088328,0.003916650713278195,0.003926818711189594,0.00398322713462795,0.0034127291597816187,0.003525599716868007,0.0037980360932848146,0.004129237373350753,0.0036887251598901284,0.003677009254649452,0.0030898014900108814,52693055,52729678,PPP2R1A|MRD36|PP2A-Aalpha|PP2AA|PP2AAALPHA|PR65A|-|19q13.41|protein-coding,1,0.0037690108595948187
906,0.0028960153538209617,0.0025513695543971,0.003265372704794324,0.0029928333008566927,0.0031641439526583614,0.00237173251164496,0.002326433829418148,0.002936213408829926,0.0027177945111324315,0.003061524663962738,0.002801310218207968,0.0030185781161864915,0.0032632251512374065,0.002494660479514672,0.0027089973038952864,0.003575939209645789,0.003175567938925486,0.002398969114706315,0.0027538483615694646,0.0030750306029518285,0.0021474257554492493,0.002596736697040969,0.0020945348890966486,0.0025753867104876095,0.0028196024619982695,0.003391179931779051,0.0021168895124028257,0.002657828172838854,0.002095385261476353,12907634,12912724,PRDX2|HEL-S-2a|NKEF-B|NKEFB|PRP|PRX2|PRXII|PTX1|TDPX1|TPX1|TSA|-|19p13.13|protein-coding,1,0.002760156195894006
910,0.00489085825806646,0.004728290526864855,0.004176072162439087,0.0048369282476205455,0.004619304427024809,0.0052298975608034825,0.005017725801999614,0.004739102907114672,0.004940365777494887,0.0043514571400479355,0.005145894857713454,0.00434271175041427,0.005917818847761455,0.004631056067213006,0.004007265621897397,0.0034053988129531094,0.0045313497343253215,0.004521857802498576,0.004170180299290402,0.004768861158079431,0.0050522816014889884,0.004616320138422568,0.0056712938895906555,0.0046780370838871545,0.0035618121763423107,0.0057022975590705445,0.004934150479938565,0.005249611255001992,0.005736061992219346,11546466,11561782,PRKCSH|AGE-R2|G19P1|GIIB|PCLD|PCLD1|PKCSH|PLD1|VASAP-60|-|19p13.2|protein-coding,1,0.004764629790951204
912,0.002729528339453766,0.002133099836008989,0.0021916838131307145,0.002145268771007011,0.0026977325520436326,0.0026771549398397266,0.002580976205423718,0.0024277667840288918,0.002109464146023955,0.0016804351019267581,0.0031902878966657967,0.0024270531296578654,0.0020581906964587857,0.002658724021220451,0.0022971592963420924,0.0026177593686229146,0.002483931723033671,0.0024978258258219034,0.0026090372684980483,0.002286218404803316,0.0021936453928484132,0.0027174940804649116,0.003078108284728347,0.002525210741306566,0.0027624823322309885,0.0034525259137104898,0.0027062940763241273,0.0026309209136746734,0.0030428686111067184,50180409,50191707,PRMT1|ANM1|HCP1|HRMT1L2|IR1B4|-|19q13.33|protein-coding,1,0.002538236154014043
930,0.019188357880719514,0.0304663422118759,0.008776621721983142,0.012223286812300118,0.010048462416834767,0.021926853314744706,0.01069077979223395,0.01287228458296439,0.01139134932823434,0.014905676299993592,0.00880174501572234,0.014945279437033875,0.013888954732520498,0.008237562201025148,0.009769321527172376,0.008211861998016996,0.006383607723562432,0.016150786606768695,0.0075141519213719095,0.005679582002852682,0.012355783376171664,0.014144557821203432,0.016227194552715353,0.019212611144020147,0.0010957913626922086,0.012412404587333323,0.008539132145161278,0.007827366619493266,0.006059213940011966,43671895,43690688,PSG5|FL-NCA-3|PSG|-|19q13.31|protein-coding,1,0.012067135278508072
937,0.004115113807046552,0.0037659420209005612,0.0035219174331503024,0.0034682778448737123,0.00323706358469483,0.0034101687675071658,0.003772030028214477,0.0034716248032665587,0.0034738041853652375,0.003745451599767052,0.0036808465149228246,0.0033069127842775,0.003157599658914727,0.003195285452714841,0.0034644306116902446,0.003986930339197807,0.003910014359510701,0.0033573730922889433,0.003952963659683277,0.0033668158817639474,0.0032660755599809776,0.0031322635328328956,0.0031547733087413064,0.003375787331167031,0.004144678852629562,0.0034650951499290926,0.003181937294421664,0.0034891576475347737,0.0033624350892083243,38865190,38874464,PSMD8|HEL-S-91n|HIP6|HYPF|Nin1p|Rpn12|S14|p31|-|19q13.2|protein-coding,1,0.0035149231102136855
939,0.0025168134585534657,0.0029094609379247856,0.002763451296917133,0.003082894926755772,0.0025557131209450693,0.0029167257687496536,0.0029715371718873965,0.0028122379696278476,0.002709385059806149,0.0027415792149105924,0.0031241764191323666,0.00243209504735126,0.0022172935248693315,0.002674448095170771,0.0023788123687473457,0.0021408381994159173,0.0029189886660100557,0.0030321092067067297,0.003224664976511758,0.0025169056001065745,0.0029478371648950126,0.002626858099883025,0.0022259101738272167,0.002548733521867376,0.0028800914726585147,0.0031897477848951187,0.0029070891617618724,0.0023916010612941873,0.002747848810120512,797392,812327,PTBP1|HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB|-|19p13.3|protein-coding,1,0.0027277878717690625
958,0.005030750701786117,0.004682752894277519,0.004714243958337319,0.00608305441877957,0.00502841833302391,0.004841845162746689,0.0038930396707599667,0.005750906779666313,0.005490016860015525,0.006504048130941382,0.0037208161396444592,0.004478438374035564,0.005760931319105999,0.004019037154405301,0.004669344148749633,0.004757270802534939,0.004599065985657031,0.004625734899851661,0.004531801766433519,0.004098651122036354,0.005340281671470314,0.0031685451022712223,0.0018808923304087907,0.003488705621881946,0.004486393995145795,0.004015870971843613,0.004568482572383811,0.002442470258118492,0.0023669616067905483,42460833,42463528,RABAC1|PRA1|PRAF1|YIP3|-|19q13.2|protein-coding,1,0.004449612853555284
959,0.0020218543176931548,0.001919244612461368,0.0017115950253116503,0.0017089393510948275,0.0015889525729048178,0.002001253003106335,0.0020917314064345708,0.0019728032619156823,0.002261394899985461,0.0019645546220026138,0.0019121599380646731,0.0018018553356769248,0.001638568616849685,0.0019333381499605836,0.0017139378584392537,0.001926106305555116,0.0021845892379656687,0.00178174732053211,0.0019628945047124318,0.002149023257284988,0.002064659380197607,0.001961877174884186,0.0021915900840781635,0.0018962670420532757,0.002160860542912755,0.0023748558186967956,0.0021652966777810836,0.002289163777797158,0.002449243539443292,13056628,13064457,RAD23A|HHR23A|HR23A|-|19p13.13|protein-coding,1,0.0019931157805446976
967,0.008582709885873025,0.010050791625296164,0.008451283643632687,0.011711042894259819,0.008585368443213849,0.009338728895882732,0.006633814268490849,0.008842837268775983,0.0077289865564642325,0.009272546550818881,0.006903249207296383,0.007236097249588882,0.010966442683615895,0.008107567486211727,0.007316363819373462,0.006272947302405069,0.007021954398156427,0.007379682056082448,0.008254864273681408,0.0073093434304106015,0.008699889964459246,0.00556888119371346,0.0063634493466767144,0.007075750776944921,0.005335100571151016,0.006999280553137216,0.007149161406706816,0.006403228791226576,0.006167145771223498,50030875,50046890,RCN3|RLP49|-|19q13.33|protein-coding,1,0.0077837417349920675
987,0.013855229411727678,0.01013752516496916,0.014770751539199713,0.0176015532198947,0.01670770456882876,0.016209354806220336,0.016179598946840887,0.015076163420432812,0.014583717209213318,0.01176573265816053,0.017707034678497345,0.016253477009980744,0.015813828689717983,0.017358835431706486,0.017567888937738054,0.01278726386763371,0.014172856328342148,0.015868379676872428,0.013791315568605404,0.014328818384628968,0.015257274735412553,0.015457941575802324,0.01640893961622468,0.015860346593413926,0.015798794342894752,0.016767928758542213,0.016471371849151012,0.015913022958681283,0.01715017491575985,49990865,49995096,RPL13AP5|RPL13A_8_1086|bA196N24.2|-|10q24.1|pseudo,1,0.015435269822934269
988,0.011175847261128129,0.008401440786462176,0.011848887877458308,0.015300329207031593,0.013375830770821233,0.01359664937341666,0.01346171299467675,0.012421964001318238,0.012098163712208392,0.009199103396417488,0.013999759936788262,0.013796487494018348,0.012782323892862962,0.014467955399116082,0.014412207388034193,0.010401331256094831,0.011917966249299283,0.012956637291420808,0.011251162878669384,0.011811529423998417,0.011745507526945755,0.012972269058864696,0.012212652525040038,0.012295348455112319,0.012989449368988498,0.013004537250999374,0.013249636112430463,0.01321151417031616,0.012805918709495684,49990811,49995564,RPL13A|L13A|TSTA1|-|19q13.33|protein-coding,1,0.012522900819635674
990,0.012261430965475868,0.01101394789414449,0.01354235770875944,0.01497081902269957,0.013313342221137869,0.012687439286484602,0.013317251871017795,0.012147048353278482,0.013233673237126717,0.010078629952785407,0.014403751793621567,0.01332862454234468,0.012420476830866604,0.013823720208358441,0.012616616457189686,0.011300061796654817,0.012102270994422785,0.013381206865749605,0.01228835879060889,0.011817615272316555,0.012833330221183046,0.013325844503353557,0.008444306670593961,0.010726030174808247,0.01261525218084756,0.012234489075955163,0.01374091926198634,0.01157940669144098,0.011927478635197396,49118584,49122675,RPL18|L18|-|19q13.33|protein-coding,1,0.012464679361393453
991,0.008555698472425368,0.008267503603253526,0.008599306061385271,0.01146974173576163,0.009780143636493724,0.009728463804638075,0.010298671028016782,0.011247300063152919,0.009811820773288293,0.010790570774719793,0.00890901252444304,0.0085811638456687,0.008370643042591929,0.00885631354779434,0.009188947850196798,0.006588309256791892,0.007516268935115661,0.007910945041995122,0.007521916107160027,0.010386913796833777,0.01010557254901763,0.009007748900738655,0.014156128548520634,0.011264370920798798,0.008486361814790996,0.012610633606277675,0.009794653559292332,0.011612404276427108,0.014131255403486694,55897300,55903451,RPL28|L28|-|19q13.42|protein-coding,1,0.009777544257968179
992,0.015610554443025278,0.013971824119930976,0.017032189886855766,0.01957465649847472,0.01498402942525079,0.01571586507105453,0.014702859181125873,0.014521689183886244,0.015344819273415928,0.012349147959892474,0.019233285230687736,0.017370441847556716,0.019019456047323056,0.017126227579131063,0.016700357404351863,0.013763610190171425,0.015353355946457264,0.015124056396978182,0.016550219679060157,0.01825634695277502,0.014382886672477137,0.015667523126103367,0.01526719098342602,0.016852998989057077,0.01417428980722459,0.014917169544237871,0.014316306480998292,0.019077396509514462,0.021235174082827657,5690272,5691678,RPL36|L36|-|19p13.3|protein-coding,1,0.01614468719011281
993,0.027754935950227964,0.026464836339919345,0.029857503935592944,0.026186712444975672,0.028676906332945163,0.02991761072264068,0.029493145483842752,0.026336678006453507,0.028833345604903044,0.02524270076552049,0.027976732687322738,0.025991040692327327,0.02687264937312112,0.02946772789706913,0.03192593709068291,0.028732841987841724,0.02318696550977767,0.026735883235122195,0.027406041051146163,0.027408839862402327,0.025263090250844365,0.031720645503927676,0.04167655051604292,0.030447958710096576,0.033154916730817864,0.02889752553095697,0.030381580974415505,0.037633820557735065,0.03431726589365165,49999622,50002969,RPS11|S11|-|19q13.33|protein-coding,1,0.02924008240145943
994,0.008356072455448778,0.0068808271572708786,0.006210442107352229,0.010241383683410184,0.008599423469670844,0.00840404746643099,0.008243195611383631,0.008701986526722487,0.007896568233727431,0.008014061279057317,0.008096405916617226,0.006997371450231095,0.0062613232277856715,0.006856780661232555,0.0066250310211775545,0.005929978419648785,0.006934971205085646,0.008019475180251253,0.007191938211164998,0.007910788172465275,0.009953119240944865,0.007295947312457465,0.006021308334310783,0.007031969784228128,0.0071237249162933655,0.009678676801633772,0.008913498919492573,0.006082687954318961,0.007146208834670866,1438363,1440496,RPS15|RIG|S15|-|19p13.3|protein-coding,1,0.007642041846706401
995,0.012676523025833539,0.010609662570686193,0.012196882448321913,0.013731934833613776,0.012116020472541742,0.014583208216073631,0.01562332981482945,0.014516064082935773,0.013024511494972456,0.010400416456521056,0.01647444018183602,0.013503876199312407,0.01188087411652184,0.01433565629415477,0.01478759405571846,0.010908819061333818,0.013590759725118074,0.012984229007652904,0.012115966781743634,0.010797205397620338,0.012600928295552672,0.014085900352511005,0.010219917078625507,0.010376095273879848,0.015547586448249212,0.01254381392470265,0.014590748967020836,0.013389581319552955,0.011650616020466964,39923777,39926660,RPS16|S16|-|19q13.2|protein-coding,1,0.012960798686824258
996,0.03529587231004567,0.024486423096202588,0.03732425999547236,0.03878451920228388,0.03602846872543584,0.033907591371430824,0.03414873351448821,0.029354232160773597,0.033826410610709304,0.028064987837097117,0.0379076093737893,0.03554416922476464,0.03657535215844852,0.03591726407981251,0.03762544581050098,0.03771279915372772,0.0326413947987622,0.03690861431748032,0.03607850115462921,0.028934518907700445,0.030555722378026003,0.034741165426517936,0.024551532321348286,0.027868368308786313,0.0367115498813098,0.02926341194268817,0.03619756217188257,0.030016470337692093,0.026040806690229023,42364516,42375484,RPS19|DBA|DBA1|S19|-|19q13.2|protein-coding,1,0.03320737094007018
998,0.014430389107330724,0.012933343962146614,0.01500152736799023,0.01650249823118798,0.015243729095290679,0.016151775551203357,0.01563468033168837,0.01521911241442815,0.014958685300017453,0.012134242144269424,0.016913574216392845,0.013883730676962984,0.0132743862744635,0.014782075405158102,0.014695792598917881,0.012114950963257272,0.013631502258015083,0.01486111876980782,0.014639959131492759,0.01454263771687723,0.013377241568301692,0.014864481996799886,0.014508262763489965,0.013658909485682005,0.016836962757775954,0.015514897545317364,0.016319840294214603,0.015621386209076191,0.01354618029800953,58898636,58906171,RPS5|S5|-|19q13.43|protein-coding,1,0.014682685325364334
999,0.015881002051741942,0.0134477374637346,0.017130642645231092,0.016155135718954505,0.016603148884209645,0.016851232637716422,0.01751577053476178,0.015678540302375067,0.015668349553607634,0.012647796884497603,0.017980358181839455,0.016724311091723735,0.015877585016669468,0.017505638639363347,0.016524572888932818,0.012660404673684577,0.0158706498358809,0.017259475642290047,0.015299282954872158,0.01697822296583515,0.013241863030733075,0.01821828505038541,0.0165522764616472,0.013555516579490766,0.017410275891232414,0.014427334245021932,0.017927913707962723,0.017801023963485204,0.016698267832011733,54704726,54711515,RPS9|S9|-|19q13.42|protein-coding,1,0.016072159149306632
1000,0.002265707355762282,0.0018482119638467546,0.002566088073247021,0.002032007539745429,0.0024674162125758597,0.002131600845835517,0.00225481300609762,0.0020545011566725437,0.0020135496817302984,0.0015974881246997089,0.0025623925023693355,0.0019154785522673546,0.0019179622219616045,0.002584576879402995,0.0021059450944444376,0.0021435937893086172,0.0020817695586361883,0.0021556232387066714,0.0021156954866472025,0.0013709451538078364,0.0015797106642287597,0.0014868196214894698,0.0007390427561696923,0.0012986274233942193,0.002170112394917314,0.001239488874847385,0.0016146088317926723,0.0011591587343084877,0.0008736594480436022,23945816,24010919,RPSAP58|RPSA_30_1642|-|19p12|pseudo,1,0.0018740205236881687
1001,0.0035382450559630213,0.0033273772600511324,0.0028100916320098614,0.002764921388284595,0.00302006768841975,0.0022495168039587607,0.002694950403635167,0.0026712532965993407,0.003672640990057786,0.003434960215305872,0.0025753611523557816,0.004027907014432939,0.0035576827946839362,0.002965840488577703,0.0038715568693456085,0.004928678699749394,0.003789243529585306,0.0028672527838347808,0.0030339007373222913,0.004451774084684819,0.0034697952356511795,0.003365172184583051,0.004012220374545233,0.0033117928464093905,0.0042988931466403455,0.0030188872641686913,0.003255764982400795,0.0029116749499257903,0.0027619608510838596,50138549,50143400,RRAS|-|-|19q13.33|protein-coding,1,0.0033330822318712486
1010,0.0028763820579353963,0.0032240845812554686,0.0026314486213455646,0.0028994033112026214,0.002146403326075487,0.0028738217459366782,0.0031658561443935838,0.002735406233629728,0.0027711945270543262,0.0023250530323265317,0.002686065148770052,0.0022591392636189173,0.0019432166391696276,0.002470486975022083,0.0021962450045742805,0.002191918671315789,0.0027204451810159723,0.0030521091193601723,0.0027659460464021144,0.0025723970359522686,0.0027532016035816983,0.0028643868765803834,0.002285768448007184,0.0029651225138858195,0.0029295687681611593,0.003303965650791261,0.002771558113072467,0.002710843959911878,0.0024812369613015656,47634080,47713893,SAE1|AOS1|HSPC140|SUA1|UBLE1A|-|19q13.32|protein-coding,1,0.00267491984695345
