,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
771,0.005111502026609696,0.004811007763026021,0.004657392295078539,0.005564005496871046,0.0046970517540692374,0.0024267364226749424,0.005822889063406554,0.006171461092083285,0.0043809676078132576,0.004473210221941323,0.0037050526312207782,0.0037856125422465058,0.0045198564027712105,0.0038088011559961853,0.0035912084423665946,0.004056526181022304,0.003299502432199744,0.003886429554684677,0.004138495654080655,0.003366051040069197,0.004167703498221047,0.005186401984200006,0.004222639895183061,0.0022148620586228108,0.003723941279902984,0.0039275436990041275,0.0032056829035164336,0.003586483205796012,0.004450072878351912,0.002909315183251655,0.004550723852590714,0.004040510614855685,54371119,54379689,MYADM|SB135|-|19q13.42|protein-coding,1,0.004139363776054007
773,0.004389790677874411,0.0039809439241978205,0.005708071436755861,0.004637984944487691,0.0040545122968196675,0.004827235891155813,0.00579815041891894,0.005027312452167155,0.008368697683750568,0.006469797731189777,0.005193346705601281,0.005294698360614047,0.006133614741586662,0.00966536100506476,0.0060678111784762115,0.005866390817236599,0.007230527612140795,0.0072372081388822765,0.006285837910257426,0.005064462520328235,0.005005032173696956,0.004761440236299951,0.0053244323608424475,0.005791598654399339,0.004043056841533022,0.005791012172089401,0.007647382361027821,0.0054604995706091855,0.010685900241297095,0.006644929625199273,0.003951783520174584,0.009436527350841868,4657557,4670415,MYDGF|C19orf10|EUROIMAGE1875335|IL25|IL27|IL27w|R33729_1|SF20|-|19p13.3|protein-coding,1,0.005995167236109905
789,0.002286710993769866,0.003217397275881794,0.0021087221685640455,0.002794695780368691,0.0020625847783617003,0.002205151057055712,0.002236949063804577,0.0017942853155518048,0.003335789898831572,0.00327465373572826,0.0037365049871614627,0.003322175587855036,0.0036626062588656126,0.0025178277923659726,0.002907819260637624,0.0030055387931357913,0.003093259381203874,0.003086924769552244,0.0030955939347080885,0.0022026118784203904,0.0011916904324101242,0.001070837093087447,0.0033287769505037953,0.0030017031545469895,0.002801089156234151,0.0014262978780553732,0.0034556669771445285,0.001686775300460123,0.000509962345741708,0.002397000759115943,0.0011235013437099844,0.001719319058034813,5894681,5904024,NDUFA11|B14.7|CI-B14.7|-|19p13.3|protein-coding,1,0.002489388223777159
790,0.005345872206869093,0.006076515633846102,0.006248934077615939,0.006105049380514811,0.005781695894575836,0.007557957301928791,0.005509859482662282,0.005630345661441204,0.005753518296530583,0.004641807110146659,0.0053035390094933335,0.005101532136177895,0.005596177122093621,0.0037619625014278972,0.004743637912679785,0.004886422651856886,0.00474869902450128,0.00587773526799653,0.004934916286030142,0.005603963770778724,0.0033202284589102285,0.004173129115208578,0.0066229443288161865,0.0071797076675723295,0.005638798131016012,0.004083280921521808,0.006104262263011623,0.004850325483194695,0.0025724117283894813,0.005516416493026483,0.003254350022802017,0.005211672041108794,19627019,19639013,NDUFA13|B16.6|CDA016|CGI-39|GRIM-19|GRIM19|-|19p13.11|protein-coding,1,0.00524180210574205
797,0.0024180533655113533,0.0021373874418561946,0.0019030046713542212,0.0021490634879908154,0.0018419464441154347,0.0022262964835051903,0.0023580704469642346,0.0024654038946887425,0.0023123451142745225,0.001784547154711804,0.002372013667510035,0.0016479468212169245,0.001777298377978332,0.0013237604218280137,0.001383726483469585,0.0018476915309864061,0.0018430074804749567,0.002208136446818338,0.001605833244548011,0.002633728965515658,0.0028775933366123004,0.002893888943963326,0.0031272687023516394,0.0015465977033512865,0.0034869478411172885,0.0027958941921156556,0.0017333421634749488,0.003392190930592977,0.0022670015366227235,0.002760845608076745,0.002717732089591081,0.002018925365741352,13134785,13209610,NFIX|CTF|MRSHSS|NF-I/X|NF1-X|NF1A|SOTOS2|-|19p13.13|protein-coding,1,0.0022455465737165657
820,0.006710138132700024,0.005415783955958809,0.005175397436248636,0.004378307798685796,0.005318338832363388,0.006654470899087427,0.006144736378819678,0.00558336312824097,0.00443375436079213,0.003297518718007899,0.004119080800753426,0.0036218059640820972,0.004265492015809058,0.004624203015281589,0.003423947147138327,0.004344796250750027,0.0032699226107725673,0.005041923418622211,0.0036263509623514394,0.0064558372378826405,0.004431086192768907,0.00454678189857738,0.007746014062913999,0.004988491410604593,0.00697983550399306,0.004649989235922607,0.004268755523666223,0.005641527191737992,0.0038129301422488294,0.005952774904133296,0.005285431918425244,0.004296450503855797,49403307,49426540,NUCB1|CALNUC|NUC|-|19q13.33|protein-coding,1,0.004953288673537376
826,0.019877598416616557,0.020875060153224052,0.02125211380324936,0.023726402376179068,0.020241372927968956,0.020313533161250088,0.022314992139050777,0.022435641034338906,0.020955960487546058,0.019082423946970496,0.01797587207327867,0.016333236925704056,0.016904691772197437,0.019665231857706536,0.017973502617588042,0.019128667851526834,0.01583795512676692,0.0192425941738365,0.016452490403854294,0.01979875288106758,0.018324502191910525,0.01876023605924348,0.018150380659039175,0.021014588030054744,0.020209834829905033,0.018498078523829332,0.017609180615302318,0.019772083921137863,0.021251976170560335,0.019207154701077554,0.015259308304578565,0.020735046948419246,2269485,2273487,OAZ1|AZI|OAZ|-|19p13.3|protein-coding,1,0.019349389533905602
847,0.0019028626540108149,0.0018213553461693837,0.00217971002198267,0.0024045549230481546,0.002490171602747883,0.0017735141947896943,0.0020621864614093987,0.0021313865029280034,0.002705439979250526,0.003683850635581795,0.0031828388268297413,0.003112810937889648,0.0025043348349197215,0.0032625169255798355,0.003968634963834974,0.0028431523918912203,0.003370597039287412,0.0018081967112993766,0.0028117252666084755,0.002250444843472981,0.0033940432558091952,0.0020754001069886925,0.0011914181974192035,0.0022035414378957893,0.0013587478506972945,0.002849522500609657,0.001552226689737241,0.001949624893036273,0.0029910878009101333,0.0020296579358709157,0.0022535405957834565,0.002449087615671678,33072094,33078358,PDCD5|TFAR19|-|19q13.11|protein-coding,1,0.002455255748248789
868,0.002775912243041464,0.0029019255972245737,0.003064142091172557,0.0025663299253312695,0.0029430404779433703,0.003680810878786778,0.0030015813749848827,0.002969997510590873,0.003116796207419221,0.002041713493143741,0.0023246388290196277,0.002042823939555899,0.0023602284758341384,0.00318780245038013,0.0019516379205348332,0.002280780785950182,0.0017889996207428992,0.0029804765038028186,0.0024455469029235947,0.0028702260638042124,0.0020509183431630463,0.003055575526637429,0.004255344852552611,0.0028480054437890036,0.004676220043476226,0.0028568983138122705,0.002756492135990523,0.002844011647483301,0.0022234854588056956,0.003047846069587257,0.0022766355448077245,0.0022790767367486826,40865549,40884397,PLD3|AD19|HU-K4|HUK4|-|19q13.2|protein-coding,1,0.0027645600440325264
873,0.0033658161998363335,0.002963873233495471,0.0026729725088491807,0.0029494583581576787,0.002983061191560719,0.002408240668827241,0.0029906204409173506,0.0030258686311533133,0.00571775646027823,0.006489556527197465,0.005903533050558769,0.005702372235121118,0.006341322235470673,0.005818725130038657,0.005702892967243126,0.00579003080795334,0.0061669849180690465,0.005142339241293264,0.0060669291454029895,0.0047636918140053315,0.004496022921312327,0.004201871637006179,0.004981003099678997,0.00505753560596018,0.004663631980850452,0.004790974832035062,0.005810777952144617,0.005188294906212264,0.0046823654240920965,0.0056897050285989945,0.004318161112232367,0.005517484743352286,4838346,4867780,PLIN3|M6PRBP1|PP17|TIP47|-|19p13.3|protein-coding,1,0.004761371094028286
901,0.0037709521309240604,0.0046112406464781175,0.004055085396031219,0.003801549474013804,0.004230769039688901,0.0037697047968581745,0.004116412467909416,0.0043782037084033,0.0038691263264514467,0.004707899851377614,0.004557188998690038,0.00452920126616613,0.005272148613366774,0.004395057403272267,0.004377225534695044,0.004478669030031024,0.004250049349789159,0.005092318672910482,0.004447859556933547,0.0040620175795762796,0.00372117893645307,0.0039807996787172,0.004641274233026577,0.0034690941065428052,0.003971343030210424,0.004910754965190003,0.004376164520661739,0.004169360031405116,0.004601271307589896,0.0047998314753722625,0.0034277319562856763,0.0037941758602580027,52693055,52729678,PPP2R1A|MRD36|PP2A-Aalpha|PP2AA|PP2AAALPHA|PR65A|-|19q13.41|protein-coding,1,0.0042698643732899865
906,0.0028584791628065687,0.0017589766198757245,0.0021991506789354885,0.0017406033511778703,0.002368674236304042,0.0029875318356864244,0.0035929819404833525,0.002466613226302648,0.0025593966293423107,0.0027217525793209957,0.00271223131519575,0.0025335552409641335,0.0032700780430894474,0.002181362544646788,0.002337645228205582,0.003097965301482117,0.0026735178513149025,0.0027660062915009134,0.0022924940399797864,0.0032133702009065185,0.0021539884891193357,0.0029301536133388103,0.0034400608736664096,0.002729621887790394,0.0027022374436663768,0.002499862855973264,0.001847825030825203,0.003030275316272987,0.002963081526795712,0.002808207069417133,0.0021595475495707183,0.002851690518431957,12907634,12912724,PRDX2|HEL-S-2a|NKEF-B|NKEFB|PRP|PRX2|PRXII|PTX1|TDPX1|TPX1|TSA|-|19p13.13|protein-coding,1,0.0026390293278871777
910,0.003085564026616103,0.002742853378825401,0.0028993677957270024,0.002880530030571997,0.002236578280874642,0.0026039527608055857,0.0026861024234992627,0.002803472547356065,0.004884343986445123,0.003961638599541405,0.004066383926999824,0.0038462756458534984,0.0045461159622145015,0.005103094152425897,0.004874228086774545,0.004346208690228099,0.00474719642109061,0.005001382403648302,0.004862055303644173,0.003437273146269423,0.003004422884548669,0.003022715618797197,0.004187703817593624,0.0032484772316237255,0.004292093405168485,0.0033034423381204927,0.0041499632870194035,0.003637796472872631,0.003471182696093107,0.004057650169701724,0.0028682737977529463,0.003512302108371333,11546466,11561782,PRKCSH|AGE-R2|G19P1|GIIB|PCLD|PCLD1|PKCSH|PLD1|VASAP-60|-|19p13.2|protein-coding,1,0.0036990825436585867
929,0.018261136536234013,0.010492300064003935,0.005951904403809544,0.0012767504968493014,0.01089231342301911,0.0045362914486077035,0.016784251770818503,0.005265067047461005,0.00044307583558933294,0.0006208921225821898,0.0025878614583484654,0.003962053892323719,0.0016224312208334187,0.0034870241465542397,0.001994541851546678,0.0022784414330646254,0.0017803703840130554,0.0016535638381040651,0.003491666072049371,0.0001194893523881833,0.0048849668683171935,0.006302847045759678,0.0005143004194669267,0.0020452072954407303,0.002866699664465464,0.00016741559342181952,0.002274737172176419,0.0035494818023257967,0.0004660031306760343,0.0033646625976156918,0.0024808390462906834,0.00022158306209911494,43696854,43709926,PSG4|PSBG-4|PSBG-9|PSG9|-|19q13.31|protein-coding,1,0.003957505328008003
930,0.025719595506830166,0.02365153855382489,0.02676053558420794,0.026506040469843315,0.038013716230176846,0.02921996600002463,0.04071564489635335,0.03606317572537675,0.010706294839314984,0.011030196876125721,0.012551540312606755,0.012484288539638235,0.006327790933433382,0.011344322136439274,0.015303341251421005,0.014911476679873858,0.012275497097700048,0.009558574666339392,0.0083299774110591,0.011817720295775233,0.018037021883254754,0.010360689351774576,0.018648355808604498,0.008900867024318432,0.0061333291627428885,0.0057655041514303625,0.009740678824047925,0.018323653510200974,0.029038783903766185,0.015446554728528326,0.028647671014488937,0.01757414498787832,43671895,43690688,PSG5|FL-NCA-3|PSG|-|19q13.31|protein-coding,1,0.017809640261168783
937,0.003118735467472922,0.0029154618239393,0.0028857004247783546,0.0035548099796041737,0.003194867368319018,0.0030781402477942643,0.0034449787134374008,0.0035199410620144643,0.0034301878309604575,0.003440791559801635,0.003504123988415238,0.0033795180142285348,0.00357840702927451,0.004081966008415315,0.0033851415020738824,0.0033863677874109094,0.003511154855474023,0.002809844542443127,0.0035501503485760623,0.0033518438429264693,0.0037436700429537865,0.003993706100350833,0.0029415959660040406,0.0031553622283741665,0.0028849005861841166,0.004001455493805316,0.002922809398181536,0.0036032385583108263,0.004628036797408109,0.0037492731986764997,0.004222045368499016,0.003971870846702942,38865190,38874464,PSMD8|HEL-S-91n|HIP6|HYPF|Nin1p|Rpn12|S14|p31|-|19q13.2|protein-coding,1,0.003466878030712852
939,0.002093675942304014,0.0017722541925767935,0.0015808788767541879,0.0016673805930880327,0.0017258035731486736,0.0014801798514635102,0.0019324310463864891,0.0017349071333090378,0.0027612227371282,0.003278018770856207,0.003936822904608931,0.0032619174448862745,0.0026942548902205866,0.003095762220432349,0.0030917725330058235,0.003699576241673338,0.0035743929933001917,0.002313985215118981,0.0032904736444436195,0.0020995631690139665,0.001882488703503548,0.0019700108603974923,0.0022331336698406803,0.0017968104672700187,0.0020449334982460365,0.0020905052232282183,0.002048373320824779,0.00223013741972179,0.001631542722064495,0.002678115740084742,0.0018429259873961011,0.001770965126860182,797392,812327,PTBP1|HNRNP-I|HNRNPI|HNRPI|PTB|PTB-1|PTB-T|PTB2|PTB3|PTB4|pPTB|-|19p13.3|protein-coding,1,0.0023532880222861654
958,0.00323457716591683,0.004101304258552966,0.003126646748829952,0.003356124618937243,0.002991562143142887,0.0032718780739124614,0.003646745628255941,0.00299194687938326,0.004915873371332503,0.004840818738931514,0.0046185668971762284,0.005440808158887764,0.006865710379705198,0.0073176984994895965,0.0043038832924280285,0.004428527428559473,0.004636604810065348,0.005856827794470242,0.004881441456587561,0.0027762352180783047,0.0019757506977527584,0.0020795966735321436,0.0050738394678527966,0.004191797897324134,0.003570323320846448,0.0020458661870749015,0.007664091330658841,0.0025727843786497433,0.0016490023296611438,0.003762654338398696,0.002282918729468739,0.004297115474699041,42460833,42463528,RABAC1|PRA1|PRAF1|YIP3|-|19q13.2|protein-coding,1,0.004024047574642585
967,0.003951224961374906,0.0033996621375055607,0.0036240330114137276,0.0032988293056286397,0.0027564611510100764,0.003574668111621459,0.003504682125257758,0.003689912620348903,0.009798695577511568,0.005412227588542486,0.004915990146557073,0.0059807826739048785,0.006462300909175009,0.011128727902159418,0.005174086008592654,0.005943412907525204,0.00588861690336105,0.008397048359323483,0.0060580098859605485,0.004331892285125915,0.0027704646451220468,0.0026983922874391536,0.006152069127287532,0.0050156145360324735,0.00469371254608607,0.0037042716868500164,0.009588834537984996,0.004157282214800688,0.002921869762671643,0.005536293870705099,0.002958106356825283,0.006367908566213512,50030875,50046890,RCN3|RLP49|-|19q13.33|protein-coding,1,0.005120502647184963
987,0.01698305435393762,0.01433576937994296,0.012946888419760308,0.017819712197052393,0.013793732358800437,0.01473643992379126,0.01292973826942772,0.013703662116133202,0.016278388394751514,0.012576171668561294,0.013053120324542946,0.013682891036674126,0.013137488950105873,0.015363306070507912,0.012954767260689025,0.012602579520563309,0.013515960610496605,0.01251177403622261,0.013339831767290575,0.009382768009933373,0.007919575185274719,0.007373921680349584,0.00917953601297402,0.009479648247836439,0.008642549646147381,0.007775182754979942,0.01328659862985636,0.007807994271903488,0.006253198343092101,0.007389054249916605,0.008002909284313851,0.006113668047146138,49990865,49995096,RPL13AP5|RPL13A_8_1086|bA196N24.2|-|10q24.1|pseudo,1,0.01171474628196799
988,0.0154753038622821,0.012847129313341275,0.012905179373934261,0.016411900030006654,0.013447290981334946,0.01475337704669674,0.011974973554450277,0.013240669507749426,0.012762124867492173,0.010286480971373472,0.01054884099377056,0.01075279833875427,0.010325146346853605,0.01245339781242565,0.01071458439517005,0.010370881006476124,0.011033316323862724,0.010015504128083228,0.010571521708744393,0.021982070269045226,0.016459938731181983,0.015498712049973664,0.012963352653201912,0.017954659020778672,0.013206893964209251,0.01743842002705387,0.010578078718110617,0.013376496052264413,0.01424934411255828,0.011424883722892921,0.01723392644615349,0.01081331253895621,49990811,49995564,RPL13A|L13A|TSTA1|-|19q13.33|protein-coding,1,0.013252203402161955
990,0.00992745788234555,0.010124494056583411,0.009350249061325552,0.011943517910493197,0.008928262401632537,0.009249851189710792,0.009126049210919907,0.009018771910443429,0.012991105241900527,0.012994989117562679,0.012805907424243557,0.01408287065905481,0.013318936884546596,0.010779575290727076,0.013451684431811288,0.01142831264948134,0.01270545633078157,0.011926964274935375,0.012838439059546769,0.013249979480216353,0.01330332038910967,0.014792263621659097,0.015414265423530017,0.018735743214012317,0.013972259070611896,0.012050465313932281,0.011850074440289156,0.011727001411149752,0.006456686967670302,0.014403880774822405,0.014026615400408254,0.010470261469490991,49118584,49122675,RPL18|L18|-|19q13.33|protein-coding,1,0.012107678498904642
991,0.008228067399820958,0.009068064846802892,0.008478365052532485,0.011815174234286734,0.009565944172263726,0.009469618152564096,0.007843252519407437,0.008690438377268048,0.008715378250611815,0.008667769650403048,0.008864634949168676,0.010001474866644437,0.011284543767859711,0.00813551050313628,0.008441786003986351,0.008974993553537945,0.008415351867216569,0.010923255671311435,0.009464108085459375,0.012367147972176973,0.0077559650684368014,0.007492454890076878,0.012720051714101644,0.014724611605150813,0.010631627022352642,0.00854280514776443,0.008572595818114858,0.009208113416422662,0.004820712873119348,0.011731483945075363,0.008257463170985746,0.008591571066025103,55897300,55903451,RPL28|L28|-|19q13.42|protein-coding,1,0.009389510488565164
992,0.011975148493866746,0.009776776844223595,0.008332972502958072,0.01269700020439315,0.008196297349817304,0.009418287240200251,0.009932075887628995,0.010314389335001244,0.016228740313571383,0.018539833603327067,0.013489658085844517,0.01671669415404492,0.012198127492650536,0.011564964031551246,0.015822286709510545,0.012867985726239746,0.015229830060706037,0.015835350423681706,0.014513345655758616,0.010310268434753385,0.0049241149221135525,0.004808631814788573,0.012848422753094606,0.016337742103355105,0.014813425021657192,0.006415036701585508,0.013371932272813811,0.007395044646382125,0.002905739566820932,0.011253982693577897,0.004876260744351905,0.006250799812153126,5690272,5691678,RPL36|L36|-|19p13.3|protein-coding,1,0.01125503642507573
993,0.03766260593805993,0.03238602594101456,0.03286985039825364,0.04325584151268325,0.03364395111202107,0.03442880670020113,0.0361648977617344,0.03894978982118883,0.02718165866725433,0.023834371245343416,0.02355096575091453,0.025459956317705874,0.021456228285673166,0.02463608639121536,0.02285336584754026,0.020960160467249103,0.02231653706068277,0.025417867519381847,0.02388023788601659,0.03960941747327666,0.05274933907008745,0.049544427070482996,0.03947325101805744,0.04637586941304668,0.04065126821461329,0.04271748315126087,0.02390691729795878,0.04111477269863313,0.03491744264430277,0.036548723117234776,0.05692904934482092,0.042450630348028005,49999622,50002969,RPS11|S11|-|19q13.33|protein-coding,1,0.03430930610893556
994,0.005537563866649155,0.0069100713018586755,0.00540385461098509,0.007360219005083737,0.005292725575648285,0.004841575295824256,0.0054510745848699305,0.005411396172743587,0.00857642069006743,0.009130979678207729,0.00936359756671313,0.010073112403547487,0.011061257208128611,0.008012684089554781,0.008521019532302753,0.00889982529006431,0.009206923343957169,0.009556813642583593,0.009977718956822965,0.004250619672650047,0.0023299433486230585,0.0030513789600939774,0.004821559630306645,0.006281939943295668,0.0036891742497937004,0.0027962015176657643,0.007711860282766991,0.0033096010054887047,0.0017253991913276977,0.004423549384511991,0.002861396257786161,0.003074677407866812,1438363,1440496,RPS15|RIG|S15|-|19p13.3|protein-coding,1,0.006216129177118436
995,0.013865300595773546,0.010852734432035232,0.010208524610251648,0.015045455731488288,0.011184713036855103,0.012003848155887616,0.0115716234276188,0.011890269361081687,0.013274869705886955,0.012939897452711548,0.01248754501972883,0.014304991569124473,0.011632743919988487,0.01036061944166141,0.012580798667988762,0.011617888510678794,0.01291753806931604,0.009263434578585703,0.012309107484325725,0.012385946141322154,0.013093375210759003,0.012810929949644369,0.015414374258662695,0.019517059228830815,0.013979561236810397,0.011771490545820933,0.010430299874780299,0.011562240444754079,0.006399965399843627,0.013275700783057634,0.013517592534965286,0.010379899320458906,39923777,39926660,RPS16|S16|-|19q13.2|protein-coding,1,0.012339073084396836
996,0.03710504671954601,0.036617002078414326,0.03500590730871498,0.04538794471817664,0.038878826056123174,0.03678405391699282,0.03494572347522844,0.03506686787526059,0.03644055025101528,0.03534063430912161,0.03315043417556287,0.03473776652383165,0.03396926973048537,0.033732653327017845,0.035950676616337295,0.027123693239685064,0.03131562888718136,0.03043858371575338,0.028736265562275,0.0405683722603297,0.0283715162142699,0.028296260494979478,0.04122609524739287,0.05009193078132027,0.03564023840155801,0.028568983138122703,0.03405605115335188,0.033044696787810426,0.01815737150836652,0.03715709302568335,0.028809760197162936,0.026683654455142102,42364516,42375484,RPS19|DBA|DBA1|S19|-|19q13.2|protein-coding,1,0.03410623600475668
998,0.013509405136861129,0.011826997883477316,0.010774424460823688,0.016116019204258338,0.011982201657034187,0.010653034672628533,0.011907860796137343,0.01175065202625628,0.013841637743726782,0.013741336652350883,0.013329735288509496,0.014118709675538247,0.012526853812470448,0.013316320442608007,0.013954194055632611,0.010864881713931747,0.013525190888590716,0.01102831759921055,0.013100763032463497,0.013072482576175548,0.010910131372582343,0.01173637137301839,0.014689804362863082,0.018206262714206528,0.012949029408602465,0.011500659904787472,0.012519856130486402,0.012504240325930704,0.00680002970792115,0.014004945136216673,0.01151758693104383,0.011639280211915863,58898636,58906171,RPS5|S5|-|19q13.43|protein-coding,1,0.012622475528070633
999,0.014548673612552817,0.010680427749937266,0.011165004932330313,0.015379062313817412,0.010955352947089471,0.013323904655220185,0.011966339522587025,0.01229346052115783,0.01572569682437272,0.017127252254681386,0.014678565865050374,0.0157198835430395,0.011883374149415128,0.012477863051413745,0.015788860064752067,0.013077379878863893,0.015275122820656213,0.011766598707386082,0.014419550886370753,0.009661080177541574,0.00680871745141604,0.007989154171719701,0.00990252779934981,0.013522771235407748,0.011000331921599368,0.0072360569087014165,0.012484283506576078,0.008878870739506559,0.004080496412981227,0.009798714344537364,0.007498980892920354,0.006784845284928185,54704726,54711515,RPS9|S9|-|19q13.42|protein-coding,1,0.011684350160871238
1000,0.001982794459315331,0.0015132553069013936,0.001601085377768784,0.001963152699076752,0.001770129963541406,0.0013418773325236766,0.0016674091321726378,0.0019067531556450298,0.0022361134340716997,0.0018962835775500383,0.00207864737943638,0.0016995388065275444,0.0015609983065394816,0.0013818312586083082,0.0021546311463669955,0.0017765398922785377,0.0019461719374989108,0.0015438183363863365,0.0018446576161026925,0.0023382316729793563,0.003775461982969836,0.003310457558776477,0.0015877957506301964,0.002202382329971521,0.0022205124496756778,0.003401632851380284,0.0018372548797204213,0.002440486907751522,0.0033294674039761464,0.0025927762722299046,0.0037315324254357917,0.00283373630566434,23945816,24010919,RPSAP58|RPSA_30_1642|-|19p12|pseudo,1,0.0021708568096710443
1001,0.0027142195633170986,0.003853082623446616,0.004003597110647088,0.004666741320901592,0.003219211002395226,0.005055367506732376,0.0037908910963842697,0.005099630482678712,0.0032797693627873267,0.0031962225323614994,0.002943652602665005,0.0031034158510826904,0.003932429254980161,0.003230821253507897,0.002985814765074083,0.003193128411317207,0.003118288460873023,0.00494555420373044,0.0031682920082457943,0.0033358374810800767,0.0017347745566736567,0.0027318064587851234,0.0031931683751877885,0.0032903210276898132,0.004457209551298781,0.0029759101330919394,0.004409867040915063,0.002946358925761292,0.002449839965414024,0.0029496806960235917,0.00187468154230447,0.004032826507333742,50138549,50143400,RRAS|-|-|19q13.33|protein-coding,1,0.003433825364833984
1010,0.0022532295394470953,0.001987195677925919,0.00170942285696949,0.001700485759885888,0.0020205216283252594,0.0015920375987503105,0.002106336369022196,0.0020525985482820505,0.0024655218091798824,0.0029222741597658276,0.0032798132890435308,0.003027161762903807,0.002122326503813498,0.0023456161565891713,0.002915546237267618,0.0029393748313348636,0.0032386255283046264,0.002293340021726537,0.0031948054233007224,0.001900724449177971,0.0025674528153918985,0.0022676503629792517,0.0015232020993861755,0.0015193200302001707,0.001654921531957413,0.002445773559154099,0.0019932459173706086,0.0024654803085861197,0.0027936258429135177,0.0021677446349958225,0.0020919608605144044,0.0020375445493522153,47634080,47713893,SAE1|AOS1|HSPC140|SUA1|UBLE1A|-|19q13.32|protein-coding,1,0.0022998400207443113
1028,0.004231167121129185,0.004556621540594175,0.007910933513836888,0.00864637376113834,0.006058639232807889,0.008029650979409914,0.008027139027814136,0.008167825720318725,0.008513076586492783,0.006236359204557465,0.005683104819534801,0.00617224806366046,0.00635437171072919,0.005098819556766267,0.005406749117064849,0.006609819508772971,0.0053639077923553205,0.007343169312954566,0.007421801309200668,0.0043158238831173265,0.0047393665472862416,0.005220053697048436,0.0042173613912482085,0.004655402430100673,0.006730907927912798,0.006439699576981747,0.0088187583755743,0.005521447165381822,0.008046663415811811,0.006179532475193255,0.005052699362265248,0.007515574356005292,48281842,48287943,SELENOW|SEPW1|selW|-|19q13.33|protein-coding,1,0.006352658390095805
1053,0.003633306152041558,0.0030916052072398467,0.003775198846992309,0.00888642699033264,0.00385291830215683,0.003234055296381207,0.0028369836611662983,0.004959529415207744,0.0042904692376161445,0.0026446587617102143,0.0027547203508215853,0.0032507810273349237,0.0027342866650905575,0.006970092018402226,0.002786877134710702,0.0026456315586296125,0.0028376021437599933,0.0025755909143314023,0.002921077831005529,0.005843066555879481,0.005617196125069831,0.006968834238155309,0.0051036602942063965,0.006584853480837803,0.003852710076373575,0.004861429214397526,0.004683024138119027,0.005940889490002675,0.002621954472788094,0.005587319876533723,0.0077236471985020205,0.007196314465598398,47278140,47290545,SLC1A5|AAAT|ASCT2|ATBO|M7V1|M7VS1|R16|RDRC|-|19q13.32|protein-coding,1,0.004477084723168599
1061,0.001961920219274591,0.002099710173866797,0.0034593176270498478,0.0029524481515466475,0.002618403489276298,0.004284416688344625,0.005409006642387279,0.004120737007802789,0.002167871100265679,0.0009083869186416474,0.001862668718878363,0.0017514142642849257,0.0012114329785375079,0.0010331333913950753,0.0011898690200618355,0.0032908515677063017,0.001365136664356092,0.002713100641645866,0.0024107658638192805,0.002080144598246832,0.0017179485033140987,0.00199511107915738,0.0018026907201016697,0.0012218929368329069,0.0027312281333499795,0.00197203122366124,0.002135048559883992,0.0021194124651863918,0.004634683856137797,0.0012653783164682853,0.0030092209131216416,0.003564760919338446,10713121,10755235,SLC44A2|CTL2|PP1292|-|19p13.2|protein-coding,1,0.0024081294798106914
1077,0.009366591853528144,0.008356938745254724,0.03157704671089121,0.023772445194369187,0.02879161898911652,0.021709235215645162,0.01720101220245886,0.026715102816466812,0.02005349723414059,0.01941564870758923,0.008802253716165652,0.017450928287221407,0.012698143232325309,0.022531621094020005,0.01939057036485887,0.01540790501768242,0.016483473551990466,0.010541675545161434,0.006721985624271594,0.029672444694452512,0.0439749327317216,0.04069275970333283,0.0180218463673472,0.013212671228735153,0.011868635773889842,0.040195262361517194,0.009738768065963598,0.03386954882932097,0.055806223525872924,0.023795386493954834,0.03990909080874521,0.0456766255655577,14733025,14733163,SNORA104|-|-|19p13.12|snoRNA,1,0.02323193407042404
1095,0.005796373441807734,0.0060714287715775105,0.006156031301814137,0.005665114873297993,0.006286398494028828,0.005857127263411383,0.0058295635986767265,0.0055410365217542735,0.005473320505042728,0.0055217206546287565,0.0060156447770047606,0.005713873117246877,0.005597381689040561,0.004603466678890192,0.0059283413848287515,0.005030491478620213,0.005450801201018027,0.004999658848483053,0.005507622342101413,0.006215121408564806,0.008312408571749632,0.007192202430968063,0.005697736865925837,0.00807639355778634,0.0055671388134710155,0.008117389755026195,0.004627978043519508,0.006822988985938839,0.006576511279704154,0.007278618204657482,0.006893927191644858,0.0058153177954768384,46190712,46195250,SNRPD2|SMD2|SNRPD1|Sm-D2|-|19q13.32|protein-coding,1,0.006069972807740858
