,107_31YR_F,108_31YR_F,109_32YR_M,110_32YR_F,111_33YR_M,112_33YR_M,114_37YR_F,115_37YR_F,117_37YR_M,118_39YR_M,155_22YR_M,156_25YR_F,157_29YR_M,158_24YR_M,159_23YR_M,160_26YR_F,162_21YR_M,16_24YR_F,17_25YR_M,18_25YR_F,19_26YR_M,20_26YR_F,21_28YR_M,22_29YR_M,23_29YR_M,24_30YR_M,25_30YR_F,26_30YR_M,27_30YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
189,0.004284563095274097,0.004347837783669412,0.00479677182703887,0.00434351852107721,0.0044952458425735285,0.003983027559179217,0.004750537251521171,0.0037673378543710235,0.004266210699326653,0.002826320791289357,0.00507494234046525,0.005455367296272416,0.004204899219689625,0.005145312398407732,0.005106505494814627,0.004105425870219977,0.005580621702432148,0.00448449999270686,0.0036221210480808794,0.004861546833095498,0.0048607726205223065,0.005328949327017542,0.00472434614602093,0.004819394108088824,0.004438354111128343,0.004513405879400154,0.004629661882088781,0.005182803247792529,0.005247299900218956,45584802,45603732,FKBP3|FKBP-25|FKBP-3|FKBP25|PPIase|-|14q21.2|protein-coding,1,0.004594744849785653
191,0.003206433858518441,0.003248873124059255,0.00326616819928096,0.0016786920071916495,0.0028785913328979937,0.0022943649546896595,0.00147939390531879,0.0023100203173784715,0.0034950426806638034,0.004216203913513147,0.0008357872508696604,0.0026607210694613954,0.0024000358469080975,0.0019237608884244588,0.0018731556033847409,0.0019980026711006234,0.001630514110817093,0.0023258606426715405,0.002317412588154142,0.002749768180480519,0.0032364587046625616,0.0027871959670670273,0.0014148618249481312,0.0023314120842912313,1.1868326649954105e-05,0.0017197345435396897,0.002747760662141994,0.002941118089769788,0.0018554145230323077,85996369,86095040,FLRT2|-|-|14q31.3|protein-coding,1,0.0023391250990305906
202,0.010990438003820529,0.020894048776813324,0.01384718167908221,0.019425954970735067,0.019264814532904108,0.012700170254849055,0.012303424249617886,0.01752787615167135,0.02504877790148985,0.016745411862615807,0.02156185578391876,0.01155573904117297,0.010131161276235277,0.017593870283625534,0.023573686950358864,0.02315753416258462,0.014253602226955056,0.013136118132205884,0.019305779745969164,0.01950101889537305,0.018177633541288724,0.022830396512201014,0.021492784177254354,0.014728739334159718,0.022218174248638242,0.012766747286700875,0.01728316001854169,0.022581654485355266,0.01731226234669602,52118576,52197444,FRMD6|C14orf31|EX1|Willin|c14_5320|-|14q22.1|protein-coding,1,0.0176520695459598
204,0.0018725268782637712,0.00162934625726534,0.0025279786292024134,0.0024512561503461667,0.002301697531317722,0.001929999304317108,0.0023403238502192735,0.0024029263063888545,0.002236890938974604,0.001389595748477853,0.0013781331358155536,0.0013237077994306004,0.0013872184435187154,0.0017764966232835034,0.0015218043722847602,0.0018685037456991466,0.00159301760584167,0.0028359897729332804,0.003095271779992711,0.0032943358301359823,0.0026270764399747887,0.002982491540168899,0.0036298278061163243,0.003965140209289609,0.0008869240511106153,0.0027571385134909946,0.002867665381430979,0.003144967008077693,0.00247822452371401,65879448,66210839,FUT8|-|-|14q23.3|protein-coding,1,0.0022929819371407907
211,0.00223935765098193,0.005383850734503858,0.006020695975742987,0.00409218186404687,0.001938457216109767,0.002862019977068848,0.0034064974116137948,0.0029465715077074224,0.003483776045808812,0.00244756219414453,0.002019463731199178,0.002615581949574753,0.0022650409430012824,0.00251670354965163,0.0023638704151211923,0.004153937434366212,0.0025788253733270107,0.0013097698909988061,0.0029849619062373833,0.0032998883934768483,0.0036249448586430236,0.0037898720192120036,0.002046768502511507,0.0024125532220951084,0.0033332662128343015,0.002484103735782323,0.0035935243413278742,0.0021954567678363237,0.0016295121991765195,54941209,54955744,GMFB|GMF|-|14q22.2|protein-coding,1,0.002966862621520762
212,0.002272012832342708,0.0020996009023078258,0.002087452288482909,0.002052538835790182,0.0027210696428078126,0.0022185480167691515,0.0023364194060247136,0.001712083178731961,0.0026419595991728963,0.0022703962797744346,0.0026893982733252643,0.0031751578159380884,0.003219393746279283,0.0027355923870203322,0.0027176615853260334,0.0026618025738349375,0.0027459378245669576,0.0023672752618758377,0.002047392639266539,0.0022605873501501967,0.0025342207096056076,0.0027082044649384246,0.0024760424916769,0.0023986618593030847,0.003482087027905636,0.0025014087569047035,0.0023139601246473193,0.002575861571827949,0.002257863443398324,24702078,24708447,GMPR2|GMPR 2|-|14q12|protein-coding,1,0.0024924341686205515
213,0.0024693416130948044,0.0047207055971870806,0.004018326606914752,0.003460682064524041,0.003986092245407038,0.002049279065624281,0.003591958510855396,0.002668579368715418,0.0038770478765707017,0.0029940033720435347,0.0017438371040360671,0.0014769072366216292,0.0022774166612730346,0.002760589751287882,0.001215520251709859,0.001816353814241944,0.0021253641799391103,0.002983936337134796,0.0021443825634359366,0.005317551097464145,0.003463042559537785,0.0026521032975975072,0.0036388824827813665,0.00477577263240546,0.0001004140445777016,0.005284440709408446,0.005021931176030846,0.004963806043434838,0.0032904677337898974,52327022,52436518,GNG2|-|-|14q22.1|protein-coding,1,0.00313409434474639
215,0.0031628512623832388,0.004203775219355767,0.003823778796599883,0.003696885886183445,0.0035039759532560265,0.003627548875888922,0.0030400002498844284,0.0035739772647431643,0.0032653358782673246,0.003754250616919589,0.002705832997111503,0.002995969188509296,0.00336050538450432,0.003158475259214896,0.0036988041571395414,0.004166334834092472,0.0031970635954996405,0.0033827148402906424,0.0031519138957076397,0.0034023331871158324,0.0031790521705026974,0.0033565434271329857,0.004314965007104492,0.0035872172458542725,0.0035399617893222663,0.002676638118936513,0.003271858161425245,0.0040628747894910595,0.003548199991469062,93260576,93306306,GOLGA5|GOLIM5|RFG5|ret-II|-|14q32.12|protein-coding,1,0.0034624013118588334
234,0.0022877686396918775,0.0025572114007158734,0.00219590126368454,0.0019156853680877977,0.002486697352048634,0.002450858890653785,0.0022514326707231236,0.0020845781284204645,0.0025002650972907057,0.0024017260816675953,0.002025360158817141,0.0023149031840488544,0.002755517685541533,0.0023072696738970786,0.002539833082330578,0.0025266439659497333,0.00254418327357463,0.0025839857221146775,0.002446991126844457,0.002641770823500669,0.0026631870017850257,0.002824773164059528,0.0028479701952970286,0.002463574769546186,0.002260449494869349,0.002095317594566172,0.0026588034178873727,0.002919048604059323,0.002737760907196929,31569321,31676729,HECTD1|EULIR|-|14q12|protein-coding,1,0.002458257542719679
238,0.012521546701864802,0.019062396173396983,0.0233066244926296,0.013966422738519472,0.01798406914967088,0.0188791118365098,0.027662596674038253,0.023392711873559596,0.01302754360850432,0.01958710714931279,0.01796729314328269,0.012331808592722654,0.009981372410256484,0.011092742293752964,0.02962559708539227,0.030689224004977284,0.02136470411170585,0.012977101622619574,0.020170671229762405,0.02024631170980083,0.014747923808037312,0.021219472662258404,0.021799545647300314,0.011569168340986999,0.032956076123180425,0.012160430620709317,0.01775648222328804,0.015528952031123984,0.013149757519048668,62162119,62214977,HIF1A|HIF-1-alpha|HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78|-|14q23.2|protein-coding,1,0.01850775053717976
239,0.007666597967958279,0.0059451701377539416,0.00708588333404659,0.007259286922374738,0.008087239979004946,0.006526366451032742,0.007933570307066314,0.007015418329538704,0.007147818249297493,0.004917539540472137,0.010452609783954892,0.008411047022403553,0.007858581102562698,0.009085181951022262,0.008443050457797162,0.006285481661213832,0.009054822095950831,0.009353582911546709,0.007211653481640841,0.011737841274424338,0.009561891584982505,0.011267734220719723,0.01757842001654262,0.012350200477031996,0.009221289751059849,0.012754185123219443,0.010932898907594323,0.015485335414394424,0.017875665061982675,21677296,21737638,HNRNPC|C1|C2|HNRNP|HNRPC|SNRPC|-|14q11.2|protein-coding,1,0.009465736673054849
241,0.03296953512998668,0.0258695204774645,0.03150099858140105,0.02329140748396347,0.02681101452784931,0.02705276095155534,0.029172835688494072,0.026063178395176783,0.029094560203594723,0.0245348209331083,0.04082147022278962,0.03884277223832212,0.028645947058953222,0.03510212783263526,0.033236994012245905,0.041541665167524576,0.04066255935054496,0.040157073408584654,0.03779749072840984,0.028962586828209243,0.0298742810129211,0.03711886104045172,0.033383632519514546,0.029937574552477416,0.031035007429705833,0.03044094219302559,0.03734824349634123,0.03463289956999762,0.03962053564237381,102547075,102553512,HSP90AA1|EL52|HEL-S-65p|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp103|Hsp89|Hsp90|LAP-2|LAP2|-|14q32.31|protein-coding,1,0.03260425160957319
242,0.002988012625992457,0.005507063908090505,0.0044871715910417085,0.004461423047097726,0.0027366454815667294,0.004096197530617338,0.0034257593363069576,0.0014338007085242987,0.001035735114787127,0.003051478121230913,0.0028173632982257525,0.003518613047692651,0.00782842417987751,0.0010945737068656233,0.0017834519598236755,0.001928469429157687,0.0011946983315352742,0.0032752712527323235,0.0007995849348525144,0.0012025464055481212,0.0013916454974560574,0.0012029995600557045,0.0011868486034738953,0.002664934617120287,0.001717040156683248,0.0016097515204063374,0.001255315329315967,0.0012834254767008914,0.0023559305674452457,65007186,65009954,HSPA2|HSP70-2|HSP70-3|-|14q23.3|protein-coding,1,0.0025287646669042946
244,0.007028614833279417,0.005816845500634224,0.007403356914847617,0.0070891412168562935,0.008733490345624925,0.007112767419601067,0.006908002965295218,0.00860309458236145,0.00866907905201209,0.009449854574515868,0.0075188234042510484,0.009246804666365325,0.010490483855022017,0.008738456851829354,0.00862389300321627,0.011238781869234115,0.007763463223907979,0.0066493906060183005,0.0060760954494655335,0.00901916744865267,0.007705967435680542,0.007028920548706465,0.005507850061688415,0.0060579324355272,0.007622932860876141,0.007138257120311173,0.007166417032632839,0.005392528656378369,0.005489310490179693,94594118,94595957,IFI27L2|FAM14A|ISG12B|TLH29|-|14q32.12|protein-coding,1,0.0076306801525852265
249,0.0032026219696436415,0.002653522134654781,0.0019062383685616833,0.0031657891595999613,0.002618210330248926,0.002864241718839412,0.0024297356222746976,0.0026938381844776155,0.002903478076454059,0.0032263450456335137,0.0028434581268329106,0.003947372511519491,0.004108880715857065,0.0031238934133110833,0.002466634909184749,0.002793053305719473,0.002753722566084346,0.0032962390316376433,0.0034374522324623464,0.0026446859192546237,0.0034543125336056395,0.001994502350228738,0.001581275806685946,0.0025737968911389722,0.00252728681651607,0.0035280451581576385,0.0028675314096775835,0.0018504414941851476,0.002324358365879548,105155943,105185947,INF2|C14orf151|C14orf173|CMTDIE|FSGS5|pp9484|-|14q32.33|protein-coding,1,0.0028200332471837
259,0.002729693623243577,0.0037467027697406737,0.003951530165514216,0.0028883977077570518,0.0022703989119248038,0.0031797290502595483,0.0031361797252104236,0.002918554545396479,0.0028148030327130058,0.002823734427575925,0.0020485695015687007,0.0027304815274680244,0.0026145482969518034,0.0024585490597234952,0.0024070716898602013,0.003544713041296412,0.002632150852721124,0.0017917683365180047,0.0030890644248458697,0.0028170930109885227,0.0024875282981806496,0.002816305063328824,0.002851811573276137,0.0033562571112093174,0.0027107791476434504,0.0027795709482792657,0.002591281654176033,0.002771613992419589,0.0024518069673018952,59951161,59972124,JKAMP|C14orf100|CDA06|HSPC213|HSPC327|JAMP|-|14q23.1|protein-coding,1,0.0028072651192101042
268,0.006619853282938468,0.008062661162427515,0.007131599529681938,0.007881312251056634,0.0054716746025075345,0.005495200551769569,0.005895840881925443,0.006676166304042978,0.007378717989502148,0.007497006284001702,0.005835957870902861,0.006472178820550859,0.007116607004798791,0.006251413387241293,0.006016315729268375,0.00743534048582445,0.006127370048336757,0.008861556397855401,0.009415523198567343,0.006865328128730628,0.00597609956991395,0.005336755857378661,0.004499213958031025,0.006724847675364824,0.005921628238402944,0.005702837664545114,0.005425052181997948,0.005666373103330116,0.006360960985650628,104095525,104167888,KLC1|KLC|KNS2|KNS2A|-|14q32.33|protein-coding,1,0.0065559101085015834
270,0.0022878957026543707,0.0024579413984157153,0.002556297272609865,0.002741280229976989,0.0027871934865956686,0.0027003882632602922,0.0025272165789988793,0.0028954732137517125,0.002340809076931234,0.0025056116908237823,0.0021460487411252495,0.0026630837231193744,0.0026720171496160323,0.0026472597319401815,0.003361949034839029,0.002882934453734858,0.0025402909028159355,0.0021698395300717025,0.001800132992584021,0.0033223762750073573,0.0022712617466797793,0.0028484573832907173,0.0028710184631716806,0.0027538653041533356,0.002600230352218597,0.002170562390113116,0.0031575802557788713,0.003199814250671748,0.0025868586703257776,50234787,50249856,KLHDC2|HCLP-1|HCLP1|LCP|-|14q21.3|protein-coding,1,0.002636747871216409
274,0.0051470664846786215,0.005973148674987591,0.005121991763211441,0.003988225864542175,0.004645861264534756,0.0065017884326958745,0.005450083503046507,0.004868564155359717,0.004281586342187583,0.004682755190041695,0.00467323252700313,0.005190874436771346,0.005450721525712688,0.0051093058322606915,0.00537446821886024,0.006037398912343781,0.005517954533217168,0.005759497231732246,0.0054893710681901235,0.004433721827681749,0.004791990598026617,0.005488784728309588,0.006099696654612514,0.005214324254007853,0.0051391187914149586,0.004272032881078356,0.0054413967359122,0.006108546349576476,0.005708382909206982,56046925,56151302,KTN1|CG1|KNT|MU-RMS-40.19|-|14q22.3|protein-coding,1,0.005240065230731195
277,0.018115620688594854,0.012629888341424242,0.011126941049346695,0.012887122601889707,0.02061476953930196,0.015317243201713187,0.016097242525332033,0.015785598526511013,0.01512764434547479,0.013276092314792648,0.016235123438575784,0.022867876055189102,0.015835087152795312,0.019404042112658067,0.018128460497457654,0.019645027409707513,0.015217093735423882,0.020809674038295242,0.014404943537638944,0.021096686785454507,0.01612673881283552,0.014996080195560202,0.022768396050459796,0.017320192536884816,0.012072488538730285,0.015269309711680402,0.021222599427136783,0.021481314327980245,0.024819100949988217,55595935,55612148,LGALS3|CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2|-|14q22.3|protein-coding,1,0.01726546201547701
278,0.006149974447638243,0.0071933088252108136,0.006338042567111692,0.007147567120375388,0.006495271704343544,0.0073957617776267,0.005149961892624661,0.007952317162465283,0.0069226181008430095,0.00804862018932757,0.004876094728242433,0.006547161986643546,0.0067511676916938304,0.004999602373532117,0.004984508539571578,0.005169311422815877,0.0066226093545346445,0.003981664002933927,0.005418374443698124,0.004287134155482879,0.004995955749350374,0.004336461458564194,0.003836164680422733,0.005053340236604961,0.005097379620162873,0.004059501584627194,0.004509221275786213,0.003547180120434098,0.0029318332972293397,93170152,93215047,LGMN|AEP|LGMN1|PRSC1|-|14q32.12|protein-coding,1,0.005544762431375787
351,0.00642315981699884,0.006088291116679916,0.003945053704465875,0.005811008782439699,0.006747864787613153,0.0061286746741017264,0.0063388651498681855,0.005103296943218763,0.006360081649965537,0.009632911650677669,0.004694810942966741,0.007274983663493457,0.008659588798979215,0.005809361551774204,0.005419678855215018,0.009370278123534968,0.005793923620008602,0.005644109330427191,0.006483453130977004,0.005991632287045314,0.00686550403003129,0.004816629232809921,0.004925606913712087,0.006055335919117476,0.004644249575707322,0.0062728778788504955,0.00556532060780305,0.004733969979231177,0.004423201006289827,23340926,23350920,LRP10|LRP-10|LRP9|MST087|MSTP087|-|14q11.2|protein-coding,1,0.006069783576689783
356,0.015785921271280187,0.01403338861784681,0.013326017048839246,0.018465612079108146,0.010619195428579491,0.01706575397514732,0.012326720766645425,0.022540589755604988,0.0123462435713907,0.017877089674115297,0.010807022720566538,0.020296811474538365,0.018907252526531332,0.018778978485947208,0.007814981427040008,0.014862056693578457,0.009289013069932277,0.013804612598796008,0.019263104179334627,0.012332937250481684,0.007532557375119295,0.011303459020677383,0.009453631206586427,0.015094848147930811,0.01534427948655752,0.013907212271336579,0.010734754684322357,0.007522168733101826,0.01154769380531498,74964886,75079034,LTBP2|C14orf141|GLC3D|LTBP3|MSPKA|MSTP031|WMS3|-|14q24.3|protein-coding,1,0.01389599680504315
358,0.0021735390364104007,0.0035232780084661977,0.0032452149429480926,0.0031474981672820466,0.002643190449013227,0.002999906825704497,0.002317417777611188,0.0026137067689561604,0.002904273368326176,0.002620130128579635,0.002423306295076307,0.0031618523453378934,0.0027094288037019043,0.0027911564765062337,0.003007296709656001,0.0037194894265677085,0.003292167187703741,0.002168276714252672,0.0021917136464306027,0.0031031888371266594,0.0025846167683957187,0.0026207448620791172,0.0028091448392938943,0.0028897929382023903,0.003711719145784524,0.0025098689894534226,0.002795722549857588,0.00278127755420997,0.002670621654071506,50885211,50999376,MAP4K5|GCKR|KHS|KHS1|MAPKKKK5|-|14q22.1|protein-coding,1,0.0028320531454139822
360,0.0019736689964084384,0.0020137821198315366,0.0020520222368655147,0.0023191399180642496,0.002321681626329163,0.0021929979864076616,0.002228266301835401,0.0023107461454176153,0.0020641800540798475,0.0021429460234514215,0.002156837949107055,0.0017191414116606905,0.0018225023275596575,0.002154824607871657,0.002446110715537977,0.0022369221245208304,0.0019611061339222056,0.0022991625390964424,0.002366166190036626,0.002575834133827882,0.002072190700802832,0.0021350198967288654,0.0025416203014631124,0.002581846092009117,0.0019701422238923814,0.002208889807265648,0.002280869101558627,0.002429210492225273,0.002862245587655965,103851701,103970166,MARK3|CTAK1|KP78|PAR1A|Par-1a|-|14q32.32-q32.33|protein-coding,1,0.002222071508463231
361,0.00181204490811696,0.0019015989465004633,0.0022028856824621626,0.0020693823395073986,0.0021172854780871463,0.0020310885548777855,0.0019156504699909622,0.0019928334642727117,0.0019800116642807912,0.0020833159711695164,0.0019784396496869625,0.0018664963898030354,0.0021272010463883172,0.0020047109022442453,0.0019704661159197843,0.002256057241489623,0.0019243881030985219,0.0018106523609979519,0.0018995799948323766,0.002636079446076281,0.0023311814701231395,0.0024270370578642524,0.0028741738807973767,0.00220496173513767,0.002745584015684327,0.002274520702189047,0.002383625436412987,0.002192453228360935,0.001998198193786565,65541842,65569262,MAX|bHLHd4|-|14q23.3|protein-coding,1,0.0021383415327641134
366,0.006453654927997231,0.005545399884588534,0.005693063240356328,0.009614350875710864,0.022536181497901965,0.012128488325510719,0.005768686149322604,0.010573862874244196,0.007619161232172208,0.013195340292184382,0.013441345850821887,0.00978312704672645,0.011297323786486142,0.015978496567848933,0.00943538804432709,0.0076074217841987325,0.004806818395603697,0.010027026294897096,0.00699025781473683,0.005899459735586934,0.01126556937295266,0.006014865486204605,0.0071920199213862,0.005917201246120156,0.0004208588641264625,0.006915727367211523,0.0065880609732244045,0.009190439028671005,0.004243561622687449,101292445,101327360,MEG3|FP504|GTL2|LINC00023|NCRNA00023|PRO0518|PRO2160|onco-lncRNA-83|prebp1|-|14q32.2|ncRNA,1,0.008694591672545082
371,0.0032379454732167794,0.003669358255753423,0.003950006292326371,0.004049151975644294,0.0028677176341417683,0.0030943308509534815,0.0033211202318927492,0.0036252207243067033,0.003259636286517152,0.0028711510956555123,0.0028192451368272303,0.0026900677148973392,0.002653524697026058,0.0027118902229738987,0.002450560016258606,0.0026632848716282944,0.0031791586900096467,0.003687594159653097,0.002998152535924421,0.0035075542624252486,0.004151788696335969,0.003399413187082177,0.0025539675878245333,0.003107121361696294,0.003005220330150177,0.0030946505180482397,0.0035447586230919073,0.0026799407440838106,0.0025293843768633235,50087489,50090199,MGAT2|CDG2A|CDGS2|GLCNACTII|GNT-II|GNT2|-|14q21.3|protein-coding,1,0.003150790225972706
400,0.010250677436184534,0.014687655950079832,0.011607088092950168,0.007185596593611916,0.011525679855973452,0.006338768130280716,0.009080696011428049,0.009970554608108022,0.009091909230687664,0.007101580009592535,0.005602233516599322,0.00897522384589032,0.010841129206054997,0.009738610462575577,0.007522619311945783,0.00887289983669121,0.008907690481272183,0.014099594084637939,0.007714578568433892,0.010020433433094389,0.013415801214664062,0.00999526977185746,0.007481495190526175,0.009369139987027805,0.011350520892855548,0.005857172815888419,0.009852282744706106,0.007002686992532418,0.00897745886560951,74946836,74946907,MIR4709|mir-4709|-|14q24.3|ncRNA,1,0.009394380935922758
425,0.04132672029909605,0.03545338008977344,0.030819700277002048,0.044707922460404274,0.03993836082223972,0.03377019719485661,0.03130049747824964,0.031635215086074496,0.0372858013891098,0.05587407742251039,0.025452870732240965,0.01879963515653513,0.028339683594136182,0.030004090242298286,0.02348900671083722,0.02331856560468115,0.025817835751036182,0.03570825771041232,0.04508065811413826,0.03892680055747735,0.03310267105725244,0.02735725792313214,0.032354829181466836,0.04925474786008101,0.0168920959744903,0.04027173241463754,0.027558793503977618,0.048865889611827786,0.046637296357689074,23305742,23316808,MMP14|MMP-14|MMP-X1|MT-MMP|MT-MMP 1|MT1-MMP|MT1MMP|MTMMP1|WNCHRS|-|14q11.2|protein-coding,1,0.03446015829578152
430,0.0030624715220135316,0.0022780985893705768,0.002978791113939871,0.002659168149355558,0.002766915507834059,0.0023769859767825206,0.002686778198416565,0.002004156381683352,0.002361354116960925,0.0023514356761286386,0.003589168036645169,0.003000445795440203,0.002956658669866335,0.0034974291570811058,0.002458310411062282,0.002566261743335825,0.0028845062235764787,0.003089426404919328,0.004023271374445509,0.003132339794666208,0.003592141124837387,0.0029421357476241356,0.0019246675596041242,0.0028808349565888425,0.002784389443270132,0.00391208844173284,0.0030687569832776457,0.0024408328841082987,0.0024317038512029206,23299092,23304246,MRPL52|-|-|14q11.2|protein-coding,1,0.0028517766839920816
432,0.002804533708152131,0.002327464566124179,0.00232581145294832,0.0024877065451092057,0.0023822216788638223,0.0030973857458880074,0.0029037351474942835,0.002794728281918578,0.0029156725518265205,0.002068228849507829,0.0032454188521085624,0.0027160569051351033,0.0018030141275225306,0.002626018448313869,0.0018559325038210162,0.0014607370981810724,0.003340692076495465,0.0038092333242342727,0.00325976669138401,0.002624835505311027,0.003017546690758011,0.003108454538538128,0.0024586190987002285,0.002512519103869485,0.002746250775608482,0.003590471419539856,0.0028281437141793025,0.002830117717853248,0.0033037409450603745,64854759,64926725,MTHFD1|MTHFC|MTHFD|-|14q23.3|protein-coding,1,0.002732588209118859
437,0.005562943560919194,0.005361656221794473,0.005589693842447513,0.005965100523477673,0.005692675182634057,0.0046934294903171634,0.004671927775070696,0.00580967279091333,0.004695270664333811,0.005699770876912364,0.006019499862500327,0.007941127644850875,0.007314618497146827,0.006774026676461834,0.008081508892788644,0.0069541327203627695,0.0069395780799843265,0.00549694417413519,0.005275475955421878,0.006293691732788442,0.004450725947951851,0.006209764117084724,0.004670429662242725,0.005659886469916501,0.006477972719117648,0.005524660039655417,0.004946773022375962,0.006341777719274053,0.005469078507951877,92582468,92588153,NDUFB1|CI-MNLL|CI-SGDH|MNLL|-|14q32.12|protein-coding,1,0.005882200461063179
438,0.009424259928128106,0.00881996483851138,0.008917832884700832,0.008264501960623309,0.008631071858691289,0.007747907848261146,0.007678870397441182,0.006407464763952012,0.007433460580032873,0.00667267469378172,0.009355999702920411,0.009238970604236238,0.010363170431421806,0.0087389749319178,0.008941085086848197,0.008387110423504608,0.008382479920232349,0.009269972265228599,0.008842118766877863,0.007523445698706808,0.007367348248009455,0.007760749691542816,0.0068711276680599445,0.008984336255106699,0.007043785190755347,0.009385217974046057,0.007030167759429602,0.007955984304286234,0.008125009423335671,24683516,24701591,NEDD8-MDP1|-|-|14q12|protein-coding,1,0.0082608642793307
439,0.021518112698240457,0.01838727945043696,0.018867454907005,0.018526538190210263,0.020319269428507786,0.017576615723516455,0.01811701150717793,0.014467785138641866,0.017833890037643817,0.01679613332877367,0.02039223036514694,0.019770561459771782,0.021450391506558777,0.018101588770303233,0.01799799551826244,0.018718591288859276,0.018921722477857273,0.01918590840232297,0.01882884795885351,0.015747763705114465,0.016989953195156424,0.018840994869521784,0.013249735802369884,0.017513892661050228,0.01656204981203371,0.01951942289933708,0.015684877000533205,0.014612872491130418,0.014077980245080182,24686057,24701576,NEDD8|NEDD-8|-|14q12|protein-coding,1,0.01788198175308338
452,0.009857798756155247,0.010562166830098987,0.008286822395500713,0.00562428275294962,0.008550988536770441,0.007553088866754786,0.009278391035812602,0.00846199361155193,0.007782726260537618,0.007432778251784806,0.005695949078952915,0.0075994133157916656,0.008233266641962646,0.007942815355997437,0.006646681173300693,0.006932841533876366,0.007491775744951108,0.012016490832522406,0.006014151217896012,0.010599704603630265,0.011693869736108512,0.009493270175415385,0.012796316008764378,0.01063234522035856,0.009863912965960172,0.008832226410179762,0.009450635428026355,0.007458310872081605,0.01032578517165806,74946643,74960084,NPC2|EDDM1|HE1|-|14q24.3|protein-coding,1,0.008727958578805208
458,0.0034103699133201885,0.003180944463948713,0.003145147270279609,0.0026223229849741472,0.003250501218735912,0.0028603536707409245,0.002977138698352012,0.003457118950441042,0.0033157043635014052,0.0034800960632957916,0.002784995674280335,0.002802355938747582,0.003212281264513908,0.003157050538971668,0.002980313853672833,0.003697254959667351,0.003090023399635544,0.004298785379545451,0.00393442860390634,0.00446731483589399,0.0033387058265648075,0.003895987906493644,0.004106158675525799,0.004056537586911896,0.00333726677237923,0.003782108505302515,0.0032989204556111386,0.004386604109468829,0.0036274526607054055,73741918,73925286,NUMB|C14orf41|S171|c14_5527|-|14q24.2-q24.3|protein-coding,1,0.003446698087772001
467,0.004222683432539859,0.003517090447347217,0.003803714466293258,0.004305489047840682,0.00486583325153569,0.004528187446131441,0.004505728600522257,0.0036324790046981395,0.004295769047240337,0.003314137725017235,0.0045890516135636905,0.004177171667306034,0.0036192574711286585,0.004277139690193288,0.0039436592226038255,0.0031835713970966638,0.003587208891212778,0.004473039343367306,0.003671779889255611,0.005093505166660188,0.0058727942630502315,0.004863336100902713,0.005078576072523022,0.005217050596238063,0.00504603910600296,0.005584778964887984,0.00510512763488946,0.005600425823544407,0.005701295272120805,23235731,23240998,OXA1L|OXA1|-|14q11.2|protein-coding,1,0.004471583470886682
468,0.003421551454019599,0.002901966164801655,0.002960504635685732,0.0034280477760719338,0.0033865693950638114,0.003469110915875553,0.0034867988138819125,0.002920296532690424,0.003182095328985738,0.0027322058894950238,0.003806834034882764,0.0034259721542613873,0.00337757534074122,0.003630964299878225,0.0035123641043622233,0.002640241878658833,0.003246237212751147,0.003562178190175932,0.0030374657851877504,0.003599726813883629,0.0038924011076551085,0.0036927534889567367,0.004609516382859716,0.003915806397504852,0.0032996615126569036,0.004600571911720293,0.003842041943876553,0.004399401799407441,0.004822814871821372,23789397,23795394,PABPN1|OPMD|PAB2|PABII|PABP-2|PABP2|-|14q11.2|protein-coding,1,0.003544954349579775
471,0.003783807960087999,0.004226373268659868,0.004095282202900921,0.0037172823164660115,0.003414341409454711,0.0037634917004753282,0.0048447645047498865,0.0038519694037351692,0.0037744552250676,0.0032273508537442926,0.0037024547204541304,0.003147552073197497,0.0035849753090195515,0.003645859102421066,0.0037322456754591065,0.0037968384205119827,0.004024841110181988,0.0032158842516091797,0.003714714095687931,0.004011865827859431,0.004406811272050756,0.005021980675529504,0.004308516979782417,0.0039677367256993334,0.004415817625691913,0.0038911942310443366,0.004834102777770335,0.0046953157320696525,0.004503742336814566,96969202,97033453,PAPOLA|PAP|-|14q32.2|protein-coding,1,0.0039766057857998785
476,0.0018795153412009026,0.002278367613767054,0.002335843618101632,0.0020654346433236757,0.0024007363551244217,0.0020812166035761434,0.0021846666749961476,0.0022628414948341366,0.0018853719314988603,0.0019216682390800132,0.0017125985832515361,0.002238925216415966,0.0018641814707047544,0.001888790482454311,0.0019345846584953581,0.0026012978729969944,0.0018935086284128792,0.0017844751960291976,0.00189259672029218,0.002804877371638617,0.0020175619021668323,0.0025925619643347416,0.0026369687905874167,0.002368152791488827,0.0018485252137265598,0.0018853500049479542,0.002799205815445871,0.002779188135444482,0.0021914973870459384,60558629,60601532,PCNX4|C14orf135|FBP2|PCNXL4|-|14q23.1|protein-coding,1,0.002173465886944256
