,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
191,0.0019789894282002357,0.0021753289097579632,0.00418376654420576,0.0019746580100649643,0.0028507085739192615,0.0020644575764625474,0.002719599003660412,0.004824175146818871,0.0032795990058455174,0.0039354453518375574,0.0017449640405722102,0.0050787549839742445,0.0037195601118526662,0.0024377234234399517,0.002500105079705241,0.004324825648581173,0.004327056186126334,0.0018430152878405198,0.005292556594275637,0.0018808956262325374,0.0017088767657791107,0.0015379462539465603,0.0017779046032052191,0.0005245076214693273,0.001425040670754599,0.002140714316989145,0.0018273461131579857,0.00134763358495723,0.002881023563375693,0.0011041345001006598,0.002564819730085069,0.0015742725268733813,85996369,86095040,FLRT2|-|-|14q31.3|protein-coding,1,0.002610950149502112
202,0.02240157328178464,0.023087385384400815,0.01838506723191815,0.023528981524987527,0.025052248366871598,0.01733221654620258,0.018928996730632,0.01811223061951931,0.015655850376973382,0.01868381088746472,0.01994500299754435,0.015395023482980011,0.021768563938037742,0.02484716664594235,0.013315822079652243,0.022486545141711504,0.017772057135659144,0.018584024559757616,0.01653454471068584,0.037359380260830945,0.03167931832262191,0.024768289342892873,0.025767286496585547,0.016009649752067038,0.018118394557513566,0.030450378292331326,0.01661071392610432,0.03385210977256566,0.028876516203206935,0.02535977423927062,0.024899124750144493,0.028869937299360302,52118576,52197444,FRMD6|C14orf31|EX1|Willin|c14_5320|-|14q22.1|protein-coding,1,0.02232618702681941
204,0.004021126634453669,0.0016356854202832227,0.0018238471898065795,0.001528698638187498,0.0024461926014738315,0.0011790489948985939,0.0022313426267726237,0.002428312218858423,0.001944571722136599,0.0025929534706348595,0.0024284746986746137,0.002699274530438438,0.002262772047579921,0.0021047753585816684,0.0035340893792743834,0.003105390981571911,0.0028063969737717937,0.0018767464866444544,0.0026222417074391493,0.003797166408087795,0.004399511328952421,0.005715049170407768,0.0034178278385923314,0.00276786019284195,0.003142455717227335,0.0033110514237172516,0.001990524840446283,0.003589780857899284,0.0017097853902708286,0.003936060179677242,0.005139152886468673,0.002395044581376876,65879448,66210839,FUT8|-|-|14q23.3|protein-coding,1,0.0028307253905452585
211,0.004779977118692105,0.004121450078084778,0.005120635102972392,0.004738353900493856,0.005601417186548186,0.0035559377274784186,0.005319742707013631,0.0043755530726573635,0.0018222462892767387,0.0029108414367922534,0.002921380989389516,0.0030500613086231693,0.002747341931988385,0.002879525120931494,0.003839521055840878,0.0023483540485483116,0.0022524069218064525,0.0014817326180979506,0.001855449457937345,0.004672177174439506,0.00604362446191992,0.00469888582665818,0.004095551216481904,0.0026323633426867284,0.0026804302567661345,0.006522262341248715,0.0015073794703550835,0.005460167141887619,0.007336456916574433,0.00442985064570405,0.005306442828918298,0.005136434993913244,54941209,54955744,GMFB|GMF|-|14q22.2|protein-coding,1,0.0039451235840852195
212,0.002515812863377425,0.0025518461879334587,0.002875169112181486,0.0026472967946421125,0.0029451601502605866,0.003558602086529688,0.0025822940607785816,0.002834991104784995,0.0021496507962955247,0.002246817317697898,0.0020889402567005797,0.0024041481137399246,0.002373175061960019,0.0018159938737556068,0.0019321264294647148,0.0023600334402218873,0.002297293927401982,0.002464530567930041,0.0022993752239346345,0.0034499865210869483,0.0035772540487306196,0.003741786888525447,0.003726818029291389,0.0038386965979894136,0.003635766373533862,0.0030635417889689626,0.003197820193516621,0.0036323422795318363,0.003688914750663333,0.0032602396656515546,0.0033333582146021137,0.002688219424037752,24702078,24708447,GMPR2|GMPR 2|-|14q12|protein-coding,1,0.002868062567053781
213,0.001002824415650793,0.001074997711273576,0.0050673912305245865,0.0004970440606151848,0.0021504507804706655,0.004470514029182584,0.0023650776411395266,0.0013630119176751571,0.0033659627053220587,0.003006450684353866,0.00285710590456796,0.003479658098639522,0.001977319386825296,0.0027852124854165355,0.0028741279145912155,0.00203048878652315,0.0019388372986718688,0.002033775982352985,0.001519437964441371,0.0016841650176903742,0.0017535690247854705,0.001883529819502868,0.0018345650372241435,0.0007785927772410076,0.001418072604407231,0.0036741585160465725,0.0036944572773522835,0.001637456598931274,0.005416009079452953,0.002535108026682888,0.0017396397689905915,0.001871266280310401,52327022,52436518,GNG2|-|-|14q22.1|protein-coding,1,0.002368133713339249
215,0.003707272752487773,0.0031586435244590795,0.003837471751749956,0.004065003630001141,0.003969546850497993,0.004817862311813866,0.0038882013725276697,0.004023712071348764,0.003385956873689618,0.003127368262152376,0.002904267094853695,0.002669673338193495,0.002663805050385193,0.0034988085215679004,0.0026280281991287826,0.0029761213510030144,0.002707799021309818,0.0030477214646976447,0.002460996251543913,0.004614010910648789,0.0055738205057183346,0.0050152211528946035,0.003751038163004142,0.0036400211996589498,0.004127654975483783,0.004732384216387286,0.0035321306583004784,0.004721711999888819,0.004583350630544929,0.0035078820369216705,0.0048177454379827785,0.005031268066385594,93260576,93306306,GOLGA5|GOLIM5|RFG5|ret-II|-|14q32.12|protein-coding,1,0.003787078113975995
234,0.002235754487363241,0.0021926200200764532,0.0026085305068523188,0.0021653362354369507,0.0025923860932698995,0.002078760977685152,0.0025726827147768533,0.0023911868292720946,0.0024126296496855084,0.002705307118504722,0.00256172792330467,0.0023075014860684012,0.0026513514784208985,0.0026917152329175562,0.0025460355711554076,0.0025482309105983713,0.0027716127415154286,0.0023531458433689624,0.002345820925904458,0.003274229324969323,0.0031172181611142558,0.0033419662966575085,0.0031409843708211094,0.0015864327666571725,0.0031511302488026302,0.003281350267547457,0.002386045080218179,0.0032146902339198896,0.0035038639038973956,0.0035423862400498166,0.0034340541729619934,0.0030855330259403923,31569321,31676729,HECTD1|EULIR|-|14q12|protein-coding,1,0.002712256901241703
238,0.028917643044864674,0.02901823622364295,0.026448509332281312,0.026279586074569986,0.026768247702613792,0.026539400050847192,0.029768123531609448,0.031585346240310376,0.019201760597603475,0.016726633349144645,0.016597734251003873,0.014050193248980056,0.018323682048273962,0.01964244095777607,0.015110644360935689,0.018169417274006096,0.01683019731739397,0.01781136480162323,0.014258705314164486,0.02488621224645941,0.046520627350859656,0.024901326237275062,0.017724147062303283,0.016301436392283257,0.008322857532906338,0.030226016037508796,0.0158304668175561,0.02725031211709197,0.03649920385918967,0.02368604870091675,0.025390310267958092,0.04802015914870016,62162119,62214977,HIF1A|HIF-1-alpha|HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78|-|14q23.2|protein-coding,1,0.023675218421645428
239,0.00718363198821385,0.006954645417634599,0.005649300639639182,0.005784522790743739,0.006355352378573272,0.007018202199891155,0.006498642946597026,0.005807997970856569,0.00814262506768859,0.007919845706103053,0.010032400129647548,0.007832804370147982,0.0066394329902677435,0.007285990836453872,0.008698284794631615,0.009177612888951947,0.00821074129419084,0.006068314433335955,0.008390397282262924,0.005156103710448339,0.006009636935609694,0.005825510967450828,0.00494398983987409,0.00508524477003294,0.00604643291885189,0.005861446476982719,0.006239136507597468,0.005799355614285814,0.006139888589539631,0.006380696555638298,0.005130517622597695,0.0048545700023971015,21677296,21737638,HNRNPC|C1|C2|HNRNP|HNRPC|SNRPC|-|14q11.2|protein-coding,1,0.006660102394910562
241,0.03290308916506654,0.03220020264108976,0.02733632644950154,0.029594541252380275,0.03099147187426895,0.028135491351981328,0.03850483704718031,0.031209557945719,0.03674567140139681,0.03812508220414082,0.0326288810164974,0.03472396951482001,0.026799946939387764,0.038794700825779155,0.03872537403806383,0.03594306243470988,0.04250748276613934,0.028551665574828425,0.04559866256408818,0.019941240887751413,0.02452307070609755,0.02348023095886377,0.019925830611137094,0.017731922109647108,0.021421826827908667,0.02618888987118065,0.02540361881846956,0.02332843635706659,0.03242963318419032,0.02279681833211029,0.02400588720091434,0.018439170039058643,102547075,102553512,HSP90AA1|EL52|HEL-S-65p|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp103|Hsp89|Hsp90|LAP-2|LAP2|-|14q32.31|protein-coding,1,0.02967614352848235
244,0.0064527873415768325,0.009440678154665899,0.007292593805292049,0.007614606862765466,0.006656513552317334,0.006499914249707376,0.004319476198119498,0.005245874228532279,0.0081456797323003,0.00845055372197981,0.009118831698433843,0.00880673419533523,0.010933676473551413,0.004861313541269592,0.0064913064057197465,0.007175526259453174,0.006093251155584628,0.009806448945892858,0.007511809852548041,0.007502189624257122,0.004131625393231665,0.004257890528951569,0.00954992532859382,0.013862607336411828,0.009250890206027235,0.005499873247178599,0.01307645299721261,0.006000147083008092,0.0038559530435235364,0.009338005619023064,0.0042514770326130494,0.0060889594701936944,94594118,94595957,IFI27L2|FAM14A|ISG12B|TLH29|-|14q32.12|protein-coding,1,0.0074244866651647255
253,0.002841246082043909,0.0023757181339916283,0.0019089535371050398,0.0021916612143129334,0.0020892895138234138,0.0019240879232877745,0.001971149760011555,0.0020389207280827356,0.0020259368795212504,0.0018608013716603707,0.001937919935453183,0.001828948878108489,0.0021583859275196514,0.0019236244318648966,0.0016452131473290565,0.0018456093251448414,0.0018195222667042642,0.0029205476683560015,0.0020973176417801997,0.004330730020168033,0.002553613984662794,0.0023283586243048045,0.0035098643467007923,0.0035028106456653396,0.0028552007371929785,0.0022963316422731396,0.0017553429671743762,0.0031954362574670688,0.0021122533916020686,0.002762509743362084,0.0037035036778174262,0.0023019219109124494,24630422,24635774,IRF9|IRF-9|ISGF3|ISGF3G|p48|-|14q12|protein-coding,1,0.0023941478848563923
259,0.0028971231137967387,0.0028621478963621783,0.004605245597493374,0.0034919728736033883,0.004215482239168166,0.00402121895548431,0.003548646248780903,0.003424462939438146,0.0026910206745254855,0.002345110782102818,0.002587072164067641,0.002444122373352754,0.0025858652797771903,0.002970440327213205,0.0027321941678022377,0.0027721301577952177,0.0020727310162175086,0.0013956104083857768,0.0020007957112714828,0.002809877973890059,0.0033703850893778272,0.00328134009185367,0.0027704897193605764,0.0022574049428474054,0.002147159873038987,0.0029632829566399376,0.001874212066165068,0.002497371035997119,0.0035783064118359363,0.0023503611122959664,0.0036192000847719463,0.0031387040144390077,59951161,59972124,JKAMP|C14orf100|CDA06|HSPC213|HSPC327|JAMP|-|14q23.1|protein-coding,1,0.0028850465093485005
268,0.005672797835687326,0.005459031394892634,0.00662795375972312,0.006612834693646971,0.0065967716399593646,0.0062395082098017285,0.00781773153286277,0.007338215841630457,0.007055858707876869,0.010370024404643899,0.007013561389695267,0.00803798870271763,0.009831325463048993,0.008981579818183177,0.009961434225282359,0.007700833444044235,0.008850413094728844,0.009919269040615806,0.008416562111674497,0.004377710463998998,0.004383989466543027,0.004588707993103664,0.00468006377674967,0.003567474403833852,0.005797715611881549,0.005400172183040556,0.010179711047256644,0.004950298682738477,0.005996069604448538,0.004823660428650877,0.004783936184521831,0.006477607082258163,104095525,104167888,KLC1|KLC|KNS2|KNS2A|-|14q32.33|protein-coding,1,0.00682846288249193
270,0.0028715408582954435,0.0030603924867578913,0.0035536441797250407,0.0036297165468571813,0.0037717404754552997,0.0051464198516625115,0.0036693372935740322,0.003622842883792571,0.0025947987392566053,0.002355719829626366,0.002520576192168917,0.002200228789385873,0.002467346454454069,0.0022255879421159597,0.002411168053820302,0.0027654941397988676,0.0025319596119256203,0.002354868287563206,0.0020263345878263187,0.0037528425964972723,0.004010394295447946,0.004130106959107412,0.0035967632506883657,0.0042313632708254134,0.004055414614168212,0.004233042243410596,0.0027454927379785637,0.0039515529417759754,0.0032682934723489705,0.003196664992171349,0.003946461949441554,0.0033130519794883364,50234787,50249856,KLHDC2|HCLP-1|HCLP1|LCP|-|14q21.3|protein-coding,1,0.0032565988283566262
274,0.004820235510244144,0.004249323870672682,0.004817662096497741,0.006155776141486657,0.0060107073506939284,0.005316938830943754,0.00536093418987818,0.005171198349478863,0.004542980519570681,0.005451772228606823,0.0051075177158202536,0.004538849477557933,0.003975208156557911,0.004766321419907985,0.005677837197728329,0.005253071845910601,0.005400379941007476,0.0033037915015751746,0.004111884315899878,0.006482182666677106,0.0071719032880924564,0.006939073787770516,0.0047540452760904415,0.003415183256062427,0.0052631653792334565,0.006946026724347335,0.0038080717088846056,0.0060529869431981635,0.007560769501931776,0.005626901976275778,0.006664374662730742,0.00604254501614518,56046925,56151302,KTN1|CG1|KNT|MU-RMS-40.19|-|14q22.3|protein-coding,1,0.005336238151483717
277,0.021329272845930326,0.01954217161065084,0.018559891600506615,0.016053114415757647,0.014358317022586957,0.021041985951535874,0.014547321393387035,0.01678351009222542,0.017286069340886685,0.01791650832982787,0.02642803365662917,0.018144139337112928,0.015073019910043232,0.013733632035311522,0.015572020411656598,0.02144177046836617,0.014850948925365443,0.018669429084388855,0.015893068223102616,0.03457718719134128,0.026336987661457475,0.03331417053058152,0.03850120528192676,0.04633055450543592,0.05366093673564579,0.03843859488152864,0.01832401955361174,0.032055409759362934,0.020122274281942906,0.050138410758138845,0.02742589077503542,0.017515140512415574,55595935,55612148,LGALS3|CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2|-|14q22.3|protein-coding,1,0.024186406471365517
278,0.004435693817024668,0.004843655523015205,0.010601120524981788,0.003288487901751194,0.007753674417932483,0.010653089092941399,0.006977699892311733,0.006393218806702125,0.0066754141153274734,0.004181242922774698,0.004413555824413532,0.00401741309108932,0.004262619806160852,0.007734043803734591,0.0038788726440064057,0.0046095108206245855,0.004190988454064672,0.007929415385216031,0.00466021901840076,0.002286940890771587,0.002912088720824586,0.0027602670903780534,0.0036090935005784943,0.002027425887735718,0.0029150692256060796,0.0028133827553135085,0.007091386762129299,0.00372687496091298,0.008149132688493285,0.0027683510060963765,0.0025567699078324624,0.010503326565048389,93170152,93215047,LGMN|AEP|LGMN1|PRSC1|-|14q32.12|protein-coding,1,0.005175626432006073
351,0.00682292218564558,0.008509236870920252,0.00744058661611154,0.006951359692273803,0.0066710941918345056,0.0071728752542885325,0.007203978438180989,0.006503036275898324,0.006739423223781952,0.006138803920643813,0.007292739959336864,0.006450150390501711,0.009929834616564314,0.010010185492841278,0.006374348125103937,0.007438047131388777,0.006231620785369138,0.011111056886016107,0.006279934630491265,0.006069286087412708,0.0029797961551276337,0.003676759249649199,0.00834082689591537,0.004923813868456778,0.006414176175470131,0.004018022605787012,0.00886973665168897,0.0046794401117367605,0.004708312723265957,0.005326280710438826,0.003905188315346371,0.0049698717315999,23340926,23350920,LRP10|LRP-10|LRP9|MST087|MSTP087|-|14q11.2|protein-coding,1,0.006567273311534009
356,0.010637640411238795,0.004688839767838025,0.007943538576583066,0.004981824380800922,0.004092901641457428,0.007694248251794832,0.006855635798089785,0.00902246156919953,0.011574957304119633,0.010008805509444545,0.007538997144069859,0.011028594625207794,0.01293030589331011,0.01537893906438876,0.012430594093241334,0.014302078706093286,0.009319872346982947,0.011675731507695592,0.015495212587361109,0.008760314724230387,0.007927791225598228,0.007486555393680591,0.010422143719631256,0.005362065063393902,0.007997918112421929,0.008874928570811043,0.024173316543013926,0.012007677269768766,0.008009113226491681,0.004684692712902479,0.007321679239757222,0.022404080711797968,74964886,75079034,LTBP2|C14orf141|GLC3D|LTBP3|MSPKA|MSTP031|WMS3|-|14q24.3|protein-coding,1,0.010094795490388024
358,0.003646683199984704,0.0035154569792483887,0.0044540385896494755,0.004109969539864982,0.004395095072866423,0.004180519580865471,0.0038735097436393136,0.004204237820711292,0.002586884380944447,0.002298200897269781,0.0022184049092578203,0.002124960800557919,0.001936880259885058,0.0023991286273502568,0.002494013502589834,0.0023593698384222527,0.0022173669231364376,0.001769811409585172,0.0016612788817777862,0.002969695376565036,0.0037798411150049577,0.004101710610253155,0.0029115536496512155,0.0018729640484356678,0.0031380473487218575,0.0040116082715907185,0.0020464799479759516,0.004147711874810355,0.005511560048999774,0.0030214271101425784,0.003751217169714695,0.003855484190884436,50885211,50999376,MAP4K5|GCKR|KHS|KHS1|MAPKKKK5|-|14q22.1|protein-coding,1,0.0031739097412611644
360,0.0025080035432770297,0.0022003943177390304,0.0021863527150811383,0.0027000890495771923,0.0020425798544852175,0.002200900805772292,0.0023374793476202784,0.002437239316354372,0.0024030491106760525,0.0021218095047095863,0.002247407081677303,0.0020989016313166446,0.0024554525935892926,0.0024900438336319677,0.002323449343358445,0.0024169704746305697,0.0021738866328159818,0.0024573537171206934,0.002069400144369767,0.00236482216224137,0.002735059203862268,0.0022921532795156263,0.002329683285788477,0.0019152354097825752,0.0025403579026404706,0.0023773474720132836,0.00246571720033022,0.002550500429667685,0.0020275380990141642,0.002370058393609278,0.0030552734458757025,0.0024307367090154494,103851701,103970166,MARK3|CTAK1|KP78|PAR1A|Par-1a|-|14q32.32-q32.33|protein-coding,1,0.002353913937848732
361,0.0025233528965778076,0.002480269033591802,0.0022119265435796903,0.002834559887619377,0.0019735476231428554,0.002295976355075485,0.00198501755924262,0.0024433324146452577,0.0019165243470654393,0.0023862687737001968,0.0021153296207939826,0.001914716435125888,0.0022943957247027373,0.0022352366411383835,0.002083075710384494,0.0018283556783543315,0.0017491865029505853,0.0022895589451981412,0.0020139407212629423,0.002715777263478633,0.0023591892770692584,0.0028420485750783138,0.0030749294606954203,0.0027748292551180616,0.0030904085277755657,0.0022864312568832076,0.0021226016171026073,0.002487382130920091,0.001999393483536455,0.0027453934851174133,0.0022233609061699544,0.0024001854228063004,65541842,65569262,MAX|bHLHd4|-|14q23.3|protein-coding,1,0.002334265689871978
366,0.006920942617250545,0.005443750878797224,0.011430243609582388,0.01146346107161732,0.007941287248533968,0.008089134309077711,0.009682607267083788,0.010080676872370138,0.012036767054053678,0.006673346532011012,0.00300067972208603,0.00482663884660599,0.00624875464280357,0.00974668088151058,0.0029251753308183245,0.003562479901160494,0.006730621058399784,0.009619994361866002,0.005116037888676037,0.005368074998685667,0.0036412148265900206,0.004575929636119247,0.007208498947671887,0.004278775743687485,0.011110795099031866,0.0032619678229108304,0.011328210932009006,0.0054876728225345065,0.005193244447946886,0.005380618038199685,0.0035783655318905416,0.00498411920641859,101292445,101327360,MEG3|FP504|GTL2|LINC00023|NCRNA00023|PRO0518|PRO2160|onco-lncRNA-83|prebp1|-|14q32.2|ncRNA,1,0.006779274004625025
371,0.0030048378738021944,0.002631063600322821,0.0026872084601019626,0.0028234607073365295,0.002659998970322979,0.0024436379382853112,0.002935716983756413,0.0027712261226710724,0.00323877757876175,0.0035720535191936203,0.0034691562549520882,0.0035011632383046515,0.003592225836712123,0.0034019138398356736,0.0034970525904127105,0.0035989780001404186,0.0036442877448883484,0.0035561295760318436,0.0035614213736860937,0.0029548741651183627,0.003419359241462641,0.0031984227531992393,0.0028679574089682603,0.0025583313368683614,0.002488737329495683,0.0035890988669218084,0.00324170376769598,0.003555036840240058,0.003700172596854417,0.0031886502363266222,0.0031392843181119977,0.0032409333182927005,50087489,50090199,MGAT2|CDG2A|CDGS2|GLCNACTII|GNT-II|GNT2|-|14q21.3|protein-coding,1,0.003179152262158586
400,0.02072149231259954,0.016148422601706243,0.013355268131809468,0.006578114180967296,0.011665672903610489,0.015930202767539862,0.010450553812621865,0.012385993525728816,0.0064603379569847675,0.010766777218054654,0.008749903162791416,0.010315129991611731,0.008860506560933509,0.0107294892101045,0.013231270989290398,0.01302530884359556,0.013363027813958067,0.011302965876658065,0.01095304827774079,0.012271823255095978,0.010989210967533884,0.012651709268525673,0.013421477005405053,0.017523878463666792,0.011128144162182456,0.008402498913049238,0.0104337813197708,0.01004406120506151,0.01514954289626387,0.010046564373024668,0.011042014364102827,0.01534702735985185,74946836,74946907,MIR4709|mir-4709|-|14q24.3|ncRNA,1,0.011982663115370048
425,0.02804663456677056,0.025916827614734222,0.03271283958515617,0.02308672187987101,0.01886605721313914,0.01749390107178751,0.019215689451369266,0.023973366075470817,0.03313616861748656,0.0318414583938081,0.02582081700164829,0.0349738086374002,0.04853702712807757,0.05489443847629376,0.02997177772322432,0.028009835640433474,0.036644037733219004,0.053244051395438155,0.034369193504812705,0.02820126981428183,0.01437297697278188,0.015631622117291404,0.028454693817876926,0.02210518005829106,0.024866469095914723,0.01885117043471616,0.03897898118814848,0.019205769128318922,0.014581162386691536,0.022973958020610693,0.014499925283013453,0.026858693250985867,23305742,23316808,MMP14|MMP-14|MMP-X1|MT-MMP|MT-MMP 1|MT1-MMP|MT1MMP|MTMMP1|WNCHRS|-|14q11.2|protein-coding,1,0.027823016352470743
437,0.0074347420224765695,0.007644145196536255,0.0071314647109815,0.006423010251373666,0.007051481141362138,0.0062794735955707705,0.005559614442228189,0.006573461156144145,0.006331070104552839,0.006835549921256581,0.006702637198891803,0.00501866709373344,0.005726124403627823,0.004856964831851036,0.005929053837967703,0.0064007047981993566,0.00638789406410913,0.005427565193077382,0.004688011325239847,0.004338000803141873,0.005764766175185627,0.003428717142407264,0.0054551080555577565,0.008697161226742325,0.0043686931889284535,0.004293002323941168,0.004831311682872581,0.005950492091103447,0.004375784091396824,0.004564335531912177,0.0062135846165847705,0.004233997001273753,92582468,92588153,NDUFB1|CI-MNLL|CI-SGDH|MNLL|-|14q32.12|protein-coding,1,0.005778643413132132
438,0.00677377732639309,0.007731673065047682,0.007421720677055231,0.006546097314766776,0.007430835833224838,0.007222796929143896,0.0073076436700567704,0.00753829618550792,0.007631801835575735,0.008240290069254072,0.007566692912326302,0.007208143313286749,0.008931449942797525,0.0063314491190805755,0.008103625036625607,0.00696038655601151,0.007507767306274525,0.009404688837585568,0.00787023045831517,0.007401657067368838,0.0069072287721805405,0.00592191657181103,0.006890114280866065,0.009199047957544929,0.007609128451325924,0.006884253897196071,0.008307913287761638,0.006432854869605702,0.007679680502325097,0.006786188864053712,0.006520941466229752,0.008072736737216637,24683516,24701591,NEDD8-MDP1|-|-|14q12|protein-coding,1,0.007448219659806734
439,0.0158973521423052,0.0204974719458437,0.018069097689649153,0.015126759753689267,0.017899476942137955,0.016772140227741,0.017380883499639364,0.017403305718372744,0.017181655350522764,0.018512532288891777,0.017518879826363208,0.017207274252642634,0.02114406627874956,0.015326346859858083,0.017856727324561054,0.016778906063050932,0.018139593472073823,0.021016976984126527,0.01814687407906686,0.016144214302413116,0.01629340601846834,0.01592708612711995,0.016010389116264567,0.022871434167895676,0.016747107541438662,0.0175084829569746,0.01881923645705325,0.014226227564050597,0.01922417960204921,0.016951616141555256,0.014980572851696367,0.017411883040275994,24686057,24701576,NEDD8|NEDD-8|-|14q12|protein-coding,1,0.017531004893329413
440,0.002589462830531156,0.002739501648754282,0.0026573024530052954,0.002463306536876457,0.0027131602400670037,0.0030708841507236335,0.002803355018818329,0.0026924409447703153,0.0019460990544424542,0.0017981696453165336,0.0022219322004980273,0.0016609557870773594,0.0017236303309683674,0.001911121892286545,0.0018708451636837227,0.0020667214447832208,0.001879371607498304,0.0018516275088117373,0.0018168907619623973,0.003115670327039818,0.0031383600081891206,0.0033902400897097454,0.003430745243239133,0.0022272437552917743,0.0036674781856861696,0.0032312905724068168,0.0020008921573236075,0.003827632612124736,0.004029464597943613,0.002771203715803821,0.003669987145165664,0.002420455026156601,75548082,75593783,NEK9|APUG|LCCS10|NC|NERCC|NERCC1|-|14q24.3|protein-coding,1,0.002606170083029868
452,0.016059328212663402,0.015590281645379164,0.01127568265701737,0.0070250696331265565,0.009985286457308467,0.01161772729892468,0.0097150112336039,0.009800819450870144,0.006609322281001374,0.00809368070166962,0.008260001601651504,0.009874780631762814,0.009620034522980618,0.0094850788305505,0.010189259209398572,0.010390942419404567,0.009862864443161349,0.009878504528018712,0.009484562875837743,0.012926613190990045,0.008573286607175115,0.010068067468021098,0.013330321229431601,0.014800574570622933,0.013348397629150978,0.010501520057762474,0.007002199433376426,0.009955174426549989,0.012543632949182785,0.008471596927876163,0.012153328916176322,0.015197355433663757,74946643,74960084,NPC2|EDDM1|HE1|-|14q24.3|protein-coding,1,0.010677822108572209
458,0.003601846931132433,0.0032702985236474696,0.002928273236932577,0.0032517752285079315,0.003184256831900581,0.0032306054643760473,0.0036475058076558212,0.00337175055422397,0.0035213340553449687,0.003828460137654309,0.0035592981422018317,0.00397794483476273,0.004311314671818994,0.004059792036561775,0.00406868618692248,0.0032618682859258427,0.003525484245748043,0.004342138276671618,0.003956522816857962,0.0042806734758481365,0.004135773477151417,0.004173979318087239,0.0043314406399751985,0.0028613141754953828,0.00431309086358517,0.004141707702137285,0.004077763965734456,0.004185640760755011,0.004805552369741442,0.0041266483567984555,0.004443794604248052,0.004629254266604624,73741918,73925286,NUMB|C14orf41|S171|c14_5527|-|14q24.2-q24.3|protein-coding,1,0.0038564309451565386
467,0.003746184709539744,0.004266480941376299,0.0036654423370957607,0.004064292144085574,0.003591353448508342,0.0038964147683459007,0.0032467126793837586,0.003658409573816115,0.004086724705294289,0.004607394301612153,0.004100410746532901,0.004309123985605724,0.005132550782588059,0.004203299447374161,0.0038123526219061643,0.003907021955530982,0.004205822906056356,0.005082645743180124,0.004384424189722806,0.004791725625259371,0.004785818370124161,0.00563908893722263,0.005537750087559453,0.006148540878291495,0.0064242727614020325,0.004630730963580805,0.004101054924198581,0.004696667353826127,0.004158789106063687,0.005472583965434939,0.005554377354298583,0.0036426533557062752,23235731,23240998,OXA1L|OXA1|-|14q11.2|protein-coding,1,0.004485972364703854
468,0.0032671233144154796,0.003922535289614704,0.0026802210752662928,0.0032026827003338006,0.003244127776466667,0.0032502375837011907,0.0027955286370740643,0.002868148895484235,0.0033538828952666584,0.0032700152143967072,0.0038609468634477127,0.0035492335504972937,0.003480003761258589,0.002964189057424029,0.0031400861714498745,0.0035046138242323223,0.003702730370407314,0.0031019784568163144,0.0036188838459344738,0.002960746720597233,0.0024001348796319714,0.0026640034677621223,0.002874416111291661,0.0034953845956989913,0.003105340098519926,0.00261593281570586,0.003032795231715923,0.0029203794509981957,0.00221469979194093,0.0029090846849970015,0.002427826391386163,0.0019874492966153877,23789397,23795394,PABPN1|OPMD|PAB2|PABII|PABP-2|PABP2|-|14q11.2|protein-coding,1,0.0030745425881359098
471,0.0051036599725085,0.004371836078665705,0.004023196440682064,0.004626508314566706,0.004336127353757152,0.0036127306440975828,0.004523374038299017,0.004285431897936352,0.003264464531178406,0.003575760294834378,0.003823191783135864,0.0036700418350866983,0.003190493195032452,0.004236186562352,0.004156161234299721,0.003463470512654953,0.003637637818133455,0.0018377044182416025,0.003149669584525043,0.004769493808089361,0.005518691132333244,0.005105095597018328,0.004192284962643746,0.0033644576224461384,0.0040416206869091365,0.005228519022265827,0.0023755357453014397,0.00479800407199887,0.004692973907830605,0.004494104535781265,0.005332934062149603,0.0036601322165663174,96969202,97033453,PAPOLA|PAP|-|14q32.2|protein-coding,1,0.004076921683791299
476,0.0020263839226026363,0.0021757310286025793,0.0025875683523453085,0.0022464456298116014,0.0027814182781606663,0.002054220828528723,0.0028604738750571696,0.002695133244015125,0.0018554310548312297,0.002177027679771908,0.002333237835189015,0.002176952638218909,0.0022174354485188924,0.0016924633468347174,0.0024157976524280113,0.002295664065657293,0.002189744150462266,0.0014672353794630678,0.0017906007419794783,0.003034712955081103,0.0034714110041975934,0.003049767866947204,0.0024625270494856963,0.0018634815538632536,0.0025547206516421885,0.00331328249648118,0.0014669043291216937,0.0027094543104586445,0.0032089083336910044,0.002833284112770603,0.003356190437718598,0.002698060463345507,60558629,60601532,PCNX4|C14orf135|FBP2|PCNXL4|-|14q23.1|protein-coding,1,0.0024394272099150893
