,125_71YR_F,126_75YR_M,127_78YR_M,128_80YR_F,163_67YR_F,164_67YR_F,165_68YR_M,167_66YR_M,168_68YR_M,169_70YR_M,170_69YR_M,44_61YR_M,45_62YR_F,46_62YR_F,47_63YR_M,48_64YR_M,49_66YR_M,50_67YR_M,51_67YR_M,52_68YR_M,53_68YR_M,54_69YR_M,55_69YR_F,StartPos,EndPos,Gene_ID,labels,mean_value
210,0.002025097439717231,0.0020592055365031333,0.0017914297301476617,0.0024184750174470007,0.0020334354734735803,0.0019639221062220354,0.0013868860106752829,0.0019962067317964988,0.001979281839586677,0.002181197123894145,0.0022828896015175152,0.0014967733161502569,0.0022548418487707404,0.002242473495164302,0.0024277762124647255,0.0016880689281732935,0.0018393583719385545,0.001783254654423825,0.0014390380103619122,0.0020007309709680686,0.0021427931084047475,0.0018363229144166787,0.0019625690045528203,96001323,96011055,GLRX5|C14orf87|FLB4739|GRX5|PR01238|PRO1238|PRSA|SIDBA3|SPAHGC|-|14q32.13|protein-coding,1,0.00196660988899003
211,0.003203843607758067,0.004763963324140566,0.0034276689058843615,0.0035514827650004028,0.0023524940287143383,0.002304545515436757,0.0017469175600036363,0.0030455490638191885,0.0031013855253965205,0.0032074212871280915,0.003457419758820005,0.0017690365712423085,0.0026873802157616196,0.0028790858390664834,0.002334222398705186,0.0024534204632614054,0.00294422050579952,0.0035241885360900236,0.0018090501510577184,0.0036782640345670733,0.003730042625481234,0.0033429913963786456,0.0032452816962926126,54941209,54955744,GMFB|GMF|-|14q22.2|protein-coding,1,0.002980864164165468
212,0.002952553066106549,0.0020596190869522904,0.0024717951240155927,0.0023947133081092943,0.0034096569010424755,0.0032678078643958806,0.003375261022873263,0.002592718097734894,0.003264978798227515,0.0025172273004920214,0.002745594439699487,0.002208462449257577,0.0026480809451634737,0.002669032302089989,0.0024303309980160267,0.0030608554286884154,0.0023058557173465176,0.0025447825130566967,0.002059830334234692,0.0024180690787701767,0.0025361935961111704,0.00312166910280893,0.002454572030384705,24702078,24708447,GMPR2|GMPR 2|-|14q12|protein-coding,1,0.002674333021981636
213,0.0031410579051114502,0.0033161232016414095,0.002607951563874807,0.004559226472576996,2.7325696215266868e-05,6.893402873907102e-05,0.0018343537934119507,0.003455460792814712,0.0011774780410464516,0.001977821450386588,0.004768090031382074,0.0034112508135517483,0.0019817180778739073,0.003968560208936891,0.0025847130391874903,0.0020379085127494568,0.003877734826072876,0.004265786263366106,0.0021818137984654976,0.0014115995829639464,0.0072328344918322456,0.001624715910943529,0.0007903113903878062,52327022,52436518,GNG2|-|-|14q22.1|protein-coding,1,0.0027088160823274905
214,0.0020890649908842543,0.0025738001454043377,0.002024423964478174,0.0015372315081364626,0.0019553398757674485,0.0024673916926401898,0.0011573832740184831,0.0016517963615579917,0.002331906858085787,0.0020553776057159446,0.0020298478931367494,0.0016109134121898385,0.002372739660565178,0.0018543769424989296,0.0020073315045935044,0.0013667286722107727,0.0015316078257755178,0.0018185629735559146,0.0020547203931981705,0.002296744007623846,0.0020944631948927555,0.0013303293124010088,0.003330645416101005,53241911,53258386,GNPNAT1|GNA1|GNPNAT|Gpnat1|-|14q22.1|protein-coding,1,0.0019801185863231414
215,0.0037068678842562554,0.004602540798819561,0.0034990815692390923,0.003314552426228477,0.0038383287604194746,0.0043760549418163305,0.0035615321719466193,0.003360510234455246,0.004028976247634116,0.0035149956081734707,0.0029270737472597364,0.0036947122104538303,0.00340745619270884,0.0032483234799655075,0.0029125771849377625,0.004568290931059298,0.0038342158590130965,0.003539812774869729,0.003546954199991562,0.0030703801200061016,0.0034974079640685877,0.0037628782491822854,0.004427894473980262,93260576,93306306,GOLGA5|GOLIM5|RFG5|ret-II|-|14q32.12|protein-coding,1,0.003662670349151532
234,0.002619124052286751,0.002763619801567466,0.0027139590777651946,0.0025271195959795188,0.0022529726010212356,0.0025638156073339107,0.0022285813895104875,0.002551119452556547,0.0023500370403840673,0.0026475104822863,0.0024171916414135537,0.0028297569436574266,0.0024286702839242946,0.002795585525785219,0.0024244914881844815,0.0027276748719492127,0.00263556060808598,0.0027782849162368566,0.002385163246893221,0.0027513354567737904,0.0026316013528369163,0.0026586623323164218,0.0028998440618580295,31569321,31676729,HECTD1|EULIR|-|14q12|protein-coding,1,0.00259050790567856
238,0.01998092201025933,0.021685758452902253,0.016067432449386274,0.01564124818473589,0.037770477814639866,0.03566135921159565,0.016281210495573,0.01261561452027782,0.0337172200330925,0.02200293234801679,0.016465846721670053,0.015489188801210588,0.025399648326965993,0.013196523508502016,0.01750660716206148,0.02905279383599449,0.009221344351556348,0.013616339558259713,0.01883930440862128,0.015932977211526988,0.012528465818230446,0.02167574380859867,0.03301836820147006,62162119,62214977,HIF1A|HIF-1-alpha|HIF-1A|HIF-1alpha|HIF1|HIF1-ALPHA|MOP1|PASD8|bHLHe78|-|14q23.2|protein-coding,1,0.020581188140658593
239,0.006824288818959568,0.007353616236762595,0.006101197857119933,0.006508648094716097,0.004479706323290312,0.006710602109437096,0.0064510981240271156,0.008810857167156032,0.005778046935247281,0.007087460885403946,0.008537124833501008,0.008700146682165975,0.008557631764356154,0.009333424319311152,0.01061695881247728,0.006679444095124977,0.007988523463803196,0.009913271941967394,0.0069261975146819085,0.00917527143338272,0.009313900534533853,0.005988611284455841,0.006294346319681953,21677296,21737638,HNRNPC|C1|C2|HNRNP|HNRPC|SNRPC|-|14q11.2|protein-coding,1,0.0075708858935462356
241,0.022738174608368637,0.02734629915081551,0.028315954631007015,0.030057875557593233,0.022166884237172137,0.026924738553044034,0.04345970023689798,0.03348915437481726,0.026469363435245103,0.03261864034295443,0.04153400868306802,0.02710948706574146,0.04337493758622896,0.03553391192143774,0.041280833220192825,0.025747697784307997,0.030930683638804007,0.033606630385625905,0.02974811135269049,0.03149128145956578,0.031846533242716836,0.025178172431493565,0.02698077683374679,102547075,102553512,HSP90AA1|EL52|HEL-S-65p|HSP86|HSP89A|HSP90A|HSP90N|HSPC1|HSPCA|HSPCAL1|HSPCAL4|HSPN|Hsp103|Hsp89|Hsp90|LAP-2|LAP2|-|14q32.31|protein-coding,1,0.03121521090145807
242,0.001421616038984455,0.005337971347570681,0.0030970032662262703,0.0036377391434054868,0.007507113996594225,0.0034493527457512075,0.003045672295669585,0.005704296757075268,0.0024666886009078863,0.0035601902022862606,0.002967143790184923,0.004355537494616798,0.0016494606082714002,0.002695831808284273,0.0009153431660946379,0.0020134018437000445,0.0019425048192384493,0.0010821323173723328,0.0023636752897140028,0.0018488229202692913,0.0020011839576740144,0.006395056434523137,0.001419055678121159,65007186,65009954,HSPA2|HSP70-2|HSP70-3|-|14q23.3|protein-coding,1,0.0030815997618493826
244,0.011085886852481814,0.005334662943977424,0.00644006067019812,0.010619835862902355,0.009996702285297658,0.00900119336804408,0.011252028478912575,0.007855937156728639,0.0112755679490421,0.008060260574732957,0.007092275059400469,0.008138080913725199,0.007376066547093401,0.009166795908112433,0.00657188168958431,0.009983989435147438,0.00886124113755722,0.009374174191316469,0.00838266173421965,0.00671415964264984,0.007468974950079958,0.009490906821185028,0.00732136612751667,94594118,94595957,IFI27L2|FAM14A|ISG12B|TLH29|-|14q32.12|protein-coding,1,0.008559335230430686
249,0.002594157502293155,0.0025331343512372193,0.0027671712374244596,0.0030949283035059784,0.0025850729658192803,0.002595491770337492,0.003838992779073799,0.003151856712608298,0.0027907831774957492,0.0028147583784012245,0.003435362854457517,0.0030344265957756834,0.0034526688331775533,0.0030290886306817122,0.0026543005313467323,0.0022749898841151217,0.0031828603341243398,0.003202476847830741,0.003270755335761123,0.002859319804329342,0.002731766976695967,0.0027912161533599797,0.0025633012473723774,105155943,105185947,INF2|C14orf151|C14orf173|CMTDIE|FSGS5|pp9484|-|14q32.33|protein-coding,1,0.002923864400314124
253,0.0029466438235045147,0.0021147591468399095,0.0022558899122388384,0.002333729499173216,0.002723254043271482,0.002074300277745528,0.0020133965098346994,0.0021103058728571085,0.0037076925520227308,0.0022872091347759986,0.0018511869678005958,0.0020561407371669296,0.0016229736390594837,0.0020853986116366927,0.0017669383498615792,0.002838367916419592,0.0019510787052860476,0.0018592844147849099,0.0018915953524169101,0.0020787616183858327,0.0022289355449235312,0.0026621225726247877,0.0020788654564224186,24630422,24635774,IRF9|IRF-9|ISGF3|ISGF3G|p48|-|14q12|protein-coding,1,0.002240818724306667
258,0.002415550644646662,0.002033289708355952,0.0025898899953220537,0.0019326648097737816,0.001144884567564647,0.0013707266483884506,0.0036007325182441465,0.0014501419768362894,0.0022786406635815376,0.002642907329182219,0.0015963071840562892,0.0027633775970244785,0.0009259351655663488,0.0018590916704405167,0.0019861632814541547,0.0030293271859225986,0.0020613700576256077,0.0018997598050095002,0.002619827462185781,0.0017968444406184256,0.0023679153480279645,0.0023726601622134037,0.0009948922492132068,75894920,75939404,JDP2|JUNDM2|-|14q24.3|protein-coding,1,0.0020753434987501743
259,0.002480995506464194,0.0036207720325205045,0.002975851821780112,0.0029200805810383483,0.0029052183385231455,0.003262226161663972,0.0035982303684804753,0.0027077416531328005,0.0030006154423898,0.0028306601800335025,0.0027839489456187028,0.0022548740249521584,0.0031434488670291317,0.002618411012611897,0.0026343488727556207,0.0027315298535974344,0.0026694664301833006,0.0030454963070204754,0.002406651204072439,0.0026777097652586415,0.0028221664522287606,0.0029904461434224357,0.003363038491735916,59951161,59972124,JKAMP|C14orf100|CDA06|HSPC213|HSPC327|JAMP|-|14q23.1|protein-coding,1,0.0028888664546310337
268,0.006611556085286325,0.0063471722936638275,0.0068204650909476396,0.007069314554349141,0.006667314616887529,0.007497482652067908,0.012537577424159145,0.006616165471222849,0.006168478302880014,0.00790710111690628,0.006320038329998248,0.0067079567789503,0.008023580547920534,0.006371458525903087,0.006621760836062088,0.004676505773041535,0.00761555942073267,0.007822576557539767,0.007619708230228262,0.006233893593381792,0.006882630429415038,0.005098664094377256,0.007142142143471056,104095525,104167888,KLC1|KLC|KNS2|KNS2A|-|14q32.33|protein-coding,1,0.007016482733451838
270,0.0033339946760678777,0.0029289021310806044,0.002866370929321887,0.002388944569426152,0.0033568686242629823,0.0037317869039857816,0.002814779475810745,0.0027375870303083766,0.0030353298224492977,0.0033393783427783995,0.002202872054024711,0.0029426827833561615,0.0018126942557401885,0.0028068760584874404,0.0023376287794402537,0.0028782945120618933,0.002938244767039072,0.0026502153684441563,0.002200681273061884,0.0024007009669255773,0.0028929084240792153,0.002781900121760533,0.0032221817161267336,50234787,50249856,KLHDC2|HCLP-1|HCLP1|LCP|-|14q21.3|protein-coding,1,0.002808774938523475
274,0.003859474074453797,0.005174205369704451,0.004742273226239347,0.0045110162992964475,0.00455609406498299,0.006440308154644422,0.005002075394220646,0.005493926465744769,0.00441758054263214,0.00482842862720444,0.005677814797977137,0.004424210436560234,0.00500110937282676,0.0055948932052085325,0.006024305986422166,0.004959158534605827,0.005250855667332182,0.006003644507477244,0.005097886816640379,0.005108364432322006,0.005596378612035001,0.005330234022706363,0.006324880776223058,56046925,56151302,KTN1|CG1|KNT|MU-RMS-40.19|-|14q22.3|protein-coding,1,0.0051921356255417534
277,0.02393051203439415,0.013102381030496038,0.014272112535242635,0.01808430901704676,0.010887892605045565,0.01663528819447545,0.014971613110931141,0.021261397698630887,0.01805695884884305,0.019337567211266175,0.016274809422219393,0.024452289439855456,0.011351206247376714,0.019990570544116824,0.012576844299689484,0.021862426994564064,0.01794085655459948,0.01942511167024835,0.013690580229873973,0.018375210619820087,0.021314618722056925,0.03440264074893441,0.014824478650706262,55595935,55612148,LGALS3|CBP35|GAL3|GALBP|GALIG|L31|LGALS2|MAC2|-|14q22.3|protein-coding,1,0.018131377236105795
278,0.007978954823397113,0.0054931906161543274,0.009036897422655848,0.006482688770641955,0.013166172526993442,0.004118180275602154,0.00726707696362458,0.005277481451626322,0.007050673297347498,0.008391966577202759,0.004210540504441403,0.004158558132657236,0.0054863752878302,0.003865580624949595,0.003130220582617628,0.0064675577823887645,0.0063359718818108,0.004416984605572859,0.00515959918146606,0.0033759582037647022,0.004692634270766713,0.006330509644155541,0.005525674565886321,93170152,93215047,LGMN|AEP|LGMN1|PRSC1|-|14q32.12|protein-coding,1,0.005974758608415383
351,0.007833882917517165,0.0049868670162362665,0.007536120011064794,0.00799423565654633,0.008385262506784848,0.008613404570744733,0.012765968094254313,0.00762272062534781,0.00828507167816762,0.007198215538877882,0.007085535449734154,0.006223468498952502,0.006150274251007029,0.005678269446701861,0.004568078222180696,0.006926575954359221,0.006996680736933301,0.005269182259328901,0.004999094623267632,0.005127494526527651,0.005425220602265847,0.00793978755987713,0.005681931328272756,23340926,23350920,LRP10|LRP-10|LRP9|MST087|MSTP087|-|14q11.2|protein-coding,1,0.006925797481519583
356,0.01742739055085516,0.01830953258598334,0.018291228343658296,0.017401400237699503,0.0075749624582196326,0.025720067560929864,0.02607114946257993,0.012012896372360431,0.010178340559874084,0.01925094423921666,0.010699069076097547,0.0119206243328336,0.010177525523274717,0.006856207001370992,0.009258786150823832,0.014007764208395352,0.0168632749672536,0.010701373309075987,0.016275686297837235,0.009555859623368721,0.0084408319155724,0.010498901440245177,0.02031006014756905,74964886,75079034,LTBP2|C14orf141|GLC3D|LTBP3|MSPKA|MSTP031|WMS3|-|14q24.3|protein-coding,1,0.014252342450656312
358,0.0036604803298302844,0.003877311161147652,0.003087555676521753,0.002591811879783332,0.003824665912311841,0.003400233761710412,0.00254023804340785,0.0031132954288239255,0.004103183505413124,0.004126796502552169,0.0035571659818814786,0.0022863097724429653,0.0026483273355747475,0.0025383847093928542,0.0025938372732992794,0.0032290978420501126,0.002951365410839185,0.0027240306697655973,0.0026081663146921806,0.002239857148538637,0.002882391033574015,0.0035138740331456418,0.0031568645308301096,50885211,50999376,MAP4K5|GCKR|KHS|KHS1|MAPKKKK5|-|14q22.1|protein-coding,1,0.003098054098153442
360,0.0020456320577593007,0.002103868985012105,0.002425529721492002,0.002005735499760254,0.003041225781049133,0.001984016236056906,0.0021866008768088806,0.0020874596328067777,0.002243083019229096,0.0022512208468713694,0.0017418827528487106,0.0025179628988022578,0.0017136453104081842,0.0020737358635706613,0.002040665373215239,0.0021487392351358446,0.0021103451339884046,0.002273142204193792,0.002376253606111594,0.0020948711714011132,0.002057276707035083,0.0020636340854431816,0.0019731896850888565,103851701,103970166,MARK3|CTAK1|KP78|PAR1A|Par-1a|-|14q32.32-q32.33|protein-coding,1,0.0021547702906125543
361,0.0023282415852016016,0.0021249600579191187,0.00197760282138373,0.0020977606168484804,0.0019697790220630155,0.0024806482366284727,0.0017945974138336076,0.0020902328758186676,0.002111112157383475,0.002488213486987514,0.0017965348603246533,0.0020402204873647186,0.0017818954543309831,0.0020246034355478077,0.0017351860151525547,0.0021553477751042258,0.001993428506066609,0.0020297977608374398,0.0018545155238698446,0.0018666944556456181,0.002122384362543466,0.0021038261074865093,0.0022012687996002373,65541842,65569262,MAX|bHLHd4|-|14q23.3|protein-coding,1,0.002050819644258364
366,0.011168320786780197,0.006259361748292795,0.010590886993906165,0.007481367317430752,0.011005268891061144,0.005767852518017736,0.017108310000786785,0.00752248769934665,0.008767840485877641,0.01089147871271847,0.01169910461222124,0.005813319690488757,0.0062599179840238,0.007382891741161435,0.004729881307096415,0.01316035663536651,0.008064389364588007,0.007280034092827171,0.008617194925383069,0.004741997957107308,0.010342851905625953,0.013182583971714398,0.006421528969100988,101292445,101327360,MEG3|FP504|GTL2|LINC00023|NCRNA00023|PRO0518|PRO2160|onco-lncRNA-83|prebp1|-|14q32.2|ncRNA,1,0.008880836013518408
371,0.0031168300104431083,0.0033632679528453236,0.0036018935748470707,0.00340328112121205,0.0021164993795824883,0.002333849454779277,0.0028634323878821443,0.0029334308106242143,0.00257771839947875,0.0027821178382086537,0.0028618833410328274,0.0028727955850718786,0.0027006852979703966,0.003161597300197894,0.0030274208782914763,0.002437312147088477,0.002771963340661408,0.002782836859818346,0.003119815538990029,0.0033569539654419883,0.003154591116410986,0.002202576042440646,0.0029322371374929405,50087489,50090199,MGAT2|CDG2A|CDGS2|GLCNACTII|GNT-II|GNT2|-|14q21.3|protein-coding,1,0.002890216933948364
400,0.010256229191156168,0.009877514627968638,0.010105447605265253,0.00849721472934795,0.0064162597829097645,0.007607721281023103,0.010276885112681535,0.011546199191216688,0.00916642340834216,0.006988144369946209,0.008692871085971688,0.01242804856593628,0.011632091316228667,0.01401527323709498,0.009877530880057927,0.013613316979032617,0.020705674990221225,0.010975843204489546,0.009171951088168493,0.01355228732998758,0.011279901316827375,0.01144447864758903,0.012839207941507664,74946836,74946907,MIR4709|mir-4709|-|14q24.3|ncRNA,1,0.010911587647085675
425,0.02969364861309337,0.0426057593241152,0.045114602736494355,0.04301830846572016,0.017736860997909585,0.022337276620256665,0.034668119025596154,0.03485358993666705,0.02610184074757066,0.023002235040066262,0.030918633305190363,0.05570454930582315,0.03450833224613565,0.043315446317239145,0.027699714885932473,0.041765284210587186,0.04922410878026988,0.036218215746378506,0.044816017228100684,0.0341416804982282,0.04067826150539918,0.03275037600168966,0.029630238351967757,23305742,23316808,MMP14|MMP-14|MMP-X1|MT-MMP|MT-MMP 1|MT1-MMP|MT1MMP|MTMMP1|WNCHRS|-|14q11.2|protein-coding,1,0.0356740478213231
430,0.0018880030113500297,0.0020714741998281282,0.0019748241185294606,0.0026431811242475056,0.0018432424174298196,0.0022773347146187025,0.0024689267751431994,0.0033690940818730006,0.0026018919758764576,0.0022636354113035866,0.0028412968969611717,0.0022288349723095587,0.004020229145546389,0.003152540059678529,0.0036102769533525353,0.0019814605671862034,0.0029461691162648825,0.0035501469170547304,0.0031430068098480877,0.003198375552947822,0.0033860989145552177,0.0018098387674411083,0.002587861571111961,23299092,23304246,MRPL52|-|-|14q11.2|protein-coding,1,0.0026894671336720913
432,0.0015513239140991129,0.0024977068627594235,0.0026329598895632337,0.002296644750495871,0.0007826638330747744,0.0011328065694408472,0.0010750903484577166,0.0020296177071302186,0.0012955350420585092,0.001582508241387675,0.0029474151146162532,0.002667586263468801,0.002714606356207357,0.0030398828762321878,0.004616497491200589,0.0012926579533985036,0.002329368950295234,0.0030623508008222043,0.004031088357169679,0.003815195235196957,0.0024705851124834917,0.0014576927729820176,0.0026075098301036282,64854759,64926725,MTHFD1|MTHFC|MTHFD|-|14q23.3|protein-coding,1,0.0023447519248975777
437,0.006284184045133612,0.005533718560171728,0.005228963031164681,0.004857552673048082,0.006551025148335059,0.006889356139426469,0.007498525816764236,0.0068302334199025335,0.007839547043395926,0.006044358494121704,0.006350060227602746,0.00539372666604065,0.006507417152148175,0.007070354907349391,0.0054884093029231125,0.006292431473226671,0.006724784623332948,0.0065454488191766256,0.006002084331846383,0.0062249578256936295,0.0058297645156265895,0.0073116208577429995,0.005368222976939582,92582468,92588153,NDUFB1|CI-MNLL|CI-SGDH|MNLL|-|14q32.12|protein-coding,1,0.006289858610917981
438,0.007794586454213636,0.008435877762206837,0.007795650857653582,0.007693574490417782,0.006579592921651019,0.008396694962178382,0.009801337649263659,0.009181019079647803,0.007357621499978847,0.007172688962573436,0.008868468552368607,0.007874047618276663,0.009115090069862771,0.009547696297077487,0.008455123610257487,0.006991697608630974,0.0083171890956278,0.008517793670485545,0.007858041121136786,0.007956231351304547,0.0075171796565621255,0.006959741035615322,0.007083993917536256,24683516,24701591,NEDD8-MDP1|-|-|14q12|protein-coding,1,0.008055258184544665
439,0.017581917244898364,0.01673776517888676,0.017426496015409576,0.018058899096656728,0.014504976381903931,0.018879411777839295,0.02206437364101991,0.019303884309809803,0.01694623923098794,0.015237971158874482,0.018673130156567262,0.017716944434550505,0.019663556357309958,0.020887981786261528,0.018829864421180485,0.015317218867546825,0.01818001601238173,0.018011548649942748,0.018272100953567405,0.018023065859376693,0.017400521762734683,0.016372659363696408,0.01714868182751112,24686057,24701576,NEDD8|NEDD-8|-|14q12|protein-coding,1,0.0178799662821267
440,0.0026587159777203824,0.0017025871991799572,0.002258390744807681,0.001963156714241821,0.002197389650765182,0.0023365007635769335,0.002268754794049443,0.0020529921839447184,0.0024203090647960065,0.00230213450999226,0.0020930776856425484,0.00191339815843185,0.0018672697318373004,0.0018623175369268657,0.0016322646543715786,0.0029235905464285042,0.0020294128459936505,0.002090326307921022,0.0017680395986364055,0.0017371887521087156,0.002108862003322494,0.0029463946225736226,0.0020270896388092413,75548082,75593783,NEK9|APUG|LCCS10|NC|NERCC|NERCC1|-|14q24.3|protein-coding,1,0.002137398421133834
442,0.0029002562690785437,0.001777301980327681,0.003043930041709719,0.0012194014768795135,0.004311094356871109,0.0032140839756012608,0.0018948224127006898,0.0017817426055436862,0.0028125675050634505,0.00272130042143959,0.0014345565520647104,0.0024472661962907437,0.0016680630843225602,0.0017934576946221081,0.0013559828454666183,0.0029274455280767268,0.00179557959015006,0.0013190794346141601,0.0010251327864036785,0.0015806240337414587,0.0016397112625726642,0.003831816883018192,0.001802727762485473,24838288,24848811,NFATC4|NF-AT3|NF-ATC4|NFAT3|-|14q12|protein-coding,1,0.002186867160828018
446,0.001668770110814549,0.0025285852962964902,0.002226713532269007,0.0019097272059622385,0.006629276005678777,0.005767852518017736,0.0013194669753763442,0.0014029968456341626,0.005530127233121959,0.0007409681602689581,0.0006245780085311206,0.0018706293517598083,0.004705564074504026,0.0016044963615948185,0.001925700023406702,0.0025551644431912697,0.001378187228469251,0.0015376957520278297,0.0018051194271834709,0.001384037144601865,0.0014699305301315727,0.002044735849912875,0.00531804026140681,52471520,52535946,NID2|NID-2|-|14q22.1|protein-coding,1,0.0025194940147896363
452,0.008263780316815178,0.006629627250438157,0.009778116409032285,0.009420075567729731,0.006189891231308293,0.007577859171407392,0.008116417800071005,0.009106141518326777,0.007962663630165644,0.007840983099593123,0.007795032540060853,0.012760619885957046,0.009151555850731269,0.012872323926623942,0.0077615601613067265,0.010953241963843301,0.014508054451451216,0.00922371400212293,0.00795237849411872,0.010418224133217949,0.010026954569380471,0.011387251596335286,0.009793860556305937,74946643,74960084,NPC2|EDDM1|HE1|-|14q24.3|protein-coding,1,0.009369144701145358
458,0.003708640657036866,0.0035248283283160473,0.0033002653800160973,0.0032725230443941527,0.0027696766749099183,0.004140507086529788,0.0037775511015436317,0.003029834020085146,0.0030308324128869336,0.0035646538659023386,0.0027187585393917938,0.0039692690608563695,0.0037334307068238692,0.0033954726204581966,0.0035004211746466,0.0030594786495283365,0.0037345769105508555,0.003530462836702346,0.0032473020166447807,0.0034344811893280256,0.004003244364556795,0.0030246492880089764,0.0035727969323226336,73741918,73925286,NUMB|C14orf41|S171|c14_5527|-|14q24.2-q24.3|protein-coding,1,0.003436680733106109
467,0.004583947217463229,0.003971462813405761,0.004308239840402423,0.00451335126495391,0.004124161753216669,0.004187532932046118,0.003186487724036234,0.003841998044995735,0.0036631400885455616,0.003908076985364345,0.003606548939981938,0.0043533788166775144,0.004240871758841936,0.00428122111453687,0.004971126057012108,0.004287152626571094,0.004344232171480839,0.004186557839947759,0.004166305258443784,0.003981325000667037,0.0042160963152572785,0.0045874801318990365,0.004232473952117193,23235731,23240998,OXA1L|OXA1|-|14q11.2|protein-coding,1,0.004162746462950625
468,0.0031505126932747057,0.003017126226900795,0.0034675432918431313,0.0034929712726428147,0.002818893980024916,0.0029916531217347034,0.0027194197681508028,0.003272822931603111,0.0027037864112737686,0.003094853270310123,0.0032634415387876796,0.0032604131925443583,0.003086286291613647,0.0032819469344962993,0.003466843993115218,0.0032677853364483423,0.0030894569391512606,0.0029059853875229506,0.003255032440264134,0.003345878647743983,0.003314981321615291,0.0032419789966075005,0.002618396027653066,23789397,23795394,PABPN1|OPMD|PAB2|PABII|PABP-2|PABP2|-|14q11.2|protein-coding,1,0.0031360004354488084
471,0.0032387081391100705,0.004407482836967109,0.003863925254004701,0.003832914802185143,0.0037475018724312296,0.003357254650674716,0.0026368488259496284,0.0040073361521807856,0.0037027735103138952,0.003887153562163979,0.003884833550021996,0.0032751191860057225,0.0037278869225702126,0.00401148904756292,0.0038505484516296365,0.003319552232867326,0.003670012950465153,0.003810591905217217,0.0035436785967630224,0.004006118609604616,0.0041528667651962526,0.0038975614488771454,0.0036718347783211733,96969202,97033453,PAPOLA|PAP|-|14q32.2|protein-coding,1,0.003717564958742769
476,0.0020468139062797077,0.002292310139678043,0.001989690178799803,0.0022643672840544785,0.0015661039643374824,0.0019058723978101861,0.002220101881978044,0.0017326165864759236,0.0020900305500598927,0.0021433954726454837,0.0020009288407503763,0.002200502324356471,0.0014326370463505949,0.002301159450858266,0.0017837269406272703,0.0024397903495766197,0.0023696402332460745,0.00226588369956385,0.0018317173253992107,0.002082159727224994,0.0022140359083744976,0.001995360882435807,0.0018335277360399783,60558629,60601532,PCNX4|C14orf135|FBP2|PCNXL4|-|14q23.1|protein-coding,1,0.002043581427257524
485,0.002612919347554615,0.003074471889183919,0.002963764464364039,0.003399023242660207,0.002919502225181126,0.0028108059532208655,0.0024547479264823914,0.0030129304436317225,0.0027843181512498512,0.002988562280452264,0.0036029953276124262,0.002964944149605016,0.0029513875414413277,0.003106013139202342,0.0029433562680081966,0.0025244622679215,0.002771963340661408,0.0033845545910902966,0.002534792802372899,0.0028469859278020177,0.0034153973595339895,0.0027125622294275073,0.0029792336488649014,74178486,74181128,PNMA1|MA1|-|14q24.3|protein-coding,1,0.002946073674674993
486,0.0027640482271016477,0.003207083733213643,0.002663386685817487,0.0030284504577288117,0.002045235205930173,0.0025022773347146182,0.0022011967504303002,0.0031375943199757218,0.002443358288803123,0.002650718740510356,0.0033542424617465888,0.0028317807042255046,0.0028550488906333334,0.002820151739796646,0.003509423752303565,0.0030009655352249637,0.0028842033034663316,0.0027539258668007813,0.003158074584699369,0.0033409702683096397,0.0030248766335135148,0.0029880505924397213,0.002862671679981902,39644387,39652422,PNN|DRS|DRSP|SDK3|memA|-|14q21.1|protein-coding,1,0.002870771119885554
487,0.001080948202977165,0.0024258869347557996,0.0014738239939046374,0.0016927127507392569,0.0004215299160480088,0.0027427091798915807,0.0010693910073293527,0.0010148748831606306,0.0009343368365811423,0.0014572466811614844,0.002298697049643965,0.0016418094901958246,0.0035524569497433784,0.002551908534277933,0.002874377058123074,0.0007667283142481912,0.0022347963890429375,0.002279047428299507,0.003764061181979151,0.00324582322081314,0.00227814190764429,0.000414430320009678,0.003543590060848534,20937538,20946165,PNP|NP|PRO1837|PUNP|-|14q11.2|protein-coding,1,0.001989536012670377
495,0.003231617047987629,0.0038359561162319383,0.0037095683104500206,0.003475939758435441,0.0028070942475683235,0.0028576922561688975,0.0030560979196848845,0.003509737120333127,0.0028507954863435454,0.0031033621290782716,0.0038527285003388187,0.0035402318204238994,0.0030182825381021216,0.0038915116286283237,0.0037863138434826448,0.00311055715636728,0.003110501932177184,0.0036879354795214215,0.0032104842363559986,0.004127821248399743,0.003681837918999065,0.003167583829977632,0.0031563334968033076,102276140,102378962,PPP2R5C|B56G|PR61G|-|14q32.31|protein-coding,1,0.0033817384357330226
503,0.0022585125224975945,0.0023004432985114665,0.0024598467017422324,0.0026363135781961454,0.0018325295024363346,0.0025300463058058635,0.0025296734110723464,0.002662445350605267,0.002201341436728404,0.0024410660400426896,0.0028022071608965397,0.0028363678948464806,0.0035190710490158005,0.002780696911232839,0.0037968979550523194,0.0022719609699629467,0.0022994902564929974,0.0030670257699058957,0.0034860279799407297,0.003286726382766,0.0027934940423991073,0.0022145537973542206,0.0029510888454444047,23389720,23398794,PRMT5|HRMT1L5|IBP72|JBP1|SKB1|SKB1Hs|-|14q11.2|protein-coding,1,0.002693818572302114
