,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
581,0.0005231403489239212,0.00033104774727939267,0.00036990888829414355,120240064,120294710,ENSG00000144118,0,0.00040803232816581913
582,0.0,0.0,1.228078752047066e-06,119156243,119158751,ENSG00000144119,0,4.0935958401568867e-07
583,4.6287609464939886e-05,4.8759221632178917e-05,3.3447113425722895e-05,119679167,119686507,ENSG00000144120,0,4.2831314840947235e-05
584,3.956262526722828e-06,2.4086441428168523e-06,5.537254218299595e-07,112721020,112742879,ENSG00000144130,0,2.3062106971232134e-06
585,1.3910793327513444e-05,1.0162970803595053e-05,1.168187408265135e-05,113627229,113643396,ENSG00000144134,0,1.1918546071253283e-05
587,3.810458041138965e-05,4.0829812367704686e-05,3.484346792835119e-05,112138385,112188218,ENSG00000144152,0,3.792595356914851e-05
588,1.088229767771541e-05,0.0,0.0,113657908,113658675,ENSG00000144158,0,3.62743255923847e-06
589,2.373837797285834e-05,2.1988223361333647e-05,3.0614141671820124e-05,112211529,112255136,ENSG00000144161,0,2.544691433533737e-05
590,5.867559210265182e-05,7.412472818229662e-05,5.543328626883953e-05,99154955,99163157,ENSG00000144182,0,6.274453551792933e-05
591,0.0,0.0,0.0,97025981,97031636,ENSG00000144188,0,0.0
592,9.108756311763164e-05,5.7642741646948466e-05,5.279070201309541e-05,98346188,98398601,ENSG00000144191,0,6.717366892589184e-05
593,6.279192043343263e-06,1.299781095695797e-05,1.7576934405798428e-06,97083583,97094882,ENSG00000144199,0,7.011565480293692e-06
594,3.0009352396613802e-05,7.308094367167657e-06,1.8900727050814547e-05,99284238,99304742,ENSG00000144214,0,1.8739391271532e-05
595,0.00011812365864614023,0.00012139043427932821,9.785223136131622e-05,99545419,100192428,ENSG00000144218,0,0.00011245544142892822
597,0.0003510734064008409,0.000398354677355909,0.0003336986028406674,138501770,138573547,ENSG00000144228,0,0.0003610422288658058
598,1.0299719798322664e-05,3.3109061375117532e-06,5.189640604533202e-06,136765545,137677718,ENSG00000144229,0,6.266755513455874e-06
599,0.0,7.620008750774907e-07,0.0,127645864,127652639,ENSG00000144230,0,2.540002916924969e-07
600,0.0003408980830197722,0.00030050164731387763,0.00029165223722886176,127843553,127858155,ENSG00000144231,0,0.0003110173225208372
601,0.00029456416787849255,0.0002224190707764888,0.000238096165751128,127861630,127885967,ENSG00000144233,0,0.00025169313480203644
602,0.0,0.0,1.4091191185882465e-06,153871922,154453979,ENSG00000144278,0,4.697063728627488e-07
603,0.00017877229186989094,0.0001493879624857641,0.00014620279262953718,158456952,158682879,ENSG00000144283,0,0.00015812101566173073
604,1.4771305167378344e-07,1.0791644189211249e-07,2.480901615777467e-07,165984641,166149214,ENSG00000144285,0,1.6790655171454753e-07
605,0.0,0.0,0.0,161424332,161985282,ENSG00000144290,0,0.0
606,0.00030117494219225924,0.00032366446008858576,0.0003703439750884825,174395730,174429575,ENSG00000144306,0,0.00033172779245644246
608,4.6285423249755935e-06,1.0520310142430784e-05,6.910068284662868e-06,179441982,179861612,ENSG00000144331,0,7.352973584023082e-06
609,8.087390633693013e-06,1.8073057189794385e-05,1.15855890608081e-05,191949043,192194933,ENSG00000144339,0,1.2582012294765165e-05
610,3.753203237704767e-05,2.5868127678856827e-05,2.0219283111607546e-05,173354820,173368997,ENSG00000144354,0,2.7873147722504014e-05
611,8.115694516336203e-05,6.385268338709076e-05,5.1114907302360154e-05,172084740,172089677,ENSG00000144355,0,6.537484528427096e-05
613,2.4338902437941188e-05,3.4195300471610836e-05,6.288951582778737e-05,169694454,169701708,ENSG00000144362,0,4.0474572912446466e-05
614,9.976938510526189e-05,9.973483717090294e-05,9.999322769682426e-05,188291669,188595931,ENSG00000144366,0,9.983248332432971e-05
617,1.698349084430594e-05,1.3249035966289029e-05,1.6196097292369936e-05,196639554,196763490,ENSG00000144395,0,1.5476208034321634e-05
618,4.343954557782601e-05,3.592770139195186e-05,4.198555144327097e-05,207580631,207625928,ENSG00000144401,0,4.045093280434961e-05
619,0.0,0.0,0.0,209771832,209999300,ENSG00000144406,0,0.0
620,0.0,0.0,0.0,208359714,208854503,ENSG00000144407,0,0.0
621,0.0,6.53913021109038e-06,1.8791084101683e-06,206939518,206969474,ENSG00000144410,0,2.8060795404195604e-06
623,0.00011543743162468287,0.0001311635229136176,0.000124402977495182,210021421,210171409,ENSG00000144445,0,0.00012366797734449415
624,8.299910144236507e-05,8.3068613677057e-05,0.00010256695844672874,213284389,214410501,ENSG00000144451,0,8.954489118871693e-05
625,0.0,4.234042326149629e-07,4.866840145338686e-07,214931542,215138626,ENSG00000144452,0,3.033627490496105e-07
626,0.0,0.0,1.2851987101237132e-06,225399710,225729887,ENSG00000144460,0,4.283995700412377e-07
627,0.0003752837199561387,0.000367330400499539,0.00029218291085229955,226835581,226999215,ENSG00000144468,0,0.0003449323437693258
628,2.8262431178462297e-05,2.6547447176363313e-05,5.424904323492069e-05,236567787,236582354,ENSG00000144476,0,3.6352973863248765e-05
629,0.0,5.134471184889179e-07,0.0,233917373,234019522,ENSG00000144481,0,1.7114903949630596e-07
630,5.702903174473791e-06,2.9165056257663346e-05,1.5564672417906324e-05,238238267,238240662,ENSG00000144485,0,1.681087728334782e-05
631,2.0440817183576094e-05,2.0042579338767008e-05,1.8972500391501855e-05,238100340,238133287,ENSG00000144488,0,1.9818632304614987e-05
632,1.3593153265788477e-05,2.2167207041422316e-05,2.384946661919952e-05,240479422,240569209,ENSG00000144504,0,1.9869942308803438e-05
633,6.429633204747435e-05,5.200662115344865e-05,3.85672599367327e-05,231781671,231809254,ENSG00000144524,0,5.162340437921857e-05
634,2.506470478936765e-05,1.597795548153809e-05,1.8985011850203824e-05,231961245,232344350,ENSG00000144535,0,2.0009224040369855e-05
638,0.00037273700773799773,0.00025612538092792175,0.00026004936652507585,216257865,216372483,ENSG00000144583,0,0.00029630391839699846
639,4.8900618156678855e-05,2.393635016160408e-05,3.40841967669595e-05,219597857,219616451,ENSG00000144589,0,3.5640388361747476e-05
640,0.00019498456748144136,0.0002025730885425844,0.00018883183543980754,219498865,219513898,ENSG00000144591,0,0.00019546316382127775
641,0.0,0.0,0.0,11105317,11132821,ENSG00000145063,0,0.0
642,3.4242453550087516e-06,1.0721532984814384e-06,4.107972150051178e-07,241188509,241225976,ENSG00000146205,0,1.6357319561651025e-06
643,2.2603393217746233e-05,4.885280731341784e-05,3.400881323185928e-05,113583593,113599081,ENSG00000146556,0,3.515500458767444e-05
644,0.0002583195716830103,0.0002841551816754239,0.0002749736972071914,137964020,138016364,ENSG00000150540,0,0.0002724828168552086
645,6.791385190032501e-05,8.746846757054018e-05,7.525878825670027e-05,132643286,132671579,ENSG00000150551,0,7.688036924252184e-05
647,0.0,1.6658925679947911e-06,1.4361510038163102e-06,181954241,182131398,ENSG00000150722,0,1.0340145239370338e-06
648,0.0,2.575682307898583e-07,5.921260227704176e-07,11133128,11151317,ENSG00000150873,0,2.8323141785342533e-07
650,0.00019046141175743601,0.00018673177801318796,0.00020883863878464655,663877,677406,ENSG00000151353,0,0.00019534394285175682
651,0.0,0.0,0.0,3658200,3702671,ENSG00000151360,0,0.0
652,0.0,0.0,0.0,17816460,17817798,ENSG00000151379,0,0.0
653,0.0001984236620561427,0.0001946668728269357,0.00023233030415141043,46580937,46617055,ENSG00000151665,0,0.00020847361301149628
654,7.354150206290788e-05,4.983985829785167e-05,8.329201942525802e-05,189674290,189761193,ENSG00000151687,0,6.88911265953392e-05
655,0.00017139010267472072,0.00016277881013234026,0.00015570431135508042,190343570,190371665,ENSG00000151689,0,0.00016329107472071378
656,0.00010901424283771619,9.41551807378203e-05,9.348650096568634e-05,190408355,190509205,ENSG00000151690,0,9.888530818040761e-05
657,7.774515972738267e-06,8.519878361657477e-06,1.4508465053617864e-05,6917412,7068286,ENSG00000151692,0,1.0267619796004535e-05
659,0.00025241087855559763,0.0002593457265938834,0.00023442876008547228,9488486,9556732,ENSG00000151694,0,0.0002487284550783178
662,2.1080220254693683e-05,1.8823227790065218e-05,2.399678653602505e-05,223667680,223838027,ENSG00000152056,0,2.130007819359465e-05
663,3.7873403445679915e-05,5.125682729734657e-05,6.986664998976606e-05,130139287,130145134,ENSG00000152076,0,5.299896024426418e-05
665,0.0,0.0,0.0,130191745,130198439,ENSG00000152086,0,0.0
667,0.00010249489596639486,9.98411911780606e-05,0.00010699251609964408,131492813,131521573,ENSG00000152117,0,0.00010310953441469984
669,0.0,0.0,6.876807566309478e-07,134455759,134719000,ENSG00000152128,0,2.2922691887698261e-07
670,0.0002792763928263727,0.00029018199678507313,0.00027448471654613116,37084518,37099244,ENSG00000152133,0,0.00028131436871919234
671,0.0001768703863588111,0.0001586072555864988,0.00017051519971890975,38751534,38785002,ENSG00000152147,0,0.0001686642805547399
672,0.0,0.0,9.463956205448632e-07,39664982,39717963,ENSG00000152154,0,3.1546520684828775e-07
673,0.000137084821975899,9.347488235065544e-05,7.54674190210729e-05,168834132,168913371,ENSG00000152253,0,0.00010200904111587579
674,0.0002024891750412978,0.00022553557060839508,0.00024521700388194527,172555373,172608669,ENSG00000152256,0,0.00022441391651054605
675,1.7604222548901958e-05,1.607665311922521e-05,1.4255524629120047e-05,85133392,85310387,ENSG00000152284,0,1.5978800099082404e-05
677,0.0,0.0,0.0,85418714,85437029,ENSG00000152292,0,0.0
678,0.0,0.0,0.0,197726879,197786762,ENSG00000152430,0,0.0
680,1.7538975324243488e-05,2.37672616269554e-05,1.8767232833779206e-05,43637260,43767987,ENSG00000152527,0,2.002448992832603e-05
682,1.4254605249276686e-05,1.6662645556740338e-05,1.6976483307985506e-05,33436324,33564750,ENSG00000152689,0,1.5964578038000842e-05
683,1.0257246891744683e-06,0.0,4.306866688696527e-06,134838616,134902034,ENSG00000153086,0,1.7775304592903317e-06
684,9.174602888536732e-07,0.0,0.0,110732539,111120610,ENSG00000153093,0,3.0582009628455775e-07
685,5.8596987555475134e-06,5.809913079587609e-06,9.490118677114354e-06,111119378,111168445,ENSG00000153094,0,7.05324350408316e-06
686,0.0001802925296228902,0.00019983357983251765,0.00019289416171415169,111611639,111884690,ENSG00000153107,0,0.00019100675705651984
687,4.868434860246249e-06,6.292781118273779e-06,7.86224624712312e-06,106391290,106468413,ENSG00000153165,0,6.341154075214382e-06
689,0.0,0.0,0.0,111898607,112029561,ENSG00000153208,0,0.0
691,4.709895798144284e-05,2.413810280690963e-05,3.2468319291089385e-05,156324437,156342348,ENSG00000153234,0,3.456846002648062e-05
692,5.134564867786929e-06,4.822995935767563e-06,9.855671380192207e-06,158171073,158456753,ENSG00000153237,0,6.604410727915566e-06
693,0.0001396379720037318,0.00012851485189676205,0.00014147807574521837,159932006,160062615,ENSG00000153246,0,0.00013654363321523742
695,4.817340662635592e-07,0.0,4.0454606078530294e-07,165087526,165204050,ENSG00000153253,0,2.9542670901628735e-07
696,0.0004166718837987024,0.0004100441024874295,0.00034116104383337804,86720291,86778041,ENSG00000153561,0,0.00038929234337316997
697,0.0,0.0,0.0,86784610,86808396,ENSG00000153563,0,0.0
698,0.0001229285478256048,0.00010889383095695539,0.00014194368386346348,88691673,88750929,ENSG00000153574,0,0.00012458868754867456
699,1.1861488609935018e-06,2.888595485665721e-07,1.6601546941561007e-06,227979955,228181687,ENSG00000153820,0,1.0450543679053915e-06
700,0.00039218934774959657,0.0003360942029548438,0.00037103880434892375,228850526,229271287,ENSG00000153823,0,0.000366440785017788
702,8.170940905923517e-05,6.278309042523289e-05,8.163075054802206e-05,229922302,230013119,ENSG00000153832,0,7.537441667749672e-05
703,6.308578355968809e-06,1.8435727091414168e-06,8.476413033617677e-06,169645425,169694405,ENSG00000154479,0,5.542854699575968e-06
705,0.0,0.0,0.0,124025287,124921219,ENSG00000155052,0,0.0
706,0.0,0.0,3.856090383177669e-07,95274449,95291308,ENSG00000155066,0,1.285363461059223e-07
709,0.000262048640609479,0.0002931280625380268,0.0003002606298338173,178112424,178139011,ENSG00000155636,0,0.0002851457776604411
710,7.727075204789227e-07,7.355944651590324e-07,7.078876552784034e-07,178525989,178830802,ENSG00000155657,0,7.387298803054529e-07
711,8.172031428081122e-05,5.8459544487928544e-05,4.146172928671846e-05,200488958,200519784,ENSG00000155729,0,6.054719601848607e-05
712,0.00014570895425254128,0.00016349165553678394,0.00013788563166279284,200973718,201071671,ENSG00000155744,0,0.00014902874715070602
713,1.3744321348232626e-05,1.2358583861445764e-05,3.551407928651369e-06,201288271,201357398,ENSG00000155749,0,9.884771046109919e-06
714,1.7158889133387285e-05,1.3132920997486225e-05,1.8526537539893214e-05,201487421,201619178,ENSG00000155754,0,1.627278255692224e-05
717,0.0,5.593031777662079e-07,1.28578730768055e-06,231395710,231401164,ENSG00000156966,0,6.15030161815586e-07
718,0.0001963129513976357,0.00023135009734553036,0.00020959311867458215,231732433,231786272,ENSG00000156973,0,0.00021241872247258273
719,0.00025892386361806236,0.0002733759784173992,0.00024234753311798405,152335174,152649826,ENSG00000157827,0,0.0002582157917178152
720,4.3602447626821094e-05,3.9048247740384396e-05,3.110395646247659e-05,26173088,26189663,ENSG00000157833,0,3.7918217276560694e-05
721,0.0,1.3372564126462567e-06,0.0,26401920,26456711,ENSG00000157856,0,4.457521375487522e-07
722,5.4695320341915155e-05,3.864686406372852e-05,4.140541898821828e-05,235494043,236131793,ENSG00000157985,0,4.4915867797953986e-05
723,0.0,0.0,0.0,27442366,27446481,ENSG00000157992,0,0.0
724,0.00023735728597806054,0.00021841119074087796,0.00021105068884816523,27889941,28338901,ENSG00000158019,0,0.00022227305518903457
725,0.00023829354870167968,0.00030281613753625476,0.00031411503739364266,96143169,96145440,ENSG00000158050,0,0.0002850749078771924
726,6.413140429893371e-06,2.342661475219834e-06,7.539792804695713e-06,30910467,31155202,ENSG00000158089,0,5.431864903269639e-06
727,1.791702839512316e-05,1.71174997254184e-05,1.5817791827081067e-05,31334321,31414742,ENSG00000158125,0,1.695077331587421e-05
728,3.230468251849655e-05,3.2401660195025286e-05,3.540501751768087e-05,96760902,96811874,ENSG00000158158,0,3.33704534104009e-05
729,0.0001831360522062492,0.00014703359627136968,0.00018096403401296354,99161427,99181058,ENSG00000158411,0,0.0001703778941635275
730,0.0003460639855392009,0.00033512003134971997,0.00029715835968984497,99337371,99401326,ENSG00000158417,0,0.0003261141255262553
731,0.0,0.0,1.2248638905592046e-06,218356857,218368099,ENSG00000158428,0,4.0828796351973484e-07
733,0.0003238428325462574,0.000361778630684927,0.00037591569571083865,219195237,219209651,ENSG00000158552,0,0.00035384571964734105
734,2.3766826499228624e-06,2.893934696612507e-07,2.661157416643429e-06,74393836,74421662,ENSG00000159239,0,1.7757445120758472e-06
735,2.7858681780004954e-06,2.71373903828887e-06,3.1193199941530595e-06,74557883,74648338,ENSG00000159374,0,2.8729757368141413e-06
736,0.0003022182146384865,0.0002871711856008835,0.00021228559043786767,74834127,74893359,ENSG00000159399,0,0.0002672249968924125
737,7.200658505714024e-05,5.334348036833493e-05,5.403253014342635e-05,240998618,241095568,ENSG00000162804,0,5.9794198522967166e-05
739,9.041790523102558e-05,0.00012379310487532517,0.00010881348783281382,42048021,42058517,ENSG00000162878,0,0.00010767483264638818
740,0.0,0.0,0.0,42762499,42764135,ENSG00000162881,0,0.0
741,1.532942889933814e-05,1.0452773276444783e-05,5.149280946290451e-06,42767089,42792593,ENSG00000162882,0,1.0310494374024458e-05
742,2.4956912328456674e-05,2.2714069974364075e-05,2.4510296000323052e-05,60881491,60931612,ENSG00000162924,0,2.4060426101047933e-05
743,5.170478191495454e-05,6.0386102770333416e-05,6.176669427640571e-05,60940222,61018259,ENSG00000162927,0,5.7952526320564554e-05
745,0.0001230494844473906,0.00010543242907968071,0.00012177525465187637,61065871,61138034,ENSG00000162929,0,0.00011675238939298256
746,0.0001582002725622126,0.00022269949912138537,0.00018996205068043804,197568224,197676045,ENSG00000162944,0,0.00019028727412134534
747,0.0,0.0,0.0,149745648,149859191,ENSG00000162947,0,0.0
748,0.0,0.0,0.0,30722771,30820542,ENSG00000162949,0,0.0
749,0.0,0.0,0.0,80288351,80304752,ENSG00000162951,0,0.0
750,5.923972638369894e-05,6.316461565525011e-05,6.588218932850119e-05,31865060,32011230,ENSG00000162959,0,6.276217712248341e-05
751,0.0002606959247095784,0.00019942247472867484,0.00022064180812095412,31867809,32039805,ENSG00000162961,0,0.00022692006918640243
752,4.121677321108555e-05,4.772170450000318e-05,6.05215008598197e-05,199928913,199955736,ENSG00000162971,0,4.9819992856969476e-05
753,0.0003859731209531134,0.00043488336593274597,0.0004177660694967648,199955317,200008540,ENSG00000162972,0,0.0004128741854608747
754,2.4309495894877517e-06,4.440018088955429e-06,4.0828795658771795e-06,10911934,10914225,ENSG00000162975,0,3.6512824147734534e-06
757,2.231358883290306e-05,1.6545211125394265e-05,2.1814730339244985e-05,14632700,14650814,ENSG00000162981,0,2.0224510099180768e-05
758,0.0,0.0,4.7676582336237815e-07,154697855,154858354,ENSG00000162989,0,1.5892194112079272e-07
759,5.2848448496194094e-05,6.097945685342393e-05,5.8469638408178134e-05,55172547,55232563,ENSG00000162994,0,5.7432514585932054e-05
760,2.907212743837209e-05,2.2163023046563015e-05,1.1676220468290201e-05,55282319,55284522,ENSG00000162997,0,2.097045698440844e-05
761,1.05645363114715e-06,1.5436513367999422e-06,8.871785887090083e-07,182833275,182866637,ENSG00000162998,0,1.1624278522187002e-06
762,6.473945472132797e-05,6.0919128025170405e-05,7.219842686879221e-05,183078559,183100008,ENSG00000162999,0,6.595233653843019e-05
764,0.00017718813991407506,0.00019872660456950406,0.0002191273852878669,183117513,183161680,ENSG00000163002,0,0.000198347376590482
765,5.863973814239107e-05,6.285705081704598e-05,7.225132987301478e-05,108786757,108885477,ENSG00000163006,0,6.458270627748395e-05
766,2.0187451176515067e-06,5.162003640504937e-06,4.238206516808838e-06,186827475,186849208,ENSG00000163012,0,3.8063184249884275e-06
767,1.7387767874460289e-06,4.573146533401352e-06,2.3362776296530256e-06,73254682,73284478,ENSG00000163013,0,2.8827336501668022e-06
768,0.0,4.3396679658234625e-07,0.0,73641083,73697509,ENSG00000163016,0,1.4465559886078208e-07
769,1.1696114229559659e-05,2.670302130946667e-06,1.2277564825803677e-06,73892314,73919865,ENSG00000163017,0,5.198057614362231e-06
770,0.0002476327301879524,0.00023140410457273193,0.0002762653553093233,24029347,24049575,ENSG00000163026,0,0.00025176739669000253
771,0.0002234592989865382,0.00024426137519796125,0.00021551694215418354,17663812,17800242,ENSG00000163029,0,0.00022774587211289436
772,2.2051727447806475e-06,2.148078431367937e-06,6.172796780134976e-07,17539126,17657018,ENSG00000163032,0,1.6568436180540274e-06
773,7.786307006308867e-05,0.00013096855639924818,0.00016270746102996607,131527675,131533666,ENSG00000163040,0,0.00012384636249743433
774,0.0,0.0,0.0,132147591,132257969,ENSG00000163046,0,0.0
775,1.7510526094885006e-05,1.9395640964814495e-05,3.178139280721971e-05,230034982,230068993,ENSG00000163053,0,2.289585328897307e-05
776,0.0,9.188732621345475e-07,0.0,94871430,94876823,ENSG00000163060,0,3.062910873781825e-07
777,0.00016680093307837283,0.00010618359181639885,0.0001482659971779462,118842171,118847648,ENSG00000163064,0,0.00014041684069090595
778,2.123375147101812e-06,4.653896968414625e-06,4.01208266909349e-06,168786539,168865514,ENSG00000163072,0,3.596451594869976e-06
779,0.0,1.8972282443916854e-06,7.26925954513168e-07,119544432,119662251,ENSG00000163075,0,8.747180663016178e-07
780,0.0,0.0,1.210916117951024e-06,222298147,222305217,ENSG00000163081,0,4.036387059836747e-07
781,0.0,0.0,0.0,222424543,222562621,ENSG00000163082,0,0.0
782,2.0854908631953624e-05,2.475884809229119e-05,2.9188895701104303e-05,120346136,120351803,ENSG00000163083,0,2.493421747511637e-05
783,0.0,0.0,1.7541350976535023e-07,166888480,167259753,ENSG00000163092,0,5.847116992178341e-08
784,2.7505045832513174e-05,1.913779297282372e-05,2.3097926528320303e-05,169479480,169506655,ENSG00000163093,0,2.3246921777885735e-05
785,0.0,0.0,0.0,96497646,96508109,ENSG00000163121,0,0.0
786,4.0738994000200675e-06,1.9842108474724234e-06,1.1403802116044434e-06,96824526,96857934,ENSG00000163126,0,2.399496819698978e-06
787,0.0001887713840770841,0.00017735116970338068,0.00019078579798694373,127257290,127294166,ENSG00000163161,0,0.00018563611725580281
789,0.0003783028955446359,0.0003809445546897731,0.0003746795351282229,127436207,127526886,ENSG00000163166,0,0.000377975661787544
790,0.00027205744288020286,0.00026170090882420455,0.0003122366196203203,74135400,74147912,ENSG00000163170,0,0.0002819983237749093
792,0.00023375475313058914,0.0002903207988360916,0.0002715976480946919,38797729,38875934,ENSG00000163214,0,0.00026522440002045756
793,3.0524487228658766e-06,0.0,0.0,68679601,68826833,ENSG00000163219,0,1.0174829076219589e-06
794,4.362657160413069e-05,6.664307294489354e-05,4.3773251782781245e-05,70447284,70554193,ENSG00000163235,0,5.1347632110601825e-05
796,2.374656809779664e-05,1.06984314085132e-05,2.226819564344801e-05,207762598,207769906,ENSG00000163251,0,1.890439838325262e-05
797,0.0,0.0,0.0,231921809,231926396,ENSG00000163273,0,0.0
798,0.0,0.0,0.0,232378724,232382889,ENSG00000163283,0,0.0
799,7.853071685668172e-05,8.40948223755474e-05,8.883376843264993e-05,174431571,174487094,ENSG00000163328,0,8.381976922162636e-05
800,0.0,0.0,0.0,158795317,158862781,ENSG00000163331,0,0.0
803,4.684067285352577e-05,4.992890884136968e-05,4.1269944709869375e-05,216081866,216102783,ENSG00000163449,0,4.6013175468254945e-05
806,4.86386967832561e-05,4.1562721921515006e-05,4.303348697040689e-05,218672069,218702716,ENSG00000163482,0,4.441163522505933e-05
807,1.0821707359315374e-06,1.3176903562715393e-07,1.5146249013804767e-07,178829757,179050137,ENSG00000163492,0,4.551340872322463e-07
808,0.0,0.0,0.0,218981087,218985184,ENSG00000163497,0,0.0
809,0.0,0.0,0.0,218990189,218993422,ENSG00000163499,0,0.0
810,0.0,0.0,0.0,219054424,219060921,ENSG00000163501,0,0.0
811,0.00039052749661729237,0.0003586617366066179,0.0003571639086585245,179944876,180007297,ENSG00000163510,0,0.0003687843806274782
812,7.851373633299437e-05,8.537406135302208e-05,7.130020287364006e-05,219229783,219236679,ENSG00000163516,0,7.839600018655218e-05
813,5.2963274041580336e-05,4.881396642411675e-05,4.995108779261758e-05,219236598,219245478,ENSG00000163521,0,5.057610941943822e-05
814,0.000339879439765039,0.000349175466485853,0.0003924996619483631,200510008,200584096,ENSG00000163535,0,0.0003605181893997517
816,4.0744439815436134e-05,3.591261570160071e-05,4.304590942201157e-05,202773150,202871766,ENSG00000163596,0,3.990098831301614e-05
817,2.6036151291166073e-06,0.0,0.0,203853888,203873965,ENSG00000163599,0,8.678717097055357e-07
818,0.0,0.0,0.0,203936763,203961577,ENSG00000163600,0,0.0
819,0.0,0.0,9.133280975030858e-07,27149004,27156974,ENSG00000163792,0,3.0444269916769525e-07
820,3.5042367494901806e-05,2.048104935723158e-05,0.0,27307400,27308445,ENSG00000163794,0,1.8507805617377795e-05
821,8.34584992303049e-05,0.00014685106856046425,0.00010562254381361794,27377235,27380790,ENSG00000163795,0,0.00011197737053479569
822,0.0001760227852096297,0.00015517875941934792,0.00016848641173335572,27663426,27695366,ENSG00000163798,0,0.00016656265212077774
823,4.209727655119684e-06,2.6023883835194927e-06,2.9913274416679354e-06,28457145,28644142,ENSG00000163803,0,3.267814493435704e-06
824,7.198625854396292e-06,5.843538165851437e-07,6.716881776711504e-07,28782517,28850611,ENSG00000163806,0,2.818222616217529e-06
826,0.0,0.0,0.0,233691607,233773300,ENSG00000167165,0,0.0
827,0.0,0.0,0.0,82856826,82857384,ENSG00000168129,0,0.0
828,4.2219262968690675e-06,7.050198878918043e-06,2.785710094371407e-06,148875227,149026759,ENSG00000168280,0,4.685945090052839e-06
831,0.00019276953884213386,0.00021718961922252887,0.00019991473438968894,241675747,241686944,ENSG00000168393,0,0.00020329129748478388
832,5.621159183550495e-05,4.840766599240016e-05,4.401223979021954e-05,241687085,241729478,ENSG00000168395,0,4.954383253937488e-05
833,9.358972759858514e-05,6.990801094019349e-05,8.141340575313744e-05,241637213,241673857,ENSG00000168397,0,8.163704809730536e-05
834,8.10702392239795e-06,1.723008919518172e-05,2.2280857041675994e-05,238138668,238152947,ENSG00000168427,0,1.587265671975189e-05
836,0.0,1.7455439999783691e-06,0.0,236165236,236168386,ENSG00000168505,0,5.818479999927897e-07
837,0.0,0.0,0.0,210290150,210315174,ENSG00000168530,0,0.0
839,0.0,2.450107553149762e-07,0.0,98087116,98313299,ENSG00000168658,0,8.167025177165874e-08
840,0.0,1.2444541451333555e-07,1.4304431810828325e-07,140231423,142131016,ENSG00000168702,0,8.916324420720627e-08
841,0.0,0.0,0.0,96875882,96986580,ENSG00000168754,0,0.0
842,4.669798249630244e-05,6.173496391919306e-05,6.199797866411856e-05,96859718,96870757,ENSG00000168758,0,5.681030835987135e-05
843,5.67868499674575e-05,6.77628061011216e-05,5.126451651777413e-05,96816245,96835382,ENSG00000168763,0,5.860472419545108e-05
844,0.0003617193346858013,0.00035140526833917824,0.0003518294970397879,85751344,85791383,ENSG00000168874,0,0.00035498470002158917
845,0.0,0.0,1.7076568946746517e-06,85657314,85668741,ENSG00000168878,0,5.692189648915505e-07
847,0.0001557555771320629,0.00015580774228564492,0.00012838419175428202,85605254,85612066,ENSG00000168887,0,0.00014664917039066327
848,0.0001125148713753078,7.825564123644623e-05,0.00010809275230805223,85598547,85603196,ENSG00000168890,0,9.962108830660209e-05
852,0.0,0.0,0.0,233059967,233207903,ENSG00000168918,0,0.0
853,2.906992888183978e-06,2.123795763127271e-06,1.546097734725426e-05,227362038,227381995,ENSG00000168955,0,6.8305886661885026e-06
855,1.097879100933041e-05,2.0052258829228267e-06,2.3049162146160614e-06,95546531,95547545,ENSG00000168992,0,5.0963110356231e-06
856,0.0001294637552823053,0.0001576397465671292,0.00017717308004951168,11444375,11466177,ENSG00000169016,0,0.00015475886063298205
857,3.073213666348945e-07,0.0,1.8065559800991437e-06,227164624,227314792,ENSG00000169031,0,7.046257822446795e-07
858,0.00022504149952522806,0.0001971298431494322,0.00017064902362266989,226731312,226799820,ENSG00000169047,0,0.0001976067887657767
859,8.969273111671815e-05,7.311683965565713e-05,7.96829015545698e-05,166195185,166376001,ENSG00000169432,0,8.08308241089817e-05
860,2.508887078974949e-06,0.0,4.2137789903383254e-07,164894354,164955525,ENSG00000169507,0,9.767549926695938e-07
861,0.00015822613315469904,0.00013336929371905617,0.0001262433991507513,144364364,144521057,ENSG00000169554,0,0.00013927960867483552
865,0.0,1.7621682396621213e-06,6.07659736870071e-06,68974573,68980980,ENSG00000169605,0,2.6129218694542774e-06
866,0.00022382799161335058,0.00023578836225971763,0.00021579483063030255,112736349,112764664,ENSG00000169607,0,0.0002251370615011236
867,0.0,0.0,5.457172786011244e-07,68643579,68658251,ENSG00000169618,0,1.8190575953370812e-07
868,0.00010910404715852363,0.00010999328314202247,0.00010475818452345358,68467572,68655862,ENSG00000169621,0,0.00010795183827466656
869,5.015792465465493e-05,5.461206755476636e-05,5.434986616300151e-05,112368369,112434488,ENSG00000169629,0,5.30399527908076e-05
870,0.0002881323090599782,0.0002996133208725261,0.0003009718244077683,110637528,110678063,ENSG00000169679,0,0.00029623915144675754
874,2.5326074629494687e-06,1.618992071476503e-06,1.063404530857603e-06,127535683,127637729,ENSG00000169994,0,1.7383346884278581e-06
877,5.8856370750956466e-05,0.00010033190124717132,0.00013386166308020442,176151550,176153226,ENSG00000170166,0,9.768331169277742e-05
878,0.0,0.0,9.07834682053002e-07,176099795,176102489,ENSG00000170178,0,3.02611560684334e-07
