,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
748,0.0,0.0,0.0,30722771,30820542,ENSG00000162949,0,0.0
749,0.0,0.0,0.0,80288351,80304752,ENSG00000162951,0,0.0
750,7.536872236639649e-05,5.2861457018203576e-05,6.796847154841773e-05,31865060,32011230,ENSG00000162959,0,6.539955031100593e-05
751,0.00029735729094566295,0.00031953538329315245,0.00030427991963231406,31867809,32039805,ENSG00000162961,0,0.00030705753129037645
752,6.62749408967309e-05,6.295687625246466e-05,5.85107731695997e-05,199928913,199955736,ENSG00000162971,0,6.258086343959841e-05
754,1.3641161208832515e-05,8.917872334245323e-06,6.84186978761476e-06,10911934,10914225,ENSG00000162975,0,9.800301110230866e-06
757,1.245887291380644e-06,3.420880922844802e-06,4.686660438621683e-07,14632700,14650814,ENSG00000162981,0,1.7118114193625382e-06
758,0.0,8.330859066107194e-07,3.994692687045136e-07,154697855,154858354,ENSG00000162989,0,4.108517251050777e-07
759,5.766378858585301e-05,3.7235943485021126e-05,5.695841160167679e-05,55172547,55232563,ENSG00000162994,0,5.061938122418364e-05
760,1.655012025361509e-05,1.4838303684801828e-05,1.778761976899513e-05,55282319,55284522,ENSG00000162997,0,1.6392014569137348e-05
761,1.9760802429237467e-06,0.0,2.2300292150273914e-06,182833275,182866637,ENSG00000162998,0,1.4020364859837125e-06
762,9.832845212102535e-05,8.511818172409196e-05,8.199368513825852e-05,183078559,183100008,ENSG00000162999,0,8.848010632779194e-05
764,0.00033984284264411256,0.00036918529118945976,0.00033359852280196985,183117513,183161680,ENSG00000163002,0,0.000347542218878514
765,8.136449008486619e-05,0.00010438526495649206,9.57100384917037e-05,108786757,108885477,ENSG00000163006,0,9.38199311776873e-05
766,8.496071060876174e-06,1.481142248450999e-06,4.971510840547678e-06,186827475,186849208,ENSG00000163012,0,4.982908049958283e-06
767,7.480417073033724e-06,2.8066083465281207e-06,3.425632205820305e-06,73254682,73284478,ENSG00000163013,0,4.570885875127383e-06
768,0.0,8.716316900565547e-07,1.253856532536979e-06,73641083,73697509,ENSG00000163016,0,7.084960741978446e-07
769,9.57136315874857e-06,5.631527564018679e-05,1.4401857648848867e-05,73892314,73919865,ENSG00000163017,0,2.6762832149261407e-05
770,0.000361533070595367,0.000349113270963536,0.0003044128205381815,24029347,24049575,ENSG00000163026,0,0.0003383530540323615
771,0.00023842733633674943,0.00029752505716500947,0.00027216072213539106,17663812,17800242,ENSG00000163029,0,0.0002693710385457166
772,6.874569554072981e-07,7.550308354236999e-06,5.17202039988115e-07,17539126,17657018,ENSG00000163032,0,2.9183224498774707e-06
773,0.0001896728767439089,0.0001348479676527816,0.00016945468187898758,131527675,131533666,ENSG00000163040,0,0.00016465850875855938
774,0.0,0.0,0.0,132147591,132257969,ENSG00000163046,0,0.0
775,1.5320030791864815e-05,4.310087979527153e-05,1.1525887119826888e-05,230034982,230068993,ENSG00000163053,0,2.3315599235654413e-05
776,0.0,0.0,0.0,94871430,94876823,ENSG00000163060,0,0.0
777,5.4736592334539334e-05,3.148983154501312e-05,8.167482084551972e-05,118842171,118847648,ENSG00000163064,0,5.5967081575024054e-05
778,5.957610815505932e-06,7.789544283525653e-07,2.614590311574678e-06,168786539,168865514,ENSG00000163072,0,3.1170518518110587e-06
779,5.397124180417914e-07,2.1170132863987256e-07,6.090716822700627e-07,119544432,119662251,ENSG00000163075,0,4.534951429839089e-07
780,2.69716539292166e-06,3.173876301967725e-06,4.058376162186353e-06,222298147,222305217,ENSG00000163081,0,3.309805952358579e-06
781,5.228700968965011e-07,0.0,0.0,222424543,222562621,ENSG00000163082,0,1.742900322988337e-07
782,3.2507320975020444e-06,1.785132172009982e-05,1.0394050784708274e-05,120346136,120351803,ENSG00000163083,0,1.0498701534103378e-05
783,3.9071181481927245e-07,1.532560534940705e-07,0.0,166888480,167259753,ENSG00000163092,0,1.813226227711143e-07
784,4.2260663783032546e-05,4.084108808163555e-05,3.5019951358734865e-05,169479480,169506655,ENSG00000163093,0,3.9373901074467656e-05
785,0.0,0.0,0.0,96497646,96508109,ENSG00000163121,0,0.0
786,3.810083018804459e-06,2.4908314997897714e-06,6.688457157764778e-06,96824526,96857934,ENSG00000163126,0,4.3297905587863366e-06
787,0.00023013054119729146,0.00022427367555614042,0.00020506089106155453,127257290,127294166,ENSG00000163161,0,0.0002198217026049955
792,0.00028942324496360867,0.00029898113483386486,0.0003201121092232998,38797729,38875934,ENSG00000163214,0,0.0003028388296735911
793,4.7579654799371045e-07,0.0,0.0,68679601,68826833,ENSG00000163219,0,1.5859884933123682e-07
794,7.153494859635905e-05,0.00024151927024777052,7.973136947064789e-07,70447284,70554193,ENSG00000163235,0,0.00010461717751294535
796,2.220879492151211e-05,1.4228560920949833e-05,1.559468094595866e-05,207762598,207769906,ENSG00000163251,0,1.734401226280687e-05
797,4.84737076188002e-06,5.704120034067576e-06,1.82343786904615e-06,231921809,231926396,ENSG00000163273,0,4.1249762216645816e-06
798,9.081428622257552e-07,0.0,0.0,232378724,232382889,ENSG00000163283,0,3.0271428740858506e-07
799,9.524406609899451e-05,0.00010365898788422125,6.862829582364426e-05,174431571,174487094,ENSG00000163328,0,8.917711660228667e-05
800,0.0,0.0,2.9587859609734973e-06,158795317,158862781,ENSG00000163331,0,9.862619869911657e-07
803,8.617844987126768e-06,2.0845403658340617e-05,4.3764016465501776e-05,216081866,216102783,ENSG00000163449,0,2.4409088370323052e-05
806,3.574133089438305e-05,3.8234943158121556e-05,4.094563111860867e-05,218672069,218702716,ENSG00000163482,0,3.830730172370443e-05
807,0.0,0.0,0.0,178829757,179050137,ENSG00000163492,0,0.0
808,0.0,0.0,0.0,218981087,218985184,ENSG00000163497,0,0.0
809,0.0,2.809589477593976e-06,0.0,218990189,218993422,ENSG00000163499,0,9.365298258646587e-07
810,3.160689583746184e-06,0.0,0.0,219054424,219060921,ENSG00000163501,0,1.0535631945820614e-06
812,7.428319713678255e-05,8.741239125315366e-05,6.423711943494783e-05,219229783,219236679,ENSG00000163516,0,7.531090260829469e-05
813,8.839823574149846e-05,4.005452311941176e-05,4.7012590625818195e-05,219236598,219245478,ENSG00000163521,0,5.8488449828909466e-05
816,3.908930223894398e-05,3.953719090349515e-05,4.235561571290971e-05,202773150,202871766,ENSG00000163596,0,4.032736961844961e-05
817,0.0,0.0,1.8319585702303816e-06,203853888,203873965,ENSG00000163599,0,6.106528567434605e-07
818,0.0,0.0,0.0,203936763,203961577,ENSG00000163600,0,0.0
819,2.034325070403803e-06,0.0,0.0,27149004,27156974,ENSG00000163792,0,6.781083568012676e-07
820,6.554620854684654e-06,1.2855197093627053e-05,1.972523976049956e-05,27307400,27308445,ENSG00000163794,0,1.3045019236270422e-05
821,0.00018688966449812667,0.00010521734728401554,0.00014308601521682772,27377235,27380790,ENSG00000163795,0,0.00014506434233298998
822,0.0002466857430679853,0.00022217987455930272,0.000216837473204951,27663426,27695366,ENSG00000163798,0,0.00022856769694407967
823,7.571375642364952e-06,4.751775726513395e-06,4.784855275027099e-06,28457145,28644142,ENSG00000163803,0,5.702668881301815e-06
824,4.488306245513681e-06,2.34737451660434e-06,3.3767367531774174e-06,28782517,28850611,ENSG00000163806,0,3.404139171765146e-06
826,1.5159785249301004e-06,0.0,3.80177587902645e-07,233691607,233773300,ENSG00000167165,0,6.320520376109151e-07
827,0.0,0.0,0.0,82856826,82857384,ENSG00000168129,0,0.0
828,6.486860896268915e-06,1.9913170536461873e-06,1.4853182381410835e-05,148875227,149026759,ENSG00000168280,0,7.77712011044198e-06
832,5.663495273598675e-05,5.7181129606948865e-05,6.802121737273146e-05,241687085,241729478,ENSG00000168395,0,6.061243323855569e-05
833,0.00010754693150779975,9.853456277628799e-05,0.00011575726339666541,241637213,241673857,ENSG00000168397,0,0.00010727958589358437
834,8.96058287738454e-06,8.111017194639237e-06,5.185702884242906e-06,238138668,238152947,ENSG00000168427,0,7.419100985422228e-06
836,2.1228033487050986e-05,0.0,4.2028209877331864e-06,236165236,236168386,ENSG00000168505,0,8.476951491594725e-06
837,0.0,0.0,0.0,210290150,210315174,ENSG00000168530,0,0.0
839,6.272930455054489e-07,0.0,2.3596915386332757e-07,98087116,98313299,ENSG00000168658,0,2.8775406645625885e-07
840,1.5930676853142264e-07,8.748293527115758e-07,2.39706012949883e-07,140231423,142131016,ENSG00000168702,0,4.2461404473096047e-07
841,1.474928851564379e-06,0.0,0.0,96875882,96986580,ENSG00000168754,0,4.916429505214597e-07
842,7.528553392749829e-05,7.472391142140098e-05,8.449119391823405e-05,96859718,96870757,ENSG00000168758,0,7.816687975571111e-05
843,4.2044992452938075e-05,5.624667344032165e-05,4.2953158672540405e-05,96816245,96835382,ENSG00000168763,0,4.7081608188600046e-05
845,1.2678646110098417e-06,0.0,4.769332336081365e-07,85657314,85668741,ENSG00000168878,0,5.815992815393261e-07
847,0.0001326710288714887,0.00012271593698131542,0.00014162776426531,85605254,85612066,ENSG00000168887,0,0.00013233824337270469
848,8.249927485283047e-05,7.528701210701901e-05,7.220106936816142e-05,85598547,85603196,ENSG00000168890,0,7.666245210933697e-05
852,0.0,7.063620357054872e-07,2.2580295440792952e-07,233059967,233207903,ENSG00000168918,0,3.1072166337113894e-07
853,4.531237927009367e-06,3.5547414543337615e-05,1.0908915209804683e-05,227362038,227381995,ENSG00000168955,0,1.699585589338389e-05
855,0.0,0.0,7.724909178442185e-06,95546531,95547545,ENSG00000168992,0,2.574969726147395e-06
856,0.00016079933861330812,0.00018695824865901182,0.00015326831385811582,11444375,11466177,ENSG00000169016,0,0.00016700863371014527
857,8.622598022840909e-07,2.7057601617820187e-06,0.0,227164624,227314792,ENSG00000169031,0,1.1893399880220366e-06
858,0.0002759124616345834,0.00024171206153796566,0.0002416517757014918,226731312,226799820,ENSG00000169047,0,0.0002530920996246803
860,4.692834660257912e-06,4.0496649212250495e-06,4.236734205909749e-06,164894354,164955525,ENSG00000169507,0,4.326411262464237e-06
861,0.00017142902840917165,0.00012517016438679508,0.00017979658764970537,144364364,144521057,ENSG00000169554,0,0.0001587985934818907
865,0.0,0.0,0.0,68974573,68980980,ENSG00000169605,0,0.0
867,0.0,0.0,0.0,68643579,68658251,ENSG00000169618,0,0.0
868,8.265502039869074e-05,0.00010070686334360984,9.850506183223125e-05,68467572,68655862,ENSG00000169621,0,9.395564852484395e-05
869,5.205475994882981e-05,9.734351235489747e-05,8.583967696016176e-05,112368369,112434488,ENSG00000169629,0,7.841264975462968e-05
871,0.0003285745152088208,0.00040243003418535193,0.00035743112939140624,108533671,108687246,ENSG00000169756,0,0.0003628118929285263
874,5.0332784741759705e-06,4.645400793871523e-06,2.4502446210235804e-06,127535683,127637729,ENSG00000169994,0,4.0429746296903575e-06
877,0.00013073179775679103,1.4394199523972342e-05,4.486363395935785e-05,176151550,176153226,ENSG00000170166,0,6.332987708004041e-05
878,5.055222761447411e-06,3.172644710021483e-06,0.0,176099795,176102489,ENSG00000170178,0,2.742622490489631e-06
879,1.8334364103222054e-05,2.0991769143884904e-05,1.6403311287060953e-05,61824848,61854143,ENSG00000170264,0,1.8576481511389303e-05
881,1.0359689018011058e-05,1.580277705092662e-05,2.9444070613998943e-05,184598529,184939492,ENSG00000170396,0,1.853551222764554e-05
882,1.9271167135244784e-05,1.1758575214601064e-05,1.1598791104335965e-05,102736905,103019900,ENSG00000170417,0,1.4209511151393938e-05
883,4.042383137454764e-05,4.070298369225272e-05,3.6996655904018506e-05,100820139,100996829,ENSG00000170485,0,3.937449032360629e-05
884,8.617655016225403e-07,2.704208642316484e-07,6.483415158794918e-07,100271875,100322501,ENSG00000170500,0,5.935092939112268e-07
885,2.0078354679852443e-05,2.501693613133229e-05,2.754581442963684e-05,45005182,45009452,ENSG00000170577,0,2.4213701746940525e-05
886,0.0001506381012409187,0.0001021164648321304,0.00010266939603710044,53970838,54305300,ENSG00000170634,0,0.00011847465403671653
887,3.2484977581603696e-05,4.704804864702006e-05,6.391942500414338e-05,17877847,18361616,ENSG00000170745,0,4.781748374425571e-05
889,0.0,0.0,0.0,48962157,49154527,ENSG00000170820,0,0.0
891,1.7647397754984827e-06,0.0,2.6553719715322347e-07,29192774,29921586,ENSG00000171094,0,6.76758990883902e-07
892,0.0002070231269768,0.00021192390311806526,0.0002184326603416649,28849821,28870309,ENSG00000171103,0,0.00021245989681217673
893,0.0,0.0,0.0,42442017,42493982,ENSG00000171126,0,0.0
894,7.468050441236742e-05,7.927629206350952e-05,8.231328906162855e-05,45651345,46187990,ENSG00000171132,0,7.875669517916849e-05
896,6.610749869055258e-06,5.8343758144836695e-06,1.3677229721563181e-05,27781379,27890681,ENSG00000171174,0,8.707451801700703e-06
897,5.686298081604628e-06,3.5687059486928257e-06,2.566821052636981e-06,119429901,119438504,ENSG00000171227,0,3.940608360978144e-06
898,1.0048382322110425e-05,4.2699168288301304e-06,5.984849466027743e-06,26692722,26733420,ENSG00000171303,0,6.7677162056561e-06
899,0.0,0.0,0.0,218959666,218962155,ENSG00000171450,0,0.0
900,8.749032508141627e-07,6.863587610662986e-07,6.582255466212464e-07,232479827,232487834,ENSG00000171551,0,7.398291861672358e-07
902,8.842642007809127e-05,9.960854984782558e-05,0.00011301030357939246,3379675,3485094,ENSG00000171853,0,0.00010034842450176978
904,0.0002988940190179037,0.0002595798375947936,0.00030796009816380583,3541430,3558333,ENSG00000171865,0,0.00028881131825883436
905,1.1121490033371192e-05,2.776064098693267e-05,6.313397089334657e-05,223596940,223602361,ENSG00000171951,0,3.400536730455014e-05
906,0.0,0.0,0.0,95025677,95053992,ENSG00000172005,0,0.0
907,0.0,0.0,0.0,79085023,79088019,ENSG00000172023,0,0.0
908,0.00011796605423941605,0.00016462151602780048,0.00011136505826140582,10042849,10054836,ENSG00000172059,0,0.00013131754284287413
909,0.00030061188364771153,0.00031468789099350176,0.0002964128439437464,88556741,88691518,ENSG00000172071,0,0.00030390420619498656
910,0.0,0.0,0.0,88524649,88529585,ENSG00000172073,0,0.0
912,0.0,7.743801098418486e-07,0.0,86815339,86861924,ENSG00000172116,0,2.581267032806162e-07
914,1.432134477356647e-05,8.025034674282499e-06,6.541681788601981e-06,167293001,167874045,ENSG00000172318,0,9.62935374548365e-06
916,3.7596851185048056e-06,0.0,0.0,240886048,240896889,ENSG00000172478,0,1.2532283728349351e-06
917,0.0,0.0,0.0,240868824,240880502,ENSG00000172482,0,0.0
918,2.322158443249112e-06,9.108628666112606e-07,1.353967616437167e-05,950849,1367613,ENSG00000172554,0,5.590899158077347e-06
919,0.0,0.0,7.778554357378726e-06,231433923,231434426,ENSG00000172799,0,2.5928514524595754e-06
921,6.963372274240893e-05,6.100063009209358e-05,6.155625694102261e-05,171999943,172082430,ENSG00000172878,0,6.40635365918417e-05
923,0.00014674798688216857,0.00013393236902036512,0.00015415403648794408,111006015,111523376,ENSG00000172965,0,0.0001449447974634926
924,3.253130504522768e-05,4.4081214987198576e-05,3.782443463954577e-05,65205108,65205988,ENSG00000172974,0,3.814565155732401e-05
925,7.446679641690397e-05,0.00011340151164884086,5.272886888319778e-05,109129205,109504634,ENSG00000172985,0,8.019905898298088e-05
928,4.38881046331999e-05,3.082954507072667e-05,3.798243348794503e-05,61177418,61191203,ENSG00000173209,0,3.7566694397290535e-05
930,0.00022604780644939167,0.0001958856126493406,0.00020669442107446815,127701497,127705242,ENSG00000173349,0,0.00020954261339106681
931,3.1215596896874406e-06,0.0,0.0,26562585,26579532,ENSG00000173557,0,1.0405198965624803e-06
932,0.0002468505348804289,0.00032361590232104495,0.00027390545900047973,191678068,191741097,ENSG00000173559,0,0.00028145729873398453
933,4.070327404070287e-06,2.8383632813678862e-06,3.7427794811569514e-06,26308173,26346817,ENSG00000173567,0,3.5504900555317077e-06
937,0.0,9.72627325268202e-07,4.663801609351093e-07,176077472,176083962,ENSG00000174279,0,4.796691620677703e-07
938,0.0,0.0,7.5610248576189574e-06,188734155,188790104,ENSG00000174325,0,2.520341619206319e-06
939,0.0,0.0,0.0,214411054,214578976,ENSG00000174453,0,0.0
940,0.00012732545969953123,0.0001356452688923413,0.00018564018056714413,95836919,95991831,ENSG00000174501,0,0.00014953696971967224
941,4.238246105493683e-05,4.5717242210428366e-05,2.7900304802029127e-05,219418377,219426735,ENSG00000175084,0,3.866666935579811e-05
942,0.0,0.0,0.0,114442299,115845780,ENSG00000175497,0,0.0
944,6.818349456808729e-06,6.6862163753871155e-06,1.9236464062912502e-06,110375138,110384442,ENSG00000175772,0,5.1427374128290315e-06
945,2.583685027566381e-06,8.6866823240608e-07,2.499187029418551e-06,101345550,101387503,ENSG00000175874,0,1.9838467631303375e-06
947,4.816010440746171e-07,0.0,0.0,76747685,77593319,ENSG00000176204,0,1.605336813582057e-07
949,9.61425030928095e-07,0.0,0.0,134964485,135047468,ENSG00000176601,0,3.20475010309365e-07
950,2.748377422369558e-05,2.227962956811169e-05,1.1717062905323142e-05,27625638,27629012,ENSG00000176714,0,2.0493488899043474e-05
952,2.4350110195857e-05,2.1649593595306147e-05,3.4196560473863666e-05,24114809,24123464,ENSG00000176732,0,2.6732088088342272e-05
953,3.868823324682028e-05,4.7022356403172394e-05,1.0248853364524677e-05,132671788,133568463,ENSG00000176771,0,3.198648100483912e-05
954,4.0230969723747034e-05,8.628204927160035e-06,8.056791937938965e-06,5692384,5701385,ENSG00000176887,0,1.897198886294868e-05
955,0.00022077092228124418,0.00022472288855954363,0.00027316452675827865,241584405,241637158,ENSG00000176946,0,0.0002395527791996888
956,9.0452467615959e-06,5.4064508914166094e-06,6.805109884721724e-06,237798389,237842808,ENSG00000177483,0,7.085602512578078e-06
957,7.31357697565504e-06,0.0,0.0,153477338,153478762,ENSG00000177519,0,2.4378589918850135e-06
958,0.0,3.316185796733609e-05,1.1564576426509304e-05,183607442,183608119,ENSG00000177855,0,1.490881146461513e-05
959,0.00030042294720271405,0.00031388881699427666,0.0003385239729650741,152717647,152762396,ENSG00000177917,0,0.00031761191238735494
960,9.515930262989025e-07,2.239565005745416e-06,7.159224425011136e-07,54330034,54383742,ENSG00000177994,0,1.3023601581818107e-06
961,0.0,0.0,0.0,54253178,54256229,ENSG00000178021,0,0.0
963,4.857311341220998e-07,0.0,3.654354666679116e-07,130416755,130431363,ENSG00000178162,0,2.837222002633372e-07
964,0.0,0.0,0.0,130755540,130768134,ENSG00000178171,0,0.0
965,0.0002001660556522082,0.00020142633608857984,0.00019499242209545479,17753858,17788946,ENSG00000178295,0,0.00019886160461208093
966,0.00013477298504623757,0.00012048184970231361,0.000118912026477336,207821288,208025527,ENSG00000178385,0,0.00012472228707529573
967,0.0,4.184188831455473e-07,0.0,203706475,203738912,ENSG00000178562,0,1.3947296104851576e-07
968,2.0018914763969042e-06,2.6698115963788875e-06,2.8615995877350223e-06,211375717,212538841,ENSG00000178568,0,2.511100886836938e-06
969,2.5593927250419275e-06,1.6062682233007022e-06,1.5404288521351527e-06,240605430,240633159,ENSG00000178623,0,1.9020299334925944e-06
970,3.3177388624100937e-06,6.0188718227138715e-06,1.7160487614276046e-06,165469647,165689407,ENSG00000178662,0,3.68421981551719e-06
971,8.723644423352655e-06,7.984282551980834e-06,9.844732871157037e-06,238158970,238168900,ENSG00000178752,0,8.850886615496842e-06
972,6.410626556158973e-05,4.9393101302553436e-05,4.4784787498017714e-05,74497517,74503316,ENSG00000179528,0,5.2761384787386956e-05
973,1.9580336972103387e-05,1.896713866976969e-05,2.427427444048267e-05,69960104,70103220,ENSG00000179818,0,2.0940583360785252e-05
975,7.862874700970619e-07,0.0,0.0,49918503,51225575,ENSG00000179915,0,2.620958233656873e-07
976,0.0,7.587143041466749e-07,0.0,218259496,218263861,ENSG00000179921,0,2.529047680488916e-07
977,6.554620854684654e-06,7.713118243275928e-06,7.39696493344811e-06,112853328,112854122,ENSG00000180152,0,7.221568010469565e-06
979,5.720003630450752e-07,0.0,0.0,102473226,102533972,ENSG00000180251,0,1.9066678768169174e-07
981,5.6015445709896553e-05,3.4221826021383146e-05,5.668754688056723e-05,241734602,241768816,ENSG00000180902,0,4.897493953728231e-05
982,0.0,0.0,0.0,219002846,219041527,ENSG00000181378,0,0.0
983,1.3890504637284246e-05,6.22688908276667e-06,1.6422050788067514e-05,231508420,231514396,ENSG00000181798,0,1.2179814836039478e-05
984,2.175149154597787e-05,1.9942235435577426e-05,2.5434041942614123e-05,163593396,163736012,ENSG00000182263,0,2.237592297472314e-05
985,1.6361855048427612e-06,0.0,2.4619390844417725e-07,202073255,202205188,ENSG00000182329,0,6.274598044289795e-07
986,1.3649435744762287e-06,5.128538821118311e-06,5.404752832344909e-07,151832771,152099167,ENSG00000182389,0,2.344652559609677e-06
988,2.1136791076384006e-06,3.869073641268111e-06,3.710484034407195e-06,232857270,232878708,ENSG00000182600,0,3.2310789277712355e-06
989,0.0,0.0,0.0,84290683,84292202,ENSG00000182814,0,0.0
990,0.0,0.0,3.0485158600270767e-06,230573167,230573809,ENSG00000183022,0,1.016171953342359e-06
992,1.3703683378199595e-06,2.4572560741628085e-06,2.9456695508435965e-07,110513802,110610840,ENSG00000183054,0,1.3740637890223758e-06
993,5.114264059005129e-07,6.686872162300148e-08,2.565113339545023e-07,151485336,151734487,ENSG00000183091,0,2.7826882049267224e-07
994,3.2365984993813997e-06,1.269550507886787e-06,2.4350256849060648e-06,87002559,87021852,ENSG00000183281,0,2.3137248973914173e-06
995,1.874432946192589e-05,2.100695105920715e-05,2.0145896184077497e-05,200963263,201009102,ENSG00000183308,0,1.9965725568403512e-05
997,0.0,9.078575087760013e-06,0.0,68945232,68952893,ENSG00000183607,0,3.0261916959200044e-06
998,6.711316547743519e-05,5.553499577018222e-05,5.810036656021137e-05,206175316,206218047,ENSG00000183671,0,6.0249509269276264e-05
999,0.0,0.0,0.0,70777310,70790643,ENSG00000183733,0,0.0
1000,3.114424289249531e-05,0.0001697419795171234,4.809539622362378e-05,132416805,132646582,ENSG00000183840,0,8.299387287774748e-05
1001,6.52997943358919e-05,7.376756705233289e-05,0.00010415074897052835,19896631,19901983,ENSG00000183891,0,8.107270345291771e-05
1002,0.0,0.0,1.5590103659547163e-06,110397406,110435166,ENSG00000184115,0,5.196701219849055e-07
1003,0.0002096419234493842,0.00017507395237857456,0.00018454886363449325,237966827,238042782,ENSG00000184182,0,0.00018975491315415067
1004,9.290621010789311e-07,0.0,0.0,47509290,47570985,ENSG00000184261,0,3.0968736702631037e-07
1005,0.0,0.0,0.0,113498665,113501150,ENSG00000184492,0,0.0
1006,1.0398969508958228e-06,0.0,0.0,162371407,162838767,ENSG00000184611,0,3.4663231696527426e-07
1007,0.0,0.0,0.0,38814,46870,ENSG00000184731,0,0.0
1008,0.0001906570637871842,0.00020087578552742877,0.00017054244655006606,151247940,151261863,ENSG00000184898,0,0.00018735843195489304
1010,1.5008420393400666e-06,0.0,0.0,240691866,240698483,ENSG00000184945,0,5.002806797800222e-07
1011,0.0,0.0,0.0,18562871,18589572,ENSG00000185013,0,0.0
1012,2.2735268681387524e-06,7.134297893196864e-07,0.0,233775679,233833423,ENSG00000185038,0,9.95652219152813e-07
1013,0.0,4.077467783678818e-06,2.7930974723760255e-07,87755960,87825796,ENSG00000185304,0,1.4522591769721403e-06
1014,3.9658356519870475e-05,3.6538338046122915e-05,3.15712935904054e-05,230327184,230403732,ENSG00000185404,0,3.5922662718799596e-05
1015,0.00017187289981058926,0.0002237209394256217,0.00018695984195754524,99181152,99199561,ENSG00000185414,0,0.00019418456039791874
1016,0.0,0.0,0.0,128203361,128203775,ENSG00000185631,0,0.0
1017,0.0,0.0,0.0,99242246,99255666,ENSG00000185674,0,0.0
1018,0.00017604471578882102,0.0002051868137520046,0.00021191304862494447,119302225,119366834,ENSG00000186132,0,0.00019771485938859003
1019,1.2975407000291618e-06,0.0,0.0,27136848,27139410,ENSG00000186143,0,4.3251356667638727e-07
1020,1.0799841631017235e-05,1.747440911098085e-05,0.0,238224552,238231711,ENSG00000186235,0,9.424750247332695e-06
1021,1.0542860898448676e-05,1.1866857715076716e-05,4.586664815008058e-05,96021946,96039451,ENSG00000186281,0,2.275878892120199e-05
1022,2.284490823373552e-06,5.376526961111147e-06,2.578074119579841e-06,24175053,24200849,ENSG00000186453,0,3.41303063468818e-06
1023,0.0,0.0,0.0,1789113,2331664,ENSG00000186487,0,0.0
1025,4.1046660312936544e-05,3.0630192944331475e-05,6.477495874507724e-05,127183832,127220313,ENSG00000186684,0,4.548393733411508e-05
1026,0.0,0.0,0.0,131794961,131801661,ENSG00000186825,0,0.0
1027,7.574880368554187e-05,8.482583363400227e-05,6.726928576111205e-05,84821650,84907008,ENSG00000186854,0,7.594797436021873e-05
1028,9.601366741991617e-05,9.928863277777911e-05,8.602533888738296e-05,62500218,62511894,ENSG00000186889,0,9.377587969502607e-05
1030,0.00019418172068363707,0.0002530552028060765,0.0001991991947477824,179101678,179264832,ENSG00000187231,0,0.00021547870607916534
1032,3.55937404383319e-06,0.0,1.6067177884469023e-05,25809925,25810656,ENSG00000187536,0,6.542183976100738e-06
1033,0.0,1.3782712961635657e-06,0.0,46429190,46441833,ENSG00000187600,0,4.5942376538785524e-07
1034,4.6074909087980024e-05,7.562262710451563e-05,3.9296564458398965e-05,73984910,74108176,ENSG00000187605,0,5.3664700216964875e-05
1035,0.0,2.8523254085213137e-07,0.0,86907953,87013976,ENSG00000187627,0,9.507751361737712e-08
1036,1.1295982417898174e-05,3.3401647642139476e-05,1.5689410298991348e-05,189879609,190203484,ENSG00000187699,0,2.012901345300967e-05
1037,2.4419919763289637e-05,2.5017242642536256e-05,2.5072521915759644e-05,219069355,219160869,ENSG00000187736,0,2.4836561440528512e-05
1038,1.039412950197303e-05,2.71805363471688e-06,0.0,196804417,196809355,ENSG00000187944,0,4.3707277122299695e-06
1039,1.656575403647297e-05,3.898734108681375e-05,1.3460143417112048e-05,229357629,229714555,ENSG00000187957,0,2.300441284679959e-05
1041,0.00012637231171331955,0.00026656162571703636,0.00011059753020679019,234493041,234497081,ENSG00000188042,0,0.00016784382254571536
1042,8.213828707273123e-05,7.67357218322048e-05,8.28930215246106e-05,112275597,112340063,ENSG00000188177,0,8.05890101431822e-05
1043,1.8645957567376217e-06,4.87589792877132e-07,0.0,131209536,131265278,ENSG00000188219,0,7.840618498715845e-07
1044,7.102328218320091e-06,7.286139170439291e-06,9.864687949275331e-06,181535041,181680665,ENSG00000188452,0,8.084385112678237e-06
1045,0.0,0.0,0.0,10001757,10006030,ENSG00000188525,0,0.0
1046,5.630870774864263e-05,4.458683991995761e-05,4.0779672184728394e-05,240560054,240565256,ENSG00000188542,0,4.722507328444288e-05
1047,0.0,0.0,0.0,208165343,208190030,ENSG00000188674,0,0.0
1048,1.6233406564942938e-06,5.094022060367045e-07,3.908178357592629e-06,74216242,74343416,ENSG00000188687,0,2.013640406707876e-06
1049,2.2094229087793047e-07,1.9066134693484246e-06,0.0,185738804,185833290,ENSG00000188738,0,7.09185253408785e-07
1050,4.0426094578873666e-05,3.6471261242609336e-05,3.95384702583923e-05,219543663,219550595,ENSG00000188760,0,3.88119420266251e-05
1051,0.0,0.0,0.0,3617548,3617757,ENSG00000188765,0,0.0
1052,3.150497916673136e-06,0.0,1.6591741122505702e-05,96122818,96138502,ENSG00000188886,0,6.580746346392946e-06
1053,9.028652949707495e-05,5.991841965778137e-05,1.613913673714917e-05,113211421,113276581,ENSG00000189223,0,5.5448028630668496e-05
1054,1.3119143054074383e-06,1.0291925102260352e-06,0.0,279558,288851,ENSG00000189292,0,7.80368938544491e-07
1055,1.3148272157912186e-07,0.0,9.891982825528758e-08,28956611,29052230,ENSG00000189350,0,7.680084994480315e-08
