,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
683,0.0,2.2699167253384143e-06,0.0,134838616,134902034,ENSG00000153086,0,7.566389084461381e-07
684,7.257504629882726e-07,0.0,0.0,110732539,111120610,ENSG00000153093,0,2.419168209960909e-07
685,1.2250364934690629e-05,1.3584942483660813e-05,8.679624028402055e-06,111119378,111168445,ENSG00000153094,0,1.1504977148917833e-05
686,0.00019257522108345298,0.00019471656710856532,0.00016938177082450828,111611639,111884690,ENSG00000153107,0,0.00018555785300550885
687,5.628590541989118e-06,9.392534515918705e-06,5.177360545439715e-06,106391290,106468413,ENSG00000153165,0,6.732828534449179e-06
689,1.446024454771445e-06,3.14637338533587e-06,0.0,111898607,112029561,ENSG00000153208,0,1.5307992800357716e-06
691,1.557021367766614e-05,1.5038079196559567e-05,9.111086531676516e-06,156324437,156342348,ENSG00000153234,0,1.323979313530074e-05
692,2.7271153736868153e-05,2.380762961637572e-05,2.2182784991875137e-05,158171073,158456753,ENSG00000153237,0,2.442052278170634e-05
693,0.00016396799421489978,0.00015450860261773932,0.00019351836343942382,159932006,160062615,ENSG00000153246,0,0.0001706649867573543
695,9.52680839969227e-07,4.619644997436576e-06,1.2487372263057037e-06,165087526,165204050,ENSG00000153253,0,2.273687687903836e-06
696,0.00037047640482388086,0.00032457568865207955,0.00039999141711153513,86720291,86778041,ENSG00000153561,0,0.0003650145035291651
697,0.0,2.022005188745764e-06,0.0,86784610,86808396,ENSG00000153563,0,6.740017295819213e-07
698,0.00010331936688376694,0.00013035223366024635,0.00010621727821962268,88691673,88750929,ENSG00000153574,0,0.00011329629292121199
699,0.0,0.0,0.0,227979955,228181687,ENSG00000153820,0,0.0
700,0.0003495093152179525,0.00011413449758710237,5.004467916972551e-05,228850526,229271287,ENSG00000153823,0,0.00017122949732492677
702,0.00011255518241053065,0.00013457727108093546,0.00013694274090261875,229922302,230013119,ENSG00000153832,0,0.00012802506479802828
703,3.992284970864356e-06,0.0,6.541165927999078e-06,169645425,169694405,ENSG00000154479,0,3.5111502996211447e-06
704,0.0004914538162866957,0.00044404437413691475,0.0004100674297395695,175176258,175181710,ENSG00000154518,0,0.0004485218733877266
705,0.0,0.0,0.0,124025287,124921219,ENSG00000155052,0,0.0
706,7.2646819411265e-07,6.774456077935672e-07,2.777327125241321e-06,95274449,95291308,ENSG00000155066,0,1.3937469757158461e-06
709,0.00024230098951961277,0.00019759916360100722,0.00021233630994671105,178112424,178139011,ENSG00000155636,0,0.00021741215435577702
710,1.2224896669978274e-06,8.463600754249708e-07,6.06966739721798e-07,178525989,178830802,ENSG00000155657,0,8.919388273815319e-07
711,7.227589173090736e-05,5.6933032601793564e-05,6.963030507188974e-05,200488958,200519784,ENSG00000155729,0,6.627974313486356e-05
712,0.00015328130483847443,0.00015849890130592307,0.0001584095756518855,200973718,201071671,ENSG00000155744,0,0.00015672992726542765
713,5.018006815770696e-06,5.459286202397359e-06,9.135290573360532e-06,201288271,201357398,ENSG00000155749,0,6.537527863842862e-06
714,1.4542947584739676e-05,1.1452000210239386e-05,1.870932699024662e-05,201487421,201619178,ENSG00000155754,0,1.4901424928408561e-05
717,1.8167694090287434e-06,0.0,0.0,231395710,231401164,ENSG00000156966,0,6.055898030095811e-07
718,0.00030590176947402494,0.0003070903715549527,0.00027873149623299447,231732433,231786272,ENSG00000156973,0,0.0002972412124206574
719,0.0004126567635450289,0.000533295314951052,0.00038739940889780344,152335174,152649826,ENSG00000157827,0,0.00044445049579796143
720,3.004090321756146e-05,3.735162916357911e-05,3.645967961846575e-05,26173088,26189663,ENSG00000157833,0,3.4617403999868773e-05
721,0.0,0.0,0.0,26401920,26456711,ENSG00000157856,0,0.0
722,6.253092309880998e-05,5.183225983496292e-05,5.536649836178882e-05,235494043,236131793,ENSG00000157985,0,5.657656043185391e-05
723,6.2829403563232564e-06,1.4647407661059166e-06,3.431431303365063e-06,27442366,27446481,ENSG00000157992,0,3.7263708085980785e-06
724,0.00029820674100756035,0.00034290911458821654,0.00024057297586410408,27889941,28338901,ENSG00000158019,0,0.0002938962771532937
725,2.513338988313226e-05,1.8110695789232204e-05,3.244472567106413e-05,96143169,96145440,ENSG00000158050,0,2.5229603781142862e-05
726,1.5219208029106899e-06,1.8922940359616993e-06,4.4330553858838655e-06,30910467,31155202,ENSG00000158089,0,2.6157567415854185e-06
727,5.087793313047716e-06,1.3216725082216001e-05,7.939145996307716e-06,31334321,31414742,ENSG00000158125,0,8.747888130523812e-06
728,3.465002072233161e-05,3.5139096555134964e-05,3.0278604646364716e-05,96760902,96811874,ENSG00000158158,0,3.3355907307943764e-05
729,0.00020015397342491682,0.0002243588180780511,0.0002337255076465211,99161427,99181058,ENSG00000158411,0,0.000219412766383163
730,0.00030093047382366865,0.0003098877461354863,0.0003134037693225204,99337371,99401326,ENSG00000158417,0,0.00030807399642722514
731,1.153791239906698e-06,0.0,0.0,218356857,218368099,ENSG00000158428,0,3.845970799688993e-07
733,0.0002808181257093505,0.00020139064845103974,0.00027344306660806634,219195237,219209651,ENSG00000158552,0,0.00025188394692281886
734,3.1334296631538995e-07,1.1687935639300439e-06,3.42264930256464e-07,74393836,74421662,ENSG00000159239,0,6.081338201672993e-07
735,2.938321744788684e-06,4.110062590294647e-06,4.011915116914668e-06,74557883,74648338,ENSG00000159374,0,3.686766483999333e-06
736,0.000253962754236086,0.0003007193489690311,0.00016554742664118125,74834127,74893359,ENSG00000159399,0,0.0002400765099487661
737,6.047045755567702e-05,4.7016354737916286e-05,7.633444048171023e-05,240998618,241095568,ENSG00000162804,0,6.127375092510117e-05
738,0.0002871808972574886,0.0002456990900510898,0.0002763585348163058,48440598,48515391,ENSG00000162869,0,0.0002697461740416281
739,0.00017683996274696508,0.0005498639848603239,0.0001494856180831,42048021,42058517,ENSG00000162878,0,0.000292063188563463
740,0.0,0.0,0.0,42762499,42764135,ENSG00000162881,0,0.0
741,7.275741686234112e-06,5.277042975802643e-06,7.947300652309986e-06,42767089,42792593,ENSG00000162882,0,6.833361771448913e-06
742,2.526305338629795e-05,3.36992682121895e-05,3.892520131359566e-05,60881491,60931612,ENSG00000162924,0,3.26291743040277e-05
743,6.135105224081954e-05,6.526893295660135e-05,5.726063658875858e-05,60940222,61018259,ENSG00000162927,0,6.129354059539315e-05
745,7.748389771240909e-05,7.842649484547356e-05,8.915366918001414e-05,61065871,61138034,ENSG00000162929,0,8.168802057929892e-05
746,0.0002128960622987551,0.00015085409829422559,0.0002421318574457496,197568224,197676045,ENSG00000162944,0,0.00020196067267957678
747,0.0,0.0,9.889684230589483e-07,149745648,149859191,ENSG00000162947,0,3.2965614101964945e-07
748,0.0,0.0,0.0,30722771,30820542,ENSG00000162949,0,0.0
749,1.309931400891995e-06,0.0,0.0,80288351,80304752,ENSG00000162951,0,4.366438002973317e-07
750,6.248155461429289e-05,6.298946515288771e-05,6.548183290328966e-05,31865060,32011230,ENSG00000162959,0,6.365095089015676e-05
751,0.00028062320646630746,0.0002330292374920172,0.0002385065131596791,31867809,32039805,ENSG00000162961,0,0.0002507196523726679
752,8.160592529692522e-05,7.805491794865208e-05,7.206035454737434e-05,199928913,199955736,ENSG00000162971,0,7.724039926431722e-05
753,0.000416593956242519,0.0004897149714545763,0.0004402236904539275,199955317,200008540,ENSG00000162972,0,0.00044884420605034096
754,1.9229854706685666e-06,0.0,0.0,10911934,10914225,ENSG00000162975,0,6.409951568895222e-07
756,0.00039576190625325436,0.0003253315436562181,0.0004065041203125981,151788984,151828492,ENSG00000162980,0,0.00037586585674069024
757,2.6344783401450546e-07,2.211031881075351e-06,1.7265863120944001e-06,14632700,14650814,ENSG00000162981,0,1.4003553423947523e-06
758,0.0,1.6751834370280959e-06,0.0,154697855,154858354,ENSG00000162989,0,5.583944790093653e-07
759,8.294720413939612e-05,7.394647408937713e-05,7.356989773952957e-05,55172547,55232563,ENSG00000162994,0,7.682119198943427e-05
760,2.0997535244625276e-05,2.703988554160238e-05,1.5290420588589886e-05,55282319,55284522,ENSG00000162997,0,2.1109280458272512e-05
761,4.178500785605352e-06,3.896532638330169e-06,8.215525801538953e-06,182833275,182866637,ENSG00000162998,0,5.430186408491492e-06
762,0.00011307540510551765,8.748878381467632e-05,8.905422285638595e-05,183078559,183100008,ENSG00000162999,0,9.65394705921933e-05
764,0.00018505951944527413,0.00012304659467302821,0.00015788505691879522,183117513,183161680,ENSG00000163002,0,0.00015533039034569917
765,4.828763760727511e-05,5.2120359072618246e-05,4.443839722024187e-05,108786757,108885477,ENSG00000163006,0,4.828213130004508e-05
766,4.790742007531669e-06,4.4674593215869025e-06,7.849399139025778e-06,186827475,186849208,ENSG00000163012,0,5.702533489381449e-06
767,7.427414264890049e-06,9.234942805329673e-06,2.403843765916395e-06,73254682,73284478,ENSG00000163013,0,6.3554002787120385e-06
768,4.228927877495263e-06,8.763459939843675e-07,0.0,73641083,73697509,ENSG00000163016,0,1.7017579571598768e-06
769,1.387819251052788e-05,3.936428367566464e-05,4.042443987956286e-05,73892314,73919865,ENSG00000163017,0,3.122230535525179e-05
770,0.0003547624913747557,0.0003090512189759025,0.0002736810310318168,24029347,24049575,ENSG00000163026,0,0.0003124982471274916
771,0.0002469787451093665,0.0002731953257229124,0.000245272416255614,17663812,17800242,ENSG00000163029,0,0.0002551488290292976
772,2.3258483615612316e-06,8.133369281363692e-06,1.3972896966215025e-05,17539126,17657018,ENSG00000163032,0,8.14403820304665e-06
773,9.525433718660304e-05,8.214782255549684e-05,0.00016428381678539034,131527675,131533666,ENSG00000163040,0,0.0001138953255091634
774,0.0,0.0,0.0,132147591,132257969,ENSG00000163046,0,0.0
775,1.7426178330987322e-05,2.1666996716634963e-05,1.220168831596022e-05,230034982,230068993,ENSG00000163053,0,1.7098287787860835e-05
776,0.0,0.0,0.0,94871430,94876823,ENSG00000163060,0,0.0
777,6.172944874429267e-05,3.8136085077065444e-05,9.355516338243176e-05,118842171,118847648,ENSG00000163064,0,6.447356573459662e-05
778,4.1992023071170853e-07,3.915836880843665e-07,1.3760379386676598e-06,168786539,168865514,ENSG00000163072,0,7.291806191545783e-07
779,0.0,2.1284634875536889e-07,0.0,119544432,119662251,ENSG00000163075,0,7.09487829184563e-08
780,2.28130568751905e-06,1.063680819494297e-06,0.0,222298147,222305217,ENSG00000163081,0,1.1149955023377825e-06
781,0.0,0.0,0.0,222424543,222562621,ENSG00000163082,0,0.0
782,2.1308790034063705e-05,5.576660115579723e-05,0.00015617186720556358,120346136,120351803,ENSG00000163083,0,7.774908613180816e-05
783,6.609406314550616e-07,1.232679790249825e-06,0.0,166888480,167259753,ENSG00000163092,0,6.312068072349622e-07
784,4.714162200035472e-05,3.0917255096730315e-05,3.6780604019159224e-05,169479480,169506655,ENSG00000163093,0,3.8279827038748084e-05
785,0.0,0.0,0.0,96497646,96508109,ENSG00000163121,0,0.0
786,5.908153684868913e-06,1.0017213245491242e-06,1.760040781351318e-06,96824526,96857934,ENSG00000163126,0,2.889971930256452e-06
787,0.00019412414611267995,0.00016880963257445833,0.0001688323763985903,127257290,127294166,ENSG00000163161,0,0.00017725538502857618
789,0.00040821836299883896,0.00035093153920668843,0.0003628722063915032,127436207,127526886,ENSG00000163166,0,0.0003740073695323435
790,0.00029555384876336135,0.0003170849078307479,0.00024134176857510176,74135400,74147912,ENSG00000163170,0,0.0002846601750564036
792,0.00027819301810189405,0.00028000927441108826,0.0002390568830244387,38797729,38875934,ENSG00000163214,0,0.00026575305851247365
793,1.609745270078603e-06,2.25167782363461e-06,4.395816252061895e-07,68679601,68826833,ENSG00000163219,0,1.4336682396398006e-06
794,5.8712652584396274e-05,6.2691619788009094e-06,0.0,70447284,70554193,ENSG00000163235,0,2.1660604854399062e-05
796,5.948442261575637e-05,1.693306085288043e-05,1.7440631121961992e-05,207762598,207769906,ENSG00000163251,0,3.128603819686626e-05
797,0.0,0.0,0.0,231921809,231926396,ENSG00000163273,0,0.0
798,0.0,0.0,0.0,232378724,232382889,ENSG00000163283,0,0.0
799,0.00018693081850126587,0.00016426495538064887,0.00013168211532119394,174431571,174487094,ENSG00000163328,0,0.00016095929640103622
800,0.0,0.0,0.0,158795317,158862781,ENSG00000163331,0,0.0
803,1.3363370717463396e-05,1.5860219533863613e-05,2.9193649100126045e-05,216081866,216102783,ENSG00000163449,0,1.947241311715102e-05
805,0.0005281500934023123,0.0003889958508185078,0.00043777949651135125,218663892,218672002,ENSG00000163481,0,0.00045164181357739043
806,3.5383531732779284e-05,4.068417387767317e-05,4.202660882438594e-05,218672069,218702716,ENSG00000163482,0,3.9364771478279465e-05
807,0.0,0.0,0.0,178829757,179050137,ENSG00000163492,0,0.0
808,0.0,0.0,0.0,218981087,218985184,ENSG00000163497,0,0.0
809,0.0,0.0,0.0,218990189,218993422,ENSG00000163499,0,0.0
810,0.0,2.4929615486455814e-06,0.0,219054424,219060921,ENSG00000163501,0,8.309871828818605e-07
811,0.0003695831780284549,0.00030090696695518756,0.0003326565255916733,179944876,180007297,ENSG00000163510,0,0.0003343822235251052
812,0.00012493765300396529,0.00012896558881697444,0.00010688798907716061,219229783,219236679,ENSG00000163516,0,0.00012026374363270012
813,0.0001005509347307738,5.529771268658328e-05,4.928354338347369e-05,219236598,219245478,ENSG00000163521,0,6.837739693361026e-05
814,8.904005325869746e-05,7.881512092421356e-05,0.00010979578294323859,200510008,200584096,ENSG00000163535,0,9.255031904204987e-05
816,4.678635557575022e-05,3.0637379306160596e-05,2.930007828180239e-05,202773150,202871766,ENSG00000163596,0,3.5574604387904404e-05
817,0.0,9.602950061638763e-07,0.0,203853888,203873965,ENSG00000163599,0,3.200983353879588e-07
818,0.0,0.0,0.0,203936763,203961577,ENSG00000163600,0,0.0
819,0.0,4.01138254844794e-07,0.0,27149004,27156974,ENSG00000163792,0,1.3371275161493133e-07
820,4.712402823903024e-05,3.6189230471302106e-05,1.8167162762391944e-05,27307400,27308445,ENSG00000163794,0,3.3826807157574764e-05
821,0.00014970563388909066,0.00012312845775115015,0.00012492798964014177,27377235,27380790,ENSG00000163795,0,0.0001325873604267942
822,0.00021669205977637002,0.00019062418257183753,0.00020433260769790878,27663426,27695366,ENSG00000163798,0,0.0002038829500153721
823,2.049277039866267e-06,2.1498641894249094e-06,5.596068796511194e-07,28457145,28644142,ENSG00000163803,0,1.586249369647432e-06
824,2.530854226991401e-06,5.310158396894114e-06,6.91113713538938e-06,28782517,28850611,ENSG00000163806,0,4.917383253091631e-06
826,0.0,0.0,0.0,233691607,233773300,ENSG00000167165,0,0.0
827,0.0,0.0,0.0,82856826,82857384,ENSG00000168129,0,0.0
828,1.884559042902123e-05,8.898165437769494e-06,1.771878508803186e-05,148875227,149026759,ENSG00000168280,0,1.5154180318274194e-05
831,0.00015708201983656141,0.00022015133156530288,0.00014850273533048347,241675747,241686944,ENSG00000168393,0,0.00017524536224411595
832,6.0791382521971605e-05,5.4685987473987287e-05,5.30281401374139e-05,241687085,241729478,ENSG00000168395,0,5.6168503377790936e-05
833,0.00013412345476811102,0.00011052217150941715,9.754792093135134e-05,241637213,241673857,ENSG00000168397,0,0.00011406451573629316
834,1.3409008048329969e-05,1.1960499654211932e-05,4.457683484427591e-06,238138668,238152947,ENSG00000168427,0,9.942397062323165e-06
836,2.3625014112766082e-05,8.812312368719145e-07,5.161125797772823e-06,236165236,236168386,ENSG00000168505,0,9.889123715803608e-06
837,0.0,0.0,0.0,210290150,210315174,ENSG00000168530,0,0.0
839,0.0,0.0,5.795471507062778e-07,98087116,98313299,ENSG00000168658,0,1.9318238356875928e-07
840,0.0,0.0,1.4718123023946054e-07,140231423,142131016,ENSG00000168702,0,4.906041007982018e-08
841,0.0,0.0,0.0,96875882,96986580,ENSG00000168754,0,0.0
842,7.775013275687048e-05,5.183508073569437e-05,6.186957214757132e-05,96859718,96870757,ENSG00000168758,0,6.38182618800454e-05
843,5.390500253418491e-05,4.328586400229844e-05,3.2711385350605774e-05,96816245,96835382,ENSG00000168763,0,4.330075062902971e-05
844,0.00012445828234073793,0.0001195968087607651,3.1332297457189364e-05,85751344,85791383,ENSG00000168874,0,9.179579618623081e-05
845,0.0,0.0,0.0,85657314,85668741,ENSG00000168878,0,0.0
846,0.00039971730980219,0.0003821016965764788,0.00045366204293021566,85602856,85649283,ENSG00000168883,0,0.00041182701643629484
847,0.0001554333289062127,0.00017923634435078204,0.00024348936039367955,85605254,85612066,ENSG00000168887,0,0.00019271967788355812
848,0.00012104556518198429,0.00012150912059444642,0.00015555082833823547,85598547,85603196,ENSG00000168890,0,0.00013270183803822206
852,7.615739857849328e-07,9.469099518808623e-07,2.772893884429885e-07,233059967,233207903,ENSG00000168918,0,6.619244420362613e-07
853,3.679289856968284e-05,0.00020157176589152956,0.0006497209310161668,227362038,227381995,ENSG00000168955,0,0.0002960285318257931
855,4.342347455284724e-06,0.0,2.3715754608031145e-06,95546531,95547545,ENSG00000168992,0,2.237974305362613e-06
856,0.00017176936268512653,0.0001389558907945884,0.0001740107760136491,11444375,11466177,ENSG00000169016,0,0.00016157867649778802
857,2.187939520177658e-06,5.667488427855654e-06,5.310863701209341e-07,227164624,227314792,ENSG00000169031,0,2.7955047727180816e-06
858,0.00029160326705875275,0.0002039958732120363,0.0002672460283838535,226731312,226799820,ENSG00000169047,0,0.00025428172288488083
860,1.1907824391438173e-06,4.071567778509362e-06,3.468514506820241e-06,164894354,164955525,ENSG00000169507,0,2.9102882414911405e-06
861,0.0001910792519195317,0.00013513418654476666,0.0001913845301078368,144364364,144521057,ENSG00000169554,0,0.00017253265619071175
865,0.0,3.558495783280816e-06,1.2504670490151746e-05,68974573,68980980,ENSG00000169605,0,5.354388757810854e-06
866,2.5812489806109954e-05,3.008830603297102e-05,2.7754464003313906e-05,112736349,112764664,ENSG00000169607,0,2.788508661413163e-05
867,0.0,0.0,0.0,68643579,68658251,ENSG00000169618,0,0.0
868,0.00013301639069985855,0.00012346341899320423,0.00017806956190451862,68467572,68655862,ENSG00000169621,0,0.00014484979053252714
869,6.937087904196164e-05,9.882482968001623e-05,7.80107550469659e-05,112368369,112434488,ENSG00000169629,0,8.20688212563146e-05
870,4.055107755210015e-05,4.0748558461919284e-05,6.033146458451082e-05,110637528,110678063,ENSG00000169679,0,4.7210366866176744e-05
871,0.0003269738438651379,0.00048420567660404496,0.0005197781670656961,108533671,108687246,ENSG00000169756,0,0.00044365256251162636
874,0.0,2.802315397005935e-06,1.3676983656507148e-06,127535683,127637729,ENSG00000169994,0,1.3900045875522164e-06
877,0.00017459218198705403,3.618012855259304e-05,4.2379384974263793e-05,176151550,176153226,ENSG00000170166,0,8.438389850463695e-05
878,2.565473032359044e-06,7.974510505069374e-07,0.0,176099795,176102489,ENSG00000170178,0,1.1209746942886604e-06
879,9.639796588071964e-06,8.989296313330992e-06,5.035876717122329e-06,61824848,61854143,ENSG00000170264,0,7.888323206175095e-06
881,1.606438338441968e-05,4.040154316496785e-05,1.382502228127873e-05,184598529,184939492,ENSG00000170396,0,2.3430316276888754e-05
882,1.7024300107138493e-05,1.3173277545333013e-05,1.4243485607889038e-05,102736905,103019900,ENSG00000170417,0,1.4813687753453514e-05
883,4.7761828026358036e-05,3.812917963813789e-05,6.256585469532222e-05,100820139,100996829,ENSG00000170485,0,4.948562078660605e-05
884,1.4577901033837602e-06,4.078252486856466e-07,4.77703707578809e-07,100271875,100322501,ENSG00000170500,0,7.811063532160718e-07
885,1.997952238725546e-05,7.452516062535595e-06,4.364730869164528e-06,45005182,45009452,ENSG00000170577,0,1.0598923106318528e-05
886,0.00020465849071920193,0.0001287499465876297,0.00020415184480042465,53970838,54305300,ENSG00000170634,0,0.00017918676070241874
887,6.340687965726282e-06,9.197710428117606e-06,2.077782123914461e-05,17877847,18361616,ENSG00000170745,0,1.2105406544329499e-05
889,0.0,0.0,0.0,48962157,49154527,ENSG00000170820,0,0.0
890,0.00040583555728284667,0.00038833607833242613,0.00042794359694234166,36531805,36646087,ENSG00000171055,0,0.00040737174418587147
891,0.0,0.0,3.2608357904619816e-07,29192774,29921586,ENSG00000171094,0,1.0869452634873272e-07
892,0.00028614470612774536,0.0002598658767810659,0.00026357349294508836,28849821,28870309,ENSG00000171103,0,0.0002698613586179666
893,0.0,5.540661147170265e-07,0.0,42442017,42493982,ENSG00000171126,0,1.846887049056755e-07
894,0.0001300865541035884,0.00010647937292476894,0.000168389461753848,45651345,46187990,ENSG00000171132,0,0.00013498512959406845
896,7.688282402982477e-06,7.821241866050317e-06,3.053788868606595e-06,27781379,27890681,ENSG00000171174,0,6.1877710458797955e-06
897,9.61912403360482e-07,0.0,0.0,119429901,119438504,ENSG00000171227,0,3.2063746778682734e-07
898,2.478899105793374e-06,3.302315931751598e-07,3.8681486536436994e-07,26692722,26733420,ENSG00000171303,0,1.0653151881109681e-06
899,0.0,0.0,0.0,218959666,218962155,ENSG00000171450,0,0.0
900,0.0,0.0,0.0,232479827,232487834,ENSG00000171551,0,0.0
901,4.838361604961074e-05,6.419868404908571e-05,0.00010832828138764123,10120698,10211725,ENSG00000171848,0,7.363686049544589e-05
902,8.438126230096523e-05,9.478225519404453e-05,9.374082089153947e-05,3379675,3485094,ENSG00000171853,0,9.09681127955164e-05
904,0.00028246440451352653,0.00032147672169981125,0.00032230288616044386,3541430,3558333,ENSG00000171865,0,0.00030874800412459386
905,2.5654730111118233e-05,5.502412098136438e-05,0.00011582711854985728,223596940,223602361,ENSG00000171951,0,6.550198988077996e-05
906,0.0,0.0,0.0,95025677,95053992,ENSG00000172005,0,0.0
907,0.0,0.0,0.0,79085023,79088019,ENSG00000172023,0,0.0
908,0.00014582876814280536,8.141395231717138e-05,0.00011579885593249914,10042849,10054836,ENSG00000172059,0,0.0001143471921308253
909,0.0003312260676914736,0.00027017142178312913,0.00033406950866581546,88556741,88691518,ENSG00000172071,0,0.0003118223327134727
910,0.0,0.0,0.0,88524649,88529585,ENSG00000172073,0,0.0
912,0.0,0.0,0.0,86815339,86861924,ENSG00000172116,0,0.0
913,0.00040690888458869807,0.00039894783697458374,0.0004950624780551623,168456249,168775134,ENSG00000172292,0,0.00043363973320614796
914,7.354456690707279e-06,5.2444850347521035e-06,2.362729765658e-06,167293001,167874045,ENSG00000172318,0,4.987223830372461e-06
916,0.0,0.0,0.0,240886048,240896889,ENSG00000172478,0,0.0
917,0.0,0.0,0.0,240868824,240880502,ENSG00000172482,0,0.0
918,9.820594432289598e-07,2.7473680374596337e-06,1.609056865242694e-05,950849,1367613,ENSG00000172554,0,6.606665377705178e-06
919,0.0,0.0,0.0,231433923,231434426,ENSG00000172799,0,0.0
920,0.0003731120992841302,0.00033194548457633755,0.0003728893754886628,173880850,173965373,ENSG00000172845,0,0.0003593156531163769
921,9.816219686151065e-05,8.009587475228375e-05,9.221150105032833e-05,171999943,172082430,ENSG00000172878,0,9.015652422137424e-05
922,0.0006294309713810125,0.00036360138767593006,0.00037722783053362625,30447226,30644225,ENSG00000172954,0,0.0004567533965301896
923,0.00016822108811493413,0.0001416807534548168,0.00015899518107556653,111006015,111523376,ENSG00000172965,0,0.00015629900754843916
924,3.251831685931273e-05,1.8660897194164988e-05,3.8252085072821115e-05,65205108,65205988,ENSG00000172974,0,2.9810433042099613e-05
925,0.0001378264577631034,0.00011159635345095121,9.874653204329704e-05,109129205,109504634,ENSG00000172985,0,0.00011605644775245054
928,5.580320418395265e-05,4.819130981255873e-05,6.413410487598456e-05,61177418,61191203,ENSG00000173209,0,5.604287295749865e-05
930,0.00020001923346489283,0.000142085719971835,0.00018313867708951735,127701497,127705242,ENSG00000173349,0,0.00017508121017541505
931,0.0,0.0,0.0,26562585,26579532,ENSG00000173557,0,0.0
932,0.0003936787975467333,0.00046523002896947815,0.0002610760781820874,191678068,191741097,ENSG00000173559,0,0.0003733283015660996
933,2.2951653914061307e-06,2.497000376966721e-06,1.2535058477185242e-06,26308173,26346817,ENSG00000173567,0,2.015223872030459e-06
936,0.0003564401723675167,0.00033028362099687606,0.0003467449301542666,23927285,24004909,ENSG00000173960,0,0.00034448957450621985
937,0.0,4.889439174358531e-07,0.0,176077472,176083962,ENSG00000174279,0,1.6298130581195106e-07
938,2.125112196009118e-06,5.945124314262636e-06,1.624883651267516e-05,188734155,188790104,ENSG00000174325,0,8.106357674315638e-06
939,0.0,0.0,0.0,214411054,214578976,ENSG00000174453,0,0.0
940,0.00013622380439044028,0.00012679164430454726,0.00013111017201661293,95836919,95991831,ENSG00000174501,0,0.00013137520690386682
941,2.68858233444795e-06,1.0028619603489155e-05,9.789138130656414e-06,219418377,219426735,ENSG00000175084,0,7.502113356197839e-06
942,0.0,0.0,2.39923183767689e-07,114442299,115845780,ENSG00000175497,0,7.997439458922967e-08
944,3.6044182268844036e-06,6.722379298537562e-07,2.362266042859081e-06,110375138,110384442,ENSG00000175772,0,2.2129740665324135e-06
945,0.0,2.911221640052285e-07,0.0,101345550,101387503,ENSG00000175874,0,9.704072133507617e-08
947,4.073459128692628e-07,0.0,0.0,76747685,77593319,ENSG00000176204,0,1.3578197095642094e-07
949,2.710629088343384e-07,0.0,0.0,134964485,135047468,ENSG00000176601,0,9.035430294477948e-08
950,3.4094450796418026e-05,1.661945147530483e-05,3.3009428161857696e-05,27625638,27629012,ENSG00000176714,0,2.7907776811193515e-05
952,1.7849618163852766e-05,1.9205900002988385e-05,4.34936591799248e-05,24114809,24123464,ENSG00000176732,0,2.6849725782255316e-05
953,9.194737906176617e-05,0.0001095959389006361,6.695614892739517e-05,132671788,133568463,ENSG00000176771,0,8.949982229659914e-05
954,1.517795619547267e-05,9.131443258612975e-06,3.2088189965669267e-06,5692384,5701385,ENSG00000176887,0,9.172739483550858e-06
955,0.00027083795621950945,0.0002316947055750314,0.00024105204251623826,241584405,241637158,ENSG00000176946,0,0.000247861568103593
956,1.0565134450198556e-05,5.095961261188773e-06,1.1938249650530161e-05,237798389,237842808,ENSG00000177483,0,9.199781787305831e-06
957,0.0,0.0,0.0,153477338,153478762,ENSG00000177519,0,0.0
958,1.9502135577050092e-05,1.2124078456253604e-05,1.420146939821528e-05,183607442,183608119,ENSG00000177855,0,1.527589447717299e-05
959,0.00018630388085989067,0.0001328226022010188,0.00015993725711181916,152717647,152762396,ENSG00000177917,0,0.00015968791339090956
960,2.4146179759419746e-06,6.00447419635896e-06,1.7583265643919683e-06,54330034,54383742,ENSG00000177994,0,3.392472912230968e-06
961,0.0,0.0,0.0,54253178,54256229,ENSG00000178021,0,0.0
962,0.0004273985276797302,0.00039324970903710114,0.0004363275605949655,199911293,199955935,ENSG00000178074,0,0.00041899193243726565
963,4.1083916846899335e-07,0.0,0.0,130416755,130431363,ENSG00000178162,0,1.3694638948966445e-07
964,0.0,0.0,0.0,130755540,130768134,ENSG00000178171,0,0.0
965,6.816846877784552e-05,5.523157151995768e-05,5.1878212672692744e-05,17753858,17788946,ENSG00000178295,0,5.842608432349864e-05
966,0.00018064695119951576,0.00012448849180882814,0.00013795913635205684,207821288,208025527,ENSG00000178385,0,0.00014769819312013355
967,1.353372335702795e-06,2.524091657548994e-06,3.4493435897109798e-06,203706475,203738912,ENSG00000178562,0,2.4422691943209227e-06
968,1.862555116321758e-06,5.210605657302891e-06,4.8087495492147706e-06,211375717,212538841,ENSG00000178568,0,3.960636774279807e-06
969,2.1647753749313947e-06,4.0373896629693825e-07,2.8375037876498875e-06,240605430,240633159,ENSG00000178623,0,1.8020060429594069e-06
970,5.261618598407659e-07,1.3084162415113174e-06,7.663029105058158e-07,165469647,165689407,ENSG00000178662,0,8.669603372859664e-07
971,1.8446495166175094e-06,3.4403425528169363e-06,2.014912748122139e-06,238158970,238168900,ENSG00000178752,0,2.433301605852195e-06
