,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
638,0.0002451861830427043,0.0003028131462205341,0.00029965421903808026,216257865,216372483,ENSG00000144583,0,0.0002825511827671062
639,3.206375824922785e-05,4.082656825162146e-05,3.475734685104654e-05,219597857,219616451,ENSG00000144589,0,3.588255778396528e-05
640,0.00018856092046599718,0.00023448526300490856,0.00022307263007263767,219498865,219513898,ENSG00000144591,0,0.0002153729378478478
641,0.0,0.0,0.0,11105317,11132821,ENSG00000145063,0,0.0
642,8.668923939069818e-07,3.4034087945690903e-06,1.2877612317930524e-06,241188509,241225976,ENSG00000146205,0,1.8526874734230418e-06
643,3.1711322311675235e-05,2.948642990633476e-05,3.38839088731281e-05,113583593,113599081,ENSG00000146556,0,3.169388703037937e-05
644,0.0001749109423615721,0.00014019239199179425,0.00016962111428008928,137964020,138016364,ENSG00000150540,0,0.00016157481621115188
645,2.8537295803697778e-05,3.263688585107294e-05,2.5803770389424163e-05,132643286,132671579,ENSG00000150551,0,2.8992650681398295e-05
646,8.370079992400532e-06,9.310568682388785e-06,6.907601212701276e-06,149038107,149215262,ENSG00000150556,0,8.196083295830198e-06
647,3.0306643510264685e-06,2.7762818457798367e-06,3.501575686112168e-06,181954241,182131398,ENSG00000150722,0,3.102840627639491e-06
648,1.249544994518163e-06,2.452848884589575e-07,6.187294673119754e-07,11133128,11151317,ENSG00000150873,0,7.045197834296986e-07
650,0.0003518066642162786,0.0003378018889423937,0.0003518676907138917,663877,677406,ENSG00000151353,0,0.00034715874795752136
651,0.0,7.639894856970265e-07,0.0,3658200,3702671,ENSG00000151360,0,2.546631618990088e-07
652,0.0,0.0,0.0,17816460,17817798,ENSG00000151379,0,0.0
653,0.0002818101517949593,0.0002579588578293517,0.0002472458749514869,46580937,46617055,ENSG00000151665,0,0.00026233829485859927
654,8.659815387091909e-05,7.641208427109793e-05,6.49572436910229e-05,189674290,189761193,ENSG00000151687,0,7.59891606110133e-05
655,0.00021053836886718405,0.0002281878071258215,0.00019209525080335962,190343570,190371665,ENSG00000151689,0,0.0002102738089321217
656,0.00016699357392115075,0.00023782102160149613,0.0002156403966051532,190408355,190509205,ENSG00000151690,0,0.00020681833070926672
657,2.2197149299475284e-05,3.0350755632304245e-05,2.1224434638563058e-05,6917412,7068286,ENSG00000151692,0,2.459077985678086e-05
659,0.0003023469034982326,0.0003333384831044231,0.00032334894522361395,9488486,9556732,ENSG00000151694,0,0.0003196781106087566
661,0.0001502394515973919,0.00014569709288596736,0.00014463686091635203,223052190,223198399,ENSG00000152049,0,0.00014685780179990375
662,4.482855516491685e-05,4.269541179082161e-05,4.028431241141024e-05,223667680,223838027,ENSG00000152056,0,4.2602759789049564e-05
663,8.857246495787872e-05,8.077805392026516e-05,0.000107329220323441,130139287,130145134,ENSG00000152076,0,9.222657973386162e-05
665,1.6261370663959989e-06,0.0,0.0,130191745,130198439,ENSG00000152086,0,5.420456887986663e-07
667,5.802243235751494e-05,8.418523903425526e-05,8.556724786722816e-05,131492813,131521573,ENSG00000152117,0,7.592497308633277e-05
669,0.0,0.0,0.0,134455759,134719000,ENSG00000152128,0,0.0
670,0.00033544390417914426,0.0003703768078955918,0.00032493817625249056,37084518,37099244,ENSG00000152133,0,0.0003435862961090755
671,0.00029137409710774416,0.000251886965840221,0.0002902367249426191,38751534,38785002,ENSG00000152147,0,0.0002778325959635281
672,1.9971489469396867e-06,7.840782333674264e-07,9.889158856635066e-07,39664982,39717963,ENSG00000152154,0,1.25671435532354e-06
673,0.0002442833089396588,0.00035712811748935317,0.0002833544082273661,168834132,168913371,ENSG00000152253,0,0.0002949219448854594
674,0.00015065270032974405,0.0001532836185062191,0.00015973472939324638,172555373,172608669,ENSG00000152256,0,0.00015455701607640317
675,2.2283693233775238e-06,6.5614127257734045e-06,1.0482374455055839e-05,85133392,85310387,ENSG00000152284,0,6.424052168068922e-06
677,0.0,9.123282356141838e-07,0.0,85418714,85437029,ENSG00000152292,0,3.041094118713946e-07
678,0.0,0.0,0.0,197726879,197786762,ENSG00000152430,0,0.0
680,1.904997794758164e-05,2.0862467529804206e-05,1.613515473957048e-05,43637260,43767987,ENSG00000152527,0,1.8682533405652108e-05
682,1.6993881351048273e-05,2.1638195100881426e-05,2.024089729953623e-05,33436324,33564750,ENSG00000152689,0,1.9624324583821975e-05
683,0.0,0.0,9.000736298789929e-07,134838616,134902034,ENSG00000153086,0,3.000245432929976e-07
684,0.0,0.0,0.0,110732539,111120610,ENSG00000153093,0,0.0
685,2.4106211790085916e-05,3.407064828925895e-05,2.570943575608191e-05,111119378,111168445,ENSG00000153094,0,2.796209861180893e-05
686,0.00025948654539408,0.0002554475660806515,0.00026729072448967967,111611639,111884690,ENSG00000153107,0,0.0002607416119881371
687,5.641093386364199e-06,9.64039915387721e-06,5.257911148202385e-06,106391290,106468413,ENSG00000153165,0,6.846467896147932e-06
689,2.159646597567011e-06,1.2718118937396606e-06,0.0,111898607,112029561,ENSG00000153208,0,1.1438194971022238e-06
691,4.7961811477872444e-05,3.912674898295403e-05,4.071249155250557e-05,156324437,156342348,ENSG00000153234,0,4.260035067111068e-05
692,7.799292560586364e-06,2.0923616243935237e-05,1.4804055127069199e-05,158171073,158456753,ENSG00000153237,0,1.4508987977196933e-05
693,0.00023428187327823318,0.0002445197038060876,0.00021689818262225663,159932006,160062615,ENSG00000153246,0,0.00023189991990219246
695,2.1342523994722425e-07,0.0,0.0,165087526,165204050,ENSG00000153253,0,7.114174664907475e-08
697,0.0,0.0,0.0,86784610,86808396,ENSG00000153563,0,0.0
698,0.000141600393417921,0.00015180930405643222,0.00013079217086865952,88691673,88750929,ENSG00000153574,0,0.00014140062278100425
699,3.1530350584063196e-06,2.2006713602516783e-06,1.3877945345249446e-06,227979955,228181687,ENSG00000153820,0,2.2471669843943145e-06
700,0.00034384178368961895,0.00039087195145651865,0.0003906132557537478,228850526,229271287,ENSG00000153823,0,0.0003751089969666285
702,0.00012732468320996297,0.00010977649985430609,0.00011373107737858435,229922302,230013119,ENSG00000153832,0,0.00011694408681428446
703,3.0185169579915607e-05,7.022613533927516e-06,2.7678895612208604e-05,169645425,169694405,ENSG00000154479,0,2.1628892908683912e-05
704,0.00042706820829643203,0.00036077589289206506,0.0004315908954942481,175176258,175181710,ENSG00000154518,0,0.0004064783322275817
705,0.0,0.0,0.0,124025287,124921219,ENSG00000155052,0,0.0
706,1.6274772098768099e-06,0.0,0.0,95274449,95291308,ENSG00000155066,0,5.4249240329227e-07
709,0.0003121714117262034,0.0002933291638919308,0.00032397082726606563,178112424,178139011,ENSG00000155636,0,0.00030982380096139994
710,1.8672915155025486e-07,1.6291027320236338e-07,3.2875203431975287e-07,178525989,178830802,ENSG00000155657,0,2.2613048635745703e-07
711,7.64327491293366e-05,0.00010778974988380821,9.51148118832735e-05,200488958,200519784,ENSG00000155729,0,9.311243696547277e-05
712,0.00014086307736226159,0.00014797814341515722,0.00014350813779371828,200973718,201071671,ENSG00000155744,0,0.0001441164528570457
713,1.2178439941535654e-05,1.0298056403142008e-05,7.421935686963894e-06,201288271,201357398,ENSG00000155749,0,9.966144010547184e-06
714,3.438997336222301e-05,2.4728991867172987e-05,2.3660889267532204e-05,201487421,201619178,ENSG00000155754,0,2.75932848323094e-05
717,2.7133565139730992e-06,1.0652604313379415e-06,4.702445815286353e-06,231395710,231401164,ENSG00000156966,0,2.8270209201991314e-06
718,0.0003033148735410876,0.0003157191961906927,0.000364439314831013,231732433,231786272,ENSG00000156973,0,0.0003278244615209311
719,7.397167467905239e-05,9.169349745275639e-05,6.321600400414584e-05,152335174,152649826,ENSG00000157827,0,7.629372537865154e-05
720,2.5756566395350823e-05,2.479070020573252e-05,3.57926969195642e-05,26173088,26189663,ENSG00000157833,0,2.877998784021585e-05
721,0.0,0.0,1.6061760935400976e-06,26401920,26456711,ENSG00000157856,0,5.353920311800325e-07
722,4.121201837999944e-05,6.263591559157668e-05,4.99219702535048e-05,235494043,236131793,ENSG00000157985,0,5.1256634741693646e-05
723,0.0,0.0,8.712045839045991e-06,27442366,27446481,ENSG00000157992,0,2.904015279681997e-06
724,0.00028454426617903863,0.00028799340458288234,0.00022197429788262547,27889941,28338901,ENSG00000158019,0,0.0002648373228815155
725,0.00027256889939798057,0.00035368633843600933,0.0003142876178225387,96143169,96145440,ENSG00000158050,0,0.0003135142852188429
726,4.0913968347064995e-05,4.283406246135801e-05,4.6145765431900906e-05,30910467,31155202,ENSG00000158089,0,4.329793208010797e-05
727,5.821109511107673e-05,5.1780193762644536e-05,5.5229255955499657e-05,31334321,31414742,ENSG00000158125,0,5.5073514943073634e-05
728,6.45258097339056e-05,8.418854814235091e-05,6.534308335692064e-05,96760902,96811874,ENSG00000158158,0,7.135248041105904e-05
729,0.00030447405419865766,0.0002638349401281125,0.00026348302618539403,99161427,99181058,ENSG00000158411,0,0.00027726400683738807
730,0.0003129142607444122,0.00040095596156066295,0.00033661816461703133,99337371,99401326,ENSG00000158417,0,0.00035016279564070214
731,0.0,1.014786029788205e-06,0.0,218356857,218368099,ENSG00000158428,0,3.382620099294017e-07
734,3.509848099893548e-07,0.0,6.951798952753458e-07,74393836,74421662,ENSG00000159239,0,3.4872156842156685e-07
735,8.228253732626479e-07,1.2921608924983602e-06,7.333800208650431e-06,74557883,74648338,ENSG00000159374,0,3.14959549147048e-06
736,0.0002365032008111728,0.00027445863993492227,0.00024041183415780143,74834127,74893359,ENSG00000159399,0,0.00025045789163463217
737,6.398164202660112e-05,8.967102576469198e-05,7.22123388643993e-05,240998618,241095568,ENSG00000162804,0,7.528833555189747e-05
739,0.00012364459834988796,0.00011590811918623941,0.00012119918518084382,42048021,42058517,ENSG00000162878,0,0.0001202506342389904
740,0.0,0.0,0.0,42762499,42764135,ENSG00000162881,0,0.0
741,3.6221218914644577e-06,1.4931426221086895e-05,1.0761262206182452e-05,42767089,42792593,ENSG00000162882,0,9.771603439577934e-06
742,2.773568641263007e-05,3.251984003882643e-05,3.247836398072157e-05,60881491,60931612,ENSG00000162924,0,3.091129681072602e-05
743,7.485118976708112e-05,6.738624924126544e-05,8.499066996149065e-05,60940222,61018259,ENSG00000162927,0,7.574270298994574e-05
745,0.0001609204256992569,0.00016103506514243964,0.00013734051884516676,61065871,61138034,ENSG00000162929,0,0.0001530986698956211
746,8.205460686565737e-05,6.510021073069445e-05,6.983362358108622e-05,197568224,197676045,ENSG00000162944,0,7.232948039247935e-05
747,0.0,7.963193392693195e-07,0.0,149745648,149859191,ENSG00000162947,0,2.6543977975643983e-07
748,0.0,0.0,0.0,30722771,30820542,ENSG00000162949,0,0.0
749,0.0,0.0,0.0,80288351,80304752,ENSG00000162951,0,0.0
750,6.856878027414602e-05,6.720721841507437e-05,7.212038492142796e-05,31865060,32011230,ENSG00000162959,0,6.929879453688278e-05
751,0.00031342852358411956,0.00035208420418776545,0.0003211621362648988,31867809,32039805,ENSG00000162961,0,0.0003288916213455946
752,7.475053048110894e-05,7.546362667110148e-05,6.683627086397179e-05,199928913,199955736,ENSG00000162971,0,7.235014267206074e-05
754,2.907890681671268e-05,4.228275147614369e-05,4.266317728479482e-05,10911934,10914225,ENSG00000162975,0,3.8008278525883725e-05
756,0.0003867438359775826,0.00035327267137538255,0.0003419021062185051,151788984,151828492,ENSG00000162980,0,0.0003606395378571568
757,4.1313407254529026e-06,1.6219592907892859e-06,1.461207429236901e-06,14632700,14650814,ENSG00000162981,0,2.4048358151596965e-06
758,0.0,0.0,0.0,154697855,154858354,ENSG00000162989,0,0.0
759,4.794239916510471e-05,3.968696482711517e-05,3.901349083054474e-05,55172547,55232563,ENSG00000162994,0,4.2214284940921545e-05
760,2.015996808056256e-05,2.0226656286980184e-05,8.873321459507748e-06,55282319,55284522,ENSG00000162997,0,1.6419981942350165e-05
761,9.360925649769313e-06,4.410105400023006e-06,9.270383230101034e-06,182833275,182866637,ENSG00000162998,0,7.680471426631118e-06
762,9.54532490492582e-05,9.837142258883016e-05,8.453162504614685e-05,183078559,183100008,ENSG00000162999,0,9.278543222807839e-05
764,0.0003348541477297774,0.0003101186121553807,0.0003322226665160128,183117513,183161680,ENSG00000163002,0,0.0003257318088003903
765,0.00011925005260423114,9.898540932482931e-05,8.266763488088303e-05,108786757,108885477,ENSG00000163006,0,0.00010030103226998115
766,2.683126173800392e-06,7.022613392946427e-07,1.7714493305786894e-06,186827475,186849208,ENSG00000163012,0,1.718945614557908e-06
767,1.7871877780762693e-05,1.95977464913531e-05,1.4342304697199296e-05,73254682,73284478,ENSG00000163013,0,1.7270642989771696e-05
768,2.1053101300176573e-06,2.0663553647349994e-06,2.6061834419033984e-06,73641083,73697509,ENSG00000163016,0,2.2592829788853514e-06
769,2.9795303085180246e-05,4.373884912514556e-05,4.490212650402398e-05,73892314,73919865,ENSG00000163017,0,3.947875957144993e-05
770,0.00028575640512120353,0.00028547740462977,0.00031331308260031327,24029347,24049575,ENSG00000163026,0,0.0002948489641170956
771,0.00034574746522610816,0.00035533108999830147,0.00031478207199000195,17663812,17800242,ENSG00000163029,0,0.00033862020907147046
772,0.0,2.0456372774881256e-06,1.9350396080797852e-06,17539126,17657018,ENSG00000163032,0,1.3268922951893037e-06
773,0.00023345028985041297,0.00023621725620206506,0.00022880884535925308,131527675,131533666,ENSG00000163040,0,0.00023282546380391038
774,0.0,0.0,0.0,132147591,132257969,ENSG00000163046,0,0.0
775,2.4024098172242775e-05,3.4583381350556e-05,2.7261355103296704e-05,230034982,230068993,ENSG00000163053,0,2.8622944875365163e-05
776,0.0,0.0,0.0,94871430,94876823,ENSG00000163060,0,0.0
777,0.0,6.786559593671733e-07,0.0,118842171,118847648,ENSG00000163064,0,2.262186531223911e-07
778,9.40730217935913e-07,3.693294953436137e-07,1.3974466558036501e-06,168786539,168865514,ENSG00000163072,0,9.025021230277255e-07
779,5.113362934562121e-07,1.0037500302258497e-06,1.7723666738836871e-06,119544432,119662251,ENSG00000163075,0,1.0958176658552496e-06
780,5.11071655544597e-06,9.029074493270704e-06,2.5306418804743082e-06,222298147,222305217,ENSG00000163081,0,5.556810976396994e-06
781,0.0,0.0,0.0,222424543,222562621,ENSG00000163082,0,0.0
782,6.1596408670157535e-06,1.0277636490896084e-05,5.337554683091506e-06,120346136,120351803,ENSG00000163083,0,7.2582773470011136e-06
783,3.701695982645665e-07,7.266407053947914e-07,3.6658920453268714e-07,166888480,167259753,ENSG00000163092,0,4.877998360640151e-07
784,3.0174131792629784e-05,3.6450236492492126e-05,3.447954946907427e-05,169479480,169506655,ENSG00000163093,0,3.37013059180654e-05
785,0.0,0.0,0.0,96497646,96508109,ENSG00000163121,0,0.0
786,2.4065084636631985e-06,3.3067728849112577e-06,3.5748477524568333e-06,96824526,96857934,ENSG00000163126,0,3.0960430336770963e-06
787,0.00027760085358472257,0.00028640441851286003,0.00027578761963032095,127257290,127294166,ENSG00000163161,0,0.0002799309639093012
790,0.0003913241716417171,0.0003861340142034001,0.0003923137465352873,74135400,74147912,ENSG00000163170,0,0.0003899239774601349
792,0.0003032655032194354,0.00031701229453693513,0.0003147212099159871,38797729,38875934,ENSG00000163214,0,0.0003116663358907859
793,0.0,0.0,0.0,68679601,68826833,ENSG00000163219,0,0.0
794,3.0121733913539834e-06,5.1244940734815905e-06,5.966077028816112e-06,70447284,70554193,ENSG00000163235,0,4.700914831217229e-06
796,1.0169882999173763e-05,1.2941801716696887e-05,7.987754148726925e-06,207762598,207769906,ENSG00000163251,0,1.0366479621532523e-05
797,3.444385243003334e-05,1.2621106326271851e-05,6.822139692532167e-06,231921809,231926396,ENSG00000163273,0,1.7962366149612452e-05
798,0.0,0.0,0.0,232378724,232382889,ENSG00000163283,0,0.0
799,4.194089893304306e-05,5.064525540233751e-05,4.9401751760630645e-05,174431571,174487094,ENSG00000163328,0,4.732930203200374e-05
800,0.0,0.0,0.0,158795317,158862781,ENSG00000163331,0,0.0
802,7.314863289395245e-05,4.376085775327125e-05,7.589068855717878e-05,176611437,176637931,ENSG00000163364,0,6.42667264014675e-05
803,4.082375018427427e-06,1.0150657433156923e-05,2.6952591294327853e-06,216081866,216102783,ENSG00000163449,0,5.642763860339045e-06
806,4.155813214277581e-05,5.3781287008046275e-05,3.810756131923432e-05,218672069,218702716,ENSG00000163482,0,4.448232682335213e-05
807,0.0,0.0,0.0,178829757,179050137,ENSG00000163492,0,0.0
808,0.0,0.0,0.0,218981087,218985184,ENSG00000163497,0,0.0
809,0.0,0.0,0.0,218990189,218993422,ENSG00000163499,0,0.0
810,0.0,7.83761166900695e-07,3.954063997389721e-06,219054424,219060921,ENSG00000163501,0,1.579275054763472e-06
812,0.00014641788368762576,0.00013465743444143725,0.00014700446037515367,219229783,219236679,ENSG00000163516,0,0.00014269325950140555
813,5.992498254721579e-05,6.122552302441075e-05,5.505533919043096e-05,219236598,219245478,ENSG00000163521,0,5.87352815873525e-05
816,4.844716232298721e-05,4.663630287667206e-05,4.751723085669003e-05,202773150,202871766,ENSG00000163596,0,4.7533565352116434e-05
817,0.0,0.0,0.0,203853888,203873965,ENSG00000163599,0,0.0
818,0.0,0.0,0.0,203936763,203961577,ENSG00000163600,0,0.0
819,0.0,0.0,0.0,27149004,27156974,ENSG00000163792,0,0.0
820,1.552500687737258e-05,2.438039406375123e-05,3.997459215201771e-05,27307400,27308445,ENSG00000163794,0,2.6626664364380508e-05
821,0.0001229030289254359,0.00016683596222701288,0.0001877287809406448,27377235,27380790,ENSG00000163795,0,0.0001591559240310312
822,0.00023371590396604967,0.0002475380222655702,0.00023849756676951384,27663426,27695366,ENSG00000163798,0,0.00023991716433371124
823,4.017048134846955e-06,2.4782813794164835e-06,6.535604042151186e-06,28457145,28644142,ENSG00000163803,0,4.3436445188048746e-06
824,3.5436062094597706e-06,9.460264868710976e-06,4.211197363054846e-06,28782517,28850611,ENSG00000163806,0,5.738356147075197e-06
826,0.0,0.0,0.0,233691607,233773300,ENSG00000167165,0,0.0
827,0.0,0.0,0.0,82856826,82857384,ENSG00000168129,0,0.0
828,1.0688356965336815e-06,8.392471641638014e-07,1.0584975649448072e-06,148875227,149026759,ENSG00000168280,0,9.888601418807634e-07
831,0.0004537715528298625,0.00042739877514962716,0.0004126982176785602,241675747,241686944,ENSG00000168393,0,0.00043128951521934994
832,5.5582218213223055e-05,6.253610281408365e-05,6.481442791278174e-05,241687085,241729478,ENSG00000168395,0,6.097758298002949e-05
833,9.631444820193447e-05,0.00012117658187787482,0.00013626122655068567,241637213,241673857,ENSG00000168397,0,0.00011791741887683166
834,7.183396011759352e-06,6.665909317950377e-06,9.700793898895971e-06,238138668,238152947,ENSG00000168427,0,7.8500330762019e-06
835,0.00012528284016094263,0.00012629666796617098,0.00013927976763292448,191834310,191847088,ENSG00000168497,0,0.00013028642525334604
836,0.0,0.0,1.048284765831528e-06,236165236,236168386,ENSG00000168505,0,3.49428255277176e-07
837,0.0,0.0,0.0,210290150,210315174,ENSG00000168530,0,0.0
839,0.0,0.0,0.0,98087116,98313299,ENSG00000168658,0,0.0
840,2.2639646540415827e-06,1.1851062689716287e-06,1.4947111175458499e-06,140231423,142131016,ENSG00000168702,0,1.6479273468530204e-06
841,0.0,0.0,6.919332208573322e-07,96875882,96986580,ENSG00000168754,0,2.3064440695244408e-07
842,0.00011664574108560233,0.0001197476681317551,0.00010498043039146036,96859718,96870757,ENSG00000168758,0,0.00011379127986960592
843,6.792816825401343e-05,7.407920817761173e-05,6.104233204550787e-05,96816245,96835382,ENSG00000168763,0,6.768323615904434e-05
845,0.0,9.431831450446609e-07,1.1895864076158577e-06,85657314,85668741,ENSG00000168878,0,7.109231842201728e-07
847,0.00015244846310275334,0.00020139304334414583,0.00016485175012989425,85605254,85612066,ENSG00000168887,0,0.00017289775219226448
848,7.895933211237345e-05,0.00010207862236598674,9.399270021439886e-05,85598547,85603196,ENSG00000168890,0,9.167688489758635e-05
852,0.0,2.2327393414531606e-07,2.8160352325761364e-07,233059967,233207903,ENSG00000168918,0,1.6829248580097656e-07
853,1.2020405304216138e-05,1.8202614210577425e-05,1.275443508043985e-05,227362038,227381995,ENSG00000168955,0,1.4325818198411137e-05
855,0.0,0.0,0.0,95546531,95547545,ENSG00000168992,0,0.0
856,0.0002100055880697508,0.0002073112802570245,0.0002230013823873603,11444375,11466177,ENSG00000169016,0,0.00021343941690471187
857,2.7230842189352306e-07,0.0,0.0,227164624,227314792,ENSG00000169031,0,9.076947396450769e-08
858,0.0003814444112206643,0.00045413229907289844,0.0004005970759911812,226731312,226799820,ENSG00000169047,0,0.0004120579287615813
859,0.0002499274513964216,0.0002658723402330862,0.00022612462904013017,166195185,166376001,ENSG00000169432,0,0.00024730814022321266
860,6.224543475118008e-06,4.1892824220911745e-06,3.5224784766667416e-06,164894354,164955525,ENSG00000169507,0,4.645434791291975e-06
861,0.00018690119981571018,0.00022967020268205846,0.00020681404507465559,144364364,144521057,ENSG00000169554,0,0.00020779514919080805
865,0.0,3.356262040128067e-06,0.0,68974573,68980980,ENSG00000169605,0,1.1187540133760224e-06
867,0.0,0.0,0.0,68643579,68658251,ENSG00000169618,0,0.0
868,0.00016874618967314652,0.00014773512634847855,0.00014275036841526935,68467572,68655862,ENSG00000169621,0,0.00015307722814563148
869,7.97115057168521e-05,7.834916730922712e-05,8.547155509850362e-05,112368369,112434488,ENSG00000169629,0,8.117740937486094e-05
871,0.0003624412839426293,0.00039358445663019805,0.00034761074065760837,108533671,108687246,ENSG00000169756,0,0.0003678788270768119
874,4.488138308951754e-06,1.4757064618037166e-05,7.2226819966885436e-06,127535683,127637729,ENSG00000169994,0,8.822628307892488e-06
877,6.518862932700828e-06,5.11859507231031e-06,2.151936663718937e-06,176151550,176153226,ENSG00000170166,0,4.596464889576691e-06
878,4.789437511314078e-06,6.769178105832655e-06,5.691734678861412e-06,176099795,176102489,ENSG00000170178,0,5.750116765336048e-06
879,2.8637702846643035e-05,2.764703301647786e-05,2.8825637856219055e-05,61824848,61854143,ENSG00000170264,0,2.8370124573113314e-05
881,5.561841419714976e-05,6.036934551188922e-05,6.04804963125479e-05,184598529,184939492,ENSG00000170396,0,5.8822752007195624e-05
882,1.8663691651177325e-05,2.5486407968664672e-05,2.1697633695236753e-05,102736905,103019900,ENSG00000170417,0,2.1949244438359584e-05
883,6.712107084966208e-05,8.618539482591288e-05,7.253251938762337e-05,100820139,100996829,ENSG00000170485,0,7.527966168773277e-05
884,4.898741944417219e-07,1.2821600465740555e-06,6.468479130477128e-07,100271875,100322501,ENSG00000170500,0,8.062940513544968e-07
885,0.00011749319552215257,0.00010367745984198012,0.00011414043794622098,45005182,45009452,ENSG00000170577,0,0.00011177036443678455
886,0.00013873989302493718,0.00012533752329480476,0.00011277466029211629,53970838,54305300,ENSG00000170634,0,0.0001256173588706194
887,9.312026169894962e-05,0.0001071981295859359,0.00010628695912238769,17877847,18361616,ENSG00000170745,0,0.00010220178346909108
889,0.0,0.0,0.0,48962157,49154527,ENSG00000170820,0,0.0
891,0.0,0.0,0.0,29192774,29921586,ENSG00000171094,0,0.0
892,0.000229625682700674,0.00020471734934205624,0.0002191138619661335,28849821,28870309,ENSG00000171103,0,0.00021781896466962125
893,0.0,0.0,0.0,42442017,42493982,ENSG00000171126,0,0.0
894,9.846196469519367e-05,0.00011519113110348175,0.0001033895795870431,45651345,46187990,ENSG00000171132,0,0.00010568089179523951
896,1.3309258965887369e-05,1.5982960522233342e-05,1.2405201672166887e-05,27781379,27890681,ENSG00000171174,0,1.3899140386762533e-05
897,9.697199797446502e-06,5.076144891341701e-06,6.402269923740616e-06,119429901,119438504,ENSG00000171227,0,7.058538204176273e-06
898,1.9833489524773414e-06,4.049033801413747e-06,5.106829592478287e-06,26692722,26733420,ENSG00000171303,0,3.713070782123125e-06
899,0.0,0.0,0.0,218959666,218962155,ENSG00000171450,0,0.0
900,0.0,0.0,0.0,232479827,232487834,ENSG00000171551,0,0.0
902,9.183278828604702e-05,0.00011195541656386194,0.00010982484765588443,3379675,3485094,ENSG00000171853,0,0.00010453768416859778
904,0.00026158787819081177,0.0003080972334936909,0.0002890754990317213,3541430,3558333,ENSG00000171865,0,0.000286253536905408
905,1.1494649984412807e-05,1.353835621166531e-05,1.1383469428956191e-05,223596940,223602361,ENSG00000171951,0,1.213882520834477e-05
906,0.0,0.0,0.0,95025677,95053992,ENSG00000172005,0,0.0
907,0.0,0.0,0.0,79085023,79088019,ENSG00000172023,0,0.0
908,0.0002520059394233813,0.0002885844725873427,0.0002846889490526117,10042849,10054836,ENSG00000172059,0,0.00027509312035444523
909,0.0003795919529628564,0.00042067881770052937,0.0003611696558985168,88556741,88691518,ENSG00000172071,0,0.0003871468088539676
910,0.0,0.0,0.0,88524649,88529585,ENSG00000172073,0,0.0
912,0.0,0.0,0.0,86815339,86861924,ENSG00000172116,0,0.0
913,0.00036607381497277396,0.0004172976143436847,0.0003454054675114372,168456249,168775134,ENSG00000172292,0,0.0003762589656092986
914,1.8414230705984722e-05,2.282969761132143e-05,2.3035100644747177e-05,167293001,167874045,ENSG00000172318,0,2.1426342987351107e-05
916,0.0,0.0,0.0,240886048,240896889,ENSG00000172478,0,0.0
917,0.0,0.0,0.0,240868824,240880502,ENSG00000172482,0,0.0
918,3.3001017187101046e-06,7.773695143667333e-06,4.35757587816504e-06,950849,1367613,ENSG00000172554,0,5.143790913514159e-06
919,0.0,0.0,0.0,231433923,231434426,ENSG00000172799,0,0.0
921,4.068312487485067e-05,3.539772575633075e-05,5.662325306425503e-05,171999943,172082430,ENSG00000172878,0,4.423470123181215e-05
923,0.00013535478419515867,0.00014495334038955467,0.0001420440395719667,111006015,111523376,ENSG00000172965,0,0.00014078405471889337
924,1.9613317407161915e-05,3.740079745982981e-05,3.052281571630887e-05,65205108,65205988,ENSG00000172974,0,2.9178976861100197e-05
925,0.0001116375366376847,0.00013946995421459252,0.00012165460958905767,109129205,109504634,ENSG00000172985,0,0.00012425403348044497
928,4.3754778183490284e-05,5.356144145199699e-05,4.656124743896253e-05,61177418,61191203,ENSG00000173209,0,4.7959155691483265e-05
929,0.000405951451213824,0.0003730685738348612,0.0003443352591096633,131464900,131492743,ENSG00000173272,0,0.00037445176138611614
930,0.0003123485494452882,0.0002638822948296582,0.00026495131449628105,127701497,127705242,ENSG00000173349,0,0.0002803940529237425
931,0.0,0.0,0.0,26562585,26579532,ENSG00000173557,0,0.0
932,0.0001644611924115983,0.0001596107140377588,0.00015192826031787559,191678068,191741097,ENSG00000173559,0,0.00015866672225574424
933,5.998726840994919e-06,2.355092739207132e-06,3.819024552164302e-06,26308173,26346817,ENSG00000173567,0,4.057614710788784e-06
937,2.3492515760701083e-06,0.0,1.1632643961718375e-06,176077472,176083962,ENSG00000174279,0,1.1708386574139819e-06
938,2.380401274758913e-06,0.0,0.0,188734155,188790104,ENSG00000174325,0,7.934670915863043e-07
939,0.0,0.0,0.0,214411054,214578976,ENSG00000174453,0,0.0
940,0.00013157144538658314,0.00013744468468634781,0.0001245964807733282,95836919,95991831,ENSG00000174501,0,0.00013120420361541972
941,3.51348772243614e-05,3.704649950906128e-05,2.883017556418729e-05,219418377,219426735,ENSG00000175084,0,3.367051743253666e-05
942,0.0,0.0,0.0,114442299,115845780,ENSG00000175497,0,0.0
944,5.652382276917436e-06,5.072270378592947e-06,5.597710338067428e-06,110375138,110384442,ENSG00000175772,0,5.440787664525937e-06
945,1.0490761132897426e-06,1.92204127242523e-06,4.848335598263018e-06,101345550,101387503,ENSG00000175874,0,2.606484327992663e-06
946,9.013834329506778e-05,8.330972610650664e-05,7.159916495864194e-05,176129694,176132695,ENSG00000175879,0,8.168241145340545e-05
947,0.0,0.0,0.0,76747685,77593319,ENSG00000176204,0,0.0
