,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
610,9.299021239134775e-06,9.462380576737127e-06,7.242044532259671e-06,173354820,173368997,ENSG00000144354,0,8.66781544937719e-06
611,1.912802585313671e-05,1.2880624596030943e-05,3.806060342108004e-05,172084740,172089677,ENSG00000144355,0,2.3356417956749232e-05
612,0.0004382468809819529,0.0003926114688471424,0.0003957728570838242,169827454,170084131,ENSG00000144357,0,0.0004088770689709732
613,3.93358597043955e-05,3.531784163039741e-05,2.3565097829101206e-05,169694454,169701708,ENSG00000144362,0,3.273959972129804e-05
614,0.00021316036361781286,0.00017584918160861855,0.000172887438359783,188291669,188595931,ENSG00000144366,0,0.00018729899452873814
617,1.0079864859119302e-05,8.14521826871583e-06,1.08694561541026e-05,196639554,196763490,ENSG00000144395,0,9.69817976064591e-06
618,2.8700480133677763e-05,4.12301252182016e-05,4.3521595115408164e-05,207580631,207625928,ENSG00000144401,0,3.78174001557625e-05
619,0.0,0.0,1.1168295694996765e-07,209771832,209999300,ENSG00000144406,0,3.7227652316655885e-08
620,0.0,0.0,0.0,208359714,208854503,ENSG00000144407,0,0.0
621,5.876682674805527e-06,3.517600295392542e-06,1.760284396037532e-06,206939518,206969474,ENSG00000144410,0,3.7181891220785343e-06
622,0.0004144629485482731,0.00042240362886644076,0.0004441724508694298,203014608,203226378,ENSG00000144426,0,0.0004270130094280479
623,0.00013512438055215031,0.00010975519890229192,0.00011242037109215556,210021421,210171409,ENSG00000144445,0,0.0001190999835155326
624,0.0001651086623496883,8.512724770001294e-05,0.00010908668219236761,213284389,214410501,ENSG00000144451,0,0.00011977419741402296
625,0.0,1.1388112159543509e-06,9.118178074641646e-07,214931542,215138626,ENSG00000144452,0,6.835430078061718e-07
626,0.0,0.0,1.2039300824098834e-06,225399710,225729887,ENSG00000144460,0,4.013100274699611e-07
627,0.00032994187589664286,0.00025166129367855167,0.0003521801490747349,226835581,226999215,ENSG00000144468,0,0.00031126110621664313
628,8.954133853848174e-05,0.0002020453529413574,0.0005748859304000412,236567787,236582354,ENSG00000144476,0,0.00028882420729329345
629,3.076215255694252e-07,0.0,8.292964818607512e-07,233917373,234019522,ENSG00000144481,0,3.789726691433921e-07
630,3.9939787937424364e-05,4.482510095096405e-05,1.4580452064417629e-05,238238267,238240662,ENSG00000144485,0,3.3115113650935346e-05
631,2.0719873579570813e-05,1.691219291985286e-05,2.496653636563132e-05,238100340,238133287,ENSG00000144488,0,2.0866200955018332e-05
632,1.593724384147418e-05,1.278298460859449e-05,1.298472414805878e-05,240479422,240569209,ENSG00000144504,0,1.3901650866042482e-05
633,5.387443491720633e-05,5.522997785832923e-05,7.008926727904219e-05,231781671,231809254,ENSG00000144524,0,5.9731226684859246e-05
634,2.065158657108372e-05,1.3133987867384102e-05,1.7591199000701746e-05,231961245,232344350,ENSG00000144535,0,1.7125591146389854e-05
636,0.00031110862075096825,0.00021355078264373965,0.00027956571227552926,218398256,218405941,ENSG00000144579,0,0.0002680750385567457
637,0.0004154622412418881,0.000363087978956575,0.0003517922916337226,218568580,218597080,ENSG00000144580,0,0.0003767808372773952
638,0.00033028322898382887,0.0001848946275992511,0.00011085160445266801,216257865,216372483,ENSG00000144583,0,0.000208676487011916
639,3.809992519363617e-05,2.8827095614656346e-05,3.3467650814168856e-05,219597857,219616451,ENSG00000144589,0,3.346489054082046e-05
640,0.00012802101615830774,0.00016191054172012793,0.0001401934889608374,219498865,219513898,ENSG00000144591,0,0.00014337501561309104
641,0.0,0.0,0.0,11105317,11132821,ENSG00000145063,0,0.0
642,1.2847181526710493e-06,2.3069775189373314e-06,2.308924415732394e-06,241188509,241225976,ENSG00000146205,0,1.966873362446925e-06
643,3.875074211046186e-05,3.6273023313948045e-05,4.445342998594791e-05,113583593,113599081,ENSG00000146556,0,3.9825731803452606e-05
644,0.0001871678942195288,5.524910463251136e-05,3.54814267519475e-05,137964020,138016364,ENSG00000150540,0,9.263280853466255e-05
645,0.00010419702464495007,0.0002636012216077556,6.93982951631469e-05,132643286,132671579,ENSG00000150551,0,0.00014573218047195087
647,2.4952151786782926e-06,1.7922702429747257e-06,8.968913939329428e-07,181954241,182131398,ENSG00000150722,0,1.7281256051953201e-06
648,0.0,0.0,2.773416848176706e-07,11133128,11151317,ENSG00000150873,0,9.244722827255686e-08
650,0.00013736199246334774,0.00016159716176343308,0.0001552641940848125,663877,677406,ENSG00000151353,0,0.00015140778277053111
651,0.0,0.0,0.0,3658200,3702671,ENSG00000151360,0,0.0
652,0.0,0.0,0.0,17816460,17817798,ENSG00000151379,0,0.0
653,0.0002843804947435218,0.00026067930726338725,0.0002724948218975445,46580937,46617055,ENSG00000151665,0,0.0002725182079681512
654,9.445251758214942e-05,6.274774575200785e-05,8.677914807032171e-05,189674290,189761193,ENSG00000151687,0,8.132647046815966e-05
655,0.00019027732125256059,0.00021125521043473852,0.0001838552096678727,190343570,190371665,ENSG00000151689,0,0.0001951292471183906
656,6.510538078866684e-05,6.063354869828003e-05,5.3417087160328956e-05,190408355,190509205,ENSG00000151690,0,5.971867221575861e-05
657,5.293569973582112e-06,1.3579572942392456e-06,2.038654967160088e-06,6917412,7068286,ENSG00000151692,0,2.8967274116604817e-06
659,0.00032372151197401273,0.0002481993583193715,0.0002555587414471289,9488486,9556732,ENSG00000151694,0,0.00027582653724683774
662,4.7980885543634953e-05,0.00010714721685987436,2.616451001530306e-05,223667680,223838027,ENSG00000152056,0,6.04308708062708e-05
663,1.576239709020052e-05,2.5376581566701723e-05,3.7120149690142216e-05,130139287,130145134,ENSG00000152076,0,2.6086376115681484e-05
665,0.0,0.0,0.0,130191745,130198439,ENSG00000152086,0,0.0
667,0.00012150499323906046,6.042112099590056e-05,8.790853180991188e-05,131492813,131521573,ENSG00000152117,0,8.994488201495764e-05
669,0.0,0.0,2.2546852574513398e-06,134455759,134719000,ENSG00000152128,0,7.515617524837799e-07
670,0.00024026031523103836,0.00018319819040112973,0.00020722120441028235,37084518,37099244,ENSG00000152133,0,0.00021022657001415015
671,0.00022247345259301037,0.00019222036841173075,0.0002094609350139562,38751534,38785002,ENSG00000152147,0,0.00020805158533956578
672,0.0,1.7716069239361115e-06,6.2058570568660135e-06,39664982,39717963,ENSG00000152154,0,2.659154660267375e-06
673,1.3334189727814185e-05,1.4366579631989232e-05,1.1982253141950594e-05,168834132,168913371,ENSG00000152253,0,1.3227674167251337e-05
674,0.0002278644606019939,0.00031979003034591743,0.00025584124312698445,172555373,172608669,ENSG00000152256,0,0.00026783191135829857
675,2.256640833252698e-05,1.5813721014303593e-05,2.1762216284919363e-05,85133392,85310387,ENSG00000152284,0,2.0047448543916646e-05
677,0.0,0.0,0.0,85418714,85437029,ENSG00000152292,0,0.0
678,0.0,0.0,0.0,197726879,197786762,ENSG00000152430,0,0.0
679,0.00034208244506428383,0.0004251338564277057,0.0005619825973401749,43222402,43226606,ENSG00000152518,0,0.0004430662996107214
680,7.231279486219076e-05,0.00014252657009305574,0.00014732014761230331,43637260,43767987,ENSG00000152527,0,0.00012071983752251661
682,1.973928988879195e-05,8.148501901708673e-06,1.5495219220443593e-05,33436324,33564750,ENSG00000152689,0,1.446100367031474e-05
683,0.0,8.062246590966986e-07,8.069050416369382e-07,134838616,134902034,ENSG00000153086,0,5.377099002445456e-07
684,4.0158461433314863e-07,0.0,0.0,110732539,111120610,ENSG00000153093,0,1.3386153811104954e-07
685,9.52665348658743e-06,1.0527433549024946e-05,9.548537964839131e-06,111119378,111168445,ENSG00000153094,0,9.867541666817168e-06
686,0.0001730057719263157,0.00018445894461531587,0.0001788160202533003,111611639,111884690,ENSG00000153107,0,0.00017876024559831063
687,5.901172093007344e-06,6.770162935184054e-06,7.070479702048243e-06,106391290,106468413,ENSG00000153165,0,6.580604910079881e-06
689,0.0,4.789383608751355e-06,9.58685069109135e-07,111898607,112029561,ENSG00000153208,0,1.916022892620163e-06
691,1.784654948588745e-05,2.3759113257647575e-05,9.95406859124467e-06,156324437,156342348,ENSG00000153234,0,1.7186577111593233e-05
692,4.1096548536674803e-05,2.3638218404018205e-05,2.1350053091524457e-05,158171073,158456753,ENSG00000153237,0,2.8694940010739153e-05
693,0.00016891732797243923,0.00014453600231460108,0.00016876764091223006,159932006,160062615,ENSG00000153246,0,0.00016074032373309015
695,2.741198572398517e-06,3.407808351394253e-06,7.579298024999822e-07,165087526,165204050,ENSG00000153253,0,2.3023122420975842e-06
696,0.0003804505986269315,0.0003055632466393436,0.0004018614008317121,86720291,86778041,ENSG00000153561,0,0.00036262508203266245
697,0.0,0.0,0.0,86784610,86808396,ENSG00000153563,0,0.0
698,0.00015066089891411485,0.00010507690995904423,0.00013538558145221203,88691673,88750929,ENSG00000153574,0,0.00013037446344179036
699,0.0,0.0,0.0,227979955,228181687,ENSG00000153820,0,0.0
700,0.00034912765993212313,9.42997909688341e-05,4.5562455269263425e-05,228850526,229271287,ENSG00000153823,0,0.00016299663539007356
702,0.00013319490084466254,9.855061954555384e-05,0.00013465174365480867,229922302,230013119,ENSG00000153832,0,0.0001221324213483417
703,4.418158147221603e-06,0.0,1.9851033647409634e-06,169645425,169694405,ENSG00000154479,0,2.134420503987522e-06
704,0.0004147438445110663,0.00044601537403968997,0.0004321692965564278,175176258,175181710,ENSG00000154518,0,0.00043097617170239467
705,0.0,0.0,0.0,124025287,124921219,ENSG00000155052,0,0.0
706,4.0198175948449467e-07,3.609207495998062e-07,1.0836760224560342e-06,95274449,95291308,ENSG00000155066,0,6.155261771801117e-07
709,0.0002263456408042911,0.0002311458239059633,0.00021072635572232202,178112424,178139011,ENSG00000155636,0,0.00022273927347752547
710,1.0044239294063646e-06,1.2883222700104534e-06,7.36805470747163e-07,178525989,178830802,ENSG00000155657,0,1.009850556721327e-06
711,5.663594546662058e-05,5.441926134858936e-05,7.544767627888277e-05,200488958,200519784,ENSG00000155729,0,6.21676276980309e-05
712,0.00015878053336929957,0.00016734756842864702,0.00014336630252842288,200973718,201071671,ENSG00000155744,0,0.00015649813477545648
713,1.3883244588591951e-05,5.817056245889372e-06,1.4139058710011946e-05,201288271,201357398,ENSG00000155749,0,1.1279786514831091e-05
714,1.9313162981902513e-05,9.633551180476962e-06,2.217586635865716e-05,201487421,201619178,ENSG00000155754,0,1.704086017367888e-05
717,0.0,0.0,0.0,231395710,231401164,ENSG00000156966,0,0.0
718,0.00030053488269018346,0.0003272153004409166,0.0002894651838104388,231732433,231786272,ENSG00000156973,0,0.0003057384556471796
719,0.0004125298920375787,0.0004849729540470993,0.0003590361674518172,152335174,152649826,ENSG00000157827,0,0.0004188463378454984
720,3.201417328224645e-05,3.832538585165577e-05,2.6555350944197018e-05,26173088,26189663,ENSG00000157833,0,3.229830335936642e-05
721,0.0,7.193515542166537e-07,7.199586577151301e-07,26401920,26456711,ENSG00000157856,0,4.79770070643928e-07
722,5.5920282046178466e-05,4.5344302543933975e-05,5.543268823384441e-05,235494043,236131793,ENSG00000157985,0,5.223242427465229e-05
723,0.0,4.682194280468366e-06,0.0,27442366,27446481,ENSG00000157992,0,1.5607314268227888e-06
724,0.00025092845868924927,0.000328585037210578,0.00029332711116020443,27889941,28338901,ENSG00000158019,0,0.00029094686902001056
725,3.2871646382304246e-05,1.1351509511114323e-05,2.613050505621316e-05,96143169,96145440,ENSG00000158050,0,2.345122031654391e-05
726,1.1228468414207222e-06,2.520380036702611e-06,3.027008423145631e-06,30910467,31155202,ENSG00000158089,0,2.2234117670896544e-06
727,1.0456696197534512e-05,1.9499362458279215e-05,9.396505030272779e-06,31334321,31414742,ENSG00000158125,0,1.3117521228695503e-05
728,3.499097895004703e-05,2.4530906510927545e-05,3.187401794754483e-05,96760902,96811874,ENSG00000158158,0,3.0465301136173137e-05
729,0.0002475646416807563,0.00024313113925156094,0.00026828083864756657,99161427,99181058,ENSG00000158411,0,0.00025299220652662795
730,0.00029272081316848914,0.00029762185730499173,0.00029898760946296487,99337371,99401326,ENSG00000158417,0,0.00029644342664548193
731,0.0,0.0,0.0,218356857,218368099,ENSG00000158428,0,0.0
732,0.0004819880246626228,0.000431133859504375,0.0003990542623682495,101252886,101270316,ENSG00000158435,0,0.00043739204884508243
733,0.0002569448915875639,0.0002538976560642148,0.00021734953841510884,219195237,219209651,ENSG00000158552,0,0.0002427306953556292
734,0.0,6.226948038971905e-07,2.804491222779533e-06,74393836,74421662,ENSG00000159239,0,1.1423953422255745e-06
735,4.877646568682965e-06,1.4598041168731587e-06,2.191554124212951e-06,74557883,74648338,ENSG00000159374,0,2.843001603256358e-06
736,0.0002303653641799738,0.0002871260555377135,0.00016701434585162612,74834127,74893359,ENSG00000159399,0,0.00022816858852310446
737,5.15592530967921e-05,4.645119539866012e-05,8.377791514748558e-05,240998618,241095568,ENSG00000162804,0,6.05961212143126e-05
738,0.00028609507956211194,0.00026234848945346385,0.0002675033517842243,48440598,48515391,ENSG00000162869,0,0.00027198230693326666
739,0.00018822505414884346,0.0004862904859488096,0.00016858108459040885,42048021,42058517,ENSG00000162878,0,0.00028103220822935397
740,0.0,0.0,0.0,42762499,42764135,ENSG00000162881,0,0.0
741,2.683958118109081e-06,8.032671215512391e-06,0.0,42767089,42792593,ENSG00000162882,0,3.572209777873824e-06
742,3.073524656043165e-05,3.973123121490133e-05,3.244405171094169e-05,60881491,60931612,ENSG00000162924,0,3.4303509828758224e-05
743,5.9289130049499186e-05,5.323295644126951e-05,5.7001603166002806e-05,60940222,61018259,ENSG00000162927,0,5.650789655225717e-05
745,7.903594028710192e-05,7.370257289526342e-05,9.104053564867207e-05,61065871,61138034,ENSG00000162929,0,8.125968294367914e-05
746,0.00022673963163320998,0.00014898797251141572,0.000239416661500938,197568224,197676045,ENSG00000162944,0,0.00020504808854852124
747,5.009908167993967e-06,0.0,9.003919921014584e-07,149745648,149859191,ENSG00000162947,0,1.9701000533651416e-06
748,0.0,0.0,0.0,30722771,30820542,ENSG00000162949,0,0.0
749,0.0,0.0,0.0,80288351,80304752,ENSG00000162951,0,0.0
750,6.634346912156816e-05,5.4532912550907654e-05,7.053277563962337e-05,31865060,32011230,ENSG00000162959,0,6.380305243736639e-05
751,0.00027833909964215245,0.00024026500846950448,0.0002493144113221681,31867809,32039805,ENSG00000162961,0,0.00025597283981127503
752,7.195351663447365e-05,6.839279559749154e-05,7.33804669084265e-05,199928913,199955736,ENSG00000162971,0,7.124225971346389e-05
753,0.00045202328419838414,0.00042472749201657886,0.0004426291530411775,199955317,200008540,ENSG00000162972,0,0.00043979330975204683
754,0.0,0.0,0.0,10911934,10914225,ENSG00000162975,0,0.0
756,0.0003828237735533837,0.0003668515339865439,0.0004190071444009882,151788984,151828492,ENSG00000162980,0,0.0003895608173136386
757,0.0,2.617700238974554e-07,1.5719455498732822e-06,14632700,14650814,ENSG00000162981,0,6.112385245902459e-07
758,0.0,0.0,0.0,154697855,154858354,ENSG00000162989,0,0.0
759,7.527232412841498e-05,6.296806395480938e-05,7.094009807827514e-05,55172547,55232563,ENSG00000162994,0,6.972682872049983e-05
760,8.8523531595903e-06,1.7883262800854664e-05,7.954824331110835e-06,55282319,55284522,ENSG00000162997,0,1.1563480097185266e-05
761,1.8496953174945642e-06,4.982266638615783e-06,6.648628284264078e-06,182833275,182866637,ENSG00000162998,0,4.493530080124809e-06
762,0.00010972211166230625,8.58947767901681e-05,8.433755317419057e-05,183078559,183100008,ENSG00000162999,0,9.331814720888831e-05
764,0.00017268686723381237,0.00014144685891715776,0.00015027799535861266,183117513,183161680,ENSG00000163002,0,0.00015480390716986095
765,5.7646444512482246e-05,4.15575707292514e-05,4.80205953725967e-05,108786757,108885477,ENSG00000163006,0,4.907487020477678e-05
766,4.418158147221603e-06,0.0,4.764248025173429e-06,186827475,186849208,ENSG00000163012,0,3.0608020574650106e-06
767,5.784251987645565e-06,1.9133620448036066e-06,3.0092491991354505e-06,73254682,73284478,ENSG00000163013,0,3.5689544105282077e-06
768,2.080019897702148e-06,3.7351064821481453e-06,1.4018469532469313e-06,73641083,73697509,ENSG00000163016,0,2.4056577776990747e-06
769,1.8558351022228422e-05,4.596601796064844e-05,2.7027825388108525e-05,73892314,73919865,ENSG00000163017,0,3.0517398123661794e-05
770,0.000327067000821895,0.00028800011531661705,0.0002457711832468226,24029347,24049575,ENSG00000163026,0,0.0002869460997951116
771,0.0002360872311855133,0.00024808051499946123,0.00023758195395231048,17663812,17800242,ENSG00000163029,0,0.000240583233379095
772,5.79140096755281e-06,1.5021731066048421e-05,1.2143175729498478e-05,17539126,17657018,ENSG00000163032,0,1.0985435921033236e-05
773,0.00011413407712107046,7.685676556398956e-05,0.00016310233630782687,131527675,131533666,ENSG00000163040,0,0.00011803105966429563
774,0.0,0.0,0.0,132147591,132257969,ENSG00000163046,0,0.0
775,1.137326358549872e-05,2.9302637449231975e-05,9.331434733458851e-06,230034982,230068993,ENSG00000163053,0,1.666911192272985e-05
776,0.0,0.0,0.0,94871430,94876823,ENSG00000163060,0,0.0
777,7.258402678828246e-05,3.9101896116577946e-05,0.00011510263124947574,118842171,118847648,ENSG00000163064,0,7.559618471811205e-05
778,4.6471483109082717e-07,4.1724582922748146e-07,4.1759793465074005e-07,168786539,168865514,ENSG00000163072,0,4.3318619832301623e-07
779,0.0,0.0,0.0,119544432,119662251,ENSG00000163075,0,0.0
780,3.7869927186004036e-06,0.0,9.074758193990044e-06,222298147,222305217,ENSG00000163081,0,4.2872503041968155e-06
781,0.0,8.788706326932923e-07,0.0,222424543,222562621,ENSG00000163082,0,2.929568775644308e-07
782,2.5103296580553343e-05,3.4833130154741683e-05,0.00017021115741566628,120346136,120351803,ENSG00000163083,0,7.671586138365378e-05
783,3.6572295059746727e-07,2.9552906275768056e-06,1.6432139531771159e-07,166888480,167259753,ENSG00000163092,0,1.1617783244973282e-06
784,3.7837879158521045e-05,3.6031836542487626e-05,4.2244343250011873e-05,169479480,169506655,ENSG00000163093,0,3.870468631700684e-05
785,0.0,0.0,0.0,96497646,96508109,ENSG00000163121,0,0.0
786,4.160800157996204e-06,2.134736693628308e-06,6.943749275044814e-06,96824526,96857934,ENSG00000163126,0,4.413095375556442e-06
787,0.0001872895687574698,0.00017232352496485465,0.00016517419151257105,127257290,127294166,ENSG00000163161,0,0.0001749290950782985
789,0.000379999964383309,0.00035702879366781497,0.0003266715951526655,127436207,127526886,ENSG00000163166,0,0.00035456678440126313
790,0.00038186002850858816,0.00030578904678760075,0.0002575361425043527,74135400,74147912,ENSG00000163170,0,0.00031506173926684717
792,0.0002709124944181205,0.0002731305393071333,0.0002599125525110263,38797729,38875934,ENSG00000163214,0,0.00026798519541209334
793,1.3360974847675806e-06,7.997466033064532e-07,1.2006322492094121e-06,68679601,68826833,ENSG00000163219,0,1.112158779094482e-06
794,5.6047800081527554e-05,4.453337765650225e-06,0.0,70447284,70554193,ENSG00000163235,0,2.016704594905926e-05
796,6.340455519896846e-05,9.954623907376453e-06,1.3076469993208096e-05,207762598,207769906,ENSG00000163251,0,2.8811883033184336e-05
797,0.0,0.0,0.0,231921809,231926396,ENSG00000163273,0,0.0
798,0.0,0.0,0.0,232378724,232382889,ENSG00000163283,0,0.0
799,0.00017516583882330492,0.00015530030968607594,0.00014837912942210056,174431571,174487094,ENSG00000163328,0,0.00015961509264382715
800,0.0,0.0,0.0,158795317,158862781,ENSG00000163331,0,0.0
803,1.0755560334708382e-05,1.8710278849459357e-05,4.0472470939598185e-05,216081866,216102783,ENSG00000163449,0,2.3312770041255308e-05
805,0.0004719886026995197,0.00041100529591345356,0.0004752627925074846,218663892,218672002,ENSG00000163481,0,0.0004527522303734859
806,3.307523416393527e-05,3.549952345699667e-05,5.3635852487091055e-05,218672069,218702716,ENSG00000163482,0,4.073687003600766e-05
807,1.5789354418897182e-07,2.8353051404508043e-07,2.83769792424222e-07,178829757,179050137,ENSG00000163492,0,2.4173128355275806e-07
808,0.0,0.0,0.0,218981087,218985184,ENSG00000163497,0,0.0
809,0.0,0.0,0.0,218990189,218993422,ENSG00000163499,0,0.0
810,0.0,8.854452977713865e-07,1.7723850277733053e-06,219054424,219060921,ENSG00000163501,0,8.859434418482305e-07
811,0.00033910993683307936,0.00028645134776102604,0.00031032505550987515,179944876,180007297,ENSG00000163510,0,0.0003119621133679935
812,0.00011788511777547636,0.00011517215861049617,9.516005841276321e-05,219229783,219236679,ENSG00000163516,0,0.00010940577826624525
813,9.059097958771768e-05,4.098894283807245e-05,6.474026441490892e-05,219236598,219245478,ENSG00000163521,0,6.544006228023301e-05
814,8.622102581447995e-05,8.778178188424842e-05,0.00011379755345362422,200510008,200584096,ENSG00000163535,0,9.593345371745085e-05
816,4.6254338857022026e-05,2.562026484006438e-05,3.1431989375866916e-05,202773150,202871766,ENSG00000163596,0,3.443553102431778e-05
817,1.1396370926823995e-06,3.0696815586701164e-06,3.0722720780965642e-06,203853888,203873965,ENSG00000163599,0,2.42719690981636e-06
818,0.0,1.6651757920815443e-06,0.0,203936763,203961577,ENSG00000163600,0,5.550585973605147e-07
819,0.0,0.0,0.0,27149004,27156974,ENSG00000163792,0,0.0
820,3.988012943609382e-05,5.233260052857299e-05,4.962009279702443e-05,27307400,27308445,ENSG00000163794,0,4.7277607587230414e-05
821,0.00013274607835548325,0.00012103439227089636,0.00016089890854070185,27377235,27380790,ENSG00000163795,0,0.0001382264597223605
822,0.00020936316791127837,0.00021278880882825667,0.0001957120522691733,27663426,27695366,ENSG00000163798,0,0.0002059546763362361
823,1.4174260996576947e-06,3.054338487848135e-06,1.7832010420854124e-06,28457145,28644142,ENSG00000163803,0,2.084988543197081e-06
824,2.8008306365518374e-06,1.886051814264292e-06,2.5168579764005894e-06,28782517,28850611,ENSG00000163806,0,2.4012468090722395e-06
826,0.0,0.0,0.0,233691607,233773300,ENSG00000167165,0,0.0
827,0.0,7.834369162555461e-06,0.0,82856826,82857384,ENSG00000168129,0,2.611456387518487e-06
828,1.583994349970421e-05,7.822072292061854e-06,2.158816010018414e-05,148875227,149026759,ENSG00000168280,0,1.5083391963983402e-05
831,0.00016672239322926852,0.00014695402047965202,0.0001388562830526615,241675747,241686944,ENSG00000168393,0,0.0001508442322538607
832,6.323491547006095e-05,4.1194394459571966e-05,4.763783642564165e-05,241687085,241729478,ENSG00000168395,0,5.068904878509152e-05
833,0.00010581215889802181,9.632332098793386e-05,9.574430379768077e-05,241637213,241673857,ENSG00000168397,0,9.929326122787882e-05
834,1.0968252933305782e-05,1.8537195189323406e-05,8.116867052337029e-06,238138668,238152947,ENSG00000168427,0,1.254077172498874e-05
836,1.5687113849941316e-05,3.7559282500436663e-06,4.698872419919534e-06,236165236,236168386,ENSG00000168505,0,8.047304839968173e-06
837,1.8392332452236026e-06,0.0,0.0,210290150,210315174,ENSG00000168530,0,6.130777484078675e-07
839,0.0,1.054390819974339e-06,2.638201921591215e-07,98087116,98313299,ENSG00000168658,0,4.3940367071115357e-07
840,0.0,0.0,0.0,140231423,142131016,ENSG00000168702,0,0.0
841,2.0708943716136004e-06,0.0,0.0,96875882,96986580,ENSG00000168754,0,6.902981238712001e-07
842,7.319584615153283e-05,4.963893320630518e-05,5.457893350227128e-05,96859718,96870757,ENSG00000168758,0,5.9137904286703095e-05
843,5.675535793686615e-05,3.645170814719119e-05,4.504468252903225e-05,96816245,96835382,ENSG00000168763,0,4.60839162043632e-05
844,0.00016239582866536437,0.00011353683081733904,3.229807568163401e-05,85751344,85791383,ENSG00000168874,0,0.00010274357838811249
845,0.0,5.327751979126578e-07,0.0,85657314,85668741,ENSG00000168878,0,1.775917326375526e-07
846,0.00039238340984197915,0.0004110199813673797,0.0004418589975340289,85602856,85649283,ENSG00000168883,0,0.0004150874629144626
847,0.00016655992605341797,0.00017064113196598417,0.00021376417928119432,85605254,85612066,ENSG00000168887,0,0.00018365507910019882
848,0.00013001804351455928,0.00014432958351742907,0.00015790519034739167,85598547,85603196,ENSG00000168890,0,0.00014408427245979336
852,8.428141993374529e-07,0.0,2.524541206062506e-07,233059967,233207903,ENSG00000168918,0,3.650894399812345e-07
853,4.2414318301451315e-05,0.0002269678058875298,0.000619733385308513,227362038,227381995,ENSG00000168955,0,0.0002963718364991647
855,0.0,2.1573459739699208e-06,0.0,95546531,95547545,ENSG00000168992,0,7.191153246566403e-07
856,0.00014571774329677934,0.00014160135864384231,0.00017944123803086148,11444375,11466177,ENSG00000169016,0,0.00015558677999049438
857,1.8832612061338366e-06,7.246683435079736e-06,1.2087998304724938e-06,227164624,227314792,ENSG00000169031,0,3.446248157228689e-06
858,0.000252630043466554,0.00021274448682101436,0.0002479342826871867,226731312,226799820,ENSG00000169047,0,0.00023776960432491835
860,2.1963466353082174e-06,1.183198611923875e-06,3.157858913808001e-06,164894354,164955525,ENSG00000169507,0,2.1791347203466975e-06
861,0.00018054633834808408,0.00012855959462825285,0.0001989193525744496,144364364,144521057,ENSG00000169554,0,0.00016934176185026217
865,2.1115352895004652e-06,2.2750194071378865e-05,0.0,68974573,68980980,ENSG00000169605,0,8.28724312029311e-06
866,1.5622038003812378e-05,2.725110180521712e-05,2.727409935047026e-05,112736349,112764664,ENSG00000169607,0,2.3382413053166585e-05
867,0.0,0.0,0.0,68643579,68658251,ENSG00000169618,0,0.0
868,0.00011844930681867186,0.00013862401565297672,0.0001913456835835998,68467572,68655862,ENSG00000169621,0,0.00014947300201841612
869,6.005697987030952e-05,9.792506442096678e-05,8.680682401369134e-05,112368369,112434488,ENSG00000169629,0,8.159628943498922e-05
870,3.559196443150328e-05,4.0640168631064425e-05,6.0490230545159195e-05,110637528,110678063,ENSG00000169679,0,4.557412120257563e-05
871,0.0003213685574491318,0.00048691446157771113,0.0005141169892084385,108533671,108687246,ENSG00000169756,0,0.0004408000027450938
874,1.6628340441534468e-06,1.7418117412973322e-06,7.471206913591797e-07,127535683,127637729,ENSG00000169994,0,1.383922158936653e-06
877,0.000154573307765601,2.69858155882354e-05,2.3150219367407825e-05,176151550,176153226,ENSG00000170166,0,6.823644757374807e-05
878,0.0,0.0,0.0,176099795,176102489,ENSG00000170178,0,0.0
879,7.421295684167444e-06,9.578402857318089e-06,4.584841192360081e-06,61824848,61854143,ENSG00000170264,0,7.194846577948537e-06
881,1.2929480753188132e-05,3.579373922296079e-05,1.5007328739887065e-05,184598529,184939492,ENSG00000170396,0,2.1243516238678663e-05
882,1.9642067977314444e-05,1.6555963916701662e-05,1.4768855674879935e-05,102736905,103019900,ENSG00000170417,0,1.6988962522965347e-05
883,4.583521075218583e-05,3.397336843012934e-05,7.045783330579517e-05,100820139,100996829,ENSG00000170485,0,5.008880416270345e-05
884,2.2586178641155826e-06,1.4485058832335826e-07,1.1597825447466831e-06,100271875,100322501,ENSG00000170500,0,1.1877503323952081e-06
885,3.537730990060866e-05,3.970455429854786e-06,0.0,45005182,45009452,ENSG00000170577,0,1.311592177682115e-05
886,0.00018178175285425452,0.00012968848053321802,0.00016953198514150619,53970838,54305300,ENSG00000170634,0,0.0001603340728429929
887,7.017074695771181e-06,7.700373403724274e-06,1.8216242504565555e-05,17877847,18361616,ENSG00000170745,0,1.0977896868020336e-05
889,0.0,0.0,0.0,48962157,49154527,ENSG00000170820,0,0.0
890,0.0003893713190612164,0.00037189236775009705,0.0004062883354948233,36531805,36646087,ENSG00000171055,0,0.00038918400743537886
891,0.0,0.0,2.9687809890214497e-07,29192774,29921586,ENSG00000171094,0,9.895936630071498e-08
892,0.0002623152968840187,0.0002440079562451024,0.00028137685867293344,28849821,28870309,ENSG00000171103,0,0.00026256670393401817
893,1.3150840413158867e-06,0.0,0.0,42442017,42493982,ENSG00000171126,0,4.3836134710529554e-07
894,0.00012929820867473254,0.00011126288170395661,0.00017505197604451034,45651345,46187990,ENSG00000171132,0,0.00013853768880773317
