,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
619,0.0,0.0,0.0,209771832,209999300,ENSG00000144406,0,0.0
620,0.0,0.0,5.22947993145787e-07,208359714,208854503,ENSG00000144407,0,1.7431599771526233e-07
621,4.228547833779522e-06,0.0,3.687938635308901e-06,206939518,206969474,ENSG00000144410,0,2.6388288230294743e-06
623,0.00013719079059808424,0.0001345486371564905,0.0001325865663939431,210021421,210171409,ENSG00000144445,0,0.00013477533138283928
624,0.00011476535992928668,0.0001388179532332927,0.00014541273521253287,213284389,214410501,ENSG00000144451,0,0.0001329986827917041
625,1.368978069089868e-06,1.679211726117127e-06,2.387915605205063e-07,214931542,215138626,ENSG00000144452,0,1.095660451909167e-06
626,0.0,0.0,0.0,225399710,225729887,ENSG00000144460,0,0.0
627,0.0004100809211320454,0.00033876015263230135,0.00040173823937623895,226835581,226999215,ENSG00000144468,0,0.00038352643771352854
629,9.960662231275327e-07,1.0181597449096678e-06,5.791477487352176e-07,233917373,234019522,ENSG00000144481,0,8.644579055908059e-07
630,1.3471192669860276e-05,2.891698821672014e-05,2.5847655751465005e-05,238238267,238240662,ENSG00000144485,0,2.2745278879348474e-05
631,1.01651710534479e-05,1.0390642573267277e-05,8.422300442728455e-06,238100340,238133287,ENSG00000144488,0,9.659371356481212e-06
632,1.1467591889782828e-05,1.9224001589256505e-05,2.0002978021106392e-05,240479422,240569209,ENSG00000144504,0,1.6898190500048573e-05
633,5.944957685519194e-05,6.47602880486736e-05,8.818131164766591e-05,231781671,231809254,ENSG00000144524,0,7.079705885051049e-05
634,1.3931045491850009e-05,1.5426717659371818e-05,1.9034994078964094e-05,231961245,232344350,ENSG00000144535,0,1.6130919076728642e-05
636,0.0003541621294369777,0.0004303229568238943,0.00043029981455338577,218398256,218405941,ENSG00000144579,0,0.00040492830027141926
637,0.0004006387204790422,0.00038307140221502227,0.0004583670499631853,218568580,218597080,ENSG00000144580,0,0.0004140257242190833
638,0.00020132605396513988,0.000184938073728698,0.00023037017323405352,216257865,216372483,ENSG00000144583,0,0.00020554476697596383
639,4.2508151022460434e-05,4.014495987610086e-05,4.956577844498539e-05,219597857,219616451,ENSG00000144589,0,4.407296311451556e-05
640,0.00012232755386237855,0.00016452746808597374,0.00017363841924148294,219498865,219513898,ENSG00000144591,0,0.00015349781372994508
641,0.0,0.0,0.0,11105317,11132821,ENSG00000145063,0,0.0
642,8.781940270856338e-06,1.8898380373468307e-06,2.4186919543500313e-06,241188509,241225976,ENSG00000146205,0,4.363490087517733e-06
643,3.292563512340332e-05,3.456557211762703e-05,4.2686206285534286e-05,113583593,113599081,ENSG00000146556,0,3.672580450885488e-05
645,1.3230816804829084e-06,6.762143779436565e-07,0.0,132643286,132671579,ENSG00000150551,0,6.664320194755216e-07
647,5.386271603172124e-07,2.752871768105917e-06,1.8790602090530763e-06,181954241,182131398,ENSG00000150722,0,1.7235197124920686e-06
648,0.0,1.362013114548079e-06,0.0,11133128,11151317,ENSG00000150873,0,4.5400437151602633e-07
650,0.00014079806167055893,0.00015980640229327678,0.0001455677576698831,663877,677406,ENSG00000151353,0,0.00014872407387790627
651,0.0,0.0,0.0,3658200,3702671,ENSG00000151360,0,0.0
652,0.0,0.0,0.0,17816460,17817798,ENSG00000151379,0,0.0
653,0.00020194672050513236,0.00021628194457033517,0.0002331247765394748,46580937,46617055,ENSG00000151665,0,0.00021711781387164745
654,8.182989187439952e-05,8.598139456465355e-05,9.289820015275887e-05,189674290,189761193,ENSG00000151687,0,8.690316219727063e-05
655,0.0001803429548698546,0.00019713425839168434,0.00016691634916921207,190343570,190371665,ENSG00000151689,0,0.00018146452081025036
656,0.00014141200786114267,9.368893207302774e-05,0.0001145777280453196,190408355,190509205,ENSG00000151690,0,0.00011655955599316333
657,4.489144455128936e-06,1.6686244400136238e-06,1.0677868791822548e-05,6917412,7068286,ENSG00000151692,0,5.611879228988369e-06
658,0.0004874979037204173,0.0004334267488777224,0.0005184953546896776,9206765,9405683,ENSG00000151693,0,0.00047980666909593913
659,0.00029492820637658153,0.0002931933181131507,0.00030558531614927574,9488486,9556732,ENSG00000151694,0,0.00029790228021300266
662,1.6377001625987088e-05,1.764513519046702e-05,2.1231847687608398e-05,223667680,223838027,ENSG00000152056,0,1.8417994834687502e-05
663,3.285205677229161e-05,3.118211697605357e-05,3.172186114316951e-05,130139287,130145134,ENSG00000152076,0,3.1918678297171565e-05
665,0.0,0.0,0.0,130191745,130198439,ENSG00000152086,0,0.0
667,0.00011432960604636219,0.00010724130722044823,0.00012082851508549691,131492813,131521573,ENSG00000152117,0,0.00011413314278410244
669,0.0,0.0,3.374105954656196e-07,134455759,134719000,ENSG00000152128,0,1.1247019848853988e-07
670,0.00030297179130822817,0.0002204473847103374,0.00028810422923196335,37084518,37099244,ENSG00000152133,0,0.0002705078017501763
671,0.0001713419613620141,0.00018254284725706507,0.00016364329492129845,38751534,38785002,ENSG00000152147,0,0.00017250936784679255
672,4.259338228762276e-06,1.08845343348717e-06,3.7147925554227145e-06,39664982,39717963,ENSG00000152154,0,3.0208614058907198e-06
673,4.317557768201958e-06,4.413324585973262e-06,5.020758438511148e-06,168834132,168913371,ENSG00000152253,0,4.58388026422879e-06
674,0.0003541020734702715,0.00033531258104067775,0.0003533694835645163,172555373,172608669,ENSG00000152256,0,0.0003475947126918219
675,2.4356378457924967e-05,1.7002571272438064e-05,2.2278694847071217e-05,85133392,85310387,ENSG00000152284,0,2.121254819247808e-05
677,0.0,0.0,0.0,85418714,85437029,ENSG00000152292,0,0.0
678,0.0,0.0,0.0,197726879,197786762,ENSG00000152430,0,0.0
680,8.767109095829227e-05,8.551742587122819e-05,9.627755462309547e-05,43637260,43767987,ENSG00000152527,0,8.982202381753865e-05
682,8.375073939040532e-05,6.833652744767663e-05,7.646065306150237e-05,33436324,33564750,ENSG00000152689,0,7.61826399665281e-05
683,0.0,0.0,3.3810630465418153e-06,134838616,134902034,ENSG00000153086,0,1.1270210155139384e-06
684,8.668766617546679e-07,0.0,0.0,110732539,111120610,ENSG00000153093,0,2.88958887251556e-07
685,1.858725049925031e-05,1.7786794399652253e-05,2.069478771362979e-05,111119378,111168445,ENSG00000153094,0,1.902294420417745e-05
686,0.00021138732732861286,0.00018702220445652773,0.00021309159324169215,111611639,111884690,ENSG00000153107,0,0.0002038337083422776
687,5.661558874210031e-06,4.702048588479516e-06,6.7893963562187264e-06,106391290,106468413,ENSG00000153165,0,5.7176679396360914e-06
689,1.1514746297921997e-06,5.885076147408822e-07,1.0042614794045302e-06,111898607,112029561,ENSG00000153208,0,9.147479079792041e-07
691,8.634752369809988e-06,1.1542055860583527e-05,9.847996545553252e-06,156324437,156342348,ENSG00000153234,0,1.0008268258648921e-05
692,1.871282737524857e-05,2.3378535480355246e-05,2.115612492522152e-05,158171073,158456753,ENSG00000153237,0,2.1082495926941778e-05
693,0.0003240219079341731,0.0003164963558763346,0.0003589618391321864,159932006,160062615,ENSG00000153246,0,0.0003331600343142314
695,2.2758696034197248e-07,1.163175184918474e-06,3.3743394480128855e-06,165087526,165204050,ENSG00000153253,0,1.5883671977577773e-06
697,0.0,0.0,0.0,86784610,86808396,ENSG00000153563,0,0.0
698,0.00016406322579463474,0.00013356818592826275,0.00015195202121130036,88691673,88750929,ENSG00000153574,0,0.00014986114431139928
699,3.735837733210566e-07,0.0,9.774659838196044e-07,227979955,228181687,ENSG00000153820,0,4.50349919046887e-07
700,0.00038385657378181635,0.0003652005356729219,0.00040978343153069913,228850526,229271287,ENSG00000153823,0,0.0003862801803284791
702,6.256219427874946e-05,6.054828426713062e-05,6.385122545799061e-05,229922302,230013119,ENSG00000153832,0,6.232056800129023e-05
703,5.960758736663943e-06,0.0,0.0,169645425,169694405,ENSG00000154479,0,1.986919578887981e-06
704,0.00039833482211437915,0.00044725226057814476,0.00037009524677412037,175176258,175181710,ENSG00000154518,0,0.0004052274431555481
705,0.0,0.0,0.0,124025287,124921219,ENSG00000155052,0,0.0
706,0.0,1.7739620009404697e-06,0.0,95274449,95291308,ENSG00000155066,0,5.913206669801565e-07
709,0.00027236082114032764,0.00026602857732876555,0.00023178162276121957,178112424,178139011,ENSG00000155636,0,0.0002567236737434376
710,3.5399022092573937e-07,2.9399662773411166e-07,5.016918390795843e-07,178525989,178830802,ENSG00000155657,0,3.8322622924647844e-07
711,7.185258099834191e-05,6.138797574125208e-05,0.00010382046789481609,200488958,200519784,ENSG00000155729,0,7.902034154480337e-05
712,0.00017959444923182436,0.00017517625719245796,0.00017204622292324665,200973718,201071671,ENSG00000155744,0,0.000175605643115843
713,1.2986536476269003e-05,1.123234382868087e-05,6.96999401458377e-06,201288271,201357398,ENSG00000155749,0,1.0396291439844548e-05
714,2.5863346538628186e-05,2.8015345359374686e-05,1.7843424925003497e-05,201487421,201619178,ENSG00000155754,0,2.3907372274335453e-05
717,0.0,7.393945724759765e-07,1.2617432241740115e-06,231395710,231401164,ENSG00000156966,0,6.670459322166628e-07
718,0.00022184154010756628,0.0002372427649694211,0.0002138031480361263,231732433,231786272,ENSG00000156973,0,0.00022429581770437123
719,0.0003403453590090998,0.0003392994478977606,0.00037785102121697236,152335174,152649826,ENSG00000157827,0,0.00035249860937461096
720,5.360228823749982e-05,4.664046800015319e-05,5.7181047560856844e-05,26173088,26189663,ENSG00000157833,0,5.2474601266169956e-05
721,0.0,0.0,0.0,26401920,26456711,ENSG00000157856,0,0.0
722,6.80889830750361e-05,6.053785234354953e-05,8.767772804145176e-05,235494043,236131793,ENSG00000157985,0,7.21015211533458e-05
723,3.7523464443560545e-06,0.0,3.2726183845474056e-06,27442366,27446481,ENSG00000157992,0,2.34165494296782e-06
724,0.0003616268596304564,0.00031888091807349815,0.00036006327555052883,27889941,28338901,ENSG00000158019,0,0.00034685701775149445
725,2.4562404803139634e-05,8.36907282254285e-06,1.666168221712765e-05,96143169,96145440,ENSG00000158050,0,1.6531053280936708e-05
726,1.3331022813395041e-05,3.716376933136007e-06,5.284856761177203e-06,30910467,31155202,ENSG00000158089,0,7.444085502569417e-06
727,9.549796018249781e-06,7.099358596259106e-06,7.950293110283766e-06,31334321,31414742,ENSG00000158125,0,8.199815908264219e-06
728,5.2252235789354906e-05,3.27870927473283e-05,4.105984724782501e-05,96760902,96811874,ENSG00000158158,0,4.203305859483607e-05
729,0.00021584011139989012,0.0002525029936707523,0.00014771671893127158,99161427,99181058,ENSG00000158411,0,0.00020535327466730466
730,0.00035509721310372707,0.0003270525107332326,0.00041828327790872997,99337371,99401326,ENSG00000158417,0,0.00036681100058189655
731,1.378152367294695e-06,0.0,2.4039181246192777e-06,218356857,218368099,ENSG00000158428,0,1.2606901639713243e-06
732,0.0004559225943806592,0.00045607729846058116,0.0005216822565777623,101252886,101270316,ENSG00000158435,0,0.0004778940498063342
733,0.000298241422318609,0.0002961464628740269,0.00025943638795887064,219195237,219209651,ENSG00000158552,0,0.00028460809105050215
734,1.4970971112456303e-06,2.29545593944517e-06,6.528485173507061e-07,74393836,74421662,ENSG00000159239,0,1.481800522680502e-06
735,0.0,1.7937712614663907e-06,1.5304945554941394e-06,74557883,74648338,ENSG00000159374,0,1.10808860565351e-06
736,0.000363838748977788,0.00037418226243333686,0.0004302091317672088,74834127,74893359,ENSG00000159399,0,0.00038941004772611123
737,7.12763807728318e-05,5.298716169328077e-05,8.36054241907607e-05,240998618,241095568,ENSG00000162804,0,6.92896555522911e-05
738,0.00035026718285543286,0.00033313535913731003,0.00040769801622687814,48440598,48515391,ENSG00000162869,0,0.000363700186073207
739,0.00018499221514222322,0.000242042225628487,0.00022470460122073172,42048021,42058517,ENSG00000162878,0,0.00021724634733048063
740,0.0,0.0,1.2890184015218172e-06,42762499,42764135,ENSG00000162881,0,4.296728005072724e-07
741,9.656166714429956e-06,8.88331330215314e-06,5.895155021752908e-06,42767089,42792593,ENSG00000162882,0,8.144878346112001e-06
742,2.7777533797539375e-05,3.0027829097130894e-05,3.642651332686699e-05,60881491,60931612,ENSG00000162924,0,3.141062540717909e-05
743,6.984067733545854e-05,5.591614781288714e-05,6.451241462286372e-05,60940222,61018259,ENSG00000162927,0,6.342307992373647e-05
745,9.12336186154091e-05,8.282052017981517e-05,7.985688396208017e-05,61065871,61138034,ENSG00000162929,0,8.463700758576815e-05
746,0.0002793597907918474,0.0002622645143407021,0.0003028662122291846,197568224,197676045,ENSG00000162944,0,0.00028149683912057804
747,0.0,1.1054465365763914e-06,9.431971310026705e-07,149745648,149859191,ENSG00000162947,0,6.828812225263539e-07
748,0.0,0.0,4.4225423159071324e-07,30722771,30820542,ENSG00000162949,0,1.4741807719690442e-07
749,0.0,0.0,0.0,80288351,80304752,ENSG00000162951,0,0.0
750,6.000771157903046e-05,6.288508465281464e-05,6.596959158182785e-05,31865060,32011230,ENSG00000162959,0,6.295412927122432e-05
751,0.0002530844089296223,0.00025178624206958637,0.0002999207619240086,31867809,32039805,ENSG00000162961,0,0.0002682638043077391
752,6.262974026828901e-05,6.751085840355731e-05,6.336231439412301e-05,199928913,199955736,ENSG00000162971,0,6.450097102198977e-05
753,0.0004522189791145102,0.0004224861512298517,0.00041984932931854175,199955317,200008540,ENSG00000162972,0,0.0004315181532209679
754,0.0,0.0,2.003265092473906e-06,10911934,10914225,ENSG00000162975,0,6.677550308246353e-07
756,0.00038773223280533264,0.00034869248030677076,0.0003203996125788681,151788984,151828492,ENSG00000162980,0,0.0003522747752303238
757,3.05236451236047e-05,3.409559255753308e-05,3.2110195950374236e-05,14632700,14650814,ENSG00000162981,0,3.2243144543837345e-05
758,0.0,0.0,0.0,154697855,154858354,ENSG00000162989,0,0.0
759,9.82841342551942e-05,9.317240095856646e-05,7.189314843244534e-05,55172547,55232563,ENSG00000162994,0,8.778322788206867e-05
760,2.1497676420103416e-05,2.319531810522738e-05,1.2499501579397045e-05,55282319,55284522,ENSG00000162997,0,1.9064165368242614e-05
761,6.987446835023809e-06,1.1223824758039232e-05,2.350588863053313e-05,182833275,182866637,ENSG00000162998,0,1.3905720074532056e-05
762,0.00011989336429514701,0.00012705462965255474,0.00012718554610766287,183078559,183100008,ENSG00000162999,0,0.00012471118001845487
763,0.0004476320449458597,0.0004625343655236499,0.0004854581523693628,55519604,55545079,ENSG00000163001,0,0.00046520818761295745
764,0.00015041548836086763,0.00014372453011550314,0.0001232000561244338,183117513,183161680,ENSG00000163002,0,0.0001391133582002682
765,4.359869227628498e-05,3.528121539427729e-05,3.604425508018433e-05,108786757,108885477,ENSG00000163006,0,3.8308054250248865e-05
766,8.583492550058322e-06,0.0,1.66358099110027e-06,186827475,186849208,ENSG00000163012,0,3.4156911803861974e-06
767,6.5716416024274635e-06,8.060887008006037e-06,8.310636834902949e-06,73254682,73284478,ENSG00000163013,0,7.647721815112149e-06
768,5.612518397327444e-07,0.0,9.789943722254346e-07,73641083,73697509,ENSG00000163016,0,5.134154039860596e-07
769,2.7628139924548054e-06,4.236143098732907e-06,1.2047976002998976e-06,73892314,73919865,ENSG00000163017,0,2.7345848971625365e-06
770,0.0003502892995165766,0.0002753230316783875,0.00032508178278543994,24029347,24049575,ENSG00000163026,0,0.000316898037993468
771,0.00018675620112412224,0.00017802595538065076,0.00022480696242865565,17663812,17800242,ENSG00000163029,0,0.0001965297063111429
772,1.4585143030648137e-05,1.5618588834781666e-05,1.8777835170668493e-05,17539126,17657018,ENSG00000163032,0,1.6327189012032765e-05
773,8.640213708393823e-05,9.269081293868357e-05,0.0001066919322705335,131527675,131533666,ENSG00000163040,0,9.526162743105176e-05
774,0.0,0.0,0.0,132147591,132257969,ENSG00000163046,0,0.0
775,2.1348507701179002e-06,4.909957826299449e-06,2.7928732146727627e-06,230034982,230068993,ENSG00000163053,0,3.2792272703633707e-06
776,0.0,0.0,0.0,94871430,94876823,ENSG00000163060,0,0.0
777,0.0002000009863950491,0.00022893194216043429,0.0002499914901535745,118842171,118847648,ENSG00000163064,0,0.00022630813956968596
778,0.0,2.0508055437609945e-06,1.3123523802760332e-06,168786539,168865514,ENSG00000163072,0,1.1210526413456758e-06
779,8.178988130511027e-07,1.1147206321225318e-06,2.377775059024587e-06,119544432,119662251,ENSG00000163075,0,1.436798168066074e-06
780,1.3624591288311312e-06,1.3926795823883914e-06,7.129632897004535e-06,222298147,222305217,ENSG00000163081,0,3.2949238694080192e-06
781,0.0,0.0,0.0,222424543,222562621,ENSG00000163082,0,0.0
782,0.00037111244954695163,0.0003466130068361602,0.00041890484889549215,120346136,120351803,ENSG00000163083,0,0.00037887676842620135
783,0.0,0.0,0.0,166888480,167259753,ENSG00000163092,0,0.0
784,3.465142890484766e-05,4.5540032174383825e-05,3.291966363468823e-05,169479480,169506655,ENSG00000163093,0,3.770370823797324e-05
785,0.0,0.0,1.841011848891309e-06,96497646,96508109,ENSG00000163121,0,6.13670616297103e-07
786,2.5661916333309736e-06,3.278889696968345e-06,3.916693257633572e-06,96824526,96857934,ENSG00000163126,0,3.253924862644297e-06
787,0.00019432243461318314,0.00020662914379119177,0.0002055032769444653,127257290,127294166,ENSG00000163161,0,0.0002021516184496134
789,0.0004336326881711758,0.0003880879948562142,0.0003754252126635825,127436207,127526886,ENSG00000163166,0,0.00039904863189699083
790,0.00019450700769488532,0.0002715181117344182,0.00020551073938122462,74135400,74147912,ENSG00000163170,0,0.00022384528627017604
792,0.00025712854305696747,0.00026519060500485486,0.0002952694821855213,38797729,38875934,ENSG00000163214,0,0.0002725295434157812
793,2.884153822398035e-06,1.965417747127859e-06,1.676947990936817e-06,68679601,68826833,ENSG00000163219,0,2.175506520154237e-06
794,2.4090339025174496e-05,1.8058100015335988e-05,2.4745640548070082e-05,70447284,70554193,ENSG00000163235,0,2.2298026529526852e-05
796,2.3933136378814176e-05,2.140599322984588e-05,3.196230927114404e-05,207762598,207769906,ENSG00000163251,0,2.576714629326803e-05
797,0.0,0.0,0.0,231921809,231926396,ENSG00000163273,0,0.0
798,0.0,0.0,0.0,232378724,232382889,ENSG00000163283,0,0.0
799,0.00016737571079281086,0.00018424887002763438,0.00018675618604405326,174431571,174487094,ENSG00000163328,0,0.00017946025562149952
800,0.0,6.092053364071022e-06,1.7326353033452993e-06,158795317,158862781,ENSG00000163331,0,2.6082295558054403e-06
802,0.00041972713303978676,0.0003594292378599135,0.00035094829764721586,176611437,176637931,ENSG00000163364,0,0.0003767015561823054
803,3.482607776392899e-05,3.0407092880728755e-05,3.163921978356324e-05,216081866,216102783,ENSG00000163449,0,3.2290796809407e-05
805,0.00046057764872014216,0.0005364194033138374,0.00045281863455545176,218663892,218672002,ENSG00000163481,0,0.0004832718955298104
806,4.841901538736415e-05,3.9426617079388264e-05,5.153340880652074e-05,218672069,218702716,ENSG00000163482,0,4.645968042442438e-05
807,0.0,0.0,0.0,178829757,179050137,ENSG00000163492,0,0.0
808,0.0,0.0,0.0,218981087,218985184,ENSG00000163497,0,0.0
809,0.0,0.0,0.0,218990189,218993422,ENSG00000163499,0,0.0
810,0.0,4.352053240985368e-06,0.0,219054424,219060921,ENSG00000163501,0,1.4506844136617892e-06
811,0.00044294458878450555,0.00035427491541874413,0.00043517466339599415,179944876,180007297,ENSG00000163510,0,0.0004107980558664146
812,0.00010567039264671451,0.0001287353457313418,0.00011962082390119909,219229783,219236679,ENSG00000163516,0,0.00011800885409308513
813,7.775939620172766e-05,5.430106062059861e-05,6.848951809258506e-05,219236598,219245478,ENSG00000163521,0,6.684999163830378e-05
814,0.00010219991757769905,9.809686616458494e-05,9.058324600016823e-05,200510008,200584096,ENSG00000163535,0,9.696000991415075e-05
816,3.9739891221673304e-05,3.351261663387135e-05,3.5742347146190684e-05,202773150,202871766,ENSG00000163596,0,3.633161833391178e-05
817,2.4600663781370493e-06,3.7719489063837936e-06,2.145553050115136e-06,203853888,203873965,ENSG00000163599,0,2.7925227782119926e-06
818,0.0,0.0,0.0,203936763,203961577,ENSG00000163600,0,0.0
819,0.0,0.0,0.0,27149004,27156974,ENSG00000163792,0,0.0
820,1.3244131017778165e-05,2.0306844495577833e-05,5.197905930511785e-05,27307400,27308445,ENSG00000163794,0,2.851001160615795e-05
821,0.00012439424358044783,0.00013055930105154769,0.0001201147601570806,27377235,27380790,ENSG00000163795,0,0.00012502276826302538
822,0.0001794615367133752,0.0001818919203238122,0.0001922303474247237,27663426,27695366,ENSG00000163798,0,0.00018452793482063703
823,2.4477703533745038e-06,2.1893058433044872e-06,2.1348290776812315e-06,28457145,28644142,ENSG00000163803,0,2.2573017581200743e-06
824,3.0229928876923705e-06,7.725113490381737e-07,1.9773830944294446e-06,28782517,28850611,ENSG00000163806,0,1.9242957770533294e-06
826,0.0,0.0,0.0,233691607,233773300,ENSG00000167165,0,0.0
827,0.0,0.0,0.0,82856826,82857384,ENSG00000168129,0,0.0
828,7.408426845783885e-06,4.368895138923937e-06,2.2365962118908697e-06,148875227,149026759,ENSG00000168280,0,4.671306065532897e-06
831,0.0001393490716842175,0.0001727224521209233,0.00012057668413932053,241675747,241686944,ENSG00000168393,0,0.00014421606931482045
832,4.490178703793281e-05,5.03563821562217e-05,4.632211228112611e-05,241687085,241729478,ENSG00000168395,0,4.7193427158426876e-05
833,0.00010508463805063953,9.039115528218037e-05,0.0001224303393702268,241637213,241673857,ENSG00000168397,0,0.00010596871090101557
834,4.596028809959227e-05,5.4097863609691064e-05,5.1016484136592673e-05,238138668,238152947,ENSG00000168427,0,5.035821194862534e-05
836,0.0,0.0,0.0,236165236,236168386,ENSG00000168505,0,0.0
837,0.0,0.0,0.0,210290150,210315174,ENSG00000168530,0,0.0
839,0.0,0.0,2.763622865080223e-07,98087116,98313299,ENSG00000168658,0,9.212076216934076e-08
840,0.0,0.0,0.0,140231423,142131016,ENSG00000168702,0,0.0
841,0.0,0.0,0.0,96875882,96986580,ENSG00000168754,0,0.0
842,4.286265118276775e-05,4.896789382047356e-05,5.6807148321741316e-05,96859718,96870757,ENSG00000168758,0,4.9545897774994206e-05
843,4.96317456016573e-05,4.707621214272824e-05,6.629456491920052e-05,96816245,96835382,ENSG00000168763,0,5.433417422119535e-05
844,3.0015138889932053e-05,2.8944243791997077e-05,2.7165619275367692e-05,85751344,85791383,ENSG00000168874,0,2.870833398576561e-05
845,0.0,0.0,5.585746702357342e-07,85657314,85668741,ENSG00000168878,0,1.8619155674524474e-07
846,0.0003962057355957517,0.00041792647029750054,0.0004756419234788629,85602856,85649283,ENSG00000168883,0,0.00042992470979070504
847,0.0002309406904914307,0.00020736526605016304,0.00024367326380255702,85605254,85612066,ENSG00000168887,0,0.0002273264067813836
848,0.00016329435900558318,0.00017126313710614046,0.0002121428598405537,85598547,85603196,ENSG00000168890,0,0.00018223345198409245
852,0.0,0.0,2.644558998936773e-07,233059967,233207903,ENSG00000168918,0,8.815196663122576e-08
855,1.0373481982419972e-05,2.6508935175372806e-06,0.0,95546531,95547545,ENSG00000168992,0,4.341458499985751e-06
856,0.00019481524099977456,0.00016870359220946704,0.00016482827684613283,11444375,11466177,ENSG00000169016,0,0.00017611570335179146
857,2.903773886108398e-06,3.561818323242198e-06,2.2792803127092695e-06,227164624,227314792,ENSG00000169031,0,2.9149575073532883e-06
858,0.00028959477505175976,0.0002935851898195038,0.0003492166247105263,226731312,226799820,ENSG00000169047,0,0.00031079886319392995
859,0.00010381106237036254,9.936098549234112e-05,0.0001144084713660954,166195185,166376001,ENSG00000169432,0,0.00010586017307626635
860,5.689346651441793e-06,9.692568118706533e-06,4.961977902213405e-06,164894354,164955525,ENSG00000169507,0,6.781297557453911e-06
861,0.0002232959430128405,0.00020114749607374314,0.00025620587366153593,144364364,144521057,ENSG00000169554,0,0.0002268831042493732
865,0.0,0.0,1.9876552323058275e-06,68974573,68980980,ENSG00000169605,0,6.625517441019425e-07
866,8.189715914933134e-06,7.87893678439272e-06,1.1344258490549197e-05,112736349,112764664,ENSG00000169607,0,9.137637063291684e-06
867,0.0,0.0,5.355124064926202e-07,68643579,68658251,ENSG00000169618,0,1.7850413549754007e-07
868,0.00019398403980781066,0.00015787402926160064,0.00019013021535064178,68467572,68655862,ENSG00000169621,0,0.000180662761473351
869,7.154738358482517e-05,6.344562093144069e-05,6.480023862798876e-05,112368369,112434488,ENSG00000169629,0,6.659774771475154e-05
870,2.5470896852454327e-05,2.5182226692769415e-05,2.476371215579416e-05,110637528,110678063,ENSG00000169679,0,2.5138945233672637e-05
871,0.00041731539440680173,0.0003874462838153028,0.0004815415150108988,108533671,108687246,ENSG00000169756,0,0.0004287677310776678
874,8.973651351234677e-07,2.140295280529928e-06,1.3043987270045559e-06,127535683,127637729,ENSG00000169994,0,1.4473530475526504e-06
877,0.0001946397605306891,0.00023685360040497856,0.00015763015791098083,176151550,176153226,ENSG00000170166,0,0.00019637450628221616
878,5.1072391670287765e-06,0.0,3.563433097624342e-06,176099795,176102489,ENSG00000170178,0,2.890224088217706e-06
879,9.511820057912578e-06,5.628989360933499e-06,6.985901184620816e-06,61824848,61854143,ENSG00000170264,0,7.37557020115563e-06
881,5.233143246445772e-06,5.349218489475897e-06,1.0649564291670815e-05,184598529,184939492,ENSG00000170396,0,7.077308675864162e-06
882,1.4277604322213096e-05,1.503654416239401e-05,1.735767950140969e-05,102736905,103019900,ENSG00000170417,0,1.5557275995338932e-05
883,6.694355348614067e-05,4.647967772095736e-05,7.858105285036621e-05,100820139,100996829,ENSG00000170485,0,6.400142801915475e-05
884,1.7412654775273902e-07,0.0,1.518649391779809e-07,100271875,100322501,ENSG00000170500,0,1.0866382897690664e-07
885,2.3864651273966877e-06,8.537895913861224e-06,9.366126934222805e-06,45005182,45009452,ENSG00000170577,0,6.763495991826905e-06
886,0.000156960562013933,0.00014634918676782122,0.00014013089475416543,53970838,54305300,ENSG00000170634,0,0.00014781354784530656
887,2.356252855824028e-05,1.2902766485957105e-05,1.9082252697539114e-05,17877847,18361616,ENSG00000170745,0,1.85158492472455e-05
889,0.0,2.5544210899568497e-06,0.0,48962157,49154527,ENSG00000170820,0,8.514736966522832e-07
891,0.0,3.6448886930730125e-07,0.0,29192774,29921586,ENSG00000171094,0,1.2149628976910042e-07
892,0.00034943908279572974,0.0002450792137993761,0.00033590795528204355,28849821,28870309,ENSG00000171103,0,0.0003101420839590498
893,0.0,0.0,0.0,42442017,42493982,ENSG00000171126,0,0.0
894,0.00010948010465878822,0.00010678494012730794,0.0001134296152743554,45651345,46187990,ENSG00000171132,0,0.00010989822002015052
896,1.335754419505593e-05,3.413456275955558e-06,9.465475183731749e-06,27781379,27890681,ENSG00000171174,0,8.745491884914412e-06
897,1.14896158765905e-06,5.8722324092888e-06,1.2024836954682265e-05,119429901,119438504,ENSG00000171227,0,6.3486769838767044e-06
898,0.0,8.647458750286058e-07,1.475649552794778e-06,26692722,26733420,ENSG00000171303,0,7.801318092744613e-07
899,0.0,0.0,0.0,218959666,218962155,ENSG00000171450,0,0.0
900,0.0,0.0,0.0,232479827,232487834,ENSG00000171551,0,0.0
901,2.213925400958235e-05,2.6157123364373327e-05,2.307026155604691e-05,10120698,10211725,ENSG00000171848,0,2.3788879643334193e-05
902,8.21779387195584e-05,0.00011297656516261754,0.00011887012842632242,3379675,3485094,ENSG00000171853,0,0.00010467487743616612
904,0.000351117063151534,0.00030912004425979865,0.0003529534050916854,3541430,3558333,ENSG00000171865,0,0.00033773017083433936
905,0.00010418767819283651,7.830782594007547e-05,7.928638693403878e-05,223596940,223602361,ENSG00000171951,0,8.726063035565025e-05
906,0.0,0.0,0.0,95025677,95053992,ENSG00000172005,0,0.0
907,0.0,0.0,0.0,79085023,79088019,ENSG00000172023,0,0.0
908,0.00018621856556383213,0.0001552076792517694,0.00022987401438896788,10042849,10054836,ENSG00000172059,0,0.0001904334197348565
