,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
710,4.3775124215710615e-07,3.5704021407276083e-07,6.029766413418266e-07,178525989,178830802,ENSG00000155657,0,4.6592269919056455e-07
711,6.450557946354376e-05,6.668157369079789e-05,9.526113369690523e-05,200488958,200519784,ENSG00000155729,0,7.548276228374896e-05
712,0.00015970153232376622,0.00015741712708177907,0.00018377257565056418,200973718,201071671,ENSG00000155744,0,0.00016696374501870312
713,5.534318423384032e-06,3.793210555049359e-06,8.066877784036425e-06,201288271,201357398,ENSG00000155749,0,5.7981355874899375e-06
714,2.505185488361099e-05,1.9787942832588483e-05,1.558602654688223e-05,201487421,201619178,ENSG00000155754,0,2.0141941421027233e-05
717,1.7174572036712795e-06,1.3733319625530555e-06,0.0,231395710,231401164,ENSG00000156966,0,1.0302630554081117e-06
718,0.0002508192990915735,0.000253063154858735,0.00020699225630950628,231732433,231786272,ENSG00000156973,0,0.0002369582367532716
719,0.0002636576347350733,0.0003082611055540577,0.0003613299235256681,152335174,152649826,ENSG00000157827,0,0.0003110828879382664
720,5.0486651821168733e-05,4.2473329159495834e-05,5.187062150580798e-05,26173088,26189663,ENSG00000157833,0,4.827686749549085e-05
721,0.0,0.0,8.72873785280966e-07,26401920,26456711,ENSG00000157856,0,2.909579284269887e-07
722,6.000836827767607e-05,5.281881241126285e-05,7.139477297979819e-05,235494043,236131793,ENSG00000157985,0,6.140731788957904e-05
723,7.424360649377495e-06,0.0,1.8938188705493447e-06,27442366,27446481,ENSG00000157992,0,3.1060598399756133e-06
724,0.0003144566928288915,0.00029540381941628793,0.00032899519634264766,27889941,28338901,ENSG00000158019,0,0.00031295190286260906
725,4.3199079090016726e-05,2.7202864838743742e-05,3.443530161472595e-05,96143169,96145440,ENSG00000158050,0,3.494574851449547e-05
726,4.7957541044145306e-06,4.026575045051211e-06,8.5631653661855e-06,30910467,31155202,ENSG00000158089,0,5.795164838550414e-06
727,4.122577055113756e-06,3.7086076516445907e-06,6.134299164882149e-06,31334321,31414742,ENSG00000158125,0,4.655161290546832e-06
728,2.538582678625358e-05,4.469118461804292e-05,3.55105926036333e-05,96760902,96811874,ENSG00000158158,0,3.519586800264327e-05
729,0.00021824791896959253,0.00022927226262177292,0.00020799498091810157,99161427,99181058,ENSG00000158411,0,0.00021850505416982232
730,0.0003133521961914898,0.00031707309473951345,0.00035674779817105695,99337371,99401326,ENSG00000158417,0,0.0003290576963673534
731,0.0,0.0,0.0,218356857,218368099,ENSG00000158428,0,0.0
732,0.000437164048680607,0.0004078315519063115,0.0004710275168588155,101252886,101270316,ENSG00000158435,0,0.00043867437248191137
733,0.0003200323302291803,0.00028973464195786413,0.00023301774745552165,219195237,219209651,ENSG00000158552,0,0.00028092823988085536
734,5.924286859567238e-07,3.197639283570375e-06,3.777943693399824e-07,74393836,74421662,ENSG00000159239,0,1.389287446289027e-06
735,2.0832755992635608e-06,3.3317032647847635e-06,1.7713519299651209e-06,74557883,74648338,ENSG00000159374,0,2.3954435980044816e-06
736,0.0003161171814787785,0.0003542538486203594,0.00035828121687306606,74834127,74893359,ENSG00000159399,0,0.00034288408232406803
737,6.0935660157810164e-05,6.187242151066934e-05,7.367808242027916e-05,240998618,241095568,ENSG00000162804,0,6.549538802958623e-05
738,0.00029388880263464653,0.00029500324013523576,0.0003455864165050703,48440598,48515391,ENSG00000162869,0,0.0003114928197583175
739,0.0001948578752599296,0.00022797432857845647,0.00022000435226719,42048021,42058517,ENSG00000162878,0,0.00021427885203519203
740,3.50916720336944e-06,0.0,0.0,42762499,42764135,ENSG00000162881,0,1.1697224011231468e-06
741,1.0699140963667983e-05,8.249815511408339e-06,1.2671079346199026e-05,42767089,42792593,ENSG00000162882,0,1.0540011940425115e-05
742,2.6728938269580976e-05,3.2059929248222396e-05,2.6828477586453686e-05,60881491,60931612,ENSG00000162924,0,2.853911503475235e-05
743,6.698285127193328e-05,5.65009146145396e-05,5.625911841682486e-05,60940222,61018259,ENSG00000162927,0,5.991429476776591e-05
745,9.097387152025397e-05,7.597634122175168e-05,8.344769716202814e-05,61065871,61138034,ENSG00000162929,0,8.346596996801127e-05
746,0.0002870996138656149,0.0002677879567990708,0.00030774786119143395,197568224,197676045,ENSG00000162944,0,0.00028754514395203985
747,0.0,0.0,0.0,149745648,149859191,ENSG00000162947,0,0.0
748,0.0,0.0,0.0,30722771,30820542,ENSG00000162949,0,0.0
749,0.0,0.0,0.0,80288351,80304752,ENSG00000162951,0,0.0
750,7.10388994267723e-05,7.706957253190863e-05,7.940543067367258e-05,31865060,32011230,ENSG00000162959,0,7.583796754411784e-05
751,0.0002622251476900807,0.00023933244514946322,0.0002817912128275688,31867809,32039805,ENSG00000162961,0,0.00026111626855570424
752,6.452783015925349e-05,6.507458134571028e-05,6.390843992768372e-05,199928913,199955736,ENSG00000162971,0,6.450361714421583e-05
753,0.00045283022371754583,0.00048006069137317164,0.0004581082537320514,199955317,200008540,ENSG00000162972,0,0.00046366638960758963
754,0.0,0.0,0.0,10911934,10914225,ENSG00000162975,0,0.0
756,0.0003226736927836831,0.0003312618216483678,0.0004079828542419009,151788984,151828492,ENSG00000162980,0,0.00035397278955798397
757,1.8927548707604452e-05,2.1507707822797942e-05,2.7316724119044875e-05,14632700,14650814,ENSG00000162981,0,2.2583993549815754e-05
758,0.0,0.0,0.0,154697855,154858354,ENSG00000162989,0,0.0
759,6.492593305017742e-05,0.00010458598762268272,8.720747907960706e-05,55172547,55232563,ENSG00000162994,0,8.55731332508224e-05
760,2.174017179492637e-05,1.813994511640902e-05,2.411096069532937e-05,55282319,55284522,ENSG00000162997,0,2.1330359202221587e-05
761,9.480207486879107e-06,1.0423417467001362e-05,4.030379751791333e-06,182833275,182866637,ENSG00000162998,0,7.978001568557267e-06
762,0.00011502748658197375,0.0001100967195700555,0.00010521415445248112,183078559,183100008,ENSG00000162999,0,0.00011011278686817011
763,0.0005514326515494132,0.00043509211697755334,0.0004538066087865497,55519604,55545079,ENSG00000163001,0,0.00048011045910450545
764,0.00012422015944517267,0.00012043796880248818,0.00013928767229949373,183117513,183161680,ENSG00000163002,0,0.0001279819335157182
765,4.0615966484666336e-05,3.578304484578797e-05,4.217504557601243e-05,108786757,108885477,ENSG00000163006,0,3.952468563548891e-05
766,7.548100071180876e-07,2.716062411818509e-06,3.850765039263636e-06,186827475,186849208,ENSG00000163012,0,2.4405458194000774e-06
767,5.721141325694699e-06,5.926447583819769e-06,3.98006917834268e-06,73254682,73284478,ENSG00000163013,0,5.2092193626190495e-06
768,0.0,1.0655767616897397e-06,0.0,73641083,73697509,ENSG00000163016,0,3.551922538965799e-07
769,4.3731841543898755e-06,1.967024988763592e-06,0.0,73892314,73919865,ENSG00000163017,0,2.1134030477178224e-06
770,0.0003326781174923325,0.0002789332961806341,0.0002959118895556516,24029347,24049575,ENSG00000163026,0,0.00030250776774287273
771,0.00017834230164696468,0.00016812824621455043,0.00018770127674733072,17663812,17800242,ENSG00000163029,0,0.0001780572748696153
772,1.7039985049519167e-05,1.7801316876471756e-05,1.1918066972296447e-05,17539126,17657018,ENSG00000163032,0,1.5586456299429122e-05
773,9.952600313403675e-05,9.420155464689196e-05,0.0001398890201967856,131527675,131533666,ENSG00000163040,0,0.00011120552599257144
774,0.0,0.0,5.37098810218377e-07,132147591,132257969,ENSG00000163046,0,1.79032936739459e-07
775,8.447995146183521e-07,3.546521094946427e-06,0.0,230034982,230068993,ENSG00000163053,0,1.463773536521593e-06
776,0.0,0.0,0.0,94871430,94876823,ENSG00000163060,0,0.0
777,0.00021080764901381933,0.00021698067449589726,0.00021862799360985265,118842171,118847648,ENSG00000163064,0,0.00021547210570652307
778,1.190896883900219e-06,4.7613900142773216e-07,1.0125868725511183e-06,168786539,168865514,ENSG00000163072,0,8.932075859596898e-07
779,6.473150359627943e-07,5.176131352314467e-07,2.751971092181463e-07,119544432,119662251,ENSG00000163075,0,4.800417601374625e-07
780,0.0,1.293363049709344e-06,2.7505464247315748e-06,222298147,222305217,ENSG00000163081,0,1.3479698248136396e-06
781,4.180765857182741e-07,0.0,0.0,222424543,222562621,ENSG00000163082,0,1.3935886190609136e-07
782,0.0002956613828420955,0.000321894911016037,0.000387863082928044,120346136,120351803,ENSG00000163083,0,0.00033513979226205883
783,0.0,0.0,0.0,166888480,167259753,ENSG00000163092,0,0.0
784,3.917772615427261e-05,4.053024063600361e-05,2.248542629486446e-05,169479480,169506655,ENSG00000163093,0,3.406446436171356e-05
785,0.0,0.0,0.0,96497646,96508109,ENSG00000163121,0,0.0
786,4.061955836625737e-06,2.436049197411601e-06,4.533072199543103e-06,96824526,96857934,ENSG00000163126,0,3.6770257445268133e-06
787,0.0001845031282097116,0.00018803211153996008,0.00018162042630791753,127257290,127294166,ENSG00000163161,0,0.00018471855535252975
789,0.00043414136752722185,0.0003447420883785542,0.0003524759597922228,127436207,127526886,ENSG00000163166,0,0.0003771198052326663
790,0.0002400649605829214,0.0002822512282964196,0.0002266084968470916,74135400,74147912,ENSG00000163170,0,0.00024964156190881087
792,0.00022672091271773754,0.00022280895937912206,0.0002652036586040425,38797729,38875934,ENSG00000163214,0,0.00023824451023363405
793,7.608749242621308e-07,0.0,1.9408530585388003e-06,68679601,68826833,ENSG00000163219,0,9.00575994266977e-07
794,2.3726547319940955e-05,2.845872219130622e-05,4.2149313399037617e-05,70447284,70554193,ENSG00000163235,0,3.144486097009493e-05
795,0.000406298489836296,0.0004724690728657913,0.0005170676716113487,207711540,207761839,ENSG00000163249,0,0.000465278411437812
796,1.2134436625230863e-05,2.4494337768946133e-05,2.755548153970077e-05,207762598,207769906,ENSG00000163251,0,2.139475197795926e-05
797,0.0,0.0,0.0,231921809,231926396,ENSG00000163273,0,0.0
798,0.0,0.0,0.0,232378724,232382889,ENSG00000163283,0,0.0
799,0.0001520423812145593,0.00017207438960144378,0.00016894989944907986,174431571,174487094,ENSG00000163328,0,0.00016435555675502764
800,0.0,0.0,0.0,158795317,158862781,ENSG00000163331,0,0.0
802,0.0004576150990278811,0.0003326218329495737,0.00038993071301305694,176611437,176637931,ENSG00000163364,0,0.00039338921499683724
803,2.0671973886087733e-05,2.617242083940813e-05,3.44212541064897e-05,216081866,216102783,ENSG00000163449,0,2.7088549610661855e-05
806,3.0851314267260964e-05,4.8690129481373285e-05,5.467305985584196e-05,218672069,218702716,ENSG00000163482,0,4.473816786815874e-05
807,0.0,1.6177506350468967e-07,0.0,178829757,179050137,ENSG00000163492,0,5.3925021168229893e-08
808,1.3218753924373194e-06,0.0,0.0,218981087,218985184,ENSG00000163497,0,4.406251308124398e-07
809,0.0,0.0,0.0,218990189,218993422,ENSG00000163499,0,0.0
810,0.0,0.0,0.0,219054424,219060921,ENSG00000163501,0,0.0
811,0.00032809817044452766,0.00037722746896701344,0.0003815142176407114,179944876,180007297,ENSG00000163510,0,0.00036227995235075085
812,0.00011913209585780543,0.00012242085141719639,0.00010187522892683662,219229783,219236679,ENSG00000163516,0,0.00011447605873394615
813,5.057381516870933e-05,5.9929731026893446e-05,7.849073264282804e-05,219236598,219245478,ENSG00000163521,0,6.29980929461436e-05
814,8.778954899821083e-05,8.597435021318887e-05,0.00010777401566012206,200510008,200584096,ENSG00000163535,0,9.384597162384058e-05
816,3.1451603556377736e-05,2.7821828483877344e-05,3.0085237245282587e-05,202773150,202871766,ENSG00000163596,0,2.9786223095179225e-05
817,9.734932332663548e-07,0.0,2.483203623450382e-06,203853888,203873965,ENSG00000163599,0,1.1522322855722458e-06
818,0.0,0.0,0.0,203936763,203961577,ENSG00000163600,0,0.0
819,0.0,0.0,1.555940559883027e-06,27149004,27156974,ENSG00000163792,0,5.186468532943424e-07
820,7.861417289784774e-06,6.286232548433736e-06,2.67373874045329e-05,27307400,27308445,ENSG00000163794,0,1.3628345747583803e-05
821,0.00015734444328795616,0.00018767189250553227,0.00012220085988846354,27377235,27380790,ENSG00000163795,0,0.00015573906522731734
822,0.00018044119282824116,0.0001602826323090485,0.00021125591295017489,27663426,27695366,ENSG00000163798,0,0.00018399324602915487
823,2.1794118445289967e-06,2.0331793679133324e-06,1.2353959635870353e-06,28457145,28644142,ENSG00000163803,0,1.8159957253431215e-06
824,3.588760687572746e-06,3.5871051739084983e-06,7.628561199343019e-06,28782517,28850611,ENSG00000163806,0,4.9348090202747545e-06
826,0.0,4.846348984192064e-07,0.0,233691607,233773300,ENSG00000167165,0,1.6154496613973547e-07
827,0.0,0.0,0.0,82856826,82857384,ENSG00000168129,0,0.0
828,2.931649961642569e-06,5.1392911347829484e-06,6.327626441113245e-06,148875227,149026759,ENSG00000168280,0,4.799522512512921e-06
831,0.00013981132557328068,0.00019477756655045462,0.0001340143278197406,241675747,241686944,ENSG00000168393,0,0.00015620107331449195
832,4.609645764008771e-05,4.165035025032091e-05,4.739605233134257e-05,241687085,241729478,ENSG00000168395,0,4.504762007391706e-05
833,9.729066478393648e-05,9.712030440936439e-05,0.00010687352241711004,241637213,241673857,ENSG00000168397,0,0.00010042816387013696
834,3.306786648627961e-05,5.7511544363202625e-05,5.482755923393634e-05,238138668,238152947,ENSG00000168427,0,4.8468990027806186e-05
836,0.0,0.0,0.0,236165236,236168386,ENSG00000168505,0,0.0
837,0.0,0.0,0.0,210290150,210315174,ENSG00000168530,0,0.0
839,0.0,0.0,0.0,98087116,98313299,ENSG00000168658,0,0.0
840,2.5475702079737345e-07,0.0,0.0,140231423,142131016,ENSG00000168702,0,8.491900693245781e-08
841,1.768985778062783e-06,0.0,0.0,96875882,96986580,ENSG00000168754,0,5.896619260209276e-07
842,6.219229488799063e-05,7.100612789407106e-05,6.744371511665444e-05,96859718,96870757,ENSG00000168758,0,6.688071263290537e-05
843,3.998813349182965e-05,4.796362342407593e-05,6.815206536754771e-05,96816245,96835382,ENSG00000168763,0,5.2034607427817765e-05
844,4.101112659940724e-05,3.0643355076977794e-05,2.772501116311143e-05,85751344,85791383,ENSG00000168874,0,3.312649761316549e-05
845,0.0,0.0,0.0,85657314,85668741,ENSG00000168878,0,0.0
846,0.00041844695636863766,0.0004538634468366272,0.00044765508787787076,85602856,85649283,ENSG00000168883,0,0.00043998849702771184
847,0.0002049946047864728,0.00021063150665323138,0.00022625645905761553,85605254,85612066,ENSG00000168887,0,0.0002139608568324399
848,0.00018645148255105895,0.00021314289025290364,0.00017599053753930067,85598547,85603196,ENSG00000168890,0,0.00019186163678108778
852,2.399810464749223e-07,2.8784444896050667e-07,0.0,233059967,233207903,ENSG00000168918,0,1.759418318118097e-07
855,0.0,4.923699363269125e-06,0.0,95546531,95547545,ENSG00000168992,0,1.6412331210897082e-06
856,0.00015162271320320124,0.00015790159906472646,0.00017182157125068706,11444375,11466177,ENSG00000169016,0,0.00016044862783953825
857,2.9875987422228064e-06,3.8591157693598644e-06,2.931084280698523e-06,227164624,227314792,ENSG00000169031,0,3.259266264093731e-06
858,0.00022668416193752212,0.0002402622339826341,0.0003011280457159779,226731312,226799820,ENSG00000169047,0,0.0002560248138787114
859,9.396101719170641e-05,9.782966333467079e-05,9.964330825086825e-05,166195185,166376001,ENSG00000169432,0,9.714466292574848e-05
860,6.754135548322258e-06,4.500679868891607e-06,5.264284311978689e-06,164894354,164955525,ENSG00000169507,0,5.506366576397518e-06
861,0.0001861392498196557,0.0001987653001846412,0.00021064102077983563,144364364,144521057,ENSG00000169554,0,0.00019851519026137753
865,9.01850908141852e-06,0.0,4.60091409124463e-06,68974573,68980980,ENSG00000169605,0,4.53980772422105e-06
866,1.10569165523505e-05,9.603646870859245e-06,8.266741165798235e-06,112736349,112764664,ENSG00000169607,0,9.64243486300266e-06
867,0.0,0.0,0.0,68643579,68658251,ENSG00000169618,0,0.0
868,0.00018247669399285772,0.00015889194030262933,0.00019730035710646958,68467572,68655862,ENSG00000169621,0,0.00017955633046731886
869,6.606275247263205e-05,6.066261886878069e-05,7.530663266072258e-05,112368369,112434488,ENSG00000169629,0,6.734400133404511e-05
870,2.181094364764211e-05,2.616105828385482e-05,1.9809693845810806e-05,110637528,110678063,ENSG00000169679,0,2.2593898592435913e-05
871,0.0003380530844325379,0.000346311067856442,0.0004629540262638256,108533671,108687246,ENSG00000169756,0,0.00038243939285093515
874,4.7347169401710606e-07,8.518559551360006e-07,3.01935012580106e-07,127535683,127637729,ENSG00000169994,0,5.424208872444042e-07
877,0.00016871598087487587,0.00020236577898785461,0.00021050396872346423,176151550,176153226,ENSG00000170166,0,0.00019386190952873155
878,0.0,0.0,0.0,176099795,176102489,ENSG00000170178,0,0.0
879,3.169685220570558e-06,4.75233442500833e-06,5.053305191030213e-06,61824848,61854143,ENSG00000170264,0,4.3251082788697005e-06
880,0.0004772806965991008,0.00044749004960771175,0.0005334501568258325,62196115,62224731,ENSG00000170340,0,0.000486073634344215
881,1.1044535942226303e-05,5.519720453800453e-06,2.9346453169313007e-06,184598529,184939492,ENSG00000170396,0,6.499633904319352e-06
882,9.587724587455063e-06,1.4374952442258567e-05,1.8779125317544063e-05,102736905,103019900,ENSG00000170417,0,1.4247267449085896e-05
883,4.4817749031180364e-05,5.09587530559475e-05,6.523572906216155e-05,100820139,100996829,ENSG00000170485,0,5.36707437164298e-05
884,1.378100936364113e-07,8.264792517196629e-07,1.7576426398200168e-07,100271875,100322501,ENSG00000170500,0,3.8001786977935865e-07
885,0.0,7.929030861532339e-06,3.613365178112576e-06,45005182,45009452,ENSG00000170577,0,3.847465346548305e-06
886,0.00014898526078629978,0.00012987199451751697,0.0001413084927328567,53970838,54305300,ENSG00000170634,0,0.0001400552493455578
887,1.3320176407793166e-05,1.3580312207670265e-05,1.7838102744471393e-05,17877847,18361616,ENSG00000170745,0,1.491286378664494e-05
889,0.0,0.0,0.0,48962157,49154527,ENSG00000170820,0,0.0
891,0.0,0.0,0.0,29192774,29921586,ENSG00000171094,0,0.0
892,0.0002876616004033041,0.00027602774101131197,0.0003115313686691517,28849821,28870309,ENSG00000171103,0,0.00029174023669458924
893,5.61681239037101e-07,0.0,0.0,42442017,42493982,ENSG00000171126,0,1.8722707967903366e-07
894,0.00011190977310656108,0.00011344419547432808,0.00010491771708346162,45651345,46187990,ENSG00000171132,0,0.00011009056188811694
896,9.250192905440222e-06,6.340063297037568e-06,1.0955078451067619e-05,27781379,27890681,ENSG00000171174,0,8.848444884515136e-06
897,8.183972231219984e-06,8.7255432497025e-06,1.1597677646822322e-06,119429901,119438504,ENSG00000171227,0,6.0230944152015716e-06
898,0.0,0.0,1.7078758490436295e-06,26692722,26733420,ENSG00000171303,0,5.692919496812098e-07
899,0.0,5.017625370130745e-06,5.335397306806711e-06,218959666,218962155,ENSG00000171450,0,3.451007558979152e-06
900,0.0,0.0,0.0,232479827,232487834,ENSG00000171551,0,0.0
901,1.8887151741364446e-05,2.238118517943516e-05,2.031588758735646e-05,10120698,10211725,ENSG00000171848,0,2.0528074836052022e-05
902,0.0001196529437296918,0.00012557763294164138,0.00010404982416592494,3379675,3485094,ENSG00000171853,0,0.00011642680027908604
904,0.0002677245669979643,0.00028581474556839176,0.00030749119859728804,3541430,3558333,ENSG00000171865,0,0.00028701017038788135
905,8.811681772462927e-05,6.399662835696116e-05,9.898124782544753e-05,223596940,223602361,ENSG00000171951,0,8.3698231302346e-05
906,0.0,0.0,0.0,95025677,95053992,ENSG00000172005,0,0.0
907,0.0,0.0,0.0,79085023,79088019,ENSG00000172023,0,0.0
908,0.00017277492376176098,0.00014577108300686543,0.00020416430964924543,10042849,10054836,ENSG00000172059,0,0.0001742367721392906
909,0.0003534978511216447,0.0003239409779412389,0.0003502865415091785,88556741,88691518,ENSG00000172071,0,0.00034257512352402073
910,0.0,0.0,0.0,88524649,88529585,ENSG00000172073,0,0.0
912,7.892690092062656e-07,0.0,0.0,86815339,86861924,ENSG00000172116,0,2.630896697354219e-07
914,0.0,0.0,0.0,167293001,167874045,ENSG00000172318,0,0.0
915,0.0004684046245528847,0.00048086438801420644,0.0003417483074885703,240126563,240136807,ENSG00000172428,0,0.00043033910668522046
916,0.0,0.0,0.0,240886048,240896889,ENSG00000172478,0,0.0
917,0.0,0.0,0.0,240868824,240880502,ENSG00000172482,0,0.0
918,9.283759305698978e-07,1.6703057696213615e-06,0.0,950849,1367613,ENSG00000172554,0,8.662272333970865e-07
919,0.0,0.0,5.27188067840179e-06,231433923,231434426,ENSG00000172799,0,1.7572935594672633e-06
920,0.0003920278805802423,0.00036328971271102294,0.000434892966932332,173880850,173965373,ENSG00000172845,0,0.00039673685340786577
921,7.88768040615165e-05,9.516502070076664e-05,9.172367928529757e-05,171999943,172082430,ENSG00000172878,0,8.858850134919358e-05
923,0.00010516491539064509,9.7378665838126e-05,0.00010362338844027067,111006015,111523376,ENSG00000172965,0,0.00010205565655634725
924,1.4188028955208494e-05,3.119926434283537e-05,1.206369069226577e-05,65205108,65205988,ENSG00000172974,0,1.915032799676988e-05
925,6.479589511481256e-05,7.645889291193541e-05,7.951428400129278e-05,109129205,109504634,ENSG00000172985,0,7.358969067601359e-05
928,5.55050856231911e-05,5.9422649823462334e-05,5.324001678385803e-05,61177418,61191203,ENSG00000173209,0,5.6055917410170487e-05
929,0.0004189084151357666,0.00044717551123954344,0.0004245496845350478,131464900,131492743,ENSG00000173272,0,0.000430211203636786
930,0.0001863046777214536,0.00015675726095562586,0.00017377785065509583,127701497,127705242,ENSG00000173349,0,0.00017227992977739178
931,0.0,0.0,0.0,26562585,26579532,ENSG00000173557,0,0.0
932,0.00037490831231049455,0.0003822874250215133,0.00035892595028003116,191678068,191741097,ENSG00000173559,0,0.0003720405625373463
933,2.53131906026413e-06,8.67480462635313e-07,1.8448379569609656e-06,26308173,26346817,ENSG00000173567,0,1.7478791599534695e-06
936,0.000355235352193668,0.00034130712686592104,0.00032406569831672737,23927285,24004909,ENSG00000173960,0,0.00034020272579210546
937,0.0,5.945223870528792e-07,0.0,176077472,176083962,ENSG00000174279,0,1.981741290176264e-07
938,6.026833939762838e-06,2.4096214477633083e-05,2.562225535119646e-06,188734155,188790104,ENSG00000174325,0,1.089509131750519e-05
939,0.0,0.0,0.0,214411054,214578976,ENSG00000174453,0,0.0
940,0.00012586152973149148,0.0001381409504053413,0.0001468895744584701,95836919,95991831,ENSG00000174501,0,0.0001369640181984343
941,7.285957734767469e-05,8.129410146426806e-05,8.103989035643034e-05,219418377,219426735,ENSG00000175084,0,7.83978563894577e-05
942,0.0,0.0,0.0,114442299,115845780,ENSG00000175497,0,0.0
944,6.133294214913937e-06,3.2695812107121915e-06,8.691618677703996e-07,110375138,110384442,ENSG00000175772,0,3.424012431132176e-06
945,0.0,0.0,0.0,101345550,101387503,ENSG00000175874,0,0.0
946,0.0003137988336335428,0.000343118546035339,0.00037091260134897354,176129694,176132695,ENSG00000175879,0,0.00034260999367261843
947,0.0,9.237624464911997e-07,0.0,76747685,77593319,ENSG00000176204,0,3.079208154970666e-07
949,0.0,0.0,0.0,134964485,135047468,ENSG00000176601,0,0.0
950,2.7835609122562614e-05,3.778039031307864e-05,4.3910094934868436e-05,27625638,27629012,ENSG00000176714,0,3.6508698123503224e-05
952,4.283370371960255e-05,3.5808025663864934e-05,4.304219606540757e-05,24114809,24123464,ENSG00000176732,0,4.056130848295835e-05
953,2.483461436466035e-05,2.1165008181842717e-05,3.4174885290802175e-05,132671788,133568463,ENSG00000176771,0,2.6724835945768414e-05
954,0.0,0.0,2.951597140966868e-07,5692384,5701385,ENSG00000176887,0,9.838657136556228e-08
955,0.0002720804605042267,0.0002887242846264538,0.0002270009806396899,241584405,241637158,ENSG00000176946,0,0.00026260190859012344
956,1.239839992178808e-05,1.5284305747013686e-05,1.142051988859329e-05,237798389,237842808,ENSG00000177483,0,1.3034408519131686e-05
957,0.0,0.0,0.0,153477338,153478762,ENSG00000177519,0,0.0
958,9.21803361604126e-06,1.8427562241455377e-05,0.0,183607442,183608119,ENSG00000177855,0,9.215198619165545e-06
959,0.00019120031915352388,0.00018605168149770344,0.00015112361216688074,152717647,152762396,ENSG00000177917,0,0.0001761252042727027
960,0.0,2.737886176176635e-06,1.9408530585388003e-06,54330034,54383742,ENSG00000177994,0,1.559579744905145e-06
961,1.365187181907941e-06,0.0,0.0,54253178,54256229,ENSG00000178021,0,4.550623939693137e-07
962,0.00039816537458066815,0.00037197109650746914,0.0004953463559457963,199911293,199955935,ENSG00000178074,0,0.0004218276090113112
963,0.0,0.0,0.0,130416755,130431363,ENSG00000178162,0,0.0
964,0.0,0.0,0.0,130755540,130768134,ENSG00000178171,0,0.0
965,5.581460124026672e-05,4.244880544077958e-05,5.65898431098275e-05,17753858,17788946,ENSG00000178295,0,5.1617749930291264e-05
966,0.00015287140005003952,0.00015330186421173242,0.00015730299053585864,207821288,208025527,ENSG00000178385,0,0.00015449208493254353
967,4.264637817370746e-07,2.0460818572628533e-06,0.0,203706475,203738912,ENSG00000178562,0,8.241818796666426e-07
968,8.32349830128153e-06,3.6478502839455255e-06,5.716233630192523e-06,211375717,212538841,ENSG00000178568,0,5.8958607384731935e-06
969,4.092879299792591e-07,0.0,5.220094176556307e-07,240605430,240633159,ENSG00000178623,0,3.1043244921162996e-07
970,3.4817976232489318e-06,4.176229732333233e-06,3.8063272293965997e-06,165469647,165689407,ENSG00000178662,0,3.821451528326255e-06
971,1.7438132708843447e-06,3.4860176465736903e-06,3.706791118276051e-06,238158970,238168900,ENSG00000178752,0,2.978874011911362e-06
972,6.956456273554391e-05,8.014532229277797e-05,7.004467145914772e-05,74497517,74503316,ENSG00000179528,0,7.325151882915654e-05
973,2.37563528833937e-05,2.3269125017210536e-05,2.5003235670241247e-05,69960104,70103220,ENSG00000179818,0,2.400957119028183e-05
975,1.571749381859898e-07,0.0,1.0023114706586437e-07,49918503,51225575,ENSG00000179915,0,8.580202841728472e-08
976,2.319906003950313e-06,9.275343148222869e-07,0.0,218259496,218263861,ENSG00000179921,0,1.0824801062575332e-06
977,0.0,0.0,0.0,112853328,112854122,ENSG00000180152,0,0.0
979,0.0,0.0,0.0,102473226,102533972,ENSG00000180251,0,0.0
981,5.11306223300517e-05,5.9426784741456316e-05,5.6618554373649063e-05,241734602,241768816,ENSG00000180902,0,5.572532048171903e-05
982,0.0,0.0,0.0,219002846,219041527,ENSG00000181378,0,0.0
983,6.346612585229006e-06,1.5224843531314387e-05,2.0236313039527724e-06,231508420,231514396,ENSG00000181798,0,7.865029140165389e-06
984,6.391058689493868e-05,5.504247235566229e-05,6.975299481107715e-05,163593396,163736012,ENSG00000182263,0,6.290201802055937e-05
985,1.3082615038761567e-06,4.393730727570473e-06,2.0022817519437906e-06,202073255,202205188,ENSG00000182329,0,2.5680913277968064e-06
986,3.193727882515375e-05,3.375981439069515e-05,4.293091241834938e-05,151832771,152099167,ENSG00000182389,0,3.620933521139943e-05
987,0.0003516257677940474,0.00033815231213906664,0.0002875549789706022,3497366,3519531,ENSG00000182551,0,0.00032577768630123873
988,2.2534078955997225e-06,2.0271315117528968e-06,1.4370080206709065e-06,232857270,232878708,ENSG00000182600,0,1.9058491426745086e-06
989,0.0,0.0,0.0,84290683,84292202,ENSG00000182814,0,0.0
990,0.0,0.0,0.0,230573167,230573809,ENSG00000183022,0,0.0
991,0.00030181932646544815,0.0003109508653260985,0.0003016760501624596,40097270,40611053,ENSG00000183023,0,0.00030481541398466876
992,2.974095427970802e-06,4.881524834085474e-06,4.392111588966265e-06,110513802,110610840,ENSG00000183054,0,4.08257728367418e-06
993,2.044631807257759e-07,2.452426845382041e-07,4.346235645420898e-07,151485336,151734487,ENSG00000183091,0,2.9477647660202324e-07
994,9.057719939828757e-06,7.760178372544927e-06,5.776147558895454e-06,87002559,87021852,ENSG00000183281,0,7.531348623756379e-06
