,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,StartPos,EndPos,Gene_ID,labels,mean_value
352,0.0007820072364583929,0.000854054218430656,0.0009490633037348414,62122461,62135374,ENSG00000149657,0,0.0008617082528746302
354,8.64421460930588e-05,0.0001340312300429637,0.00012444396857600398,62388634,62407285,ENSG00000149679,0,0.00011497244823734216
355,0.00015775569715330515,0.00019024841413134463,0.000189687202003211,25006230,25058980,ENSG00000154930,0,0.00017923043776262026
356,1.801175470039624e-05,2.4824697380378158e-05,3.5512974810809745e-05,46557823,46684467,ENSG00000158296,0,2.6116475630528048e-05
357,2.461183064965681e-05,2.4910918506775667e-05,3.4083773665552134e-05,49293394,49484297,ENSG00000158445,0,2.7868840940661536e-05
359,0.00015794390547963362,0.00017952852602976202,0.00018851698328869226,49903391,49915529,ENSG00000158480,0,0.00017532980493269594
360,0.0007296088225350882,0.000740202029684969,0.0008119830225513302,37492472,37527931,ENSG00000166619,0,0.0007605979582571291
362,0.0,0.0,0.0,62640719,62643304,ENSG00000167046,0,0.0
363,0.0,0.0,0.0,32983773,33004433,ENSG00000167098,0,0.0
364,0.0006133038234707615,0.0006242707614034855,0.000698909192917873,45881227,45885266,ENSG00000168612,0,0.0006454945925973733
366,0.0005202948482234486,0.0005335873846222094,0.0006946647873876465,25612935,25624014,ENSG00000170191,0,0.0005828490067444348
367,0.0,2.5186585520392194e-05,0.0,23823769,23826729,ENSG00000170369,0,8.395528506797398e-06
368,0.0,0.0,0.0,23747562,23751268,ENSG00000170373,0,0.0
371,0.0005377185718092035,0.0006402284182851108,0.0006888277578493467,32358330,32439319,ENSG00000171456,0,0.0006222582493145536
373,0.0,0.0,0.0,64083376,64084398,ENSG00000171695,0,0.0
374,0.0008450781337096499,0.0009589159050808779,0.0009593289595321137,64073181,64079988,ENSG00000171700,0,0.0009211076661075472
375,0.00041976642487989696,0.00035906665446678264,0.00033789739986789914,64049836,64072347,ENSG00000171703,0,0.0003722434930715263
377,0.0,0.0,5.144222169101221e-06,4721909,4728460,ENSG00000171864,0,1.7147407230337404e-06
379,9.594976831842316e-05,0.00012196713033183288,0.00013975451034027564,4220630,4249287,ENSG00000171873,0,0.0001192238029968439
381,0.00014974074278755554,0.00012038842084275537,9.841238525656673e-05,5750393,5864395,ENSG00000171984,0,0.00012284718296229257
383,5.521498037481546e-05,6.412132658080015e-05,8.601672555911878e-05,13995369,16053197,ENSG00000172264,0,6.84510108382448e-05
384,2.375304094646297e-05,2.644192738143605e-05,3.722608239473931e-05,13008972,13169103,ENSG00000172296,0,2.9140350240879443e-05
386,0.0,0.0,0.0,20368104,20370949,ENSG00000173404,0,0.0
388,0.0008171510420328482,0.0009466545381849579,0.0010811425649071298,41178448,41317731,ENSG00000174306,0,0.0009483160483749787
389,0.00048031677437405614,0.0004027738570121147,0.00036432518743616525,38446343,38450940,ENSG00000174365,0,0.0004158052729407787
390,0.0,0.0,0.0,62544165,62551526,ENSG00000174403,0,0.0
391,8.48065121152738e-05,4.3831709569920054e-05,5.573640785864824e-05,45812576,45816957,ENSG00000175063,0,6.145820984794736e-05
392,7.976972883070413e-06,1.5117109408127419e-05,1.4978897545654676e-05,25762384,25868225,ENSG00000175170,0,1.2690993278950837e-05
393,0.0,0.0,0.0,32690180,32690815,ENSG00000175730,0,0.0
394,9.178302023272525e-06,0.0,1.2064299615216541e-05,60055853,60072956,ENSG00000176659,0,7.080867212829689e-06
396,0.00021704553391135357,0.00017855820389348832,0.00021231082914312675,325552,330224,ENSG00000177732,0,0.0002026381889826562
397,3.0851817459809425e-05,1.3952370923914105e-05,5.322551038874521e-05,23045633,23049672,ENSG00000178726,0,3.267656625748958e-05
398,8.29173379807763e-06,3.7498389074403143e-06,1.4986072061069661e-05,61252261,61940617,ENSG00000179242,0,9.009214922195868e-06
399,0.0,0.0,0.0,19242302,19284596,ENSG00000179447,0,0.0
400,1.7949502022993353e-05,7.215511916724483e-06,3.932248222145538e-05,31844303,31845604,ENSG00000179772,0,2.1495832053724406e-05
401,1.884393716830028e-06,2.272519722788877e-06,2.476916937236185e-06,18786065,18794579,ENSG00000179935,0,2.21127679228503e-06
402,0.0,0.0,0.0,45648563,45670270,ENSG00000180083,0,0.0
403,0.0,0.0,0.0,4731279,4740668,ENSG00000180259,0,0.0
404,0.0,1.2886963449516117e-05,0.0,31465471,31476757,ENSG00000180383,0,4.295654483172039e-06
405,0.0,0.0,1.8583619462412848e-05,34475924,34476474,ENSG00000181741,0,6.194539820804283e-06
406,7.541223467617043e-06,0.0,0.0,38581195,38588463,ENSG00000182035,0,2.5137411558723474e-06
407,0.00011719049399565624,0.00011529393852467254,0.00016214686250444024,52972358,53495330,ENSG00000182463,0,0.00013154376500825634
408,0.00027022804194663444,0.0002778668245707047,0.0003157966593706869,8077251,8968360,ENSG00000182621,0,0.0002879638419626754
409,0.0,0.0,0.0,45684651,45705019,ENSG00000182931,0,0.0
410,3.1348426148836974e-05,0.00013861912867982245,6.180829604644619e-05,63861498,63862988,ENSG00000183260,0,7.725861695836853e-05
411,1.0274444553839997e-05,4.95626295538079e-06,5.402043970083483e-06,41359962,41366818,ENSG00000183798,0,6.877583826434756e-06
412,0.0003736214990032957,0.0003721354692992778,0.00038373550529636997,62143769,62182514,ENSG00000184402,0,0.0003764974911996478
413,0.00028115330190370795,0.0002716462024849856,0.00034578554202177673,3107573,3160196,ENSG00000185019,0,0.0002995283488034901
414,0.0,0.0,1.0432577178934126e-05,19212642,19722926,ENSG00000185052,0,3.4775257263113753e-06
415,8.01345915824208e-06,1.5099968636357185e-05,1.3166483578174444e-05,43489442,43550954,ENSG00000185513,0,1.2093303790924571e-05
416,9.404527844651092e-05,0.0001323182591816804,0.0002472331838990679,55074644,55075140,ENSG00000185834,0,0.00015786557384241974
417,0.0001451153062499806,0.00012339026965123574,9.493295831090847e-05,20389530,20712644,ENSG00000188559,0,0.00012114617807070828
418,6.747791154607856e-05,6.53916222779297e-05,0.00010136624275007656,59863564,59933655,ENSG00000196074,0,7.80785921913616e-05
419,0.0,0.0,0.0,42072752,43189970,ENSG00000196090,0,0.0
420,0.0,0.0,0.0,64102394,64242253,ENSG00000196132,0,0.0
421,0.0,0.0,0.0,1470741,1491587,ENSG00000196209,0,0.0
422,0.0003740632129166382,0.00038641462958163066,0.0004935882673792208,59933764,59948680,ENSG00000196227,0,0.0004180220366258299
424,7.107740681130589e-06,5.143027262841517e-06,1.8685353477423318e-06,64034344,64039962,ENSG00000196421,0,4.706434430571479e-06
425,0.00011257346660527415,0.00017377288138334496,0.00010062009486721903,270863,290778,ENSG00000196476,0,0.0001289888142852794
426,0.0005792536463659709,0.0007535998917543288,0.0007736977476630565,47656197,47786616,ENSG00000196562,0,0.0007021837619277854
427,0.0002969139295610096,0.00035021648242022246,0.00036631041711004475,63956704,63969930,ENSG00000196700,0,0.00033781360969709225
428,5.797762027439946e-05,5.0850318791136104e-05,7.014593393423248e-05,38419638,38435409,ENSG00000196756,0,5.965795766658935e-05
429,0.0005019598374449097,0.0004749137377344025,0.0004702403321513637,44584896,44652252,ENSG00000196839,0,0.00048237130244355863
430,9.354648914445899e-05,7.332918243239868e-05,3.996231378081175e-05,63707465,63736142,ENSG00000197114,0,6.894599511922315e-05
432,0.00012615186653386183,0.00012131041086249408,0.00015931598560372118,32443059,32585333,ENSG00000197183,0,0.00013559275433335904
433,0.0008382588107445159,0.0008464880510677138,0.0007655342979951687,44302840,44311202,ENSG00000197296,0,0.0008167603866024662
434,0.00013373534560545488,0.00017678837745254292,0.00023325540807891,63639705,63657682,ENSG00000197457,0,0.0001812597103789693
436,0.0005603537038363983,0.0006377569566819563,0.0007058600643257276,25195693,25228075,ENSG00000197586,0,0.0006346569082813606
437,2.8021884511910992e-05,1.877417336466984e-05,5.320322417571354e-05,53552770,53575863,ENSG00000197670,0,3.3333094017431455e-05
438,0.0003173904030443539,0.0002718563024854788,0.00033168791139578615,49812713,49892242,ENSG00000197818,0,0.00030697820564187296
439,0.00016416478967328085,0.00013323019432470856,0.0001289277089789897,45948660,45972203,ENSG00000198026,0,0.0001421075643256597
441,0.00029340381465936777,0.0004820371517285943,0.00043037512362894414,3190350,3204685,ENSG00000198171,0,0.00040193869667230205
442,5.4468175807145264e-05,5.7476044876971344e-05,5.3696238364592376e-05,46499630,46513559,ENSG00000198185,0,5.521348634956966e-05
443,0.0006848425394981684,0.0008789920655730754,0.0007169309526046309,63939829,63956416,ENSG00000198276,0,0.0007602551858919582
444,0.0,0.0,0.0,2816302,2820284,ENSG00000198326,0,0.0
445,0.0,0.0,1.7384676881718834e-06,32631625,32673941,ENSG00000198547,0,5.794892293906278e-07
446,0.0003036824222759458,0.00033922821820784704,0.0004552761440396032,34689097,34825651,ENSG00000198646,0,0.00036606226150779866
447,0.0002553519184041091,0.00027893694778227993,0.00034294061427573826,58459101,58515399,ENSG00000198768,0,0.0002924098268207091
450,0.0,0.0006022177181599885,0.00039382978327218095,3917494,3917571,ENSG00000199024,0,0.0003320158338107231
451,0.0,0.0,0.0,53097652,53097984,ENSG00000199218,0,0.0
452,0.0,0.0,0.0,31901254,31901426,ENSG00000199497,0,0.0
453,0.0001309257796539767,0.0,0.0,21138956,21139074,ENSG00000199509,0,4.364192655132557e-05
454,0.00014698271481238445,8.862826807155769e-05,0.0,14352320,14352425,ENSG00000199570,0,7.853699429464737e-05
455,0.0,0.0,0.0,38761528,38761842,ENSG00000199691,0,0.0
456,0.0,0.0,0.0,18295143,18295451,ENSG00000199719,0,0.0
457,0.0,0.0001708108437419916,0.0,63908955,63909119,ENSG00000199805,0,5.6936947913997206e-05
458,0.0,0.0,0.0,35195306,35195423,ENSG00000200301,0,0.0
459,0.0,0.0,0.0,30309015,30309126,ENSG00000200325,0,0.0
460,0.0,0.0,0.0001422163107057089,35117136,35117207,ENSG00000201151,0,4.7405436901902966e-05
461,0.0,0.0,0.0,15022852,15022958,ENSG00000201180,0,0.0
462,0.00021790444447239072,0.00032848239187597666,0.0,35887659,35887801,ENSG00000201221,0,0.00018212894544945577
463,0.0,0.0,0.0,8831186,8831393,ENSG00000201348,0,0.0
464,0.00014560904456522935,0.0,0.0,43473013,43473119,ENSG00000201372,0,4.853634818840978e-05
465,0.0,0.0,0.0002007759679370586,50563009,50563110,ENSG00000201501,0,6.69253226456862e-05
466,0.0003745232637412761,0.0,9.845744596140365e-05,35030317,35030420,ENSG00000202150,0,0.0001576602365675599
467,0.0,0.0,0.0,36668559,36668670,ENSG00000202255,0,0.0
468,0.0,0.0,0.0,17576206,17576510,ENSG00000202260,0,0.0
469,0.0,0.0,0.0,25214698,25214798,ENSG00000202414,0,0.0
470,0.00019757930106881942,0.00025238278339816627,0.00030071167831560285,64255695,64304820,ENSG00000203880,0,0.0002502245875941962
471,0.0,0.0,0.0,64047582,64049639,ENSG00000203883,0,0.0
472,1.8329609195109116e-05,2.947324368192957e-05,6.424830965957803e-05,63736283,63739103,ENSG00000203896,0,3.735038751220557e-05
473,5.6168103435552077e-05,6.0789586763718e-05,7.382943244885379e-05,50292709,50315488,ENSG00000203999,0,6.359570754937462e-05
474,0.0008127654190318893,0.0007891460980265548,0.0008072197793935736,45361937,45376798,ENSG00000204070,0,0.0008030437654840059
475,0.0001402169128176761,0.00018018553150448278,0.00017222063707251275,40685848,40689236,ENSG00000204103,0,0.00016420769379822385
476,8.086592280751571e-05,0.00010293963775494218,7.086210643192073e-05,35433029,35435450,ENSG00000204183,0,8.488922233145954e-05
477,2.206822626472028e-05,2.6613587588264697e-05,0.0,26018832,26020684,ENSG00000204556,0,1.6227271284328327e-05
478,0.0,0.0,0.0,23583645,23586510,ENSG00000204658,0,0.0
479,0.00047531081147274675,0.0004115949414175597,0.0005081768962880084,5482736,5526709,ENSG00000205181,0,0.00046502754972610493
480,0.0,0.0,0.0,4070152,4075165,ENSG00000205300,0,0.0
481,1.309477855807452e-06,0.0,0.0,30278906,30289956,ENSG00000205611,0,4.3649261860248403e-07
482,0.0,0.0,0.0,38288331,38326536,ENSG00000206249,0,0.0
483,0.0,0.0,0.0,34526510,34526606,ENSG00000206582,0,0.0
484,0.0,0.0,0.0,450663,450762,ENSG00000206797,0,0.0
485,0.0,0.0,0.0,43796437,43796543,ENSG00000206801,0,0.0
486,0.0,0.0,0.0,5964538,5964650,ENSG00000207380,0,0.0
487,0.0,0.0,0.0,34990376,34990497,ENSG00000207635,0,0.0
488,0.0,0.0,0.0,34466325,34466418,ENSG00000207997,0,0.0
489,8.287323276183329e-05,0.0,0.00010893164209626207,50585786,50585879,ENSG00000208018,0,6.393495828603179e-05
492,0.0,0.0,0.0,56533246,56536520,ENSG00000213714,0,0.0
493,0.00011962739397065555,0.00010506392234061677,8.203965452109605e-05,25624045,25689032,ENSG00000213742,0,0.00010224365694412278
494,0.0,0.0,0.0,46099518,46100176,ENSG00000213820,0,0.0
495,3.153880120586999e-05,0.0,0.0,14757563,14758056,ENSG00000213950,0,1.0512933735289997e-05
496,0.0,0.0,0.0,37444733,37445534,ENSG00000213979,0,0.0
498,0.0,3.917679936931723e-06,0.0,34213495,34215892,ENSG00000214185,0,1.3058933123105745e-06
499,0.0,0.0,0.0,33912323,33913336,ENSG00000214200,0,0.0
500,7.969395286836003e-05,0.0001441626045348631,0.00018331718822863836,21166206,21166596,ENSG00000214535,0,0.00013572458187728715
501,1.886218860805778e-05,0.0,2.479315839668911e-05,56601701,56602113,ENSG00000214541,0,1.455178233491563e-05
502,8.974751011496678e-05,4.3293070941742634e-05,0.00011796744666436614,18504633,18505066,ENSG00000214612,0,8.366934257369184e-05
504,0.000866079480829622,0.0009132083901108786,0.0011475385066781795,2840703,2866732,ENSG00000215305,0,0.0009756087925395599
505,0.0,0.0,9.19171860367259e-06,1160584,1161697,ENSG00000215388,0,3.063906201224197e-06
506,9.510298273885619e-05,0.00016762561325415725,0.00011951206997315466,58689131,58719238,ENSG00000215440,0,0.00012741355532205605
507,0.0,0.0,0.0,46414228,46459276,ENSG00000215452,0,0.0
508,1.7173904979569035e-06,4.142238291530485e-06,0.0,32858923,32961845,ENSG00000215529,0,1.953209596495796e-06
509,0.0,0.0,0.0,7831798,7832322,ENSG00000215586,0,0.0
510,0.0,0.0,0.0,5928085,5929318,ENSG00000215589,0,0.0
511,0.0,0.0,0.0,1203454,1209076,ENSG00000215595,0,0.0
512,0.0,0.0,0.0,58818226,58818313,ENSG00000216031,0,0.0
513,0.0,0.0,0.0,63919756,63919827,ENSG00000216195,0,0.0
514,4.4413248566111916e-06,0.0,1.167568332748176e-05,57376881,57393062,ENSG00000218018,0,5.372336061364317e-06
515,0.00015097061806038518,3.641316427591499e-05,0.00011906481808521316,35878476,35878733,ENSG00000219608,0,0.00010214953347383779
516,0.0,0.0,0.0,35453954,35454097,ENSG00000221763,0,0.0
517,0.0,0.0,0.0,49280319,49280409,ENSG00000222365,0,0.0
518,0.0,0.0,0.0,35643143,35643462,ENSG00000222460,0,0.0
519,0.0,0.0,0.00010778499322605473,41024205,41024394,ENSG00000222612,0,3.5928331075351574e-05
520,0.0,0.0,6.320724856538876e-06,53168643,53179550,ENSG00000223492,0,2.106908285512959e-06
521,0.0,0.0,0.0,41997131,41999397,ENSG00000223651,0,0.0
522,0.0,0.0,8.42070262266523e-06,1665283,1708200,ENSG00000223750,0,2.8069008742217432e-06
523,0.0,0.0,0.0,38977711,38978422,ENSG00000223864,0,0.0
524,0.0001795960459544489,0.0001860819505694949,0.00017289464241168414,44210907,44226027,ENSG00000223891,0,0.00017952421297854262
525,2.002863256730984e-05,2.1611385577006037e-05,9.6991907757795e-06,50247643,50283250,ENSG00000224397,0,1.7113069640031792e-05
526,0.0,0.0,0.0,35544430,35544747,ENSG00000224497,0,0.0
527,0.0,0.0,6.707144778614667e-05,53421199,53421656,ENSG00000224530,0,2.235714926204889e-05
528,0.0,0.0,8.42070262266523e-06,47391925,47412327,ENSG00000224565,0,2.8069008742217432e-06
529,1.7021304803631718e-05,1.0263579362515704e-05,1.1186716433475558e-05,38404893,38416797,ENSG00000224635,0,1.2823866866540993e-05
530,1.6734874164788637e-05,0.0,0.0,10696949,10754033,ENSG00000224961,0,5.578291388262879e-06
531,0.0,0.0,0.0,5292388,5292831,ENSG00000225022,0,0.0
532,0.0,0.0,0.0,22272052,22273454,ENSG00000225170,0,0.0
533,1.897706181051297e-05,0.0,0.0,34122470,34123290,ENSG00000225246,0,6.325687270170991e-06
534,0.0,0.0,0.0,34833575,34834462,ENSG00000225336,0,0.0
535,0.0,0.0,0.0,35752814,35753719,ENSG00000225357,0,0.0
536,9.189641428761156e-05,0.00010932656414982878,0.00010283647135442349,316860,348490,ENSG00000225377,0,0.00010135314993062128
537,3.2594493378445426e-05,0.0,2.1421703564266322e-05,18485265,18486052,ENSG00000225419,0,1.8005398980903916e-05
538,2.792144756107829e-05,0.00013468955410304422,1.8350491722460298e-05,8248704,8256918,ENSG00000225479,0,6.03204977955276e-05
539,0.0,1.8732993896403776e-05,0.0,53799823,53827297,ENSG00000225563,0,6.244331298801259e-06
540,0.0,0.0,0.0,5507875,5510002,ENSG00000225640,0,0.0
541,0.0,2.1797207519077275e-05,0.0,52451464,52455619,ENSG00000225785,0,7.265735839692425e-06
542,7.188518388872779e-05,6.387778042943985e-05,1.989232527642374e-05,58863528,58888809,ENSG00000225806,0,5.188509653153046e-05
543,0.0,0.0,0.0,5532878,5533335,ENSG00000225831,0,0.0
544,0.0,0.0,0.0,13244064,13245369,ENSG00000225956,0,0.0
545,3.725332370029577e-05,7.487722957494728e-05,3.8085558261349494e-05,63102205,63104386,ENSG00000225978,0,5.007203717886418e-05
546,0.0,0.0,0.0,9505180,9514998,ENSG00000225988,0,0.0
547,0.0,0.0,0.0,62572671,62573384,ENSG00000226094,0,0.0
548,0.0,0.0,0.0,25955795,25969288,ENSG00000226203,0,0.0
549,0.0,0.0,0.0,16586333,16586693,ENSG00000226229,0,0.0
550,0.0,0.0,0.0,32005671,32031591,ENSG00000226239,0,0.0
551,5.584289512215658e-05,3.367238866541212e-05,7.340196688984119e-05,44466564,44466842,ENSG00000226243,0,5.430575022580329e-05
552,0.0,0.0,0.0,13237801,13239674,ENSG00000226263,0,0.0
553,0.0,0.0,0.0,49134480,49135012,ENSG00000226284,0,0.0
554,0.0008579387540071281,0.0006621741958245574,0.0009172012283077074,62305432,62306325,ENSG00000226332,0,0.0008124380593797976
555,2.7708631597921756e-05,1.909470803119029e-05,6.243642898541483e-05,25697003,25752857,ENSG00000226465,0,3.641325620484229e-05
556,0.0001180315739417687,0.00016013516609539907,5.817939988628398e-05,4023917,4024444,ENSG00000226608,0,0.00011211537997448392
557,0.0,8.444581027318486e-05,0.0,3361880,3362324,ENSG00000226632,0,2.8148603424394954e-05
558,0.0,0.0,0.0,2207217,2213151,ENSG00000226644,0,0.0
559,6.490963909539232e-06,3.354813524715896e-06,1.2188518538026798e-05,41098019,41138003,ENSG00000226648,0,7.344765324093975e-06
560,0.0,0.0,1.1466488702073235e-05,46997596,46998488,ENSG00000226769,0,3.822162900691078e-06
561,0.0,0.0,0.0,4627758,4685148,ENSG00000226948,0,0.0
563,9.42966728320998e-06,8.52891175310377e-06,3.0986758741990464e-06,26167817,26251546,ENSG00000227195,0,7.019084970170932e-06
564,0.0,0.0,2.0812142995138273e-05,25368275,25368766,ENSG00000227379,0,6.937380998379424e-06
565,0.00011456005706112845,1.3815582984632676e-05,1.5058197688462365e-05,49040463,49046168,ENSG00000227431,0,4.781127924474116e-05
566,3.772437721611556e-05,5.0043854835967896e-05,2.479315839668911e-05,44963794,44966959,ENSG00000227477,0,3.7520463482924186e-05
567,4.2629914871293324e-06,0.0,0.0,10006381,10368831,ENSG00000227906,0,1.4209971623764442e-06
568,2.3277143045423513e-05,0.0,0.0,14554384,14636524,ENSG00000227927,0,7.759047681807838e-06
569,0.0,0.0,0.0,51831797,51862912,ENSG00000227964,0,0.0
570,0.0,0.0,0.0,4590993,4591300,ENSG00000228210,0,0.0
571,2.680074720671278e-05,3.232085906073352e-05,0.0,2664352,2665874,ENSG00000228293,0,1.9707202089148766e-05
572,2.168041903253293e-06,3.735129740021254e-07,1.628430926992402e-06,60087661,60653784,ENSG00000228340,0,1.3899952680826067e-06
573,0.0,0.0,0.0,11800463,11878429,ENSG00000228422,0,0.0
574,0.0,0.0,0.0,8929895,8930038,ENSG00000228438,0,0.0
575,0.0,0.0,0.0,23918538,23928954,ENSG00000228476,0,0.0
576,0.0,0.0,0.0,24491472,24502345,ENSG00000228539,0,0.0
577,9.987287025841967e-05,6.0221771955649914e-05,0.0,56459428,56459583,ENSG00000228601,0,5.3364880738023195e-05
578,0.0,0.0,0.0,21148741,21162890,ENSG00000228604,0,0.0
579,0.0,0.0,1.5036085799267659e-05,50913731,50914411,ENSG00000228663,0,5.012028599755886e-06
580,0.0,0.0,0.0,62772980,62776996,ENSG00000228705,0,0.0
581,0.0,1.105246627598529e-05,0.0,16714844,16730948,ENSG00000228809,0,3.6841554253284296e-06
582,0.0,0.0,0.0,62352970,62356480,ENSG00000228812,0,0.0
583,0.0,0.0,0.0,57357426,57358369,ENSG00000228995,0,0.0
584,0.0,1.4587882703155372e-05,0.0,49956745,49958032,ENSG00000229222,0,4.862627567718457e-06
585,8.802354674686886e-05,0.0,0.0,35218009,35218185,ENSG00000229230,0,2.9341182248956285e-05
586,1.6539456287022934e-05,0.0,0.0,63744689,63745958,ENSG00000229299,0,5.5131520956743115e-06
587,5.299376782556088e-05,6.390881899593903e-05,4.6437978982540314e-05,3887289,3889173,ENSG00000229539,0,5.444685526801341e-05
588,1.6229341321722374e-05,0.00011743245495042455,4.266489321171267e-05,1361622,1362585,ENSG00000229728,0,5.877556316128654e-05
589,3.719896815746575e-05,6.729118008982061e-05,9.779139873476303e-05,8019180,8043512,ENSG00000229766,0,6.74271823273498e-05
590,0.0,0.0,0.0,40696499,40698616,ENSG00000229771,0,0.0
591,0.0,0.0,2.3812963559699266e-05,47630266,47631438,ENSG00000229853,0,7.937654519899756e-06
592,4.6647208895813065e-05,5.625506835010722e-05,1.532870412903518e-05,62800627,62805961,ENSG00000229873,0,3.941032712498515e-05
593,0.0,0.0,0.0,6446723,6528459,ENSG00000229876,0,0.0
594,0.0,0.0,0.0,62633772,62635862,ENSG00000229882,0,0.0
595,0.0,0.0,0.0,18289343,18359300,ENSG00000230010,0,0.0
596,5.770432503214909e-05,0.0002783584119619192,0.0006067895922487858,50840615,50840749,ENSG00000230043,0,0.000314284109747618
597,0.0,0.0,0.0,24063255,24226013,ENSG00000230133,0,0.0
598,1.8569925761667542e-05,1.1197373528210513e-05,0.0,35476203,35491005,ENSG00000230155,0,9.922433096626019e-06
599,0.0,0.0,0.0,4192932,4195953,ENSG00000230176,0,0.0
600,2.939654176478655e-06,0.0,0.0,23179272,23190419,ENSG00000230387,0,9.79884725492885e-07
601,1.4086950951308679e-05,0.0,0.0,17599255,17599807,ENSG00000230495,0,4.695650317102893e-06
602,0.0,0.0,1.0469912298595149e-05,10172522,10200824,ENSG00000230506,0,3.489970766198383e-06
603,0.0,0.0,0.0,5445838,5475483,ENSG00000230563,0,0.0
604,0.0,0.0,0.0,3489529,3491005,ENSG00000230568,0,0.0
605,0.0,0.0,0.0,31567707,31573263,ENSG00000230613,0,0.0
606,0.0,0.0,0.0,25139652,25149372,ENSG00000230725,0,0.0
607,0.0,0.0,5.049099844354491e-06,10385779,10387806,ENSG00000230750,0,1.683033281451497e-06
608,5.447611105004709e-05,5.255718271132836e-05,5.72843321383824e-05,33787373,33811109,ENSG00000230753,0,5.4772541966585946e-05
609,0.0,0.0,0.0,49038357,49038602,ENSG00000230758,0,0.0
610,9.385643180567212e-06,3.395637245857895e-05,1.2336836584429764e-05,25734264,25735093,ENSG00000230772,0,1.8559617407858644e-05
611,0.0,0.0,0.0,31808503,31808749,ENSG00000230801,0,0.0
612,2.066335237339636e-05,0.0,0.0,33752167,33752543,ENSG00000230837,0,6.887784124465453e-06
613,0.0,0.0,0.0,56295967,56299160,ENSG00000230843,0,0.0
614,0.0,0.0,0.0,14003508,14003699,ENSG00000230935,0,0.0
615,0.0,2.81781523795296e-06,0.0,11234170,11301525,ENSG00000230990,0,9.3927174598432e-07
616,0.0,0.0,0.0,26008791,26010531,ENSG00000231081,0,0.0
617,0.0,0.0,0.0,47352561,47354633,ENSG00000231119,0,0.0
618,3.022927408143722e-06,1.8227776561203814e-06,1.986723755317668e-06,63090806,63102631,ENSG00000231133,0,2.2774762731939236e-06
619,0.0,3.882064641925806e-05,0.0,37021743,37021984,ENSG00000231241,0,1.2940215473086019e-05
620,3.2859282025061695e-05,3.375655636254363e-05,4.799050621437742e-05,58515379,58619888,ENSG00000231290,0,3.820211486732758e-05
621,0.0,0.0,0.0,50620763,50621077,ENSG00000231302,0,0.0
622,0.00017780505302991117,6.700853359525628e-05,0.00014607096110892375,38537758,38538458,ENSG00000231307,0,0.0001302948492446971
623,0.0,0.0,0.0,56730397,56731460,ENSG00000231604,0,0.0
624,0.0,0.0,0.0,53397661,53412910,ENSG00000231703,0,0.0
625,3.348773301103196e-05,2.5240721255904104e-05,5.502189287099532e-06,50171809,50176676,ENSG00000231742,0,2.1410214518011864e-05
626,7.490465269381475e-05,0.0001354989864812591,4.9228722980701826e-05,34450930,34454552,ENSG00000231795,0,8.654412071859189e-05
627,0.0,0.0,4.063323175308119e-05,49729591,49729842,ENSG00000231878,0,1.3544410584360398e-05
628,0.0,2.8296977002265438e-05,0.0,5965180,5965511,ENSG00000231961,0,9.432325667421813e-06
629,0.0,0.0,0.0,63166013,63180903,ENSG00000231977,0,0.0
630,0.0,1.0240458173519718e-05,1.1161515457077838e-05,50570975,50578041,ENSG00000232043,0,7.133991210199186e-06
631,4.4899618908155836e-05,0.0,0.0,17479085,17479431,ENSG00000232241,0,1.4966539636051946e-05
632,0.0,0.0,0.0,52858338,52862855,ENSG00000232286,0,0.0
633,0.0,0.0,0.0,52671735,52699472,ENSG00000232294,0,0.0
634,1.675286864552791e-05,0.0,0.0,17516843,17517307,ENSG00000232333,0,5.584289548509304e-06
635,3.885328610454212e-05,7.028376360871431e-05,2.5535098136528382e-05,50999370,51010019,ENSG00000232358,0,4.489071594992827e-05
637,0.0,2.2151843020659542e-06,0.0,36147281,36155760,ENSG00000232406,0,7.383947673553181e-07
638,7.780358430995157e-05,0.000117285847865431,0.0002684532604421244,63627179,63628824,ENSG00000232442,0,0.00015451423087250231
639,0.0,0.0,0.0,10172701,10186740,ENSG00000232448,0,0.0
640,0.0,0.0,0.0,41547422,41547922,ENSG00000232493,0,0.0
641,5.478959261401018e-05,9.610840311634278e-05,1.964112720781238e-05,1767957,1779995,ENSG00000232528,0,5.684637431272178e-05
642,4.631441076429765e-05,0.0,3.652642450015172e-05,23356586,23358175,ENSG00000232645,0,2.7613611754816453e-05
643,0.0,0.0,0.0,21154023,21218289,ENSG00000232712,0,0.0
644,0.0002639559265487284,0.0002530256198757891,0.00016013235330715516,18137863,18143169,ENSG00000232838,0,0.00022570463324389088
645,5.3478836768170337e-05,7.882575172898019e-05,0.00012496810817128574,36507702,36573391,ENSG00000232907,0,8.575756555614543e-05
646,0.0,0.0,0.0,12865202,12952519,ENSG00000233048,0,0.0
647,3.4622595509253686e-06,2.08768810228299e-05,1.365276594243479e-05,50299876,50321486,ENSG00000233077,0,1.2663968838730019e-05
648,0.0,1.3306793654481283e-05,0.0,52110344,52111049,ENSG00000233347,0,4.4355978848270945e-06
649,0.0,4.801326941194219e-05,0.0,31485778,31487574,ENSG00000233354,0,1.600442313731406e-05
650,3.895041960765746e-06,0.0,0.0,21530122,21535665,ENSG00000233492,0,1.2983473202552488e-06
651,0.0,0.0,0.0,43189998,43202603,ENSG00000233508,0,0.0
