,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
339,1.644349508313887e-06,0.0,0.0,2536573,2643580,ENSG00000149488,0,5.481165027712956e-07
340,0.0010289435791965111,0.0008575674514894982,0.0009661541251156251,30377372,30399257,ENSG00000149531,0,0.0009508883852672115
341,0.0003082477956373947,0.0001727828830178179,0.00039445331410433625,44106590,44187188,ENSG00000149596,0,0.0002918279975865163
342,4.490188750103781e-06,0.0,1.3261156729241875e-05,31847637,31870664,ENSG00000149599,0,5.917115159781885e-06
343,0.0009453176751292138,0.001162765174147105,0.0008146996040822696,32702699,32743467,ENSG00000149600,0,0.0009742608177861961
344,3.5477919929401552e-06,0.0,5.238958531381873e-06,33662327,33665619,ENSG00000149609,0,2.9289168414406757e-06
345,0.0001561292296537099,0.00017539200691820255,0.00013319116829870004,38210503,38260772,ENSG00000149633,0,0.00015490413495687083
346,3.372980001062352e-05,1.7071264319491096e-05,5.810953076963956e-05,45886491,45887622,ENSG00000149634,0,3.630353169991806e-05
348,0.0004569593925740504,0.0005203697580166535,0.0006042836844004148,36777447,36863538,ENSG00000149639,0,0.0005272042783303728
349,4.4213781018448305e-05,2.84020816089294e-05,3.892268759443566e-05,35954564,36030700,ENSG00000149646,0,3.717951674060445e-05
350,0.0,0.0,0.0,46173739,46308498,ENSG00000149654,0,0.0
351,5.918743355884123e-06,0.0,0.0,64290385,64313132,ENSG00000149656,0,1.9729144519613746e-06
352,0.0006779686471409198,0.0006237608479874546,0.0006066409832669312,62122461,62135374,ENSG00000149657,0,0.0006361234927984351
354,0.00017764361332857758,0.00020144091974482993,0.00011289851674205994,62388634,62407285,ENSG00000149679,0,0.00016399434993848912
355,1.2730984557552123e-05,2.3047483647237617e-05,5.0614330200674055e-06,25006230,25058980,ENSG00000154930,0,1.3613300408285716e-05
356,4.779177491862235e-05,3.628242796307767e-05,6.43461770907323e-05,46557823,46684467,ENSG00000158296,0,4.947345999081078e-05
357,1.7766581475470566e-05,7.290801729560079e-07,1.063604576223433e-06,49293394,49484297,ENSG00000158445,0,6.519755408216669e-06
358,0.0008363352246305481,0.0010604917443031705,0.0010273928170954627,49632945,49713878,ENSG00000158470,0,0.0009747399286763938
359,0.00013289378755536844,9.336083933763595e-05,0.00015670053199273807,49903391,49915529,ENSG00000158480,0,0.00012765171962858082
360,0.0006446368164296556,0.0005279867206241562,0.0006356802666185292,37492472,37527931,ENSG00000166619,0,0.0006027679345574471
362,0.0,0.0,0.0,62640719,62643304,ENSG00000167046,0,0.0
363,5.770273239437389e-06,0.0,0.0,32983773,33004433,ENSG00000167098,0,1.9234244131457964e-06
364,0.0005471235862449822,0.0006160451508072865,0.0005174365453688637,45881227,45885266,ENSG00000168612,0,0.0005602017608070442
366,0.0005080283199465254,0.000489325371626005,0.000665922866794052,25612935,25624014,ENSG00000170191,0,0.0005544255194555275
367,2.281810423157478e-05,8.661492788018874e-06,8.423767604309643e-06,23823769,23826729,ENSG00000170369,0,1.3301121541301099e-05
368,0.0,0.0,0.0,23747562,23751268,ENSG00000170373,0,0.0
371,0.0004922727346576175,0.0005268019179864113,0.0005688617854760176,32358330,32439319,ENSG00000171456,0,0.0005293121460400154
373,0.0,0.0,7.2397819697492166e-06,64083376,64084398,ENSG00000171695,0,2.4132606565830723e-06
374,0.000667294529500122,0.0006021787498185537,0.0007374867361347526,64073181,64079988,ENSG00000171700,0,0.0006689866718178095
375,0.00020797929937888844,0.00020107760267422042,0.0002283706636158544,64049836,64072347,ENSG00000171703,0,0.00021247585522298775
377,7.910390757699487e-05,0.0,1.5785306517052182e-06,4721909,4728460,ENSG00000171864,0,2.689414607623336e-05
379,0.00029749369208036954,5.807582771320169e-05,0.00015271023283358013,4220630,4249287,ENSG00000171873,0,0.00016942658420905044
381,0.00019086795899058383,0.00015673139555150305,0.00016105781134704243,5750393,5864395,ENSG00000171984,0,0.00016955238862970977
383,8.19239430817923e-06,1.1308144190156157e-05,7.698444922040614e-06,13995369,16053197,ENSG00000172264,0,9.066327806792001e-06
384,2.1959113810300984e-05,8.259653082838364e-05,6.853807347872652e-05,13008972,13169103,ENSG00000172296,0,5.7697906039137054e-05
386,2.990566815857284e-06,0.0,0.0,20368104,20370949,ENSG00000173404,0,9.968556052857613e-07
388,0.0006159435127764238,0.0006727805712760984,0.0006748640465715415,41178448,41317731,ENSG00000174306,0,0.0006545293768746879
389,0.00038558814098297407,0.0002298999435697361,0.00028747293921164036,38446343,38450940,ENSG00000174365,0,0.0003009870079214502
390,0.0,0.0,0.0,62544165,62551526,ENSG00000174403,0,0.0
392,7.470292155049764e-06,2.8356379394075284e-06,6.434891036643705e-06,25762384,25868225,ENSG00000175170,0,5.5802737103669985e-06
393,0.0,0.0,9.880708550916604e-06,32690180,32690815,ENSG00000175730,0,3.293569516972201e-06
394,2.5069670541454745e-06,1.9032322958864382e-06,5.552987351143465e-05,60055853,60072956,ENSG00000176659,0,1.998002428715552e-05
396,0.00018566445782602507,0.0002204995300004204,0.0002049468103876117,325552,330224,ENSG00000177732,0,0.00020370359940468576
397,0.0005013995996829346,0.000974019159320879,0.0007372965200313008,23045633,23049672,ENSG00000178726,0,0.0007375717596783715
398,1.0191641324745437e-05,4.298478900401353e-06,1.0869305240926135e-05,61252261,61940617,ENSG00000179242,0,8.453141822024307e-06
399,4.757491871848706e-06,0.0,0.0,19242302,19284596,ENSG00000179447,0,1.5858306239495688e-06
400,6.536983811475588e-06,7.444093983895151e-05,0.0,31844303,31845604,ENSG00000179772,0,2.6992641216809032e-05
401,0.0,0.0,0.0,18786065,18794579,ENSG00000179935,0,0.0
402,0.0,0.0,0.0,45648563,45670270,ENSG00000180083,0,0.0
403,0.0,0.0,0.0,4731279,4740668,ENSG00000180259,0,0.0
404,0.0,0.0,0.0,31465471,31476757,ENSG00000180383,0,0.0
405,0.0,0.0,1.14049558897564e-05,34475924,34476474,ENSG00000181741,0,3.801651963252133e-06
406,4.9435544150748586e-05,0.0,0.0,38581195,38588463,ENSG00000182035,0,1.6478514716916194e-05
407,2.0216515052126737e-06,0.0001498980013489422,0.00011593051850204747,52972358,53495330,ENSG00000182463,0,8.928339045206745e-05
408,0.0002395167071365613,0.000319511184475404,0.00042587147935714635,8077251,8968360,ENSG00000182621,0,0.0003282997903230372
409,0.0,0.0,9.974810590144076e-06,45684651,45705019,ENSG00000182931,0,3.3249368633813585e-06
410,6.279187225436177e-05,3.90028585417297e-05,5.9005921910083045e-05,63861498,63862988,ENSG00000183260,0,5.360021756872484e-05
411,1.1225471989083732e-05,3.4088492462044708e-06,3.3152892320244684e-06,41359962,41366818,ENSG00000183798,0,5.983203489104223e-06
412,0.0003338355105340679,0.00034001152184618164,0.00032701883912033023,62143769,62182514,ENSG00000184402,0,0.0003336219571668599
413,0.0002011923007605046,0.0001827432372134091,0.00024934921206785525,3107573,3160196,ENSG00000185019,0,0.00021109491668058964
414,6.503682696702013e-06,3.291632004252658e-06,3.201289263835908e-06,19212642,19722926,ENSG00000185052,0,4.33220132159686e-06
415,4.377602193731794e-06,2.907953901205349e-06,6.060303406403669e-06,43489442,43550954,ENSG00000185513,0,4.448619833780271e-06
416,0.00013700044857566646,0.00014301048145561152,0.00011379713506969101,55074644,55075140,ENSG00000185834,0,0.00013126935503365633
417,6.502640612639015e-05,8.264739996923092e-05,0.0001084307893854192,20389530,20712644,ENSG00000188559,0,8.53681984936801e-05
418,0.00018299307797125342,9.394872622314267e-05,0.00020995703420970057,59863564,59933655,ENSG00000196074,0,0.00016229961280136553
419,1.315174694165532e-06,0.0,0.0,42072752,43189970,ENSG00000196090,0,4.38391564721844e-07
420,0.0,0.0,0.0,64102394,64242253,ENSG00000196132,0,0.0
421,0.0,2.560520540186e-06,0.0,1470741,1491587,ENSG00000196209,0,8.535068467286666e-07
422,0.0005655093194532428,0.0005471748508701881,0.0005812791635895788,59933764,59948680,ENSG00000196227,0,0.0005646544446376698
424,1.5531300460857699e-06,0.0,8.027174171520266e-06,64034344,64039962,ENSG00000196421,0,3.1934347392020115e-06
425,0.00017219095399865394,0.00011204867453188576,0.00010170847347882561,270863,290778,ENSG00000196476,0,0.0001286493673364551
426,0.00017132259037543814,0.000181507519556429,0.00012271849009722708,47656197,47786616,ENSG00000196562,0,0.00015851620000969808
427,0.00036565802193758954,0.00027219848527931876,0.0002731317245608268,63956704,63969930,ENSG00000196700,0,0.00030366274392591166
428,5.6145967938976304e-05,4.754298036051157e-05,7.228025821836346e-05,38419638,38435409,ENSG00000196756,0,5.8656402172617104e-05
429,0.00018482745643476987,0.0002530302929650367,0.00033780837745327696,44584896,44652252,ENSG00000196839,0,0.0002585553756176945
430,8.687457153938008e-05,4.4615398461554536e-05,6.980271232245338e-05,63707465,63736142,ENSG00000197114,0,6.709756077446267e-05
431,0.0006066264462382931,0.000632989157246714,0.0007125634136217,37344685,37406050,ENSG00000197122,0,0.0006507263390355691
432,0.0001261178451447545,0.00015798056679084421,0.0001569702413783147,32443059,32585333,ENSG00000197183,0,0.00014702288443797112
433,0.0008275753652852638,0.00070785805965943,0.0008608770200610431,44302840,44311202,ENSG00000197296,0,0.0007987701483352455
434,0.0006153656248498518,0.0009279435465889636,0.00024273466139731697,63639705,63657682,ENSG00000197457,0,0.0005953479442787109
436,0.0008979247143137689,0.0005761391839488136,0.001038722634052902,25195693,25228075,ENSG00000197586,0,0.0008375955107718282
437,4.4222616742132575e-05,1.5495140443184687e-05,2.2604786646400176e-05,53552770,53575863,ENSG00000197670,0,2.7440847943905814e-05
438,0.0002315876607839896,0.0001646531560205198,0.00028679375529709015,49812713,49892242,ENSG00000197818,0,0.00022767819070053318
439,0.00013762235257958584,0.000125033153231679,0.0001390920906105521,45948660,45972203,ENSG00000198026,0,0.00013391586547393898
441,0.000260166244813812,0.0003103764595829401,0.0002298235564508919,3190350,3204685,ENSG00000198171,0,0.00026678875361588135
442,7.686693058058601e-05,3.764878993685767e-05,0.000154700376511671,46499630,46513559,ENSG00000198185,0,8.97386990097049e-05
443,0.0007562500035468584,0.0007384541222399723,0.0006806986134205475,63939829,63956416,ENSG00000198276,0,0.0007251342464024594
444,0.0,0.0,0.0,2816302,2820284,ENSG00000198326,0,0.0
445,0.0,1.0970244358134844e-06,0.0,32631625,32673941,ENSG00000198547,0,3.656748119378281e-07
446,0.0003080925720986715,0.00029193579491696873,0.0002991636808013478,34689097,34825651,ENSG00000198646,0,0.00029973068260566265
450,0.0007638214110471795,0.0001656788093854215,0.0007250920011572172,3917494,3917571,ENSG00000199024,0,0.0005515307405299394
451,0.0,0.0,0.0,53097652,53097984,ENSG00000199218,0,0.0
452,0.0,0.0,0.0,31901254,31901426,ENSG00000199497,0,0.0
453,0.0,0.0,0.0,21138956,21139074,ENSG00000199509,0,0.0
454,0.0,0.0,0.0,14352320,14352425,ENSG00000199570,0,0.0
455,2.7019532844607294e-05,2.051261442736992e-05,0.0,38761528,38761842,ENSG00000199691,0,1.584404909065907e-05
456,0.0,0.0,2.0336992467272932e-05,18295143,18295451,ENSG00000199719,0,6.778997489090978e-06
457,0.0,0.0,0.0,63908955,63909119,ENSG00000199805,0,0.0
458,0.0,0.0,0.0,35195306,35195423,ENSG00000200301,0,0.0
459,7.599243638156265e-05,0.0,0.0,30309015,30309126,ENSG00000200325,0,2.533081212718755e-05
460,0.0,0.0,0.0,35117136,35117207,ENSG00000201151,0,0.0
461,0.0,0.0,0.0,15022852,15022958,ENSG00000201180,0,0.0
462,0.00023807420609685235,0.0,0.0,35887659,35887801,ENSG00000201221,0,7.935806869895078e-05
463,0.0,0.0,0.0,8831186,8831393,ENSG00000201348,0,0.0
464,0.0,0.0,0.0,43473013,43473119,ENSG00000201372,0,0.0
465,0.0,0.0,0.00012321824863024942,50563009,50563110,ENSG00000201501,0,4.107274954341647e-05
466,0.0003273520332408917,0.0,0.00024169733365278712,35030317,35030420,ENSG00000202150,0,0.00018968312229789293
467,0.0,0.0,0.0,36668559,36668670,ENSG00000202255,0,0.0
468,0.0,0.0,0.0,17576206,17576510,ENSG00000202260,0,0.0
469,0.0,0.0,0.0,25214698,25214798,ENSG00000202414,0,0.0
470,0.0001874640711668579,0.00014231845674677303,0.0001845498079524173,64255695,64304820,ENSG00000203880,0,0.0001714441119553494
471,2.28548681086435e-05,3.123161221734454e-05,0.0,64047582,64049639,ENSG00000203883,0,1.802882677532935e-05
472,3.3377070171990176e-05,1.520346726696676e-05,3.9429839593496775e-05,63736283,63739103,ENSG00000203896,0,2.9336792344151236e-05
473,2.2029236397229776e-05,2.150240781698988e-05,1.97504569545983e-05,50292709,50315488,ENSG00000203999,0,2.109403372293932e-05
474,0.000541876732598638,0.0005395330429746657,0.0005802347325099125,45361937,45376798,ENSG00000204070,0,0.0005538815026944054
475,0.0003465739437526086,0.00010104989646725111,5.748245826273488e-05,40685848,40689236,ENSG00000204103,0,0.00016836876616086488
476,0.0,2.9810720007365758e-05,1.4496264462853343e-05,35433029,35435450,ENSG00000204183,0,1.4768994823406368e-05
477,0.00016877640243328107,0.0001098267462815219,1.7802069854578678e-05,26018832,26020684,ENSG00000204556,0,9.880173952312723e-05
478,2.6597352665252358e-05,0.0,0.0,23583645,23586510,ENSG00000204658,0,8.865784221750786e-06
479,0.00028756741749869026,0.00018872620820861756,0.00014465944371676748,5482736,5526709,ENSG00000205181,0,0.00020698435647469176
480,0.0,0.0,0.0,4070152,4075165,ENSG00000205300,0,0.0
481,1.4306863069263383e-06,1.086144529059612e-06,0.0,30278906,30289956,ENSG00000205611,0,8.389436119953167e-07
482,1.0559742904961671e-05,3.2066866398437695e-05,3.118675274863601e-05,38288331,38326536,ENSG00000206249,0,2.4604454017345123e-05
483,0.0,0.0,0.0,34526510,34526606,ENSG00000206582,0,0.0
484,0.0,0.0,0.0,450663,450762,ENSG00000206797,0,0.0
485,7.95434846595511e-05,0.0,0.0,43796437,43796543,ENSG00000206801,0,2.6514494886517034e-05
486,0.0,0.0,0.0002224471035370885,5964538,5964650,ENSG00000207380,0,7.414903451236284e-05
487,0.0,0.0,0.0,34990376,34990497,ENSG00000207635,0,0.0
488,0.0,0.0,0.00020055736209836664,34466325,34466418,ENSG00000207997,0,6.685245403278888e-05
489,0.0,0.0,6.685245409907421e-05,50585786,50585879,ENSG00000208018,0,2.228415136635807e-05
492,0.0,0.0,0.0,56533246,56536520,ENSG00000213714,0,0.0
493,8.097741837323179e-05,7.873269419111574e-05,7.027820982704294e-05,25624045,25689032,ENSG00000213742,0,7.666277413046349e-05
494,3.874576428880127e-05,0.0,0.0,46099518,46100176,ENSG00000213820,0,1.2915254762933757e-05
495,0.0,0.0,2.544182461596243e-05,14757563,14758056,ENSG00000213950,0,8.48060820532081e-06
496,0.0,1.6113400452688624e-05,0.0,37444733,37445534,ENSG00000213979,0,5.371133484229542e-06
498,1.774635717711406e-05,0.0,5.241143163385695e-06,34213495,34215892,ENSG00000214185,0,7.662500113499918e-06
499,0.0,0.0,0.0,33912323,33913336,ENSG00000214200,0,0.0
500,4.353530885070285e-05,0.0002974591413375725,6.428778183352178e-05,21166206,21166596,ENSG00000214535,0,0.00013509407734059906
501,0.0,0.0,0.0,56601701,56602113,ENSG00000214541,0,0.0
502,3.922190264120496e-05,5.9552751708038055e-05,4.3438691221927304e-05,18504633,18505066,ENSG00000214612,0,4.740444852372344e-05
504,0.0011056402505060705,0.0010026424504076745,0.0010068806287149021,2840703,2866732,ENSG00000215305,0,0.0010383877765428823
505,0.0,0.0,3.384630517693958e-05,1160584,1161697,ENSG00000215388,0,1.1282101725646527e-05
506,7.764400257697919e-05,7.88830284924669e-05,0.00010116657914934214,58689131,58719238,ENSG00000215440,0,8.589787007292942e-05
507,0.0,0.0,0.0,46414228,46459276,ENSG00000215452,0,0.0
508,1.8763564032771749e-06,5.697948553999172e-06,2.770780741579577e-06,32858923,32961845,ENSG00000215529,0,3.448361899618642e-06
509,0.0,0.0,0.0,7831798,7832322,ENSG00000215586,0,0.0
510,0.0,0.0,0.0,5928085,5929318,ENSG00000215589,0,0.0
511,0.0,0.0,3.905612553765987e-06,1203454,1209076,ENSG00000215595,0,1.301870851255329e-06
512,0.0,0.0,0.0,58818226,58818313,ENSG00000216031,0,0.0
513,0.0,0.0,8.727959276318867e-05,63919756,63919827,ENSG00000216195,0,2.9093197587729558e-05
514,0.0,3.683850420176746e-06,7.165485391443349e-06,57376881,57393062,ENSG00000218018,0,3.616445270540032e-06
515,6.597792908680472e-05,7.513341354427925e-05,7.307128689978624e-05,35878476,35878733,ENSG00000219608,0,7.13942098436234e-05
516,0.0,0.0,8.727959276318867e-05,35453954,35454097,ENSG00000221763,0,2.9093197587729558e-05
517,0.00028058745712866386,0.0,0.0002762255242030218,49280319,49280409,ENSG00000222365,0,0.00018560432711056188
518,0.0,0.0,0.0,35643143,35643462,ENSG00000222460,0,0.0
519,0.0,0.0,0.0,41024205,41024394,ENSG00000222612,0,0.0
520,0.0,0.0,0.0,53168643,53179550,ENSG00000223492,0,0.0
521,0.0,0.0,0.0,41997131,41999397,ENSG00000223651,0,0.0
522,0.0,0.0,0.0,1665283,1708200,ENSG00000223750,0,0.0
523,0.0,9.07510337863596e-06,8.82602624565144e-06,38977711,38978422,ENSG00000223864,0,5.967043208095801e-06
524,7.00127305616366e-05,8.042747711417656e-05,7.345882820865007e-05,44210907,44226027,ENSG00000223891,0,7.463301196148774e-05
525,0.0,6.120475660273519e-06,1.7007119534001753e-06,50247643,50283250,ENSG00000224397,0,2.6070625378912315e-06
526,0.0,0.0,0.0,35544430,35544747,ENSG00000224497,0,0.0
527,0.0,0.0,0.0,53421199,53421656,ENSG00000224530,0,0.0
528,0.0,0.0,0.0,47391925,47412327,ENSG00000224565,0,0.0
529,6.198945955815372e-06,1.4118296175345638e-05,1.8307736797040073e-05,38404893,38416797,ENSG00000224635,0,1.2874992976067027e-05
530,0.0,0.0,1.3499743758999983e-05,10696949,10754033,ENSG00000224961,0,4.499914586333328e-06
531,0.0,0.0,0.0,5292388,5292831,ENSG00000225022,0,0.0
532,0.0,0.0,0.0,22272052,22273454,ENSG00000225170,0,0.0
533,0.0,0.0,0.0,34122470,34123290,ENSG00000225246,0,0.0
534,1.485366990985047e-05,0.0,0.0,34833575,34834462,ENSG00000225336,0,4.9512233032834906e-06
535,0.0,0.0,0.0,35752814,35753719,ENSG00000225357,0,0.0
536,7.598032206327088e-05,4.635203430077574e-05,5.810291403513244e-05,316860,348490,ENSG00000225377,0,6.014509013305969e-05
537,1.780575911025511e-05,1.3517727076105819e-05,6.573358445791883e-05,18485265,18486052,ENSG00000225419,0,3.235235688142659e-05
538,0.0,6.947821039401238e-05,6.757129765518736e-05,8248704,8256918,ENSG00000225479,0,4.568316934973325e-05
539,8.48569580643818e-06,0.0,0.0,53799823,53827297,ENSG00000225563,0,2.828565268812727e-06
540,0.0,0.0,0.0,5507875,5510002,ENSG00000225640,0,0.0
541,0.0,0.0,0.0,52451464,52455619,ENSG00000225785,0,0.0
542,2.480180535540723e-05,1.2552644193997036e-05,2.4416243494143053e-05,58863528,58888809,ENSG00000225806,0,2.0590231014515773e-05
543,0.0,0.0,0.0,5532878,5533335,ENSG00000225831,0,0.0
544,0.0,0.0,2.8179958173923985e-05,13244064,13245369,ENSG00000225956,0,9.393319391307996e-06
545,2.7134387463614647e-05,2.4033111075335627e-05,3.339070420931911e-06,63102205,63104386,ENSG00000225978,0,1.816885631996073e-05
546,1.32434952314958e-05,0.0,0.0,9505180,9514998,ENSG00000225988,0,4.4144984104986e-06
547,2.3840764408564416e-05,0.0,0.0,62572671,62573384,ENSG00000226094,0,7.946921469521472e-06
548,0.0,0.0,0.0,25955795,25969288,ENSG00000226203,0,0.0
549,2.357660078815486e-05,0.0,0.0,16586333,16586693,ENSG00000226229,0,7.858866929384954e-06
550,0.0,0.0,0.0,32005671,32031591,ENSG00000226239,0,0.0
551,0.0,2.315940346467079e-05,0.0,44466564,44466842,ENSG00000226243,0,7.719801154890264e-06
552,0.0,0.0,0.0,13237801,13239674,ENSG00000226263,0,0.0
553,3.193678369750427e-05,1.2122839755887806e-05,1.1790113909473516e-05,49134480,49135012,ENSG00000226284,0,1.86165791209552e-05
554,0.0008623635064257304,0.0007780335281609605,0.0009966022218872662,62305432,62306325,ENSG00000226332,0,0.0008789997521579857
555,3.459818230102154e-05,3.2832690878089505e-06,3.193155854625244e-06,25697003,25752857,ENSG00000226465,0,1.3691535747818575e-05
556,4.835882313120818e-05,4.895055743890868e-05,1.1901762604331182e-05,4023917,4024444,ENSG00000226608,0,3.640371439148268e-05
557,0.0,1.4520165365036748e-05,0.0,3361880,3362324,ENSG00000226632,0,4.840055121678916e-06
558,0.0,0.0,5.754698425039121e-05,2207217,2213151,ENSG00000226644,0,1.9182328083463737e-05
559,2.127534949640635e-05,9.998709343460884e-06,2.2440652296907063e-05,41098019,41138003,ENSG00000226648,0,1.79049037122581e-05
560,2.859289879912629e-05,0.0,7.037100379150971e-06,46997596,46998488,ENSG00000226769,0,1.1876666392759087e-05
561,0.0,2.5329178591039043e-06,0.0,4627758,4685148,ENSG00000226948,0,8.443059530346348e-07
563,1.287812475109252e-06,4.888389736476668e-06,2.8525332267078856e-06,26167817,26251546,ENSG00000227195,0,3.009578479431269e-06
564,0.0,0.0,0.0,25368275,25368766,ENSG00000227379,0,0.0
565,1.2516401200672036e-05,1.9004334083708448e-05,9.241368617440306e-06,49040463,49046168,ENSG00000227431,0,1.3587367967273597e-05
566,8.243247354825662e-06,4.693564328149412e-05,3.0431625529253115e-05,44963794,44966959,ENSG00000227477,0,2.8536838721857634e-05
567,6.986376189483641e-06,4.419914914997149e-06,1.2895815505238298e-06,10006381,10368831,ENSG00000227906,0,4.231957551668207e-06
568,8.477243898231496e-06,0.0,1.2518188559911203e-05,14554384,14636524,ENSG00000227927,0,6.998477486047567e-06
569,1.097741131744214e-05,5.555867264864796e-06,8.105069645694074e-06,51831797,51862912,ENSG00000227964,0,8.212782742667004e-06
570,0.0,0.0,2.0403021607424886e-05,4590993,4591300,ENSG00000228210,0,6.801007202474962e-06
571,9.76049634497088e-06,1.4819893562739833e-05,4.3239431346501984e-05,2664352,2665874,ENSG00000228293,0,2.2606607084737563e-05
572,2.030332200225395e-06,4.110352226071641e-06,4.347323231007877e-05,60087661,60653784,ENSG00000228340,0,1.65379722454586e-05
573,3.7560250931492065e-06,8.554466257483252e-06,0.0,11800463,11878429,ENSG00000228422,0,4.103497116877486e-06
574,5.910522829677095e-05,0.0,0.0,8929895,8930038,ENSG00000228438,0,1.9701742765590316e-05
575,2.2476636167363962e-05,0.0,0.0,23918538,23928954,ENSG00000228476,0,7.492212055787987e-06
576,0.0,0.0,0.0,24491472,24502345,ENSG00000228539,0,0.0
577,0.0,4.141970244830735e-05,8.05657779505477e-05,56459428,56459583,ENSG00000228601,0,4.066182679961835e-05
578,0.0,0.0,0.0,21148741,21162890,ENSG00000228604,0,0.0
579,0.0,6.641749634620959e-05,0.0,50913731,50914411,ENSG00000228663,0,2.2139165448736528e-05
580,0.0,0.0,0.0,62772980,62776996,ENSG00000228705,0,0.0
581,5.0065605713282395e-06,0.0,0.0,16714844,16730948,ENSG00000228809,0,1.6688535237760798e-06
582,0.0,0.0,0.0,62352970,62356480,ENSG00000228812,0,0.0
583,0.0,0.0,0.0,57357426,57358369,ENSG00000228995,0,0.0
584,0.0,1.5050016089896129e-05,9.757966873016771e-06,49956745,49958032,ENSG00000229222,0,8.2693276543043e-06
585,0.0,7.301100081869393e-05,3.550356311746197e-05,35218009,35218185,ENSG00000229230,0,3.617152131205197e-05
586,0.0,1.3718627517040409e-05,0.0,63744689,63745958,ENSG00000229299,0,4.5728758390134695e-06
587,0.0001157979982957145,4.3955602606526326e-05,1.4249729357675538e-05,3887289,3889173,ENSG00000229539,0,5.800111008663879e-05
588,8.865784244515643e-05,2.6922806601594975e-05,2.6183877848842202e-05,1361622,1362585,ENSG00000229728,0,4.72548422985312e-05
589,3.8948769667404524e-05,6.55660868554701e-05,6.751752023198311e-05,8019180,8043512,ENSG00000229766,0,5.7344125584952585e-05
590,0.0,0.0,0.0,40696499,40698616,ENSG00000229771,0,0.0
591,0.0,0.0,0.0,47630266,47631438,ENSG00000229853,0,0.0
592,0.0,3.869145847434625e-05,0.0,62800627,62805961,ENSG00000229873,0,1.2897152824782082e-05
593,0.0,0.0,0.0,6446723,6528459,ENSG00000229876,0,0.0
594,0.0,0.0,0.0,62633772,62635862,ENSG00000229882,0,0.0
595,5.2619182900153e-06,0.0,0.0,18289343,18359300,ENSG00000230010,0,1.7539727633384335e-06
596,0.00031522788394591365,9.572553440220085e-05,0.00023274558070183644,50840615,50840749,ENSG00000230043,0,0.0002145663330166503
597,0.0,0.0,0.0,24063255,24226013,ENSG00000230133,0,0.0
598,0.0,7.701398823758344e-06,0.0,35476203,35491005,ENSG00000230155,0,2.5671329412527812e-06
599,0.0,2.0469293198893946e-05,0.0,4192932,4195953,ENSG00000230176,0,6.823097732964648e-06
600,4.817633662820223e-06,4.876583901903737e-06,2.371370115853905e-06,23179272,23190419,ENSG00000230387,0,4.021862560192621e-06
601,0.0,0.0,0.0,17599255,17599807,ENSG00000230495,0,0.0
602,0.0,0.0,0.0,10172522,10200824,ENSG00000230506,0,0.0
603,5.094803847300238e-05,1.7190485121616895e-05,4.179667937198393e-06,5445838,5475483,ENSG00000230563,0,2.4106063843939222e-05
604,0.0,0.0,0.0,3489529,3491005,ENSG00000230568,0,0.0
605,0.0,0.0,0.0,31567707,31573263,ENSG00000230613,0,0.0
606,0.0,0.0,1.0821648008799777e-06,25139652,25149372,ENSG00000230725,0,3.6072160029332587e-07
607,0.0,0.0,0.0,10385779,10387806,ENSG00000230750,0,0.0
608,0.0,3.6148103791763257e-05,0.0,33787373,33811109,ENSG00000230753,0,1.2049367930587752e-05
609,0.0,0.0,5.1090493276291904e-05,49038357,49038602,ENSG00000230758,0,1.7030164425430636e-05
610,0.0,2.3354723666313557e-05,0.0,25734264,25735093,ENSG00000230772,0,7.784907888771185e-06
611,0.0,0.0,7.632547384788729e-05,31808503,31808749,ENSG00000230801,0,2.544182461596243e-05
612,0.0,0.0,0.0,33752167,33752543,ENSG00000230837,0,0.0
613,0.0,0.0,0.0,56295967,56299160,ENSG00000230843,0,0.0
614,4.432892110875393e-05,0.0,0.0,14003508,14003699,ENSG00000230935,0,1.477630703625131e-05
615,0.0,0.0,0.0,11234170,11301525,ENSG00000230990,0,0.0
616,0.0,0.0,0.0,26008791,26010531,ENSG00000231081,0,0.0
617,0.0,1.7859241535554713e-05,1.0421443947638527e-05,47352561,47354633,ENSG00000231119,0,9.426895161064413e-06
618,0.0,7.5220879365365384e-06,0.0,63090806,63102631,ENSG00000231133,0,2.5073626455121795e-06
619,7.034010626918983e-05,0.0,0.0,37021743,37021984,ENSG00000231241,0,2.3446702089729943e-05
620,7.712027269889433e-05,8.075580161689089e-05,7.952110366999475e-05,58515379,58619888,ENSG00000231290,0,7.913239266192666e-05
621,0.0,0.0,0.0,50620763,50621077,ENSG00000231302,0,0.0
622,1.2141444894568672e-05,6.452256069798438e-05,4.482261542743727e-05,38537758,38538458,ENSG00000231307,0,4.049554033999678e-05
623,0.0,0.0,0.0,56730397,56731460,ENSG00000231604,0,0.0
624,0.0,0.0,1.915893433232747e-06,53397661,53412910,ENSG00000231703,0,6.386311444109156e-07
625,0.0,1.3888175279420911e-05,3.3767494567458875e-06,50171809,50176676,ENSG00000231742,0,5.754974912055599e-06
626,0.0001636760167342701,3.106477678525453e-05,0.00012084866682639356,34450930,34454552,ENSG00000231795,0,0.00010519648678197274
627,0.0,0.0,0.0,49729591,49729842,ENSG00000231878,0,0.0
