,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,StartPos,EndPos,Gene_ID,labels,mean_value
339,0.0,0.0,1.5230123252890616e-06,2536573,2643580,ENSG00000149488,0,5.076707750963539e-07
341,0.0005842890278365658,0.00060471552977098,0.0005059155975569975,44106590,44187188,ENSG00000149596,0,0.0005649733850548478
342,0.0,0.0,0.0,31847637,31870664,ENSG00000149599,0,0.0
343,0.0009358701772467502,0.0009832438846314418,0.0008420041963516029,32702699,32743467,ENSG00000149600,0,0.000920372752743265
344,4.326353023789507e-06,1.1966860908312789e-05,1.314399614450241e-05,33662327,33665619,ENSG00000149609,0,9.812403358868237e-06
345,0.00011963803068003113,9.60745519274678e-05,8.402920312125467e-05,38210503,38260772,ENSG00000149633,0,9.99139285762512e-05
346,6.855297722353873e-05,9.481010363447404e-06,6.248173121080851e-05,45886491,45887622,ENSG00000149634,0,4.683857293259821e-05
348,0.0006064477908594822,0.0004145718195488422,0.0003695455392050865,36777447,36863538,ENSG00000149639,0,0.00046352171653780364
349,1.866339407320311e-05,3.2981792625523594e-05,3.9376182609707754e-05,35954564,36030700,ENSG00000149646,0,3.0340456436144822e-05
350,0.0,0.0,3.2038657991666394e-06,46173739,46308498,ENSG00000149654,0,1.0679552663888797e-06
351,0.0,2.4955232457954857e-05,5.48199703535046e-06,64290385,64313132,ENSG00000149656,0,1.0145743164435105e-05
352,0.001005006541439821,0.000671593560217341,0.0004715394058367633,62122461,62135374,ENSG00000149657,0,0.0007160465024979752
354,0.00011516900189850666,0.000142215155693744,0.0001332943599008195,62388634,62407285,ENSG00000149679,0,0.00013022617249769004
355,0.00011583883502973906,9.249085064994772e-05,6.984232024280223e-05,25006230,25058980,ENSG00000154930,0,9.272400197416301e-05
356,1.885518237174645e-05,2.963305062607899e-05,2.3434518811151842e-05,46557823,46684467,ENSG00000158296,0,2.3974250602992426e-05
357,5.855526122926865e-07,2.0245769209996964e-06,1.3342360428739588e-06,49293394,49484297,ENSG00000158445,0,1.3147885253887808e-06
359,0.0001935012029467804,0.0001287901685933728,0.00014329590222937128,49903391,49915529,ENSG00000158480,0,0.00015519575792317483
360,0.0008731535834006298,0.0007260123754724887,0.0006251190407886951,37492472,37527931,ENSG00000166619,0,0.0007414283332206045
362,0.0,0.0,0.0,62640719,62643304,ENSG00000167046,0,0.0
363,0.0,0.0,0.0,32983773,33004433,ENSG00000167098,0,0.0
364,0.0005959726984659308,0.0005287589272835265,0.0005323733830620541,45881227,45885266,ENSG00000168612,0,0.0005523683362705039
366,0.0008514917902858243,0.0005925893250293172,0.0005265081212570264,25612935,25624014,ENSG00000170191,0,0.0006568630788573892
367,1.3912762474144884e-05,0.0,0.0,23823769,23826729,ENSG00000170369,0,4.637587491381628e-06
368,0.0,0.0,0.0,23747562,23751268,ENSG00000170373,0,0.0
371,0.0006344528927562534,0.0005379170059328011,0.000507249074464081,32358330,32439319,ENSG00000171456,0,0.0005598729910510453
373,0.0,0.0,0.0,64083376,64084398,ENSG00000171695,0,0.0
374,0.0009570306621838566,0.0010192366654454472,0.0008746055937629176,64073181,64079988,ENSG00000171700,0,0.0009502909737974071
375,0.0002579556331513501,0.00021135643367216814,0.00015641094750421295,64049836,64072347,ENSG00000171703,0,0.00020857433810924373
377,0.0,0.0,1.980183752550514e-06,4721909,4728460,ENSG00000171864,0,6.600612508501713e-07
379,8.637583854812887e-05,0.0001051243319729356,3.936307455362095e-05,4220630,4249287,ENSG00000171873,0,7.695441502489514e-05
381,9.500156310805481e-05,0.00015766681596234388,0.00011545060686747729,5750393,5864395,ENSG00000171984,0,0.00012270632864595866
383,2.81542303503638e-05,1.9468924577503582e-05,1.2416521922548553e-05,13995369,16053197,ENSG00000172264,0,2.001322561680531e-05
384,4.6252959991514935e-05,4.629317067751461e-05,3.7904020469778855e-05,13008972,13169103,ENSG00000172296,0,4.348338371293613e-05
386,0.0,0.0,0.0,20368104,20370949,ENSG00000173404,0,0.0
388,0.0008922245801342412,0.0006200699898558957,0.0006376495178694224,41178448,41317731,ENSG00000174306,0,0.0007166480292865197
389,0.00024313051960411905,0.00031404877807718253,0.0003449405803943688,38446343,38450940,ENSG00000174365,0,0.00030070662602522344
390,0.0,2.112783402942792e-06,0.0,62544165,62551526,ENSG00000174403,0,7.042611343142641e-07
392,1.8219287440856357e-05,1.9948123402387785e-05,8.072232586546273e-06,25762384,25868225,ENSG00000175170,0,1.5413214476596805e-05
393,0.0,0.0,2.4789659585049728e-05,32690180,32690815,ENSG00000175730,0,8.263219861683242e-06
394,1.8342717147092594e-05,2.1140279362820295e-06,6.965930918794932e-06,60055853,60072956,ENSG00000176659,0,9.140892000723186e-06
396,0.00037884181640956694,0.00030072618179876725,0.00023836622995342753,325552,330224,ENSG00000177732,0,0.0003059780760539206
397,0.0005266531576198705,0.00048143585032631793,0.00042732709728706184,23045633,23049672,ENSG00000178726,0,0.0004784720350777501
398,5.3855496335834756e-05,4.2971077472076876e-05,3.356300896532913e-05,61252261,61940617,ENSG00000179242,0,4.346319425774692e-05
399,0.0,0.0,0.0,19242302,19284596,ENSG00000179447,0,0.0
400,4.7829128004160405e-05,0.0,0.0,31844303,31845604,ENSG00000179772,0,1.5943042668053467e-05
401,5.021248479277299e-06,3.4722422076798357e-06,0.0,18786065,18794579,ENSG00000179935,0,2.8311635623190445e-06
402,0.0,0.0,0.0,45648563,45670270,ENSG00000180083,0,0.0
403,0.0,0.0,0.0,4731279,4740668,ENSG00000180259,0,0.0
404,0.0,0.0,0.0,31465471,31476757,ENSG00000180383,0,0.0
405,0.0,0.0,0.0,34475924,34476474,ENSG00000181741,0,0.0
406,0.0,0.0,0.0,38581195,38588463,ENSG00000182035,0,0.0
407,0.0003147368689152491,0.00026708223910683305,0.00021783103735618597,52972358,53495330,ENSG00000182463,0,0.0002665500484594227
408,0.00025810203840083716,0.00029801638350612623,0.00023270844486508402,8077251,8968360,ENSG00000182621,0,0.0002629422889240158
409,0.0,0.0,0.0,45684651,45705019,ENSG00000182931,0,0.0
410,3.4805233841988514e-05,4.813631680787023e-05,7.930695922882368e-05,63861498,63862988,ENSG00000183260,0,5.408283662622748e-05
411,2.7377792712186833e-06,9.466004805694392e-06,1.4555996422676762e-05,41359962,41366818,ENSG00000183798,0,8.919926833196612e-06
412,0.00037888099091410614,0.0002633935139310837,0.0003903288341963876,62143769,62182514,ENSG00000184402,0,0.0003442011130138591
413,0.00028696467284718683,0.00013784684706148447,0.00025955370051851607,3107573,3160196,ENSG00000185019,0,0.0002281217401423958
414,0.0,0.0,2.0079244429713636e-06,19212642,19722926,ENSG00000185052,0,6.693081476571212e-07
415,5.338264590294084e-06,4.614327363155531e-06,2.027288712291516e-06,43489442,43550954,ENSG00000185513,0,3.993293555247044e-06
416,0.00010441570181696832,0.0002021725310771208,0.00015861391845764736,55074644,55075140,ENSG00000185834,0,0.00015506738378391215
417,8.820612561984008e-05,7.393381249559493e-05,8.323656491663855e-05,20389530,20712644,ENSG00000188559,0,8.179216767735784e-05
418,0.00015090774184338014,0.00014431960251435762,0.0001170578078190752,59863564,59933655,ENSG00000196074,0,0.00013742838405893766
419,0.0,0.0,0.0,42072752,43189970,ENSG00000196090,0,0.0
420,0.0,0.0,0.0,64102394,64242253,ENSG00000196132,0,0.0
421,0.0,0.0,0.0,1470741,1491587,ENSG00000196209,0,0.0
422,0.0006587031417168159,0.00073066951313669,0.0006118104598004032,59933764,59948680,ENSG00000196227,0,0.0006670610382179696
424,1.8939637201357176e-06,3.9290829983856394e-06,1.438524038886255e-05,64034344,64039962,ENSG00000196421,0,6.736095702461303e-06
425,8.999064260878479e-05,0.0001742423375167621,0.00012303122381694223,270863,290778,ENSG00000196476,0,0.0001290880679808297
426,0.0004287521722120358,0.00032559586989500426,0.00032209800156980607,47656197,47786616,ENSG00000196562,0,0.000358815347892282
427,0.00030536443585313914,0.0002651528907692489,0.0002543364372577001,63956704,63969930,ENSG00000196700,0,0.00027495125462669603
428,8.07561495250111e-05,6.0699634962004595e-05,5.46697532640535e-05,38419638,38435409,ENSG00000196756,0,6.537517925035641e-05
429,0.0004286061976466774,0.00038581198017752097,0.0004911158975234007,44584896,44652252,ENSG00000196839,0,0.0004351780251158664
430,6.231714653889198e-05,4.955685117094184e-05,5.443157312514401e-05,63707465,63736142,ENSG00000197114,0,5.5435190278325946e-05
431,0.0009655182384074489,0.0007595661289486963,0.0008695502779913652,37344685,37406050,ENSG00000197122,0,0.0008648782151158368
432,0.00028451952569023223,0.00018155512707609617,0.00015936434637651832,32443059,32585333,ENSG00000197183,0,0.00020847966638094892
433,0.0010540390579360443,0.0008389854244765083,0.000812498769587105,44302840,44311202,ENSG00000197296,0,0.0009018410839998859
434,0.001106765073504319,0.0011183898745808802,0.0011295049521656952,63639705,63657682,ENSG00000197457,0,0.001118219966750298
436,0.0007310194455867951,0.000692652241081343,0.0007206201360293235,25195693,25228075,ENSG00000197586,0,0.0007147639408991539
437,1.6592998853739195e-05,4.5896881443844376e-05,1.575362049094391e-05,53552770,53575863,ENSG00000197670,0,2.6081166929509163e-05
438,0.0003481555626384251,0.00022835367001982233,0.0002735142429734253,49812713,49892242,ENSG00000197818,0,0.00028334115854389096
439,0.00018570633587471733,0.0001112953754649325,0.0001232878974380253,45948660,45972203,ENSG00000198026,0,0.00014009653625922502
441,0.0005155468283770828,0.00042310561345790677,0.0002969075932667166,3190350,3204685,ENSG00000198171,0,0.00041185334503390206
442,5.593883012133186e-05,5.436423779698642e-05,5.62669301195153e-05,46499630,46513559,ENSG00000198185,0,5.552333267927787e-05
443,0.0007364634515697596,0.0007436267507800518,0.0006608448470078537,63939829,63956416,ENSG00000198276,0,0.0007136450164525549
444,0.0,0.0,0.0,2816302,2820284,ENSG00000198326,0,0.0
445,8.81062889647743e-06,0.0,0.0,32631625,32673941,ENSG00000198547,0,2.93687629882581e-06
446,0.00046426861949094145,0.0003049294939185366,0.0002697804345229751,34689097,34825651,ENSG00000198646,0,0.00034632618264415104
450,0.0005322523469514718,0.0002760432634976337,0.00010106553535713056,3917494,3917571,ENSG00000199024,0,0.000303120381935412
451,0.0,0.0,0.0,53097652,53097984,ENSG00000199218,0,0.0
452,0.0,0.0,9.113423995091284e-05,31901254,31901426,ENSG00000199497,0,3.0378079983637616e-05
453,0.0,0.0,0.0,21138956,21139074,ENSG00000199509,0,0.0
454,0.0,0.0001354174499720405,7.436897875514918e-05,14352320,14352425,ENSG00000199570,0,6.99288095757299e-05
455,3.2948954692109015e-05,0.00022784523337465162,0.00017518026108325675,38761528,38761842,ENSG00000199691,0,0.00014532481638333914
456,0.0,0.0,0.0,18295143,18295451,ENSG00000199719,0,0.0
457,0.0,0.0,4.777643496829561e-05,63908955,63909119,ENSG00000199805,0,1.5925478322765203e-05
458,0.0,0.0,0.0,35195306,35195423,ENSG00000200301,0,0.0
459,0.0,0.0,0.0,30309015,30309126,ENSG00000200325,0,0.0
460,0.0,0.0,0.0,35117136,35117207,ENSG00000201151,0,0.0
461,0.0,0.0,0.0,15022852,15022958,ENSG00000201180,0,0.0
462,0.0,0.0,0.0,35887659,35887801,ENSG00000201221,0,0.0
463,0.0,0.0,0.0,8831186,8831393,ENSG00000201348,0,0.0
464,0.0,0.0,0.0,43473013,43473119,ENSG00000201372,0,0.0
465,0.0,0.0,0.0,50563009,50563110,ENSG00000201501,0,0.0
466,0.0001995946299613005,0.0,0.0,35030317,35030420,ENSG00000202150,0,6.65315433204335e-05
467,0.0,0.0,0.0,36668559,36668670,ENSG00000202255,0,0.0
468,0.0,0.0,0.0,17576206,17576510,ENSG00000202260,0,0.0
469,0.0,0.0,0.0,25214698,25214798,ENSG00000202414,0,0.0
470,0.00020955271370364328,0.00021317006896908933,0.00021966955819495114,64255695,64304820,ENSG00000203880,0,0.00021413078028922794
471,2.2296285121246618e-05,0.0,4.23367974764657e-06,64047582,64049639,ENSG00000203883,0,8.843321622964396e-06
472,2.4420989900339162e-05,3.6589263957350645e-05,4.637124565643217e-05,63736283,63739103,ENSG00000203896,0,3.579383317137399e-05
473,2.686354043940177e-05,3.715280012571799e-05,2.4775910584775635e-05,50292709,50315488,ENSG00000203999,0,2.9597417049965137e-05
474,0.0007801488776520817,0.0008265655454456266,0.0006871445743682758,45361937,45376798,ENSG00000204070,0,0.0007646196658219947
475,0.0005971937295841216,0.0004616740092647074,0.0003582175301797094,40685848,40689236,ENSG00000204103,0,0.0004723617563428462
476,5.985536857250916e-06,2.4834342090831448e-05,3.636960428985723e-05,35433029,35435450,ENSG00000204183,0,2.2396494412646532e-05
477,2.9402041873280028e-05,4.0663596969390384e-05,6.699528400287107e-05,26018832,26020684,ENSG00000204556,0,4.5686974281847164e-05
478,0.0,0.0,0.0,23583645,23586510,ENSG00000204658,0,0.0
479,0.00035452749154475254,0.0003171081152483388,0.0003053730170825345,5482736,5526709,ENSG00000205181,0,0.00032566954129187526
480,0.0,0.0,0.0,4070152,4075165,ENSG00000205300,0,0.0
481,1.7446496067633645e-06,3.619326588929828e-06,0.0,30278906,30289956,ENSG00000205611,0,1.787992065231064e-06
482,1.2877072778695636e-05,0.0,0.0,38288331,38326536,ENSG00000206249,0,4.292357592898545e-06
483,0.0,0.0,0.0,34526510,34526606,ENSG00000206582,0,0.0
484,0.0,0.0,0.0,450663,450762,ENSG00000206797,0,0.0
485,0.0,0.0,0.0,43796437,43796543,ENSG00000206801,0,0.0
486,0.0,0.0,0.0,5964538,5964650,ENSG00000207380,0,0.0
487,0.0,0.0002353155689467128,0.0,34990376,34990497,ENSG00000207635,0,7.843852298223759e-05
488,0.0,0.0,0.0,34466325,34466418,ENSG00000207997,0,0.0
489,0.00011041405065403894,0.00015270478408826898,0.0,50585786,50585879,ENSG00000208018,0,8.770627824743599e-05
492,2.99104345138928e-05,0.0,2.2717901398901016e-05,56533246,56536520,ENSG00000213714,0,1.754277863759794e-05
493,6.236707534252529e-05,6.708712923169101e-05,3.552729384504731e-05,25624045,25689032,ENSG00000213742,0,5.499383280642121e-05
494,0.0,0.0,0.0,46099518,46100176,ENSG00000213820,0,0.0
495,2.1009961125137633e-05,0.0,1.595771613360801e-05,14757563,14758056,ENSG00000213950,0,1.2322559086248546e-05
496,0.0,0.0,0.0,37444733,37445534,ENSG00000213979,0,0.0
498,8.65631419116782e-06,8.978888357487272e-06,9.862108003866665e-06,34213495,34215892,ENSG00000214185,0,9.165770184173919e-06
499,0.0,0.0,0.0,33912323,33913336,ENSG00000214200,0,0.0
500,5.308910877000096e-05,3.671163605008721e-05,4.032282237087499e-05,21166206,21166596,ENSG00000214535,0,4.3374522396987717e-05
501,0.0,0.0,0.0,56601701,56602113,ENSG00000214541,0,0.0
502,9.565825600832081e-05,0.0001157600783112108,0.0,18504633,18505066,ENSG00000214612,0,7.047277810651054e-05
504,0.0010150609191692684,0.0009536785995959865,0.0008506449363883226,2840703,2866732,ENSG00000215305,0,0.0009397948183845258
505,0.0,3.865596864652631e-05,0.0,1160584,1161697,ENSG00000215388,0,1.2885322882175438e-05
506,0.00010442970981825345,0.0001319112026214015,7.508732676342174e-05,58689131,58719238,ENSG00000215440,0,0.00010380941306769224
507,0.0,0.0,0.0,46414228,46459276,ENSG00000215452,0,0.0
508,6.864365572981161e-06,9.493551299848135e-06,5.213698359144545e-06,32858923,32961845,ENSG00000215529,0,7.190538410657947e-06
509,0.0,0.0,0.0,7831798,7832322,ENSG00000215586,0,0.0
510,0.0,0.0,0.0,5928085,5929318,ENSG00000215589,0,0.0
511,0.0,0.0,0.0,1203454,1209076,ENSG00000215595,0,0.0
512,0.0,0.0,0.0,58818226,58818313,ENSG00000216031,0,0.0
513,0.0,0.0,0.0,63919756,63919827,ENSG00000216195,0,0.0
514,0.0,0.0,0.0,57376881,57393062,ENSG00000218018,0,0.0
515,4.022837492493552e-05,0.0,3.055469677933347e-05,35878476,35878733,ENSG00000219608,0,2.359435723475633e-05
516,0.0,0.0,0.000218975326412466,35453954,35454097,ENSG00000221763,0,7.2991775470822e-05
517,0.0,0.0,0.0,49280319,49280409,ENSG00000222365,0,0.0
518,0.0,0.0,0.0,35643143,35643462,ENSG00000222460,0,0.0
519,0.0,0.0,0.0,41024205,41024394,ENSG00000222612,0,0.0
520,0.0,0.0,0.0,53168643,53179550,ENSG00000223492,0,0.0
521,0.0,0.0,0.0,41997131,41999397,ENSG00000223651,0,0.0
522,0.0,0.0,0.0,1665283,1708200,ENSG00000223750,0,0.0
523,0.0,1.0080231625358848e-05,0.0,38977711,38978422,ENSG00000223864,0,3.3600772084529493e-06
524,9.77341820268047e-05,0.00012584632808543782,0.0001066553705512514,44210907,44226027,ENSG00000223891,0,0.0001100786268878313
525,2.808909665097154e-06,4.855970864729589e-06,2.133453735779987e-06,50247643,50283250,ENSG00000224397,0,3.2661114218689095e-06
526,0.0,0.0,0.0,35544430,35544747,ENSG00000224497,0,0.0
527,0.0,4.701173474797866e-05,0.0,53421199,53421656,ENSG00000224530,0,1.567057824932622e-05
528,0.0,1.1804481739955372e-05,0.0,47391925,47412327,ENSG00000224565,0,3.934827246651791e-06
529,2.2677904142567347e-05,1.306832640281531e-05,1.4353808663438962e-05,38404893,38416797,ENSG00000224635,0,1.6700013069607207e-05
530,0.0,0.0,0.0,10696949,10754033,ENSG00000224961,0,0.0
531,0.0,0.0,0.0,5292388,5292831,ENSG00000225022,0,0.0
532,0.0,0.0,0.0,22272052,22273454,ENSG00000225170,0,0.0
533,0.0,0.0,0.0,34122470,34123290,ENSG00000225246,0,0.0
534,0.0,0.0,0.0,34833575,34834462,ENSG00000225336,0,0.0
535,0.0,0.0,0.0,35752814,35753719,ENSG00000225357,0,0.0
536,7.941785388568548e-05,5.262996074205969e-05,3.3930179589090685e-05,316860,348490,ENSG00000225377,0,5.532599807227863e-05
537,0.0,0.0,0.0,18485265,18486052,ENSG00000225419,0,0.0
538,5.580064919268574e-05,6.431115453666168e-05,2.8254880887693742e-05,8248704,8256918,ENSG00000225479,0,4.945556153901373e-05
539,0.0,0.0,0.0,53799823,53827297,ENSG00000225563,0,0.0
540,0.0,0.0,0.0,5507875,5510002,ENSG00000225640,0,0.0
541,0.0,0.0,0.0,52451464,52455619,ENSG00000225785,0,0.0
542,2.5203790023508925e-05,2.7885866438924576e-05,1.531444735574049e-05,58863528,58888809,ENSG00000225806,0,2.280136793939133e-05
543,0.0,0.0,0.0,5532878,5533335,ENSG00000225831,0,0.0
544,0.0,0.0,0.0,13244064,13245369,ENSG00000225956,0,0.0
545,1.1029671250919834e-05,2.2881375695621965e-05,5.864163884452601e-05,63102205,63104386,ENSG00000225978,0,3.085089526368927e-05
546,0.0,0.0,0.0,9505180,9514998,ENSG00000225988,0,0.0
547,0.0,0.0,0.0,62572671,62573384,ENSG00000226094,0,0.0
548,0.0,0.0,0.0,25955795,25969288,ENSG00000226203,0,0.0
549,0.0,0.0,0.0,16586333,16586693,ENSG00000226229,0,0.0
550,0.0,0.0,1.2688092824381185e-06,32005671,32031591,ENSG00000226239,0,4.2293642747937285e-07
551,7.440086568724858e-05,0.0,5.650976154180724e-05,44466564,44466842,ENSG00000226243,0,4.36368757430186e-05
552,0.0,0.0,0.0,13237801,13239674,ENSG00000226263,0,0.0
553,0.0,0.0,2.9580156558859055e-05,49134480,49135012,ENSG00000226284,0,9.860052186286351e-06
554,0.0010973308297036717,0.0007271976722196123,0.0008450325371091302,62305432,62306325,ENSG00000226332,0,0.0008898536796774713
555,1.0547683621433854e-05,0.0,8.011292435421446e-06,25697003,25752857,ENSG00000226465,0,6.1863253522851e-06
556,0.00011794228147304247,0.00014952343448531395,8.958081524438145e-05,4023917,4024444,ENSG00000226608,0,0.00011901551040091264
557,0.0,1.612837055216757e-05,7.085943139691729e-05,3361880,3362324,ENSG00000226632,0,2.8995933983028286e-05
558,1.9009012266408508e-05,3.943475196280952e-05,5.77517345565261e-05,2207217,2213151,ENSG00000226644,0,3.873183292858138e-05
559,1.3589825911372774e-05,1.5377722596163032e-05,1.4075309538013353e-05,41098019,41138003,ENSG00000226648,0,1.4347619348516387e-05
560,0.0,1.607418784971946e-05,0.0,46997596,46998488,ENSG00000226769,0,5.358062616573153e-06
561,0.0,0.0,6.1804089698675514e-06,4627758,4685148,ENSG00000226948,0,2.060136323289184e-06
563,1.0992956010955921e-05,3.257886951120475e-06,7.156706180931174e-06,26167817,26251546,ENSG00000227195,0,7.135849714335856e-06
564,0.0,4.3762956464242245e-05,4.806775461252867e-05,25368275,25368766,ENSG00000227379,0,3.0610237025590304e-05
565,0.0,0.0,2.318562271142596e-05,49040463,49046168,ENSG00000227431,0,7.728540903808654e-06
566,1.507833515369353e-05,1.737802627638896e-05,2.2904925128751535e-05,44963794,44966959,ENSG00000227477,0,1.845376218627801e-05
567,2.839844134644771e-06,1.4728350174361167e-06,2.1569495724415166e-06,10006381,10368831,ENSG00000227906,0,2.156542908174135e-06
568,0.0,0.0,0.0,14554384,14636524,ENSG00000227927,0,0.0
569,0.0,9.256824939332017e-06,0.0,51831797,51862912,ENSG00000227964,0,3.085608313110672e-06
570,0.0,0.0,0.0,4590993,4591300,ENSG00000228210,0,0.0
571,0.0,0.0,8.136239202461601e-05,2664352,2665874,ENSG00000228293,0,2.712079734153867e-05
572,8.252958425471776e-07,3.7095508994316983e-06,9.402567138618388e-07,60087661,60653784,ENSG00000228340,0,1.825034485280238e-06
573,1.8321131142162318e-05,0.0,0.0,11800463,11878429,ENSG00000228422,0,6.107043714054106e-06
574,0.0,0.0,0.0,8929895,8930038,ENSG00000228438,0,0.0
575,0.0,0.0,0.0,23918538,23928954,ENSG00000228476,0,0.0
576,0.0,0.0,0.0,24491472,24502345,ENSG00000228539,0,0.0
577,0.0,0.0,0.0,56459428,56459583,ENSG00000228601,0,0.0
578,0.0,0.0,0.0,21148741,21162890,ENSG00000228604,0,0.0
579,0.0,0.0,0.0,50913731,50914411,ENSG00000228663,0,0.0
580,0.0,0.0,0.0,62772980,62776996,ENSG00000228705,0,0.0
581,0.0,0.0,0.0,16714844,16730948,ENSG00000228809,0,0.0
582,0.0,8.5137898871883e-06,0.0,62352970,62356480,ENSG00000228812,0,2.8379299623961e-06
583,0.0,0.0,0.0,57357426,57358369,ENSG00000228995,0,0.0
584,0.0,0.0,0.0,49956745,49958032,ENSG00000229222,0,0.0
585,0.0,0.0,4.4537354611667074e-05,35218009,35218185,ENSG00000229230,0,1.4845784870555691e-05
586,0.0,0.0,0.0,63744689,63745958,ENSG00000229299,0,0.0
587,4.7069935482300584e-05,6.509863821077171e-05,1.787553676419224e-05,3887289,3889173,ENSG00000229539,0,4.334803681908818e-05
588,0.0,7.47617171216405e-05,0.0,1361622,1362585,ENSG00000229728,0,2.4920572373880167e-05
589,7.847174474298378e-05,6.568797121722333e-05,8.312871531243626e-05,8019180,8043512,ENSG00000229766,0,7.576281042421446e-05
590,0.0,1.2900763615141199e-05,0.0,40696499,40698616,ENSG00000229771,0,4.300254538380399e-06
591,0.0,0.0,0.0,47630266,47631438,ENSG00000229853,0,0.0
592,0.0,0.0,0.0,62800627,62805961,ENSG00000229873,0,0.0
593,0.0,0.0,0.0,6446723,6528459,ENSG00000229876,0,0.0
594,0.0,0.0,0.0,62633772,62635862,ENSG00000229882,0,0.0
595,9.624965282963792e-06,2.218585679083186e-06,0.0,18289343,18359300,ENSG00000230010,0,3.947850320682326e-06
596,0.0001537617892421819,0.0005316388778741872,0.00023357368144434236,50840615,50840749,ENSG00000230043,0,0.0003063247828535705
597,0.0,0.0,0.0,24063255,24226013,ENSG00000230133,0,0.0
598,0.0,2.566314006043111e-05,0.0,35476203,35491005,ENSG00000230155,0,8.554380020143703e-06
599,0.0,0.0,8.324299538073331e-06,4192932,4195953,ENSG00000230176,0,2.7747665126911104e-06
600,0.0,1.3541744997204051e-06,0.0,23179272,23190419,ENSG00000230387,0,4.513914999068017e-07
601,0.0,0.0,0.0,17599255,17599807,ENSG00000230495,0,0.0
602,0.0,0.0,0.0,10172522,10200824,ENSG00000230506,0,0.0
603,0.0,1.1934028656944813e-05,5.243173850031496e-06,5445838,5475483,ENSG00000230563,0,5.725734168992103e-06
604,0.0,0.0,0.0,3489529,3491005,ENSG00000230568,0,0.0
605,0.0,0.0,3.224176582348208e-05,31567707,31573263,ENSG00000230613,0,1.0747255274494027e-05
606,0.0,0.0,0.0,25139652,25149372,ENSG00000230725,0,0.0
607,0.0,0.0,0.0,10385779,10387806,ENSG00000230750,0,0.0
608,5.806389225185009e-05,3.0113810563378222e-05,0.0,33787373,33811109,ENSG00000230753,0,2.9392567605076106e-05
609,0.0,0.0,0.0,49038357,49038602,ENSG00000230758,0,0.0
610,0.0,0.0,3.799089994048912e-05,25734264,25735093,ENSG00000230772,0,1.2663633313496374e-05
611,0.0,0.0,0.0,31808503,31808749,ENSG00000230801,0,0.0
612,0.0,0.0,0.0,33752167,33752543,ENSG00000230837,0,0.0
613,0.0,0.0,0.0,56295967,56299160,ENSG00000230843,0,0.0
614,0.0,0.0,0.0,14003508,14003699,ENSG00000230935,0,0.0
615,0.0,0.0,0.0,11234170,11301525,ENSG00000230990,0,0.0
616,0.0,0.0,0.0,26008791,26010531,ENSG00000231081,0,0.0
617,0.0,0.0,0.0,47352561,47354633,ENSG00000231119,0,0.0
618,6.041281060632494e-06,6.96267440040641e-06,9.177079983703573e-06,63090806,63102631,ENSG00000231133,0,7.393678481580826e-06
619,4.288810230092403e-05,0.0,0.0,37021743,37021984,ENSG00000231241,0,1.4296034100308011e-05
620,0.00015079513074785456,0.00013006506520603234,0.0001083758527820265,58515379,58619888,ENSG00000231290,0,0.00012974534957863778
621,0.0,0.0,0.0,50620763,50621077,ENSG00000231302,0,0.0
622,2.9611756816673853e-05,9.214568288619457e-05,0.0,38537758,38538458,ENSG00000231307,0,4.058581323428947e-05
623,0.0,0.0,0.0,56730397,56731460,ENSG00000231604,0,0.0
624,0.0,0.0,2.403387707268409e-06,53397661,53412910,ENSG00000231703,0,8.011292357561364e-07
625,0.0,3.856595829313683e-06,8.471909404850053e-06,50171809,50176676,ENSG00000231742,0,4.109501744721246e-06
626,0.0003991892602136038,3.450540784644187e-05,3.789957567133137e-05,34450930,34454552,ENSG00000231795,0,0.00015719808124379237
627,0.0,0.0,0.0,49729591,49729842,ENSG00000231878,0,0.0
628,3.126180956460179e-05,0.0,0.0,5965180,5965511,ENSG00000231961,0,1.0420603188200597e-05
629,0.0,0.0,0.0,63166013,63180903,ENSG00000231977,0,0.0
630,1.1313408282912834e-05,6.2586657064408084e-06,0.0,50570975,50578041,ENSG00000232043,0,5.857357996451214e-06
631,0.0,0.0,0.0,17479085,17479431,ENSG00000232241,0,0.0
632,0.0,0.0,0.0,52858338,52862855,ENSG00000232286,0,0.0
633,0.0,4.359018924241924e-06,4.787799355580832e-06,52671735,52699472,ENSG00000232294,0,3.0489394266075854e-06
634,2.2320259677074297e-05,1.5434677059754854e-05,0.0,17516843,17517307,ENSG00000232333,0,1.2584978912276386e-05
635,0.00014235427473113698,5.369420084543529e-05,6.88052148534512e-05,50999370,51010019,ENSG00000232358,0,8.82845634766745e-05
637,0.0,0.0,3.7175720541665354e-06,36147281,36155760,ENSG00000232406,0,1.2391906847221784e-06
638,0.0001425319956638261,0.00018816432205981227,0.0001377822277421814,63627179,63628824,ENSG00000232442,0,0.00015615951515527326
639,0.0,1.3714251307525751e-05,5.021090192840065e-06,10172701,10186740,ENSG00000232448,0,6.245113833455272e-06
640,2.0716408569049906e-05,0.0,0.0,41547422,41547922,ENSG00000232493,0,6.905469523016636e-06
641,1.990841575237501e-05,3.212268148331807e-05,5.040352784680362e-05,1767957,1779995,ENSG00000232528,0,3.41448750274989e-05
