,WT_1_1,WT_2_1,WT_3_1,StartPos,EndPos,Gene_ID,labels,mean_value
356,5.396705417565411e-05,7.328772741728547e-05,7.297938244054369e-05,46557823,46684467,ENSG00000158296,0,6.674472134449443e-05
357,7.22963588135935e-07,2.0617608201862897e-06,7.226183676244962e-07,49293394,49484297,ENSG00000158445,0,1.1691142586489069e-06
359,0.00012841407279475935,0.0001934483751813284,0.00014924738336410633,49903391,49915529,ENSG00000158480,0,0.00015703661044673138
360,0.0003509380097116341,0.0003814826366472345,0.0004297141132537275,37492472,37527931,ENSG00000166619,0,0.00038737825320419873
362,0.0,0.0,6.626182271122241e-06,62640719,62643304,ENSG00000167046,0,2.2087274237074137e-06
363,0.0,0.0,0.0,32983773,33004433,ENSG00000167098,0,0.0
364,0.0005715400667839337,0.0006655462274490447,0.0006637800284629628,45881227,45885266,ENSG00000168612,0,0.0006336221075653137
366,0.0005930468750703949,0.0006493237553147625,0.0005776077810324639,25612935,25624014,ENSG00000170191,0,0.0006066594704725404
367,4.294413520625496e-05,3.4991104602445545e-05,8.58472543593838e-06,23823769,23826729,ENSG00000170369,0,2.883998841487963e-05
368,2.2043342712778745e-05,2.993505062028566e-05,7.34427203682971e-05,23747562,23751268,ENSG00000170373,0,4.1807037900453834e-05
371,0.00041931135846077594,0.0005722278844582908,0.0005521028047266339,32358330,32439319,ENSG00000171456,0,0.0005145473492152336
373,0.0,0.0,7.378116540662702e-06,64083376,64084398,ENSG00000171695,0,2.4593721802209007e-06
374,0.0006287207727505364,0.0006770399163117867,0.0005999995031673923,64073181,64079988,ENSG00000171700,0,0.0006352533974099051
375,0.00019136150569221358,0.0002180732169919966,0.00021935874201311315,64049836,64072347,ENSG00000171703,0,0.00020959782156577446
377,1.609461090823005e-06,0.0,0.0,4721909,4728460,ENSG00000171864,0,5.364870302743351e-07
379,1.2797466580396575e-05,3.302023425452561e-05,3.1978388195313735e-05,4220630,4249287,ENSG00000171873,0,2.5932029676745306e-05
381,0.00021699661652197256,0.00021981780270970535,0.00021689299147740338,5750393,5864395,ENSG00000171984,0,0.00021790247023636042
383,1.009194690575156e-05,1.827326851493262e-05,1.0647523632673378e-05,13995369,16053197,ENSG00000172264,0,1.3004246351119184e-05
384,2.7050725678619186e-05,3.5510616030646976e-05,4.506301322849878e-05,13008972,13169103,ENSG00000172296,0,3.587478497925498e-05
386,0.0,0.0,0.0,20368104,20370949,ENSG00000173404,0,0.0
388,0.000600973995869285,0.0007992063450792357,0.0006894123340719495,41178448,41317731,ENSG00000174306,0,0.0006965308916734901
389,0.00035399253930295014,0.0003368920357418781,0.0003325940833095012,38446343,38450940,ENSG00000174365,0,0.00034115955278477645
390,0.0,0.0,0.0,62544165,62551526,ENSG00000174403,0,0.0
392,3.7491309927464237e-06,6.873325914009061e-06,4.684175779327416e-06,25762384,25868225,ENSG00000175170,0,5.102210895360968e-06
393,0.0,0.0,0.0,32690180,32690815,ENSG00000175730,0,0.0
394,5.66179523450258e-06,0.0,0.0,60055853,60072956,ENSG00000176659,0,1.8872650781675267e-06
396,0.00026016540231660443,0.0004803470019329633,0.00034164982503405894,325552,330224,ENSG00000177732,0,0.0003607207430945422
398,7.67235036404164e-06,6.251470856346557e-06,5.112457602466265e-06,61252261,61940617,ENSG00000179242,0,6.34542627428482e-06
399,0.0,0.0,0.0,19242302,19284596,ENSG00000179447,0,0.0
400,0.0,0.0,0.0,31844303,31845604,ENSG00000179772,0,0.0
401,0.0,0.0,0.0,18786065,18794579,ENSG00000179935,0,0.0
402,0.0,0.0,0.0,45648563,45670270,ENSG00000180083,0,0.0
403,0.0,2.2348769942913363e-06,0.0,4731279,4740668,ENSG00000180259,0,7.449589980971121e-07
404,0.0,0.0,0.0,31465471,31476757,ENSG00000180383,0,0.0
405,0.0,0.0,0.0,34475924,34476474,ENSG00000181741,0,0.0
406,6.202579773105079e-06,0.0,0.0,38581195,38588463,ENSG00000182035,0,2.067526591035026e-06
407,2.5365260317570525e-06,8.267097792789423e-07,2.535314850429002e-06,52972358,53495330,ENSG00000182463,0,1.9661835538216654e-06
408,0.0004290644925020797,0.00044195220136051676,0.00038435529857205696,8077251,8968360,ENSG00000182621,0,0.0004184573308115512
409,1.0170261871758352e-05,0.0,0.0,45684651,45705019,ENSG00000182931,0,3.3900872905861174e-06
410,0.00010313504967024519,6.302623114776056e-05,8.590483198879947e-05,63861498,63862988,ENSG00000183260,0,8.40220376022684e-05
411,1.6901252118189394e-06,6.8856142961382815e-06,5.067954609645901e-06,41359962,41366818,ENSG00000183798,0,4.54789803920104e-06
412,0.00025753472758894365,0.0003426383322170862,0.00027109062887071064,62143769,62182514,ENSG00000184402,0,0.00029042122955891345
413,0.00018256242497126347,0.00021817079306107905,0.0001919369231743015,3107573,3160196,ENSG00000185019,0,0.000197556713735548
414,3.2640167124356215e-06,5.3190757884005046e-06,1.631229006537034e-06,19212642,19722926,ENSG00000185052,0,3.404773835791053e-06
415,4.94324151228487e-06,8.726854468509802e-06,3.705660817590394e-06,43489442,43550954,ENSG00000185513,0,5.791918932795023e-06
416,0.00012891881199535648,8.403497486368075e-05,0.0001288572478898929,55074644,55075140,ENSG00000185834,0,0.0001139370115829767
417,9.185451520910517e-05,0.00012369350987464342,0.00010830358213978224,20389530,20712644,ENSG00000188559,0,0.00010795053574117695
418,0.00017442824941126027,0.000172811134162029,0.00016840137477135665,59863564,59933655,ENSG00000196074,0,0.00017188025278154864
419,0.0,0.0,0.0,42072752,43189970,ENSG00000196090,0,0.0
420,0.0,0.0,0.0,64102394,64242253,ENSG00000196132,0,0.0
421,0.0,0.0,0.0,1470741,1491587,ENSG00000196209,0,0.0
422,0.0005211194467489203,0.0005859046542178965,0.0005685475324276925,59933764,59948680,ENSG00000196227,0,0.0005585238777981698
424,3.507626765860261e-06,1.9053550306484604e-06,2.3373011838990723e-06,64034344,64039962,ENSG00000196421,0,2.583427660135931e-06
425,0.0001296267478328633,0.00012976238791516379,0.0001369685510413279,270863,290778,ENSG00000196476,0,0.00013211922892978497
426,8.854865191995624e-05,8.156075893356962e-05,8.754434062190773e-05,47656197,47786616,ENSG00000196562,0,8.588458382514453e-05
427,0.00032239832044828195,0.00038574680435664836,0.00031153856895509943,63956704,63969930,ENSG00000196700,0,0.0003398945645866766
428,4.33509130721545e-05,5.430841985461011e-05,5.4162763982400164e-05,38419638,38435409,ENSG00000196756,0,5.060736563638826e-05
429,0.00037179928388968175,0.00048694064692025456,0.00047193680346079925,44584896,44652252,ENSG00000196839,0,0.0004435589114235785
430,1.5388207707142327e-05,2.9778680146009898e-05,4.037475529917034e-05,63707465,63736142,ENSG00000197114,0,2.8513881050774187e-05
431,0.0008184534692269984,0.0010035418584850733,0.0009237784454604147,37344685,37406050,ENSG00000197122,0,0.0009152579243908288
432,0.00014648277210733534,0.00021218653266686768,0.00018708304845391416,32443059,32585333,ENSG00000197183,0,0.00018191745107603904
433,0.0005551670805472402,0.0007005267539913001,0.0006199403500279085,44302840,44311202,ENSG00000197296,0,0.0006252113948554829
434,8.249697369077198e-05,0.00011375516856877188,0.00011205773423407057,63639705,63657682,ENSG00000197457,0,0.00010276995883120481
436,0.0005482613954501341,0.0005703387505249497,0.0005585564873752235,25195693,25228075,ENSG00000197586,0,0.0005590522111167691
437,1.5365143831039953e-05,1.8779398686550856e-05,1.2798171936781385e-05,53552770,53575863,ENSG00000197670,0,1.564757148479073e-05
438,0.00019832449852235238,0.000269827460517838,0.00020837177944355416,49812713,49892242,ENSG00000197818,0,0.00022550791282791483
439,0.0001197381523253537,0.00012870048285748055,0.00013835459930744426,45948660,45972203,ENSG00000198026,0,0.00012893107816342616
441,0.0002867880603690911,0.00048730079215264884,0.00033908728527557737,3190350,3204685,ENSG00000198171,0,0.0003710587125991057
442,8.213245694747207e-05,6.616147625451305e-05,6.810007018731336e-05,46499630,46513559,ENSG00000198185,0,7.213133446309949e-05
443,0.0006678844480562217,0.000754006120728113,0.0006414258919660553,63939829,63956416,ENSG00000198276,0,0.0006877721535834633
444,1.6462654434864306e-06,0.0,0.0,2816302,2820284,ENSG00000198326,0,5.487551478288102e-07
445,0.0,0.0,0.0,32631625,32673941,ENSG00000198547,0,0.0
446,0.00026934339369415157,0.00042251200988174006,0.00034802336840672894,34689097,34825651,ENSG00000198646,0,0.0003466262573275402
450,8.214442256856356e-05,0.00013386340556932068,0.00016421039026590445,3917494,3917571,ENSG00000199024,0,0.00012673940613459623
451,0.0,0.0,0.0,53097652,53097984,ENSG00000199218,0,0.0
452,0.0,0.0,0.0,31901254,31901426,ENSG00000199497,0,0.0
453,0.0,0.0,0.0,21138956,21139074,ENSG00000199509,0,0.0
454,0.0,0.0,0.0,14352320,14352425,ENSG00000199570,0,0.0
455,2.0340523743516704e-05,8.286782254050018e-05,0.0,38761528,38761842,ENSG00000199691,0,3.4402782094672296e-05
456,0.0,0.0,0.0,18295143,18295451,ENSG00000199719,0,0.0
457,0.0,0.0,0.0,63908955,63909119,ENSG00000199805,0,0.0
458,0.0,0.0,0.0,35195306,35195423,ENSG00000200301,0,0.0
459,0.0,0.0,0.0,30309015,30309126,ENSG00000200325,0,0.0
460,0.0,0.0,0.0,35117136,35117207,ENSG00000201151,0,0.0
461,0.0,0.0,0.0,15022852,15022958,ENSG00000201180,0,0.0
462,0.0,0.0,0.0,35887659,35887801,ENSG00000201221,0,0.0
463,0.0,0.0,0.0,8831186,8831393,ENSG00000201348,0,0.0
464,0.0,0.0,0.0,43473013,43473119,ENSG00000201372,0,0.0
465,0.0,0.0,0.0,50563009,50563110,ENSG00000201501,0,0.0
466,0.0001232166338528453,5.0198777112228635e-05,0.0,35030317,35030420,ENSG00000202150,0,5.780513698835798e-05
467,0.0,0.0,0.0,36668559,36668670,ENSG00000202255,0,0.0
468,0.0,0.0,0.0,17576206,17576510,ENSG00000202260,0,0.0
469,0.0,0.0,0.0,25214698,25214798,ENSG00000202414,0,0.0
470,0.0001667834696768594,0.0002569828933898311,0.00016884105209117266,64255695,64304820,ENSG00000203880,0,0.00019753580505262104
471,1.032319805570282e-05,5.607596922654238e-06,1.3757691045030188e-05,64047582,64049639,ENSG00000203883,0,9.896162007795749e-06
472,1.005061176254473e-05,3.480448546701008e-05,5.022906148279113e-06,63736283,63739103,ENSG00000203896,0,1.662600112594464e-05
473,3.198301981432459e-05,2.7025113467894612e-05,2.249582171857525e-05,50292709,50315488,ENSG00000203999,0,2.7167985000264817e-05
474,0.0006022829062002272,0.0006543243261722151,0.0007140688822931679,45361937,45376798,ENSG00000204070,0,0.0006568920382218701
475,0.0001814982107965721,0.00024031423988048612,0.0001946394622964801,40685848,40689236,ENSG00000204103,0,0.00020548397099117943
476,1.8475389166057204e-05,6.021537362122768e-06,2.2159879714666543e-05,35433029,35435450,ENSG00000204183,0,1.5552268747615504e-05
477,1.8150892187090236e-05,4.43683241776554e-05,5.4426673347106714e-05,26018832,26020684,ENSG00000204556,0,3.8981963237284116e-05
478,0.0,0.0,0.0,23583645,23586510,ENSG00000204658,0,0.0
479,0.00019665862757308364,0.00022614300556763023,0.00026076528699076306,5482736,5526709,ENSG00000205181,0,0.00022785564004382564
480,0.0,0.0,0.0,4070152,4075165,ENSG00000205300,0,0.0
481,0.0,1.7551428925288311e-06,0.0,30278906,30289956,ENSG00000205611,0,5.850476308429437e-07
482,3.179784094656653e-05,0.0,1.5891328120347618e-05,38288331,38326536,ENSG00000206249,0,1.589638968897138e-05
483,0.0,0.0,0.0,34526510,34526606,ENSG00000206582,0,0.0
484,0.0,0.0,0.0,450663,450762,ENSG00000206797,0,0.0
485,0.0,0.0,0.0,43796437,43796543,ENSG00000206801,0,0.0
486,5.670145985881379e-05,0.0,0.0,5964538,5964650,ENSG00000207380,0,1.8900486619604596e-05
487,0.0,0.0,0.0,34990376,34990497,ENSG00000207635,0,0.0
488,6.816239315191656e-05,0.0,0.0,34466325,34466418,ENSG00000207997,0,2.2720797717305517e-05
489,0.0,0.0,0.0,50585786,50585879,ENSG00000208018,0,0.0
492,1.8464740587939947e-05,2.2567750009887345e-05,9.227961428233146e-06,56533246,56536520,ENSG00000213714,0,1.6753484008686812e-05
493,6.096045788492505e-05,0.00011415592369440157,8.231076642201434e-05,25624045,25689032,ENSG00000213742,0,8.580904933378032e-05
494,9.722708555068516e-06,0.0,0.0,46099518,46100176,ENSG00000213820,0,3.2409028516895056e-06
495,0.0,0.0,0.0,14757563,14758056,ENSG00000213950,0,0.0
496,0.0,0.0,0.0,37444733,37445534,ENSG00000213979,0,0.0
498,8.015760952846808e-06,2.1770945802098483e-06,2.670644421137411e-06,34213495,34215892,ENSG00000214185,0,4.287833318064689e-06
499,0.0,0.0,0.0,33912323,33913336,ENSG00000214200,0,0.0
500,9.832120138980266e-05,9.346473063788561e-05,4.9137124519786654e-05,21166206,21166596,ENSG00000214535,0,8.030768551582497e-05
501,0.0,0.0,0.0,56601701,56602113,ENSG00000214541,0,0.0
502,1.4763283296620174e-05,3.6087600009985336e-05,2.951246653587595e-05,18504633,18505066,ENSG00000214612,0,2.678778328082715e-05
505,1.7254753071895585e-05,0.0,0.0,1160584,1161697,ENSG00000215388,0,5.751584357298528e-06
506,6.102975749485465e-05,6.233430111681334e-05,7.388806679142197e-05,58689131,58719238,ENSG00000215440,0,6.575070846769666e-05
507,0.0,0.0,0.0,46414228,46459276,ENSG00000215452,0,0.0
508,5.650145422676849e-06,3.4528259550097583e-06,1.12948945863269e-05,32858923,32961845,ENSG00000215529,0,6.799288654671169e-06
509,0.0,9.944138704860023e-06,0.0,7831798,7832322,ENSG00000215586,0,3.3147129016200077e-06
510,0.0,0.0,0.0,5928085,5929318,ENSG00000215589,0,0.0
511,0.0,0.0,7.96047876569183e-06,1203454,1209076,ENSG00000215595,0,2.653492921897277e-06
512,0.0,0.0,0.0,58818226,58818313,ENSG00000216031,0,0.0
513,0.0,0.0,8.894729468071177e-05,63919756,63919827,ENSG00000216195,0,2.9649098226903923e-05
514,0.0,0.0,0.0,57376881,57393062,ENSG00000218018,0,0.0
515,4.966872070025239e-05,0.0,0.0,35878476,35878733,ENSG00000219608,0,1.6556240233417464e-05
516,0.0,0.0,0.0,35453954,35454097,ENSG00000221763,0,0.0
517,0.0,0.0,0.0,49280319,49280409,ENSG00000222365,0,0.0
518,0.0,0.0,0.0,35643143,35643462,ENSG00000222460,0,0.0
519,0.0,0.0,0.0,41024205,41024394,ENSG00000222612,0,0.0
520,0.0,0.0,0.0,53168643,53179550,ENSG00000223492,0,0.0
521,2.8263189375979145e-06,0.0,0.0,41997131,41999397,ENSG00000223651,0,9.421063125326382e-07
522,0.0,8.58663294208124e-06,0.0,1665283,1708200,ENSG00000223750,0,2.8622109806937466e-06
523,0.0,7.332405713873217e-06,0.0,38977711,38978422,ENSG00000223864,0,2.4441352379577387e-06
524,0.00011442782969113499,9.775694303231923e-05,0.00010536196488149535,44210907,44226027,ENSG00000223891,0,0.00010584891253498319
525,8.670182836310948e-07,4.945156844333345e-06,0.0,50247643,50283250,ENSG00000224397,0,1.9373917093214797e-06
526,0.0,0.0,0.0,35544430,35544747,ENSG00000224497,0,0.0
527,0.0,0.0,1.3982980751457282e-05,53421199,53421656,ENSG00000224530,0,4.660993583819094e-06
528,0.0,0.0,0.0,47391925,47412327,ENSG00000224565,0,0.0
529,2.33330850114297e-06,1.9011918169319322e-06,2.3321941576554986e-06,38404893,38416797,ENSG00000224635,0,2.1888981585768e-06
530,0.0,0.0,1.3757691045030188e-05,10696949,10754033,ENSG00000224961,0,4.585897015010063e-06
531,0.0,0.0,0.0,5292388,5292831,ENSG00000225022,0,0.0
532,4.566831813608605e-06,0.0,0.0,22272052,22273454,ENSG00000225170,0,1.5222772712028685e-06
533,0.0,0.0,0.0,34122470,34123290,ENSG00000225246,0,0.0
534,0.0,0.0,0.0,34833575,34834462,ENSG00000225336,0,0.0
535,0.0,5.762332072456046e-06,0.0,35752814,35753719,ENSG00000225357,0,1.920777357485349e-06
536,5.5155795937674666e-05,5.243143437141896e-05,5.8192204329553346e-05,316860,348490,ENSG00000225377,0,5.525981154621566e-05
537,0.0,0.0,0.0,18485265,18486052,ENSG00000225419,0,0.0
538,6.889532211252748e-05,6.549231127690698e-05,4.590828121582506e-05,8248704,8256918,ENSG00000225479,0,6.009863820175318e-05
539,0.0,0.0,0.0,53799823,53827297,ENSG00000225563,0,0.0
540,3.579477626521092e-05,0.0,0.0,5507875,5510002,ENSG00000225640,0,1.193159208840364e-05
541,0.0,0.0,0.0,52451464,52455619,ENSG00000225785,0,0.0
542,6.223666790445831e-05,2.2819842312120206e-05,2.7993126321719125e-05,58863528,58888809,ENSG00000225806,0,3.7683212179432544e-05
543,0.0,0.0,0.0,5532878,5533335,ENSG00000225831,0,0.0
544,0.0,1.1705544360395179e-05,0.0,13244064,13245369,ENSG00000225956,0,3.901848120131726e-06
545,3.404497844886692e-06,1.1096010152118956e-05,2.722297642585179e-05,63102205,63104386,ENSG00000225978,0,1.390782814095248e-05
546,9.969810630620267e-06,0.0,0.0,9505180,9514998,ENSG00000225988,0,3.323270210206756e-06
547,0.0,0.0,0.0,62572671,62573384,ENSG00000226094,0,0.0
548,0.0,0.0,0.0,25955795,25969288,ENSG00000226203,0,0.0
549,0.0,0.0,0.0,16586333,16586693,ENSG00000226229,0,0.0
550,0.0,0.0,0.0,32005671,32031591,ENSG00000226239,0,0.0
551,0.0,3.7424177872518275e-05,4.590828121582506e-05,44466564,44466842,ENSG00000226243,0,2.777748636278111e-05
552,0.0,8.007166831447389e-06,0.0,13237801,13239674,ENSG00000226263,0,2.669055610482463e-06
553,0.0,0.0,0.0,49134480,49135012,ENSG00000226284,0,0.0
554,0.0007715062065847097,0.0007589524355712814,0.0007617336608694473,62305432,62306325,ENSG00000226332,0,0.0007640641010084794
555,1.3022896337535702e-05,7.958342722176101e-06,9.762507914073077e-06,25697003,25752857,ENSG00000226465,0,1.0247915657928295e-05
556,1.213497159145145e-05,4.9438189465154256e-05,1.212917650495784e-05,4023917,4024444,ENSG00000226608,0,2.4567445853854515e-05
557,0.0,3.519554712280424e-05,1.4391472498003712e-05,3361880,3362324,ENSG00000226632,0,1.6529006540269317e-05
558,3.5204752476555794e-05,1.9123343707007814e-05,1.172931353710387e-05,2207217,2213151,ENSG00000226644,0,2.2019136573555827e-05
559,9.914824872271098e-06,8.700085689732397e-06,7.623146311513058e-06,41098019,41138003,ENSG00000226648,0,8.746018957838851e-06
560,0.0,0.0,0.0,46997596,46998488,ENSG00000226769,0,0.0
561,0.0,0.0,0.0,4627758,4685148,ENSG00000226948,0,0.0
563,9.694756476648318e-07,0.0,4.845063807825127e-06,26167817,26251546,ENSG00000227195,0,1.938179818496653e-06
564,0.0,0.0,0.0,25368275,25368766,ENSG00000227379,0,0.0
565,3.768979383219268e-05,0.0,0.0,49040463,49046168,ENSG00000227431,0,1.2563264610730893e-05
566,1.8616750422691532e-05,3.5394391984258813e-05,1.5506550166321453e-05,44963794,44966959,ENSG00000227477,0,2.31725641910906e-05
567,4.382833532596367e-07,7.14231239206547e-07,0.0,10006381,10368831,ENSG00000227906,0,3.841715308220612e-07
568,0.0,0.0,0.0,14554384,14636524,ENSG00000227927,0,0.0
569,0.0,2.2444852138437108e-06,2.753312670625685e-06,51831797,51862912,ENSG00000227964,0,1.6659326281564654e-06
570,0.0,0.0,0.0,4590993,4591300,ENSG00000228210,0,0.0
571,2.2043342712778745e-05,1.1974020286087666e-05,1.4688544036336904e-05,2664352,2665874,ENSG00000228293,0,1.623530234506777e-05
572,2.547417753424934e-07,1.037824605763702e-06,0.0,60087661,60653784,ENSG00000228340,0,4.3085546036873184e-07
573,0.0,0.0,0.0,11800463,11878429,ENSG00000228422,0,0.0
574,0.0,0.0,0.0,8929895,8930038,ENSG00000228438,0,0.0
575,0.0,4.595662770924354e-06,0.0,23918538,23928954,ENSG00000228476,0,1.531887590308118e-06
576,0.0,0.0,0.0,24491472,24502345,ENSG00000228539,0,0.0
577,0.0,0.0,0.0,56459428,56459583,ENSG00000228601,0,0.0
578,0.0,0.0,0.0,21148741,21162890,ENSG00000228604,0,0.0
579,9.408612203267177e-06,0.0,0.0,50913731,50914411,ENSG00000228663,0,3.1362040677557255e-06
580,0.0,0.0,0.0,62772980,62776996,ENSG00000228705,0,0.0
581,0.0,0.0,3.767179517903049e-06,16714844,16730948,ENSG00000228809,0,1.255726505967683e-06
582,0.0,1.2385937882534538e-05,0.0,62352970,62356480,ENSG00000228812,0,4.128645960844846e-06
583,0.0,0.0,0.0,57357426,57358369,ENSG00000228995,0,0.0
584,9.94916912992228e-06,0.0,9.944418035360088e-06,49956745,49958032,ENSG00000229222,0,6.63119572176079e-06
585,0.0,2.9495326621904505e-05,0.0,35218009,35218185,ENSG00000229230,0,9.831775540634835e-06
586,0.0,6.650538614957494e-05,0.0,63744689,63745958,ENSG00000229299,0,2.2168462049858313e-05
587,5.8115781886604814e-05,9.470608279493336e-05,4.356602192251445e-05,3887289,3889173,ENSG00000229539,0,6.546262886801753e-05
588,5.3393874595606293e-05,1.0876401625373836e-05,0.0,1361622,1362585,ENSG00000229728,0,2.1423425406993375e-05
589,5.991672360829804e-05,5.4014123915540936e-05,7.008183187488507e-05,8019180,8043512,ENSG00000229766,0,6.133755979957467e-05
590,3.838984460755769e-06,3.1280244647294184e-06,3.837151207865835e-06,40696499,40698616,ENSG00000229771,0,3.601386711117008e-06
591,0.0,0.0,0.0,47630266,47631438,ENSG00000229853,0,0.0
592,0.0,7.815378377060579e-06,9.587133524876855e-06,62800627,62805961,ENSG00000229873,0,5.800837300645811e-06
593,0.0,0.0,4.315502116994453e-06,6446723,6528459,ENSG00000229876,0,1.4385007056648177e-06
594,1.3898622488479955e-05,0.0,0.0,62633772,62635862,ENSG00000229882,0,4.632874162826652e-06
595,1.980607425003329e-06,0.0,0.0,18289343,18359300,ENSG00000230010,0,6.602024750011097e-07
596,4.7461221883305605e-05,0.00011601495136683327,4.743855711328293e-05,50840615,50840749,ENSG00000230043,0,7.03049101211406e-05
597,0.0,0.0,0.0,24063255,24226013,ENSG00000230133,0,0.0
598,0.0,6.22249449395616e-06,0.0,35476203,35491005,ENSG00000230155,0,2.07416483131872e-06
599,0.0,0.0,0.0,4192932,4195953,ENSG00000230176,0,0.0
600,0.0,1.970065121971476e-06,4.833362453143319e-06,23179272,23190419,ENSG00000230387,0,2.267809191704932e-06
601,0.0,9.44063800132954e-06,0.0,17599255,17599807,ENSG00000230495,0,3.1468793337765134e-06
602,0.0,0.0,6.548267043829452e-06,10172522,10200824,ENSG00000230506,0,2.182755681276484e-06
603,7.883897696860158e-05,3.472346409155457e-05,4.4725078015714145e-05,5445838,5475483,ENSG00000230563,0,5.2762506358623435e-05
604,0.0,3.5346464806697143e-06,0.0,3489529,3491005,ENSG00000230568,0,1.1782154935565714e-06
605,0.0,2.1352445137015703e-05,1.3096534274271476e-05,31567707,31573263,ENSG00000230613,0,1.1482993137095726e-05
606,0.0,0.0,0.0,25139652,25149372,ENSG00000230725,0,0.0
607,0.0,2.5742963449281096e-06,0.0,10385779,10387806,ENSG00000230750,0,8.580987816427032e-07
608,0.0,1.4603280659344165e-05,6.269851276234219e-05,33787373,33811109,ENSG00000230753,0,2.576726447389545e-05
609,0.0,0.0,0.0,49038357,49038602,ENSG00000230758,0,0.0
610,0.0,6.289967340001171e-06,7.71590992789302e-06,25734264,25735093,ENSG00000230772,0,4.668625755964731e-06
611,0.0,0.0,0.0,31808503,31808749,ENSG00000230801,0,0.0
612,0.0,0.0,0.0,33752167,33752543,ENSG00000230837,0,0.0
613,0.0,0.0,0.0,56295967,56299160,ENSG00000230843,0,0.0
614,0.0,0.0,0.0,14003508,14003699,ENSG00000230935,0,0.0
615,0.0,0.0,0.0,11234170,11301525,ENSG00000230990,0,0.0
616,1.1821522019984782e-05,0.0,0.0,26008791,26010531,ENSG00000231081,0,3.940507339994928e-06
617,7.083764542985928e-06,8.65783211787499e-06,0.0,47352561,47354633,ENSG00000231119,0,5.247198886953639e-06
618,0.0,1.012936079890696e-06,2.4851397684986356e-06,63090806,63102631,ENSG00000231133,0,1.1660252827964439e-06
619,0.0,0.0,0.0,37021743,37021984,ENSG00000231241,0,0.0
620,0.00010610374718448927,0.0001337588410655566,0.00011305658343465842,58515379,58619888,ENSG00000231290,0,0.00011763972389490144
621,0.0,0.0,4.0661620436131815e-05,50620763,50621077,ENSG00000231302,0,1.3553873478710604e-05
622,2.742053481572108e-05,1.4894929662561555e-05,9.135813446726481e-06,38537758,38538458,ENSG00000231307,0,1.715042597500304e-05
623,1.3265558963163066e-05,0.0,0.0,56730397,56731460,ENSG00000231604,0,4.421852987721022e-06
624,0.0,0.0,0.0,53397661,53412910,ENSG00000231703,0,0.0
625,3.787206588644548e-05,2.5247746073374593e-05,2.408889666519866e-05,50171809,50176676,ENSG00000231742,0,2.9069569541672913e-05
626,0.0,0.0,6.157889630306103e-05,34450930,34454552,ENSG00000231795,0,2.052629876768701e-05
627,0.0,0.0,0.0,49729591,49729842,ENSG00000231878,0,0.0
628,0.0,0.0,0.0,5965180,5965511,ENSG00000231961,0,0.0
629,0.0,0.0,0.0,63166013,63180903,ENSG00000231977,0,0.0
630,4.190493671247239e-06,4.55258156881245e-06,4.188492667785285e-06,50570975,50578041,ENSG00000232043,0,4.310522635948324e-06
631,0.0,0.0,0.0,17479085,17479431,ENSG00000232241,0,0.0
632,0.0,1.1374014932957673e-05,0.0,52858338,52862855,ENSG00000232286,0,3.791338310985891e-06
633,0.0,0.0,0.0,52671735,52699472,ENSG00000232294,0,0.0
634,0.0,2.2454506685537567e-05,2.7544968766817552e-05,17516843,17517307,ENSG00000232333,0,1.6666491817451706e-05
635,0.0002316841444238189,0.00022132528137818334,0.00022358821218901846,50999370,51010019,ENSG00000232358,0,0.0002255325459970069
637,0.0,0.0,0.0,36147281,36155760,ENSG00000232406,0,0.0
638,0.00012798531752538365,6.51769389615977e-05,5.596683709827679e-05,63627179,63628824,ENSG00000232442,0,8.304303119508605e-05
639,0.0,0.0,0.0,10172701,10186740,ENSG00000232448,0,0.0
640,0.0,0.0,0.0,41547422,41547922,ENSG00000232493,0,0.0
641,2.8677017110546615e-05,2.002815660594699e-05,0.0,1767957,1779995,ENSG00000232528,0,1.6235057905497867e-05
642,2.2855879830265735e-05,6.207696639683401e-06,7.61498835633843e-06,23356586,23358175,ENSG00000232645,0,1.2226188275429189e-05
643,0.0,0.0,0.0,21154023,21218289,ENSG00000232712,0,0.0
644,0.00021153437742752167,0.00019050239633573016,0.00017248511023279324,18137863,18143169,ENSG00000232838,0,0.00019150729466534838
645,7.819697888852434e-05,0.00015729715947341004,8.060212529567723e-05,36507702,36573391,ENSG00000232907,0,0.00010536542121920388
646,0.0,0.0,0.0,12865202,12952519,ENSG00000233048,0,0.0
647,5.695346640788675e-06,0.0,8.538940228139407e-06,50299876,50321486,ENSG00000233077,0,4.744762289642694e-06
648,0.0,7.394720632986901e-06,0.0,52110344,52111049,ENSG00000233347,0,2.4649068776623003e-06
649,2.1830544956469862e-05,1.7787641700947456e-05,1.0910060088691576e-05,31485778,31487574,ENSG00000233354,0,1.6842748915369633e-05
650,0.0,0.0,0.0,21530122,21535665,ENSG00000233492,0,0.0
651,0.0,0.0,0.0,43189998,43202603,ENSG00000233508,0,0.0
652,0.0,0.0,0.0,5548840,5549481,ENSG00000233578,0,0.0
653,0.0,0.0,0.0,23125068,23132635,ENSG00000233746,0,0.0
654,0.0,0.0,2.571969963523502e-05,62845664,62845912,ENSG00000233838,0,8.573233211745006e-06
655,0.0,0.0,0.0,18674395,18698709,ENSG00000233993,0,0.0
656,0.0,0.0,0.0,34347671,34347785,ENSG00000234087,0,0.0
