,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,StartPos,EndPos,Gene_ID,labels,mean_value
346,4.1008575573376874e-05,0.00016295628324324075,2.5430530499587847e-05,45886491,45887622,ENSG00000149634,0,7.646512977206849e-05
348,0.0004291153786834816,0.0003509213228607875,0.0003631641091814475,36777447,36863538,ENSG00000149639,0,0.0003810669369085722
349,4.031622301366182e-05,4.1078223839443775e-05,3.07706879422761e-05,35954564,36030700,ENSG00000149646,0,3.738837826512724e-05
350,0.0,0.0,0.0,46173739,46308498,ENSG00000149654,0,0.0
351,0.0,0.0,2.6774564165095996e-05,64290385,64313132,ENSG00000149656,0,8.924854721698665e-06
352,0.0008755974504597935,0.0006696954742206695,0.0008123348847690828,62122461,62135374,ENSG00000149657,0,0.0007858759364831819
354,0.0001435300147562388,0.00011732852399289837,0.00017292760775305764,62388634,62407285,ENSG00000149679,0,0.00014459538216739828
355,4.4648906450840694e-05,9.367876903901035e-05,8.417151557095864e-05,25006230,25058980,ENSG00000154930,0,7.41663970202699e-05
356,4.870572615791528e-05,6.24768918602484e-05,5.563847295397518e-05,46557823,46684467,ENSG00000158296,0,5.5607030324046284e-05
357,7.968851199721008e-05,6.959543317037617e-06,7.059572604112752e-06,49293394,49484297,ENSG00000158445,0,3.1235875972786815e-05
358,0.0008480750608482669,0.001043221599805713,0.0008439090863964711,49632945,49713878,ENSG00000158470,0,0.0009117352490168169
359,0.00017001213146059497,0.00012265837031341718,0.00019515606049803287,49903391,49915529,ENSG00000158480,0,0.00016260885409068168
360,0.0007525157013203236,0.0005434499201085814,0.0006593113079083057,37492472,37527931,ENSG00000166619,0,0.0006517589764457369
362,0.0,0.0,0.0,62640719,62643304,ENSG00000167046,0,0.0
363,0.0,0.0,0.0,32983773,33004433,ENSG00000167098,0,0.0
364,0.0005829763711838472,0.000605874874230609,0.0006013737290014077,45881227,45885266,ENSG00000168612,0,0.0005967416581386213
366,0.0004346741879093411,0.0005990032442285448,0.0005694787160341176,25612935,25624014,ENSG00000170191,0,0.0005343853827240012
367,0.0,0.0,0.0,23823769,23826729,ENSG00000170369,0,0.0
368,2.67002509863561e-05,0.0,0.0,23747562,23751268,ENSG00000170373,0,8.9000836621187e-06
371,0.0005067607146791486,0.0005893085124940921,0.0006066936903568989,32358330,32439319,ENSG00000171456,0,0.0005675876391767132
373,0.0,9.474493667784055e-06,0.0,64083376,64084398,ENSG00000171695,0,3.158164555928018e-06
374,0.00045156953005389577,0.0006042185420213373,0.0005600610383857927,64073181,64079988,ENSG00000171700,0,0.0005386163701536753
375,0.0004814075318708731,0.0003486724449585694,0.0005447991907655337,64049836,64072347,ENSG00000171703,0,0.0004582930558649921
377,0.0,0.0,2.417848646028518e-06,4721909,4728460,ENSG00000171864,0,8.059495486761727e-07
379,0.00021959860190336495,0.00011498073840646568,0.00015380222328424645,4220630,4249287,ENSG00000171873,0,0.00016279385453135903
381,0.0001385235902116276,0.0001354960985509773,0.00011453631640384669,5750393,5864395,ENSG00000171984,0,0.0001295186683888172
383,4.2104840969516676e-05,6.476613981356411e-06,3.116397149756268e-05,13995369,16053197,ENSG00000172264,0,2.6581808816145256e-05
384,4.914825116690983e-05,0.0001957832374198879,8.127510475980197e-05,13008972,13169103,ENSG00000172296,0,0.00010873553111553323
386,0.0,0.0,0.0,20368104,20370949,ENSG00000173404,0,0.0
388,0.0008234365661382678,0.0009688034524742865,0.0010394929044136704,41178448,41317731,ENSG00000174306,0,0.000943910974342075
389,0.00030357447751986266,0.0002744315854715574,0.00035736498934068613,38446343,38450940,ENSG00000174365,0,0.00031179035077736873
390,0.0,0.0,0.0,62544165,62551526,ENSG00000174403,0,0.0
391,0.00023536084334550494,0.0003453253987966129,0.0003368161053198874,45812576,45816957,ENSG00000175063,0,0.00030583411582066843
392,7.947061192035489e-06,4.812089247287087e-06,1.6896645563576668e-05,25762384,25868225,ENSG00000175170,0,9.885265334299748e-06
393,1.2202630527604032e-05,0.0,0.0,32690180,32690815,ENSG00000175730,0,4.067543509201344e-06
394,2.2859714118481404e-06,7.2670342518835645e-06,8.505557441591897e-06,60055853,60072956,ENSG00000176659,0,6.019521035107868e-06
396,0.0002514321687341759,0.00018294981075125613,0.00018086709622600332,325552,330224,ENSG00000177732,0,0.00020508302523714514
397,0.00020938988872272975,0.0003888013220186154,0.00010006661985020506,23045633,23049672,ENSG00000178726,0,0.0002327526101971834
398,5.162901017453223e-06,0.0,0.0,61252261,61940617,ENSG00000179242,0,1.7209670058177408e-06
399,0.0,0.0,0.0,19242302,19284596,ENSG00000179447,0,0.0
400,0.00012517537003591545,0.0002652858200503899,8.132105521746362e-05,31844303,31845604,ENSG00000179772,0,0.00015726074843458966
401,0.0,1.1935936756418576e-05,0.0,18786065,18794579,ENSG00000179935,0,3.978645585472859e-06
402,0.0,2.514942022955205e-05,0.0,45648563,45670270,ENSG00000180083,0,8.38314007651735e-06
403,3.322291514829641e-06,0.0,0.0,4731279,4740668,ENSG00000180259,0,1.1074305049432136e-06
404,0.0,0.0,0.0,31465471,31476757,ENSG00000180383,0,0.0
405,0.0,0.0,1.746906689226947e-05,34475924,34476474,ENSG00000181741,0,5.823022297423156e-06
406,0.0,0.0,0.0,38581195,38588463,ENSG00000182035,0,0.0
407,1.2289584487749134e-06,8.725235912303506e-05,0.0003185621954600641,52972358,53495330,ENSG00000182463,0,0.0001356811710106247
408,0.00033428984074163314,0.00046050217750039953,0.0004665681544280486,8077251,8968360,ENSG00000182621,0,0.0004204533908900271
409,0.0,0.0,0.0,45684651,45705019,ENSG00000182931,0,0.0
410,1.5615438464859888e-05,5.5156676237274014e-05,3.227852383694132e-05,63861498,63862988,ENSG00000183260,0,3.4350212846358405e-05
411,1.2283101569621944e-05,4.338623266973234e-06,7.617084404139519e-06,41359962,41366818,ENSG00000183798,0,8.079603080244899e-06
412,0.0004309921670195995,0.0003688760694015822,0.0003513758627370586,62143769,62182514,ENSG00000184402,0,0.00038374803305274674
413,0.00024078689791205124,0.0002759801197184416,0.00030473161073781886,3107573,3160196,ENSG00000185019,0,0.0002738328761227705
414,3.953577639612702e-06,4.189434738030601e-06,0.0,19212642,19722926,ENSG00000185052,0,2.7143374592144345e-06
415,1.2973041990940257e-05,4.758566581168265e-06,1.2376823829444418e-05,43489442,43550954,ENSG00000185513,0,1.0036144133850981e-05
416,0.000203000700542018,0.00021511103720502488,0.00019367114302164788,55074644,55075140,ENSG00000185834,0,0.00020392762692289694
417,9.060680915036945e-05,0.00011224944696211011,0.00011815951412098937,20389530,20712644,ENSG00000188559,0,0.00010700525674448964
418,8.04297737744304e-05,4.0705882998276084e-05,0.00012059735830153292,59863564,59933655,ENSG00000196074,0,8.057767169141314e-05
419,0.0,0.0,0.0,42072752,43189970,ENSG00000196090,0,0.0
420,0.0,0.0,2.805028689273207e-06,64102394,64242253,ENSG00000196132,0,9.350095630910691e-07
421,0.0,0.0,0.0,1470741,1491587,ENSG00000196209,0,0.0
422,0.0006138788386260108,0.00042397344815496107,0.0005517663111250869,59933764,59948680,ENSG00000196227,0,0.0005298728659686863
424,5.664870734168959e-06,1.3506340120043975e-05,0.0,64034344,64039962,ENSG00000196421,0,6.390403618070978e-06
425,0.0001300955579515809,9.507353086145942e-05,0.00017247926600481153,270863,290778,ENSG00000196476,0,0.00013254945160595061
426,0.0012241124510131358,0.00042620277091110024,0.0009456283762554268,47656197,47786616,ENSG00000196562,0,0.0008653145327265542
427,0.0003840217969759865,0.00035194053306937946,0.00038778583257437254,63956704,63969930,ENSG00000196700,0,0.0003745827208732462
428,5.447838762751649e-05,7.581197456389392e-05,8.954669652746147e-05,38419638,38435409,ENSG00000196756,0,7.32790195729573e-05
429,0.0001353801259228062,0.0001580948604976503,0.00022958545364123656,44584896,44652252,ENSG00000196839,0,0.00017435348002056434
430,3.960817771157187e-05,4.937772705817566e-05,5.779319012652482e-05,63707465,63736142,ENSG00000197114,0,4.892636496542412e-05
431,0.0006704857831248558,0.0007345904329302322,0.0008850311113993444,37344685,37406050,ENSG00000197122,0,0.0007633691091514775
432,0.00013635742034324552,0.0001975885177111819,0.00014466709615027423,32443059,32585333,ENSG00000197183,0,0.00015953767806823387
433,0.0008871006449067986,0.0008049716447106171,0.0008007347638576491,44302840,44311202,ENSG00000197296,0,0.0008309356844916882
434,0.0006405474529619293,0.0009448344100045144,0.0005878868686994402,63639705,63657682,ENSG00000197457,0,0.0007244229105552946
436,0.0007989989074529668,0.0007357477405421073,0.0007774794968859903,25195693,25228075,ENSG00000197586,0,0.0007707420482936881
437,1.861120610543898e-05,1.643457323681207e-05,3.4623941699888075e-05,53552770,53575863,ENSG00000197670,0,2.322324034737971e-05
438,0.0002480440241700029,0.00024863384525036824,0.00020370601837161462,49812713,49892242,ENSG00000197818,0,0.0002334612959306619
439,0.00013474809203761434,0.00014932655774994652,0.00014543432250923338,45948660,45972203,ENSG00000198026,0,0.00014316965743226473
441,0.0005041178383216311,0.00035912054262493803,0.000362530813886202,3190350,3204685,ENSG00000198171,0,0.0004085897316109237
442,5.652493029683737e-05,8.744964473803927e-05,0.0002047074361215932,46499630,46513559,ENSG00000198185,0,0.00011622733705215662
443,0.0005969902260757155,0.0005732172729093191,0.0006134905902930982,63939829,63956416,ENSG00000198276,0,0.0005945660297593776
444,0.0,4.226033214312432e-06,0.0,2816302,2820284,ENSG00000198326,0,1.4086777381041439e-06
445,0.0,0.0,0.0,32631625,32673941,ENSG00000198547,0,0.0
446,0.00035970631780204255,0.00029621557798585016,0.0003726373353473501,34689097,34825651,ENSG00000198646,0,0.00034285307704508093
447,0.0003908088036709654,0.00036919468419560234,0.0003703857105596317,58459101,58515399,ENSG00000198768,0,0.0003767963994753998
450,0.0002984951131625676,0.00031630232404509227,0.00037020983882096747,3917494,3917571,ENSG00000199024,0,0.00032833575867620917
451,0.0,0.0,2.890527271600262e-05,53097652,53097984,ENSG00000199218,0,9.635090905334208e-06
452,0.0,0.0,0.0,31901254,31901426,ENSG00000199497,0,0.0
453,0.0,0.00013821614170066537,0.0,21138956,21139074,ENSG00000199509,0,4.607204723355512e-05
454,0.0,0.0,0.0,14352320,14352425,ENSG00000199570,0,0.0
455,9.855076756072202e-05,0.0,3.055700249107658e-05,38761528,38761842,ENSG00000199691,0,4.3035923350599536e-05
456,0.0,0.0,3.115034255750513e-05,18295143,18295451,ENSG00000199719,0,1.0383447519168377e-05
457,0.0,0.0,0.0,63908955,63909119,ENSG00000199805,0,0.0
458,6.577010954460927e-05,0.0,0.0,35195306,35195423,ENSG00000200301,0,2.192336984820309e-05
459,0.0,0.0,0.0,30309015,30309126,ENSG00000200325,0,0.0
460,0.0,0.0,0.0,35117136,35117207,ENSG00000201151,0,0.0
461,0.0,0.0,0.0,15022852,15022958,ENSG00000201180,0,0.0
462,0.00010854367753633547,0.0,0.0,35887659,35887801,ENSG00000201221,0,3.618122584544516e-05
463,0.0,0.00015815116190220232,0.0,8831186,8831393,ENSG00000201348,0,5.2717053967400776e-05
464,0.0,0.0,0.0,43473013,43473119,ENSG00000201372,0,0.0
465,0.0,0.0,0.0002831016415111365,50563009,50563110,ENSG00000201501,0,9.43672138370455e-05
466,0.0003731188912661447,0.00023722674297364728,0.0002776573791792721,35030317,35030420,ENSG00000202150,0,0.00029600100447302135
467,0.0,0.0,0.0,36668559,36668670,ENSG00000202255,0,0.0
468,0.0,0.0,0.0,17576206,17576510,ENSG00000202260,0,0.0
469,0.00015368065229415741,0.0,0.0,25214698,25214798,ENSG00000202414,0,5.122688409805247e-05
470,0.0002123783017231574,0.00019897543167348783,0.0003051621231238646,64255695,64304820,ENSG00000203880,0,0.00023883861884016995
471,4.168030486111029e-06,8.833362533619634e-06,0.0,64047582,64049639,ENSG00000203883,0,4.3337976732435536e-06
472,4.8695673294914505e-05,2.9025389684933445e-05,1.5098754315601645e-05,63736283,63739103,ENSG00000203896,0,3.09399390984832e-05
473,4.01746057223921e-05,3.192846541086116e-05,6.406293390648283e-05,50292709,50315488,ENSG00000203999,0,4.5388668346578696e-05
474,0.0007191742257412343,0.0007332942211302122,0.0007539940386469587,45361937,45376798,ENSG00000204070,0,0.0007354874951728017
475,4.122033418774186e-05,1.2133166772585356e-05,9.37267754093912e-05,40685848,40689236,ENSG00000204103,0,4.902675878990613e-05
476,8.056269479671649e-05,0.0001991938511045912,0.00011102025169261161,35433029,35435450,ENSG00000204183,0,0.00013025893253130645
477,0.00010992737874127412,9.318822001503828e-05,0.00019087306148744782,26018832,26020684,ENSG00000204556,0,0.00013132955341458674
478,0.0,0.0,0.0,23583645,23586510,ENSG00000204658,0,0.0
479,0.0001527201483124102,0.0001058516687625952,0.00016796896887086757,5482736,5526709,ENSG00000205181,0,0.00014218026198195764
480,1.131322589020965e-05,7.192880830834875e-05,0.0,4070152,4075165,ENSG00000205300,0,2.77473447328528e-05
481,0.0,0.0,0.0,30278906,30289956,ENSG00000205611,0,0.0
482,1.9257749236294685e-05,3.060990239682146e-05,5.971126428496477e-05,38288331,38326536,ENSG00000206249,0,3.6526305306026976e-05
483,0.0,0.0,0.0,34526510,34526606,ENSG00000206582,0,0.0
484,0.0,0.0,0.0,450663,450762,ENSG00000206797,0,0.0
485,0.0,0.0,0.0,43796437,43796543,ENSG00000206801,0,0.0
486,0.0,0.0,8.518102482097176e-05,5964538,5964650,ENSG00000207380,0,2.839367494032392e-05
487,6.361371269026911e-05,0.0,0.0,34990376,34990497,ENSG00000207635,0,2.1204570896756368e-05
488,0.0,0.0,0.0,34466325,34466418,ENSG00000207997,0,0.0
489,0.0,8.74878767611159e-05,0.0,50585786,50585879,ENSG00000208018,0,2.9162625587038633e-05
492,4.4731256122411314e-05,3.554982901604211e-05,0.0,56533246,56536520,ENSG00000213714,0,2.6760361712817804e-05
493,6.347567581950246e-05,0.00015099727032172731,0.00014941869323836283,25624045,25689032,ENSG00000213742,0,0.00012129721312653087
494,2.355348388121272e-05,1.247930250975549e-05,0.0,46099518,46100176,ENSG00000213820,0,1.2010928796989403e-05
495,0.0,0.0,0.0,14757563,14758056,ENSG00000213950,0,0.0
496,0.0,0.0,1.200181522425627e-05,37444733,37445534,ENSG00000213979,0,4.00060507475209e-06
498,3.236394096743126e-06,3.4294665043423737e-06,4.013951614264968e-06,34213495,34215892,ENSG00000214185,0,3.559937405116823e-06
499,0.0,0.0,0.0,33912323,33913336,ENSG00000214200,0,0.0
500,7.939511954595534e-05,0.00016826312897457357,0.00014770520416721589,21166206,21166596,ENSG00000214535,0,0.0001317878175625816
501,5.6374379787822054e-05,0.0,6.99185651210443e-05,56601701,56602113,ENSG00000214541,0,4.209764830295545e-05
502,3.576439140320159e-05,0.0,2.2178469627870616e-05,18504633,18505066,ENSG00000214612,0,1.93142870103574e-05
505,0.0,2.2146841358267793e-05,0.0,1160584,1161697,ENSG00000215388,0,7.382280452755931e-06
506,0.00011661091614739942,0.00013349706353188694,8.78093635471404e-05,58689131,58719238,ENSG00000215440,0,0.00011263911440880893
507,0.0,3.0212564703447865e-06,0.0,46414228,46459276,ENSG00000215452,0,1.0070854901149288e-06
508,8.554754203880448e-06,5.439061210854055e-06,0.0,32858923,32961845,ENSG00000215529,0,4.664605138244834e-06
509,0.0,0.0,0.0,7831798,7832322,ENSG00000215586,0,0.0
510,6.289200043300914e-06,0.0,0.0,5928085,5929318,ENSG00000215589,0,2.096400014433638e-06
511,4.8234138011457894e-06,0.0,0.0,1203454,1209076,ENSG00000215595,0,1.6078046003819297e-06
512,0.0,0.0,0.0,58818226,58818313,ENSG00000216031,0,0.0
513,0.0,0.0,0.0,63919756,63919827,ENSG00000216195,0,0.0
514,0.0,4.68863190844206e-06,0.0,57376881,57393062,ENSG00000218018,0,1.56287730281402e-06
515,0.0,0.0,0.0,35878476,35878733,ENSG00000219608,0,0.0
516,5.389495093572337e-05,0.0,6.684344306043634e-05,35453954,35454097,ENSG00000221763,0,4.024613133205324e-05
517,0.0,0.0,0.0002115484792536426,49280319,49280409,ENSG00000222365,0,7.05161597512142e-05
518,0.0,0.0,3.007954933906847e-05,35643143,35643462,ENSG00000222460,0,1.0026516446356156e-05
519,0.0,0.0,0.0,41024205,41024394,ENSG00000222612,0,0.0
520,0.0,0.0,0.0,53168643,53179550,ENSG00000223492,0,0.0
521,0.0,0.0,0.0,41997131,41999397,ENSG00000223651,0,0.0
522,0.0,0.0,0.0,1665283,1708200,ENSG00000223750,0,0.0
523,0.0,0.0,0.0,38977711,38978422,ENSG00000223864,0,0.0
524,0.00010836157692553573,9.257294980159215e-05,0.00013647956620451094,44210907,44226027,ENSG00000223891,0,0.00011247136431054626
525,4.200743133347546e-06,0.0,0.0,50247643,50283250,ENSG00000224397,0,1.4002477111158486e-06
526,0.0,0.0,0.0,35544430,35544747,ENSG00000224497,0,0.0
527,0.0,0.0,0.0,53421199,53421656,ENSG00000224530,0,0.0
528,0.0,0.0,0.0,47391925,47412327,ENSG00000224565,0,0.0
529,1.695747908905121e-05,1.4974254127161642e-05,1.4021057153696315e-05,38404893,38416797,ENSG00000224635,0,1.5317596789969723e-05
530,1.6672122443283613e-05,0.0,1.033883543504514e-05,10696949,10754033,ENSG00000224961,0,9.003652626109584e-06
531,1.747944353998002e-05,0.0,0.0,5292388,5292831,ENSG00000225022,0,5.82648117999334e-06
532,0.0,0.0,0.0,22272052,22273454,ENSG00000225170,0,0.0
533,0.0,0.0,0.0,34122470,34123290,ENSG00000225246,0,0.0
534,0.0,0.0,0.0,34833575,34834462,ENSG00000225336,0,0.0
535,0.0,0.0,0.0,35752814,35753719,ENSG00000225357,0,0.0
536,0.00011753274809583696,4.981774203405618e-05,0.000116616394426139,316860,348490,ENSG00000225377,0,9.465562818534404e-05
537,0.0,0.0,4.027387373031832e-05,18485265,18486052,ENSG00000225419,0,1.3424624576772773e-05
538,2.7816748813730182e-05,0.00010316670775725922,0.0,8248704,8256918,ENSG00000225479,0,4.36611521903298e-05
539,0.0,0.0,0.0,53799823,53827297,ENSG00000225563,0,0.0
540,0.0,0.0,0.0,5507875,5510002,ENSG00000225640,0,0.0
541,0.0,0.0,0.0,52451464,52455619,ENSG00000225785,0,0.0
542,7.538487448753135e-06,7.988208288449387e-05,2.804892420207504e-05,58863528,58888809,ENSG00000225806,0,3.848983151177402e-05
543,0.0,0.0,0.0,5532878,5533335,ENSG00000225831,0,0.0
544,0.0,0.0,0.0,13244064,13245369,ENSG00000225956,0,0.0
545,2.4742421684092814e-05,4.369745185562463e-05,9.717516490171208e-05,63102205,63104386,ENSG00000225978,0,5.5205012813809845e-05
546,0.0,0.0,0.0,9505180,9514998,ENSG00000225988,0,0.0
547,0.0,0.0,0.0,62572671,62573384,ENSG00000226094,0,0.0
548,0.0,0.0,2.082981079556611e-06,25955795,25969288,ENSG00000226203,0,6.943270265188703e-07
549,0.0,2.278077689570648e-05,0.0,16586333,16586693,ENSG00000226229,0,7.593592298568827e-06
550,0.0,0.0,0.0,32005671,32031591,ENSG00000226239,0,0.0
551,5.563349787688012e-05,0.0,3.449984153038278e-05,44466564,44466842,ENSG00000226243,0,3.0044446469087635e-05
552,0.0,0.0,0.0,13237801,13239674,ENSG00000226263,0,0.0
553,2.9121474497468506e-05,1.542938163725449e-05,1.8059016627046576e-05,49134480,49135012,ENSG00000226284,0,2.0869957587256525e-05
554,0.0007521550867547209,0.0009419399605224537,0.0006643119281351916,62305432,62306325,ENSG00000226332,0,0.0007861356584707887
555,2.3661198044781898e-05,4.1787908099465065e-06,1.9563934467478866e-05,25697003,25752857,ENSG00000226465,0,1.5801307774069092e-05
556,7.349311498037362e-05,1.557549321581775e-05,3.6460059966686144e-05,4023917,4024444,ENSG00000226608,0,4.184288938762583e-05
557,1.7440163920160756e-05,1.848058518183683e-05,0.0,3361880,3362324,ENSG00000226632,0,1.1973583033999196e-05
558,0.0,0.0,0.0,2207217,2213151,ENSG00000226644,0,0.0
559,1.2009445204300119e-05,1.8599374865901883e-05,1.7186268038283813e-05,41098019,41138003,ENSG00000226648,0,1.5931696036161938e-05
560,0.0,0.0,0.0,46997596,46998488,ENSG00000226769,0,0.0
561,0.0,0.0,0.0,4627758,4685148,ENSG00000226948,0,0.0
563,1.1742886327368079e-06,1.244342657767257e-06,2.912832745980018e-06,26167817,26251546,ENSG00000227195,0,1.7771546788280277e-06
564,0.0,0.0,0.0,25368275,25368766,ENSG00000227379,0,0.0
565,0.0,0.0,1.415508201201035e-05,49040463,49046168,ENSG00000227431,0,4.718360670670117e-06
566,7.516583905197674e-06,1.5929995976301255e-05,4.195113902178939e-05,44963794,44966959,ENSG00000227477,0,2.1799239634429442e-05
567,5.30875719736451e-07,0.0,6.584210639576267e-07,10006381,10368831,ENSG00000227906,0,3.964322612313592e-07
568,0.0,0.0,0.0,14554384,14636524,ENSG00000227927,0,0.0
569,0.0,0.0,0.0,51831797,51862912,ENSG00000227964,0,0.0
570,0.0,0.0,0.0,4590993,4591300,ENSG00000228210,0,0.0
571,0.0,9.431032706425821e-06,2.2076733497178462e-05,2664352,2665874,ENSG00000228293,0,1.050258873453476e-05
572,1.018244304552645e-05,3.302361255974516e-05,4.7836433477720855e-05,60087661,60653784,ENSG00000228340,0,3.0347496360997493e-05
573,1.0274765516358289e-05,0.0,4.247773927344812e-06,11800463,11878429,ENSG00000228422,0,4.840846481234367e-06
574,0.0,0.0,0.0,8929895,8930038,ENSG00000228438,0,0.0
575,0.0,0.0,0.0,23918538,23928954,ENSG00000228476,0,0.0
576,1.885995865703945e-05,0.0,0.0,24491472,24502345,ENSG00000228539,0,6.286652885679816e-06
577,0.0,0.00015815116190220232,0.0002468065593834356,56459428,56459583,ENSG00000228601,0,0.00013498590709521265
578,0.0,0.0,0.0,21148741,21162890,ENSG00000228604,0,0.0
579,0.0,1.2076153414089184e-05,0.0,50913731,50914411,ENSG00000228663,0,4.025384471363062e-06
580,0.0,0.0,0.0,62772980,62776996,ENSG00000228705,0,0.0
581,0.0,0.0,0.0,16714844,16730948,ENSG00000228809,0,0.0
582,0.0,9.755469011618256e-06,0.0,62352970,62356480,ENSG00000228812,0,3.2518230038727523e-06
583,0.0,0.0,0.0,57357426,57358369,ENSG00000228995,0,0.0
584,0.0,6.384984690404666e-06,2.9892719900062232e-05,49956745,49958032,ENSG00000229222,0,1.2092568196822299e-05
585,0.0,4.646248818398279e-05,0.0001631433187852273,35218009,35218185,ENSG00000229230,0,6.986860232307003e-05
586,0.0,5.2381276622582566e-05,0.0,63744689,63745958,ENSG00000229299,0,1.7460425540860855e-05
587,1.7598351412483873e-05,9.324104781603311e-05,2.1826430532330345e-05,3887289,3889173,ENSG00000229539,0,4.422194325361578e-05
588,9.701091163441811e-05,5.139912773254237e-05,8.021213182503516e-05,1361622,1362585,ENSG00000229728,0,7.620739039733188e-05
589,5.404507618406591e-05,4.581537836963817e-05,5.936910666662874e-05,8019180,8043512,ENSG00000229766,0,5.307652040677761e-05
590,0.0,0.0,0.0,40696499,40698616,ENSG00000229771,0,0.0
591,9.024270919318826e-06,0.0,0.0,47630266,47631438,ENSG00000229853,0,3.0080903064396087e-06
592,0.0,0.00012311168303894647,2.8818730039636617e-05,62800627,62805961,ENSG00000229873,0,5.0643471026194356e-05
593,0.0,0.0,0.0,6446723,6528459,ENSG00000229876,0,0.0
594,0.0,0.0,0.0,62633772,62635862,ENSG00000229882,0,0.0
595,4.798066768529695e-06,0.0,0.0,18289343,18359300,ENSG00000230010,0,1.5993555895098984e-06
596,0.00040241563401921684,0.00042642239233611746,0.0003564983633279084,50840615,50840749,ENSG00000230043,0,0.0003951121298944142
597,0.0,0.0,2.14901883284637e-06,24063255,24226013,ENSG00000230133,0,7.1633961094879e-07
598,9.250146442081807e-06,0.0,0.0,35476203,35491005,ENSG00000230155,0,3.0833821473606024e-06
599,1.6390439251585626e-05,0.0,0.0,4192932,4195953,ENSG00000230176,0,5.463479750528542e-06
600,0.0,3.1033434603937866e-06,0.0,23179272,23190419,ENSG00000230387,0,1.0344478201312622e-06
601,0.0,0.0,0.0,17599255,17599807,ENSG00000230495,0,0.0
602,0.0,0.0,0.0,10172522,10200824,ENSG00000230506,0,0.0
603,2.8390290026384417e-05,0.0,0.0,5445838,5475483,ENSG00000230563,0,9.463430008794806e-06
604,0.0,0.0,0.0,3489529,3491005,ENSG00000230568,0,0.0
605,4.761271743544379e-05,0.0,0.0,31567707,31573263,ENSG00000230613,0,1.5870905811814596e-05
606,0.0,0.0,0.0,25139652,25149372,ENSG00000230725,0,0.0
607,0.0,0.0,0.0,10385779,10387806,ENSG00000230750,0,0.0
608,6.512620652180129e-05,5.750951337522128e-05,6.731087976252264e-05,33787373,33811109,ENSG00000230753,0,6.33155332198484e-05
609,0.0,3.3430326960947266e-05,0.0001173836075674309,49038357,49038602,ENSG00000230758,0,5.0271311509459395e-05
610,9.350449347216412e-06,0.0,0.0,25734264,25735093,ENSG00000230772,0,3.1168164490721374e-06
611,0.0,0.0,0.0,31808503,31808749,ENSG00000230801,0,0.0
612,0.0,0.0,0.0,33752167,33752543,ENSG00000230837,0,0.0
613,0.0,0.0,2.124824680908526e-05,56295967,56299160,ENSG00000230843,0,7.082748936361754e-06
614,0.0,0.0,0.0,14003508,14003699,ENSG00000230935,0,0.0
615,0.0,0.0,2.887059311572266e-06,11234170,11301525,ENSG00000230990,0,9.62353103857422e-07
616,0.0,0.0,0.0,26008791,26010531,ENSG00000231081,0,0.0
617,4.290145397753054e-06,9.092161884012499e-06,1.064174217371751e-05,47352561,47354633,ENSG00000231119,0,8.008016485161022e-06
618,9.034776479164825e-06,1.5956267028703377e-06,0.0,63090806,63102631,ENSG00000231133,0,3.5434677273450545e-06
619,0.0,0.0,3.9774610664778234e-05,37021743,37021984,ENSG00000231241,0,1.3258203554926078e-05
620,1.939915127832065e-05,1.541732944597658e-05,3.0074850204172656e-05,58515379,58619888,ENSG00000231290,0,2.1630443642823295e-05
621,0.0,0.0,0.0,50620763,50621077,ENSG00000231302,0,0.0
622,4.4284581766465254e-05,2.346322518670558e-05,8.238621237174467e-05,38537758,38538458,ENSG00000231307,0,5.004467310830517e-05
623,0.0,0.0,0.0,56730397,56731460,ENSG00000231604,0,0.0
624,0.0,0.0,0.0,53397661,53412910,ENSG00000231703,0,0.0
625,7.089459418399601e-05,3.5352436054364786e-05,5.172195461133836e-06,50171809,50176676,ENSG00000231742,0,3.7139741899831545e-05
626,0.00014924755645657394,7.907558107144496e-05,0.00013882868958963604,34450930,34454552,ENSG00000231795,0,0.00012238394237255165
627,0.0,0.0,0.0,49729591,49729842,ENSG00000231878,0,0.0
628,4.675224673608206e-05,0.0,0.0,5965180,5965511,ENSG00000231961,0,1.5584082245360687e-05
629,0.0,0.0,0.0,63166013,63180903,ENSG00000231977,0,0.0
630,6.7677113337432426e-06,0.0,6.295262265899237e-06,50570975,50578041,ENSG00000232043,0,4.35432453321416e-06
631,0.0,0.0,0.0,17479085,17479431,ENSG00000232241,0,0.0
632,0.0,0.0,0.0,52858338,52862855,ENSG00000232286,0,0.0
633,0.0,0.0,0.0,52671735,52699472,ENSG00000232294,0,0.0
634,0.0,0.0,2.0699905019904033e-05,17516843,17517307,ENSG00000232333,0,6.899968339968011e-06
635,1.935379778876326e-05,3.0762570065136265e-05,4.800726089702508e-05,50999370,51010019,ENSG00000232358,0,3.27078762503082e-05
637,0.0,0.0,0.0,36147281,36155760,ENSG00000232406,0,0.0
638,0.00020346857906854214,0.00029774276203847565,4.8067195138272944e-05,63627179,63628824,ENSG00000232442,0,0.00018309284541509688
639,0.0,0.0,0.0,10172701,10186740,ENSG00000232448,0,0.0
640,0.0,0.0,0.0,41547422,41547922,ENSG00000232493,0,0.0
641,9.92438988088948e-06,2.103289121207955e-05,4.923506805573862e-05,1767957,1779995,ENSG00000232528,0,2.6730783049569217e-05
