StartPos,EndPos,Gene_ID,WT_1_1,WT_2_1,WT_3_1,HGPS_917_SCR_1,HGPS_478_SCR_1,HGPS_297_SCR_1,HGPS_917_NT_1,HGPS_478_NT_1,HGPS_297_NT_1,WRN_1_NT_1,WRN_2_NT_1,WRN_3_NT_1,WRN_1_L1_ASO_1,WRN_2_L1_ASO_1,WRN_3_L1_ASO_1,HGPS_917_L1_ASO_1,HGPS_478_L1_ASO_1,HGPS_297_L1_ASO_1,WRN_1_SCR_1,WRN_2_SCR_1,WRN_3_SCR_1
40035690,40039181,ENSG00000140319,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
40039242,40080614,ENSG00000248508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40078892,40079347,ENSG00000275636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40087890,40108892,ENSG00000104081,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40088832,40089386,ENSG00000259409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40161023,40221123,ENSG00000156970,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0
40217428,40277487,ENSG00000137843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40226386,40227069,ENSG00000273786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40232082,40236109,ENSG00000260648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40250664,40252969,ENSG00000176753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40278176,40307935,ENSG00000137841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40278372,40283064,ENSG00000230778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40285468,40285909,ENSG00000273855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40312352,40313289,ENSG00000244705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40312615,40316634,ENSG00000259198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40323692,40326715,ENSG00000259330,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
40331452,40340939,ENSG00000188549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40351033,40356434,ENSG00000233041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40358219,40378621,ENSG00000140323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40368925,40369640,ENSG00000259368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40382721,40394288,ENSG00000128944,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0.0,0.0,0.0
40405485,40435947,ENSG00000128928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40439721,40468236,ENSG00000140320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40453444,40454639,ENSG00000259364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40464193,40466726,ENSG00000259211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40470984,40473158,ENSG00000169105,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40480752,40481315,ENSG00000244251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40488041,40558019,ENSG00000259536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40528683,40565054,ENSG00000128891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40529570,40529673,ENSG00000223313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40569299,40574949,ENSG00000166133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40585454,40585751,ENSG00000203573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40594020,40664342,ENSG00000137812,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0
40615665,40615928,ENSG00000265814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40642933,40646857,ENSG00000259254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40686183,40695107,ENSG00000245849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40694774,40732340,ENSG00000051180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40735884,40755851,ENSG00000137824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40764068,40767708,ENSG00000137880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40765161,40807478,ENSG00000104129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40769980,40772449,ENSG00000188277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40807086,40815084,ENSG00000166140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40815451,40828709,ENSG00000166143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40835808,40844442,ENSG00000261183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40844018,40858207,ENSG00000166145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40872214,40874234,ENSG00000104140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40894450,40903975,ENSG00000104142,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0
40906811,40910337,ENSG00000251161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40929340,40939073,ENSG00000128917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40948736,40948869,ENSG00000259405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40952962,40956512,ENSG00000128965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
40978880,41116280,ENSG00000128908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
40999274,41004865,ENSG00000259617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41011597,41013300,ENSG00000259463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41016807,41027893,ENSG00000259521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41016990,41018843,ENSG00000280036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41108878,41109178,ENSG00000259547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41163162,41164374,ENSG00000157021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41182725,41230757,ENSG00000178997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41191965,41192265,ENSG00000240847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41230839,41281887,ENSG00000187446,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
41283990,41309737,ENSG00000247556,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0
41284007,41380996,ENSG00000285920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41309273,41332591,ENSG00000104147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41320794,41381050,ENSG00000137804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41343080,41344225,ENSG00000259396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41387218,41409403,ENSG00000137806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
41408408,41483563,ENSG00000137815,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41493393,41503551,ENSG00000137825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41503637,41513887,ENSG00000062524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41517176,41544269,ENSG00000103932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41557027,41557435,ENSG00000259838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41557675,41583589,ENSG00000092445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41609457,41630908,ENSG00000260926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41621134,41773081,ENSG00000174197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41691585,41691678,ENSG00000207766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41770756,41772732,ENSG00000260814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41774434,41827855,ENSG00000137802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41825099,41827936,ENSG00000250379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41828092,41837581,ENSG00000243789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41828095,41848155,ENSG00000168970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41837775,41848147,ENSG00000243708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41848146,41894053,ENSG00000137877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41892777,41899528,ENSG00000174171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41895933,41972557,ENSG00000103966,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41908204,41908714,ENSG00000278493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41921417,41929286,ENSG00000259883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41972763,41999094,ENSG00000246740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
41981394,42051190,ENSG00000188089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42067009,42094562,ENSG00000159337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42139034,42156636,ENSG00000168907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42158701,42208307,ENSG00000166887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42199570,42199666,ENSG00000207712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42208413,42226990,ENSG00000261002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42210447,42273584,ENSG00000103978,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
42273201,42353666,ENSG00000214013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42313687,42314386,ENSG00000260571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42348103,42412317,ENSG00000258461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42359498,42412949,ENSG00000092529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42412823,42491141,ENSG00000103994,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
42427591,42427697,ENSG00000201077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42491233,42545356,ENSG00000092531,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
42497394,42532840,ENSG00000261684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42497395,42548786,ENSG00000285942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42537820,42548802,ENSG00000180979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42548828,42569994,ENSG00000137814,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
42567031,42569994,ENSG00000261822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42571927,42572433,ENSG00000260490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42575606,42720998,ENSG00000159433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42723544,42737128,ENSG00000140326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42724102,42724922,ENSG00000278769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42726583,42727211,ENSG00000274403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42738730,42920809,ENSG00000128881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42739118,42743202,ENSG00000246283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42749081,42749936,ENSG00000286877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42800968,42802405,ENSG00000260799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42939310,42940358,ENSG00000254793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
42942897,43106113,ENSG00000159459,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
43106225,43185779,ENSG00000285080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43115702,43116493,ENSG00000205871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43123279,43185144,ENSG00000137842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43184079,43185141,ENSG00000261687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43185118,43197177,ENSG00000166946,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
43197227,43221018,ENSG00000166947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43232590,43266928,ENSG00000104055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43267904,43268388,ENSG00000261679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43276271,43302255,ENSG00000159495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43323649,43330582,ENSG00000168806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43330672,43354569,ENSG00000168803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43358172,43371043,ENSG00000140265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43369221,43409771,ENSG00000137822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43403061,43510728,ENSG00000067369,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43510958,43531620,ENSG00000166963,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
43533462,43590208,ENSG00000168781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43593054,43604901,ENSG00000237289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43599563,43618800,ENSG00000242866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43628503,43668118,ENSG00000166762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43637632,43637738,ENSG00000206991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43642389,43643023,ENSG00000275601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43663654,43684339,ENSG00000249839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43692886,43699222,ENSG00000223572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43699441,43718260,ENSG00000166763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43726918,43747094,ENSG00000205771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43734179,43734285,ENSG00000206589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43746394,43773279,ENSG00000167004,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
43772605,43777315,ENSG00000128886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43777087,43804427,ENSG00000140264,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
43793659,43793759,ENSG00000221792,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
43794162,43800220,ENSG00000184716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43796142,43804427,ENSG00000242028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43804492,43824690,ENSG00000140259,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0
43826980,43868412,ENSG00000092470,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0
43863893,43864005,ENSG00000200391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43870761,44195271,ENSG00000171877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43875849,43876244,ENSG00000227973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
43989061,43990184,ENSG00000185607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44063511,44064313,ENSG00000224055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44288719,44415758,ENSG00000166734,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
44354691,44355692,ENSG00000250130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44387320,44390451,ENSG00000259499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44402685,44427144,ENSG00000259595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44427622,44529038,ENSG00000137770,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1.0,1.0,1.0
44516650,44517483,ENSG00000259563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44527257,44537046,ENSG00000179523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44537125,44563029,ENSG00000104131,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
44554818,44663688,ENSG00000104133,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1.0,1.0,1.0
44557829,44559188,ENSG00000259659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44665732,44711323,ENSG00000229474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44711358,44718851,ENSG00000166710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
44728988,44767829,ENSG00000185880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44825747,44884694,ENSG00000259479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
44826540,44827094,ENSG00000259187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45023147,45077185,ENSG00000140263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45041716,45058707,ENSG00000259418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45073492,45074048,ENSG00000259352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45092650,45114172,ENSG00000140279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45114326,45118421,ENSG00000140274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45117366,45129938,ENSG00000140254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45129933,45165576,ENSG00000137857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45152664,45167526,ENSG00000259539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45167214,45201175,ENSG00000138606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45170344,45199958,ENSG00000259519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45198517,45199139,ENSG00000259932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45200325,45200632,ENSG00000260035,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0
45235930,45279251,ENSG00000259520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45252234,45277846,ENSG00000137860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45279423,45280474,ENSG00000285597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45361124,45402327,ENSG00000171766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45402336,45421415,ENSG00000171763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45430579,45448761,ENSG00000166920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45448427,45513767,ENSG00000259354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45479606,45522755,ENSG00000104154,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1.0,1.0,1.0
45511136,45586290,ENSG00000179362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45585757,45586304,ENSG00000275709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45587214,45615945,ENSG00000104164,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.0,1.0,1.0
45587351,45676314,ENSG00000260170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45591984,45592085,ENSG00000200419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45631148,45691281,ENSG00000137767,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0
45702640,45703183,ENSG00000273972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
45705078,45931069,ENSG00000259200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
46365836,46381043,ENSG00000285934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
46410298,46731910,ENSG00000287704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
46693288,46804844,ENSG00000259255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
47184101,47774228,ENSG00000137872,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
47274183,47275164,ENSG00000259554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
47359430,47396732,ENSG00000259221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
47397501,47399554,ENSG00000259360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
47730144,47730935,ENSG00000213862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
48120990,48142672,ENSG00000188467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
48134632,48178353,ENSG00000104177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
48178122,48203758,ENSG00000233932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
