,129_94YR_M,130_89YR_M,131_87YR_M,132_90YR_M,133_89YR_M,134_86YR_M,135_92YR_M,136_87YR_M,166_82YR_F,56_83YR_M,57_83YR_M,58_83YR_M,59_84YR_F,60_84YR_M,61_84YR_F,62_84YR_M,63_84YR_M,64_84YR_M,65_84YR_M,66_86YR_M,67_86YR_M,68_86YR_M,69_87YR_F,70_87YR_M,71_87YR_M,72_87YR_M,73_88YR_M,74_89YR_M,75_90YR_M,76_91YR_M,77_92YR_F,78_96YR_M,StartPos,EndPos,Gene_ID,labels,mean_value
85,0.0007959952072088395,0.0007427339460048191,0.0010639816995147685,0.0010768090032024218,0.0010476596671445944,0.0006993840596936353,0.0007102258604404526,0.0010106315144251534,0.0005617828426960104,0.0003330578422439021,0.0003495670324459336,0.000464317553756215,0.00043112531582344355,0.0004042478290166133,0.0003776876979442894,0.0004472410913946916,0.00046874656880179633,0.00037774979282181165,0.000486672093571555,0.0007777093218203534,0.0007857831122877684,0.0010069902093122727,0.0009440466557995221,0.0007380708238919152,0.0008358860973283455,0.0008376477101237175,0.0003996496508567395,0.0009277652920391567,0.0005714266566737739,0.000608390801917559,0.001050326299692265,0.000405232372243642,51007290,51021428,CHKB-CPT1B|CHKL-CPT1B|-|22q13.33|ncRNA,0,0.0006793294256918117
87,0.0,0.0,0.0,0.0,4.688530342353461e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1391732046578513e-05,4.108928754862891e-06,7.080453863249552e-06,6.878457190319842e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19510547,19512860,CLDN5|AWAL|BEC1|CPETRL1|TMVCF|-|22q11.21|protein-coding,0,1.067128193667633e-06
88,0.00019047818582142943,0.00025076642103190897,0.0004654142170976882,0.0005599582765836123,0.00024138369117406854,0.00032495519463203784,0.00037002667903955454,0.0005279418358937369,0.00028059913058697713,0.00022109909282313315,0.00026083991640065844,0.00022809769040210562,0.00016915316215089323,0.00015954792364735514,0.00021105772646297282,0.00020607858062850806,0.00019650824852352017,0.0002711808190923357,0.0002486430526526725,0.000276209391670575,0.00042222373428159413,0.00031217454193879334,0.00018802167280087374,0.00012076008339756133,0.0002482917477264959,0.0003448246251926379,0.0002912206910190674,0.0003105409813270358,0.0005890743133888749,0.00016296857403758108,0.00034717196444791266,0.0002767729694154016,19166987,19279239,CLTCL1|CHC22|CLH22|CLTCL|CLTD|-|22q11.21|protein-coding,0,0.00028981203547779916
90,0.00013308390674742783,0.00018885038202454588,0.0005685457765681986,0.00028327818548299006,0.0004131956417841825,0.0001278873709154076,0.0001443319469070542,0.000251458010797439,0.00017408837726833707,5.471595132282371e-05,6.291019599196768e-05,0.00011902851076091227,0.00011696872913475795,0.00015663482953581635,8.968399956669993e-05,0.00012221429117028086,0.00013760708160315431,7.924359585012312e-05,6.673068488188325e-05,0.00026721517828634414,0.00023824912038384848,0.00036729759515735454,0.00034136096947023496,0.00020108173273785502,0.00019073148490835547,0.00030492060362493517,4.934070368887581e-05,0.00036437276069880317,8.108986566559029e-05,0.0001441887460935752,0.0003897555951324603,0.0001078644120633899,51007290,51017096,CPT1B|CPT1-M|CPT1M|CPTI|CPTI-M|M-CPT1|MCCPT1|MCPT1|-|22q13.33|protein-coding,0,0.00019806019488205072
93,0.0,0.0,0.0,0.0,1.9812821769300112e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.744643247528718e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0290375335723496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27017928,27026636,CRYBA4|CTRCT23|CYRBA4|MCOPCT4|-|22q12.1|protein-coding,0,1.2139950110172601e-06
94,0.0,0.0,0.0,8.504210537274028e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26995362,27013991,CRYBB1|CATCN3|CTRCT17|-|22q12.1|protein-coding,0,2.657565792898134e-07
95,0.0012581003024781786,0.0011389190390268813,0.0012427119586876439,0.0013529025970246114,0.0015198400454938688,0.0012168593590334582,0.0013868129318773093,0.0015032629548013222,0.0007521225862775099,0.0011526308751131247,0.0009906377560684849,0.0009367572804644339,0.0007483268694285637,0.0008910706718872301,0.0008745743375759595,0.0006817661018645581,0.0006007098103690271,0.0010329935092804991,0.0005494716629964791,0.0007838021760483807,0.001155528187724344,0.0008058194790094822,0.00039535367956508046,0.0005100609806033395,0.0005215767674661316,0.0010243715916367232,0.0006567036631503125,0.0007319017820773844,0.0011225249999162292,0.0005269695344556276,0.0007778330176271058,0.0005812528688525805,25844054,25857645,CRYBB2P1|CRYB2B|-|22q11.23|pseudo,0,0.0009195052930588083
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.001301627781539e-05,3.219861420258634e-05,0.0,0.0,5.975481264432547e-05,0.0,0.0,9.30005102307628e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.2342470435988695e-05,7.947130033736576e-05,0.0,0.0,0.0,0.0,0.0,0.0,25615612,25627836,CRYBB2|CCA2|CRYB2|CRYB2A|CTRCT3|D22S665|-|22q11.23|protein-coding,0,1.177439762902639e-05
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25595817,25603326,CRYBB3|CATCN2|CRYB3|CTRCT22|-|22q11.23|protein-coding,0,0.0
98,0.00027177445258177616,0.00033969801776899834,0.0005005691679880884,0.00030131297679479536,0.0006936000048397734,0.00023331176612045805,0.0004598405885959533,0.00036167443952460544,0.00022366089033870303,0.0002657076570454708,0.0005632243018526162,0.00043395609772134387,0.0003968956877283528,0.0001533856091806385,0.00021685715368668552,0.00036917144505229667,0.00028024231160194964,0.0001878855292807913,0.0003203859097421788,0.00031059049767158674,7.46274464183914e-05,9.376601836147008e-05,0.000718801773450908,0.00019210569588761482,0.00040847590017434706,8.317547111580231e-05,0.00020771330860469716,0.0002903759825395659,0.00010677949252934478,0.0003749663633115265,0.00016697817746256103,4.7412928379512044e-06,41957014,41972670,CSDC2|PIPPIN|dJ347H13.2|-|22q13.2|protein-coding,0,0.00030019535711910133
99,0.00027664337599936497,0.0005348821908402264,0.00020361871998023857,0.0004853264979030523,0.0005353999165139114,0.0008810172007135784,0.0032709165327191076,0.002013378183249297,0.0004393714719774417,4.0526734816372095e-05,0.0,5.03768108094519e-05,5.984934973681511e-06,2.8682772790535757e-05,1.3462956055047334e-06,1.4644643510921588e-05,1.2416448079031821e-05,0.00019269102676991887,1.1891624257301728e-05,0.0,1.0575547219718567e-05,1.8374351072853735e-05,3.430125111907832e-06,0.0,1.224417871350793e-05,3.030685182357169e-06,9.225003255883502e-05,4.331091043917439e-05,0.0003201150895283495,1.2603911371816015e-06,0.00011264733831331064,0.0002967752985755082,37309675,37336479,CSF2RB|CD131|CDw131|IL3RB|IL5RB|SMDP5|-|22q12.3|protein-coding,0,0.00030978529154255125
102,0.0,3.748570211301732e-06,0.0,5.131851186286052e-06,2.1325250911994774e-05,0.0,0.0,0.0,5.728898916150783e-06,0.0,1.0485032665327946e-05,0.0,0.0,0.0,0.0,9.482143280452825e-06,0.0,0.0,3.4397260248393434e-06,0.0,0.0,0.0,0.0,2.591020946461086e-06,5.680289093895431e-06,0.0,4.421570188005164e-06,0.0,1.2062955222980373e-05,0.0,0.0,0.0,42522501,42526883,CYP2D6|CPD6|CYP2D|CYP2D7AP|CYP2D7BP|CYP2D7P2|CYP2D8P2|CYP2DL1|CYPIID6|P450-DB1|P450C2D|P450DB1|-|22q13.2|protein-coding,0,2.6280408952404844e-06
103,2.10986681428849e-05,1.6933196471742306e-05,9.488725682807145e-06,3.709595286086775e-05,1.421683394132985e-05,9.922296019298865e-06,5.468374567087013e-06,8.570484348924301e-06,1.777127827050855e-05,3.0127788472602758e-05,3.1652928800990025e-06,0.0,3.4649623531840327e-06,3.0587488171157276e-05,1.5430618863092712e-05,8.428571804846956e-06,7.1830691366299805e-06,1.7525932019171105e-05,1.5626183941413014e-05,5.5125823967866866e-06,1.017646996614428e-05,1.761664587397317e-05,1.969145897576718e-05,9.161109774987412e-06,0.0,8.923684148051664e-06,1.9595595151386525e-05,1.5605955583346237e-05,0.0,1.0461246438607294e-05,1.0488578986341772e-05,0.0,42536214,42540576,CYP2D7|CYP2D|CYP2D7AP|CYP2D7P|CYP2D7P1|CYP2D@|P450C2D|P450DB1|RNA40057|-|22q13.2|pseudo,0,1.2479345163844994e-05
104,2.21314700799492e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4987109193990296e-06,0.0,0.0,1.7849806061857139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6551342978266446e-06,0.0,0.0,37678424,37711389,CYTH4|CYT4|DJ63G5.1|PSCD4|cytohesin-4|-|22q13.1|protein-coding,0,3.484991509814471e-07
105,8.705044898113351e-06,0.0,4.977692161472601e-06,9.530580774531239e-06,4.839773256622928e-06,0.0,1.1268165774603542e-05,3.531039551756812e-05,2.6072335883706625e-05,0.0,0.0,2.610698448858352e-05,3.5699612123714278e-06,0.0,0.0,0.0,2.57564336184875e-05,2.5158192737197233e-05,0.0,0.0,0.0,1.8184924773133593e-05,4.548091815048162e-05,2.109831342118313e-05,5.1879973724244934e-05,0.0,1.6078437047291506e-05,0.0,8.823828357550458e-05,0.0,4.300317384400126e-05,2.933674943482308e-05,24309026,24314748,DDTL|KB-226F1.2|-|22q11.23|protein-coding,0,1.545613544668506e-05
108,0.00027443022899137007,0.00020190574724321742,0.00018541903301485437,0.00017990804015922816,0.0001765004809524674,0.00020065087505693262,0.00026248197922017663,0.00024271611676153617,0.00021395683707257007,0.0001464599265426205,0.00014748286513211292,0.00015335436073664246,0.00018857795110056128,0.00019136787471185575,0.00010387188402471134,0.00017794822222983136,9.368774459633103e-05,0.0002743844840850874,0.00017886575329164583,0.00010691508490609969,7.762052582019855e-05,0.00016404317555764262,0.0002702176338158503,0.00018081624747803436,0.00023428036796155382,0.00016635094223160462,0.00021133095694033776,0.00021111876991403226,0.00011772550745390106,0.00022233299659883452,8.852360664472456e-05,0.00014446126615632576,50750392,50765489,DENND6B|AFI1B|FAM116B|-|22q13.33|protein-coding,0,0.00018092835895009037
109,0.00021851138125603175,0.00022284603600979949,0.0002205739839052546,0.00015175617079445894,0.0002397200191171044,0.00022876404711161271,0.00021442656635789682,0.0002164904346538278,0.00021991956859754332,0.00020331397898285477,0.00018704902613335043,0.00016418392467264746,0.0001880529568046243,0.0002199386054211785,0.00017885019313128268,0.0001808982223615278,0.0002415563535375282,0.00020258469807106386,0.00022348391372813332,0.00023994240221803103,0.00029451901313782273,0.0002576197676193926,0.00022092546554102667,0.0001396375217217778,0.00018505119581446007,0.00027293003781116506,0.00018450006511767003,0.0002405772029252926,0.0003268167313188942,0.00026115304362402786,0.0002917922674000281,0.00021261735070187432,32149937,32303020,DEPDC5|DEP.5|FFEVF|FFEVF1|-|22q12.2-q12.3|protein-coding,0,0.0002203438170499745
110,6.639441023984759e-06,1.6028369179359127e-05,7.466538242208901e-06,0.0,0.0,0.0,8.616832651167413e-06,0.0,1.6017533704339945e-05,1.0593319172624841e-05,3.946724559873444e-05,1.721127125543654e-05,5.459940677744536e-06,2.7562351978405455e-05,1.822677127452562e-05,2.001785803651152e-05,6.78286957044631e-05,1.658367760953825e-05,1.9655577284796247e-05,0.0,0.0,0.0,7.749541919495472e-06,3.6089220325707983e-06,7.952404731453604e-06,1.414319751766679e-05,3.095099131603615e-05,0.0,1.697749253604645e-05,1.638508478336082e-05,0.0,2.252114098026822e-05,24176690,24181199,DERL3|C22orf14|IZP6|LLN2|derlin-3|-|22q11.23|protein-coding,0,1.3052006225335593e-05
111,0.0013036911308428741,0.0012769698316362002,0.0015797950497473668,0.0017159444123744474,0.0016394731906810168,0.0014132381344154148,0.001595273998707475,0.001501720267618516,0.001275790713735456,0.001204528420417544,0.001119524525530016,0.0010767680713513557,0.0013669801477606946,0.0019424735619903064,0.0013063209821412853,0.0011988589820919188,0.0011178907882063856,0.0008178768275613182,0.0011122108406601955,0.0012961822030339222,0.001721818810546255,0.0018563777372573877,0.0011393097038366457,0.0009850506419670807,0.001053378055301275,0.0015023779934540567,0.0012079930734093202,0.0017422558952373958,0.0020556169252197295,0.0011593077679796372,0.002045063130756919,0.0016473029303856717,41994032,42017061,DESI1|D15Wsu75e|DESI2|DJ347H13.4|DeSI-1|FAM152B|PPPDE2|-|22q13.2|protein-coding,0,0.0014055426483079712
112,0.00015654326503217398,0.00017075383617688232,0.00018433016285453226,0.0001824006535925671,0.00015109167135519703,0.00024364749114056102,0.00011152169950453212,0.00014621246299264856,0.00013620749463909515,0.00016414785396847117,0.00016291366792259553,0.00017046893945693608,0.00016652819067120836,0.00010565568258388757,0.00018330332474949062,0.00014033572055070182,0.00017331719673954337,0.00014284576850034084,0.00017444324840256667,0.00013331745322755172,0.0003015028650753727,0.00016044407586295991,0.0001192921288919057,8.624398293220473e-05,9.164199738151296e-05,0.00015591191549237438,0.0001391789706906171,0.00014781820850293123,0.00029241497012743163,0.000125913074604442,0.00015082576582359466,0.0001619447834962708,19033675,19035888,DGCR11|DGS-D|-|22q11.21|ncRNA,0,0.00016040995384197193
113,0.0003343327413410992,0.00034228323860437885,0.0002767285736018674,0.0003090840657340285,0.0002533318814013564,0.00026555922818317934,0.0003350622234742406,0.00028368303194939437,0.00031041278821184343,0.000405656093821432,0.00034828113221339337,0.00042583392476934007,0.0004574800294794797,0.00047573067683052674,0.0003978821320268605,0.0003547375158364963,0.0003782398976802586,0.0003551356869906231,0.000398123717903548,0.00027301789659875115,0.0001656170602333285,0.000236782874650177,0.00027784013406453433,0.0002380037812249255,0.0003223879632401985,0.00023454135883464093,0.0003390540412347597,0.00022900424709944032,0.0002642680746071441,0.00023657541644898661,0.0002353637124535094,0.0001823916088599354,19117792,19132190,DGCR14|DGCR13|DGS-H|DGS-I|DGSH|DGSI|ES2|Es2el|-|22q11.21|22q11.2|protein-coding,0,0.0003107008359251149
115,0.0,5.299702712530035e-06,4.526588809339146e-05,0.0,0.0,1.3091918358797114e-05,5.799791207516529e-06,0.0,3.343806306161477e-05,1.409203009202387e-05,6.627331967707287e-06,1.721127125543654e-05,3.674960071558823e-06,6.946609035207879e-06,4.038886816514201e-06,1.3380357740194543e-05,1.128768007184711e-05,1.469916879027254e-05,4.913894321199062e-06,2.9013591562035195e-06,0.0,0.0,0.0,0.0,7.952404731453604e-06,0.0,5.3661783645335404e-05,0.0,5.584701492120544e-06,0.0,0.0,7.556435460484731e-06,18958011,18982142,DGCR5|LINC00037|NCRNA00037|-|22q11.21|ncRNA,0,8.669507440044048e-06
116,0.0007537978709230696,0.001552425111645993,0.00107720369431868,0.0008916224875372995,0.0009602412626968428,0.0014602312308401497,0.0008156163520970386,0.0011167341106648363,0.0016030394497825182,0.001491908647880403,0.00194803993689593,0.0016141851816756047,0.002017238082708231,0.0015511105723131915,0.0018095248549987852,0.00191349651399538,0.0017537976373448998,0.0020753153372163632,0.0019836408595816373,0.0007318678471523377,0.0002685789916554942,0.0004890987058774056,0.0009065693629101588,0.0008770605903770777,0.0008868824705268733,0.0004712715458565398,0.0018682138946637275,0.000616522919449948,0.0002524285074438485,0.000690946421402954,0.0002611656167599101,0.0003751547958028891,20301761,20307628,DGCR6L|DGCR6|-|22q11.21|protein-coding,0,0.0011589040895311257
117,7.613225707502524e-05,0.0002290505660147127,0.0001258422799572292,1.9354410188278825e-05,0.00020432917717804922,0.00014428672128063765,0.000249888146883855,5.947916138153464e-05,0.0002250638859916379,0.0002500606443226029,0.0005196026093487519,0.0002117566519629552,0.0004674549211022822,0.00024201089542014547,0.0002507216662251507,0.0003860285886619906,0.0001390436954304803,0.00024734178252862446,0.0004496213303897141,6.107361023808408e-05,1.4167242501887137e-05,9.812282325503335e-05,0.00025281292491468834,6.0056164080473034e-05,9.795342970806345e-05,2.4918967054936723e-05,0.00032568884043919857,3.261469369103821e-05,7.438822387504564e-05,5.772591408291735e-05,4.363248858318177e-05,0.0001484617319883471,18893736,18899601,DGCR6|-|-|22q11.21|22q11|protein-coding,0,0.00018089645142989233
118,0.0013454458377270449,0.0010921265419064942,0.0010173158355009627,0.0012976252285323302,0.0011095180190808063,0.0009963638919379277,0.0013105871045785207,0.0012415203627851742,0.0011157322929964677,0.0009752656687824796,0.0011012251760669435,0.000933566426804718,0.0009497146813499871,0.0015906614269813912,0.0010022652976980624,0.001150394694214049,0.0011592447433786983,0.0009474368088858359,0.0010460698230968562,0.0012124779913774508,0.001337307876727431,0.0013007904001782122,0.0009558615311849824,0.0008347714270723379,0.0011650904074812186,0.001246116724145856,0.0007812110600352761,0.0013163360512829236,0.0011971366118509596,0.0010814155957018141,0.0013175752922642532,0.0009575929878649573,20067755,20099400,DGCR8|C22orf12|DGCRK6|Gy1|pasha|-|22q11.21|protein-coding,0,0.0011276801193585134
119,2.9508626773265596e-06,0.0,0.0,0.0,0.0,0.0,3.811291364939433e-06,0.0,5.261233698505821e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.430125111907832e-06,0.0,0.0,6.229741763734181e-06,0.0,0.0,0.0,0.0,0.0,0.0,19005347,19007761,DGCR9|DGS-A|-|22q11.21|ncRNA,0,6.77601706762932e-07
120,5.1197467451615804e-05,4.640471399508006e-05,6.191004625831548e-05,2.2580145219658626e-05,3.463462736770783e-05,1.1989441023319462e-05,4.855253782292408e-05,2.434017555094501e-05,0.00019279498597413555,0.00016473097245503767,0.00016924425368279356,0.00018826036592323005,5.8379365708191585e-05,0.00011652376446155152,0.00019293451638887065,0.00021155715230165858,0.0003360650203209026,5.653526457797131e-05,0.00018662970631914036,3.5686717621303286e-05,9.917069751320997e-05,5.7206742515482755e-05,6.37749187473234e-05,2.7668402249709453e-05,6.538643890306297e-05,0.00016685605642866415,4.120099493368448e-05,0.0001074882109279915,4.3337283578855414e-05,0.00016548935631194428,8.495748978936836e-05,6.934140775503637e-05,38914954,38964414,DMC1|DMC1H|LIM15|dJ199H16.1|-|22q13.1|protein-coding,0,0.00010008841375245894
121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.085086650753269e-06,0.0,0.0,0.0,0.0,41255554,41258130,DNAJB7|DJ5|HSC3|-|22q13.2|protein-coding,0,1.5890895783603966e-07
122,0.0008976524264427394,0.0009370132917836638,0.0008098082935195737,0.0008752005637411841,0.0007952352432288548,0.0007897872012028027,0.0008267188095514275,0.0008056255287988843,0.0006935475177674785,0.0005207248085038889,0.00048349848743512266,0.0004232232263204817,0.0005480940449582015,0.00048816734784517304,0.0005174953185159349,0.0004957053792725616,0.0004411430602624612,0.0005335986721750859,0.0005143864575431177,0.0008096242725385922,0.0007740103333073268,0.0008092291524044449,0.0008464786526163661,0.0008351415729218322,0.0008044551643421241,0.0006687711969068154,0.0006061570766828898,0.0008571001223752405,0.000619008313386641,0.0007369506979100825,0.0010668982544906852,0.0006534094192301504,39174513,39190161,DNAL4|MRMV3|PIG27|-|22q13.1|protein-coding,0,0.0007026206221244323
124,1.6524830993028735e-05,4.394875420146858e-06,2.4888460807363004e-05,4.2227804047153796e-05,4.9456432966115545e-05,1.9293353370858907e-05,3.54615805259582e-05,3.359629864778326e-05,3.273656523514733e-06,0.0,4.055531502626847e-06,4.7379342220021945e-06,4.514950945057981e-06,3.977493883062576e-05,1.998731168172412e-05,1.0957143346301041e-05,9.337989877618973e-06,4.522821166237705e-06,4.029393343383231e-06,2.8723455646414844e-05,0.0,2.292058226613713e-05,2.5662417503903038e-05,1.776700077573316e-05,1.9691668858837496e-05,3.5021250996127286e-05,0.0,5.085086650753268e-05,0.0,9.074816187707531e-06,1.3635152682244305e-05,1.8520675148246892e-05,23950639,23974508,DRICH1|C22orf43|KB-208E9.1|-|22q11.23|protein-coding,0,1.7903224837199542e-05
125,0.0004060387044001346,0.00025167124832429214,0.0003095502312915773,0.00023181304930052136,0.0002427448774024937,0.00019596534638115259,0.0003867632193812451,0.0003560179198543154,0.00031193270016918956,0.00035939536055382257,0.00029496573026422583,0.0002255836844883902,0.0003569961212371427,0.0002611700913075736,0.0003739594947290456,0.00022462143859917138,0.00031071904779593685,0.0002708039173284826,0.0003269705281325855,0.00026939119765349677,0.00038730447459384414,0.0003252449566194831,0.00034911051138973044,0.00017655957020884828,0.00029663731934787257,0.00041857129796332905,0.00025584812951502607,0.00036069045657239566,0.00045995601489104795,0.0003885785875930878,0.00048394303442980934,0.0004899829817220198,31057445,31063877,DUSP18|DSP18|DUSP20|LMWDSP20|-|22q12.2|protein-coding,0,0.00032373441385754025
126,0.0,1.3443148343978624e-05,1.897745136561429e-05,2.2140272260834108e-05,0.0001326400358143221,1.1851631356384755e-05,0.00030042918454935616,1.028458121870916e-05,1.987577174991088e-06,0.0,0.0,0.0,0.0,0.0,9.216946837686251e-06,3.3714287219387826e-06,0.0,5.559301016833845e-06,0.0,4.352038734305279e-06,9.777392712569996e-05,0.0,3.137929269041609e-05,0.0,4.8345571621376676e-05,2.1383167675520026e-05,0.0,6.856099587739752e-05,1.7200880595731274e-05,0.0,8.390863189073417e-06,0.0,16150529,16193009,DUXAP8|-|-|22q11.1|pseudo,0,2.5852759255317796e-05
127,5.341061445961073e-05,3.567604752825097e-05,5.8798988657395096e-05,3.8122323098124954e-05,6.50344531358706e-05,5.76044407787073e-05,6.34662866422523e-05,5.2794183589373694e-05,1.9057357619032197e-05,2.2838807390521445e-05,1.9189588085600205e-05,1.6147653368864623e-05,1.2914859680049575e-05,2.532151035414485e-05,1.574130246436304e-05,2.3073215315768542e-05,9.748450971140687e-06,2.8738759493802083e-05,1.4938238736445147e-05,4.903296973983948e-05,8.739791853276854e-05,6.042698961072517e-05,6.237746036839797e-05,2.655796470122613e-05,5.011277267281081e-05,4.596539193241707e-05,2.5424028581029693e-05,8.293951675194125e-05,8.801489551581976e-05,4.033251638981125e-05,0.00012921929311173063,5.3635875229323e-05,43924624,44208217,EFCAB6|DJBP|HSCBCIP1|dJ185D5.1|-|22q13.2-q13.31|protein-coding,0,4.481420857834871e-05
130,0.0007794703762158108,0.0006881857863782903,0.000944828193399518,0.0007897185854096192,0.0008554299231081024,0.0007441722014474149,0.0008673173480040432,0.0008925302400969766,0.0006269052242530714,0.0005885609257744591,0.0006733171448385598,0.0006024911864754218,0.0006125633444992619,0.0006552220909338012,0.000590091720012767,0.0006120196701794496,0.0006541723678002303,0.0005907935148398002,0.0006479461051933082,0.0008654754362955098,0.001258889196400084,0.0011534167389959421,0.0007060976063697677,0.000527272762604831,0.0008182140868140042,0.0010713472119632593,0.0006111815882601684,0.0009593278988369356,0.0014354916715346644,0.0007796779574605387,0.001234086203532973,0.0007286774430326257,31835345,31885547,EIF4ENIF1|4E-T|Clast4|-|22q12.2|protein-coding,0,0.0007989028672175379
131,1.0180476236776632e-05,2.71448187714953e-06,7.62209112225492e-06,3.6656079902043226e-06,5.8984736565091935e-05,2.5770407716790107e-05,9.776790892670719e-06,1.7140968697848602e-05,4.9806345679188437e-05,0.0002982651058787673,2.631149706582296e-05,0.00010848902443033597,0.00018458799445144028,0.00013288190831865394,7.32177686993728e-05,1.517142924872452e-05,5.80802447333224e-05,9.950206565722951e-05,0.00018299342452145304,0.0002516929068006553,8.181083698272854e-06,2.1215745568655858e-05,4.2431918051008e-05,2.424455314188588e-05,5.049145861240384e-06,1.2627854926488204e-05,9.405885672665532e-05,1.4027825243457293e-05,1.2956507461719661e-05,3.680342120570276e-05,5.03451791344405e-05,7.719417401789305e-05,37764000,37823505,ELFN2|LRRC62|PPP1R29|-|22q13.1|protein-coding,0,6.299973567566166e-05
132,0.0,0.0,3.888822001150469e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29601901,29655586,EMID1|EMI5|EMU1|-|22q12.2|protein-coding,0,1.2152568753595216e-07
133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40139049,40289794,ENTHD1|CACNA1I|dJ370M22.3|-|22q13.1|protein-coding,0,0.0
134,1.032801937064296e-05,1.6416152304666204e-05,0.0,0.0,5.747230742239727e-06,6.063625345127084e-06,0.0,1.0455990905687647e-05,2.466934023077174e-05,2.439379002136546e-05,4.9457701251546913e-05,1.769473393115105e-05,4.199954367495797e-06,2.655397324748818e-05,1.4084323257587982e-05,2.0544643774314455e-05,1.744459647467281e-05,8.480289686695696e-06,1.8967632079828378e-05,0.0,0.0,0.0,1.8039917255218965e-05,2.7760938712083065e-06,6.18520368001947e-06,1.0944140936289778e-05,9.546571996829332e-06,0.0,1.3179895521404482e-05,4.285329866417446e-06,0.0,0.0,41581219,41593505,EP300-AS1|-|-|22q13.2|ncRNA,0,1.0639348441208433e-05
135,0.0012144275348537456,0.0010360272497787373,0.0013201772929505612,0.0011089197291966116,0.0011925503790147433,0.0009836854025799347,0.001351517059671566,0.0015507434380943631,0.0010100399538087064,0.0008234604894463329,0.0009844060857107898,0.0008449960646138199,0.0010131339922991734,0.0010526353529964198,0.0009636369699401188,0.0009818232581171099,0.0010323096502071086,0.0009764582447025278,0.001089803482555528,0.0018146550842474912,0.0019191625124387393,0.0019935223782547697,0.001425915713187167,0.0004920163704404855,0.0013679398424565508,0.0018690909005192743,0.0009654096544583093,0.0018173047602898925,0.001933647044631817,0.0014766742563219644,0.0023876201204508407,0.0013798643812449865,41488614,41576081,EP300|KAT3B|RSTS2|p300|-|22q13.2|protein-coding,0,0.001292924207796256
138,0.000367972575862622,0.00035766530257489283,0.0003058169621704729,0.0003450070240380309,0.0004168254717266496,0.00024295844280588748,0.00034003347308068335,0.0003219073921455967,0.0005513772916034101,0.00022343156676939916,0.00028636009024645667,0.0002788612713521291,0.00024401734875150577,0.00021646530090357454,0.00024409374939805053,0.00025538572568686277,0.00031400273654411055,0.00015933522066891582,0.0002822540898096741,0.00041634503891520503,0.0007370956873517054,0.0014530891451532062,0.0012817234168162265,0.00033017009774904125,0.0004017857819082035,0.00037226916323287226,0.0001445049529625324,0.00043749279978032437,0.00047693350742709434,0.000310056219746674,0.0025229227893746498,0.00020580174224731947,45705785,45737836,FAM118A|C22orf8|-|22q13.31|protein-coding,0,0.0004638737930876242
